from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Simple Energy Inc,2002011,Deming Center Venture Fund (DCVF),1947970,Nicole Glaros,1459236,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2012-09-01,
USNY Bank,1493131,Finger Lakes Economic Development Center,1947971,Mike Briggs,992077,President/CEO (Brd) (ED),2007-07-01,,Director -  SD,,
SANDY SPRING BANCORP INC,26999,Nakamoto Group LLC (The),1947974,Gary Nakamoto,990013,Independent Director (Brd) (SD),2011-09-28,,Principal (Non-Brd),2011-05-01,
NORTHROP GRUMMAN CORP,22521,VetFund Foundation,1947976,Matt McQueen,990037,Director -  Non-Brd (Non-Brd),,,Director -  SD,,
NORTHROP GRUMMAN CORP,22521,VetFund Foundation,1947976,Matt McQueen,990037,Senior Director - Communications (Non-Brd),2013-01-01,2015-12-01,Director -  SD,,
Southern California Gas Co (SoCalGas),29248,VetFund Foundation,1947976,Kent Kauss,1969272,Regional VP (Non-Brd),2017-09-01,,Director -  SD,,
SoundHound Inc (Melodis Corp prior to 05/2010),1700028,Aarki Inc,1947977,Larry Marcus,1123891,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Oraya Therapeutics Inc,1379315,Aarki Inc,1947977,Ed Battle,1329444,CFO (Non-Brd),,2014-01-01,COO/CFO (Non-Brd),2014-04-01,2016-03-01
SoundHound Inc (Melodis Corp prior to 05/2010),1700028,Boombotix Inc (Formerly Known as SkullyBoom),1947978,Larry Marcus,1123891,Director -  SD (Brd) (SD),,,MD (Non-Brd),,
ASCENT SOLAR TECHNOLOGIES INC (De-listed 02/2016),874876,Boombotix Inc (Formerly Known as SkullyBoom),1947978,Richard Hashim,1379064,VP/Division General Manager (Non-Brd),2014-03-10,2016-02-25,Investor (Non-Brd),2013-01-01,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Exigen Services (USA) Inc,1947983,Tsvi Gal,547999,Division CTO (Non-Brd),2012-02-01,,Director -  SD (Brd) (SD),,
FTV Management Co LP (FTV Capital),750834,Exigen Services (USA) Inc,1947983,Tsvi Gal,547999,Advisory Board Member (Non-Brd),,,Director -  SD (Brd) (SD),,
FACEBOOK INC,1820060,Gainesville Chapter of The Links Inc (The),1947993,Nona Jones,991612,Manager (Non-Brd),2017-08-01,,President,,
WSP GLOBAL INC (Genivar Inc prior to 01/2014),1450958,REDCENTRIC PLC,1947995,Chris Cole,1422,Chairman (Non-Executive) (Brd) (SD),,,Independent NED (Brd) (SD),2014-08-21,2014-09-01
WSP GLOBAL INC (Genivar Inc prior to 01/2014),1450958,REDCENTRIC PLC,1947995,Chris Cole,1422,Chairman (Non-Executive) (Brd) (SD),,,Chairman (Independent NED) (Brd) (SD),,
WSP GLOBAL INC (Genivar Inc prior to 01/2014),1450958,REDCENTRIC PLC,1947995,Chris Cole,1422,Independent Chairman (Brd) (SD),2016-01-01,,Chairman (Independent NED) (Brd) (SD),,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,HandsOn Jacksonville Inc,1948001,N Winbush II,1311212,Leader (Non-Brd),2003-01-01,2007-01-01,Member,,
Jacksonville Electric Authority (JEA),532529,HandsOn Jacksonville Inc,1948001,N Winbush II,1311212,Director -  SD (Brd) (SD),,,Member,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,HandsOn Jacksonville Inc,1948001,N Winbush II,1311212,Leader (Non-Brd),2010-01-01,,Member,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,HandsOn Jacksonville Inc,1948001,N Winbush II,1311212,Leader (Non-Brd),2008-01-01,2008-01-01,Member,,
Jacksonville Electric Authority (JEA),532529,HandsOn Jacksonville Inc,1948001,Mike Hightower,802716,Chief Public & Shareholder Affairs Officer (Non-Brd),2015-09-21,2019-07-01,Director -  SD,,
Holland & Knight LLP,464601,HandsOn Jacksonville Inc,1948001,Dan Bean,1798273,Executive Partner (Non-Brd),,2017-01-01,Director -  SD,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,Sherwick Fund,1948007,Robyn Smyers,1597526,Partner (Non-Brd),2018-06-01,,Director -  SD,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,Sherwick Fund,1948007,Robyn Smyers,1597526,Partner (Non-Brd),2005-01-01,2018-06-01,Director -  SD,,
Apervita Inc (Pervasive Health Inc prior to 01/2015),1928173,Independent Medical Distributors Association (IMDA),1948009,Peter Sheehan,1616465,Vice President - Sales (Non-Brd),2015-05-28,2015-09-01,Member,,
Southwire Company LLC,421994,Chattahoochee Riverkeeper (CRK),1948010,Rebecca Cranford,1677825,Senior VP - Sustainability (Non-Brd),2012-07-01,,Director -  SD,,
Smith Gambrell & Russell LLP (Formerly known as Smith Cohen Ringel Kohler & Martin),103872,Chattahoochee Riverkeeper (CRK),1948010,Andy Thompson,1994853,Partner (Non-Brd),2017-12-01,,Advisory Board Member,,
Smith Gambrell & Russell LLP (Formerly known as Smith Cohen Ringel Kohler & Martin),103872,Chattahoochee Riverkeeper (CRK),1948010,Steve O'Day,1846558,Partner (Non-Brd),1991-04-01,,Director -  SD,,
Smith Gambrell & Russell LLP (Formerly known as Smith Cohen Ringel Kohler & Martin),103872,Chattahoochee Riverkeeper (CRK),1948010,Steve O'Day,1846558,Partner (Non-Brd),1991-04-01,,Secretary,,
Cox Enterprises Inc,8076,Chattahoochee Riverkeeper (CRK),1948010,Bill Hoffman,1306212,Division President (Non-Brd),2013-05-01,2016-12-31,Director -  SD,,
Associated Press Inc,82608,Chattahoochee Riverkeeper (CRK),1948010,Bill Hoffman,1306212,Director -  SD (Brd) (SD),,,Director -  SD,,
CABRAL GOLD INC (San Angelo Oil Ltd prior to 11/2017),2237438,ZTR ACQUISITION CORP (Oyster Oil and Gas Ltd prior to 06/2019),1948011,Don Sharpe,652776,Chairman (Brd) (SD),2015-03-12,2015-10-20,Director -  SD (Brd) (SD),,
NATCORE TECHNOLOGY INC (Syracuse Capital Corp prior to 05/2009),1804296,OYSTER OIL & GAS LTD,1948011,Martin Bajic,732653,CFO (Non-Brd),2008-03-07,2009-05-08,CFO (Brd) (ED),2008-12-01,2015-10-30
NATCORE TECHNOLOGY INC (Syracuse Capital Corp prior to 05/2009),1804296,OYSTER OIL & GAS LTD,1948011,Martin Bajic,732653,CFO (Non-Brd),2008-03-07,2009-05-08,CFO (Brd) (ED),2018-06-25,2019-02-08
McCarthy Ttrault LLP,592014,ZTR ACQUISITION CORP (Oyster Oil and Gas Ltd prior to 06/2019),1948011,Greg Turnbull,606400,Partner (Non-Brd),2013-01-01,,Director -  SD (Brd) (SD),,
SYNOVUS FINANCIAL CORP,29817,South Central Alabama Mental Health Center,1948022,Chad Meeks,981005,Market Manager (Non-Brd),2016-04-01,,Director -  SD,,
CRESCENT POINT ENERGY CORP (Formerly known as Crescent Point Energy Trust),1013070,ZTR ACQUISITION CORP (Oyster Oil and Gas Ltd prior to 06/2019),1948011,Greg Turnbull,606400,Independent Director (Brd) (SD),2003-09-01,2017-05-24,Director -  SD (Brd) (SD),,
STORM RESOURCES LTD,1661207,OYSTER OIL & GAS LTD,1948011,Greg Turnbull,606400,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
STORM RESOURCES LTD,1661207,OYSTER OIL & GAS LTD,1948011,Greg Turnbull,606400,Independent Director (Brd) (SD),2018-01-01,,Director -  SD (Brd) (SD),,
Doximity Inc (Formerly known as 3MD Communications Inc),1675910,UPMC Hamot,1948014,Doctor Jonathan Oster,1819811,Member,,,Doctor (Non-Brd),,
North American Partners in Anesthesia LLP (NAPA) (North Shore Anesthesia Associates LLP prior to 09/2000),2289312,UPMC Hamot,1948014,Doctor Jonathan Oster,1819811,Partner (Non-Brd),,,Doctor (Non-Brd),,
ERIE INDEMNITY CO,10960,UPMC Hamot,1948014,Tim NeCastro,607786,President/CEO (Non-Brd),2017-01-01,,Director -  SD,,
PACIFIC MERCANTILE BANCORP,23608,Previvo Genetics LLC,1948015,Steven Buster,1306202,Consultant (Non-Brd),2015-12-31,2016-12-31,Chairman (Brd) (SD),2012-01-01,
PACIFIC MERCANTILE BANCORP,23608,Previvo Genetics LLC,1948015,Steven Buster,1306202,President/CEO (Brd) (ED),2013-04-17,2015-12-31,Chairman (Brd) (SD),2012-01-01,
Mechanics Bank,463225,Previvo Genetics LLC,1948015,Steven Buster,1306202,President/CEO (Brd) (ED),2005-01-01,2012-12-31,Chairman (Brd) (SD),2012-01-01,
RedSeal Inc (RedSeal Networks Inc prior to 10/2011),1735814,Previvo Genetics LLC,1948015,Bob Finley,1376512,CFO (Non-Brd),2014-02-01,,CFO (Non-Brd),2013-09-01,2014-01-01
IDENTIV INC (Identive Group Inc prior to 05/2014),27327,Alameda County Sheriff's Air Squadron,1948019,Jason Hart,342542,CEO (Brd) (ED),2013-09-03,2014-07-31,Pilot (Non-Brd),2012-08-01,
IDENTIV INC (Identive Group Inc prior to 05/2014),27327,Alameda County Sheriff's Air Squadron,1948019,Jason Hart,342542,Executive VP/Division CEO (Non-Brd),2012-04-01,2013-09-03,Pilot (Non-Brd),2012-08-01,
IDENTIV INC (Identive Group Inc prior to 05/2014),27327,Alameda County Sheriff's Air Squadron,1948019,Jason Hart,342542,President (Brd) (ED),2015-09-09,2016-02-02,Pilot (Non-Brd),2012-08-01,
IDENTIV INC (Identive Group Inc prior to 05/2014),27327,Alameda County Sheriff's Air Squadron,1948019,Jason Hart,342542,President/CEO (Brd) (ED),2014-07-31,2015-09-09,Pilot (Non-Brd),2012-08-01,
EVOLENT HEALTH INC,2292952,Valence Health Inc (Formerly known as NPS Holdings Inc),1948020,Steve Wigginton,342448,Division CEO (Non-Brd),2016-10-01,2018-01-01,CEO (Non-Brd),2016-10-01,2018-03-02
EVOLENT HEALTH INC,2292952,Valence Health Inc (Formerly known as NPS Holdings Inc),1948020,Steve Wigginton,342448,Executive VP (Non-Brd),2018-01-01,2018-03-02,CEO (Non-Brd),2016-10-01,2018-03-02
BECTON DICKINSON & CO,3903,Valence Health Inc (Formerly known as NPS Holdings Inc),1948020,Andy Eckert,202785,Independent Director (Brd) (SD),2016-09-26,,CEO (Non-Brd),2015-08-03,2016-10-01
VARIAN MEDICAL SYSTEMS INC,32375,Valence Health Inc (Formerly known as NPS Holdings Inc),1948020,Andy Eckert,202785,Independent Chairman (Brd) (SD),2014-02-20,,CEO (Non-Brd),2015-08-03,2016-10-01
SOUNDBITE COMMUNICATIONS INC (De-listed 07/2013),468555,Valence Health Inc (Formerly known as NPS Holdings Inc),1948020,Bill Geary,1274253,Independent Director (Brd) (SD),2012-10-18,2013-07-03,Observer (Non-Brd),2011-06-01,
HealthReveal Inc (Formerly known as 2015 Holdco Inc),2563077,Valence Health Inc (Formerly known as NPS Holdings Inc),1948020,Bill Geary,1274253,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2011-06-01,
Clarity Software Solutions Inc,2320671,Valence Health Inc (Formerly known as NPS Holdings Inc),1948020,Roshen Menon,1349639,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
EVOLENT HEALTH INC,2292952,Valence Health Inc (Formerly known as NPS Holdings Inc),1948020,Phil Kamp,1594174,Division President (Non-Brd),2016-10-01,2017-09-28,Chief Strategy Officer (Brd) (ED),2015-08-03,2017-09-01
Lead Edge Capital Management LLC (Formerly known as Lead Edge Capital LLC),2032299,Valence Health Inc (Formerly known as NPS Holdings Inc),1948020,Rock Morphis,1708451,Limited Partner (Non-Brd),,,Director -  SD (Brd) (SD),,
MDLIVE Inc,2009874,Valence Health Inc (Formerly known as NPS Holdings Inc),1948020,Rock Morphis,1708451,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
LHP Hospital Group Inc (LHP) (Ceased Trading 03/2017),1042104,Valence Health Inc (Formerly known as NPS Holdings Inc),1948020,Doctor George Lynn,1630542,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
EVOLENT HEALTH INC,2292952,Valence Health Inc (Formerly known as NPS Holdings Inc),1948020,Richard Stockard,1892567,Division President (Non-Brd),2017-01-01,2018-03-01,President - Services (Non-Brd),1996-03-01,
EVOLENT HEALTH INC,2292952,Valence Health Inc (Formerly known as NPS Holdings Inc),1948020,Richard Stockard,1892567,Executive Advisor (Non-Brd),2018-03-01,2018-01-01,President - Services (Non-Brd),1996-03-01,
EVOLENT HEALTH INC,2292952,Valence Health Inc (Formerly known as NPS Holdings Inc),1948020,Steve Tutewohl,1892564,Senior VP/Chief Actuary (Non-Brd),2016-12-01,2018-03-01,Senior VP - Analytics (Non-Brd),2011-07-01,2016-01-01
EVOLENT HEALTH INC,2292952,Valence Health Inc (Formerly known as NPS Holdings Inc),1948020,Steve Tutewohl,1892564,Division CEO (Non-Brd),2018-03-01,,Senior VP - Analytics (Non-Brd),2011-07-01,2016-01-01
Institutional Limited Partners Association (ILPA),1216629,Duff & Phelps Corp,1948034,David Larsen,1304391,Special Advisor,,,MD (Non-Brd),2013-04-23,
Stone Point Capital LLC (MMC Capital Inc prior to 05/2005),662440,Duff & Phelps Corp,1948034,Eric Rosenzweig,1277949,Principal (Non-Brd),2013-01-01,,Director -  SD (Brd) (SD),,
iNovia Capital Inc (MSBI Capital Inc prior to 10/2007),1622391,Duff & Phelps Corp,1948034,P Munro,1270449,Venture Partner (Non-Brd),2017-01-01,,MD (Non-Brd),2013-04-23,
BAXALTA INC (De-listed 06/2016),2301441,Duff & Phelps Corp,1948034,Ronke Ekwensi,1373813,Vice President - Policy (Non-Brd),2015-01-01,2016-01-01,MD - Legal (Non-Brd),2014-09-01,2015-09-01
RF INDUSTRIES LTD,26180,Duff & Phelps Corp,1948034,Sherry Cefali,1144129,Director -  SD (Brd) (SD),,,MD (Non-Brd),2013-04-23,
COMMUNITYONE BANCORP (FNB United Corp prior to 06/2013) (De-listed 10/2016),12169,Duff & Phelps Corp,1948034,John Redett,1202469,Independent Director (Brd) (SD),2014-08-15,2016-10-26,Director -  SD (Brd) (SD),,
TCW Group Inc (Formerly known as The Trust Company of the West),78417,Duff & Phelps Corp,1948034,John Redett,1202469,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CARLYLE GROUP LP,1816703,Duff & Phelps Corp,1948034,John Redett,1202469,MD/Division Co-Head (Non-Brd),2017-01-01,,Director -  SD (Brd) (SD),,
CARLYLE GROUP LP,1816703,Duff & Phelps Corp,1948034,John Redett,1202469,Partner/MD (Non-Brd),2015-01-12,2017-01-01,Director -  SD (Brd) (SD),,
BANKUNITED INC,1684607,Duff & Phelps Corp,1948034,Pierre Sarkozy,1112862,Independent Director (Brd) (SD),2011-01-28,2014-05-14,Director -  SD (Brd) (SD),,
TCW Group Inc (Formerly known as The Trust Company of the West),78417,Duff & Phelps Corp,1948034,Pierre Sarkozy,1112862,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CARLYLE GROUP LP,1816703,Duff & Phelps Corp,1948034,Pierre Sarkozy,1112862,Senior Advisor (Non-Brd),2016-06-02,,Director -  SD (Brd) (SD),,
CARLYLE GROUP LP,1816703,Duff & Phelps Corp,1948034,Pierre Sarkozy,1112862,MD/Head of Division (Non-Brd),2012-05-03,2016-06-02,Director -  SD (Brd) (SD),,
REGAL-BELOIT CORP,25944,Duff & Phelps Corp,1948034,Steve Burt,1084973,Independent Director (Brd) (SD),2010-07-23,,MD/Global Head (Non-Brd),2013-04-23,
Neuberger Berman Group LLC,1652995,Duff & Phelps Corp,1948034,David Stonberg,999668,MD (Non-Brd),2003-10-31,,Director -  SD (Brd) (SD),,
Bridge Growth Partners LLC,1984699,Duff & Phelps Corp,1948034,Noah Gottdiener,596495,Advisor (Non-Brd),2014-03-01,,Chairman/CEO (Brd) (ED),2013-09-17,
FOCUS FINANCIAL PARTNERS INC,2890993,Duff & Phelps Corp,1948034,Noah Gottdiener,596495,Independent Director (Brd) (SD),2018-07-26,,Chairman/CEO (Brd) (ED),2013-09-17,
SEVENTY SEVEN ENERGY INC (De-listed 05/2016),2121181,Duff & Phelps Corp,1948034,Jed DiPaolo,489237,Independent Director (Brd) (SD),2014-06-30,2014-07-17,Senior Advisor (Non-Brd),2013-04-23,
WILLBROS GROUP INC (De-listed 03/2018),33501,Duff & Phelps Corp,1948034,Jed DiPaolo,489237,Independent Director (Brd) (SD),2009-05-27,2017-02-08,Senior Advisor (Non-Brd),2013-04-23,
EVOLUTION PETROLEUM CORP (Natural Gas Systems Inc prior to 07/2006),917978,Duff & Phelps Corp,1948034,Jed DiPaolo,489237,Lead Independent Director (Brd) (SD),2012-10-15,,Senior Advisor (Non-Brd),2013-04-23,
EDGEN GROUP INC (De-listed 11/2013),1815995,Duff & Phelps Corp,1948034,Jed DiPaolo,489237,Independent Director (Brd) (SD),2012-04-27,2013-11-20,Senior Advisor (Non-Brd),2013-04-23,
SEVENTY SEVEN ENERGY INC (De-listed 05/2016),2121181,Duff & Phelps Corp,1948034,Jed DiPaolo,489237,Chairman (Independent Director) (Brd) (SD),,,Senior Advisor (Non-Brd),2013-04-23,
INTRICON CORP,27535,Duff & Phelps Corp,1948034,Phil Smith,454626,Director -  SD (Brd) (SD),,,MD (Non-Brd),2017-04-11,
INTRICON CORP,27535,Duff & Phelps Corp,1948034,Phil Smith,454626,Independent Chairman (Brd) (SD),2019-05-01,,MD (Non-Brd),2017-04-11,
INTRICON CORP,27535,Duff & Phelps Corp,1948034,Phil Smith,454626,Independent Director (Brd) (SD),2018-01-01,2019-05-01,MD (Non-Brd),2017-04-11,
INTRICON CORP,27535,Duff & Phelps Corp,1948034,Phil Smith,454626,Independent Director (Brd) (SD),2016-04-05,2017-01-01,MD (Non-Brd),2017-04-11,
HUDSON VALLEY HOLDING CORP (De-listed 06/2015),15186,Duff & Phelps Corp,1948034,Joe Schenk,206353,Independent Director (Brd) (SD),2013-04-04,2015-06-30,Director -  SD (Brd) (SD),,
GAIN CAPITAL HOLDINGS INC,1677109,Duff & Phelps Corp,1948034,Joe Schenk,206353,Independent Director (Brd) (SD),2010-12-15,2017-09-27,Director -  SD (Brd) (SD),,
CARLYLE GROUP LP,1816703,Duff & Phelps Corp,1948034,Joe Schenk,206353,Operating Executive (Non-Brd),2012-10-05,2016-03-01,Director -  SD (Brd) (SD),,
Freescale Semiconductor Inc,893034,Duff & Phelps Corp,1948034,Tom Lister,85582,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
WILLBROS GROUP INC (De-listed 03/2018),33501,Duff & Phelps Corp,1948034,John McNabb II,347728,Independent Chairman (Brd) (SD),2007-09-11,2014-08-29,Vice Chairman - Investment Banking (Non-Brd),2013-04-23,2014-01-01
CONTINENTAL RESOURCES INC,259357,Duff & Phelps Corp,1948034,John McNabb II,347728,Independent Director (Brd) (SD),2013-05-23,,Vice Chairman - Investment Banking (Non-Brd),2013-04-23,2014-01-01
CONTINENTAL RESOURCES INC,259357,Duff & Phelps Corp,1948034,John McNabb II,347728,Independent Director (Brd) (SD),2010-05-25,2011-11-02,Vice Chairman - Investment Banking (Non-Brd),2013-04-23,2014-01-01
CONTINENTAL RESOURCES INC,259357,Duff & Phelps Corp,1948034,John McNabb II,347728,Lead Independent Director (Brd) (SD),2011-11-02,2013-05-23,Vice Chairman - Investment Banking (Non-Brd),2013-04-23,2014-01-01
CYPRESS ENERGY PARTNERS LP,2035242,Duff & Phelps Corp,1948034,John McNabb II,347728,Independent Director (Brd) (SD),2014-01-15,,Vice Chairman - Investment Banking (Non-Brd),2013-04-23,2014-01-01
WILLBROS GROUP INC (De-listed 03/2018),33501,Duff & Phelps Corp,1948034,John McNabb II,347728,Chairman (Executive) (Brd) (ED),,,Senior Advisor (Non-Brd),2014-01-01,
WILLBROS GROUP INC (De-listed 03/2018),33501,Duff & Phelps Corp,1948034,John McNabb II,347728,Chairman/CEO (Brd) (ED),2014-10-21,2015-11-30,Senior Advisor (Non-Brd),2014-01-01,
WILLBROS GROUP INC (De-listed 03/2018),33501,Duff & Phelps Corp,1948034,John McNabb II,347728,Director -  SD (Brd) (SD),,,Senior Advisor (Non-Brd),2014-01-01,
WILLBROS GROUP INC (De-listed 03/2018),33501,Duff & Phelps Corp,1948034,John McNabb II,347728,Independent Chairman (Brd) (SD),2007-09-11,2014-08-29,Senior Advisor (Non-Brd),2014-01-01,
CONTINENTAL RESOURCES INC,259357,Duff & Phelps Corp,1948034,John McNabb II,347728,Independent Director (Brd) (SD),2013-05-23,,Senior Advisor (Non-Brd),2014-01-01,
CONTINENTAL RESOURCES INC,259357,Duff & Phelps Corp,1948034,John McNabb II,347728,Independent Director (Brd) (SD),2010-05-25,2011-11-02,Senior Advisor (Non-Brd),2014-01-01,
CYPRESS ENERGY PARTNERS LP,2035242,Duff & Phelps Corp,1948034,John McNabb II,347728,Independent Director (Brd) (SD),2014-01-15,,Senior Advisor (Non-Brd),2014-01-01,
FARO TECHNOLOGIES INC,11590,Duff & Phelps Corp,1948034,Stephen Cole,276068,Independent Director (Brd) (SD),2018-05-11,,Senior Advisor (Non-Brd),2013-05-01,
WESTAIM CORP,33326,Duff & Phelps Corp,1948034,Stephen Cole,276068,Lead Independent Director (Brd) (SD),2016-05-12,,Senior Advisor (Non-Brd),2013-05-01,
FARO TECHNOLOGIES INC,11590,Duff & Phelps Corp,1948034,Stephen Cole,276068,Lead Independent Director (Brd) (SD),2005-01-01,2018-05-11,Senior Advisor (Non-Brd),2013-05-01,
WESTAIM CORP,33326,Duff & Phelps Corp,1948034,Stephen Cole,276068,Independent Director (Brd) (SD),2014-11-14,2016-05-12,Senior Advisor (Non-Brd),2013-05-01,
FARO TECHNOLOGIES INC,11590,Duff & Phelps Corp,1948034,Stephen Cole,276068,Lead Independent Director (Brd) (SD),2005-01-01,2018-05-11,MD (Non-Brd),2013-04-23,2013-05-01
Faegre Baker Daniels LLP,1805563,Duff & Phelps Corp,1948034,Norm Quinn III,2172103,Division President (Non-Brd),2012-01-01,2019-05-01,MD (Non-Brd),2019-05-02,
Stone Point Capital LLC (MMC Capital Inc prior to 05/2005),662440,Duff & Phelps Corp,1948034,Steve Friedman,31671,Chairman (Brd) (ED),2006-06-01,,Director -  SD (Brd) (SD),,
NXT Capital LLC,1979130,Duff & Phelps Corp,1948034,Steve Friedman,31671,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Crestview Partners LP,1334765,Duff & Phelps Corp,1948034,Steve Friedman,31671,Senior Advisor (Non-Brd),,2016-01-01,Director -  SD (Brd) (SD),,
SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Duff & Phelps Corp,1948034,Brian Finn,31636,Independent Director (Brd) (SD),2014-12-01,,Director -  SD (Brd) (SD),,
BLACKROCK CAPITAL INVESTMENT CORPORATION (BlackRock Kelso Capital Corp prior to 03/2015),1023291,Duff & Phelps Corp,1948034,Brian Finn,31636,Independent Director (Brd) (SD),2013-06-17,2016-07-25,Director -  SD (Brd) (SD),,
Star Mountain Capital LLC,1883933,Duff & Phelps Corp,1948034,Brian Finn,31636,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
Star Mountain Capital LLC,1883933,Duff & Phelps Corp,1948034,Brian Finn,31636,Operating Partner (Non-Brd),2014-01-01,2015-04-01,Director -  SD (Brd) (SD),,
CHILDREN'S PLACE INC (Children's Place Retail Stores Inc prior to 06/2014),6647,Duff & Phelps Corp,1948034,Norm Matthews,40221,Independent Chairman (Brd) (SD),2009-10-28,,Director -  SD (Brd) (SD),,
HENRY SCHEIN INC,14669,Duff & Phelps Corp,1948034,Norm Matthews,40221,Independent Director (Brd) (SD),2002-02-01,2016-05-31,Director -  SD (Brd) (SD),,
PROGRESSIVE CORP (OHIO),25199,Duff & Phelps Corp,1948034,Norm Matthews,40221,Director Emeritus (Non-Brd),2012-04-20,,Director -  SD (Brd) (SD),,
Freeman Spogli & Co Inc,116902,Duff & Phelps Corp,1948034,Norm Matthews,40221,Senior Advisor (Non-Brd),2015-01-01,,Director -  SD (Brd) (SD),,
Gordon Brothers Group LLC,633367,Duff & Phelps Corp,1948034,Norm Matthews,40221,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
King & Spalding LLP,76255,Houston International Arbitration Club (HIAC),1948235,John Bowman,1389739,Partner (Non-Brd),2007-08-14,,Member,,
SPECTRUM BRANDS HOLDINGS INC (Spectrum Brands Inc prior to 06/2010) (De-listed 07/2018),1648073,Duff & Phelps Corp,1948034,Norm Matthews,40221,Independent Director (Brd) (SD),2010-06-01,2018-07-13,Director -  SD (Brd) (SD),,
Ruby Ribbon Inc (ShapeLi Inc prior to 01/2012),1946433,Duff & Phelps Corp,1948034,Norm Matthews,40221,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PARTY CITY HOLDCO INC,2237194,Duff & Phelps Corp,1948034,Norm Matthews,40221,Independent Director (Brd) (SD),2015-04-16,2018-06-06,Director -  SD (Brd) (SD),,
Bulger Partners LLC (Bulger Capital LLC prior to 12/2013),2128890,Duff & Phelps Corp,1948034,Rory O'Sullivan,1524224,Managing Partner (Brd) (ED),2012-04-01,2016-09-01,MD (Non-Brd),2016-09-12,
Asuragen Inc,1010807,Duff & Phelps Corp,1948034,David Sargent,1524052,Director -  SD (Brd) (SD),,,MD (Non-Brd),2013-04-23,
DUFF & PHELPS CORP (De-listed 04/2013),560923,Duff & Phelps Corp,1948034,John Niehaus,1524016,Director - Mergers & Acquisitions (Non-Brd),2011-07-01,2013-01-01,MD (Non-Brd),2013-04-23,
DUFF & PHELPS CORP (De-listed 04/2013),560923,Duff & Phelps Corp,1948034,John Niehaus,1524016,MD (Non-Brd),2013-01-01,2013-04-23,MD (Non-Brd),2013-04-23,
Personal-Touch Home Care Inc,2414366,Duff & Phelps Corp,1948034,John Miscione,1524595,Director -  SD (Brd) (SD),,,Senior Advisor (Non-Brd),2015-01-01,
Personal-Touch Home Care Inc,2414366,Duff & Phelps Corp,1948034,John Miscione,1524595,Director -  SD (Brd) (SD),,,MD (Non-Brd),2013-04-23,2015-01-01
Lancaster Pollard Holdings LLC,2319335,Duff & Phelps Corp,1948034,Laca Wong-Hammond,1524357,MD (Non-Brd),2019-02-08,,MD (Non-Brd),2014-10-14,2019-02-01
Affinion Group Inc,862577,Duff & Phelps Corp,1948034,Skip Victor,1524318,Independent Director (Brd) (SD),2013-12-12,2017-07-17,Senior MD (Non-Brd),2013-04-23,2015-03-01
Balmoral Funds LLC,2129999,Duff & Phelps Corp,1948034,Skip Victor,1524318,MD (Brd) (ED),2005-03-01,2019-01-01,Senior MD (Non-Brd),2013-04-23,2015-03-01
Center for International Private Enterprise Inc (CIPE),95482,Duff & Phelps Corp,1948034,The Hon. Nicole Lamb-Hale,1613981,Director -  SD (Brd) (SD),,,MD (Non-Brd),2018-01-01,
Mechanics Bank,463225,Bay Area Crime Stoppers,1948037,Steven Buster,1306202,President/CEO (Brd) (ED),2005-01-01,2012-12-31,Chairman,,
BOSTON SCIENTIFIC CORP,4865,Minuteman Health Inc,1948039,Ellen Zane,496240,Independent Director (Brd) (SD),2016-04-15,,Director -  SD,,
BROOKS AUTOMATION INC,5192,Minuteman Health Inc,1948039,Ellen Zane,496240,Independent Director (Brd) (SD),2012-05-10,,Director -  SD,,
HAEMONETICS CORP,14181,Minuteman Health Inc,1948039,Ellen Zane,496240,Independent Director (Brd) (SD),2018-01-24,,Director -  SD,,
HAEMONETICS CORP,14181,Minuteman Health Inc,1948039,Ellen Zane,496240,Independent Director (Brd) (SD),2012-07-27,2016-04-10,Director -  SD,,
