from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Specialists On Call Inc (SOC Telemed),1389391,"McDonough School of Business, Georgetown University",664335,Karen Deli,1905609,,,,,,
PFIZER INC,24296,"McDonough School of Business, Georgetown University",664335,Al Ribeiro,1904414,Global Leader (Non-Brd),2015-11-01,,Council Chairman,,
Analysis Group Inc,489910,"McDonough School of Business, Georgetown University",664335,Mike Nolan,1921651,,,,,,
LEVEL 3 COMMUNICATIONS INC (De-listed 11/2017),18745,"McDonough School of Business, Georgetown University",664335,Rob Eggebrecht,1908731,,,,,,
QWEST COMMUNICATIONS INTERNATIONAL INC (De-listed 04/2011),25629,"McDonough School of Business, Georgetown University",664335,Rob Eggebrecht,1908731,,,,,,
Virtela Technology Services Inc (Formerly known as Virtela Communications Inc),272627,"McDonough School of Business, Georgetown University",664335,Rob Eggebrecht,1908731,,,,,,
JPMORGAN CHASE & CO,17528,"McDonough School of Business, Georgetown University",664335,Marc Marlin,1901817,,,,,,
JPMORGAN CHASE & CO,17528,"McDonough School of Business, Georgetown University",664335,Blair Gertmenian,1913571,,,,,,
MCG CAPITAL CORP (De-listed 08/2015),19949,"McDonough School of Business, Georgetown University",664335,Chris Lee,1913568,,,,,,
PFIZER INC,24296,"McDonough School of Business, Georgetown University",664335,Al Ribeiro,1904414,Global Leader (Non-Brd),2014-02-01,2015-11-01,Council Chairman,,
PROCTER & GAMBLE CO,25150,"McDonough School of Business, Georgetown University",664335,Tim Collins,1906784,,,,,,
MedStar Health Inc (Medlantic/Helix Parent Inc prior to 02/1999),242577,"McDonough School of Business, Georgetown University",664335,John Marzano,1906411,,,,,,
GENERAL ELECTRIC CO,12986,"McDonough School of Business, Georgetown University",664335,Janet Lambert,1907603,,,,,,
CITIGROUP INC,6930,"McDonough School of Business, Georgetown University",664335,Bill O'Leary,1916007,,,,,,
Export-Import Bank of the United States (Ex-Im Bank) (ExportImport Bank of Washington prior to 03/1968),55771,"McDonough School of Business, Georgetown University",664335,John Dearing,1962445,,,,,,
Collections Marketing Center Inc (CMC) (Katabat) (Formerly known as Collections Marketing Center LLC),1636567,"McDonough School of Business, Georgetown University",664335,Ray Peloso,1939482,President/CEO (Brd) (ED),2015-12-08,,Council Vice Chairman,,
MCG CAPITAL CORP (De-listed 08/2015),19949,"McDonough School of Business, Georgetown University",664335,Mike Beckett,1961168,,,,,,
BLACKBOARD INC (De-listed 10/2011),460575,"McDonough School of Business, Georgetown University",664335,Ted Lubin,1937117,,,,,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,"McDonough School of Business, Georgetown University",664335,Devin Thomas,1962261,Division ED (Non-Brd),2015-08-01,2019-03-01,Advisory Council Member,,
BLACKROCK INC,4584,"McDonough School of Business, Georgetown University",664335,Larry Palumbo,1935468,Various Positions (Non-Brd),,2015-03-01,Committee Member,,
Wilson Sonsini Goodrich & Rosati PC,564292,"McDonough School of Business, Georgetown University",664335,Gary Greenstein,1856959,Of Counsel (Non-Brd),2007-07-01,2013-02-01,Guest Lecturer (Non-Brd),2008-05-01,2009-01-01
Securities Industry and Financial Markets Association (SIFMA),921328,"McDonough School of Business, Georgetown University",664335,Elsa Ballard,1859376,,,,,,
RTI International (Formerly Known as Research Triangle Institute),80806,"McDonough School of Business, Georgetown University",664335,Fiona Macaulay,1896054,Mentor (Non-Brd),,,Entrepreneur-in-Residence (Non-Brd),2017-09-01,
JBG Commercial Management LLC (JBG Companies LLC),464688,"McDonough School of Business, Georgetown University",664335,Robert Vaughan,1895739,,,,,,
JBG Commercial Management LLC (JBG Companies LLC),464688,"McDonough School of Business, Georgetown University",664335,Bailey Edelson,1895666,,,,,,
Houlihan Lokey Inc (Houlihan Lokey Howard & Zukin Inc prior to 07/2010) (Listed 08/2015),140607,"McDonough School of Business, Georgetown University",664335,Jared Kramer,1890613,,,,,,
JBG Commercial Management LLC (JBG Companies LLC),464688,"McDonough School of Business, Georgetown University",664335,Ashesh Parikh,1895699,Senior VP - Finance (Non-Brd),2011-08-01,,Adjunct Professor (Non-Brd),,
URBAN ONE INC (Radio One Inc prior to 05/2017),25670,"McDonough School of Business, Georgetown University",664335,Gary Gunter,1380208,,,,,,
ALEXANDRIA REAL ESTATE EQUITIES INC,1354,"McDonough School of Business, Georgetown University",664335,Mike Woronoff,1376423,Independent Director (Brd) (SD),2017-07-05,,Advisory Council Member,,
Proskauer Rose LLP (Formerly known as Proskauer Rose Goetz & Mendelsohn LLP),89727,"McDonough School of Business, Georgetown University",664335,Mike Woronoff,1376423,Partner (Non-Brd),2004-01-01,2019-03-01,Advisory Council Member,,
Kirkland & Ellis LLP (KE),461609,"McDonough School of Business, Georgetown University",664335,Mike Woronoff,1376423,Partner (Non-Brd),2019-03-01,,Advisory Council Member,,
LOCKHEED MARTIN CORP,19048,"McDonough School of Business, Georgetown University",664335,Karl Williams,1384783,,,,,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,"McDonough School of Business, Georgetown University",664335,Lisa Cregan,1382709,MD (Non-Brd),2010-09-01,,Advisory Board Member,,
Grosvenor Capital Management LP,743291,"McDonough School of Business, Georgetown University",664335,Dasha Dwin,1452169,MD/Chief Human Resource Officer (Non-Brd),2011-09-01,2018-02-01,Advisory Board Member,,
Quadriserv Inc,1007809,"McDonough School of Business, Georgetown University",664335,Doctor Jim Angel,1451898,Advisory Board Member (Non-Brd),2008-01-01,,Associate Professor (Non-Brd),1991-08-01,
VERSAR INC (De-listed 09/2017),32524,"McDonough School of Business, Georgetown University",664335,Sean MacCarthy,1469396,,,,,,
MCG CAPITAL CORP (De-listed 08/2015),19949,"McDonough School of Business, Georgetown University",664335,Jake Garmey,1515593,,,,,,
Overseas Private Investment Corp (OPIC),79768,"McDonough School of Business, Georgetown University",664335,Chrissy Kousin,1535811,,,,,,
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,"McDonough School of Business, Georgetown University",664335,Andrew Currie,1604681,Partner (Non-Brd),2008-01-08,,Guest Lecturer (Non-Brd),2003-01-01,
Wilmer Cutler Pickering Hale and Dorr LLP (WilmerHale),59077,"McDonough School of Business, Georgetown University",664335,Andrew Currie,1604681,Counsel (Non-Brd),2000-01-01,2007-01-01,Guest Lecturer (Non-Brd),2003-01-01,
Sullivan & Cromwell LLP,489314,"McDonough School of Business, Georgetown University",664335,Richard Morrissey,1596171,Of Counsel (Non-Brd),2016-06-01,,Adjunct Professor (Non-Brd),,
JPMORGAN CHASE & CO,17528,"McDonough School of Business, Georgetown University",664335,Robbins Chang,1621028,Global Head (Non-Brd),2012-12-01,,Advisory Board Member,,
DLA Piper LLP (US),931739,"McDonough School of Business, Georgetown University",664335,Fred Klein,1620201,Partner (Non-Brd),2006-09-01,,Guest Lecturer (Non-Brd),2006-01-01,2013-01-01
QWEST COMMUNICATIONS INTERNATIONAL INC (De-listed 04/2011),25629,"McDonough School of Business, Georgetown University",664335,Ed Henry,1775367,,,,,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,"McDonough School of Business, Georgetown University",664335,Brigette Lau,1720567,,,,,,
Pacific Life Insurance Co Inc,82927,"McDonough School of Business, Georgetown University",664335,Brian Bissell,1738156,,,,,,
Atigeo Corp (Atigeo LLC prior to 03/2015),1145763,"McDonough School of Business, Georgetown University",664335,Rick Toren,1737874,Division President (Non-Brd),2015-03-01,2017-01-01,Entrepreneur-in-Residence (Non-Brd),,
Federal Reserve Bank of New York,36725,"McDonough School of Business, Georgetown University",664335,Matthew Smith,1715901,,,,,,
MCCORMICK & CO INC,19939,"McDonough School of Business, Georgetown University",664335,Phil Kafarakis,1754595,,,,,,
NEUSTAR INC (De-listed 08/2017),485259,"McDonough School of Business, Georgetown University",664335,Wade Alt,1744825,,,,,,
GLOBAL MEDICAL REIT INC,2480954,"McDonough School of Business, Georgetown University",664335,Doctor Matthew Cypher,1745538,Independent Director (Brd) (SD),2016-06-29,,Director - Real Estate (Non-Brd),2012-07-01,
JPMORGAN CHASE & CO,17528,"McDonough School of Business, Georgetown University",664335,Eric Saucedo,1749699,,,,,,
GAMCO INVESTORS INC (Gabelli Asset Management prior to 08/2005),12715,"McDonough School of Business, Georgetown University",664335,Wayne Plewniak,1750803,MD (Non-Brd),2006-11-01,,Advisory Board Member,,
THESTREET INC (TheStreet.com prior to 06/2011) (De-listed 08/2019),30635,"McDonough School of Business, Georgetown University",664335,Jack Mohr,1712859,Division Director (Non-Brd),2015-02-01,2016-09-15,Guest Lecturer (Non-Brd),2016-04-01,2016-04-01
Federal Trade Commission (USA),81278,"McDonough School of Business, Georgetown University",664335,Richard Cunningham,1699273,Senior Counsel (Non-Brd),2012-01-01,2013-03-01,Guest Lecturer (Non-Brd),2012-01-01,2012-01-01
Weil Gotshal & Manges LLP,262182,"McDonough School of Business, Georgetown University",664335,Rhett Weiss,1695012,,,,,,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,"McDonough School of Business, Georgetown University",664335,Ryan Orner,1706399,,,,,,
THESTREET INC (TheStreet.com prior to 06/2011) (De-listed 08/2019),30635,"McDonough School of Business, Georgetown University",664335,Jack Mohr,1712859,Division Director (Non-Brd),2015-02-01,2016-09-15,Guest Lecturer (Non-Brd),2016-11-01,2016-11-01
Bank of Georgetown (Ceased Trading 06/2016),1888328,"McDonough School of Business, Georgetown University",664335,Chip Rodgers Jr,1694729,Director -  SD (Brd) (SD),,,Adjunct Professor (Non-Brd),2010-12-01,2011-04-01
THESTREET INC (TheStreet.com prior to 06/2011) (De-listed 08/2019),30635,"McDonough School of Business, Georgetown University",664335,Jack Mohr,1712859,Chief Investment Strategist  (Non-Brd),2016-09-15,2017-02-01,Guest Lecturer (Non-Brd),2016-11-01,2016-11-01
THESTREET INC (TheStreet.com prior to 06/2011) (De-listed 08/2019),30635,"McDonough School of Business, Georgetown University",664335,Jack Mohr,1712859,Chief Investment Strategist  (Non-Brd),2016-09-15,2017-02-01,Guest Lecturer (Non-Brd),2016-04-01,2016-04-01
Board of Governors of the Federal Reserve System,1494319,"McDonough School of Business, Georgetown University",664335,Richard Rosen,1648723,Economist (Non-Brd),1986-01-01,1994-01-01,Adjunct Professor (Non-Brd),1990-01-01,1990-01-01
JPMORGAN CHASE & CO,17528,"McDonough School of Business, Georgetown University",664335,Stephanie Hu,1645512,,,,,,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,"McDonough School of Business, Georgetown University",664335,Meenal Balar,1641011,,,,,,
CIT GROUP INC,6910,"McDonough School of Business, Georgetown University",664335,Susan Bihler,1634724,,,,,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,Community Vision Council,664337,David Hooker,994717,Partner (Non-Brd),2012-05-01,,Member,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,Community Vision Council,664337,David Hooker,994717,Managing Partner (Non-Brd),1997-12-01,2012-05-01,Member,,
FIRST CALGARY PETROLEUMS LTD (De-listed 11/2008),500677,Emergx Inc,664338,Darryl Raymaker,343038,Independent Director (Brd) (SD),1997-02-06,2008-04-18,Independent Director (Brd) (SD),2005-05-01,
GLOBE LIFE INC (Torchmark Corp prior to 08/2019),30937,Austin Bar Foundation,664339,Sam Perry,310306,Independent Director (Brd) (SD),2004-10-27,2013-04-25,Life Fellow,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Austin Bar Foundation,664339,Jerry Turner,1046290,Of Counsel (Non-Brd),2017-01-01,2018-02-01,Fellow,,
Orrick Herrington & Sutcliffe LLP,484431,Austin Bar Foundation,664339,Jerry Turner,1046290,Senior Counsel (Non-Brd),2018-03-01,,Fellow,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Austin Bar Foundation,664339,Jerry Turner,1046290,Senior Partner (Non-Brd),2008-09-01,2017-01-01,Fellow,,
Winston & Strawn LLP,69607,Houston Young Lawyers Association,664341,John Keville,1626659,Partner (Non-Brd),2011-03-01,,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Austin Bar Foundation,664339,David Whittlesey,1283121,Partner (Non-Brd),2009-05-15,2018-02-01,Life Fellow,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Austin Bar Foundation,664339,David Whittlesey,1283121,Partner (Non-Brd),2009-05-15,2018-02-01,Chairman,,
Jackson Walker LLP (Formerly known as Jackson & Walker LLP),128162,Austin Bar Foundation,664339,Matt Dow,1635602,Managing Partner (Non-Brd),2010-02-01,,Fellow,,
Akin Gump Strauss Hauer & Feld LLP,51437,Austin Bar Foundation,664339,Fred Williams,1639091,Partner (Non-Brd),2003-02-01,2016-06-01,Fellow,,
Vinson & Elkins LLP,56187,Austin Bar Foundation,664339,Fred Williams,1639091,Partner (Non-Brd),2016-06-13,,Fellow,,
Jackson Walker LLP (Formerly known as Jackson & Walker LLP),128162,Austin Bar Foundation,664339,Patty Tomasco,1637382,Partner (Non-Brd),2011-01-01,2019-03-01,Fellow,,
Quinn Emanuel Urquhart & Sullivan LLP,1732871,Austin Bar Foundation,664339,Patty Tomasco,1637382,Partner (Non-Brd),2019-03-01,,Fellow,,
Jackson Walker LLP (Formerly known as Jackson & Walker LLP),128162,Austin Bar Foundation,664339,Philip Svahn,1637378,Partner (Non-Brd),2011-05-04,2018-01-01,Fellow,,
DLA Piper LLP (US),931739,Austin Bar Foundation,664339,Philip Svahn,1637378,Partner (Non-Brd),2018-03-05,,Fellow,,
Strasburger & Price LLP (Ceased Trading 04/2018),637548,Austin Bar Foundation,664339,Bob O'Boyle,1661575,Partner (Non-Brd),2003-03-01,2018-01-01,President,,
Sutherland Asbill & Brennan LLP (Ceased Trading 02/2017),639032,Austin Bar Foundation,664339,Lino Mendiola III,1665639,Partner (Non-Brd),2015-02-10,2017-02-01,Member,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,Austin Bar Foundation,664339,Bob O'Boyle,1661575,Partner (Non-Brd),2018-04-11,,Life Fellow,,
Strasburger & Price LLP (Ceased Trading 04/2018),637548,Austin Bar Foundation,664339,Bob O'Boyle,1661575,Partner (Non-Brd),2003-03-01,2018-01-01,Life Fellow,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,Austin Bar Foundation,664339,James Ruiz,1692562,Shareholder (Brd) (ED),2014-04-01,2016-05-01,Life Fellow,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,Austin Bar Foundation,664339,James Ruiz,1692562,Shareholder (Brd) (ED),2016-05-01,,Life Fellow,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,Austin Bar Foundation,664339,James Ruiz,1692562,Shareholder (Non-Brd),1989-09-01,2014-04-01,Life Fellow,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,Austin Bar Foundation,664339,James Ruiz,1692562,Shareholder (Brd) (ED),1989-09-01,2014-04-01,Life Fellow,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,Austin Bar Foundation,664339,James Ruiz,1692562,Shareholder (Non-Brd),2016-05-01,,Life Fellow,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,Austin Bar Foundation,664339,James Ruiz,1692562,Shareholder (Non-Brd),2014-04-01,2016-05-01,Life Fellow,,
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,Austin Bar Foundation,664339,Steve Benesh,1774285,Partner (Non-Brd),1988-03-01,,Life Fellow,,
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,Austin Bar Foundation,664339,Steve Benesh,1774285,Partner (Non-Brd),1988-03-01,,Director -  SD,,
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,Austin Bar Foundation,664339,Steve Benesh,1774285,Partner (Non-Brd),1988-03-01,,Chairman,,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Austin Bar Foundation,664339,Michael Fox,1816552,Counsel (Non-Brd),2018-01-01,,Member,,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Austin Bar Foundation,664339,Michael Fox,1816552,Shareholder (Non-Brd),2003-09-01,2018-01-01,Member,,
Vinson & Elkins LLP,56187,Austin Bar Foundation,664339,Bill Volk,1616301,Partner (Non-Brd),,2018-01-01,Fellow,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,Austin Bar Foundation,664339,Gavin Villareal,1614658,Partner (Non-Brd),1998-10-01,,Director -  SD,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Austin Bar Foundation,664339,J Lawless,1610523,Managing Partner (Non-Brd),2011-01-01,,Fellow,,
OPTIVA INC (Redknee Solutions Inc prior to 04/2018),1070128,Austin Bar Foundation,664339,Chris Helling,1849556,Independent Director (Brd) (SD),2017-01-25,,Fellow,,
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,Austin Bar Foundation,664339,Carl von Merz Jr,1960219,Partner (Non-Brd),2017-08-07,,Fellow,,
Vinson & Elkins LLP,56187,Austin Bar Foundation,664339,Michael Simons,1941026,Partner (Non-Brd),2016-06-01,,Fellow,,
Holland & Knight LLP,464601,Austin Bar Foundation,664339,Michael McKaughan,1954927,Partner (Non-Brd),2017-11-14,,Fellow,,
Butler Snow LLP (Butler Snow O'Mara Stevens & Cannada PLLC prior to 2013),2173163,Austin Bar Foundation,664339,Scott Field,2179639,Attorney (Non-Brd),2019-02-01,,Fellow,,
Butler Snow LLP (Butler Snow O'Mara Stevens & Cannada PLLC prior to 2013),2173163,Austin Bar Foundation,664339,Eric Nichols,2175193,Attorney (Non-Brd),2019-01-24,,Fellow,,
Wilson Elser Moskowitz Edelman & Dicker LLP,936338,Austin Bar Foundation,664339,Larry Waks,2103256,Partner (Non-Brd),2018-01-01,2019-04-01,Fellow,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Austin Bar Foundation,664339,Larry Waks,2103256,Partner (Non-Brd),2019-04-22,,Fellow,,
Butler Snow LLP (Butler Snow O'Mara Stevens & Cannada PLLC prior to 2013),2173163,Austin Bar Foundation,664339,Tom Forbes,2201917,Attorney (Non-Brd),2019-06-01,,Fellow,,
Holland & Knight LLP,464601,Houston Young Lawyers Association,664341,Theresa Wanat,2198834,Associate (Non-Brd),2015-08-01,2019-01-01,Member,,
Holland & Knight LLP,464601,Houston Young Lawyers Association,664341,Theresa Wanat,2198834,Partner (Non-Brd),2019-01-01,,Member,,
Cozen O'Connor PC,625633,Houston Young Lawyers Association,664341,Jake Skaggs,2203961,Partner (Non-Brd),2008-04-28,,Member,,
Fisher & Phillips LLP,665035,Houston Young Lawyers Association,664341,Mauro Ramirez Jr,2198467,Partner (Non-Brd),2019-01-01,,Member,,
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,Houston Young Lawyers Association,664341,David Bartz,2194016,Assessor (Non-Brd),2017-08-01,2019-01-01,Member,,
Butler Snow LLP (Butler Snow O'Mara Stevens & Cannada PLLC prior to 2013),2173163,Houston Young Lawyers Association,664341,David Bartz,2194016,Attorney (Non-Brd),2019-07-18,,Member,,
Fisher & Phillips LLP,665035,Houston Young Lawyers Association,664341,Mauro Ramirez Jr,2198467,Of Counsel (Non-Brd),2010-11-01,2018-12-01,Member,,
Porter Hedges LLP,533601,Houston Young Lawyers Association,664341,Tracey Gerber,2205114,Partner (Non-Brd),2018-11-01,,Member,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,Houston Young Lawyers Association,664341,Sean Davis,2103403,Shareholder (Non-Brd),2018-01-01,,Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,Houston Young Lawyers Association,664341,Brian Pidcock,2103076,Attorney (Non-Brd),2012-10-01,2018-04-01,Member,,
King & Spalding LLP,76255,Houston Young Lawyers Association,664341,Elizabeth Silbert,2105073,Partner (Non-Brd),2016-01-01,,Member,,
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,Houston Young Lawyers Association,664341,Staci Wilson,2132144,Partner (Non-Brd),2019-01-01,,Member,,
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,Houston Young Lawyers Association,664341,Lytch Gutmann,2132127,Associate (Non-Brd),2009-07-01,2009-08-01,Member,,
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,Houston Young Lawyers Association,664341,Lytch Gutmann,2132127,Partner (Non-Brd),2019-01-01,,Member,,
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,Houston Young Lawyers Association,664341,Molly Butkus,2132123,Partner (Non-Brd),2019-01-01,,Member,,
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,Houston Young Lawyers Association,664341,Molly Butkus,2132123,Associate (Non-Brd),2010-10-01,2019-01-01,Member,,
Vinson & Elkins LLP,56187,Houston Young Lawyers Association,664341,Brittany Sakowitz,2125616,Partner (Non-Brd),2019-01-01,,Member,,
Norton Rose Fulbright US LLP,2224784,Houston Young Lawyers Association,664341,Darren Lindamood,2103087,Associate (Non-Brd),2010-01-01,2017-04-01,Director -  SD,,
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,Houston Young Lawyers Association,664341,Staci Wilson,2132144,Associate (Non-Brd),2009-11-01,2019-01-01,Member,,
K&L Gates LLP,1227160,Houston Young Lawyers Association,664341,Michael Murphy,2114178,Managing Partner (Non-Brd),2018-03-01,,Member,,
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,Houston Young Lawyers Association,664341,Lytch Gutmann,2132127,Associate (Non-Brd),2010-10-01,2019-01-01,Member,,
Norton Rose Fulbright US LLP,2224784,Houston Young Lawyers Association,664341,Jessica Farley,2112365,Partner (Non-Brd),2016-01-01,,Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,Houston Young Lawyers Association,664341,Bridget Vick,2103279,Partner (Non-Brd),2018-04-01,,Member,,
Vinson & Elkins LLP,56187,Houston Young Lawyers Association,664341,Brittany Sakowitz,2125616,Senior Associate (Non-Brd),2016-01-01,2019-01-01,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Houston Young Lawyers Association,664341,A Altsuler,2099864,Partner (Non-Brd),2018-01-01,,Director -  SD,,
Thompson & Knight LLP,120962,Houston Young Lawyers Association,664341,Creed Brierre Jr,2150044,Partner (Non-Brd),2019-02-20,,Member,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,Houston Young Lawyers Association,664341,Natalie Gonzales,2184430,Senior Associate (Non-Brd),2010-10-01,2019-01-01,Member,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,Houston Young Lawyers Association,664341,Natalie Gonzales,2184430,Partner (Non-Brd),2019-01-01,,Member,,
Baker & Hostetler LLP,85282,Houston Young Lawyers Association,664341,Mark Smith,2183438,Associate (Non-Brd),2013-08-01,2019-01-02,Member,,
Intellectual Property Owners Association (IPO),535034,Houston Young Lawyers Association,664341,Natalie Gonzales,2184430,Member,,,Member,,
Baker & Hostetler LLP,85282,Houston Young Lawyers Association,664341,Mark Smith,2183438,Partner (Non-Brd),2019-01-02,,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Houston Young Lawyers Association,664341,Andrew Scott,2161343,Associate (Non-Brd),2013-07-01,2019-01-01,Member,,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Houston Young Lawyers Association,664341,Jeff Mayes,2162456,Shareholder (Non-Brd),2018-01-08,,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Houston Young Lawyers Association,664341,Andrew Scott,2161343,Partner (Non-Brd),2019-01-01,,Member,,
Thompson & Knight LLP,120962,Houston Young Lawyers Association,664341,Megan Schmid,2150066,Associate (Non-Brd),2010-09-01,2019-02-20,Member,,
Thompson & Knight LLP,120962,Houston Young Lawyers Association,664341,Megan Schmid,2150066,Partner (Non-Brd),2019-02-20,,Member,,
Thompson & Knight LLP,120962,Houston Young Lawyers Association,664341,Creed Brierre Jr,2150044,Associate (Non-Brd),2013-01-29,2018-12-01,Member,,
Jackson Walker LLP (Formerly known as Jackson & Walker LLP),128162,Houston Young Lawyers Association,664341,Carey Hain,2149481,Attorney (Non-Brd),2015-06-01,2019-02-12,Member,,
Jackson Walker LLP (Formerly known as Jackson & Walker LLP),128162,Houston Young Lawyers Association,664341,Carey Hain,2149481,Partner (Non-Brd),2019-02-12,,Member,,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,Houston Young Lawyers Association,664341,John Furlow,2098387,Associate (Non-Brd),2013-04-01,2018-04-01,President Elect,,
Kirkland & Ellis LLP (KE),461609,Houston Young Lawyers Association,664341,John Furlow,2098387,Attorney (Non-Brd),2018-05-01,2018-09-30,President Elect,,
Kirkland & Ellis LLP (KE),461609,Houston Young Lawyers Association,664341,John Furlow,2098387,Partner (Non-Brd),2018-10-01,,President,,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,Houston Young Lawyers Association,664341,John Furlow,2098387,Associate (Non-Brd),2013-04-01,2018-04-01,Committee Chairman,,
Kirkland & Ellis LLP (KE),461609,Houston Young Lawyers Association,664341,John Furlow,2098387,Attorney (Non-Brd),2018-05-01,2018-09-30,President,,
Kirkland & Ellis LLP (KE),461609,Houston Young Lawyers Association,664341,Chris Heasley,2098440,Associate (Non-Brd),2014-07-01,2018-10-01,Member,,
Kirkland & Ellis LLP (KE),461609,Houston Young Lawyers Association,664341,Chris Heasley,2098440,Partner (Non-Brd),2018-10-01,,Member,,
Katten Muchin Rosenman LLP (Katten Muchin Zavis Rosenman LLP prior to 05/2005),783752,Houston Young Lawyers Association,664341,Greg Dillard,2026064,Managing Partner (Non-Brd),2018-05-01,,Member,,
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,Houston Young Lawyers Association,664341,Brian Teaff,1971482,Attorney (Non-Brd),2011-01-01,2018-01-01,Co-Chairman,,
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,Houston Young Lawyers Association,664341,Brian Teaff,1971482,Attorney (Non-Brd),2011-01-01,2018-01-01,Co-Vice Chairman,,
Greenberg Traurig LLP,113127,Houston Young Lawyers Association,664341,David Eastlake,2014290,Shareholder (Non-Brd),2018-03-14,,Member,,
Norton Rose Fulbright US LLP,2224784,Houston Young Lawyers Association,664341,Brian Teaff,1971482,Attorney (Non-Brd),2010-01-01,2011-05-01,Member,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,Houston Young Lawyers Association,664341,Louie Layrisson III,1977280,Partner (Non-Brd),2018-01-01,,Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,Houston Young Lawyers Association,664341,Jordan Faykus,1965602,Partner (Non-Brd),2015-01-01,,Member,,
Vinson & Elkins LLP,56187,Houston Young Lawyers Association,664341,David Wall,1941092,Partner (Non-Brd),2016-01-01,,Member,,
Vinson & Elkins LLP,56187,Houston Young Lawyers Association,664341,Shamus Crosby,1963454,Senior Associate (Non-Brd),2011-07-01,2018-01-01,Member,,
Vinson & Elkins LLP,56187,Houston Young Lawyers Association,664341,Shamus Crosby,1963454,Partner (Non-Brd),2018-01-01,,Member,,
