from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Sheppard Mullin Richter & Hampton LLP,482823,Association of Professional Responsibility Lawyers (APRL),255817,David Ryland,1605001,Of Counsel (Non-Brd),2016-01-01,2018-01-01,Member,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Association of Professional Responsibility Lawyers (APRL),255817,Leslie Corwin,1602302,Partner (Non-Brd),2014-02-01,2018-01-01,Member,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,Association of Professional Responsibility Lawyers (APRL),255817,Laura Wilkinson,1607784,Associate General Counsel (Non-Brd),2006-01-01,,Member,,
Steptoe & Johnson LLP,79336,Association of Professional Responsibility Lawyers (APRL),255817,Ellen McNamara,1603019,Senior Counsel (Non-Brd),2017-01-01,,Member,,
Steptoe & Johnson LLP,79336,Association of Professional Responsibility Lawyers (APRL),255817,Ellen McNamara,1603019,Partner (Non-Brd),,2017-01-01,Member,,
Hughes Hubbard & Reed LLP (Formerly known as Hughes Hubbard Blair & Reed LLP),34489,Association of Professional Responsibility Lawyers (APRL),255817,Jim Kobak Jr,1607829,Senior Counsel (Non-Brd),2016-01-01,,Member,,
Holland & Knight LLP,464601,Association of Professional Responsibility Lawyers (APRL),255817,David Elkanich,1612386,Partner (Non-Brd),2014-01-13,,Member,,
Crowell & Moring LLP,883244,Association of Professional Responsibility Lawyers (APRL),255817,Joseph Sharp,1604442,Partner (Non-Brd),2009-12-01,,Member,,
Sheppard Mullin Richter & Hampton LLP,482823,Association of Professional Responsibility Lawyers (APRL),255817,David Ryland,1605001,Partner/General Counsel (Non-Brd),,2016-01-01,Member,,
Jenner & Block LLP,68552,Association of Professional Responsibility Lawyers (APRL),255817,Mike McNamara,1606189,Partner (Non-Brd),2016-04-04,,Member,,
Steptoe & Johnson LLP,79336,Association of Professional Responsibility Lawyers (APRL),255817,Mike McNamara,1606189,Partner (Non-Brd),2009-05-06,2016-03-01,Member,,
Barnes & Thornburg LLP,484329,Association of Professional Responsibility Lawyers (APRL),255817,Don Lundberg,1544835,Partner/Deputy General Counsel (Non-Brd),2010-01-01,2016-01-01,Member,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Association of Professional Responsibility Lawyers (APRL),255817,John Rich,1749221,Of Counsel (Non-Brd),2013-01-01,,Member,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Association of Professional Responsibility Lawyers (APRL),255817,Henry Dinger,1753494,Partner (Non-Brd),1978-01-01,2017-01-01,Member,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Association of Professional Responsibility Lawyers (APRL),255817,Henry Dinger,1753494,Partner/Deputy General Counsel (Non-Brd),2017-01-01,,Member,,
Torys LLP,256497,Association of Professional Responsibility Lawyers (APRL),255817,Julia Holland,1817119,Director - Risk Management (Non-Brd),2006-01-01,,Member,,
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,Association of Professional Responsibility Lawyers (APRL),255817,Nick Badgerow,1803750,Partner (Non-Brd),1986-01-01,,Member,,
Holland & Knight LLP,464601,Association of Professional Responsibility Lawyers (APRL),255817,Dayna Underhill,1798086,Partner (Non-Brd),2014-01-01,,Member,,
Hinshaw & Culbertson LLP,483247,Association of Professional Responsibility Lawyers (APRL),255817,Noah Fiedler,1778104,Partner (Non-Brd),2011-01-01,,Member,,
Hinshaw & Culbertson LLP,483247,Association of Professional Responsibility Lawyers (APRL),255817,David Dalby,1777806,Partner (Non-Brd),1998-01-01,,Member,,
Hinshaw & Culbertson LLP,483247,Association of Professional Responsibility Lawyers (APRL),255817,Wendy Chang,1777801,Partner (Non-Brd),2004-02-01,2018-01-01,Member,,
Hahn Loeser & Parks LLP (HLP),464540,Association of Professional Responsibility Lawyers (APRL),255817,Jeff Brauer,1803182,Partner (Non-Brd),2005-01-01,,Member,,
LeClairryan PLLC (LeClairRyan PC prior to 2018),1327444,Association of Professional Responsibility Lawyers (APRL),255817,Jennifer McGeorge,1775782,Assistant General Counsel (Non-Brd),2008-06-01,,Member,,
DLA Piper LLP (US),931739,Association of Professional Responsibility Lawyers (APRL),255817,Amanda Jones,1780562,Counsel (Non-Brd),2012-09-01,2018-01-01,Member,,
Dentons US LLP,1686476,Association of Professional Responsibility Lawyers (APRL),255817,William Barker,1651806,Partner (Non-Brd),1982-01-01,2016-01-01,Director -  SD,,
Dentons US LLP,1686476,Association of Professional Responsibility Lawyers (APRL),255817,John Koski,1651830,Chief Legal Officer (Non-Brd),2014-10-01,,Member,,
Dentons US LLP,1686476,Association of Professional Responsibility Lawyers (APRL),255817,William Barker,1651806,Senior Counsel (Non-Brd),2016-01-01,,Committee Chairman,,
Dentons US LLP,1686476,Association of Professional Responsibility Lawyers (APRL),255817,William Barker,1651806,Partner (Non-Brd),1982-01-01,2016-01-01,Committee Chairman,,
Lathrop & Gage LLP,1687728,Association of Professional Responsibility Lawyers (APRL),255817,Brian Myers,1639501,Partner/General Counsel (Non-Brd),,,Member,,
Adams and Reese LLP,662398,Association of Professional Responsibility Lawyers (APRL),255817,Ben Fox Jr,1632680,Partner (Non-Brd),2014-01-01,,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Association of Professional Responsibility Lawyers (APRL),255817,Thomas Packer,1630237,Managing Partner (Non-Brd),2016-01-01,2018-01-01,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Association of Professional Responsibility Lawyers (APRL),255817,Thomas Packer,1630237,Partner (Non-Brd),,2016-01-01,Member,,
Davis Wright Tremaine LLP,668006,Association of Professional Responsibility Lawyers (APRL),255817,Bruce Johnson,1636454,Partner (Non-Brd),1976-06-01,,Member,,
Minnesota Lawyers Mutual Insurance Co (MLM),1813501,Association of Professional Responsibility Lawyers (APRL),255817,Eric Cooperstein,1674997,Director -  SD (Brd) (SD),,,Member,,
Vorys Sater Seymour & Pease LLP,81685,Association of Professional Responsibility Lawyers (APRL),255817,Pam Bresnahan,1668168,Partner (Non-Brd),1995-05-01,,Member,,
Snell & Wilmer LLP,421823,Association of Professional Responsibility Lawyers (APRL),255817,Professor Andy Halaby,1671726,Partner (Non-Brd),2003-05-01,,Member,,
Miles & Stockbridge PC,489140,Association of Professional Responsibility Lawyers (APRL),255817,Jeff Wright,1677935,Principal (Non-Brd),1981-09-01,2013-01-01,Member,,
Jenner & Block LLP,68552,Association of Professional Responsibility Lawyers (APRL),255817,Bill Heinz,1701218,Partner (Non-Brd),1998-01-01,,Member,,
Cozen O'Connor PC,625633,Association of Professional Responsibility Lawyers (APRL),255817,Tom Wilkinson Jr,1704556,Partner (Non-Brd),1991-01-01,,Member,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,Association of Professional Responsibility Lawyers (APRL),255817,John Whitlock,1697667,Of Counsel (Non-Brd),2015-01-12,,Member,,
PETSMART INC (De-listed 03/2015),24284,Women Future Co,255822,Barbara Munder,85842,Independent Director (Brd) (SD),1999-03-01,2015-03-11,COO (Non-Brd),2001-01-01,2002-01-01
ZEBRA TECHNOLOGIES CORP,34075,FireVision LLC,255832,Michael Smith,85957,Independent Director (Brd) (SD),1991-07-01,2007-09-04,Chairman/CEO (Brd) (ED),1999-12-01,2013-01-01
ZEBRA TECHNOLOGIES CORP,34075,FireVision LLC,255832,Michael Smith,85957,Independent Chairman (Brd) (SD),2007-09-04,,Chairman/CEO (Brd) (ED),1999-12-01,2013-01-01
PROTECTIVE LIFE CORP (De-listed 02/2015),25287,Energen Resources Corp,255842,Mike Warren Jr,84657,Independent Director (Brd) (SD),2001-01-01,2015-02-02,Chairman/CEO (Brd) (ED),1998-01-01,2007-12-31
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,Mike Warren Jr,84657,President/CEO (Brd) (ED),1997-02-01,1998-01-01,President/CEO (Brd) (ED),1995-10-01,1998-01-01
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,Mike Warren Jr,84657,President/COO (Brd) (ED),1991-02-01,1997-02-01,President/CEO (Brd) (ED),1995-10-01,1998-01-01
Spire Alabama Inc (Formerly known as Alabama Gas Corp (Alagasco)),117217,Energen Resources Corp,255842,Mike Warren Jr,84657,President/CEO (Brd) (ED),1995-10-01,1998-01-01,President/CEO (Brd) (ED),1995-10-01,1998-01-01
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,Mike Warren Jr,84657,Chairman (Brd) (ED),2007-07-01,2007-12-31,Chairman/CEO (Brd) (ED),1998-01-01,2007-12-31
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,Mike Warren Jr,84657,Chairman/CEO (Brd) (ED),2006-01-25,2007-06-30,Chairman/CEO (Brd) (ED),1998-01-01,2007-12-31
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,Mike Warren Jr,84657,Chairman/President/CEO (Brd) (ED),1998-01-01,2006-01-25,Chairman/CEO (Brd) (ED),1998-01-01,2007-12-31
Spire Alabama Inc (Formerly known as Alabama Gas Corp (Alagasco)),117217,Energen Resources Corp,255842,Mike Warren Jr,84657,Chairman/CEO (Brd) (ED),1998-01-01,2007-12-31,Chairman/CEO (Brd) (ED),1998-01-01,2007-12-31
SEAHAWK DRILLING INC (De-listed 02/2011),1570841,Energen Resources Corp,255842,Stephen Snider,141781,Independent Chairman (Brd) (SD),2009-08-24,2011-02-16,Director -  SD (Brd) (SD),,
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,Mike Goodrich,141782,Presiding Independent Director (Brd) (SD),2013-04-01,2015-04-30,Director -  SD (Brd) (SD),,
SYNOVUS FINANCIAL CORP,29817,Energen Resources Corp,255842,Mike Goodrich,141782,Independent Director (Brd) (SD),2004-01-29,2013-04-25,Director -  SD (Brd) (SD),,
SYNOVUS FINANCIAL CORP,29817,Energen Resources Corp,255842,Mike Goodrich,141782,Lead Independent Director (Brd) (SD),2013-04-25,2017-04-20,Director -  SD (Brd) (SD),,
Atlas Holdings LLC,741307,Energen Resources Corp,255842,Mike Goodrich,141782,Operating Partner (Non-Brd),2010-01-01,,Director -  SD (Brd) (SD),,
ARCHROCK PARTNERS LP (Exterran Partners LP prior to 11/2015) (De-listed 04/2018),1101456,Energen Resources Corp,255842,Stephen Snider,141781,Chairman/CEO (Brd) (ED),2008-10-08,2009-06-30,Director -  SD (Brd) (SD),,
TETRA TECHNOLOGIES INC,30483,Energen Resources Corp,255842,Stephen Snider,141781,Independent Director (Brd) (SD),2015-07-25,2018-05-04,Director -  SD (Brd) (SD),,
UNIVERSAL COMPRESSION HOLDINGS INC (De-listed 08/2007),31853,Energen Resources Corp,255842,Stephen Snider,141781,Chairman/President/CEO (Brd) (ED),2006-04-19,2007-08-21,Director -  SD (Brd) (SD),,
UNIVERSAL COMPRESSION HOLDINGS INC (De-listed 08/2007),31853,Energen Resources Corp,255842,Stephen Snider,141781,President/CEO (Brd) (ED),1998-02-20,2006-04-19,Director -  SD (Brd) (SD),,
Spire Alabama Inc (Formerly known as Alabama Gas Corp (Alagasco)),117217,Energen Resources Corp,255842,Stephen Snider,141781,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DRESSER-RAND GROUP INC (De-listed 06/2015),661086,Energen Resources Corp,255842,Stephen Snider,141781,Independent Director (Brd) (SD),2009-11-10,2015-06-30,Director -  SD (Brd) (SD),,
T-3 ENERGY SERVICES INC (Industrial Holdings Inc prior to 06/2001) (De-listed 01/2011),782210,Energen Resources Corp,255842,Stephen Snider,141781,Independent Director (Brd) (SD),2003-08-01,2007-07-10,Director -  SD (Brd) (SD),,
ARCHROCK INC (Exterran Holdings Inc prior to 11/2015),952094,Energen Resources Corp,255842,Stephen Snider,141781,President/CEO (Brd) (ED),2007-08-20,2008-10-08,Director -  SD (Brd) (SD),,
ARCHROCK PARTNERS LP (Exterran Partners LP prior to 11/2015) (De-listed 04/2018),1101456,Energen Resources Corp,255842,Stephen Snider,141781,Chairman/President/CEO (Brd) (ED),2006-10-17,2008-10-08,Director -  SD (Brd) (SD),,
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,Gary Youngblood,180889,Independent Director (Brd) (SD),2008-04-23,2016-05-03,Director -  SD (Brd) (SD),,
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,Mike Goodrich,141782,Lead Independent Director (Brd) (SD),2015-04-30,2017-05-01,Director -  SD (Brd) (SD),,
THERMON GROUP HOLDINGS INC,1700986,Energen Resources Corp,255842,Stephen Snider,141781,Independent Director (Brd) (SD),2011-06-01,2019-03-31,Director -  SD (Brd) (SD),,
ARCHROCK INC (Exterran Holdings Inc prior to 11/2015),952094,Energen Resources Corp,255842,Stephen Snider,141781,CEO (Brd) (ED),2008-10-08,2009-06-30,Director -  SD (Brd) (SD),,
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,Mike Goodrich,141782,Independent Director (Brd) (SD),2017-05-01,2017-05-03,Director -  SD (Brd) (SD),,
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,Stephen Snider,141781,Independent Director (Brd) (SD),2000-04-01,2017-05-03,Director -  SD (Brd) (SD),,
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,Mike Goodrich,141782,Independent Director (Brd) (SD),2000-04-01,2013-04-01,Director -  SD (Brd) (SD),,
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,Doctor Stephen Ban,140197,Independent Director (Brd) (SD),1992-01-01,2013-04-24,Director -  SD (Brd) (SD),,
AMERIGAS PARTNERS LP (De-listed 08/2019),103377,Energen Resources Corp,255842,Doctor Stephen Ban,140197,Independent Director (Brd) (SD),2006-02-22,2013-01-23,Director -  SD (Brd) (SD),,
UGI CORP,31620,Energen Resources Corp,255842,Doctor Stephen Ban,140197,Independent Director (Brd) (SD),1991-01-01,2013-01-24,Director -  SD (Brd) (SD),,
Spire Alabama Inc (Formerly known as Alabama Gas Corp (Alagasco)),117217,Energen Resources Corp,255842,Doctor Stephen Ban,140197,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,William Hargett,183166,Independent Director (Brd) (SD),2015-04-30,2018-11-29,Director -  SD (Brd) (SD),,
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,Laurence Downes,182784,Independent Director (Brd) (SD),2017-05-03,2018-06-04,Director -  SD (Brd) (SD),,
NEW JERSEY RESOURCES CORP,21989,Energen Resources Corp,255842,Laurence Downes,182784,Chairman/President/CEO (Brd) (ED),1996-09-01,2018-09-30,Director -  SD (Brd) (SD),,
American Gas Association (AGA),54810,Energen Resources Corp,255842,Laurence Downes,182784,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Spire Alabama Inc (Formerly known as Alabama Gas Corp (Alagasco)),117217,Energen Resources Corp,255842,Dudley Reynolds,204739,Attorney (Non-Brd),1984-11-01,1985-01-01,Attorney (Non-Brd),1984-11-01,1985-01-01
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,John Woodruff Jr,204741,VP/General Counsel/Secretary (Non-Brd),2003-01-01,2010-01-01,VP/General Counsel/Secretary (Non-Brd),2003-01-01,2017-12-31
QUESTAR CORP (De-listed 09/2016),25583,Energen Resources Corp,255842,James McManus II,204737,Independent Director (Brd) (SD),2014-10-01,2016-09-16,Chairman/President/CEO (Brd) (ED),2008-01-01,2018-11-29
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,James McManus II,204737,President/COO (Brd) (ED),2006-12-13,2007-06-30,President/COO (Brd) (ED),2006-01-01,2007-07-01
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,Dudley Reynolds,204739,VP/Secretary (Non-Brd),1987-06-01,1991-04-01,VP/Secretary (Non-Brd),1987-06-01,1991-04-01
Spire Alabama Inc (Formerly known as Alabama Gas Corp (Alagasco)),117217,Energen Resources Corp,255842,Dudley Reynolds,204739,VP/Secretary (Non-Brd),1987-06-01,1991-04-01,VP/Secretary (Non-Brd),1987-06-01,1991-04-01
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,Dudley Reynolds,204739,Secretary (Non-Brd),1986-09-01,1987-06-01,Secretary (Non-Brd),1986-09-01,1987-06-01
Spire Alabama Inc (Formerly known as Alabama Gas Corp (Alagasco)),117217,Energen Resources Corp,255842,Dudley Reynolds,204739,Secretary (Non-Brd),1986-09-01,1987-06-01,Secretary (Non-Brd),1986-09-01,1987-06-01
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,Dudley Reynolds,204739,General Counsel/Secretary (Non-Brd),1991-04-01,2003-01-01,General Counsel/Secretary (Non-Brd),1991-04-01,2003-01-01
Spire Alabama Inc (Formerly known as Alabama Gas Corp (Alagasco)),117217,Energen Resources Corp,255842,Dudley Reynolds,204739,Attorney (Non-Brd),1984-11-01,1985-01-01,Attorney (Non-Brd),1980-01-01,1984-11-01
Spire Alabama Inc (Formerly known as Alabama Gas Corp (Alagasco)),117217,Energen Resources Corp,255842,Dudley Reynolds,204739,Attorney (Non-Brd),1980-01-01,1984-11-01,Attorney (Non-Brd),1984-11-01,1985-01-01
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,Dudley Reynolds,204739,Assistant Secretary (Non-Brd),1985-01-01,1986-09-01,Assistant Secretary (Non-Brd),1985-01-01,1986-09-01
Spire Alabama Inc (Formerly known as Alabama Gas Corp (Alagasco)),117217,Energen Resources Corp,255842,Dudley Reynolds,204739,General Counsel/Secretary (Non-Brd),1991-04-01,2003-01-01,General Counsel/Secretary (Non-Brd),1991-04-01,2003-01-01
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,Geoffrey Ketcham,204734,VP/CFO/Treasurer (Non-Brd),1987-06-01,1989-04-01,VP/CFO/Treasurer (Non-Brd),1987-06-01,1989-04-01
Spire Alabama Inc (Formerly known as Alabama Gas Corp (Alagasco)),117217,Energen Resources Corp,255842,John Woodruff Jr,204741,VP/Assistant Secretary (Non-Brd),1991-04-01,1995-10-01,VP/Assistant Secretary (Non-Brd),1991-04-01,1995-10-01
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,James McManus II,204737,President/COO (Non-Brd),2006-01-01,2006-12-13,President/COO (Brd) (ED),2006-01-01,2007-07-01
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,James McManus II,204737,President/COO (Non-Brd),2006-12-13,2007-06-30,President/COO (Brd) (ED),2006-01-01,2007-07-01
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,James McManus II,204737,President/CEO (Brd) (ED),2007-07-01,2007-12-31,President/CEO/COO (Non-Brd),2007-07-01,2008-01-01
Spire Alabama Inc (Formerly known as Alabama Gas Corp (Alagasco)),117217,Energen Resources Corp,255842,James McManus II,204737,Chairman/CEO (Brd) (ED),2007-07-01,2014-09-01,President/CEO/COO (Non-Brd),2007-07-01,2008-01-01
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,James McManus II,204737,Executive Officer (Non-Brd),1997-04-01,2006-01-01,Executive VP/President/COO (Non-Brd),1997-04-01,2006-01-01
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,James McManus II,204737,Chairman/President/CEO (Brd) (ED),2008-01-01,2018-11-29,Chairman/President/CEO (Brd) (ED),2008-01-01,2018-11-29
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,John Woodruff Jr,204741,VP/Secretary (Non-Brd),1991-04-01,1995-10-01,VP/Assistant Secretary (Non-Brd),1991-04-01,1995-10-01
Spire Alabama Inc (Formerly known as Alabama Gas Corp (Alagasco)),117217,Energen Resources Corp,255842,Geoffrey Ketcham,204734,VP/CFO/Treasurer (Non-Brd),1987-06-01,1989-04-01,VP/CFO/Treasurer (Non-Brd),1987-06-01,1989-04-01
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,Geoffrey Ketcham,204734,Senior VP/CFO/Treasurer (Non-Brd),1989-04-01,1991-04-01,Senior VP/CFO/Treasurer (Non-Brd),1989-04-01,1991-04-01
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,Geoffrey Ketcham,204734,Executive VP/CFO/Treasurer (Non-Brd),1991-04-01,2006-12-31,Executive VP/CFO/Treasurer (Non-Brd),1991-04-01,2006-12-31
Spire Alabama Inc (Formerly known as Alabama Gas Corp (Alagasco)),117217,Energen Resources Corp,255842,Geoffrey Ketcham,204734,Executive VP/CFO/Treasurer (Non-Brd),1991-04-01,2006-12-31,Executive VP/CFO/Treasurer (Non-Brd),1991-04-01,2006-12-31
ARCHROCK INC (Exterran Holdings Inc prior to 11/2015),952094,Energen Resources Corp,255842,Frances Hawes,205911,Independent Director (Brd) (SD),2015-04-28,,Director -  SD (Brd) (SD),,
Spire Alabama Inc (Formerly known as Alabama Gas Corp (Alagasco)),117217,Energen Resources Corp,255842,Frances Hawes,205911,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,John Woodruff Jr,204741,VP/General Counsel/Secretary (Non-Brd),2010-01-01,2017-12-31,VP/General Counsel/Secretary (Non-Brd),2003-01-01,2017-12-31
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,Dudley Reynolds,204739,Senior Attorney (Non-Brd),1984-11-01,1985-01-01,Attorney (Non-Brd),1980-01-01,1984-11-01
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,Dudley Reynolds,204739,Attorney (Non-Brd),1980-01-01,1984-11-01,Attorney (Non-Brd),1984-11-01,1985-01-01
Spire Alabama Inc (Formerly known as Alabama Gas Corp (Alagasco)),117217,Energen Resources Corp,255842,John Woodruff Jr,204741,VP/General Counsel/Secretary (Non-Brd),2003-01-01,2010-01-01,VP/General Counsel/Secretary (Non-Brd),2003-01-01,2017-12-31
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,Dudley Reynolds,204739,Senior Attorney (Non-Brd),1984-11-01,1985-01-01,Attorney (Non-Brd),1984-11-01,1985-01-01
Spire Alabama Inc (Formerly known as Alabama Gas Corp (Alagasco)),117217,Energen Resources Corp,255842,Dudley Reynolds,204739,Assistant Secretary (Non-Brd),1985-01-01,1986-09-01,Assistant Secretary (Non-Brd),1985-01-01,1986-09-01
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,John Woodruff Jr,204741,Assistant VP/Assistant Secretary (Non-Brd),1988-11-01,1991-04-01,Assistant VP/Assistant Secretary (Non-Brd),1988-11-01,1991-04-01
Spire Alabama Inc (Formerly known as Alabama Gas Corp (Alagasco)),117217,Energen Resources Corp,255842,Dudley Reynolds,204739,Attorney (Non-Brd),1980-01-01,1984-11-01,Attorney (Non-Brd),1980-01-01,1984-11-01
Spire Alabama Inc (Formerly known as Alabama Gas Corp (Alagasco)),117217,Energen Resources Corp,255842,Geoffrey Ketcham,204734,Senior VP/CFO/Treasurer (Non-Brd),1989-04-01,1991-04-01,Senior VP/CFO/Treasurer (Non-Brd),1989-04-01,1991-04-01
Spire Alabama Inc (Formerly known as Alabama Gas Corp (Alagasco)),117217,Energen Resources Corp,255842,John Woodruff Jr,204741,Assistant VP/Assistant Secretary (Non-Brd),1988-11-01,1991-01-01,Assistant VP/Assistant Secretary (Non-Brd),1988-11-01,1991-04-01
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,Dudley Reynolds,204739,Attorney (Non-Brd),1980-01-01,1984-11-01,Attorney (Non-Brd),1980-01-01,1984-11-01
Spire Alabama Inc (Formerly known as Alabama Gas Corp (Alagasco)),117217,Energen Resources Corp,255842,James McManus II,204737,Chairman/CEO (Brd) (ED),2007-07-01,2014-09-01,Chairman/President/CEO (Brd) (ED),2008-01-01,2018-11-29
Kelley Drye & Warren LLP,1142330,American Board of Criminal Lawyers,255872,Professor Barry Pollack,1765705,Partner (Non-Brd),,2008-11-01,Fellow,,
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,James McManus II,204737,President/COO (Brd) (ED),2006-01-01,2006-12-13,President/COO (Brd) (ED),2006-01-01,2007-07-01
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,Frances Hawes,205911,Independent Director (Brd) (SD),2013-01-01,2018-11-29,Director -  SD (Brd) (SD),,
FALCON MINERALS CORP (Osprey Energy Acquisition Corp prior to 08/2018),2685897,Energen Resources Corp,255842,Jonathan Cohen,330824,CEO (Brd) (ED),2017-07-21,2018-08-23,Director -  SD (Brd) (SD),,
FALCON MINERALS CORP (Osprey Energy Acquisition Corp prior to 08/2018),2685897,Energen Resources Corp,255842,Jonathan Cohen,330824,Chairman (Brd) (SD),2018-08-23,,Director -  SD (Brd) (SD),,
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,Jonathan Cohen,330824,Independent Director (Brd) (SD),2018-03-06,2018-11-29,Director -  SD (Brd) (SD),,
HERTZ GLOBAL HOLDINGS INC (Hertz Rental Car Holding Company Inc prior to 06/2016),2482066,Energen Resources Corp,255842,Vince Intrieri,502532,Independent Director (Brd) (SD),2016-06-30,,Director -  SD (Brd) (SD),,
CONDUENT INC,2592200,Energen Resources Corp,255842,Vince Intrieri,502532,Independent Director (Brd) (SD),2016-12-31,2018-05-25,Director -  SD (Brd) (SD),,
TRANSOCEAN LTD,1294523,Energen Resources Corp,255842,Vince Intrieri,502532,Independent Director (Brd) (SD),2014-05-16,,Director -  SD (Brd) (SD),,
NAVISTAR INTERNATIONAL CORP,21684,Energen Resources Corp,255842,Vince Intrieri,502532,Independent Director (Brd) (SD),2012-10-08,2018-10-16,Director -  SD (Brd) (SD),,
NAVISTAR INTERNATIONAL CORP,21684,Energen Resources Corp,255842,Vince Intrieri,502532,Co-Lead Independent Director (Brd) (SD),2018-10-16,,Director -  SD (Brd) (SD),,
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,Chuck Porter Jr,496313,VP/CFO/Treasurer (Non-Brd),2007-01-01,2018-11-29,VP/CFO/Treasurer (Non-Brd),2007-01-01,2018-11-29
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,Vince Intrieri,502532,Independent Director (Brd) (SD),2018-03-06,2018-11-29,Director -  SD (Brd) (SD),,
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,Rusty Cook,606612,Senior VP/Assistant Secretary  (Non-Brd),2015-01-01,2018-01-01,Senior VP - Legal (Non-Brd),2012-12-12,2018-01-01
Spire Alabama Inc (Formerly known as Alabama Gas Corp (Alagasco)),117217,Energen Resources Corp,255842,Rusty Cook,606612,Executive Officer (Non-Brd),1980-01-01,2014-01-01,Senior VP - Legal (Non-Brd),2012-12-12,2018-01-01
Spire Alabama Inc (Formerly known as Alabama Gas Corp (Alagasco)),117217,Energen Resources Corp,255842,Rusty Cook,606612,Executive Officer (Non-Brd),1980-01-01,2014-01-01,Vice President - Legal (Non-Brd),1998-01-01,2012-12-12
ENERGEN CORP (De-listed 11/2018),10644,Energen Resources Corp,255842,Rusty Cook,606612,Assistant Secretary (Non-Brd),2006-01-01,2015-01-01,Vice President - Legal (Non-Brd),1998-01-01,2012-12-12
