from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Bell Bank (Bell State Bank & Trust prior to 08/2016),2581942,Red River Valley Estate Planning Council,2973844,Becky Walen,2132400,Senior VP (Non-Brd),2018-01-01,,Member,,
Bell Bank (Bell State Bank & Trust prior to 08/2016),2581942,Red River Valley Estate Planning Council,2973844,Becky Walen,2132400,Vice President (Non-Brd),2013-12-01,2018-01-01,Member,,
Torque Therapeutics Inc,2682816,Lipoid GmbH,2973847,Doctor Thomas Andresen,2132254,Chief Scientific Officer (Non-Brd),2018-04-10,,Advisor (Non-Brd),2017-09-01,
Torque Therapeutics Inc,2682816,Lipoid GmbH,2973847,Doctor Thomas Andresen,2132254,Head of Discovery (Non-Brd),2015-08-01,2018-04-10,Advisor (Non-Brd),2017-09-01,
Torque Therapeutics Inc,2682816,Claidmhor Pharma Ltd,2973860,Doctor Mike Dey,2132357,Advisory Board Member (Non-Brd),,,MD (Brd) (ED),2011-04-11,
Telcordia Technologies Inc (iconectiv),81910,MNP Interconnection Telecom Solutions India Pvt Ltd,2973876,Chris Drake,2134388,Chief Technology Officer (Non-Brd),2013-01-01,,Chairman (Brd) (SD),2014-01-01,2016-01-01
Telcordia Technologies Inc (iconectiv),81910,MNP Interconnection Telecom Solutions India Pvt Ltd,2973876,Rich Jacowleff,2131608,President/CEO (Brd) (ED),2012-01-01,,Chairman (Brd) (SD),,2016-01-01
DoubleDutch Inc,2385059,ENTech Solutions Inc,2973890,Niraj Shah,2133035,Senior Director (Non-Brd),2017-10-01,,CEO (Non-Brd),2006-01-01,
Telcordia Technologies Inc (iconectiv),81910,Telcordia Technologies Chile SA,2973891,Tara Daz,2131704,Executive VP/General Counsel (Non-Brd),2013-01-01,,Director -  SD (Brd) (SD),,
Telcordia Technologies Inc (iconectiv),81910,Telcordia Technologies Chile SA,2973891,Rich Jacowleff,2131608,President/CEO (Brd) (ED),2012-01-01,,Director -  SD (Brd) (SD),,
FIRST FINANCIAL BANKSHARES INC,113,Grace Fellowship United Methodist Church,2973920,Brent Miller,2132926,Division Senior VP (Non-Brd),2018-11-01,,Member,,
CHICKEN SOUP FOR THE SOUL ENTERTAINMENT INC,2692297,Chicken Soup for the Pet Lover's Soul LLC,2973924,Chris Mitchell,2133028,CFO (Non-Brd),2019-01-01,,CEO (Non-Brd),,
VisualMED Clinical Solutions Corp (Ancona Mining Corp prior to 12/2004),1224857,Rutherford Marketing LLC,2973933,Lou Lombardo,756941,Director -  SD (Brd) (SD),,,Member (Non-Brd),,
TARA Biosystems Inc,2417312,Quthero Inc,2973948,Doctor Milica Radisic,2131271,Scientific Advisor (Non-Brd),2014-01-01,,Chairman (Brd) (SD),,
Transaction Data Systems Inc (TDS),2562231,Enhanced Medication Services LLC,2973981,Jeff Pohler,2132577,Executive VP - Services (Non-Brd),2017-02-01,,Executive VP (Non-Brd),2017-02-01,
Abt Associates Inc,57944,CEO Forum (The),2973999,Kathleen Flanagan,1254254,President/CEO (Brd) (ED),2009-10-01,,Member,,
HILLENBRAND INC (Batesville Holdings Inc prior to 03/2008),1041928,Acacia Trail,2974007,Jeff Stitt,2133027,Vice President - Compliance (Non-Brd),2018-10-01,,Global Head (Non-Brd),,
Arcadia Healthcare Solutions Inc (Sears Home Healthcare),2395798,Genuine Health Group LLC,2974042,Joe Caruncho,986369,Advisor (Non-Brd),,,CEO (Non-Brd),2016-04-01,
OMERS Administration Corp (Ontario Municipal Employees Retirement System prior to 06/2006),51580,Family and Children's Services Inc (FACS),2974045,Jim Phillips,1123148,Director -  SD (Brd) (SD),,,CEO (Non-Brd),1991-01-01,2011-02-01
ALTABA INC (Yahoo Inc prior to 06/2017),33915,Women Lead Oklahoma,2974048,Olivia Khalili,2164607,Head of Division (Non-Brd),2014-08-01,2017-06-01,Director -  SD,,
Federal Reserve Bank of San Francisco (FRBSF),78746,Seacoast Commerce Banc Holdings,2974058,Richard Sanborn,504634,Advisor (Non-Brd),2017-01-01,,President/CEO (Brd) (ED),2014-12-01,
Business and Industry Association of New Hampshire (NHBIA),130857,Manchester Historic Association (MHA),2974069,Dick Anagnost,2212611,Director -  SD (Brd) (SD),,,Committee Chairman,,
Federal Reserve Bank of Dallas,77790,Best in Class Education Center LLC,2974076,Alfreda Norman,2134425,Senior VP (Non-Brd),2014-12-16,,Advisory Board Member,,
Bell Bank (Bell State Bank & Trust prior to 08/2016),2581942,Goldmark Property Management Inc,2974151,Jim Wieland,2131738,Director -  SD (Brd) (SD),,,Vice President (Non-Brd),1981-07-31,
AKAMAI TECHNOLOGIES INC,1221,C L Norris Enterprises,2974159,Chuck Norris,1361676,Various Positions (Non-Brd),2000-01-01,2002-01-01,CEO (Non-Brd),1998-01-01,
NAPSTER INC (Roxio prior to 12/2004) (De-listed 10/2008),26614,C L Norris Enterprises,2974159,Chuck Norris,1361676,Architect (Non-Brd),2003-01-01,2004-01-01,CEO (Non-Brd),1998-01-01,
Bell Bank (Bell State Bank & Trust prior to 08/2016),2581942,Space Age Technologies Pty Ltd,2974162,Jim Wieland,2131738,Director -  SD (Brd) (SD),,,NED (Brd) (SD),,
Bell Bank (Bell State Bank & Trust prior to 08/2016),2581942,Dakota Renaissance Ventures Corp,2974168,Jim Wieland,2131738,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SPARK THERAPEUTICS INC,2212398,Bravo Biotech Pty Ltd,2974170,Professor Doctor Ralph Linden,2133020,Scientific Advisor (Non-Brd),,,NED (Brd) (SD),,
Bell Bank (Bell State Bank & Trust prior to 08/2016),2581942,Sterling Office & Industrial Trust,2974181,Jim Wieland,2131738,Director -  SD (Brd) (SD),,,Trustee (Brd) (SD),,
Bell Bank (Bell State Bank & Trust prior to 08/2016),2581942,Sterling Multifamily Trust,2974184,Jim Wieland,2131738,Director -  SD (Brd) (SD),,,Trustee (Brd) (SD),2007-01-01,
STATE STREET CORP,29131,Massachusetts Immigrant and Refugee Advocacy Coalition (MIRA),2974199,Michele Ura,1449351,Division VP (Non-Brd),2015-01-01,,Director -  SD,,
Fiduciary Trust Company,482593,Hingham Public School District,2974203,Kristen Manning,2132758,Head of HR (Non-Brd),2019-01-01,,Ambassador,,
Fiduciary Trust Company,482593,Hingham Public School District,2974203,Kristen Manning,2132758,Various Positions (Non-Brd),2018-11-01,2019-01-01,Ambassador,,
REALPAGE INC,1657354,Tom Ernst Advisory (TEA),2974206,Tom Ernst Jr,2133126,Executive VP/CFO/Treasurer (Non-Brd),2019-01-07,,CEO (Non-Brd),2015-07-01,
Carlton Fields Jorden Burt PA (Carlton Fields PA prior to 01/2014),2345347,Kingsley Pines Camp Inc,2974223,Devon Coughlan,994438,Associate (Non-Brd),1994-01-01,1997-01-01,Owner (Non-Brd),1984-01-01,2010-01-01
WORLD WRESTLING ENTERTAINMENT INC (World Wrestling Federation prior to 07/2002),33722,Cashmere Ventures LLC,2974232,Sarah Cummins,2119126,Senior VP (Non-Brd),2019-01-07,,CEO (Non-Brd),2014-04-01,
PREMIER EXHIBITIONS INC (De-listed 02/2016),895338,Earth's Call Foundation,2974233,Rick Kraniak,1459026,Independent Director (Brd) (SD),2014-08-25,2016-02-10,Director -  SD (Brd) (SD),,
TORONTO-DOMINION BANK,30956,Green Economy Canada,2974239,Karen Clarke-Whistler,2133172,Chief Environmental Officer (Non-Brd),2008-01-01,2018-11-01,Director -  SD,,
ENERPLUS CORP (Enerplus Resources Fund prior to 01/2011),605072,Green Economy Canada,2974239,Karen Clarke-Whistler,2133172,Independent Corporate Director (Brd) (SD),2019-01-07,,Director -  SD,,
TORONTO-DOMINION BANK,30956,Evergreen Canada,2974248,Karen Clarke-Whistler,2133172,Chief Environmental Officer (Non-Brd),2008-01-01,2018-11-01,Director -  SD,,
ENERPLUS CORP (Enerplus Resources Fund prior to 01/2011),605072,Evergreen Canada,2974248,Karen Clarke-Whistler,2133172,Independent Corporate Director (Brd) (SD),2019-01-07,,Director -  SD,,
GREEN PANDA CAPITAL CORP,3059702,Evergreen Canada,2974248,Richard Zhou,2199977,President/CEO (Brd) (ED),2019-07-19,,President,,
Public Employees Retirement Association of New Mexico,2021871,Lucero Real Estate Inc,2974268,John Lucero,1371650,Director -  SD (Brd) (SD),,,Associate (Non-Brd),1992-01-01,2010-01-01
TD AMERITRADE HOLDING CORP (Ameritrade Hldg Co prior to 01/2006),2048,First Omaha Securities Inc,2974286,Joe Ricketts,82912,Executive Officer (Non-Brd),1975-01-01,1981-01-01,Co-Founder (Non-Brd),1975-01-01,
Proskauer Rose LLP (Formerly known as Proskauer Rose Goetz & Mendelsohn LLP),89727,Association of Litigation Support Managers (ALSM),2974287,Aaron Laliberte,2138894,Coordinator (Non-Brd),2007-03-01,2010-07-01,Member,,
Sigilon Therapeutics Inc,2676681,Forkhead BioTherapeutics LLC,2974293,Doctor David Moller,2132992,Chief Scientific Officer (Non-Brd),2018-01-04,,Independent Director (Brd) (SD),,
AXCELLA HEALTH INC,3030080,Forkhead BioTherapeutics LLC,2974293,Doctor David Moller,2132992,Scientific Advisor (Non-Brd),2019-05-09,,Independent Director (Brd) (SD),,
IA FINANCIAL CORPORATION INC (Industrial Alliance Insurance and Financial Services Inc prior to 01/2019),591805,Industrial Alliance Insurance and Financial Services Inc,2974320,Ginette Maille,531234,Independent Director (Brd) (SD),2019-07-09,,Independent Director (Brd) (SD),2019-07-09,
AMERICAN RESOURCES CORP,3003843,Knott County Coal LLC,2974333,Tom Sauve,2132340,President (Brd) (ED),2019-02-15,,President (Non-Brd),2006-01-01,
AMERICAN RESOURCES CORP,3003843,T Squared Capital LLC,2974339,Tom Sauve,2132340,President (Brd) (ED),2019-02-15,,Co-Managing Partner (Non-Brd),2006-01-01,
SPARK THERAPEUTICS INC,2212398,Handl Bio Partners Ltd,2974340,Professor Doctor Ralph Linden,2133020,Scientific Advisor (Non-Brd),,,NED (Brd) (SD),2017-08-20,
VIVO CANNABIS INC (ABcann Global Corp prior to 08/2018),1322262,CannU Educational Services,2974341,Doctor Richa Love,2133286,Chief Medical Officer (Non-Brd),2019-01-07,,CEO (Non-Brd),,
FENGRO INDUSTRIES CORP (DuSolo Fertilizers Inc prior to 12/2017),1056048,ZYUS Life Sciences Inc,2974352,Keith Carpenter,1878515,Independent Director (Brd) (SD),2017-07-04,,Chief Investment & Strategy Officer (Non-Brd),2019-01-07,
Leeds Equity Partners LLC,1043850,Keir Financial Education LLC,2974940,Eric Geveda,1050076,MD (Brd) (ED),2019-01-07,,Director -  SD (Brd) (SD),,
ALDERON IRON ORE CORP (Alderon Resource Corp prior to 09/2011),1237760,Association of Consulting Engineering Companies  Newfoundland & Labrador (ACEC-NL) (The),2974406,James Powell,2133332,Area Manager (Non-Brd),2013-06-01,2015-05-01,Regional VP,,
MARATHON GOLD CORP,1682473,Association of Consulting Engineering Companies  Newfoundland & Labrador (ACEC-NL) (The),2974406,James Powell,2133332,Director - Environment (Non-Brd),2019-01-01,,Regional VP,,
ATHABASCA MINERALS INC,1964444,Dechant Construction Ltd,2974410,Dana Archibald,2133342,COO (Non-Brd),2019-01-07,,Senior Business Development Manager (Non-Brd),2013-04-01,2019-01-01
ATHABASCA MINERALS INC,1964444,Shott Earthworks Inc,2974412,Dana Archibald,2133342,COO (Non-Brd),2019-01-07,,Senior Project Manager (Non-Brd),2014-05-01,
Bell Bank (Bell State Bank & Trust prior to 08/2016),2581942,Fergus Area College Foundation,2974417,Jeff Stanislawski,2132394,Regional President (Non-Brd),2007-02-01,,Director -  SD,,
ATHABASCA MINERALS INC,1964444,LAT60explore,2974421,Dana Archibald,2133342,COO (Non-Brd),2019-01-07,,Director -  SD (Brd) (SD),,
HelmsBriscoe Inc,1514553,Conference Resource Associates,2974482,Steven Prats,1366408,Regional VP (Non-Brd),1996-01-01,2013-01-01,President (Non-Brd),,
HelmsBriscoe Inc,1514553,Conference Resource Associates,2974482,Steven Prats,1366408,Vice President (Non-Brd),2013-01-01,2015-04-01,President (Non-Brd),,
DOREL INDUSTRIES INC,9529,Dorel Juvenile Group (DJG Europe),2974501,Adriano Nascentes,2133401,Division COO (Non-Brd),2019-01-07,,COO (Non-Brd),2019-01-07,
DOREL INDUSTRIES INC,9529,Dorel Juvenile Group (DJG Europe),2974501,Raul Sepulveda,2133400,Division President/Division CEO (Non-Brd),2019-01-07,,President/CEO (Non-Brd),2019-01-07,
DOREL INDUSTRIES INC,9529,Dorel Juvenile Group (DJG Europe),2974501,Charles De Kervnoal,1308641,Division President/Division CEO (Non-Brd),2013-04-02,2019-01-07,President/CEO (Brd) (ED),2013-04-02,2019-01-07
CLOUDERA INC,2651886,Cognomotiv Inc,2974535,Amr Awadallah,1122365,Chief Technology Officer (Non-Brd),2017-04-28,2019-01-01,Advisor (Non-Brd),2019-01-07,
CLOUDERA INC,2651886,Cognomotiv Inc,2974535,Amr Awadallah,1122365,Global Chief Technology Officer (Non-Brd),2019-01-01,,Advisor (Non-Brd),2019-01-07,
US GLOBAL INVESTORS INC,31968,ETF Trends,2974538,Tom Lydon Jr,480363,Independent Director (Brd) (SD),1997-06-01,,Editor (Non-Brd),2005-08-01,
VOYA FINANCIAL INC (ING US Inc prior to 04/2014),1949535,Voya Behavioral Finance Institute for Innovation (The),2974541,Rick Mason,1312564,Head of Finance (Non-Brd),2016-06-01,,Senior Advisor (Non-Brd),2016-06-01,
US GLOBAL INVESTORS INC,31968,IRIS Werks LLC,2974544,Tom Lydon Jr,480363,Independent Director (Brd) (SD),1997-06-01,,Co-Founder (Non-Brd),2015-01-01,
DOREL INDUSTRIES INC,9529,Cycling Sports Group Europe BV,2974548,Adriano Nascentes,2133401,Division COO (Non-Brd),2019-01-07,,General Manager (Non-Brd),2017-09-01,2019-01-01
US GLOBAL INVESTORS INC,31968,ETF Trends Virtual Summits,2974549,Tom Lydon Jr,480363,Independent Director (Brd) (SD),1997-06-01,,Founder (Non-Brd),2015-09-01,
Corporation for Travel Promotion (Brand USA Inc),1734762,B2E Consulting Ltd,2974566,Mary Curto,1449305,Vice President - Finance/Operations (Non-Brd),2012-01-01,2014-02-01,Director -  Non-Brd (Non-Brd),,
DNA Diagnostics Center Inc,1676146,Watch Midco 1 Ltd (Quotient Sciences),2974572,Mike Mortimer,336871,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2015-11-25,
Caprion Biosciences Inc,2598591,Watch Midco 1 Ltd (Quotient Sciences),2974572,Mike Mortimer,336871,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2015-11-25,
CESCA THERAPEUTICS INC (ThermoGenesis Corp prior to 02/2014),30626,Watch Midco 1 Ltd (Quotient Sciences),2974572,Doctor Jeff Thomis,1334640,Independent Director (Brd) (SD),2017-01-10,,Chairman (Non-Executive) (Brd) (SD),,
SIMPLICITY ESPORTS AND GAMING CO (Smaaash Entertainment Inc prior to 01/2019) (De-listed 01/2019),2691922,Simplicity Esports LLC,2974592,Steve Grossman,2133501,Division President (Non-Brd),2018-12-31,2019-01-25,President (Non-Brd),2018-01-01,
ROYAL GOLD INC,26634,RGLD Gold AG,2974605,Dan Breeze,2093416,Vice President - Corporate Development (Non-Brd),2018-09-19,,Vice President - Corporate Development (Non-Brd),2019-01-01,
Holland & Hart LLP,783662,New Era Colorado Foundation,2974621,Joe Neguse,2132488,Associate Attorney (Non-Brd),2009-01-01,2015-01-01,Founding Member,,
Transaction Data Systems Inc (TDS),2562231,Hearts For Hearing Inc,2974644,Lauren Warkentine,2132574,Chief Client Advocate (Non-Brd),2018-04-01,2019-01-01,Director -  SD,,
NUANCE COMMUNICATIONS INC (Scansoft Inc prior to 10/2005),27190,UCSF Health ACO LLC,2974656,Mark Laret,512824,Independent Director (Brd) (SD),2018-09-10,,President/CEO (Non-Brd),2000-04-01,
NUANCE COMMUNICATIONS INC (Scansoft Inc prior to 10/2005),27190,UCSF Health ACO LLC,2974656,Mark Laret,512824,Independent Director (Brd) (SD),2010-06-03,2018-06-30,President/CEO (Non-Brd),2000-04-01,
NUANCE COMMUNICATIONS INC (Scansoft Inc prior to 10/2005),27190,UCSF Health ACO LLC,2974656,Mark Laret,512824,Lead Independent Director (Brd) (SD),2018-06-30,2018-09-10,President/CEO (Non-Brd),2000-04-01,
VARIAN MEDICAL SYSTEMS INC,32375,UCSF Health ACO LLC,2974656,Mark Laret,512824,Independent Director (Brd) (SD),2007-02-15,2018-02-08,President/CEO (Non-Brd),2000-04-01,
Tray.io Inc,2639073,Plan.nr Ltd,2974693,Dom Lewis,2133530,Chief Business Officer (Non-Brd),2012-03-01,,NED (Brd) (SD),2012-04-12,
Tray.io Inc,2639073,Plan.nr Ltd,2974693,Rich Waldron,2133522,President/CEO (Brd) (ED),2012-03-01,,NED (Brd) (SD),2012-04-12,
Sigilon Therapeutics Inc,2676681,Lupagen Inc,2974707,Doctor David Peritt,2132997,Chief Technology Officer (Non-Brd),2017-05-01,,Chief Scientific Advisor (Non-Brd),2017-01-01,
Radixx International Inc,1672473,ezy Webwerkstaden AB,2974709,Fredrik Klarqvist,2131039,Division CEO/Division MD (Non-Brd),2014-01-01,,CEO/MD (Non-Brd),2014-01-01,
Exagen Inc (Exagen Diagnostics Inc prior to 01/2019),630647,New Mexico Leadership Institute,2974714,Dan Burrell,1334607,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
BioXcel Corp,1565730,Vision Topco Ltd (Prescient Healthcare Group),2974741,Doctor Amit Arora,2123661,Assistant Medical Director (Non-Brd),2015-04-01,2018-09-01,VP/Division Head (Non-Brd),2017-06-19,2019-01-01
Baird Capital,264912,Vision Topco Ltd (Prescient Healthcare Group),2974741,John DiGiovanni,1840106,Principal (Non-Brd),2017-03-14,2018-09-01,NED (Brd) (SD),2017-07-26,2018-03-31
Myelin Health Communications Inc (MERGE),2538020,Vision Topco Ltd (Prescient Healthcare Group),2974741,John DiGiovanni,1840106,Secretary (Brd) (SD),,,NED (Brd) (SD),2017-07-26,2018-03-31
Baird Capital,264912,Vision Topco Ltd (Prescient Healthcare Group),2974741,Andrew Ferguson,773569,Partner (Brd) (ED),1996-01-01,,NED (Brd) (SD),2017-06-19,
BUILD A BEAR WORKSHOP INC,480589,Green Light Acquisitions LLC (GLA),2974796,Jimmy Gould,348310,Independent Director (Brd) (SD),2000-04-01,2016-05-12,Chairman/CEO (Brd) (ED),2014-01-01,
REGAL-BELOIT CORP,25944,Elco Motors Inc,2974846,Bryan Steil,2132473,Corporate Counsel (Non-Brd),2009-01-01,2017-01-01,Director -  SD (Brd) (SD),,
REGAL-BELOIT CORP,25944,Hub City Inc,2974851,Bryan Steil,2132473,Corporate Counsel (Non-Brd),2009-01-01,2017-01-01,Director -  SD (Brd) (SD),,
REGAL-BELOIT CORP,25944,Janesville Generations Fund (Formerly Known as Janesville Community Fund),2974860,Bryan Steil,2132473,Corporate Counsel (Non-Brd),2009-01-01,2017-01-01,Chairman,,
Archer & Greiner PC,485550,Freehold Township Education Foundation Inc,2974875,Kira Dabby,2133544,Of Counsel (Non-Brd),2015-07-01,2019-01-01,Trustee,,
Archer & Greiner PC,485550,Freehold Township Education Foundation Inc,2974875,Kira Dabby,2133544,Partner (Non-Brd),2019-01-01,,Trustee,,
OpenX Technologies Inc,1712501,Reporters Without Borders USA (RSF USA),2974889,Roxanne Taylor,546177,Director -  SD (Brd) (SD),,,Advisory Board Member,,
PURE STORAGE INC,2355566,Reporters Without Borders USA (RSF USA),2974889,Roxanne Taylor,546177,Independent Director (Brd) (SD),2019-02-26,,Advisory Board Member,,
PEPSICO INC,24151,Reporters Without Borders USA (RSF USA),2974889,Brad Jakeman,1304731,Senior Advisor (Non-Brd),2017-10-19,,Advisory Board Member,,
ONESPAWORLD HOLDINGS LTD (Haymaker Acquisition Corp prior to 03/2019),2720261,Reporters Without Borders USA (RSF USA),2974889,Maryam Banikarim,1111810,Director -  SD (Brd) (SD),,,Chairman,,
TEGNA INC (Gannett Co Inc prior to 06/2015),12812,Reporters Without Borders USA (RSF USA),2974889,Maryam Banikarim,1111810,Senior VP/Chief Marketing Officer (Non-Brd),2011-03-14,2015-01-01,Advisory Board Member,,
HYATT HOTELS CORP,1602289,Reporters Without Borders USA (RSF USA),2974889,Maryam Banikarim,1111810,Executive VP/Global Chief Marketing Officer (Non-Brd),2015-01-26,2018-05-01,Advisory Board Member,,
CANDENTE COPPER CORP (Candente Resource Corp prior to 12/2009),924650,Cabbagetown Youth Centre (CYC),2974904,George Elliott,730702,Independent Director (Brd) (SD),2011-08-23,,Director -  SD,,
ALAMOS GOLD INC (AuRico Gold Inc prior to 07/2015),933562,Cabbagetown Youth Centre (CYC),2974904,George Elliott,730702,Special Advisor (Non-Brd),2011-01-01,,Director -  SD,,
URBANA CORP,1573464,Cabbagetown Youth Centre (CYC),2974904,George Elliott,730702,Independent Director (Brd) (SD),2011-06-23,,Director -  SD,,
Axley Brynelson LLP,720042,Hope United Inc,2974907,Michael Anderson,2133551,Managing Partner (Brd) (ED),2003-01-01,2009-01-01,Director -  SD,,
Axley Brynelson LLP,720042,Hope United Inc,2974907,Michael Anderson,2133551,Partner (Non-Brd),2009-01-01,,Director -  SD,,
Axley Brynelson LLP,720042,Village of Arena,2974928,William Cole,2133567,Partner (Non-Brd),2017-01-01,,Attorney (Non-Brd),2016-03-01,
Axley Brynelson LLP,720042,Village of Black Earth,2974929,William Cole,2133567,Partner (Non-Brd),2017-01-01,,Attorney (Non-Brd),2014-05-01,
Leeds Equity Partners LLC,1043850,Pass Perfect LLC,2974931,Eric Geveda,1050076,MD (Brd) (ED),2019-01-07,,Director -  SD (Brd) (SD),,
Leeds Equity Partners LLC,1043850,Pass Perfect LLC,2974931,Eric Geveda,1050076,Principal (Non-Brd),2015-01-01,2019-01-07,Director -  SD (Brd) (SD),,
Leeds Equity Partners LLC,1043850,Keir Financial Education LLC,2974940,Eric Geveda,1050076,Principal (Non-Brd),2015-01-01,2019-01-07,Director -  SD (Brd) (SD),,
Leeds Equity Partners LLC,1043850,Chalk & Wire Learning Assessment Inc,2974942,Eric Geveda,1050076,MD (Brd) (ED),2019-01-07,,Director -  SD (Brd) (SD),,
Leeds Equity Partners LLC,1043850,Chalk & Wire Learning Assessment Inc,2974942,Eric Geveda,1050076,Principal (Non-Brd),2015-01-01,2019-01-07,Director -  SD (Brd) (SD),,
Bell Bank (Bell State Bank & Trust prior to 08/2016),2581942,Goldmark Development Corp,2974945,Jim Wieland,2131738,Director -  SD (Brd) (SD),,,Co-Owner (Non-Brd),,
M3 Insurance Solutions Inc (Formerly known as Mortenson Matzelle & Meldrum Inc),1542492,Kids Building Wisconsin Inc,2974948,Travis Schreiber,2134045,Director -  Non-Brd (Non-Brd),,,Director -  SD,,
Axley Brynelson LLP,720042,Kids Building Wisconsin Inc,2974948,Saul Glazer,2133601,Partner (Non-Brd),2006-05-01,,Director -  SD,,
UNITED TECHNOLOGIES CORP (UTC),32161,Collins Aerospace Inc,2974962,Marc Duvall,607722,Division President (Non-Brd),2019-01-01,,President (Non-Brd),2019-01-01,
UNITED TECHNOLOGIES CORP (UTC),32161,Collins Aerospace Inc,2974962,Marc Duvall,607722,Division President (Non-Brd),2012-07-26,2019-01-01,President (Non-Brd),2019-01-01,
Axley Brynelson LLP,720042,Verona Area Chamber of Commerce,2974980,Gail Groy,2133610,Partner (Non-Brd),2016-04-01,,Member,,
Axley Brynelson LLP,720042,Jaycees of Wisconsin Inc,2975035,Kathryn Grigg,2133605,Attorney (Non-Brd),2012-05-01,2016-01-01,Director -  SD,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Constitutional Law Center for Muslims in America Inc (CLCMA),2975038,Ferdose Al-Taie,2179855,Senior Counsel (Non-Brd),2017-06-01,2019-03-01,Board Member -  SD,,
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,Constitutional Law Center for Muslims in America Inc (CLCMA),2975038,Ferdose Al-Taie,2179855,Partner (Non-Brd),2019-03-01,,Board Member -  SD,,
ASURE SOFTWARE INC (Forgent Networks Inc prior to 12/2009),635120,Ignite Strategies Inc,2975048,Lance Ellsworth,732058,Vice President - Business Development (Non-Brd),2012-04-01,2014-04-01,President (Non-Brd),2013-01-01,
EMERALD HEALTH THERAPEUTICS INC (T-Bird Pharma Inc prior to 06/2015),1986417,Green Leaf Medical Clinic,2975115,Doctor Caroline MacCallum,2133718,Scientific Advisor (Non-Brd),,,Medical Director (Non-Brd),2016-01-01,
GREEN ORGANIC DUTCHMAN HOLDINGS LTD (THE),2813830,Green Leaf Medical Clinic,2975115,Doctor Caroline MacCallum,2133718,Independent Director (Brd) (SD),2019-01-07,,Medical Director (Non-Brd),2016-01-01,
Massachusetts Biotechnology Council Inc (MassBio),421269,Webinar Inc,2975119,Doctor Candida Fratazzi,1252970,Member,,,Consultant (Non-Brd),2013-01-01,2013-01-01
BIOGEN INC (Biogen Idec Inc prior to 03/2015),440155,Webinar Inc,2975119,Doctor Candida Fratazzi,1252970,Consultant (Non-Brd),2009-11-01,2015-01-01,Consultant (Non-Brd),2013-01-01,2013-01-01
EMERALD HEALTH THERAPEUTICS INC (T-Bird Pharma Inc prior to 06/2015),1986417,UBC Hospital,2975133,Doctor Caroline MacCallum,2133718,Scientific Advisor (Non-Brd),,,Specialist (Non-Brd),2013-11-01,
GREEN ORGANIC DUTCHMAN HOLDINGS LTD (THE),2813830,UBC Hospital,2975133,Doctor Caroline MacCallum,2133718,Independent Director (Brd) (SD),2019-01-07,,Specialist (Non-Brd),2013-11-01,
BANCORP INC,591579,Widener University Delaware Law School,2975145,Erika Caesar,2155047,MD/Chief Diversity Officer (Non-Brd),2019-01-01,,Advisory Board Member,,
Stradley Ronon Stevens & Young LLP,792035,Widener University Delaware Law School,2975145,Joel Corriero,2134971,,,,,,
LOCKHEED MARTIN CORP,19048,TDG Innovations LLC,2975161,Jay Garcia,2132608,Developer (Non-Brd),2006-10-01,2007-02-01,Owner (Non-Brd),2006-06-01,2011-03-01
MARRIOTT INTERNATIONAL INC,19706,TDG Innovations LLC,2975161,Jay Garcia,2132608,Developer (Non-Brd),2000-06-01,2008-02-01,Owner (Non-Brd),2006-06-01,2011-03-01
WELLCARE HEALTH PLANS INC,602305,RxTE Health (RxTE),2975203,Chris Michalik,449615,Independent Chairman (Brd) (SD),2015-03-19,,Director -  SD (Brd) (SD),,
Kinderhook Industries LLC,780535,RxTE Health (RxTE),2975203,Chris Michalik,449615,MD (Brd) (ED),2004-07-01,,Director -  SD (Brd) (SD),,
Stratus Video,1982025,RxTE Health (RxTE),2975203,Chris Michalik,449615,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PFIZER INC,24296,Maryland Chapter of Healthcare Information and Management Systems Society (HIMSS),2975210,Doctor Ross Martin,740973,Division Director (Non-Brd),2005-01-01,2007-04-01,Member,,
PFIZER INC,24296,Maryland Chapter of Healthcare Information and Management Systems Society (HIMSS),2975210,Doctor Ross Martin,740973,Senior Manager (Non-Brd),2001-02-01,2001-06-01,Member,,
SUPERVALU INC (De-listed 10/2018),29620,Retail Consultants LLC,2975213,Ron Dennis,870672,Executive Officer (Non-Brd),,2010-03-05,President (Non-Brd),2010-02-01,
COVANCE INC (De-listed 02/2015),8065,Clinalytics,2975230,Monte Jarvis,890657,Division VP (Non-Brd),2009-06-02,2010-09-01,Consultant (Non-Brd),,
Neuberger Berman Group LLC,1652995,MBA Impact Investing Network and Training (MIINT),2975238,Jennifer Signori,2133804,Senior VP (Non-Brd),2017-09-01,,Member,,
Neuberger Berman Group LLC,1652995,Impact Management Project (IMP),2975242,Jennifer Signori,2133804,Senior VP (Non-Brd),2017-09-01,,Advisor (Non-Brd),2017-01-01,
