from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
AMERICAN POWER CONVERSION CORP (De-listed 02/2007),1905,Cardiff University,66948,Stuart Bower,745231,,,,,,
PROMETIC LIFE SCIENCES INC,923429,Cardiff University,66948,Doctor David Jeans,1304555,Independent Director (Brd) (SD),2017-05-10,2019-05-07,Council Chairman,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Cardiff University,66948,Garry Veale,1340513,,,,,,
Covington & Burling LLP,917619,Cardiff University,66948,Doctor Grant Castle,1364264,Partner (Non-Brd),,,Visiting Lecturer (Non-Brd),,
MARCH NETWORKS CORP (De-listed 05/2012),621184,Cardiff University,66948,Professor Simon Gibson,30807,Director -  SD (Brd) (SD),,,Council Member,,
MITEL NETWORKS CORP (De-listed 11/2018),1639600,Cardiff University,66948,Professor Simon Gibson,30807,Advisor (Non-Brd),2010-04-22,2014-01-01,Council Member,,
White & Case LLP,48680,Cardiff University,66948,Gabriel Dabiri,2116150,,,,,,
Kobre & Kim LLP,1944457,Cardiff University,66948,Peter Tyers-Smith,2175561,,,,,,
JPMORGAN CHASE & CO,17528,Cardiff University,66948,Giles Patterson,2178289,,,,,,
DOW CHEMICAL CO (De-listed 08/2017),9559,Cardiff University,66948,Martin Kirke,1837916,,,,,,
AMGEN INC,2068,Cardiff University,66948,Doctor Maureen Graham,1383926,,,,,,
Entercoms Inc,1914568,"Doon School, Dehradun",66951,Arjun Malhotra,1279678,Director -  SD (Brd) (SD),,,Governor,,
KAR Auction Services Inc (KAR Holdings Inc prior to 11/2009) (Listed 12/2009),1260172,"Doon School, Dehradun",66951,Sanjeev Mehra,344883,Director -  SD (Brd) (SD),,,Director -  SD,,
Sungard Data Systems Inc,720040,"Doon School, Dehradun",66951,Sanjeev Mehra,344883,Director -  SD (Brd) (SD),,,Governor,,
BURGER KING HOLDINGS INC (De-listed 10/2010),840100,"Doon School, Dehradun",66951,Sanjeev Mehra,344883,Independent Director (Brd) (SD),2008-01-01,2010-10-20,Governor,,
KAR Auction Services Inc (KAR Holdings Inc prior to 11/2009) (Listed 12/2009),1260172,"Doon School, Dehradun",66951,Sanjeev Mehra,344883,Director -  SD (Brd) (SD),,,Governor,,
BURGER KING HOLDINGS INC (De-listed 10/2010),840100,"Doon School, Dehradun",66951,Sanjeev Mehra,344883,Independent Director (Brd) (SD),2008-01-01,2010-10-20,Director -  SD,,
BURGER KING HOLDINGS INC (De-listed 10/2010),840100,"Doon School, Dehradun",66951,Sanjeev Mehra,344883,Director -  SD (Brd) (SD),,,Director -  SD,,
Sungard Data Systems Inc,720040,"Doon School, Dehradun",66951,Sanjeev Mehra,344883,Director -  SD (Brd) (SD),,,Director -  SD,,
XOMA CORP (XOMA Ltd prior to 01/2012),33873,British Institute of Regulatory Affairs,66959,Dan Cafaro,548993,Vice President - Regulatory Affairs (Non-Brd),1996-01-01,2016-12-01,Member,,
NPS PHARMACEUTICALS INC (De-listed 02/2015),22623,British Institute of Regulatory Affairs,66959,Steve Parrish,340947,Vice President - Manufacturing (Non-Brd),2002-10-01,2008-01-01,Member,,
ABBOTT LABORATORIES,428,British Institute of Regulatory Affairs,66959,Sam Dawson,320789,Manager (Non-Brd),1988-01-01,,Treasurer (Brd) (ED),1986-01-01,1999-09-01
Agile Sports Technologies Inc (Hudl),1541654,British Institute of Regulatory Affairs,66959,Doctor Jim McClurg,1007858,Chairman (Brd) (SD),2010-01-01,,Member,,
Agile Sports Technologies Inc (Hudl),1541654,British Institute of Regulatory Affairs,66959,Doctor Jim McClurg,1007858,Advisory Board Member (Non-Brd),,2010-01-01,Member,,
AECOM (AECOM Technology Corp prior to 01/2015),114467,Merchant Company (The),66971,Ken Dalton,833249,Various Positions (Non-Brd),2001-01-01,2010-01-01,Master,,
AECOM (AECOM Technology Corp prior to 01/2015),114467,Merchant Company (The),66971,Ken Dalton,833249,Regional CEO (Non-Brd),,2010-01-01,Master,,
TRANSCEND SERVICES INC (De-listed 04/2012),31139,Merchant Company (The),66971,Ken Dalton,833249,Director -  Non-Brd (Non-Brd),,,Master,,
AECOM (AECOM Technology Corp prior to 01/2015),114467,Merchant Company (The),66971,Ken Dalton,833249,Division Chief Executive (Non-Brd),2010-01-01,2011-01-01,Master,,
Executive Networks Inc,1489755,Executive Coaching Consultancy,66991,Maja Popp,1607580,Co - Executive Director (Non-Brd),2013-05-01,2016-09-01,Founder (Non-Brd),2014-09-01,
BROADCOM INC (Broadcom Ltd prior to 04/2018),817439,Executive Coaching Consultancy,66991,Peter Marks,1262277,Independent Director (Brd) (SD),2013-12-10,,President/CEO (Non-Brd),2012-01-01,
LeddarTech Inc,1916068,Executive Coaching Consultancy,66991,Peter Marks,1262277,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),2012-01-01,
GENERAL MILLS INC,13034,RCA Records,66995,Michael Berkowitz,1343003,Division VP - HR (Non-Brd),1981-02-01,1986-02-01,Vice President (Non-Brd),1979-01-01,1981-01-01
AT&T CORP (De-listed 11/2005),2883,William Price & Sons Ltd,66997,Sue Hele,321384,Manager - Mergers/Acquisitions (Non-Brd),1996-01-01,2000-01-01,NED (Brd) (SD),1991-11-10,2003-12-18
URBANA CORP,1573464,Wycliffe College,67021,Brendan Caldwell,2162061,Strategic Advisor (Non-Brd),,,Member,,
Airbus Group Inc (EADS North America Inc prior to 01/2014),493960,Wycliffe College,67021,Air Chief Marshal Sir Mike Graydon,1586645,Advisor (Non-Brd),2008-12-01,2010-01-01,Deputy Chairman,,
Ontario Teachers' Pension Plan (OTPP),746246,Birmingham Airport Holdings Ltd (Shadybrook Ltd prior to 02/1997),67025,Charles Thomazi,1531755,Regional Director (Non-Brd),2001-01-01,2016-01-01,NED (Brd) (SD),2007-09-19,2016-03-09
GCT Global Container Terminals Inc,923953,Birmingham Airport Holdings Ltd (Shadybrook Ltd prior to 02/1997),67025,Maria Morsillo,1343752,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2009-12-12,2016-03-09
Ontario Teachers' Pension Plan (OTPP),746246,Birmingham Airport Holdings Ltd (Shadybrook Ltd prior to 02/1997),67025,Maria Morsillo,1343752,Director -  Non-Brd (Non-Brd),,,NED (Brd) (SD),2009-12-12,2016-03-09
Ontario Teachers' Pension Plan (OTPP),746246,Birmingham Airport Holdings Ltd (Shadybrook Ltd prior to 02/1997),67025,Rosemarie McClean,1277092,COO (Non-Brd),,,NED (Brd) (SD),2018-03-07,
Ontario Teachers' Pension Plan (OTPP),746246,Birmingham Airport Holdings Ltd (Shadybrook Ltd prior to 02/1997),67025,Tanya Covassin,835805,Director - Infrastructure (Non-Brd),,2008-01-01,NED (Brd) (SD),2007-07-19,2008-06-27
ARCH CHEMICALS INC (De-listed 10/2011),2487,INSPIRATION HEALTHCARE GROUP PLC (Inditherm PLC prior to 06/2015),67030,John Markham,273517,Division VP (Non-Brd),2000-09-13,2003-08-01,Senior Independent NED (Brd) (SD),2002-03-14,2015-06-23
WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,33000,Arlington Capital Management (CI) Ltd,67041,Michael Howell,201410,Independent Director (Brd) (SD),2003-05-21,,Director -  SD (Brd) (SD),,
WESTERN SILVER CORP (Western Copper Hldgs prior to 03/2003) (De-listed 05/2006),635969,Bechtel Group Inc,67106,Cam Brown,484471,Project Manager (Non-Brd),2005-06-23,2006-05-05,Various Positions (Non-Brd),1983-01-01,2005-01-01
Nexant Inc,78121,Bechtel Group Inc,67106,Charlie Webster,499042,Various Positions (Non-Brd),2000-01-01,2002-06-01,Various Positions (Non-Brd),1997-01-01,2002-06-01
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Bechtel Group Inc,67106,Steve Bechtel Jr,104082,Director -  SD (Brd) (SD),,,Senior Director (Brd) (SD),1990-01-01,
Nexant Inc,78121,Bechtel Group Inc,67106,Graham Hartnell,1250210,Division VP (Non-Brd),2000-01-01,2008-04-01,Regional Manager (Non-Brd),1995-05-01,2000-12-01
Lawrence Livermore National Security LLC (LLNS),1340919,Bechtel Group Inc,67106,Craig Albert,1125642,Vice Chairman (Brd) (SD),2011-01-01,2017-01-01,Division President (Non-Brd),2011-01-01,2013-01-01
Lawrence Livermore National Security LLC (LLNS),1340919,Bechtel Group Inc,67106,Craig Albert,1125642,Vice Chairman (Brd) (SD),2011-01-01,2017-01-01,Division President (Non-Brd),2013-01-01,
Lawrence Livermore National Security LLC (LLNS),1340919,Bechtel Group Inc,67106,Craig Albert,1125642,Vice Chairman (Brd) (SD),2011-01-01,2017-01-01,Division President (Brd) (ED),2011-01-01,2013-01-01
Lawrence Livermore National Security LLC (LLNS),1340919,Bechtel Group Inc,67106,Craig Albert,1125642,Vice Chairman (Brd) (SD),2011-01-01,2017-01-01,Division President (Brd) (ED),2013-01-01,
MASSEY ENERGY CO (Fluor Corp prior to 09/2000) (De-listed 06/2011),19772,Bechtel Group Inc,67106,Wei Huang,1269789,Director - Engineering (Non-Brd),1996-01-01,2008-02-01,Various Positions (Non-Brd),1998-01-01,2000-01-01
Nexant Inc,78121,Bechtel Group Inc,67106,Basem Sarandah,1320019,President (Brd) (ED),2000-01-01,2011-08-01,Vice President (Non-Brd),,2000-01-01
Federal Reserve Bank of San Francisco (FRBSF),78746,Bechtel Group Inc,67106,Kevin Leader,1319551,Advisor (Non-Brd),,,VP/Treasurer (Non-Brd),2008-01-01,
BEAR STEARNS COS INC (De-listed 06/2008),3878,Bechtel Group Inc,67106,Robert Stewart,881152,Consultant (Non-Brd),1986-01-01,1987-01-01,Partner (Non-Brd),1980-01-01,1998-01-01
United States Energy Association Inc (USEA),78086,Bechtel Group Inc,67106,Jack Futcher,801358,Chairman (Brd) (SD),2009-01-01,2013-01-01,Division President (Brd) (ED),2008-01-01,2012-01-01
United States Energy Association Inc (USEA),78086,Bechtel Group Inc,67106,Jack Futcher,801358,Director -  SD (Brd) (SD),,,Division Executive VP (Brd) (ED),2014-02-03,2014-08-01
ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,"Stanford University, Graduate School of Business",67360,Craig Shull,1933032,,,,,,
United States Energy Association Inc (USEA),78086,Bechtel Group Inc,67106,Jack Futcher,801358,Director -  SD (Brd) (SD),,,Division President (Brd) (ED),2012-01-01,2014-02-03
United States Energy Association Inc (USEA),78086,Bechtel Group Inc,67106,Jack Futcher,801358,Director -  SD (Brd) (SD),,,Division President (Brd) (ED),2008-01-01,2012-01-01
Lawrence Livermore National Security LLC (LLNS),1340919,Bechtel Group Inc,67106,J Ogilvie,801148,Vice Chairman (Brd) (SD),,2011-10-01,Director -  ED (Brd) (ED),,
United States Energy Association Inc (USEA),78086,Bechtel Group Inc,67106,Jack Futcher,801358,Chairman (Brd) (SD),2009-01-01,2013-01-01,Division President (Brd) (ED),2014-08-01,2016-09-01
Williams & Connolly LLP (Formerly known as Williams Connolly & Califano),815762,Bechtel Group Inc,67106,Judith Miller,800940,Partner (Non-Brd),2000-01-01,2006-01-01,Senior VP/General Counsel/Secretary (Brd) (ED),2006-01-01,2010-01-01
United States Energy Association Inc (USEA),78086,Bechtel Group Inc,67106,Jack Futcher,801358,Director -  SD (Brd) (SD),,,Division President (Brd) (ED),2014-08-01,2016-09-01
United States Energy Association Inc (USEA),78086,Bechtel Group Inc,67106,Jack Futcher,801358,Chairman (Brd) (SD),2009-01-01,2013-01-01,Division President (Brd) (ED),2012-01-01,2014-02-03
SHAW GROUP INC (De-listed 02/2013),27755,Bechtel Group Inc,67106,Eli Smith,801313,Division Senior VP (Non-Brd),2009-05-26,2010-01-01,Head of Division (Non-Brd),,2009-01-01
SCANDIUM INTERNATIONAL MINING CORP (EMC Metals Corp prior to 11/2014),1487474,Bechtel Group Inc,67106,Andy Greig,801359,Independent Director (Brd) (SD),2015-08-21,,Senior VP (Brd) (ED),2001-01-01,2001-12-01
TAE Technologies Inc (Tri Alpha Energy Inc prior to 11/2017),927867,Bechtel Group Inc,67106,Ed Richardson,801272,COO (Non-Brd),2009-01-01,2012-01-01,President (Non-Brd),2009-01-01,2009-01-01
Williams & Connolly LLP (Formerly known as Williams Connolly & Califano),815762,Bechtel Group Inc,67106,Judith Miller,800940,Partner (Non-Brd),1985-01-01,1994-01-01,Senior VP/General Counsel/Secretary (Brd) (ED),2006-01-01,2010-01-01
United States Energy Association Inc (USEA),78086,Bechtel Group Inc,67106,Jack Futcher,801358,Director -  SD (Brd) (SD),,,President/COO (Brd) (ED),2016-09-01,
SCANDIUM INTERNATIONAL MINING CORP (EMC Metals Corp prior to 11/2014),1487474,Bechtel Group Inc,67106,Andy Greig,801359,Independent Director (Brd) (SD),2015-08-21,,Senior VP (Brd) (ED),2013-01-01,2015-10-01
Lawrence Livermore National Security LLC (LLNS),1340919,Bechtel Group Inc,67106,David Walker,1043739,Advisory Board Member (Non-Brd),,,Division President (Non-Brd),2006-01-01,2015-01-01
Lawrence Livermore National Security LLC (LLNS),1340919,Bechtel Group Inc,67106,David Walker,1043739,Advisory Board Member (Non-Brd),,,Division President (Non-Brd),2004-11-01,2006-01-01
Export-Import Bank of the United States (Ex-Im Bank) (ExportImport Bank of Washington prior to 03/1968),55771,Bechtel Group Inc,67106,Doctor Dan Chao,997688,Advisor (Non-Brd),2002-03-20,2003-01-01,Senior VP/Partner (Non-Brd),1996-01-01,2006-01-01
MEDASSETS INC (De-listed 01/2016),127562,Bechtel Group Inc,67106,Carol Zierhoffer,751971,Independent Director (Brd) (SD),2013-04-01,2016-01-27,VP/Chief Information Officer (Non-Brd),2013-09-01,2017-01-01
Vizient Inc,2402751,Bechtel Group Inc,67106,Carol Zierhoffer,751971,Director -  SD (Brd) (SD),,,Senior VP/Chief Information Officer (Non-Brd),2017-01-01,
Vizient Inc,2402751,Bechtel Group Inc,67106,Carol Zierhoffer,751971,Director -  SD (Brd) (SD),,,VP/Chief Information Officer (Non-Brd),2013-09-01,2017-01-01
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,Bechtel Group Inc,67106,The Hon. Mrs Carla Hills,6186,Independent Director (Brd) (SD),1993-05-12,2006-05-17,Director -  SD (Brd) (SD),,
Nexant Inc,78121,Bechtel Group Inc,67106,Sir John Jennings,5045,Chairman (Brd) (SD),2002-10-01,2002-10-24,Director -  SD (Brd) (SD),,
CHEVRON CORP (ChevronTexaco prior to 05/2005),6627,Bechtel Group Inc,67106,The Hon. Mrs Carla Hills,6186,Independent Director (Brd) (SD),1993-01-01,2004-01-01,Director -  SD (Brd) (SD),,
LUCENT TECHNOLOGIES INC (De-listed 11/2006),19249,Bechtel Group Inc,67106,The Hon. Mrs Carla Hills,6186,Independent Director (Brd) (SD),1996-04-01,2006-02-15,Director -  SD (Brd) (SD),,
TEXTRON INC,30529,Margaret Thatcher Foundation,67176,Lord  Powell of Bayswater,877,Independent Director (Brd) (SD),2014-01-01,2017-04-26,Trustee,,
UNITED AIRLINES HOLDINGS INC (United Continental Holdings Inc prior to 07/2019),31575,Bechtel Group Inc,67106,The Hon. Mrs Carla Hills,6186,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Kohlberg Kravis Roberts & Co LP (KKR),69867,Bechtel Group Inc,67106,Richard Clifford,8175,Senior Advisor (Non-Brd),2009-01-01,,Director -  SD (Brd) (SD),,
Kohlberg Kravis Roberts & Co LP (KKR),69867,Bechtel Group Inc,67106,Richard Clifford,8175,Senior Advisor (Non-Brd),2009-01-01,,Counsellor (Non-Brd),2007-05-01,2009-01-01
AGILENT TECHNOLOGIES INC,1060,Bechtel Group Inc,67106,Doctor Bob Joss,33150,Independent Director (Brd) (SD),2003-07-16,2010-03-02,Director -  SD (Brd) (SD),,
CITIGROUP INC,6930,Bechtel Group Inc,67106,Doctor Bob Joss,33150,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SRI International Inc,43485,Bechtel Group Inc,67106,Doctor Bob Joss,33150,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Makena Capital Management LLC,925261,Bechtel Group Inc,67106,Doctor Bob Joss,33150,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
JPMORGAN CHASE & CO,17528,Bechtel Group Inc,67106,Dave O'Reilly,33138,Council Member (Non-Brd),2009-01-01,2010-01-01,Director -  SD (Brd) (SD),,
WELLS FARGO & CO,33264,Bechtel Group Inc,67106,Doctor Bob Joss,33150,Independent Director (Brd) (SD),1999-10-01,2009-07-23,Director -  SD (Brd) (SD),,
JPMORGAN CHASE & CO,17528,Bechtel Group Inc,67106,Riley Bechtel,33538,Independent Director (Brd) (SD),2000-12-31,2004-07-01,Chairman/CEO (Brd) (ED),1996-01-01,2014-02-03
Theranos Inc (Ceased Trading 09/2018),855259,Bechtel Group Inc,67106,Riley Bechtel,33538,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2014-02-03,2017-04-26
AMGEN INC,2068,Bechtel Group Inc,67106,Fred Gluck,33426,Independent Director (Brd) (SD),1998-02-02,2011-05-20,Director -  SD (Brd) (SD),,
HCA INC (De-listed 11/2006),14461,Bechtel Group Inc,67106,Fred Gluck,33426,Independent Director (Brd) (SD),1998-04-01,2005-05-01,Director -  SD (Brd) (SD),,
Theranos Inc (Ceased Trading 09/2018),855259,Bechtel Group Inc,67106,Dan Warmenhoven,59631,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NETAPP INC (Network Appliance Inc prior to 03/2008),21903,Bechtel Group Inc,67106,Nick Moore,59856,Independent Director (Brd) (SD),2014-04-04,2014-09-05,Senior Counsel (Brd) (ED),,2009-01-01
GILEAD SCIENCES INC,13273,Bechtel Group Inc,67106,Nick Moore,59856,Independent Director (Brd) (SD),2004-03-25,2018-05-09,Director -  SD (Brd) (SD),,
NETAPP INC (Network Appliance Inc prior to 03/2008),21903,Bechtel Group Inc,67106,Nick Moore,59856,Independent Director (Brd) (SD),2014-04-04,2014-09-05,Director -  SD (Brd) (SD),,
E2OPEN INC (De-listed 03/2015),1875773,Bechtel Group Inc,67106,Nick Moore,59856,Independent Director (Brd) (SD),2012-07-26,2014-06-26,Director -  SD (Brd) (SD),,
NETAPP INC (Network Appliance Inc prior to 03/2008),21903,Bechtel Group Inc,67106,Dan Warmenhoven,59631,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ARUBA NETWORKS INC (De-listed 05/2015),957345,Bechtel Group Inc,67106,Dan Warmenhoven,59631,Lead Independent Director (Brd) (SD),2009-10-01,2015-05-18,Director -  SD (Brd) (SD),,
Big Switch Networks Inc,1667937,Bechtel Group Inc,67106,Dan Warmenhoven,59631,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PALO ALTO NETWORKS INC,1874468,Bechtel Group Inc,67106,Dan Warmenhoven,59631,Lead Independent Director (Brd) (SD),2012-07-20,,Director -  SD (Brd) (SD),,
AVI Networks Inc,1985449,Bechtel Group Inc,67106,Dan Warmenhoven,59631,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Cohesity Inc,2150809,Bechtel Group Inc,67106,Dan Warmenhoven,59631,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NETAPP INC (Network Appliance Inc prior to 03/2008),21903,Bechtel Group Inc,67106,Dan Warmenhoven,59631,Chairman/CEO (Brd) (ED),2008-03-10,2009-08-19,Director -  SD (Brd) (SD),,
NETAPP INC (Network Appliance Inc prior to 03/2008),21903,Bechtel Group Inc,67106,Dan Warmenhoven,59631,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
NETAPP INC (Network Appliance Inc prior to 03/2008),21903,Bechtel Group Inc,67106,Nick Moore,59856,Lead Independent Director (Brd) (SD),2009-08-01,2014-04-04,Director -  SD (Brd) (SD),,
NETAPP INC (Network Appliance Inc prior to 03/2008),21903,Bechtel Group Inc,67106,Nick Moore,59856,Independent Director (Brd) (SD),2002-04-01,2009-08-01,Director -  SD (Brd) (SD),,
WELLS FARGO & CO,33264,Bechtel Group Inc,67106,Nick Moore,59856,Independent Director (Brd) (SD),2006-02-28,2013-04-23,Director -  SD (Brd) (SD),,
GILEAD SCIENCES INC,13273,Bechtel Group Inc,67106,Nick Moore,59856,Independent Director (Brd) (SD),2004-03-25,2018-05-09,Senior Counsel (Brd) (ED),,2009-01-01
NETAPP INC (Network Appliance Inc prior to 03/2008),21903,Bechtel Group Inc,67106,Nick Moore,59856,Independent Director (Brd) (SD),2002-04-01,2009-08-01,Senior Counsel (Brd) (ED),,2009-01-01
WELLS FARGO & CO,33264,Bechtel Group Inc,67106,Nick Moore,59856,Independent Director (Brd) (SD),2006-02-28,2013-04-23,Senior Counsel (Brd) (ED),,2009-01-01
ARUBA NETWORKS INC (De-listed 05/2015),957345,Bechtel Group Inc,67106,Dan Warmenhoven,59631,Independent Director (Brd) (SD),2006-07-01,2009-10-01,Director -  SD (Brd) (SD),,
Nexant Inc,78121,Bechtel Group Inc,67106,Vincent Unruh,53726,Director -  SD (Brd) (SD),,,Senior Vice Chairman (Brd) (ED),2001-01-01,2002-12-01
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Bechtel Group Inc,67106,H Howard,35631,Manager - Sales (Non-Brd),,1990-09-01,Vice President - IT (Non-Brd),,1990-09-01
BAE Systems Inc (Formerly known as BAE Systems North America Inc),736153,Bechtel Group Inc,67106,Brian Sheridan,1943436,VP/General Manager (Non-Brd),2011-11-01,2014-01-01,Division VP/Division General Manager (Non-Brd),2014-01-01,
EVERSOURCE ENERGY (Northeast Utilities prior to 02/2015),22660,Bechtel Group Inc,67106,Rick Kacich,1863117,Director - Licensing (Non-Brd),,2009-01-01,Safety Manager (Non-Brd),2006-01-01,2009-01-01
Lawrence Livermore National Security LLC (LLNS),1340919,Bechtel Group Inc,67106,John Howanitz,1809276,Governor (Brd) (SD),2011-01-01,2018-01-01,Division Senior VP (Non-Brd),2014-01-01,
Debevoise & Plimpton LLP,532756,Bechtel Group Inc,67106,Rabbi Loren Kieve,1817699,Partner (Non-Brd),1987-01-01,2000-01-01,Vice President/Principal (Non-Brd),2000-02-01,2002-03-01
Lawrence Livermore National Security LLC (LLNS),1340919,Bechtel Group Inc,67106,John Howanitz,1809276,Governor (Brd) (SD),2011-01-01,2018-01-01,Division VP (Non-Brd),2011-01-01,2014-01-01
Lawrence Livermore National Security LLC (LLNS),1340919,Bechtel Group Inc,67106,Barb Rusinko,1755733,Governor (Brd) (SD),2016-01-01,2017-01-01,Division President (Non-Brd),2018-05-01,
Lawrence Livermore National Security LLC (LLNS),1340919,Bechtel Group Inc,67106,Barb Rusinko,1755733,Vice Chairwoman (Brd) (SD),2017-01-01,,Division President (Non-Brd),2016-01-01,2018-05-01
Lawrence Livermore National Security LLC (LLNS),1340919,Bechtel Group Inc,67106,Barb Rusinko,1755733,Vice Chairwoman (Brd) (SD),2017-01-01,,Division President (Brd) (ED),2018-05-01,
Lawrence Livermore National Security LLC (LLNS),1340919,Bechtel Group Inc,67106,Barb Rusinko,1755733,Governor (Brd) (SD),2016-01-01,2017-01-01,Division President (Non-Brd),2016-01-01,2018-05-01
Lawrence Livermore National Security LLC (LLNS),1340919,Bechtel Group Inc,67106,Barb Rusinko,1755733,Vice Chairwoman (Brd) (SD),2017-01-01,,Division President (Brd) (ED),2016-01-01,2018-05-01
Lawrence Livermore National Security LLC (LLNS),1340919,Bechtel Group Inc,67106,Barb Rusinko,1755733,Vice Chairwoman (Brd) (SD),2017-01-01,,Division President (Non-Brd),2018-05-01,
IROBOT CORP,464072,AM General Corp,67109,General Paul Kern,310429,Independent Director (Brd) (SD),2006-05-08,2015-05-20,President/COO (Non-Brd),2008-08-01,2010-01-01
A-T Solutions Inc,1065785,AM General Corp,67109,General Paul Kern,310429,Director -  SD (Brd) (SD),,,President/COO (Non-Brd),2008-08-01,2010-01-01
ITT INC (ITT Corp prior to 05/2016),17153,AM General Corp,67109,General Paul Kern,310429,Independent Director (Brd) (SD),2008-08-07,2013-05-07,President/COO (Non-Brd),2008-08-01,2010-01-01
7-ELEVEN INC (De-listed 11/2005),331,Welsh Development Agency (WDA),67119,Tom Arai,180918,Independent Director (Brd) (SD),1991-03-01,2005-11-10,Senior Advisor (Non-Brd),1996-01-01,
Cerberus Capital Management LP,564732,Focus Ltd,67129,Liam Strong,591908,Division Chairman/Division CEO (Non-Brd),2016-01-01,,NED (Brd) (SD),,
Cerberus Capital Management LP,564732,Focus Ltd,67129,Liam Strong,591908,Division CEO (Non-Brd),2002-01-01,2016-01-01,NED (Brd) (SD),,
Open Road Integrated Media Inc,1810189,MediSource Ltd,67135,Barbara Marcus,273811,Advisor (Non-Brd),2010-04-01,2012-09-01,Director -  SD (Brd) (SD),,
UNITEK GLOBAL SERVICES INC (De-listed 08/2014),1675390,Interim Management International Ltd,67146,Mark Dailey,744731,Independent Director (Brd) (SD),2010-11-11,2014-08-21,President (Non-Brd),2004-09-01,2015-01-01
UniTek Global Services Inc (Berliner Communications Inc prior to 06/2010) (Listed 11/2010),483160,Interim Management International Ltd,67146,Mark Dailey,744731,Independent Director (Brd) (SD),2005-12-01,2010-11-11,President (Non-Brd),2004-09-01,2015-01-01
AIR PRODUCTS & CHEMICALS INC,1173,Air Products PLC,67150,Caroline Lloyd,1057319,Division VP/General Manager (Non-Brd),2007-10-01,2015-01-01,VP/General Manager (Non-Brd),2012-04-01,2015-01-01
AIR PRODUCTS & CHEMICALS INC,1173,Air Products PLC,67150,David Edmondson,1057308,Division VP (Non-Brd),2004-07-01,,Vice President (Non-Brd),2004-07-01,
AIR PRODUCTS & CHEMICALS INC,1173,Air Products PLC,67150,Caroline Lloyd,1057319,Division VP/General Manager (Non-Brd),2007-10-01,2015-01-01,VP/General Counsel/Secretary (Non-Brd),2007-10-01,2012-04-01
AIR PRODUCTS & CHEMICALS INC,1173,Air Products PLC,67150,Doctor Hermann Ortega,534229,Regional VP - Operations (Non-Brd),2002-01-01,2003-01-01,Vice President - Global Operations (Non-Brd),1978-06-01,2003-01-01
AIR PRODUCTS & CHEMICALS INC,1173,Air Products PLC,67150,Doctor Hermann Ortega,534229,Vice President - Engineering (Non-Brd),1998-01-01,2002-01-01,Vice President - Global Operations (Non-Brd),1978-06-01,2003-01-01
AIR PRODUCTS & CHEMICALS INC,1173,Air Products PLC,67150,Doctor Hermann Ortega,534229,Various Positions (Non-Brd),1979-01-01,1998-01-01,Vice President - Global Operations (Non-Brd),1978-06-01,2003-01-01
OCEANEERING INTERNATIONAL INC,22915,Matheson Investment Ltd,67151,David Hooker,1764,Independent Director (Brd) (SD),1973-01-01,2013-04-26,NED (Brd) (SD),1997-01-01,1998-01-01
MONOLITHIC POWER SYSTEMS INC,580845,Venture Capital Investors LLC,67173,Jim Jones III,447705,Independent Director (Brd) (SD),2002-08-01,2006-09-14,MD (Non-Brd),2000-01-01,2011-01-01
3COM CORP (De-listed 04/2010),275,Venture Capital Investors LLC,67173,Jim Jones III,447705,Various Positions (Non-Brd),1994-04-01,2000-09-01,MD (Non-Brd),2000-01-01,2011-01-01
NComputing Inc,1092911,Venture Capital Investors LLC,67173,Jim Jones III,447705,Director -  SD (Brd) (SD),,,MD (Non-Brd),2000-01-01,2011-01-01
IDEXX LABORATORIES INC,15486,Venture Capital Investors LLC,67173,Doctor Mary Good,10340,Independent Director (Brd) (SD),1997-12-01,2005-05-18,Director -  SD (Brd) (SD),,
TEXTRON INC,30529,Margaret Thatcher Foundation,67176,Lord  Powell of Bayswater,877,Independent Director (Brd) (SD),2008-01-01,2010-01-01,Trustee,,
TEXTRON INC,30529,Margaret Thatcher Foundation,67176,Lord  Powell of Bayswater,877,Independent Director (Brd) (SD),2001-02-01,2007-01-01,Trustee,,
