from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Affinia Group Intermediate Holdings Inc,1015527,Ranken Jordan Children Center,820825,Jim Burdiss,452623,VP/Chief Information Officer (Non-Brd),2007-06-01,2010-07-01,Director -  SD,,
ALLIANT ENERGY CORP,1476,Oakland Family Services Inc,820827,Darryl Hazel,501064,Independent Director (Brd) (SD),2006-09-21,2019-05-16,Director -  SD,,
FORD MOTOR CO,12262,Oakland Family Services Inc,820827,Darryl Hazel,501064,Special Advisor (Non-Brd),2009-12-31,,Director -  SD,,
WISCONSIN POWER & LIGHT CO (De-listed 03/2013),33609,Oakland Family Services Inc,820827,Darryl Hazel,501064,Independent Director (Brd) (SD),2006-09-21,2013-03-20,Director -  SD,,
META FINANCIAL GROUP INC (First Midwest Financial prior to 02/2005),152,Oakland Family Services Inc,820827,Michael Kramer,1708874,Independent Director (Brd) (SD),2018-08-01,,Director -  SD,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Oakland Family Services Inc,820827,Michael Kramer,1708874,Partner (Non-Brd),2004-01-01,,Vice Chairman,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Oakland Family Services Inc,820827,Michael Kramer,1708874,Partner (Non-Brd),2004-01-01,,Secretary,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Oakland Family Services Inc,820827,Michael Kramer,1708874,Partner (Non-Brd),2004-01-01,,Director -  SD,,
FanDuel Inc,2058293,Oakland Family Services Inc,820827,Jim Ross,1601606,General Manager - Marketing (Non-Brd),2015-01-01,2017-03-01,Director -  SD,,
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,Oakland Family Services Inc,820827,Ken Whipple Jr,4450,Independent Chairman (Brd) (SD),2009-05-01,2012-09-27,Director -  SD,,
Sage Intacct Inc (Intacct Corp prior to 08/2017),741321,Dean & Deluca Inc,820830,Ann Winblad,507703,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
XO GROUP INC (De-listed 12/2018),18030,Dean & Deluca Inc,820830,Ann Winblad,507703,Independent Director (Brd) (SD),1998-04-01,2006-10-04,Director -  SD (Brd) (SD),,
ECOLAB INC,10036,Dean & Deluca Inc,820830,Beth Pritchard,141213,Independent Director (Brd) (SD),2004-02-27,2010-05-06,President/CEO (Brd) (ED),2006-06-26,2007-12-01
BORDERS GROUP INC (De-listed 02/2011),4832,Dean & Deluca Inc,820830,Beth Pritchard,141213,Independent Director (Brd) (SD),2000-03-06,2007-02-11,President/CEO (Brd) (ED),2006-06-26,2007-12-01
ECOLAB INC,10036,Dean & Deluca Inc,820830,Beth Pritchard,141213,Independent Director (Brd) (SD),2004-02-27,2010-05-06,Vice Chairman (Brd) (SD),2007-12-01,2008-11-01
RALPH LAUREN CORP (Polo Ralph Lauren Corp prior to 08/2011),24726,Dean & Deluca Inc,820830,Mark Daley,1092204,Regional President (Non-Brd),2010-11-09,2015-08-01,CEO (Brd) (ED),2008-03-01,2010-11-01
RALPH LAUREN CORP (Polo Ralph Lauren Corp prior to 08/2011),24726,Dean & Deluca Inc,820830,Laura Lendrum,1308715,Division President (Non-Brd),2013-05-07,2017-05-01,Division President (Non-Brd),2017-05-15,
MBIA INC,19919,Pepsi-Cola Management Institute (PCMI),820831,Kevin Silva,54167,Senior VP (Non-Brd),1995-01-01,1999-01-01,Director -  ED,,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,Pepsi-Cola Management Institute (PCMI),820831,Kevin Silva,54167,VP/Division Director (Non-Brd),1993-01-01,1995-01-01,Director -  ED,,
GENESCO INC,13056,Center for Health Design,820832,Professor Doctor Leonard Berry,34600,Independent Director (Brd) (SD),1999-06-23,2018-06-28,Director -  SD,,
DARDEN RESTAURANTS INC,8697,Center for Health Design,820832,Professor Doctor Leonard Berry,34600,Independent Director (Brd) (SD),2001-09-20,2014-10-10,Director -  SD,,
LOWE'S COS INC,19193,Center for Health Design,820832,Professor Doctor Leonard Berry,34600,Independent Director (Brd) (SD),1998-01-01,2015-05-29,Director -  SD,,
HKS Inc,1478855,Center for Health Design,820832,Doctor Upali Nanda,1683842,Associate Principal (Non-Brd),2016-01-01,2019-03-01,Advisory Council Member,,
HKS Inc,1478855,Center for Health Design,820832,Bernita Beikmann,1683848,Principal (Non-Brd),2014-01-01,2017-01-01,Member,,
HKS Inc,1478855,Center for Health Design,820832,Bernita Beikmann,1683848,Principal (Brd) (ED),2017-01-01,2018-01-01,Member,,
HKS Inc,1478855,Center for Health Design,820832,Bernita Beikmann,1683848,Principal (Brd) (ED),2014-01-01,2017-01-01,Member,,
HKS Inc,1478855,Center for Health Design,820832,Doctor Upali Nanda,1683842,Principal (Non-Brd),2019-03-01,,Advisory Council Member,,
HKS Inc,1478855,Center for Health Design,820832,Doctor Upali Nanda,1683842,Vice President (Non-Brd),2013-07-01,2016-01-01,Advisory Council Member,,
HKS Inc,1478855,Center for Health Design,820832,Bernita Beikmann,1683848,Executive VP/Principal (Brd) (ED),2018-01-01,2019-01-01,Member,,
HKS Inc,1478855,Center for Health Design,820832,Bernita Beikmann,1683848,Principal (Non-Brd),2017-01-01,2018-01-01,Member,,
HKS Inc,1478855,Center for Health Design,820832,Bernita Beikmann,1683848,Executive VP/Chief Process Officer (Brd) (ED),2019-01-01,,Member,,
HKS Inc,1478855,Center for Health Design,820832,Tom Harvey Jr,1682912,Principal (Non-Brd),1987-02-01,,Member,,
Thornton Tomasetti Inc,1565653,Center for Health Design,820832,Doctor Faz Ehsan,1676982,Managing Principal (Non-Brd),2016-01-01,,Member,,
Thornton Tomasetti Inc,1565653,Center for Health Design,820832,Doctor Faz Ehsan,1676982,Senior Principal (Non-Brd),2009-07-16,2016-01-01,Member,,
SURGICAL CARE AFFILIATES INC (De-listed 03/2017),2004325,Center for Health Design,820832,Fred Hessler,1355634,Independent Director (Brd) (SD),2013-10-30,2017-03-24,Director -  SD,,
PACIFIC GAS & ELECTRIC COMPANY,23595,Latino Community Foundation,820833,Ezra Garrett,1298970,VP/Chief Sustainability Officer (Non-Brd),2011-10-01,2015-08-19,Trustee,,
Oportun Inc (Formerly known as Progreso Financiero),25194,Latino Community Foundation,820833,Ezra Garrett,1298970,Senior VP - Public Affairs (Non-Brd),2017-01-01,,Trustee,,
EVENTBRITE INC,2917957,Latino Community Foundation,820833,Yolis Ruiz,1298382,Head of Corporate Finance (Non-Brd),2019-01-01,,Trustee,,
Pacific Community Ventures,468324,Latino Community Foundation,820833,Yolis Ruiz,1298382,Partner (Non-Brd),2011-02-09,2013-06-01,Trustee,,
Oportun Inc (Formerly known as Progreso Financiero),25194,Latino Community Foundation,820833,Ezra Garrett,1298970,Vice President - Community Relations (Non-Brd),2015-08-01,2017-01-01,Trustee,,
RITE AID CORP,26313,Latino Community Foundation,820833,Lou Miramontes,770637,Independent Director (Brd) (SD),2018-10-30,,Treasurer,,
LITHIA MOTORS INC,18989,Latino Community Foundation,820833,Lou Miramontes,770637,Independent Director (Brd) (SD),2018-04-27,,Treasurer,,
Oportun Inc (Formerly known as Progreso Financiero),25194,Latino Community Foundation,820833,Lou Miramontes,770637,Director -  SD (Brd) (SD),,,Treasurer,,
Solera National Bancorp Inc,1104140,Latino Community Foundation,820833,Ron Montoya,732084,Independent Chairman (Brd) (SD),2011-08-18,2014-05-16,Director -  SD,,
Solera National Bancorp Inc,1104140,Latino Community Foundation,820833,Ron Montoya,732084,Independent Vice Chairman (Brd) (SD),2006-01-12,2011-08-18,Director -  SD,,
Oportun Inc (Formerly known as Progreso Financiero),25194,Latino Community Foundation,820833,Aida Alvarez,106629,Director -  SD (Brd) (SD),,,Chairman,,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Latino Community Foundation,820833,Aida Alvarez,106629,Independent Director (Brd) (SD),2016-02-08,,Chairman,,
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Latino Community Foundation,820833,Aida Alvarez,106629,Independent Director (Brd) (SD),2006-06-02,2016-06-03,Chairman,,
K12 INC,90402,Latino Community Foundation,820833,Aida Alvarez,106629,Independent Director (Brd) (SD),2017-04-12,,Chairman,,
Zoosk Inc,1686881,Latino Community Foundation,820833,Aida Alvarez,106629,Director -  SD (Brd) (SD),,,Chairman,,
MUFG Americas Holdings Corp (Union BanCal Corp prior to 07/2014),1226405,Latino Community Foundation,820833,Aida Alvarez,106629,Independent Director (Brd) (SD),2008-11-04,2014-06-06,Chairman,,
Levi Strauss & Co (Listed 03/2019),109807,Latino Community Foundation,820833,Patricia Pineda,70487,Independent Director (Brd) (SD),1991-01-01,2019-03-21,Member,,
LEVI STRAUSS & CO,3012387,Latino Community Foundation,820833,Patricia Pineda,70487,Independent Director (Brd) (SD),2019-03-21,,Member,,
Federal Reserve Bank of San Francisco (FRBSF),78746,Latino Community Foundation,820833,Doctor Sandra Hernndez,372629,Advisor (Non-Brd),2011-01-18,2014-01-01,Trustee,,
BLACKBAUD INC,466388,Latino Community Foundation,820833,Doctor Sandra Hernndez,372629,Independent Director (Brd) (SD),2002-07-01,2006-03-16,Trustee,,
FIRST REPUBLIC BANK,1676104,Latino Community Foundation,820833,Doctor Sandra Hernndez,372629,Independent Director (Brd) (SD),2010-12-09,,Trustee,,
Federal Reserve Bank of San Francisco (FRBSF),78746,Latino Community Foundation,820833,Dan Skaff,483118,Advisor (Non-Brd),2016-01-01,,Director -  SD,,
Kaiser Foundation Health Plan Inc (Kaiser Permanente),102017,Latino Community Foundation,820833,Doctor Diana Bonta,520018,Regional VP (Non-Brd),2004-10-01,2011-01-01,Advisory Board Member,,
AMERICAN STATES WATER CO,1938,Latino Community Foundation,820833,Doctor Diana Bonta,520018,Independent Director (Brd) (SD),2007-01-25,,Advisory Board Member,,
INVESCO LTD (Invesco PLC prior to 12/2007),2129,Latino Community Foundation,820833,The Hon. Luis Aguilar,1694268,Executive VP/General Counsel/Secretary (Non-Brd),1994-01-01,2002-01-01,Member,,
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,Latino Community Foundation,820833,The Hon. Luis Aguilar,1694268,Partner (Non-Brd),1997-01-01,2002-01-01,Member,,
Alston & Bird LLP,493990,Latino Community Foundation,820833,The Hon. Luis Aguilar,1694268,Partner (Non-Brd),2003-01-01,2005-02-07,Member,,
ENVESTNET INC,1655175,Latino Community Foundation,820833,The Hon. Luis Aguilar,1694268,Independent Director (Brd) (SD),2016-03-29,,Member,,
Personal Capital Corporation (SafeCorp Financial Corp prior to 06/2010),1682403,Latino Community Foundation,820833,The Hon. Luis Aguilar,1694268,Advisory Board Member (Non-Brd),2017-06-06,,Member,,
MIMEDX GROUP INC (De-listed 11/2018),1948281,Latino Community Foundation,820833,The Hon. Luis Aguilar,1694268,Independent Director (Brd) (SD),2017-03-17,2018-11-08,Member,,
DONNELLEY FINANCIAL SOLUTIONS INC,2534691,Latino Community Foundation,820833,The Hon. Luis Aguilar,1694268,Independent Director (Brd) (SD),2016-10-01,,Member,,
MiMedx Group Inc,2941871,Latino Community Foundation,820833,The Hon. Luis Aguilar,1694268,Independent Director (Brd) (SD),2018-11-08,,Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,Latino Community Foundation,820833,Mike de Andino,1614790,Partner (Non-Brd),2000-11-01,2016-03-01,Advisory Board Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,Latino Community Foundation,820833,Mike de Andino,1614790,Senior Counsel (Non-Brd),2016-03-01,,Advisory Board Member,,
ALPHABET INC (Google Inc prior to 10/2015),116351,Latino Community Foundation,820833,Eliana Murillo,1964276,Head of Marketing (Non-Brd),2013-01-01,,Member,,
Institute of Museum and Library Services (IMLS),1586494,Latino Community Foundation,820833,Luis Herrera,2185630,Director -  SD (Brd) (SD),,,Trustee,,
FACEBOOK INC,1820060,Latino Community Foundation,820833,Arnoldo Avalos,2020442,Manager (Non-Brd),2012-05-18,2013-01-01,Trustee,,
ENTRAVISION COMMUNICATIONS CORP,10784,Latino Community Foundation,820833,Arnoldo Avalos,2020442,Independent Director (Brd) (SD),2018-05-31,,Trustee,,
NORDSTROM INC,22406,Nordstrom.Com Inc,820834,Dave Loretta,487500,Various Positions (Non-Brd),1999-01-01,2001-01-01,Manager (Non-Brd),2000-01-01,2000-12-01
NORDSTROM INC,22406,Nordstrom.Com Inc,820834,Dave Loretta,487500,Various Positions (Non-Brd),1999-01-01,2001-01-01,Controller (Non-Brd),2000-12-01,2002-02-01
NORDSTROM INC,22406,Nordstrom.Com Inc,820834,Bruce Nordstrom,82807,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NORDSTROM INC,22406,Nordstrom.Com Inc,820834,Bruce Nordstrom,82807,Chairman (Brd) (ED),2000-08-31,2006-05-23,Director -  SD (Brd) (SD),,
ADVANCED DIGITAL INFORMATION CORP (De-listed 08/2006),833,Nordstrom.Com Inc,820834,Pete Higgins,200212,Independent Director (Brd) (SD),2002-12-01,2006-08-23,Director -  SD (Brd) (SD),,
MARKET LEADER INC (Housevalues Inc prior to 11/2008) (De-listed 08/2013),480581,Nordstrom.Com Inc,820834,Pete Higgins,200212,Independent Director (Brd) (SD),2004-04-22,2007-05-31,Director -  SD (Brd) (SD),,
Modumetal Inc,1624921,Nordstrom.Com Inc,820834,Pete Higgins,200212,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Modumetal Inc,1624921,Nordstrom.Com Inc,820834,Pete Higgins,200212,Senior Advisor (Non-Brd),2006-01-01,2009-01-01,Director -  SD (Brd) (SD),,
MARKET LEADER INC (Housevalues Inc prior to 11/2008) (De-listed 08/2013),480581,Nordstrom.Com Inc,820834,Pete Higgins,200212,Independent Chairman (Brd) (SD),2007-05-31,2013-08-20,Director -  SD (Brd) (SD),,
NORDSTROM INC,22406,Nordstrom.Com Inc,820834,Erik Nordstrom,206889,Co-President (Brd) (ED),1995-06-01,2000-02-01,President (Non-Brd),2014-05-20,2016-09-21
NORDSTROM INC,22406,Nordstrom.Com Inc,820834,Erik Nordstrom,206889,Executive VP/Division President (Brd) (ED),2006-05-23,2014-05-20,President (Non-Brd),2014-05-20,2016-09-21
NORDSTROM INC,22406,Nordstrom.Com Inc,820834,Erik Nordstrom,206889,Co-President (Brd) (ED),2015-05-05,,President (Non-Brd),2014-05-20,2016-09-21
NORDSTROM INC,22406,Nordstrom.Com Inc,820834,Erik Nordstrom,206889,Executive VP/Division President (Brd) (ED),2006-02-01,2006-05-23,President (Non-Brd),2014-05-20,2016-09-21
NORDSTROM INC,22406,Nordstrom.Com Inc,820834,Erik Nordstrom,206889,Executive VP/Division President (Brd) (ED),2014-05-20,2015-05-05,President (Non-Brd),2014-05-20,2016-09-21
ACTUA CORPORATION (ICG Group Inc prior to 09/2014) (De-listed 02/2018),16388,Nordstrom.Com Inc,820834,Bob Schwartz,1275514,MD (Non-Brd),2000-05-01,2001-02-01,Strategic Advisor (Non-Brd),2000-05-01,
Insight Venture Partners,565236,Nordstrom.Com Inc,820834,Brad Twohig,1278985,Vice President (Non-Brd),2005-12-01,2012-01-01,Observer (Non-Brd),2009-05-01,2011-02-01
MACROVISION CORP (De-listed 05/2008),19400,Solstice Software Inc,820837,Mark Bishof,487505,Executive VP (Non-Brd),2007-06-01,2008-05-05,Director -  SD (Brd) (SD),,
MACROVISION CORP (De-listed 05/2008),19400,Solstice Software Inc,820837,Mark Bishof,487505,Executive VP - Sales (Non-Brd),2005-11-01,2007-06-01,Director -  SD (Brd) (SD),,
AMERICASBANK CORP (De-listed 07/2008),2015,Solstice Software Inc,820837,Rick Faint Jr,502490,Independent Director (Brd) (SD),2005-10-18,2008-05-21,Chairman (Brd) (SD),2004-01-01,2007-08-01
AMERICASBANK CORP (De-listed 07/2008),2015,Solstice Software Inc,820837,Rick Faint Jr,502490,Independent Director (Brd) (SD),2005-10-18,2008-05-21,Chairman/President/CEO (Brd) (ED),2007-08-01,2009-01-01
CITRIX SYSTEMS INC,6959,Solstice Software Inc,820837,Rick Faint Jr,502490,Vice President - Mktg (Non-Brd),2001-01-01,2002-09-01,Director -  SD (Brd) (SD),,
ROHM AND HAAS CO (De-listed 04/2009),26500,St Joseph University Beirut,820838,Ed Carmody,1287384,,,,,,
BlueWillow Biologics Inc (NanoBio Corp prior to 05/2018),550726,American Board of Allergy and Immunology,820840,Doctor Jim Baker Jr,1295663,CEO/Chief Science Officer (Brd) (ED),2006-12-01,2012-06-01,Board Member -  SD,,
Shutts & Bowen LLP,565968,Greater Orlando Aviation Authority,820842,Todd Kobrin,1660715,Partner (Non-Brd),2001-04-01,,Director -  SD,,
Viewpost IP Holdings LLC,2039739,Greater Orlando Aviation Authority,820842,Raul Socarras,1936098,Director -  SD (Brd) (SD),,,Committee Member,,
NGL ENERGY PARTNERS LP,1701962,Parent Child Center of Tulsa,820843,Linda Bridges,1943884,Senior VP - Finance/Treasurer (Non-Brd),2018-01-01,,Director -  SD,,
NGL ENERGY PARTNERS LP,1701962,Parent Child Center of Tulsa,820843,Linda Bridges,1943884,VP/Treasurer (Non-Brd),2017-01-01,2018-01-01,Director -  SD,,
WILLIAMS COMPANIES INC,33512,Parent Child Center of Tulsa,820843,Lorna Simms,1665098,Assistant Secretary (Non-Brd),2011-02-01,2012-10-01,Director -  SD,,
WILLIAMS COMPANIES INC,33512,Parent Child Center of Tulsa,820843,Robert Rainey,1201254,Assistant General Counsel (Non-Brd),2001-02-01,2011-12-01,President,,
MONDELEZ INTERNATIONAL INC (Kraft Foods Inc prior to 10/2012),18164,Danone France SA,820847,Antoine Collette,2000473,Regional Marketing Director (Non-Brd),2005-01-01,2009-01-01,Marketing Director (Non-Brd),2005-06-01,2007-11-01
ACCURIDE CORP (De-listed 11/2008),80432,Katz Bloom & Schon CPAs LLC,820852,Jay Bloom,349522,Director -  SD (Brd) (SD),,,Attorney (Non-Brd),1997-11-01,
"ChanceLight Behavioral Health, Therapy & Education (ChanceLight Behavioral Health and Education prior to 07/2016)",630688,Katz Bloom & Schon CPAs LLC,820852,Jay Bloom,349522,Director -  SD (Brd) (SD),,,Attorney (Non-Brd),1997-11-01,
FREIGHTCAR AMERICA INC (FCA Acquisition Corp prior to 03/2005),647392,Katz Bloom & Schon CPAs LLC,820852,Jay Bloom,349522,Director -  SD (Brd) (SD),,,Attorney (Non-Brd),1997-11-01,
PORTMAN RIDGE FINANCE CORP (KCAP Financial Inc prior to 04/2019),951624,Katz Bloom & Schon CPAs LLC,820852,Jay Bloom,349522,Director -  SD (Brd) (SD),,,Attorney (Non-Brd),1997-11-01,
GX ACQUISITION CORP,3034902,Katz Bloom & Schon CPAs LLC,820852,Jay Bloom,349522,Co-Chairman/CEO (Brd) (ED),2019-05-21,,Attorney (Non-Brd),1997-11-01,
PARK AEROSPACE CORP (Park Electrochemical Corp prior to 07/2019),23817,Saati SpA,820868,Doctor Steven Peake,2178271,Technical Director (Non-Brd),2001-08-01,2010-01-01,Technical Director (Non-Brd),2010-06-01,2015-07-01
EL PASO ELECTRIC CO,10267,International Interior Design Association,820871,Patty Holland-Branch,202414,Director -  SD (Brd) (SD),,,Member,,
EL PASO ELECTRIC CO,10267,International Interior Design Association,820871,Patty Holland-Branch,202414,Independent Director (Brd) (SD),2013-05-09,2016-05-26,Member,,
EL PASO ELECTRIC CO,10267,International Interior Design Association,820871,Patty Holland-Branch,202414,Independent Director (Brd) (SD),1997-01-01,2009-01-01,Member,,
J Calnan & Associates Inc,1475738,International Interior Design Association,820871,Jay Calnan Jr,982618,CEO (Brd) (ED),2011-03-25,,Member,,
INTERFACE INC,16341,International Interior Design Association,820871,Joyce LaValle,896590,Division Senior VP - Mktg (Non-Brd),2008-04-01,2009-11-01,Member,,
Massachusetts Biotechnology Council Inc (MassBio),421269,International Interior Design Association,820871,Jay Calnan Jr,982618,Member,,,Member,,
LAS VEGAS SANDS CORP,603630,International Interior Design Association,820871,Michael Dalton,622665,Vice President - Design (Non-Brd),2014-04-01,2015-11-01,Active Member,,
STRATEGIC HOTELS & RESORTS INC (Strategic Hotel Capital prior to 03/2006) (De-listed 12/2015),422829,International Interior Design Association,820871,Michael Dalton,622665,Vice President - Design (Non-Brd),2006-01-01,2014-04-01,Active Member,,
KIMBALL INTERNATIONAL INC,17910,International Interior Design Association,820871,C Parker,1093092,Division VP - Sales/Marketing (Non-Brd),2010-07-01,2014-04-01,Trustee,,
KIMBALL INTERNATIONAL INC,17910,International Interior Design Association,820871,C Parker,1093092,Various Positions (Non-Brd),2010-01-01,2010-07-01,Vice President - Industry Relations (Brd) (ED),2008-01-01,2010-01-01
HDR Inc (Formerly known as Infrastructure Corporation of America),467695,International Interior Design Association,820871,Ross Miller,2113206,Project Coordinator (Non-Brd),2010-07-01,2017-01-01,Associate Member,,
HKS Inc,1478855,International Interior Design Association,820871,David Lubin,1996120,Associate Principal (Non-Brd),2016-08-01,2018-01-01,Member,,
HKS Inc,1478855,International Interior Design Association,820871,David Lubin,1996120,Designer (Non-Brd),2001-08-01,2002-08-01,Member,,
Transwestern Commercial Services LLC (Formerly known as Transwestern Property Co),1237825,International Interior Design Association,820871,Heather Nevin,1860881,Managing Senior VP (Non-Brd),2017-02-07,,Member,,
Henderson Engineers Inc,1477424,International Interior Design Association,820871,Brandon Thrasher,1656176,Director -  Non-Brd (Non-Brd),,,Active Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,International Interior Design Association,820871,Jack Hicks,1694372,Partner (Non-Brd),2010-01-01,,Member,,
Perkins & Will Inc,1380162,International Interior Design Association,820871,Gabrielle Bullock,1686201,Director -  Non-Brd (Non-Brd),,,President,,
HKS Inc,1478855,International Interior Design Association,820871,Jennifer Kolstad,1683737,Associate Principal (Non-Brd),2016-01-01,2019-04-01,Member,,
HKS Inc,1478855,International Interior Design Association,820871,Jennifer Kolstad,1683737,Vice President (Non-Brd),2015-09-01,2016-01-01,Member,,
Perkins & Will Inc,1380162,International Interior Design Association,820871,Robert Brown,1686088,MD (Brd) (ED),2012-01-01,,Member,,
Perkins & Will Inc,1380162,International Interior Design Association,820871,Gina Berndt,1686085,MD (Brd) (ED),2013-03-13,,Member,,
Perkins & Will Inc,1380162,International Interior Design Association,820871,Carolyn BaRoss,1687057,Principal (Non-Brd),2014-02-28,,Member,,
HKS Inc,1478855,International Interior Design Association,820871,Julie Volosin,1683747,Principal (Non-Brd),2016-01-01,,Member,,
HKS Inc,1478855,International Interior Design Association,820871,Ana Pinto-Alexander,1683703,Principal (Non-Brd),2011-10-01,,Member,,
HKS Inc,1478855,International Interior Design Association,820871,Gus Hinojosa,1683731,Associate Principal (Non-Brd),2015-01-01,2018-02-01,Member,,
FORD MOTOR CO,12262,International Interior Design Association,820871,Jennifer Kolstad,1683737,Global Director (Non-Brd),2019-05-01,,Member,,
Perkins & Will Inc,1380162,International Interior Design Association,820871,Eva Maddox,1687032,Director -  ED (Brd) (ED),,,Fellow,,
McKissack & McKissack of Washington Inc,2415202,International Interior Design Association,820871,Jim Cramer,1676947,Advisor (Non-Brd),2016-01-01,,Honorary Member,,
McKissack & McKissack of Washington Inc,2415202,International Interior Design Association,820871,Jim Cramer,1676947,Director -  SD (Brd) (SD),,,Honorary Member,,
Communities First Financial Corp,2534543,International Interior Design Association,820871,Lorrie Lorenz,1791543,Independent Director (Brd) (SD),2014-11-07,,Member,,
EDUCATION REALTY TRUST INC (De-listed 09/2018),551005,International Interior Design Association,820871,James Kenner,1398272,VP/Senior Director (Non-Brd),2013-12-26,2016-01-01,Member,,
EDUCATION REALTY TRUST INC (De-listed 09/2018),551005,International Interior Design Association,820871,James Kenner,1398272,Vice President - Design (Non-Brd),2016-01-01,2018-09-20,Member,,
AECOM (AECOM Technology Corp prior to 01/2015),114467,International Interior Design Association,820871,Rebecca Nolan,1488791,Executive VP (Non-Brd),2016-03-01,,Member,,
Perkins & Will Inc,1380162,International Interior Design Association,820871,Irene Vogelsong,1469926,Director - Design (Non-Brd),2012-02-01,,Member,,
X-RITE INC (De-listed 05/2012),33884,Labsphere Inc,820873,Tim Kardish,516705,VP/General Manager (Non-Brd),2004-07-06,2007-02-09,President (Non-Brd),2004-04-01,2007-03-01
X-RITE INC (De-listed 05/2012),33884,Labsphere Inc,820873,Tim Kardish,516705,Senior VP - Worldwide Sales (Non-Brd),2007-02-09,2008-05-01,President (Non-Brd),2004-04-01,2007-03-01
Peter J Solomon Company LP (PJSC),126337,Stamford Public Education Foundation Inc,820877,Bob Phillips,8536,Senior Advisor (Non-Brd),2005-06-01,2012-01-01,Director -  SD,,
Peter J Solomon Company LP (PJSC),126337,Stamford Public Education Foundation Inc,820877,Bob Phillips,8536,Senior Advisor (Non-Brd),2005-06-01,2012-01-01,Chairman,,
PITNEY BOWES INC,24531,Stamford Public Education Foundation Inc,820877,Karthik Krishnamurthy,2148848,Vice President - Transformation (Non-Brd),2015-04-01,2019-01-01,Treasurer,,
VIROPHARMA INC (De-listed 01/2014),32751,Pasteur Merieux Serums et Vaccins SA,820887,Dave Williams,448573,Independent Director (Brd) (SD),1997-11-01,2003-01-01,CEO (Brd) (ED),1998-01-01,2007-08-01
MARLIN BUSINESS SERVICES CORP,607330,Marlin Leasing Corp,820900,Gary Shivers,340255,President (Brd) (ED),1997-01-01,2006-12-20,President (Non-Brd),1997-01-01,2006-12-20
Gerson Lehrman Group Inc,424062,Marlin Leasing Corp,820900,Joseph Dyer,1017397,Advisor (Non-Brd),2016-05-01,2017-12-01,VP/Treasurer (Non-Brd),1998-06-01,2017-01-01
MARLIN BUSINESS SERVICES CORP,607330,Marlin Leasing Corp,820900,Joseph Dyer,1017397,VP/Assistant Secretary (Non-Brd),1998-06-01,2009-01-01,VP/Treasurer (Non-Brd),1998-06-01,2017-01-01
MARLIN BUSINESS SERVICES CORP,607330,Marlin Leasing Corp,820900,Allen Snelling,1077300,Vice President - Accounts (Non-Brd),2010-04-15,2015-05-01,Vice President - Accounts (Non-Brd),2010-04-01,2015-05-01
COLGATE-PALMOLIVE CO,7293,Swatch Group Oesterreich GmbH,820925,Rudolf Semrad,487193,General Manager (Non-Brd),1986-01-01,1998-01-01,Brand Manager (Non-Brd),,1995-01-01
WESBANCO INC,33291,Daisy Development Co,820927,Ernest Fragale,271893,Director Emeritus (Non-Brd),2018-04-18,,Vice President (Non-Brd),1987-01-01,
WESBANCO INC,33291,Daisy Development Co,820927,Ernest Fragale,271893,Independent Director (Brd) (SD),1996-08-20,2018-04-18,Vice President (Non-Brd),1987-01-01,
TEKELEC INC (De-listed 01/2012),30204,Genband Inc (General Bandwidth Inc prior to 06/2006),820987,Jay Whitehurst,499157,Group President/General Manager (Non-Brd),2006-04-01,2007-01-01,COO (Non-Brd),2007-04-01,2007-07-13
GREAT ELM CAPITAL GROUP INC (Unwired Planet Inc prior to 06/2016),23233,Genband Inc (General Bandwidth Inc prior to 06/2006),820987,Robert Vrij,512578,Executive VP - Ops (Non-Brd),2007-01-02,2007-03-22,Senior VP - Sales (Non-Brd),2004-01-01,2007-01-01
GREAT ELM CAPITAL GROUP INC (Unwired Planet Inc prior to 06/2016),23233,Genband Inc (General Bandwidth Inc prior to 06/2006),820987,Robert Vrij,512578,President/CEO (Brd) (ED),2008-01-10,2008-04-16,Senior VP - Sales (Non-Brd),2004-01-01,2007-01-01
