from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
HARTE GOLD CORP,924663,GLOBAL ATOMIC CORP (Silvermet Inc prior to 12/2017),1060287,Rein Lehari,2126972,CFO (Non-Brd),2009-01-30,,CFO (Non-Brd),2008-06-01,2009-02-23
HARTE GOLD CORP,924663,GLOBAL ATOMIC CORP (Silvermet Inc prior to 12/2017),1060287,George Flach,2126966,Independent Consultant (Non-Brd),2017-12-31,,Vice President - Exploration (Brd) (ED),2009-01-01,
HARTE GOLD CORP,924663,GLOBAL ATOMIC CORP (Silvermet Inc prior to 12/2017),1060287,George Flach,2126966,Vice President - Exploitation (Brd) (ED),2009-01-30,2017-12-31,Vice President - Exploration (Brd) (ED),2009-01-01,
HARTE GOLD CORP,924663,GLOBAL ATOMIC CORP (Silvermet Inc prior to 12/2017),1060287,George Flach,2126966,Vice President - Exploitation (Brd) (ED),2009-01-30,2017-12-31,Vice President - Exploration (Brd) (ED),2005-01-01,2009-01-01
HARTE GOLD CORP,924663,GLOBAL ATOMIC CORP (Silvermet Inc prior to 12/2017),1060287,Rein Lehari,2126972,CFO (Non-Brd),2009-01-30,,Vice President - Corporate Development (Brd) (ED),2010-01-21,2017-12-22
HARTE GOLD CORP,924663,GLOBAL ATOMIC CORP (Silvermet Inc prior to 12/2017),1060287,Rein Lehari,2126972,CFO (Non-Brd),2009-01-30,,President/CFO/COO (Brd) (ED),2009-02-23,2009-09-21
ALARIS ROYALTY CORP,1581885,Gryphon Petroleum Corp,1060291,Jack Lee,606126,Independent Chairman (Brd) (SD),2008-11-18,,Chairman (Executive) (Brd) (ED),,
SPROTT INC,1581886,Gryphon Petroleum Corp,1060291,Jack Lee,606126,Independent Chairman (Brd) (SD),2017-05-10,2019-05-10,Chairman (Executive) (Brd) (ED),,
ITHACA ENERGY INC (De-listed 06/2017),872228,Gryphon Petroleum Corp,1060291,Jack Lee,606126,Independent Chairman (Brd) (SD),2011-02-22,2016-06-22,Chairman (Executive) (Brd) (ED),,
ITHACA ENERGY INC (De-listed 06/2017),872228,Gryphon Petroleum Corp,1060291,Jack Lee,606126,Independent Director (Brd) (SD),2008-02-15,2011-02-22,Chairman (Executive) (Brd) (ED),,
SPROTT INC,1581886,Gryphon Petroleum Corp,1060291,Jack Lee,606126,Independent Chairman (Brd) (SD),2008-05-15,2010-09-07,Chairman (Executive) (Brd) (ED),,
SPROTT INC,1581886,Gryphon Petroleum Corp,1060291,Jack Lee,606126,Lead Independent Director (Brd) (SD),2010-09-07,2017-05-10,Chairman (Executive) (Brd) (ED),,
Alberta Investment Management Corp (AIMCO),1055866,Darian Resources Ltd,1060292,Clive Beddoe,645404,Independent Director (Brd) (SD),2007-10-24,2013-12-31,Director -  SD (Brd) (SD),,
STRATIC ENERGY CORP (De-listed 11/2010),551171,Resource Recruitment Pty Ltd,1060295,Andrew Childs,606261,Independent Director (Brd) (SD),2007-05-29,2010-11-08,Principal (Non-Brd),1995-01-01,
SNAP-ON INC,28335,Consolidated Devices Inc,1060296,Gary Henning,606209,Senior Director - Corporate Development (Non-Brd),1995-08-01,1997-08-01,CEO (Non-Brd),1995-10-01,1998-10-01
SNAP-ON INC,28335,Consolidated Devices Inc,1060296,Gary Henning,606209,Vice President - Manufacturing (Non-Brd),2015-08-19,,CEO (Non-Brd),1995-10-01,1998-10-01
SNAP-ON INC,28335,Consolidated Devices Inc,1060296,Gary Henning,606209,Vice President - Manufacturing (Non-Brd),1997-08-01,2002-09-01,CEO (Non-Brd),1995-10-01,1998-10-01
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Bell Aliant Regional Communications Inc (Aliant Inc prior to 07/2006),1060297,George Cope,336841,President/CEO (Brd) (ED),2008-07-11,,Chairman (Brd) (SD),2008-07-11,2014-01-01
BANK OF MONTREAL (BMO) (BMO Financial Group),4518,Bell Aliant Regional Communications Inc (Aliant Inc prior to 07/2006),1060297,George Cope,336841,Independent Director (Brd) (SD),2006-07-25,,Chairman (Brd) (SD),2008-07-11,2014-01-01
NII HOLDINGS INC (Nextel International prior to 05/2001) (De-listed 09/2014),22120,Bell Aliant Regional Communications Inc (Aliant Inc prior to 07/2006),1060297,George Cope,336841,Independent Director (Brd) (SD),2004-07-23,2010-05-11,Chairman (Brd) (SD),2008-07-11,2014-01-01
BELL ALIANT INC (De-listed 11/2014),1680194,Bell Aliant Regional Communications Inc (Aliant Inc prior to 07/2006),1060297,George Cope,336841,Chairman (Brd) (SD),2011-01-04,2014-11-03,Chairman (Brd) (SD),2008-07-11,2014-01-01
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Bell Aliant Regional Communications Inc (Aliant Inc prior to 07/2006),1060297,Mike Sabia,330727,President/CEO (Brd) (ED),2002-04-24,2002-10-01,Director -  SD (Brd) (SD),,
CLEARWIRE CORP (De-listed 11/2008),635223,Bell Aliant Regional Communications Inc (Aliant Inc prior to 07/2006),1060297,Mike Sabia,330727,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Bell Aliant Regional Communications Inc (Aliant Inc prior to 07/2006),1060297,Mike Sabia,330727,President/CEO (Brd) (ED),2002-10-01,2008-07-11,Director -  SD (Brd) (SD),,
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,Bell Aliant Regional Communications Inc (Aliant Inc prior to 07/2006),1060297,Mike Sabia,330727,Independent Director (Brd) (SD),2006-11-14,2008-04-17,Director -  SD (Brd) (SD),,
Sobeys Inc,45258,Bell Aliant Regional Communications Inc (Aliant Inc prior to 07/2006),1060297,Rob Dexter,641228,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
HIGH LINER FOODS INC (National Sea Products Ltd prior to 01/1999),604444,Bell Aliant Regional Communications Inc (Aliant Inc prior to 07/2006),1060297,Rob Dexter,641228,Independent Director (Brd) (SD),1992-01-01,,Director -  SD (Brd) (SD),,
NORBORD INC,598575,Bell Aliant Regional Communications Inc (Aliant Inc prior to 07/2006),1060297,Doctor Margot Northey,644120,Independent Corporate Director (Brd) (SD),2000-01-01,2012-04-27,Director -  SD (Brd) (SD),,
WAJAX CORP (Wajax Income Fund prior to 01/2011),860216,Bell Aliant Regional Communications Inc (Aliant Inc prior to 07/2006),1060297,Rob Dexter,641228,Independent Director (Brd) (SD),1988-01-01,2017-05-02,Director -  SD (Brd) (SD),,
FRASER PAPERS INC (De-listed 07/2009),661837,Bell Aliant Regional Communications Inc (Aliant Inc prior to 07/2006),1060297,Doctor Margot Northey,644120,Independent Director (Brd) (SD),2004-07-05,2009-04-29,Director -  SD (Brd) (SD),,
EMPIRE COMPANY LTD,744829,Bell Aliant Regional Communications Inc (Aliant Inc prior to 07/2006),1060297,Rob Dexter,641228,Independent Chairman (Brd) (SD),2004-09-01,2016-10-12,Director -  SD (Brd) (SD),,
BELL ALIANT REGIONAL COMMUNICATIONS INCOME FUND (De-listed 01/2011),856645,Bell Aliant Regional Communications Inc (Aliant Inc prior to 07/2006),1060297,Karen Sheriff,624902,COO (Non-Brd),2008-07-11,2008-11-03,COO (Non-Brd),2008-07-11,2008-11-03
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Bell Aliant Regional Communications Inc (Aliant Inc prior to 07/2006),1060297,Kevin Crull,624901,Division President (Non-Brd),2011-04-01,2015-04-09,Director -  SD (Brd) (SD),,
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Bell Aliant Regional Communications Inc (Aliant Inc prior to 07/2006),1060297,Kevin Crull,624901,Division President (Non-Brd),2005-09-01,2010-12-31,Director -  SD (Brd) (SD),,
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Bell Aliant Regional Communications Inc (Aliant Inc prior to 07/2006),1060297,Kevin Crull,624901,Division President (Non-Brd),2005-02-01,2005-09-01,Director -  SD (Brd) (SD),,
Canada Pension Plan Investment Board,621983,Bell Aliant Regional Communications Inc (Aliant Inc prior to 07/2006),1060297,Karen Sheriff,624902,Independent Director (Brd) (SD),2012-10-04,,President/CEO (Non-Brd),2008-11-03,2014-11-03
BELL ALIANT INC (De-listed 11/2014),1680194,Bell Aliant Regional Communications Inc (Aliant Inc prior to 07/2006),1060297,Karen Sheriff,624902,President/CEO (Brd) (ED),2011-01-04,2014-11-03,President/CEO (Non-Brd),2008-11-03,2014-11-03
BELL ALIANT INC (De-listed 11/2014),1680194,Bell Aliant Regional Communications Inc (Aliant Inc prior to 07/2006),1060297,Kevin Crull,624901,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BELL ALIANT REGIONAL COMMUNICATIONS INCOME FUND (De-listed 01/2011),856645,Bell Aliant Regional Communications Inc (Aliant Inc prior to 07/2006),1060297,Karen Sheriff,624902,President/CEO (Non-Brd),2008-11-03,2011-01-04,President/CEO (Non-Brd),2008-11-03,2014-11-03
SEMAFO INC (West Africa Mining Exploration Corp Inc prior to 05/1997),891811,Bell Aliant Regional Communications Inc (Aliant Inc prior to 07/2006),1060297,Alain Melanson,1046766,Vice President - HR (Non-Brd),2009-09-01,,Vice President - HR (Non-Brd),2007-01-01,2009-10-01
BELL ALIANT REGIONAL COMMUNICATIONS INCOME FUND (De-listed 01/2011),856645,Bell Aliant Regional Communications Inc (Aliant Inc prior to 07/2006),1060297,Fred Crooks,1012700,Executive VP/Chief Legal Officer/Secretary (Non-Brd),2007-01-01,2011-01-04,Executive VP/Chief Legal Officer/Secretary (Non-Brd),2007-01-01,
BELL ALIANT INC (De-listed 11/2014),1680194,Bell Aliant Regional Communications Inc (Aliant Inc prior to 07/2006),1060297,Fred Crooks,1012700,Executive VP/Chief Legal Officer/Secretary (Non-Brd),2011-01-04,2014-11-03,Executive VP/Chief Legal Officer/Secretary (Non-Brd),2007-01-01,
GLOBECOMM SYSTEMS INC (De-listed 12/2013),13457,Globecomm Services Maryland LLC,1060299,Keith Hall,645036,Senior VP (Non-Brd),2008-08-04,2009-07-01,Senior VP/General Manager (Non-Brd),2008-06-01,2009-06-01
ANADARKO PETROLEUM CORP (De-listed 08/2019),2138,First Community Bancshares Inc (Kansas),1060307,Larry Barcus,36072,Independent Director (Brd) (SD),1986-01-01,2009-11-12,Chairman (Brd) (SD),1995-01-01,2007-01-01
McCarthy Ttrault LLP,592014,ACTION ENERGY INC (De-listed 05/2011),1060311,Sony Gill,1458208,Partner (Non-Brd),2008-01-01,2019-05-01,Corporate Secretary (Non-Brd),,2009-10-28
DELPHI ENERGY CORP (Rise Energy Ltd prior to 06/2003),1230093,ACTION ENERGY INC (De-listed 05/2011),1060311,Lamont Tolley,1453382,Independent Director (Brd) (SD),2003-06-19,,Director -  SD (Brd) (SD),,
CRESCENT POINT ENERGY CORP (Formerly known as Crescent Point Energy Trust),1013070,ACTION ENERGY INC (De-listed 05/2011),1060311,Greg Turnbull,606400,Independent Director (Brd) (SD),2003-09-01,2017-05-24,Director -  SD (Brd) (SD),,
STORM EXPLORATION INC (De-listed 08/2010),1215426,ACTION ENERGY INC (De-listed 05/2011),1060311,Greg Turnbull,606400,Corporate Secretary (Brd) (SD),2005-05-13,2010-08-23,Director -  SD (Brd) (SD),,
SONDE RESOURCES CORP (Canadian Superior Energy Inc prior to 06/2010) (De-listed 02/2016),1220122,ACTION ENERGY INC (De-listed 05/2011),1060311,Greg Turnbull,606400,Independent Director (Brd) (SD),2009-09-09,2014-03-27,Director -  SD (Brd) (SD),,
HAWK EXPLORATION LTD (De-listed 07/2016),1560989,ACTION ENERGY INC (De-listed 05/2011),1060311,Greg Turnbull,606400,Independent Director (Brd) (SD),2009-06-17,2014-04-29,Director -  SD (Brd) (SD),,
McCarthy Ttrault LLP,592014,ACTION ENERGY INC (De-listed 05/2011),1060311,Greg Turnbull,606400,Regional Managing Partner (Non-Brd),2002-07-01,2013-01-01,Director -  SD (Brd) (SD),,
Saxon Energy Services Inc,1024141,ACTION ENERGY INC (De-listed 05/2011),1060311,Walter Dawson,623231,Chairman (Brd) (SD),2001-01-01,2008-01-01,Director -  SD (Brd) (SD),,
NYFIX INC (De-listed 11/2009),22826,Global Crown Capital LLC,1060320,The Hon. Rick Roberts,516068,Independent Director (Brd) (SD),2008-02-11,2009-11-30,Advisor (Non-Brd),2008-04-01,
VICTORY ACQUISITION CORP (Endeavor II Acquisition Corp prior to 01/2007) (De-listed 05/2009),926144,Global Crown Capital LLC,1060320,The Hon. Rick Roberts,516068,Independent Director (Brd) (SD),2007-01-12,2009-05-01,Advisor (Non-Brd),2008-04-01,
TRIPLECROWN ACQUISITION CORP (De-listed 10/2009),1040025,Global Crown Capital LLC,1060320,The Hon. Rick Roberts,516068,Independent Director (Brd) (SD),2007-06-08,2009-10-23,Advisor (Non-Brd),2008-04-01,
HERCULES CAPITAL INC (Hercules Technology Growth Capital Inc prior to 02/2016),601281,EPOCH Partners LLC,1060322,Susanne Lyons,535954,Independent Director (Brd) (SD),2015-03-07,2017-12-13,Strategic Advisor (Non-Brd),2008-04-01,
CNET NETWORKS INC (De-listed 07/2008),54764,EPOCH Partners LLC,1060322,Susanne Lyons,535954,Independent Director (Brd) (SD),2007-04-24,2008-07-01,Strategic Advisor (Non-Brd),2008-04-01,
GAIN CAPITAL HOLDINGS INC,1677109,EPOCH Partners LLC,1060322,Susanne Lyons,535954,Independent Director (Brd) (SD),2010-12-15,2013-06-13,Strategic Advisor (Non-Brd),2008-04-01,
DXI ENERGY INC (Dejour Energy Inc prior to 10/2015),805874,Dejour Energy USA Inc,1060323,Hal Blacker,606449,Executive Officer (Brd) (ED),2008-04-02,2009-01-07,President/COO (Brd) (ED),2008-04-02,2014-01-15
DXI ENERGY INC (Dejour Energy Inc prior to 10/2015),805874,Dejour Energy USA Inc,1060323,Hal Blacker,606449,President/COO (Brd) (ED),2009-01-07,2014-01-15,President/COO (Brd) (ED),2008-04-02,2014-01-15
DXI ENERGY INC (Dejour Energy Inc prior to 10/2015),805874,Dejour Energy USA Inc,1060323,Neyeska Mut,1015456,Division Executive VP - Ops (Non-Brd),2009-01-07,2014-01-01,Executive VP - Ops (Non-Brd),2009-01-07,2014-01-01
CENTURYLINK INC,6353,SaleBuild Inc,1060324,Ian Dix,498796,Vice President (Non-Brd),2013-05-01,2017-11-01,Advisor (Non-Brd),2008-04-01,
EPL OIL & GAS INC (Energy Partners Ltd prior to 09/2012) (De-listed 06/2014),10667,Brycap Investments Inc,1060331,Bryant Patton,606441,Independent Director (Brd) (SD),2008-04-01,2009-09-21,President (Non-Brd),1989-01-01,
EXACTECH INC (De-listed 02/2018),11341,Plus Orthopedics China Co Ltd,1060336,Daniel Berdat,606446,Various Positions (Non-Brd),2004-01-01,2008-04-01,General Manager (Non-Brd),2004-08-01,2008-03-01
AFRICA ENERGY CORP (Horn Petroleum Corp prior to 03/2015),1915987,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,Jim Phillips,607585,President/CEO (Non-Brd),2014-05-14,2017-06-30,Vice President - Business Development (Non-Brd),2012-09-10,2016-01-12
AFRICA ENERGY CORP (Horn Petroleum Corp prior to 03/2015),1915987,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,Jim Phillips,607585,Vice President - Business Development (Non-Brd),2012-09-10,2014-05-14,Vice President - Business Development (Non-Brd),2012-09-10,2016-01-12
SHAMARAN PETROLEUM CORP,1015425,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,Kevin Hisko,516396,Corporate Secretary (Non-Brd),2007-02-19,2019-06-26,Corporate Secretary (Non-Brd),2009-09-01,
KAIZEN DISCOVERY INC (Concordia Resource Corp prior to 12/2013),1264355,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,Kevin Hisko,516396,Corporate Secretary (Non-Brd),2010-12-31,2011-03-01,Corporate Secretary (Non-Brd),2009-09-01,
MAGINDUSTRIES CORP (Magnesium Alloy Corp prior to 02/2005) (De-listed 08/2015),741919,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,Bryan Benitz,483629,Chairman (Brd) (SD),2001-01-01,2010-06-14,Independent Director (Brd) (SD),2009-09-29,2019-08-14
Cassels Brock & Blackwell LLP,82110,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,John Craig,373076,Senior Counsel (Non-Brd),1994-01-01,,Lead Independent Director (Brd) (SD),2013-01-01,2016-04-19
LUNDIN MINING CORP (South Atlantic Ventures Ltd prior to 08/2004),601012,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,John Craig,373076,Director -  SD (Brd) (SD),,,Lead Independent Director (Brd) (SD),2013-01-01,2016-04-19
LUNDIN MINING CORP (South Atlantic Ventures Ltd prior to 08/2004),601012,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,John Craig,373076,Independent Director (Brd) (SD),2003-06-11,2014-01-01,Lead Independent Director (Brd) (SD),2013-01-01,2016-04-19
DENISON MINES CORP (International Uranium Corp prior to 12/2006),917282,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,John Craig,373076,Lead Independent Director (Brd) (SD),2010-05-06,2015-11-05,Lead Independent Director (Brd) (SD),2013-01-01,2016-04-19
BLACKPEARL RESOURCES INC (Pearl Exploration and Production Ltd prior to 05/2009) (De-listed 12/2018),917285,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,John Craig,373076,Independent Chairman (Brd) (SD),2012-05-10,2018-12-17,Lead Independent Director (Brd) (SD),2013-01-01,2016-04-19
CORSA COAL CORP (Corsa Capital Ltd prior to 04/2011),1388427,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,John Craig,373076,Independent Director (Brd) (SD),2010-12-09,,Lead Independent Director (Brd) (SD),2013-01-01,2016-04-19
Cassels Brock & Blackwell LLP,82110,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,John Craig,373076,Senior Counsel (Non-Brd),1994-01-01,,Independent Director (Brd) (SD),2009-06-19,2013-01-01
JOSEMARIA RESOURCES INC (Ngex Resources Inc prior to 07/2019),536715,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,John Craig,373076,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2009-06-19,2013-01-01
LUNDIN MINING CORP (South Atlantic Ventures Ltd prior to 08/2004),601012,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,John Craig,373076,Independent Director (Brd) (SD),2003-06-11,2014-01-01,Independent Director (Brd) (SD),2009-06-19,2013-01-01
DENISON MINES CORP (International Uranium Corp prior to 12/2006),917282,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,John Craig,373076,Independent Director (Brd) (SD),2006-12-01,2010-05-06,Independent Director (Brd) (SD),2009-06-19,2013-01-01
DENISON MINES CORP (International Uranium Corp prior to 12/2006),917282,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,John Craig,373076,Lead Independent Director (Brd) (SD),2010-05-06,2015-11-05,Independent Director (Brd) (SD),2009-06-19,2013-01-01
BLACKPEARL RESOURCES INC (Pearl Exploration and Production Ltd prior to 05/2009) (De-listed 12/2018),917285,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,John Craig,373076,Independent Chairman (Brd) (SD),2012-05-10,2018-12-17,Independent Director (Brd) (SD),2009-06-19,2013-01-01
BLACKPEARL RESOURCES INC (Pearl Exploration and Production Ltd prior to 05/2009) (De-listed 12/2018),917285,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,John Craig,373076,Lead Independent Director (Brd) (SD),2009-05-06,2012-05-10,Independent Director (Brd) (SD),2009-06-19,2013-01-01
CORSA COAL CORP (Corsa Capital Ltd prior to 04/2011),1388427,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,John Craig,373076,Independent Director (Brd) (SD),2010-12-09,,Independent Director (Brd) (SD),2009-06-19,2013-01-01
Cassels Brock & Blackwell LLP,82110,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,John Craig,373076,Senior Counsel (Non-Brd),1994-01-01,,Independent Chairman (Brd) (SD),2016-04-19,
LUNDIN MINING CORP (South Atlantic Ventures Ltd prior to 08/2004),601012,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,John Craig,373076,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),2016-04-19,
BLACKPEARL RESOURCES INC (Pearl Exploration and Production Ltd prior to 05/2009) (De-listed 12/2018),917285,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,John Craig,373076,Independent Chairman (Brd) (SD),2012-05-10,2018-12-17,Independent Chairman (Brd) (SD),2016-04-19,
CORSA COAL CORP (Corsa Capital Ltd prior to 04/2011),1388427,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,John Craig,373076,Independent Director (Brd) (SD),2010-12-09,,Independent Chairman (Brd) (SD),2016-04-19,
DENISON MINES CORP (International Uranium Corp prior to 12/2006),917282,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,Lukas Lundin,273337,Chairman (Brd) (SD),2010-02-15,2015-03-23,President (Brd) (ED),1996-09-24,2007-10-17
JOSEMARIA RESOURCES INC (Ngex Resources Inc prior to 07/2019),536715,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,Lukas Lundin,273337,Chairman (Executive) (Brd) (ED),,,President (Brd) (ED),1996-09-24,2007-10-17
JOSEMARIA RESOURCES INC (Ngex Resources Inc prior to 07/2019),536715,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,Lukas Lundin,273337,Director -  SD (Brd) (SD),,,President (Brd) (ED),1996-09-24,2007-10-17
TANGANYIKA OIL CO LTD (De-listed 12/2008),536717,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,Lukas Lundin,273337,Chairman/President/CEO (Brd) (ED),1996-01-01,2005-05-05,President (Brd) (ED),1996-09-24,2007-10-17
TANGANYIKA OIL CO LTD (De-listed 12/2008),536717,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,Lukas Lundin,273337,Independent Chairman (Brd) (SD),2006-01-01,2008-12-19,President (Brd) (ED),1996-09-24,2007-10-17
LUNDIN MINING CORP (South Atlantic Ventures Ltd prior to 08/2004),601012,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,Lukas Lundin,273337,Chairman (Executive) (Brd) (ED),,,President (Brd) (ED),1996-09-24,2007-10-17
DENISON MINES CORP (International Uranium Corp prior to 12/2006),917282,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,Lukas Lundin,273337,Chairman (Brd) (SD),2006-12-01,2009-04-30,President (Brd) (ED),1996-09-24,2007-10-17
RED BACK MINING INC (De-listed 09/2010),917283,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,Lukas Lundin,273337,Chairman (Brd) (SD),2006-01-13,2010-09-21,President (Brd) (ED),1996-09-24,2007-10-17
RED BACK MINING INC (De-listed 09/2010),917283,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,Lukas Lundin,273337,Director -  SD (Brd) (SD),,,President (Brd) (ED),1996-09-24,2007-10-17
TAG OIL LTD,633610,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,Keith Hill,734706,Lead Independent Director (Brd) (SD),2011-07-06,,President/CEO (Brd) (ED),2009-10-20,
BLACKPEARL RESOURCES INC (Pearl Exploration and Production Ltd prior to 05/2009) (De-listed 12/2018),917285,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,Lukas Lundin,273337,Director -  SD (Brd) (SD),,,President (Brd) (ED),1996-09-24,2007-10-17
TANGANYIKA OIL CO LTD (De-listed 12/2008),536717,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,Lukas Lundin,273337,Chairman (Brd) (SD),2005-05-05,2006-01-01,President (Brd) (ED),1996-09-24,2007-10-17
LUNDIN MINING CORP (South Atlantic Ventures Ltd prior to 08/2004),601012,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,Paul Conibear,625192,Executive Officer (Non-Brd),2007-06-28,2007-07-03,Independent Director (Brd) (SD),2001-03-14,2008-06-23
LUNDIN MINING CORP (South Atlantic Ventures Ltd prior to 08/2004),601012,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,Paul Conibear,625192,Senior VP - Projects (Non-Brd),2007-07-03,2009-10-29,Independent Director (Brd) (SD),2001-03-14,2008-06-23
GUIDE EXPLORATION LTD (Galleon Energy Inc prior to 11/2011) (De-listed 10/2012),911438,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,Andy Williamson,731089,Manager - Geophysical (Non-Brd),2009-01-01,2012-10-26,Chief Geophysicist (Non-Brd),2010-04-01,2011-05-01
AFRICA ENERGY CORP (Horn Petroleum Corp prior to 03/2015),1915987,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,Keith Hill,734706,Chairman (Brd) (SD),2011-09-20,2016-07-07,President/CEO (Brd) (ED),2009-10-20,
GRAN TIERRA ENERGY INC (Goldstrike Inc prior to 11/2005),790329,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,Gary Guidry,734703,President/CEO (Non-Brd),2015-05-08,2015-06-24,Independent Director (Brd) (SD),2008-06-23,
JOSEMARIA RESOURCES INC (Ngex Resources Inc prior to 07/2019),536715,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,Ian Gibbs,735083,CFO (Non-Brd),2019-09-03,,Director -  SD (Brd) (SD),,
SHAMARAN PETROLEUM CORP,1015425,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,Keith Hill,734706,Chairman/President/CEO (Brd) (ED),2008-12-01,2009-12-14,President/CEO (Brd) (ED),2009-10-20,
TANGANYIKA OIL CO LTD (De-listed 12/2008),536717,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,Keith Hill,734706,Independent Director (Brd) (SD),2002-12-18,2008-12-19,Director -  SD (Brd) (SD),,
LUNDIN GOLD INC (Fortress Minerals Corp prior to 12/2014),634145,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,Ian Gibbs,735083,Independent Director (Brd) (SD),2005-06-10,,CFO (Brd) (ED),2009-09-15,2019-09-03
LUNDIN GOLD INC (Fortress Minerals Corp prior to 12/2014),634145,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,Ian Gibbs,735083,Independent Director (Brd) (SD),2005-06-10,,Director -  SD (Brd) (SD),,
SHAMARAN PETROLEUM CORP,1015425,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,Ian Gibbs,735083,Interim CFO (Non-Brd),2009-09-11,2009-12-14,Director -  SD (Brd) (SD),,
TANGANYIKA OIL CO LTD (De-listed 12/2008),536717,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,Ian Gibbs,735083,CFO (Non-Brd),2007-04-20,2008-12-19,Director -  SD (Brd) (SD),,
TANGANYIKA OIL CO LTD (De-listed 12/2008),536717,AFRICA OIL CORP (CANMEX MINERALS CO prior to 08/2007),1060337,Ian Gibbs,735083,CFO (Non-Brd),2007-04-20,2008-12-19,CFO (Brd) (ED),2006-10-17,2008-03-01
