from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
XCEL ENERGY INC,33830,Science Museum of Minnesota (SMM),79622,Judy Poferl,1012429,Division President/Division CEO (Non-Brd),2009-08-26,2013-05-23,Trustee,,
XCEL ENERGY INC,33830,Science Museum of Minnesota (SMM),79622,Judy Poferl,1012429,Senior VP/Corporate Secretary (Non-Brd),2015-01-01,,Trustee,,
XCEL ENERGY INC,33830,Science Museum of Minnesota (SMM),79622,Judy Poferl,1012429,VP/Corporate Secretary (Non-Brd),2013-05-23,2015-01-01,Trustee,,
XCEL ENERGY INC,33830,Science Museum of Minnesota (SMM),79622,Judy Poferl,1012429,Senior VP/Corporate Secretary (Non-Brd),2015-01-01,,Director -  SD,,
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,Science Museum of Minnesota (SMM),79622,Rick King,980191,Executive VP/COO (Non-Brd),2002-01-01,2009-09-01,Chairman,,
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,Science Museum of Minnesota (SMM),79622,Rick King,980191,Executive VP/COO (Non-Brd),2002-01-01,2009-09-01,Trustee,,
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,Science Museum of Minnesota (SMM),79622,Rick King,980191,Executive VP/COO (Non-Brd),2014-01-01,2015-11-01,Chairman,,
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,Science Museum of Minnesota (SMM),79622,Rick King,980191,Division CTO (Non-Brd),2009-09-01,2011-01-01,Trustee,,
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,Science Museum of Minnesota (SMM),79622,Rick King,980191,Executive VP/COO (Non-Brd),2014-01-01,2015-11-01,Trustee,,
QWEST COMMUNICATIONS INTERNATIONAL INC (De-listed 04/2011),25629,Science Museum of Minnesota (SMM),79622,Doctor John Stanoch,777914,Regional President - Operations (Non-Brd),2009-03-04,2011-04-01,Chairman,,
Medica Health Plans Inc,1483787,Science Museum of Minnesota (SMM),79622,Doctor John Stanoch,777914,Director -  SD (Brd) (SD),,,Interim President (Non-Brd),2015-08-01,2016-01-01
QWEST COMMUNICATIONS INTERNATIONAL INC (De-listed 04/2011),25629,Science Museum of Minnesota (SMM),79622,Doctor John Stanoch,777914,Regional President (Non-Brd),2003-01-01,2009-03-04,Trustee,,
Dorsey & Whitney LLP,581688,Science Museum of Minnesota (SMM),79622,Bill Jonason,777852,Partner (Non-Brd),,,Director -  SD,,
QWEST COMMUNICATIONS INTERNATIONAL INC (De-listed 04/2011),25629,Science Museum of Minnesota (SMM),79622,Doctor John Stanoch,777914,Regional President - Operations (Non-Brd),2009-03-04,2011-04-01,Trustee,,
Medica Health Plans Inc,1483787,Science Museum of Minnesota (SMM),79622,Doctor John Stanoch,777914,Director -  SD (Brd) (SD),,,Ex Officio Member,,
3M CO (Minnesota Mining & Manufacturing Co prior to 02/2002),20777,Science Museum of Minnesota (SMM),79622,Doctor Mike Vale,1124298,Executive VP (Non-Brd),2016-07-11,,Trustee,,
3M CO (Minnesota Mining & Manufacturing Co prior to 02/2002),20777,Science Museum of Minnesota (SMM),79622,Doctor Mike Vale,1124298,Executive VP (Non-Brd),2012-01-01,2016-07-11,Trustee,,
TORO CO,30955,Science Museum of Minnesota (SMM),79622,Doctor Mike Vale,1124298,Independent Director (Brd) (SD),2018-01-01,,Trustee,,
MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,Science Museum of Minnesota (SMM),79622,Doctor Luann Pendy,1321146,Senior VP/Chief Quality & Regulatory Affairs Officer (Non-Brd),2018-06-01,,Trustee,,
CHS Inc (Cenex Harvest States Cooperatives prior to 08/2003),731261,Science Museum of Minnesota (SMM),79622,Tim Skidmore,1320296,Executive VP/CFO (Non-Brd),2013-08-19,,Trustee,,
MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,Science Museum of Minnesota (SMM),79622,Doctor Luann Pendy,1321146,Senior VP - Quality (Non-Brd),2014-10-01,2018-06-01,Trustee,,
TCF FINANCIAL CORP (Chemical Financial Corp prior to 08/2019),6579,Science Museum of Minnesota (SMM),79622,Doctor Theresa Wise,540441,Director -  SD (Brd) (SD),,,Vice Chairman,,
Impinj Inc (Listed 07/2016),823991,Science Museum of Minnesota (SMM),79622,Doctor Theresa Wise,540441,Independent Director (Brd) (SD),2016-05-18,2016-07-21,Vice Chairman,,
IMPINJ INC,2493954,Science Museum of Minnesota (SMM),79622,Doctor Theresa Wise,540441,Independent Director (Brd) (SD),2016-07-21,,Vice Chairman,,
TCF FINANCIAL CORP (De-listed 08/2019),30053,Science Museum of Minnesota (SMM),79622,Doctor Theresa Wise,540441,Independent Director (Brd) (SD),2019-02-15,2019-08-01,Vice Chairman,,
DELTA AIR LINES INC,8946,Science Museum of Minnesota (SMM),79622,Doctor Theresa Wise,540441,Senior VP/Chief Information Officer (Non-Brd),2008-10-29,2016-02-17,Trustee,,
Impinj Inc (Listed 07/2016),823991,Science Museum of Minnesota (SMM),79622,Doctor Theresa Wise,540441,Independent Director (Brd) (SD),2016-05-18,2016-07-21,Trustee,,
GENERAL MILLS INC,13034,Science Museum of Minnesota (SMM),79622,Rick Lund,595003,VP/Principal Accounting Officer/Controller (Non-Brd),2007-12-10,2011-08-15,Treasurer,,
GENERAL MILLS INC,13034,Science Museum of Minnesota (SMM),79622,Rick Lund,595003,Employee (Non-Brd),2011-08-15,2011-10-01,Treasurer,,
ECOLAB INC,10036,Science Museum of Minnesota (SMM),79622,Jim Seifert,457010,General Counsel/Secretary (Non-Brd),2010-06-30,2012-01-01,Director -  SD,,
ECOLAB INC,10036,Science Museum of Minnesota (SMM),79622,Jim Seifert,457010,Employee (Non-Brd),2010-01-01,2010-06-30,Director -  SD,,
Nuvera Communications Inc (New Ulm Telecom Inc prior to 06/2018),22010,Science Museum of Minnesota (SMM),79622,Jim Seifert,457010,Independent Director (Brd) (SD),2017-05-25,,Director -  SD,,
ECOLAB INC,10036,Science Museum of Minnesota (SMM),79622,Jim Seifert,457010,Executive VP/General Counsel/Secretary (Non-Brd),2012-01-01,2017-10-01,Director -  SD,,
HB FULLER CO,12641,Science Museum of Minnesota (SMM),79622,Ann Parriott,484139,Vice President - HR (Non-Brd),2006-01-01,2016-05-05,Vice Chairman,,
BEST BUY CO INC,4118,Science Museum of Minnesota (SMM),79622,Todd Soller,506082,Senior VP/Chief Information Officer (Non-Brd),2008-07-01,,Director -  SD,,
TORO CO,30955,Science Museum of Minnesota (SMM),79622,Gary Ellis,493744,Independent Director (Brd) (SD),2006-06-26,2019-03-19,Trustee,,
MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,Science Museum of Minnesota (SMM),79622,Gary Ellis,493744,Senior VP/CFO (Non-Brd),2005-05-01,2014-04-01,Trustee,,
MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,Science Museum of Minnesota (SMM),79622,Gary Ellis,493744,Executive VP/CFO (Non-Brd),2014-04-01,2016-06-20,Trustee,,
Blue Cross and Blue Shield of Minnesota Inc (BCBSM),423564,Science Museum of Minnesota (SMM),79622,Pam Moret,485689,Trustee (Brd) (SD),2014-05-01,,Trustee,,
Thrivent Financial for Lutherans,460998,Science Museum of Minnesota (SMM),79622,Pam Moret,485689,Senior VP - Strategic Development (Non-Brd),2010-10-01,2015-05-01,Trustee,,
SURMODICS INC (Bio-Metric Systems Inc prior to 07/1997),29657,Science Museum of Minnesota (SMM),79622,Doctor Ken Keller,322198,Independent Director (Brd) (SD),1997-01-01,2011-02-07,Trustee,,
PIPER JAFFRAY COMPANIES,24515,Science Museum of Minnesota (SMM),79622,Jean Taylor,370699,Independent Director (Brd) (SD),2005-07-27,2013-05-08,Secretary,,
CYBEROPTICS CORP,8484,Science Museum of Minnesota (SMM),79622,Irene Qualters,339922,Independent Director (Brd) (SD),2012-12-01,,Trustee,,
CYBEROPTICS CORP,8484,Science Museum of Minnesota (SMM),79622,Irene Qualters,339922,Independent Director (Brd) (SD),1999-06-22,2009-09-01,Trustee,,
MERCK & CO INC (De-listed 11/2009),20287,Science Museum of Minnesota (SMM),79622,Irene Qualters,339922,Vice President - Research (Non-Brd),1999-07-01,2005-10-01,Trustee,,
Land O'Lakes Inc,572628,Science Museum of Minnesota (SMM),79622,Su Rankin,1449597,Senior VP - Ops (Non-Brd),2015-11-01,2019-05-01,Director -  SD,,
KOSS CORP,18151,Science Museum of Minnesota (SMM),79622,Bill Sweasy,1604558,Independent Director (Brd) (SD),2015-10-14,,Trustee,,
Institute of Museum and Library Services (IMLS),1586494,Science Museum of Minnesota (SMM),79622,Doctor Eric Jolly,1586285,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),2004-01-01,2015-08-01
Faegre Baker Daniels LLP,1805563,Science Museum of Minnesota (SMM),79622,Craig Komanecki,1785311,Partner (Non-Brd),2016-01-01,,Council Member,,
Intellectual Property Owners Association (IPO),535034,Science Museum of Minnesota (SMM),79622,Craig Komanecki,1785311,Committee Member,,,Council Member,,
AMAZON.COM INC,1703,Science Museum of Minnesota (SMM),79622,Jamil Ghani,1707398,Division VP (Non-Brd),2017-01-01,,Trustee,,
TARGET CORP (Dayton Hudson prior to 01/2000),29978,Science Museum of Minnesota (SMM),79622,Jamil Ghani,1707398,Senior VP (Non-Brd),2015-12-01,2017-01-01,Trustee,,
TARGET CORP (Dayton Hudson prior to 01/2000),29978,Science Museum of Minnesota (SMM),79622,Jamil Ghani,1707398,Vice President - Strategy (Non-Brd),2013-01-01,2015-12-01,Trustee,,
ECOLAB INC,10036,Science Museum of Minnesota (SMM),79622,Mary Schumacher,55842,Senior VP/Chief Technical Officer (Non-Brd),2001-01-01,2003-01-01,Director -  SD,,
ECOLAB INC,10036,Science Museum of Minnesota (SMM),79622,Mary Schumacher,55842,VP/Chief Technical Officer (Non-Brd),1999-05-01,2000-12-01,Director -  SD,,
ECOLAB INC,10036,Science Museum of Minnesota (SMM),79622,Mary Schumacher,55842,Vice President - Mktg (Non-Brd),1998-05-01,1999-04-01,Director -  SD,,
ECOLAB INC,10036,Science Museum of Minnesota (SMM),79622,Mary Schumacher,55842,Vice President - Mktg (Non-Brd),1997-01-01,1998-04-01,Director -  SD,,
HCA INC (De-listed 11/2006),14461,Atlanta Falcons Football Club LLC,79623,Glenda Hatchett,35146,Independent Director (Brd) (SD),2000-02-01,2006-11-17,Advisory Board Member,,
GAP INC,12818,Atlanta Falcons Football Club LLC,79623,Glenda Hatchett,35146,Independent Director (Brd) (SD),1999-01-01,2004-10-31,Advisory Board Member,,
STAPLES INC (De-listed 09/2017),29069,Atlanta Falcons Football Club LLC,79623,Arthur Blank,33627,Independent Director (Brd) (SD),2013-08-01,2013-12-31,Chairman,,
STAPLES INC (De-listed 09/2017),29069,Atlanta Falcons Football Club LLC,79623,Arthur Blank,33627,Independent Director (Brd) (SD),2001-08-01,2007-01-01,Chairman,,
STAPLES INC (De-listed 09/2017),29069,Atlanta Falcons Football Club LLC,79623,Arthur Blank,33627,Lead Independent Director (Brd) (SD),2007-01-01,2013-08-01,Chairman,,
Cox Enterprises Inc,8076,Atlanta Falcons Football Club LLC,79623,Arthur Blank,33627,Director -  SD (Brd) (SD),,,Chairman,,
POST PROPERTIES INC (De-listed 12/2016),24808,Atlanta Falcons Football Club LLC,79623,Arthur Blank,33627,Director -  SD (Brd) (SD),,,Chairman,,
Fisher & Phillips LLP,665035,Atlanta Falcons Football Club LLC,79623,Terri Stewart,1635445,Partner (Non-Brd),2014-01-01,,Member,,
DESIGNER BRANDS INC (DSW Inc prior to 04/2019),604224,Atlanta Falcons Football Club LLC,79623,Hank Aaron,343793,Independent Director (Brd) (SD),2011-05-26,2016-06-08,Director -  SD,,
MEDALLION FINANCIAL CORP,20035,Atlanta Falcons Football Club LLC,79623,Hank Aaron,343793,Independent Director (Brd) (SD),2004-11-03,,Director -  SD,,
RETAIL VENTURES INC (Value City Department Stores Inc prior to 10/2003) (De-listed 05/2011),423026,Atlanta Falcons Football Club LLC,79623,Hank Aaron,343793,Independent Director (Brd) (SD),2000-01-01,2011-05-26,Director -  SD,,
FIDELITY SOUTHERN CORP (Fidelity National Corp prior to 05/2003) (De-listed 07/2019),532290,Atlanta Falcons Football Club LLC,79623,Rankin Smith Jr,373273,Independent Director (Brd) (SD),1987-01-01,2019-07-01,Director -  SD,,
COCA-COLA CO,7204,Atlanta Falcons Football Club LLC,79623,Ingrid Jones,331495,Senior VP (Non-Brd),2007-01-01,2013-06-01,Director -  SD,,
COCA-COLA CO,7204,Atlanta Falcons Football Club LLC,79623,Ingrid Jones,331495,Senior VP (Non-Brd),2007-01-01,2013-06-01,Advisory Board Member,,
GEEKNET INC (SourceForge Inc prior to 11/2009) (De-listed 07/2015),32199,Atlanta Falcons Football Club LLC,79623,Derek Smith,66542,Lead Independent Director (Brd) (SD),2011-03-01,2015-07-17,Owner (Non-Brd),,
GEEKNET INC (SourceForge Inc prior to 11/2009) (De-listed 07/2015),32199,Atlanta Falcons Football Club LLC,79623,Derek Smith,66542,Independent Director (Brd) (SD),2010-08-20,2011-03-01,Owner (Non-Brd),,
GEORGIA POWER CO,13141,Atlanta Falcons Football Club LLC,79623,Doug Hertz,885537,Director -  SD (Brd) (SD),,,Limited Partner (Non-Brd),,
ATLANTIC CAPITAL BANCSHARES INC,2358351,Atlanta Falcons Football Club LLC,79623,Doug Hertz,885537,Independent Director (Brd) (SD),2015-11-02,,Limited Partner (Non-Brd),,
Atlantic Capital Bank (Ceased Trading 11/2015),1046214,Atlanta Falcons Football Club LLC,79623,Doug Hertz,885537,Director -  SD (Brd) (SD),,,Limited Partner (Non-Brd),,
Schnader Harrison Segal & Lewis LLP,78842,"Altman, Kritzer and Levick PC",79624,Casey Colburn Jr,998282,Associate (Non-Brd),1995-01-01,1995-01-01,Associate Attorney (Non-Brd),1995-05-01,2002-10-01
Greenberg Traurig LLP,113127,"Altman, Kritzer and Levick PC",79624,Stephanie Ratcliffe,1661768,Shareholder (Non-Brd),2001-02-07,,Attorney (Non-Brd),1998-08-01,2001-02-01
Proskauer Rose LLP (Formerly known as Proskauer Rose Goetz & Mendelsohn LLP),89727,"Altman, Kritzer and Levick PC",79624,Ian Levin,1606099,Associate (Non-Brd),1996-04-01,2005-08-01,Associate (Non-Brd),1994-01-01,1996-01-01
Troutman Sanders LLP,123257,"Altman, Kritzer and Levick PC",79624,Marsha Gilbert,1607951,Chief Human Resource Officer (Non-Brd),1997-04-01,2015-12-01,Administrator (Non-Brd),1991-01-01,1997-01-01
Greenberg Traurig LLP,113127,"Altman, Kritzer and Levick PC",79624,Mike Wing,1986140,Shareholder (Non-Brd),2002-02-01,2013-02-01,Attorney (Non-Brd),2001-01-01,2002-01-01
Bass Berry & Sims PLC,571396,Arkansas Bar Association (ARKBAR),79626,Janelle Waack,2027259,Partner (Non-Brd),2015-07-01,,Member,,
Butler Snow LLP (Butler Snow O'Mara Stevens & Cannada PLLC prior to 2013),2173163,Arkansas Bar Association (ARKBAR),79626,James Bailey III,2175137,Attorney (Brd) (ED),2009-01-01,,Member,,
Kutak Rock LLP,80757,Arkansas Bar Association (ARKBAR),79626,G Arnold,1946587,Partner (Non-Brd),2017-01-01,,Member,,
Kutak Rock LLP,80757,Arkansas Bar Association (ARKBAR),79626,Teresa Wineland,1947707,Of Counsel (Non-Brd),2017-01-01,,Member,,
Kutak Rock LLP,80757,Arkansas Bar Association (ARKBAR),79626,Ashley Hudson,1947719,Partner (Non-Brd),2017-01-01,,Member,,
Kutak Rock LLP,80757,Arkansas Bar Association (ARKBAR),79626,Dale Brown II,1868009,Partner (Non-Brd),2017-01-01,,Member,,
Burr & Forman LLP,461510,Arkansas Bar Association (ARKBAR),79626,Megan Stephens,1889534,Attorney (Non-Brd),2009-09-01,2017-01-01,Member,,
WHITESTONE REIT,1659429,Arkansas Bar Association (ARKBAR),79626,Travis Rodgers,1890723,Director - Ops (Non-Brd),2016-10-01,2019-03-01,Member,,
Kutak Rock LLP,80757,Arkansas Bar Association (ARKBAR),79626,Dale Brown II,1868009,Attorney (Non-Brd),2015-04-01,2017-01-01,Member,,
Burr & Forman LLP,461510,Arkansas Bar Association (ARKBAR),79626,Megan Stephens,1889534,Partner (Non-Brd),2017-01-01,2019-01-01,Member,,
MURPHY OIL CORP,21371,Arkansas Bar Association (ARKBAR),79626,Claiborne Deming,40361,Attorney (Non-Brd),1979-01-01,1992-03-01,Member,,
MURPHY OIL CORP,21371,Arkansas Bar Association (ARKBAR),79626,Claiborne Deming,40361,Director -  ED (Brd) (ED),,,Member,,
MURPHY OIL CORP,21371,Arkansas Bar Association (ARKBAR),79626,Claiborne Deming,40361,Executive VP/COO (Brd) (ED),1993-01-01,1994-10-01,Member,,
MURPHY OIL CORP,21371,Arkansas Bar Association (ARKBAR),79626,Claiborne Deming,40361,President/CEO (Brd) (ED),1994-10-01,2008-12-31,Member,,
MURPHY USA INC,1977560,Arkansas Bar Association (ARKBAR),79626,Claiborne Deming,40361,Independent Director (Brd) (SD),2013-08-30,,Member,,
Tudor Pickering Holt & Co LLC (Tudor Pickering & Co LLC prior to 12/2007),1073789,Arkansas Bar Association (ARKBAR),79626,Claiborne Deming,40361,Director -  SD (Brd) (SD),,,Member,,
ENTERGY CORP,10750,Arkansas Bar Association (ARKBAR),79626,Claiborne Deming,40361,Independent Director (Brd) (SD),2002-03-08,2006-05-12,Member,,
MURPHY OIL CORP,21371,Arkansas Bar Association (ARKBAR),79626,Claiborne Deming,40361,Presiding Independent Chairman (Brd) (SD),2012-07-01,,Member,,
MURPHY OIL CORP,21371,Arkansas Bar Association (ARKBAR),79626,Claiborne Deming,40361,Executive VP/COO (Non-Brd),1992-03-01,1993-01-01,Member,,
MURPHY OIL CORP,21371,Arkansas Bar Association (ARKBAR),79626,Claiborne Deming,40361,Executive VP/COO (Brd) (ED),1992-03-01,1993-01-01,Member,,
MURPHY OIL CORP,21371,Arkansas Bar Association (ARKBAR),79626,Claiborne Deming,40361,Chairman (Brd) (SD),2012-03-20,2012-07-01,Member,,
MURPHY OIL CORP,21371,Arkansas Bar Association (ARKBAR),79626,Claiborne Deming,40361,Executive VP/COO (Non-Brd),1993-01-01,1994-10-01,Member,,
MURPHY OIL CORP,21371,Arkansas Bar Association (ARKBAR),79626,Claiborne Deming,40361,Director -  SD (Brd) (SD),,,Member,,
CrossFirst Bankshares Inc (CrossFirst Holdings LLC prior to 12/2017) (Listed 08/2019),1953230,Arkansas Bar Association (ARKBAR),79626,Steve Caple,2206555,Independent Director (Brd) (SD),2018-01-01,2019-08-15,Member,,
CROSSFIRST BANKSHARES INC,3069065,Arkansas Bar Association (ARKBAR),79626,Steve Caple,2206555,Independent Director (Brd) (SD),2019-08-15,,Member,,
Littler Mendelson PC,741636,Arkansas Bar Association (ARKBAR),79626,Eva Madison,1606999,Shareholder (Non-Brd),2006-01-01,,Member,,
Troutman Sanders LLP,123257,Arkansas Bar Association (ARKBAR),79626,Seth Ford,1605608,Partner (Non-Brd),2007-01-01,,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Arkansas Bar Association (ARKBAR),79626,Alan Rupe,1603158,Managing Partner (Non-Brd),2015-03-16,,Member,,
Kutak Rock LLP,80757,Arkansas Bar Association (ARKBAR),79626,Alan Rupe,1603158,Partner (Non-Brd),2003-11-01,2015-03-01,Member,,
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,Arkansas Bar Association (ARKBAR),79626,Val Albright,1629042,Partner (Non-Brd),2005-12-01,2018-04-01,Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,Arkansas Bar Association (ARKBAR),79626,Val Albright,1629042,Partner (Non-Brd),1999-01-01,2004-01-01,Member,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Arkansas Bar Association (ARKBAR),79626,Val Albright,1629042,Partner (Non-Brd),2018-04-01,,Member,,
Carlton Fields Jorden Burt PA (Carlton Fields PA prior to 01/2014),2345347,Arkansas Bar Association (ARKBAR),79626,Erin Banks,1628576,Shareholder (Non-Brd),2008-04-01,,Member,,
Burr & Forman LLP,461510,Arkansas Bar Association (ARKBAR),79626,Emily Taube,1627125,Partner (Non-Brd),2015-01-01,,Member,,
UNITI GROUP INC (Communications Sales & Leasing Inc prior to 02/2017),2240012,Arkansas Bar Association (ARKBAR),79626,Daniel Heard,1535723,Executive VP/General Counsel/Secretary (Non-Brd),2016-01-01,,Member,,
UNITI GROUP INC (Communications Sales & Leasing Inc prior to 02/2017),2240012,Arkansas Bar Association (ARKBAR),79626,Daniel Heard,1535723,Senior VP/General Counsel/Secretary (Non-Brd),2015-04-27,2016-01-01,Member,,
Nabholz Construction Services Inc,1370004,Arkansas Bar Association (ARKBAR),79626,Andrea Woods,1450995,Executive VP/Corporate Counsel (Brd) (ED),2012-12-01,,Chairwoman,,
Nabholz Construction Services Inc,1370004,Arkansas Bar Association (ARKBAR),79626,Andrea Woods,1450995,Executive VP (Non-Brd),2005-07-01,2012-12-01,Delegate,,
Nabholz Construction Services Inc,1370004,Arkansas Bar Association (ARKBAR),79626,Andrea Woods,1450995,Executive VP/Corporate Counsel (Brd) (ED),2012-12-01,,Governor,,
Nabholz Construction Services Inc,1370004,Arkansas Bar Association (ARKBAR),79626,Andrea Woods,1450995,Executive VP/Corporate Counsel (Brd) (ED),2012-12-01,,Delegate,,
Kimray Inc,1972983,Arkansas Bar Association (ARKBAR),79626,Doctor Mike O'Neal,1458287,Director -  SD (Brd) (SD),,,Member,,
Spencer Fane LLP (Formerly known as Spencer Fane Britt & Browne LLP),466556,Arkansas Bar Association (ARKBAR),79626,Dave Kight,1471550,Partner (Non-Brd),2006-06-01,2014-01-01,Member,,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,Arkansas Bar Association (ARKBAR),79626,Dave Kight,1471550,Shareholder (Non-Brd),2014-02-01,2014-12-01,Member,,
SIMMONS FIRST NATIONAL CORP,28037,Arkansas Bar Association (ARKBAR),79626,Pat Burrow,1467535,Executive VP/General Counsel/Corporate Secretary (Non-Brd),2016-01-20,,Member,,
SIMMONS FIRST NATIONAL CORP,28037,Arkansas Bar Association (ARKBAR),79626,Pat Burrow,1467535,Executive VP/General Counsel (Non-Brd),2014-09-30,2016-01-20,Member,,
Phelps Dunbar LLP,79091,Arkansas Bar Association (ARKBAR),79626,Susan Pylate,1486417,Partner (Non-Brd),2014-01-01,2018-01-01,Member,,
Phelps Dunbar LLP,79091,Arkansas Bar Association (ARKBAR),79626,Susan Pylate,1486417,Counsel (Non-Brd),2018-01-01,,Member,,
Kutak Rock LLP,80757,Arkansas Bar Association (ARKBAR),79626,Charles McDaniel Jr,1643304,Partner (Non-Brd),2014-01-02,,Member,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Arkansas Bar Association (ARKBAR),79626,Ricky Raven,1648494,Partner (Non-Brd),2015-06-15,,Member,,
Thompson & Knight LLP,120962,Arkansas Bar Association (ARKBAR),79626,Ricky Raven,1648494,Partner (Non-Brd),2004-03-01,2015-01-01,Member,,
Kutak Rock LLP,80757,Arkansas Bar Association (ARKBAR),79626,Tameron Bishop,1636223,Partner (Non-Brd),2014-01-01,,Member,,
Kutak Rock LLP,80757,Arkansas Bar Association (ARKBAR),79626,Henry Gregory III,1635996,Partner (Non-Brd),1969-01-01,2019-01-01,Chairman,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Arkansas Bar Association (ARKBAR),79626,Jennifer Ziegenhorn,1632369,Partner (Non-Brd),2004-01-01,,Member,,
Kutak Rock LLP,80757,Arkansas Bar Association (ARKBAR),79626,Allissa Sims,1640166,Partner (Non-Brd),2019-01-01,,Member,,
Adams and Reese LLP,662398,Arkansas Bar Association (ARKBAR),79626,Don McKinney,1629683,Partner (Non-Brd),2000-01-01,,Member,,
Kutak Rock LLP,80757,Arkansas Bar Association (ARKBAR),79626,Chris May,1642317,Partner (Non-Brd),2003-05-01,,Member,,
Kutak Rock LLP,80757,Arkansas Bar Association (ARKBAR),79626,Andrew King,1640253,Partner (Non-Brd),2015-01-01,,Member,,
King & Spalding LLP,76255,Arkansas Bar Association (ARKBAR),79626,Cass Brewer,1638034,Associate (Non-Brd),1988-01-01,1992-01-01,Member,,
Kutak Rock LLP,80757,Arkansas Bar Association (ARKBAR),79626,Erin Thompson,1635482,Counsel (Non-Brd),2005-08-01,2012-01-01,Secretary,,
Kutak Rock LLP,80757,Arkansas Bar Association (ARKBAR),79626,Rayburn Green,1635990,Partner (Non-Brd),2003-01-01,,Member,,
Kutak Rock LLP,80757,Arkansas Bar Association (ARKBAR),79626,Erin Thompson,1635482,Partner (Non-Brd),2012-01-01,,Secretary,,
Morris Manning & Martin LLP (MMM),835485,Arkansas Bar Association (ARKBAR),79626,Cass Brewer,1638034,Of Counsel (Non-Brd),2011-06-01,2017-01-01,Member,,
Kutak Rock LLP,80757,Arkansas Bar Association (ARKBAR),79626,Russell Atchley,1634347,Managing Partner (Non-Brd),2008-03-01,,Member,,
Kutak Rock LLP,80757,Arkansas Bar Association (ARKBAR),79626,Erin Thompson,1635482,Partner (Non-Brd),2012-01-01,,Member,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Arkansas Bar Association (ARKBAR),79626,Jason Fulmer,1630035,Partner (Non-Brd),2018-04-01,,Member,,
Kutak Rock LLP,80757,Arkansas Bar Association (ARKBAR),79626,Matthew Jackson,1639404,Partner (Non-Brd),2015-01-01,,Member,,
Morris Manning & Martin LLP (MMM),835485,Arkansas Bar Association (ARKBAR),79626,Cass Brewer,1638034,Special Counsel (Non-Brd),2017-01-01,,Member,,
Jackson Walker LLP (Formerly known as Jackson & Walker LLP),128162,Arkansas Bar Association (ARKBAR),79626,Richard Griffin,1633671,Partner (Non-Brd),1995-01-01,,Fellow,,
Kutak Rock LLP,80757,Arkansas Bar Association (ARKBAR),79626,Gordon Wilbourn,1635502,Partner (Non-Brd),1998-04-01,,Member,,
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,Arkansas Bar Association (ARKBAR),79626,Jason Fulmer,1630035,Partner (Non-Brd),2014-04-01,2018-04-01,Member,,
Kutak Rock LLP,80757,Arkansas Bar Association (ARKBAR),79626,Allissa Sims,1640166,Associate (Non-Brd),,2019-01-01,Member,,
Kutak Rock LLP,80757,Arkansas Bar Association (ARKBAR),79626,Edward Oglesby,1636128,Of Counsel (Non-Brd),2010-10-01,2011-12-01,Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Arkansas Bar Association (ARKBAR),79626,Ginger Gooch,1631320,Partner (Non-Brd),2001-03-01,,Member,,
Kutak Rock LLP,80757,Arkansas Bar Association (ARKBAR),79626,Jess Askew III,1634345,Partner (Non-Brd),2015-01-01,,Member,,
Kutak Rock LLP,80757,Arkansas Bar Association (ARKBAR),79626,Kyle Unser,1635486,Partner (Non-Brd),2013-01-01,,Member,,
Kutak Rock LLP,80757,Arkansas Bar Association (ARKBAR),79626,Jess Askew III,1634345,Counsel (Non-Brd),2013-11-01,2015-01-01,Committee Chairman,,
Kutak Rock LLP,80757,Arkansas Bar Association (ARKBAR),79626,Jess Askew III,1634345,Partner (Non-Brd),2015-01-01,,Committee Chairman,,
Kutak Rock LLP,80757,Arkansas Bar Association (ARKBAR),79626,Jim Hathaway III,1636814,Partner (Non-Brd),2002-06-01,,Member,,
Kutak Rock LLP,80757,Arkansas Bar Association (ARKBAR),79626,David Smith,1640172,Senior Partner (Non-Brd),,,Member,,
