from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
SYNCORDIA TECHNOLOGIES AND HEALTHCARE SOLUTIONS CORP (LL Capital Corp prior to 07/2015) (De-listed 04/2018),2230443,BPS Resolver Inc,2136268,James Eaton,1454223,Independent Director (Brd) (SD),2015-03-04,2015-06-29,Director -  SD (Brd) (SD),,
GOLDMONEY INC (BitGold Inc prior to 07/2015),1986966,Syncordia Health,2136273,James Eaton,1454223,Independent Director (Brd) (SD),2015-04-29,2016-04-21,Director -  SD (Brd) (SD),,
DREAM HARD ASSET ALTERNATIVES TRUST,2135468,Syncordia Health,2136273,James Eaton,1454223,Independent Chairman (Brd) (SD),2017-05-08,2018-05-17,Director -  SD (Brd) (SD),,
DREAM HARD ASSET ALTERNATIVES TRUST,2135468,Syncordia Health,2136273,James Eaton,1454223,Independent Trustee (Brd) (SD),2014-07-08,2017-05-08,Director -  SD (Brd) (SD),,
MEDLEY MANAGEMENT INC,2150257,Syncordia Health,2136273,James Eaton,1454223,Independent Director (Brd) (SD),2017-03-17,,Director -  SD (Brd) (SD),,
SYNCORDIA TECHNOLOGIES AND HEALTHCARE SOLUTIONS CORP (LL Capital Corp prior to 07/2015) (De-listed 04/2018),2230443,Syncordia Health,2136273,James Eaton,1454223,Independent Chairman (Brd) (SD),2015-06-29,2017-04-07,Director -  SD (Brd) (SD),,
SYNCORDIA TECHNOLOGIES AND HEALTHCARE SOLUTIONS CORP (LL Capital Corp prior to 07/2015) (De-listed 04/2018),2230443,Syncordia Health,2136273,James Eaton,1454223,Independent Director (Brd) (SD),2015-03-04,2015-06-29,Director -  SD (Brd) (SD),,
Sports Authority Inc,531336,Mega Sports Co Ltd,2136275,Doug Garrett,1453720,Senior VP/Chief Counsel (Non-Brd),2006-05-04,,Director -  SD (Brd) (SD),,
AURYN RESOURCES INC (Georgetown Capital Corp prior to 10/2013),1694348,Society of Resource Geology (The),2136276,Professor Doctor Antonio Arribas Jr,1844781,Independent Director (Brd) (SD),2015-08-17,,Member,,
MILLENNIAL LITHIUM CORP (Redhill Resources Corp prior to 06/2016),1237587,Carlson Resource Corp,2136280,Jamie Carlson,1453628,President/COO (Brd) (ED),2014-08-11,2015-07-01,President/CEO (Non-Brd),2013-01-01,2014-08-01
Starwood Capital Group,461618,Cityshares LLC,2136281,Michael Lefton,1454121,Director - Investor Relations (Non-Brd),2013-01-01,2015-07-01,Advisor (Non-Brd),,
Starwood Capital Group,461618,Cityshares LLC,2136281,Michael Lefton,1454121,MD - Investor Relations (Brd) (ED),2017-04-01,,Advisor (Non-Brd),,
AMNEAL PHARMACEUTICALS INC (Impax Laboratories Inc prior to 05/2018),1560214,Amneal Pharmaceuticals Co Pvt Ltd,2136286,Sanjay Jain,2030073,Division President (Non-Brd),2019-01-01,,President (Non-Brd),2019-01-01,
AMNEAL PHARMACEUTICALS INC (Impax Laboratories Inc prior to 05/2018),1560214,Amneal Pharmaceuticals Co Pvt Ltd,2136286,Sanjay Jain,2030073,Division Executive VP - Ops (Non-Brd),2018-01-01,2019-01-01,Executive VP - Ops (Non-Brd),2018-01-01,2019-01-01
VIRGINIA MINES INC (De-listed 02/2015),1293676,NCP Investment Management Inc,2136291,Mario Jacob,1454444,Independent Director (Brd) (SD),2006-04-05,2015-02-17,COO/MD (Non-Brd),,
HELIUS MEDICAL TECHNOLOGIES INC (HMT),2804720,NCP Investment Management Inc,2136291,Doctor Huai Peng,1078744,Director -  SD (Brd) (SD),,,Strategic Advisor (Non-Brd),2010-01-01,
HELIUS MEDICAL TECHNOLOGIES INC (HMT),2804720,NCP Investment Management Inc,2136291,Doctor Huai Peng,1078744,Independent Director (Brd) (SD),2017-01-01,,Strategic Advisor (Non-Brd),2010-01-01,
CLEARWATER SEAFOODS INC (Clearwater Seafoods Income Fund prior to 10/2011),577520,Innovacorp,2136296,Doctor Tom Traves,1454260,Independent Director (Brd) (SD),2002-07-31,2015-05-12,Director -  SD (Brd) (SD),,
APPILI THERAPEUTICS INC,3048700,Innovacorp,2136296,Lidija Marusic,2191421,Observer (Non-Brd),2019-06-25,,Investment Manager (Non-Brd),2011-06-01,
EXCO TECHNOLOGIES LTD,550437,Meaford Hospital Foundation,2136305,Laurie Bennett,1454109,Independent Chairman/Corporate Director (Brd) (SD),2009-01-28,2019-01-30,Director -  SD,,
AMERICAN FINANCIAL GROUP INC,1822,Neon Underwriting Ltd (Marketform Managing Agency Ltd (MMA) prior to 06/2016),2136324,Martin Reith,1386747,Division CEO (Non-Brd),2015-11-01,,Group Chairman/CEO (Brd) (ED),2015-12-03,
AmWINS Group Inc,1057892,Neon Underwriting Ltd (Marketform Managing Agency Ltd (MMA) prior to 06/2016),2136324,Martin Reith,1386747,Independent Director (Brd) (SD),2014-04-21,2016-07-20,Group Chairman/CEO (Brd) (ED),2015-12-03,
AMERICAN FINANCIAL GROUP INC,1822,Neon Underwriting Ltd (Marketform Managing Agency Ltd (MMA) prior to 06/2016),2136324,John O'Neill,488481,Division CEO (Non-Brd),2012-06-27,2015-11-01,CEO (Brd) (ED),2012-06-27,2015-11-01
AMERICAN FINANCIAL GROUP INC,1822,Neon Underwriting Ltd (Marketform Managing Agency Ltd (MMA) prior to 06/2016),2136324,Jeff Consolino,490226,Executive VP/CFO (Brd) (ED),2013-03-01,,Chairman (Non-Executive) (Brd) (SD),,
AmWINS Group Inc,1057892,Neon Underwriting Ltd (Marketform Managing Agency Ltd (MMA) prior to 06/2016),2136324,Jeff Consolino,490226,Director -  SD (Brd) (SD),,,Chairman (Non-Executive) (Brd) (SD),,
SPARK NETWORKS INC (De-listed 11/2017),1040016,Vitacost.com Inc,2136329,Mike McConnell,344196,Independent Chairman (Brd) (SD),2015-01-02,2017-05-11,Independent Director (Brd) (SD),2014-08-18,2015-01-01
SPARK NETWORKS INC (De-listed 11/2017),1040016,Vitacost.com Inc,2136329,Mike McConnell,344196,Independent Chairman (Brd) (SD),2014-07-03,2014-08-11,Independent Director (Brd) (SD),2014-08-18,2015-01-01
SPARK NETWORKS INC (De-listed 11/2017),1040016,Vitacost.com Inc,2136329,Mike McConnell,344196,Interim Chairman (Executive) (Brd) (ED),,,Independent Director (Brd) (SD),2014-08-18,2015-01-01
KROGER CO,18195,Vitacost.com Inc,2136329,Christine Wheatley,1351966,Group VP/General Counsel/Secretary (Non-Brd),2014-05-23,,President/Treasurer (Brd) (ED),2014-08-18,
OSAGE BANCSHARES INC (De-listed 03/2010),1012813,Austrian Petroleum Industry Association (APIA),2136340,Doctor Richard Schenz,5886,Chairman (Brd) (SD),1993-01-01,2000-01-01,Chairman,,
MB FINANCIAL INC (De-listed 03/2019),19904,Cole Taylor Business Capital LLC,2136343,Michael Sharkey,553275,Division Executive VP (Non-Brd),2014-08-01,2019-03-22,President (Non-Brd),2008-06-01,2014-08-18
TAYLOR CAPITAL GROUP INC (De-listed 08/2014),118962,Cole Taylor Business Capital LLC,2136343,Michael Sharkey,553275,Executive VP - Lending (Non-Brd),2008-06-01,2014-08-18,President (Non-Brd),2008-06-01,2014-08-18
FIRST MINING GOLD CORP (First Mining Finance Corp prior to 01/2018),1203952,Karratha Metals Group Ltd (Global Strategic Metals NL prior to 29/11/2017),2136353,Benjamin Hill,594630,Independent Director (Brd) (SD),2012-01-01,2015-03-30,Interim ED (Brd) (ED),2014-08-15,
COBALT 27 CAPITAL CORP (Arak Resources Ltd prior to 04/2017),1614753,Karratha Metals Group Ltd (Global Strategic Metals NL prior to 29/11/2017),2136353,Benjamin Hill,594630,Independent Director (Brd) (SD),2015-05-20,2017-03-24,Interim ED (Brd) (ED),2014-08-15,
MEDICAGO INC (De-listed 09/2013),1450676,Cambridge Nutraceuticals Ltd (CamNutra Ltd prior to 08/2015),2136355,Professor Doctor Alf Lindberg,320634,Advisory Council Member (Non-Brd),2009-01-01,2013-09-19,Scientific Director (Non-Brd),2010-01-01,2011-01-01
MEDICAGO INC (De-listed 09/2013),1450676,Cambridge Nutraceuticals Ltd (CamNutra Ltd prior to 08/2015),2136355,Professor Doctor Alf Lindberg,320634,Advisory Council Member (Non-Brd),2009-01-01,2013-09-19,Scientific Advisor (Non-Brd),2012-01-01,
FONA International Inc (Formerly known as Flavors of North America Inc),631554,Administer Justice Inc,2136378,Joe Slawek,984763,Chairman/CEO (Brd) (ED),2012-01-01,,Director -  ED,,
GT Nexus Inc (Tradiant Inc prior to 04/2001),577100,Jitterbit Inc,2136381,Ori Sasson,984747,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Mobileum Inc (Roamware Inc prior to 02/2014),597769,Jitterbit Inc,2136381,Ori Sasson,984747,Chairman (Brd) (SD),2015-05-01,2016-01-01,Director -  SD (Brd) (SD),,
Mobileum Inc (Roamware Inc prior to 02/2014),597769,Jitterbit Inc,2136381,Ori Sasson,984747,Chairman (Brd) (SD),2006-01-01,2011-01-01,Director -  SD (Brd) (SD),,
Mobileum Inc (Roamware Inc prior to 02/2014),597769,Jitterbit Inc,2136381,Ori Sasson,984747,Chairman (Brd) (SD),2004-01-01,2005-05-03,Director -  SD (Brd) (SD),,
Mobileum Inc (Roamware Inc prior to 02/2014),597769,Jitterbit Inc,2136381,Ori Sasson,984747,Chairman/Acting CEO (Brd) (ED),2011-01-01,2012-04-01,Director -  SD (Brd) (SD),,
Mobileum Inc (Roamware Inc prior to 02/2014),597769,Jitterbit Inc,2136381,Ori Sasson,984747,Chairman/CEO (Brd) (ED),2012-04-01,2015-05-01,Director -  SD (Brd) (SD),,
Mobileum Inc (Roamware Inc prior to 02/2014),597769,Jitterbit Inc,2136381,Ori Sasson,984747,Co-Chairman (Brd) (SD),2005-05-03,2005-12-31,Director -  SD (Brd) (SD),,
Mobileum Inc (Roamware Inc prior to 02/2014),597769,Jitterbit Inc,2136381,Ori Sasson,984747,Co-Founder (Non-Brd),2002-01-01,2004-01-01,Director -  SD (Brd) (SD),,
Globetouch Inc,2076334,Jitterbit Inc,2136381,Ori Sasson,984747,CEO (Brd) (ED),2014-04-01,2017-04-26,Director -  SD (Brd) (SD),,
Globetouch Inc,2076334,Jitterbit Inc,2136381,Ori Sasson,984747,CEO (Brd) (ED),2019-01-01,,Director -  SD (Brd) (SD),,
Kiverdi Inc,1804134,Jitterbit Inc,2136381,Ori Sasson,984747,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Globetouch Inc,2076334,Jitterbit Inc,2136381,Ori Sasson,984747,Vice Chairman (Brd) (SD),2017-04-26,2019-01-01,Director -  SD (Brd) (SD),,
Mobileum Inc (Roamware Inc prior to 02/2014),597769,Jitterbit Inc,2136381,Ori Sasson,984747,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
OMsignal Inc,2047075,Jitterbit Inc,2136381,Ori Sasson,984747,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Kohlberg Kravis Roberts & Co LP (KKR),69867,Jitterbit Inc,2136381,Vini Letteri,1293658,Director - Private Equity (Non-Brd),2015-06-01,2018-01-01,Director -  SD (Brd) (SD),,
Kohlberg Kravis Roberts & Co LP (KKR),69867,Jitterbit Inc,2136381,Vini Letteri,1293658,MD (Non-Brd),2018-01-01,,Director -  SD (Brd) (SD),,
Cherwell Software LLC (Cherwell Software Inc prior to 10/2012),2172781,Jitterbit Inc,2136381,Vini Letteri,1293658,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PAYCHEX INC,23945,Jitterbit Inc,2136381,Kara Wilson,1124986,Independent Director (Brd) (SD),2017-07-19,,Director -  SD (Brd) (SD),,
Epicor Software Corp,1702319,Jitterbit Inc,2136381,Kara Wilson,1124986,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FIREEYE INC,1985709,Jitterbit Inc,2136381,Kara Wilson,1124986,Executive VP/Chief Marketing Officer (Non-Brd),2016-10-19,2017-06-01,Director -  SD (Brd) (SD),,
Rubrik Inc,2284637,Jitterbit Inc,2136381,Kara Wilson,1124986,Chief Marketing Officer (Non-Brd),2017-07-18,,Director -  SD (Brd) (SD),,
FIREEYE INC,1985709,Jitterbit Inc,2136381,Kara Wilson,1124986,Senior VP/Chief Marketing Officer (Non-Brd),2013-09-20,2016-10-19,Director -  SD (Brd) (SD),,
Kiverdi Inc,1804134,Jitterbit Inc,2136381,Sharam Sasson,1847468,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2003-11-01,
TRANE INC (American Standard Companies Inc prior to 11/2007) (De-listed 06/2008),1937,Ideal Standard International SA,2136394,John Rietveldt,490284,Regional President (Non-Brd),2006-08-31,2008-06-06,CEO (Non-Brd),2006-01-01,2008-01-01
Troutman Sanders LLP,123257,Associated General Contractors of Georgia (AGC Georgia) Inc,2136398,Jeff Nix,1756780,Partner (Non-Brd),2005-01-01,2017-01-01,Member,,
Troutman Sanders LLP,123257,Associated General Contractors of Georgia (AGC Georgia) Inc,2136398,Jason McLarry,1756772,Partner (Non-Brd),2015-01-06,,Committee Member,,
Troutman Sanders LLP,123257,Associated General Contractors of Georgia (AGC Georgia) Inc,2136398,Frank Riggs Jr,1747747,Partner (Non-Brd),2005-01-01,2019-01-01,Committee Member,,
Alliant Insurance Services Inc,1046314,Associated General Contractors of Georgia (AGC Georgia) Inc,2136398,Griff Moody,1852178,Senior VP (Non-Brd),2017-01-30,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Associated General Contractors of Georgia (AGC Georgia) Inc,2136398,Jodi Taylor,1936371,Shareholder (Non-Brd),2017-05-15,2018-01-01,Member,,
Tigo Energy Inc (Formerly known as Tergotech Inc),1073252,IronSource Ltd,2136400,Daniel Shinar,1465808,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Outbrain Inc,1665133,IronSource Ltd,2136400,David Kostman,330297,Co-CEO (Brd) (ED),2017-11-15,,Director -  SD (Brd) (SD),,
Outbrain Inc,1665133,IronSource Ltd,2136400,David Kostman,330297,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
eXelate Inc,1652820,IronSource Ltd,2136400,Shlomo Dovrat,332309,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Outbrain Inc,1665133,IronSource Ltd,2136400,Shlomo Dovrat,332309,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
IPL PLASTICS INC,2832412,Pioneer Green Energy LLC,2136403,Alan Walsh,1454516,CEO (Brd) (ED),2018-06-27,,Director -  SD (Brd) (SD),,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,Korea Institute of Energy and Resources (KIER),2136417,Patrick Burton,1927614,Partner (Non-Brd),2008-05-01,,Advisory Board Member,,
SMTC CORPORATION,28323,UNISYNC CORP,2136426,Anthony Sigel,1544966,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Pine Brook Road Partners LLC,894758,UNISYNC CORP,2136426,Joe Gantz,990019,Senior Advisor (Non-Brd),2016-01-01,2019-01-01,Independent Director (Brd) (SD),2016-09-12,
GVIC COMMUNICATIONS CORP (GVIC Publications Ltd prior to 05/2007),920801,UNISYNC CORP,2136426,Bruce Aunger,1046683,Independent Director/Secretary (Brd) (SD),2006-03-23,,Director -  SD (Brd) (SD),,
GLACIER MEDIA INC (Glacier Ventures International Corp prior to 07/2008),943709,UNISYNC CORP,2136426,Bruce Aunger,1046683,Independent Director/Secretary (Brd) (SD),2000-04-28,,Director -  SD (Brd) (SD),,
COPPER MOUNTAIN MINING CORPORATION,1056981,UNISYNC CORP,2136426,Bruce Aunger,1046683,Independent Director (Brd) (SD),2011-02-10,2015-06-18,Director -  SD (Brd) (SD),,
COPPER MOUNTAIN MINING CORPORATION,1056981,UNISYNC CORP,2136426,Bruce Aunger,1046683,Lead Independent Director (Brd) (SD),2015-06-18,,Director -  SD (Brd) (SD),,
GLACIER MEDIA INC (Glacier Ventures International Corp prior to 07/2008),943709,UNISYNC CORP,2136426,Bruce Aunger,1046683,Independent Director/Secretary (Brd) (SD),2000-04-28,,CFO (Brd) (ED),2005-01-01,2014-08-18
GVIC COMMUNICATIONS CORP (GVIC Publications Ltd prior to 05/2007),920801,UNISYNC CORP,2136426,Bruce Aunger,1046683,Independent Director/Secretary (Brd) (SD),2006-03-23,,CFO (Brd) (ED),2005-01-01,2014-08-18
COPPER MOUNTAIN MINING CORPORATION,1056981,UNISYNC CORP,2136426,Bruce Aunger,1046683,Independent Director (Brd) (SD),2011-02-10,2015-06-18,CFO (Brd) (ED),2005-01-01,2014-08-18
MADISON PACIFIC PROPERTIES INC,1604377,UNISYNC CORP,2136426,Bruce Aunger,1046683,Executive VP/CFO (Brd) (ED),1998-01-01,2013-05-01,CFO (Brd) (ED),2005-01-01,2014-08-18
ROCHESTER RESOURCES LTD (Hilton Resources prior to 07/2005),14813,UNISYNC CORP,2136426,Douglas Good,886878,Chairman/Acting CFO (Brd) (ED),2007-01-08,2007-06-08,President/CEO (Brd) (ED),2005-01-01,2017-03-02
ROCHESTER RESOURCES LTD (Hilton Resources prior to 07/2005),14813,UNISYNC CORP,2136426,Douglas Good,886878,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2005-01-01,2017-03-02
ROCHESTER RESOURCES LTD (Hilton Resources prior to 07/2005),14813,UNISYNC CORP,2136426,Douglas Good,886878,President/CEO/Acting CFO (Brd) (ED),2005-11-25,2007-01-08,President/CEO (Brd) (ED),2005-01-01,2017-03-02
LIQUID MEDIA GROUP LTD (Leading Brands Inc prior to 08/2018),18577,UNISYNC CORP,2136426,Darryl Eddy,1112098,Independent Director (Brd) (SD),2009-07-07,2018-07-18,Director -  SD (Brd) (SD),,
DERMTECH INC (Constellation Alpha Capital Corp prior to 08/2019),2670940,Conexus Social Responsibility Services Pvt Ltd,2136429,Kewal Handa,770112,Independent Director (Brd) (SD),2017-06-20,2019-08-30,Managing Partner (Non-Brd),2013-01-31,
Dentons US LLP,1686476,Association of Franco-Iraqi Economic Cooperation (AFICE),2136432,Julie Evangelisti,1860175,Of Counsel (Non-Brd),2015-03-01,,Member,,
TEMBO GOLD CORP,1140109,Valour Consulting Corp,2136435,Colin Taylor,1453501,Independent Director (Brd) (SD),2012-02-22,2014-04-29,President/CEO (Brd) (ED),2011-03-01,
American Bankers Association (ABA),79015,Lereta LLC,2136440,EC Christensen,1455338,Member,,,Chief Strategy Officer (Non-Brd),2018-10-11,2019-01-01
Consumer Bankers Association (CBA),81838,Lereta LLC,2136440,EC Christensen,1455338,Member,,,Chief Strategy Officer (Non-Brd),2018-10-11,2019-01-01
Aquiline Capital Partners LLC,822225,Lereta LLC,2136440,Paul Larkins,1336065,Senior Advisor (Non-Brd),2018-06-01,,Lead Director (Brd) (SD),2019-07-01,
Real Matters Inc (Solidifi Inc prior to 07/2010) (Listed 05/2017),1577624,Lereta LLC,2136440,Frank McMahon,70417,Advisory Board Member (Non-Brd),2015-04-01,2016-06-15,Advisory Board Member (Non-Brd),2015-05-01,
Real Matters Inc (Solidifi Inc prior to 07/2010) (Listed 05/2017),1577624,Lereta LLC,2136440,Frank McMahon,70417,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2015-05-01,
Praedicat Inc,1930589,Lereta LLC,2136440,Frank McMahon,70417,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2015-05-01,
REAL MATTERS INC,2657156,Lereta LLC,2136440,Frank McMahon,70417,Independent Director (Brd) (SD),2017-05-10,,Advisory Board Member (Non-Brd),2015-05-01,
KAMAN CORP,17666,Kaman Composites UK Holdings Ltd,2136461,Guy Thomas,1455034,Division MD (Non-Brd),2010-01-01,2014-05-01,MD (Brd) (ED),2010-01-01,2014-05-01
KAMAN CORP,17666,Kaman Composites UK Holdings Ltd,2136461,Guy Thomas,1455034,Division MD (Non-Brd),2009-01-01,2010-01-01,MD (Brd) (ED),2010-01-01,2014-05-01
LiveSafe Inc (Formerly known as CrimePush LLC),2201738,David Allen Company,2136468,Jeff Irby,1455157,Vice President - Mktg (Non-Brd),2015-11-01,2018-01-01,Founder (Non-Brd),2007-01-01,
LiveSafe Inc (Formerly known as CrimePush LLC),2201738,David Allen Company,2136468,Jeff Irby,1455157,Vice President - Strategic Account (Non-Brd),2018-01-01,,Founder (Non-Brd),2007-01-01,
BEARINGPOINT INC (KPMG Consulting Inc prior to 10/2002) (De-listed 11/2008),78702,David Allen Company,2136468,Jeff Irby,1455157,VP/MD (Non-Brd),2003-03-01,2007-09-01,Founder (Non-Brd),2007-01-01,
VIRTUSA CORP,586832,HATTON NATIONAL BANK PLC,2136476,Madura Ratnayake,1448381,Chief Information Officer (Non-Brd),2017-01-01,2019-01-01,Independent Director (Brd) (SD),2018-10-25,
VIRTUSA CORP,586832,HATTON NATIONAL BANK PLC,2136476,Madura Ratnayake,1448381,Executive VP/Chief Information Officer (Non-Brd),2019-01-01,,Independent Director (Brd) (SD),2018-10-25,
VIRTUSA CORP,586832,HATTON NATIONAL BANK PLC,2136476,Madura Ratnayake,1448381,Executive VP/Chief Information Officer (Non-Brd),2016-06-01,2017-01-01,Independent Director (Brd) (SD),2018-10-25,
FIRST FINANCIAL BANCORP,112,Reds Hall of Fame and Museum,2136480,Doug Lefferson,337523,Division President (Non-Brd),2013-08-20,2014-01-01,Vice President,,
FIRST FINANCIAL BANCORP,112,Reds Hall of Fame and Museum,2136480,Doug Lefferson,337523,Division President (Non-Brd),2014-01-01,2014-12-01,Vice President,,
FIRST FINANCIAL BANCORP,112,Reds Hall of Fame and Museum,2136480,Doug Lefferson,337523,Chief Credit Officer (Non-Brd),2016-09-30,2017-09-30,Vice President,,
FIRST FINANCIAL BANCORP,112,Reds Hall of Fame and Museum,2136480,Doug Lefferson,337523,Division President (Non-Brd),2014-12-01,2016-09-30,Vice President,,
FIRST FINANCIAL BANCORP,112,Reds Hall of Fame and Museum,2136480,Doug Lefferson,337523,Division President (Non-Brd),2013-08-20,2014-01-01,Director -  SD,,
FIRST FINANCIAL BANCORP,112,Reds Hall of Fame and Museum,2136480,Doug Lefferson,337523,Division President (Non-Brd),2014-01-01,2014-12-01,Director -  SD,,
FIRST FINANCIAL BANCORP,112,Reds Hall of Fame and Museum,2136480,Doug Lefferson,337523,Division President (Non-Brd),2014-12-01,2016-09-30,Director -  SD,,
FIRST FINANCIAL BANCORP,112,Reds Hall of Fame and Museum,2136480,Doug Lefferson,337523,Executive VP/Chief Banking Officer (Non-Brd),2010-11-30,2013-08-20,Director -  SD,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Reds Hall of Fame and Museum,2136480,Mark Bissinger,1632166,Partner (Non-Brd),,,Director -  SD,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,State Theatre Inc (The),2136499,Hal Katz,1631518,Partner (Non-Brd),2013-07-01,,Director -  SD,,
CITIZENS AND NORTHERN CORP,6935,State Theatre Inc (The),2136499,Brad Scovill,329880,President/CEO (Brd) (ED),2015-03-02,,Vice President,,
Kish Bancorp Inc,17968,State Theatre Inc (The),2136499,Brad Scovill,329880,President/COO (Non-Brd),2013-08-01,2014-06-02,Vice President,,
Kish Bancorp Inc,17968,State Theatre Inc (The),2136499,Brad Scovill,329880,President/COO (Non-Brd),2014-01-01,2015-01-01,Vice President,,
Kish Bancorp Inc,17968,State Theatre Inc (The),2136499,Brad Scovill,329880,President/COO (Non-Brd),2014-06-02,2014-01-01,Vice President,,
CIGNA CORP,6837,K6 Advisory Group LLC,2136505,Chekesha Kidd,1454528,Division VP (Non-Brd),2014-08-13,2014-12-01,Managing Partner (Non-Brd),2013-01-01,2018-08-01
Viridis Learning Inc (Formerly known as Green University Inc),2059164,K6 Advisory Group LLC,2136505,Chekesha Kidd,1454528,Advisory Council Member (Non-Brd),,2018-01-01,Managing Partner (Non-Brd),2013-01-01,2018-08-01
Spindletop Capital LLC,1919309,Dallas Plastic Surgery Institute LLC,2136522,Doctor Rod Rohrich,1452806,Scientific Advisor (Non-Brd),,,Doctor (Non-Brd),1986-07-01,
Quadriserv Inc,1007809,"Networks, Electronic Commerce and Telecommunications (NET) Institute",2136526,Doctor Nicholas Economides,1451908,Advisory Board Member (Non-Brd),,,Director -  ED (Brd) (ED),,
Private Equity Principal Group LLC (PEPG),2205858,Counter Concepts LLC,2136528,Mark Pinho,1615891,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DEL FRISCO'S RESTAURANT GROUP INC,1876067,Counter Concepts LLC,2136528,Norman Abdallah,989260,Independent Director (Brd) (SD),2012-07-27,2016-11-21,CEO (Non-Brd),2013-12-01,2014-09-01
Embera NeuroTherapeutics Inc,1487466,International Society of Addiction Medicine (ISAM),2136531,Doctor Kathleen Brady,1909519,Advisory Board Member (Non-Brd),,,President,,
Liberty Bell Bank (Ceased Trading 03/2018),837903,Exims Company LLC,2136543,Jeff Altman,1849149,Independent Director (Brd) (SD),2003-01-01,2018-03-01,Principal (Non-Brd),,
American Gas Association (AGA),54810,Edison Foundation Institute for Electric Innovation (The),2136570,Bob Rowe,646915,Director -  SD (Brd) (SD),,,Co-Chairman,,
NORTHWESTERN CORP,22537,Edison Foundation Institute for Electric Innovation (The),2136570,Bob Rowe,646915,President/CEO (Brd) (ED),2008-08-13,,Co-Chairman,,
EDISON INTERNATIONAL,10130,Edison Foundation Institute for Electric Innovation (The),2136570,Kevin Payne,832939,Division CEO (Non-Brd),2016-06-01,2019-06-07,Committee Member,,
EDISON INTERNATIONAL,10130,Edison Foundation Institute for Electric Innovation (The),2136570,Kevin Payne,832939,Division President/Division CEO (Non-Brd),2019-06-07,,Committee Member,,
Southern California Edison Co,29247,Edison Foundation Institute for Electric Innovation (The),2136570,Kevin Payne,832939,CEO (Brd) (ED),2016-06-01,2019-06-07,Committee Member,,
Southern California Edison Co,29247,Edison Foundation Institute for Electric Innovation (The),2136570,Kevin Payne,832939,President/CEO (Brd) (ED),2019-06-07,,Committee Member,,
CENTERPOINT ENERGY INC,6271,Edison Foundation Institute for Electric Innovation (The),2136570,Debbie Korenek,1203721,Division VP - Sales/Marketing (Non-Brd),2006-11-01,,Committee Member,,
ALABAMA POWER CO,1248,Edison Foundation Institute for Electric Innovation (The),2136570,Tom Fanning,325858,Director -  SD (Brd) (SD),,,Director -  SD,,
GEORGIA POWER CO,13141,Edison Foundation Institute for Electric Innovation (The),2136570,Tom Fanning,325858,Director -  SD (Brd) (SD),,,Director -  SD,,
SOUTHERN CO,28665,Edison Foundation Institute for Electric Innovation (The),2136570,Tom Fanning,325858,Chairman/President/CEO (Brd) (ED),2010-12-01,,Director -  SD,,
VULCAN MATERIALS CO,32979,Edison Foundation Institute for Electric Innovation (The),2136570,Tom Fanning,325858,Independent Director (Brd) (SD),2015-02-13,,Director -  SD,,
EXELON CORP,11376,Edison Foundation Institute for Electric Innovation (The),2136570,David Velazquez,542943,Division President/Division CEO (Non-Brd),2016-03-23,,Director -  SD,,
FORTIS INC,46263,Edison Foundation Institute for Electric Innovation (The),2136570,David Hutchens,543938,Regional Executive VP - Ops (Non-Brd),2018-01-01,,Director -  SD,,
FortisAlberta Inc,1102112,Edison Foundation Institute for Electric Innovation (The),2136570,David Hutchens,543938,Director -  SD (Brd) (SD),,,Director -  SD,,
FortisAlberta Inc,1102112,Edison Foundation Institute for Electric Innovation (The),2136570,David Hutchens,543938,Interim President/Interim CEO (Brd) (ED),2018-06-15,2018-09-15,Director -  SD,,
SOUTHERN CO,28665,Edison Foundation Institute for Electric Innovation (The),2136570,Mark Lantrip,1392898,Executive VP (Non-Brd),2014-03-01,,Committee Member,,
