from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,Singapore International Arbitration Centre (SIAC),1227896,Jingzhou Tao,1625553,Managing Partner (Non-Brd),2011-06-01,,Arbitrator,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Singapore International Arbitration Centre (SIAC),1227896,Scott Nonaka,1625753,Partner (Non-Brd),2014-10-01,,Member,,
Latham & Watkins LLP,482007,Singapore International Arbitration Centre (SIAC),1227896,Ing Yang,1619038,Partner (Non-Brd),2013-03-01,,Member,,
Arnold & Porter Kaye Scholer LLP (Arnold & Porter LLP prior to 01/2017),48451,Singapore International Arbitration Centre (SIAC),1227896,Maria Chedid,1623312,Partner (Non-Brd),2018-06-04,,Council Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,Singapore International Arbitration Centre (SIAC),1227896,Maria Chedid,1623312,Partner (Non-Brd),2015-02-17,2018-04-01,Council Member,,
Norton Rose Fulbright US LLP,2224784,Singapore International Arbitration Centre (SIAC),1227896,C Baker,1623252,Partner (Non-Brd),1984-01-01,,Council Member,,
K&L Gates LLP,1227160,Singapore International Arbitration Centre (SIAC),1227896,Valerie Ang,2160595,Partner (Non-Brd),2019-01-01,,Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,Singapore International Arbitration Centre (SIAC),1227896,Andi Kadir,2184571,Partner (Non-Brd),2004-01-01,,Arbitrator,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Singapore International Arbitration Centre (SIAC),1227896,Zac Sharpe,2128631,Of Counsel (Non-Brd),2016-03-01,2019-01-01,Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Singapore International Arbitration Centre (SIAC),1227896,Zac Sharpe,2128631,Partner (Non-Brd),2019-01-01,,Member,,
Greenberg Traurig LLP,113127,Singapore International Arbitration Centre (SIAC),1227896,Dongdoo Choi,2110398,Shareholder (Non-Brd),2018-01-01,,Council Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,Singapore International Arbitration Centre (SIAC),1227896,Donemark Calimon,2096382,Partner (Non-Brd),2000-11-01,,Council Member,,
Cleary Gottlieb Steen & Hamilton LLP,39236,Singapore International Arbitration Centre (SIAC),1227896,Doctor Claudia Annacker,1870550,Partner (Non-Brd),2009-01-01,,Member,,
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,Singapore International Arbitration Centre (SIAC),1227896,S Ali,1966763,Partner (Non-Brd),2015-08-01,,Council Member,,
Arnold & Porter Kaye Scholer LLP (Arnold & Porter LLP prior to 01/2017),48451,Singapore International Arbitration Centre (SIAC),1227896,Jun Kim,1946188,Partner (Non-Brd),2019-04-01,,Council Member,,
White & Case LLP,48680,Singapore International Arbitration Centre (SIAC),1227896,Jun Kim,1946188,Partner (Non-Brd),2017-10-10,2019-04-01,Council Member,,
Morgan Lewis & Bockius LLP,250597,Singapore International Arbitration Centre (SIAC),1227896,Justyn Jagger,1953373,Partner (Non-Brd),2015-03-01,2019-01-01,Member,,
K&L Gates LLP,1227160,Singapore International Arbitration Centre (SIAC),1227896,Glenn Cheng,1945523,Partner (Non-Brd),2016-01-14,,Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Singapore International Arbitration Centre (SIAC),1227896,Steve Smith,2206779,Partner (Non-Brd),2013-01-01,,Council Member,,
Cleary Gottlieb Steen & Hamilton LLP,39236,Singapore International Arbitration Centre (SIAC),1227896,Doctor Richard Kreindler,2193237,Partner (Non-Brd),2013-07-01,,Council Member,,
McDermott Will & Emery LLP,639301,Singapore International Arbitration Centre (SIAC),1227896,Doctor Sabine Konrad,2210359,Partner (Non-Brd),2012-01-01,2019-09-01,Arbitrator,,
Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,Singapore International Arbitration Centre (SIAC),1227896,Cameron Ford,2209028,Partner (Non-Brd),2019-07-01,,Committee Chairman,,
Shearman & Sterling LLP,36104,Singapore International Arbitration Centre (SIAC),1227896,Robert Savage,1323918,Partner (Non-Brd),2000-01-01,2010-08-01,Director -  SD,,
King & Spalding LLP,76255,Singapore International Arbitration Centre (SIAC),1227896,Robert Savage,1323918,Partner (Non-Brd),2016-01-01,,Director -  SD,,
King & Spalding LLP,76255,Singapore International Arbitration Centre (SIAC),1227896,Robert Savage,1323918,Partner (Non-Brd),2016-01-01,,Member,,
Skadden Arps Slate Meagher & Flom LLP,76614,Singapore International Arbitration Centre (SIAC),1227896,Karyl Nairn,1320584,Partner (Non-Brd),2003-01-01,,Advisory Council Member,,
Wilmer Cutler Pickering Hale and Dorr LLP (WilmerHale),59077,Singapore International Arbitration Centre (SIAC),1227896,Gary Born,1320560,Partner (Non-Brd),1988-01-01,,President (Non-Brd),2015-04-01,
Wilmer Cutler Pickering Hale and Dorr LLP (WilmerHale),59077,Singapore International Arbitration Centre (SIAC),1227896,Gary Born,1320560,Partner (Non-Brd),1988-01-01,,Member,,
Covington & Burling LLP,917619,Singapore International Arbitration Centre (SIAC),1227896,Stephen Bond,1364227,Senior Of Counsel (Non-Brd),2009-01-01,,Member,,
Nixon Peabody LLP,246637,Singapore International Arbitration Centre (SIAC),1227896,Rollin Chan,1262242,Consultant (Non-Brd),2017-05-01,,Member,,
Gibson Dunn & Crutcher LLP,465769,Singapore International Arbitration Centre (SIAC),1227896,Robert P,1300968,Partner (Non-Brd),2015-08-31,2017-05-01,Member,,
Orrick Herrington & Sutcliffe LLP,484431,Singapore International Arbitration Centre (SIAC),1227896,Robert P,1300968,Partner (Non-Brd),2007-04-02,2014-01-01,Member,,
BROADCOM INC (Broadcom Ltd prior to 04/2018),817439,Singapore International Arbitration Centre (SIAC),1227896,Lucien Wong,792062,Independent Director (Brd) (SD),2016-04-06,2016-12-15,Chairman,,
GENERAL ELECTRIC CO,12986,International Hydropower Association,1227898,Philippe Cochet,1119721,Senior VP/Chief Productivity Officer (Non-Brd),2016-09-12,2017-01-01,Honorary Member,,
GENERAL ELECTRIC CO,12986,International Hydropower Association,1227898,Philippe Cochet,1119721,VP/Chief Productivity Officer (Non-Brd),2015-11-02,2016-09-12,Honorary Member,,
Hydro Quebec,592020,International Hydropower Association,1227898,Myriam Truchon,1867401,Director - Community (Non-Brd),2011-06-01,2018-05-01,Committee Vice Chairman,,
La Chambre de Commerce du Canada (Canadian Chamber of Commerce (The)),593681,International Hydropower Association,1227898,Myriam Truchon,1867401,Director -  SD (Brd) (SD),,,Committee Vice Chairman,,
King & Spalding LLP,76255,International Hydropower Association,1227898,Kelly Malone,1388322,Partner (Non-Brd),2012-12-03,,Member,,
Osage Exploration & Development Inc (Osage Energy Corp prior to 07/2007),1192838,Phoenix Capital Partners LLC,1227903,Jeffrey Sternberg,888705,Director -  SD (Brd) (SD),,,Managing Member (Non-Brd),2002-06-01,
Phoenix India Acquisition Corp (Ceased Trading 12/2008),1220311,Phoenix Capital Partners LLC,1227903,Ram Akella,760065,President/CFO (Brd) (ED),2005-07-13,2008-01-01,Managing Partner (Non-Brd),1998-01-01,2005-01-01
CALVALLEY PETROLEUM INC (De-listed 05/2015),732538,Cattom Enterprises Ltd,1227905,Thomas Skupa,731216,Independent Director (Brd) (SD),2005-11-04,2013-05-13,President (Non-Brd),,
CROWN CRAFTS INC,8307,ACME Communications Inc (Ceased Trading 12/2016),1227908,Rick Wasserman,510822,Independent Director (Brd) (SD),2007-08-14,2010-08-10,Independent Director (Brd) (SD),2008-11-03,2013-06-30
Gilman Ciocia Inc (Gilman & Ciocia Inc prior to 02/2008),13277,ACME Communications Inc (Ceased Trading 12/2016),1227908,Rick Wasserman,510822,Independent Director (Brd) (SD),2007-09-01,2013-01-01,Independent Director (Brd) (SD),2008-11-03,2013-06-30
DLH HOLDINGS CORP (TeamStaff Inc prior to 06/2012),30095,ACME Communications Inc (Ceased Trading 12/2016),1227908,Rick Wasserman,510822,Independent Chairman (Brd) (SD),2009-07-13,,Independent Director (Brd) (SD),2008-11-03,2013-06-30
DLH HOLDINGS CORP (TeamStaff Inc prior to 06/2012),30095,ACME Communications Inc (Ceased Trading 12/2016),1227908,Rick Wasserman,510822,Independent Director (Brd) (SD),2007-01-19,2009-07-13,Independent Director (Brd) (SD),2008-11-03,2013-06-30
ALLIED DEFENSE GROUP INC (De-listed 09/2010),258917,ACME Communications Inc (Ceased Trading 12/2016),1227908,Rick Wasserman,510822,Independent Director (Brd) (SD),2006-12-11,2010-09-01,Independent Director (Brd) (SD),2008-11-03,2013-06-30
BREEZE-EASTERN CORP (Transtechnology Corp prior to 10/2006) (De-listed 01/2016),952336,ACME Communications Inc (Ceased Trading 12/2016),1227908,Rick Wasserman,510822,Independent Director (Brd) (SD),2007-09-12,2016-01-04,Independent Director (Brd) (SD),2008-11-03,2013-06-30
MAM SOFTWARE GROUP INC,1951653,ACME Communications Inc (Ceased Trading 12/2016),1227908,Rick Wasserman,510822,Independent Director (Brd) (SD),2013-05-13,2015-01-01,Independent Director (Brd) (SD),2008-11-03,2013-06-30
RENTRAK CORP (De-listed 01/2016),26073,ACME Communications Inc (Ceased Trading 12/2016),1227908,Tom Allen,346817,Independent Director (Brd) (SD),2007-08-23,2010-08-26,Executive VP/CFO/Secretary/Treasurer (Brd) (ED),2008-11-03,2010-07-01
OUTDOOR CHANNEL HOLDINGS INC (De-listed 05/2013),801467,ACME Communications Inc (Ceased Trading 12/2016),1227908,Tom Allen,346817,Executive VP/CFO (Non-Brd),2010-07-16,2012-02-01,Director -  SD (Brd) (SD),,
OUTDOOR CHANNEL HOLDINGS INC (De-listed 05/2013),801467,ACME Communications Inc (Ceased Trading 12/2016),1227908,Tom Allen,346817,Executive VP/CFO/COO (Non-Brd),2012-02-01,2013-05-17,Director -  SD (Brd) (SD),,
RENTRAK CORP (De-listed 01/2016),26073,ACME Communications Inc (Ceased Trading 12/2016),1227908,Tom Allen,346817,Independent Director (Brd) (SD),2007-08-23,2010-08-26,Director -  SD (Brd) (SD),,
INSEEGO CORP (Novatel Wireless Inc prior to 11/2016),22588,ACME Communications Inc (Ceased Trading 12/2016),1227908,Tom Allen,346817,Interim CFO (Non-Brd),2014-06-24,2014-09-02,Acting Secretary (Brd) (ED),2013-01-01,2014-01-01
INSEEGO CORP (Novatel Wireless Inc prior to 11/2016),22588,ACME Communications Inc (Ceased Trading 12/2016),1227908,Tom Allen,346817,Interim CFO (Non-Brd),2014-06-24,2014-09-02,Acting President/Secretary (Brd) (ED),2014-01-01,2016-12-31
INSEEGO CORP (Novatel Wireless Inc prior to 11/2016),22588,ACME Communications Inc (Ceased Trading 12/2016),1227908,Tom Allen,346817,Consultant (Non-Brd),2014-09-02,2017-05-16,Acting President/Secretary (Brd) (ED),2014-01-01,2016-12-31
INSEEGO CORP (Novatel Wireless Inc prior to 11/2016),22588,ACME Communications Inc (Ceased Trading 12/2016),1227908,Tom Allen,346817,Consultant (Non-Brd),2017-08-18,2017-01-01,Acting President/Secretary (Brd) (ED),2014-01-01,2016-12-31
IMPERIAL OIL LTD,15708,Esso Chemical Canada Ltd,1227909,Bill Hartnett,1366644,Assistant General Counsel (Non-Brd),1990-01-01,2014-01-01,General Counsel (Non-Brd),1990-01-01,
Phoenix India Acquisition Corp (Ceased Trading 12/2008),1220311,RKP Capital Inc,1227911,Ro Phansalkar,760070,Executive VP (Brd) (ED),2005-08-01,2008-01-01,Chairman/CEO (Brd) (ED),2001-06-01,
Phoenix India Acquisition Corp (Ceased Trading 12/2008),1220311,RKP Capital Inc,1227911,Ro Phansalkar,760070,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2001-06-01,
Phoenix India Acquisition Corp (Ceased Trading 12/2008),1220311,RKP Capital Inc,1227911,Ro Phansalkar,760070,Chairman/CEO (Brd) (ED),,2005-07-13,Chairman/CEO (Brd) (ED),2001-06-01,
ANNAPOLIS BANCORP INC (Annapolis National Bancorp prior to 02/2005) (De-listed 04/2013),2246,New York New York Franchising Inc,1227914,Clyde Culp III,370368,Independent Director (Brd) (SD),2004-05-20,2013-04-05,Executive VP (Brd) (ED),2002-08-01,2006-03-01
Mu Sigma Inc,1091505,KAR MOBILES LTD (De-listed 09/2015),1227920,Lakshminarayan Ganesh,891742,MD (Non-Brd),2014-06-01,2015-05-01,Chairman (Brd) (SD),2006-07-01,2015-09-02
Enterprise Rent A Car Co,660036,Enterprise Holdings Foundation (Formerly known as Enterprise Rent A Car Foundation),1227926,Rick Short,1780137,Executive VP/CFO (Non-Brd),2016-08-01,,Director -  SD,,
Enterprise Rent A Car Co,660036,Enterprise Holdings Foundation (Formerly known as Enterprise Rent A Car Foundation),1227926,Carolyn Betz,1299541,Vice President (Non-Brd),2013-01-01,2017-05-01,Vice President (Brd) (ED),2013-01-01,2017-05-01
Enterprise Rent A Car Co,660036,Enterprise Holdings Foundation (Formerly known as Enterprise Rent A Car Foundation),1227926,Carolyn Betz,1299541,Division Senior VP (Non-Brd),2017-05-01,2018-12-11,Senior VP (Brd) (ED),2017-05-01,2018-12-11
Enterprise Rent A Car Co,660036,Enterprise Holdings Foundation (Formerly known as Enterprise Rent A Car Foundation),1227926,Carolyn Betz,1299541,Division President (Non-Brd),2018-12-11,,President (Brd) (ED),2018-12-11,
Enterprise Rent A Car Co,660036,Enterprise Holdings Foundation (Formerly known as Enterprise Rent A Car Foundation),1227926,Jo Ann Kindle,1198376,Division President (Non-Brd),1994-01-01,2018-12-11,President (Non-Brd),1994-01-01,2018-12-11
Enterprise Rent A Car Co,660036,Enterprise Holdings Foundation (Formerly known as Enterprise Rent A Car Foundation),1227926,Jo Ann Kindle,1198376,Division Chairwoman (Non-Brd),2018-12-11,,Chairwoman (Brd) (SD),2018-12-11,
ALPHABET INC (Google Inc prior to 10/2015),116351,Vietnam National University (VNU),1227928,Doctor Thuc Vu,1966269,Software Engineer (Non-Brd),2011-11-01,2014-11-01,Assistant Professor (Non-Brd),2012-01-01,
Gerson Lehrman Group Inc,424062,Vietnam National University (VNU),1227928,Steve Burrows,34127,Member (Non-Brd),,,Teacher (Non-Brd),,
NASDAQ INC (NASDAQ OMX Group Inc prior to 09/2015),42640,Shareholder.com Inc,1227930,Chris Bullock,1911917,Director - Product (Non-Brd),2004-09-01,2009-01-01,Senior Account Executive (Non-Brd),2004-08-01,2006-10-01
NASDAQ INC (NASDAQ OMX Group Inc prior to 09/2015),42640,Shareholder.com Inc,1227930,Jason Brausewetter,1851291,Vice President (Non-Brd),2005-01-01,2011-01-01,Sales Director (Non-Brd),2005-01-01,2011-01-01
USIO INC (Payment Data Systems Inc prior to 07/2019),2319926,FiCentive Inc,1227932,Kyle Ruschman,2180075,Vice President - Business Development/Sales (Non-Brd),2018-05-01,,Vice President - Business Development/Sales (Non-Brd),2018-05-01,
USIO INC (Payment Data Systems Inc prior to 07/2019),2319926,FiCentive Inc,1227932,Doctor Houston Frost,1490003,Senior VP - Corporate Development (Non-Brd),2015-08-11,,Senior VP - Products (Non-Brd),2014-12-23,
Payment Data Systems Inc (Billserv Inc prior to 08/2003) (Listed 08/2015),4288,FiCentive Inc,1227932,Doctor Houston Frost,1490003,Senior VP - Corporate Development (Non-Brd),2014-12-23,2015-08-11,Senior VP - Products (Non-Brd),2014-12-23,
Payment Data Systems Inc (Billserv Inc prior to 08/2003) (Listed 08/2015),4288,FiCentive Inc,1227932,Vilmar Morgan,1605502,Director - Design (Non-Brd),2014-12-01,2015-08-11,Director - Design (Non-Brd),2013-03-01,
USIO INC (Payment Data Systems Inc prior to 07/2019),2319926,FiCentive Inc,1227932,Vilmar Morgan,1605502,Director - Design (Non-Brd),2015-08-11,,Director - Design (Non-Brd),2013-03-01,
USIO INC (Payment Data Systems Inc prior to 07/2019),2319926,FiCentive Inc,1227932,Wayne Gonzales,1605500,Director - Risk/Compliance (Non-Brd),2015-08-11,2015-12-01,Director - Risk/Compliance (Non-Brd),2015-08-11,2015-12-01
Payment Data Systems Inc (Billserv Inc prior to 08/2003) (Listed 08/2015),4288,FiCentive Inc,1227932,Matt Decker,1605496,Vice President - Technology (Non-Brd),2014-12-01,2015-08-11,Vice President - Technology (Non-Brd),2014-12-01,2015-08-11
USIO INC (Payment Data Systems Inc prior to 07/2019),2319926,FiCentive Inc,1227932,Doctor Peter Kirby,760112,Independent Director (Brd) (SD),2015-08-11,2016-11-11,Director -  SD (Brd) (SD),,
Payment Data Systems Inc (Billserv Inc prior to 08/2003) (Listed 08/2015),4288,FiCentive Inc,1227932,Doctor Peter Kirby,760112,Independent Director (Brd) (SD),2001-06-01,2015-08-11,Director -  SD (Brd) (SD),,
Payment Data Systems Inc (Billserv Inc prior to 08/2003) (Listed 08/2015),4288,FiCentive Inc,1227932,Louis Hoch,760109,Vice Chairman/President/COO (Brd) (ED),2007-02-22,2015-08-11,President/CEO (Brd) (ED),2008-08-01,
USIO INC (Payment Data Systems Inc prior to 07/2019),2319926,FiCentive Inc,1227932,Louis Hoch,760109,Vice Chairman/CEO/President/COO (Brd) (ED),2016-08-04,,President/CEO (Brd) (ED),2008-08-01,
USIO INC (Payment Data Systems Inc prior to 07/2019),2319926,FiCentive Inc,1227932,Louis Hoch,760109,Vice Chairman/President/COO (Brd) (ED),2015-08-11,2016-08-04,President/CEO (Brd) (ED),2008-08-01,
PROSPECT CAPITAL CORP (Prospect Energy Corp prior to 06/2007),732048,Brand Asset Digital LLC,1227937,Andy Cooper,836537,Independent Director (Brd) (SD),2009-02-12,2015-12-04,Chairman (Brd) (ED),2006-02-01,2011-01-01
PureRay Corp (North American Natural Gas Inc prior to 08/2008) (Ceased Trading 08/2011),11566,Horatio Management Corp,1227938,Frank O'Dea,760591,Chairman (Brd) (SD),2008-07-24,2011-01-01,Chairman (Brd) (SD),,
DIME COMMUNITY BANCSHARES INC,9295,The Mary Louis Academy,1227939,Pat Schaubeck,541009,Executive VP/Chief Legal Officer/General Counsel/Secretary (Non-Brd),2018-03-01,,Trustee,,
SUFFOLK BANCORP (De-listed 04/2017),29456,The Mary Louis Academy,1227939,Pat Schaubeck,541009,Executive VP/General Counsel/Corporate Secretary (Non-Brd),2013-06-26,2014-01-01,Trustee,,
SUFFOLK BANCORP (De-listed 04/2017),29456,The Mary Louis Academy,1227939,Pat Schaubeck,541009,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2012-06-19,2013-06-26,Trustee,,
SUN BANCORP INC NEW JERSEY (De-listed 01/2018),29503,The Mary Louis Academy,1227939,Pat Schaubeck,541009,Executive VP/General Counsel (Non-Brd),2014-09-16,2018-01-31,Trustee,,
STATE BANCORP INC (De-listed 01/2012),29128,The Mary Louis Academy,1227939,Pat Schaubeck,541009,General Counsel (Non-Brd),2007-07-02,2012-01-01,Trustee,,
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,The Mary Louis Academy,1227939,Pat Fili-Krushel,33533,Division Chairman (Brd) (SD),2012-07-01,2015-04-01,Member,,
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,The Mary Louis Academy,1227939,Pat Fili-Krushel,33533,Division Executive VP (Non-Brd),2015-04-01,2015-11-01,Member,,
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,The Mary Louis Academy,1227939,Pat Fili-Krushel,33533,Division Executive VP (Non-Brd),2011-01-01,2012-07-01,Member,,
CHIPOTLE MEXICAN GRILL INC,82918,The Mary Louis Academy,1227939,Pat Fili-Krushel,33533,Independent Director (Brd) (SD),2019-03-13,,Member,,
DOLLAR GENERAL CORP,1605214,The Mary Louis Academy,1227939,Pat Fili-Krushel,33533,Independent Director (Brd) (SD),2012-10-15,,Member,,
AMERICAN PUBLIC EDUCATION INC,785698,United Way of the Eastern Panhandle,1227941,Amy Panzarella,1883383,Senior VP - HR (Non-Brd),2016-07-01,,Director -  SD,,
Potomac Bancshares Inc,24838,United Way of the Eastern Panhandle,1227941,Josh Householder,760223,Senior VP - Commercial Banking (Non-Brd),2017-06-01,,Chairman,,
FRONTIER COMMUNICATIONS CORP (Citizens Communications Co prior to 07/2008),6942,United Way of the Eastern Panhandle,1227941,Chuck Ellison,1004699,Representative (Non-Brd),1987-03-01,,Chairman,,
Jefferson Security Bank (JSB),861050,United Way of the Eastern Panhandle,1227941,Doctor R McMillan Jr,1260624,Director -  SD (Brd) (SD),,,Director -  SD,,
SPROTT RESOURCE HOLDINGS INC (Adriana Resources Inc prior to 02/2017),1236300,Street Kids International Inc,1227945,Andrew Stronach,1334103,MD (Brd) (ED),2019-05-09,,Director -  SD,,
SPROTT RESOURCE CORP (General Minerals Corp prior to 09/2007) (De-listed 02/2017),865723,Street Kids International Inc,1227945,Andrew Stronach,1334103,MD (Non-Brd),2009-12-01,2017-02-09,Director -  SD,,
SPROTT RESOURCE HOLDINGS INC (Adriana Resources Inc prior to 02/2017),1236300,Street Kids International Inc,1227945,Andrew Stronach,1334103,MD (Non-Brd),2019-05-09,,Director -  SD,,
SPROTT RESOURCE HOLDINGS INC (Adriana Resources Inc prior to 02/2017),1236300,Street Kids International Inc,1227945,Andrew Stronach,1334103,MD (Non-Brd),2017-02-09,2019-05-09,Director -  SD,,
SPROTT RESOURCE HOLDINGS INC (Adriana Resources Inc prior to 02/2017),1236300,Street Kids International Inc,1227945,Andrew Stronach,1334103,MD (Brd) (ED),2017-02-09,2019-05-09,Director -  SD,,
SPROTT INC,1581886,Street Kids International Inc,1227945,Andrew Stronach,1334103,MD - Corporate Development (Non-Brd),2016-01-01,,Director -  SD,,
INDIGO BOOKS & MUSIC INC,15840,Street Kids International Inc,1227945,Krishna Nikhil,1542301,Executive VP/Chief Strategy Officer (Non-Brd),2014-09-01,2017-12-01,Chairman,,
Borden Ladner Gervais LLP (BLG),591882,Street Kids International Inc,1227945,Noella Milne,1802995,Partner (Non-Brd),,,Director -  SD,,
SUMMIT FINANCIAL GROUP INC,734664,West Virginia Housing Development Fund,1227946,John Gianola,1837847,Independent Director (Brd) (SD),2016-12-22,,Director -  SD,,
MASSEY ENERGY CO (Fluor Corp prior to 09/2000) (De-listed 06/2011),19772,West Virginia Housing Development Fund,1227946,Dan Moore,182811,Independent Director (Brd) (SD),2002-01-22,2011-06-01,Director -  SD,,
Gray Plant Mooty Mooty & Bennett PA (Gray Plant Mooty),252722,Client Security Fund,1227950,Michael Sullivan Sr,83707,Lawyer (Non-Brd),1962-01-01,1977-01-01,Chairman (Brd) (SD),1975-01-01,1976-01-01
BLUCORA INC (InfoSpace Inc prior to 06/2012),15984,Mocondi Ltd,1227956,Miten Mehta,757296,Vice President - Business Analysis (Non-Brd),2000-01-01,2003-01-01,COO (Non-Brd),2002-10-01,2006-02-01
Sustainable Environmental Technologies Corp (RG Global Lifestyles Inc prior to 07/2010) (Ceased Trading 12/2013),19020,Catalyx Inc,1227957,Juzer Jangbarwala,760221,Chairman/Chief Technology Officer (Brd) (ED),2007-04-24,2009-04-17,CEO (Non-Brd),2003-01-01,2014-06-01
Sustainable Environmental Technologies Corp (RG Global Lifestyles Inc prior to 07/2010) (Ceased Trading 12/2013),19020,Catalyx Inc,1227957,Juzer Jangbarwala,760221,Chief Technology Officer (Brd) (ED),2007-01-23,2007-04-24,CEO (Non-Brd),2003-01-01,2014-06-01
SANATANA RESOURCES INC (Santana Diamonds Inc prior to 05/2011),812911,Tsar Emerald Group co,1227963,Simon Anderson,734075,CFO (Non-Brd),2007-06-30,,CFO (Brd) (ED),2009-01-01,2010-01-01
BELLATRIX EXPLORATION LTD (True Energy Trust prior to 11/2009),924140,CROWN POINT ENERGY INC (Crown Point Ventures Ltd prior to 07/2012),1227965,Keith Turnbull,1076689,Independent Director (Brd) (SD),2014-01-01,2019-06-04,Independent Director (Brd) (SD),2012-04-10,
CE FRANKLIN LTD (De-listed 07/2012),6138,CROWN POINT ENERGY INC (Crown Point Ventures Ltd prior to 07/2012),1227965,Keith Turnbull,1076689,Independent Director (Brd) (SD),2010-04-06,2012-07-24,Independent Director (Brd) (SD),2012-04-10,
RUSSEL METALS INC,26720,CROWN POINT ENERGY INC (Crown Point Ventures Ltd prior to 07/2012),1227965,John Clark,555168,Independent Director (Brd) (SD),2012-05-03,,Director -  SD (Brd) (SD),,
VISTA GOLD CORP,32799,CROWN POINT ENERGY INC (Crown Point Ventures Ltd prior to 07/2012),1227965,John Clark,555168,Independent Director (Brd) (SD),2001-05-18,,Director -  SD (Brd) (SD),,
BENGAL ENERGY LTD (Avery Resources Inc prior to 07/2008),634264,CROWN POINT ENERGY INC (Crown Point Ventures Ltd prior to 07/2012),1227965,Doctor Brian Moss,606092,Independent Director (Brd) (SD),2012-01-06,,Executive VP/COO (Non-Brd),2015-04-30,2015-12-01
BENGAL ENERGY LTD (Avery Resources Inc prior to 07/2008),634264,CROWN POINT ENERGY INC (Crown Point Ventures Ltd prior to 07/2012),1227965,Doctor Brian Moss,606092,Independent Director (Brd) (SD),2012-01-06,,Executive VP/COO (Non-Brd),2012-06-13,2015-04-30
BENGAL ENERGY LTD (Avery Resources Inc prior to 07/2008),634264,CROWN POINT ENERGY INC (Crown Point Ventures Ltd prior to 07/2012),1227965,Doctor Brian Moss,606092,Independent Director (Brd) (SD),2012-01-06,,President/CEO (Non-Brd),2016-11-01,
ANTRIM ENERGY INC (De-listed 01/2017),2287,CROWN POINT ENERGY INC (Crown Point Ventures Ltd prior to 07/2012),1227965,Doctor Brian Moss,606092,Regional Executive VP (Brd) (ED),2008-07-28,2012-06-28,Executive VP/COO (Brd) (ED),2015-04-30,2015-12-01
BENGAL ENERGY LTD (Avery Resources Inc prior to 07/2008),634264,CROWN POINT ENERGY INC (Crown Point Ventures Ltd prior to 07/2012),1227965,Doctor Brian Moss,606092,Independent Director (Brd) (SD),2012-01-06,,Executive VP/COO (Brd) (ED),2015-04-30,2015-12-01
ANTRIM ENERGY INC (De-listed 01/2017),2287,CROWN POINT ENERGY INC (Crown Point Ventures Ltd prior to 07/2012),1227965,Doctor Brian Moss,606092,Regional Executive VP (Brd) (ED),2008-07-28,2012-06-28,Executive VP/COO (Brd) (ED),2012-06-13,2015-04-30
BENGAL ENERGY LTD (Avery Resources Inc prior to 07/2008),634264,CROWN POINT ENERGY INC (Crown Point Ventures Ltd prior to 07/2012),1227965,Doctor Brian Moss,606092,Independent Director (Brd) (SD),2012-01-06,,Executive VP/COO (Brd) (ED),2012-06-13,2015-04-30
ANTRIM ENERGY INC (De-listed 01/2017),2287,CROWN POINT ENERGY INC (Crown Point Ventures Ltd prior to 07/2012),1227965,Doctor Brian Moss,606092,Regional Executive VP (Brd) (ED),2008-07-28,2012-06-28,Executive VP/COO (Brd) (ED),2015-12-01,2016-11-01
BENGAL ENERGY LTD (Avery Resources Inc prior to 07/2008),634264,CROWN POINT ENERGY INC (Crown Point Ventures Ltd prior to 07/2012),1227965,Doctor Brian Moss,606092,Independent Director (Brd) (SD),2012-01-06,,Executive VP/COO (Brd) (ED),2015-12-01,2016-11-01
BENGAL ENERGY LTD (Avery Resources Inc prior to 07/2008),634264,CROWN POINT ENERGY INC (Crown Point Ventures Ltd prior to 07/2012),1227965,Doctor Brian Moss,606092,Independent Director (Brd) (SD),2012-01-06,,Executive VP/COO (Non-Brd),2015-12-01,2016-11-01
ANTRIM ENERGY INC (De-listed 01/2017),2287,CROWN POINT ENERGY INC (Crown Point Ventures Ltd prior to 07/2012),1227965,Doctor Brian Moss,606092,Regional Executive VP (Brd) (ED),2008-07-28,2012-06-28,Director -  SD (Brd) (SD),,
