from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
SUNCOKE ENERGY INC,1713614,American National Red Cross (The) (American Red Cross (ARC)),487402,Karen Peetz,490290,Independent Director (Brd) (SD),2012-01-17,2016-02-18,Director -  SD,,
BANK OF NEW YORK MELLON CORP (THE),945834,American National Red Cross (The) (American Red Cross (ARC)),487402,Karen Peetz,490290,President (Non-Brd),2013-01-01,2016-12-31,Director -  SD,,
MAJESCO,2301430,American National Red Cross (The) (American Red Cross (ARC)),487402,Carolyn Johnson,490318,Independent Director (Brd) (SD),2019-09-09,,Director -  SD,,
Private Export Funding (PEFCO) Corp,76668,American National Red Cross (The) (American Red Cross (ARC)),487402,Karen Peetz,490290,Director -  SD (Brd) (SD),,,Director -  SD,,
Guardian Life Insurance Co of America,883663,American National Red Cross (The) (American Red Cross (ARC)),487402,Karen Peetz,490290,Director -  SD (Brd) (SD),,,Director -  SD,,
BAE Systems Inc (Formerly known as BAE Systems North America Inc),736153,American National Red Cross (The) (American Red Cross (ARC)),487402,The Hon. Michael Chertoff,489672,Chairman (Brd) (SD),2012-05-01,,Council Member,,
INGERSOLL-RAND PLC (Ingersoll Rand Co prior to 07/2009),16041,American National Red Cross (The) (American Red Cross (ARC)),487402,Karen Peetz,490290,Independent Director (Brd) (SD),2018-04-04,,Director -  SD,,
WELLS FARGO & CO,33264,American National Red Cross (The) (American Red Cross (ARC)),487402,Karen Peetz,490290,Independent Director (Brd) (SD),2017-02-20,2019-04-23,Director -  SD,,
Securities Industry and Financial Markets Association (SIFMA),921328,American National Red Cross (The) (American Red Cross (ARC)),487402,Karen Peetz,490290,Director -  SD (Brd) (SD),,,Director -  SD,,
QCR HOLDINGS INC (Quad City Holdings Inc prior to 11/2001),25479,American National Red Cross (The) (American Red Cross (ARC)),487402,Shellee Showalter,488254,Senior VP/Division Director (Non-Brd),2006-12-01,2012-01-01,Member,,
GRAHAM CORP,13720,American National Red Cross (The) (American Red Cross (ARC)),487402,Jerry Mazurkiewicz,488868,Independent Director (Brd) (SD),2007-08-15,,Trustee,,
HARRAHS ENTERTAINMENT INC (De-listed 01/2008),14349,American National Red Cross (The) (American Red Cross (ARC)),487402,Jonathan Halkyard,486658,VP/Treasurer (Non-Brd),2003-11-13,2005-07-01,Director -  SD,,
EVERGY INC,2824528,American National Red Cross (The) (American Red Cross (ARC)),487402,Greg Greenwood,493039,Executive VP/Chief Administrative Officer (Non-Brd),2018-06-05,,Director -  SD,,
vArmour Networks Inc,2075604,American National Red Cross (The) (American Red Cross (ARC)),487402,The Hon. Michael Chertoff,489672,Advisor (Non-Brd),2017-04-04,,Council Member,,
BAE Systems Inc (Formerly known as BAE Systems North America Inc),736153,American National Red Cross (The) (American Red Cross (ARC)),487402,The Hon. Michael Chertoff,489672,Outside Director (Brd) (SD),2010-05-25,2012-05-01,Council Member,,
InfoZen LLC (InfoZen Inc prior to 10/2015),891683,American National Red Cross (The) (American Red Cross (ARC)),487402,The Hon. Michael Chertoff,489672,Director -  SD (Brd) (SD),,,Council Member,,
Covington & Burling LLP,917619,American National Red Cross (The) (American Red Cross (ARC)),487402,The Hon. Michael Chertoff,489672,Senior Of Counsel (Non-Brd),2009-03-26,,Council Member,,
QCR HOLDINGS INC (Quad City Holdings Inc prior to 11/2001),25479,American National Red Cross (The) (American Red Cross (ARC)),487402,Bill Tank Jr,488255,Executive VP/Chief Credit Officer (Non-Brd),2006-12-01,2014-01-01,Director -  SD,,
AGL RESOURCES INC (De-listed 07/2016),1069,American National Red Cross (The) (American Red Cross (ARC)),487402,Ralph Cleveland,488107,Vice President - Engineering/Construction (Non-Brd),2002-07-01,2005-02-01,Vice Chairman,,
TIMKEN CO,30755,American National Red Cross (The) (American Red Cross (ARC)),487402,Phil Fracassa,508961,Executive VP/CFO (Non-Brd),2014-01-01,,Director -  SD,,
PROVIDENT COMMUNITY BANCSHARES INC (De-listed 11/2011),8420,American National Red Cross (The) (American Red Cross (ARC)),487402,Carol Belue,511178,Division Senior VP (Non-Brd),2008-01-01,2011-11-03,Director -  SD,,
Provident Community Bank (Ceased Trading 05/2014),897622,American National Red Cross (The) (American Red Cross (ARC)),487402,Carol Belue,511178,Senior VP (Non-Brd),2008-01-01,2014-05-01,Director -  SD,,
CLEAN ENERGY FUELS CORP,835029,American National Red Cross (The) (American Red Cross (ARC)),487402,Thomas Pickens Jr,512736,Director -  SD (Brd) (SD),,,Advisory Board Member,,
VALLEY FINANCIAL CORP (De-listed 07/2015),744736,American National Red Cross (The) (American Red Cross (ARC)),487402,Ellis Gutshall,513353,President/CEO (Brd) (ED),1996-06-21,2015-07-01,Director -  SD,,
Commodore Builders Corp,1475987,American National Red Cross (The) (American Red Cross (ARC)),487402,Nancy Martini,1289400,Strategist (Non-Brd),2012-12-04,2015-03-01,Member,,
ONEOK PARTNERS LP (Northern Border Partners LP prior to 05/2006) (De-listed 06/2017),502631,American National Red Cross (The) (American Red Cross (ARC)),487402,Mike Clark,1286691,Vice President - Finance (Non-Brd),2009-01-01,2012-01-01,Advisory Board Member,,
BNC BANCORP (De-listed 06/2017),874974,American National Red Cross (The) (American Red Cross (ARC)),487402,Elaine Lyerly,1283213,Independent Director (Brd) (SD),2012-11-30,2017-06-16,Chairwoman,,
Lucas Group,532606,American National Red Cross (The) (American Red Cross (ARC)),487402,Mike Kahn,1294600,Executive Senior Partner (Non-Brd),2009-06-01,,Director -  SD,,
Commodore Builders Corp,1475987,American National Red Cross (The) (American Red Cross (ARC)),487402,Nancy Martini,1289400,Vice President - Mktg (Non-Brd),2015-03-01,2017-12-01,Member,,
SPIRE INC (Laclede Group Inc prior to 04/2016),18343,American National Red Cross (The) (American Red Cross (ARC)),487402,Sondra Brown,1286286,Vice President - Audit (Non-Brd),2017-02-02,,Director -  SD,,
BNC BANCORP (De-listed 06/2017),874974,American National Red Cross (The) (American Red Cross (ARC)),487402,Elaine Lyerly,1283213,Independent Director (Brd) (SD),2012-11-30,2017-06-16,Director -  SD,,
ONEOK PARTNERS LP (Northern Border Partners LP prior to 05/2006) (De-listed 06/2017),502631,American National Red Cross (The) (American Red Cross (ARC)),487402,Mike Clark,1286691,VP/Controller (Non-Brd),2013-01-01,2015-01-01,Director -  SD,,
DEERE & CO,8886,American National Red Cross (The) (American Red Cross (ARC)),487402,Patrick Webber,1290999,Vice President - IT (Non-Brd),2011-10-01,2016-08-01,Director -  SD,,
CAPITALA FINANCE CORP,1988103,American National Red Cross (The) (American Red Cross (ARC)),487402,Larry Carroll,1284870,Lead Independent Director (Brd) (SD),2013-09-25,,Member,,
PARK STERLING CORP (De-listed 11/2017),1692512,American National Red Cross (The) (American Red Cross (ARC)),487402,Larry Carroll,1284870,Independent Director (Brd) (SD),2010-10-07,2017-11-30,Member,,
CHS Inc (Cenex Harvest States Cooperatives prior to 08/2003),731261,American National Red Cross (The) (American Red Cross (ARC)),487402,Lani Jordan,1289056,Director - Corporate Communication (Non-Brd),1999-01-01,2016-12-01,Director -  SD,,
Commodore Builders Corp,1475987,American National Red Cross (The) (American Red Cross (ARC)),487402,Nancy Martini,1289400,Vice President - Projects (Non-Brd),2017-12-01,2018-12-01,Member,,
ALEXANDER'S INC,1351,American National Red Cross (The) (American Red Cross (ARC)),487402,Steve Theriot,1308552,Assistant Treasurer (Non-Brd),2014-05-01,,Director -  SD,,
VORNADO REALTY TRUST,32928,American National Red Cross (The) (American Red Cross (ARC)),487402,Steve Theriot,1308552,CFO (Non-Brd),2013-06-01,2017-02-15,Director -  SD,,
DUKE ENERGY CORP,867887,American National Red Cross (The) (American Red Cross (ARC)),487402,Linda Hannon,1300498,Manager - Community Relations (Non-Brd),2014-11-01,,Director -  SD,,
DTE ENERGY CO,9693,American National Red Cross (The) (American Red Cross (ARC)),487402,Irene Dimitry,1301218,Various Positions (Non-Brd),1994-05-01,2012-11-01,Director -  SD,,
DTE ENERGY CO,9693,American National Red Cross (The) (American Red Cross (ARC)),487402,Irene Dimitry,1301218,Vice President - Development (Non-Brd),2015-01-01,,Director -  SD,,
DTE ENERGY CO,9693,American National Red Cross (The) (American Red Cross (ARC)),487402,Irene Dimitry,1301218,Vice President - Mktg (Non-Brd),2012-11-01,2014-12-01,Director -  SD,,
Greer Bancshares Inc (Ceased Trading 03/2017),13888,American National Red Cross (The) (American Red Cross (ARC)),487402,Linda Hannon,1300498,Independent Director (Brd) (SD),2013-03-11,2017-03-18,Director -  SD,,
TIVO CORP (Rovi Corp prior to 09/2016),1064229,American National Red Cross (The) (American Red Cross (ARC)),487402,Dave Shull,1299872,President/CEO (Brd) (ED),2019-05-31,,Director -  SD,,
BANK OF AMERICA CORP,4504,American National Red Cross (The) (American Red Cross (ARC)),487402,The Hon. Eduardo Aguirre Reyes Jr,1280423,Division President (Non-Brd),1977-01-01,2001-01-01,Director -  SD,,
HCA HEALTHCARE INC (HCA Holdings Inc prior to 05/2017),1692837,American National Red Cross (The) (American Red Cross (ARC)),487402,Chris Taylor,1271474,Division Executive VP/CFO (Non-Brd),2012-10-02,2013-11-01,Director -  SD,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,American National Red Cross (The) (American Red Cross (ARC)),487402,Ali Albers,1263398,Division MD (Non-Brd),2006-09-01,2014-01-01,Member,,
HCA HEALTHCARE INC (HCA Holdings Inc prior to 05/2017),1692837,American National Red Cross (The) (American Red Cross (ARC)),487402,Chris Taylor,1271474,Division CFO (Non-Brd),2013-11-01,2014-07-28,Director -  SD,,
HCA HEALTHCARE INC (HCA Holdings Inc prior to 05/2017),1692837,American National Red Cross (The) (American Red Cross (ARC)),487402,Chris Taylor,1271474,Division President (Non-Brd),2014-07-28,2016-02-01,Director -  SD,,
PNC FINANCIAL SERVICES GROUP INC,24669,American National Red Cross (The) (American Red Cross (ARC)),487402,Michael McDonnell,1330698,Division VP (Non-Brd),2009-12-01,2011-03-01,Volunteer,,
Moxie Software Inc,1215708,American National Red Cross (The) (American Red Cross (ARC)),487402,Michael McDonnell,1330698,Regional VP (Non-Brd),2008-12-01,2009-12-01,Volunteer,,
Enterprise Florida Inc,133351,American National Red Cross (The) (American Red Cross (ARC)),487402,Gene Schaefer,1340178,Director -  SD (Brd) (SD),,,Council Member,,
EVERSOURCE ENERGY (Northeast Utilities prior to 02/2015),22660,American National Red Cross (The) (American Red Cross (ARC)),487402,Bill Quinlan III,1335443,Division President/CEO (Non-Brd),2016-01-01,2017-05-03,Director -  SD,,
Bank of Atlanta (Gibsonville Community Savings Bank prior to 04/2006) (Ceased Trading 10/2014),1144262,American National Red Cross (The) (American Red Cross (ARC)),487402,Jim Watson,1332324,Director -  SD (Brd) (SD),,,Director -  SD,,
EVERSOURCE ENERGY (Northeast Utilities prior to 02/2015),22660,American National Red Cross (The) (American Red Cross (ARC)),487402,Bill Quinlan III,1335443,Division President/COO (Non-Brd),2013-09-12,2016-01-01,Director -  SD,,
ExtraHop Networks Inc,1361407,American National Red Cross (The) (American Red Cross (ARC)),487402,Raja Mukerji,1340072,President/Head of Division (Brd) (ED),2011-06-01,2016-07-26,Member,,
Shutts & Bowen LLP,565968,American National Red Cross (The) (American Red Cross (ARC)),487402,Art Furia,1340128,Partner (Non-Brd),2010-09-01,,Director -  SD,,
Gateway Development International LLC,1674876,American National Red Cross (The) (American Red Cross (ARC)),487402,David Johnston,1340264,Corporate Counsel (Non-Brd),2013-01-01,,Director -  SD,,
TOA Technologies Inc,1345826,American National Red Cross (The) (American Red Cross (ARC)),487402,Michael McDonnell,1330698,Vice President - Acquisitions (Non-Brd),2011-02-01,2015-01-01,Volunteer,,
Business and Industry Association of New Hampshire (NHBIA),130857,American National Red Cross (The) (American Red Cross (ARC)),487402,Bill Quinlan III,1335443,Director -  ED (Brd) (ED),,,Director -  SD,,
ExtraHop Networks Inc,1361407,American National Red Cross (The) (American Red Cross (ARC)),487402,Raja Mukerji,1340072,President/Head of Division (Brd) (ED),2007-02-01,2011-06-01,Member,,
ExtraHop Networks Inc,1361407,American National Red Cross (The) (American Red Cross (ARC)),487402,Raja Mukerji,1340072,Chief Customer Officer (Brd) (ED),2016-07-26,,Member,,
EVERSOURCE ENERGY (Northeast Utilities prior to 02/2015),22660,American National Red Cross (The) (American Red Cross (ARC)),487402,Bill Quinlan III,1335443,Regional President - Operations (Non-Brd),2017-05-03,,Director -  SD,,
Care.com Inc (Listed 01/2014),1746215,American National Red Cross (The) (American Red Cross (ARC)),487402,Erica Scheik,1334470,Chief Brand Officer (Non-Brd),2011-02-01,2014-01-24,Director -  SD,,
Business and Industry Association of New Hampshire (NHBIA),130857,American National Red Cross (The) (American Red Cross (ARC)),487402,Bill Quinlan III,1335443,Director -  SD (Brd) (SD),,,Director -  SD,,
Brightwood Capital Advisors LLC,1712334,American National Red Cross (The) (American Red Cross (ARC)),487402,Doctor David Thomas,1315906,Advisor (Non-Brd),,,Governor,,
PRIVATEBANCORP INC (De-listed 06/2017),25116,American National Red Cross (The) (American Red Cross (ARC)),487402,Vicki Znavor,1314690,Chief Human Resource Officer (Non-Brd),2013-01-01,2017-06-23,Director -  SD,,
DTE ENERGY CO,9693,American National Red Cross (The) (American Red Cross (ARC)),487402,Doctor David Thomas,1315906,Independent Director (Brd) (SD),2013-06-21,,Governor,,
Securian Financial Group Inc,488183,American National Red Cross (The) (American Red Cross (ARC)),487402,Angela Schema,1322729,Manager - Comms (Non-Brd),2011-01-01,2013-01-01,Director -  SD,,
Securian Financial Group Inc,488183,American National Red Cross (The) (American Red Cross (ARC)),487402,Angela Schema,1322729,Director - Comms (Non-Brd),2013-09-01,2016-01-01,Director -  SD,,
MGM RESORTS INTERNATIONAL (MGM Mirage Inc prior to 06/2010),20519,American National Red Cross (The) (American Red Cross (ARC)),487402,Clark Dumont,1320722,Senior VP - Corporate Communications (Non-Brd),2013-07-10,2017-01-01,Director -  SD,,
MGM RESORTS INTERNATIONAL (MGM Mirage Inc prior to 06/2010),20519,American National Red Cross (The) (American Red Cross (ARC)),487402,Clark Dumont,1320722,Senior VP/Chief of Staff (Non-Brd),2017-01-01,2017-12-01,Director -  SD,,
ENDURANCE INTERNATIONAL GROUP HOLDINGS INC,2000830,American National Red Cross (The) (American Red Cross (ARC)),487402,Adam Farrar,1311616,Division General Manager (Non-Brd),2013-10-25,,Director -  SD,,
CHARTER COMMUNICATIONS INC (Spectrum),1661731,American National Red Cross (The) (American Red Cross (ARC)),487402,Rex Buettgenbach,1376049,Director - Ops (Non-Brd),2010-09-14,2013-06-01,Director -  SD,,
American Gas Association (AGA),54810,American National Red Cross (The) (American Red Cross (ARC)),487402,Joe Vortherms,1359669,Member,,,Director -  SD,,
CHARTER COMMUNICATIONS INC (De-listed 04/2009),6513,American National Red Cross (The) (American Red Cross (ARC)),487402,Rex Buettgenbach,1376049,General Manager (Non-Brd),2000-02-01,2000-09-01,Director -  SD,,
REGIONS FINANCIAL CORP,550049,American National Red Cross (The) (American Red Cross (ARC)),487402,Lamell McMorris,1361183,Advisory Council Member (Non-Brd),2010-06-01,2014-01-01,Council Chairman Emeritus,,
CHARTER COMMUNICATIONS INC (De-listed 04/2009),6513,American National Red Cross (The) (American Red Cross (ARC)),487402,Rex Buettgenbach,1376049,General Manager (Non-Brd),2003-06-01,2007-08-01,Director -  SD,,
Public Employees Retirement System of Mississippi (PERS),2043356,American National Red Cross (The) (American Red Cross (ARC)),487402,Lynn Fitch,1371389,Vice Chairman (Brd) (SD),2016-07-01,2017-07-01,Director -  SD,,
Public Employees Retirement System of Mississippi (PERS),2043356,American National Red Cross (The) (American Red Cross (ARC)),487402,Lynn Fitch,1371389,Treasurer (Brd) (SD),2018-07-01,,Director -  SD,,
CHARTER COMMUNICATIONS INC (De-listed 04/2009),6513,American National Red Cross (The) (American Red Cross (ARC)),487402,Rex Buettgenbach,1376049,Director - Ops (Non-Brd),2007-08-01,2009-04-07,Director -  SD,,
CENTERPOINT ENERGY INC,6271,American National Red Cross (The) (American Red Cross (ARC)),487402,Joe Vortherms,1359669,Division VP - Ops (Non-Brd),2012-05-01,2015-11-10,Director -  SD,,
Public Employees Retirement System of Mississippi (PERS),2043356,American National Red Cross (The) (American Red Cross (ARC)),487402,Lynn Fitch,1371389,Chairman (Brd) (SD),2017-07-01,2018-07-01,Director -  SD,,
CLEVELAND-CLIFFS INC (Cliffs Natural Resources Inc prior to 08/2017),7058,American National Red Cross (The) (American Red Cross (ARC)),487402,Janet Miller,1352338,Independent Director (Brd) (SD),2019-01-28,,Member,,
HILTON WORLDWIDE HOLDINGS INC,2022926,American National Red Cross (The) (American Red Cross (ARC)),487402,Joe Berger,1345257,Executive VP/Regional President (Non-Brd),2014-01-01,2018-09-04,Co-Chairman,,
BENEFITFOCUS INC,1984495,American National Red Cross (The) (American Red Cross (ARC)),487402,Mason Holland Jr,1342670,Chairman (Executive) (Brd) (ED),,,Director -  SD,,
Black Heritage Network Inc (BHN TV),1941540,American National Red Cross (The) (American Red Cross (ARC)),487402,Joe Madison,1354523,Advisory Board Member (Non-Brd),,,Governor,,
DAVITA INC (DaVita HealthCare Partners Inc prior to 09/2016),8783,American National Red Cross (The) (American Red Cross (ARC)),487402,Sarah Richardson,1197612,Senior Director (Non-Brd),2013-06-01,2017-01-01,Member,,
FEDEX CORP,11664,American National Red Cross (The) (American Red Cross (ARC)),487402,Brian Shotto,1194730,Vice President - Ops (Non-Brd),1996-01-01,1999-12-01,Vice President - Supply Chain (Non-Brd),1999-01-01,2000-02-01
Depository Trust & Clearing Corp (DTCC),93307,American National Red Cross (The) (American Red Cross (ARC)),487402,Paul Compton,1203147,Director -  SD (Brd) (SD),,,Director -  SD,,
CBRE GROUP INC (CB Richard Ellis Group Inc prior to 10/2011),6083,American National Red Cross (The) (American Red Cross (ARC)),487402,Robert McGrath,1199147,Senior Director - Corporate Communications (Non-Brd),2004-01-01,,Member,,
UNITED PARCEL SERVICE (UPS) INC,32137,American National Red Cross (The) (American Red Cross (ARC)),487402,Brian Shotto,1194730,Various Positions (Non-Brd),2000-01-01,2005-01-01,Vice President - Supply Chain (Non-Brd),1999-01-01,2000-02-01
MEDICIS PHARMACEUTICAL CORP (De-listed 12/2012),20122,American National Red Cross (The) (American Red Cross (ARC)),487402,Sarah Richardson,1197612,Chief Compliance Officer (Non-Brd),2010-01-01,2012-12-11,Member,,
PITNEY BOWES INC,24531,American National Red Cross (The) (American Red Cross (ARC)),487402,Roger Pilc,1196300,Executive VP/Chief Innovation Officer (Non-Brd),2013-06-04,2019-04-01,Director -  SD,,
CARLYLE GROUP LP,1816703,American National Red Cross (The) (American Red Cross (ARC)),487402,Chris Ullman,1201560,MD (Non-Brd),2012-05-03,2018-12-01,Director -  SD,,
IGM FINANCIAL INC (Investors Group Inc prior to 05/2004),601656,American National Red Cross (The) (American Red Cross (ARC)),487402,Edward Moore Jr,1196340,Division Executive VP (Non-Brd),2011-01-10,2014-02-07,Vice Chairman,,
Epiq Systems Inc (Epiq) (Document Technologies LLC prior to 01/2018),802966,American National Red Cross (The) (American Red Cross (ARC)),487402,Roger Pilc,1196300,Division President/General Manager (Non-Brd),2019-04-08,,Director -  SD,,
Concept Art House Inc ((CAH),1713780,American National Red Cross (The) (American Red Cross (ARC)),487402,Matthew Le Merle,1205805,Chairman (Brd) (SD),2007-01-01,,Director -  SD,,
JPMORGAN CHASE & CO,17528,American National Red Cross (The) (American Red Cross (ARC)),487402,Paul Compton,1203147,Chief Administrative Officer (Non-Brd),2013-04-28,2016-02-01,Director -  SD,,
DUKE ENERGY CORP,867887,American National Red Cross (The) (American Red Cross (ARC)),487402,Clark Gillespy,1249260,Regional President (Non-Brd),2012-06-22,2016-12-31,Member,,
DUKE ENERGY CORP,867887,American National Red Cross (The) (American Red Cross (ARC)),487402,Clark Gillespy,1249260,Senior VP/Chief Economic Development Officer (Non-Brd),2016-12-31,2019-01-01,Member,,
Asurion LLC (Formerly known as Asurion Corp),1322570,American National Red Cross (The) (American Red Cross (ARC)),487402,J McKinless,1256655,Senior VP - Ops (Non-Brd),2007-01-01,2014-01-01,Director -  SD,,
WEST CORP (West TeleServices Corp prior to 02/2001) (De-listed 10/2006),33305,American National Red Cross (The) (American Red Cross (ARC)),487402,Michelle Steinbeck,1250307,Product Manager (Non-Brd),1998-06-01,2006-10-01,Member,,
SKULLCANDY INC (De-listed 10/2016),1713331,American National Red Cross (The) (American Red Cross (ARC)),487402,Patrick Grosso,1255184,VP/Chief Legal Officer/Secretary (Non-Brd),2013-07-15,2016-10-03,Director -  SD,,
West Corp (Listed 03/2013),897933,American National Red Cross (The) (American Red Cross (ARC)),487402,Michelle Steinbeck,1250307,Product Manager (Non-Brd),2006-10-01,2007-07-01,Member,,
LinkedIn Corp (LinkedIn Ltd prior to 01/2005) (Listed 05/2011),1065173,American National Red Cross (The) (American Red Cross (ARC)),487402,Michelle Steinbeck,1250307,Senior Manager (Non-Brd),2007-07-01,2008-06-01,Member,,
Inflection LLC (Formerly known as People Search Media LLC),1450870,American National Red Cross (The) (American Red Cross (ARC)),487402,Michelle Steinbeck,1250307,Senior Director (Non-Brd),2008-09-01,2013-01-01,Member,,
Inflection LLC (Formerly known as People Search Media LLC),1450870,American National Red Cross (The) (American Red Cross (ARC)),487402,Michelle Steinbeck,1250307,Vice President - Services (Non-Brd),2013-01-01,2015-12-01,Member,,
DELTA AIR LINES INC,8946,American National Red Cross (The) (American Red Cross (ARC)),487402,Tony Charaf,1257015,Senior VP (Non-Brd),2012-08-02,2014-08-01,Member,,
DXC TECHNOLOGY CO (Computer Sciences Corp prior to 04/2017),7584,American National Red Cross (The) (American Red Cross (ARC)),487402,Jeff Sagraves,1145700,Vice President (Non-Brd),2004-07-01,2013-01-01,Director -  SD,,
DOLLAR GENERAL CORP,1605214,American National Red Cross (The) (American Red Cross (ARC)),487402,Greg Sparks,1193975,Executive VP - Ops (Non-Brd),2012-03-19,2015-06-09,Director -  SD,,
ASB BANCORP INC (De-listed 10/2017),1731590,American National Red Cross (The) (American Red Cross (ARC)),487402,David Kozak,1189073,Executive VP/Chief Credit Officer (Non-Brd),2014-12-01,2017-10-01,Director -  SD,,
ASB BANCORP INC (De-listed 10/2017),1731590,American National Red Cross (The) (American Red Cross (ARC)),487402,David Kozak,1189073,Executive VP/Chief Lending Officer (Non-Brd),2011-10-12,2014-12-01,Director -  SD,,
CENTERPOINT ENERGY INC,6271,American National Red Cross (The) (American Red Cross (ARC)),487402,Kenny Mercado,1114272,Chief Integration Officer (Non-Brd),2019-01-01,,Director -  SD,,
HARRAHS ENTERTAINMENT INC (De-listed 01/2008),14349,American National Red Cross (The) (American Red Cross (ARC)),487402,Geno Iafrate,1117873,Senior VP/General Manager (Non-Brd),1998-02-01,2008-01-28,Director -  SD,,
PINNACLE ENTERTAINMENT INC (De-listed 04/2016),24485,American National Red Cross (The) (American Red Cross (ARC)),487402,Geno Iafrate,1117873,Division Senior VP/General Manager (Non-Brd),2010-05-07,2011-08-25,Director -  SD,,
Caesars Entertainment Corp (Harrahs Entertainment Inc prior to 11/2010) (Listed 02/2012),1043798,American National Red Cross (The) (American Red Cross (ARC)),487402,Geno Iafrate,1117873,Senior VP/General Manager (Non-Brd),2008-01-28,2010-05-01,Director -  SD,,
Nuclear Electric Insurance Ltd,66778,American National Red Cross (The) (American Red Cross (ARC)),487402,Jeff Archie,1114120,Director -  SD (Brd) (SD),,,Advisory Council Member,,
RAYONIER INC,25811,American National Red Cross (The) (American Red Cross (ARC)),487402,Jennifer Botterbusch,1116333,Vice President - Internal Audit (Non-Brd),2011-03-01,2014-11-01,Director -  SD,,
SKYWEST INC,28226,American National Red Cross (The) (American Red Cross (ARC)),487402,Alex Marren,1121433,Division COO (Non-Brd),2014-10-01,2015-08-21,Director -  SD,,
CENTERPOINT ENERGY INC,6271,American National Red Cross (The) (American Red Cross (ARC)),487402,Kenny Mercado,1114272,Senior VP (Non-Brd),2014-02-01,2019-01-01,Director -  SD,,
UNITED AIRLINES HOLDINGS INC (United Continental Holdings Inc prior to 07/2019),31575,American National Red Cross (The) (American Red Cross (ARC)),487402,Alex Marren,1121433,Senior VP (Non-Brd),2010-10-01,2013-01-01,Director -  SD,,
CRAFT BREW ALLIANCE INC (Craft Brewers Alliance Inc prior to 01/2012),25908,American National Red Cross (The) (American Red Cross (ARC)),487402,Don Johnson Jr,1121352,Director -  SD (Brd) (SD),,,Member,,
Dominion Energy South Carolina Inc (South Carolina Electric & Gas Company (SCE&G) prior to 04/2019),29243,American National Red Cross (The) (American Red Cross (ARC)),487402,Jeff Archie,1114120,Senior VP/Chief Nuclear Officer (Non-Brd),2010-05-01,,Advisory Council Member,,
CRAFT BREW ALLIANCE INC (Craft Brewers Alliance Inc prior to 01/2012),25908,American National Red Cross (The) (American Red Cross (ARC)),487402,Don Johnson Jr,1121352,Director -  SD (Brd) (SD),,,Director -  SD,,
SCANA CORP (De-listed 01/2019),27179,American National Red Cross (The) (American Red Cross (ARC)),487402,Jeff Archie,1114120,Senior VP (Non-Brd),2010-05-01,2019-01-01,Advisory Council Member,,
RAYONIER INC,25811,American National Red Cross (The) (American Red Cross (ARC)),487402,Jennifer Botterbusch,1116333,Vice President - Internal Audit (Non-Brd),2011-03-01,2014-11-01,Secretary/Treasurer,,
BOYD GAMING CORP,4912,American National Red Cross (The) (American Red Cross (ARC)),487402,Bob Gerst,1117914,Corporate VP - HR (Non-Brd),2006-01-01,2013-01-01,Director -  SD,,
UGI CORP,31620,American National Red Cross (The) (American Red Cross (ARC)),487402,Vicki Ebner,1127897,Division Senior VP (Non-Brd),2011-09-08,2013-06-01,Director -  SD,,
IMA Financial Group Inc (The),461679,American National Red Cross (The) (American Red Cross (ARC)),487402,Ruth Rohs,1126958,Vice President - Corporate Communications (Non-Brd),2011-05-01,,Director -  SD,,
QUEST DIAGNOSTICS INC,25578,American National Red Cross (The) (American Red Cross (ARC)),487402,David Evans,1125621,Division ED (Non-Brd),2001-03-01,2006-01-01,Various Positions (Non-Brd),1996-01-01,2001-01-01
UCP INC (De-listed 08/2017),1966143,American National Red Cross (The) (American Red Cross (ARC)),487402,Dustin Bogue,1087443,President/CEO (Brd) (ED),2013-07-18,2017-08-04,Director -  SD,,
Caesars Entertainment Corp (Harrahs Entertainment Inc prior to 11/2010) (Listed 02/2012),1043798,American National Red Cross (The) (American Red Cross (ARC)),487402,Eric Hession,1079081,Senior VP - Finance/Treasurer (Non-Brd),2011-11-01,2012-02-08,Director -  SD,,
CAESARS ENTERTAINMENT CORP,1796209,American National Red Cross (The) (American Red Cross (ARC)),487402,Eric Hession,1079081,Executive VP/CFO (Non-Brd),2015-01-01,,Director -  SD,,
CAESARS ENTERTAINMENT CORP,1796209,American National Red Cross (The) (American Red Cross (ARC)),487402,Eric Hession,1079081,Senior VP - Finance/Treasurer (Non-Brd),2012-02-08,2015-01-01,Director -  SD,,
NORTHERN TRUST CORP,22509,American National Red Cross (The) (American Red Cross (ARC)),487402,Jeff Kauffman,1091411,Regional CEO (Non-Brd),2006-04-01,2010-08-01,Director -  SD,,
CATERPILLAR INC,6052,American National Red Cross (The) (American Red Cross (ARC)),487402,Kim Hauer,1095350,VP/Chief Human Resources Officer (Non-Brd),2011-01-01,2016-11-01,Director -  SD,,
BANK OF AMERICA CORP,4504,American National Red Cross (The) (American Red Cross (ARC)),487402,Eric Shaffer,1111814,Division Senior VP (Non-Brd),2015-11-01,,Director -  SD,,
SC Johnson & Son Inc,58073,American National Red Cross (The) (American Red Cross (ARC)),487402,Kim Hauer,1095350,Senior VP/Chief Human Resource Officer (Non-Brd),2016-11-01,,Director -  SD,,
