from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
VAIL RESORTS INC,32214,Eagle Valley Land Trust,561809,Alex Iskenderian,761542,Division Senior VP/COO (Non-Brd),2010-08-20,2015-01-01,Director -  SD,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Eagle Valley Land Trust,561809,Bob Holmes,1805738,Partner (Non-Brd),2012-01-01,2017-02-01,Director -  SD,,
CANADA GOOSE HOLDINGS INC,2633390,Snowboard Outreach Society (SOS),561810,Lee Turlington,1345494,Chief Product Officer (Non-Brd),2017-03-16,,Director -  SD,,
ICPW Liquidation Corp (Ironclad Performance Wear Corp prior to 11/2017),828653,Snowboard Outreach Society (SOS),561810,Lee Turlington,1345494,Interim President (Non-Brd),2013-10-18,2014-02-18,Director -  SD,,
Ireland Inc (Merritt Ventures Corp prior to 12/2005),1212764,Ride Inc,561812,Steve Klein,1253891,Independent Director (Brd) (SD),2013-04-16,2016-10-13,Director -  SD (Brd) (SD),,
FLOWR CORP (THE) (Needle Capital Corp (The) prior to 09/2018),2702796,Ride Inc,561812,Steve Klein,1253891,Chairman/Chief Strategy Officer (Brd) (ED),2018-09-21,,Director -  SD (Brd) (SD),,
SUPERIOR INDUSTRIES INTERNATIONAL INC,29607,Ride Inc,561812,Ransom Langford,1253387,Independent Director (Brd) (SD),2017-05-22,,Director -  SD (Brd) (SD),,
Red Book Connect LLC (HotSchedules),1966271,Ride Inc,561812,Ransom Langford,1253387,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FourthWall Media Inc (Biap Inc prior to 10/2009),1090709,Ride Inc,561812,Julie Roehm,1447834,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Integral Ad Science Inc (Ad Safe Media Ltd prior to 04/2012),1641026,Ride Inc,561812,Julie Roehm,1447834,Advisory Board Member (Non-Brd),2009-08-01,,Director -  SD (Brd) (SD),,
ARTHUR J GALLAGHER & CO,12761,Equus Capital Corp,561813,Greg Flanagan,590704,Division Director (Non-Brd),1984-07-01,1992-10-01,Director -  SD (Brd) (SD),,
XCEL ENERGY INC,33830,Southwestern Publishing Co,561816,Pat Vincent-Collawn,57422,Division President - Retail (Non-Brd),2001-03-01,2003-07-01,Vice President (Non-Brd),2001-08-01,
TYLER TECHNOLOGIES INC,31558,Cronus Industries Inc,561817,Clarence Rundell Jr,275874,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1977-01-01,1988-01-01
SUN MICROSYSTEMS INC (De-listed 01/2010),29526,IDG Inc,561818,Hal Stern,1053146,Engineer (Non-Brd),1989-06-01,2000-07-01,Columnist (Non-Brd),1991-01-01,1999-01-01
Graduate Management Admission Council (GMAC),461558,Inderscience Enterprises Ltd,561819,Doctor MIke Hardin,1675851,Director -  SD (Brd) (SD),,,Editor (Non-Brd),2006-01-01,
BioFlorida Inc,735121,Inderscience Enterprises Ltd,561819,Doctor Irma Becerra-Fernandez,1489172,Director -  SD (Brd) (SD),,,Editor (Non-Brd),2004-01-01,
CHUBB LTD (ACE Ltd prior to 01/2016),616,Inderscience Enterprises Ltd,561819,Professor Roger Flanagan,6780,Advisory Board Member (Non-Brd),,,Committee Member,,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,Inderscience Enterprises Ltd,561819,Charles Horn,1953362,Partner (Non-Brd),1992-02-01,2011-01-01,Editor (Non-Brd),1993-01-01,2010-01-01
Inspyr Therapeutics Inc (Genspera Inc prior to 08/2016),1147307,Inderscience Enterprises Ltd,561819,Doctor Santosh Kesari,2026528,Member (Non-Brd),2015-01-01,,Editor (Non-Brd),2008-01-01,
JOHN WILEY & SONS INC,33491,Inderscience Enterprises Ltd,561819,Doctor Santosh Kesari,2026528,Editor (Non-Brd),2004-01-01,,Editor (Non-Brd),2008-01-01,
Therapeutic Solutions International Inc (TSI) (Friendly Auto Dealers Inc prior to 03/2011),1206764,Inderscience Enterprises Ltd,561819,Doctor Santosh Kesari,2026528,Scientific Advisor (Non-Brd),2015-10-06,,Editor (Non-Brd),2008-01-01,
FNC Inc,1482512,Inderscience Enterprises Ltd,561819,John Johnson,987222,Scholar (Non-Brd),2004-06-01,2009-01-01,Editor (Non-Brd),2003-01-01,
FNC Inc,1482512,Inderscience Enterprises Ltd,561819,John Johnson,987222,Chief Technical Officer (Non-Brd),2002-08-01,2004-06-01,Editor (Non-Brd),2003-01-01,
FNC Inc,1482512,Inderscience Enterprises Ltd,561819,John Johnson,987222,Director -  SD (Brd) (SD),,,Editor (Non-Brd),2003-01-01,
Economic Club of New York (The) (ECNY),36418,Inderscience Enterprises Ltd,561819,Doctor Loretta Mester,994706,Member,,,Editor (Non-Brd),2008-02-01,
JOHN WILEY & SONS INC,33491,Inderscience Enterprises Ltd,561819,Doctor Ken Merchant,842920,Editor (Non-Brd),1991-01-01,,Editor (Non-Brd),2008-01-01,
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,Inderscience Enterprises Ltd,561819,Doctor Ken Merchant,842920,Editor (Non-Brd),2013-01-01,,Editor (Non-Brd),2008-01-01,
PHILIP MORRIS INTERNATIONAL INC,1060044,Inderscience Enterprises Ltd,561819,Doctor Ken Merchant,842920,Consultant (Non-Brd),2008-01-01,2008-01-01,Editor (Non-Brd),2008-01-01,
ENTROPIC COMMUNICATIONS INC (De-listed 04/2015),488962,Inderscience Enterprises Ltd,561819,Doctor Ken Merchant,842920,Independent Director (Brd) (SD),2007-12-06,2015-04-30,Editor (Non-Brd),2008-01-01,
SAPIENT CORP (De-listed 02/2015),27073,Inderscience Enterprises Ltd,561819,Doctor Vijay Singal,625149,Independent Director (Brd) (SD),2008-06-16,2015-02-06,Member,,
Sorrento Therapeutics Inc (Quikbyte Software Inc prior to 12/2009) (Listed 10/2013),25602,Inderscience Enterprises Ltd,561819,Doctor Kim Janda,1115173,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2009-01-01,
SORRENTO THERAPEUTICS INC,2000883,Inderscience Enterprises Ltd,561819,Doctor Kim Janda,1115173,Independent Director (Brd) (SD),2013-10-25,2019-03-01,Advisory Board Member (Non-Brd),2009-01-01,
SORRENTO THERAPEUTICS INC,2000883,Inderscience Enterprises Ltd,561819,Doctor Kim Janda,1115173,Lead Independent Director (Brd) (SD),2019-03-01,,Advisory Board Member (Non-Brd),2009-01-01,
ZAFGEN INC,2077814,Inderscience Enterprises Ltd,561819,Doctor Caroline Apovian,1364160,Advisory Board Member (Non-Brd),2014-06-19,,Editor (Non-Brd),,
Aspire Bariatrics Inc (Formerly known as Aspiration Medical Technology LLC),1695935,Inderscience Enterprises Ltd,561819,Doctor Caroline Apovian,1364160,Principal Investigator (Non-Brd),,,Editor (Non-Brd),,
GI DYNAMICS INC,782668,Inderscience Enterprises Ltd,561819,Doctor Caroline Apovian,1364160,Scientific Advisor (Non-Brd),,2016-01-01,Editor (Non-Brd),,
NUTRI SYSTEM INC (De-listed 03/2019),22730,Inderscience Enterprises Ltd,561819,Doctor Caroline Apovian,1364160,Medical Advisor (Non-Brd),,2019-03-08,Editor (Non-Brd),,
PURETECH HEALTH PLC,2298387,Inderscience Enterprises Ltd,561819,Doctor Caroline Apovian,1364160,Scientific Advisor (Non-Brd),2015-01-01,,Editor (Non-Brd),,
MYOS RENS TECHNOLOGY INC (MYOS Corp prior to 03/2016),2123613,Inderscience Enterprises Ltd,561819,Doctor Caroline Apovian,1364160,Advisory Board Member (Non-Brd),2014-07-10,,Editor (Non-Brd),,
DUNKIN BRANDS GROUP INC,1714415,Inderscience Enterprises Ltd,561819,Doctor Caroline Apovian,1364160,Advisory Board Member (Non-Brd),2013-04-30,,Editor (Non-Brd),,
MYOS Corp (Atlas Therapeutics Corp prior to 05/2012) (Listed 07/2014),1691487,Inderscience Enterprises Ltd,561819,Doctor Caroline Apovian,1364160,Advisory Board Member (Non-Brd),2013-02-01,2014-07-10,Editor (Non-Brd),,
Gelesis Inc,1025890,Inderscience Enterprises Ltd,561819,Doctor Caroline Apovian,1364160,Advisor (Non-Brd),,,Editor (Non-Brd),,
AGILE SOFTWARE CORP (De-listed 07/2007),1059,Inderscience Enterprises Ltd,561819,Professor Doctor Hau Lee,341250,Advisory Board Member (Non-Brd),1999-01-01,2007-07-17,Editor (Non-Brd),2000-01-01,2001-01-01
MANUGISTICS GROUP INC (De-listed 07/2006),19599,Inderscience Enterprises Ltd,561819,Professor Doctor Hau Lee,341250,Director -  SD (Brd) (SD),,,Editor (Non-Brd),2000-01-01,2001-01-01
PERICOM SEMICONDUCTOR CORP (De-listed 11/2015),24179,Inderscience Enterprises Ltd,561819,Professor Doctor Hau Lee,341250,Independent Director (Brd) (SD),1999-07-01,2013-08-01,Editor (Non-Brd),2000-01-01,2001-01-01
INDIA GLOBALIZATION CAPITAL INC,925744,Inderscience Enterprises Ltd,561819,Professor Doctor Anil Gupta,457888,Senior Advisor (Non-Brd),2005-05-25,2017-01-01,Editor (Non-Brd),2005-01-01,
NEOMAGIC CORP (De-listed 10/2008),21758,Inderscience Enterprises Ltd,561819,Professor Doctor Anil Gupta,457888,Independent Director (Brd) (SD),2000-11-01,2008-06-25,Editor (Non-Brd),2005-01-01,
HotChalk Inc,1625454,Momentum Partners Inc,561820,Jay Fulcher,56632,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2016-08-01,
Splice Machine Inc,1919320,Momentum Partners Inc,561820,Jay Fulcher,56632,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2016-08-01,
YourPeople Inc (Zenefits FTW Insurance Services),2176038,Momentum Partners Inc,561820,Jay Fulcher,56632,Chairman/CEO (Brd) (ED),2017-02-03,,Advisor (Non-Brd),2016-08-01,
Innosight Consulting LLC (Innosight LLC prior to 08/2008),1716373,Product Development and Management Association,561822,David Goulait,2011896,Advisor (Non-Brd),2012-01-01,,Member,,
Regent Education Inc,924416,Product Development and Management Association,561822,Ron Dinwiddie,1939812,Vice President - Product Management (Non-Brd),2016-01-01,,Member,,
BridgeHealth Inc,1585104,Product Development and Management Association,561822,Doctor Arlen Meyers,1897789,Chief Medical Officer (Non-Brd),2017-05-25,2018-08-21,Member,,
EmergenceGMA Inc,2295923,Product Development and Management Association,561822,Jason Bernstein,1544237,Mentor (Non-Brd),,,Director -  SD,,
MapR Technologies Inc,1665397,Product Development and Management Association,561822,David Cross,1677636,Chief Marketing Officer (Non-Brd),2016-02-24,2017-01-01,Director -  SD,,
Pentaho Corporation,756926,Product Development and Management Association,561822,Anthony De Shazor,1648932,Senior VP - Customer Care (Non-Brd),2016-02-01,2018-08-01,Member,,
Pentaho Corporation,756926,Product Development and Management Association,561822,Anthony De Shazor,1648932,Vice President - Customer Care  (Non-Brd),2015-02-01,2016-02-01,Member,,
RIMINI STREET INC (GP Investments Acquisition Corp prior to 10/2017),2287852,Product Development and Management Association,561822,Anthony De Shazor,1648932,Senior VP/Chief Client Officer (Non-Brd),2018-10-01,,Member,,
NATIONAL TECHNICAL SYSTEMS INC (De-listed 11/2013),21638,Product Development and Management Association,561822,Reverend Norman Wolfe,446751,Independent Director (Brd) (SD),2001-06-27,2013-11-22,Treasurer,,
KADANT INC (Thermo Fibertek prior to 04/2001),17640,Product Development and Management Association,561822,Doctor Wes Martz,536962,Vice President - Mktg (Non-Brd),2007-03-01,,Member,,
INTERLEUKIN GENETICS INC (De-listed 08/2010),16361,Product Development and Management Association,561822,Jim Weaver,348266,Independent Chairman (Brd) (SD),2007-09-06,2010-08-16,Member,,
Interleukin Genetics Inc,1658022,Product Development and Management Association,561822,Jim Weaver,348266,Independent Chairman (Brd) (SD),2014-03-31,2017-08-01,Member,,
Interleukin Genetics Inc,1658022,Product Development and Management Association,561822,Jim Weaver,348266,Independent Chairman (Brd) (SD),2010-08-16,2014-03-11,Member,,
NAVISTAR INTERNATIONAL CORP,21684,Product Development and Management Association,561822,Professor Doctor Abbie Griffin,86797,Independent Director (Brd) (SD),1998-12-01,2009-02-17,Division VP (Brd) (ED),1989-01-01,2011-01-01
Lehigh Technologies Inc (Formerly known as Lehigh Technologies LLC),1389571,Product Development and Management Association,561822,Doctor Tom Rosenmayer,1275962,Vice President - Technology (Non-Brd),2010-10-05,,Member,,
LOCAL CORP (Local.Com Corp prior to 09/2012) (De-listed 07/2015),650044,Product Development and Management Association,561822,Eileen Licitra-Denlinger,1082408,Vice President - Product Management (Non-Brd),2010-06-23,2011-06-01,Member,,
First Insight Inc,1380158,Product Development and Management Association,561822,Gretchen Jezerc,1108663,Vice President - Business Development (Non-Brd),2014-05-01,2016-03-01,Director -  SD,,
HYPERCOM CORP (De-listed 08/2011),15311,Product Development and Management Association,561822,Bob Miklosko,740937,Vice President - Research & Development (Non-Brd),2008-09-24,2011-08-04,Member,,
Akana Inc (SOA Software Inc prior to 03/2015),780681,Peregrine Semiconductors Inc,561823,Michael Banks,1338783,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Apacheta Corp,817923,Peregrine Semiconductors Inc,561823,Michael Banks,1338783,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GroundTruth Inc (xAd Inc prior to 06/2017),2420344,Peregrine Semiconductors Inc,561823,Michael Banks,1338783,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ITA HOLDINGS INC (Axeda Systems Inc prior to 12/2005) (De-listed 01/2007),25805,Peregrine Semiconductors Inc,561823,Paul Vais,347943,Independent Director (Brd) (SD),1998-04-01,2007-01-12,Director -  SD (Brd) (SD),,
ANAREN INC (Anaren Microwave prior to 12/2002) (De-listed 02/2014),2155,IP Publishing Ltd,561826,Doctor Dave Wilemon,275094,Lead Independent Director (Brd) (SD),2009-01-01,2012-05-09,Editor (Non-Brd),,
ANAREN INC (Anaren Microwave prior to 12/2002) (De-listed 02/2014),2155,Alesco Advisors LLC,561828,Jim Gould,275093,Independent Director (Brd) (SD),2009-01-01,2014-02-18,President (Brd) (ED),2000-01-01,
ANAREN INC (Anaren Microwave prior to 12/2002) (De-listed 02/2014),2155,Alesco Advisors LLC,561828,Jim Gould,275093,Independent Director (Brd) (SD),2003-01-28,2006-01-01,President (Brd) (ED),2000-01-01,
ANAREN INC (Anaren Microwave prior to 12/2002) (De-listed 02/2014),2155,Alesco Advisors LLC,561828,Jim Gould,275093,Lead Independent Director (Brd) (SD),2006-01-01,2009-01-01,President (Brd) (ED),2000-01-01,
CPAC INC (De-listed 04/2007),8082,Federated Clover Investment Advisors (Formerly known as Clover Capital Management Inc),561829,Steve Carl,371240,Independent Director (Brd) (SD),2003-04-16,2007-04-16,COO (Non-Brd),2000-08-01,2008-12-01
EASTMAN KODAK CO (De-listed 01/2012),9941,Federated Clover Investment Advisors (Formerly known as Clover Capital Management Inc),561829,Laura Quatela,601961,Various Positions (Non-Brd),1999-01-01,2002-08-01,Various Positions (Non-Brd),1984-01-01,1999-01-01
K2 INC (De-listed 08/2007),17632,Shakespeare Company LLC,561830,David Herzberg,275272,VP/Division President (Non-Brd),2000-07-01,2003-01-01,Division President (Non-Brd),2000-07-01,2003-01-01
K2 INC (De-listed 08/2007),17632,Shakespeare Company LLC,561830,Dave Cook,275267,Vice President (Non-Brd),1982-01-01,2004-01-01,President (Non-Brd),1989-01-01,1995-01-01
K2 INC (De-listed 08/2007),17632,Shakespeare Company LLC,561830,J Merck,275262,Vice President (Non-Brd),1996-06-01,2000-07-01,Division President (Non-Brd),1996-06-01,2000-07-01
PER-SE TECHNOLOGIES INC (De-listed 01/2007),24155,Medvice Inc,561831,Doctor Stephen George,275547,Independent Director (Brd) (SD),2002-01-31,2005-05-18,President (Brd) (ED),1998-10-01,
STANDEX INTERNATIONAL CORP,29059,Surface Coatings Inc,561835,Walter Greeley,274372,Independent Director (Brd) (SD),1989-01-01,2007-10-30,VP/Counsel (Non-Brd),1990-01-01,
PER-SE TECHNOLOGIES INC (De-listed 01/2007),24155,Nexcura Inc,561836,Doctor Stephen George,275547,Independent Director (Brd) (SD),2002-01-31,2005-05-18,Chairman/CEO (Brd) (ED),2000-11-01,2002-05-01
ELI LILLY & CO,18888,Nexcura Inc,561836,Nick Colangelo,442443,Division MD (Non-Brd),2002-01-01,2004-01-01,Director -  SD (Brd) (SD),,
VULCAN MATERIALS CO,32979,Alliance for Responsible Cuba Policy Foundation,561837,Dan Sansone,205584,Executive VP - Strategy (Non-Brd),2014-01-01,2015-01-01,Advisor,,
VULCAN MATERIALS CO,32979,Alliance for Responsible Cuba Policy Foundation,561837,Dan Sansone,205584,Executive VP/CFO (Non-Brd),2011-02-01,2013-12-31,Advisor,,
VULCAN MATERIALS CO,32979,Alliance for Responsible Cuba Policy Foundation,561837,Dan Sansone,205584,Senior VP/CFO (Non-Brd),2006-05-15,2011-02-01,Advisor,,
INGEVITY CORP,2457210,Alliance for Responsible Cuba Policy Foundation,561837,Dan Sansone,205584,Independent Director (Brd) (SD),2016-05-15,,Advisor,,
ADVANSIX INC,2536336,Alliance for Responsible Cuba Policy Foundation,561837,Dan Sansone,205584,Independent Director (Brd) (SD),2016-10-01,,Advisor,,
Manatt Phelps & Phillips LLP (Formerly known as Manatt Phelps Rothenberg & Tunney),486743,Alliance for Responsible Cuba Policy Foundation,561837,John Ray,1638842,Partner (Non-Brd),,,Director -  SD,,
PACER INTERNATIONAL INC (De-listed 03/2014),23569,Pacific Motor Transport Co,561838,Doug Korn,183507,Director -  SD (Brd) (SD),,,Vice President (Brd) (ED),1997-03-01,1998-05-01
PACER INTERNATIONAL INC (De-listed 03/2014),23569,Pacific Motor Transport Co,561838,Doug Korn,183507,Vice Chairman (Brd) (SD),1998-03-01,1999-01-01,Vice President (Brd) (ED),1997-03-01,1998-05-01
Eos Partners LP,468343,Pacific Motor Transport Co,561838,Doug Korn,183507,MD (Non-Brd),1994-01-01,1998-01-01,Vice President (Brd) (ED),1997-03-01,1998-05-01
SEACHANGE INTERNATIONAL INC,27402,NCC Media LLC (National Cable Communications LLC prior to 03/2010),561839,Tom Olson,275467,Independent Director (Brd) (SD),2015-07-15,2017-07-18,President/CEO (Brd) (ED),1999-01-01,2003-12-01
SEACHANGE INTERNATIONAL INC,27402,NCC Media LLC (National Cable Communications LLC prior to 03/2010),561839,Tom Olson,275467,Independent Director (Brd) (SD),2010-07-15,2011-12-08,President/CEO (Brd) (ED),1999-01-01,2003-12-01
SEACHANGE INTERNATIONAL INC,27402,NCC Media LLC (National Cable Communications LLC prior to 03/2010),561839,Tom Olson,275467,Independent Director (Brd) (SD),2001-05-01,2006-01-01,President/CEO (Brd) (ED),1999-01-01,2003-12-01
TIME WARNER CABLE INC (De-listed 05/2016),91031,NCC Media LLC (National Cable Communications LLC prior to 03/2010),561839,Joan Gillman,599039,Senior VP/Division President (Non-Brd),2006-09-01,2007-11-01,Director -  SD (Brd) (SD),,
TIME WARNER CABLE INC (De-listed 05/2016),91031,NCC Media LLC (National Cable Communications LLC prior to 03/2010),561839,Joan Gillman,599039,Executive VP/Division COO (Non-Brd),2012-01-01,2016-05-18,Director -  SD (Brd) (SD),,
BlackArrow Inc,1107401,NCC Media LLC (National Cable Communications LLC prior to 03/2010),561839,Joan Gillman,599039,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TIME WARNER CABLE INC (De-listed 05/2016),91031,NCC Media LLC (National Cable Communications LLC prior to 03/2010),561839,Joan Gillman,599039,Division President (Non-Brd),2004-01-01,2005-01-01,Director -  SD (Brd) (SD),,
TIME WARNER CABLE INC (De-listed 05/2016),91031,NCC Media LLC (National Cable Communications LLC prior to 03/2010),561839,Joan Gillman,599039,Executive VP/Division President (Non-Brd),2007-11-01,2012-01-01,Director -  SD (Brd) (SD),,
TIME WARNER CABLE INC (De-listed 05/2016),91031,NCC Media LLC (National Cable Communications LLC prior to 03/2010),561839,Joan Gillman,599039,VP/Division President (Non-Brd),2005-01-01,2006-09-01,Director -  SD (Brd) (SD),,
Extreme Reach Inc (Rozzeta Inc prior to 07/2008),1327353,NCC Media LLC (National Cable Communications LLC prior to 03/2010),561839,Nicolle Pangis,1328198,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2018-05-21,
GLOBAL PAYMENTS INC,13417,Baikal Group LLC,561842,Carl Williams,275277,Advisory Board Member (Non-Brd),2009-01-01,2009-05-01,CEO (Non-Brd),2000-01-01,
GLOBAL PAYMENTS INC,13417,Baikal Group LLC,561842,Carl Williams,275277,Division President (Non-Brd),2004-03-15,2009-01-01,CEO (Non-Brd),2000-01-01,
SFN GROUP INC (Spherion Corp prior to 02/2010) (Formerly known as Interim Services Inc) (De-listed 09/2011),28833,Baikal Group LLC,561842,Carl Williams,275277,Group President (Non-Brd),1996-05-01,2002-02-01,CEO (Non-Brd),2000-01-01,
PLANET PAYMENT INC (Planet Group Inc prior to 06/2007) (De-listed 12/2017),826787,Baikal Group LLC,561842,Carl Williams,275277,Advisor (Non-Brd),,,CEO (Non-Brd),2000-01-01,
PLANET PAYMENT INC (Planet Group Inc prior to 06/2007) (De-listed 12/2017),826787,Baikal Group LLC,561842,Carl Williams,275277,Chairman/CEO (Brd) (ED),2015-08-04,2017-12-20,CEO (Non-Brd),2000-01-01,
PLANET PAYMENT INC (Planet Group Inc prior to 06/2007) (De-listed 12/2017),826787,Baikal Group LLC,561842,Carl Williams,275277,Chairman/President/CEO (Brd) (ED),2015-02-09,2015-08-04,CEO (Non-Brd),2000-01-01,
PLANET PAYMENT INC (Planet Group Inc prior to 06/2007) (De-listed 12/2017),826787,Baikal Group LLC,561842,Carl Williams,275277,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2000-01-01,
PLANET PAYMENT INC (Planet Group Inc prior to 06/2007) (De-listed 12/2017),826787,Baikal Group LLC,561842,Carl Williams,275277,President (Brd) (ED),2013-11-11,2014-02-19,CEO (Non-Brd),2000-01-01,
PLANET PAYMENT INC (Planet Group Inc prior to 06/2007) (De-listed 12/2017),826787,Baikal Group LLC,561842,Carl Williams,275277,President/CEO (Brd) (ED),2014-02-19,2015-02-09,CEO (Non-Brd),2000-01-01,
GLOBAL PAYMENTS INC,13417,Baikal Group LLC,561842,Carl Williams,275277,Advisory Board Member (Non-Brd),2009-05-01,2013-06-01,CEO (Non-Brd),2000-01-01,
CRA INTERNATIONAL INC (Charles River Associates Inc prior to 05/2005),6494,Ibis Reproductive Health,561843,Laurel Morrison,275163,VP/CFO/Treasurer (Brd) (ED),1996-12-01,2000-04-01,Director - Finance (Non-Brd),2001-04-01,
CRA INTERNATIONAL INC (Charles River Associates Inc prior to 05/2005),6494,Ibis Reproductive Health,561843,Laurel Morrison,275163,VP/CFO/Treasurer (Brd) (ED),2000-04-01,2001-04-20,Director - Finance (Non-Brd),2001-04-01,
CA INC (CA Technologies) (De-listed 11/2018),7569,Lutheran Social Ministries of New Jersey Inc (LSMNJ),561844,Bill McCracken,201431,Independent Chairman (Brd) (SD),2007-06-13,2009-09-01,Chairman,,
CA INC (CA Technologies) (De-listed 11/2018),7569,Lutheran Social Ministries of New Jersey Inc (LSMNJ),561844,Bill McCracken,201431,Executive Advisor (Non-Brd),2013-01-07,2013-03-31,Chairman,,
CA INC (CA Technologies) (De-listed 11/2018),7569,Lutheran Social Ministries of New Jersey Inc (LSMNJ),561844,Bill McCracken,201431,CEO (Brd) (ED),2010-05-06,2013-01-07,Chairman,,
CA INC (CA Technologies) (De-listed 11/2018),7569,Lutheran Social Ministries of New Jersey Inc (LSMNJ),561844,Bill McCracken,201431,Chairman/CEO (Brd) (ED),2010-01-28,2010-05-06,Chairman,,
CA INC (CA Technologies) (De-listed 11/2018),7569,Lutheran Social Ministries of New Jersey Inc (LSMNJ),561844,Bill McCracken,201431,Consultant (Non-Brd),2013-04-01,2013-12-31,Chairman,,
CA INC (CA Technologies) (De-listed 11/2018),7569,Lutheran Social Ministries of New Jersey Inc (LSMNJ),561844,Bill McCracken,201431,Interim Chairman (Executive) (Brd) (ED),,,Chairman,,
IKON OFFICE SOLUTIONS INC (De-listed 11/2008),15557,Lutheran Social Ministries of New Jersey Inc (LSMNJ),561844,Bill McCracken,201431,Independent Director (Brd) (SD),2003-07-01,2008-11-03,Chairman,,
MDU RESOURCES GROUP INC,20003,Lutheran Social Ministries of New Jersey Inc (LSMNJ),561844,Bill McCracken,201431,Independent Director (Brd) (SD),2013-08-01,2019-05-07,Chairman,,
Economic Club of New York (The) (ECNY),36418,Lutheran Social Ministries of New Jersey Inc (LSMNJ),561844,Bill McCracken,201431,Member,,,Chairman,,
PRUDENTIAL FINANCIAL INC,25332,Lutheran Social Ministries of New Jersey Inc (LSMNJ),561844,Phil Harrington Jr,1082466,Group Chief Compliance Officer (Non-Brd),1988-01-01,2008-01-01,Trustee,,
CA INC (CA Technologies) (De-listed 11/2018),7569,Lutheran Social Ministries of New Jersey Inc (LSMNJ),561844,Phil Harrington Jr,1082466,Executive VP/Chief Administrative Officer (Non-Brd),2010-06-30,2014-01-01,Trustee,,
CA INC (CA Technologies) (De-listed 11/2018),7569,Lutheran Social Ministries of New Jersey Inc (LSMNJ),561844,Phil Harrington Jr,1082466,Executive VP/Chief Administrative Officer (Non-Brd),2010-06-30,2014-01-01,Interim President/CEO (Brd) (ED),2013-09-18,2014-10-01
ANAREN INC (Anaren Microwave prior to 12/2002) (De-listed 02/2014),2155,All Faiths Cemetery,561845,Dale Eck,275091,Independent Director (Brd) (SD),2002-12-01,2014-02-18,Chairman/President (Brd) (ED),,
Thrivent Financial for Lutherans,460998,Trinity Lutheran Church,561846,Terry Rasmussen,592765,Senior VP/General Counsel/Secretary (Non-Brd),2005-01-01,2015-09-09,Committee Member,,
Thrivent Financial for Lutherans,460998,Trinity Lutheran Church,561846,Terry Rasmussen,592765,Division President (Non-Brd),2015-09-09,2018-10-12,Committee Member,,
Thrivent Financial for Lutherans,460998,Trinity Lutheran Church,561846,Terry Rasmussen,592765,President/CEO (Brd) (ED),2018-10-12,,Committee Member,,
SCHULMAN(A) INC (De-listed 08/2018),27279,Trinity Lutheran Church,561846,Lee Meyer,491079,Independent Director (Brd) (SD),2008-01-10,2018-08-21,Member,,
Dairy Farmers of America Inc (DFA),462254,Trinity Lutheran Church,561846,George Rohrer,1339074,Director -  SD (Brd) (SD),,,Trustee,,
SUSQUEHANNA BANCSHARES INC (De-listed 08/2015),29664,Trinity Lutheran Church,561846,Jeff Culp,1273730,Division Regional President (Non-Brd),2012-04-13,2015-08-01,Member,,
CASEY'S GENERAL STORES INC,5971,Trinity Lutheran Church,561846,Cara Heiden,1264477,Independent Director (Brd) (SD),2017-07-19,,Active Member,,
DH CORP (Davis & Henderson Corp prior to 05/2014) (De-listed 06/2017),581079,Trinity Lutheran Church,561846,Cara Heiden,1264477,Independent Director (Brd) (SD),2014-10-10,2017-06-15,Active Member,,
Thompson Coburn LLP,596127,Trinity Lutheran Church,561846,Daniel Engle,1665761,Partner (Non-Brd),1986-01-01,,Committee Chairman,,
EQUITABLE FINANCIAL CORP (De-listed 07/2018),2385232,Trinity Lutheran Church,561846,Dave Richardson,1669868,Regional President/Chief Lending Officer (Brd) (ED),2015-07-09,2018-07-20,Chairman,,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,Trinity Lutheran Church,561846,Bob Tunheim,1739982,Partner (Non-Brd),2018-01-01,,Committee Chairman,,
ACNB CORP,1681946,Trinity Lutheran Church,561846,The Hon. Rich Alloway II,1532542,Independent Director (Brd) (SD),2015-05-05,,Member,,
