from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
TEMPLE INLAND INC (De-listed 02/2012),30388,University of Texas at Austin,62742,Larry Temple,84017,Independent Director (Brd) (SD),1991-01-01,2008-05-02,Director -  SD,,
VIAD CORP,32588,University of Texas at Austin,62742,Ambassador Bob Krueger,88897,Independent Director (Brd) (SD),2008-05-20,2012-11-27,Visiting Professor (Non-Brd),2002-01-01,2005-01-01
MONEYGRAM INTERNATIONAL INC,756178,University of Texas at Austin,62742,Ambassador Bob Krueger,88897,Independent Director (Brd) (SD),2004-06-30,2008-03-25,Visiting Professor (Non-Brd),2002-01-01,2005-01-01
Sempra Texas Holdings Corp (Energy Future Holdings Corp prior to 03/2018),1003365,University of Texas at Austin,62742,Don Evans,141794,Chairman (Brd) (ED),2013-03-01,2018-03-09,Advisory Board Member,,
PROLOGIS (Prologis Trust prior to 06/2002) (De-listed 06/2011),25216,University of Texas at Austin,62742,Stephen Feinberg,142146,Lead Independent Chairman (Brd) (SD),2008-11-10,2011-06-03,Member,,
EXTRACTION OIL & GAS INC,2541629,University of Texas at Austin,62742,Don Evans,141794,Independent Director (Brd) (SD),2016-12-15,2019-07-26,Advisory Board Member,,
Sesame Workshop Inc (Children's Television Workshop prior to 2000),374277,University of Texas at Austin,62742,Doctor Ellen Wartella,141361,Trustee (Brd) (SD),1996-01-01,,Dean (Non-Brd),1993-01-01,2004-01-01
MICROSOFT CORP,20601,University of Texas at Austin,62742,Doctor Ellen Wartella,141361,Consultant (Non-Brd),1995-01-01,1995-01-01,Dean (Non-Brd),1993-01-01,2004-01-01
NATIONAL INSTRUMENTS CORP,21606,University of Texas at Austin,62742,Duy-loan Le,92997,Independent Director (Brd) (SD),2002-09-01,,Committee Member,,
TEXAS INSTRUMENTS INC,30509,University of Texas at Austin,62742,Duy-loan Le,92997,Senior Fellow (Non-Brd),2002-09-01,2017-07-01,Committee Member,,
TEXAS INSTRUMENTS INC,30509,University of Texas at Austin,62742,Duy-loan Le,92997,Manager (Non-Brd),2000-01-01,2002-09-01,Committee Member,,
Sesame Workshop Inc (Children's Television Workshop prior to 2000),374277,University of Texas at Austin,62742,Doctor Ellen Wartella,141361,Trustee (Brd) (SD),1996-01-01,,Fellow,,
NATIONAL INSTRUMENTS CORP,21606,University of Texas at Austin,62742,Doctor Ben Streetman,92412,Independent Director (Brd) (SD),1997-01-01,2009-05-12,Professor Emeritus (Non-Brd),2008-01-01,
NATIONAL INSTRUMENTS CORP,21606,University of Texas at Austin,62742,Jeff Kodosky,92387,Director -  ED (Brd) (ED),,,Advisory Council Member,,
CARBO CERAMICS INC,5790,University of Texas at Austin,62742,Doctor Claude Cooke Jr,200758,Independent Director (Brd) (SD),1996-01-01,2009-05-19,Member,,
PENSKE AUTOMOTIVE GROUP INC (United Auto Group prior to 07/2007),32076,University of Texas at Austin,62742,Ron Steinhart,200030,Independent Director (Brd) (SD),2001-03-01,,Member,,
BOEING CO,4730,University of Texas at Austin,62742,Linda Cook,183651,Independent Director (Brd) (SD),2003-12-01,2015-04-27,Advisory Board Member,,
CARREKER CORP (Carreker-Antinori Inc prior to 06/2000) (De-listed 04/2007),5890,University of Texas at Austin,62742,Ron Steinhart,200030,Independent Director (Brd) (SD),2001-04-13,2005-11-01,Member,,
PRENTISS PROPERTIES TRUST (De-listed 01/2006),24982,University of Texas at Austin,62742,Ron Steinhart,200030,Independent Trustee (Brd) (SD),1996-10-01,2006-01-06,Member,,
Cargill Inc,58110,University of Texas at Austin,62742,Linda Cook,183651,Director -  SD (Brd) (SD),,,Advisory Board Member,,
Frazier Healthcare Partners,607127,University of Texas at Austin,62742,Doctor Mike Gallatin,204583,Venture Partner (Non-Brd),2006-01-01,2014-01-01,Advisory Board Member (Non-Brd),,
OncoResponse Inc,2400501,University of Texas at Austin,62742,Doctor Mike Gallatin,204583,Scientific Advisor (Non-Brd),2017-03-09,,Advisory Board Member (Non-Brd),,
HotChalk Inc,1625454,University of Texas at Austin,62742,Debbie Stolle,202486,Director -  SD (Brd) (SD),,,Board Member -  Non-Brd,,
Kabbage Inc,1656650,University of Texas at Austin,62742,Debbie Stolle,202486,Director -  SD (Brd) (SD),,,Director -  SD,,
Mavupharma Inc,2738823,University of Texas at Austin,62742,Doctor Mike Gallatin,204583,President (Brd) (ED),2016-01-01,,Advisory Board Member (Non-Brd),,
GAIN Credit Inc (Global Analytics Holdings Inc prior to 10/2017),1073886,University of Texas at Austin,62742,Debbie Stolle,202486,Director -  SD (Brd) (SD),,,Board Member -  Non-Brd,,
Frazier Healthcare Partners,607127,University of Texas at Austin,62742,Doctor Mike Gallatin,204583,Senior Advisor (Non-Brd),2014-01-01,,Advisory Board Member (Non-Brd),,
Coupa Software Inc (Listed 10/2016),941058,University of Texas at Austin,62742,Debbie Stolle,202486,Director -  SD (Brd) (SD),,,Board Member -  Non-Brd,,
Doxo Inc,1665493,University of Texas at Austin,62742,Debbie Stolle,202486,Director -  SD (Brd) (SD),,,Director -  SD,,
RALLY SOFTWARE DEVELOPMENT CORP (De-listed 07/2015),1945767,University of Texas at Austin,62742,Debbie Stolle,202486,Independent Director (Brd) (SD),2013-04-12,2015-06-24,Director -  SD,,
Blue Sage Capital LP,1570819,University of Texas at Austin,62742,Steve LeBlanc,202018,Advisor (Non-Brd),,,Associate Director (Non-Brd),,
ANAPTYSBIO INC,2605433,University of Texas at Austin,62742,Doctor Mike Gallatin,204583,Advisor (Non-Brd),2017-01-26,,Advisory Board Member (Non-Brd),,
AnaptysBio Inc (Anaptys Biosciences Inc prior to 02/2008) (Listed 01/2017),1632828,University of Texas at Austin,62742,Doctor Mike Gallatin,204583,Advisor (Non-Brd),2012-03-15,2017-01-26,Advisory Board Member (Non-Brd),,
7-ELEVEN INC (De-listed 11/2005),331,University of Texas at Austin,62742,Jim Notarnicola,271147,,,,,,
GENERAL ELECTRIC CO,12986,University of Texas at Austin,62742,Lynn Anderson,271705,,,,,,
General Electric Capital Corp (GE Capital Corp),12985,University of Texas at Austin,62742,Lynn Anderson,271705,,,,,,
PS BUSINESS PARKS INC,25339,University of Texas at Austin,62742,Angel Benschneider,270178,,,,,,
NUVECTRA CORP,2429389,University of Texas at Austin,62742,Ken Hawari,270491,Independent Director (Brd) (SD),2016-03-14,,Advisory Board Member,,
7-ELEVEN INC (De-listed 11/2005),331,University of Texas at Austin,62742,Jim Notarnicola,271147,Vice President - Mktg (Non-Brd),1990-01-01,1996-09-01,Trustee,,
BLOCKBUSTER INC (De-listed 07/2010),4622,University of Texas at Austin,62742,Jim Notarnicola,271147,Executive VP - Mktg (Non-Brd),1996-03-01,1998-06-01,Trustee,,
VISA INC,937594,University of Texas at Austin,62742,Warren Wilcox,204838,Head of Consulting (Non-Brd),2008-03-01,2012-01-01,Director -  SD,,
ENCORE CAPITAL GROUP INC,483759,University of Texas at Austin,62742,Warren Wilcox,204838,Independent Director (Brd) (SD),2007-09-17,2013-08-23,Director -  SD,,
METHANEX CORP,20421,University of Texas at Austin,62742,Phil Cook,204680,Independent Corporate Director (Brd) (SD),2006-05-09,,Advisory Board Member,,
Sempra Texas Holdings Corp (Energy Future Holdings Corp prior to 03/2018),1003365,University of Texas at Austin,62742,Tom Baker,204895,Chairman Emeritus (Non-Brd),,2018-03-09,Advisory Board Member,,
NL INDUSTRIES INC,22295,University of Texas at Austin,62742,David Garten,207865,VP/General Counsel/Secretary (Non-Brd),1990-01-01,2003-07-22,Advisory Council Member,,
TEXAS INSTRUMENTS INC,30509,University of Texas at Austin,62742,Ralph Szygenda,220734,,,,,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,University of Texas at Austin,62742,Moulton Goodrum Jr,334503,Partner (Non-Brd),1969-01-01,2000-01-01,Adjunct Professor (Non-Brd),1985-01-01,1985-01-01
XEROX HOLDINGS CORP (Xerox Corp prior to 08/2019),33850,University of Texas at Austin,62742,Darryl Thomas,334886,,,,,,
DANA INC (Dana Holding Corp prior to 08/2016),8660,University of Texas at Austin,62742,Chuck Heine,333134,,,,,,
NATIONAL WESTERN LIFE GROUP INC (National Western Life Insurance Co prior to 10/2015),21642,University of Texas at Austin,62742,Ross Moody,329263,,,,,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,University of Texas at Austin,62742,Jack Reily,329720,,,,,,
VIAD CORP,32588,University of Texas at Austin,62742,Professor Doctor Isabella Cunningham,274881,Director Emeritus (Non-Brd),2019-05-16,,Division Chairman (Non-Brd),2015-01-01,
CATERPILLAR INC,6052,University of Texas at Austin,62742,Brad Halverson,310279,Division VP - Services (Non-Brd),2010-06-01,2013-01-01,Advisory Council Member,,
TEXAS INSTRUMENTS INC,30509,University of Texas at Austin,62742,David Potts,274489,,,,,,
DUPONT PHOTOMASKS INC (De-listed 04/2005),9752,University of Texas at Austin,62742,Professor Doctor Isabella Cunningham,274881,Independent Director (Brd) (SD),2001-10-30,2005-04-25,Professor (Non-Brd),2001-01-01,2015-01-01
VIAD CORP,32588,University of Texas at Austin,62742,Professor Doctor Isabella Cunningham,274881,Independent Director (Brd) (SD),2005-12-01,2019-05-16,Professor (Non-Brd),1981-01-01,1983-01-01
FREESCALE SEMICONDUCTOR INC (De-listed 12/2006),550854,University of Texas at Austin,62742,Doctor Dharmesh Jawarani,1327217,,,,,,
CORNELL COMPANIES INC (De-listed 08/2010),7907,University of Texas at Austin,62742,Professor Doctor Isabella Cunningham,274881,Independent Director (Brd) (SD),2005-01-26,2005-06-30,Professor (Non-Brd),1985-01-01,2001-01-01
DUPONT PHOTOMASKS INC (De-listed 04/2005),9752,University of Texas at Austin,62742,Professor Doctor Isabella Cunningham,274881,Independent Director (Brd) (SD),2001-10-30,2005-04-25,Professor (Non-Brd),1983-01-01,1985-01-01
VIAD CORP,32588,University of Texas at Austin,62742,Professor Doctor Isabella Cunningham,274881,Independent Director (Brd) (SD),2005-12-01,2019-05-16,Professor (Non-Brd),1985-01-01,2001-01-01
DUPONT PHOTOMASKS INC (De-listed 04/2005),9752,University of Texas at Austin,62742,Professor Doctor Isabella Cunningham,274881,Independent Director (Brd) (SD),2001-10-30,2005-04-25,Professor (Non-Brd),1981-01-01,1983-01-01
CORNELL COMPANIES INC (De-listed 08/2010),7907,University of Texas at Austin,62742,Professor Doctor Isabella Cunningham,274881,Independent Director (Brd) (SD),2005-01-26,2005-06-30,Professor (Non-Brd),1981-01-01,1983-01-01
VIAD CORP,32588,University of Texas at Austin,62742,Professor Doctor Isabella Cunningham,274881,Independent Director (Brd) (SD),2005-12-01,2019-05-16,Professor (Non-Brd),1983-01-01,1985-01-01
CORNELL COMPANIES INC (De-listed 08/2010),7907,University of Texas at Austin,62742,Professor Doctor Isabella Cunningham,274881,Independent Director (Brd) (SD),2005-01-26,2005-06-30,Professor (Non-Brd),1983-01-01,1985-01-01
DUPONT PHOTOMASKS INC (De-listed 04/2005),9752,University of Texas at Austin,62742,Professor Doctor Isabella Cunningham,274881,Independent Director (Brd) (SD),2001-10-30,2005-04-25,Professor (Non-Brd),1985-01-01,2001-01-01
VIAD CORP,32588,University of Texas at Austin,62742,Professor Doctor Isabella Cunningham,274881,Independent Director (Brd) (SD),2005-12-01,2019-05-16,Professor (Non-Brd),2001-01-01,2015-01-01
CATERPILLAR INC,6052,University of Texas at Austin,62742,Brad Halverson,310279,Group President/CFO (Non-Brd),2013-01-01,2018-05-04,Advisory Council Member,,
SYSCO CORP,29837,University of Texas at Austin,62742,Brad Halverson,310279,Independent Director (Brd) (SD),2016-09-19,,Advisory Council Member,,
CORNELL COMPANIES INC (De-listed 08/2010),7907,University of Texas at Austin,62742,Professor Doctor Isabella Cunningham,274881,Independent Director (Brd) (SD),2005-01-26,2005-06-30,Professor (Non-Brd),2001-01-01,2015-01-01
VIAD CORP,32588,University of Texas at Austin,62742,Professor Doctor Isabella Cunningham,274881,Independent Director (Brd) (SD),2005-12-01,2019-05-16,Division Chairman (Non-Brd),2015-01-01,
SOUTHERN UNION CO (De-listed 03/2012),28682,University of Texas at Austin,62742,David Stevens,325925,Executive Officer (Non-Brd),2002-12-01,2004-12-18,Advisory Board Member,,
SCICLONE PHARMACEUTICALS INC (De-listed 10/2017),27304,University of Texas at Austin,62742,Rick Hawkins,326292,Independent Director (Brd) (SD),2004-10-01,2017-10-13,Committee Member,,
Ezenia! Inc,11445,University of Texas at Austin,62742,Kevin Hegarty,322473,Independent Director (Brd) (SD),2003-08-12,2004-11-30,VP/CFO (Non-Brd),2001-10-01,2015-03-01
DUPONT PHOTOMASKS INC (De-listed 04/2005),9752,University of Texas at Austin,62742,Kevin Hegarty,322473,Independent Director (Brd) (SD),2004-06-24,2005-04-25,VP/CFO (Non-Brd),2001-10-01,2015-03-01
Ezenia! Inc,11445,University of Texas at Austin,62742,Kevin Hegarty,322473,Independent Director (Brd) (SD),2008-06-12,2008-11-13,VP/CFO (Non-Brd),2001-10-01,2015-03-01
ENTORIAN TECHNOLOGIES INC (Staktek Hldgs Inc prior to 02/2008) (De-listed 04/2010),580832,University of Texas at Austin,62742,Kevin Hegarty,322473,Independent Director (Brd) (SD),2006-02-21,2010-04-01,VP/CFO (Non-Brd),2001-10-01,2015-03-01
ARGONAUT GROUP INC (De-listed 08/2007),2542,University of Texas at Austin,62742,Hector De Leon,324758,Independent Director (Brd) (SD),2003-02-03,2007-08-07,President (Non-Brd),2004-01-01,2006-01-01
SOUTHERN UNION CO (De-listed 03/2012),28682,University of Texas at Austin,62742,David Stevens,325925,Executive Officer (Non-Brd),1998-06-01,2001-05-01,Advisory Board Member,,
CERNER CORP,6375,University of Texas at Austin,62742,Doctor Tom Tinstman,326239,Director -  SD (Brd) (SD),,,Division Director (Non-Brd),1994-02-01,1995-10-01
CONVERA CORP (De-listed 02/2010),7812,University of Texas at Austin,62742,General Montgomery Meigs,371963,Director -  SD (Brd) (SD),,,Visiting Professor (Non-Brd),2003-01-01,2005-12-01
SRI International Inc,43485,University of Texas at Austin,62742,Professor Doctor Arati Prabhakar,373840,Director -  SD (Brd) (SD),,,Fellow,,
Hunt Companies Inc (Formerly known as Hunt Building Corporation),1997055,University of Texas at Austin,62742,Woody Hunt,372586,,,,,,
DORCHESTER MINERALS LP,665143,University of Texas at Austin,62742,Robie Vaughn,372548,Independent Director (Brd) (SD),2001-01-01,,Member,,
Kilopass Technology Inc,491529,University of Texas at Austin,62742,Professor Doctor Arati Prabhakar,373840,Director -  SD (Brd) (SD),,,Fellow,,
TRAMMELL CROW CO (De-listed 12/2006),31109,University of Texas at Austin,62742,Kenn George,374302,,,,,,
MICROSOFT CORP,20601,University of Texas at Austin,62742,Sudheer Koneru,370014,,,,,,
CARRIZO OIL & GAS INC,5898,University of Texas at Austin,62742,Tom Carter Jr,348603,Independent Director (Brd) (SD),2005-03-03,,Committee Member,,
BLACK STONE MINERALS LP,2241582,University of Texas at Austin,62742,Tom Carter Jr,348603,Chairman/President/CEO (Brd) (ED),2015-05-01,2018-06-14,Committee Member,,
BROADWAY FINANCIAL CORP,5172,University of Texas at Austin,62742,Paul Hudson,347753,,,,,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,University of Texas at Austin,62742,David Flame,348523,,,,,,
GUARANTY FINANCIAL GROUP INC (De-listed 08/2009),1012209,University of Texas at Austin,62742,Doctor Larry Faulkner,344637,Independent Director (Brd) (SD),2007-12-01,2009-08-24,President Emeritus (Non-Brd),2006-09-02,
EXXON MOBIL CORP,11430,University of Texas at Austin,62742,Doctor Larry Faulkner,344637,Independent Director (Brd) (SD),2008-01-30,2017-05-31,President Emeritus (Non-Brd),2006-09-02,
BLACK STONE MINERALS LP,2241582,University of Texas at Austin,62742,Tom Carter Jr,348603,Chairman/CEO (Brd) (ED),2018-06-14,,Committee Member,,
TEMPLE INLAND INC (De-listed 02/2012),30388,University of Texas at Austin,62742,Doctor Larry Faulkner,344637,Independent Director (Brd) (SD),2005-08-05,2012-02-13,President (Non-Brd),1998-04-13,2006-02-01
TEMPLE INLAND INC (De-listed 02/2012),30388,University of Texas at Austin,62742,Doctor Larry Faulkner,344637,Independent Director (Brd) (SD),2005-08-05,2012-02-13,President Emeritus (Non-Brd),2006-09-02,
CAPSTEAD MORTGAGE CORP,5771,University of Texas at Austin,62742,Andrew Jacobs,339328,President/CEO (Brd) (ED),2003-07-22,2016-07-14,Council Member,,
CITIZENS INC,6952,University of Texas at Austin,62742,Steven Shelton,338498,,,,,,
NATIONAL INSTRUMENTS CORP,21606,University of Texas at Austin,62742,John Graff,336505,,,,,,
TENNECO INC (Tenneco Automotive prior to 11/2005),30421,University of Texas at Austin,62742,Doctor Allen McInnes,338161,,,,,,
CAPSTEAD MORTGAGE CORP,5771,University of Texas at Austin,62742,Andrew Jacobs,339328,Employee (Non-Brd),2016-07-14,2017-01-02,Council Member,,
EPR PROPERTIES (Entertainment Properties Trust prior to 11/2012),10771,University of Texas at Austin,62742,Scott Ward,338815,,,,,,
HILLTOP HOLDINGS INC (Affordable Residential Communities Inc prior to 08/2007),421516,University of Texas at Austin,62742,Jeremy Ford,342471,President/CEO (Brd) (ED),2019-04-01,,Member,,
HILLTOP HOLDINGS INC (Affordable Residential Communities Inc prior to 08/2007),421516,University of Texas at Austin,62742,Jeremy Ford,342471,President/Co-CEO (Brd) (ED),2016-09-12,2019-04-01,Member,,
NORTEL NETWORKS CORP (De-listed 06/2009),22451,University of Texas at Austin,62742,Brad Almond,343678,,,,,,
HILLTOP HOLDINGS INC (Affordable Residential Communities Inc prior to 08/2007),421516,University of Texas at Austin,62742,Jeremy Ford,342471,President/CEO (Brd) (ED),2010-03-11,2016-09-12,Member,,
FIRST ACCEPTANCE CORP (De-listed 04/2018),578078,University of Texas at Austin,62742,Jeremy Ford,342471,Chairman (Brd) (SD),2011-11-15,2018-04-09,Director -  SD,,
SYPRIS SOLUTIONS INC,29831,University of Texas at Austin,62742,R Gill,344156,Director -  SD (Brd) (SD),,,Lecturer (Non-Brd),,
Nutanix Inc (Listed 09/2016),1663933,University of Texas at Austin,62742,Dheeraj Pandey,1340181,Chairman/CEO (Brd) (ED),2016-02-01,2016-09-30,Fellow,,
Nutanix Inc (Listed 09/2016),1663933,University of Texas at Austin,62742,Dheeraj Pandey,1340181,Chairman/President/CEO (Brd) (ED),2009-09-01,2016-02-01,Fellow,,
Transwestern Commercial Services LLC (Formerly known as Transwestern Property Co),1237825,University of Texas at Austin,62742,Robert Duncan,1341937,Chairman/President (Brd) (ED),1978-01-01,,Member,,
ADOBE INC (Adobe Systems Inc prior to 10/2018),808,University of Texas at Austin,62742,Dheeraj Pandey,1340181,Independent Director (Brd) (SD),2019-01-22,,Fellow,,
DELL INC (Dell Computer Corp prior to 07/2003) (De-listed 10/2013),8931,University of Texas at Austin,62742,Robert Brown,1334137,,,,,,
SCHLUMBERGER LIMITED,27242,University of Texas at Austin,62742,Trevor Hicks,1334803,,,,,,
uShip Inc,824495,University of Texas at Austin,62742,Shawn Livengood,1327166,,,,,,
DELL INC (Dell Computer Corp prior to 07/2003) (De-listed 10/2013),8931,University of Texas at Austin,62742,Dan Murray,1337347,,,,,,
Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,University of Texas at Austin,62742,Dheeraj Pandey,1340181,Investor (Non-Brd),,,Fellow,,
TEXAS INSTRUMENTS INC,30509,University of Texas at Austin,62742,Patrick Wang,1318285,,,,,,
TEXAS INSTRUMENTS INC,30509,University of Texas at Austin,62742,Shaunna Black,1322897,,,,,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,University of Texas at Austin,62742,Darrell Windham,1318350,Managing Partner (Non-Brd),2016-07-01,,Advisory Council Member,,
LUMINEX CORP (DEL),19270,University of Texas at Austin,62742,Capezzuti Fairchild,1312660,Senior VP - HR (Non-Brd),2015-01-01,,Instructor (Non-Brd),,
FTI CONSULTING INC,12593,University of Texas at Austin,62742,Darrell Windham,1318350,General Council (Non-Brd),2013-01-01,2015-01-01,Advisory Council Member,,
FREESCALE SEMICONDUCTOR INC (De-listed 12/2006),550854,University of Texas at Austin,62742,Matt Genovese,1325968,,,,,,
PARKWAY PROPERTIES INC (De-listed 10/2016),23843,University of Texas at Austin,62742,Jeremy Dorsett,1313473,Executive VP/General Counsel/Secretary (Non-Brd),2013-02-01,2016-10-06,Committee Member,,
LUMINEX CORP (DEL),19270,University of Texas at Austin,62742,Doctor Chuck Collins,1312659,Division Senior Director (Non-Brd),2006-01-01,2012-05-01,Researcher (Non-Brd),,2006-01-01
Greenberg Traurig LLP,113127,University of Texas at Austin,62742,Darrell Windham,1318350,Co-Managing Shareholder (Non-Brd),2011-10-04,2016-07-01,Advisory Council Member,,
EASTMAN CHEMICAL CO,9940,University of Texas at Austin,62742,Jeff Taylor,1312841,,,,,,
LUMINEX CORP (DEL),19270,University of Texas at Austin,62742,Capezzuti Fairchild,1312660,Vice President - HR (Non-Brd),2012-08-01,2015-01-01,Instructor (Non-Brd),,
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,University of Texas at Austin,62742,Dan Bartlett,1311251,Executive VP - Corporate Affairs (Non-Brd),2013-06-01,,Adjunct Professor (Non-Brd),2009-01-01,
TEXAS INSTRUMENTS INC,30509,University of Texas at Austin,62742,Doctor Deepu Talla,1313062,,,,,,
JONES LANG LASALLE INC,44349,University of Texas at Austin,62742,John Gates,1366097,Division Regional CEO (Non-Brd),2014-01-16,,Council Member,,
Texas Mutual Insurance Co (Texas Worker's Compensation Insurance Fund prior to 06/2001),566895,University of Texas at Austin,62742,Lisa Corless,1361192,,,,,,
MULTIMEDIA GAMES HOLDING CO INC (Multimedia Games Inc prior to 04/2011) (De-listed 12/2014),21305,University of Texas at Austin,62742,Clint Owen,1366263,Vice President - Development (Non-Brd),,2014-12-19,Member,,
COPANO ENERGY LLC (De-listed 05/2013),600707,University of Texas at Austin,62742,Rob Wingo,1372485,,,,,,
CompareNetworks Inc,1713979,University of Texas at Austin,62742,Doctor Bo Purtic,1361433,,,,,,
OCCIDENTAL PETROLEUM CORP,22899,University of Texas at Austin,62742,Chris Heinson,1361853,,,,,,
INFRAREIT INC (De-listed 05/2019),2212362,University of Texas at Austin,62742,John Gates,1366097,Independent Director (Brd) (SD),2015-01-30,2019-05-16,Council Member,,
TEXAS INSTRUMENTS INC,30509,University of Texas at Austin,62742,Jim Girardeau,1348824,,,,,,
EXXON MOBIL CORP,11430,University of Texas at Austin,62742,Patrick Lissonnet,1354555,,,,,,
RADIOSHACK CORP (Tandy Corp prior to 03/2000) (De-listed 02/2015),25677,University of Texas at Austin,62742,Mark Barfield,1356351,VP/Treasurer (Non-Brd),2007-08-01,2014-01-01,Advisory Council Member,,
ANADARKO PETROLEUM CORP (De-listed 08/2019),2138,University of Texas at Austin,62742,Kirk Chatawanich,1351992,,,,,,
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,University of Texas at Austin,62742,Jim Girardeau,1348824,,,,,,
DELL INC (Dell Computer Corp prior to 07/2003) (De-listed 10/2013),8931,University of Texas at Austin,62742,Michael Breen,1343656,,,,,,
Oncor Electric Delivery Company LLC,106472,University of Texas at Austin,62742,Richard Casarez,1356314,,,,,,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,University of Texas at Austin,62742,Don Smith,1276026,,,,,,
Figure Eight Inc (CrowdFlower Inc prior to 2018),1715742,University of Texas at Austin,62742,Nagaraj Kashyap,1276336,Observer (Non-Brd),2016-03-01,,Advisory Council Member,,
Sotera Wireless Inc (Triage Wireless Inc prior to 11/2009),936557,University of Texas at Austin,62742,Nagaraj Kashyap,1276336,Observer (Non-Brd),,,Advisory Council Member,,
Outreach Corp (ComponentLab Inc prior to 06/2016),2670153,University of Texas at Austin,62742,Nagaraj Kashyap,1276336,Observer (Non-Brd),2016-07-01,,Advisory Council Member,,
Baker & Hostetler LLP,85282,University of Texas at Austin,62742,Ken Wright,1622477,,,,,,
BAUSCH & LOMB INC (De-listed 10/2007),3680,University of Texas at Austin,62742,Doctor Charles Foster,1275062,Consultant (Non-Brd),1997-01-01,2007-10-01,Visiting Professor (Non-Brd),1997-01-01,
CITIGROUP INC,6930,University of Texas at Austin,62742,Stewart Coleman,1278137,,,,,,
Livongo Health Inc (EosHealth Inc prior to 09/2014) (Listed 07/2019),2155204,University of Texas at Austin,62742,Nagaraj Kashyap,1276336,Observer (Non-Brd),2017-01-01,2019-07-25,Advisory Council Member,,
Brain Corporation,1685554,University of Texas at Austin,62742,Nagaraj Kashyap,1276336,Director -  SD (Brd) (SD),,,Advisory Council Member,,
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,University of Texas at Austin,62742,Dylan Kelly,1266316,,,,,,
IMS HEALTH INC (De-listed 02/2010),15733,University of Texas at Austin,62742,Cem Sertoglu,1262347,,,,,,
Return Path Inc,1362541,University of Texas at Austin,62742,Josh Baer,1294486,Chief Innovation Officer (Non-Brd),2013-01-01,2015-12-01,Specialist (Non-Brd),2011-05-01,2015-06-01
MICROSOFT CORP,20601,University of Texas at Austin,62742,Nishant Rao,1289214,,,,,,
WHITEHORSE FINANCE INC,1912219,University of Texas at Austin,62742,Ethan Underwood,1286503,COO (Non-Brd),2012-12-01,2014-08-01,Advisory Council Member,,
LiveIntent Inc (Live Intent Inc prior to 02/2013),1684427,University of Texas at Austin,62742,Josh Baer,1294486,Director -  SD (Brd) (SD),,,Specialist (Non-Brd),2011-05-01,2015-06-01
Return Path Inc,1362541,University of Texas at Austin,62742,Josh Baer,1294486,Chief Innovation Officer (Non-Brd),2013-01-01,2015-12-01,Advisory Board Member,,
LiveIntent Inc (Live Intent Inc prior to 02/2013),1684427,University of Texas at Austin,62742,Josh Baer,1294486,Director -  SD (Brd) (SD),,,Advisory Board Member,,
LiveIntent Inc (Live Intent Inc prior to 02/2013),1684427,University of Texas at Austin,62742,Josh Baer,1294486,Advisor (Non-Brd),2016-01-01,,Advisory Board Member,,
KEY ENERGY SERVICES INC,17854,University of Texas at Austin,62742,Michael Michalka,1291801,,,,,,
Return Path Inc,1362541,University of Texas at Austin,62742,Josh Baer,1294486,Division CEO (Non-Brd),2011-01-01,2013-01-01,Specialist (Non-Brd),2011-05-01,2015-06-01
SecureWorks Inc,422082,University of Texas at Austin,62742,Kevin Hanes,1291063,,,,,,
NATIONAL INSTRUMENTS CORP,21606,University of Texas at Austin,62742,Nishant Rao,1289214,,,,,,
HIG Capital LLC,594304,University of Texas at Austin,62742,Ethan Underwood,1286503,MD (Non-Brd),2003-03-01,2019-03-01,Advisory Council Member,,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,University of Texas at Austin,62742,Chris Vogelgesang,1302911,,,,,,
TRANSOCEAN INC (De-listed 12/2008),31177,University of Texas at Austin,62742,Bill Ambrose,1309563,,,,,,
TRANSOCEAN LTD,1294523,University of Texas at Austin,62742,Bill Ambrose,1309563,,,,,,
DELL INC (Dell Computer Corp prior to 07/2003) (De-listed 10/2013),8931,University of Texas at Austin,62742,Brian Zucker,1297663,,,,,,
ANADARKO PETROLEUM CORP (De-listed 08/2019),2138,University of Texas at Austin,62742,John Broman,1304733,Regional VP - Operations (Non-Brd),2012-07-01,2016-07-01,Committee Member,,
SOUTHSIDE BANCSHARES INC,28690,University of Texas at Austin,62742,Peter Boyd,1301394,Regional Senior Executive VP (Non-Brd),2015-12-01,,Advisory Board Member,,
SOUTHERN CO,28665,University of Texas at Austin,62742,Doctor Dale Klein,1080875,Independent Director (Brd) (SD),2010-07-19,,Vice Chancellor (Non-Brd),2011-01-01,
EXXON MOBIL CORP,11430,University of Texas at Austin,62742,Sara Ortwein,1084678,Division President (Non-Brd),2016-11-01,,Member,,
