from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
eVentures Growth LP (BV Capital prior to 2012),2314348,ADUX (HiMedia prior to 08/2017),14816,Mathias Schilling,644313,General Partner (Brd) (ED),1999-01-01,2004-01-01,Director -  SD (Brd) (SD),,
Novelis Inc,940042,HINDALCO INDUSTRIES LTD,14818,Shri Kumar Birla,515618,Independent Chairman (Brd) (SD),2007-05-16,,Chairman (Non-Executive) (Brd) (SD),,
Novelis Inc,940042,HINDALCO INDUSTRIES LTD,14818,Steve Fisher,535573,President/CEO (Non-Brd),2015-10-19,,Division President/Division CEO (Non-Brd),2015-08-10,
Novelis Inc,940042,HINDALCO INDUSTRIES LTD,14818,Steve Fisher,535573,President/CEO/CFO (Non-Brd),2015-08-10,2015-10-19,Division President/Division CEO (Non-Brd),2015-08-10,
Novelis Inc,940042,HINDALCO INDUSTRIES LTD,14818,Askaran Agarwala,537515,Independent Director (Brd) (SD),2007-05-16,,Director -  SD (Brd) (SD),,
LIONBRIDGE TECHNOLOGIES INC (De-listed 02/2017),18958,HINDALCO INDUSTRIES LTD,14818,Steve Fisher,535573,Independent Director (Brd) (SD),2009-03-02,2016-07-18,Division President/Division CEO (Non-Brd),2015-08-10,
PLEXUS CORP,24637,HINDALCO INDUSTRIES LTD,14818,Doctor Phil Martens,498521,Independent Director (Brd) (SD),2010-09-23,2017-02-15,Division President/Division CEO (Non-Brd),2011-02-03,2015-04-20
GRAPHIC PACKAGING HOLDING CO,1070384,HINDALCO INDUSTRIES LTD,14818,Doctor Phil Martens,498521,Independent Director (Brd) (SD),2013-11-21,2016-05-25,Division President/Division CEO (Non-Brd),2011-02-03,2015-04-20
Novelis Inc,940042,HINDALCO INDUSTRIES LTD,14818,Doctor Phil Martens,498521,President/CEO (Non-Brd),2011-02-03,2015-04-20,Division President/Division CEO (Non-Brd),2011-02-03,2015-04-20
Novelis Inc,940042,HINDALCO INDUSTRIES LTD,14818,Martha Brooks,205761,President/COO (Non-Brd),2007-05-16,2009-05-08,President (Non-Brd),2005-01-01,2008-01-01
NOVELIS INC (De-listed 05/2007),591098,HINDALCO INDUSTRIES LTD,14818,Martha Brooks,205761,COO (Non-Brd),2005-01-06,2007-05-16,President (Non-Brd),2005-01-01,2008-01-01
INTERNATIONAL PAPER CO,16569,HINDALCO INDUSTRIES LTD,14818,Martha Brooks,205761,Independent Director (Brd) (SD),2003-12-09,2009-05-11,President (Non-Brd),2005-01-01,2008-01-01
Novelis Inc,940042,HINDALCO INDUSTRIES LTD,14818,Satish Pai,203921,Independent Director (Brd) (SD),2013-08-06,,Deputy MD (Brd) (ED),2013-08-13,2016-08-01
Novelis Inc,940042,HINDALCO INDUSTRIES LTD,14818,Satish Pai,203921,Independent Director (Brd) (SD),2013-08-06,,MD (Brd) (ED),2016-08-01,
Novelis Inc,940042,HINDALCO INDUSTRIES LTD,14818,Satish Pai,203921,Independent Director (Brd) (SD),2013-08-06,,Division CEO (Non-Brd),2013-08-01,2013-08-13
Novelis Inc,940042,HINDALCO INDUSTRIES LTD,14818,Shri Debu Bhattacharya,641024,Independent Vice Chairman (Brd) (SD),2007-05-16,,MD (Brd) (ED),2003-10-02,2016-07-31
Novelis Inc,940042,HINDALCO INDUSTRIES LTD,14818,Shri Debu Bhattacharya,641024,Independent Vice Chairman (Brd) (SD),2007-05-16,,Vice Chairman (Non-Executive) (Brd) (SD),,
Novelis Inc,940042,HINDALCO INDUSTRIES LTD,14818,Shashi Maudgal,806506,Senior VP/Regional President (Non-Brd),2012-05-14,2016-06-01,Division Chief Marketing Officer (Non-Brd),2004-01-01,2012-05-01
FUSION TELECOMMUNICATIONS INTERNATIONAL INC (De-listed 06/2009),246602,HINES HORTICULTURE INC (De-listed 10/2007),14822,The Hon. Ray Mabus Jr,183429,Independent Director (Brd) (SD),1999-01-01,2009-05-18,Independent Director (Brd) (SD),2007-09-19,2007-10-22
STERICYCLE INC,29200,HINES HORTICULTURE INC (De-listed 10/2007),14822,Tom Reusch,92342,Independent Director (Brd) (SD),1999-11-01,2009-05-28,Assistant Secretary (Brd) (ED),1998-06-01,2000-06-01
STERICYCLE INC,29200,HINES HORTICULTURE INC (De-listed 10/2007),14822,Tom Reusch,92342,Independent Director (Brd) (SD),1999-11-01,2009-05-28,Assistant Secretary (Brd) (ED),2000-06-01,2004-03-11
STERICYCLE INC,29200,HINES HORTICULTURE INC (De-listed 10/2007),14822,Tom Reusch,92342,Independent Director (Brd) (SD),1999-11-01,2009-05-28,Director -  SD (Brd) (SD),,
STERICYCLE INC,29200,HINES HORTICULTURE INC (De-listed 10/2007),14822,Tom Reusch,92342,Independent Director (Brd) (SD),1999-11-01,2009-05-28,Chairman (Brd) (SD),2004-03-11,2007-04-18
Madison Dearborn Partners LLC,120422,HINES HORTICULTURE INC (De-listed 10/2007),14822,Paul Wood,339112,MD (Non-Brd),1993-01-01,2000-01-01,Assistant Secretary (Brd) (ED),1998-06-01,2000-06-01
Madison Dearborn Partners LLC,120422,HINES HORTICULTURE INC (De-listed 10/2007),14822,Paul Wood,339112,MD (Non-Brd),1993-01-01,2000-01-01,Director -  SD (Brd) (SD),,
NN INC,22302,HINES HORTICULTURE INC (De-listed 10/2007),14822,Ron Morris,339648,Independent Director (Brd) (SD),1994-01-01,2013-06-03,Independent Director (Brd) (SD),2001-05-29,2007-08-28
Madison Dearborn Partners LLC,120422,HINES HORTICULTURE INC (De-listed 10/2007),14822,Paul Wood,339112,MD (Non-Brd),1993-01-01,2000-01-01,Chairman/President (Brd) (ED),1995-09-01,1998-06-01
CAPITALSOURCE INC (De-listed 04/2014),605502,HINES HORTICULTURE INC (De-listed 10/2007),14822,Paul Wood,339112,Independent Director (Brd) (SD),2000-01-01,2007-05-03,Director -  SD (Brd) (SD),,
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,HINES HORTICULTURE INC (De-listed 10/2007),14822,Stanley Fallis,376396,Independent Director (Brd) (SD),2006-01-05,2014-05-12,Independent Director (Brd) (SD),2001-09-01,2007-10-22
LEGG MASON INC,18646,HIQ INTERNATIONAL AB,14830,Nils Bildt,64092,Independent Director (Brd) (SD),2002-09-01,2006-10-06,Board Member -  SD (Brd) (SD),,
RPT REALTY (Ramco-Gershenson Properties Trust prior to 11/2018),25730,HI-RISE RECYCLING SYSTEMS INC,14832,Joel Pashcow,330838,Chairman (Brd) (SD),1988-12-01,1996-05-01,Director -  SD (Brd) (SD),,
RPT REALTY (Ramco-Gershenson Properties Trust prior to 11/2018),25730,HI-RISE RECYCLING SYSTEMS INC,14832,Joel Pashcow,330838,Independent Trustee (Brd) (SD),1996-05-01,2019-04-29,Director -  SD (Brd) (SD),,
ALLIS-CHALMERS ENERGY INC (Allis-Chalmers Corp prior to 01/2005) (De-listed 02/2011),1519,HI-RISE RECYCLING SYSTEMS INC,14832,Leonard Toboroff,483043,Executive VP/Vice Chairman (Brd) (ED),1989-05-01,2002-02-01,Director -  SD (Brd) (SD),,
ENGEX INC (De-listed 07/2012),10698,HI-RISE RECYCLING SYSTEMS INC,14832,Leonard Toboroff,483043,Independent Director (Brd) (SD),1993-12-01,2012-07-02,Director -  SD (Brd) (SD),,
GREENHILL & CO INC,40757,HIROSE ELECTRIC CO LTD,14833,Ken Hotta,652499,Regional MD (Non-Brd),2016-01-01,2016-04-01,Independent Outside Director (Brd) (SD),2011-06-29,
GREENHILL & CO INC,40757,HIROSE ELECTRIC CO LTD,14833,Ken Hotta,652499,Regional MD/Head (Non-Brd),2008-10-14,2016-01-01,Independent Outside Director (Brd) (SD),2011-06-29,
GREENHILL & CO INC,40757,HIROSE ELECTRIC CO LTD,14833,Ken Hotta,652499,Senior Advisor (Non-Brd),2016-04-01,2018-01-01,Independent Outside Director (Brd) (SD),2011-06-29,
IDENTIV INC (Identive Group Inc prior to 05/2014),27327,Hirsch Electronics LLC (Hirsch Electronics Corp prior to 04/2009),14835,Larry Midland,886136,Executive VP (Brd) (ED),2009-04-30,2012-01-01,Chairman (Brd) (SD),2009-01-01,2014-07-31
IDENTIV INC (Identive Group Inc prior to 05/2014),27327,Hirsch Electronics LLC (Hirsch Electronics Corp prior to 04/2009),14835,Larry Midland,886136,President (Non-Brd),2013-09-26,2014-06-30,Chairman (Brd) (SD),2009-01-01,2014-07-31
IDENTIV INC (Identive Group Inc prior to 05/2014),27327,Hirsch Electronics LLC (Hirsch Electronics Corp prior to 04/2009),14835,Larry Midland,886136,President (Non-Brd),2014-06-30,2014-07-31,Chairman (Brd) (SD),2009-01-01,2014-07-31
IDENTIV INC (Identive Group Inc prior to 05/2014),27327,Hirsch Electronics LLC (Hirsch Electronics Corp prior to 04/2009),14835,Larry Midland,886136,President (Brd) (ED),2014-06-30,2014-07-31,Chairman (Brd) (SD),2009-01-01,2014-07-31
IDENTIV INC (Identive Group Inc prior to 05/2014),27327,Hirsch Electronics LLC (Hirsch Electronics Corp prior to 04/2009),14835,Larry Midland,886136,President (Brd) (ED),2013-09-26,2014-06-30,Chairman (Brd) (SD),2009-01-01,2014-07-31
IDENTIV INC (Identive Group Inc prior to 05/2014),27327,Hirsch Electronics LLC (Hirsch Electronics Corp prior to 04/2009),14835,Larry Midland,886136,Senior VP (Brd) (ED),2012-01-01,2013-09-26,Chairman (Brd) (SD),2009-01-01,2014-07-31
IDENTIV INC (Identive Group Inc prior to 05/2014),27327,Hirsch Electronics LLC (Hirsch Electronics Corp prior to 04/2009),14835,Larry Midland,886136,Executive VP (Brd) (ED),2009-04-30,2012-01-01,Chairman/President (Brd) (ED),1986-03-01,2009-01-01
IDENTIV INC (Identive Group Inc prior to 05/2014),27327,Hirsch Electronics LLC (Hirsch Electronics Corp prior to 04/2009),14835,Steve Healy,1328909,Executive VP (Non-Brd),2013-08-15,2014-01-01,President (Non-Brd),2012-01-01,2013-12-01
IDENTIV INC (Identive Group Inc prior to 05/2014),27327,Hirsch Electronics LLC (Hirsch Electronics Corp prior to 04/2009),14835,Steve Healy,1328909,VP/Division General Manager (Non-Brd),2013-01-01,2013-08-15,President (Non-Brd),2012-01-01,2013-12-01
PREMIER EXHIBITIONS INC (De-listed 02/2016),895338,HIRSCH INTERNATIONAL CORP (De-listed 10/2009),14836,Chris Davino,457694,President/CEO (Brd) (ED),2009-09-03,2011-11-28,Independent Director (Brd) (SD),2004-10-01,2009-10-29
PREMIER EXHIBITIONS INC (De-listed 02/2016),895338,HIRSCH INTERNATIONAL CORP (De-listed 10/2009),14836,Chris Davino,457694,Interim President/CEO (Brd) (ED),2009-01-28,2009-09-03,Independent Director (Brd) (SD),2004-10-01,2009-10-29
DAWSON GEOPHYSICAL CO (TGC Industries Inc prior to 02/2015),30541,HIRSCH INTERNATIONAL CORP (De-listed 10/2009),14836,Herbert Gardner,345731,Independent Director (Brd) (SD),1986-01-01,2015-02-11,Independent Director (Brd) (SD),1994-04-01,2004-06-24
MARKETING INC (Coactive Marketing Group Inc prior to 09/2008) (De-listed 06/2010),7177,HIRSCH INTERNATIONAL CORP (De-listed 10/2009),14836,Herbert Gardner,345731,Independent Director (Brd) (SD),1997-05-01,2010-01-21,Independent Director (Brd) (SD),1994-04-01,2004-06-24
SUPREME INDUSTRIES INC (De-listed 09/2017),29627,HIRSCH INTERNATIONAL CORP (De-listed 10/2009),14836,Herbert Gardner,345731,Chairman/President/CEO (Brd) (ED),1992-06-01,2006-02-07,Independent Director (Brd) (SD),1994-04-01,2004-06-24
NU HORIZONS ELECTRONICS CORP (De-listed 01/2011),22677,HIRSCH INTERNATIONAL CORP (De-listed 10/2009),14836,Herbert Gardner,345731,Independent Director (Brd) (SD),1984-05-01,2011-01-03,Independent Director (Brd) (SD),1994-04-01,2004-06-24
REWARDS NETWORK INC (De-listed 12/2010),630479,HIRSCH INTERNATIONAL CORP (De-listed 10/2009),14836,Herbert Gardner,345731,Independent Director (Brd) (SD),1983-01-01,2005-01-24,Independent Director (Brd) (SD),1994-04-01,2004-06-24
WADDELL & REED FINANCIAL INC,33008,HISPANIC BROADCASTING CORP (De-listed 09/2003),14848,James Raines,91712,Independent Director (Brd) (SD),1998-07-01,2019-04-23,Director -  SD (Brd) (SD),,
VERTRO INC (MIVA Inc prior to 06/2009) (De-listed 03/2012),11865,HISPANIC BROADCASTING CORP (De-listed 09/2003),14848,Ken Christensen,336326,Independent Director (Brd) (SD),2000-02-18,2004-07-01,VP/General Manager (Non-Brd),2001-05-14,2003-02-01
CLEAR CHANNEL COMMUNICATIONS INC (De-listed 07/2008),7047,HISPANIC BROADCASTING CORP (De-listed 09/2003),14848,John Williams,35076,Independent Director (Brd) (SD),1984-01-01,2007-07-01,Director -  SD (Brd) (SD),,
CLEAR CHANNEL COMMUNICATIONS INC (De-listed 07/2008),7047,HISPANIC BROADCASTING CORP (De-listed 09/2003),14848,John Williams,35076,Independent Director (Brd) (SD),2008-07-01,2008-07-30,Director -  SD (Brd) (SD),,
CLEAR CHANNEL COMMUNICATIONS INC (De-listed 07/2008),7047,HISPANIC BROADCASTING CORP (De-listed 09/2003),14848,John Williams,35076,Independent Director (Brd) (SD),2007-07-01,2008-01-04,Director -  SD (Brd) (SD),,
GAINSCO INC (De-listed 01/2011),12739,HISPANIC BROADCASTING CORP (De-listed 09/2003),14848,John Williams,35076,Independent Director (Brd) (SD),1990-01-01,2011-01-28,Director -  SD (Brd) (SD),,
E*TRADE FINANCIAL CORP (E Trade Group prior to 10/2003),11117,HISPANIC TELEVISION NETWORK INC (American Independent Network Inc prior to 12/1999) (De-listed 08/2001),14850,David Hayden,91307,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
OPNEXT INC (De-listed 07/2012),467544,HITACHI LTD,14855,Doctor Naoya Takahashi,552360,Chairman (Brd) (SD),2006-06-01,2009-04-01,Senior VP (Non-Brd),2008-09-01,2009-04-01
OPNEXT INC (De-listed 07/2012),467544,HITACHI LTD,14855,Doctor Naoya Takahashi,552360,Chairman (Brd) (SD),2006-06-01,2009-04-01,Senior VP (Non-Brd),2007-04-01,2008-09-01
OPNEXT INC (De-listed 07/2012),467544,HITACHI LTD,14855,Doctor Naoya Takahashi,552360,Director -  SD (Brd) (SD),,,Executive VP/Chief Information Security Officer (Non-Brd),2009-04-01,2011-03-31
OPNEXT INC (De-listed 07/2012),467544,HITACHI LTD,14855,Doctor Naoya Takahashi,552360,Chairman (Brd) (SD),2006-06-01,2009-04-01,Vice President (Non-Brd),2006-04-01,2007-04-01
OPNEXT INC (De-listed 07/2012),467544,HITACHI LTD,14855,Tetsuo Takemura,552365,Director -  SD (Brd) (SD),,,Division COO (Non-Brd),2006-01-01,2009-04-01
FLOWSERVE CORP,12153,HITACHI LTD,14855,Joe Harlan,534432,Independent Director (Brd) (SD),2007-08-16,,Independent Outside Director (Brd) (SD),2018-06-20,
TEXAS INSTRUMENTS INC,30509,HITACHI LTD,14855,Professor Doctor David Hodges,182928,Advisor (Non-Brd),1971-01-01,,Advisor (Non-Brd),1971-01-01,
INTEL CORP,16239,HITACHI LTD,14855,Professor Doctor David Hodges,182928,Advisor (Non-Brd),1971-01-01,,Advisor (Non-Brd),1971-01-01,
American Securities LLC (Formerly known as American Securities Capital Partners LLC),1230070,HITACHI LTD,14855,Cynthia Carroll,331343,Advisory Board Member (Non-Brd),,,Independent Outside Director (Brd) (SD),2013-06-21,
PAYPAL HOLDINGS INC,2308850,HITACHI LTD,14855,Adele Pentland,640698,Executive VP/Chief Business Affairs Officer/Chief Legal Officer (Non-Brd),2016-09-30,,Independent Outside Director (Brd) (SD),2015-06-25,
EBAY INC,9989,HITACHI LTD,14855,Adele Pentland,640698,Division General Counsel (Non-Brd),2015-04-27,2015-07-17,Independent Outside Director (Brd) (SD),2015-06-25,
PAYPAL HOLDINGS INC,2308850,HITACHI LTD,14855,Adele Pentland,640698,Senior VP/Chief Legal Officer/Secretary (Non-Brd),2015-07-17,2016-09-30,Independent Outside Director (Brd) (SD),2015-06-25,
STANLEY BLACK & DECKER INC (Stanley Works prior to 03/2010),29065,HITACHI LTD,14855,Sir George Buckley,34358,Lead Independent Director (Brd) (SD),2015-04-01,2017-01-01,Independent Outside Director (Brd) (SD),2012-06-22,
ARCHER-DANIELS-MIDLAND CO,2490,HITACHI LTD,14855,Sir George Buckley,34358,Independent Director (Brd) (SD),2008-02-05,2013-08-01,Independent Outside Director (Brd) (SD),2012-06-22,
STANLEY BLACK & DECKER INC (Stanley Works prior to 03/2010),29065,HITACHI LTD,14855,Sir George Buckley,34358,Independent Chairman (Brd) (SD),2017-01-01,,Independent Outside Director (Brd) (SD),2012-06-22,
STANLEY BLACK & DECKER INC (Stanley Works prior to 03/2010),29065,HITACHI LTD,14855,Sir George Buckley,34358,Independent Director (Brd) (SD),2010-03-12,2015-04-01,Independent Outside Director (Brd) (SD),2012-06-22,
PEPSICO INC,24151,HITACHI LTD,14855,Sir George Buckley,34358,Independent Director (Brd) (SD),2012-09-19,2019-05-01,Independent Outside Director (Brd) (SD),2012-06-22,
PALOMAR HOLDINGS INC,3022340,HITACHI LTD,14855,Catriona Fallon,1591653,Independent Director (Brd) (SD),2019-05-21,,Division CFO (Non-Brd),2019-05-07,
CRAY INC,8119,HITACHI LTD,14855,Catriona Fallon,1591653,Independent Director (Brd) (SD),2017-12-14,,Division CFO (Non-Brd),2019-05-07,
Silatronix Inc,1932823,HITACHI CHEMICAL CO LTD,14859,Doctor Itsuo Watanabe,1390321,Director -  SD (Brd) (SD),,,Executive Officer (Non-Brd),2010-04-01,2015-03-31
Silatronix Inc,1932823,HITACHI CHEMICAL CO LTD,14859,Doctor Itsuo Watanabe,1390321,Director -  SD (Brd) (SD),,,Corporate Officer (Non-Brd),,
MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,HITACHI METALS LTD,14866,Takashi Shimada,1253743,VP/Regional President (Non-Brd),2008-05-01,2017-06-01,Independent Outside Director (Brd) (SD),2015-06-23,
CATALYTIC SOLUTIONS INC (De-listed 10/2010),645962,HITACHI METALS LTD,14866,Bill Anderson,551273,Consultant (Non-Brd),1994-10-05,1997-07-01,Director -  SD (Brd) (SD),,
Kelley Drye & Warren LLP,1142330,HITACHI ZOSEN CORP,14868,Richard Lury,1636803,Partner (Non-Brd),1989-09-01,2016-01-01,Independent Outside Director (Brd) (SD),2016-06-23,
Eboo Pharmaceuticals Inc (EPI),2041666,HI-TECH PHARMACAL CO INC (De-listed 04/2014),14871,Doctor Cameron Durrant,656555,Outside Director (Brd) (SD),2012-02-22,,Division President/CEO (Non-Brd),2013-03-11,2014-03-13
Kaye Scholer LLP (Ceased Trading 01/2017),531355,HI-TECH PHARMACAL CO INC (De-listed 04/2014),14871,Steven Roth,1131662,Counsel (Non-Brd),1990-01-01,2008-01-01,Attorney (Non-Brd),2008-01-01,2011-06-01
SENESCO TECHNOLOGIES INC (De-listed 11/2012),27597,HI-TECH PHARMACAL CO INC (De-listed 04/2014),14871,Jack van Hulst,537474,Independent Director (Brd) (SD),2007-01-17,2009-11-16,Independent Director (Brd) (SD),2008-11-13,2014-04-17
SENESCO TECHNOLOGIES INC (De-listed 11/2012),27597,HI-TECH PHARMACAL CO INC (De-listed 04/2014),14871,Jack van Hulst,537474,President/CEO (Brd) (ED),2009-11-16,2010-02-01,Independent Director (Brd) (SD),2008-11-13,2014-04-17
SK Capital Partners,1376770,HI-TECH PHARMACAL CO INC (De-listed 04/2014),14871,Jack van Hulst,537474,Advisor (Non-Brd),2010-06-01,,Independent Director (Brd) (SD),2008-11-13,2014-04-17
SENESCO TECHNOLOGIES INC (De-listed 11/2012),27597,HI-TECH PHARMACAL CO INC (De-listed 04/2014),14871,Jack van Hulst,537474,President/CEO/Secretary (Brd) (ED),2010-02-01,2010-05-24,Independent Director (Brd) (SD),2008-11-13,2014-04-17
Eloxx Pharmaceuticals Inc (Sevion Therapeutics Inc prior to 12/2017) (Listed 04/2018),1906288,HI-TECH PHARMACAL CO INC (De-listed 04/2014),14871,Jack van Hulst,537474,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2008-11-13,2014-04-17
SENESCO TECHNOLOGIES INC (De-listed 11/2012),27597,HI-TECH PHARMACAL CO INC (De-listed 04/2014),14871,Jack van Hulst,537474,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2008-11-13,2014-04-17
Napo Pharmaceuticals Inc,1213189,HI-TECH PHARMACAL CO INC (De-listed 04/2014),14871,Jack van Hulst,537474,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2008-11-13,2014-04-17
HMS HOLDINGS CORP,131767,HI-TECH PHARMACAL CO INC (De-listed 04/2014),14871,Bob Holster,375578,Chairman/CEO (Brd) (ED),2006-04-04,2009-03-01,Independent Director (Brd) (SD),2002-04-01,2008-11-13
VARSITY GROUP INC (De-listed 04/2008),32384,HI-TECH PHARMACAL CO INC (De-listed 04/2014),14871,Robert Holster,375578,Independent Director (Brd) (SD),2004-08-31,2008-04-15,Independent Director (Brd) (SD),2002-04-01,2008-11-13
HMS HOLDINGS CORP,131767,HI-TECH PHARMACAL CO INC (De-listed 04/2014),14871,Bob Holster,375578,President/COO (Non-Brd),2003-02-27,2005-05-01,Independent Director (Brd) (SD),2002-04-01,2008-11-13
HMS HOLDINGS CORP,131767,HI-TECH PHARMACAL CO INC (De-listed 04/2014),14871,Bob Holster,375578,CEO (Brd) (ED),2005-05-01,2006-04-04,Independent Director (Brd) (SD),2002-04-01,2008-11-13
DRAXIS HEALTH INC (De-listed 05/2008),9596,HI-TECH PHARMACAL CO INC (De-listed 04/2014),14871,Bruce Simpson,142150,Independent Director (Brd) (SD),2002-08-14,2008-05-30,Independent Director (Brd) (SD),2004-09-09,2014-04-17
FMC TECHNOLOGIES INC (De-listed 01/2017),12165,HitecVision AS,14872,Doctor Thorleif Enger,207813,Independent Director (Brd) (SD),2009-02-27,2013-05-03,Board Member -  SD (Brd) (SD),,
Atlantica Tender Drilling Ltd (BassDrill Ltd prior to 07/2013),2316315,HitecVision AS,14872,Alf Thorkildsen,273967,Director -  SD (Brd) (SD),,,Senior Partner (Non-Brd),2012-11-15,
SCHLUMBERGER LIMITED,27242,HitecVision AS,14872,Kjell-Erik stdahl,1091920,Vice President - Supply Chain (Non-Brd),2009-05-01,2011-01-01,Senior Partner (Non-Brd),2009-05-01,2015-09-01
CE FRANKLIN LTD (De-listed 07/2012),6138,HitecVision AS,14872,Kjell-Erik stdahl,1091920,Director -  SD (Brd) (SD),,,Senior Partner (Non-Brd),2009-05-01,2015-09-01
SCHLUMBERGER LIMITED,27242,HitecVision AS,14872,Kjell-Erik stdahl,1091920,Executive VP - Ops (Non-Brd),2011-01-01,2012-03-23,Senior Partner (Non-Brd),2009-05-01,2015-09-01
Atlantica Tender Drilling Ltd (BassDrill Ltd prior to 07/2013),2316315,HitecVision AS,14872,Kjell-Erik stdahl,1091920,Director -  SD (Brd) (SD),,,Senior Partner (Non-Brd),2009-05-01,2015-09-01
SCHLUMBERGER LIMITED,27242,HitecVision AS,14872,Kjell-Erik stdahl,1091920,Executive VP - Services (Non-Brd),2012-03-23,2013-02-11,Senior Partner (Non-Brd),2009-05-01,2015-09-01
SCHLUMBERGER LIMITED,27242,HitecVision AS,14872,Kjell-Erik stdahl,1091920,Advisor (Non-Brd),2013-02-11,,Senior Partner (Non-Brd),2009-05-01,2015-09-01
Atlantica Tender Drilling Ltd (BassDrill Ltd prior to 07/2013),2316315,HitecVision AS,14872,Pl Olsen,1278046,Deputy Chairman (Brd) (SD),2011-09-02,,Senior Partner (Non-Brd),2009-11-01,
Atlantica Tender Drilling Ltd (BassDrill Ltd prior to 07/2013),2316315,HitecVision AS,14872,Ola Stre,1278042,Director -  SD (Brd) (SD),,,Founding Partner (Brd) (ED),1985-01-01,
Atlantica Tender Drilling Ltd (BassDrill Ltd prior to 07/2013),2316315,HitecVision AS,14872,Pl Olsen,1278046,Director -  SD (Brd) (SD),,,Senior Partner (Non-Brd),2009-11-01,
VERRA MOBILITY CORP (Gores Holdings II Inc prior to 10/2018),2648061,HitecVision AS,14872,Erik Langaker,1530853,Advisor (Non-Brd),2018-01-17,,Board Member -  SD (Brd) (SD),,
Azimuth Capital Management Ltd (KERN Partners Ltd prior to 11/2015),645906,HitecVision AS,14872,Marla Oates,1958818,Senior Associate (Non-Brd),2009-09-01,2014-08-01,Senior Associate (Non-Brd),2014-01-01,2017-11-01
STARS GROUP INC (THE) (Amaya Inc prior to 08/2017),1683944,INTERNATIONAL ENTERTAINMENT CORP (Cyber On-Air Group Company Ltd prior to 02/2005),14879,Melvin Zhang,1894095,Observer (Non-Brd),2018-01-10,,ED (Brd) (ED),2017-05-15,2018-07-06
STARS GROUP INC (THE) (Amaya Inc prior to 08/2017),1683944,INTERNATIONAL ENTERTAINMENT CORP (Cyber On-Air Group Company Ltd prior to 02/2005),14879,Melvin Zhang,1894095,Observer (Non-Brd),2018-01-10,,CEO (Brd) (ED),2018-07-06,2019-06-30
MARRIOTT INTERNATIONAL INC,19706,HKR INTERNATIONAL LTD,14880,Doctor Henry Cheng,38741,Director -  SD (Brd) (SD),,,Independent NED (Brd) (SD),1993-01-01,2018-03-31
SOTHEBY'S (Sotheby's Hldgs prior to 07/2006),28619,HKR INTERNATIONAL LTD,14880,Linus Cheung,14895,Independent Director (Brd) (SD),2016-11-04,,Independent NED (Brd) (SD),2012-03-26,
SOTHEBY'S (Sotheby's Hldgs prior to 07/2006),28619,HKR INTERNATIONAL LTD,14880,Linus Cheung,14895,Independent Director (Brd) (SD),2016-11-04,,Independent NED (Brd) (SD),2006-01-01,2008-12-04
Schnader Harrison Segal & Lewis LLP,78842,HMG COURTLAND PROPERTIES INC,14887,Clint Stuntebeck,376721,Senior Partner (Non-Brd),1968-06-01,2004-01-01,Independent Director (Brd) (SD),2004-03-19,2010-01-01
POLARITYTE INC (PTE) (Majesco Entertainment Co prior to 01/2017),7685,HMG WORLDWIDE CORP (De-listed 01/2002),14888,Doctor Ivan Berkowitz,892553,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
EMPIRE RESORTS INC (Alpha Hospitality prior to 05/2003),1572,HMG WORLDWIDE CORP (De-listed 01/2002),14888,Herb Kozlov,1110118,Director -  SD (Brd) (SD),,,Secretary (Non-Brd),1993-10-01,2001-01-01
AZURE DYNAMICS CORP (De-listed 05/2012),604983,HMI INDS INC,14890,Tom Davidson Sr,275684,Chairman (Brd) (SD),2003-12-17,2007-04-16,Director -  SD (Brd) (SD),,
AZURE DYNAMICS CORP (De-listed 05/2012),604983,HMI INDS INC,14890,Tom Davidson Sr,275684,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TLC VISION CORP (De-listed 01/2010),30806,HMI INDS INC,14890,Tom Davidson Sr,275684,Independent Director (Brd) (SD),2000-10-26,2008-01-01,Director -  SD (Brd) (SD),,
MDC PARTNERS INC (MDC Corporation prior to 02/2004),19995,HMI INDS INC,14890,Tom Davidson Sr,275684,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AMETEK INC,2058,HMI INDS INC,14890,Jim Malone,50676,Independent Director (Brd) (SD),2015-01-01,2016-01-01,Chairman (Brd) (SD),1996-12-01,1997-05-01
AMETEK INC,2058,HMI INDS INC,14890,Jim Malone,50676,Independent Director (Brd) (SD),2009-01-01,2011-01-01,Chairman/CEO (Brd) (ED),1997-05-01,2004-02-02
AMETEK INC,2058,HMI INDS INC,14890,Jim Malone,50676,Independent Director (Brd) (SD),2017-07-07,2018-05-08,Chairman/CEO (Brd) (ED),1997-05-01,2004-02-02
