from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
PINNACLE FINANCIAL PARTNERS INC,24487,Harpeth Capital LLC,856940,Marty Dickens,329272,Independent Director (Brd) (SD),2016-07-05,2017-03-01,Advisory Board Member (Non-Brd),,
AVENUE FINANCIAL HOLDINGS INC (De-listed 07/2016),2215575,Harpeth Capital LLC,856940,Marty Dickens,329272,Lead Independent Director (Brd) (SD),2015-02-10,2016-07-01,Advisory Board Member (Non-Brd),,
GENESCO INC,13056,Harpeth Capital LLC,856940,Marty Dickens,329272,Independent Director (Brd) (SD),2003-10-22,,Advisory Board Member (Non-Brd),,
PINNACLE FINANCIAL PARTNERS INC,24487,Harpeth Capital LLC,856940,Marty Dickens,329272,Lead Independent Director (Brd) (SD),2017-03-01,,Advisory Board Member (Non-Brd),,
Clayton Associates LLC,81950,Harpeth Capital LLC,856940,Stuart McWhorter,601589,President (Non-Brd),2010-01-01,2011-12-16,Advisor (Non-Brd),,
FB FINANCIAL CORP,2524562,Harpeth Capital LLC,856940,Stuart McWhorter,601589,Independent Director (Brd) (SD),2016-09-16,2019-01-18,Advisor (Non-Brd),,
MEDEQUITIES REALTY TRUST INC (De-listed 05/2019),2533406,Harpeth Capital LLC,856940,Stuart McWhorter,601589,Independent Director (Brd) (SD),2016-09-29,2018-11-30,Advisor (Non-Brd),,
AdhereHealth LLC (PharmMD Solutions LLC prior to 03/2019),1619555,Harpeth Capital LLC,856940,Stuart McWhorter,601589,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
Clayton Associates LLC,81950,Harpeth Capital LLC,856940,Stuart McWhorter,601589,Chairman/President/CEO (Brd) (ED),2016-01-01,,Advisor (Non-Brd),,
Clayton Associates LLC,81950,Harpeth Capital LLC,856940,Stuart McWhorter,601589,Advisor (Non-Brd),2015-04-13,2016-01-01,Advisor (Non-Brd),,
Clayton Associates LLC,81950,Harpeth Capital LLC,856940,Stuart McWhorter,601589,Chairman/President (Brd) (ED),2011-12-16,2015-04-13,Advisor (Non-Brd),,
PORTMAN RIDGE FINANCE CORP (KCAP Financial Inc prior to 04/2019),951624,Harpeth Capital LLC,856940,C Stevens Jr,553611,Independent Director (Brd) (SD),2006-12-01,2019-04-01,Chairman/CEO (Brd) (ED),1999-01-01,2007-01-01
CRACKER BARREL OLD COUNTRY STORE INC (CBRL Group Inc prior to 12/2008),6097,Harpeth Capital LLC,856940,Jim Bradford Jr,430022,Independent Chairman (Brd) (SD),2012-11-07,,Advisor (Non-Brd),,
CRACKER BARREL OLD COUNTRY STORE INC (CBRL Group Inc prior to 12/2008),6097,Harpeth Capital LLC,856940,Jim Bradford Jr,430022,Independent Director (Brd) (SD),2011-07-27,2012-11-07,Advisor (Non-Brd),,
CLARCOR INC (De-listed 02/2017),7008,Harpeth Capital LLC,856940,Jim Bradford Jr,430022,Independent Director (Brd) (SD),2006-01-20,2017-02-28,Advisor (Non-Brd),,
GENESCO INC,13056,Harpeth Capital LLC,856940,Jim Bradford Jr,430022,Independent Director (Brd) (SD),2005-10-26,2012-06-27,Advisor (Non-Brd),,
GENESCO INC,13056,Harpeth Capital LLC,856940,Jim Bradford Jr,430022,Lead Independent Director (Brd) (SD),2012-06-27,,Advisor (Non-Brd),,
GRANITE CONSTRUCTION INC,13769,Harpeth Capital LLC,856940,Jim Bradford Jr,430022,Independent Director (Brd) (SD),2006-01-17,,Advisor (Non-Brd),,
Graduate Management Admission Council (GMAC),461558,Harpeth Capital LLC,856940,Jim Bradford Jr,430022,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
Graduate Management Admission Council (GMAC),461558,Harpeth Capital LLC,856940,Jim Bradford Jr,430022,Chairman (Brd) (SD),2012-11-01,2013-07-01,Advisor (Non-Brd),,
Graduate Management Admission Council (GMAC),461558,Harpeth Capital LLC,856940,Jim Bradford Jr,430022,Vice Chairman (Brd) (SD),2012-01-01,2012-11-01,Advisor (Non-Brd),,
CYCLACEL PHARMACEUTICALS INC (Xcyte Therapies Inc prior to 03/2006),817058,WEIFA ASA (Aqualis ASA prior to 08/2014) (De-listed 10/2017),856948,Professor Edward Sikora,221019,Scientific Advisor (Non-Brd),2006-03-27,,Board Member -  SD (Brd) (SD),,
Warburg Pincus LLC,461930,WEIFA ASA (Aqualis ASA prior to 08/2014) (De-listed 10/2017),856948,Doctor Bob Spiegel,894706,Senior Advisor (Non-Brd),2010-07-01,,Board Member -  SD (Brd) (SD),,
GERON CORP,13173,WEIFA ASA (Aqualis ASA prior to 08/2014) (De-listed 10/2017),856948,Doctor Bob Spiegel,894706,Independent Director (Brd) (SD),2010-05-19,,Board Member -  SD (Brd) (SD),,
CAPSTONE THERAPEUTICS CORP (OrthoLogic Corp prior to 05/2010) (De-listed 07/2011),23424,WEIFA ASA (Aqualis ASA prior to 08/2014) (De-listed 10/2017),856948,Doctor Bob Spiegel,894706,Independent Director (Brd) (SD),2010-05-21,2011-07-21,Board Member -  SD (Brd) (SD),,
PTC Therapeutics Inc (Listed 06/2013),572662,WEIFA ASA (Aqualis ASA prior to 08/2014) (De-listed 10/2017),856948,Doctor Bob Spiegel,894706,Chief Medical Officer (Non-Brd),2011-03-30,2013-06-20,Board Member -  SD (Brd) (SD),,
PTC THERAPEUTICS INC,1959651,WEIFA ASA (Aqualis ASA prior to 08/2014) (De-listed 10/2017),856948,Doctor Bob Spiegel,894706,Chief Medical Officer (Non-Brd),2014-01-24,2016-04-22,Board Member -  SD (Brd) (SD),,
PTC THERAPEUTICS INC,1959651,WEIFA ASA (Aqualis ASA prior to 08/2014) (De-listed 10/2017),856948,Doctor Bob Spiegel,894706,Chief Medical Officer (Non-Brd),2013-06-20,2014-01-24,Board Member -  SD (Brd) (SD),,
Frazier Healthcare Partners,607127,WEIFA ASA (Aqualis ASA prior to 08/2014) (De-listed 10/2017),856948,Annette Clancy,626858,Senior Advisor (Non-Brd),2009-01-01,2017-12-01,Board Member -  SD (Brd) (SD),,
QURATE RETAIL INC (Liberty Interactive Corp prior to 04/2018),18817,Open Play BVI Ltd,856953,Michael Zeisser,334933,Senior VP (Non-Brd),2003-09-01,2013-01-01,NED (Brd) (SD),,2007-01-16
OPENTV CORP (De-listed 03/2010),23232,Open Play BVI Ltd,856953,Michael Zeisser,334933,Director -  SD (Brd) (SD),,,NED (Brd) (SD),,2007-01-16
OPENTV CORP (De-listed 03/2010),23232,Open Gaming Ltd,856954,Michael Zeisser,334933,Director -  SD (Brd) (SD),,,NED (Brd) (SD),,2007-01-16
QURATE RETAIL INC (Liberty Interactive Corp prior to 04/2018),18817,Open Gaming Ltd,856954,Michael Zeisser,334933,Senior VP (Non-Brd),2003-09-01,2013-01-01,NED (Brd) (SD),,2007-01-16
DANAHER CORP,8663,Bain & Co GmbH,856955,Christoph Gusenleitner,1071800,Division VP (Non-Brd),,2009-01-01,Partner (Non-Brd),2009-01-12,2010-01-01
MARKET LEADER INC (Housevalues Inc prior to 11/2008) (De-listed 08/2013),480581,Signature Destinations Club LLC,856961,Ian Morris,375348,CEO (Brd) (ED),2005-05-10,2006-01-01,Advisor,,
MARKET LEADER INC (Housevalues Inc prior to 11/2008) (De-listed 08/2013),480581,Signature Destinations Club LLC,856961,Ian Morris,375348,CEO (Brd) (ED),2003-06-16,2004-04-22,Advisor,,
MARKET LEADER INC (Housevalues Inc prior to 11/2008) (De-listed 08/2013),480581,Signature Destinations Club LLC,856961,Ian Morris,375348,President/CEO (Brd) (ED),2006-01-01,2013-08-20,Advisor,,
MARKET LEADER INC (Housevalues Inc prior to 11/2008) (De-listed 08/2013),480581,Signature Destinations Club LLC,856961,Ian Morris,375348,President/CEO (Brd) (ED),2004-04-22,2005-05-10,Advisor,,
Venari Resources LLC,1917423,Professional Landmen's Association of New Orleans (PLANO),856964,Scott Cornwell,1312050,Senior VP - Business Development (Non-Brd),2012-01-01,,Member,,
BCM Energy Partners Inc (Aeon Holdings Inc prior to 04/2011),1215622,Professional Landmen's Association of New Orleans (PLANO),856964,Pat Netherland,1124131,Secretary (Non-Brd),2011-06-08,,Active Member,,
W&T OFFSHORE INC,551012,Professional Landmen's Association of New Orleans (PLANO),856964,Frank Steele,1114958,Vice President - Land (Non-Brd),2010-07-01,2011-06-01,Member,,
NOBLE ENERGY INC (Noble Affiliates prior to 05/2002),22312,Professional Landmen's Association of New Orleans (PLANO),856964,Frank Steele,1114958,Senior Manager - Business Development (Non-Brd),2014-11-01,2018-05-01,Member,,
PETROQUEST ENERGY INC (Optima Petroleum Corp prior to 08/1998) (De-listed 05/2018),24278,Professional Landmen's Association of New Orleans (PLANO) (Petroleum Landmen's Association of New Orleans prior to 04/2002),856964,Dalton Smith III,444986,Senior VP - Business Development (Non-Brd),2008-03-01,2012-10-01,Member,,
PETROQUEST ENERGY INC (Optima Petroleum Corp prior to 08/1998) (De-listed 05/2018),24278,Professional Landmen's Association of New Orleans (PLANO) (Petroleum Landmen's Association of New Orleans prior to 04/2002),856964,Dalton Smith III,444986,Senior VP - Business Development (Non-Brd),2001-09-05,2006-05-01,Member,,
NEWFIELD EXPLORATION CO (De-listed 02/2019),22049,Professional Landmen's Association of New Orleans (PLANO),856964,William Blumenshine,537434,Vice President - Land (Non-Brd),2005-12-01,2013-01-01,Member,,
Resource Environmental Solutions LLC (RES),1046266,Professional Landmen's Association of New Orleans (PLANO),856964,Stephen Colomb,1930949,Corporate Director (Non-Brd),2016-10-01,,Member,,
JUNIPER NETWORKS INC,17580,SSA Global Technologies Inc,856972,Mike Lawrie,32599,Lead Independent Director (Brd) (SD),2007-02-20,2015-02-11,Independent Director (Brd) (SD),2006-07-31,
SYMBOL TECHNOLOGIES INC (De-listed 01/2007),29776,SSA Global Technologies Inc,856972,Mike Lawrie,32599,Independent Director (Brd) (SD),2005-06-16,2007-01-10,Independent Director (Brd) (SD),2006-07-31,
Good Technology Inc (Formerly known as Motorola Good Technology Group),270392,SSA Global Technologies Inc,856972,Mike Lawrie,32599,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-07-31,
Infor Inc (GGC Software Holdings Inc prior to 04/2012),1042291,SSA Global Technologies Inc,856972,Melissa Puls,1472960,Senior Director (Non-Brd),2006-06-01,2008-01-01,Various Positions (Non-Brd),2006-07-31,2006-08-01
SSA GLOBAL TECHNOLOGIES INC (De-listed 07/2006),423360,SSA Global Technologies Inc,856972,Ross Garrity,483413,Executive VP - Ops (Non-Brd),2005-05-26,2006-07-31,Executive VP - Ops (Non-Brd),2006-07-31,2006-01-01
SSA GLOBAL TECHNOLOGIES INC (De-listed 07/2006),423360,SSA Global Technologies Inc,856972,Graeme Cooksley,483182,Executive VP - Sales/Mktg (Non-Brd),2005-05-26,2006-07-31,Executive VP - Sales/Mktg (Non-Brd),2006-07-31,2006-01-01
ALLY FINANCIAL INC (GMAC Inc prior to 05/2010),13003,SSA Global Technologies Inc,856972,Mark Neporent,453392,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SUPERVALU INC (De-listed 10/2018),29620,SSA Global Technologies Inc,856972,Mark Neporent,453392,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Cerberus Capital Management LP,564732,SSA Global Technologies Inc,856972,Mark Neporent,453392,Senior MD/COO/General Counsel (Brd) (ED),1998-04-01,2017-01-01,Director -  SD (Brd) (SD),,
Cerberus Capital Management LP,564732,SSA Global Technologies Inc,856972,Michael Green,338948,MD/Division President (Non-Brd),2005-01-01,2009-01-01,Director -  SD (Brd) (SD),,
ACE AVIATION HOLDINGS INC (De-listed 06/2012),590377,SSA Global Technologies Inc,856972,Michael Green,338948,Lead Independent Director (Brd) (SD),2004-09-30,2010-06-30,Director -  SD (Brd) (SD),,
Cerberus Capital Management LP,564732,SSA Global Technologies Inc,856972,Doctor Pieter Korteweg,335369,Division Vice Chairman (Non-Brd),2002-01-01,,Director -  SD (Brd) (SD),,
LIFETIME BRANDS INC (Lifetime Hoan Corp prior to 06/2005),18861,Innoventive Partners LLC,856977,David Dangoor,333532,Independent Director (Brd) (SD),2007-07-31,2016-06-09,President/Principal (Brd) (ED),2003-01-01,
LORILLARD INC (De-listed 06/2015),39594,Innoventive Partners LLC,856977,David Dangoor,333532,Independent Director (Brd) (SD),2008-07-08,2015-06-12,President (Brd) (ED),,
PROVIDE COMMERCE INC (De-listed 02/2006),483628,Innoventive Partners LLC,856977,David Dangoor,333532,Independent Director (Brd) (SD),2003-09-01,2006-02-10,President (Brd) (ED),,
BROADCOM INC (Broadcom Ltd prior to 04/2018),817439,Bryan Garnier & Co Ltd,856988,Jacob Sayer,1047258,Vice President - Business Development (Non-Brd),2009-09-01,2012-01-01,Division MD (Non-Brd),2008-01-11,2009-11-13
ACTIVIDENTITY CORP (Activcard prior to 03/2006) (De-listed 12/2010),712,Bryan Garnier & Co Ltd,856988,Antoine Spillmann,498313,Director -  SD (Brd) (SD),,,MD (Brd) (ED),1996-06-01,2001-01-01
Sesame Workshop Inc (Children's Television Workshop prior to 2000),374277,Steinbeis Hochschule (Steinbeis University),856993,Keith Reinhard,35537,Trustee (Brd) (SD),2004-01-01,2016-01-01,Member,,
Kaltura Inc,1548886,Steinbeis Hochschule (Steinbeis University),856993,Keith Reinhard,35537,Director -  SD (Brd) (SD),,,Member,,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,Steinbeis Hochschule (Steinbeis University),856993,Doctor Joachim Modlich,1662545,Partner (Non-Brd),2000-11-01,2017-01-01,Lecturer (Non-Brd),,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,Steinbeis Hochschule (Steinbeis University),856993,Doctor Joachim Modlich,1662545,Partner (Brd) (ED),2017-01-01,,Lecturer (Non-Brd),,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,Steinbeis Hochschule (Steinbeis University),856993,Doctor Joachim Modlich,1662545,Partner (Non-Brd),2017-01-01,,Lecturer (Non-Brd),,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,Steinbeis Hochschule (Steinbeis University),856993,Doctor Joachim Modlich,1662545,Partner (Brd) (ED),2000-11-01,2017-01-01,Lecturer (Non-Brd),,
Warburg Pincus LLC,461930,Poundland Ltd,856997,Steve Coates,774338,MD (Non-Brd),2003-01-01,2014-12-31,NED (Brd) (SD),2010-04-01,2011-01-01
Advent International Corp,246927,Poundland Ltd,856997,Ron Sheldon,772564,MD (Brd) (ED),1992-01-01,2013-01-01,NED (Brd) (SD),2006-05-11,2010-06-17
American Bankers Association (ABA),79015,Los Angeles Urban Bankers Association,856998,Suzanne Donner,1744705,Member,,,Member,,
Dixon Hughes Goodman LLP (Dixon Hughes PLLC prior to 03/2011),1697008,Los Angeles Urban Bankers Association,856998,Suzanne Donner,1744705,Director -  Non-Brd (Non-Brd),,,Member,,
Vorys Sater Seymour & Pease LLP,81685,Harvard Club of Western Pennsylvania,857000,Chris Amar,1795848,Of Counsel (Non-Brd),2015-04-22,2016-12-01,Executive Committee Member,,
Buchanan Ingersoll & Rooney PC,1483391,Harvard Club of Western Pennsylvania,857000,Chris Amar,1795848,Counsel (Non-Brd),2010-02-01,2015-03-01,Executive Committee Member,,
Intellectual Property Owners Association (IPO),535034,Harvard Club of Western Pennsylvania,857000,Duane Stewart III,1630471,Member,,,Committee Member,,
Buchanan Ingersoll & Rooney PC,1483391,Harvard Club of Western Pennsylvania,857000,Duane Stewart III,1630471,Shareholder (Non-Brd),2013-02-01,,Committee Member,,
PHH CORP (De-listed 10/2018),37820,Harvard Club of Western Pennsylvania,857000,Bob Kalinoski,797765,Assistant General Counsel/Assistant Secretary (Non-Brd),1984-05-01,1987-01-01,Committee Member,,
DUQUESNE LIGHT HOLDINGS INC (DQE prior to 10/2003) (De-listed 05/2007),488007,Harvard Club of Western Pennsylvania,857000,Doug Rabuzzi,494929,Assistant General Counsel/Secretary (Non-Brd),2005-01-01,2007-05-31,Committee Member,,
NATIONAL COAL CORP (Southern Group International prior to 08/2003) (De-listed 12/2010),754792,Kyten Energy Corp,857002,Jon Nix,447365,President/CEO (Brd) (ED),2003-01-01,2004-06-08,Director -  SD (Brd) (SD),,
DESIGN WITHIN REACH INC (De-listed 07/2009),627549,Chefs Catalog,857003,Hilary Billings,340610,Independent Director (Brd) (SD),2003-11-01,2009-07-06,Director -  SD (Brd) (SD),,
PEETS COFFEE & TEA INC (De-listed 10/2012),24032,Chefs Catalog,857003,Hilary Billings,340610,Independent Director (Brd) (SD),2002-01-01,2012-10-29,Director -  SD (Brd) (SD),,
TARGET CORP (Dayton Hudson prior to 01/2000),29978,Chefs Catalog,857003,Aaron Alt,1274382,Senior VP/Treasurer (Non-Brd),2012-09-01,2015-03-01,Director -  SD (Brd) (SD),,
IMAGE ENTERTAINMENT INC (De-listed 02/2010),15595,Country Home Products Inc,857004,Michael John,550738,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,
ARIZONA MINING INC (AZ Mining Inc prior to 10/2015) (De-listed 08/2018),940475,International City and County Management Association (ICMA),857007,Greg Lucero,1655718,Vice President - Government Affairs (Non-Brd),2011-07-11,2018-08-10,Member,,
Sustain OC (CleanTech OC prior to 12/2016),1984589,International City and County Management Association (ICMA),857007,Chip Monaco,1669746,Director -  SD (Brd) (SD),,,Member,,
Wilson Elser Moskowitz Edelman & Dicker LLP,936338,International City and County Management Association (ICMA),857007,Peter Meisels,1802596,Partner (Non-Brd),,,Committee Member,,
Day Pitney LLP,76634,International City and County Management Association (ICMA),857007,Beth Barton,1485120,Partner (Non-Brd),2007-01-01,,Member,,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,International City and County Management Association (ICMA),857007,Dennis Bagley,1888793,Partner (Non-Brd),2013-08-29,,Member,,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,International City and County Management Association (ICMA),857007,Adam Rujan,1889213,Partner (Non-Brd),1988-01-01,,Member,,
PEPSICO INC,24151,PJ Hawaii LLC,857008,Jeff Jervik,496729,Various Positions (Non-Brd),1995-01-01,1999-01-01,President/Operating Partner (Brd) (ED),1998-01-01,2005-10-01
PERMA-PIPE INTERNATIONAL HOLDINGS INC (MFRI Inc prior to 03/2017),20498,AWS Inc,857012,Don Gruenberg,446072,Vice President (Non-Brd),1996-12-30,2003-06-26,President (Brd) (ED),2007-01-01,
PERMA-PIPE INTERNATIONAL HOLDINGS INC (MFRI Inc prior to 03/2017),20498,AWS Inc,857012,Don Gruenberg,446072,Vice President (Non-Brd),2003-06-26,2007-10-01,President (Brd) (ED),2007-01-01,
Ellie Mae Inc (Listed 04/2011),468777,JB Oxford & Co,857013,Bernie Notas,986881,Independent Director (Brd) (SD),1998-03-01,2011-04-15,Director -  SD (Brd) (SD),,
ULTRA PETROLEUM CORP (De-listed 05/2016),31655,JB Oxford & Co,857013,Marc Bruner,517922,Founder (Non-Brd),1998-01-01,,Senior Account Executive (Non-Brd),1997-02-01,1999-01-01
Austin Industries Inc,122417,Rees Associates Inc,857014,Ron Gafford,182618,Advisor (Non-Brd),2012-11-29,,Director -  SD (Brd) (SD),,
DASEKE INC (Hennessy Capital Acquisition Corp II prior to 02/2017),2310639,Rees Associates Inc,857014,Ron Gafford,182618,Independent Director (Brd) (SD),2017-02-27,2019-09-05,Director -  SD (Brd) (SD),,
ARCOSA INC,2938449,Rees Associates Inc,857014,Ron Gafford,182618,Independent Director (Brd) (SD),2018-11-01,,Director -  SD (Brd) (SD),,
TRINITY INDUSTRIES INC,31338,Rees Associates Inc,857014,Ron Gafford,182618,Independent Director (Brd) (SD),1999-01-01,2018-11-01,Director -  SD (Brd) (SD),,
WEBSTER FINANCIAL CORP,33221,Santander Asset Management Corp,857016,Dan Zilberman,1090758,Observer (Non-Brd),2010-01-01,2014-04-01,Director -  SD (Brd) (SD),,
MBIA INC,19919,Santander Asset Management Corp,857016,Dan Zilberman,1090758,Observer (Non-Brd),2010-01-01,2014-04-01,Director -  SD (Brd) (SD),,
Warburg Pincus LLC,461930,Santander Asset Management Corp,857016,Dan Zilberman,1090758,MD (Non-Brd),2005-01-01,2016-01-22,Director -  SD (Brd) (SD),,
SANTANDER CONSUMER USA HOLDINGS INC,2037422,Santander Asset Management Corp,857016,Dan Zilberman,1090758,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PRIMERICA INC,1636678,Santander Asset Management Corp,857016,Dan Zilberman,1090758,Independent Director (Brd) (SD),2010-04-15,2014-01-26,Director -  SD (Brd) (SD),,
Canada Mortgage & Housing Corp (CMHC),890180,Santander Asset Management Corp,857016,Bob Kelly,33782,Chairman (Brd) (SD),2013-04-29,2018-03-06,Chairman (Brd) (SD),2013-12-01,
IHS MARKIT LTD (Markit Ltd prior to 07/2016),2077809,Santander Asset Management Corp,857016,Bob Kelly,33782,Lead Independent NED (Brd) (SD),2014-06-19,,Chairman (Brd) (SD),2013-12-01,
MBIA INC,19919,Santander Asset Management Corp,857016,David Coulter,33546,Independent Director (Brd) (SD),2008-01-30,2016-05-03,Director -  SD (Brd) (SD),,
Warburg Pincus LLC,461930,Santander Asset Management Corp,857016,David Coulter,33546,Limited Partner (Non-Brd),2005-11-01,,Director -  SD (Brd) (SD),,
PROVIDENCE SERVICE CORP,488319,Santander Asset Management Corp,857016,David Coulter,33546,Independent Director (Brd) (SD),2016-07-05,,Director -  SD (Brd) (SD),,
Diversified Credit Investments LLC (DCI),664696,Santander Asset Management Corp,857016,David Coulter,33546,Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
Vista Capital Advisors (Formerly known as eBond Advisors LLC),1686399,Santander Asset Management Corp,857016,David Coulter,33546,Partner (Non-Brd),,,Director -  SD (Brd) (SD),,
LIFEWAY FOODS INC,18862,Stratigent LLC,857017,Julie Oberweis,496740,Independent Director (Brd) (SD),2006-06-10,2011-06-17,CFO (Non-Brd),2002-05-02,2013-01-01
Day Pitney LLP,76634,Radnor Holdings Corp,857019,Paul Finigan,496743,Counsel (Non-Brd),2002-10-01,2004-01-01,Independent Director (Brd) (SD),2000-07-01,2006-01-01
EMERSON RADIO CORP,10536,Radnor Holdings Corp,857019,Mark Manski,1350431,Independent Director (Brd) (SD),2013-11-07,2016-05-31,Committee Member (Non-Brd),,
ARMSTRONG WORLD INDUSTRIES INC,2597,Radnor Holdings Corp,857019,Mark Manski,1350431,Committee Member (Non-Brd),,,Committee Member (Non-Brd),,
GENERAL ELECTRIC CO,12986,Blessings Corp,857020,Ken Hudson,496731,Various Positions (Non-Brd),1973-02-01,1994-02-01,HR Director (Non-Brd),1994-01-31,1995-12-01
Pacific Commerce Bank (Ceased Trading 07/2018),2546702,Western Independent Bankers Association,857025,John Nerland,1206451,President/COO (Non-Brd),2015-11-03,2018-07-31,Director -  SD,,
FACEBOOK INC,1820060,HUB (The) (Formerly known as TelecomHUB Inc),857142,Nate Sullivan,1860420,Intern (Non-Brd),2012-06-01,2012-08-01,President,,
Federal Home Loan Bank of San Francisco (FHLBank San Francisco),460918,Western Independent Bankers Association,857025,Virginia Varela,1689721,Independent Director (Brd) (SD),2019-01-01,,Member,,
American Bankers Association (ABA),79015,Western Independent Bankers Association,857025,Virginia Varela,1689721,Member,,,Member,,
CenterPointe Community Bank,1656427,Western Independent Bankers Association,857025,Willemina van Pelt,1791781,Senior VP - Compliance (Non-Brd),2007-09-01,,Committee Member,,
Founders Bancorp,1474009,Western Independent Bankers Association,857025,Reese Davies,1818090,Director Emeritus (Non-Brd),2014-06-30,2017-01-01,Member,,
American Bankers Association (ABA),79015,Western Independent Bankers Association,857025,Reese Davies,1818090,Member,,,Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Western Independent Bankers Association,857025,Art Coren,1859011,Partner (Non-Brd),2017-01-01,,Member,,
3M CO (Minnesota Mining & Manufacturing Co prior to 02/2002),20777,First Health Associates Inc,857028,Jim McCarthy,201459,Division VP/General Manager (Non-Brd),1986-01-01,1991-01-01,Executive VP (Non-Brd),1984-01-01,1991-01-01
OVERSEAS SHIPHOLDING GROUP INC (De-listed 11/2012),22841,OSG Ship Management (GR) Ltd,857029,Captain George Dienis,496746,Division Senior VP/COO (Non-Brd),2012-06-15,2012-11-15,Senior VP/COO (Brd) (ED),2012-06-15,2013-01-01
Overseas Shipholding Group Inc (Listed 09/2014),1904353,OSG Ship Management (GR) Ltd,857029,Captain George Dienis,496746,Division Senior VP/COO (Non-Brd),2012-11-15,2013-01-01,Senior VP/COO (Brd) (ED),2012-06-15,2013-01-01
OVERSEAS SHIPHOLDING GROUP INC (De-listed 11/2012),22841,OSG Ship Management (GR) Ltd,857029,Captain George Dienis,496746,Division COO/MD (Non-Brd),2005-01-20,2012-06-15,COO/MD (Brd) (ED),2005-01-20,2012-06-15
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Congressional Caucus for Women's Issues,857033,Brandi Joplin,2197474,Division Senior VP/CFO (Non-Brd),2019-07-01,,Committee Member,,
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Congressional Caucus for Women's Issues,857033,Brandi Joplin,2197474,Senior VP/Chief Audit Executive (Non-Brd),2016-10-01,2019-07-01,Committee Member,,
Overseas Shipholding Group Inc (Listed 09/2014),1904353,Cyprus Marine Environment Protection Association,857035,Captain George Dienis,496746,Division Senior VP/COO (Non-Brd),2012-11-15,2013-01-01,Representative,,
OVERSEAS SHIPHOLDING GROUP INC (De-listed 11/2012),22841,Cyprus Marine Environment Protection Association,857035,Captain George Dienis,496746,Division Senior VP/COO (Non-Brd),2012-06-15,2012-11-15,Representative,,
PERRY ELLIS INTERNATIONAL INC (De-listed 10/2018),10435,Stuart Weitzman Holdings LLC,857037,George Pita,335482,CFO (Non-Brd),2004-12-17,2007-06-18,Executive VP/CFO (Non-Brd),2007-06-01,2013-02-01
ATLAS ACQUISITION HOLDINGS CORP (De-listed 02/2010),1025570,Stuart Weitzman Holdings LLC,857037,George Pita,335482,Special Advisor (Non-Brd),2008-02-01,2010-02-01,Executive VP/CFO (Non-Brd),2007-06-01,2013-02-01
ASCENA RETAIL GROUP INC (Dress Barn Inc prior to 01/2011),9617,Stuart Weitzman Holdings LLC,857037,Kate Buggeln,310235,Independent Director (Brd) (SD),2004-09-22,2018-10-04,Director -  SD (Brd) (SD),,
VITAMIN SHOPPE INC,1590329,Stuart Weitzman Holdings LLC,857037,Kate Buggeln,310235,Independent Director (Brd) (SD),2009-11-04,2017-06-07,Director -  SD (Brd) (SD),,
TAPESTRY INC (Coach Inc prior to 10/2017),7173,Stuart Weitzman Holdings LLC,857037,Wayne Kulkin,1335111,Division Chairman/Division CEO (Non-Brd),2013-09-10,2016-09-13,Chairman (Executive)/CEO (Brd) (ED),,
KYTHERA BIOPHARMACEUTICALS INC (De-listed 10/2015),1895286,Stuart Weitzman Holdings LLC,857037,Franois Kress,1273335,Independent Director (Brd) (SD),2012-10-11,2015-10-01,Global President (Non-Brd),2013-12-05,2014-12-01
CALERES INC (Brown Shoe Company Inc prior to 05/2015),5207,Stuart Weitzman Holdings LLC,857037,Gregg Ribatt,642222,Executive VP/COO (Non-Brd),1998-01-01,2007-01-01,President/COO (Non-Brd),2006-01-01,2007-01-01
TAPESTRY INC (Coach Inc prior to 10/2017),7173,Stuart Weitzman Holdings LLC,857037,Eraldo Poletto,1660536,Division President/Division CEO (Non-Brd),2018-04-30,,Division President/CEO (Brd) (ED),2018-04-30,
TAPESTRY INC (Coach Inc prior to 10/2017),7173,Stuart Weitzman Holdings LLC,857037,Wendy Kahn,1941467,Division President/Division CEO (Non-Brd),2016-09-13,2018-04-30,Division President/CEO (Brd) (ED),2016-09-13,2018-04-30
