from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Weil Gotshal & Manges LLP,262182,Cornell Law School,44710,Laura Wilkinson,1663098,Partner (Non-Brd),2003-09-01,,Advisory Council Member,,
Thompson & Knight LLP,120962,Cornell Law School,44710,Marion Bachrach,1666101,Of Counsel (Non-Brd),2019-01-01,,Adjunct Professor (Non-Brd),2008-01-01,
Hughes Hubbard & Reed LLP (Formerly known as Hughes Hubbard Blair & Reed LLP),34489,Cornell Law School,44710,James Dabney,1658378,Partner (Non-Brd),2014-09-03,,Adjunct Professor (Non-Brd),2011-01-01,
Fried Frank Harris Shriver & Jacobson LLP,48048,Cornell Law School,44710,James Dabney,1658378,Partner (Non-Brd),2003-01-01,2014-01-01,Adjunct Professor (Non-Brd),2011-01-01,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,Cornell Law School,44710,Aimee Soucie,1635231,Partner (Non-Brd),2018-04-02,2019-03-01,Director -  SD,,
Jackson Laboratory (The),625180,Cornell Law School,44710,Aimee Soucie,1635231,,,,,,
Kenyon & Kenyon LLP (Ceased Trading 09/2016),484584,Cornell Law School,44710,Aimee Soucie,1635231,,,,,,
Arnold & Porter Kaye Scholer LLP (Arnold & Porter LLP prior to 01/2017),48451,Cornell Law School,44710,Emanuel Tsourounis II,1640220,Associate (Non-Brd),2016-05-01,2018-03-01,Committee Member,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Cornell Law School,44710,Gayle Littleton,1633734,,,,,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Cornell Law School,44710,Mark Bina,1639804,Partner (Non-Brd),2014-03-01,,Faculty Member (Non-Brd),,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Cornell Law School,44710,Aimee Soucie,1635231,Partner (Non-Brd),2016-09-01,2018-04-02,Director -  SD,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,Cornell Law School,44710,Aimee Soucie,1635231,Special Counsel (Non-Brd),2019-04-01,,Director -  SD,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Cornell Law School,44710,Debbie Skakel,1631353,Partner (Non-Brd),2016-02-11,,Advisory Council Member,,
Manatt Phelps & Phillips LLP (Formerly known as Manatt Phelps Rothenberg & Tunney),486743,Cornell Law School,44710,Lisl Dunlop,1639881,Partner (Non-Brd),2014-10-01,2019-02-01,Director -  SD,,
Winston & Strawn LLP,69607,Cornell Law School,44710,David Sakowitz,1640069,Partner (Non-Brd),,,Adjunct Professor (Non-Brd),,
DUKE ENERGY CORP (De-listed 04/2006),9728,Duke University,60547,Beth Baum,1385558,,,,,,
"Cadwalader, Wickersham & Taft LLP",79191,Cornell Law School,44710,Emanuel Tsourounis II,1640220,Associate (Non-Brd),2018-03-01,,Committee Member,,
Michael Best & Friedrich LLP (Michael Best & Friedrich LLC prior to 2003),783221,Cornell Law School,44710,Eric Hobbs,1638003,,,,,,
Kirkland & Ellis LLP (KE),461609,Cornell Law School,44710,Dana Hill,1678507,,,,,,
Thompson & Knight LLP,120962,Cornell Law School,44710,Michael Stockham,1674297,Associate (Non-Brd),2003-09-01,2011-02-21,Editor (Non-Brd),2002-01-01,2004-01-01
Paul Hastings LLP (Paul Hastings Janofsky & Walker LLP prior to 07/2011),50924,Cornell Law School,44710,Annie Wu,1678771,Partner (Non-Brd),2009-01-01,2011-01-01,President,,
Latham & Watkins LLP,482007,Cornell Law School,44710,Tom Heiden,1668227,Partner (Non-Brd),2012-01-01,,Visiting Professor (Non-Brd),,
Paul Weiss Rifkind Wharton & Garrison LLP,54197,Cornell Law School,44710,Xinping Yang,1815503,,,,,,
Stoel Rives LLP,271192,Cornell Law School,44710,Penny Serrurier,1807341,,,,,,
Latham & Watkins LLP,482007,Cornell Law School,44710,David Miller,1786861,Associate (Non-Brd),2005-05-01,2005-08-01,Research Assistant (Non-Brd),2004-05-01,2006-12-01
Fried Frank Harris Shriver & Jacobson LLP,48048,Cornell Law School,44710,James Nault,1784551,,,,,,
CORNING INC,7915,Cornell Law School,44710,Jim Suggs,1785501,,,,,,
McCarter & English LLP,82547,Cornell Law School,44710,Joe Ferino,1776821,Partner (Non-Brd),2016-04-01,,Adjunct Professor (Non-Brd),,
Latham & Watkins LLP,482007,Cornell Law School,44710,David Miller,1786861,,,,,,
Latham & Watkins LLP,482007,Cornell Law School,44710,David Miller,1786861,Associate (Non-Brd),2006-09-01,2015-01-01,Research Assistant (Non-Brd),2004-05-01,2006-12-01
Kirkland & Ellis LLP (KE),461609,Cornell Law School,44710,James McConnell,1795730,,,,,,
Latham & Watkins LLP,482007,Cornell Law School,44710,Sean Akins,1793722,,,,,,
Perkins Coie LLP,95502,Cornell Law School,44710,John Kern,1797470,,,,,,
Bond Schoeneck & King PLLC,596164,Cornell Law School,44710,James Nault,1784551,,,,,,
Federal Deposit Insurance Corp (FDIC),565694,Cornell Law School,44710,Hong Webb,1778059,,,,,,
Debevoise & Plimpton LLP,532756,Cornell Law School,44710,Ethan Roman,1779667,,,,,,
McDermott Will & Emery LLP,639301,Cornell Law School,44710,Stephen White,1799236,,,,,,
Stoel Rives LLP,271192,Cornell Law School,44710,Susan Luo,1767417,,,,,,
Kasowitz Benson Torres LLP (Kasowitz Benson Torres & Friedman LLP prior to 03/2017),745411,Cornell Law School,44710,Yah Demann,1766316,Associate (Non-Brd),2010-01-01,2015-01-01,Editor (Non-Brd),2009-01-01,2010-01-01
Shearman & Sterling LLP,36104,Cornell Law School,44710,Susan Luo,1767417,,,,,,
Winston & Strawn LLP,69607,Cornell Law School,44710,Rudi Julius,1767221,Associate (Non-Brd),2013-10-01,2015-07-01,Editor (Non-Brd),2010-01-01,2013-01-01
Shearman & Sterling LLP,36104,Cornell Law School,44710,J Jeong,1764546,,,,,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Cornell Law School,44710,Kelly Husid,1751460,,,,,,
Seyfarth Shaw LLP,421472,Cornell Law School,44710,Jeff Ross,1744349,,,,,,
Winston & Strawn LLP,69607,Cornell Law School,44710,Rudi Julius,1767221,Associate (Non-Brd),2012-05-01,2012-07-01,Editor (Non-Brd),2010-01-01,2013-01-01
Morris Nichols Arsht & Tunnell LLP,1485046,Cornell Law School,44710,Thomas Curry,1766315,,,,,,
Shearman & Sterling LLP,36104,Cornell Law School,44710,Brian Hurd,1764536,,,,,,
Kasowitz Benson Torres LLP (Kasowitz Benson Torres & Friedman LLP prior to 03/2017),745411,Cornell Law School,44710,Yah Demann,1766316,,,,,,
Shearman & Sterling LLP,36104,Cornell Law School,44710,Christopher Tomlinson,1773993,,,,,,
Winston & Strawn LLP,69607,Cornell Law School,44710,Rudi Julius,1767221,,,,,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Cornell Law School,44710,Wendy Rutter,1753463,,,,,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Cornell Law School,44710,Malissa Osei,1769903,,,,,,
McDermott Will & Emery LLP,639301,Cornell Law School,44710,Tom Jones,1751394,,,,,,
Kasowitz Benson Torres LLP (Kasowitz Benson Torres & Friedman LLP prior to 03/2017),745411,Cornell Law School,44710,Yah Demann,1766316,Associate (Non-Brd),2009-01-01,2009-01-01,Editor (Non-Brd),2009-01-01,2010-01-01
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,Cornell Law School,44710,Allison Harlow Fumai,1734307,Partner (Non-Brd),2012-01-01,,Vice President,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Cornell Law School,44710,Yvette Harmon,1740437,Partner (Non-Brd),2003-01-01,2016-01-01,Adjunct Professor (Non-Brd),2002-01-01,2004-01-01
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,Cornell Law School,44710,Allison Harlow Fumai,1734307,Partner (Non-Brd),2012-01-01,,President,,
Latham & Watkins LLP,482007,Cornell Law School,44710,Meredith O'Leary,1723092,,,,,,
Federal Reserve Bank of New York,36725,Cornell Law School,44710,Ernie Patrikis,32727,,,,,,
Holland & Knight LLP,464601,Cornell Law School,44710,Charles Elson,50076,Of Counsel (Non-Brd),1995-05-01,2016-01-01,Visiting Professor (Non-Brd),1996-01-01,1996-06-01
L BRANDS INC (Limited Brands Inc prior to 03/2013),18892,Cornell Law School,44710,Allan Tessler,53456,Independent Director (Brd) (SD),1987-01-01,2009-01-01,Dean (Non-Brd),2004-01-01,
TD AMERITRADE HOLDING CORP (Ameritrade Hldg Co prior to 01/2006),2048,Cornell Law School,44710,Allan Tessler,53456,Independent Director (Brd) (SD),2006-11-03,,Member,,
EPOCH HOLDING CORP (De-listed 03/2013),821080,Cornell Law School,44710,Allan Tessler,53456,Independent Chairman (Brd) (SD),2004-06-02,2013-03-27,Dean (Non-Brd),2004-01-01,
IMPERVA INC (De-listed 01/2019),1732906,Cornell Law School,44710,Allan Tessler,53456,Independent Director (Brd) (SD),2015-02-02,2015-10-28,Member,,
INTERACTIVE DATA CORP (Data Broadcasting Corp prior to 06/2001) (De-listed 07/2010),16283,Cornell Law School,44710,Allan Tessler,53456,Independent Director (Brd) (SD),2000-02-29,2006-09-05,Dean (Non-Brd),2004-01-01,
BioCardia Inc (Tiger X Medical Inc prior to 10/2016) (Listed 08/2019),7063,Cornell Law School,44710,Allan Tessler,53456,Independent Director (Brd) (SD),2016-10-24,2019-08-02,Member,,
L BRANDS INC (Limited Brands Inc prior to 03/2013),18892,Cornell Law School,44710,Allan Tessler,53456,Lead Independent Director (Brd) (SD),2009-01-01,,Member,,
BIOCARDIA INC,3065413,Cornell Law School,44710,Allan Tessler,53456,Independent Director (Brd) (SD),2019-08-02,,Member,,
IMPERVA INC (De-listed 01/2019),1732906,Cornell Law School,44710,Allan Tessler,53456,Independent Chairman (Brd) (SD),2018-02-21,2019-01-10,Member,,
IMPERVA INC (De-listed 01/2019),1732906,Cornell Law School,44710,Allan Tessler,53456,Lead Independent Director (Brd) (SD),2015-10-28,2018-02-21,Member,,
STEEL PARTNERS HOLDINGS LP,1812218,Cornell Law School,44710,Allan Tessler,53456,Independent Director (Brd) (SD),2012-04-10,2018-05-24,Member,,
FOX ENTERTAINMENT GROUP INC (De-listed 03/2005),12396,Cornell Law School,44710,Arthur Siskind,8204,Senior Executive VP/General Counsel (Brd) (ED),1998-08-01,2005-03-21,Council Member,,
TWENTY-FIRST CENTURY FOX INC (News Corp prior to 07/2013) (De-listed 03/2019),22082,Cornell Law School,44710,Arthur Siskind,8204,Senior Executive VP/General Counsel (Brd) (ED),2004-11-12,2004-12-31,Council Member,,
FOX ENTERTAINMENT GROUP INC (De-listed 03/2005),12396,Cornell Law School,44710,Arthur Siskind,8204,Senior Executive VP/General Counsel (Brd) (ED),1998-08-01,2005-03-21,Chairman,,
TWENTY-FIRST CENTURY FOX INC (News Corp prior to 07/2013) (De-listed 03/2019),22082,Cornell Law School,44710,Arthur Siskind,8204,Director -  SD (Brd) (SD),,,Council Member,,
TWENTY-FIRST CENTURY FOX INC (News Corp prior to 07/2013) (De-listed 03/2019),22082,Cornell Law School,44710,Arthur Siskind,8204,Director -  SD (Brd) (SD),,,Adjunct Professor (Non-Brd),2007-08-01,2009-01-01
Mintz Levin Cohn Ferris Glovsky and Popeo PC,34886,Cornell Law School,44710,Barry Steinman,1974830,,,,,,
Skadden Arps Slate Meagher & Flom LLP,76614,Cornell Law School,44710,Matthew Conroy,1980484,,,,,,
Kirkland & Ellis LLP (KE),461609,Cornell Law School,44710,Jonathan Jones,2005420,,,,,,
Shearman & Sterling LLP,36104,Cornell Law School,44710,Jared Grauer,2027357,,,,,,
Chadbourne & Parke LLP (Formerly known as Chadbourne Parke Whiteside & Wolf LLP) (Ceased Trading 06/2017),875948,Cornell Law School,44710,Skyler Tanner,2093890,,,,,,
Morrison & Foerster LLP,39234,Cornell Law School,44710,Ariel Portnoy,2085741,,,,,,
Dentons US LLP,1686476,Cornell Law School,44710,Sharice Davids,2132390,,,,,,
Economic Club of New York (The) (ECNY),36418,Cornell Law School,44710,Dan Alpert,2121045,Member,,,Senior Fellow (Non-Brd),2018-02-01,
BOEING CO,4730,Cornell Law School,44710,Ben Rhode,2099744,,,,,,
Paul Weiss Rifkind Wharton & Garrison LLP,54197,Cornell Law School,44710,Ryan McNaughton,2122850,Counsel (Non-Brd),2016-01-01,2018-06-01,Adjunct Professor (Non-Brd),2014-01-01,
Paul Weiss Rifkind Wharton & Garrison LLP,54197,Cornell Law School,44710,Ryan McNaughton,2122850,Associate (Non-Brd),2011-07-01,2015-12-01,Adjunct Professor (Non-Brd),2014-01-01,
King & Spalding LLP,76255,Cornell Law School,44710,Ryan McNaughton,2122850,Counsel (Non-Brd),2018-06-01,2019-01-01,Adjunct Professor (Non-Brd),2014-01-01,
King & Spalding LLP,76255,Cornell Law School,44710,Ryan McNaughton,2122850,Partner (Non-Brd),2019-01-01,,Adjunct Professor (Non-Brd),2014-01-01,
Kirkland & Ellis LLP (KE),461609,Cornell Law School,44710,Ben Rhode,2099744,,,,,,
Pillsbury Winthrop Shaw Pittman LLP,634367,Cornell Law School,44710,Ryan Delaney,2157712,,,,,,
Davis Polk & Wardwell LLP,43959,Cornell Law School,44710,John Cordani Jr,2184419,,,,,,
American Bankers Association (ABA),79015,Cornell Law School,44710,Tan Ansari,2159863,,,,,,
Main Street Hub Inc (Formerly known as Keepwheel Inc),2053735,Cornell Law School,44710,Ryan Delaney,2157712,,,,,,
Baker & McKenzie LLP (Baker McKenzie),732656,Cornell Law School,44710,Elizabeth Ebersole,2186928,,,,,,
Sullivan (Sullivan & Worcester LLP prior to 04/2019),606127,Cornell Law School,44710,Joseph Serafini,1935270,Partner (Non-Brd),,,Advisory Council Member,,
Kirkland & Ellis LLP (KE),461609,Cornell Law School,44710,Erika Lpez,1934024,,,,,,
PDL COMMUNITY BANCORP,2717818,Cornell Law School,44710,Manny Romero,1949031,Independent Director (Brd) (SD),2017-10-02,2019-01-01,Teacher (Non-Brd),,
Paul Weiss Rifkind Wharton & Garrison LLP,54197,Cornell Law School,44710,Mark Underberg,1934405,Partner (Non-Brd),1998-01-01,2011-12-01,Adjunct Professor (Non-Brd),2017-01-01,
Paul Weiss Rifkind Wharton & Garrison LLP,54197,Cornell Law School,44710,Mark Underberg,1934405,Partner (Non-Brd),1998-01-01,2011-12-01,Adjunct Professor (Non-Brd),2011-08-01,2013-12-01
Black & Veatch Holding Co,460903,Cornell Law School,44710,Kelly Stout,1947818,,,,,,
Paul Hastings LLP (Paul Hastings Janofsky & Walker LLP prior to 07/2011),50924,Cornell Law School,44710,Robert Wertheimer,1949004,Partner (Non-Brd),2000-06-01,,Adjunct Professor (Non-Brd),2011-05-01,
Fried Frank Harris Shriver & Jacobson LLP,48048,Cornell Law School,44710,Kelly Stout,1947818,,,,,,
Paul Hastings LLP (Paul Hastings Janofsky & Walker LLP prior to 07/2011),50924,Cornell Law School,44710,John Magliery,1961867,,,,,,
Katten Muchin Rosenman LLP (Katten Muchin Zavis Rosenman LLP prior to 05/2005),783752,Cornell Law School,44710,Natalya Zelensky,1899393,,,,,,
Kirkland & Ellis LLP (KE),461609,Cornell Law School,44710,Josh Mahoney,1931567,,,,,,
Skadden Arps Slate Meagher & Flom LLP,76614,Cornell Law School,44710,Vincent Jiang,1884479,,,,,,
Adams and Reese LLP,662398,Cornell Law School,44710,Pamela Pepper,1876420,,,,,,
Boies Schiller & Flexner LLP,730666,Cornell Law School,44710,Brian Donovan,1865092,,,,,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Cornell Law School,44710,Pamela Pepper,1876420,,,,,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Cornell Law School,44710,Pamela Pepper,1876420,Associate (Non-Brd),1988-01-01,1989-01-01,Assistant (Non-Brd),1988-08-01,1989-05-01
Morgan Lewis & Bockius LLP,250597,Cornell Law School,44710,Steve Wall,1859339,,,,,,
AUA Private Equity Partners LLC,1828080,Cornell Law School,44710,Steven Flyer,1837620,Partner (Brd) (ED),2009-08-01,,Adjunct Professor (Non-Brd),2012-08-01,
MANUGISTICS GROUP INC (De-listed 07/2006),19599,Talus Solutions Inc,44718,Vikas Sabnani,1921683,Analyst (Non-Brd),2000-01-01,2003-12-01,Consultant (Non-Brd),2000-02-01,2000-12-01
BARNES GROUP INC,3594,Talus Solutions Inc,44718,John Alden Jr,33398,Independent Director (Brd) (SD),2000-05-11,2014-05-09,Director -  SD (Brd) (SD),,
MANUGISTICS GROUP INC (De-listed 07/2006),19599,Talus Solutions Inc,44718,Esther Dyson,11516,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
JDA SOFTWARE GROUP INC (De-listed 12/2012),17371,Talus Solutions Inc,44718,Andy Archer,1080977,Various Positions (Non-Brd),2000-05-01,2009-08-01,Director - Services (Non-Brd),2000-01-01,2005-01-01
NCR CORP,21710,Talus Solutions Inc,44718,Kelly Carter-Dodd,1079843,Advisor (Non-Brd),2000-01-01,,Advisor (Non-Brd),2000-01-01,
SecureWorks Inc,422082,Talus Solutions Inc,44718,Mike Cote,984766,Founder (Non-Brd),1999-03-01,2002-02-01,CFO (Non-Brd),2000-01-01,2001-01-01
SOVEREIGN BANCORP (De-listed 01/2009),28708,Banco Santander (Brasil) SA (Listed 10/2009),44722,Gabriel Jaramillo Sanint,641740,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
Santander Holdings USA Inc (Sovereign Bancorp Inc prior to 02/2010),1340607,Banco Santander (Brasil) SA (Listed 10/2009),44722,Gabriel Jaramillo Sanint,641740,Chairman/President/CEO (Brd) (ED),2009-01-30,2011-01-31,Board Member -  SD (Brd) (SD),,
POWER FINANCIAL CORP,24855,London Life Insurance Co,44734,Michel Plessis-Blair,6926,Executive VP/CFO (Brd) (ED),1997-01-01,2008-01-31,Director -  SD (Brd) (SD),,
Santander Holdings USA Inc (Sovereign Bancorp Inc prior to 02/2010),1340607,Banco Santander (Brasil) SA (Listed 10/2009),44722,Nuno de Macedo e Santana de Almeida Matos,1285344,Division MD (Brd) (ED),2009-03-01,2011-01-02,Vice President (Non-Brd),2002-01-01,2009-01-01
Santander Holdings USA Inc (Sovereign Bancorp Inc prior to 02/2010),1340607,Banco Santander (Brasil) SA (Listed 10/2009),44722,Nuno de Macedo e Santana de Almeida Matos,1285344,Division MD (Brd) (ED),2011-04-01,2012-01-01,Vice President (Non-Brd),2002-01-01,2009-01-01
SOVEREIGN BANCORP (De-listed 01/2009),28708,Banco Santander (Brasil) SA (Listed 10/2009),44722,Alberto Sanchez,531640,Director -  SD (Brd) (SD),,,Head of Strategy (Non-Brd),1997-01-01,2009-10-07
Santander Holdings USA Inc (Sovereign Bancorp Inc prior to 02/2010),1340607,Banco Santander (Brasil) SA (Listed 10/2009),44722,Alberto Sanchez,531640,Director -  SD (Brd) (SD),,,Head of Strategy (Non-Brd),1997-01-01,2009-10-07
Morrison & Foerster LLP,39234,HypoVereinsbank AG,44724,Doctor Angela Kerek,1948796,Partner (Non-Brd),2016-05-03,,Advisory Board Member (Non-Brd),2015-02-01,
SAUER-DANFOSS INC (De-listed 04/2013),27127,HypoVereinsbank AG,44724,Nicola Keim,201216,Director -  SD (Brd) (SD),,,Counsel (Non-Brd),1999-01-01,2003-01-01
ANSWERS CORP (Gurunet prior to 10/2005) (De-listed 04/2011),731417,Accent Software International Ltd,44725,Bob Rosenschein,374903,Chairman/President/CEO (Brd) (ED),1998-12-01,2000-04-01,Director -  SD (Brd) (SD),,
ANSWERS CORP (Gurunet prior to 10/2005) (De-listed 04/2011),731417,Accent Software International Ltd,44725,Mark Tebbe,374604,Independent Director (Brd) (SD),1998-12-01,2007-04-01,Director -  SD (Brd) (SD),,
ANSWERS CORP (Gurunet prior to 10/2005) (De-listed 04/2011),731417,Accent Software International Ltd,44725,Bob Rosenschein,374903,Chairman/President/CEO (Brd) (ED),2001-05-01,2011-04-15,Director -  SD (Brd) (SD),,
3G Capital Inc,1715834,Sao Carlos Empreen E Participa,44728,Roberto Thompson Motta,325821,Founding Partner (Brd) (ED),2004-01-01,,Alternate Director (Non-Brd),,
RESTAURANT BRANDS INTERNATIONAL INC (Burger King Worldwide Inc prior to 12/2014),1827056,Sao Carlos Empreen E Participa,44728,Roberto Thompson Motta,325821,Independent Director (Brd) (SD),2013-07-01,,Alternate Director (Non-Brd),,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,Lyce Franais de New York,44730,Daniel Cruise,1050286,Vice President - Government/Public Affairs (Non-Brd),2009-10-19,2011-02-24,Trustee,,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,Lyce Franais de New York,44730,Daniel Cruise,1050286,Regional Division VP (Non-Brd),2017-01-01,2018-05-01,Trustee,,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,Lyce Franais de New York,44730,Daniel Cruise,1050286,Global Vice President (Non-Brd),2016-11-01,2017-01-01,Trustee,,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,Lyce Franais de New York,44730,Daniel Cruise,1050286,Vice President - Government/Public Affairs (Non-Brd),2011-02-24,2016-11-01,Trustee,,
OPIANT PHARMACEUTICALS INC,2695670,Lyce Franais de New York,44730,Ann MacDougall,1524564,Independent Director (Brd) (SD),2017-08-29,,Committee Member,,
Crowell & Moring LLP,883244,Lyce Franais de New York,44730,Olivier Antoine,1780418,Partner (Non-Brd),2016-01-01,,Committee Member,,
Gibson Dunn & Crutcher LLP,465769,Lyce Franais de New York,44730,Stephan Haimo,1735865,Partner (Non-Brd),1998-02-01,2012-02-01,Chairman,,
Simpson Thacher & Bartlett LLP,82286,Lyce Franais de New York,44730,Mark Cunha,1644039,Partner (Non-Brd),1989-01-01,2016-07-01,Chairman,,
GILLETTE CO (De-listed 10/2005),13275,Avidus Participacoes SA,44733,Jorge Lemann,24212,Independent Director (Brd) (SD),1998-04-01,2005-03-10,Board Member -  SD (Brd) (SD),,
GREAT WEST LIFECO INC,13834,London Life Insurance Co,44734,Phil Ryan,16796,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2008-02-01,2012-01-01
POWER CORPORATION OF CANADA,24851,London Life Insurance Co,44734,Phil Ryan,16796,Executive VP/CFO (Non-Brd),2008-01-31,2012-05-15,NED (Brd) (SD),2008-02-01,2012-01-01
POWER FINANCIAL CORP,24855,London Life Insurance Co,44734,Phil Ryan,16796,Executive VP/CFO (Non-Brd),2008-01-31,2012-05-15,NED (Brd) (SD),2008-02-01,2012-01-01
Canada Life Assurance Co,101702,London Life Insurance Co,44734,Phil Ryan,16796,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2008-02-01,2012-01-01
IGM FINANCIAL INC (Investors Group Inc prior to 05/2004),601656,London Life Insurance Co,44734,Phil Ryan,16796,Independent Director (Brd) (SD),2008-02-14,2012-05-04,NED (Brd) (SD),2008-02-01,2012-01-01
STURM RUGER & CO INC,29416,London Life Insurance Co,44734,General Paul Kelley,56001,Independent Director (Brd) (SD),1990-04-01,2004-10-07,Director -  SD (Brd) (SD),,
CAESARS ENTERTAINMENT INC (Park Place Entertainment prior to 01/2004) (De-listed 06/2005),23826,London Life Insurance Co,44734,General Paul Kelley,56001,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SAUL CENTERS INC,27128,London Life Insurance Co,44734,General Paul Kelley,56001,Independent Director (Brd) (SD),1993-06-01,2013-07-23,Director -  SD (Brd) (SD),,
POWER CORPORATION OF CANADA,24851,London Life Insurance Co,44734,Michel Plessis-Blair,6926,Vice Chairman/CFO (Brd) (ED),1988-05-01,2008-01-31,Director -  SD (Brd) (SD),,
IGM FINANCIAL INC (Investors Group Inc prior to 05/2004),601656,London Life Insurance Co,44734,Paul Desmarais Jr,7230,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
POWER CORPORATION OF CANADA,24851,London Life Insurance Co,44734,Paul Desmarais Jr,7230,Chairman/Co-CEO (Brd) (ED),1996-05-10,,Director -  SD (Brd) (SD),,
GREAT WEST LIFECO INC,13834,London Life Insurance Co,44734,Paul Desmarais Jr,7230,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
POWER FINANCIAL CORP,24855,London Life Insurance Co,44734,Paul Desmarais Jr,7230,Chairman (Brd) (ED),1991-01-01,2005-05-09,Director -  SD (Brd) (SD),,
POWER FINANCIAL CORP,24855,London Life Insurance Co,44734,Paul Desmarais Jr,7230,Co-Chairman (Brd) (SD),2008-05-08,2014-01-01,Director -  SD (Brd) (SD),,
POWER FINANCIAL CORP,24855,London Life Insurance Co,44734,Paul Desmarais Jr,7230,Executive Officer (Brd) (ED),2005-05-09,2008-05-08,Director -  SD (Brd) (SD),,
POWER FINANCIAL CORP,24855,London Life Insurance Co,44734,Paul Desmarais Jr,7230,Co-Chairman (Executive) (Brd) (ED),2008-05-08,2014-01-01,Director -  SD (Brd) (SD),,
GREAT WEST LIFECO INC,13834,London Life Insurance Co,44734,Michel Plessis-Blair,6926,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
POWER CORPORATION OF CANADA,24851,London Life Insurance Co,44734,Michel Plessis-Blair,6926,Vice Chairman (Non-Brd),2012-05-15,,Director -  SD (Brd) (SD),,
POWER CORPORATION OF CANADA,24851,London Life Insurance Co,44734,Michel Plessis-Blair,6926,Vice Chairman (Non-Brd),2008-01-31,2012-05-15,Director -  SD (Brd) (SD),,
POWER FINANCIAL CORP,24855,London Life Insurance Co,44734,Michel Plessis-Blair,6926,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Canada Life Assurance Co,101702,London Life Insurance Co,44734,Michel Plessis-Blair,6926,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
IGM FINANCIAL INC (Investors Group Inc prior to 05/2004),601656,London Life Insurance Co,44734,Michel Plessis-Blair,6926,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Hydro Quebec,592020,London Life Insurance Co,44734,Michel Plessis-Blair,6926,Independent Director (Brd) (SD),2004-04-07,2014-11-11,Director -  SD (Brd) (SD),,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,London Life Insurance Co,44734,Paul Desmarais Jr,7230,Advisor (Non-Brd),2008-01-01,2009-01-01,Director -  SD (Brd) (SD),,
POWER FINANCIAL CORP,24855,London Life Insurance Co,44734,Michel Plessis-Blair,6926,Vice Chairman (Non-Brd),2012-05-14,,Director -  SD (Brd) (SD),,
Canada Life Assurance Co,101702,London Life Insurance Co,44734,Paul Desmarais Jr,7230,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
POWER CORPORATION OF CANADA,24851,London Life Insurance Co,44734,Michel Plessis-Blair,6926,Vice Chairman (Brd) (ED),2012-05-15,,Director -  SD (Brd) (SD),,
POWER CORPORATION OF CANADA,24851,London Life Insurance Co,44734,Michel Plessis-Blair,6926,Vice Chairman (Brd) (ED),2008-01-31,2012-05-15,Director -  SD (Brd) (SD),,
IGM FINANCIAL INC (Investors Group Inc prior to 05/2004),601656,London Life Insurance Co,44734,Andr Desmarais,15037,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BELLUS HEALTH INC (Neurochem Inc prior to 04/2008),71573,London Life Insurance Co,44734,Andr Desmarais,15037,Independent Director (Brd) (SD),2006-05-09,2009-06-04,Director -  SD (Brd) (SD),,
POWER FINANCIAL CORP,24855,London Life Insurance Co,44734,Andr Desmarais,15037,Deputy Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
