from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Arizona Commerce Authority,1702161,Arizona Rural Development Council (AZRDC),2204554,Keith Watkins,1488676,Senior VP - Development (Non-Brd),2011-07-01,,Acting Chairman,,
PINNACLE WEST CAPITAL CORP,24493,Arizona Rural Development Council (AZRDC),2204554,Tammy McLeod,891838,Division VP (Non-Brd),2014-03-01,2017-01-01,Treasurer,,
Arizona Public Service Co (APS),55220,Arizona Rural Development Council (AZRDC),2204554,Tammy McLeod,891838,Vice President (Non-Brd),2014-03-01,2017-01-01,Treasurer,,
Sonendo Inc (Formerly known as Dentatek Corp),2029297,JenaValve Technology GmbH,2204571,Doctor Erik Amble,1491586,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
AXONICS MODULATION TECHNOLOGIES INC,2937825,JenaValve Technology GmbH,2204571,Doctor Erik Amble,1491586,Independent Director (Brd) (SD),2018-10-31,,Board Member -  SD (Brd) (SD),,
VANTAGEMED CORP (De-listed 04/2007),32365,Montana Title and Escrow (MTE) Inc,2204586,David Philipp,8139,Independent Director (Brd) (SD),2002-05-13,2007-04-20,CFO (Non-Brd),2005-05-12,
SONOSITE INC (De-listed 03/2012),28587,Fujifilm SonoSite Inc,2204587,Doctor Diku Mandavia,1079926,Senior VP/Chief Medical Officer (Non-Brd),2010-08-01,2012-03-29,Senior VP/Chief Medical Officer (Non-Brd),2012-02-01,
SONOSITE INC (De-listed 03/2012),28587,Fujifilm SonoSite Inc,2204587,Kouichi Tamai,801583,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SONOSITE INC (De-listed 03/2012),28587,Fujifilm SonoSite Inc,2204587,Kevin Goodwin,344541,President/CEO (Brd) (ED),1998-04-01,2012-03-29,President/CEO (Brd) (ED),1998-04-01,2014-03-31
Carticept Medical Inc,1100079,Fujifilm SonoSite Inc,2204587,Kevin Goodwin,344541,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1998-04-01,2014-03-31
SONOSITE INC (De-listed 03/2012),28587,Fujifilm SonoSite Inc,2204587,Dieter Schwartmann,606485,Regional VP (Non-Brd),2005-12-01,2012-03-29,Vice President - Sales (Non-Brd),2006-01-01,2012-04-01
FORTUNA SILVER MINES INC (Fortuna Ventures Inc prior to 06/2005),1198072,Septemus Consulting Ltd,2204593,Rob Brown,1256229,Vice President - Corporate Development (Non-Brd),2012-08-01,2014-10-01,President (Non-Brd),2011-06-01,2012-08-01
CALIBRE MINING CORP (TLC Ventures Corp prior to 06/2007),1065183,Septemus Consulting Ltd,2204593,Rob Brown,1256229,President/CEO (Brd) (ED),2007-03-01,2011-06-30,President (Non-Brd),2011-06-01,2012-08-01
CBRE GROUP INC (CB Richard Ellis Group Inc prior to 10/2011),6083,TruthMD LLC,2204606,Gary Wilson,1122,Independent Director (Brd) (SD),2001-09-01,2016-05-13,Chairman (Brd) (SD),2013-04-01,
Mead & Hunt Inc,2021379,Southwest Chapter of the American Association of Airport Executives (SWAAAE),2204612,Jon Faucher,1679482,Group Leader (Brd) (ED),2019-07-01,,Corporate Director,,
Mead & Hunt Inc,2021379,Southwest Chapter of the American Association of Airport Executives (SWAAAE),2204612,Jon Faucher,1679482,Secretary (Brd) (ED),2015-01-01,2019-07-01,Corporate Director,,
Trilantic Capital Management LP (Trilantic Capital Partners) (Trilantic Capital Management LLC prior to 2014),1190875,Storm Brand LLC,2204616,Tim Fisher,320898,Advisory Board Member (Non-Brd),,,Director -  SD (Brd) (SD),,
Brownstein Hyatt Farber Schreck LLP (Hatch & Parent prior to 01/2008),1573205,Associated General Contractors (AGC) of Las Vegas Chapter,2204623,Adam Bult,1628456,Shareholder (Non-Brd),2010-01-01,,Member,,
Energi Inc (Energi Holdngs Inc prior to 06/2009),1921959,RDW Consulting LLC,2204629,Bob Woods Jr,1488846,Senior VP - Claims (Non-Brd),2011-03-01,2019-01-01,Chief Marketing Officer (Non-Brd),2010-02-01,2011-01-01
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Southern Illinois University Edwardsville Foundation (SIUE Foundation),2204633,Keith Kehrer,1805764,Partner (Non-Brd),,2018-04-03,Vice President,,
Bryan Cave Leighton Paisner LLP,2830412,Southern Illinois University Edwardsville Foundation (SIUE Foundation),2204633,Keith Kehrer,1805764,Partner (Non-Brd),2018-04-03,,Vice President,,
CALERES INC (Brown Shoe Company Inc prior to 05/2015),5207,Southern Illinois University Edwardsville Foundation (SIUE Foundation),2204633,Willis Hill,2127897,Senior VP/Chief Information Officer (Non-Brd),2018-09-01,,Director -  SD,,
FIRST CLOVER LEAF FINANCIAL CORP (De-listed 09/2016),887088,Southern Illinois University Edwardsville Foundation (SIUE Foundation),2204633,Gerry Schuetzenhofer,802251,Independent Chairman (Brd) (SD),2011-01-01,2016-09-08,Director -  SD,,
FIRST CLOVER LEAF FINANCIAL CORP (De-listed 09/2016),887088,Southern Illinois University Edwardsville Foundation (SIUE Foundation),2204633,Gerry Schuetzenhofer,802251,Independent Director (Brd) (SD),2008-10-28,2011-01-01,Director -  SD,,
ioGenetics Inc,1880524,EigenBio LLC,2204642,Doctor Jane Homan,1491567,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ioGenetics Inc,1880524,EigenBio LLC,2204642,Bob Bremel,1491227,Chief Scientific Officer (Non-Brd),2014-01-01,,Founder (Non-Brd),,
ioGenetics Inc,1880524,EigenBio LLC,2204642,Bob Bremel,1491227,Chief Scientific Officer (Non-Brd),2001-01-01,2014-01-01,Founder (Non-Brd),,
Intercept Interactive Inc (Undertone),2138293,Punchbowl Inc,2204648,Michael Waxman-Lenz,1530361,CFO (Non-Brd),2015-12-01,2016-12-01,Director -  SD (Brd) (SD),,
Intel Capital Corp,247371,Punchbowl Inc,2204648,Sumeet Jain,1206397,Investment Director (Non-Brd),2013-02-01,2016-02-01,Director -  SD (Brd) (SD),,
SurgiQuest Inc,1051703,Punchbowl Inc,2204648,Sumeet Jain,1206397,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Foro Energy Inc,1749200,Punchbowl Inc,2204648,Sumeet Jain,1206397,Investor (Non-Brd),2010-01-01,2014-01-01,Director -  SD (Brd) (SD),,
Luminate Inc (Formerly known as Pixazza Inc),1873468,Punchbowl Inc,2204648,Sumeet Jain,1206397,Observer (Non-Brd),,,Director -  SD (Brd) (SD),,
Shumaker Loop & Kendrick LLP,68538,20th Judicial Circuit of Florida,2204657,Terrance Davis,1656340,Partner (Non-Brd),,,Mediator,,
SoundHound Inc (Melodis Corp prior to 05/2010),1700028,nWay Inc,2204659,Jay Eum,1490604,Director -  SD (Brd) (SD),,,Advisor (Brd) (SD),2013-01-01,
Singular Inc,2164615,nWay Inc,2204659,Jay Eum,1490604,Director -  SD (Brd) (SD),,,Advisor (Brd) (SD),2013-01-01,
SoundHound Inc (Melodis Corp prior to 05/2010),1700028,Peel Technologies Inc,2204666,Jay Eum,1490604,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Singular Inc,2164615,Peel Technologies Inc,2204666,Jay Eum,1490604,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BLACKBERRY LTD (Research In Motion Ltd prior to 07/2013),26104,Peel Technologies Inc,2204666,Philip Poulidis,1706487,Division Senior VP/General Manager (Non-Brd),2017-08-01,2018-09-01,Advisor (Non-Brd),2012-05-01,2012-08-22
BLACKBERRY LTD (Research In Motion Ltd prior to 07/2013),26104,Peel Technologies Inc,2204666,Philip Poulidis,1706487,Division Senior VP/General Manager (Non-Brd),2017-08-01,2018-09-01,Advisor (Non-Brd),2014-01-01,
Redpoint Ventures,580183,Peel Technologies Inc,2204666,Satish Dharmaraj,1258109,Partner/MD (Brd) (ED),2009-03-24,,Director -  SD (Brd) (SD),,
Pure Storage Inc (OS76 Inc prior to 01/2010) (Listed 10/2015),1827789,Peel Technologies Inc,2204666,Satish Dharmaraj,1258109,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Pure Storage Inc (OS76 Inc prior to 01/2010) (Listed 10/2015),1827789,Peel Technologies Inc,2204666,Satish Dharmaraj,1258109,Strategic Advisor (Non-Brd),2015-07-01,2015-10-07,Director -  SD (Brd) (SD),,
Springpath Inc (Storvisor Inc prior to 02/2015),2287723,Peel Technologies Inc,2204666,Satish Dharmaraj,1258109,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PURE STORAGE INC,2355566,Peel Technologies Inc,2204666,Satish Dharmaraj,1258109,Strategic Advisor (Non-Brd),2015-10-07,,Director -  SD (Brd) (SD),,
LightStep Inc,2783006,Peel Technologies Inc,2204666,Satish Dharmaraj,1258109,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MapR Technologies Inc,1665397,Peel Technologies Inc,2204666,Satish Dharmaraj,1258109,Observer (Non-Brd),2013-01-01,,Director -  SD (Brd) (SD),,
Lightspeed Venture Partners,463353,Peel Technologies Inc,2204666,Bipul Sinha,1089190,Partner (Non-Brd),2011-09-13,2014-01-01,Director -  SD (Brd) (SD),,
Lightspeed Venture Partners,463353,Peel Technologies Inc,2204666,Bipul Sinha,1089190,Principal (Non-Brd),2010-08-01,2011-09-13,Director -  SD (Brd) (SD),,
Lightspeed Venture Partners,463353,Peel Technologies Inc,2204666,Bipul Sinha,1089190,Venture Partner (Non-Brd),2014-01-01,,Director -  SD (Brd) (SD),,
Nutanix Inc (Listed 09/2016),1663933,Peel Technologies Inc,2204666,Bipul Sinha,1089190,Independent Director (Brd) (SD),2011-12-01,2016-09-30,Director -  SD (Brd) (SD),,
Nutanix Inc (Listed 09/2016),1663933,Peel Technologies Inc,2204666,Bipul Sinha,1089190,Independent Director (Brd) (SD),2009-12-01,2011-09-01,Director -  SD (Brd) (SD),,
HootSuite Media Inc,1940246,Peel Technologies Inc,2204666,Bipul Sinha,1089190,Venture Investor (Non-Brd),2009-01-01,,Director -  SD (Brd) (SD),,
PernixData Inc,1963260,Peel Technologies Inc,2204666,Bipul Sinha,1089190,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Thoughtspot Inc (Formerly known as Scaligent Inc),2045718,Peel Technologies Inc,2204666,Bipul Sinha,1089190,Advisor (Non-Brd),2012-01-01,,Director -  SD (Brd) (SD),,
Numerify Inc,2155110,Peel Technologies Inc,2204666,Bipul Sinha,1089190,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Rubrik Inc,2284637,Peel Technologies Inc,2204666,Bipul Sinha,1089190,CEO (Brd) (ED),2014-01-17,,Director -  SD (Brd) (SD),,
NUTANIX INC,2534587,Peel Technologies Inc,2204666,Bipul Sinha,1089190,Independent Director (Brd) (SD),2016-09-30,2017-10-27,Director -  SD (Brd) (SD),,
YugaByte Inc,2579258,Peel Technologies Inc,2204666,Bipul Sinha,1089190,Advisor (Non-Brd),2016-01-01,,Director -  SD (Brd) (SD),,
EGALET CORP (De-listed 09/2018),2041821,SciBase Holding AB (Listed 06/2015),2204671,Renee Aguiar-Lucander,1273824,Independent Director (Brd) (SD),2014-02-06,2015-06-10,Independent Board Member (Brd) (SD),2014-01-01,2015-06-02
ARTHROCARE CORP (De-listed 05/2014),1650007,SciBase Holding AB (Listed 06/2015),2204671,Tord Lendau,327940,Independent Director (Brd) (SD),2010-01-22,2014-05-29,Independent Chairman (Brd) (SD),2014-03-01,2015-06-02
CIM COMMERCIAL TRUST CORP (PMC Commercial Trust prior to 04/2014),735451,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Nathan DeBacker,1857115,CFO (Non-Brd),2019-03-29,,Vice President (Non-Brd),2018-02-01,
Cole Credit Property Trust IV Inc,2044456,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Nathan DeBacker,1857115,VP/CFO/Treasurer (Non-Brd),2018-02-01,,Vice President (Non-Brd),2018-02-01,
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Mike Ezzell II,1377984,Executive VP - Capital Markets (Non-Brd),2014-03-04,2015-06-10,President/CEO (Brd) (ED),2014-12-01,2015-06-10
WYNN RESORTS LTD,136226,NYX GAMING GROUP LTD (De-listed 01/2018),2204730,Craig Billings,883685,CFO/Treasurer (Non-Brd),2017-03-01,2019-05-29,Interim Chairman (Brd) (SD),2016-05-11,2018-01-10
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Mike Ezzell II,1377984,Executive VP - Capital Markets (Non-Brd),2014-03-04,2015-06-10,Executive VP (Non-Brd),2014-03-01,2014-12-01
CIM COMMERCIAL TRUST CORP (PMC Commercial Trust prior to 04/2014),735451,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Avi Shemesh,1379234,Director -  SD (Brd) (SD),,,President/Treasurer (Non-Brd),2018-02-01,
Cole Credit Property Trust IV Inc,2044456,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Avi Shemesh,1379234,Director -  SD (Brd) (SD),,,President/Treasurer (Non-Brd),2018-02-01,
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Paul McDowell,338686,Division President (Non-Brd),2014-01-01,2015-10-01,Division President (Non-Brd),2014-02-01,
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Paul McDowell,338686,Executive VP/COO (Non-Brd),2015-10-01,,Division President (Non-Brd),2014-02-01,
J2 GLOBAL INC (J2 Global Communications Inc prior to 12/2011),17230,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Richard Ressler,200865,Independent Chairman (Brd) (SD),2016-01-01,,Vice President (Non-Brd),2018-02-01,
CIM COMMERCIAL TRUST CORP (PMC Commercial Trust prior to 04/2014),735451,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Richard Ressler,200865,Chairman (Brd) (SD),2014-03-11,,Vice President (Non-Brd),2018-02-01,
Cole Credit Property Trust IV Inc,2044456,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Richard Ressler,200865,Chairman/President/CEO (Brd) (ED),2018-08-01,,Vice President (Non-Brd),2018-02-01,
Cole Credit Property Trust IV Inc,2044456,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Richard Ressler,200865,President/CEO (Brd) (ED),2018-02-01,2018-08-01,Vice President (Non-Brd),2018-02-01,
OFS CREDIT COMPANY INC,2926010,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Richard Ressler,200865,Committee Chairman (Non-Brd),2018-10-05,,Vice President (Non-Brd),2018-02-01,
VENTAS INC (Vencor Inc prior to 04/1998),32450,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Glenn Rufrano,181656,Independent Director (Brd) (SD),2010-06-07,2018-05-15,President/CEO (Brd) (ED),2015-06-10,2018-02-01
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Glenn Rufrano,181656,CEO (Brd) (ED),2015-04-01,,President/CEO (Brd) (ED),2015-06-10,2018-02-01
Cole Credit Property Trust IV Inc,2044456,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Glenn Rufrano,181656,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2015-06-10,2018-02-01
VENTAS INC (Vencor Inc prior to 04/1998),32450,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Glenn Rufrano,181656,Independent Director (Brd) (SD),2010-06-07,2018-05-15,CEO (Brd) (ED),2018-02-01,2018-12-31
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Glenn Rufrano,181656,CEO (Brd) (ED),2015-04-01,,CEO (Brd) (ED),2018-02-01,2018-12-31
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Glenn Rufrano,181656,CEO (Brd) (ED),2015-04-01,,CEO (Non-Brd),2018-02-01,2018-12-31
VENTAS INC (Vencor Inc prior to 04/1998),32450,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Glenn Rufrano,181656,Independent Director (Brd) (SD),2010-06-07,2018-05-15,CEO (Brd) (ED),2018-12-31,
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Glenn Rufrano,181656,CEO (Brd) (ED),2015-04-01,,CEO (Brd) (ED),2018-12-31,
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Glenn Rufrano,181656,CEO (Brd) (ED),2015-04-01,,CEO (Non-Brd),2018-12-31,
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,T Kindred Jr,451380,Executive VP (Non-Brd),2013-11-18,2018-05-01,Executive VP (Non-Brd),2014-03-01,
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Tom Roberts,1321425,Executive VP - Real Estate (Non-Brd),2014-02-07,2015-10-01,Executive VP/Division Head (Non-Brd),2013-01-01,2015-06-01
COLE REAL ESTATE INVESTMENTS INC (De-listed 02/2014),1959667,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Tom Roberts,1321425,Executive VP/Division Head (Non-Brd),2013-06-20,2014-01-01,Executive VP/Division Head (Non-Brd),2013-01-01,2015-06-01
Cole Credit Property Trust IV Inc,2044456,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Tom Roberts,1321425,Chairman/President/CEO (Brd) (ED),2015-03-01,2015-11-01,Executive VP/Division Head (Non-Brd),2013-01-01,2015-06-01
Cole Credit Property Trust IV Inc,2044456,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Tom Roberts,1321425,President/CEO (Brd) (ED),2015-11-01,2018-02-01,Executive VP/Division Head (Non-Brd),2013-01-01,2015-06-01
Cole Credit Property Trust IV Inc,2044456,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Tom Roberts,1321425,President/CEO (Brd) (ED),2014-12-01,2015-03-01,Executive VP/Division Head (Non-Brd),2013-01-01,2015-06-01
LEAP THERAPEUTICS INC,2603853,Viriom Inc,2204955,Gus Lawlor,183895,COO (Non-Brd),2017-01-24,,Director -  SD (Brd) (SD),,
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Tom Roberts,1321425,Executive VP/Chief Investment Officer (Non-Brd),2015-10-01,,Executive VP/Chief Investment Officer (Non-Brd),2015-10-01,
Cole Credit Property Trust IV Inc,2044456,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Tom Roberts,1321425,Chairman/President/CEO (Brd) (ED),2015-03-01,2015-11-01,Executive VP/Chief Investment Officer (Non-Brd),2015-10-01,
Cole Credit Property Trust IV Inc,2044456,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Tom Roberts,1321425,President/CEO (Brd) (ED),2015-11-01,2018-02-01,Executive VP/Chief Investment Officer (Non-Brd),2015-10-01,
Cole Credit Property Trust IV Inc,2044456,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Tom Roberts,1321425,President/CEO (Brd) (ED),2014-12-01,2015-03-01,Executive VP/Chief Investment Officer (Non-Brd),2015-10-01,
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Tom Roberts,1321425,Executive VP - Real Estate (Non-Brd),2014-02-07,2015-10-01,Executive VP - Real Estate (Non-Brd),2015-06-01,2015-10-01
Cole Credit Property Trust IV Inc,2044456,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,Tom Roberts,1321425,Chairman/President/CEO (Brd) (ED),2015-03-01,2015-11-01,Executive VP - Real Estate (Non-Brd),2015-06-01,2015-10-01
COLE REAL ESTATE INVESTMENTS INC (De-listed 02/2014),1959667,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,D McAllaster Jr,1321416,Division Executive VP/CFO (Non-Brd),2013-06-20,2014-02-07,Executive VP/Division CFO (Non-Brd),2012-01-01,2014-02-01
Cole Credit Property Trust IV Inc,2044456,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,D McAllaster Jr,1321416,Executive VP/CFO/Treasurer (Non-Brd),2013-03-01,2014-09-05,Executive VP/Division CFO (Non-Brd),2012-01-01,2014-02-01
Cole Credit Property Trust IV Inc,2044456,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,D McAllaster Jr,1321416,Executive VP/CFO/Treasurer (Non-Brd),2013-03-01,2014-09-05,Executive VP/CFO (Non-Brd),2010-07-01,2012-01-01
Cole Credit Property Trust IV Inc,2044456,Cole Real Estate Income Strategy (Daily NAV) Advisors LLC,2204675,D McAllaster Jr,1321416,Executive VP/CFO/Treasurer (Non-Brd),2013-03-01,2014-09-05,Executive VP/CFO (Non-Brd),2014-02-01,2014-08-01
Sherman & Howard LLC,90886,Meridian Society (The),2204683,Shannon Dunham,2182700,Member (Non-Brd),,,Director -  SD,,
ROGERS COMMUNICATIONS INC,26496,"RTA School of Media, Ryerson University",2204696,Rick Brace,1588939,Division President (Non-Brd),2015-08-10,2019-09-09,Member,,
KEW MEDIA GROUP INC,2471756,"RTA School of Media, Ryerson University",2204696,Peter Sussman,1516672,Chairman (Executive) (Brd) (ED),,,Advisory Council Member,,
Blue Ant Media Inc,1804635,"RTA School of Media, Ryerson University",2204696,Peter Sussman,1516672,Director -  SD (Brd) (SD),,,Advisory Council Member,,
McCarthy Ttrault LLP,592014,"RTA School of Media, Ryerson University",2204696,Grant Buchanan,1793222,Partner (Non-Brd),,,Visiting Professor (Non-Brd),,
HOME CAPITAL GROUP INC,256572,"RTA School of Media, Ryerson University",2204696,Doctor Hossein Rahnama,2168996,Independent Director (Brd) (SD),2018-11-06,,Co-Founder/Professor (Non-Brd),2010-04-01,
Goodmans LLP (Formerly known as Goodman Phillips & Vineberg LLP),585599,"RTA School of Media, Ryerson University",2204696,David Zitzerman,1880098,Partner (Non-Brd),1990-01-01,,Committee Member,,
Blue Ant Media Inc,1804635,"RTA School of Media, Ryerson University",2204696,R Khanna,730571,Division CEO (Non-Brd),2017-01-01,2018-01-01,Committee Member,,
Blue Ant Media Inc,1804635,"RTA School of Media, Ryerson University",2204696,R Khanna,730571,Division CEO (Brd) (ED),2017-01-01,2018-01-01,Committee Member,,
Blue Ant Media Inc,1804635,"RTA School of Media, Ryerson University",2204696,R Khanna,730571,Division CEO (Non-Brd),2012-08-01,2017-01-01,Committee Member,,
Blue Ant Media Inc,1804635,"RTA School of Media, Ryerson University",2204696,R Khanna,730571,Division CEO (Brd) (ED),2012-08-01,2017-01-01,Committee Member,,
SEARS CANADA INC (De-listed 07/2017),90111,"RTA School of Media, Ryerson University",2204696,R Khanna,730571,Lead Independent Director (Brd) (SD),2014-04-24,2017-07-28,Committee Member,,
WINN-DIXIE STORES INC (De-listed 03/2012),33573,Winn-Dixie Charlotte Inc,2204707,Cheryl Forehand,836310,Various Positions (Non-Brd),1972-01-01,2008-11-18,Division Manager (Non-Brd),2003-10-24,2004-06-01
Russell Reynolds Associates Inc,41784,Centre Franais des Fonds et Fondations (CFF),2204716,Paul Jaeger,1760504,MD (Non-Brd),2005-06-01,,Founding Director,,
Russell Reynolds Associates Inc,41784,Centre Franais des Fonds et Fondations (CFF),2204716,Paul Jaeger,1760504,ED (Non-Brd),2003-11-01,2005-06-01,Founding Director,,
SCIENTIFIC GAMES CORP,27312,NYX GAMING GROUP LTD (De-listed 01/2018),2204730,Ryan Ripley,1993873,Division Acting CFO (Non-Brd),2018-03-06,,Various Positions (Non-Brd),2017-02-01,2018-01-01
MOOD MEDIA CORP (Fluid Music Canada Inc prior to 07/2010) (De-listed 06/2017),1623990,NYX GAMING GROUP LTD (De-listed 01/2018),2204730,James Lanthier,1111210,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),2014-12-30,2016-05-11
Pegasus Capital Advisors LP,89026,Exalt Youth,2206900,Jared Powell,765664,Associate (Non-Brd),2005-01-01,2010-01-01,Director -  SD,,
MDLIVE Inc,2009874,Virginia Biosciences Health Research Corporation (VBHRC),2204733,Howard Kern,1277454,Director -  SD (Brd) (SD),,,Director -  SD,,
Vizient Inc,2402751,Virginia Biosciences Health Research Corporation (VBHRC),2204733,Howard Kern,1277454,Director -  SD (Brd) (SD),,,Director -  SD,,
Islet Sciences Inc (One E-Commerce Corp prior to 02/2012),23147,Virginia Biosciences Health Research Corporation (VBHRC),2204733,Doctor Jerry Nadler,1491862,Director -  SD (Brd) (SD),,,Officer (Non-Brd),,
ioGenetics Inc,1880524,Durham Consulting LLC,2204740,Doctor Don Durham,1491559,Vice President - Manufacturing (Non-Brd),2014-01-10,,Principal (Non-Brd),2009-01-01,2014-01-01
Arizona Commerce Authority,1702161,Grayhawk Golf Club,2204741,Kirk McClure,1491125,Vice President - Business (Non-Brd),2011-09-01,2013-04-01,Founder,,
SUNCOKE ENERGY INC,1713614,Council of Owners and Construction Associates (COCA) Inc,2204746,Don Vichitvongsa,2134620,General Manager (Non-Brd),2011-09-01,2017-08-01,Director -  SD,,
Brown Rudnick LLP (Brown Rudnick Berlack Israels LLP prior to 04/2008),1265175,Children's Trust Massachusetts,2204749,Marty Nastasia,1682529,Director - Government Relations (Non-Brd),2007-05-01,,Director -  SD,,
Robinson & Cole LLP,489312,Children's Trust Massachusetts,2204749,Samuel Mullin,1656564,Partner (Non-Brd),,,Treasurer,,
Fireman Capital Partners LLC (FCP),1061146,Children's Trust Massachusetts,2204749,Ed Eskandarian,5441,Operating Partner (Non-Brd),2010-01-01,2017-01-01,Director -  SD,,
Massachusetts Port Authority (MassPort),82419,Children's Trust Massachusetts,2204749,Ryan Hutchins,1129499,Committee Member,,,Vice President,,
Gilbane Inc,747679,Children's Trust Massachusetts,2204749,Ryan Hutchins,1129499,Division Senior VP/Manager (Non-Brd),2010-10-01,2019-06-01,Vice President,,
Massachusetts Port Authority (MassPort),82419,Children's Trust Massachusetts,2204749,Ryan Hutchins,1129499,Committee Member,,,Vice Chairman,,
Gilbane Inc,747679,Children's Trust Massachusetts,2204749,Ryan Hutchins,1129499,Division Senior VP/Manager (Non-Brd),2010-10-01,2019-06-01,Vice Chairman,,
Massachusetts Port Authority (MassPort),82419,Children's Trust Massachusetts,2204749,Ryan Hutchins,1129499,Committee Member,,,Chairman,,
Gilbane Inc,747679,Children's Trust Massachusetts,2204749,Ryan Hutchins,1129499,Division Executive VP (Non-Brd),2019-06-01,,Chairman,,
Gilbane Inc,747679,Children's Trust Massachusetts,2204749,Ryan Hutchins,1129499,Division Senior VP/Manager (Non-Brd),2010-10-01,2019-06-01,Chairman,,
Upfront Ventures (GRP Partners Inc prior to 2013),66560,uBeam Inc,2204750,Mark Suster,1251108,Managing Partner (Brd) (ED),2015-01-01,,Director -  SD (Brd) (SD),,
Invoca Inc (RingRevenue prior to 10/2013),1389618,uBeam Inc,2204750,Mark Suster,1251108,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
