from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
New Mountain Capital LLC,381972,Metis Machine LLC,2717145,Albert Prast,982280,Executive Advisor (Non-Brd),2016-10-01,,Director -  SD (Brd) (SD),,
COMMUNITY HEALTH SYSTEMS INC,7497,Helena Regional Medical Center,2717147,Robert Rupp,1920819,Assistant CEO (Non-Brd),2010-01-01,2015-01-01,Interim CEO (Non-Brd),,2015-01-01
COMMUNITY HEALTH SYSTEMS INC,7497,Helena Regional Medical Center,2717147,Robert Rupp,1920819,Project Officer (Non-Brd),2015-02-01,2015-07-01,Interim CEO (Non-Brd),,2015-01-01
GRAHAM HOLDINGS CO (Washington Post Co prior to 11/2013),33103,Noble Practice LLC,2717153,Rachel Noble,1943875,Writer (Non-Brd),2015-01-01,,Counsellor (Non-Brd),2014-01-01,2016-01-01
GRAHAM HOLDINGS CO (Washington Post Co prior to 11/2013),33103,Maryland Counseling Association (MCA),2717161,Rachel Noble,1943875,Writer (Non-Brd),2015-01-01,,Member,,
Advantia Health LLC,2377515,Maryland Counseling Association (MCA),2717161,Rachel Noble,1943875,Director -  Non-Brd (Non-Brd),,,Member,,
JPMORGAN CHASE & CO,17528,Eskolta School Research and Design Inc,2717163,Doctor Afsheen Afshar,1945452,MD/Chief Data Science Officer (Non-Brd),2016-01-01,2017-01-01,Treasurer,,
ReadyDock Inc,2386437,Advanced Technical Support Inc,2717174,David Engelhardt,1943421,Executive VP (Brd) (ED),2017-07-01,,CEO (Non-Brd),1986-05-01,
ReadyDock Inc,2386437,Advanced Technical Support Inc,2717174,David Engelhardt,1943421,President (Non-Brd),2012-04-01,2017-07-01,CEO (Non-Brd),1986-05-01,
HEARTLAND FINANCIAL USA INC,14539,Dubuque Main Street,2717178,Angela Kelley,2175826,Corporate Secretary (Non-Brd),,,Vice President,,
HEARTLAND FINANCIAL USA INC,14539,Dubuque Main Street,2717178,Angela Kelley,2175826,Senior VP/Deputy General Counsel (Non-Brd),2015-01-01,2018-07-01,Vice President,,
HEARTLAND FINANCIAL USA INC,14539,Dubuque Main Street,2717178,Angela Kelley,2175826,Senior VP/Deputy General Counsel (Non-Brd),2015-01-01,2018-07-01,Treasurer,,
HEARTLAND FINANCIAL USA INC,14539,Dubuque Main Street,2717178,Angela Kelley,2175826,Senior VP/Deputy General Counsel (Non-Brd),2015-01-01,2018-07-01,Director -  SD,,
SnagAJob.Com Inc,1215576,Hill Preschool (The),2717191,Elizabeth Prior,1945371,Senior Director (Non-Brd),2017-04-01,2017-09-01,Director -  SD,,
SnagAJob.Com Inc,1215576,Hill Preschool (The),2717191,Elizabeth Prior,1945371,Vice President (Non-Brd),2017-10-01,,Director -  SD,,
Quad Learning Inc (American Honors),2071779,Hill Preschool (The),2717191,Elizabeth Prior,1945371,Vice President - Strategic Planning (Non-Brd),2014-02-01,2016-12-01,Director -  SD,,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,Exonics Therapeutics Inc,2717194,Doctor Roger Perlmutter,31557,Executive VP/Division President (Non-Brd),2013-04-15,,Director -  SD (Brd) (SD),,
MIRAGEN THERAPEUTICS INC (Signal Genetics Inc prior to 02/2017),2077414,Exonics Therapeutics Inc,2717194,Doctor Eric Olson,1514439,Chief Scientific Advisor (Non-Brd),2017-02-13,,Observer (Non-Brd),,
Cardurion Pharmaceuticals LLC,2899260,Exonics Therapeutics Inc,2717194,Doctor Eric Olson,1514439,Advisory Chairman (Non-Brd),2018-06-26,,Observer (Non-Brd),,
JUNIPER PHARMACEUTICALS INC (Columbia Laboratories Inc prior to 04/2015) (De-listed 08/2018),7355,Exonics Therapeutics Inc,2717194,Doctor Cristina Csimma,1085516,Independent Director (Brd) (SD),2010-09-13,2018-08-14,Senior Advisor (Non-Brd),2018-01-30,
IDERA PHARMACEUTICALS INC (Hybridon prior to 09/2005),15273,Exonics Therapeutics Inc,2717194,Doctor Cristina Csimma,1085516,Director -  SD (Brd) (SD),,,Senior Advisor (Non-Brd),2018-01-30,
NEURALSTEM INC,1004089,Exonics Therapeutics Inc,2717194,Doctor Cristina Csimma,1085516,Independent Director (Brd) (SD),2017-09-18,,Senior Advisor (Non-Brd),2018-01-30,
JUNIPER PHARMACEUTICALS INC (Columbia Laboratories Inc prior to 04/2015) (De-listed 08/2018),7355,Exonics Therapeutics Inc,2717194,Doctor Cristina Csimma,1085516,Independent Director (Brd) (SD),2010-09-13,2018-08-14,Chairman (Executive) (Brd) (ED),,
NEURALSTEM INC,1004089,Exonics Therapeutics Inc,2717194,Doctor Cristina Csimma,1085516,Independent Director (Brd) (SD),2017-09-18,,Chairman (Executive) (Brd) (ED),,
Vtesse Inc,2309833,Exonics Therapeutics Inc,2717194,Doctor Cristina Csimma,1085516,Independent Director (Brd) (SD),2015-01-01,2017-04-03,Chairman (Executive) (Brd) (ED),,
NGM Biopharmaceuticals Inc (Listed 04/2019),1587885,Exonics Therapeutics Inc,2717194,Doctor Dave Goeddel,1248954,Chairman (Brd) (SD),2010-10-04,2018-10-01,Director -  SD (Brd) (SD),,
NGM Biopharmaceuticals Inc (Listed 04/2019),1587885,Exonics Therapeutics Inc,2717194,Doctor Dave Goeddel,1248954,Lead Independent Director (Brd) (SD),2018-10-01,2019-04-04,Director -  SD (Brd) (SD),,
Igenica Biotherapeutics Inc (Igenica Inc prior to 2014)),1623769,Exonics Therapeutics Inc,2717194,Doctor Dave Goeddel,1248954,Chairman (Brd) (SD),2012-09-18,,Director -  SD (Brd) (SD),,
Igenica Biotherapeutics Inc (Igenica Inc prior to 2014)),1623769,Exonics Therapeutics Inc,2717194,Doctor Dave Goeddel,1248954,Chairman (Brd) (SD),2010-01-01,2012-01-01,Director -  SD (Brd) (SD),,
Igenica Biotherapeutics Inc (Igenica Inc prior to 2014)),1623769,Exonics Therapeutics Inc,2717194,Doctor Dave Goeddel,1248954,Chairman (Brd) (SD),2009-01-01,2010-01-01,Director -  SD (Brd) (SD),,
RAPT Therapeutics Inc (FLX Bio Inc prior to 05/2019),2314601,Exonics Therapeutics Inc,2717194,Doctor Dave Goeddel,1248954,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NGM BIOPHARMACEUTICALS INC,3018040,Exonics Therapeutics Inc,2717194,Doctor Dave Goeddel,1248954,Lead Independent Director (Brd) (SD),2019-04-04,,Director -  SD (Brd) (SD),,
EMULEX CORP (De-listed 05/2015),10597,AASKI Technology Inc,2717196,Rahul Merchant,506171,Independent Director (Brd) (SD),2014-02-06,2015-05-05,Chairman (Brd) (SD),2014-08-01,
FAIR ISAAC CORP (FICO) (Fair Isaac & Co Inc prior to 4/2003),11499,AASKI Technology Inc,2717196,Rahul Merchant,506171,Independent Director (Brd) (SD),2010-02-02,2015-02-24,Chairman (Brd) (SD),2014-08-01,
JUNIPER NETWORKS INC,17580,AASKI Technology Inc,2717196,Rahul Merchant,506171,Independent Director (Brd) (SD),2015-03-01,,Chairman (Brd) (SD),2014-08-01,
Teachers Insurance and Annuity Association of America (TIAA),81820,AASKI Technology Inc,2717196,Rahul Merchant,506171,Executive VP/Chief Information Officer (Non-Brd),2015-04-27,2017-01-01,Chairman (Brd) (SD),2014-08-01,
Teachers Insurance and Annuity Association of America (TIAA),81820,AASKI Technology Inc,2717196,Rahul Merchant,506171,Senior Executive VP/Chief Information Officer (Non-Brd),2017-01-01,2017-06-01,Chairman (Brd) (SD),2014-08-01,
Teachers Insurance and Annuity Association of America (TIAA),81820,AASKI Technology Inc,2717196,Rahul Merchant,506171,Senior Executive VP/Division Head (Non-Brd),2017-06-01,,Chairman (Brd) (SD),2014-08-01,
Frontenac Co LLC,112742,Schlotterbeck & Foss Co Inc (S&F),2717197,Walter Florence,376036,Managing Partner (Brd) (ED),2015-01-01,,Director -  SD (Brd) (SD),,
Frontenac Co LLC,112742,Schlotterbeck & Foss Co Inc (S&F),2717197,Elizabeth Williamson,642443,Principal (Non-Brd),2015-04-01,,Director -  SD (Brd) (SD),,
Alerus Financial Corp,1344,LCR Capital Partners LLC,2717206,Dennis Monroe,2034227,Advisor (Non-Brd),,,Advisory Board Member (Non-Brd),,
BADGER DAYLIGHTING LTD,2046402,LCR Capital Partners LLC,2717206,Bill Derwin,1349062,Independent Director (Brd) (SD),2018-11-20,,Senior Advisor (Non-Brd),,
AGILENT TECHNOLOGIES INC,1060,Quail Glen Elementary School,2717209,James Snyder,1944887,Senior Manager (Non-Brd),2008-01-01,2011-07-01,Council Member,,
Allen & Co,106122,First Baptist Church at the Mall,2717212,Buddy Mason,2041953,Financial Advisor (Non-Brd),2017-11-01,,Member,,
Resource Capital Funds,747630,Qmag Ltd,2717216,Ian Burvill,452088,Senior VP/Partner (Non-Brd),2001-10-01,2016-06-01,NED (Brd) (SD),2004-10-01,2006-02-01
HootSuite Media Inc,1940246,Spare A Square Inc,2717219,Dustin Tysick,1945220,,,,Founder (Non-Brd),2013-05-01,2014-05-01
Porter Wright Morris & Arthur LLP (PWMA),126832,BEX Realty LLC,2717225,Ellen Goldman,1786644,Counsel (Non-Brd),2001-08-01,2017-01-01,Realtor (Non-Brd),2015-08-01,
SHINE Medical Technologies Inc,1709603,Bailey Human Capital Consulting LLC,2717232,David Bailey,1945239,Vice President - HR (Non-Brd),2011-07-01,2019-01-01,Owner (Non-Brd),2011-04-01,
Promontory Interfinancial Network LLC,644640,Simplifi LLC,2717238,Elizabeth Vale,1945248,Senior MD (Non-Brd),2017-01-01,,Advisor (Non-Brd),,
ATHABASCA OIL CORP (Athabasca Oil Sands Corp prior to 05/2012),1817787,Simplifi LLC,2717238,Tom Buchanan,790104,Chairman (Brd) (SD),2015-04-20,2016-03-10,Chairman (Brd) (SD),2015-03-01,
ATHABASCA OIL CORP (Athabasca Oil Sands Corp prior to 05/2012),1817787,Simplifi LLC,2717238,Tom Buchanan,790104,Chairman/CEO (Brd) (ED),2015-01-07,2015-04-20,Chairman (Brd) (SD),2015-03-01,
Stonepeak Partners LP (Stonepeak Infrastructure Partners),1930238,Simplifi LLC,2717238,Tom Buchanan,790104,Senior Operating Partner (Non-Brd),2017-01-01,,Chairman (Brd) (SD),2015-03-01,
PHH CORP (De-listed 10/2018),37820,FAT Brands Inc (Listed 10/2017),2717246,James Neuhauser,542526,Independent Director (Brd) (SD),2017-06-28,2018-10-04,Independent Director (Brd) (SD),2017-03-21,2017-10-23
PHH CORP (De-listed 10/2018),37820,FAT Brands Inc (Listed 10/2017),2717246,James Neuhauser,542526,Observer (Non-Brd),2017-04-28,2017-06-28,Independent Director (Brd) (SD),2017-03-21,2017-10-23
FBR & CO (FBR Capital Markets Corp prior to 06/2011) (De-listed 06/2017),922284,FAT Brands Inc (Listed 10/2017),2717246,James Neuhauser,542526,Consultant (Non-Brd),2016-11-01,2017-06-01,Independent Director (Brd) (SD),2017-03-21,2017-10-23
Viridis Learning Inc (Formerly known as Green University Inc),2059164,FAT Brands Inc (Listed 10/2017),2717246,Ed Rensi,83867,Advisory Council Member (Non-Brd),,2018-01-01,Independent Director (Brd) (SD),2017-03-21,2017-10-23
Viridis Learning Inc (Formerly known as Green University Inc),2059164,FAT BRANDS INC,2717248,Ed Rensi,83867,Advisory Council Member (Non-Brd),,2018-01-01,Independent Chairman (Brd) (SD),2017-10-23,
PHH CORP (De-listed 10/2018),37820,FAT BRANDS INC,2717248,James Neuhauser,542526,Independent Director (Brd) (SD),2017-06-28,2018-10-04,Independent Director (Brd) (SD),2017-10-23,
TTEC HOLDINGS INC (TeleTech Holdings Inc prior to 01/2018),30323,FAT BRANDS INC,2717248,Marc Holtzman,1010589,Independent Director (Brd) (SD),2014-07-31,,Independent Director (Brd) (SD),2017-10-23,
FULTON FINANCIAL CORP,12645,Wireless Innovation Council,2717256,Doctor Scott Snyder,1314097,Independent Director (Brd) (SD),2016-07-18,,Research Director (Non-Brd),2011-09-01,
HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,Wireless Innovation Council,2717256,Doctor Scott Snyder,1314097,Partner (Non-Brd),2018-05-31,,Research Director (Non-Brd),2011-09-01,
SAFEGUARD SCIENTIFICS INC,26825,Wireless Innovation Council,2717256,Doctor Scott Snyder,1314097,Advisory Board Member (Non-Brd),2006-09-01,2016-08-30,Research Director (Non-Brd),2011-09-01,
SAFEGUARD SCIENTIFICS INC,26825,Wireless Innovation Council,2717256,Doctor Scott Snyder,1314097,Senior VP/Chief Technology and Innovation Officer/MD (Non-Brd),2016-08-30,2018-03-01,Research Director (Non-Brd),2011-09-01,
Mobiquity Inc (Formerly known as Mobilocity Inc),1792566,Wireless Innovation Council,2717256,Doctor Scott Snyder,1314097,Advisory Chairman (Non-Brd),2016-08-01,,Research Director (Non-Brd),2011-09-01,
Mobiquity Inc (Formerly known as Mobilocity Inc),1792566,Wireless Innovation Council,2717256,Doctor Scott Snyder,1314097,President/Chief Strategic Officer (Non-Brd),2011-03-01,2016-08-01,Research Director (Non-Brd),2011-09-01,
FAT BRANDS INC,2717248,Buffalo's Franchise Concepts Inc,2717259,Gregg Nettleton,271615,Division President/Division COO (Non-Brd),2017-10-23,,President/COO (Non-Brd),2016-10-01,
TERADATA CORP,264342,Playtabase LLC (Reemo),2717261,Jose Basa,1945552,Vice President - Technology (Non-Brd),2016-01-01,2017-09-01,Strategic Advisor (Non-Brd),2016-12-01,2017-09-01
SHARPSPRING INC (SMTP Inc prior to 12/2015),2040081,One Way Ventures Inc,2717268,Semyon Dukach,1375813,Chairman (Brd) (SD),2014-11-07,2017-07-28,Managing Partner (Non-Brd),2017-06-01,
SHARPSPRING INC (SMTP Inc prior to 12/2015),2040081,One Way Ventures Inc,2717268,Semyon Dukach,1375813,Chairman (Brd) (SD),2014-01-31,2014-11-07,Managing Partner (Non-Brd),2017-06-01,
SHINE Medical Technologies Inc,1709603,Wisconsin Investment Partners LLC,2717287,Dick Leazer,1945251,Director -  SD (Brd) (SD),,,Principal (Non-Brd),2000-01-01,2012-01-01
SHINE Medical Technologies Inc,1709603,Wisconsin Investment Partners LLC,2717287,Dick Leazer,1945251,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2012-01-01,
Pension Reserves Investment Management Board (PRIM),484477,Massachusetts Bay Transportation Authority Retirement Fund (MBTARF),2717298,Mike Heffernan,1519638,Trustee (Brd) (SD),2015-02-11,2016-01-01,Trustee (Brd) (SD),2015-09-06,
Mass Ventures Inc (Formerly known as Massachusetts Technology Development Corp),1894915,Massachusetts Bay Transportation Authority Retirement Fund (MBTARF),2717298,Mike Heffernan,1519638,Director -  SD (Brd) (SD),,,Trustee (Brd) (SD),2015-09-06,
Micell Technologies Inc,946440,Telluride Medical Partners LLC,2717301,Jack Springer,1920210,Business Development Advisor (Non-Brd),2013-01-01,,Advisor (Non-Brd),2017-01-01,
Hallux Inc,1880521,Pacific PharmaScience Inc,2717314,Robert Orr,1945234,Division Director (Non-Brd),2018-01-01,,President (Non-Brd),,
Hallux Inc,1880521,Pacific PharmaScience Inc,2717314,Robert Orr,1945234,Head of Product (Non-Brd),2012-06-01,2018-01-01,President (Non-Brd),,
CAMPBELL SOUP CO,5620,Juice Bowl Products Inc,2717315,R Grady,647413,Director - Business Development (Non-Brd),1984-06-01,1990-09-01,Various Positions (Non-Brd),1978-01-01,1984-01-01
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Mid-Florida Society of Human Resource Managers (MFSHRM),2717328,Dena Sokolow,1963340,Shareholder (Non-Brd),2014-04-30,,Member,,
Wilmer Cutler Pickering Hale and Dorr LLP (WilmerHale),59077,WillowTree Inc,2717333,Mike Signer,2040551,Member,,,VP/General Counsel (Non-Brd),2017-01-01,
Insignia Capital Group LP,1944835,WillowTree Inc,2717333,Aaron Keller,2100714,Vice President (Non-Brd),2018-08-01,,Director -  SD (Brd) (SD),,
Insignia Capital Group LP,1944835,WillowTree Inc,2717333,Tiffany Obenchain,2100710,MD (Non-Brd),2017-05-17,,Director -  SD (Brd) (SD),,
BritishAmerican Business Inc (BAB),66012,WillowTree Inc,2717333,Johan Aurik,1482380,Advisory Board Member (Non-Brd),,,Director -  SD (Brd) (SD),,
Insignia Capital Group LP,1944835,WillowTree Inc,2717333,Sean Kelly,1486715,Vice President - Business Development (Non-Brd),2018-01-30,,Director -  SD (Brd) (SD),,
Insignia Capital Group LP,1944835,WillowTree Inc,2717333,Tony Broglio Jr,1092512,Partner (Brd) (ED),2012-06-01,,Chairman (Brd) (SD),2019-01-01,
CINER RESOURCES LP (OCI Resources LP prior to 11/2015),1983570,Ciner Group (Park Group prior to 01/2005),2717338,Atilla Ciner,1945483,Director -  SD (Brd) (SD),,,Vice President (Non-Brd),2017-06-01,
Globetouch Inc,2076334,Fogg Mobile Inc,2717343,Carl Pals,1945256,Regional Senior VP (Non-Brd),,2014-12-01,Vice President - Growth (Non-Brd),2011-03-01,
Bioarray Genetics Inc (Bioarray Therapeutics Inc prior to 2016),2416884,Health Data Collaborative,2717359,Doctor Todd Arnold,1944270,Advisor (Non-Brd),2016-01-01,,Member,,
NOVAN INC,2528091,Habergeon Inc,2717449,Paula Stafford,348430,Chief Development Officer (Brd) (ED),2017-03-22,2017-08-15,MD (Non-Brd),,2018-01-01
EvoNexus (Formerly known as CommNexus San Diego),850882,ARM (UK) Ltd,2717362,Jason Zajac,1932161,Director -  SD (Brd) (SD),,,Executive VP/Chief Strategy Officer (Non-Brd),2017-04-01,
Mythic Inc (Isocline Engineering Corp prior to 12/2016),2645381,ARM (UK) Ltd,2717362,Rene Haas,1618087,Director -  SD (Brd) (SD),,,Executive VP/Division President (Non-Brd),2017-01-05,
DOLBY LABORATORIES INC,465654,ARM (UK) Ltd,2717362,Simon Segars,327204,Independent Director (Brd) (SD),2015-02-03,,CEO (Non-Brd),2013-07-01,
TOMI Environmental Solutions Inc,1216956,Tiger Management International Inc,2717364,Doctor Halden Shane,757206,Chairman/CEO (Brd) (ED),2007-10-15,,President/CEO (Non-Brd),1999-01-01,2009-01-01
ADC TELECOMMUNICATIONS INC (De-listed 12/2010),763,System Integration Services Oy (SIS),2717366,Seppo Kuula,1945454,VP/General Manager (Non-Brd),1996-08-01,1999-11-01,CEO (Non-Brd),1999-06-01,2001-08-01
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,Badame & Associates APC,2717369,Kristopher Badame,1945181,Principal (Non-Brd),2017-04-03,2018-01-01,Principal (Non-Brd),,2017-04-01
Matrix Partners LP,107632,LogRocket Inc,2717370,Stan Reiss,1280525,General Partner (Brd) (ED),2000-07-01,,Director -  SD (Brd) (SD),,
Xtalic Corporation,1485957,LogRocket Inc,2717370,Stan Reiss,1280525,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Qualtre Inc,1500320,LogRocket Inc,2717370,Stan Reiss,1280525,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ACACIA COMMUNICATIONS INC,2456520,LogRocket Inc,2717370,Stan Reiss,1280525,Independent Director (Brd) (SD),2016-05-13,,Director -  SD (Brd) (SD),,
Battery Ventures LP,480047,LogRocket Inc,2717370,Neeraj Agrawal,1199226,General Partner (Brd) (ED),2007-05-01,,Director -  SD (Brd) (SD),,
Sprinklr Inc,1815527,LogRocket Inc,2717370,Neeraj Agrawal,1199226,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Kustomer Inc,2534644,LogRocket Inc,2717370,Neeraj Agrawal,1199226,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,Anaheim Amateur Hockey Association (AAHA),2717371,Kristopher Badame,1945181,Principal (Non-Brd),2017-04-03,2018-01-01,Coach,,
Matrix Partners LP,107632,RightHand Robotics Inc (RHR),2717373,Stan Reiss,1280525,General Partner (Brd) (ED),2000-07-01,,Director -  SD (Brd) (SD),,
Xtalic Corporation,1485957,RightHand Robotics Inc (RHR),2717373,Stan Reiss,1280525,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Qualtre Inc,1500320,RightHand Robotics Inc (RHR),2717373,Stan Reiss,1280525,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ACACIA COMMUNICATIONS INC,2456520,RightHand Robotics Inc (RHR),2717373,Stan Reiss,1280525,Independent Director (Brd) (SD),2016-05-13,,Director -  SD (Brd) (SD),,
Menlo Ventures Inc,631039,RightHand Robotics Inc (RHR),2717373,Mark Siegel,596470,Partner (Brd) (ED),2018-01-01,,Director -  SD (Brd) (SD),,
Tintri Inc,2839714,RightHand Robotics Inc (RHR),2717373,Mark Siegel,596470,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Recursion Pharmaceuticals Inc (Recursion Pharmaceuticals LLC prior to 12/2015),2163229,RightHand Robotics Inc (RHR),2717373,Mark Siegel,596470,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CINCINNATI FINANCIAL CORP,6863,Heliosphere Designs LLC,2717374,Casey Lichtendahl Jr,55147,Independent Director (Brd) (SD),1988-01-01,,Director - Development (Non-Brd),,
Sonics Inc,129382,SemiWiKi LLC,2717399,Randy Smith,1478537,Interim VP (Non-Brd),2013-10-01,2014-10-01,Executive (Non-Brd),2012-01-01,
Sonics Inc,129382,SemiWiKi LLC,2717399,Randy Smith,1478537,Vice President - Mktg (Non-Brd),2014-11-12,2015-12-07,Executive (Non-Brd),2012-01-01,
ABOVENET INC (Metromedia Fiber Network Inc prior to 08/2003) (De-listed 07/2012),1383238,FF Group Romania (Elmec Romania prior to 01/2014),2717410,Leeland Pavey,1039055,Division COO (Non-Brd),2009-05-12,2012-07-02,COO (Non-Brd),2008-04-01,2012-07-01
ABOVENET INC (Metromedia Fiber Network Inc prior to 08/2003) (De-listed 07/2012),1383238,FF Group Romania (Elmec Romania prior to 01/2014),2717410,John Donaldson,1039026,Regional MD (Non-Brd),2009-05-12,2012-07-02,Senior VP/MD (Brd) (ED),2008-04-17,2012-01-01
Micell Technologies Inc,946440,JDS Consulting,2717425,Jack Springer,1920210,Business Development Advisor (Non-Brd),2013-01-01,,Managing Partner (Non-Brd),2012-01-01,
ROPER TECHNOLOGIES INC (Roper Industries Inc prior to 04/2015),26544,Optical Insights LLC,2717432,Doctor Yash Sabharwal,1945196,Division Director (Non-Brd),2005-03-01,2006-01-01,CFO (Non-Brd),1998-01-01,2005-01-01
Xeris Pharmaceuticals Inc (Listed 06/2018),1897890,Green Doors,2717441,Doctor Yash Sabharwal,1945196,COO/CFO (Non-Brd),2010-04-01,2014-11-01,Director -  SD,,
K&L Gates LLP,1227160,National Task Force on Intermediate Sanctions,2717445,Olivia Shay-Byrne,1945507,Partner (Non-Brd),2016-08-01,2018-01-01,Member,,
NOVAN INC,2528091,Habergeon Inc,2717449,Paula Stafford,348430,Chief Development Officer (Non-Brd),2017-08-15,2018-12-31,MD (Non-Brd),,2018-01-01
NOVAN INC,2528091,Habergeon Inc,2717449,Paula Stafford,348430,Chief Development Officer (Brd) (ED),2017-08-15,2018-12-31,MD (Non-Brd),,2018-01-01
NOVAN INC,2528091,Habergeon Inc,2717449,Paula Stafford,348430,Chief Development Officer (Non-Brd),2017-03-22,2017-08-15,MD (Non-Brd),,2018-01-01
Triage Consulting Group Inc,1517881,North Oakland Little League Baseball,2717459,Troy Donoviel,2015998,Principal (Non-Brd),1996-01-01,,Coach (Non-Brd),2012-02-01,
K&L Gates LLP,1227160,Wexford Children's Center,2717463,Carolyn Branthoover,1945491,Partner (Non-Brd),2014-01-01,,Director -  SD,,
K&L Gates LLP,1227160,Wexford Children's Center,2717463,Carolyn Branthoover,1945491,Partner (Non-Brd),1990-01-01,2011-08-01,Director -  SD,,
K&L Gates LLP,1227160,Wexford Children's Center,2717463,Carolyn Branthoover,1945491,Partner (Non-Brd),2014-01-01,,Chairman,,
K&L Gates LLP,1227160,Wexford Children's Center,2717463,Carolyn Branthoover,1945491,Partner (Non-Brd),1990-01-01,2011-08-01,Chairman,,
Harvard Pilgrim Health Care Inc (HPHC),82518,Rize Massachusetts,2717465,Doctor Myechia Minter-Jordan,1902834,Director -  SD (Brd) (SD),,,Director -  SD,,
K&L Gates LLP,1227160,Wexford Community Presbyterian Church (WCPC),2717467,Carolyn Branthoover,1945491,Partner (Non-Brd),2014-01-01,,Member,,
K&L Gates LLP,1227160,Wexford Community Presbyterian Church (WCPC),2717467,Carolyn Branthoover,1945491,Partner (Non-Brd),1990-01-01,2011-08-01,Member,,
K&L Gates LLP,1227160,Wexford Community Presbyterian Church (WCPC),2717467,Carolyn Branthoover,1945491,Partner (Non-Brd),2014-01-01,,Elder,,
K&L Gates LLP,1227160,Wexford Community Presbyterian Church (WCPC),2717467,Carolyn Branthoover,1945491,Partner (Non-Brd),1990-01-01,2011-08-01,Elder,,
CLARUS CORP (Black Diamond Inc prior to 08/2017),1647390,Urban Mining PBC Inc,2717469,Bob Schiller,327917,Vice Chairman (Executive) (Brd) (ED),,,Chairman (Non-Executive) (Brd) (SD),,
K&L Gates LLP,1227160,Florida State Alliance of YMCAs,2717480,Dan Casey,1945512,Administrative Partner (Non-Brd),2013-02-01,2018-01-01,Director -  SD,,
K&L Gates LLP,1227160,Florida State Alliance of YMCAs,2717480,Dan Casey,1945512,Partner (Non-Brd),2018-01-01,2019-01-01,Director -  SD,,
NANOMETRICS INC,21489,Shape Integrated Software,2717482,Bruce Rhine,496037,Independent Chairman (Brd) (SD),2011-02-01,,Director -  SD (Brd) (SD),,
Jama Software Inc,1646945,Shape Integrated Software,2717482,Bruce Rhine,496037,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Genstar Capital LLC,644693,Carl Zeiss Sports Optics GmbH,2717483,Professor Doctor Michael Kaschke,545878,Strategic Advisor (Non-Brd),,2017-01-01,Chairman (Brd) (SD),2006-10-01,
K&L Gates LLP,1227160,Leadership Hollywood (LH),2717484,Dan Casey,1945512,Administrative Partner (Non-Brd),2013-02-01,2018-01-01,Chairman,,
K&L Gates LLP,1227160,Leadership Hollywood (LH),2717484,Dan Casey,1945512,Partner (Non-Brd),2018-01-01,2019-01-01,Chairman,,
KING PHARMACEUTICALS INC (De-listed 02/2011),17934,Sullivan County GOP,2717493,Jack Young,1927134,Various Positions (Non-Brd),2000-06-01,2011-02-28,Director -  SD,,
Harvard Pilgrim Health Care Inc (HPHC),82518,Harvard Catalyst,2717496,Doctor Myechia Minter-Jordan,1902834,Director -  SD (Brd) (SD),,,Advisory Board Member,,
BIOASIS TECHNOLOGIES INC (WR Partners Ltd prior to 04/2008),1247076,Harvard Catalyst,2717496,Doctor Jack Hoppin,2098956,Scientific Advisor (Non-Brd),2018-06-12,,Faculty Member (Non-Brd),,
K&L Gates LLP,1227160,Gambari Fund NFP,2717504,Hal Davis Jr,1945572,Partner (Non-Brd),2010-03-01,,Secretary,,
K&L Gates LLP,1227160,Allegheny County Bar Association Services Inc,2717505,Eric Cottle,1945561,Partner (Non-Brd),2003-08-01,,Director -  SD,,
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,Families First of Palm Beach County,2717507,Philip Sprinkle II,1476095,Partner (Non-Brd),2017-01-01,,Director -  SD,,
Whittier Trust Co,803212,Glendora Education Foundation,2717508,Sapna Singh,1945217,Vice President (Non-Brd),2017-09-01,,Director -  SD,,
STARWOOD HOTELS & RESORTS WORLDWIDE INC (De-listed 09/2016),29125,ArabellaSheraton Hotelmanagement GmbH,2717511,Thomas Willms,1979367,MD (Non-Brd),2001-01-01,2006-12-01,MD (Non-Brd),1998-04-01,2001-09-01
