from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Connecticut Law Review,920232,Joe Sconyers,1821495,Associate (Non-Brd),2011-05-01,2016-01-01,Associate Editor (Non-Brd),2012-01-01,2014-01-01
Federal Deposit Insurance Corp (FDIC),565694,Connecticut Law Review,920232,Alexander Horn,1799055,Intern (Non-Brd),,2005-01-01,Editor (Non-Brd),2004-01-01,2005-01-01
McCarter & English LLP,82547,Connecticut Law Review,920232,Laurence Rubinow,1779259,Special Counsel (Non-Brd),2012-11-29,,Editor (Non-Brd),,
Day Pitney LLP,76634,Connecticut Law Review,920232,Collin Udell,1473198,Associate (Non-Brd),1997-05-01,1997-08-01,Editor-in-Chief (Non-Brd),1997-01-01,1998-01-01
Day Pitney LLP,76634,Connecticut Law Review,920232,Matt Shiroma,2190362,Partner (Non-Brd),2017-01-01,,Member,,
Crowell & Moring LLP,883244,George Washington Law Review,920236,Laura Foggan,1302093,Partner (Non-Brd),2017-01-03,,Member,,
Wiley Rein LLP (Wiley Rein & Fielding LLP prior to 02/2007),591469,George Washington Law Review,920236,Laura Foggan,1302093,Partner (Non-Brd),1988-01-01,2016-12-01,Member,,
A-T Solutions Inc,1065785,George Washington Law Review,920236,Danielle Saunders,1008038,Executive Officer (Non-Brd),2009-06-01,2010-01-01,Member,,
A-T Solutions Inc,1065785,George Washington Law Review,920236,Danielle Saunders,1008038,Corporate Development Officer (Non-Brd),2010-01-01,2011-01-01,Member,,
Holland & Hart LLP,783662,George Washington Law Review,920236,Andrea Anderson,1930575,Partner (Non-Brd),2004-01-01,,Member,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,George Washington Law Review,920236,Darryl Adams,1945014,Partner (Non-Brd),,2018-03-01,Member,,
Finnegan Henderson Farabow Garrett & Dunner LLP,823055,George Washington Law Review,920236,Russ Cass,1849408,Associate (Non-Brd),1992-01-01,1994-01-01,Member,,
APPLE INC (Apple Computer Inc prior to 01/2007),2355,George Washington Law Review,920236,David Deal,2195552,Senior Corporate Counsel (Non-Brd),2013-06-01,2018-10-01,Member,,
EI DUPONT DE NEMOURS & CO (De-listed 08/2017),9703,George Washington Law Review,920236,Howard Rudge,42331,,,,,,
Day Pitney LLP,76634,George Washington Law Review,920236,Scott Beach,1485471,Partner (Non-Brd),2007-01-01,,Member,,
Kirkland & Ellis LLP (KE),461609,George Washington Law Review,920236,Yosef Riemer,1621805,Partner (Non-Brd),,,Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,George Washington Law Review,920236,Doctor Ron Gross,1626387,Associate (Non-Brd),1993-01-01,1998-01-01,Editor-in-Chief (Non-Brd),1993-01-01,1997-01-01
Schnader Harrison Segal & Lewis LLP,78842,George Washington Law Review,920236,Ken Puhala,1788523,Partner (Brd) (ED),2014-05-01,,Member,,
Schnader Harrison Segal & Lewis LLP,78842,George Washington Law Review,920236,Ken Puhala,1788523,Partner (Brd) (ED),1989-01-01,2014-05-01,Member,,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,George Washington Law Review,920236,Aaron Johnson,1775136,Associate (Non-Brd),2014-01-01,2019-01-01,Member,,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,George Washington Law Review,920236,Aaron Johnson,1775136,Partner (Non-Brd),2019-01-01,,Member,,
Simpson Thacher & Bartlett LLP,82286,George Washington Law Review,920236,Adam Shapiro,1819493,Associate (Non-Brd),2007-09-01,2017-01-01,Member,,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,George Washington Law Review,920236,David DeMaio,1816284,Managing Shareholder (Non-Brd),2004-01-01,,Member,,
Simpson Thacher & Bartlett LLP,82286,George Washington Law Review,920236,Adam Shapiro,1819493,Partner (Non-Brd),2017-01-01,,Member,,
Sutherland Asbill & Brennan LLP (Ceased Trading 02/2017),639032,George Washington Law Review,920236,Mary Monahan,1758886,Associate (Non-Brd),1990-01-01,1997-01-01,Editor (Non-Brd),1989-01-01,1991-01-01
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,George Washington Law Review,920236,Andrew Muha,1648405,Associate (Non-Brd),,2001-09-01,Managing Editor (Non-Brd),2000-01-01,2001-01-01
Dentons US LLP,1686476,George Washington Law Review,920236,John Hay,1652207,Partner (Non-Brd),2013-04-01,,Member,,
Paul Weiss Rifkind Wharton & Garrison LLP,54197,George Washington Law Review,920236,Jeff Marell,1659031,Partner (Non-Brd),,,Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,George Washington Law Review,920236,Joseph West,1645123,Associate (Non-Brd),1977-03-01,1979-05-01,Editor (Non-Brd),1976-01-01,1977-01-01
Davis Polk & Wardwell LLP,43959,George Washington Law Review,920236,Stephen Pepper,1657356,Counsel (Non-Brd),2011-01-01,2015-10-01,Member,,
Greenberg Traurig LLP,113127,George Washington Law Review,920236,Stephen Pepper,1657356,Shareholder (Non-Brd),2015-11-16,,Member,,
Davis Polk & Wardwell LLP,43959,George Washington Law Review,920236,Stephen Pepper,1657356,Associate (Non-Brd),2003-07-01,2011-01-01,Member,,
Foley Hoag LLP (Foley Hoag & Eliot LLP prior to 05/2002),1057885,George Washington Law Review,920236,Jonathan Keselenko,1634135,Partner (Non-Brd),1991-01-01,,Member,,
Drinker Biddle & Reath LLP,862984,George Washington Law Review,920236,William Merten,1630488,Partner (Non-Brd),2019-03-06,,Member,,
Carlton Fields Jorden Burt PA (Carlton Fields PA prior to 01/2014),2345347,George Washington Law Review,920236,William Merten,1630488,Shareholder (Non-Brd),,2019-01-01,Member,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,George Washington Law Review,920236,David Yang,1630476,Partner (Non-Brd),2016-02-11,2018-04-01,Member,,
Skadden Arps Slate Meagher & Flom LLP,76614,George Washington Law Review,920236,David Leland,1637813,Associate (Non-Brd),1999-06-01,2000-07-01,Editor-in-Chief (Non-Brd),1996-01-01,2000-01-01
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,George Washington Law Review,920236,Sheila Mortazavi,1636871,Partner (Non-Brd),2018-04-02,,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,George Washington Law Review,920236,Sheila Mortazavi,1636871,Partner (Non-Brd),2016-09-01,2018-04-02,Member,,
Wilmer Cutler Pickering Hale and Dorr LLP (WilmerHale),59077,George Washington Law Review,920236,Leonard Pierce,1669841,Partner (Non-Brd),1991-01-01,,Member,,
Wiley Rein LLP (Wiley Rein & Fielding LLP prior to 02/2007),591469,George Washington Law Review,920236,Paul Khoury,1666930,Partner (Non-Brd),2017-01-01,,Member,,
Wiley Rein LLP (Wiley Rein & Fielding LLP prior to 02/2007),591469,George Washington Law Review,920236,Paul Khoury,1666930,Partner (Brd) (ED),2017-01-01,,Member,,
Wiley Rein LLP (Wiley Rein & Fielding LLP prior to 02/2007),591469,George Washington Law Review,920236,Paul Khoury,1666930,Partner (Brd) (ED),1986-09-01,2017-01-01,Member,,
Wiley Rein LLP (Wiley Rein & Fielding LLP prior to 02/2007),591469,George Washington Law Review,920236,Paul Khoury,1666930,Partner (Non-Brd),1986-09-01,2017-01-01,Member,,
Novelis Inc,940042,ULTRATECH CEMENT LTD (UltraTech CemCo Ltd prior to 10/2004),920238,Shri Kumar Birla,515618,Independent Chairman (Brd) (SD),2007-05-16,,Chairman (Brd) (SD),2004-08-28,
FOREST CITY REALTY TRUST INC (Forest City Enterprises Inc prior to 12/2015) (De-listed 12/2018),12274,Providence House Inc,920239,Duane Bishop Jr,1400234,Division Executive VP/COO (Non-Brd),2011-04-20,2015-12-31,Trustee,,
FOREST CITY REALTY TRUST INC (Forest City Enterprises Inc prior to 12/2015) (De-listed 12/2018),12274,Providence House Inc,920239,Duane Bishop Jr,1400234,Executive VP/COO (Non-Brd),2016-01-01,2018-12-07,Chairman Emeritus,,
FOREST CITY REALTY TRUST INC (Forest City Enterprises Inc prior to 12/2015) (De-listed 12/2018),12274,Providence House Inc,920239,Duane Bishop Jr,1400234,Division Executive VP/COO (Non-Brd),2011-04-20,2015-12-31,Chairman (Executive),,
FOREST CITY REALTY TRUST INC (Forest City Enterprises Inc prior to 12/2015) (De-listed 12/2018),12274,Providence House Inc,920239,Duane Bishop Jr,1400234,Executive VP/COO (Non-Brd),2016-01-01,2018-12-07,Chairman (Executive),,
FOREST CITY REALTY TRUST INC (Forest City Enterprises Inc prior to 12/2015) (De-listed 12/2018),12274,Providence House Inc,920239,Duane Bishop Jr,1400234,Senior VP - Asset Management (Non-Brd),2000-01-01,2011-04-20,Trustee,,
FOREST CITY REALTY TRUST INC (Forest City Enterprises Inc prior to 12/2015) (De-listed 12/2018),12274,Providence House Inc,920239,Duane Bishop Jr,1400234,Division Executive VP/COO (Non-Brd),2011-04-20,2015-12-31,Vice Chairman,,
SHERWIN-WILLIAMS CO,27786,Providence House Inc,920239,Jane Cronin,1378540,Division VP/Controller (Non-Brd),2005-07-01,2013-09-01,Vice Chairman,,
SHERWIN-WILLIAMS CO,27786,Providence House Inc,920239,Jane Cronin,1378540,Senior VP/Controller/Assistant Secretary (Non-Brd),2016-10-25,2017-01-01,Vice Chairman,,
SHERWIN-WILLIAMS CO,27786,Providence House Inc,920239,Jane Cronin,1378540,Senior VP/Corporate Controller (Non-Brd),2017-01-01,,Vice Chairman,,
SHERWIN-WILLIAMS CO,27786,Providence House Inc,920239,Jane Cronin,1378540,Vice President - Audit (Non-Brd),2013-09-01,2016-10-25,Vice Chairman,,
SHERWIN-WILLIAMS CO,27786,Providence House Inc,920239,Jane Cronin,1378540,Division VP/Controller (Non-Brd),2005-07-01,2013-09-01,Trustee,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Providence House Inc,920239,Carl Black,1623691,Partner (Non-Brd),1999-08-01,,Trustee,,
BENEFITFOCUS INC,1984495,Providence House Inc,920239,Chris Shee,1589965,Senior VP - Sales (Non-Brd),2017-11-09,2019-01-01,Trustee,,
BENEFITFOCUS INC,1984495,Providence House Inc,920239,Chris Shee,1589965,Senior VP - Strategy (Non-Brd),2017-01-19,2017-11-09,Trustee,,
BENEFITFOCUS INC,1984495,Providence House Inc,920239,Chris Shee,1589965,Vice President - Sales (Non-Brd),2015-03-01,2015-10-15,Trustee,,
BENEFITFOCUS INC,1984495,Providence House Inc,920239,Chris Shee,1589965,Senior VP - Sales (Non-Brd),2015-10-15,2017-01-19,Trustee,,
Grant Thornton LLP,100932,Providence House Inc,920239,Dan Zittnan,1736504,Regional Managing Partner (Non-Brd),2008-01-01,2013-01-01,Treasurer,,
Benesch Friedlander Coplan & Aronoff LLP,573540,Providence House Inc,920239,Michael Stovsky,1730818,Partner (Brd) (ED),2013-02-01,,Trustee,,
Grant Thornton LLP,100932,Providence House Inc,920239,Dan Zittnan,1736504,Regional Managing Partner (Non-Brd),2008-01-01,2013-01-01,Trustee,,
Hahn Loeser & Parks LLP (HLP),464540,Providence House Inc,920239,Christina Hassel,1803598,Partner (Non-Brd),2018-01-01,,Committee Chairman,,
NORDSON CORP,22404,Providence House Inc,920239,Brickley Beredo,1929504,Executive VP/General Counsel/Secretary (Non-Brd),2018-01-01,,Trustee,,
NORDSON CORP,22404,Providence House Inc,920239,Brickley Beredo,1929504,Deputy General Counsel/Assistant Secretary (Non-Brd),2013-03-01,2017-12-31,Trustee,,
Grant Thornton LLP,100932,Providence House Inc,920239,Jeff Robinson,2019879,Partner (Non-Brd),2002-06-01,,Director -  SD,,
CLEVELAND-CLIFFS INC (Cliffs Natural Resources Inc prior to 08/2017),7058,Providence House Inc,920239,Tim Flanagan,1193970,VP/Chief Accounting Officer/Controller (Non-Brd),2012-03-13,2016-03-01,Trustee,,
Benesch Friedlander Coplan & Aronoff LLP,573540,Providence House Inc,920239,Tim Flanagan,1193970,CFO (Non-Brd),2019-06-24,,Trustee,,
CLEVELAND-CLIFFS INC (Cliffs Natural Resources Inc prior to 08/2017),7058,Providence House Inc,920239,Tim Flanagan,1193970,Executive VP/CFO/Treasurer (Non-Brd),2017-01-01,2018-01-01,Trustee,,
CLEVELAND-CLIFFS INC (Cliffs Natural Resources Inc prior to 08/2017),7058,Providence House Inc,920239,Tim Flanagan,1193970,Executive VP/CFO (Non-Brd),2018-01-01,2019-02-12,Trustee,,
CLEVELAND-CLIFFS INC (Cliffs Natural Resources Inc prior to 08/2017),7058,Providence House Inc,920239,Tim Flanagan,1193970,VP/Chief Accounting Officer/Controller/Treasurer (Non-Brd),2016-03-01,2017-01-01,Trustee,,
Gilbane Inc,747679,Providence House Inc,920239,Tom Laird Jr,1366839,Division Executive VP (Non-Brd),2012-06-01,,Director -  SD,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Providence House Inc,920239,Heather Lennox,1302230,Partner (Non-Brd),2002-01-01,,Trustee,,
NACCO INDUSTRIES INC,21455,Providence House Inc,920239,Christy Kmetko,887526,Finance Manager (Non-Brd),2003-09-01,2010-01-01,Trustee,,
HYSTER-YALE MATERIALS HANDLING INC,1892715,Providence House Inc,920239,Christy Kmetko,887526,Investor Relations Officer (Non-Brd),,,Trustee,,
NACCO INDUSTRIES INC,21455,Providence House Inc,920239,Christy Kmetko,887526,IR Consultant (Non-Brd),2010-01-01,,Trustee,,
Consumer Bankers Association (CBA),81838,Providence House Inc,920239,Kurt Treu,994748,Chairman (Brd) (SD),,2014-01-01,Director -  SD (Brd) (SD),,
PARK-OHIO HOLDINGS CORP,23824,Providence House Inc,920239,W Emerick,487271,VP/CFO (Non-Brd),2012-07-01,2015-06-04,Treasurer,,
LUBRIZOL CORP (De-listed 09/2011),19243,Providence House Inc,920239,Joe Bauer,341188,Corporate VP/General Counsel (Non-Brd),1992-04-01,2011-01-03,Trustee,,
CHUBB CORP (De-listed 01/2016),6774,Chubb Specialty Insurance Co (Formerly known as Chubb Executive Risk),920240,Bob Cox,205899,Division Executive VP/COO (Non-Brd),2003-01-01,2016-01-14,COO (Non-Brd),2003-01-01,2016-01-14
CHUBB CORP (De-listed 01/2016),6774,Chubb Specialty Insurance Co (Formerly known as Chubb Executive Risk),920240,Kathy Tierney,1091777,Various Positions (Non-Brd),1997-01-01,2008-01-01,Manager (Non-Brd),1997-01-01,2008-01-01
CHUBB CORP (De-listed 01/2016),6774,Chubb Specialty Insurance Co (Formerly known as Chubb Executive Risk),920240,Kathy Tierney,1091777,Senior VP (Non-Brd),2008-01-01,2010-11-02,Territory Manager (Non-Brd),2008-01-01,2010-01-01
CHUBB CORP (De-listed 01/2016),6774,Chubb Specialty Insurance Co (Formerly known as Chubb Executive Risk),920240,Joel Townsend,1694211,Senior VP (Non-Brd),,2016-01-01,Claims Manager (Non-Brd),1997-01-01,2016-03-01
Kohlberg Kravis Roberts & Co LP (KKR),69867,ExteNet Systems Inc,920242,Waldemar Szlezak,1299889,MD - Infrastructure (Non-Brd),2019-03-01,,Director -  SD (Brd) (SD),,
Cologix Inc,1716637,ExteNet Systems Inc,920242,Brian McMullen,1370187,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Stonepeak Partners LP (Stonepeak Infrastructure Partners),1930238,ExteNet Systems Inc,920242,Brian McMullen,1370187,Senior MD (Brd) (ED),2018-01-01,,Director -  SD (Brd) (SD),,
Xtera Communications Inc (Bandwith Solutions Inc prior to 1999) (Listed 11/2015),786765,ExteNet Systems Inc,920242,Doctor Jon Bayless,982024,Independent Chairman (Brd) (SD),2004-04-01,2015-11-12,Director -  SD (Brd) (SD),,
Genband Inc (General Bandwidth Inc prior to 06/2006),820987,ExteNet Systems Inc,920242,Doctor Jon Bayless,982024,Chairman (Non-Executive) (Brd) (SD),,,Director -  SD (Brd) (SD),,
Genband Inc (General Bandwidth Inc prior to 06/2006),820987,ExteNet Systems Inc,920242,Doctor Jon Bayless,982024,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Vidyo Inc,1483254,ExteNet Systems Inc,920242,Doctor Jon Bayless,982024,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
XTERA COMMUNICATIONS INC (De-listed 10/2016),2362071,ExteNet Systems Inc,920242,Doctor Jon Bayless,982024,Independent Chairman (Brd) (SD),2015-11-12,2016-10-17,Director -  SD (Brd) (SD),,
Stonepeak Partners LP (Stonepeak Infrastructure Partners),1930238,ExteNet Systems Inc,920242,Trent Vichie,836711,Co-Chairman/Co-CEO (Brd) (ED),2017-01-01,2019-01-01,Director -  SD (Brd) (SD),,
Cologix Inc,1716637,ExteNet Systems Inc,920242,Trent Vichie,836711,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Stonepeak Partners LP (Stonepeak Infrastructure Partners),1930238,ExteNet Systems Inc,920242,Trent Vichie,836711,Co-Chairman/Chief Investment Officer (Brd) (ED),2019-01-01,,Director -  SD (Brd) (SD),,
Virtela Technology Services Inc (Formerly known as Virtela Communications Inc),272627,ExteNet Systems Inc,920242,Amanda Reed,767659,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Edgewater Networks Inc,573653,ExteNet Systems Inc,920242,Amanda Reed,767659,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NextNav LLC (Formerly known as Commlabs Inc),1824887,ExteNet Systems Inc,920242,Jim Fleming Jr,765161,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Canara Inc (IntelliBatt LLC prior to 06/2013),2076670,ExteNet Systems Inc,920242,Jim Fleming Jr,765161,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Stonepeak Partners LP (Stonepeak Infrastructure Partners),1930238,ExteNet Systems Inc,920242,David Tolley,273492,Senior Advisor (Non-Brd),2016-01-01,,Director -  SD (Brd) (SD),,
CUMULUS MEDIA INC (De-listed 11/2017),8427,ExteNet Systems Inc,920242,David Tolley,273492,Independent Director (Brd) (SD),2011-01-31,2017-09-07,Director -  SD (Brd) (SD),,
ANDERSONS INC,2177,ExteNet Systems Inc,920242,Ross Manire,106616,Independent Director (Brd) (SD),2009-01-01,,President/CEO (Brd) (ED),2015-07-01,2018-09-04
ZEBRA TECHNOLOGIES CORP,34075,ExteNet Systems Inc,920242,Ross Manire,106616,Independent Director (Brd) (SD),2003-07-17,,President/CEO (Brd) (ED),2015-07-01,2018-09-04
ANDERSONS INC,2177,ExteNet Systems Inc,920242,Ross Manire,106616,Independent Director (Brd) (SD),2009-01-01,,Chairman/President/CEO (Brd) (ED),2003-01-01,2015-07-01
ZEBRA TECHNOLOGIES CORP,34075,ExteNet Systems Inc,920242,Ross Manire,106616,Independent Director (Brd) (SD),2003-07-17,,Chairman/President/CEO (Brd) (ED),2003-01-01,2015-07-01
EAGLE TEST SYSTEMS INC (De-listed 11/2008),484545,ExteNet Systems Inc,920242,Ross Manire,106616,Independent Director (Brd) (SD),2004-06-01,2008-11-14,Chairman/President/CEO (Brd) (ED),2003-01-01,2015-07-01
2nd Watch Inc (Formerly known as Cloud Investments LLC),1917096,ExteNet Systems Inc,920242,Justin Jaschke,342031,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Lytx Inc (DriveCam Inc prior to 11/2013),1140515,ExteNet Systems Inc,920242,Justin Jaschke,342031,Chairman (Brd) (SD),2008-01-01,2013-01-01,Director -  SD (Brd) (SD),,
Lytx Inc (DriveCam Inc prior to 11/2013),1140515,ExteNet Systems Inc,920242,Justin Jaschke,342031,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BLUEFLY INC (Pivot Rules Inc prior to 08/1998) (De-listed 05/2013),4672,ExteNet Systems Inc,920242,David Wassong,370278,Independent Director (Brd) (SD),2011-01-01,2013-05-23,Director -  SD (Brd) (SD),,
BLUEFLY INC (Pivot Rules Inc prior to 08/1998) (De-listed 05/2013),4672,ExteNet Systems Inc,920242,David Wassong,370278,Independent Director (Brd) (SD),2001-02-01,2007-02-01,Director -  SD (Brd) (SD),,
SUN LIFE FINANCIAL INC,29525,Birla Sun Life Insurance Co Ltd,920245,Dikran Ohannessian,889682,Regional President (Non-Brd),2010-01-01,2012-02-28,Director -  SD (Brd) (SD),,
SUN LIFE FINANCIAL INC,29525,Birla Sun Life Insurance Co Ltd,920245,Colm Freyne,625896,Executive VP/Chief Risk Officer (Non-Brd),2017-05-29,,Director -  SD (Brd) (SD),,
Novelis Inc,940042,Birla Sun Life Insurance Co Ltd,920245,Shri Kumar Birla,515618,Independent Chairman (Brd) (SD),2007-05-16,,Director -  SD (Brd) (SD),,
LANCASTER COLONY CORP,18410,Shanes Gourmet Catering,920247,Henry Butch O'Neil Jr,92452,Independent Director (Brd) (SD),1976-01-01,2010-11-15,Chairman (Brd) (SD),,1988-01-01
Novelis Inc,940042,Birla Sun Life Distribution Co Ltd,920248,Shri Kumar Birla,515618,Independent Chairman (Brd) (SD),2007-05-16,,Chairman (Brd) (SD),,
GEOEYE INC (De-listed 01/2013),861804,SkySpectrum LLC,920252,Lt. Gen. Abe Abrahamson,89257,Independent Chairman (Brd) (SD),2001-11-01,2013-01-31,Chairman/CEO (Brd) (ED),,
DIGITALGLOBE INC (De-listed 10/2017),1383236,SkySpectrum LLC,920252,Lt. Gen. Abe Abrahamson,89257,Independent Director (Brd) (SD),2013-01-31,2013-05-29,Chairman/CEO (Brd) (ED),,
LANCASTER COLONY CORP,18410,CSC Worldwide (Formerly known as Columbus Show Case Co),920253,Henry Butch O'Neil Jr,92452,Independent Director (Brd) (SD),1976-01-01,2010-11-15,Director -  SD (Brd) (SD),,
GEOEYE INC (De-listed 01/2013),861804,Sky Sentry LLC,920254,Lt. Gen. Abe Abrahamson,89257,Independent Chairman (Brd) (SD),2001-11-01,2013-01-31,Chairman/CEO (Brd) (ED),,
DIGITALGLOBE INC (De-listed 10/2017),1383236,Sky Sentry LLC,920254,Lt. Gen. Abe Abrahamson,89257,Independent Director (Brd) (SD),2013-01-31,2013-05-29,Chairman/CEO (Brd) (ED),,
Collabera Inc (Global Consultants Inc prior to 02/2008),1480401,Aditya Birla Minacs IT Services Ltd (Formerly known as PSI Data Systems),920262,Hemalatha Nair,986703,Executive (Non-Brd),2007-02-01,2009-06-01,Various Positions (Non-Brd),2006-01-01,2007-01-01
Novelis Inc,940042,Aditya Birla Minacs IT Services Ltd (Formerly known as PSI Data Systems),920262,Shri Kumar Birla,515618,Independent Chairman (Brd) (SD),2007-05-16,,Director -  SD (Brd) (SD),,
LANCASTER COLONY CORP,18410,Columbus Day USA Association,920264,Henry Butch O'Neil Jr,92452,Independent Director (Brd) (SD),1976-01-01,2010-11-15,Trustee,,
School Specialty Inc,1933836,Methodist University,920267,Michael Yorio,2177886,Senior VP - Security (Non-Brd),2015-01-01,,Lecturer (Non-Brd),,
Southeastern Health (Southeastern Regional Medical Center Inc prior to 01/2013),1723251,Methodist University,920267,Jan Spell,1680211,Trustee (Brd) (SD),2014-03-26,2017-01-01,Advisory Board Member,,
Logistics Company Inc,1475779,Methodist University,920267,Larry Walsh,982647,President/CEO (Brd) (ED),2011-03-21,,Trustee,,
SNYDERS-LANCE INC (Lance Inc prior to 12/2010) (De-listed 03/2018),18411,Methodist University,920267,Earl Leake,321625,Employee (Non-Brd),2010-01-15,2011-03-31,Trustee,,
SNYDERS-LANCE INC (Lance Inc prior to 12/2010) (De-listed 03/2018),18411,Methodist University,920267,Earl Leake,321625,Senior VP - HR (Non-Brd),2007-02-08,2010-01-15,Trustee,,
SNYDERS-LANCE INC (Lance Inc prior to 12/2010) (De-listed 03/2018),18411,Methodist University,920267,Earl Leake,321625,Vice President - HR (Non-Brd),1995-01-01,2007-02-08,Trustee,,
SNYDERS-LANCE INC (Lance Inc prior to 12/2010) (De-listed 03/2018),18411,Methodist University,920267,Earl Leake,321625,Vice President - HR (Non-Brd),1995-01-01,2007-02-08,Director -  SD,,
LANCASTER COLONY CORP,18410,American Way Foundation,920268,Henry Butch O'Neil Jr,92452,Independent Director (Brd) (SD),1976-01-01,2010-11-15,Secretary/Treasurer,,
SCANA CORP (De-listed 01/2019),27179,Azalea Capital LLC,920271,Jim Micali,106617,Independent Director (Brd) (SD),2007-12-31,2017-04-27,Senior Advisor (Non-Brd),2008-01-01,
RITCHIE BROS AUCTIONEERS INC,26312,Azalea Capital LLC,920271,Jim Micali,106617,Independent Director (Brd) (SD),2008-04-25,2012-04-30,Senior Advisor (Non-Brd),2008-01-01,
SONOCO PRODUCTS CO,28581,Azalea Capital LLC,920271,Jim Micali,106617,Independent Director (Brd) (SD),2003-07-16,2012-02-08,Senior Advisor (Non-Brd),2008-01-01,
SONOCO PRODUCTS CO,28581,Azalea Capital LLC,920271,Jim Micali,106617,Lead Independent Director (Brd) (SD),2012-02-08,,Senior Advisor (Non-Brd),2008-01-01,
American Tire Distributors Holdings Inc,273107,Azalea Capital LLC,920271,Jim Micali,106617,Director -  SD (Brd) (SD),,,Senior Advisor (Non-Brd),2008-01-01,
Dominion Energy South Carolina Inc (South Carolina Electric & Gas Company (SCE&G) prior to 04/2019),29243,Azalea Capital LLC,920271,Jim Micali,106617,Director -  SD (Brd) (SD),,,Senior Advisor (Non-Brd),2008-01-01,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Azalea Capital LLC,920271,Jim Micali,106617,Of Counsel (Non-Brd),2008-01-01,2011-01-01,Senior Advisor (Non-Brd),2008-01-01,
Monolith Materials Inc (Formerly known as Boxer Industries Inc),2218556,Azalea Capital LLC,920271,Jim Micali,106617,Director -  SD (Brd) (SD),,,Senior Advisor (Non-Brd),2008-01-01,
RITCHIE BROS AUCTIONEERS INC,26312,Azalea Capital LLC,920271,Jim Micali,106617,Independent Director (Brd) (SD),2008-04-25,2012-04-30,Advisory Board Member (Non-Brd),2004-01-01,2008-01-01
SCANA CORP (De-listed 01/2019),27179,Azalea Capital LLC,920271,Jim Micali,106617,Independent Director (Brd) (SD),2007-12-31,2017-04-27,Advisory Board Member (Non-Brd),2004-01-01,2008-01-01
SONOCO PRODUCTS CO,28581,Azalea Capital LLC,920271,Jim Micali,106617,Independent Director (Brd) (SD),2003-07-16,2012-02-08,Advisory Board Member (Non-Brd),2004-01-01,2008-01-01
Dominion Energy South Carolina Inc (South Carolina Electric & Gas Company (SCE&G) prior to 04/2019),29243,Azalea Capital LLC,920271,Jim Micali,106617,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2004-01-01,2008-01-01
SPARK ENERGY INC,2128986,Azalea Capital LLC,920271,Nick Evans Jr,537301,Independent Director (Brd) (SD),2016-05-25,,Advisor (Non-Brd),,
Riverside Company (The),466314,Azalea Capital LLC,920271,Joe Swann,61067,Senior Advisor (Non-Brd),2012-01-01,2016-01-01,Advisory Board Member (Non-Brd),,
KEMET CORP,1650173,Azalea Capital LLC,920271,Joe Swann,61067,Independent Director (Brd) (SD),2010-06-22,2013-07-25,Advisory Board Member (Non-Brd),,
GENERAL DYNAMICS CORP,12984,One Team Inc,920273,General George Joulwan,45406,Independent Director (Brd) (SD),1998-01-01,2012-05-02,President (Brd) (ED),1998-01-01,
EMERGENT BIOSOLUTIONS INC,550958,One Team Inc,920273,General George Joulwan,45406,Independent Director (Brd) (SD),2013-07-18,,President (Brd) (ED),1998-01-01,
Alion Science and Technology Corp (Beagle Holdings Inc prior to 07/2002),584526,One Team Inc,920273,General George Joulwan,45406,Independent Director (Brd) (SD),2002-05-01,,President (Brd) (ED),1998-01-01,
