from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Arsenal Capital Partners Inc,854589,Vestagen Protective Technologies Inc (Formerly known as Vestagen Technical Textiles Inc),1999232,Doctor David Nash,440401,Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
CoBank ACB,492359,RG Solutions LLC,1999719,Rick Jacobson,1344428,Director -  SD (Brd) (SD),,,Principal (Non-Brd),,
InfoMC Inc,1947643,Vestagen Protective Technologies Inc (Formerly known as Vestagen Technical Textiles Inc),1999232,Doctor David Nash,440401,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MicroBiome Therapeutics LLC (MBT),1891253,Vestagen Protective Technologies Inc (Formerly known as Vestagen Technical Textiles Inc),1999232,Doctor Dale Pfost,597393,CEO (Brd) (ED),2015-09-01,,Chairman/Interim CEO (Brd) (ED),2015-07-21,2016-02-08
MicroBiome Therapeutics LLC (MBT),1891253,Vestagen Protective Technologies Inc (Formerly known as Vestagen Technical Textiles Inc),1999232,Doctor Dale Pfost,597393,CEO (Brd) (ED),2009-05-01,2011-05-01,Chairman/Interim CEO (Brd) (ED),2015-07-21,2016-02-08
MicroBiome Therapeutics LLC (MBT),1891253,Vestagen Protective Technologies Inc (Formerly known as Vestagen Technical Textiles Inc),1999232,Doctor Dale Pfost,597393,Interim CEO (Brd) (ED),2015-05-01,2015-09-01,Chairman/Interim CEO (Brd) (ED),2015-07-21,2016-02-08
MicroBiome Therapeutics LLC (MBT),1891253,Vestagen Protective Technologies Inc (Formerly known as Vestagen Technical Textiles Inc),1999232,Doctor Dale Pfost,597393,CEO (Brd) (ED),2015-09-01,,Chairman (Executive) (Brd) (ED),2013-08-27,2015-07-21
MicroBiome Therapeutics LLC (MBT),1891253,Vestagen Protective Technologies Inc (Formerly known as Vestagen Technical Textiles Inc),1999232,Doctor Dale Pfost,597393,CEO (Brd) (ED),2009-05-01,2011-05-01,Chairman (Executive) (Brd) (ED),2013-08-27,2015-07-21
MicroBiome Therapeutics LLC (MBT),1891253,Vestagen Protective Technologies Inc (Formerly known as Vestagen Technical Textiles Inc),1999232,Doctor Dale Pfost,597393,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2013-08-27,2015-07-21
MicroBiome Therapeutics LLC (MBT),1891253,Vestagen Protective Technologies Inc (Formerly known as Vestagen Technical Textiles Inc),1999232,Doctor Dale Pfost,597393,Interim CEO (Brd) (ED),2015-05-01,2015-09-01,Chairman (Brd) (SD),2013-08-27,2015-07-21
VirMedica Inc,2215293,Vestagen Protective Technologies Inc (Formerly known as Vestagen Technical Textiles Inc),1999232,Randy Scott,1840692,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PENDRELL CORP (ICO Global Communications Holdings Ltd prior to 07/2011) (De-listed 12/2017),15438,Pendrell Technologies LLC,1999236,Mark Spolyar,1344492,Division VP (Non-Brd),2013-10-17,2015-12-01,Vice President - Strategy (Non-Brd),2013-10-17,2015-12-01
PENDRELL CORP (ICO Global Communications Holdings Ltd prior to 07/2011) (De-listed 12/2017),15438,Pendrell Technologies LLC,1999236,Lisa McFall,1344491,Division VP - Ops (Non-Brd),2013-10-17,2014-09-01,VP/Chief Litigation Counsel (Non-Brd),2013-10-17,2014-09-01
NASDAQ INC (NASDAQ OMX Group Inc prior to 09/2015),42640,Hoganas AB,1999239,Lars Wedenborn,4343,Independent Director (Brd) (SD),2008-03-01,,Board Member -  SD (Brd) (SD),,
MOVE INC (Homestore Inc prior to 06/2006) (De-listed 11/2014),15018,Turnover Intelligence LLC,1999240,Glenn Sanford,1343446,Advisor (Non-Brd),2012-04-01,2014-11-14,Advisor (Non-Brd),,
eXp World Holdings Inc (eXp Realty International Corp prior to 05/2016) (Listed 05/2018),1996755,Turnover Intelligence LLC,1999240,Glenn Sanford,1343446,Chairman/CEO/CFO/Secretary/Treasurer (Brd) (ED),2013-09-27,2016-03-16,Advisor (Non-Brd),,
eXp World Holdings Inc (eXp Realty International Corp prior to 05/2016) (Listed 05/2018),1996755,Turnover Intelligence LLC,1999240,Glenn Sanford,1343446,Chairman/CEO/Secretary/Treasurer (Brd) (ED),2016-03-16,2018-05-21,Advisor (Non-Brd),,
EXP WORLD HOLDINGS INC,2818767,Turnover Intelligence LLC,1999240,Glenn Sanford,1343446,Chairman/CEO/Secretary/Treasurer (Brd) (ED),2018-05-21,,Advisor (Non-Brd),,
GCT Global Container Terminals Inc,923953,New York Container Terminal LLC (NYCT),1999244,Jim Devine,1343768,Division President/CEO (Non-Brd),2007-01-01,2014-06-30,President/CEO (Brd) (ED),2001-01-01,2014-01-01
GCT Global Container Terminals Inc,923953,New York Container Terminal LLC (NYCT),1999244,Jim Devine,1343768,Senior Advisor (Non-Brd),2014-06-30,2014-01-01,President/CEO (Brd) (ED),2001-01-01,2014-01-01
Porter Wright Morris & Arthur LLP (PWMA),126832,Christian Legal Aid of Los Angeles (CLA-LA),1999246,Mark Fazio,1786615,Of Counsel (Non-Brd),2016-09-06,2018-01-01,Volunteer,,
Porter Wright Morris & Arthur LLP (PWMA),126832,Christian Legal Aid of Los Angeles (CLA-LA),1999246,Mark Fazio,1786615,Partner (Non-Brd),2018-01-01,2018-11-01,Volunteer,,
Robins Kaplan LLP (Robins Kaplan Miller & Ciresi LLP prior to 02/2015),791052,Christian Legal Aid of Los Angeles (CLA-LA),1999246,Charles Cannizzaro,1790997,Associate (Non-Brd),2014-06-01,2017-10-01,Volunteer,,
InsightSquared Inc,1998736,AEB Inc,1999252,Jeff Fagnan,767953,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Valore Inc (SimpleTuition Inc prior to 01/2015),1553439,AEB Inc,1999252,Jeff Fagnan,767953,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Veracode Inc,1070568,AEB Inc,1999252,Jeff Fagnan,767953,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Atlas Venture Inc,822007,AEB Inc,1999252,Jeff Fagnan,767953,Partner (Brd) (ED),2004-08-01,2015-06-29,Director -  SD (Brd) (SD),,
Carbon Black Inc (Bit9 Inc prior to 01/2016) (Listed 05/2018),1018040,AEB Inc,1999252,Jeff Fagnan,767953,Independent Director (Brd) (SD),2004-12-01,2018-05-04,Director -  SD (Brd) (SD),,
Abine Inc,1670444,AEB Inc,1999252,Jeff Fagnan,767953,Co-Founder (Non-Brd),2008-01-01,,Director -  SD (Brd) (SD),,
SK Capital Partners,1376770,AEB Inc,1999252,Aaron Davenport,655204,MD (Brd) (ED),2010-07-21,,Chairman (Brd) (SD),,
GCT Global Container Terminals Inc,923953,Conundrum Capital Corp,1999255,Bob Dolan,1343744,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2008-01-01,
INOVALIS REAL ESTATE INVESTMENT TRUST,1985331,Conundrum Capital Corp,1999255,Dan Argiros,1482021,Lead Independent Chairman (Brd) (SD),2018-05-15,,President/CEO (Non-Brd),2000-01-01,
INOVALIS REAL ESTATE INVESTMENT TRUST,1985331,Conundrum Capital Corp,1999255,Dan Argiros,1482021,Lead Independent Trustee (Brd) (SD),2013-04-10,2018-05-15,President/CEO (Non-Brd),2000-01-01,
ESKAY MINING CORP (Kenrich-Eskay Mining Corp prior to 11/2009),1203967,Conundrum Capital Corp,1999255,John McMehen,1866918,Independent Director (Brd) (SD),2009-12-21,,Chairman (Brd) (SD),2000-01-01,
AMICUS THERAPEUTICS INC,640267,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Chip Baird III,1198318,CFO (Non-Brd),2016-02-01,2018-12-19,Director -  SD (Brd) (SD),,
AMICUS THERAPEUTICS INC,640267,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Chip Baird III,1198318,CFO (Non-Brd),2012-04-16,2014-01-01,Director -  SD (Brd) (SD),,
BLUEBIRD BIO INC,1959389,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Chip Baird III,1198318,CFO (Non-Brd),2019-02-11,,Director -  SD (Brd) (SD),,
Intarcia Therapeutics Inc (Biomedicines prior to 09/2004),4360,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Nancy Thornberry,1355246,Director -  SD (Brd) (SD),,,Scientific Advisor (Non-Brd),,2019-05-09
Abide Therapeutics Inc,1889121,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Nancy Thornberry,1355246,Director -  SD (Brd) (SD),,,Scientific Advisor (Non-Brd),,2019-05-09
Kallyope Inc,2443756,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Nancy Thornberry,1355246,CEO (Brd) (ED),2015-11-01,,Scientific Advisor (Non-Brd),,2019-05-09
Segterra Inc,1894168,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,Professor Doctor Roger Fielding,1311723,Scientific Advisor (Non-Brd),2009-01-01,,Scientific Advisor (Non-Brd),,
Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Bob Connelly,1271004,Venture Partner (Non-Brd),2013-06-01,2018-10-01,President/CEO (Brd) (ED),2013-06-01,2018-05-31
Quantum Designs LLC (AeroDesigns Inc prior to 2013),1892769,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,Bob Connelly,1271004,Chairman (Brd) (SD),2011-01-01,2013-01-01,President/CEO (Brd) (ED),2013-06-01,2018-05-31
Scholar Rock Inc,2011007,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Doctor Jeff Flier,1279040,Director -  SD (Brd) (SD),,,Scientific Advisor (Non-Brd),,2019-05-09
Sigilon Therapeutics Inc,2676681,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Doctor Jeff Flier,1279040,Director -  SD (Brd) (SD),,,Scientific Advisor (Non-Brd),,2019-05-09
SCHOLAR ROCK HOLDING CORP,2819543,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Doctor Jeff Flier,1279040,Independent Director (Brd) (SD),2018-05-24,,Scientific Advisor (Non-Brd),,2019-05-09
INTERNATIONAL FLAVORS & FRAGRANCES INC,16530,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,David Epstein,657839,Independent Director (Brd) (SD),2016-01-01,,Director -  SD (Brd) (SD),,
Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,David Epstein,657839,Executive Partner (Brd) (ED),2017-01-04,,Director -  SD (Brd) (SD),,
INTERNATIONAL FLAVORS & FRAGRANCES INC,16530,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,David Epstein,657839,Independent Director (Brd) (SD),2016-01-01,,Chairman (Brd) (SD),2018-01-03,2019-05-09
Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,David Epstein,657839,Executive Partner (Brd) (ED),2017-01-04,,Chairman (Brd) (SD),2018-01-03,2019-05-09
Remedy Pharmaceuticals Inc,1692786,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,David Epstein,657839,Special Advisor (Non-Brd),2016-11-30,,Chairman (Brd) (SD),2018-01-03,2019-05-09
EVELO BIOSCIENCES INC,2814691,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,David Epstein,657839,Independent Director (Brd) (SD),2018-05-09,,Chairman (Brd) (SD),2018-01-03,2019-05-09
RUBIUS THERAPEUTICS INC,2843881,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,David Epstein,657839,Chairman (Brd) (SD),2018-07-18,,Chairman (Brd) (SD),2018-01-03,2019-05-09
AGILENT TECHNOLOGIES INC,1060,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Doctor George Church,1048606,Advisor (Non-Brd),2001-01-01,,Scientific Advisor (Non-Brd),2011-01-01,2016-01-01
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2009-01-01,2012-01-01,Scientific Advisor (Non-Brd),2011-01-01,2016-01-01
SIGMA-ALDRICH CORP (De-listed 11/2015),27939,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Doctor George Church,1048606,Independent Director (Brd) (SD),2009-10-02,2015-11-18,Scientific Advisor (Non-Brd),2011-01-01,2016-01-01
Gerson Lehrman Group Inc,424062,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2007-01-01,2013-01-01,Scientific Advisor (Non-Brd),2011-01-01,2016-01-01
Genomatica Inc,831255,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2001-01-01,,Scientific Advisor (Non-Brd),2011-01-01,2016-01-01
NABsys Inc,1002121,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2010-01-01,,Scientific Advisor (Non-Brd),2011-01-01,2016-01-01
REG Life Sciences LLC (LS9 Inc prior to 01/2014),1003755,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,Doctor George Church,1048606,Co-Founder (Non-Brd),2005-01-01,2014-01-01,Scientific Advisor (Non-Brd),2011-01-01,2016-01-01
23andMe Inc,1092418,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2006-01-01,,Scientific Advisor (Non-Brd),2011-01-01,2016-01-01
Pathway Genomics Corp,1558662,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2014-02-27,2016-01-01,Scientific Advisor (Non-Brd),2011-01-01,2016-01-01
Knome Inc,1584159,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,Doctor George Church,1048606,Chief Scientific Advisor (Non-Brd),2007-01-01,,Scientific Advisor (Non-Brd),2011-01-01,2016-01-01
Joule Unlimited Inc (Joule Biotechnologies Inc prior to 2010),1646028,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,Doctor George Church,1048606,Technical Advisor (Non-Brd),2007-01-01,2015-01-01,Scientific Advisor (Non-Brd),2011-01-01,2016-01-01
COMPLETE GENOMICS INC (De-listed 03/2013),1672175,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2010-11-11,2013-03-18,Scientific Advisor (Non-Brd),2011-01-01,2016-01-01
Warp Drive Bio Inc,1962692,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2012-01-01,,Scientific Advisor (Non-Brd),2011-01-01,2016-01-01
CELLULAR DYNAMICS INTERNATIONAL INC (De-listed 05/2015),1967805,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2013-07-25,2015-05-01,Scientific Advisor (Non-Brd),2011-01-01,2016-01-01
JUNO THERAPEUTICS INC (De-listed 03/2018),2179488,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Doctor George Church,1048606,Consultant (Non-Brd),2016-01-11,2018-03-06,Scientific Advisor (Non-Brd),2011-01-01,2016-01-01
SERES THERAPEUTICS INC,2300298,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2015-06-26,2017-07-01,Scientific Advisor (Non-Brd),2011-01-01,2016-01-01
eGenesis Inc,2351318,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2015-01-01,,Scientific Advisor (Non-Brd),2011-01-01,2016-01-01
EDITAS MEDICINE INC,2403688,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2016-02-03,,Scientific Advisor (Non-Brd),2011-01-01,2016-01-01
TCR2 Therapeutics Inc (TCR2 Inc prior to 11/2016) (Listed 02/2019),2597108,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,Doctor Garry Menzel,893267,President/CEO (Brd) (ED),2016-07-22,2019-02-14,Chief Business Officer /Chief Strategy Officer (Non-Brd),2015-10-19,2016-10-01
Indigo Agriculture Inc (Symbiota LLC prior to 02/2016),2528046,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Doctor Noubar Afeyan,320473,Co-Founder (Non-Brd),2013-01-01,,Chairman (Brd) (SD),2010-01-01,2018-01-03
Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Doctor Noubar Afeyan,320473,CEO (Brd) (ED),2002-01-01,,Chairman (Brd) (SD),2010-01-01,2018-01-03
HELICOS BIOSCIENCES CORP (De-listed 11/2010),565539,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,Doctor Noubar Afeyan,320473,Lead Independent Director (Brd) (SD),2007-10-03,2010-11-16,Chairman (Brd) (SD),2010-01-01,2018-01-03
REG Life Sciences LLC (LS9 Inc prior to 01/2014),1003755,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,Doctor Noubar Afeyan,320473,Chairman (Brd) (SD),2003-01-01,2012-08-15,Chairman (Brd) (SD),2010-01-01,2018-01-03
REG Life Sciences LLC (LS9 Inc prior to 01/2014),1003755,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,Doctor Noubar Afeyan,320473,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2010-01-01,2018-01-03
BIND Therapeutics Inc (BIND Biosciences Inc prior to 04/2013) (Listed 09/2013),1237688,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,Doctor Noubar Afeyan,320473,Independent Director (Brd) (SD),2007-01-01,2013-09-20,Chairman (Brd) (SD),2010-01-01,2018-01-03
Joule Unlimited Inc (Joule Biotechnologies Inc prior to 2010),1646028,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,Doctor Noubar Afeyan,320473,Chairman (Executive) (Brd) (ED),2007-01-01,2013-08-19,Chairman (Brd) (SD),2010-01-01,2018-01-03
Joule Unlimited Inc (Joule Biotechnologies Inc prior to 2010),1646028,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,Doctor Noubar Afeyan,320473,Chairman (Brd) (SD),2007-01-01,2013-08-19,Chairman (Brd) (SD),2010-01-01,2018-01-03
TA Associates Management LP (Formerly known as TA Associates LP),1885227,Gemini Fund Services LLC,1999264,Todd Crockett,503925,MD (Brd) (ED),2007-01-01,,Director -  SD (Brd) (SD),,
Joule Unlimited Inc (Joule Biotechnologies Inc prior to 2010),1646028,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,Doctor Noubar Afeyan,320473,Chairman/Interim CEO (Brd) (ED),2013-08-19,2014-02-20,Chairman (Brd) (SD),2010-01-01,2018-01-03
Ensemble Therapeutics Corp,1662081,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,Doctor Noubar Afeyan,320473,Chairman (Non-Executive) (Brd) (SD),,,Chairman (Brd) (SD),2010-01-01,2018-01-03
Celexion LLC,1665937,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,Doctor Noubar Afeyan,320473,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2010-01-01,2018-01-03
BG MEDICINE INC (De-listed 09/2015),1686589,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,Doctor Noubar Afeyan,320473,Independent Chairman (Brd) (SD),2011-02-04,2011-07-25,Chairman (Brd) (SD),2010-01-01,2018-01-03
BG MEDICINE INC (De-listed 09/2015),1686589,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,Doctor Noubar Afeyan,320473,Independent Director (Brd) (SD),2011-07-25,2015-09-16,Chairman (Brd) (SD),2010-01-01,2018-01-03
Permeon Biologics Inc (Newco LS15 Inc prior to 01/2011),1800286,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Doctor Noubar Afeyan,320473,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2010-01-01,2018-01-03
Moderna Inc (Moderna Therapeutics Inc prior to 08/2018) (Listed 12/2018),1809747,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Doctor Noubar Afeyan,320473,Independent Chairman (Brd) (SD),2012-02-01,2018-12-07,Chairman (Brd) (SD),2010-01-01,2018-01-03
Moderna Inc (Moderna Therapeutics Inc prior to 08/2018) (Listed 12/2018),1809747,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Doctor Noubar Afeyan,320473,Independent Director (Brd) (SD),2009-01-01,2012-02-01,Chairman (Brd) (SD),2010-01-01,2018-01-03
Quantum Designs LLC (AeroDesigns Inc prior to 2013),1892769,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,Doctor Noubar Afeyan,320473,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2010-01-01,2018-01-03
BIND THERAPEUTICS INC (De-listed 08/2016),1985677,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,Doctor Noubar Afeyan,320473,Independent Director (Brd) (SD),2013-09-20,2014-05-28,Chairman (Brd) (SD),2010-01-01,2018-01-03
SESEN BIO INC (Eleven Biotherapeutics Inc prior to 05/2018),2041832,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Doctor Noubar Afeyan,320473,Independent Director (Brd) (SD),2014-02-06,2014-11-12,Chairman (Brd) (SD),2010-01-01,2018-01-03
SERES THERAPEUTICS INC,2300298,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Doctor Noubar Afeyan,320473,Lead Independent Director (Brd) (SD),2015-06-26,,Chairman (Brd) (SD),2010-01-01,2018-01-03
BG Medicine Inc,2337686,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,Doctor Noubar Afeyan,320473,Independent Director (Brd) (SD),2015-09-16,2016-02-04,Chairman (Brd) (SD),2010-01-01,2018-01-03
Codiak Biosciences Inc,2354624,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Doctor Noubar Afeyan,320473,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2010-01-01,2018-01-03
Kaleido BioSciences Inc (VL32 Inc prior to 11/2015) (Listed 02/2019),2402124,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,Doctor Noubar Afeyan,320473,Independent Chairman (Brd) (SD),2015-08-01,2017-06-01,Chairman (Brd) (SD),2010-01-01,2018-01-03
Kaleido BioSciences Inc (VL32 Inc prior to 11/2015) (Listed 02/2019),2402124,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,Doctor Noubar Afeyan,320473,Independent Director (Brd) (SD),2015-01-01,2015-08-01,Chairman (Brd) (SD),2010-01-01,2018-01-03
Kaleido BioSciences Inc (VL32 Inc prior to 11/2015) (Listed 02/2019),2402124,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,Doctor Noubar Afeyan,320473,Independent Director (Brd) (SD),2017-06-01,2019-02-28,Chairman (Brd) (SD),2010-01-01,2018-01-03
APPLIED GENETIC TECHNOLOGIES CORP,2057471,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Doctor Ivana Magovcevic-Liebisch,344243,Independent Director (Brd) (SD),2014-06-27,,Executive VP/Chief Strategy and Corporate Development Officer (Non-Brd),2017-05-01,2018-01-01
AEGLEA BIOTHERAPEUTICS INC,2438354,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Doctor Ivana Magovcevic-Liebisch,344243,Independent Director (Brd) (SD),2018-03-22,,Executive VP/Chief Strategy and Corporate Development Officer (Non-Brd),2017-05-01,2018-01-01
BioXcel Corp,1565730,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Doctor Peter Mueller,349684,Director -  SD (Brd) (SD),,,Chief Scientific Officer/Division President (Non-Brd),2014-12-04,2017-01-03
BROOKS AUTOMATION INC,5192,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Doctor Mike Rosenblatt,370578,Independent Director (Brd) (SD),2018-09-04,,Scientific Advisor (Non-Brd),,2019-05-09
DiscoverOrg LLC,2160492,Gemini Fund Services LLC,1999264,Todd Crockett,503925,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Flagship Pioneering Inc (Flagship Ventures Management Inc prior to 12/2016),89511,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Doctor Mike Rosenblatt,370578,Chief Medical Officer (Non-Brd),2016-07-13,,Scientific Advisor (Non-Brd),,2019-05-09
RADIUS HEALTH INC,2073903,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Doctor Mike Rosenblatt,370578,Scientific Advisor (Non-Brd),2014-06-06,,Scientific Advisor (Non-Brd),,2019-05-09
RUBIUS THERAPEUTICS INC,2843881,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Doctor Mike Rosenblatt,370578,Independent Director (Brd) (SD),2018-07-18,,Scientific Advisor (Non-Brd),,2019-05-09
Seventh Sense Biosystems Inc,1550669,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,Peter Hutt II,273490,Director -  SD (Brd) (SD),,,Senior Advisor (Non-Brd),2013-01-01,2014-12-08
Tarveda Therapeutics Inc (Blend Therapeutics Inc prior to 01/2016),1881671,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Peter Hutt II,273490,Director -  SD (Brd) (SD),,,Senior Advisor (Non-Brd),2013-01-01,2014-12-08
BIND Therapeutics Inc (BIND Biosciences Inc prior to 04/2013) (Listed 09/2013),1237688,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016),1999257,Peter Hutt II,273490,Independent Director (Brd) (SD),2008-01-01,2013-09-20,Senior Advisor (Non-Brd),2013-01-01,2014-12-08
Life Line Screening of America Ltd,1235024,Axcella Health Inc (Pronutria Biosciences Inc prior to 06/2016) (Listed 05/2019),1999257,Peter Hutt II,273490,Director -  SD (Brd) (SD),,,Senior Advisor (Non-Brd),2013-01-01,2014-12-08
