from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Spero Therapeutics Inc (Spero Therapeutics LLC prior to 06/2017) (Listed 11/2017),2069651,BioExec Institute,748708,Jean-Franois Formela,272782,Independent Director (Brd) (SD),2015-09-01,2017-11-02,Advisor (Non-Brd),,
Spero Therapeutics Inc (Spero Therapeutics LLC prior to 06/2017) (Listed 11/2017),2069651,BioExec Institute,748708,Jean-Franois Formela,272782,Independent Chairman (Brd) (SD),2013-03-01,2015-09-01,Advisor (Non-Brd),,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,BioExec Institute,748708,Doctor Merv Turner,767340,Senior VP/Chief Strategy Officer (Non-Brd),2010-12-01,2011-01-01,Director -  SD,,
MERCK & CO INC (De-listed 11/2009),20287,BioExec Institute,748708,Doctor Merv Turner,767340,Chief Strategy Officer (Non-Brd),2008-09-01,2009-11-03,Director -  SD,,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,BioExec Institute,748708,Doctor Merv Turner,767340,Senior VP/Chief Strategy Officer (Non-Brd),2009-11-03,2010-12-01,Director -  SD,,
Vaccinex Inc (Listed 08/2018),748382,BioExec Institute,748708,Barbara Yanni,1251612,Independent Director (Brd) (SD),2015-02-01,2018-08-09,Advisory Board Member,,
ONCTERNAL THERAPEUTICS INC (GTx Inc prior to 06/2019),95082,BioExec Institute,748708,Doctor Rob Wills,1251630,Chairman (Executive) (Brd) (ED),,,Advisory Board Member (Non-Brd),,
CYMABAY THERAPEUTICS INC,2077438,BioExec Institute,748708,Doctor Rob Wills,1251630,Chairman (Executive) (Brd) (ED),,,Advisory Board Member (Non-Brd),,
CYMABAY THERAPEUTICS INC,2077438,BioExec Institute,748708,Doctor Rob Wills,1251630,Independent Chairman (Brd) (SD),2017-01-01,,Advisory Board Member (Non-Brd),,
CYMABAY THERAPEUTICS INC,2077438,BioExec Institute,748708,Doctor Rob Wills,1251630,Independent Chairman (Brd) (SD),2015-10-01,2017-03-29,Advisory Board Member (Non-Brd),,
CYMABAY THERAPEUTICS INC,2077438,BioExec Institute,748708,Doctor Rob Wills,1251630,Independent Director (Brd) (SD),2015-03-18,2015-10-01,Advisory Board Member (Non-Brd),,
TREVENA INC,2040042,BioExec Institute,748708,Barbara Yanni,1251612,Independent Director (Brd) (SD),2014-07-01,,Advisory Board Member,,
VACCINEX INC,2896594,BioExec Institute,748708,Barbara Yanni,1251612,Independent Director (Brd) (SD),2018-08-09,,Advisory Board Member,,
ONCTERNAL THERAPEUTICS INC (GTx Inc prior to 06/2019),95082,BioExec Institute,748708,Doctor Rob Wills,1251630,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),,
Biocom Inc (Formerly known as BioMedical Industry Council),381102,BioExec Institute,748708,Matt Hudes,1251124,Director -  SD (Brd) (SD),,,Faculty Member (Non-Brd),,
FTI CONSULTING INC,12593,BioExec Institute,748708,Barbara Ryan,1303206,MD - Communications (Non-Brd),2013-04-02,2014-12-01,Faculty Member (Non-Brd),2012-01-01,
ELOXX PHARMACEUTICALS INC,2811093,BioExec Institute,748708,Barbara Ryan,1303206,Investor Relations Officer (Non-Brd),2018-04-26,,Faculty Member (Non-Brd),2012-01-01,
RTW INC (De-listed 12/2007),26687,JN Johnson Sales & Services Inc,748715,John Goodwyne,444011,Independent Chairman (Brd) (SD),2003-12-17,2007-12-18,President (Brd) (ED),1974-01-01,2005-01-01
RTW INC (De-listed 12/2007),26687,JN Johnson Sales & Services Inc,748715,John Goodwyne,444011,Independent Director (Brd) (SD),2001-12-01,2003-12-17,President (Brd) (ED),1974-01-01,2005-01-01
RTW INC (De-listed 12/2007),26687,Low Voltage Contractors Inc,748717,John Goodwyne,444011,Independent Chairman (Brd) (SD),2003-12-17,2007-12-18,President (Brd) (ED),1982-01-01,2009-04-24
RTW INC (De-listed 12/2007),26687,Low Voltage Contractors Inc,748717,John Goodwyne,444011,Independent Director (Brd) (SD),2001-12-01,2003-12-17,President (Brd) (ED),1982-01-01,2009-04-24
GLUSKIN SHEFF & ASSOCIATES INC (De-listed 06/2019),785849,Canadian Baseball Hall of Fame,748718,Paul Beeston,444124,Independent Director (Brd) (SD),2009-11-05,2015-11-12,Member,,
LOBLAW COMPANIES LTD,35930,Canadian Baseball Hall of Fame,748718,Paul Beeston,444124,Independent Corporate Director (Brd) (SD),2005-05-04,,Member,,
GLUSKIN SHEFF & ASSOCIATES INC (De-listed 06/2019),785849,Canadian Baseball Hall of Fame,748718,Paul Beeston,444124,Independent Vice Chairman (Brd) (SD),2015-11-12,2019-06-04,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Canadian Baseball Hall of Fame,748718,Ted Kalnins,1864516,Of Counsel (Non-Brd),2014-08-01,2017-01-01,Director -  SD,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Canadian Baseball Hall of Fame,748718,Ted Kalnins,1864516,Partner (Non-Brd),2017-01-01,,Director -  SD,,
DELTA FINANCIAL CORP (De-listed 12/2007),8954,Smartmeds com Inc,748721,Doctor Arnold Pollard,377012,Independent Director (Brd) (SD),1996-08-01,2007-12-28,Advisor (Non-Brd),2000-05-01,
SONIC FOUNDRY INC (De-listed 12/2018),28571,Smartmeds com Inc,748721,Doctor Arnold Pollard,377012,Independent Director (Brd) (SD),1997-12-01,2010-03-04,Advisor (Non-Brd),2000-05-01,
NBT BANCORP INC,21699,Oneida County Bar Association,748725,Andy Kowalczyk III,339312,Independent Director (Brd) (SD),2016-12-16,,Member,,
NBT BANCORP INC,21699,Oneida County Bar Association,748725,Andy Kowalczyk III,339312,Independent Director (Brd) (SD),1994-01-01,2006-05-02,Member,,
SED INTERNATIONAL HOLDINGS INC (De-listed 12/2013),1690510,Oneida County Bar Association,748725,Joseph Hage III,1115260,Independent Director (Brd) (SD),2011-03-01,2013-10-17,Member,,
Bond Schoeneck & King PLLC,596164,Oneida County Bar Association,748725,Linda Romano,1960154,Of Counsel (Non-Brd),,,Member,,
Utica Mutual Insurance Co Inc,734761,Oneida County Bar Association,748725,Linda Romano,1960154,Director -  SD (Brd) (SD),,,Member,,
ROME BANCORP INC (De-listed 04/2011),26527,Central New York Abstract Corp,748728,Richard McMahon Jr,885446,Assistant VP (Non-Brd),,2011-04-01,Director -  SD (Brd) (SD),,
HUDBAY MINERALS INC,741619,LEON'S FURNITURE LTD,748729,Alan Lenczner,646278,Independent Director (Brd) (SD),2009-03-23,2019-05-07,Independent Director (Brd) (SD),1992-01-01,
GEORGE WESTON LTD,33393,LEON'S FURNITURE LTD,748729,Peter Eby,444389,Independent Director (Brd) (SD),2000-05-01,2005-01-01,Independent Director (Brd) (SD),1983-02-14,
GEORGE WESTON LTD,33393,LEON'S FURNITURE LTD,748729,Peter Eby,444389,Lead Independent Corporate Director (Brd) (SD),2005-01-01,2014-01-01,Independent Director (Brd) (SD),1983-02-14,
CANADIAN IMPERIAL BANK OF COMMERCE (CIBC),5636,LEON'S FURNITURE LTD,748729,Thomas Ronald,444129,Chairman (Brd) (SD),1992-01-01,1995-01-01,Independent Corporate Director (Brd) (SD),1993-01-01,2008-05-12
LOBLAW COMPANIES LTD,35930,LEON'S FURNITURE LTD,748729,Thomas Ronald,444129,Independent Director (Brd) (SD),1992-01-01,2006-05-04,Independent Corporate Director (Brd) (SD),1993-01-01,2008-05-12
NORTH WEST CO INC (North West Company Fund prior to 01/2011),591418,LEON'S FURNITURE LTD,748729,Thomas Ronald,444129,Chairman (Brd) (SD),1994-06-01,1997-03-21,Independent Corporate Director (Brd) (SD),1993-01-01,2008-05-12
ALLIED PROPERTIES REAL ESTATE INVESTMENT TRUST,735720,LEON'S FURNITURE LTD,748729,Thomas Ronald,444129,Corporate Director (Brd) (SD),2002-10-25,2008-05-14,Independent Corporate Director (Brd) (SD),1993-01-01,2008-05-12
NORTH WEST CO INC (North West Company Fund prior to 01/2011),591418,LEON'S FURNITURE LTD,748729,Thomas Ronald,444129,Director -  SD (Brd) (SD),,,Independent Corporate Director (Brd) (SD),1993-01-01,2008-05-12
WASTE CONNECTIONS INC (Progressive Waste Solutions Ltd prior to 06/2016),1226156,LEON'S FURNITURE LTD,748729,Thomas Ronald,444129,Director Emeritus (Non-Brd),2007-11-11,,Independent Corporate Director (Brd) (SD),1993-01-01,2008-05-12
WASTE CONNECTIONS INC (Progressive Waste Solutions Ltd prior to 06/2016),1226156,LEON'S FURNITURE LTD,748729,Thomas Ronald,444129,Independent Chairman (Brd) (SD),2003-01-01,2007-11-11,Independent Corporate Director (Brd) (SD),1993-01-01,2008-05-12
CHIRON CORP (De-listed 04/2006),6728,Chiron Viagene Inc,748732,Doctor Steven Mento,444411,Vice President (Non-Brd),1995-10-01,1997-08-01,President (Non-Brd),1995-10-01,1997-08-01
RTW INC (De-listed 12/2007),26687,Automotive Concepts Inc,748733,John Prosser,444045,Director -  SD (Brd) (SD),,,President (Brd) (ED),1988-07-01,
RTW INC (De-listed 12/2007),26687,Automotive Concepts Inc,748733,John Prosser,444045,Vice President (Brd) (ED),2003-10-01,2003-12-01,President (Brd) (ED),1988-07-01,
RTW INC (De-listed 12/2007),26687,Relate Counseling Center,748735,John Prosser,444045,Director -  SD (Brd) (SD),,,Director -  SD,,
RTW INC (De-listed 12/2007),26687,Relate Counseling Center,748735,John Prosser,444045,Director -  SD (Brd) (SD),,,Treasurer,,
RTW INC (De-listed 12/2007),26687,Relate Counseling Center,748735,John Prosser,444045,Vice President (Brd) (ED),2003-10-01,2003-12-01,Director -  SD,,
SANGAMO THERAPEUTICS INC (Sangamo BioSciences Inc prior to 01/2017),27006,Grannus BioSciences Ltd,748737,Doctor Steven Mento,444411,Independent Director (Brd) (SD),2005-05-24,2019-06-10,NED (Brd) (SD),2004-02-02,2011-09-23
LEON'S FURNITURE LTD,748729,SIXTY SPLIT CORP (De-listed 03/2011),748739,Peter Eby,444389,Independent Director (Brd) (SD),1983-02-14,,Independent Director (Brd) (SD),2001-03-01,2011-03-15
GEORGE WESTON LTD,33393,SIXTY SPLIT CORP (De-listed 03/2011),748739,Peter Eby,444389,Independent Director (Brd) (SD),2000-05-01,2005-01-01,Independent Director (Brd) (SD),2001-03-01,2011-03-15
GEORGE WESTON LTD,33393,SIXTY SPLIT CORP (De-listed 03/2011),748739,Peter Eby,444389,Lead Independent Corporate Director (Brd) (SD),2005-01-01,2014-01-01,Independent Director (Brd) (SD),2001-03-01,2011-03-15
ENERFLEX SYSTEMS INCOME FUND (Enerflex Systems Ltd prior to 10/2006) (De-listed 02/2010),605204,SIXTY SPLIT CORP (De-listed 03/2011),748739,Bob Williams,371158,Lead Independent Director (Brd) (SD),1980-01-01,2010-02-26,Director -  SD (Brd) (SD),,
SCITI TRUST (De-listed 04/2018),663301,SIXTY SPLIT CORP (De-listed 03/2011),748739,Bob Williams,371158,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CAPSTONE INFRASTRUCTURE CORPORATION (Macquarie Power & Infrastructure Corp prior to 04/2011),1727584,SIXTY SPLIT CORP (De-listed 03/2011),748739,Derek Brown,734986,Independent Chairman (Brd) (SD),2004-04-30,2011-06-10,Director -  SD (Brd) (SD),,
SCITI TRUST (De-listed 04/2018),663301,SIXTY SPLIT CORP (De-listed 03/2011),748739,Stephen Pearce,1657690,CFO/Secretary (Brd) (ED),2010-01-01,2018-04-26,CFO/Secretary (Brd) (ED),2010-01-01,2011-03-15
SCITI TRUST (De-listed 04/2018),663301,SIXTY SPLIT CORP (De-listed 03/2011),748739,Brian McChesney,1657212,President/CEO (Brd) (ED),2003-04-29,2018-04-26,President/CEO (Brd) (ED),2001-01-01,2011-03-15
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,ric Lachance,1763200,Vice President - Finance (Non-Brd),2017-01-01,2018-01-01,Vice President - Finance (Non-Brd),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,ric Lachance,1763200,Senior VP/CFO (Non-Brd),2018-01-01,,Senior VP/CFO (Non-Brd),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,Katia Marquier,1520264,Corporate Controller (Non-Brd),2008-01-01,2017-01-01,Director - Corporate Control (Non-Brd),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,Katia Marquier,1520264,Corporate Controller (Non-Brd),2008-01-01,2017-01-01,Director - Corporate Control (Brd) (ED),,
JEAN COUTU GROUP (PJC) INC (THE) (De-listed 05/2018),591565,Gaz Metro Inc,748740,Nicolle Forget,624781,Independent Corporate Director (Brd) (SD),1993-09-01,2015-01-01,Director -  SD (Brd) (SD),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,Nicolle Forget,624781,Independent Corporate Director (Brd) (SD),1997-01-30,2017-03-21,Director -  SD (Brd) (SD),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,Jacques Gautier,770317,Independent Director (Brd) (SD),,2008-09-24,Director -  SD (Brd) (SD),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,Pierre Despars,1053441,Manager (Non-Brd),2017-01-01,2017-12-31,Senior VP/CFO (Non-Brd),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,Patrick Cabana,1053439,Vice President - Services (Non-Brd),2007-02-01,2010-01-01,Vice President - Procurement (Non-Brd),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,Serge Rgnier,1053457,Division VP (Non-Brd),2007-02-01,2012-01-01,Division VP (Non-Brd),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,Patrick Cabana,1053439,Vice President - Procurement (Non-Brd),2010-01-01,2015-01-01,Vice President - Procurement (Non-Brd),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,Martin Imbleau,1053444,Senior VP - Ops (Non-Brd),2017-01-01,2018-06-01,Vice President - Development (Non-Brd),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,Sophie Brochu,1053419,President/CEO (Non-Brd),2010-09-30,,President/CEO (Non-Brd),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,Sophie Brochu,1053419,President/CEO (Brd) (ED),2010-09-30,,President/CEO (Non-Brd),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,Sophie Brochu,1053419,President/CEO (Non-Brd),2007-02-07,2010-09-30,President/CEO (Non-Brd),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,Sophie Brochu,1053419,President/CEO (Brd) (ED),2007-02-07,2010-09-30,President/CEO (Non-Brd),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,Guylaine Lehoux,1053447,Vice President (Non-Brd),2008-11-01,2012-10-01,Division VP (Non-Brd),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,Martin Imbleau,1053444,Vice President - Ops (Non-Brd),2008-02-01,2013-07-01,Vice President - Ops (Non-Brd),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,Pierre Despars,1053441,Executive VP/CFO (Non-Brd),2007-02-01,2017-01-01,Executive VP/CFO (Non-Brd),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,Martin Imbleau,1053444,Vice President - Development (Non-Brd),2013-07-01,2017-01-01,Vice President - Development (Non-Brd),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,Patrick Cabana,1053439,Various Positions (Non-Brd),2002-03-01,2007-02-01,Vice President - Procurement (Non-Brd),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,Caroline Warren,1131374,Investor Relations Officer (Non-Brd),2011-01-01,2017-01-01,Senior Advisor (Non-Brd),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,Stphanie Trudeau,1291467,Vice President - Regulatory Affairs (Non-Brd),2012-10-01,2017-01-01,Division VP (Non-Brd),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,Stphanie Trudeau,1291467,Senior VP - Customers (Non-Brd),2017-01-01,,Division VP (Non-Brd),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,Demers Marie-Christine,1366048,Senior Advisor (Non-Brd),,,Senior Advisor (Non-Brd),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,Gilles Dubois,1366034,Vice President - Ops (Non-Brd),2013-07-15,2017-01-16,Vice President - Ops (Non-Brd),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,Luc Gnier,1366037,Vice President - Sales (Non-Brd),2013-01-07,2017-01-16,Vice President - Sales (Non-Brd),,
ENBRIDGE ENERGY PARTNERS LP (Lakehead Pipe Line Co Inc prior to 09/2001) (De-listed 12/2018),10606,Gaz Metro Inc,748740,J Bird,221443,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ENBRIDGE ENERGY MANAGEMENT LLC (De-listed 12/2018),531213,Gaz Metro Inc,748740,J Bird,221443,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ENBRIDGE INCOME FUND HOLDINGS INC (Enbridge Income Fund prior to 12/2010) (De-listed 11/2018),598723,Gaz Metro Inc,748740,J Bird,221443,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,Pierre Michaud,444128,Independent Corporate Director (Brd) (SD),2004-08-04,2009-01-01,Director -  SD (Brd) (SD),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,Pierre Anctil,452000,Independent Corporate Director (Brd) (SD),2004-08-04,2010-09-30,Director -  SD (Brd) (SD),,
DCP MIDSTREAM LP (DCP Midstream Partners LP prior to 01/2017),824021,Gaz Metro Inc,748740,Vern Yu,500544,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SPECTRA ENERGY PARTNERS LP (De-listed 12/2018),946406,Gaz Metro Inc,748740,Vern Yu,500544,Chief Development Officer (Brd) (ED),2017-02-27,2018-12-17,Director -  SD (Brd) (SD),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,Pierre Monahan,493318,Corporate Director (Non-Brd),2008-01-01,2009-04-08,Corporate Director (Brd) (SD),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,Pierre Monahan,493318,Independent Chairman/Corporate Director (Brd) (SD),2011-03-23,,Corporate Director (Brd) (SD),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,Pierre Monahan,493318,Independent Corporate Director (Brd) (SD),2009-04-08,2010-06-15,Corporate Director (Brd) (SD),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,Pierre Monahan,493318,Independent Director (Brd) (SD),2010-06-15,2011-03-23,Corporate Director (Brd) (SD),,
VALENER INC (Gaz Metro LP prior to 10/2010),831688,Gaz Metro Inc,748740,Ghislain Gauthier,493485,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Southern Star Central Corp,932866,Gaz Metro Inc,748740,Ghislain Gauthier,493485,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CANAM GROUP INC (Canam Manac Group Inc prior to 01/2005) (De-listed 07/2017),594314,Gaz Metro Inc,748740,Robert Parizeau,516027,Independent Corporate Director (Brd) (SD),1990-01-01,2009-01-01,Chairman (Brd) (SD),,
GREATER COMMUNITY BANCORP (De-listed 07/2008),13845,Kafafian Group Inc,748742,Stephen Mauger,444415,Vice President (Non-Brd),2004-04-01,2005-11-16,Senior VP (Non-Brd),2000-01-01,2004-01-01
UNIVEST FINANCIAL CORP (Univest Corporation of Pennsylvania prior to 01/2019),31886,Kafafian Group Inc,748742,Glenn Moyer,202807,Independent Director (Brd) (SD),2015-06-24,,Senior Advisor (Non-Brd),2015-01-01,
Federal Home Loan Bank of Pittsburgh (FHLBank Pittsburgh),550812,Kafafian Group Inc,748742,Glenn Moyer,202807,Director -  SD (Brd) (SD),,,Senior Advisor (Non-Brd),2015-01-01,
TORONTO-DOMINION BANK,30956,TD Waterhouse Inc,748743,John See,1286399,Executive VP - Wealth Management (Non-Brd),1995-01-01,2012-01-01,President (Non-Brd),,2012-01-01
CITIGROUP INC,6930,TD Waterhouse Inc,748743,Christina Favilla,978852,Vice President (Non-Brd),1997-01-01,2001-01-01,First Vice President (Non-Brd),2001-02-01,2006-04-03
CARNIVAL CORP,5867,Cruise Line Industry Association,748744,Ann Sherry,442353,Division CEO (Non-Brd),2007-07-01,2016-01-01,Committee Member,,
CARNIVAL CORP,5867,Cruise Line Industry Association,748744,Ann Sherry,442353,Division Executive Chairman (Non-Brd),2016-01-01,,Committee Member,,
VISA INC,937594,Cruise Line Industry Association,748744,Ann Sherry,442353,Advisor (Non-Brd),2012-01-01,2013-01-01,Committee Member,,
ROME BANCORP INC (De-listed 04/2011),26527,Rome Memorial Hospital,748745,David Nolan,443737,CFO/Treasurer (Non-Brd),1999-10-06,2006-01-01,Vice Chairman/Treasurer,,
ROME BANCORP INC (De-listed 04/2011),26527,Rome Memorial Hospital,748745,David Nolan,443737,Executive VP/CFO (Non-Brd),2006-01-01,2011-04-01,Vice Chairman/Treasurer,,
PARTNERS TRUST FINANCIAL GROUP INC (De-listed 12/2007),550889,Rome Memorial Hospital,748745,Doctor Marybeth McCall,446673,Independent Director (Brd) (SD),2002-04-03,2007-12-03,Chief Medical Officer (Non-Brd),2005-03-01,2007-01-01
Charles Stark Draper Laboratory Inc (The),68574,Vadium Technology Inc,748747,Lt. Gen. Don Cromer,446461,Director Emeritus,,,Director -  SD (Brd) (SD),,
Charles Stark Draper Laboratory Inc (The),68574,Vadium Technology Inc,748747,Lt. Gen. Don Cromer,446461,Emeritus Member,,,Director -  SD (Brd) (SD),,
Tunnell Consulting Inc (Formerly Known as KW Tunnell Co Inc),1479359,Omnicare Clinical Services Inc,748748,Doctor Joe Tempio,985847,Head of Department (Non-Brd),2001-01-01,2004-02-01,President (Non-Brd),,2001-01-01
Tunnell Consulting Inc (Formerly Known as KW Tunnell Co Inc),1479359,Omnicare Clinical Services Inc,748748,Doctor Joe Tempio,985847,Head of Department (Non-Brd),1999-09-01,2001-01-01,President (Non-Brd),,2001-01-01
PRICESMART INC,25025,DHL Express AG,748753,Frank Diaz,1094636,Vice President - Logistics (Non-Brd),2008-09-01,2010-02-01,Director - Customer Experience (Non-Brd),2007-01-01,2008-10-01
EMBARQ CORP (De-listed 07/2009),823523,DHL Express AG,748753,John Mullen,310316,Independent Director (Brd) (SD),2006-05-18,2009-07-01,Joint CEO (Non-Brd),2005-01-01,2006-01-01
EMBARQ CORP (De-listed 07/2009),823523,DHL Express AG,748753,John Mullen,310316,Independent Director (Brd) (SD),2006-05-18,2009-07-01,CEO (Non-Brd),2006-01-01,2009-01-01
EVERLAST WORLDWIDE INC (De-listed 09/2007),11304,Law Office Of James J McGuire Jr PC,748754,James McGuire Jr,375756,Independent Director (Brd) (SD),2004-04-16,2007-09-21,Attorney (Non-Brd),1978-01-01,
BRT APARTMENTS CORP (BRT Realty Trust prior to 03/2017),5212,GP Partners Inc,748756,Izzy Rosenzweig,444432,Senior VP (Non-Brd),1998-04-01,2012-09-10,President (Non-Brd),2000-01-01,2009-03-01
ONE LIBERTY PROPERTIES INC,23149,GP Partners Inc,748756,Izzy Rosenzweig,444432,Senior VP (Non-Brd),1997-06-01,,President (Non-Brd),2000-01-01,2009-03-01
NEW PLAN EXCEL REALTY TRUST INC (De-listed 04/2007),22001,VF Sportswear Inc (Nautica Enterprises Inc prior to 11/2008),748757,John Wetzler,376883,Independent Director (Brd) (SD),1998-09-28,2003-05-14,Executive Officer (Non-Brd),1994-07-01,2001-05-01
NEW PLAN EXCEL REALTY TRUST INC (De-listed 04/2007),22001,VF Sportswear Inc (Nautica Enterprises Inc prior to 11/2008),748757,John Wetzler,376883,Trustee (Brd) (SD),1994-01-01,1998-09-28,Executive Officer (Non-Brd),1994-07-01,2001-05-01
VF CORP,32574,VF Sportswear Inc (Nautica Enterprises Inc prior to 11/2008),748757,Karen Murray,601153,Division President (Non-Brd),2008-06-19,2017-02-03,President (Non-Brd),2008-06-19,2017-02-03
VF CORP,32574,VF Sportswear Inc (Nautica Enterprises Inc prior to 11/2008),748757,Karen Murray,601153,Division President (Non-Brd),2007-09-01,2008-06-19,President (Non-Brd),2008-06-19,2017-02-03
BONTON STORES INC (De-listed 11/2017),4810,VF Sportswear Inc (Nautica Enterprises Inc prior to 11/2008),748757,Robert Bank,337622,Independent Director (Brd) (SD),2002-01-01,2009-06-16,Director -  SD (Brd) (SD),,
CLAIRES STORES INC (De-listed 05/2007),7004,VF Sportswear Inc,748757,Steven Tishman,141496,Independent Director (Brd) (SD),1998-06-17,2007-05-30,Director -  SD (Brd) (SD),,
CEDAR FAIR LP,424005,VF Sportswear Inc (Nautica Enterprises Inc prior to 11/2008),748757,Steven Tishman,141496,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FNB FINANCIAL SERVICES CORP (De-listed 08/2007),12171,North Carolina Forum for Research and Economic Education (NCFREE),748758,Ernest Sewell,376486,Vice Chairman (Brd) (SD),2005-12-01,2006-05-18,Member,,
FNB FINANCIAL SERVICES CORP (De-listed 08/2007),12171,North Carolina Forum for Research and Economic Education (NCFREE),748758,Ernest Sewell,376486,Vice Chairman/President/CEO (Brd) (ED),2005-01-01,2005-12-01,Member,,
FNB FINANCIAL SERVICES CORP (De-listed 08/2007),12171,North Carolina Forum for Research and Economic Education (NCFREE),748758,Ernest Sewell,376486,Senior Advisor (Non-Brd),2006-05-18,2007-08-01,Member,,
CEPHALON INC (De-listed 10/2011),6357,CHEMGENEX PHARMACEUTICALS LTD (Formerly known as AGT Biosciences Ltd) (Formerly known as AutoGen Ltd) (De-listed 07/2011),748763,Wilco Groenhuysen,449074,Executive VP/CFO (Non-Brd),2010-02-01,2011-10-14,NED (Brd) (SD),2011-06-07,2011-07-25
Versartis Inc (Listed 03/2014),1702279,CHEMGENEX PHARMACEUTICALS LTD (Formerly known as AGT Biosciences Ltd) (Formerly known as AutoGen Ltd) (De-listed 07/2011),748763,Eric Humphriss,600830,Senior Director (Non-Brd),2011-03-01,2013-01-01,Vice President - Clinical Affairs (Non-Brd),2010-01-01,2011-01-01
CoDa Therapeutics Inc,1023324,CHEMGENEX PHARMACEUTICALS LTD (Formerly known as AGT Biosciences Ltd) (Formerly known as AutoGen Ltd) (De-listed 07/2011),748763,Doctor Geoff Brooke,600804,Director -  SD (Brd) (SD),,,Independent NED (Brd) (SD),2007-02-08,2011-06-07
Mountain View Pharmaceuticals Inc,577791,CHEMGENEX PHARMACEUTICALS LTD (Formerly known as AGT Biosciences Ltd) (Formerly known as AutoGen Ltd) (De-listed 07/2011),748763,Doctor Dennis Brown,600833,Chairman (Brd) (SD),2000-01-01,,President (Brd) (ED),2004-09-29,2008-01-01
