from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Fiat Chrysler Automobiles US LLC (Chrysler Group LLC prior to 12/2014),1551603,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Richard Palmer,1091091,Senior VP/CFO (Non-Brd),2009-06-10,2014-06-10,Member,,
WESTERN OIL SANDS INC (De-listed 10/2007),33356,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Sean Bovingdon,1097606,Various Positions (Non-Brd),2001-01-01,2004-01-01,Member,,
ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Institute of Chartered Accountants in England and Wales (ICAEW),36362,James Cumming,1092303,Principal (Non-Brd),2015-01-01,,Member,,
LSC COMMUNICATIONS INC,2534607,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Richard Palmer,1091091,Independent Director (Brd) (SD),2016-10-01,,Member,,
Fiat Chrysler Automobiles US LLC (Chrysler Group LLC prior to 12/2014),1551603,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Richard Palmer,1091091,Senior VP/CFO (Brd) (ED),2014-06-10,,Member,,
ARTAFLEX INC (Adeptron Technologies Corp prior to 03/2012) (De-listed 04/2013),1090638,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Sean Bovingdon,1097606,CFO/VP - Finance (Non-Brd),1998-10-01,2001-06-01,Member,,
ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Institute of Chartered Accountants in England and Wales (ICAEW),36362,James Cumming,1092303,Vice President (Non-Brd),2014-05-02,2015-01-01,Member,,
AECOM (AECOM Technology Corp prior to 01/2015),114467,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Jeremy Horner,1108445,Division Chief Executive (Non-Brd),2010-01-01,2012-02-21,Member,,
Toronto Hydro Corp,466792,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Sean Bovingdon,1097606,Executive VP/CFO (Non-Brd),2017-04-03,2018-08-27,Member,,
GREEN ORGANIC DUTCHMAN HOLDINGS LTD (THE),2813830,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Sean Bovingdon,1097606,CFO (Non-Brd),2018-10-23,,Member,,
CROWN MEDIA HOLDINGS INC (De-listed 05/2016),8312,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Andy Rooke,1111218,Executive VP/CFO (Non-Brd),2011-03-07,2016-05-02,Member,,
Fiat Chrysler Automobiles US LLC (Chrysler Group LLC prior to 12/2014),1551603,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Richard Palmer,1091091,Senior VP/CFO (Brd) (ED),2009-06-10,2014-06-10,Member,,
Fiat Chrysler Automobiles US LLC (Chrysler Group LLC prior to 12/2014),1551603,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Richard Palmer,1091091,Senior VP/CFO (Non-Brd),2014-06-10,,Member,,
ARTAFLEX INC (Adeptron Technologies Corp prior to 03/2012) (De-listed 04/2013),1090638,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Sean Bovingdon,1097606,Independent Director (Brd) (SD),2009-03-24,2010-07-21,Member,,
FOX ENTERTAINMENT GROUP INC (De-listed 03/2005),12396,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Andy Rooke,1111218,Vice President - Corporate Affairs (Non-Brd),2003-01-01,2005-01-01,Member,,
R R DONNELLEY & SONS CO,9519,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Richard Palmer,1091091,Independent Director (Brd) (SD),2013-01-09,2016-09-30,Member,,
AXA Equitable Life Insurance Co (Formerly known as Equitable Life Assurance Society of United States),610529,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Paul Evans,1085805,Director -  SD (Brd) (SD),,,Member,,
CHINA NORTH EAST PETROLEUM HOLDINGS LTD (De-listed 06/2012),1067244,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Andrew Kan,1080621,Acting CFO (Non-Brd),2010-05-23,2010-09-30,Member,,
PRGX GLOBAL INC (PRG-Schultz International Inc prior to 01/2010),25183,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Kenneth Simon,1084480,Regional MD (Non-Brd),2000-01-01,2007-08-01,Member,,
PREMIER ROYALTY INC (Bridgeport Ventures Inc prior to 12/2012) (De-listed 10/2013),1618297,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Graham Clow,1085225,Independent Director (Brd) (SD),2011-01-07,2012-12-05,Member,,
FTI CONSULTING INC,12593,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Charles Ilako,1086112,Senior MD (Non-Brd),2013-02-13,2014-01-01,Fellow,,
PEERLESS SYSTEMS CORP (De-listed 02/2015),24030,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Professor Eddie Ramsden,1081238,Independent Director (Brd) (SD),2010-06-23,2010-11-11,Member,,
IHS MARKIT LTD (Markit Ltd prior to 07/2016),2077809,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Mark Hoban,1080141,Senior Advisor (Non-Brd),2014-12-01,,Associate,,
PRGX GLOBAL INC (PRG-Schultz International Inc prior to 01/2010),25183,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Kenneth Simon,1084480,Regional MD (Non-Brd),2007-09-01,2010-12-01,Member,,
PRGX GLOBAL INC (PRG-Schultz International Inc prior to 01/2010),25183,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Kenneth Simon,1084480,Global Managing Director (Non-Brd),2010-12-01,2013-02-11,Member,,
BRIGHTPOINT INC (De-listed 10/2012),5094,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Robert Babbage,1079779,Division Director (Non-Brd),2009-06-02,2012-10-15,Member,,
SOUTHGOBI RESOURCES LTD (SouthGobi Energy Resources Ltd prior to 05/2010),747280,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Erik Cheng,1143857,Regional Company Secretary (Non-Brd),,2016-10-01,Fellow,,
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,Institute of Chartered Accountants in England and Wales (ICAEW),36362,James Bracken,1144323,Division CFO (Non-Brd),2012-01-17,2014-09-01,Member,,
Polynoma LLC,1488508,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Jerry Mo,1190026,Director -  SD (Brd) (SD),,,Fellow,,
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Savan Shah,1190667,Vice President (Non-Brd),2006-01-01,2013-01-01,Member,,
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Savan Shah,1190667,Senior VP (Non-Brd),2013-01-01,2018-02-01,Member,,
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Savan Shah,1190667,MD (Non-Brd),2018-02-01,,Member,,
ILLUMINA INC,15581,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Marc Stapley,1142331,Senior VP/CFO (Non-Brd),2012-01-20,2015-12-01,Member,,
Glaukos Corp (Listed 06/2015),927280,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Marc Stapley,1142331,Independent Director (Brd) (SD),2014-07-01,2015-06-25,Member,,
ILLUMINA INC,15581,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Marc Stapley,1142331,Executive VP/CFO/Chief Administrative Officer (Non-Brd),2015-12-01,2017-01-06,Member,,
ILLUMINA INC,15581,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Marc Stapley,1142331,Executive VP - Corporate Development/Strategy (Non-Brd),2017-01-01,2019-01-01,Member,,
SCHLUMBERGER LIMITED,27242,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Peter Allen,1136801,Various Positions (Non-Brd),1983-01-01,1989-01-01,Member,,
HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Damian Walsh,1137482,Regional Partner (Non-Brd),2014-01-13,2018-01-31,Member,,
OCCIDENTAL PETROLEUM CORP,22899,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Peter Allen,1136801,Various Positions (Non-Brd),1980-02-01,1983-01-01,Member,,
ILLUMINA INC,15581,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Marc Stapley,1142331,Executive VP/Chief Administrative Officer (Non-Brd),2017-01-06,2017-01-01,Member,,
GLAUKOS CORP,2299914,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Marc Stapley,1142331,Independent Director (Brd) (SD),2015-06-25,,Member,,
Anju Software Inc,2569493,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Kurien Jacob,1254093,Chairman (Brd) (SD),2019-01-01,,Fellow,,
Anju Software Inc,2569493,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Kurien Jacob,1254093,CEO (Brd) (ED),2016-04-01,2019-01-01,Fellow,,
Green Shield Canada (GSC),635461,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Lynn Haight,1254322,Director -  SD (Brd) (SD),,,Fellow,,
EQM Technologies & Energy Inc,1145168,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Kurien Jacob,1254093,Independent Director (Brd) (SD),2012-06-08,,Fellow,,
Grant Thornton LLP,100932,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Andy Botha,1256275,,,,,,
CRA INTERNATIONAL INC (Charles River Associates Inc prior to 05/2005),6494,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Geoff Senogles,1255237,Vice President (Non-Brd),2012-07-23,2018-04-01,Fellow,,
PRUDENTIAL FINANCIAL INC,25332,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Stanley Chin,1207569,Director - Investments (Non-Brd),2001-11-01,2004-11-01,Associate,,
Public Sector Pension Investment Board (The) (PSP Investments),54655,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Lynn Haight,1254322,Independent Director (Brd) (SD),2010-01-14,,Fellow,,
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Gautam Banerjee,1204461,Senior MD (Non-Brd),2013-01-01,,Fellow,,
MARRIOTT INTERNATIONAL INC,19706,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Alex Kyriakidis,1199344,Regional President/Regional MD (Non-Brd),2012-01-01,,Fellow,,
ARTHUR J GALLAGHER & CO,12761,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Michael Rea,1204332,Division CEO (Non-Brd),2016-10-01,,Fellow,,
ORSU METALS CORP (European Minerals Corp prior to 07/2008),572007,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Kevin Denham,1200770,CFO (Non-Brd),2012-05-01,2012-06-01,Fellow,,
SMF ENERGY CORP (Streicher Mobile Fueling Inc prior to 02/2007) (De-listed 04/2012),29384,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Soneet Kapila,1195236,Chief Restructuring Officer (Non-Brd),2012-03-20,2012-04-25,Fellow,,
PROVIDENCE SERVICE CORP,488319,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Laurence Orton,1202605,Senior VP/Interim Chief Accounting Officer (Non-Brd),2018-04-11,2019-03-01,Member,,
OMERS Administration Corp (Ontario Municipal Employees Retirement System prior to 06/2006),51580,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Rodney Hill,1199138,Chief Auditor (Non-Brd),2014-01-01,2015-10-01,Associate,,
CHEMTURA CORP (Crompton prior to 07/2005) (De-listed 03/2009),8274,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Jon Viner,1202591,Controller (Non-Brd),2002-01-01,2004-01-01,Member,,
HLS THERAPEUTICS INC (Automodular Corp prior to 03/2018),664934,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Rodney Hill,1199138,Independent Director (Brd) (SD),2018-03-12,,Associate,,
CENTURY GLOBAL COMMODITIES CORP (Century Iron Mines Corp prior to 11/2015),1734605,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Karen Lee,1198574,Independent Director (Brd) (SD),2014-09-29,,Fellow,,
OMERS Administration Corp (Ontario Municipal Employees Retirement System prior to 06/2006),51580,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Rodney Hill,1199138,Executive VP/Chief Auditor (Non-Brd),2011-08-01,2014-01-01,Associate,,
CHEMTURA CORP (Crompton prior to 07/2005) (De-listed 03/2009),8274,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Jon Viner,1202591,Division President (Non-Brd),2009-01-01,2009-03-18,Member,,
PROVIDENCE SERVICE CORP,488319,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Laurence Orton,1202605,Senior VP - Finance (Non-Brd),2019-03-01,,Member,,
CHEMTURA CORP (Crompton prior to 07/2005) (De-listed 03/2009),8274,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Jon Viner,1202591,Vice President (Non-Brd),2008-01-01,2009-01-01,Member,,
OMERS Administration Corp (Ontario Municipal Employees Retirement System prior to 06/2006),51580,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Rodney Hill,1199138,Chief Risk Officer (Non-Brd),2015-10-01,,Associate,,
ALTABA INC (Yahoo Inc prior to 06/2017),33915,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Rob Gorle,1205802,Manager (Non-Brd),2002-07-01,2009-10-01,Fellow,,
ORSU METALS CORP (European Minerals Corp prior to 07/2008),572007,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Kevin Denham,1200770,CFO/Company Secretary (Non-Brd),2012-06-01,2016-12-30,Fellow,,
ARTHUR J GALLAGHER & CO,12761,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Michael Rea,1204332,Division COO (Non-Brd),2015-09-01,2016-10-01,Fellow,,
CHEMTURA CORP (Crompton prior to 07/2005) (De-listed 03/2009),8274,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Jon Viner,1202591,Finance Manager (Non-Brd),2000-01-01,2002-01-01,Member,,
PROVIDENCE SERVICE CORP,488319,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Laurence Orton,1202605,VP/Corporate Controller (Non-Brd),2017-06-01,2018-04-11,Member,,
CHEMTURA CORP (De-listed 04/2017),1672219,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Jon Viner,1202591,Division President (Non-Brd),2010-11-11,2013-12-01,Member,,
CHEMTURA CORP (De-listed 04/2017),1672219,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Laurence Orton,1202605,VP/Corporate Controller (Non-Brd),2012-11-09,2017-04-21,Member,,
CHEMTURA CORP (Crompton prior to 07/2005) (De-listed 03/2009),8274,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Jon Viner,1202591,Vice President - Finance (Non-Brd),2006-01-01,2008-01-01,Member,,
KENNEDY-WILSON HOLDINGS INC,1022681,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Mike Pegler,1283716,Head of Division (Non-Brd),2017-10-23,2019-03-01,Member,,
BANK OF AMERICA CORP,4504,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Bernie Mensah,1295895,Co-Head of Division (Non-Brd),2015-01-01,2018-04-18,Member,,
BANK OF AMERICA CORP,4504,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Bernie Mensah,1295895,Head of Division (Non-Brd),2011-01-01,2015-01-01,Member,,
Brightstar Corp,603320,Institute of Chartered Accountants in England and Wales (ICAEW),36362,David Leach,1289557,Division CEO (Non-Brd),2006-03-01,2014-12-01,Fellow,,
NEURALSTEM INC,1004089,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Jonathan Lloyd Jones,1290462,CFO (Non-Brd),2015-05-18,2017-04-30,Member,,
KENNEDY-WILSON HOLDINGS INC,1022681,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Mike Pegler,1283716,Regional Head (Non-Brd),2019-03-01,,Member,,
JUNIPER PHARMACEUTICALS INC (Columbia Laboratories Inc prior to 04/2015) (De-listed 08/2018),7355,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Jonathan Lloyd Jones,1290462,Advisor (Non-Brd),2014-10-01,2014-10-31,Member,,
GEORGIA POWER CO,13141,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Elliott Spencer,1286069,Assistant Comptroller (Non-Brd),2011-11-01,2014-01-17,Member,,
AlixPartners LLP (AlixPartners LLC prior to 10/2006),1267284,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Lisa Ashe,1292421,MD (Non-Brd),2013-01-01,2015-04-01,Member,,
SOUTHERN CO,28665,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Elliott Spencer,1286069,Division CFO (Non-Brd),2019-05-06,,Member,,
BANK OF AMERICA CORP,4504,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Bernie Mensah,1295895,Regional President (Non-Brd),2018-04-18,,Member,,
AlixPartners LLP (AlixPartners LLC prior to 10/2006),1267284,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Kathryn Britten,1284471,MD (Non-Brd),2017-01-13,,Division Chairman,,
JUNIPER PHARMACEUTICALS INC (Columbia Laboratories Inc prior to 04/2015) (De-listed 08/2018),7355,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Jonathan Lloyd Jones,1290462,VP/CFO/Treasurer/Secretary (Non-Brd),2013-01-21,2014-10-01,Member,,
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Mike Pegler,1283716,Group MD (Non-Brd),2007-06-22,2015-08-01,Member,,
AMERICAN EXPRESS CO,1815,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Alexander Filshie,1294467,Financial Controller (Non-Brd),2008-04-01,2013-02-06,Mentor,,
FORD MOTOR CO,12262,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Mark Trivett,1301524,Various Positions (Non-Brd),1991-01-01,2005-01-01,Member,,
HYSTER-YALE MATERIALS HANDLING INC,1892715,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Mark Trivett,1301524,Division Regional VP (Non-Brd),2012-10-01,,Member,,
FORD MOTOR CO,12262,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Mark Trivett,1301524,,,,,,
S&P GLOBAL INC (McGraw Hill Financial Inc prior to 04/2016),19953,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Philip Varley,1304175,Division FD (Non-Brd),1993-01-01,1996-01-01,Fellow,,
Grant Thornton LLP,100932,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Gavin Wood,1310795,,,,,,
JANUS HENDERSON GROUP PLC (Henderson Group PLC prior to 05/2017),469272,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Roger Thompson,1304678,Executive VP/CFO (Non-Brd),2017-05-30,,Member,,
FLAGSTAR BANCORP INC,12030,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Lee Smith,1310890,Executive VP/COO (Non-Brd),2013-08-13,,Member,,
RAYTHEON CO,25815,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Mark Trivett,1301524,Financial Controller (Non-Brd),2005-07-01,2009-03-01,Member,,
LAUREATE EDUCATION INC,2607689,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Eilif Serck-Hanssen,1309957,President/CEO (Brd) (ED),2019-01-01,,Member,,
FLAGSTAR BANCORP INC,12030,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Lee Smith,1310890,Division Executive VP (Non-Brd),2013-05-15,2013-08-13,Member,,
LAUREATE EDUCATION INC,2607689,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Eilif Serck-Hanssen,1309957,President/CFO/Chief Administrative Officer (Non-Brd),2017-03-28,2018-01-01,Member,,
Federal Home Loan Mortgage Corp (Freddie Mac),1652009,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Lee Smith,1310890,Advisory Board Member (Non-Brd),,,Member,,
QUALSTAR CORP,25541,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Philip Varley,1304175,CFO (Non-Brd),2013-04-10,2013-12-03,Fellow,,
AON PLC (Aon Corp prior to 04/2012),2297,Institute of Chartered Accountants in England and Wales (ICAEW),36362,John Cullen,1304612,Division Regional CEO (Non-Brd),2015-10-05,,Fellow,,
LAUREATE EDUCATION INC,2607689,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Eilif Serck-Hanssen,1309957,CEO (Brd) (ED),2018-01-01,2019-01-01,Member,,
Grant Thornton LLP,100932,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Dorothy Berresford,1306255,,,,,,
CUMMINS INC,8426,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Mark Smith,1308049,Vice President - Investor Relations (Non-Brd),2014-04-14,2016-01-01,Member,,
AON PLC (Aon Corp prior to 04/2012),2297,Institute of Chartered Accountants in England and Wales (ICAEW),36362,John Cullen,1304612,Division CFO (Non-Brd),2008-03-01,2015-10-05,Fellow,,
CUMMINS INC,8426,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Mark Smith,1308049,Vice President (Non-Brd),2016-01-01,2019-03-31,Member,,
NORTHERN TRUST CORP,22509,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Stuart Lawson,1307646,Regional Manager (Non-Brd),2007-01-01,,Fellow,,
CUMMINS INC,8426,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Mark Smith,1308049,VP/CFO (Non-Brd),2019-03-31,,Member,,
LAUREATE EDUCATION INC,2607689,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Eilif Serck-Hanssen,1309957,Executive VP/CFO (Non-Brd),2017-02-01,2017-03-28,Member,,
MSG NETWORKS INC (Madison Square Garden Co prior to 10/2015),1625238,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Sean O'Donoghue,1273300,Executive VP/Chief Technology Officer (Non-Brd),2012-01-01,2014-11-03,Fellow,,
Starwood Capital Group,461618,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Fiona Cooper,1277077,Regional Director (Non-Brd),2015-02-01,,Fellow,,
AUDIOEYE INC,2909828,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Sandy Purcell,1280306,Lead Independent Director (Brd) (SD),2019-03-01,,Member,,
Houlihan Lokey Inc (Houlihan Lokey Howard & Zukin Inc prior to 07/2010) (Listed 08/2015),140607,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Sandy Purcell,1280306,Senior MD (Brd) (ED),2012-06-01,2015-08-13,Member,,
AUDIOEYE INC,2909828,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Sandy Purcell,1280306,Independent Director (Brd) (SD),2018-09-04,2019-03-01,Member,,
Houlihan Lokey Inc (Houlihan Lokey Howard & Zukin Inc prior to 07/2010) (Listed 08/2015),140607,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Sandy Purcell,1280306,Senior MD (Brd) (ED),2003-01-01,2007-07-24,Member,,
HOULIHAN LOKEY INC,2320360,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Sandy Purcell,1280306,Senior MD (Non-Brd),2015-08-13,,Member,,
Liberty Energy Corp (Dma Minerals Inc prior to 06/2008),806738,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Pete Gawith,1281792,Head of Corporate Finance (Non-Brd),2012-04-01,2012-12-02,Member,,
Liberty Energy Corp (Dma Minerals Inc prior to 06/2008),806738,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Pete Gawith,1281792,Head of Corporate Finance (Non-Brd),2011-01-01,2012-04-01,Member,,
Gores Group LLC (The),831484,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Lindsay Wynter,1279169,MD - Finance (Brd) (ED),2002-08-01,2019-01-01,Member,,
NAV Canada,605114,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Nick Geer,1262375,Independent Chairman (Brd) (SD),2006-04-12,2013-02-07,Fellow,,
BLOCKBUSTER INC (De-listed 07/2010),4622,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Gareth Caldecott,1265981,Analyst (Non-Brd),1998-09-01,2000-09-01,Member,,
FTI CONSULTING INC,12593,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Marvin Rust,1366086,Regional Head (Non-Brd),2013-11-01,2014-01-16,Member,,
CORNING INC,7915,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Chris Caswell,1363098,CFO (Non-Brd),1984-01-01,1992-01-01,Fellow,,
ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Adam James,1369855,Principal (Non-Brd),2016-01-01,,Member,,
Abakan Inc (Waste to Energy Group Inc prior to 12/2009),1221739,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Costas Takkas,1371270,CFO/Principal Accounting Officer  (Non-Brd),2010-08-20,2011-05-11,Member,,
Western Technology Investment (WTI),875444,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Kate Scott,1374230,Accounting Manager (Non-Brd),2012-09-01,2014-01-01,Member,,
FTI CONSULTING INC,12593,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Marvin Rust,1366086,Senior MD/Regional Head (Non-Brd),2014-01-16,2018-04-01,Member,,
ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Adam James,1369855,Vice President (Non-Brd),2014-05-02,2016-01-01,Member,,
Western Technology Investment (WTI),875444,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Kate Scott,1374230,Director - Compliance (Non-Brd),2014-12-01,2018-01-01,Member,,
Western Technology Investment (WTI),875444,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Kate Scott,1374230,Compliance Manager (Non-Brd),2014-01-01,2014-12-01,Member,,
Abakan Inc (Waste to Energy Group Inc prior to 12/2009),1221739,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Costas Takkas,1371270,CFO/Principal Accounting Officer  (Non-Brd),2014-02-07,2015-05-29,Member,,
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Richard Emerton,1350469,Senior Client Partner (Non-Brd),2018-01-01,,Member,,
Ontario Power Generation Inc,48827,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Yezdi Pavri,1343815,Independent Director (Brd) (SD),2015-09-01,,Fellow,,
Radius Inc (High Street Partners Inc prior to 04/2014),1245944,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Stephen Chipman,1346044,CEO (Brd) (ED),2016-06-02,2018-05-01,Member,,
ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Institute of Chartered Accountants in England and Wales (ICAEW),36362,John Hopkins,1355028,Senior VP (Non-Brd),2014-05-02,2015-01-01,Member,,
Red Book Connect LLC (HotSchedules),1966271,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Bijal Patel,1342505,CFO (Non-Brd),2016-05-17,2019-08-01,Fellow,,
Grant Thornton LLP,100932,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Stephen Chipman,1346044,CEO (Brd) (ED),2010-01-01,2015-01-01,Member,,
Grant Thornton LLP,100932,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Stephen Chipman,1346044,Consultant (Non-Brd),2015-10-31,2016-06-01,Member,,
Hydro One Inc (Ontario Hydro Services Co Inc prior to 05/2000),59413,Institute of Chartered Accountants in England and Wales (ICAEW),36362,Yezdi Pavri,1343815,Independent Corporate Director (Brd) (SD),2012-12-06,2015-07-17,Fellow,,
ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Institute of Chartered Accountants in England and Wales (ICAEW),36362,John Hopkins,1355028,Principal (Non-Brd),2015-01-01,2017-06-01,Member,,
