from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
AMERICAN RENAL ASSOCIATES HOLDINGS INC,2445160,Press Ganey Associates Inc,1243494,Pat Ryan,342477,Independent Director (Brd) (SD),2016-05-05,,Chairman (Executive) (Brd) (ED),,
AMERICAN RENAL ASSOCIATES HOLDINGS INC,2445160,Press Ganey Associates Inc,1243494,Pat Ryan,342477,Independent Director (Brd) (SD),2016-05-05,,CEO (Brd) (ED),2012-02-27,2019-01-10
PRESS GANEY HOLDINGS INC (De-listed 10/2016),2287919,Press Ganey Associates Inc,1243494,Pat Ryan,342477,CEO (Brd) (ED),2015-05-21,2016-10-21,CEO (Brd) (ED),2012-02-27,2019-01-10
AFFILIATED MANAGERS GROUP INC (AMG),1002,Press Ganey Associates Inc,1243494,Pat Ryan,342477,Independent Director (Brd) (SD),2019-01-01,,CEO (Brd) (ED),2012-02-27,2019-01-10
AFFILIATED MANAGERS GROUP INC (AMG),1002,Press Ganey Associates Inc,1243494,Pat Ryan,342477,Independent Director (Brd) (SD),2005-07-26,2015-02-01,CEO (Brd) (ED),2012-02-27,2019-01-10
AFFILIATED MANAGERS GROUP INC (AMG),1002,Press Ganey Associates Inc,1243494,Pat Ryan,342477,Lead Independent Director (Brd) (SD),2015-02-01,2019-01-01,CEO (Brd) (ED),2012-02-27,2019-01-10
Ferrer Freeman & Company LLC (FFC) (Formerly known as Freeman Thompson & Co LLC),253782,Press Ganey Associates Inc,1243494,Pat Ryan,342477,Advisory Board Member (Non-Brd),,,CEO (Brd) (ED),2012-02-27,2019-01-10
Avista Capital Partners LP,915829,Anthony International,1243496,Jack Phillips,1278317,Vice President (Non-Brd),2009-09-01,2014-01-01,Director -  SD (Brd) (SD),,
DOVER CORP,9555,Anthony International,1243496,Dave Lautenschlaeger,1330586,Director - Financial Planning/Analysis (Non-Brd),2011-01-01,2013-01-01,CFO (Non-Brd),2013-01-01,2014-09-01
DOVER CORP,9555,Anthony International,1243496,Nathan Lowstuter,1371325,Division VP (Non-Brd),2010-03-01,2013-09-01,Vice President - Supply Chain (Non-Brd),2010-03-01,2013-09-01
Aurora Capital Partners (Aurora Capital Group),631143,Anthony International,1243496,Michael Marino,765216,Principal (Non-Brd),2011-02-22,2012-01-12,Director -  SD (Brd) (SD),,
Aurora Capital Partners (Aurora Capital Group),631143,Anthony International,1243496,Michael Marino,765216,Vice President (Non-Brd),2003-01-01,2011-02-22,Director -  SD (Brd) (SD),,
DOUGLAS DYNAMICS INC,1641428,Anthony International,1243496,Michael Marino,765216,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Aurora Capital Partners (Aurora Capital Group),631143,Anthony International,1243496,Mark Rosenbaum,765198,Partner (Brd) (ED),2019-04-01,,Director -  SD (Brd) (SD),,
Aurora Capital Partners (Aurora Capital Group),631143,Anthony International,1243496,Mark Rosenbaum,765198,Partner (Brd) (ED),2001-08-01,2017-01-01,Director -  SD (Brd) (SD),,
DOUGLAS DYNAMICS INC,1641428,Anthony International,1243496,Mark Rosenbaum,765198,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Avista Capital Partners LP,915829,Anthony International,1243496,Allen Yurko,2199,Operating Executive (Non-Brd),2010-07-28,2017-07-01,Chairman (Brd) (SD),2011-01-01,2012-01-01
JIVE SOFTWARE INC (De-listed 06/2017),1742364,Westside Soccer Club,1243501,Aaron Johnson,2195903,Vice President - Customer (Non-Brd),2012-02-01,2015-09-01,Coach (Non-Brd),2012-08-01,
Act-On Software Inc,1825345,Westside Soccer Club,1243501,Aaron Johnson,2195903,Chief Product Officer (Non-Brd),2019-06-01,,Coach (Non-Brd),2012-08-01,
NEW RELIC INC,2176902,Westside Soccer Club,1243501,Aaron Johnson,2195903,Senior VP - Product Management (Non-Brd),2017-06-01,2019-05-01,Coach (Non-Brd),2012-08-01,
NEW RELIC INC,2176902,Westside Soccer Club,1243501,Aaron Johnson,2195903,Vice President - Product Management (Non-Brd),2015-05-01,2017-06-01,Coach (Non-Brd),2012-08-01,
TYSON FOODS INC,31563,USA Poultry & Egg Export Council (USAPEEC),1243518,Greg Huett,763993,VP/COO (Non-Brd),2000-03-01,2007-01-01,Chairman,,
PILGRIMS PRIDE CORP,1615625,USA Poultry & Egg Export Council (USAPEEC),1243518,Jayson Penn,1202327,Executive VP - Ops/Sales (Non-Brd),2011-01-01,2017-10-01,Associate Member,,
PILGRIMS PRIDE CORP,1615625,USA Poultry & Egg Export Council (USAPEEC),1243518,Jayson Penn,1202327,Division President (Non-Brd),2017-10-01,2019-03-22,Associate Member,,
PILGRIMS PRIDE CORP,1615625,USA Poultry & Egg Export Council (USAPEEC),1243518,Jayson Penn,1202327,President/CEO (Non-Brd),2019-03-22,,Associate Member,,
PILGRIMS PRIDE CORP,1615625,USA Poultry & Egg Export Council (USAPEEC),1243518,Jayson Penn,1202327,Senior VP - Commercial (Non-Brd),2011-03-01,2011-01-01,Associate Member,,
Federal Reserve Bank of Chicago,37077,USA Poultry & Egg Export Council (USAPEEC),1243518,Anne Alonzo,2200556,Advisory Council Member (Non-Brd),2018-01-01,,Director -  SD (Brd) (SD),,
CA INC (CA Technologies) (De-listed 11/2018),7569,Forsvaret (Norwegian Armed Forces),1243519,Jesper Schneider,1878070,Distribution Manager (Non-Brd),2007-09-01,2015-03-01,Captain (Non-Brd),1998-01-01,2013-01-01
CA INC (CA Technologies) (De-listed 11/2018),7569,Forsvaret (Norwegian Armed Forces),1243519,Jesper Schneider,1878070,Distribution Manager (Non-Brd),2007-09-01,2015-03-01,Major (Non-Brd),2013-01-01,
CA INC (CA Technologies) (De-listed 11/2018),7569,Forsvaret (Norwegian Armed Forces),1243519,Jesper Schneider,1878070,Manager (Non-Brd),2003-09-01,2005-09-01,Captain (Non-Brd),1998-01-01,2013-01-01
CA INC (CA Technologies) (De-listed 11/2018),7569,Forsvaret (Norwegian Armed Forces),1243519,Jesper Schneider,1878070,Coordinator (Non-Brd),2000-11-01,2002-08-01,Captain (Non-Brd),1998-01-01,2013-01-01
CA INC (CA Technologies) (De-listed 11/2018),7569,Forsvaret (Norwegian Armed Forces),1243519,Jesper Schneider,1878070,Field Manager (Non-Brd),2005-10-01,2007-08-01,Captain (Non-Brd),1998-01-01,2013-01-01
CA INC (CA Technologies) (De-listed 11/2018),7569,Forsvaret (Norwegian Armed Forces),1243519,Jesper Schneider,1878070,Manager (Non-Brd),2002-08-01,2003-09-01,Captain (Non-Brd),1998-01-01,2013-01-01
Correlation Ventures LLC,1870927,RK Ventures Group LLC,1243529,Professor Doctor Matt Rhodes-Kropf,733754,Advisor (Non-Brd),,,Senior Advisor (Non-Brd),2000-01-01,2015-01-01
Correlation Ventures LLC,1870927,RK Ventures Group LLC,1243529,Professor Doctor Matt Rhodes-Kropf,733754,Advisor (Non-Brd),,,Partner (Non-Brd),2015-01-01,
CANGENE CORP (De-listed 02/2014),5661,Apotex International Inc,1243531,R Baxter,731587,Director -  SD (Brd) (SD),,,President (Non-Brd),1997-01-01,
BlueRun Ventures (Nokia Venture Partners prior to 02/2005),1210731,Cove Street Partners Inc,1243534,Tom MacIsaac,766372,Venture Partner (Brd) (ED),2009-01-01,2009-01-01,President (Non-Brd),2007-01-01,
Extreme Reach Inc (Rozzeta Inc prior to 07/2008),1327353,Cove Street Partners Inc,1243534,Tom MacIsaac,766372,Director -  SD (Brd) (SD),,,President (Non-Brd),2007-01-01,
Verve Wireless Inc,1450886,Cove Street Partners Inc,1243534,Tom MacIsaac,766372,Director -  SD (Brd) (SD),,,President (Non-Brd),2007-01-01,
Verve Wireless Inc,1450886,Cove Street Partners Inc,1243534,Tom MacIsaac,766372,CEO (Brd) (ED),2011-01-18,2015-04-20,President (Non-Brd),2007-01-01,
SNIPP INTERACTIVE INC (Alya Ventures Ltd prior to 03/2012),1683146,Cove Street Partners Inc,1243534,Tom MacIsaac,766372,Strategic Advisor (Non-Brd),2015-10-21,,President (Non-Brd),2007-01-01,
PlaceIQ Inc,1925938,Cove Street Partners Inc,1243534,Dan Maxwell,2201678,Senior VP - Technology (Non-Brd),2017-04-01,,Partner (Non-Brd),2015-12-01,
RUBICON PROJECT INC,2058567,Cove Street Partners Inc,1243534,Dan Maxwell,2201678,Regional Senior VP - Ops (Non-Brd),2016-05-01,2017-02-01,Partner (Non-Brd),2015-12-01,
LEAP WIRELESS INTERNATIONAL INC (De-listed 03/2014),18587,Backwire.com Inc,1243536,Tom MacIsaac,766372,Consultant (Non-Brd),2001-09-14,2004-01-01,CEO (Non-Brd),2000-01-01,2002-09-14
Granite Ventures LLC,502575,Percello Ltd,1243550,Eric Zimits,766622,MD (Brd) (ED),2000-07-01,2017-03-01,Director -  SD (Brd) (SD),,
Mojo Networks Inc (AirTight Networks Inc prior to 01/2016),782649,Percello Ltd,1243550,Eric Zimits,766622,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Pelican Imaging Corp,1665221,Percello Ltd,1243550,Eric Zimits,766622,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BlueRun Ventures (Nokia Venture Partners prior to 02/2005),1210731,3i Systems Corp,1243553,Jui Tan,766359,General Partner (Brd) (ED),2005-01-01,,Director -  SD (Brd) (SD),,
BlueRun Ventures (Nokia Venture Partners prior to 02/2005),1210731,3i Systems Corp,1243553,Pete Buhl,766338,Partner (Brd) (ED),1998-09-01,2011-12-01,Director (Brd) (SD),,
BlueRun Ventures (Nokia Venture Partners prior to 02/2005),1210731,Agape Package Manufacturing Ltd,1243555,Jui Tan,766359,General Partner (Brd) (ED),2005-01-01,,Director -  SD (Brd) (SD),,
BlueRun Ventures (Nokia Venture Partners prior to 02/2005),1210731,Good Media Inc,1243557,Jui Tan,766359,General Partner (Brd) (ED),2005-01-01,,Director -  SD (Brd) (SD),,
BlueRun Ventures (Nokia Venture Partners prior to 02/2005),1210731,MMIM Technologies Ltd,1243558,Jui Tan,766359,General Partner (Brd) (ED),2005-01-01,,Director -  SD (Brd) (SD),,
WIDEPOINT CORP (Zmax Corp prior to 06/2000),33473,ISI Professional Services,1243562,Mort Taubman,590450,Independent Director (Brd) (SD),2006-03-10,2019-06-11,Corporate Counsel (Non-Brd),,
Veramark Technologies Inc (Moscom Corp prior to 06/1998) (Ceased Trading 12/2013),32485,MRH Consulting LLC,1243564,Michael Holly,762341,Independent Director (Brd) (SD),2006-09-01,2008-05-28,President (Non-Brd),2004-01-01,
Rocket Fuel Inc (Listed 09/2013),1450882,Like.com,1243565,Munjal Shah,1905351,Advisor (Non-Brd),,2010-08-01,CEO (Non-Brd),2004-08-01,2010-08-01
ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Karient Inc,1243567,Hasan Rizvi,1451706,Vice President - Management Systems (Non-Brd),2001-01-01,2005-01-01,CEO (Non-Brd),2001-01-01,2001-01-01
MATTRESS FIRM HOLDING CORP (De-listed 09/2016),1735552,Fitness Quest Inc,1243577,Bill Watts,4428,Independent Chairman (Brd) (SD),2011-11-18,2016-03-21,Chairman (Brd) (SD),,
MATTRESS FIRM HOLDING CORP (De-listed 09/2016),1735552,Fitness Quest Inc,1243577,Bill Watts,4428,Lead Independent Director (Brd) (SD),2016-03-21,2016-09-16,Chairman (Brd) (SD),,
Prospect Hill Growth Partners LP (JW Childs Associates LP prior to 03/2019),466210,Fitness Quest Inc,1243577,Dana Schmaltz,1082930,General Partner (Non-Brd),1997-02-01,2006-01-01,Director -  SD (Brd) (SD),,
Prospect Hill Growth Partners LP (JW Childs Associates LP prior to 03/2019),466210,Fitness Quest Inc,1243577,Dana Schmaltz,1082930,President (Non-Brd),2006-01-01,2007-07-01,Director -  SD (Brd) (SD),,
HIGH RIVER GOLD MINES LTD (De-listed 03/2013),631014,GOLDRUSH RESOURCES LTD (De-listed 01/2016),1243584,Driff Cameron,730847,Vice President - Exploration (Non-Brd),1994-08-01,2009-09-01,Director -  SD (Brd) (SD),,
FIRST MAJESTIC SILVER CORP (First Majestic Resource Corp prior to 11/2006),1203976,GOLDRUSH RESOURCES LTD (De-listed 01/2016),1243584,Bob Young,1046692,Independent Director (Brd) (SD),2006-09-07,2013-12-31,Director -  SD (Brd) (SD),,
COPPER MOUNTAIN MINING CORPORATION,1056981,GOLDRUSH RESOURCES LTD (De-listed 01/2016),1243584,Bob Young,1046692,Advisor (Non-Brd),2007-06-29,,Director -  SD (Brd) (SD),,
MARITIME RESOURCES CORP (BMB Capital Corp prior to 10/2010),1986994,GOLDRUSH RESOURCES LTD (De-listed 01/2016),1243584,Allan Williams,1473465,President/CEO (Brd) (ED),2008-09-17,2010-10-01,Director -  SD (Brd) (SD),,
MARITIME RESOURCES CORP (BMB Capital Corp prior to 10/2010),1986994,GOLDRUSH RESOURCES LTD (De-listed 01/2016),1243584,Allan Williams,1473465,Independent Director (Brd) (SD),2010-10-10,2017-04-25,Director -  SD (Brd) (SD),,
FISSION 3.0 CORP,2139148,GOLDRUSH RESOURCES LTD (De-listed 01/2016),1243584,Ross McElroy,1643903,COO/Chief Geologist (Brd) (ED),2013-12-10,,Director -  SD (Brd) (SD),,
FISSION URANIUM CORP,1985270,GOLDRUSH RESOURCES LTD (De-listed 01/2016),1243584,Ross McElroy,1643903,President/COO/Chief Geologist (Brd) (ED),2013-04-30,,Director -  SD (Brd) (SD),,
Yantis Co,1237270,Kestrel Development Co,1243586,Mike Yantis Jr,981805,Vice President - Ops (Non-Brd),2002-01-01,2007-08-01,Managing Partner (Non-Brd),2007-03-01,2010-06-01
Yantis Co,1237270,Kestrel Development Co,1243586,Mike Yantis Jr,981805,President (Brd) (ED),2007-08-01,2012-11-12,Managing Partner (Non-Brd),2007-03-01,2010-06-01
MultiCell Technologies Inc (Exten Industries prior to 04/2004),11419,Na Zdravi Ventures,1243592,Ed Sigmond,733311,Independent Director (Brd) (SD),2000-05-17,,COO (Non-Brd),2008-01-01,
MultiCell Technologies Inc (Exten Industries prior to 04/2004),11419,Great American Food Chain Inc,1243596,Ed Sigmond,733311,Independent Director (Brd) (SD),2000-05-17,,Chairman/President (Brd) (ED),2003-03-01,
nergie NB Power (Formerly Known as New Brunswick Power Corp),923466,Edgewater Computer Systems Inc,1243598,Shirley Mears,764842,Director -  SD (Brd) (SD),,,Vice President - Finance (Non-Brd),2007-05-01,2008-08-01
EDGEWATER WIRELESS SYSTEMS INC (KIK Polymers Inc prior to 01/2012),1916567,Edgewater Computer Systems Inc,1243598,Duane Anderson,1864441,Advisory Chairman (Non-Brd),2018-02-20,,President (Brd) (ED),1988-01-01,
EDGEWATER WIRELESS SYSTEMS INC (KIK Polymers Inc prior to 01/2012),1916567,Edgewater Computer Systems Inc,1243598,Duane Anderson,1864441,CEO (Brd) (ED),2012-11-21,2014-04-30,President (Brd) (ED),1988-01-01,
EDGEWATER WIRELESS SYSTEMS INC (KIK Polymers Inc prior to 01/2012),1916567,Edgewater Computer Systems Inc,1243598,Duane Anderson,1864441,Chief Technology Officer (Non-Brd),2016-12-14,2018-02-20,President (Brd) (ED),1988-01-01,
EDGEWATER WIRELESS SYSTEMS INC (KIK Polymers Inc prior to 01/2012),1916567,Edgewater Computer Systems Inc,1243598,Duane Anderson,1864441,Director -  SD (Brd) (SD),,,President (Brd) (ED),1988-01-01,
EDGEWATER WIRELESS SYSTEMS INC (KIK Polymers Inc prior to 01/2012),1916567,Edgewater Computer Systems Inc,1243598,Duane Anderson,1864441,Chairman/Chief Technology Officer (Brd) (ED),2014-04-30,2016-12-14,President (Brd) (ED),1988-01-01,
nergie NB Power (Formerly Known as New Brunswick Power Corp),923466,New Brunswick Power Holding Corp,1243599,Wanda Harrison,1529274,General Counsel/Corporate Secretary (Non-Brd),2002-01-01,2016-09-06,General Counsel/Corporate Secretary (Non-Brd),2002-01-01,
nergie NB Power (Formerly Known as New Brunswick Power Corp),923466,New Brunswick Power Holding Corp,1243599,Wanda Harrison,1529274,Chief Legal Officer (Non-Brd),2016-09-06,,General Counsel/Corporate Secretary (Non-Brd),2002-01-01,
NAV Canada,605114,New Brunswick Power Holding Corp,1243599,Ed Barrett,500380,Independent Director (Brd) (SD),2013-02-07,,Chairman (Brd) (SD),,
WAJAX CORP (Wajax Income Fund prior to 01/2011),860216,New Brunswick Power Holding Corp,1243599,Ed Barrett,500380,Independent Director (Brd) (SD),2006-01-01,,Chairman (Brd) (SD),,
nergie NB Power (Formerly Known as New Brunswick Power Corp),923466,New Brunswick Power Holding Corp,1243599,Ed Barrett,500380,Chairman (Brd) (SD),2010-04-19,,Chairman (Brd) (SD),,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,EmployBridge Hldg Co,1243600,Jim Howland,542403,MD (Non-Brd),2008-04-01,,Chairman (Brd) (SD),2011-01-01,2015-01-01
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,EmployBridge Hldg Co,1243600,Steve Giusto,202639,Advisor (Non-Brd),2009-05-01,,Director -  SD (Brd) (SD),,
CUMULUS MEDIA INC (De-listed 11/2017),8427,EmployBridge Hldg Co,1243600,Suzanne Smith,1894736,VP/Chief Accounting Officer (Non-Brd),2017-05-11,2017-11-22,VP/Corporate Controller (Non-Brd),2015-09-01,2017-05-01
Prospect Hill Growth Partners LP (JW Childs Associates LP prior to 03/2019),466210,EmployBridge Hldg Co,1243600,Bill Watts,4428,Partner (Brd) (ED),2001-06-01,,Director -  SD (Brd) (SD),,
GRANADA GOLD MINE INC (Gold Bullion Development Corp prior to 01/2017),1827788,Fletcher Nickel Inc,1243607,Jacques Monette,1966765,Independent Director (Brd) (SD),2008-07-07,,Independent Director (Brd) (SD),2007-04-30,
ADVANCED MICRO DEVICES INC (AMD),881,Fletcher Nickel Inc,1243607,Patrick Crowley,447798,Partner (Non-Brd),,2013-01-01,Director -  SD (Brd) (SD),,
OMERS Administration Corp (Ontario Municipal Employees Retirement System prior to 06/2006),51580,Fletcher Nickel Inc,1243607,Patrick Crowley,447798,COO (Non-Brd),2013-01-01,2014-09-01,Director -  SD (Brd) (SD),,
OMERS Administration Corp (Ontario Municipal Employees Retirement System prior to 06/2006),51580,Fletcher Nickel Inc,1243607,Patrick Crowley,447798,Chief Strategy Officer (Non-Brd),2014-09-01,2016-01-01,Director -  SD (Brd) (SD),,
OMERS Administration Corp (Ontario Municipal Employees Retirement System prior to 06/2006),51580,Fletcher Nickel Inc,1243607,Patrick Crowley,447798,Executive VP/CFO (Non-Brd),2006-12-01,2013-01-01,Director -  SD (Brd) (SD),,
HLS THERAPEUTICS INC (Automodular Corp prior to 03/2018),664934,CaseBank Technologies Inc,1243608,R McLaughlin,1059286,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
IANTHUS CAPITAL HOLDINGS INC,2521052,Milagro Foundation (The),1243609,Doctor Richard Boxer,1276474,Chief Medical Officer (Non-Brd),2019-02-05,,Advisor,,
IANTHUS CAPITAL HOLDINGS INC,2521052,Milagro Foundation (The),1243609,Doctor Richard Boxer,1276474,Independent Director (Brd) (SD),2016-09-07,2019-02-05,Advisor,,
Bromium Inc,1718887,Milagro Foundation (The),1243609,Jay DeGooyer,1880862,Consultant (Non-Brd),2015-01-01,2015-04-01,Advisory Board Member,,
MARIN SOFTWARE INC,1942035,Milagro Foundation (The),1243609,Jay DeGooyer,1880862,Assistant General Counsel (Non-Brd),2015-05-01,2016-11-01,Advisory Board Member,,
MARIN SOFTWARE INC,1942035,Milagro Foundation (The),1243609,Jay DeGooyer,1880862,VP/Deputy General Counsel (Non-Brd),2016-11-01,2017-03-07,Advisory Board Member,,
MARIN SOFTWARE INC,1942035,Milagro Foundation (The),1243609,Jay DeGooyer,1880862,VP/General Counsel/Corporate Secretary (Non-Brd),2017-03-07,2018-04-01,Advisory Board Member,,
NEWELL BRANDS INC (Newell Rubbermaid Inc prior to 04/2016),22048,Milagro Foundation (The),1243609,Lisa Cody,2137905,Division VP - Services (Non-Brd),2014-04-01,2017-07-01,Director -  SD,,
NEWELL BRANDS INC (Newell Rubbermaid Inc prior to 04/2016),22048,Milagro Foundation (The),1243609,Lisa Cody,2137905,Division VP - Services (Non-Brd),2014-04-01,2017-07-01,Secretary,,
CANOPY GROWTH CORP (Tweed Marijuana Inc prior to 09/2015),1684784,Marzar Ltd,1243611,Andrew Moffat,1887296,Independent Director (Brd) (SD),2010-06-04,2015-08-28,Chairman/CEO (Brd) (ED),2007-01-01,
I2 TECHNOLOGIES INC (De-listed 01/2010),15354,International Network of Social Entrepreneurs,1243612,Navin Ramachandran,1638375,Sales Director (Non-Brd),1997-07-01,2003-11-01,Visiting Faculty Member (Non-Brd),2003-08-01,2010-08-01
IDT CORP,15501,Abell-Hanger Foundation,1243613,Wes Perry,763177,Director -  SD (Brd) (SD),,,Trustee,,
GENIE ENERGY LTD,1731142,Abell-Hanger Foundation,1243613,Wes Perry,763177,Presiding Lead Independent Director (Brd) (SD),2011-10-26,,Trustee,,
VIPER ENERGY PARTNERS LP,2077423,Abell-Hanger Foundation,1243613,Wes Perry,763177,Independent Director (Brd) (SD),2014-06-18,,Trustee,,
Grant Thornton LLP,100932,DallasBlue Business Network (The),1243614,Scott Ewert,1294248,Senior Associate (Non-Brd),2013-05-01,2015-04-01,Member,,
Lucas Group,532606,DallasBlue Business Network (The),1243614,Scott Ewert,1294248,Managing Partner (Non-Brd),2012-08-30,2013-04-01,Member,,
HKS Inc,1478855,DallasBlue Business Network (The),1243614,Scott Ewert,1294248,Manager - Recruiting (Non-Brd),2015-04-01,2017-10-01,Member,,
Seyfarth Shaw LLP,421472,Bread Project (The),1243621,Justin Curley,1887079,Associate (Non-Brd),2010-08-01,2017-01-01,Vice President,,
WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,33000,Ricon Corp,1243629,Stanton Saucier,892253,Division VP/General Manager (Non-Brd),2007-08-01,2014-09-01,VP/General Manager (Non-Brd),2007-08-01,2014-09-01
WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,33000,Ricon Corp,1243629,Janice Rivera,892249,Division VP/General Manager (Non-Brd),2009-01-01,,VP/General Manager (Non-Brd),2009-01-01,
WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,33000,Ricon Corp,1243629,Jason Moore,1389892,Division VP/General Manager (Non-Brd),2015-07-16,,VP/General Manager (Non-Brd),2015-10-16,
COLT RESOURCES INC,862930,Goldpac Investments Ltd,1243631,Joe Tai,732286,Independent Director (Brd) (SD),2014-11-17,,Managing Partner (Non-Brd),1994-01-01,
AXMIN INC,550776,Goldpac Investments Ltd,1243631,Joe Tai,732286,Independent Director (Brd) (SD),2013-04-15,,Managing Partner (Non-Brd),1994-01-01,
MONSTER WORLDWIDE INC (TMP Worldwide prior to 05/2003) (De-listed 11/2016),30816,SPEC Group Hldgs Inc,1243634,Lisa Biondi,1854900,Development Manager (Non-Brd),2001-06-01,2003-03-01,IT Manager  (Non-Brd),2000-01-01,2002-01-01
Auth0 Inc,2437591,Plato LLC,1243638,Christian McCarrick,2037262,Vice President - Engineering (Non-Brd),2018-07-30,,Mentor (Non-Brd),2017-01-01,
Shoshone Silver/Gold Mining Co (Shoshone Silver Mining Co Inc prior to 12/2011),27842,Moechine Solutions LLC,1243642,Liz Wilhite,861745,Head of Investor Relations (Non-Brd),2006-01-01,2008-01-01,President (Non-Brd),2005-01-01,2008-01-01
COVANCE INC (De-listed 02/2015),8065,Covance Research Products Inc (CRP),1243643,Doctor Tom Kasser,1295772,Corporate VP (Non-Brd),2004-06-01,2009-05-01,General Manager (Non-Brd),2004-06-01,2009-05-01
Barnes & Thornburg LLP,484329,Leadership Edmonton,1243644,Deborah Thorne,1585220,Partner (Non-Brd),2002-01-01,2015-10-14,Member,,
Clayton Dubilier & Rice LLC,43369,Manufacturers Hanover Venture Capital Corp,1243645,Richard Dresdale,765186,Principal (Non-Brd),1985-06-01,1994-02-01,Investment Officer (Non-Brd),,1985-01-01
Apigee Corp (Sonoa Systems Inc prior to 09/2010) (Listed 04/2015),954482,EMQ Children & Family Services,1243646,Neal Dempsey,140079,Independent Director (Brd) (SD),2005-04-01,2015-04-24,Director -  SD,,
Sonatype Inc,1645374,EMQ Children & Family Services,1243646,Neal Dempsey,140079,Director -  SD (Brd) (SD),,,Director -  SD,,
GUIDEWIRE SOFTWARE INC,1792728,EMQ Children & Family Services,1243646,Neal Dempsey,140079,Independent Director (Brd) (SD),2012-01-25,2013-12-05,Director -  SD,,
ENPHASE ENERGY INC,1810090,EMQ Children & Family Services,1243646,Neal Dempsey,140079,Independent Director (Brd) (SD),2012-03-30,2017-01-09,Director -  SD,,
ELOQUA INC (De-listed 02/2013),1877142,EMQ Children & Family Services,1243646,Neal Dempsey,140079,Lead Independent Director (Brd) (SD),2012-08-02,2013-02-08,Director -  SD,,
APIGEE CORP (De-listed 11/2016),2239390,EMQ Children & Family Services,1243646,Neal Dempsey,140079,Independent Director (Brd) (SD),2015-04-24,2016-11-10,Director -  SD,,
XACTLY CORPORATION (De-listed 07/2017),2300313,EMQ Children & Family Services,1243646,Neal Dempsey,140079,Independent Director (Brd) (SD),2015-06-26,2017-07-31,Director -  SD,,
TL Ventures Inc,623930,iCarnegie Inc,1243647,Doctor Bill Guttman,766172,Venture Partner (Non-Brd),2004-01-01,2007-01-01,Chairman (Brd) (ED),2005-01-01,2015-01-01
TL Ventures Inc,623930,iCarnegie Inc,1243647,Doctor Bill Guttman,766172,Investment Partner (Non-Brd),2007-01-01,,Chairman (Brd) (ED),2005-01-01,2015-01-01
RedZone Robotics Inc,1900561,iCarnegie Inc,1243647,Doctor Bill Guttman,766172,Chairman (Brd) (SD),2012-01-01,2018-06-04,Chairman (Brd) (ED),2005-01-01,2015-01-01
Confluence Technologies Inc,1005192,iCarnegie Inc,1243647,Doctor Bill Guttman,766172,Director -  SD (Brd) (SD),,,Chairman (Brd) (ED),2005-01-01,2015-01-01
TL Ventures Inc,623930,Carnegie Mellon CyLab,1243649,Doctor Bill Guttman,766172,Investment Partner (Non-Brd),2007-01-01,,Co-Founder (Non-Brd),2003-01-01,
TL Ventures Inc,623930,Carnegie Mellon CyLab,1243649,Doctor Bill Guttman,766172,Venture Partner (Non-Brd),2004-01-01,2007-01-01,Co-Founder (Non-Brd),2003-01-01,
Confluence Technologies Inc,1005192,Carnegie Mellon CyLab,1243649,Doctor Bill Guttman,766172,Director -  SD (Brd) (SD),,,Co-Founder (Non-Brd),2003-01-01,
RedZone Robotics Inc,1900561,Carnegie Mellon CyLab,1243649,Doctor Bill Guttman,766172,Chairman (Brd) (SD),2012-01-01,2018-06-04,Co-Founder (Non-Brd),2003-01-01,
MPC CORP (HyperSpace Communications Inc prior to 01/2007) (De-listed 11/2008),591063,Carnegie Mellon CyLab,1243649,Doctor Pradeep Khosla,1660813,Director -  SD (Brd) (SD),,,Founding Director (Non-Brd),2003-01-01,2008-01-01
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,Carnegie Mellon CyLab,1243649,Doctor Pradeep Khosla,1660813,Advisory Board Member (Non-Brd),2001-01-01,2007-12-01,Founding Director (Non-Brd),2003-01-01,2008-01-01
AddThis Inc (Clearspring Technologies Inc prior to 05/2012),1917764,Carnegie Mellon CyLab,1243649,Doctor Pradeep Khosla,1660813,Technical Advisor (Non-Brd),2004-06-01,2005-07-01,Founding Director (Non-Brd),2003-01-01,2008-01-01
Petrosonic Energy Inc (Bearing Mineral Explorations Inc prior to 05/2012),1927294,SONORO ENERGY LTD (Sonic Technology Solutions Inc prior to 07/2010),1243654,Art Agolli,1657805,President/CEO/CFO/Secretary/Treasurer/Principal Financial Officer  (Brd) (ED),2012-03-19,2013-01-12,Consultant (Non-Brd),2010-01-01,2012-01-01
