from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Intellectual Property Owners Association (IPO),535034,Centre Belge d'Arbitrage et de Mdiation (CEPINA) (Belgian Centre for Arbitration and Mediation),1725791,Flip Petillion,1604366,Member,,,Arbitrator,,
Freescale Semiconductor Inc,893034,Anue Systems Inc,1725816,Alex Pepe,484743,Senior VP - Procurement (Non-Brd),2009-01-01,2011-04-08,Director -  SD (Brd) (SD),,
AETNA INC (Aetna US Healthcare Inc prior to 12/2000) (De-listed 11/2018),989,Harvard Project on American Indian Economic Development (HPAIED),1725825,Andrew Lee,854914,Head of Division (Non-Brd),2007-01-01,2009-02-01,Governor,,
AETNA INC (Aetna US Healthcare Inc prior to 12/2000) (De-listed 11/2018),989,Harvard Project on American Indian Economic Development (HPAIED),1725825,Andrew Lee,854914,Regional VP (Non-Brd),2009-02-01,2015-03-01,Governor,,
AETNA INC (Aetna US Healthcare Inc prior to 12/2000) (De-listed 11/2018),989,Harvard Project on American Indian Economic Development (HPAIED),1725825,Andrew Lee,854914,Various Positions (Non-Brd),2005-01-01,2007-01-01,Governor,,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,Harvard Project on American Indian Economic Development (HPAIED),1725825,Brian Henderson,1129402,Various Positions (Non-Brd),1987-01-01,2009-01-01,Governor,,
CAVALIER HOMES INC (De-listed 09/2009),6070,Haleyville First Baptist Church,1725826,John Lowe,860054,Director -  SD (Brd) (SD),,,Member,,
Pacific Community Ventures,468324,Ascendant Ventures Ltd,1725850,Ralph Clark,1298385,Director -  SD (Brd) (SD),,,Venture Partner (Non-Brd),2001-01-01,2003-01-01
HIG Capital LLC,594304,ACM Capital Partners LLC,1725854,Brian Davies,1690135,Operating Partner (Non-Brd),2007-01-01,2009-01-01,Managing Partner (Non-Brd),2009-01-01,2010-06-01
HUNTSMAN CORP,551056,"Mechanobiology Institute, Singapore (MBI)",1725857,Doctor Mary Beckerle,1116265,Independent Director (Brd) (SD),2011-05-05,,Advisory Board Member,,
JOHNSON & JOHNSON,17478,"Mechanobiology Institute, Singapore (MBI)",1725857,Doctor Mary Beckerle,1116265,Independent Director (Brd) (SD),2015-06-09,,Advisory Board Member,,
CYTOKINETICS INC,138612,"Mechanobiology Institute, Singapore (MBI)",1725857,Doctor Jim Spudich,340316,Independent Director (Brd) (SD),1999-09-01,2012-03-05,Advisory Board Member,,
CYTOKINETICS INC,138612,"Mechanobiology Institute, Singapore (MBI)",1725857,Doctor Jim Spudich,340316,Scientific Advisor (Non-Brd),2012-03-01,,Advisory Board Member,,
Advent International Corp,246927,Pi Holdings Ltd,1725861,Ron Sheldon,772564,MD (Brd) (ED),1992-01-01,2013-01-01,NED (Brd) (SD),1995-11-13,2000-11-27
Advent International Corp,246927,Lanstar Ltd,1725862,Ron Sheldon,772564,MD (Brd) (ED),1992-01-01,2013-01-01,NED (Brd) (SD),1991-08-31,1994-10-05
Advent International Corp,246927,Refrigerant Products Ltd,1725863,Ron Sheldon,772564,MD (Brd) (ED),1992-01-01,2013-01-01,NED (Brd) (SD),1992-06-22,2000-10-13
Holland & Knight LLP,464601,Rhode Island Public Radio Inc,1725929,Ted Long Jr,1611482,Partner (Non-Brd),1999-09-01,,Vice Chairman,,
MSG NETWORKS INC (Madison Square Garden Co prior to 10/2015),1625238,Each One Counts Foundation Inc,1725871,Scott O'Neil,1129465,Division President (Non-Brd),2010-01-25,2013-04-09,Director -  SD,,
CMS BANCORP INC (De-listed 04/2015),1013199,Each One Counts Foundation Inc,1725871,Bill Harrington,513016,Independent Director (Brd) (SD),2009-03-19,2015-04-28,Director -  SD,,
Linux Gold Corp (LinuxWizardry Systems Inc prior to 03/2003),1010251,Legumex Walker Inc (Listed 07/2011),1725873,Donna Moroney,740125,Director -  SD (Brd) (SD),,,Corporate Secretary (Non-Brd),2011-06-01,2011-07-14
Linux Gold Corp (LinuxWizardry Systems Inc prior to 03/2003),1010251,LWP CAPITAL INC (Legumex Walker Inc prior to 12/2015) (De-listed 12/2015),1725874,Donna Moroney,740125,Director -  SD (Brd) (SD),,,Corporate Secretary (Non-Brd),2011-07-14,2012-01-01
JD Heiskell Holdings LLC (JD Heiskell & Co),803359,LWP CAPITAL INC (Legumex Walker Inc prior to 12/2015) (De-listed 12/2015),1725874,Doctor Butch Scherr,1675165,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2012-05-14,2015-12-31
CANOPY GROWTH CORP (Tweed Marijuana Inc prior to 09/2015),1684784,LWP CAPITAL INC (Legumex Walker Inc prior to 12/2015) (De-listed 12/2015),1725874,Chris Schnarr,1829075,Independent Director (Brd) (SD),2014-03-26,2018-11-01,Director -  SD (Brd) (SD),,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Delaware Restaurant Association (DRA),1725878,Dena Calo,1662877,Partner (Non-Brd),2014-09-01,,Member,,
NORTHCORE TECHNOLOGIES INC (ADB Systems International prior to 07/2006) (De-listed 04/2015),762,EcoSynthetix Inc (Listed 08/2011),1725880,John Varghese,1082895,Independent Director (Brd) (SD),2009-07-25,2010-03-25,Independent Director (Brd) (SD),2011-05-20,2011-08-04
NORTHCORE TECHNOLOGIES INC (ADB Systems International prior to 07/2006) (De-listed 04/2015),762,EcoSynthetix Inc (Listed 08/2011),1725880,John Varghese,1082895,Independent Director (Brd) (SD),2011-04-26,2011-05-31,Independent Director (Brd) (SD),2011-05-20,2011-08-04
AEROQUEST INTERNATIONAL LTD (PICorp Capital Ltd prior to 10/2004) (De-listed 05/2012),867953,EcoSynthetix Inc (Listed 08/2011),1725880,John Barker,1097629,Independent Director (Brd) (SD),2006-08-18,2012-05-15,Independent Director (Brd) (SD),2011-05-20,2011-08-04
TITAN MEDICAL INC,1195392,EcoSynthetix Inc (Listed 08/2011),1725880,John Barker,1097629,Independent Director (Brd) (SD),2019-05-01,,Independent Director (Brd) (SD),2011-05-20,2011-08-04
TITAN MEDICAL INC,1195392,EcoSynthetix Inc (Listed 08/2011),1725880,John Barker,1097629,Independent Director (Brd) (SD),2017-01-01,2018-03-15,Independent Director (Brd) (SD),2011-05-20,2011-08-04
TITAN MEDICAL INC,1195392,EcoSynthetix Inc (Listed 08/2011),1725880,John Barker,1097629,Independent Director (Brd) (SD),2009-05-28,2016-10-11,Independent Director (Brd) (SD),2011-05-20,2011-08-04
BIOX CORP (De-listed 09/2017),915584,EcoSynthetix Inc (Listed 08/2011),1725880,Doctor Dave Colcleugh,1257833,Independent Chairman (Brd) (SD),2010-03-03,2015-03-24,Independent Director (Brd) (SD),2011-05-20,2011-08-04
CHEMTRADE LOGISTICS INCOME FUND,1236377,EcoSynthetix Inc (Listed 08/2011),1725880,Doctor Dave Colcleugh,1257833,Independent Trustee (Brd) (SD),2003-12-17,2017-05-10,Independent Director (Brd) (SD),2011-05-20,2011-08-04
BIOX CORP (De-listed 09/2017),915584,ECOSYNTHETIX INC,1725881,Doctor Dave Colcleugh,1257833,Independent Chairman (Brd) (SD),2010-03-03,2015-03-24,Independent Director (Brd) (SD),2011-08-04,2012-05-14
BIOX CORP (De-listed 09/2017),915584,ECOSYNTHETIX INC,1725881,Doctor Dave Colcleugh,1257833,Independent Chairman (Brd) (SD),2010-03-03,2015-03-24,Independent Chairman (Brd) (SD),2012-05-14,2016-01-01
CHEMTRADE LOGISTICS INCOME FUND,1236377,ECOSYNTHETIX INC,1725881,Doctor Dave Colcleugh,1257833,Independent Trustee (Brd) (SD),2003-12-17,2017-05-10,Independent Chairman (Brd) (SD),2012-05-14,2016-01-01
CHEMTRADE LOGISTICS INCOME FUND,1236377,ECOSYNTHETIX INC,1725881,Doctor Dave Colcleugh,1257833,Independent Trustee (Brd) (SD),2003-12-17,2017-05-10,Independent Director (Brd) (SD),2011-08-04,2012-05-14
AEROQUEST INTERNATIONAL LTD (PICorp Capital Ltd prior to 10/2004) (De-listed 05/2012),867953,ECOSYNTHETIX INC,1725881,John Barker,1097629,Independent Director (Brd) (SD),2006-08-18,2012-05-15,Independent Director (Brd) (SD),2011-08-04,2016-01-01
TITAN MEDICAL INC,1195392,ECOSYNTHETIX INC,1725881,John Barker,1097629,Independent Acting Chairman (Brd) (SD),2018-03-15,2018-06-01,Independent Director (Brd) (SD),2011-08-04,2016-01-01
TITAN MEDICAL INC,1195392,ECOSYNTHETIX INC,1725881,John Barker,1097629,Independent Director (Brd) (SD),2019-05-01,,Independent Director (Brd) (SD),2011-08-04,2016-01-01
TITAN MEDICAL INC,1195392,ECOSYNTHETIX INC,1725881,John Barker,1097629,Independent Director (Brd) (SD),2017-01-01,2018-03-15,Independent Director (Brd) (SD),2011-08-04,2016-01-01
TITAN MEDICAL INC,1195392,ECOSYNTHETIX INC,1725881,John Barker,1097629,Independent Director (Brd) (SD),2009-05-28,2016-10-11,Independent Director (Brd) (SD),2011-08-04,2016-01-01
TITAN MEDICAL INC,1195392,ECOSYNTHETIX INC,1725881,John Barker,1097629,Interim CEO (Brd) (ED),2016-10-11,2017-01-01,Independent Director (Brd) (SD),2011-08-04,2016-01-01
AEROQUEST INTERNATIONAL LTD (PICorp Capital Ltd prior to 10/2004) (De-listed 05/2012),867953,ECOSYNTHETIX INC,1725881,John Barker,1097629,Independent Director (Brd) (SD),2006-08-18,2012-05-15,Independent Director (Brd) (SD),2016-06-16,2018-05-23
TITAN MEDICAL INC,1195392,ECOSYNTHETIX INC,1725881,John Barker,1097629,Independent Acting Chairman (Brd) (SD),2018-03-15,2018-06-01,Independent Director (Brd) (SD),2016-06-16,2018-05-23
TITAN MEDICAL INC,1195392,ECOSYNTHETIX INC,1725881,John Barker,1097629,Independent Director (Brd) (SD),2019-05-01,,Independent Director (Brd) (SD),2016-06-16,2018-05-23
TITAN MEDICAL INC,1195392,ECOSYNTHETIX INC,1725881,John Barker,1097629,Independent Director (Brd) (SD),2017-01-01,2018-03-15,Independent Director (Brd) (SD),2016-06-16,2018-05-23
TITAN MEDICAL INC,1195392,ECOSYNTHETIX INC,1725881,John Barker,1097629,Independent Director (Brd) (SD),2009-05-28,2016-10-11,Independent Director (Brd) (SD),2016-06-16,2018-05-23
TITAN MEDICAL INC,1195392,ECOSYNTHETIX INC,1725881,John Barker,1097629,Interim CEO (Brd) (ED),2016-10-11,2017-01-01,Independent Director (Brd) (SD),2016-06-16,2018-05-23
TITAN MEDICAL INC,1195392,ECOSYNTHETIX INC,1725881,John Barker,1097629,Independent Director (Brd) (SD),2019-05-01,,Independent Chairman (Brd) (SD),2016-01-01,2016-06-16
TITAN MEDICAL INC,1195392,ECOSYNTHETIX INC,1725881,John Barker,1097629,Independent Director (Brd) (SD),2017-01-01,2018-03-15,Independent Chairman (Brd) (SD),2016-01-01,2016-06-16
TITAN MEDICAL INC,1195392,ECOSYNTHETIX INC,1725881,John Barker,1097629,Independent Director (Brd) (SD),2009-05-28,2016-10-11,Independent Chairman (Brd) (SD),2016-01-01,2016-06-16
INTRINSYC TECHNOLOGIES CORP (Intrinsyc Software International Inc prior to 06/2014),582206,ECOSYNTHETIX INC,1725881,Jeff MacDonald,1310604,Independent Director (Brd) (SD),2017-05-16,,CEO (Brd) (ED),2015-05-01,2015-05-11
INTRINSYC TECHNOLOGIES CORP (Intrinsyc Software International Inc prior to 06/2014),582206,ECOSYNTHETIX INC,1725881,Jeff MacDonald,1310604,Independent Director (Brd) (SD),2017-05-16,,CEO (Brd) (ED),2015-05-11,
Momentive Performance Materials Inc (Nautilus Holdings Intermediate Corp prior to 11/2006),1006531,ECOSYNTHETIX INC,1725881,Jeff Nodland,591675,Independent Director (Brd) (SD),2015-12-07,2019-05-15,Independent Director (Brd) (SD),2016-01-01,
RICHARDS PACKAGING INCOME FUND,1231376,ECOSYNTHETIX INC,1725881,Susan Allen,1858573,Independent Trustee (Brd) (SD),2017-02-02,,Independent Director (Brd) (SD),2018-05-23,
VIVO CANNABIS INC (ABcann Global Corp prior to 08/2018),1322262,ECOSYNTHETIX INC,1725881,Paul Lucas,1532088,Independent Director (Brd) (SD),2017-04-28,2017-10-17,Independent Chairman (Brd) (SD),2016-06-16,
VIVO CANNABIS INC (ABcann Global Corp prior to 08/2018),1322262,ECOSYNTHETIX INC,1725881,Paul Lucas,1532088,Independent Chairman (Brd) (SD),2017-10-17,,Independent Chairman (Brd) (SD),2016-06-16,
NanoHoldings LLC,856254,ECOSYNTHETIX INC,1725881,Professor Doctor Arthur Carty,1470283,Scientific Advisor (Non-Brd),2014-01-01,,Independent Director (Brd) (SD),2011-08-04,2017-01-09
LAZARD GLOBAL TOTAL RETURN & INCOME FUND INC,1018900,Fairwood Capital LLC,1725882,Bob Solmson,595284,Independent Director (Brd) (SD),2004-09-01,,President/Managing Partner (Non-Brd),2008-01-01,
HARRIS INTERACTIVE INC (De-listed 02/2014),14359,Mercury Opera Rochester Inc (Formerly known as The Guild of Mercury Opera Rochester Inc),1725884,Judy Ricker,1129285,Division President (Non-Brd),2005-01-01,2009-01-01,Director -  SD,,
HORMEL FOODS CORP,15070,American Board of Radiology Foundation (ABRF) (The),1725888,Doctor Glenn Forbes,1129950,Independent Director (Brd) (SD),2011-09-24,,Chairman,,
AIRGAS INC (De-listed 05/2016),1185,Red-D-Arc Inc,1725893,Mitch Imielinski,1129558,Division President (Non-Brd),2001-01-01,2016-05-23,President (Non-Brd),2001-01-01,
TRINIDAD DRILLING LTD (De-listed 02/2019),921596,TERREX ENERGY INC (De-listed 03/2013),1725902,Jim Brown,595088,Independent Director (Brd) (SD),2011-06-01,2018-11-27,Independent Director (Brd) (SD),2010-06-24,2013-03-26
TWIN BUTTE ENERGY LTD (De-listed 10/2016),924569,TERREX ENERGY INC (De-listed 03/2013),1725902,Jim Brown,595088,Independent Director (Brd) (SD),2008-02-08,2016-09-02,Independent Director (Brd) (SD),2010-06-24,2013-03-26
BONAVISTA ENERGY CORP (Bonavista Energy Trust prior to 01/2011),1280067,TERREX ENERGY INC (De-listed 03/2013),1725902,Harry Knutson,790049,Independent Director (Brd) (SD),2003-07-07,2014-02-27,Chairman (Brd) (SD),2011-06-24,2013-03-26
DELPHI ENERGY CORP (Rise Energy Ltd prior to 06/2003),1230093,TERREX ENERGY INC (De-listed 03/2013),1725902,Tony Angelidis,1453383,Senior VP - Exploration (Brd) (ED),2005-01-01,2015-12-15,Director -  SD (Brd) (SD),,
BANK OF MONTREAL (BMO) (BMO Financial Group),4518,Hillier Artworks Canada Inc,1725909,Harold Hillier,1126947,Senior VP (Non-Brd),,2010-01-01,Chairman (Brd) (SD),2009-07-01,
Empire Life Insurance Co (The),56475,Hillier Artworks Canada Inc,1725909,Harold Hillier,1126947,Honorary Director (Non-Brd),2011-05-01,2012-04-25,Chairman (Brd) (SD),2009-07-01,
GUARDIAN CAPITAL GROUP LTD,633706,Hillier Artworks Canada Inc,1725909,Harold Hillier,1126947,Independent Director (Brd) (SD),2011-05-26,,Chairman (Brd) (SD),2009-07-01,
Empire Life Insurance Co (The),56475,Hillier Artworks Canada Inc,1725909,Harold Hillier,1126947,Independent Corporate Director (Brd) (SD),2012-04-25,,Chairman (Brd) (SD),2009-07-01,
CARDINAL HEALTH INC,5811,Theresa Kathryn Foundation,1725910,Lisa Ashby,1129459,Senior VP - Services (Non-Brd),2005-01-01,2007-01-01,Director -  SD,,
CARDINAL HEALTH INC,5811,Theresa Kathryn Foundation,1725910,Lisa Ashby,1129459,Senior VP/General Manager (Non-Brd),2007-01-01,2011-01-01,Director -  SD,,
KIRKLAND LAKE GOLD LTD (Newmarket Gold Inc prior to 12/2016),2037218,Pinecrest Resources Ltd (Listed 06/2010),1725913,Ed Farrauto,1851788,CEO/CFO (Brd) (ED),1998-01-01,2013-06-01,Director -  SD (Brd) (SD),,
CALIBRE MINING CORP (TLC Ventures Corp prior to 06/2007),1065183,Pinecrest Resources Ltd (Listed 06/2010),1725913,Ed Farrauto,1851788,CFO (Brd) (ED),2005-05-18,2010-02-01,Director -  SD (Brd) (SD),,
CALIBRE MINING CORP (TLC Ventures Corp prior to 06/2007),1065183,Pinecrest Resources Ltd (Listed 06/2010),1725913,Ed Farrauto,1851788,CFO (Brd) (ED),2005-03-07,2005-05-18,Director -  SD (Brd) (SD),,
CALIBRE MINING CORP (TLC Ventures Corp prior to 06/2007),1065183,Pinecrest Resources Ltd (Listed 06/2010),1725913,Ed Farrauto,1851788,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CALIBRE MINING CORP (TLC Ventures Corp prior to 06/2007),1065183,PINECREST RESOURCES LTD,1725914,Ed Farrauto,1851788,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CALIBRE MINING CORP (TLC Ventures Corp prior to 06/2007),1065183,PINECREST RESOURCES LTD,1725914,Ed Farrauto,1851788,Interim President/Interim CEO (Brd) (ED),2011-06-30,2012-06-15,Director -  SD (Brd) (SD),,
KIRKLAND LAKE GOLD LTD (Newmarket Gold Inc prior to 12/2016),2037218,PINECREST RESOURCES LTD,1725914,Ed Farrauto,1851788,Independent Director (Brd) (SD),2015-11-04,2016-11-30,Director -  SD (Brd) (SD),,
CALIBRE MINING CORP (TLC Ventures Corp prior to 06/2007),1065183,PINECREST RESOURCES LTD,1725914,Ed Farrauto,1851788,Independent Director (Brd) (SD),2012-06-15,,Director -  SD (Brd) (SD),,
KIRKLAND LAKE GOLD LTD (Newmarket Gold Inc prior to 12/2016),2037218,PINECREST RESOURCES LTD,1725914,Ed Farrauto,1851788,CEO/CFO (Brd) (ED),1998-01-01,2013-06-01,Director -  SD (Brd) (SD),,
CALIBRE MINING CORP (TLC Ventures Corp prior to 06/2007),1065183,PINECREST RESOURCES LTD,1725914,Blayne Johnson,1851787,Lead Independent Director (Brd) (SD),2005-05-18,,Independent Director (Brd) (SD),2012-05-16,
KIRKLAND LAKE GOLD LTD (Newmarket Gold Inc prior to 12/2016),2037218,PINECREST RESOURCES LTD,1725914,Blayne Johnson,1851787,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2012-05-16,
KIRKLAND LAKE GOLD LTD (Newmarket Gold Inc prior to 12/2016),2037218,PINECREST RESOURCES LTD,1725914,Blayne Johnson,1851787,Executive VP (Non-Brd),2013-09-01,2016-11-30,Independent Director (Brd) (SD),2012-05-16,
CALIBRE MINING CORP (TLC Ventures Corp prior to 06/2007),1065183,PINECREST RESOURCES LTD,1725914,Douglas Forster,1851783,Chairman (Executive) (Brd) (ED),,,Corporate Secretary (Brd) (SD),2010-06-23,
CALIBRE MINING CORP (TLC Ventures Corp prior to 06/2007),1065183,PINECREST RESOURCES LTD,1725914,Douglas Forster,1851783,Independent Director (Brd) (SD),2018-11-07,,Corporate Secretary (Brd) (SD),2010-06-23,
CALIBRE MINING CORP (TLC Ventures Corp prior to 06/2007),1065183,PINECREST RESOURCES LTD,1725914,Douglas Forster,1851783,Independent Director (Brd) (SD),2003-12-10,2007-06-13,Corporate Secretary (Brd) (SD),2010-06-23,
KIRKLAND LAKE GOLD LTD (Newmarket Gold Inc prior to 12/2016),2037218,PINECREST RESOURCES LTD,1725914,Douglas Forster,1851783,President/CEO (Brd) (ED),2015-07-10,2016-11-30,Corporate Secretary (Brd) (SD),2010-06-23,
CALIBRE MINING CORP (TLC Ventures Corp prior to 06/2007),1065183,PINECREST RESOURCES LTD,1725914,Ryan King,1851679,Vice President - Corporate Development (Non-Brd),2012-01-01,,President (Brd) (ED),2015-01-01,
KIRKLAND LAKE GOLD LTD (Newmarket Gold Inc prior to 12/2016),2037218,PINECREST RESOURCES LTD,1725914,Ryan King,1851679,Vice President - Corporate Communications (Non-Brd),2015-08-01,2016-11-30,President (Brd) (ED),2015-01-01,
KIRKLAND LAKE GOLD LTD (Newmarket Gold Inc prior to 12/2016),2037218,PINECREST RESOURCES LTD,1725914,Ryan King,1851679,Vice President - Investor Relations (Non-Brd),2016-11-30,2017-05-23,President (Brd) (ED),2015-01-01,
CALIBRE MINING CORP (TLC Ventures Corp prior to 06/2007),1065183,PINECREST RESOURCES LTD,1725914,Douglas Forster,1851783,Independent Chairman (Brd) (SD),2007-06-13,2011-01-01,Corporate Secretary (Brd) (SD),2010-06-23,
CALIBRE MINING CORP (TLC Ventures Corp prior to 06/2007),1065183,PINECREST RESOURCES LTD,1725914,Doug Hurst,1696791,Independent Director (Brd) (SD),2016-09-07,,Director -  SD (Brd) (SD),,
MARITIME RESOURCES CORP (BMB Capital Corp prior to 10/2010),1986994,PINECREST RESOURCES LTD,1725914,Doug Hurst,1696791,Advisor (Non-Brd),2014-10-15,2018-01-01,Director -  SD (Brd) (SD),,
CALIBRE MINING CORP (TLC Ventures Corp prior to 06/2007),1065183,PINECREST RESOURCES LTD,1725914,Greg Smith,735052,President/CEO (Brd) (ED),2012-06-15,,Vice President - Exploration (Non-Brd),2015-01-13,
SHOOTING STAR ACQUISITION CORP,3038451,PINECREST RESOURCES LTD,1725914,Greg Smith,735052,Director -  SD (Brd) (SD),,,Vice President - Exploration (Non-Brd),2015-01-13,
EASTMAIN RESOURCES INC,667138,PINECREST RESOURCES LTD,1725914,George Salamis,322904,Independent Director (Brd) (SD),2016-04-29,2017-04-27,Director -  SD (Brd) (SD),,
CALIBRE MINING CORP (TLC Ventures Corp prior to 06/2007),1065183,PINECREST RESOURCES LTD,1725914,George Salamis,322904,Independent Director (Brd) (SD),2011-09-15,,Director -  SD (Brd) (SD),,
CALIBRE MINING CORP (TLC Ventures Corp prior to 06/2007),1065183,PINECREST RESOURCES LTD,1725914,George Salamis,322904,Independent Director (Brd) (SD),2011-09-15,,CEO (Non-Brd),2014-01-01,2015-01-01
INTEGRA GOLD CORP (Kalahari Resources Inc prior to 12/2010) (De-listed 07/2017),1804039,PINECREST RESOURCES LTD,1725914,George Salamis,322904,Chairman (Executive) (Brd) (ED),,,CEO (Non-Brd),2014-01-01,2015-01-01
INTEGRA GOLD CORP (Kalahari Resources Inc prior to 12/2010) (De-listed 07/2017),1804039,PINECREST RESOURCES LTD,1725914,George Salamis,322904,Vice President - Corporate Development (Brd) (ED),2014-03-03,2014-09-24,CEO (Non-Brd),2014-01-01,2015-01-01
HQ SUSTAINABLE MARITIME INDUSTRIES INC (Process Equipment Inc prior to 05/2004) (De-listed 07/2011),942040,Canada China Network Council (CCNC),1725915,M Bild,599109,Independent Director (Brd) (SD),2004-06-15,2011-06-29,Director -  SD,,
FIRST US BANCSHARES INC (United Security Bancshares Inc prior to 10/2016),1042786,Changed Lives Christian Center (CLCC),1725918,Steve Briggs,206201,Independent Director (Brd) (SD),2014-10-31,,Vice Chairman,,
Medicinal Genomics Corp (MGC) (Courtagen Life Sciences Inc prior to 07/2017),1887003,Happy Hearts Fund,1725921,Doug Kennedy,2131602,Director - Outreach (Non-Brd),2013-05-01,2015-01-01,Director -  Non-Brd (Non-Brd),,
CISCO SYSTEMS INC,6908,CentraCare Health System,1725922,Jeff Gau,1695097,Advisory Board Member (Non-Brd),,,Director -  SD,,
Topco Associates LLC,1017468,CentraCare Health System,1725922,Chris Coborn,1459717,Chairman (Brd) (SD),2017-02-28,,Director -  SD (Brd) (SD),,
Topco Associates LLC,1017468,CentraCare Health System,1725922,Chris Coborn,1459717,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Topco Associates LLC,1017468,CentraCare Health System,1725922,Chris Coborn,1459717,Vice Chairman (Brd) (SD),2016-06-01,2017-02-28,Director -  SD (Brd) (SD),,
CIT GROUP INC,6910,International Roundtable,1725923,Peter Mulroy,892199,Division Senior VP (Non-Brd),2006-06-01,2012-10-01,Member,,
WALGREENS BOOTS ALLIANCE INC (Walgreen Co prior to 12/2014),33026,International Roundtable,1725923,Colin Watts,1070437,Corporate VP/Chief Innovation Officer (Non-Brd),2010-01-15,2012-01-01,Member,,
WEIGHT WATCHERS INTERNATIONAL INC,33238,International Roundtable,1725923,Colin Watts,1070437,Division President (Non-Brd),2013-07-01,2015-03-01,Member,,
WEIGHT WATCHERS INTERNATIONAL INC,33238,International Roundtable,1725923,Colin Watts,1070437,Senior VP (Non-Brd),2012-01-03,2013-07-01,Member,,
VITAMIN SHOPPE INC,1590329,International Roundtable,1725923,Colin Watts,1070437,CEO (Brd) (ED),2015-04-29,2018-05-31,Member,,
VITAMIN SHOPPE INC,1590329,International Roundtable,1725923,Colin Watts,1070437,CEO (Non-Brd),2015-04-29,2018-05-31,Member,,
VITAMIN SHOPPE INC,1590329,International Roundtable,1725923,Colin Watts,1070437,CEO (Brd) (ED),2015-04-06,2015-04-29,Member,,
VITAMIN SHOPPE INC,1590329,International Roundtable,1725923,Colin Watts,1070437,CEO (Non-Brd),2015-04-06,2015-04-29,Member,,
MEDICINOVA INC,633446,T&Y Consulting,1725928,Tatsuo Izumi,1129952,Independent Director (Brd) (SD),2011-09-25,2013-12-28,CEO (Non-Brd),2007-01-01,
WASHINGTON TRUST BANCORP INC,33106,Rhode Island Public Radio Inc,1725929,Mark Gim,877759,Senior Executive VP/Chief Strategy Officer (Non-Brd),2017-06-05,2018-03-02,Director -  SD,,
WASHINGTON TRUST BANCORP INC,33106,Rhode Island Public Radio Inc,1725929,Mark Gim,877759,Senior Executive VP/Treasurer (Non-Brd),2015-09-01,2017-06-05,Director -  SD,,
WASHINGTON TRUST BANCORP INC,33106,Rhode Island Public Radio Inc,1725929,Mark Gim,877759,President/COO (Non-Brd),2018-03-02,,Director -  SD,,
ASTRONOVA INC (Astro-Med Inc prior to 05/2016),2862,Rhode Island Public Radio Inc,1725929,Peggy Farrell,484676,Secretary (Non-Brd),1996-01-01,2015-01-01,Director -  SD (Brd) (SD),,
Hinckley Allen & Snyder LLP,530153,Rhode Island Public Radio Inc,1725929,Peggy Farrell,484676,Partner (Non-Brd),1981-01-01,,Director -  SD (Brd) (SD),,
Holland & Knight LLP,464601,Rhode Island Public Radio Inc,1725929,Ted Long Jr,1611482,Partner (Non-Brd),1999-09-01,,Co-Vice Chairman,,
Keep Holdings,1450912,Rhode Island Public Radio Inc,1725929,Janet Robinson,52776,Advisory Board Member (Non-Brd),2012-05-29,,Vice Chairman,,
Public Sector Pension Investment Board (The) (PSP Investments),54655,Barnridge Inc,1725931,Derek Murphy,1129515,Senior VP (Non-Brd),2004-03-01,2015-04-01,President/CEO (Non-Brd),1998-01-01,2004-01-01
NORTHROP GRUMMAN CORP,22521,DC Metro Business Leadership Network,1725932,Tara Dunlap,1619035,HR Director (Non-Brd),2016-01-01,,Advisory Board Member,,
XENONICS HOLDINGS INC (Digital Home Theater Systems Inc prior to 07/2003) (De-listed 09/2010),780311,StarChase LLC,1725934,Larry Curfiss,830870,Executive Committee Member (Non-Brd),2009-01-01,2010-01-01,Consultant (Non-Brd),2010-08-05,2010-01-01
BALLARD POWER SYSTEMS INC,3441,Women's Health Research Institute (WHRI),1725936,Karim Kassam,1301252,Various Positions (Non-Brd),2008-01-01,2013-01-01,Director -  SD,,
BALLARD POWER SYSTEMS INC,3441,Women's Health Research Institute (WHRI),1725936,Karim Kassam,1301252,Vice President - Corporate & Business Development (Non-Brd),2013-01-01,2016-02-24,Director -  SD,,
NORBORD INC,598575,Women's Health Research Institute (WHRI),1725936,Nigel Banks,1129744,Senior VP - Corporate Services (Non-Brd),2010-11-01,,Director -  SD,,
Paul Weiss Rifkind Wharton & Garrison LLP,54197,Keystone Accountability Inc,1725937,Jack Lange II,1659027,Partner (Non-Brd),1988-01-01,,Trustee,,
XENONICS HOLDINGS INC (Digital Home Theater Systems Inc prior to 07/2003) (De-listed 09/2010),780311,Casc-LLC,1725939,Larry Curfiss,830870,Executive Committee Member (Non-Brd),2009-01-01,2010-01-01,President/CEO (Non-Brd),2007-10-01,2014-11-01
