from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Afferent Pharmaceuticals Inc,1621009,CeNeRx BioPharma Inc,931469,Art Pappas,331918,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ARAVIVE INC (Versartis Inc prior to 10/2018),2056204,CeNeRx BioPharma Inc,931469,Doctor Tony Sun,647272,Independent Director (Brd) (SD),2014-03-21,2018-10-12,Director -  SD (Brd) (SD),,
EYENOVIA INC,2767032,CeNeRx BioPharma Inc,931469,Doctor Tony Sun,647272,Independent Director (Brd) (SD),2018-03-26,,Director -  SD (Brd) (SD),,
Dynova Laboratories Inc (Ceased Trading 2013),1104497,CeNeRx BioPharma Inc,931469,Doctor Tony Sun,647272,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Aisling Capital LLC,851596,CeNeRx BioPharma Inc,931469,Doctor Tony Sun,647272,Partner (Brd) (ED),2002-09-01,2015-05-01,Director -  SD (Brd) (SD),,
Versartis Inc (Listed 03/2014),1702279,CeNeRx BioPharma Inc,931469,Doctor Tony Sun,647272,Independent Director (Brd) (SD),2013-01-01,2014-03-21,Director -  SD (Brd) (SD),,
NOVADEL PHARMA INC (De-listed 12/2009),469017,2ThumbZ Entertainment Inc,931470,Mark Baric,531776,Independent Director (Brd) (SD),2007-02-01,2009-12-23,Director -  SD (Brd) (SD),,
GREAT PLAINS ENERGY INC (Kansas City Power prior to 10/2001) (De-listed 06/2018),13822,UtiliPoint International Inc,931471,Terry Bassham,345671,Executive VP - Ops (Non-Brd),2010-07-06,2011-05-03,Advisory Board Member (Non-Brd),2006-01-01,2012-01-01
GREAT PLAINS ENERGY INC (Kansas City Power prior to 10/2001) (De-listed 06/2018),13822,UtiliPoint International Inc,931471,Terry Bassham,345671,Executive VP/CFO (Non-Brd),2005-03-28,2010-07-06,Advisory Board Member (Non-Brd),2006-01-01,2012-01-01
GREAT PLAINS ENERGY INC (Kansas City Power prior to 10/2001) (De-listed 06/2018),13822,UtiliPoint International Inc,931471,Terry Bassham,345671,President/CEO (Brd) (ED),2012-06-01,2013-05-07,Advisory Board Member (Non-Brd),2006-01-01,2012-01-01
GREAT PLAINS ENERGY INC (Kansas City Power prior to 10/2001) (De-listed 06/2018),13822,UtiliPoint International Inc,931471,Terry Bassham,345671,President/COO (Non-Brd),2011-09-01,2012-06-01,Advisory Board Member (Non-Brd),2006-01-01,2012-01-01
GREAT PLAINS ENERGY INC (Kansas City Power prior to 10/2001) (De-listed 06/2018),13822,UtiliPoint International Inc,931471,Terry Bassham,345671,President/COO (Brd) (ED),2011-09-01,2012-06-01,Advisory Board Member (Non-Brd),2006-01-01,2012-01-01
GREAT PLAINS ENERGY INC (Kansas City Power prior to 10/2001) (De-listed 06/2018),13822,UtiliPoint International Inc,931471,Terry Bassham,345671,President/COO (Brd) (ED),2011-05-03,2011-09-01,Advisory Board Member (Non-Brd),2006-01-01,2012-01-01
GREAT PLAINS ENERGY INC (Kansas City Power prior to 10/2001) (De-listed 06/2018),13822,UtiliPoint International Inc,931471,Terry Bassham,345671,President/COO (Non-Brd),2011-05-03,2011-09-01,Advisory Board Member (Non-Brd),2006-01-01,2012-01-01
AQUILA INC (Utilicorp United prior to 03/2002) (De-listed 07/2008),32180,UtiliPoint International Inc,931471,Cal Payne Jr,203990,Senior VP/Chief Risk Officer (Non-Brd),2001-03-01,2008-07-14,Senior Director (Non-Brd),2004-08-01,2007-01-01
Leerink Partners LLC (Leerink Swann LLC prior to 01/2014),1378224,UtiliPoint International Inc,931471,Michael Jenkins,1049611,Senior MD/Head of Division (Non-Brd),2008-10-06,2011-02-01,Advisory Board Member (Non-Brd),2008-04-07,
SUSQUEHANNA BANCSHARES INC (De-listed 08/2015),29664,Collegiate Acres LLC,931474,Wayne Alter Jr,200379,Independent Director (Brd) (SD),2001-05-25,2015-08-01,Managing Member (Non-Brd),,
SUSQUEHANNA BANCSHARES INC (De-listed 08/2015),29664,Black Rock Meadows LLC,931475,Wayne Alter Jr,200379,Independent Director (Brd) (SD),2001-05-25,2015-08-01,Managing Member (Non-Brd),,
NOVADEL PHARMA INC (De-listed 12/2009),469017,Concert Technologies,931476,Mark Baric,531776,Independent Director (Brd) (SD),2007-02-01,2009-12-23,Director -  SD (Brd) (SD),,
SUSQUEHANNA BANCSHARES INC (De-listed 08/2015),29664,Kensington Commercial Center LLC,931477,Wayne Alter Jr,200379,Independent Director (Brd) (SD),2001-05-25,2015-08-01,Managing Member (Non-Brd),,
ACI WORLDWIDE INC (Transaction Systems Architects Inc prior to 07/2007),31129,Elavon Financial Services DAC (Elavon Financial Services Ltd prior to 08/2016),931484,Roger Alexander,347450,Independent Director (Brd) (SD),2000-02-01,2007-07-24,Regional President (Non-Brd),2006-01-01,2008-08-01
PIPER JAFFRAY COMPANIES,24515,Elavon Financial Services DAC (Elavon Financial Services Ltd prior to 08/2016),931484,Kurt Adams,1607707,Vice President - Investment Banking (Non-Brd),2000-01-01,2005-01-01,Vice President (Non-Brd),2005-06-01,2007-01-01
US BANCORP,31946,Elavon Financial Services DAC (Elavon Financial Services Ltd prior to 08/2016),931484,Rob Abele,15192,Executive VP (Non-Brd),1999-09-01,2011-06-30,Director -  SD (Brd) (SD),,
Kirkland & Ellis LLP (KE),461609,Northwestern University Law Review Inc,931523,Ted Swan,1738703,Of Counsel (Non-Brd),1977-06-01,,Editor (Non-Brd),,1977-01-01
CONCUR TECHNOLOGIES INC (De-listed 12/2014),7647,Elavon Financial Services DAC (Elavon Financial Services Ltd prior to 08/2016),931484,Rob Abele,15192,Independent Director (Brd) (SD),2006-03-08,2008-07-29,Director -  SD (Brd) (SD),,
AMIS HOLDINGS INC (De-listed 03/2008),533075,ZARS Inc,931489,Brent Jensen,335846,Consultant (Non-Brd),2004-02-12,,CFO (Non-Brd),2004-07-01,2005-07-01
PEACE ARCH ENTERTAINMENT GROUP INC (De-listed 01/2010),23999,Peace Arch LA Inc,931495,John Flock,531973,Director -  SD (Brd) (SD),,,President (Brd) (ED),2004-09-01,2005-02-02
NEW GOLD INC,666627,Golden Raven Resources Ltd,931496,Craig Thomas,531801,Independent Director (Brd) (SD),2002-11-19,2005-01-01,Director -  SD (Brd) (SD),,
CEAPRO INC,882451,Golden Raven Resources Ltd,931496,Dan Koyich,656723,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Spectrum Global Solutions Inc (SGS) (Mantra Venture Group Ltd prior to 12/2017),1215505,Golden Raven Resources Ltd,931496,Dennis Petke,756127,CFO/Principal Accounting Officer  (Non-Brd),2008-07-01,2009-10-01,CFO (Brd) (ED),2007-04-05,2012-04-23
COASTAL GOLD CORP (Castillian Resources Corp prior to 06/2013) (De-listed 07/2015),1015029,Golden Raven Resources Ltd,931496,Adrian Bray,1334003,Independent Director (Brd) (SD),2013-06-28,2015-07-13,Director -  SD (Brd) (SD),,
CANDENTE GOLD CORP,1628645,Golden Raven Resources Ltd,931496,Mark Lotz,1382838,CFO (Non-Brd),2018-10-01,2019-02-13,Director -  SD (Brd) (SD),,
CANDENTE GOLD CORP,1628645,Golden Raven Resources Ltd,931496,Mark Lotz,1382838,CFO (Brd) (ED),2018-10-01,2019-02-13,Director -  SD (Brd) (SD),,
SPECIALTY LIQUID TRANSPORTATION CORP (Blue Bay Capital Inc prior to 11/2018),2791360,Golden Raven Resources Ltd,931496,Mark Lotz,1382838,CFO (Non-Brd),2019-01-29,,Director -  SD (Brd) (SD),,
CANDENTE GOLD CORP,1628645,Golden Raven Resources Ltd,931496,Mark Lotz,1382838,CFO (Brd) (ED),2019-02-13,,Director -  SD (Brd) (SD),,
CANDENTE GOLD CORP,1628645,Golden Raven Resources Ltd,931496,Mark Lotz,1382838,CFO (Non-Brd),2019-02-13,,Director -  SD (Brd) (SD),,
GOLDEN LAKE EXPLORATION INC,3030127,Golden Raven Resources Ltd,931496,Mark Lotz,1382838,Consultant (Non-Brd),2019-07-26,,Director -  SD (Brd) (SD),,
CANDENTE COPPER CORP (Candente Resource Corp prior to 12/2009),924650,Golden Raven Resources Ltd,931496,Mark Lotz,1382838,CFO (Non-Brd),2018-10-01,,Director -  SD (Brd) (SD),,
GOLDEN LAKE EXPLORATION INC,3030127,Golden Raven Resources Ltd,931496,Mark Lotz,1382838,CFO/Corporate Secretary (Brd) (ED),2019-05-08,2019-07-26,Director -  SD (Brd) (SD),,
Neuberger Berman Group LLC,1652995,Hope and Heroes Children's Cancer Fund,931513,Bill Fox,447663,Director -  SD (Brd) (SD),,,Director -  SD,,
BLACKROCK INC,4584,Hope and Heroes Children's Cancer Fund,931513,Rob Kapito,204017,President (Brd) (ED),2007-09-05,,President,,
BLACKROCK INC,4584,Hope and Heroes Children's Cancer Fund,931513,Rob Kapito,204017,Vice Chairman (Non-Brd),2006-09-29,2007-09-05,President,,
BLACKROCK INC,4584,Hope and Heroes Children's Cancer Fund,931513,Rob Kapito,204017,Vice Chairman (Brd) (ED),2006-09-29,2007-09-05,President,,
BLACKROCK INC,4584,Hope and Heroes Children's Cancer Fund,931513,Rob Kapito,204017,Vice Chairman (Non-Brd),1998-01-01,2006-09-29,President,,
BLACKROCK INC,4584,Hope and Heroes Children's Cancer Fund,931513,Rob Kapito,204017,Vice Chairman (Brd) (ED),1998-01-01,2006-09-29,President,,
Procure Treatment Centers Inc,1332544,Hope and Heroes Children's Cancer Fund,931513,Doctor Michael Weiner,180298,Medical Adviser (Non-Brd),,,Founder,,
APOLLO COMMERCIAL REAL ESTATE FINANCE INC,1612080,Hope and Heroes Children's Cancer Fund,931513,Scott Prince,1349899,Independent Director (Brd) (SD),2013-11-04,,Director -  SD,,
BANK OF AMERICA CORP,4504,Hope and Heroes Children's Cancer Fund,931513,Mike Brown,1298708,Division MD (Non-Brd),2001-03-01,2010-12-01,Director -  SD,,
Dynasty Financial Partners LLC,1686864,Hope and Heroes Children's Cancer Fund,931513,Mike Brown,1298708,Director - Wealth Management (Brd) (ED),2010-12-06,2018-01-01,Director -  SD,,
AOL INC (De-listed 06/2015),1608137,Hope and Heroes Children's Cancer Fund,931513,Mike Brown Jr,1276324,General Partner (Non-Brd),2010-01-01,2013-05-01,Director -  SD,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Hope and Heroes Children's Cancer Fund,931513,Mike Brown Jr,1276324,Research Analyst (Non-Brd),2006-09-01,2007-09-01,Director -  SD,,
Kayne Anderson Capital Advisors LP,530203,Hope and Heroes Children's Cancer Fund,931513,Mike Levitt,35072,CEO (Brd) (ED),2016-07-14,,Director -  SD,,
ALTERNATIVE ASSET MANAGEMENT ACQUISITION CORP (De-listed 08/2009),1042444,Hope and Heroes Children's Cancer Fund,931513,Mike Levitt,35072,Independent Chairman (Brd) (SD),2007-03-01,2009-08-03,Director -  SD,,
B. Riley Financial Inc (Great American Group Inc prior to 11/2014) (Listed 07/2015),1360163,Hope and Heroes Children's Cancer Fund,931513,Mike Levitt,35072,Director -  SD (Brd) (SD),,,Director -  SD,,
APOLLO GLOBAL MANAGEMENT INC (Apollo Global Management LLC prior to 09/2019),1695757,Hope and Heroes Children's Cancer Fund,931513,Mike Levitt,35072,Division Vice Chairman (Non-Brd),2012-04-01,2016-01-01,Director -  SD,,
CRUMBS BAKE SHOP INC (57th Street General Acquisition Corp prior to 10/2011) (De-listed 07/2014),1709579,Hope and Heroes Children's Cancer Fund,931513,Mike Levitt,35072,Advisory Board Member (Non-Brd),2011-06-30,2014-07-01,Director -  SD,,
WEYERHAEUSER CO,33418,Weyerhaeuser Leadership Institute,931518,Larry Burrows,605096,,,,,,
NYMAGIC INC (De-listed 11/2010),22830,Mariner Partners Inc,931519,William Shaw Jr,341094,Vice Chairman (Brd) (SD),2002-05-01,2010-11-23,Partner (Non-Brd),2004-01-01,2006-01-01
Mesirow Financial Holdings Inc,1018680,Northwestern University Law Review Inc,931523,Jeff Golman,181969,Vice Chairman (Brd) (ED),2001-02-01,,Member,,
MONROE CAPITAL CORP,1899196,Northwestern University Law Review Inc,931523,Jeff Golman,181969,Independent Director (Brd) (SD),2012-10-25,,Member,,
Perkins Coie LLP,95502,Northwestern University Law Review Inc,931523,Jade Lambert,1896025,Associate (Non-Brd),2005-01-01,2006-01-01,Associate Editor (Non-Brd),2003-01-01,2006-01-01
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Northwestern University Law Review Inc,931523,Wesley Morrissette,1841857,Associate (Non-Brd),2013-08-01,2013-08-01,Editor-in-Chief (Non-Brd),2011-01-01,2014-01-01
MCDONALD'S CORP,19944,Northwestern University Law Review Inc,931523,Wesley Morrissette,1841857,Intern (Non-Brd),2012-07-01,2012-07-01,Editor-in-Chief (Non-Brd),2011-01-01,2014-01-01
PROCTER & GAMBLE CO,25150,Northwestern University Law Review Inc,931523,Wesley Morrissette,1841857,Purchasing Manager (Non-Brd),2009-06-01,2011-08-01,Editor-in-Chief (Non-Brd),2011-01-01,2014-01-01
Kirkland & Ellis LLP (KE),461609,Northwestern University Law Review Inc,931523,Wesley Morrissette,1841857,Associate (Non-Brd),2013-05-01,2013-08-01,Editor-in-Chief (Non-Brd),2011-01-01,2014-01-01
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Northwestern University Law Review Inc,931523,Wesley Morrissette,1841857,Associate (Non-Brd),2012-06-01,2012-06-01,Editor-in-Chief (Non-Brd),2011-01-01,2014-01-01
Covington & Burling LLP,917619,Northwestern University Law Review Inc,931523,Matt Connolly,1969662,Associate (Non-Brd),2008-05-01,2008-08-01,Senior Editor (Non-Brd),,2009-01-01
Kirkland & Ellis LLP (KE),461609,Northwestern University Law Review Inc,931523,Anna Geml,1941748,Associate (Non-Brd),2010-06-01,2015-07-01,Associate Editor (Non-Brd),2008-01-01,2011-01-01
Sheppard Mullin Richter & Hampton LLP,482823,Northwestern University Law Review Inc,931523,Marisa Miller,2104843,Partner (Non-Brd),2017-02-15,,Associate Editor,,
Kirkland & Ellis LLP (KE),461609,Northwestern University Law Review Inc,931523,Eric Sweigard,2017936,Associate (Non-Brd),2016-09-01,,Associate Editor (Non-Brd),2013-01-01,2016-01-01
Kirkland & Ellis LLP (KE),461609,Northwestern University Law Review Inc,931523,Eric Sweigard,2017936,Associate (Non-Brd),2015-05-01,2015-07-01,Associate Editor (Non-Brd),2013-01-01,2016-01-01
Latham & Watkins LLP,482007,Northwestern University Law Review Inc,931523,Amy Cho,2000629,Associate (Non-Brd),2009-06-01,2009-08-01,Associate Editor (Non-Brd),2007-01-01,2010-01-01
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Northwestern University Law Review Inc,931523,Will Sheridan,1999362,Solicitor (Non-Brd),2006-01-01,2007-01-01,Associate Editor (Non-Brd),2005-01-01,2007-01-01
Paul Hastings LLP (Paul Hastings Janofsky & Walker LLP prior to 07/2011),50924,Northwestern University Law Review Inc,931523,Jill Yung,2092415,Partner (Non-Brd),2006-09-01,,Managing Editor (Non-Brd),,
O'Melveny & Myers LLP,34918,Northwestern University Law Review Inc,931523,Martin Checov,1376479,Partner/General Counsel (Non-Brd),1980-05-01,,Member,,
Chapman and Cutler LLP,130632,Northwestern University Law Review Inc,931523,Jeff Close,1481984,Partner (Non-Brd),2001-01-01,2015-12-01,Member,,
Dentons US LLP,1686476,Northwestern University Law Review Inc,931523,Michael Sacksteder,1476864,Associate (Non-Brd),1996-01-01,1996-01-01,Editor (Non-Brd),,1997-01-01
Crowell & Moring LLP,883244,Northwestern University Law Review Inc,931523,Paul Kalish,1628383,Partner (Non-Brd),1985-01-01,2018-01-01,Editor (Non-Brd),1985-01-01,1986-01-01
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Northwestern University Law Review Inc,931523,Mary Niehaus,1625750,Partner (Non-Brd),1988-05-01,,Editor (Non-Brd),,1988-01-01
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Northwestern University Law Review Inc,931523,Michael Gordon,1624850,Associate (Non-Brd),1992-06-01,2000-01-01,Associate Editor (Non-Brd),,1992-01-01
Skadden Arps Slate Meagher & Flom LLP,76614,Northwestern University Law Review Inc,931523,Kevin Hardy,1698587,Partner (Non-Brd),2016-04-06,,Member,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Northwestern University Law Review Inc,931523,Craig Caesar,1681421,Associate (Non-Brd),1978-06-01,1988-06-01,Editor (Non-Brd),,1978-01-01
Seyfarth Shaw LLP,421472,Northwestern University Law Review Inc,931523,Britt Miller,1662368,Associate (Non-Brd),1997-01-01,1997-01-01,Editor (Non-Brd),1995-01-01,1998-01-01
King & Spalding LLP,76255,Northwestern University Law Review Inc,931523,Gautam Huded,1754690,Associate (Non-Brd),2009-05-01,2009-07-01,Editor-in-Chief (Non-Brd),2007-01-01,2010-01-01
King & Spalding LLP,76255,Northwestern University Law Review Inc,931523,Gautam Huded,1754690,Associate (Non-Brd),2011-10-01,2015-04-01,Editor-in-Chief (Non-Brd),2007-01-01,2010-01-01
King & Spalding LLP,76255,Northwestern University Law Review Inc,931523,Gautam Huded,1754690,Associate (Non-Brd),2010-05-01,2010-06-01,Editor-in-Chief (Non-Brd),2007-01-01,2010-01-01
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Northwestern University Law Review Inc,931523,Ewurabena Hutchful,1751463,Associate (Non-Brd),2015-10-01,2016-01-01,Editor (Non-Brd),2012-01-01,2014-01-01
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Northwestern University Law Review Inc,931523,Ewurabena Hutchful,1751463,Associate (Non-Brd),2013-05-01,2013-07-01,Editor (Non-Brd),2012-01-01,2014-01-01
Latham & Watkins LLP,482007,Northwestern University Law Review Inc,931523,Christopher Garrett,1787008,Partner (Non-Brd),1989-01-01,,Member,,
Kirkland & Ellis LLP (KE),461609,Northwestern University Law Review Inc,931523,Scott Lerner,1794844,Associate (Non-Brd),2009-01-01,2016-10-01,Editor (Non-Brd),,2010-01-01
Fenwick & West LLP,833598,Northwestern University Law Review Inc,931523,Derek Flores,1781584,Associate (Non-Brd),2013-07-01,2013-08-01,Editor (Non-Brd),,2014-01-01
SIGNALIFE INC (Recom Managed Systems prior to 11/2005) (De-listed 09/2008),25882,ProCell Corp,931524,Doctor Lowell Harmison,531772,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2002-06-01,
SIGNALIFE INC (Recom Managed Systems prior to 11/2005) (De-listed 09/2008),25882,World Doc Foundation,931525,Doctor Lowell Harmison,531772,Co-CEO (Brd) (ED),2005-04-15,2005-07-15,Chairman,,
SIGNALIFE INC (Recom Managed Systems prior to 11/2005) (De-listed 09/2008),25882,World Doc Foundation,931525,Doctor Lowell Harmison,531772,Director -  ED (Brd) (ED),,,Chairman,,
SIGNALIFE INC (Recom Managed Systems prior to 11/2005) (De-listed 09/2008),25882,World Doc Foundation,931525,Doctor Lowell Harmison,531772,Director -  SD (Brd) (SD),,,Chairman,,
SIGNALIFE INC (Recom Managed Systems prior to 11/2005) (De-listed 09/2008),25882,World Doc Foundation,931525,Doctor Lowell Harmison,531772,Interim President/COO (Brd) (ED),2007-07-02,2007-08-17,Chairman,,
SIGNALIFE INC (Recom Managed Systems prior to 11/2005) (De-listed 09/2008),25882,World Doc Foundation,931525,Doctor Lowell Harmison,531772,Interim President/Interim CEO (Brd) (ED),2005-03-28,2005-04-15,Chairman,,
SIGNALIFE INC (Recom Managed Systems prior to 11/2005) (De-listed 09/2008),25882,World Doc Foundation,931525,Doctor Lowell Harmison,531772,President/CEO/COO (Brd) (ED),2007-08-17,2008-06-01,Chairman,,
SIGNALIFE INC (Recom Managed Systems prior to 11/2005) (De-listed 09/2008),25882,World Doc Foundation,931525,Doctor Lowell Harmison,531772,Interim CEO (Brd) (ED),2005-03-26,2005-03-28,Chairman,,
PEACE ARCH ENTERTAINMENT GROUP INC (De-listed 01/2010),23999,WEBTECH WIRELESS INC (De-listed 10/2015),931528,Juliet Jones,531955,Director -  SD (Brd) (SD),,,CFO (Non-Brd),2005-01-18,2007-03-01
PEACE ARCH ENTERTAINMENT GROUP INC (De-listed 01/2010),23999,WEBTECH WIRELESS INC (De-listed 10/2015),931528,Juliet Jones,531955,Independent Director (Brd) (SD),2005-01-01,2010-01-22,CFO (Non-Brd),2005-01-18,2007-03-01
CORREVIO PHARMA CORP (Cardiome Pharma Corp prior to 05/2018),5817,WEBTECH WIRELESS INC (De-listed 10/2015),931528,Peter Roberts,503760,Independent Director (Brd) (SD),2005-09-18,2015-06-22,Director -  SD (Brd) (SD),,
GALAXY DIGITAL HOLDINGS LTD (Bradmer Pharmaceuticals Inc prior to 08/2018),877755,WEBTECH WIRELESS INC (De-listed 10/2015),931528,Peter Roberts,503760,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Novelis Inc,940042,WEBTECH WIRELESS INC (De-listed 10/2015),931528,Clarence Chandran,330382,Independent Director (Brd) (SD),2007-05-16,,Director -  SD (Brd) (SD),,
QUESTOR TECHNOLOGY INC,1986813,WEBTECH WIRELESS INC (De-listed 10/2015),931528,Dick Pinder,1345084,Independent Director (Brd) (SD),2014-01-13,2015-08-18,Director -  SD (Brd) (SD),,
TERVITA CORP (Newalta Corp prior to 07/2018),663168,WEBTECH WIRELESS INC (De-listed 10/2015),931528,Dick Pinder,1345084,Independent Director (Brd) (SD),2009-01-07,2015-05-07,Director -  SD (Brd) (SD),,
BRONCO ENERGY LTD (De-listed 11/2010),1216462,WEBTECH WIRELESS INC (De-listed 10/2015),931528,Bryce Tingle,731518,Independent Director (Brd) (SD),2005-11-11,2009-02-10,Director -  SD (Brd) (SD),,
WESTAIM CORP,33326,WEBTECH WIRELESS INC (De-listed 10/2015),931528,John Gildner,1017670,Independent Director (Brd) (SD),2009-05-01,,Director -  SD (Brd) (SD),,
BSM TECHNOLOGIES INC (Valu-Net Corp prior to 10/2001) (De-listed 06/2019),1146743,WEBTECH WIRELESS INC (De-listed 10/2015),931528,John Gildner,1017670,Independent Director (Brd) (SD),2015-09-30,2016-06-28,Director -  SD (Brd) (SD),,
BSM TECHNOLOGIES INC (Valu-Net Corp prior to 10/2001) (De-listed 06/2019),1146743,WEBTECH WIRELESS INC (De-listed 10/2015),931528,Peter Callaghan,1618287,Chief Sales Officer (Non-Brd),2015-09-30,2017-10-16,Senior VP - Sales/Mktg (Non-Brd),2014-10-09,2015-10-05
BSM TECHNOLOGIES INC (Valu-Net Corp prior to 10/2001) (De-listed 06/2019),1146743,WEBTECH WIRELESS INC (De-listed 10/2015),931528,Daniel Lee,1933748,Director - Finance (Non-Brd),2015-01-01,2016-01-01,Various Positions (Non-Brd),2011-01-01,2015-10-05
Schwan's Company (Formerly known as Schwan Food Co),142561,American Legal Net,931530,Vic Preisser,1365743,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,
WINPAK LTD,743962,RW Packaging Ltd,931536,Bob Lavery,645848,President/CEO (Brd) (ED),1990-05-04,2003-12-31,Director -  SD (Brd) (SD),,
John Marshall Bank (Security One Bank prior to 07/2008),1490493,Inova Hospital Foundation,931546,Daniel Vargas,979545,Advisory Board Member (Non-Brd),2012-04-13,2015-04-01,Advisory Board Member,,
GLOBALOPTIONS GROUP INC (De-listed 03/2011),1010461,Inova Hospital Foundation,931546,John Oswald,340455,Independent Director (Brd) (SD),2008-01-28,2011-03-02,Director -  SD,,
American Gas Association (AGA),54810,Inova Hospital Foundation,931546,Terry McCallister,203312,Chairman (Brd) (ED),2015-01-01,2016-01-01,Trustee,,
WGL HOLDINGS INC (De-listed 07/2018),33423,Inova Hospital Foundation,931546,Terry McCallister,203312,Chairman/CEO (Brd) (ED),2009-10-01,2018-07-06,Trustee,,
American Gas Association (AGA),54810,Inova Hospital Foundation,931546,Terry McCallister,203312,Second Vice Chairman (Brd) (ED),2013-01-01,2014-01-01,Trustee,,
American Gas Association (AGA),54810,Inova Hospital Foundation,931546,Terry McCallister,203312,Director -  SD (Brd) (SD),,,Trustee,,
American Gas Association (AGA),54810,Inova Hospital Foundation,931546,Terry McCallister,203312,First Vice Chairman (Brd) (ED),2014-01-01,2015-01-01,Trustee,,
American Gas Association (AGA),54810,Inova Hospital Foundation,931546,Terry McCallister,203312,Director -  ED (Brd) (ED),,,Trustee,,
Washington Gas Light Co (WGL),79135,Inova Hospital Foundation,931546,Terry McCallister,203312,Chairman/CEO (Brd) (ED),2009-10-01,2018-07-06,Trustee,,
ALTAGAS LTD (AltaGas Income Trust prior to 06/2010),734725,Inova Hospital Foundation,931546,Terry McCallister,203312,Director -  SD (Brd) (SD),,,Trustee,,
WGL Holdings Inc,2840745,Inova Hospital Foundation,931546,Terry McCallister,203312,Chairman (Brd) (SD),2018-07-06,2018-07-20,Trustee,,
WASHINGTONFIRST BANKSHARES INC (De-listed 01/2018),1919089,Inova Hospital Foundation,931546,Michael Rebibo,458071,Division Executive VP (Non-Brd),2015-08-01,2018-01-01,Director -  SD,,
Bennett Jones LLP,104352,CRAIG WIRELESS SYSTEMS LTD (De-listed 08/2017),931549,Barry Reiter,480951,Partner (Non-Brd),2006-06-01,,Independent Director (Brd) (SD),2008-01-21,2012-02-09
RIMES Technologies Corp,1991155,CRAIG WIRELESS SYSTEMS LTD (De-listed 08/2017),931549,Barry Reiter,480951,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2008-01-21,2012-02-09
IMAGE ENTERTAINMENT INC (De-listed 02/2010),15595,CRAIG WIRELESS SYSTEMS LTD (De-listed 08/2017),931549,David Coriat,377430,Independent Director (Brd) (SD),2005-09-09,2009-11-19,Independent Director (Brd) (SD),2008-01-21,2015-04-22
SIRIUS XM CANADA HOLDINGS INC (Canadian Satellite Radio Holdings Inc prior to 01/2013) (De-listed 05/2017),829103,CRAIG WIRELESS SYSTEMS LTD (De-listed 08/2017),931549,David Coriat,377430,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2008-01-21,2015-04-22
Blue Ant Media Inc,1804635,CRAIG WIRELESS SYSTEMS LTD (De-listed 08/2017),931549,David Coriat,377430,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2008-01-21,2015-04-22
PEACE ARCH ENTERTAINMENT GROUP INC (De-listed 01/2010),23999,CRAIG WIRELESS SYSTEMS LTD (De-listed 08/2017),931549,J Craig,531967,Co-Chairman (Brd) (SD),2007-09-01,2008-07-31,Director -  SD (Brd) (SD),,
PEACE ARCH ENTERTAINMENT GROUP INC (De-listed 01/2010),23999,CRAIG WIRELESS SYSTEMS LTD (De-listed 08/2017),931549,J Craig,531967,Director -  SD (Brd) (SD),,,Co-Chairman/Co-CEO (Brd) (ED),2008-10-22,2010-08-13
PEACE ARCH ENTERTAINMENT GROUP INC (De-listed 01/2010),23999,CRAIG WIRELESS SYSTEMS LTD (De-listed 08/2017),931549,J Craig,531967,Director -  SD (Brd) (SD),,,Co-Chairman (Brd) (SD),2008-01-01,2008-10-22
PEACE ARCH ENTERTAINMENT GROUP INC (De-listed 01/2010),23999,CRAIG WIRELESS SYSTEMS LTD (De-listed 08/2017),931549,J Craig,531967,Co-Chairman (Brd) (SD),2007-09-01,2008-07-31,Co-Chairman (Brd) (SD),2008-01-01,2008-10-22
SYNCHRONOSS TECHNOLOGIES INC,749358,CRAIG WIRELESS SYSTEMS LTD (De-listed 08/2017),931549,Donnie Moore,327482,Independent Director (Brd) (SD),2007-05-01,2019-06-05,Independent Director (Brd) (SD),2011-05-03,2012-02-09
