from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
CHENIERE ENERGY PARTNERS LP HOLDINGS LLC (De-listed 09/2018),2023430,"Robert H Smith School of Business, University of Maryland",93032,Neal Shear,482778,Chairman (Brd) (SD),2016-05-12,2016-06-02,Advisory Board Member,,
CHENIERE ENERGY PARTNERS LP HOLDINGS LLC (De-listed 09/2018),2023430,"Robert H Smith School of Business, University of Maryland",93032,Neal Shear,482778,Chairman/Interim President/CEO (Brd) (ED),2015-12-13,2016-05-12,Advisory Board Member,,
NEOMAGIC CORP (De-listed 10/2008),21758,"Robert H Smith School of Business, University of Maryland",93032,Professor Doctor Anil Gupta,457888,Independent Director (Brd) (SD),2000-11-01,2008-06-25,Professor (Non-Brd),2009-01-01,2010-01-01
FBR & CO (FBR Capital Markets Corp prior to 06/2011) (De-listed 06/2017),922284,"Robert H Smith School of Business, University of Maryland",93032,Eric Billings,339975,Chairman (Non-Executive) (Brd) (SD),,,Advisory Board Member,,
ARLINGTON ASSET INVESTMENT CORP (Friedman Billings Ramsey Group Inc prior to 06/2009),12532,"Robert H Smith School of Business, University of Maryland",93032,Eric Billings,339975,Chairman (Executive) (Brd) (ED),,,Advisory Board Member,,
ARLINGTON ASSET INVESTMENT CORP (Friedman Billings Ramsey Group Inc prior to 06/2009),12532,"Robert H Smith School of Business, University of Maryland",93032,Eric Billings,339975,Chairman/CEO (Brd) (ED),2005-04-28,2014-06-11,Advisory Board Member,,
MANNATECH INC,19581,"Robert H Smith School of Business, University of Maryland",93032,Doctor Rob Sinnott,349369,,,,,,
HARTFORD INCOME SHARES FUND INC (Fortis Securities Inc prior to 07/2002) (De-listed 10/2010),12336,"Robert H Smith School of Business, University of Maryland",93032,Doctor Lemma Senbet,374975,Independent Director (Brd) (SD),2005-01-01,2010-10-25,Professor (Non-Brd),2006-01-01,
HARTFORD INCOME SHARES FUND INC (Fortis Securities Inc prior to 07/2002) (De-listed 10/2010),12336,"Robert H Smith School of Business, University of Maryland",93032,Doctor Lemma Senbet,374975,Independent Director (Brd) (SD),2005-01-01,2010-10-25,Professor (Non-Brd),1998-01-01,2006-01-01
LASERCARD CORP (Drexler Technology Corp prior to 10/2004) (De-listed 01/2011),9621,"Robert H Smith School of Business, University of Maryland",93032,Bernard Bailey,330017,Independent Chairman (Brd) (SD),2008-06-01,2011-01-28,Faculty Member (Non-Brd),2009-06-01,
IDENTIV INC (Identive Group Inc prior to 05/2014),27327,"Robert H Smith School of Business, University of Maryland",93032,Bernard Bailey,330017,Independent Director (Brd) (SD),2011-03-09,2011-12-31,Faculty Member (Non-Brd),2009-06-01,
SPECTRUM CONTROL INC (De-listed 06/2011),28806,"Robert H Smith School of Business, University of Maryland",93032,Bernard Bailey,330017,Independent Director (Brd) (SD),2008-04-07,2011-04-04,Faculty Member (Non-Brd),2009-06-01,
ANALOGIC CORP (De-listed 06/2018),2146,"Robert H Smith School of Business, University of Maryland",93032,Bernard Bailey,330017,Independent Director (Brd) (SD),2010-08-31,2016-01-21,Faculty Member (Non-Brd),2009-06-01,
ANALOGIC CORP (De-listed 06/2018),2146,"Robert H Smith School of Business, University of Maryland",93032,Bernard Bailey,330017,Independent Chairman (Brd) (SD),2016-01-21,2018-06-22,Faculty Member (Non-Brd),2009-06-01,
LASERCARD CORP (Drexler Technology Corp prior to 10/2004) (De-listed 01/2011),9621,"Robert H Smith School of Business, University of Maryland",93032,Bernard Bailey,330017,Independent Chairman (Brd) (SD),2007-11-28,2008-03-31,Faculty Member (Non-Brd),2009-06-01,
Telos Corporation,30359,"Robert H Smith School of Business, University of Maryland",93032,Bernard Bailey,330017,Independent Director (Brd) (SD),2006-10-31,,Faculty Member (Non-Brd),2009-06-01,
Authentix Inc (Isotag Technology Inc prior to 11/2003),1327110,"Robert H Smith School of Business, University of Maryland",93032,Bernard Bailey,330017,Chairman/CEO (Brd) (ED),2012-10-10,2018-05-29,Faculty Member (Non-Brd),2009-06-01,
EFJOHNSON TECHNOLOGIES INC (EFJ Inc prior to 06/2008) (De-listed 08/2010),533165,"Robert H Smith School of Business, University of Maryland",93032,Bernard Bailey,330017,Independent Director (Brd) (SD),2009-05-27,2010-08-12,Faculty Member (Non-Brd),2009-06-01,
Authentix Inc (Isotag Technology Inc prior to 11/2003),1327110,"Robert H Smith School of Business, University of Maryland",93032,Bernard Bailey,330017,Chairman (Brd) (SD),2018-05-29,,Faculty Member (Non-Brd),2009-06-01,
Egis Capital Partners LLC,1104948,"Robert H Smith School of Business, University of Maryland",93032,Bernard Bailey,330017,Advisor (Non-Brd),2010-01-01,,Faculty Member (Non-Brd),2009-06-01,
Authentix Inc (Isotag Technology Inc prior to 11/2003),1327110,"Robert H Smith School of Business, University of Maryland",93032,Bernard Bailey,330017,Director -  SD (Brd) (SD),,,Faculty Member (Non-Brd),2009-06-01,
EVERSOURCE ENERGY (Northeast Utilities prior to 02/2015),22660,"Robert H Smith School of Business, University of Maryland",93032,Dennis Wraase,69172,Independent Trustee (Brd) (SD),2010-03-01,2019-05-01,Executive-in-Residence (Non-Brd),2010-03-10,2011-09-06
EVERSOURCE ENERGY (Northeast Utilities prior to 02/2015),22660,"Robert H Smith School of Business, University of Maryland",93032,Dennis Wraase,69172,Independent Trustee (Brd) (SD),2010-03-01,2019-05-01,Executive-in-Residence (Non-Brd),2012-01-01,
EVERSOURCE ENERGY (Northeast Utilities prior to 02/2015),22660,"Robert H Smith School of Business, University of Maryland",93032,Dennis Wraase,69172,Independent Trustee (Brd) (SD),2010-03-01,2019-05-01,Executive-in-Residence (Non-Brd),2011-09-06,2012-01-01
HOME DEPOT INC,14982,"Robert H Smith School of Business, University of Maryland",93032,Al Carey,91472,Independent Director (Brd) (SD),2008-02-28,,Advisory Board Member,,
PEPSICO INC,24151,"Robert H Smith School of Business, University of Maryland",93032,Al Carey,91472,Division CEO (Non-Brd),2016-03-30,2019-03-31,Advisory Board Member,,
PEPSICO INC,24151,"Robert H Smith School of Business, University of Maryland",93032,Al Carey,91472,Division President/Division CEO (Non-Brd),2006-06-26,2011-09-14,Advisory Board Member,,
PEPSICO INC,24151,"Robert H Smith School of Business, University of Maryland",93032,Al Carey,91472,Division CEO (Non-Brd),2011-09-14,2015-07-08,Advisory Board Member,,
UNIFI INC,31723,"Robert H Smith School of Business, University of Maryland",93032,Al Carey,91472,Independent Chairman (Brd) (SD),2019-01-10,2019-04-01,Advisory Board Member,,
PEPSICO INC,24151,"Robert H Smith School of Business, University of Maryland",93032,Al Carey,91472,Division CEO (Non-Brd),2015-07-08,2016-03-30,Advisory Board Member,,
Coursera Inc (Formerly known as Dkandu Inc),1963731,"Robert H Smith School of Business, University of Maryland",93032,Doctor Henry Lucas Jr,90337,Instructor (Non-Brd),,,Professor (Non-Brd),2000-08-01,
AVX CORP,3262,"Robert H Smith School of Business, University of Maryland",93032,Doctor Henry Lucas Jr,90337,Independent Director (Brd) (SD),1999-07-01,2002-07-23,Professor (Non-Brd),2000-08-01,
UNIFI INC,31723,"Robert H Smith School of Business, University of Maryland",93032,Al Carey,91472,Chairman (Executive) (Brd) (ED),,,Advisory Board Member,,
UNIFI INC,31723,"Robert H Smith School of Business, University of Maryland",93032,Al Carey,91472,Independent Director (Brd) (SD),2018-01-24,2019-01-10,Advisory Board Member,,
Horne International Inc (Spectrum Sciences & Software Hldgs prior to 08/2006),823450,"Robert H Smith School of Business, University of Maryland",93032,John Moore Jr,200270,Director -  SD (Brd) (SD),,,Director -  SD,,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Mid-America Committee,93047,Nick Rosa,1871126,Advisor (Non-Brd),,,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Big Shoulders Fund,93062,Kelly Milam,1954823,Partner (Non-Brd),2017-10-01,,Counsel,,
Prairie Capital LP,1232581,Big Shoulders Fund,93062,Tony Danielak,1949680,Vice President (Non-Brd),2013-01-01,,Council Member,,
Vistage International Inc (TEC International prior to 04/2006),877823,Big Shoulders Fund,93062,Joshua Hale,1911820,Member,,,President/CEO (Non-Brd),2012-11-01,
Spencer Stuart LLP,253372,Big Shoulders Fund,93062,Sheila O'Grady,1911865,Consultant (Non-Brd),2012-05-01,,Director -  SD,,
GROUPON INC,1732178,Big Shoulders Fund,93062,Farhan Yasin,1911890,COO (Non-Brd),2011-11-04,2011-01-01,Director -  SD,,
NORTHERN TRUST CORP,22509,Big Shoulders Fund,93062,Bob Jank,1911855,Senior VP/Division MD (Non-Brd),2006-01-01,,Director -  SD,,
McDermott Will & Emery LLP,639301,Big Shoulders Fund,93062,Joe Rubinelli Jr,1911885,Counsel (Non-Brd),,,Director -  SD,,
Groupon Inc (Listed 11/2011),1616326,Big Shoulders Fund,93062,Farhan Yasin,1911890,COO (Non-Brd),2010-01-01,2011-11-04,Director -  SD,,
Grant Thornton LLP,100932,Big Shoulders Fund,93062,Jeff Pajauskas,2019503,Partner (Non-Brd),2003-07-01,,Council Member,,
Barry-Wehmiller Companies Inc (Formerly known as Barry-Wehmiller Machinery Co),137602,Big Shoulders Fund,93062,Bill Smithburg,33459,Director -  SD (Brd) (SD),,,Director -  SD,,
Genus Oncology LLC,1498289,Big Shoulders Fund,93062,Bill Smithburg,33459,Director -  SD (Brd) (SD),,,Director -  SD,,
ABBOTT LABORATORIES,428,Big Shoulders Fund,93062,Glenn Tilton,33296,Independent Director (Brd) (SD),2007-04-27,,Director -  SD,,
JPMORGAN CHASE & CO,17528,Big Shoulders Fund,93062,Glenn Tilton,33296,Employee (Non-Brd),2014-06-18,2014-06-30,Director -  SD,,
JPMORGAN CHASE & CO,17528,Big Shoulders Fund,93062,Glenn Tilton,33296,Regional Chairman (Non-Brd),2011-06-06,2014-06-18,Director -  SD,,
PHILLIPS 66,1813482,Big Shoulders Fund,93062,Glenn Tilton,33296,Independent Director (Brd) (SD),2012-05-01,2016-02-01,Director -  SD,,
UNITED AIRLINES HOLDINGS INC (United Continental Holdings Inc prior to 07/2019),31575,Big Shoulders Fund,93062,Glenn Tilton,33296,Director -  SD (Brd) (SD),,,Director -  SD,,
PHILLIPS 66,1813482,Big Shoulders Fund,93062,Glenn Tilton,33296,Lead Independent Director (Brd) (SD),2016-02-01,,Director -  SD,,
ABBVIE INC,1921326,Big Shoulders Fund,93062,Glenn Tilton,33296,Lead Independent Director (Brd) (SD),2013-01-02,,Director -  SD,,
AON PLC (Aon Corp prior to 04/2012),2297,Big Shoulders Fund,93062,Andy McKenna Sr,35929,Independent Director (Brd) (SD),1970-01-01,2005-01-01,Director -  SD,,
MCDONALD'S CORP,19944,Big Shoulders Fund,93062,Andy McKenna Sr,35929,Chairman Emeritus (Non-Brd),2016-05-26,,Director -  SD,,
MCDONALD'S CORP,19944,Big Shoulders Fund,93062,Andy McKenna Sr,35929,Independent Chairman (Brd) (SD),2004-04-19,2016-05-26,Director -  SD,,
SKYLINE CHAMPION CORP (Skyline Corp prior to 06/2018),28213,Big Shoulders Fund,93062,Andy McKenna Sr,35929,Lead Independent Director (Brd) (SD),2003-01-01,2014-09-09,Director -  SD,,
Edgewater Funds LLP,561861,Big Shoulders Fund,93062,Andy McKenna Sr,35929,Advisory Chairman (Non-Brd),,,Director -  SD,,
Ryan Specialty Group (RSG) LLC,1646239,Big Shoulders Fund,93062,Andy McKenna Sr,35929,Director -  SD (Brd) (SD),,,Director -  SD,,
ABBOTT LABORATORIES,428,Big Shoulders Fund,93062,Jim Farrell,34866,Independent Director (Brd) (SD),2006-01-16,2017-04-28,Director -  SD,,
ALLSTATE CORP,1534,Big Shoulders Fund,93062,Jim Farrell,34866,Independent Director (Brd) (SD),1999-05-01,2013-05-21,Director -  SD,,
3M CO (Minnesota Mining & Manufacturing Co prior to 02/2002),20777,Big Shoulders Fund,93062,Jim Farrell,34866,Independent Director (Brd) (SD),2006-08-14,2014-05-13,Director -  SD,,
UNITED AIRLINES HOLDINGS INC (United Continental Holdings Inc prior to 07/2019),31575,Big Shoulders Fund,93062,Jim Farrell,34866,Independent Director (Brd) (SD),2001-05-17,2012-06-12,Director -  SD,,
Edgewater Funds LLP,561861,Big Shoulders Fund,93062,Jim Farrell,34866,Executive Advisor (Non-Brd),,,Director -  SD,,
Waud Capital Partners LLC,926966,Big Shoulders Fund,93062,Jim Farrell,34866,Advisory Board Member (Non-Brd),2007-09-25,2017-01-01,Director -  SD,,
Edgewater Funds LLP,561861,Big Shoulders Fund,93062,Chris Reyes,35364,Executive Advisor (Non-Brd),,,Director -  SD,,
GENERAL DYNAMICS CORP,12984,Big Shoulders Fund,93062,Chris Reyes,35364,Independent Director (Brd) (SD),2007-12-05,2010-05-05,Director -  SD,,
AON PLC (Aon Corp prior to 04/2012),2297,Big Shoulders Fund,93062,Andy McKenna Sr,35929,Independent Director (Brd) (SD),2008-08-01,2012-03-30,Director -  SD,,
ARMSTRONG WORLD INDUSTRIES INC,2597,Big Shoulders Fund,93062,Jim O'Connor Sr,36015,Independent Chairman (Brd) (SD),2010-02-28,2018-07-12,Founding Chairman,,
ARMSTRONG WORLD INDUSTRIES INC,2597,Big Shoulders Fund,93062,Jim O'Connor Sr,36015,Independent Director (Brd) (SD),2007-03-27,2008-02-25,Founding Chairman,,
ARMSTRONG WORLD INDUSTRIES INC,2597,Big Shoulders Fund,93062,Jim O'Connor Sr,36015,Lead Independent Director (Brd) (SD),2008-02-25,2010-02-28,Founding Chairman,,
CORNING INC,7915,Big Shoulders Fund,93062,Jim O'Connor Sr,36015,Independent Director (Brd) (SD),1984-01-01,2002-12-01,Founding Chairman,,
CORNING INC,7915,Big Shoulders Fund,93062,Jim O'Connor Sr,36015,Lead Independent Director (Brd) (SD),2002-12-01,2011-04-28,Founding Chairman,,
SMURFIT-STONE CONTAINER CORP (De-listed 02/2009),28328,Big Shoulders Fund,93062,Jim O'Connor Sr,36015,Independent Director (Brd) (SD),1998-01-01,2003-02-01,Founding Chairman,,
SMURFIT-STONE CONTAINER CORP (De-listed 02/2009),28328,Big Shoulders Fund,93062,Jim O'Connor Sr,36015,Lead Independent Director (Brd) (SD),2003-02-01,2009-02-04,Founding Chairman,,
TRIBUNE CO (DEL) (De-listed 12/2007),31293,Big Shoulders Fund,93062,Jim O'Connor Sr,36015,Director -  SD (Brd) (SD),,,Founding Chairman,,
UNITED AIRLINES HOLDINGS INC (United Continental Holdings Inc prior to 07/2019),31575,Big Shoulders Fund,93062,Jim O'Connor Sr,36015,Independent Director (Brd) (SD),1984-01-01,2004-01-01,Founding Chairman,,
UNITED AIRLINES HOLDINGS INC (United Continental Holdings Inc prior to 07/2019),31575,Big Shoulders Fund,93062,Jim O'Connor Sr,36015,Lead Independent Director (Brd) (SD),2004-01-01,2012-06-12,Founding Chairman,,
ARMSTRONG FLOORING INC,2436910,Big Shoulders Fund,93062,Jim O'Connor Sr,36015,Independent Director (Brd) (SD),2016-03-30,2019-06-04,Founding Chairman,,
ALLEGHENY ENERGY INC (Allegheny Power System Inc prior to 10/1997) (De-listed 02/2011),1415,Big Shoulders Fund,93062,Doctor Cyrus Freidheim Jr,37076,Independent Director (Brd) (SD),2003-10-13,2010-05-20,Director -  SD,,
ALLEGHENY ENERGY INC (Allegheny Power System Inc prior to 10/1997) (De-listed 02/2011),1415,Big Shoulders Fund,93062,Doctor Cyrus Freidheim Jr,37076,Presiding Independent Director (Brd) (SD),2010-05-20,2011-02-25,Director -  SD,,
VIRGIN AMERICA INC (De-listed 12/2016),2166886,Big Shoulders Fund,93062,Cyrus Freidheim Jr,37076,Independent Director (Brd) (SD),2014-11-14,2016-12-14,Director -  SD,,
TRIZEC PROPERTIES INC (Trizechahn prior to 01/2002) (De-listed 10/2006),31383,Big Shoulders Fund,93062,Jim O'Connor Sr,36015,Independent Director (Brd) (SD),2003-11-05,2006-10-06,Founding Chairman,,
ARMSTRONG WORLD INDUSTRIES INC,2597,Big Shoulders Fund,93062,Cherryl Thomas,1696822,Independent Director (Brd) (SD),2016-03-30,,Member,,
Winston & Strawn LLP,69607,Big Shoulders Fund,93062,Brian Schafer,1640072,Partner (Non-Brd),,,Council Chairman,,
Michael Best & Friedrich LLP (Michael Best & Friedrich LLC prior to 2003),783221,Big Shoulders Fund,93062,Kerryann Minton,1637702,Managing Partner (Non-Brd),2011-01-01,,Director -  SD,,
Michael Best & Friedrich LLP (Michael Best & Friedrich LLC prior to 2003),783221,Big Shoulders Fund,93062,Sarah Flotte,1779937,Associate (Non-Brd),2011-05-01,2016-06-01,Director -  SD,,
Kirkland & Ellis LLP (KE),461609,Big Shoulders Fund,93062,Katie Jakola,1738697,Partner (Non-Brd),2007-10-01,,Advisory Council Member,,
Grant Thornton LLP,100932,Big Shoulders Fund,93062,Scott Steffens,1736500,Partner (Non-Brd),2009-07-01,,Director -  SD,,
HOULIHAN LOKEY INC,2320360,Big Shoulders Fund,93062,Kreg Jackson,1606481,MD (Non-Brd),2015-08-13,,Director -  SD,,
Jenner & Block LLP,68552,Big Shoulders Fund,93062,Daniel Murray,1605630,Of Counsel (Non-Brd),2016-01-01,,Director -  SD,,
Jenner & Block LLP,68552,Big Shoulders Fund,93062,Daniel Murray,1605630,Partner (Non-Brd),,2016-01-01,Director -  SD,,
Winston & Strawn LLP,69607,Big Shoulders Fund,93062,John Glassgow,1628218,Partner (Non-Brd),2013-12-17,,Advisory Chairman,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Big Shoulders Fund,93062,Morgan Hirst,1625074,Partner (Non-Brd),2011-01-01,,Member,,
Barnes & Thornburg LLP,484329,Big Shoulders Fund,93062,Timo Rehbock,1585111,Partner (Non-Brd),2010-11-01,,Advisory Council Member,,
Mesirow Financial Holdings Inc,1018680,Big Shoulders Fund,93062,Patrick Sheahan,1468983,Division MD (Non-Brd),,,Council Member,,
DELPHI FINANCIAL GROUP INC (De-listed 05/2012),8937,Big Shoulders Fund,93062,Doctor Phil O'Connor,182921,Independent Director (Brd) (SD),2003-05-28,2012-05-15,Co-Chairman,,
Clean Energy Trust (The),1670837,Big Shoulders Fund,93062,Doctor Phil O'Connor,182921,Advisory Board Member (Non-Brd),,,Co-Chairman,,
CHURCHILL DOWNS INC (CDI),6783,Big Shoulders Fund,93062,Charles Bidwill Jr,273662,Director Emeritus (Non-Brd),2005-06-16,,Director -  SD,,
UNITED AIRLINES HOLDINGS INC (United Continental Holdings Inc prior to 07/2019),31575,Big Shoulders Fund,93062,Andy Studdert,270791,Executive VP/COO (Non-Brd),1999-07-01,2002-09-01,Director -  SD,,
TARGET HOSPITALITY CORP (Platinum Eagle Acquisition Corp prior to 03/2019),2764057,Big Shoulders Fund,93062,Andy Studdert,270791,Independent Director (Brd) (SD),2019-03-15,,Director -  SD,,
WINTRUST FINANCIAL CORPORATION,33592,Big Shoulders Fund,93062,Rich Murphy,206995,Executive VP/Chief Credit Officer (Non-Brd),2002-01-30,,Director -  SD,,
Dentons US LLP,1686476,Big Shoulders Fund,93062,Mary Hynes,205037,Senior Counsel (Non-Brd),2013-04-01,,Director -  SD,,
Evanston Capital Management LLC,1100517,Big Shoulders Fund,93062,John Croghan,64677,Director -  SD (Brd) (SD),,,Director -  SD,,
REPUBLIC SERVICES INC,26097,Big Shoulders Fund,93062,John Croghan,64677,Independent Director (Brd) (SD),1998-07-01,2012-05-17,Director -  SD,,
TAPESTRY INC (Coach Inc prior to 10/2017),7173,Big Shoulders Fund,93062,Michael Murphy,63282,Independent Director (Brd) (SD),2000-09-12,2014-11-06,Director -  SD,,
ARCHER-DANIELS-MIDLAND CO,2490,Big Shoulders Fund,93062,Pat Moore,64757,Independent Director (Brd) (SD),2010-11-04,,Director -  SD,,
RALCORP HOLDINGS INC (De-listed 01/2013),25722,Big Shoulders Fund,93062,Pat Moore,64757,Director -  SD (Brd) (SD),,,Director -  SD,,
SMURFIT-STONE CONTAINER CORP (De-listed 02/2009),28328,Big Shoulders Fund,93062,Pat Moore,64757,Chairman/CEO (Brd) (ED),2006-05-11,2009-02-04,Director -  SD,,
ENERGIZER HOLDINGS INC,2300928,Big Shoulders Fund,93062,Pat Moore,64757,Independent Chairman (Brd) (SD),2018-11-12,,Director -  SD,,
ENERGIZER HOLDINGS INC,2300928,Big Shoulders Fund,93062,Pat Moore,64757,Independent Director (Brd) (SD),2015-07-01,2018-01-29,Director -  SD,,
ENERGIZER HOLDINGS INC,2300928,Big Shoulders Fund,93062,Pat Moore,64757,Independent Vice Chairman (Brd) (SD),2018-01-29,2018-11-12,Director -  SD,,
Winston & Strawn LLP,69607,Big Shoulders Fund,93062,Tom Reynolds III,64617,Partner (Non-Brd),1984-01-01,,Director -  SD,,
RENTECH INC (De-listed 10/2017),26067,Big Shoulders Fund,93062,Pat Moore,64757,Independent Director (Brd) (SD),2014-04-10,2015-04-13,Director -  SD,,
ARCHER-DANIELS-MIDLAND CO,2490,Big Shoulders Fund,93062,Pat Moore,64757,Independent Director (Brd) (SD),2003-11-06,2007-01-01,Director -  SD,,
ARCHER-DANIELS-MIDLAND CO,2490,Big Shoulders Fund,93062,Pat Moore,64757,Lead Independent Director (Brd) (SD),2007-01-01,2010-11-04,Director -  SD,,
CBOE GLOBAL MARKETS INC (CBOE Holdings Inc prior to 10/2017),1647824,Big Shoulders Fund,93062,James Boris,68177,Lead Independent Director (Brd) (SD),2010-06-15,2018-05-17,Director -  SD,,
EXELIS INC (De-listed 05/2015),1731105,Big Shoulders Fund,93062,Pat Moore,64757,Independent Director (Brd) (SD),2011-11-03,2015-05-29,Director -  SD,,
Univision Communications Inc,933223,Big Shoulders Fund,93062,Jim Perry Jr,180548,Director -  SD (Brd) (SD),,,Director -  SD,,
NearVerse Inc,1666584,Big Shoulders Fund,93062,Jim Perry Jr,180548,Director -  SD (Brd) (SD),,,Director -  SD,,
Liquid Web LLC (Liquid Web Inc prior to 11/2015),1973030,Big Shoulders Fund,93062,Jim Perry Jr,180548,Director -  SD (Brd) (SD),,,Director -  SD,,
Asurion LLC (Formerly known as Asurion Corp),1322570,Big Shoulders Fund,93062,Jim Perry Jr,180548,Director -  SD (Brd) (SD),,,Director -  SD,,
Madison Dearborn Partners LLC,120422,Big Shoulders Fund,93062,Jim Perry Jr,180548,MD/Co-Head (Brd) (ED),1999-01-01,,Director -  SD,,
Intermedia.net Inc,832574,Big Shoulders Fund,93062,Jim Perry Jr,180548,Director -  SD (Brd) (SD),,,Director -  SD,,
POTASH CORPORATION OF SASKATCHEWAN INC (De-listed 01/2018),24834,Big Shoulders Fund,93062,Bill Doyle,335055,President/CEO (Brd) (ED),1999-07-01,2014-07-01,Director -  SD,,
COEUR MINING INC (Coeur d'Alene Mines Corp prior to 05/2013),7223,Big Shoulders Fund,93062,Mitch Krebs,332492,President/CEO (Brd) (ED),2011-10-01,,Director -  SD,,
KANSAS CITY SOUTHERN (Kansas City Southern Industries prior to 05/2002),17690,Big Shoulders Fund,93062,Mitch Krebs,332492,Independent Director (Brd) (SD),2017-05-26,,Director -  SD,,
POTASH CORPORATION OF SASKATCHEWAN INC (De-listed 01/2018),24834,Big Shoulders Fund,93062,Bill Doyle,335055,Senior Advisor (Non-Brd),2014-07-01,2015-06-01,Director -  SD,,
WINTRUST FINANCIAL CORPORATION,33592,Big Shoulders Fund,93062,Bill Doyle,335055,Independent Director (Brd) (SD),2017-02-01,,Director -  SD,,
EXTENDED STAY AMERICA INC,2009180,Big Shoulders Fund,93062,Tom O'Toole,346423,Independent Director (Brd) (SD),2017-05-17,,Director -  SD,,
Corporation for Travel Promotion (Brand USA Inc),1734762,Big Shoulders Fund,93062,Tom O'Toole,346423,Director -  SD (Brd) (SD),,,Director -  SD,,
UNITED AIRLINES HOLDINGS INC (United Continental Holdings Inc prior to 07/2019),31575,Big Shoulders Fund,93062,Tom O'Toole,346423,Senior VP/Division President/Chief Marketing Officer (Non-Brd),2015-01-01,2016-12-01,Director -  SD,,
Affinion Group Inc,862577,Big Shoulders Fund,93062,Tom O'Toole,346423,Director -  SD (Brd) (SD),,,Director -  SD,,
LSC COMMUNICATIONS INC,2534607,Big Shoulders Fund,93062,Tom O'Toole,346423,Independent Director (Brd) (SD),2016-10-01,,Director -  SD,,
ALLIANT ENERGY CORP,1476,Big Shoulders Fund,93062,Tom O'Toole,346423,Independent Director (Brd) (SD),2015-07-27,,Director -  SD,,
MIDWEST BANC HOLDINGS INC (De-listed 05/2010),20660,Big Shoulders Fund,93062,Monsignor Ken Velo,491166,Independent Director (Brd) (SD),2005-06-28,2010-05-26,President,,
OPTION CARE HEALTH INC (BioScrip Inc prior to 08/2019),20738,Big Shoulders Fund,93062,Tim Sullivan,550959,Director -  SD (Brd) (SD),,,Trustee,,
Madison Dearborn Partners LLC,120422,Big Shoulders Fund,93062,Tim Sullivan,550959,MD/Head of Division (Brd) (ED),1993-01-01,,Trustee,,
Kaufman Hall & Associates LLC,2304534,Big Shoulders Fund,93062,Tim Sullivan,550959,Director -  SD (Brd) (SD),,,Trustee,,
CANADIAN IMPERIAL BANK OF COMMERCE (CIBC),5636,Big Shoulders Fund,93062,Larry Richman,556856,Senior Executive VP/Regional Head (Non-Brd),2017-06-23,2019-04-01,Director -  SD,,
NUVEEN INSURED NEW YORK AMT-FREE MUNICIPAL FUND (Nuveen Insured New York Tax-Free Advantage Municipal Fund prior to 01/2012),1023651,Big Shoulders Fund,93062,Larry Martin,555928,VP/Assistant Secretary (Non-Brd),1988-01-01,2012-01-01,Director -  SD,,
NUVEEN NEW YORK SELECT QUALITY MUNICIPAL FUND INC (De-listed 03/2013),22779,Big Shoulders Fund,93062,Larry Martin,555928,VP/Assistant Secretary (Non-Brd),1988-01-01,2013-03-11,Director -  SD,,
NUVEEN PREMIER MUNICIPAL OPPORTUNITY FUND INC (De-listed 05/2013),22787,Big Shoulders Fund,93062,Larry Martin,555928,VP/Assistant Secretary (Non-Brd),1997-01-01,2013-05-06,Director -  SD,,
NUVEEN MASSACHUSETTS AMT-FREE MUNICIPAL INCOME FUND (De-listed 06/2014),1023660,Big Shoulders Fund,93062,Larry Martin,555928,VP/Assistant Secretary (Non-Brd),1988-01-01,2014-06-09,Director -  SD,,
EXELON CORP,11376,Big Shoulders Fund,93062,Terence Donnelly,1076289,Division President/Division COO (Non-Brd),2018-06-01,,Director -  SD,,
NUVEEN NEW JERSEY PREMIUM INCOME MUNICIPAL FUND INC (De-listed 11/2014),22772,Big Shoulders Fund,93062,Larry Martin,555928,VP/Assistant Secretary (Non-Brd),1988-01-01,2012-01-01,Director -  SD,,
NUVEEN PENNSYLVANIA QUALITY MUNICIPAL INCOME FUND (Nuveen Pennsylvania Investment Quality Municipal Fund Inc prior to 12/2016),1021650,Big Shoulders Fund,93062,Larry Martin,555928,VP/Assistant Secretary (Non-Brd),1988-01-01,2012-01-01,Director -  SD,,
NUVEEN CALIFORNIA PERFORMANCE PLUS MUNICIPAL FUND INC (De-listed 06/2014),1021942,Big Shoulders Fund,93062,Larry Martin,555928,VP/Assistant Secretary (Non-Brd),1993-01-01,2011-12-01,Director -  SD,,
NUVEEN CALIFORNIA PREMIUM INCOME MUNICIPAL FUND (De-listed 06/2014),22742,Big Shoulders Fund,93062,Larry Martin,555928,VP/Assistant Secretary (Non-Brd),1997-01-01,2014-06-09,Director -  SD,,
NUVEEN GEORGIA DIVIDEND ADVANTAGE MUNICIPAL FUND (De-listed 07/2012),22749,Big Shoulders Fund,93062,Larry Martin,555928,VP/Assistant Secretary (Non-Brd),1997-01-01,2012-07-09,Director -  SD,,
