from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
IPL PLASTICS INC,2832412,Enterprise Ireland,37236,Geoff Meagher,2437,Independent Corporate Director (Brd) (SD),2018-06-27,,Director -  SD (Brd) (SD),,
M&T BANK CORP,19327,Enterprise Ireland,37236,Michael Buckley,3420,Independent Director (Brd) (SD),2003-04-01,2012-04-17,NED (Brd) (SD),2009-01-01,2011-01-01
CopperPoint Mutual Insurance Holding Company (CopperPoint Insurance Companies) (SCF Arizona prior to 06/2014),1335191,Enterprise Ireland,37236,Maureen Sweeney,2181654,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2017-01-01,
Meetup Inc,440234,Enterprise Ireland,37236,Michelle Dervan,1819570,Organizer (Non-Brd),2012-01-23,,Senior VP - Education (Non-Brd),2010-09-01,2014-02-01
Gibbons PC,1566029,Enterprise Ireland,37236,Dan McCarthy,1720613,Director -  Non-Brd (Non-Brd),,,Advisory Board Member,,
INNERWORKINGS INC,816868,Enterprise Ireland,37236,John McIntyre,1249175,Vice President - Business Development/Mktg (Non-Brd),2006-08-16,2011-11-01,Regional Senior VP (Non-Brd),2007-12-01,2010-12-01
INTEL CORP,16239,Enterprise Ireland,37236,Jim O'Hara,1090364,Vice President (Non-Brd),2003-01-01,2010-01-01,NED (Brd) (SD),2009-01-01,2014-01-01
Gerson Lehrman Group Inc,424062,Enterprise Ireland,37236,Tom Loarie,1329933,Council Member,,,Advisory Board Member (Non-Brd),2011-10-01,
Mercator MedSystems Inc (Formerly known as EndoBionics Inc),754048,Enterprise Ireland,37236,Tom Loarie,1329933,Chairman (Brd) (SD),2014-04-14,2015-01-01,Advisory Board Member (Non-Brd),2011-10-01,
Mercator MedSystems Inc (Formerly known as EndoBionics Inc),754048,Enterprise Ireland,37236,Tom Loarie,1329933,Chairman/CEO (Brd) (ED),2004-01-01,2008-09-01,Advisory Board Member (Non-Brd),2011-10-01,
Mercator MedSystems Inc (Formerly known as EndoBionics Inc),754048,Enterprise Ireland,37236,Tom Loarie,1329933,Chairman/CEO (Brd) (ED),2013-01-01,2014-04-14,Advisory Board Member (Non-Brd),2011-10-01,
Mercator MedSystems Inc (Formerly known as EndoBionics Inc),754048,Enterprise Ireland,37236,Tom Loarie,1329933,Chairman (Executive) (Brd) (ED),2014-04-14,2015-01-01,Advisory Board Member (Non-Brd),2011-10-01,
Globetouch Inc,2076334,Enterprise Ireland,37236,Charles Hartnett,480576,Advisor (Non-Brd),2017-11-14,,Advisory Board Member,,
PARTNERS VALUE SPLIT CORP (BAM Split Corp prior to 08/2013),2160496,Trinity College Foundation,37244,Brian Lawson,330967,Director -  SD (Brd) (SD),,,Director -  SD,,
PARTNERS VALUE INVESTMENTS LP (Partners Value Investments Inc prior to 07/2016),1093971,Trinity College Foundation,37244,Brian Lawson,330967,Director -  SD (Brd) (SD),,,Chairman,,
PARTNERS VALUE SPLIT CORP (BAM Split Corp prior to 08/2013),2160496,Trinity College Foundation,37244,Brian Lawson,330967,Director -  SD (Brd) (SD),,,Chairman,,
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Trinity College Foundation,37244,Brian Lawson,330967,Managing Partner/CFO (Brd) (ED),2018-06-15,,Chairman,,
PARTNERS VALUE INVESTMENTS LP (Partners Value Investments Inc prior to 07/2016),1093971,Trinity College Foundation,37244,Brian Lawson,330967,President/CEO (Brd) (ED),2018-03-20,,Chairman,,
PARTNERS VALUE SPLIT CORP (BAM Split Corp prior to 08/2013),2160496,Trinity College Foundation,37244,Brian Lawson,330967,Chairman (Executive) (Brd) (ED),,,Director -  SD,,
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Trinity College Foundation,37244,Brian Lawson,330967,Senior Managing Partner/CFO (Non-Brd),2003-01-01,2018-06-15,Chairman,,
PARTNERS VALUE INVESTMENTS LP (Partners Value Investments Inc prior to 07/2016),1093971,Trinity College Foundation,37244,Brian Lawson,330967,President (Brd) (ED),1991-01-01,2009-03-26,Director -  SD,,
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Trinity College Foundation,37244,Brian Lawson,330967,Senior Managing Partner/CFO (Non-Brd),2003-01-01,2018-06-15,Director -  SD,,
PARTNERS VALUE INVESTMENTS LP (Partners Value Investments Inc prior to 07/2016),1093971,Trinity College Foundation,37244,Brian Lawson,330967,Director -  SD (Brd) (SD),,,Director -  SD,,
TERRAFORM POWER INC,2125675,Trinity College Foundation,37244,Brian Lawson,330967,Chairman (Brd) (SD),2017-10-16,,Chairman,,
EVOFEM BIOSCIENCES INC (Neothetics Inc prior to 01/2018),2168713,Irish Management Institute (IMI),37248,Tony O'Brien,1974236,Independent Director (Brd) (SD),2018-01-17,,Council Member,,
BRISTOL-MYERS SQUIBB CO,5118,Irish Management Institute (IMI),37248,Kevin Keegan,1862847,,,,,,
Tricol Biomedical Inc (HemCon Medical Technologies Inc prior to 04/2016),1057926,Irish Management Institute (IMI),37248,Doctor Keith Real,985212,,,,,,
OMERS Infrastructure Management Inc (Borealis Infrastructure Management Inc prior to 08/2017),1324387,Irish Management Institute (IMI),37248,Michael McNicholas,1114801,MD - Asset Management (Non-Brd),2019-03-01,,NED,,
General Electric Capital Corp (GE Capital Corp),12985,Irish Management Institute (IMI),37248,Pat Nolan,1311352,,,,,,
ANADARKO PETROLEUM CORP (De-listed 08/2019),2138,Banco de Moambique (Bank of Mozambique),37253,Eduardo Mondlane Jr,805344,Senior Advisor (Non-Brd),2013-04-01,2019-08-08,Division Head (Non-Brd),2016-08-23,
NAVIGANT CONSULTING INC,21677,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Phil Beckett,981322,,,,,,
BANK OF NEW YORK MELLON CORP (THE),945834,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Doctor Yianni Doumenis,1047955,,,,,,
GILLETTE CO (De-listed 10/2005),13275,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Jane Tappuni,1300472,,,,,,
NEWS CORP,1962516,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Doctor Sarah Wood,1288297,Division Co-CEO (Non-Brd),2015-01-01,2017-05-22,Member,,
ATOSSA GENETICS INC,1903262,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Professor Doctor Jack Cuzick,1291927,Scientific Advisor (Non-Brd),2016-12-23,,Professor (Brd) (ED),,
NEWS CORP,1962516,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Doctor Sarah Wood,1288297,Division CEO (Non-Brd),2017-05-22,2018-03-31,Member,,
Joule Unlimited Inc (Joule Biotechnologies Inc prior to 2010),1646028,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Doctor Armen Sarkissian,1273422,Strategic Advisor (Non-Brd),2011-07-11,,Fellow,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Amanda Brock Duguid,1269649,,,,,,
Federal Reserve Bank of New York,36725,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Doctor Rosa Lastra,1262729,Consultant (Non-Brd),1997-01-01,1998-01-01,Lecturer (Non-Brd),1997-01-01,2000-01-01
ALLIED HEALTHCARE INTERNATIONAL INC (Transworld Healthcare prior to 06/2002) (De-listed 10/2011),31204,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Professor Ray Playford,1086882,Independent Director (Brd) (SD),2010-08-21,2011-10-20,NED (Brd) (SD),2009-10-01,2011-07-08
MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Professor Doctor Martin Rothman,455263,Division VP/Chief Medical Officer (Non-Brd),2010-01-04,2018-02-01,Honorary Professor (Non-Brd),,
ATMOS ENERGY CORP,2963,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Dan Busbee,181733,Independent Director (Brd) (SD),1988-01-01,2009-02-04,Fellow (Non-Brd),2001-01-01,
Gerson Lehrman Group Inc,424062,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Stuart Cruickshank,14570,,,,,,
Pillsbury Winthrop Shaw Pittman LLP,634367,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Tanuja Garde,1925508,Attorney (Non-Brd),1999-06-14,2006-05-26,Research Fellow (Non-Brd),2003-09-01,2006-05-01
MICROSOFT CORP,20601,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Dev Desai,1921452,,,,,,
Quad Learning Inc (American Honors),2071779,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Paul Berman,1944317,Advisor (Non-Brd),2016-01-01,,Visiting Professor (Non-Brd),2016-01-01,
Cleary Gottlieb Steen & Hamilton LLP,39236,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Lee Buchheit,1957493,Partner (Non-Brd),1984-01-01,2019-03-01,Visiting Fellow (Non-Brd),,
Morrison & Foerster LLP,39234,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Narutake Takasu,1948890,,,,,,
UNUM THERAPEUTICS INC,2799487,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Professor Doctor John Gribben,1837638,Scientific Advisor (Non-Brd),2018-03-29,,Director -  Non-Brd (Non-Brd),,
Buchalter Nemer PC (Formerly known as Buchalter Nemer Fields & Younger PC),532027,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Samantha Beatty,1841600,Attorney (Non-Brd),2015-04-01,2017-12-01,Member,,
Unum Therapeutics Inc (Listed 03/2018),2207285,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Professor Doctor John Gribben,1837638,Scientific Advisor (Non-Brd),2016-02-02,2018-03-29,Director -  Non-Brd (Non-Brd),,
RIGNET INC,1677104,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Ral Magallanes,1891732,,,,,,
CISCO SYSTEMS INC,6908,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Zach Cancio,1881034,,,,,,
PFIZER INC,24296,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Doctor Hunter Gillies,1978579,,,,,,
Pillsbury Winthrop Shaw Pittman LLP,634367,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Steven Farmer,2135908,,,,,,
Shearman & Sterling LLP,36104,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Katerina Rainwood,2112460,,,,,,
Finnegan Henderson Farabow Garrett & Dunner LLP,823055,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Doctor Anthony Tridico,2160879,Managing Partner (Non-Brd),2013-09-01,,Lecturer (Non-Brd),,
Intellectual Property Owners Association (IPO),535034,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Doctor Anthony Tridico,2160879,Committee Member,,,Lecturer (Non-Brd),,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Jonathan Moskin,1806320,Partner (Non-Brd),2009-08-18,,Editor (Non-Brd),,
CATERPILLAR INC,6052,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Eric Siecker,1804512,,,,,,
Grant Thornton LLP,100932,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Joy Svasti-Salee,1722631,Head of Tax (Non-Brd),2006-11-01,2008-01-01,Visiting Professor (Non-Brd),2005-01-01,
Latham & Watkins LLP,482007,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Doctor Ulrich Wuermeling,1739390,Counsel (Non-Brd),2002-06-01,,Visiting Professor (Non-Brd),,
Grant Thornton LLP,100932,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Joy Svasti-Salee,1722631,Director -  Non-Brd (Non-Brd),,,Visiting Professor (Non-Brd),2005-01-01,
Morgan Lewis & Bockius LLP,250597,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Georgia Quenby,1758423,Partner (Non-Brd),2018-01-24,,Council Member,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Andrew Clark,1665177,Partner (Non-Brd),2016-01-11,2016-11-01,Guest Lecturer (Non-Brd),2013-01-01,
Dentons US LLP,1686476,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Orlando Vidal,1651858,,,,,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Andrew Clark,1665177,Associate (Non-Brd),2008-02-01,2016-01-11,Guest Lecturer (Non-Brd),2013-01-01,
Pillsbury Winthrop Shaw Pittman LLP,634367,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Anne Fairpo,1708660,Consultant (Non-Brd),2002-01-01,,Visiting Lecturer (Non-Brd),,
FTI CONSULTING INC,12593,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Leor Franks,1388939,Regional Director - Marketing (Non-Brd),2014-04-28,2016-01-01,Advisory Board Member,,
FTI CONSULTING INC,12593,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Leor Franks,1388939,Regional MD (Non-Brd),2016-01-01,2019-01-01,Advisory Board Member,,
Xanofi Inc,2146772,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Doctor Stoyan Smoukov,1463030,Director -  ED (Brd) (ED),,,Senior Lecturer (Non-Brd),2017-09-01,
Quinn Emanuel Urquhart & Sullivan LLP,1732871,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Epaminontas Triantafilou,1474854,Of Counsel (Non-Brd),2012-09-01,2016-01-01,Guest Lecturer (Non-Brd),2013-01-01,2014-01-01
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Mark Walsh,1627319,,,,,,
Drinker Biddle & Reath LLP,862984,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,Gary Rinkerman,1607723,Partner (Non-Brd),2008-06-01,,Lecturer (Non-Brd),2011-01-01,2015-01-01
Cooley LLP,935873,"Queen Mary, University of London (Formerly known as Queen Mary and Westfield College)",37254,David Kendall,1613365,Partner (Non-Brd),2015-01-12,,Member,,
APCO Worldwide LLC (APCO Worldwide Inc prior to 2017),82422,Club of Rome,37256,Doctor Wendy Luhabe,979600,Advisory Council Member (Non-Brd),2012-01-01,2017-09-01,Board Member -  SD,,
ATOSSA GENETICS INC,1903262,Accademia Nazionale dei Lincei (Italy),37265,Professor Doctor Steve Galli,1280223,Independent Director (Brd) (SD),2012-11-08,,Member (Non-Brd),,
GSI GROUP INC (GSI Lumonics prior to 06/2005) (De-listed 11/2009),14025,Accademia Nazionale dei Lincei (Italy),37265,Professor Doctor Phillip Griffiths,322492,Independent Director (Brd) (SD),2001-02-20,2009-11-05,Member (Non-Brd),2001-01-01,
WILLIAM WRIGLEY JUNIOR CO (De-listed 10/2008),33772,Hudson's Bay Co (Listed 11/2012),37270,Tom Knowlton,11425,Independent Director (Brd) (SD),1996-08-21,2008-10-06,Director -  SD (Brd) (SD),,
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,Hudson's Bay Co (Listed 11/2012),37270,Donna Kaufman,26013,Independent Corporate Director (Brd) (SD),1998-06-01,2011-05-12,Director -  SD (Brd) (SD),,
TRANSALTA CORP,31132,Hudson's Bay Co (Listed 11/2012),37270,Donna Kaufman,26013,Independent Director (Brd) (SD),1989-01-01,2005-04-29,Director -  SD (Brd) (SD),,
LOWE'S COS INC,19193,Hudson's Bay Co (Listed 11/2012),37270,Paul Fulton Jr,33163,Independent Director (Brd) (SD),1996-05-01,2007-05-25,Director -  SD (Brd) (SD),,
TAPESTRY INC (Coach Inc prior to 10/2017),7173,Hudson's Bay Co (Listed 11/2012),37270,Paul Fulton Jr,33163,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BASSETT FURNITURE INDUSTRIES INC,3652,Hudson's Bay Co (Listed 11/2012),37270,Paul Fulton Jr,33163,Chairman (Brd) (SD),2000-03-28,2016-03-10,Director -  SD (Brd) (SD),,
SONOCO PRODUCTS CO,28581,Hudson's Bay Co (Listed 11/2012),37270,Paul Fulton Jr,33163,Independent Director (Brd) (SD),1989-10-01,2006-09-08,Director -  SD (Brd) (SD),,
CARTERS INC,493545,Hudson's Bay Co (Listed 11/2012),37270,Paul Fulton Jr,33163,Independent Director (Brd) (SD),2003-10-01,2018-05-17,Director -  SD (Brd) (SD),,
WINSTON HOTELS INC (De-listed 07/2007),33579,Hudson's Bay Co (Listed 11/2012),37270,Paul Fulton Jr,33163,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CATO CORP,6059,Hudson's Bay Co (Listed 11/2012),37270,Paul Fulton Jr,33163,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BANK OF AMERICA CORP,4504,Hudson's Bay Co (Listed 11/2012),37270,Paul Fulton Jr,33163,Independent Director (Brd) (SD),1993-04-01,2007-01-01,Director -  SD (Brd) (SD),,
BASSETT FURNITURE INDUSTRIES INC,3652,Hudson's Bay Co (Listed 11/2012),37270,Paul Fulton Jr,33163,Chairman/CEO (Brd) (ED),1997-07-07,2000-03-28,Director -  SD (Brd) (SD),,
MACK CALI REALTY CORP,19381,Hudson's Bay Co (Listed 11/2012),37270,Bill Mack,40426,Chairman (Brd) (SD),2000-06-27,,Director -  SD (Brd) (SD),,
JPMORGAN CHASE & CO,17528,Hudson's Bay Co (Listed 11/2012),37270,Bill Mack,40426,Advisory Board Member (Non-Brd),1995-01-01,2013-01-01,Director -  SD (Brd) (SD),,
LEXMARK INTERNATIONAL INC (De-listed 11/2016),18774,Hudson's Bay Co (Listed 11/2012),37270,Bill Fields,40516,Independent Director (Brd) (SD),2008-04-24,2016-11-29,President/CEO (Brd) (ED),1997-04-28,1999-02-26
LEXMARK INTERNATIONAL INC (De-listed 11/2016),18774,Hudson's Bay Co (Listed 11/2012),37270,Bill Fields,40516,Independent Director (Brd) (SD),1996-12-12,2007-04-26,President/CEO (Brd) (ED),1997-04-28,1999-02-26
DOLLAR GENERAL CORP (De-listed 07/2007),9470,Hudson's Bay Co (Listed 11/2012),37270,Earl Weissert,59361,Executive VP - Ops (Non-Brd),1999-04-01,2001-12-01,Senior VP - Ops (Non-Brd),1997-01-01,1999-01-01
DOLLAR GENERAL CORP (De-listed 07/2007),9470,Hudson's Bay Co (Listed 11/2012),37270,Earl Weissert,59361,Various Positions (Non-Brd),1989-01-01,1998-11-01,Senior VP - Ops (Non-Brd),1997-01-01,1999-01-01
BANK OF MONTREAL (BMO) (BMO Financial Group),4518,Hudson's Bay Co (Listed 11/2012),37270,David Galloway,58087,Independent Chairman (Brd) (SD),2004-05-01,2012-03-20,Director -  SD (Brd) (SD),,
EW SCRIPPS COMPANY (THE),27366,Hudson's Bay Co (Listed 11/2012),37270,David Galloway,58087,Independent Director (Brd) (SD),2002-11-21,2008-07-01,Director -  SD (Brd) (SD),,
BANK OF MONTREAL (BMO) (BMO Financial Group),4518,Hudson's Bay Co (Listed 11/2012),37270,David Galloway,58087,Independent Director (Brd) (SD),1998-02-24,2004-05-01,Director -  SD (Brd) (SD),,
TOROMONT INDUSTRIES LTD,112517,Hudson's Bay Co (Listed 11/2012),37270,David Galloway,58087,Independent Corporate Director (Brd) (SD),2002-08-14,2018-04-26,Director -  SD (Brd) (SD),,
BMO Financial Corp (BFC) (Harris Financial Corp prior to 07/2011),590677,Hudson's Bay Co (Listed 11/2012),37270,David Galloway,58087,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DOLLAR GENERAL CORP (De-listed 07/2007),9470,Hudson's Bay Co (Listed 11/2012),37270,Earl Weissert,59361,Division VP/General Manager (Non-Brd),1998-11-01,1999-04-01,Senior VP - Ops (Non-Brd),1997-01-01,1999-01-01
SEARS CANADA INC (De-listed 07/2017),90111,Hudson's Bay Co (Listed 11/2012),37270,Clint Gaudry,1398681,Vice President - Mktg (Non-Brd),2014-02-01,2015-01-01,Brand Director (Non-Brd),2007-01-01,2011-01-01
SEARS CANADA INC (De-listed 07/2017),90111,Hudson's Bay Co (Listed 11/2012),37270,Clint Gaudry,1398681,Vice President - Mktg (Non-Brd),2011-01-01,2014-01-01,Brand Director (Non-Brd),2007-01-01,2011-01-01
NORTEL NETWORKS CORP (De-listed 06/2009),22451,Hudson's Bay Co (Listed 11/2012),37270,Michael McCorkle,603532,Interim Treasurer (Non-Brd),2007-08-10,2009-06-26,Officer (Non-Brd),2009-06-01,2012-02-01
RETAIL OPPORTUNITY INVESTMENTS CORP (ROIC),1020658,Hudson's Bay Co (Listed 11/2012),37270,Richard Baker,597187,Chairman (Brd) (SD),2012-05-02,,Chairman/CEO (Brd) (ED),2008-07-01,2012-11-20
Linens Holding Co (Ceased Trading 08/2009),951912,Hudson's Bay Co (Listed 11/2012),37270,Richard Baker,597187,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
RETAIL OPPORTUNITY INVESTMENTS CORP (ROIC),1020658,Hudson's Bay Co (Listed 11/2012),37270,Richard Baker,597187,CEO (Brd) (ED),2007-07-10,2009-10-20,Director -  SD (Brd) (SD),,
RETAIL OPPORTUNITY INVESTMENTS CORP (ROIC),1020658,Hudson's Bay Co (Listed 11/2012),37270,Richard Baker,597187,Chairman (Executive) (Brd) (ED),2012-05-02,,Chairman/CEO (Brd) (ED),2008-07-01,2012-11-20
RETAIL OPPORTUNITY INVESTMENTS CORP (ROIC),1020658,Hudson's Bay Co (Listed 11/2012),37270,Richard Baker,597187,CEO (Brd) (ED),2007-07-10,2009-10-20,Chairman/CEO (Brd) (ED),2008-07-01,2012-11-20
SPAN-AMERICA MEDICAL SYSTEMS INC (De-listed 06/2017),28729,Hudson's Bay Co (Listed 11/2012),37270,Rob Johnston,446451,Independent Director (Brd) (SD),2004-02-12,2015-09-28,Director -  SD (Brd) (SD),,
SPAN-AMERICA MEDICAL SYSTEMS INC (De-listed 06/2017),28729,Hudson's Bay Co (Listed 11/2012),37270,Rob Johnston,446451,Independent Director (Brd) (SD),2004-02-12,2015-09-28,President (Brd) (ED),2007-08-01,2008-04-12
SPAN-AMERICA MEDICAL SYSTEMS INC (De-listed 06/2017),28729,Hudson's Bay Co (Listed 11/2012),37270,Rob Johnston,446451,Independent Director (Brd) (SD),2004-02-12,2015-09-28,President/CEO (Brd) (ED),2008-04-12,2008-07-01
ROYAL BANK OF CANADA (RBC),26620,Hudson's Bay Co (Listed 11/2012),37270,The Hon. Louis Fortier,183658,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ALCAN INC (De-listed 11/2007),1304,Hudson's Bay Co (Listed 11/2012),37270,The Hon. Louis Fortier,183658,Vice Chairman (Brd) (SD),2002-03-20,2002-04-25,Director -  SD (Brd) (SD),,
TVA GROUP INC,605222,Hudson's Bay Co (Listed 11/2012),37270,The Hon. Louis Fortier,183658,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FEDERAL REALTY INVESTMENT TRUST,11649,Hudson's Bay Co (Listed 11/2012),37270,Walter Loeb,201050,Independent Trustee (Brd) (SD),1991-01-01,2007-05-02,Director -  SD (Brd) (SD),,
ALCAN INC (De-listed 11/2007),1304,Hudson's Bay Co (Listed 11/2012),37270,The Hon. Louis Fortier,183658,Independent Chairman (Brd) (SD),2002-04-25,2007-11-16,Director -  SD (Brd) (SD),,
Unum Therapeutics Inc (Listed 03/2018),2207285,New York Academy of Sciences (NYAS),37288,Doctor Bruce Booth,514877,Chairman (Brd) (SD),2018-02-01,2018-03-29,Member,,
NORTEL NETWORKS CORP (De-listed 06/2009),22451,Hudson's Bay Co (Listed 11/2012),37270,The Hon. Louis Fortier,183658,Independent Director (Brd) (SD),2000-03-07,2005-06-29,Director -  SD (Brd) (SD),,
GYMBOREE CORP (De-listed 11/2010),14142,Hudson's Bay Co (Listed 11/2012),37270,Walter Loeb,201050,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DESTINATION MATERNITY CORP (Mothers Work Inc prior to 12/2008),21162,Hudson's Bay Co (Listed 11/2012),37270,Walter Loeb,201050,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
WARNACO GROUP INC (De-listed 02/2013),33073,Hudson's Bay Co (Listed 11/2012),37270,Walter Loeb,201050,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
WET SEAL INC (De-listed 01/2015),33412,Hudson's Bay Co (Listed 11/2012),37270,Walter Loeb,201050,Independent Director (Brd) (SD),1993-05-01,2005-01-27,Director -  SD (Brd) (SD),,
NOVA CHEMICALS CORP (De-listed 07/2009),22559,Hudson's Bay Co (Listed 11/2012),37270,The Hon. Louis Fortier,183658,Independent Director (Brd) (SD),1998-07-02,2009-04-14,Director -  SD (Brd) (SD),,
RETAIL OPPORTUNITY INVESTMENTS CORP (ROIC),1020658,Hudson's Bay Co (Listed 11/2012),37270,Lee Neibart,271283,Independent Director (Brd) (SD),2012-05-02,,Director -  SD (Brd) (SD),,
RETAIL OPPORTUNITY INVESTMENTS CORP (ROIC),1020658,Hudson's Bay Co (Listed 11/2012),37270,Lee Neibart,271283,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NORTH WEST CO INC (North West Company Fund prior to 01/2011),591418,Hudson's Bay Co (Listed 11/2012),37270,Gary Lukassen,330694,Independent Director (Brd) (SD),1987-01-01,2014-06-11,Senior VP (Non-Brd),1987-01-01,1989-01-01
NORTH WEST CO INC (North West Company Fund prior to 01/2011),591418,Hudson's Bay Co (Listed 11/2012),37270,Gary Lukassen,330694,Independent Director (Brd) (SD),1987-01-01,2014-06-11,Executive VP/CFO (Brd) (ED),1989-01-01,2001-03-01
TRANSCANADA PIPELINES LTD (De-listed 03/2014),31137,Hudson's Bay Co (Listed 11/2012),37270,Kerry Hawkins,335072,Independent Director (Brd) (SD),1996-01-01,2011-04-29,Director -  SD (Brd) (SD),,
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,Hudson's Bay Co (Listed 11/2012),37270,Kerry Hawkins,335072,Independent Corporate Director (Brd) (SD),2003-05-15,2011-04-29,Director -  SD (Brd) (SD),,
SHELL CANADA LTD (De-listed 04/2007),27771,Hudson's Bay Co (Listed 11/2012),37270,Kerry Hawkins,335072,Independent Director (Brd) (SD),1997-10-01,2007-04-23,Director -  SD (Brd) (SD),,
NOVA CHEMICALS CORP (De-listed 07/2009),22559,Hudson's Bay Co (Listed 11/2012),37270,Kerry Hawkins,335072,Independent Director (Brd) (SD),1998-07-02,2009-07-07,Director -  SD (Brd) (SD),,
NORDION INC (MDS Inc prior to 11/2010) (De-listed 08/2014),20000,Hudson's Bay Co (Listed 11/2012),37270,David Poirier,338307,Chief Information Officer (Non-Brd),2004-01-07,2005-09-01,Executive VP/Chief Information Officer (Non-Brd),1998-01-01,2004-01-01
CANAM GROUP INC (Canam Manac Group Inc prior to 01/2005) (De-listed 07/2017),594314,Hudson's Bay Co (Listed 11/2012),37270,H Gobeil,335136,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
