from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
OREXIGEN THERAPEUTICS INC (De-listed 04/2018),625142,REGULUS THERAPEUTICS INC,1893736,Jay Hagan,896045,Consultant (Non-Brd),2015-12-12,2016-12-11,COO (Non-Brd),2016-01-04,2017-05-04
ZOSANO PHARMA CORP,2211355,REGULUS THERAPEUTICS INC,1893736,Jay Hagan,896045,Independent Director (Brd) (SD),2015-05-22,,COO (Non-Brd),2016-01-04,2017-05-04
Promedior Inc,1237689,REGULUS THERAPEUTICS INC,1893736,Professor Doctor Jeremy Duffield,1338859,Scientific Advisor (Non-Brd),2007-01-01,,Scientific Advisor (Non-Brd),2012-10-04,2012-01-01
PharmAkea Inc (PharmAkea Therapeutics),2066832,REGULUS THERAPEUTICS INC,1893736,Doctor Hugh Rosen,1268172,Scientific Advisor (Non-Brd),2014-01-01,2017-01-01,Independent Director (Brd) (SD),2016-06-02,
Blackthorn Therapeutics Inc,2074460,REGULUS THERAPEUTICS INC,1893736,Doctor Hugh Rosen,1268172,Co-Founder (Non-Brd),2013-01-01,,Independent Director (Brd) (SD),2016-06-02,
ALNYLAM PHARMACEUTICALS INC,117536,REGULUS THERAPEUTICS INC,1893736,Doctor Phillip Zamore,1273575,Scientific Advisor (Non-Brd),2002-01-01,,Advisor (Non-Brd),2012-10-04,2013-01-01
ALNYLAM PHARMACEUTICALS INC,117536,REGULUS THERAPEUTICS INC,1893736,Doctor Greg Hannon,1273568,Consultant (Non-Brd),2005-01-01,,Advisor (Non-Brd),2012-10-04,2016-01-01
ALNYLAM PHARMACEUTICALS INC,117536,REGULUS THERAPEUTICS INC,1893736,Doctor David Bartel,1273565,Scientific Advisor (Non-Brd),2002-01-01,,Advisor (Non-Brd),2012-10-04,2016-01-01
ALNYLAM PHARMACEUTICALS INC,117536,REGULUS THERAPEUTICS INC,1893736,Doctor Markus Stoffel,1273572,Scientific Advisor (Non-Brd),,,Advisor (Non-Brd),2012-10-04,
ALNYLAM PHARMACEUTICALS INC,117536,REGULUS THERAPEUTICS INC,1893736,Doctor Tom Tuschl,1273573,Scientific Advisor (Non-Brd),2002-01-01,,Advisor (Non-Brd),2012-10-04,
TESARO INC (De-listed 01/2019),1829403,REGULUS THERAPEUTICS INC,1893736,Pascale Witz,1308189,Independent Director (Brd) (SD),2018-05-10,2019-01-22,Independent Director (Brd) (SD),2017-06-01,
PERKINELMER INC (EG&G prior to 07/1999),24183,REGULUS THERAPEUTICS INC,1893736,Pascale Witz,1308189,Independent Director (Brd) (SD),2017-10-27,,Independent Director (Brd) (SD),2017-06-01,
SEMPRA ENERGY CORP,27588,REGULUS THERAPEUTICS INC,1893736,Kate Collier,1304711,Division CFO/Division Chief Administrative Officer (Non-Brd),2018-08-01,,Independent Director (Brd) (SD),2018-04-14,
SEMPRA ENERGY CORP,27588,REGULUS THERAPEUTICS INC,1893736,Kate Collier,1304711,VP/Treasurer (Non-Brd),2012-04-01,2018-08-01,Independent Director (Brd) (SD),2018-04-14,
DEXCOM INC,373917,REGULUS THERAPEUTICS INC,1893736,Mark Foletta,482078,Independent Director (Brd) (SD),2014-11-17,2015-11-01,Independent Director (Brd) (SD),2013-01-30,2018-06-01
Islet Sciences Inc (One E-Commerce Corp prior to 02/2012),23147,REGULUS THERAPEUTICS INC,1893736,Mark Foletta,482078,Advisor (Non-Brd),2013-07-16,2013-07-30,Independent Director (Brd) (SD),2013-01-30,2018-06-01
DEXCOM INC,373917,REGULUS THERAPEUTICS INC,1893736,Mark Foletta,482078,Lead Independent Director (Brd) (SD),2015-11-01,,Independent Director (Brd) (SD),2013-01-30,2018-06-01
AMN HEALTHCARE SERVICES INC,2086,REGULUS THERAPEUTICS INC,1893736,Mark Foletta,482078,Independent Director (Brd) (SD),2012-12-10,,Independent Director (Brd) (SD),2013-01-30,2018-06-01
ViaCyte Inc (Novocell Inc prior to 05/2010),480065,REGULUS THERAPEUTICS INC,1893736,Mark Foletta,482078,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2013-01-30,2018-06-01
AMBIT BIOSCIENCES CORP (De-listed 11/2014),1953141,REGULUS THERAPEUTICS INC,1893736,Mark Foletta,482078,Independent Director (Brd) (SD),2014-01-23,2014-11-12,Independent Director (Brd) (SD),2013-01-30,2018-06-01
BIOCEPT INC,2041390,REGULUS THERAPEUTICS INC,1893736,Mark Foletta,482078,Employee (Non-Brd),2016-07-25,2016-08-31,Independent Director (Brd) (SD),2013-01-30,2018-06-01
BIOCEPT INC,2041390,REGULUS THERAPEUTICS INC,1893736,Mark Foletta,482078,Independent Contractor (Non-Brd),2016-09-01,2016-10-31,Independent Director (Brd) (SD),2013-01-30,2018-06-01
BIOCEPT INC,2041390,REGULUS THERAPEUTICS INC,1893736,Mark Foletta,482078,Interim CFO (Non-Brd),2015-08-18,2016-07-25,Independent Director (Brd) (SD),2013-01-30,2018-06-01
TOCAGEN INC,2646697,REGULUS THERAPEUTICS INC,1893736,Mark Foletta,482078,Executive VP/CFO (Non-Brd),2017-04-13,,Independent Director (Brd) (SD),2013-01-30,2018-06-01
SEELOS THERAPEUTICS INC (Apricus Biosciences Inc prior to 01/2019),22105,REGULUS THERAPEUTICS INC,1893736,Doctor Kleanthis Xanthopoulos,481911,Independent Chairman (Brd) (SD),2013-12-11,2019-01-24,President/CEO (Brd) (ED),2012-10-04,2013-06-24
SEELOS THERAPEUTICS INC (Apricus Biosciences Inc prior to 01/2019),22105,REGULUS THERAPEUTICS INC,1893736,Doctor Kleanthis Xanthopoulos,481911,Independent Director (Brd) (SD),2011-11-17,2013-12-11,President/CEO (Brd) (ED),2012-10-04,2013-06-24
Biocom Inc (Formerly known as BioMedical Industry Council),381102,REGULUS THERAPEUTICS INC,1893736,Doctor Kleanthis Xanthopoulos,481911,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2012-10-04,2013-06-24
ZP Opco Inc (Zosano Pharma Inc prior to 05/2014),1141381,REGULUS THERAPEUTICS INC,1893736,Doctor Kleanthis Xanthopoulos,481911,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2012-10-04,2013-06-24
SENT Inc,1965868,REGULUS THERAPEUTICS INC,1893736,Doctor Kleanthis Xanthopoulos,481911,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2012-10-04,2013-06-24
ZOSANO PHARMA CORP,2211355,REGULUS THERAPEUTICS INC,1893736,Doctor Kleanthis Xanthopoulos,481911,Independent Director (Brd) (SD),2015-01-27,,President/CEO (Brd) (ED),2012-10-04,2013-06-24
SEELOS THERAPEUTICS INC (Apricus Biosciences Inc prior to 01/2019),22105,REGULUS THERAPEUTICS INC,1893736,Doctor Kleanthis Xanthopoulos,481911,Independent Chairman (Brd) (SD),2013-12-11,2019-01-24,President/CEO (Brd) (ED),2013-06-24,2015-06-01
SEELOS THERAPEUTICS INC (Apricus Biosciences Inc prior to 01/2019),22105,REGULUS THERAPEUTICS INC,1893736,Doctor Kleanthis Xanthopoulos,481911,Independent Director (Brd) (SD),2011-11-17,2013-12-11,President/CEO (Brd) (ED),2013-06-24,2015-06-01
Biocom Inc (Formerly known as BioMedical Industry Council),381102,REGULUS THERAPEUTICS INC,1893736,Doctor Kleanthis Xanthopoulos,481911,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2013-06-24,2015-06-01
ZP Opco Inc (Zosano Pharma Inc prior to 05/2014),1141381,REGULUS THERAPEUTICS INC,1893736,Doctor Kleanthis Xanthopoulos,481911,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2013-06-24,2015-06-01
SENT Inc,1965868,REGULUS THERAPEUTICS INC,1893736,Doctor Kleanthis Xanthopoulos,481911,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2013-06-24,2015-06-01
SENT Inc,1965868,REGULUS THERAPEUTICS INC,1893736,Doctor Kleanthis Xanthopoulos,481911,President/CEO (Brd) (ED),2007-01-01,2013-07-11,President/CEO (Brd) (ED),2013-06-24,2015-06-01
ZOSANO PHARMA CORP,2211355,REGULUS THERAPEUTICS INC,1893736,Doctor Kleanthis Xanthopoulos,481911,Independent Director (Brd) (SD),2015-01-27,,President/CEO (Brd) (ED),2013-06-24,2015-06-01
ALNYLAM PHARMACEUTICALS INC,117536,REGULUS THERAPEUTICS INC,1893736,Doctor John Maraganore,204563,CEO (Brd) (ED),2007-12-12,,Director -  SD (Brd) (SD),,
Third Rock Ventures LLC,1051445,REGULUS THERAPEUTICS INC,1893736,Doctor John Maraganore,204563,Venture Partner (Brd) (ED),2013-05-14,2016-01-01,Director -  SD (Brd) (SD),,
Agios Pharmaceuticals Inc (Listed 07/2013),1342196,REGULUS THERAPEUTICS INC,1893736,Doctor John Maraganore,204563,Independent Director (Brd) (SD),2011-11-01,2013-07-24,Director -  SD (Brd) (SD),,
Proclara Biosciences Inc (NeuroPhage Pharmaceuticals Inc prior to 09/2016),1064766,REGULUS THERAPEUTICS INC,1893736,Doctor John Maraganore,204563,Advisor (Non-Brd),2009-01-01,2014-01-01,Director -  SD (Brd) (SD),,
CytomX Therapeutics Inc (Listed 10/2015),1673167,REGULUS THERAPEUTICS INC,1893736,Doctor John Maraganore,204563,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BLUEBIRD BIO INC,1959389,REGULUS THERAPEUTICS INC,1893736,Doctor John Maraganore,204563,Independent Director (Brd) (SD),2013-06-19,2017-09-18,Director -  SD (Brd) (SD),,
AGIOS PHARMACEUTICALS INC,1967527,REGULUS THERAPEUTICS INC,1893736,Doctor John Maraganore,204563,Independent Director (Brd) (SD),2019-02-01,,Director -  SD (Brd) (SD),,
Tempero Pharmaceuticals Inc,1967948,REGULUS THERAPEUTICS INC,1893736,Doctor John Maraganore,204563,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ALNYLAM PHARMACEUTICALS INC,117536,REGULUS THERAPEUTICS INC,1893736,Doctor John Maraganore,204563,CEO (Brd) (ED),2007-12-12,,Chairman (Brd) (SD),2012-10-04,2013-06-11
Bluebird Bio Inc (Genetix Pharmaceuticals Inc prior to 09/2010) (Listed 06/2013),634393,REGULUS THERAPEUTICS INC,1893736,Doctor John Maraganore,204563,Independent Director (Brd) (SD),2012-05-31,2013-06-19,Chairman (Brd) (SD),2012-10-04,2013-06-11
Third Rock Ventures LLC,1051445,REGULUS THERAPEUTICS INC,1893736,Doctor John Maraganore,204563,Venture Partner (Brd) (ED),2013-05-14,2016-01-01,Chairman (Brd) (SD),2012-10-04,2013-06-11
Proclara Biosciences Inc (NeuroPhage Pharmaceuticals Inc prior to 09/2016),1064766,REGULUS THERAPEUTICS INC,1893736,Doctor John Maraganore,204563,Advisor (Non-Brd),2009-01-01,2014-01-01,Chairman (Brd) (SD),2012-10-04,2013-06-11
Agios Pharmaceuticals Inc (Listed 07/2013),1342196,REGULUS THERAPEUTICS INC,1893736,Doctor John Maraganore,204563,Independent Director (Brd) (SD),2011-11-01,2013-07-24,Chairman (Brd) (SD),2012-10-04,2013-06-11
Tempero Pharmaceuticals Inc,1967948,REGULUS THERAPEUTICS INC,1893736,Doctor John Maraganore,204563,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2012-10-04,2013-06-11
Xconomy Inc,1629874,REGULUS THERAPEUTICS INC,1893736,Doctor John Maraganore,204563,Author (Non-Brd),,,Director -  SD (Brd) (SD),,
AGIOS PHARMACEUTICALS INC,1967527,REGULUS THERAPEUTICS INC,1893736,Doctor John Maraganore,204563,Independent Director (Brd) (SD),2013-07-24,2016-08-26,Director -  SD (Brd) (SD),,
Bluebird Bio Inc (Genetix Pharmaceuticals Inc prior to 09/2010) (Listed 06/2013),634393,REGULUS THERAPEUTICS INC,1893736,Doctor John Maraganore,204563,Independent Director (Brd) (SD),2012-05-31,2013-06-19,Director -  SD (Brd) (SD),,
EXELIXIS INC,11375,REGULUS THERAPEUTICS INC,1893736,Doctor Stelios Papadopoulos,272785,Independent Chairman (Brd) (SD),1998-01-01,,Independent Director (Brd) (SD),2012-10-04,2013-06-11
Joule Unlimited Inc (Joule Biotechnologies Inc prior to 2010),1646028,REGULUS THERAPEUTICS INC,1893736,Doctor Stelios Papadopoulos,272785,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2012-10-04,2013-06-11
BIOGEN INC (Biogen Idec Inc prior to 03/2015),440155,REGULUS THERAPEUTICS INC,1893736,Doctor Stelios Papadopoulos,272785,Independent Director (Brd) (SD),2008-07-09,2014-06-12,Independent Director (Brd) (SD),2012-10-04,2013-06-11
BG MEDICINE INC (De-listed 09/2015),1686589,REGULUS THERAPEUTICS INC,1893736,Doctor Stelios Papadopoulos,272785,Independent Director (Brd) (SD),2011-07-25,2015-09-16,Independent Director (Brd) (SD),2012-10-04,2013-06-11
BIOGEN INC (Biogen Idec Inc prior to 03/2015),440155,REGULUS THERAPEUTICS INC,1893736,Doctor Stelios Papadopoulos,272785,Independent Director (Brd) (SD),2008-07-09,2014-06-12,Independent Chairman (Brd) (SD),2013-06-11,
BIOGEN INC (Biogen Idec Inc prior to 03/2015),440155,REGULUS THERAPEUTICS INC,1893736,Doctor Stelios Papadopoulos,272785,Independent Chairman (Brd) (SD),2014-06-12,,Independent Chairman (Brd) (SD),2013-06-11,
BG Medicine Inc,2337686,REGULUS THERAPEUTICS INC,1893736,Doctor Stelios Papadopoulos,272785,Independent Vice Chairman (Brd) (SD),2016-01-01,,Independent Chairman (Brd) (SD),2013-06-11,
Joule Unlimited Inc (Joule Biotechnologies Inc prior to 2010),1646028,REGULUS THERAPEUTICS INC,1893736,Doctor Stelios Papadopoulos,272785,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),2013-06-11,
BG MEDICINE INC (De-listed 09/2015),1686589,REGULUS THERAPEUTICS INC,1893736,Doctor Stelios Papadopoulos,272785,Independent Director (Brd) (SD),2011-07-25,2015-09-16,Independent Chairman (Brd) (SD),2013-06-11,
EXELIXIS INC,11375,REGULUS THERAPEUTICS INC,1893736,Doctor Stelios Papadopoulos,272785,Independent Chairman (Brd) (SD),1998-01-01,,Independent Chairman (Brd) (SD),2013-06-11,
BG Medicine Inc,2337686,REGULUS THERAPEUTICS INC,1893736,Doctor Stelios Papadopoulos,272785,Independent Director (Brd) (SD),2015-09-16,2016-01-01,Independent Chairman (Brd) (SD),2013-06-11,
IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,REGULUS THERAPEUTICS INC,1893736,Doctor Stanley Crooke,320726,Chairman/President/CEO (Brd) (ED),1999-02-01,,Director -  SD (Brd) (SD),,
IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,REGULUS THERAPEUTICS INC,1893736,Doctor Stanley Crooke,320726,Chairman/President/CEO (Brd) (ED),1991-02-01,1994-05-01,Director -  SD (Brd) (SD),,
IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,REGULUS THERAPEUTICS INC,1893736,B Parshall,323321,COO (Brd) (ED),2015-01-01,2018-01-15,Director -  SD (Brd) (SD),,
IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,REGULUS THERAPEUTICS INC,1893736,B Parshall,323321,COO/CFO/Secretary (Brd) (ED),2007-12-14,2013-01-01,Director -  SD (Brd) (SD),,
IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,REGULUS THERAPEUTICS INC,1893736,B Parshall,323321,COO/Secretary (Brd) (ED),2013-01-01,2015-01-01,Director -  SD (Brd) (SD),,
CYTOKINETICS INC,138612,REGULUS THERAPEUTICS INC,1893736,B Parshall,323321,Independent Director (Brd) (SD),2013-02-07,,Director -  SD (Brd) (SD),,
ALNYLAM PHARMACEUTICALS INC,117536,REGULUS THERAPEUTICS INC,1893736,Professor Barry Greene,345845,President/COO (Non-Brd),2007-12-12,2016-09-19,Director -  SD (Brd) (SD),,
ACORDA THERAPEUTICS INC,247122,REGULUS THERAPEUTICS INC,1893736,Professor Barry Greene,345845,Independent Director (Brd) (SD),2007-01-09,,Director -  SD (Brd) (SD),,
CASCADIAN THERAPEUTICS INC (Oncothyreon Inc prior to 06/2016) (De-listed 03/2018),4365,REGULUS THERAPEUTICS INC,1893736,Doctor Doug Williams,336175,Independent Director (Brd) (SD),2009-10-01,2013-10-09,Director -  SD (Brd) (SD),,
BIOGEN INC (Biogen Idec Inc prior to 03/2015),440155,REGULUS THERAPEUTICS INC,1893736,Doctor Doug Williams,336175,Executive VP - Research & Development (Non-Brd),2011-01-05,2015-08-03,Director -  SD (Brd) (SD),,
aTyr Pharma Inc (Listed 05/2015),1202963,REGULUS THERAPEUTICS INC,1893736,Doctor Doug Williams,336175,Advisory Board Member (Non-Brd),2011-03-01,2015-05-07,Director -  SD (Brd) (SD),,
IRONWOOD PHARMACEUTICALS INC,1623243,REGULUS THERAPEUTICS INC,1893736,Doctor Doug Williams,336175,Independent Director (Brd) (SD),2014-06-03,2019-04-02,Director -  SD (Brd) (SD),,
Ovid Therapeutics Inc (Listed 05/2017),2237017,REGULUS THERAPEUTICS INC,1893736,Doctor Doug Williams,336175,Independent Director (Brd) (SD),2016-01-21,2017-05-05,Director -  SD (Brd) (SD),,
ATYR PHARMA INC,2242996,REGULUS THERAPEUTICS INC,1893736,Doctor Doug Williams,336175,Advisory Board Member (Non-Brd),2015-05-07,,Director -  SD (Brd) (SD),,
Codiak Biosciences Inc,2354624,REGULUS THERAPEUTICS INC,1893736,Doctor Doug Williams,336175,President/CEO (Brd) (ED),2015-08-01,,Director -  SD (Brd) (SD),,
OVID THERAPEUTICS INC,2653794,REGULUS THERAPEUTICS INC,1893736,Doctor Doug Williams,336175,Independent Director (Brd) (SD),2017-05-05,,Director -  SD (Brd) (SD),,
NEW GOLD INC,666627,Canadian Chamber of Commerce in Mexico,1893744,Armando Ortega Gomez,141317,Regional VP (Non-Brd),2010-10-01,,President (Brd) (SD),2017-01-01,
NEW GOLD INC,666627,Canadian Chamber of Commerce in Mexico,1893744,Armando Ortega Gomez,141317,Regional VP (Non-Brd),2010-10-01,,Director -  SD (Brd) (SD),,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Canadian Chamber of Commerce in Mexico,1893744,Fernando de Ovando Pacheco,832248,Of Counsel (Non-Brd),2018-01-01,,Committee Chairman,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Canadian Chamber of Commerce in Mexico,1893744,Fernando de Ovando Pacheco,832248,Partner (Non-Brd),2009-01-01,2018-01-01,Committee Chairman,,
Baker & McKenzie LLP (Baker McKenzie),732656,Canadian Chamber of Commerce in Mexico,1893744,Adriana Ibarra-Fernandez,2150175,Managing Partner (Non-Brd),2005-01-01,2019-02-01,Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,Canadian Chamber of Commerce in Mexico,1893744,Adriana Ibarra-Fernandez,2150175,Partner (Non-Brd),2019-02-01,,Member,,
Haynes and Boone LLP,122832,Canadian Chamber of Commerce in Mexico,1893744,Jorge Sanchez-Davila,1608678,Counsel (Non-Brd),2017-01-01,2019-01-01,Committee Member,,
Haynes and Boone LLP,122832,Canadian Chamber of Commerce in Mexico,1893744,Jorge Sanchez-Davila,1608678,Partner (Non-Brd),2014-06-01,2017-01-01,Committee Member,,
La Chambre de Commerce du Canada (Canadian Chamber of Commerce (The)),593681,Canadian Chamber of Commerce in Mexico,1893744,Jorge Sanchez-Davila,1608678,Member,,,Committee Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,Canadian Chamber of Commerce in Mexico,1893744,Gaspar Gutirrez-Centeno,1621284,Partner (Non-Brd),1991-07-01,,Member,,
PLUG POWER INC,24645,Junior Achievement of Northeastern New York Inc,1893747,Marty Hull,1529132,Corporate Controller/Chief Accounting Officer (Non-Brd),2015-04-01,,Director -  SD,,
MEDIA GENERAL INC (De-listed 01/2017),20064,Junior Achievement of Northeastern New York Inc,1893747,Andy Alford,1478810,Division VP/General Manager (Non-Brd),2014-06-01,2014-12-01,Director -  SD,,
Adirondack Trust Co,805067,Junior Achievement of Northeastern New York Inc,1893747,Mike Murray,1745647,Assistant VP - Lending (Non-Brd),2009-03-01,2015-01-01,Regional Vice Chairman,,
Adirondack Trust Co,805067,Junior Achievement of Northeastern New York Inc,1893747,Mike Murray,1745647,Vice President - Commercial Lending (Non-Brd),2015-01-01,,Regional Vice Chairman,,
Wilson Elser Moskowitz Edelman & Dicker LLP,936338,Junior Achievement of Northeastern New York Inc,1893747,Peter Lauricella,1802035,Regional Managing Partner (Non-Brd),2016-09-01,,Director -  SD,,
Ballston Spa Bancorp Inc,1909788,Junior Achievement of Northeastern New York Inc,1893747,Steve Obermayer,1785627,Director -  SD (Brd) (SD),,,Director -  SD,,
Wilson Elser Moskowitz Edelman & Dicker LLP,936338,Junior Achievement of Northeastern New York Inc,1893747,Frank Fanshawe,1671412,Partner (Non-Brd),2013-05-15,2016-08-01,Director -  SD,,
COMMERCEHUB INC (De-listed 05/2018),2496125,Junior Achievement of Northeastern New York Inc,1893747,Mike Trimarchi,1632986,Chief Commercial Officer (Non-Brd),2017-05-09,2017-12-14,Director -  SD,,
ANGIODYNAMICS INC,480997,Junior Achievement of Northeastern New York Inc,1893747,Mike Trimarchi,1632986,VP/Group Controller (Non-Brd),2014-08-01,2015-11-20,Director -  SD,,
ANGIODYNAMICS INC,480997,Junior Achievement of Northeastern New York Inc,1893747,Mike Trimarchi,1632986,Consultant (Non-Brd),2016-05-13,2016-07-27,Director -  SD,,
ANGIODYNAMICS INC,480997,Junior Achievement of Northeastern New York Inc,1893747,Mike Trimarchi,1632986,VP/Interim CFO (Non-Brd),2015-11-20,2016-05-13,Director -  SD,,
COMMERCEHUB INC (De-listed 05/2018),2496125,Junior Achievement of Northeastern New York Inc,1893747,Mike Trimarchi,1632986,CFO/Chief Commercial Officer/Treasurer (Non-Brd),2017-12-14,2018-05-22,Director -  SD,,
COMMERCEHUB INC (De-listed 05/2018),2496125,Junior Achievement of Northeastern New York Inc,1893747,Mike Trimarchi,1632986,Chief Accounting Officer (Non-Brd),2016-07-22,2017-05-09,Director -  SD,,
Adirondack Trust Co,805067,Junior Achievement of Northeastern New York Inc,1893747,John Murphy,2040862,Senior VP/Commercial Loan Officer (Non-Brd),2017-10-01,,Director -  SD,,
Bond Schoeneck & King PLLC,596164,Junior Achievement of Northeastern New York Inc,1893747,Jennifer Boll,1918066,Member/Partner (Non-Brd),2016-05-16,,Director -  SD,,
Hodgson Russ LLP (Hodgson Russ Andrews Woods & Goodyear LLP prior to 01/2001),608040,Junior Achievement of Northeastern New York Inc,1893747,Jennifer Boll,1918066,Partner (Non-Brd),2013-09-09,2016-05-01,Director -  SD,,
M&T BANK CORP,19327,Junior Achievement of Northeastern New York Inc,1893747,Sarah Halliday,1846201,Regional VP (Non-Brd),2005-06-01,2015-11-01,Co-Vice Chairman,,
M&T BANK CORP,19327,Junior Achievement of Northeastern New York Inc,1893747,Sarah Halliday,1846201,Regional President - Mktg (Non-Brd),2015-11-01,2016-03-01,Co-Vice Chairman,,
M&T BANK CORP,19327,Junior Achievement of Northeastern New York Inc,1893747,Sarah Halliday,1846201,Regional VP (Non-Brd),2005-06-01,2015-11-01,Vice Chairman,,
M&T BANK CORP,19327,Junior Achievement of Northeastern New York Inc,1893747,Sarah Halliday,1846201,Regional VP (Non-Brd),2005-06-01,2015-11-01,Director -  SD,,
M&T BANK CORP,19327,Junior Achievement of Northeastern New York Inc,1893747,Sarah Halliday,1846201,Group VP (Non-Brd),2016-03-01,2017-01-18,Co-Vice Chairman,,
NBT BANCORP INC,21699,Junior Achievement of Northeastern New York Inc,1893747,Sarah Halliday,1846201,Executive VP/Division President (Non-Brd),2017-01-18,,Co-Vice Chairman,,
NBT BANCORP INC,21699,Junior Achievement of Northeastern New York Inc,1893747,Sarah Halliday,1846201,Executive VP/Division President (Non-Brd),2017-01-18,,Chairman,,
Graduate Management Admission Council (GMAC),461558,Symphony Orchestra Institute,1893749,Doctor MIke Hardin,1675851,Director -  SD (Brd) (SD),,,Director -  SD,,
COVANCE INC (De-listed 02/2015),8065,St Luke's House Inc,1893751,Luis Gutierrez Jr,541110,Corporate VP/General Manager (Non-Brd),1998-01-01,2007-01-19,Director -  SD,,
COVANCE INC (De-listed 02/2015),8065,St Luke's House Inc,1893751,Luis Gutierrez Jr,541110,Division President (Non-Brd),2007-01-19,2010-01-01,Director -  SD,,
Revere Bank Inc,1357891,St Luke's House Inc,1893751,Dan Selzer,1658843,Vice President (Non-Brd),2016-02-01,,Mentor,,
FIRST BUSINESS FINANCIAL SERVICES INC,882840,St Luke's House Inc,1893751,Richard Thompson,1903132,Division Chief Investment Officer (Non-Brd),2017-01-01,2018-09-01,Volunteer,,
FIRST BUSINESS FINANCIAL SERVICES INC,882840,St Luke's House Inc,1893751,Richard Thompson,1903132,Division VP (Non-Brd),,2017-01-01,Volunteer,,
LOGMEIN INC,1025581,Fleetmatics Group PLC (FleetMatics Group Ltd prior to 09/2012) (Listed 10/2012),1893755,Jim Kelliher,1007477,CFO/Treasurer (Non-Brd),2009-07-01,2015-01-15,Independent NED (Brd) (SD),2012-02-01,2012-10-05
Wazee Digital Inc (T3Media Inc prior to 08/2015),732160,Fleetmatics Group PLC (FleetMatics Group Ltd prior to 09/2012) (Listed 10/2012),1893755,Andrew Flett,1273284,Director -  SD (Brd) (SD),,,Independent NED (Brd) (SD),2008-01-01,2012-10-05
Magnum Semiconductor Inc,780836,Fleetmatics Group PLC (FleetMatics Group Ltd prior to 09/2012) (Listed 10/2012),1893755,Andrew Flett,1273284,Director -  SD (Brd) (SD),,,Independent NED (Brd) (SD),2008-01-01,2012-10-05
CSIdentity Corp,1206121,Fleetmatics Group PLC (FleetMatics Group Ltd prior to 09/2012) (Listed 10/2012),1893755,Andrew Flett,1273284,Director -  SD (Brd) (SD),,,Independent NED (Brd) (SD),2008-01-01,2012-10-05
VONAGE HOLDINGS CORP,561710,Fleetmatics Group PLC (FleetMatics Group Ltd prior to 09/2012) (Listed 10/2012),1893755,Sandy Miller,84312,Independent Director (Brd) (SD),2010-02-01,2011-06-09,Independent NED (Brd) (SD),2010-01-01,2012-10-05
Institutional Venture Partners (IVP),461164,Fleetmatics Group PLC (FleetMatics Group Ltd prior to 09/2012) (Listed 10/2012),1893755,Sandy Miller,84312,General Partner (Brd) (ED),2006-04-03,,Independent NED (Brd) (SD),2010-01-01,2012-10-05
VONAGE HOLDINGS CORP,561710,Fleetmatics Group PLC (FleetMatics Group Ltd prior to 09/2012) (Listed 10/2012),1893755,Sandy Miller,84312,Independent Director (Brd) (SD),2004-01-01,2006-01-01,Independent NED (Brd) (SD),2010-01-01,2012-10-05
Care.com Inc (Listed 01/2014),1746215,Fleetmatics Group PLC (FleetMatics Group Ltd prior to 09/2012) (Listed 10/2012),1893755,Sandy Miller,84312,Independent Director (Brd) (SD),2012-08-01,2014-01-24,Independent NED (Brd) (SD),2010-01-01,2012-10-05
LIONBRIDGE TECHNOLOGIES INC (De-listed 02/2017),18958,Fleetmatics Group PLC (FleetMatics Group Ltd prior to 09/2012) (Listed 10/2012),1893755,Jack Noonan,274068,Independent Director (Brd) (SD),2010-04-09,2017-02-28,Independent NED (Brd) (SD),2012-03-29,2012-10-05
MORNINGSTAR INC,376777,Fleetmatics Group PLC (FleetMatics Group Ltd prior to 09/2012) (Listed 10/2012),1893755,Jack Noonan,274068,Independent Director (Brd) (SD),1999-08-01,,Independent NED (Brd) (SD),2012-03-29,2012-10-05
