from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
EPIX PHARMACEUTICALS INC (Epix Medical Inc prior to 09/2004) (De-listed 05/2009),10863,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Doctor Stanley Crooke,320726,Independent Director (Brd) (SD),1996-01-01,2005-06-22,Chairman/President/CEO (Brd) (ED),1999-02-01,
AKCEA THERAPEUTICS INC,2680801,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Doctor Stanley Crooke,320726,Independent Director (Brd) (SD),2017-07-14,2018-10-05,Chairman/President/CEO (Brd) (ED),1991-02-01,1994-05-01
EPIX PHARMACEUTICALS INC (Epix Medical Inc prior to 09/2004) (De-listed 05/2009),10863,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Doctor Stanley Crooke,320726,Independent Director (Brd) (SD),1996-01-01,2005-06-22,Chairman/President/CEO (Brd) (ED),1991-02-01,1994-05-01
REGULUS THERAPEUTICS INC,1893736,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Doctor Stanley Crooke,320726,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1999-02-01,
Cooley LLP,935873,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Alan Mendelson,323328,Managing Partner (Brd) (ED),1996-11-01,1997-10-01,Director -  SD (Brd) (SD),,
CYTOKINETICS INC,138612,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,B Parshall,323321,Independent Director (Brd) (SD),2013-02-07,,COO/Secretary (Brd) (ED),2013-01-01,2015-01-01
CARDIODYNAMICS INTERNATIONAL CORP (De-listed 08/2009),5815,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,B Parshall,323321,Independent Director (Brd) (SD),2005-07-21,2009-08-14,Executive VP/CFO/Secretary (Brd) (ED),1995-12-01,2000-09-01
VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,B Parshall,323321,Independent Director (Brd) (SD),2005-05-12,2007-06-05,Executive VP/CFO/Secretary (Brd) (ED),1995-12-01,2000-09-01
EvoNexus (Formerly known as CommNexus San Diego),850882,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Fred Muto,323318,Secretary (Brd) (SD),2012-11-02,2013-08-01,Independent Director (Brd) (SD),2001-03-01,
CV THERAPEUTICS INC (De-listed 04/2009),8461,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Alan Mendelson,323328,Secretary (Non-Brd),1997-01-01,2007-02-01,Director -  SD (Brd) (SD),,
Cooley LLP,935873,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Alan Mendelson,323328,Managing Partner (Brd) (ED),1990-05-01,1995-03-01,Director -  SD (Brd) (SD),,
Lumiphore Inc,1202149,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Doctor David Ecker,323345,Director -  SD (Brd) (SD),,,Senior VP (Non-Brd),2008-01-01,2009-01-06
CYTOKINETICS INC,138612,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,B Parshall,323321,Independent Director (Brd) (SD),2013-02-07,,COO (Brd) (ED),2015-01-01,2018-01-15
AKCEA THERAPEUTICS INC,2680801,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,B Parshall,323321,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,B Parshall,323321,Independent Director (Brd) (SD),2005-05-12,2007-06-05,Executive VP/CFO/Secretary (Brd) (ED),2000-09-01,2007-12-14
VALENTIS INC (De-listed 05/2007),32234,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Alan Mendelson,323328,Secretary (Non-Brd),2001-02-20,2003-07-01,Director -  SD (Brd) (SD),,
AFFYMAX INC (De-listed 06/2013),461239,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Doctor Doug Cole,323371,Vice President - Development (Non-Brd),2004-04-01,2013-06-06,Vice President (Non-Brd),1995-01-01,2004-01-01
CYTOKINETICS INC,138612,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,B Parshall,323321,Independent Director (Brd) (SD),2013-02-07,,Director -  SD (Brd) (SD),,
CADENCE DESIGN SYSTEMS INC,5480,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Alan Mendelson,323328,Acting General Counsel (Non-Brd),1995-11-01,1996-06-01,Director -  SD (Brd) (SD),,
CLOVIS ONCOLOGY INC,1734864,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Doctor John Reed,323314,Independent Director (Brd) (SD),2011-11-16,2013-02-14,Independent Director (Brd) (SD),2002-02-22,2013-02-12
CARDIODYNAMICS INTERNATIONAL CORP (De-listed 08/2009),5815,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,B Parshall,323321,Independent Director (Brd) (SD),2005-07-21,2009-08-14,COO/CFO/Secretary (Brd) (ED),2007-12-14,2013-01-01
OUTFRONT MEDIA INC (CBS Outdoor Americas Inc prior to 11/2014),2057821,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Joe Wender,323323,Independent Director (Brd) (SD),2014-03-28,2015-02-01,Independent Director (Brd) (SD),1994-01-01,
CARDIODYNAMICS INTERNATIONAL CORP (De-listed 08/2009),5815,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,B Parshall,323321,Independent Director (Brd) (SD),2005-07-21,2009-08-14,Executive VP/CFO/Secretary (Brd) (ED),2000-09-01,2007-12-14
COTINGA PHARMACEUTICALS INC (Critical Outcome Technologies Inc prior to 01/2018),954258,Kodiak Energy Inc (Island Critical Care Corp prior to 01/2005),17057,Mark Hlady,730181,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2006-08-02,2006-11-29
REPROS THERAPEUTICS INC (Zonagen prior to 05/2006) (De-listed 01/2018),34156,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Doctor John Reed,323314,Independent Director (Brd) (SD),2008-09-29,2009-11-01,Independent Director (Brd) (SD),2002-02-22,2013-02-12
REGULUS THERAPEUTICS INC,1893736,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,B Parshall,323321,Director -  SD (Brd) (SD),,,COO/CFO/Secretary (Brd) (ED),2007-12-14,2013-01-01
REGULUS THERAPEUTICS INC,1893736,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,B Parshall,323321,Director -  SD (Brd) (SD),,,COO/Secretary (Brd) (ED),2013-01-01,2015-01-01
Cooley LLP,935873,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Alan Mendelson,323328,Partner (Non-Brd),1980-01-01,1990-05-01,Director -  SD (Brd) (SD),,
Ambrx Inc,461859,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Doctor Richard DiMarchi,326790,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2004-12-14,2011-06-16
Cooley LLP,935873,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Alan Mendelson,323328,Partner (Non-Brd),1995-03-01,1996-11-01,Director -  SD (Brd) (SD),,
AKCEA THERAPEUTICS INC,2680801,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,B Parshall,323321,Director -  SD (Brd) (SD),,,COO (Brd) (ED),2015-01-01,2018-01-15
Latham & Watkins LLP,482007,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Alan Mendelson,323328,Partner (Non-Brd),2000-05-01,,Director -  SD (Brd) (SD),,
Biocom Inc (Formerly known as BioMedical Industry Council),381102,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Doctor John Reed,323314,Director -  SD,,,Independent Director (Brd) (SD),2002-02-22,2013-02-12
GrandPoint Capital Inc (Ceased Trading 07/2018),1360875,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Joe Wender,323323,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1994-01-01,
Cooley LLP,935873,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Fred Muto,323318,Senior Counsel (Non-Brd),2018-04-01,,Independent Director (Brd) (SD),2001-03-01,
REGULUS THERAPEUTICS INC,1893736,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,B Parshall,323321,Director -  SD (Brd) (SD),,,COO (Brd) (ED),2015-01-01,2018-01-15
STRATAGENE CORP (De-listed 06/2007),488266,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Doctor John Reed,323314,Independent Director (Brd) (SD),2004-06-02,2007-06-07,Independent Director (Brd) (SD),2002-02-22,2013-02-12
VALENTIS INC (De-listed 05/2007),32234,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Alan Mendelson,323328,Secretary (Non-Brd),2000-03-01,2001-02-20,Director -  SD (Brd) (SD),,
Cooley LLP,935873,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Fred Muto,323318,Founding Partner (Non-Brd),1986-01-01,2018-04-01,Independent Director (Brd) (SD),2001-03-01,
CADENCE DESIGN SYSTEMS INC,5480,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Alan Mendelson,323328,Acting General Counsel/Secretary  (Non-Brd),1997-01-01,1998-01-01,Director -  SD (Brd) (SD),,
AMGEN INC,2068,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Alan Mendelson,323328,Secretary/General Counsel (Non-Brd),1990-04-01,1991-04-01,Director -  SD (Brd) (SD),,
SRI International Inc,43485,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Doctor John Reed,323314,Member,,,Independent Director (Brd) (SD),2002-02-22,2013-02-12
PHARMION CORP (De-listed 03/2008),67690,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Doctor John Reed,323314,Independent Director (Brd) (SD),2005-06-01,2008-03-10,Independent Director (Brd) (SD),2002-02-22,2013-02-12
OUTFRONT MEDIA INC (CBS Outdoor Americas Inc prior to 11/2014),2057821,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Joe Wender,323323,Lead Independent Director (Brd) (SD),2015-02-01,,Independent Director (Brd) (SD),1994-01-01,
ADVANCED PROTEOME THERAPEUTICS CORP,30681,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Professor Doctor Stephen Hanessian,838007,Scientific Advisor (Non-Brd),2007-03-20,2018-04-01,Division Chairman (Non-Brd),2003-01-01,
AKCEA THERAPEUTICS INC,2680801,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Doctor D Walke,879196,Vice President - Corporate Communications/Investor Relations (Non-Brd),2017-07-14,,Vice President - Corporate Communications/Investor Relations (Non-Brd),2014-01-01,2018-07-01
AKCEA THERAPEUTICS INC,2680801,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Doctor D Walke,879196,Vice President - Corporate Communications/Investor Relations (Non-Brd),2017-07-14,,Vice President - Investor Relations (Non-Brd),2018-07-01,
XENON PHARMACEUTICALS INC,2163807,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Doctor Michael Hayden,763261,Independent Director (Brd) (SD),2017-01-01,,Independent Director (Brd) (SD),2018-09-20,
AURINIA PHARMACEUTICALS INC (Isotechnika Pharma Inc prior to 10/2013),1604057,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Doctor Michael Hayden,763261,Independent Corporate Director (Brd) (SD),2018-02-21,,Independent Director (Brd) (SD),2018-09-20,
AKCEA THERAPEUTICS INC,2680801,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Sarah Boyce,1087773,President (Brd) (ED),2018-04-17,,Division President (Non-Brd),2018-04-17,
AEGERION PHARMACEUTICALS INC (De-listed 11/2016),1669156,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Doctor Diane Tribble,1109541,Chief Scientific Officer (Non-Brd),2011-02-15,2012-03-01,Vice President - Clinical Development (Non-Brd),2006-09-01,2011-02-01
AKCEA THERAPEUTICS INC,2680801,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Doctor Louis O'Dea,1282066,Executive VP/Chief Medical Officer (Non-Brd),2017-07-14,,Division Executive VP/Chief Medical Officer (Non-Brd),2016-01-19,
AKCEA THERAPEUTICS INC,2680801,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Beth Hougen,1288425,CFO (Non-Brd),2017-07-14,2017-08-31,CFO/Senior VP - Finance (Non-Brd),2013-01-01,
INSEEGO CORP (Novatel Wireless Inc prior to 11/2016),22588,IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,Shawn Swaney,1350204,Vice President - Accounting/Control (Non-Brd),2005-04-01,2008-02-01,Assistant Director (Non-Brd),2004-01-01,2005-01-01
TRI POINTE GROUP INC (TRI Pointe Homes Inc prior to 07/2015),1928451,ISKY INC,17055,Steven Gilbert,346973,Independent Chairman (Brd) (SD),2017-03-29,,Director -  SD (Brd) (SD),,
OAKTREE CAPITAL GROUP LLC,1812353,ISKY INC,17055,Steven Gilbert,346973,Independent Director (Brd) (SD),2016-10-24,,Director -  SD (Brd) (SD),,
LCC INTERNATIONAL INC (De-listed 10/2008),18561,ISKY INC,17055,Steven Gilbert,346973,Independent Director (Brd) (SD),1999-02-01,2005-05-25,Director -  SD (Brd) (SD),,
Sun Capital Partners Inc,889119,ISKY INC,17055,Steven Gilbert,346973,Chairman/Senior MD (Brd) (ED),2005-01-01,2008-01-01,Director -  SD (Brd) (SD),,
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,ISKY INC,17055,Steven Gilbert,346973,Independent Outside Director (Brd) (SD),2016-10-24,,Director -  SD (Brd) (SD),,
TRI POINTE GROUP INC (TRI Pointe Homes Inc prior to 07/2015),1928451,ISKY INC,17055,Steven Gilbert,346973,Lead Independent Director (Brd) (SD),2013-01-31,2017-03-29,Director -  SD (Brd) (SD),,
VERITAS DGC INC (De-listed 01/2007),32503,ISKY INC,17055,Steven Gilbert,346973,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MBIA INC,19919,ISKY INC,17055,Steven Gilbert,346973,Independent Director (Brd) (SD),2011-05-04,,Director -  SD (Brd) (SD),,
MidOcean Partners LP,1573730,ISKY INC,17055,Steven Gilbert,346973,Vice Chairman (Brd) (SD),2005-01-01,,Director -  SD (Brd) (SD),,
EMPIRE STATE REALTY TRUST INC,1990087,ISKY INC,17055,Steven Gilbert,346973,Lead Independent Director (Brd) (SD),2013-10-02,,Director -  SD (Brd) (SD),,
RMG ACQUISITION CORP,2992544,ISKY INC,17055,Steven Gilbert,346973,Advisory Board Member (Non-Brd),2019-02-08,,Director -  SD (Brd) (SD),,
OPENTV CORP (De-listed 03/2010),23232,ISKY INC,17055,Peter Boylan III,88092,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BOK FINANCIAL CORP,4753,ISKY INC,17055,Peter Boylan III,88092,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
OPENTV CORP (De-listed 03/2010),23232,ISKY INC,17055,Peter Boylan III,88092,Chairman (Brd) (SD),2003-01-01,2003-12-19,Director -  SD (Brd) (SD),,
VOCUS INC (De-listed 05/2014),637642,ISKY INC,17055,Brad Steer,551913,Various Positions (Non-Brd),2000-01-01,2003-01-01,Regional VP - Sales (Non-Brd),1999-03-01,2000-12-01
Afiniti Inc (Satmap Inc prior to 01/2016),1823383,ISKY INC,17055,Hasnain Aslam,2027186,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DANAHER CORP,8663,ISKY INC,17055,Duke Walter Lohr Jr,36933,Independent Director (Brd) (SD),1983-01-01,,Chairman (Brd) (SD),1995-10-01,2000-04-14
COTINGA PHARMACEUTICALS INC (Critical Outcome Technologies Inc prior to 01/2018),954258,Kodiak Energy Inc (Island Critical Care Corp prior to 01/2005),17057,Mark Hlady,730181,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2007-01-02,2007-12-03
ENERPLUS CORP (Enerplus Resources Fund prior to 01/2011),605072,Kodiak Energy Inc (Island Critical Care Corp prior to 01/2005),17057,Glenn Watt,730208,Superintendent (Non-Brd),2003-05-01,2007-04-01,Vice President - Ops (Brd) (ED),2007-04-01,
WESTCOAST ENERGY INC,33335,ITRON INC,17144,Graham Wilson,275661,Executive VP/CFO (Non-Brd),2000-01-01,2002-03-01,Independent Director (Brd) (SD),1990-01-01,2015-05-08
ENERPLUS CORP (Enerplus Resources Fund prior to 01/2011),605072,Kodiak Energy Inc (Island Critical Care Corp prior to 01/2005),17057,Glenn Watt,730208,Superintendent (Non-Brd),2003-05-01,2007-04-01,Director -  SD (Brd) (SD),,
VERESEN INC (Fort Chicago Energy Partners LP prior to 01/2011) (De-listed 10/2017),85207,Kodiak Energy Inc (Island Critical Care Corp prior to 01/2005),17057,Verne Johnson,623232,Independent Director (Brd) (SD),1998-01-15,2007-12-31,Chairman (Brd) (SD),2003-10-31,2005-01-01
MTR GAMING GROUP INC (De-listed 09/2014),21269,ISLE OF CAPRI CASINOS INC (De-listed 05/2017),17058,Rob Norton,887407,COO (Non-Brd),2009-05-26,2011-01-21,Corporate VP (Non-Brd),2008-05-01,2009-01-01
Alberici Corp,1474791,ISLE OF CAPRI CASINOS INC (De-listed 05/2017),17058,Greg Kozicz,981920,President/CEO (Brd) (ED),2005-09-01,,Independent Director (Brd) (SD),2010-01-27,2017-05-01
CAESARS ENTERTAINMENT CORP,1796209,ISLE OF CAPRI CASINOS INC (De-listed 05/2017),17058,Mo Hyder,848006,Vice President - Finance (Non-Brd),2013-03-01,2014-01-01,Division VP/General Manager (Non-Brd),2005-08-02,2013-01-01
RETAIL PROPERTIES OF AMERICA INC,1811446,ISLE OF CAPRI CASINOS INC (De-listed 05/2017),17058,Bonnie Biumi,1196226,Independent Director (Brd) (SD),2015-07-28,,Independent Director (Brd) (SD),2012-10-16,2017-05-01
HOME PROPERTIES INC (Home Properties of New York prior to 09/2003) (De-listed 10/2015),14994,ISLE OF CAPRI CASINOS INC (De-listed 05/2017),17058,Bonnie Biumi,1196226,Independent Director (Brd) (SD),2013-10-22,2015-10-07,Independent Director (Brd) (SD),2012-10-16,2017-05-01
BROOKDALE SENIOR LIVING INC,817733,ISLE OF CAPRI CASINOS INC (De-listed 05/2017),17058,Lee Wielansky,181433,Independent Director (Brd) (SD),2015-04-23,2018-03-01,Independent Director (Brd) (SD),2007-02-26,2017-05-01
PULASKI FINANCIAL CORP (De-listed 04/2016),25395,ISLE OF CAPRI CASINOS INC (De-listed 05/2017),17058,Lee Wielansky,181433,Independent Chairman (Brd) (SD),2008-01-01,2008-05-01,Independent Director (Brd) (SD),2007-02-26,2017-05-01
PULASKI FINANCIAL CORP (De-listed 04/2016),25395,ISLE OF CAPRI CASINOS INC (De-listed 05/2017),17058,Lee Wielansky,181433,Independent Vice Chairman (Brd) (SD),2008-05-01,2011-09-01,Independent Director (Brd) (SD),2007-02-26,2017-05-01
ACADIA REALTY TRUST,556,ISLE OF CAPRI CASINOS INC (De-listed 05/2017),17058,Lee Wielansky,181433,Lead Independent Trustee (Brd) (SD),2004-01-01,,Independent Director (Brd) (SD),2007-02-26,2017-05-01
PULASKI FINANCIAL CORP (De-listed 04/2016),25395,ISLE OF CAPRI CASINOS INC (De-listed 05/2017),17058,Lee Wielansky,181433,Independent Director (Brd) (SD),2011-09-01,2016-04-30,Independent Director (Brd) (SD),2007-02-26,2017-05-01
PULASKI FINANCIAL CORP (De-listed 04/2016),25395,ISLE OF CAPRI CASINOS INC (De-listed 05/2017),17058,Lee Wielansky,181433,Independent Director (Brd) (SD),2005-01-27,2008-01-01,Independent Director (Brd) (SD),2007-02-26,2017-05-01
RIBBON COMMUNICATIONS INC (Sonus Networks Inc prior to 11/2017),28591,ISLE OF CAPRI CASINOS INC (De-listed 05/2017),17058,Scott Schubert,221051,Independent Director (Brd) (SD),2009-02-20,,Independent Director (Brd) (SD),2011-08-01,2014-10-08
ESCHELON TELECOM INC (De-listed 09/2007),375782,ISLE OF CAPRI CASINOS INC (De-listed 05/2017),17058,Alan Glazer,333619,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1996-11-01,2009-10-01
Public Relations Society of America Inc (PRSA),79221,ISLE OF CAPRI CASINOS INC (De-listed 05/2017),17058,Randy Baker,333617,Fellow,,,Independent Director (Brd) (SD),1997-09-01,2012-10-16
ELDORADO RESORTS INC (Eclair Holdings Co prior to 09/2014),2148336,ISLE OF CAPRI CASINOS INC (De-listed 05/2017),17058,Jeff Hendricks,2029119,Vice President - Compliance (Non-Brd),2017-05-01,,Director - Compliance (Non-Brd),2016-05-01,2017-05-01
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,ISOFT GROUP PLC (De-listed 10/2007),17061,Rene Kern,59646,MD (Brd) (ED),2002-01-01,2017-01-01,NED (Brd) (SD),2003-03-14,2007-10-30
MICROTEK MEDICAL HOLDINGS INC (De-listed 11/2007),624201,ISOLYSER CO INC,17063,Mike Mabry,343900,Executive VP/COO/Secretary (Non-Brd),1998-10-07,2004-08-01,Vice President - Ops (Non-Brd),1997-05-01,1998-10-01
MICROTEK MEDICAL HOLDINGS INC (De-listed 11/2007),624201,ISOLYSER CO INC,17063,Mike Mabry,343900,Executive VP/COO/Secretary (Non-Brd),1998-10-07,2004-08-01,Executive VP/Secretary (Non-Brd),1998-10-01,
MICROTEK MEDICAL HOLDINGS INC (De-listed 11/2007),624201,ISOLYSER CO INC,17063,Mike Mabry,343900,Chief Information Officer (Non-Brd),1995-09-01,1997-05-01,Chief Information Officer (Non-Brd),1995-09-01,1997-05-01
MICROTEK MEDICAL HOLDINGS INC (De-listed 11/2007),624201,ISOLYSER CO INC,17063,Mike Mabry,343900,VP/General Manager (Non-Brd),1997-05-01,1998-10-07,Vice President - Ops (Non-Brd),1997-05-01,1998-10-01
MEDICAL ACTION INDUSTRIES INC (De-listed 10/2014),20097,ISOLYSER CO INC,17063,Rick Setian,1124030,General Counsel (Non-Brd),1993-01-01,2009-10-01,Corporate VP - Marketing/Sales (Non-Brd),,2010-01-01
Vu1 Corp (Telegen Corp prior to 06/2008),30277,ISONICS CORP (De-listed 12/2007),17065,Larry Wells,273499,Director -  SD (Brd) (SD),,,Director -  Non-Brd (Non-Brd),,
CELLEGY PHARMACEUTICALS INC (De-listed 09/2005),6187,ISONICS CORP (De-listed 12/2007),17065,Larry Wells,273499,Independent Director (Brd) (SD),1989-01-01,2003-11-06,Director -  Non-Brd (Non-Brd),,
GENERAL ELECTRIC CO,12986,ISONICS CORP (De-listed 12/2007),17065,James Alexander,506832,Various Positions (Non-Brd),1972-06-01,1993-12-01,Co-Founder (Non-Brd),1992-01-01,1993-03-01
CYPRESS SEMICONDUCTOR CORP,8542,ISONICS CORP (De-listed 12/2007),17065,Rich Parker,507010,Vice President - Sales (Non-Brd),1997-12-01,2002-12-31,Independent Director (Brd) (SD),1998-08-01,2007-12-10
GENERAL ELECTRIC CO,12986,ISONICS CORP (De-listed 12/2007),17065,Lindsay Gardner,506856,Global Account Manager (Non-Brd),1999-05-01,2000-04-01,Director -  SD (Brd) (SD),,
KLA CORP (KLA Tencor Corp prior to 07/2019),17984,ISONICS CORP (De-listed 12/2007),17065,Russ Weiss,507012,VP/General Manager (Non-Brd),2003-02-01,2007-02-01,Independent Director (Brd) (SD),2004-01-01,2007-12-10
Menasha Corporation,138207,ISONICS CORP (De-listed 12/2007),17065,Lindsay Gardner,506856,Director - Corporate Development (Non-Brd),2001-06-01,2004-08-01,Director -  SD (Brd) (SD),,
GENERAL ELECTRIC CO,12986,ISONICS CORP (De-listed 12/2007),17065,James Alexander,506832,Various Positions (Non-Brd),1972-06-01,1993-12-01,Chairman/President/CEO (Brd) (ED),1993-03-01,2000-01-01
IRVINE SENSORS CORP (De-listed 09/2010),17024,ISONICS CORP (De-listed 12/2007),17065,Chris Toffales,442772,Independent Director (Brd) (SD),2004-08-29,2007-12-28,Chairman (Brd) (ED),2007-02-16,2007-12-10
AMGEN INC,2068,IsoTis NV,17067,Aart Brouwer,540003,Regional VP (Non-Brd),,2002-01-01,Vice Chairman (Brd) (SD),2002-05-01,2002-11-20
SPACELABS HEALTHCARE INC (De-listed 01/2008),756809,ISOTRON PLC (De-listed 03/2007),17068,George Kennedy,4965,Vice Chairman (Brd) (SD),2005-10-01,2008-01-24,Senior Independent NED (Brd) (SD),2003-10-08,2007-03-02
INDIA GLOBALIZATION CAPITAL INC,925744,JSW ISPAT STEEL LTD (Ispat Industries Ltd prior to 06/2011) (De-listed 07/2013),17070,Suhail Nathani,530322,Advisor (Non-Brd),2011-03-15,2011-01-01,Alternate Director (Non-Brd),2011-05-11,2011-10-11
NOBLE INTERNATIONAL LTD (De-listed 05/2009),22315,ARCELOR MITTAL (Mittal Steel Co NV prior to 01/2007) (De-listed 11/2007),17071,Jean-francois Crance,549697,Vice Chairman (Brd) (SD),2007-08-31,2009-05-13,Division VP - Marketing (Non-Brd),2007-09-01,2007-11-13
CITIGROUP INC,6930,ARCELOR MITTAL (Mittal Steel Co NV prior to 01/2007) (De-listed 11/2007),17071,Lew Kaden,481751,Vice Chairman/Chief Administrative Officer (Non-Brd),2007-09-06,2013-04-30,Independent Director (Brd) (SD),2005-04-12,2007-11-13
CITIGROUP INC,6930,ARCELOR MITTAL (Mittal Steel Co NV prior to 01/2007) (De-listed 11/2007),17071,Lew Kaden,481751,Vice Chairman/Chief Administrative Officer (Non-Brd),2005-09-06,2007-09-06,Independent Director (Brd) (SD),2005-04-12,2007-11-13
TRANS-INDIA ACQUISITION CORP (De-listed 03/2009),1007738,ARCELOR MITTAL (Mittal Steel Co NV prior to 01/2007) (De-listed 11/2007),17071,Narayanan Vaghul,481793,Independent Chairman (Brd) (SD),2006-07-01,2009-03-16,Independent Director (Brd) (SD),1997-07-01,2007-11-13
Davis Polk & Wardwell LLP,43959,ARCELOR MITTAL (Mittal Steel Co NV prior to 01/2007) (De-listed 11/2007),17071,Lew Kaden,481751,Senior Partner (Non-Brd),1984-01-01,2005-01-01,Independent Director (Brd) (SD),2005-04-12,2007-11-13
