from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Energy Capital Partners LLC,1215564,Solar Spectrum LLC (Sungevity Inc prior to 04/2017),1629146,Trent Kososki,1278596,Principal (Non-Brd),2014-01-01,2018-09-12,Observer (Non-Brd),2013-01-01,2016-12-01
Energy Capital Partners LLC,1215564,Solar Spectrum LLC (Sungevity Inc prior to 04/2017),1629146,Trent Kososki,1278596,Vice President (Non-Brd),2005-10-01,2014-01-01,Observer (Non-Brd),2013-01-01,2016-12-01
Energy Capital Partners LLC,1215564,Solar Spectrum LLC (Sungevity Inc prior to 04/2017),1629146,Rahul Advani,1278585,Principal (Non-Brd),2005-07-01,2016-01-01,Observer (Non-Brd),2014-01-01,2016-01-01
EnergySolutions Inc,1955193,Solar Spectrum LLC (Sungevity Inc prior to 04/2017),1629146,Rahul Advani,1278585,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2014-01-01,2016-01-01
Sunnova Energy Corp,2050236,Solar Spectrum LLC (Sungevity Inc prior to 04/2017),1629146,Rahul Advani,1278585,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2014-01-01,2016-01-01
NovaTorque Inc,1632228,Solar Spectrum LLC (Sungevity Inc prior to 04/2017),1629146,Peter Shannon,1331549,Observer (Non-Brd),2011-01-01,,Director -  SD (Brd) (SD),,
QBotix Inc (Ceased Trading 08/2015),1889939,Solar Spectrum LLC (Sungevity Inc prior to 04/2017),1629146,Peter Shannon,1331549,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MOSAIC CO,550358,Solar Spectrum LLC (Sungevity Inc prior to 04/2017),1629146,Patrick Crane,1074557,Advisor (Non-Brd),2012-12-01,2014-06-01,Chief Marketing Officer (Non-Brd),2011-02-23,2015-04-01
CalCEF Ventures,2234663,Solar Spectrum LLC (Sungevity Inc prior to 04/2017),1629146,Danny Kennedy,1537654,MD (Non-Brd),2015-01-01,,Strategic Advisor (Non-Brd),2015-08-20,2016-01-01
CalCEF Ventures,2234663,Solar Spectrum LLC (Sungevity Inc prior to 04/2017),1629146,Danny Kennedy,1537654,MD (Non-Brd),2015-01-01,,Executive VP (Non-Brd),2007-01-01,2015-08-20
Solar Mosaic Inc (Formerly known as Solar Mosaic LLC),2127914,Solar Spectrum LLC (Sungevity Inc prior to 04/2017),1629146,Danny Kennedy,1537654,Director -  SD (Brd) (SD),,,Executive VP (Non-Brd),2007-01-01,2015-08-20
Solar Mosaic Inc (Formerly known as Solar Mosaic LLC),2127914,Solar Spectrum LLC (Sungevity Inc prior to 04/2017),1629146,Alec Guettel,1537639,Advisory Board Member (Non-Brd),2011-01-01,,Director -  SD (Brd) (SD),,
Wildcat Discovery Technologies Inc,1340882,Solar Spectrum LLC (Sungevity Inc prior to 04/2017),1629146,Reuben Munger,1537638,Observer (Non-Brd),2012-08-01,,Director -  SD (Brd) (SD),,
Simple Energy Inc,2002011,Solar Spectrum LLC (Sungevity Inc prior to 04/2017),1629146,Reuben Munger,1537638,Advisor (Non-Brd),2015-01-01,,Director -  SD (Brd) (SD),,
StreetLight Data Inc,2287503,Solar Spectrum LLC (Sungevity Inc prior to 04/2017),1629146,Reuben Munger,1537638,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TCW Group Inc (Formerly known as The Trust Company of the West),78417,Solar Spectrum LLC (Sungevity Inc prior to 04/2017),1629146,David Asarnow,1537635,Senior Advisor (Non-Brd),2016-06-01,,Director -  SD (Brd) (SD),,
Revolution Foods Inc,1714898,Solar Spectrum LLC (Sungevity Inc prior to 04/2017),1629146,David Asarnow,1537635,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
QBotix Inc (Ceased Trading 08/2015),1889939,Solar Spectrum LLC (Sungevity Inc prior to 04/2017),1629146,Konrad Augustin,1516631,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2014-04-01,2017-03-01
Greensmith Energy Management Systems Inc (Formerly known as Greensmith Energy Management Systems LLC),1639929,Solar Spectrum LLC (Sungevity Inc prior to 04/2017),1629146,Konrad Augustin,1516631,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2014-04-01,2017-03-01
ADVENT SOFTWARE INC (De-listed 07/2015),923,Solar Spectrum LLC (Sungevity Inc prior to 04/2017),1629146,Skip Battle,56707,Independent Director (Brd) (SD),2005-06-10,2011-05-11,Director -  SD (Brd) (SD),,
FAIR ISAAC CORP (FICO) (Fair Isaac & Co Inc prior to 4/2003),11499,Solar Spectrum LLC (Sungevity Inc prior to 04/2017),1629146,Skip Battle,56707,Independent Chairman (Brd) (SD),2004-01-01,2016-02-24,Director -  SD (Brd) (SD),,
FAIR ISAAC CORP (FICO) (Fair Isaac & Co Inc prior to 4/2003),11499,Solar Spectrum LLC (Sungevity Inc prior to 04/2017),1629146,Skip Battle,56707,Independent Chairman (Brd) (SD),2002-02-01,2004-01-01,Director -  SD (Brd) (SD),,
Polsinelli PC,2079155,Polsinelli Shughart PC,1629160,Tom Kokoruda,1458292,Shareholder (Non-Brd),2015-01-01,,Attorney (Non-Brd),,
NETFLIX INC,93427,Solar Spectrum LLC (Sungevity Inc prior to 04/2017),1629146,Skip Battle,56707,Independent Director (Brd) (SD),2005-06-08,2018-12-15,Director -  SD (Brd) (SD),,
Art.Com Inc (Allwall.com Inc prior to 07/2001),492906,Solar Spectrum LLC (Sungevity Inc prior to 04/2017),1629146,Skip Battle,56707,Independent Director (Brd) (SD),2010-04-08,2011-01-01,Director -  SD (Brd) (SD),,
OPENTABLE INC (De-listed 07/2014),561035,Solar Spectrum LLC (Sungevity Inc prior to 04/2017),1629146,Skip Battle,56707,Independent Director (Brd) (SD),2009-05-21,2014-07-24,Director -  SD (Brd) (SD),,
EXPEDIA GROUP INC (Expedia Inc prior to 03/2018),770141,Solar Spectrum LLC (Sungevity Inc prior to 04/2017),1629146,Skip Battle,56707,Independent Director (Brd) (SD),2005-08-09,,Director -  SD (Brd) (SD),,
LinkedIn Corp (LinkedIn Ltd prior to 01/2005) (Listed 05/2011),1065173,Solar Spectrum LLC (Sungevity Inc prior to 04/2017),1629146,Skip Battle,56707,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
LinkedIn Corp (LinkedIn Ltd prior to 01/2005) (Listed 05/2011),1065173,Solar Spectrum LLC (Sungevity Inc prior to 04/2017),1629146,Skip Battle,56707,Lead Independent Director (Brd) (SD),2010-12-01,2011-05-19,Director -  SD (Brd) (SD),,
LINKEDIN CORP (De-listed 12/2016),1702669,Solar Spectrum LLC (Sungevity Inc prior to 04/2017),1629146,Skip Battle,56707,Lead Independent Director (Brd) (SD),2011-05-19,2016-12-08,Director -  SD (Brd) (SD),,
WORKDAY INC,1895620,Solar Spectrum LLC (Sungevity Inc prior to 04/2017),1629146,Skip Battle,56707,Independent Director (Brd) (SD),2012-10-12,2019-06-18,Director -  SD (Brd) (SD),,
FACEBOOK INC,1820060,Solar Spectrum LLC (Sungevity Inc prior to 04/2017),1629146,A Mizes,1835303,HR Partner (Non-Brd),2017-02-01,,Vice President - Talent (Non-Brd),2015-09-01,2017-01-01
Nationwide Mutual Insurance Co (Formerly Known as Farm Bureau Mutual Automobile Insurance Co),79562,American Farm Bureau Foundation for Agriculture,1629149,Terry McClure,1002780,Director -  SD (Brd) (SD),,,Director -  SD,,
American Agricultural Insurance Co (AAIC) (American Ag),482218,American Farm Bureau Foundation for Agriculture,1629149,Janet Katz,1881600,Executive VP/CEO (Non-Brd),2009-07-01,,Director -  SD,,
American Agricultural Insurance Co (AAIC) (American Ag),482218,American Farm Bureau Foundation for Agriculture,1629149,Julie Potts,1958877,Second Vice President (Non-Brd),,2017-01-01,Executive VP/Treasurer (Non-Brd),2011-10-06,2017-01-01
American Agricultural Insurance Co (AAIC) (American Ag),482218,American Farm Bureau Foundation for Agriculture,1629149,Graham Nelson,1958797,Senior VP - Admin (Non-Brd),2010-02-01,,Director -  SD,,
American Agricultural Insurance Co (AAIC) (American Ag),482218,American Farm Bureau Foundation for Agriculture,1629149,John Hoblick,1958842,Director -  SD (Brd) (SD),,,Director -  SD,,
ALLERGAN INC (De-listed 03/2015),1426,Synovis Surgical Innovations (SSI) Inc,1629158,Doctor Scott Shikora,1074006,Scientific Advisor (Non-Brd),,2015-03-17,Scientific Advisor (Non-Brd),,
RESHAPE LIFESCIENCES INC (EnteroMedics Inc prior to 10/2017) (De-listed 12/2018),746722,Synovis Surgical Innovations (SSI) Inc,1629158,Doctor Scott Shikora,1074006,Consulting Chief Medical Officer (Non-Brd),2010-02-22,2015-06-01,Scientific Advisor (Non-Brd),,
RESHAPE LIFESCIENCES INC (EnteroMedics Inc prior to 10/2017) (De-listed 12/2018),746722,Synovis Surgical Innovations (SSI) Inc,1629158,Doctor Scott Shikora,1074006,Executive VP/Chief Medical Officer (Non-Brd),2015-06-01,2016-10-31,Scientific Advisor (Non-Brd),,
RESHAPE LIFESCIENCES INC (EnteroMedics Inc prior to 10/2017) (De-listed 12/2018),746722,Synovis Surgical Innovations (SSI) Inc,1629158,Doctor Scott Shikora,1074006,Medical Director (Non-Brd),2017-04-01,2018-06-01,Scientific Advisor (Non-Brd),,
RESHAPE LIFESCIENCES INC (EnteroMedics Inc prior to 10/2017) (De-listed 12/2018),746722,Synovis Surgical Innovations (SSI) Inc,1629158,Doctor Scott Shikora,1074006,Scientific Advisor (Non-Brd),2018-06-01,2018-12-31,Scientific Advisor (Non-Brd),,
GI DYNAMICS INC,782668,Synovis Surgical Innovations (SSI) Inc,1629158,Doctor Scott Shikora,1074006,Scientific Advisor (Non-Brd),2011-09-07,2013-01-01,Scientific Advisor (Non-Brd),,
Snell & Wilmer LLP,421823,Polsinelli Shughart PC,1629160,Luke Narducci,797419,Partner (Non-Brd),2014-07-10,,Attorney (Non-Brd),2010-03-01,2014-01-01
Polsinelli PC,2079155,Polsinelli Shughart PC,1629160,Luke Narducci,797419,Division Chairman (Brd) (ED),,2013-01-01,Attorney (Non-Brd),2010-03-01,2014-01-01
Fennemore Craig PC (Formerly known as Fennemore Craig Jones Vargas),601910,Polsinelli Shughart PC,1629160,Anne Kleindienst,797195,Director -  Non-Brd (Non-Brd),,,Shareholder (Non-Brd),2011-03-31,2017-01-01
Polsinelli PC,2079155,Polsinelli Shughart PC,1629160,Anne Kleindienst,797195,Shareholder (Non-Brd),2011-03-31,2017-01-01,Shareholder (Non-Brd),2011-03-31,2017-01-01
LMI AEROSPACE INC (De-listed 06/2017),19029,Polsinelli Shughart PC,1629160,Sanford Neuman,443623,Independent Director/Assistant Secretary (Brd) (SD),1984-01-01,2017-06-27,Senior Partner (Non-Brd),2012-01-01,2017-01-01
Polsinelli PC,2079155,Polsinelli Shughart PC,1629160,Ken Suelthaus,1488800,Shareholder (Non-Brd),,,Vice Chairman (Brd) (SD),,
Polsinelli PC,2079155,Polsinelli Shughart PC,1629160,Tom Kokoruda,1458292,Department Chairman (Brd) (ED),,2015-01-01,Attorney (Non-Brd),,
OPTION CARE HEALTH INC (BioScrip Inc prior to 08/2019),20738,Polsinelli Shughart PC,1629160,Kathryn Stalmack,1597010,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2015-08-10,2019-08-06,Attorney (Non-Brd),2009-02-01,2015-08-01
Seyfarth Shaw LLP,421472,Polsinelli Shughart PC,1629160,Sang-yul Lee,1606580,Partner (Non-Brd),2003-01-01,2011-01-01,Partner (Non-Brd),2009-01-01,2011-01-01
DLA Piper LLP (US),931739,Polsinelli Shughart PC,1629160,Sang-yul Lee,1606580,Senior Associate (Non-Brd),2006-01-01,2011-01-01,Partner (Non-Brd),2009-01-01,2011-01-01
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,Polsinelli Shughart PC,1629160,Sang-yul Lee,1606580,Partner (Non-Brd),1999-01-01,2016-05-01,Partner (Non-Brd),2009-01-01,2011-01-01
Lathrop & Gage LLP,1687728,Polsinelli Shughart PC,1629160,Jim Meadows,1639483,Partner (Non-Brd),2015-01-13,2018-07-01,Partner (Non-Brd),,2015-01-01
Polsinelli PC,2079155,Polsinelli Shughart PC,1629160,Bill Sanders,1777580,Shareholder (Non-Brd),1985-07-01,,Shareholder (Non-Brd),1985-01-01,2011-01-01
Polsinelli PC,2079155,Polsinelli Shughart PC,1629160,S Dobbs,1717651,Shareholder (Non-Brd),1998-11-01,2018-01-01,Director -  SD,,
Polsinelli PC,2079155,Polsinelli Shughart PC,1629160,Lauren DeSantis-Then,1717649,Shareholder (Non-Brd),2013-10-01,,Committee Member (Non-Brd),,
Polsinelli PC,2079155,Polsinelli Shughart PC,1629160,Doug Kramer,2130062,Shareholder (Non-Brd),2006-06-01,2009-06-01,Partner (Non-Brd),2006-07-01,2009-06-01
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Polsinelli Shughart PC,1629160,Gino Serra,2167158,Partner (Non-Brd),2007-04-01,2018-04-03,Partner (Non-Brd),1998-01-01,2007-01-01
ALLERGAN INC (De-listed 03/2015),1426,Statz Inc,1629162,Doctor Scott Shikora,1074006,Scientific Advisor (Non-Brd),,2015-03-17,Scientific Advisor (Non-Brd),,
RESHAPE LIFESCIENCES INC (EnteroMedics Inc prior to 10/2017) (De-listed 12/2018),746722,Statz Inc,1629162,Doctor Scott Shikora,1074006,Consulting Chief Medical Officer (Non-Brd),2010-02-22,2015-06-01,Scientific Advisor (Non-Brd),,
RESHAPE LIFESCIENCES INC (EnteroMedics Inc prior to 10/2017) (De-listed 12/2018),746722,Statz Inc,1629162,Doctor Scott Shikora,1074006,Executive VP/Chief Medical Officer (Non-Brd),2015-06-01,2016-10-31,Scientific Advisor (Non-Brd),,
RESHAPE LIFESCIENCES INC (EnteroMedics Inc prior to 10/2017) (De-listed 12/2018),746722,Statz Inc,1629162,Doctor Scott Shikora,1074006,Medical Director (Non-Brd),2017-04-01,2018-06-01,Scientific Advisor (Non-Brd),,
RESHAPE LIFESCIENCES INC (EnteroMedics Inc prior to 10/2017) (De-listed 12/2018),746722,Statz Inc,1629162,Doctor Scott Shikora,1074006,Scientific Advisor (Non-Brd),2018-06-01,2018-12-31,Scientific Advisor (Non-Brd),,
GI DYNAMICS INC,782668,Statz Inc,1629162,Doctor Scott Shikora,1074006,Scientific Advisor (Non-Brd),2011-09-07,2013-01-01,Scientific Advisor (Non-Brd),,
ALLERGAN INC (De-listed 03/2015),1426,Beta-Stim Ltd,1629165,Doctor Scott Shikora,1074006,Scientific Advisor (Non-Brd),,2015-03-17,Medical Director (Non-Brd),,
RESHAPE LIFESCIENCES INC (EnteroMedics Inc prior to 10/2017) (De-listed 12/2018),746722,Beta-Stim Ltd,1629165,Doctor Scott Shikora,1074006,Consulting Chief Medical Officer (Non-Brd),2010-02-22,2015-06-01,Medical Director (Non-Brd),,
RESHAPE LIFESCIENCES INC (EnteroMedics Inc prior to 10/2017) (De-listed 12/2018),746722,Beta-Stim Ltd,1629165,Doctor Scott Shikora,1074006,Executive VP/Chief Medical Officer (Non-Brd),2015-06-01,2016-10-31,Medical Director (Non-Brd),,
RESHAPE LIFESCIENCES INC (EnteroMedics Inc prior to 10/2017) (De-listed 12/2018),746722,Beta-Stim Ltd,1629165,Doctor Scott Shikora,1074006,Medical Director (Non-Brd),2017-04-01,2018-06-01,Medical Director (Non-Brd),,
RESHAPE LIFESCIENCES INC (EnteroMedics Inc prior to 10/2017) (De-listed 12/2018),746722,Beta-Stim Ltd,1629165,Doctor Scott Shikora,1074006,Scientific Advisor (Non-Brd),2018-06-01,2018-12-31,Medical Director (Non-Brd),,
GI DYNAMICS INC,782668,Beta-Stim Ltd,1629165,Doctor Scott Shikora,1074006,Scientific Advisor (Non-Brd),2011-09-07,2013-01-01,Medical Director (Non-Brd),,
Dentons US LLP,1686476,Scuola Universitaria Professionale della Svizzera Italiana (University of Applied Sciences & Arts of Southern Switzerland),1629168,Cristiano Bortolotti,1940144,Tax Partner (Non-Brd),2017-07-01,,Professor (Non-Brd),2015-01-01,
Travelport Ltd,894517,"City of Newnan, Georgia",1629169,Bob Coggin,505875,Division Vice Chairman (Non-Brd),2007-08-01,2011-08-01,Council Member (Non-Brd),,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow Kokam LLC,1629170,Doctor Bill Banholzer,485988,Executive VP/Chief Technology Officer (Non-Brd),2009-02-01,2013-01-01,Director -  SD (Brd) (SD),,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow Kokam LLC,1629170,Heinz Haller,448381,Executive VP (Non-Brd),2009-05-01,2010-08-16,Chairman (Brd) (SD),,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow Kokam LLC,1629170,Heinz Haller,448381,Executive VP (Non-Brd),2009-02-01,2009-05-01,Chairman (Brd) (SD),,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow Kokam LLC,1629170,Heinz Haller,448381,Executive VP (Non-Brd),2007-07-01,2009-02-01,Chairman (Brd) (SD),,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow Kokam LLC,1629170,Heinz Haller,448381,Executive VP/Chief Commercial Officer (Non-Brd),2010-08-16,2012-08-01,Chairman (Brd) (SD),,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow Kokam LLC,1629170,Heinz Haller,448381,Executive VP/Chief Commercial Officer/Regional President (Non-Brd),2012-08-01,2014-09-08,Chairman (Brd) (SD),,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow Kokam LLC,1629170,Heinz Haller,448381,Executive VP/Regional President (Non-Brd),2014-09-08,2017-08-31,Chairman (Brd) (SD),,
BIOAMBER INC (De-listed 03/2018),1951351,Dow Kokam LLC,1629170,Heinz Haller,448381,Independent Director (Brd) (SD),2013-05-10,2018-03-16,Chairman (Brd) (SD),,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow Kokam LLC,1629170,Kristina Schnepf,1405733,Senior Leader (Non-Brd),2011-12-01,2013-11-01,Director - Public Affairs (Non-Brd),2009-12-01,2012-12-01
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow Kokam LLC,1629170,Kristina Schnepf,1405733,Senior Leader (Non-Brd),2013-11-01,2014-06-01,Director - Public Affairs (Non-Brd),2009-12-01,2012-12-01
EXPONENT INC,11410,Medical PEEK Lexicon,1629190,Doctor Steve Kurtz,623022,Corporate VP/Principal (Non-Brd),1995-01-01,,Editor (Non-Brd),,
EXPONENT INC,11410,Ultra High Molecular Weight Polyethylene (UHMWPE) Lexicon,1629191,Doctor Steve Kurtz,623022,Corporate VP/Principal (Non-Brd),1995-01-01,,Editor (Non-Brd),,
COMMUNITY BANK SYSTEMS INC,7483,Rotary Club of Postdam,1629204,Ed Mucenski,1074043,Independent Director (Brd) (SD),2010-02-26,2015-12-31,Member,,
COMMUNITY BANK SYSTEMS INC,7483,Rotary Club of Postdam,1629204,Ed Mucenski,1074043,Lead Independent Director (Brd) (SD),2015-12-31,2017-12-31,Member,,
KYPHON INC (De-listed 11/2007),440418,Midwest Orthopaedic Network,1629205,Doctor Frank Phillips,495751,Independent Director (Brd) (SD),2006-07-20,2007-11-05,Director -  SD,,
Baxano Inc (Ceased Trading 07/2015),1352497,Midwest Orthopaedic Network,1629205,Doctor Frank Phillips,495751,Director -  SD (Brd) (SD),,,Director -  SD,,
SI-BONE Inc (Listed 10/2018),1627459,Midwest Orthopaedic Network,1629205,Doctor Frank Phillips,495751,Advisory Board Member (Non-Brd),2010-02-17,2018-10-17,Director -  SD,,
COMMUNITY BANK SYSTEMS INC,7483,Fesette Realty LLC,1629207,Neil Fesette,1074042,Independent Director (Brd) (SD),2010-02-26,,President/CEO (Non-Brd),1991-01-01,
TVAX Biomedical Inc,1945182,AOSpine North America,1629208,Wesley Griffitt,1332289,Director -  SD (Brd) (SD),,,Member,,
InVivo Therapeutics Holdings Corp (Design Source Inc prior to 10/2010) (Listed 04/2015),883851,AOSpine North America,1629208,Doctor Eric Woodard,1127670,Scientific Advisor (Non-Brd),2013-10-15,2015-04-17,Member,,
InVivo Therapeutics Holdings Corp (Design Source Inc prior to 10/2010) (Listed 04/2015),883851,AOSpine North America,1629208,Doctor Eric Woodard,1127670,Scientific Advisor (Non-Brd),2007-06-01,2008-09-01,Member,,
Vertical Health Solutions Inc (Ceased Trading 12/2014),731742,AOSpine North America,1629208,Doctor Eric Woodard,1127670,Editor (Non-Brd),,2014-12-01,Member,,
InVivo Therapeutics Holdings Corp (Design Source Inc prior to 10/2010) (Listed 04/2015),883851,AOSpine North America,1629208,Doctor Eric Woodard,1127670,Chief Medical Officer (Non-Brd),2008-09-01,2013-10-15,Member,,
InVivo Therapeutics Holdings Corp (Design Source Inc prior to 10/2010) (Listed 04/2015),883851,AOSpine North America,1629208,Doctor Eric Woodard,1127670,Scientific Advisor (Non-Brd),2007-06-01,2008-09-01,Chairman,,
InVivo Therapeutics Holdings Corp (Design Source Inc prior to 10/2010) (Listed 04/2015),883851,AOSpine North America,1629208,Doctor Eric Woodard,1127670,Scientific Advisor (Non-Brd),2013-10-15,2015-04-17,Chairman,,
COMMUNITY BANK SYSTEMS INC,7483,Bolus Motor Lines Inc,1629213,Mark Bolus,1074041,Independent Director (Brd) (SD),2010-02-26,,President (Non-Brd),2000-01-01,
COMMUNITY BANK SYSTEMS INC,7483,Bolus Freight Systems Inc,1629215,Mark Bolus,1074041,Independent Director (Brd) (SD),2010-02-26,,President (Non-Brd),2000-01-01,
COMMUNITY BANK SYSTEMS INC,7483,Vineyard Group LLC,1629216,Jack Whipple Jr,1074045,Independent Director (Brd) (SD),2010-02-26,2017-12-31,Executive Officer (Non-Brd),,
COMMUNITY BANK SYSTEMS INC,7483,Vineyard Group LLC,1629216,Jack Whipple Jr,1074045,Lead Independent Director (Brd) (SD),2017-12-31,,Executive Officer (Non-Brd),,
CISCO SYSTEMS INC,6908,Mount Pisgah Christian School,1629217,Larry Payne,1978666,Senior VP (Non-Brd),2015-10-01,,Co-Chairman,,
Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,Mount Pisgah Christian School,1629217,Ann-Marie McGaughey,1649485,Partner (Non-Brd),2018-01-01,,Council Member,,
Dentons US LLP,1686476,Mount Pisgah Christian School,1629217,Ann-Marie McGaughey,1649485,Partner (Non-Brd),2015-07-01,2018-01-01,Council Member,,
Grant Thornton LLP,100932,Mount Pisgah Christian School,1629217,Jim Brady III,1675772,COO (Non-Brd),2016-08-01,2018-10-01,Trustee,,
Grant Thornton LLP,100932,Mount Pisgah Christian School,1629217,Jim Brady III,1675772,Regional Managing Partner (Non-Brd),2015-08-01,2016-08-01,Trustee,,
Grant Thornton LLP,100932,Mount Pisgah Christian School,1629217,Jim Brady III,1675772,Vice Chairman (Non-Brd),2018-10-01,,Trustee,,
Alliantgroup LP,423916,Mount Pisgah Christian School,1629217,Jim Brady III,1675772,Strategic Advisor (Non-Brd),2019-07-18,,Trustee,,
Graduate Management Admission Council (GMAC),461558,Mount Pisgah Christian School,1629217,Jim Brady III,1675772,Director -  SD (Brd) (SD),,,Trustee,,
RCI HOSPITALITY HOLDINGS INC (Ricks Cabaret International Inc prior to 08/2014),26253,San Diego Polo Club,1629222,Nour-Dean Anakar,1085483,Independent Director (Brd) (SD),2010-09-14,,Vice President,,
YOUBET.COM INC (You Bet International prior to 08/1998) (De-listed 06/2010),33995,San Diego Polo Club,1629222,Nour-Dean Anakar,1085483,International MD (Non-Brd),2000-01-01,2002-01-01,Vice President,,
COMMUNITY BANK SYSTEMS INC,7483,Fesette Property Management,1629223,Neil Fesette,1074042,Independent Director (Brd) (SD),2010-02-26,,President/CEO (Brd) (ED),1992-01-01,
Institutional Limited Partners Association (ILPA),1216629,Studiefrbundet Nringsliv och Samhlle (SNS) (Swedish Centre for Business and Policy Studies),1629224,Professor Doctor Per Strmberg,1192823,Professor (Non-Brd),2010-01-01,2011-01-01,Council Member,,
JOHN WILEY & SONS INC,33491,Studiefrbundet Nringsliv och Samhlle (SNS) (Swedish Centre for Business and Policy Studies),1629224,Professor Lars Strannegrd,1939953,Editor (Non-Brd),,,Director -  SD,,
OncoVista Innovative Therapies Inc (Aviation Upgrade Technologies Inc prior to 01/2008),1146129,AdnaGen AG,1629231,Professor Doctor Alex Weis,756881,Chairman/President/CEO/Secretary (Brd) (ED),2007-08-16,2009-08-14,CEO/MD (Brd) (ED),2009-02-01,2013-01-01
OncoVista Innovative Therapies Inc (Aviation Upgrade Technologies Inc prior to 01/2008),1146129,AdnaGen AG,1629231,Professor Doctor Alex Weis,756881,Chairman/President/CEO/CFO/Secretary (Brd) (ED),2009-08-14,,CEO/MD (Brd) (ED),2009-02-01,2013-01-01
SHAW GROUP INC (De-listed 02/2013),27755,Enwright Associates Inc,1629234,Jim Barker,221172,Director -  SD (Brd) (SD),,,Consultant (Non-Brd),1998-01-01,
SHAW GROUP INC (De-listed 02/2013),27755,Enwright Associates Inc,1629234,Jim Barker,221172,Independent Director (Brd) (SD),2012-01-25,2013-02-13,Consultant (Non-Brd),1998-01-01,
SHAW GROUP INC (De-listed 02/2013),27755,Enwright Associates Inc,1629234,Jim Barker,221172,Independent Director (Brd) (SD),2004-01-30,2011-02-24,Consultant (Non-Brd),1998-01-01,
Cognizant TriZetto Software Group Inc (TriZetto Corp prior to 11/2014),1101387,Onlife Health Inc (Gordian Health Solutions Inc prior to 01/2010),1629237,Chris Hunter,1273682,Senior VP/Division President (Non-Brd),2012-07-11,2013-01-01,President/CEO (Non-Brd),2008-01-01,2012-01-01
Cognizant TriZetto Software Group Inc (TriZetto Corp prior to 11/2014),1101387,Onlife Health Inc (Gordian Health Solutions Inc prior to 01/2010),1629237,Chris Hunter,1273682,Observer (Non-Brd),2008-01-01,2012-01-01,President/CEO (Non-Brd),2008-01-01,2012-01-01
CHICOPEE BANCORP INC (De-listed 10/2016),875837,National Architectural Accrediting Board (NAAB),1629240,Doug Engebretson,503605,Independent Director (Brd) (SD),2006-07-01,2014-06-14,Director -  SD (Brd) (SD),,
Hanover Bancorp Inc,587305,National Architectural Accrediting Board (NAAB),1629240,John Sorrenti,2123402,Director -  SD (Brd) (SD),,,Committee Member,,
HKS Inc,1478855,National Architectural Accrediting Board (NAAB),1629240,Shannon Kraus,1682697,Principal (Non-Brd),2016-01-01,,Director -  SD,,
HKS Inc,1478855,National Architectural Accrediting Board (NAAB),1629240,Shannon Kraus,1682697,Principal (Brd) (ED),2016-01-01,,Director -  SD,,
HKS Inc,1478855,National Architectural Accrediting Board (NAAB),1629240,Shannon Kraus,1682697,Principal (Non-Brd),2013-01-01,2016-01-01,Director -  SD,,
HKS Inc,1478855,National Architectural Accrediting Board (NAAB),1629240,Shannon Kraus,1682697,Principal (Brd) (ED),2013-01-01,2016-01-01,Director -  SD,,
BrainScope Company Inc,1063188,American Society of Neurophysiological Monitoring,1629241,Doctor Leslie Prichep,1597522,Chief Scientific Officer (Non-Brd),2015-08-10,,Member,,
SpecialtyCare Inc (Hospital Clinical Services Group Inc prior to 03/2010),1915532,American Society of Neurophysiological Monitoring,1629241,Doctor Anthony Sestokas,1486558,Chief Clinical Officer (Non-Brd),2012-01-01,,Fellow,,
AVANOS MEDICAL INC (Halyard Health Inc prior to 07/2018),2163304,American Society of Neurophysiological Monitoring,1629241,Doctor Tim Davis,1073931,Medical Advisor (Non-Brd),2014-11-01,,Member,,
ITech Medical Inc (Impact Medical Solutions Inc prior to 03/2010),926449,Midwest Orthopaedics at Rush LLC,1629246,Doctor Gunnar Andersson,753655,Advisory Board Member (Non-Brd),,2013-01-01,Physician (Non-Brd),1985-01-01,2014-12-31
