from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
South American Gold Corp (Grosvenor Explorations Inc prior to 10/2010),1210487,WESTCAN URANIUM CORP (International Arimex Resources Inc prior to 09/2007) (De-listed 10/2015),1660704,Ray DeMotte,761381,President/CEO (Brd) (ED),2010-09-03,2014-02-14,Director -  SD (Brd) (SD),,
OROMIN EXPLORATIONS LTD (De-listed 10/2013),927215,WESTCAN URANIUM CORP (International Arimex Resources Inc prior to 09/2007) (De-listed 10/2015),1660704,Dave Mallo,732443,Vice President - Exploration (Non-Brd),2008-01-01,2013-08-07,Director -  SD (Brd) (SD),,
METALLA ROYALTY AND STREAMING LTD (Excalibur Resources Ltd prior to 12/2016),1232266,WESTCAN URANIUM CORP (International Arimex Resources Inc prior to 09/2007) (De-listed 10/2015),1660704,Tony Garson,1081342,Director -  SD (Brd) (SD),,,President (Brd) (ED),2003-06-01,2004-05-01
TRIUMPH BANCORP INC,2164751,Quad Cities Chamber of Commerce,1660708,John DeDoncker,2016354,Division Executive VP (Non-Brd),2017-09-01,2018-11-01,Treasurer (Brd) (SD),2015-01-01,
Kohlberg Kravis Roberts & Co LP (KKR),69867,Irish Network-NYC,1660710,Joan Lavin,1093084,MD/Chief Talent Officer (Non-Brd),2017-01-01,,Member,,
Greenberg Traurig LLP,113127,Irish Network-NYC,1660710,Cecily O'Regan,1318356,Of Counsel (Non-Brd),2009-05-01,2014-03-01,Member,,
GAP INC,12818,Arkansas World Trade Center,1660713,Bob Martin,44136,Independent Director (Brd) (SD),2015-01-01,,Advisory Board Member,,
GAP INC,12818,Arkansas World Trade Center,1660713,Bob Martin,44136,Independent Director (Brd) (SD),2002-01-01,2003-01-01,Advisory Board Member,,
GAP INC,12818,Arkansas World Trade Center,1660713,Bob Martin,44136,Lead Independent Director (Brd) (SD),2003-01-01,2015-01-01,Advisory Board Member,,
CONNS INC,492290,Arkansas World Trade Center,1660713,Bob Martin,44136,Independent Director (Brd) (SD),2003-09-01,2012-08-30,Advisory Board Member,,
CONNS INC,492290,Arkansas World Trade Center,1660713,Bob Martin,44136,Lead Independent Director (Brd) (SD),2012-08-30,,Advisory Board Member,,
Continuum Energy LLC (Seminole Energy Services LLC prior to 06/2014),635828,Arkansas World Trade Center,1660713,Bob Martin,44136,Director -  SD (Brd) (SD),,,Advisory Board Member,,
ACDI/VOCA,1245774,Arkansas World Trade Center,1660713,Beth Keck,1920611,Director -  SD (Brd) (SD),,,Advisory Board Member,,
TYSON FOODS INC,31563,Arkansas World Trade Center,1660713,Sara May,1068834,Executive VP - Corporate Affairs (Non-Brd),2012-11-27,2017-04-01,Advisory Board Member,,
Vestar Capital Partners Inc,98297,Arkansas World Trade Center,1660713,Wayne Callahan,1252696,Senior Advisor (Non-Brd),2013-11-01,,Advisory Board Member,,
HJ HEINZ CO (De-listed 06/2013),14582,Arkansas World Trade Center,1660713,Wayne Callahan,1252696,Division President (Non-Brd),2012-01-01,2013-06-07,Advisory Board Member,,
SIMMONS FIRST NATIONAL CORP,28037,Arkansas World Trade Center,1660713,Ed Drilling,597307,Independent Director (Brd) (SD),2008-01-03,,Advisory Board Member,,
INGLES MARKETS INC,16043,MANNA FoodBank Inc,1660715,Buddy Gaither Jr,323576,Director -  SD (Brd) (SD),,,Director -  SD,,
CASELLA WASTE SYSTEMS INC,5970,Bell Leadership Institute,1660724,Joe Fusco,336667,Vice President - Communications (Non-Brd),1995-01-01,,Fellow,,
WELLS FARGO & CO,33264,Bell Leadership Institute,1660724,Bill Cecil Jr,846238,Advisor (Non-Brd),2007-01-01,2012-01-01,Member,,
WELLS FARGO & CO,33264,Biltmore Estate Wine Co,1660728,Bill Cecil Jr,846238,Advisor (Non-Brd),2007-01-01,2012-01-01,President/CEO (Non-Brd),1995-01-01,
American Bankers Association (ABA),79015,Four Corners Community Bank,1660729,Sheila Mathews,1287291,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1999-08-01,
GENOPTIX INC (De-listed 03/2011),572871,Scientific Technologies and Solutions LLC,1660733,Doctor Larry McCarthy,843066,Independent Director (Brd) (SD),2008-08-01,2011-02-28,President (Non-Brd),2007-01-01,
OpGen Inc (Listed 05/2015),887644,Scientific Technologies and Solutions LLC,1660733,Doctor Larry McCarthy,843066,Independent Director (Brd) (SD),2013-07-01,2015-05-05,President (Non-Brd),2007-01-01,
Genoptix Inc,1691772,Scientific Technologies and Solutions LLC,1660733,Doctor Larry McCarthy,843066,Director -  SD (Brd) (SD),,,President (Non-Brd),2007-01-01,
Ampersand Capital Partners (Formerly known as Ampersand Ventures),1735047,Scientific Technologies and Solutions LLC,1660733,Doctor Larry McCarthy,843066,Operating Partner (Non-Brd),2007-01-01,,President (Non-Brd),2007-01-01,
OPGEN INC,2242630,Scientific Technologies and Solutions LLC,1660733,Doctor Larry McCarthy,843066,Independent Director (Brd) (SD),2015-05-05,2017-06-08,President (Non-Brd),2007-01-01,
BERKSHIRE HILLS BANCORP INC,4081,Berkshire Creative Inc,1660736,Laurie Moffatt,1302129,Independent Director (Brd) (SD),2013-05-09,,Co-Founder (Non-Brd),2013-07-09,
GENOPTIX INC (De-listed 03/2011),572871,ProTom International Inc,1660746,Steve Spotts,843068,Independent Director (Brd) (SD),2007-10-30,2008-06-17,President/CEO (Brd) (ED),2007-01-01,
Anthelio Healthcare Solutions Inc,781641,ProTom International Inc,1660746,Phil Incarnati,341920,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Reliant Renal Care Inc (RRC),1106141,ProTom International Inc,1660746,Phil Incarnati,341920,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Reliant Renal Care Inc (RRC),1106141,ProTom International Inc,1660746,Phil Incarnati,341920,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2014-01-01,2015-01-01
Anthelio Healthcare Solutions Inc,781641,ProTom International Inc,1660746,Phil Incarnati,341920,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2014-01-01,2015-01-01
PREMIER INC,1988150,ProTom International Inc,1660746,Phil Incarnati,341920,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2014-01-01,2015-01-01
FIRST REPUBLIC BANK,1676104,Walter Kerr Theatre,1660749,Jim Herbert II,1094244,Chairman/CEO (Brd) (ED),2010-12-09,,Producer (Non-Brd),2012-01-01,2013-02-01
Management Sciences for Health Inc (MSH),856896,NetHope Inc,1660753,Vickie Barrow-Klein,1285935,CFO/Treasurer (Non-Brd),2013-08-05,2017-01-01,Director -  SD,,
Management Sciences for Health Inc (MSH),856896,NetHope Inc,1660753,Vickie Barrow-Klein,1285935,Executive VP/CFO (Non-Brd),2017-03-13,2017-09-01,Director -  SD,,
Management Sciences for Health Inc (MSH),856896,NetHope Inc,1660753,Vickie Barrow-Klein,1285935,Interim President/CEO (Non-Brd),2017-01-01,2017-03-13,Director -  SD,,
Ezenia! Inc,11445,NetHope Inc,1660753,Steven Cooper,747982,Advisor (Non-Brd),2008-01-01,2011-01-01,Director -  SD,,
StrikeForce Technologies Inc,1044043,NetHope Inc,1660753,Steven Cooper,747982,Advisory Chairman (Non-Brd),2007-07-01,,Director -  SD,,
Fortified Holdings Corp (Aegis Industries Inc prior to 06/2007) (Ceased Trading 2009),1206009,NetHope Inc,1660753,Steven Cooper,747982,President (Brd) (ED),2007-11-01,2008-11-13,Director -  SD,,
Fortified Holdings Corp (Aegis Industries Inc prior to 06/2007) (Ceased Trading 2009),1206009,NetHope Inc,1660753,Steven Cooper,747982,President/Interim CEO (Brd) (ED),2008-11-13,2009-01-01,Director -  SD,,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,NetHope Inc,1660753,Cory Eaves,484652,MD (Brd) (ED),2010-10-05,2015-01-01,Director -  SD,,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,NetHope Inc,1660753,Cory Eaves,484652,Operating Partner (Non-Brd),2015-01-01,,Director -  SD,,
CitiusTech Inc,2061061,NetHope Inc,1660753,Cory Eaves,484652,Director -  SD (Brd) (SD),,,Director -  SD,,
CISCO SYSTEMS INC,6908,NetHope Inc,1660753,Doctor Dipak Basu,2104059,Senior Director (Non-Brd),1995-12-01,2006-04-01,Director -  ED,,
LCNB Corp (Listed 09/2011),1213555,Bellevue Police Citizens Advisory Council,1660762,Steve Wilson,754901,Chairman/President/CEO (Brd) (ED),1999-01-01,2008-01-01,Council Member,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Portage Public Schools,1660765,Steve Rypma,1696214,Partner (Non-Brd),2018-01-01,,Trustee,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Portage Public Schools,1660765,Steve Rypma,1696214,Partner (Brd) (ED),2018-01-01,,Trustee,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Portage Public Schools,1660765,Steve Rypma,1696214,Partner (Non-Brd),2012-01-01,2018-01-01,Trustee,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Portage Public Schools,1660765,Steve Rypma,1696214,Partner (Brd) (ED),2012-01-01,2018-01-01,Trustee,,
BERKSHIRE HILLS BANCORP INC,4081,Rotary Club of West Springfield,1660769,Luke Kettles,1271554,Senior VP (Non-Brd),2015-04-17,2016-09-01,Active Member,,
HAMPDEN BANCORP INC (De-listed 04/2015),1008025,Rotary Club of West Springfield,1660769,Luke Kettles,1271554,Senior VP/Chief Lending Officer (Non-Brd),2012-07-01,2015-04-17,Active Member,,
Bronson Healthcare Group Inc,563923,Residential Opportunities Inc,1660771,Terry Morrow,1678192,Division VP (Non-Brd),2015-01-01,,Member,,
EVOFEM BIOSCIENCES INC (Neothetics Inc prior to 01/2018),2168713,Husson University,1660774,Saundra Pelletier,1461108,President/CEO (Brd) (ED),2018-01-17,,Trustee,,
Katahdin Bankshares Corp,2604410,Husson University,1660774,Matt Nightingale,1849284,,,,,,
CAMDEN NATIONAL CORP,5598,Husson University,1660774,John Rohman,1086089,Independent Director (Brd) (SD),2010-09-02,2018-02-23,Vice Chairman,,
CAMDEN NATIONAL CORP,5598,Husson University,1660774,John Rohman,1086089,Independent Director (Brd) (SD),2010-09-02,2018-02-23,Trustee,,
MERRILL MERCHANTS BANCSHARES INC (De-listed 06/2007),20364,Husson University,1660774,Joseph Cyr,446343,Independent Director (Brd) (SD),1992-01-01,2007-06-01,Trustee,,
Patina Solutions Group Inc,1706889,Husson University,1660774,Steven Campbell,440193,Mentor (Non-Brd),2015-01-01,,Adjunct Professor (Non-Brd),2017-08-01,
BANK OF AMERICA CORP,4504,Bank of America Community Development Corp,1660776,David Fryer,1455470,Various Positions (Non-Brd),2007-01-01,,Member,,
BANK OF AMERICA CORP,4504,Bank of America Community Development Corp,1660776,Judith Wolk,1455468,Director -  Non-Brd (Non-Brd),,,Member,,
BANK OF AMERICA CORP,4504,Bank of America Community Development Corp,1660776,Benjamin Campbell,1455466,Various Positions (Non-Brd),1992-01-01,,Member,,
Community Development Trust Inc (The),663733,Bank of America Community Development Corp,1660776,James Feild,1464354,Director -  SD (Brd) (SD),,,Executive (Non-Brd),,
NORTHEAST BANK (Northeast Bancorp prior to 05/2019),22486,Wellness Council of Maine (WLCME),1660777,Heidi Jacques,1132731,HR Director (Non-Brd),2011-05-01,2015-01-01,Member,,
NORTHEAST BANK (Northeast Bancorp prior to 05/2019),22486,Wellness Council of Maine (WLCME),1660777,Heidi Jacques,1132731,Senior VP/Director - HR (Non-Brd),2015-01-01,,Member,,
MICROSOFT CORP,20601,Leadership Eastside (LE),1660779,Toby Nixon,1378859,,,,,,
Bluetooth Special Interest Group (SIG) Inc,750199,Leadership Eastside (LE),1660779,Toby Nixon,1378859,,,,,,
Lane Powell PC (Lane Powell Spears Lubersky LLP prior to 2005),1140518,Leadership Eastside (LE),1660779,Mike Nesteroff,1636993,Shareholder (Non-Brd),1997-01-01,,Emeritus Member,,
SHARPS COMPLIANCE CORP,27746,EaglePicher Medical Power LLC,1660783,Scott Freeman,1056084,Vice President - Ops (Non-Brd),2009-10-01,2010-01-25,VP/General Manager (Non-Brd),2010-01-01,2014-10-01
Cistera Networks Inc,1200222,Telmarine Communications Inc,1660788,Greg Royal,742454,Chairman/CEO/Acting CFO (Brd) (ED),2009-12-14,2013-01-01,Director -  SD (Brd) (SD),,
Cistera Networks Inc,1200222,Telmarine Communications Inc,1660788,Greg Royal,742454,Chairman/CEO/Chief Technology Officer (Brd) (ED),2013-01-01,,Director -  SD (Brd) (SD),,
Cistera Networks Inc,1200222,Blue Kiwi Group Ltd,1660789,Greg Royal,742454,Chairman/CEO/Acting CFO (Brd) (ED),2009-12-14,2013-01-01,Partner/MD (Non-Brd),2009-12-01,
Cistera Networks Inc,1200222,Blue Kiwi Group Ltd,1660789,Greg Royal,742454,Chairman/CEO/Chief Technology Officer (Brd) (ED),2013-01-01,,Partner/MD (Non-Brd),2009-12-01,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Food & Beverage Association of San Diego,1660795,Courtney Baird,1789475,Partner (Non-Brd),2014-01-06,,Member,,
Procopio Cory Hargreaves & Savitch LLP,1074409,Food & Beverage Association of San Diego,1660795,John Alessio,2129502,Managing Partner (Brd) (ED),2018-01-01,,Member,,
Cistera Networks Inc,1200222,Cistera Federal Systems Inc,1660812,Jim Miller Jr,742470,President/CFO/Secretary (Non-Brd),2009-12-14,,Chairman/CEO (Brd) (ED),,
PineBridge Investments LLC (AIG Global Investment Corp prior to 02/2010),2588368,PineBridge Investments Europe Ltd,1660816,Anthony King,1708146,Vice President (Non-Brd),2010-01-01,2013-01-01,NED (Brd) (SD),2012-10-17,2017-07-17
PineBridge Investments LLC (AIG Global Investment Corp prior to 02/2010),2588368,PineBridge Investments Europe Ltd,1660816,Anthony King,1708146,Regional CEO (Non-Brd),2013-01-01,2017-05-01,NED (Brd) (SD),2012-10-17,2017-07-17
PineBridge Investments LLC (AIG Global Investment Corp prior to 02/2010),2588368,PineBridge Investments Europe Ltd,1660816,Rajeev Mittal,2105260,Regional CEO (Non-Brd),2011-11-01,2018-12-01,CEO (Brd) (ED),2009-05-11,2012-02-10
PineBridge Investments LLC (AIG Global Investment Corp prior to 02/2010),2588368,PineBridge Investments Europe Ltd,1660816,Rajeev Mittal,2105260,Various Positions (Non-Brd),1992-01-01,2011-11-01,CEO (Brd) (ED),2009-05-11,2012-02-10
PineBridge Investments LLC (AIG Global Investment Corp prior to 02/2010),2588368,PineBridge Investments Europe Ltd,1660816,Klaus Schuster,1898549,Regional Head (Non-Brd),2001-01-01,2019-01-01,NED (Brd) (SD),2015-01-21,2017-05-01
PineBridge Investments LLC (AIG Global Investment Corp prior to 02/2010),2588368,PineBridge Investments Europe Ltd,1660816,Klaus Schuster,1898549,Regional CEO (Non-Brd),2019-01-01,,MD/Regional Head (Brd) (ED),2017-05-01,
PineBridge Investments LLC (AIG Global Investment Corp prior to 02/2010),2588368,PineBridge Investments Europe Ltd,1660816,Klaus Schuster,1898549,Regional Head (Non-Brd),2001-01-01,2019-01-01,MD/Regional Head (Brd) (ED),2017-05-01,
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,PineBridge Investments Europe Ltd,1660816,Hans Danielsson,33063,Senior VP - Investment (Non-Brd),2007-01-17,2009-01-01,NED (Brd) (SD),2002-05-20,2008-06-02
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,PineBridge Investments Europe Ltd,1660816,Hans Danielsson,33063,Vice President - Investments (Non-Brd),2002-05-01,2007-01-17,NED (Brd) (SD),2002-05-20,2008-06-02
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,PineBridge Investments Europe Ltd,1660816,Hans Danielsson,33063,Vice President - Investments (Non-Brd),2002-05-01,2007-01-17,CEO (Non-Brd),2001-12-01,2002-05-20
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,PineBridge Investments Europe Ltd,1660816,Monika Machon,831774,Various Positions (Non-Brd),1998-01-01,2009-01-20,Chairman (Brd) (SD),2008-12-01,2009-01-01
Massachusetts Mutual Life Insurance Co Inc (MassMutual),78304,WGBY,1660831,Jim Lacey,1128009,Vice President - Public Relations (Non-Brd),,,Member,,
UNITED FINANCIAL BANCORP INC (De-listed 04/2014),583763,WGBY,1660831,Carol Cutting,554798,Independent Director (Brd) (SD),2004-04-01,2014-04-30,Director -  SD (Brd) (SD),,
ADVANCED ENERGY INDUSTRIES INC,864,Society of Asian Scientists & Engineers (SASE),1660833,Grant Beard,599079,Independent Chairman (Brd) (SD),2016-02-04,,Director -  SD,,
Blue Point Capital Partners LLC (Key Equity Capital prior to 2000),820547,Society of Asian Scientists & Engineers (SASE),1660833,Grant Beard,599079,Operating Partner (Non-Brd),2017-01-01,,Director -  SD,,
Blue Point Capital Partners LLC (Key Equity Capital prior to 2000),820547,Society of Asian Scientists & Engineers (SASE),1660833,Grant Beard,599079,Operating Partner (Non-Brd),2009-01-01,2014-01-01,Director -  SD,,
INTERNATIONAL FLAVORS & FRAGRANCES INC,16530,Society of Asian Scientists & Engineers (SASE),1660833,Doctor Shekhar Mitra,1087697,Scientific Advisor (Non-Brd),2015-03-23,,President,,
PROCTER & GAMBLE CO,25150,Society of Asian Scientists & Engineers (SASE),1660833,Doctor Shekhar Mitra,1087697,Global Vice President (Non-Brd),2008-01-01,2009-01-01,President,,
PROCTER & GAMBLE CO,25150,Society of Asian Scientists & Engineers (SASE),1660833,Doctor Shekhar Mitra,1087697,Global Vice President (Non-Brd),2005-01-01,2008-01-01,President,,
PROCTER & GAMBLE CO,25150,Society of Asian Scientists & Engineers (SASE),1660833,Doctor Shekhar Mitra,1087697,Global Vice President (Non-Brd),2004-01-01,2005-01-01,President,,
PROCTER & GAMBLE CO,25150,Society of Asian Scientists & Engineers (SASE),1660833,Doctor Shekhar Mitra,1087697,Senior VP (Non-Brd),2009-01-01,2011-01-01,President,,
PROCTER & GAMBLE CO,25150,Society of Asian Scientists & Engineers (SASE),1660833,Doctor Shekhar Mitra,1087697,Senior VP - Research & Development (Non-Brd),2011-01-01,2012-01-01,President,,
Orabrush Inc,1682719,Society of Asian Scientists & Engineers (SASE),1660833,Doctor Shekhar Mitra,1087697,Director -  SD (Brd) (SD),,,President,,
2x Consumer Products Growth Partners LP,1929598,Society of Asian Scientists & Engineers (SASE),1660833,Doctor Shekhar Mitra,1087697,Industry Venture Partner (Non-Brd),,,President,,
Blue Point Capital Partners LLC (Key Equity Capital prior to 2000),820547,Society of Asian Scientists & Engineers (SASE),1660833,Mark Morris,1670281,Partner (Brd) (ED),2005-01-01,,Director -  SD,,
Molecular Assemblies Inc,2233304,Society of Asian Scientists & Engineers (SASE),1660833,Doctor Kim Albizati,1989209,Vice President - Chemistry (Non-Brd),2018-02-26,,Advisor,,
Blue Point Capital Partners LLC (Key Equity Capital prior to 2000),820547,Society of Asian Scientists & Engineers (SASE),1660833,Charley Geiger,1871510,Principal (Non-Brd),2017-01-30,,Director -  SD,,
SpectraScience Inc (GV Medical Inc prior to 10/1992),28798,MediKeeper Inc,1660834,Doctor Stan Pappelbaum,760850,Independent Director (Brd) (SD),2006-06-15,,Director -  SD (Brd) (SD),,
MAUI LAND & PINEAPPLE CO INC,19831,Asia-Pacific Center for Security Studies Foundation,1660835,Art Tokin,1087713,Independent Director (Brd) (SD),2010-05-13,2015-04-22,President,,
James Campbell Company LLC (JCC),933961,Asia-Pacific Center for Security Studies Foundation,1660835,W Carey III,1389231,Director -  SD (Brd) (SD),,,Director -  SD,,
KPC Healthcare Inc (Formerly known as Integrated Healthcare Holdings Inc),835052,NuView Life Sciences Inc,1660836,Maury DeWald,50861,Independent Chairman (Brd) (SD),2008-10-07,,Director -  SD (Brd) (SD),,
HEALTHCARE TRUST OF AMERICA INC,1823948,NuView Life Sciences Inc,1660836,Maury DeWald,50861,Independent Director (Brd) (SD),2012-06-06,,Director -  SD (Brd) (SD),,
SpectraScience Inc (GV Medical Inc prior to 10/1992),28798,NuView Life Sciences Inc,1660836,Doctor Stan Pappelbaum,760850,Independent Director (Brd) (SD),2006-06-15,,Director -  SD (Brd) (SD),,
BC Hydro,593690,Consulting Engineers of British Columbia (CEBC),1660839,John Ritchie,1087497,Independent Director (Brd) (SD),2009-11-01,2018-12-01,President,,
STANTEC INC (Stanley Technology Group Inc prior to 11/1998),560881,Consulting Engineers of British Columbia (CEBC),1660839,Steve Fleck,1660877,Vice President (Non-Brd),2007-03-01,2016-01-01,VP/Treasurer,,
STANTEC INC (Stanley Technology Group Inc prior to 11/1998),560881,Consulting Engineers of British Columbia (CEBC),1660839,Steve Fleck,1660877,Vice President (Non-Brd),2007-03-01,2016-01-01,President,,
BC Hydro,593690,Canadian Hydropower Association (CHA) (Association canadienne de l'hydrolectricit),1660840,Edie Thome,1894773,Director - Compliance (Non-Brd),2011-10-01,2017-01-01,Chairwoman,,
Hydro Quebec,592020,Canadian Hydropower Association (CHA) (Association canadienne de l'hydrolectricit),1660840,lise Proulx,1902478,Director - Comms (Non-Brd),2013-11-01,2017-01-01,Vice President,,
BC Hydro,593690,Canadian Hydropower Association (CHA) (Association canadienne de l'hydrolectricit),1660840,Mary Hemmingsen,2119585,Chief Procurement Officer (Non-Brd),2007-01-01,2008-01-01,Director -  SD,,
BC Hydro,593690,Canadian Hydropower Association (CHA) (Association canadienne de l'hydrolectricit),1660840,Mary Hemmingsen,2119585,Director - Portfolio Management (Non-Brd),2003-01-01,2007-01-01,Director -  SD,,
Nalcor Energy Corp,1611393,Canadian Hydropower Association (CHA) (Association canadienne de l'hydrolectricit),1660840,Gilbert Bennett,1342112,Executive VP - Development (Non-Brd),2016-06-28,,Director -  SD,,
Nalcor Energy Corp,1611393,Canadian Hydropower Association (CHA) (Association canadienne de l'hydrolectricit),1660840,Gilbert Bennett,1342112,Vice President - Projects (Non-Brd),2005-05-01,2016-06-28,Director -  SD,,
Ontario Power Generation Inc,48827,Canadian Hydropower Association (CHA) (Association canadienne de l'hydrolectricit),1660840,Mike Martelli,1332437,Senior VP - Ops (Non-Brd),2013-07-01,2015-12-01,Director -  SD,,
Ontario Power Generation Inc,48827,Canadian Hydropower Association (CHA) (Association canadienne de l'hydrolectricit),1660840,Mike Martelli,1332437,Division President (Non-Brd),2016-01-01,,Director -  SD,,
CHEMTRADE LOGISTICS INCOME FUND,1236377,West 49 Inc,1660841,Lucio Di Clemente,1458119,Independent Trustee (Brd) (SD),2009-07-07,,President (Non-Brd),2010-09-01,
SSR MINING INC (Silver Standard Resources Inc prior to 08/2017),28009,The Silver Recycling Co Inc,1660843,Paul LaFontaine,730671,Director - Investor Relations (Non-Brd),2004-11-04,2011-01-01,Director -  SD (Brd) (SD),,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow Chemical Canada ULC,1660848,Jack Broodo,1088212,Division President (Non-Brd),2016-01-25,2017-08-31,President (Non-Brd),2009-06-01,
DOW CHEMICAL CO (De-listed 08/2017),9559,Dow Chemical Canada ULC,1660848,Jack Broodo,1088212,Vice President - Investor Relations (Non-Brd),2014-08-27,2016-01-25,President (Non-Brd),2009-06-01,
Thompson Coburn LLP,596127,Compliance-Alliance LLC,1660850,Rich Reinis,1666904,Partner (Non-Brd),2014-11-01,,Member,,
PMI GROUP INC (De-listed 11/2011),24664,ROI Direct.com Inc,1660852,Chris Hovey,1087734,Various Positions (Non-Brd),2002-02-01,2010-01-01,Senior VP (Non-Brd),1999-09-01,2007-01-01
RICHMONT MINES INC (Ressources Minires Rouyn Inc prior to 06/1991) (De-listed 11/2017),664421,Louvem Mines Inc (La Societe Miniere Louvem Inc),1660853,Martin Rivard,790228,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
RICHMONT MINES INC (Ressources Minires Rouyn Inc prior to 06/1991) (De-listed 11/2017),664421,Louvem Mines Inc (La Societe Miniere Louvem Inc),1660853,Martin Rivard,790228,President/CEO (Brd) (ED),2005-10-01,2012-05-22,Director -  SD (Brd) (SD),,
ALLIANCE HEALTHCARE SERVICES INC (Alliance Imaging Inc prior to 02/2009) (De-listed 08/2017),1457,Onpoint Inc,1660854,Tom Tomlinson Jr,1115249,CEO (Brd) (ED),2013-10-01,2017-08-21,Director -  SD (Brd) (SD),,
Vertical Health Solutions Inc (Ceased Trading 12/2014),731742,Onpoint Inc,1660854,Tom Tomlinson Jr,1115249,Independent Director (Brd) (SD),2011-04-15,2013-08-28,Director -  SD (Brd) (SD),,
Blue Wolf Capital Partners LLC,1578949,Onpoint Inc,1660854,Tom Tomlinson Jr,1115249,Operating Partner (Non-Brd),2018-08-20,,Director -  SD (Brd) (SD),,
Vertical Health Solutions Inc (Ceased Trading 12/2014),731742,Onpoint Inc,1660854,George Danko,1115244,Independent Director (Brd) (SD),2011-04-15,2012-03-16,Director -  SD (Brd) (SD),,
CapStreet Group LLC,421202,Onpoint Inc,1660854,George Kelly,552705,Chairman/CEO (Brd) (ED),1990-06-01,,Director -  SD (Brd) (SD),,
TEARLAB CORP (OccuLogix Inc prior to 05/2010) (De-listed 03/2018),610058,Onpoint Inc,1660854,Doctor Richard Lindstrom,275557,Independent Director (Brd) (SD),2004-09-01,2018-03-29,Director -  SD (Brd) (SD),,
Vertical Health Solutions Inc (Ceased Trading 12/2014),731742,Onpoint Inc,1660854,Doctor Richard Lindstrom,275557,Independent Director (Brd) (SD),2011-04-15,2014-01-15,Director -  SD (Brd) (SD),,
CoDa Therapeutics Inc,1023324,Onpoint Inc,1660854,Doctor Richard Lindstrom,275557,Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
CapStreet Group LLC,421202,Onpoint Inc,1660854,Kathy Kohlmeyer,1544102,Managing Partner (Brd) (ED),2018-01-01,,Director -  SD (Brd) (SD),,
APPLIED MATERIALS INC,2382,HP Scitex Ltd (Formerly known as Idanit Technologies Ltd),1660855,Gilad Yron,1406066,Engineer (Non-Brd),2002-09-01,2015-03-01,Business Manager (Non-Brd),2008-02-01,2010-02-01
BARKERVILLE GOLD MINES LTD (International Wayside Gold Mines Ltd prior to 01/2010),1737056,Underworld Resources Inc,1660856,Janice Davies,1696787,Corporate Secretary (Non-Brd),2014-05-14,2015-04-02,Corporate Secretary (Non-Brd),2010-01-01,
MARITIME RESOURCES CORP (BMB Capital Corp prior to 10/2010),1986994,Underworld Resources Inc,1660856,Janice Davies,1696787,Corporate Secretary (Non-Brd),2010-11-24,2016-10-31,Corporate Secretary (Non-Brd),2010-01-01,
LONG BLOCKCHAIN CORP (Long Island Iced Tea Corp prior to 01/2018) (De-listed 04/2018),2497837,Grow Solutions Holdings Inc (GRSO) (LightTouch Vein & Laser Inc prior to 06/2015),1660857,Bill Hayde,1837279,Independent Chairman (Brd) (SD),2018-01-03,2018-04-12,Director -  SD (Brd) (SD),,
LONG BLOCKCHAIN CORP (Long Island Iced Tea Corp prior to 01/2018) (De-listed 04/2018),2497837,Grow Solutions Holdings Inc (GRSO) (LightTouch Vein & Laser Inc prior to 06/2015),1660857,Bill Hayde,1837279,Independent Director (Brd) (SD),2017-11-30,2018-01-03,Director -  SD (Brd) (SD),,
GENESEE & WYOMING INC,13057,ExelTech Aerospace Inc,1660861,David Hurley,335358,Independent Director (Brd) (SD),2005-07-15,2012-05-22,Director -  SD (Brd) (SD),,
HEXCEL CORP,14728,ExelTech Aerospace Inc,1660861,David Hurley,335358,Independent Director (Brd) (SD),2005-11-21,2011-05-05,Director -  SD (Brd) (SD),,
APPLIED ENERGETICS INC (Ionatron Inc prior to 02/2008) (De-listed 12/2011),31973,ExelTech Aerospace Inc,1660861,David Hurley,335358,Independent Director (Brd) (SD),2004-03-18,2006-03-23,Director -  SD (Brd) (SD),,
