from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,New York Recovery Advisors LLC,1804061,Michael Happel,1191846,Division Executive VP (Non-Brd),2011-09-07,2014-03-16,Executive VP/Chief Investment Officer (Non-Brd),2009-11-01,2014-03-01
NEW YORK REIT INC (De-listed 11/2018),2062748,New York Recovery Advisors LLC,1804061,Michael Happel,1191846,President/CEO (Non-Brd),2014-12-29,2017-03-07,CEO (Brd) (ED),2014-12-29,2017-03-07
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,New York Recovery Advisors LLC,1804061,Michael Happel,1191846,Division President (Non-Brd),2014-03-16,2014-12-29,President/Treasurer/Secretary (Non-Brd),2014-11-03,2014-12-29
STAG INDUSTRIAL INC,1698619,New York Recovery Advisors LLC,1804061,Greg Sullivan,1130180,Financial Advisor (Non-Brd),2014-04-21,2015-04-21,COO/CFO/Treasurer/Secretary (Non-Brd),2014-12-29,2015-06-03
NEW YORK REIT INC (De-listed 11/2018),2062748,New York Recovery Advisors LLC,1804061,Greg Sullivan,1130180,COO/CFO/Treasurer/Secretary (Non-Brd),2014-12-29,2015-06-03,COO/CFO/Treasurer/Secretary (Non-Brd),2014-12-29,2015-06-03
STAG INDUSTRIAL INC,1698619,New York Recovery Advisors LLC,1804061,Greg Sullivan,1130180,Financial Advisor (Non-Brd),2014-04-21,2015-04-21,COO/CFO (Non-Brd),2014-04-21,2014-12-29
NEW YORK REIT INC (De-listed 11/2018),2062748,New York Recovery Advisors LLC,1804061,Greg Sullivan,1130180,COO/CFO (Non-Brd),2014-04-21,2014-12-29,COO/CFO (Non-Brd),2014-04-21,2014-12-29
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,New York Recovery Advisors LLC,1804061,Nick Schorsch,338210,Chairman (Brd) (ED),2014-10-01,2014-12-12,CEO (Non-Brd),2009-11-01,2014-12-29
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,New York Recovery Advisors LLC,1804061,Nick Schorsch,338210,Chairman/CEO (Brd) (ED),2011-09-07,2014-10-01,CEO (Non-Brd),2009-11-01,2014-12-29
AMERICAN REALTY CAPITAL HEALTHCARE TRUST INC (De-listed 01/2015),1722358,New York Recovery Advisors LLC,1804061,Nick Schorsch,338210,Chairman (Brd) (ED),2014-04-07,2014-12-12,CEO (Non-Brd),2009-11-01,2014-12-29
American Realty Capital - Retail Centers of America Inc (Ceased Trading 02/2017),1722360,New York Recovery Advisors LLC,1804061,Nick Schorsch,338210,Chairman/CEO (Brd) (ED),2010-07-29,2014-12-29,CEO (Non-Brd),2009-11-01,2014-12-29
AMERICAN REALTY CAPITAL TRUST INC (De-listed 01/2013),1803201,New York Recovery Advisors LLC,1804061,Nick Schorsch,338210,Chairman (Brd) (SD),2012-03-01,2013-01-22,CEO (Non-Brd),2009-11-01,2014-12-29
RCS CAPITAL CORP (De-listed 01/2016),1956592,New York Recovery Advisors LLC,1804061,Nick Schorsch,338210,Chairman (Executive) (Brd) (ED),,,CEO (Non-Brd),2009-11-01,2014-12-29
American Finance Trust Inc (American Realty Capital Trust V Inc prior to 06/2015) (Listed 07/2018),2035080,New York Recovery Advisors LLC,1804061,Nick Schorsch,338210,Chairman/CEO (Brd) (ED),2013-01-22,2014-12-29,CEO (Non-Brd),2009-11-01,2014-12-29
Cole Credit Property Trust IV Inc,2044456,New York Recovery Advisors LLC,1804061,Nick Schorsch,338210,Chairman/President/CEO (Brd) (ED),2014-02-07,2014-12-12,CEO (Non-Brd),2009-11-01,2014-12-29
NEW YORK REIT INC (De-listed 11/2018),2062748,New York Recovery Advisors LLC,1804061,Nick Schorsch,338210,Chairman/CEO (Brd) (ED),2014-04-15,2014-12-29,CEO (Non-Brd),2009-11-01,2014-12-29
AXAR ACQUISITION CORP (AR Capital Acquisition Corp prior to 10/2016) (De-listed 10/2017),2168638,New York Recovery Advisors LLC,1804061,Nick Schorsch,338210,Chairman (Brd) (ED),2014-10-02,2016-10-07,CEO (Non-Brd),2009-11-01,2014-12-29
American Realty Capital - Retail Centers of America Inc (Ceased Trading 02/2017),1722360,New York Recovery Advisors LLC,1804061,Nick Radesca,509906,Interim CFO/Secretary/Treasurer (Non-Brd),2015-11-19,2015-11-24,Interim CFO/Secretary/Treasurer (Non-Brd),2015-06-01,2017-03-07
American Finance Trust Inc (American Realty Capital Trust V Inc prior to 06/2015) (Listed 07/2018),2035080,New York Recovery Advisors LLC,1804061,Nick Radesca,509906,CFO/Secretary/Treasurer (Non-Brd),2015-11-20,2017-11-15,Interim CFO/Secretary/Treasurer (Non-Brd),2015-06-01,2017-03-07
NEW YORK REIT INC (De-listed 11/2018),2062748,New York Recovery Advisors LLC,1804061,Nick Radesca,509906,Interim CFO/Secretary/Treasurer (Non-Brd),2015-06-03,2017-03-07,Interim CFO/Secretary/Treasurer (Non-Brd),2015-06-01,2017-03-07
AXAR ACQUISITION CORP (AR Capital Acquisition Corp prior to 10/2016) (De-listed 10/2017),2168638,New York Recovery Advisors LLC,1804061,Nick Radesca,509906,CFO/Secretary/Treasurer (Non-Brd),2014-10-02,2016-10-07,Interim CFO/Secretary/Treasurer (Non-Brd),2015-06-01,2017-03-07
GLOBAL NET LEASE INC,2293431,New York Recovery Advisors LLC,1804061,Nick Radesca,509906,CFO/Secretary/Treasurer (Non-Brd),2017-01-20,2017-11-15,Interim CFO/Secretary/Treasurer (Non-Brd),2015-06-01,2017-03-07
American Finance Trust Inc (American Realty Capital Trust V Inc prior to 06/2015) (Listed 07/2018),2035080,New York Recovery Properties LLC,1804062,Nick Radesca,509906,CFO/Secretary/Treasurer (Non-Brd),2015-11-20,2017-11-15,Interim CFO/Secretary/Treasurer (Non-Brd),2015-06-01,2017-03-07
GLOBAL NET LEASE INC,2293431,New York Recovery Properties LLC,1804062,Nick Radesca,509906,CFO/Secretary/Treasurer (Non-Brd),2017-01-20,2017-11-15,Interim CFO/Secretary/Treasurer (Non-Brd),2015-06-01,2017-03-07
NEW YORK REIT INC (De-listed 11/2018),2062748,New York Recovery Properties LLC,1804062,Nick Radesca,509906,Interim CFO/Secretary/Treasurer (Non-Brd),2015-06-03,2017-03-07,Interim CFO/Secretary/Treasurer (Non-Brd),2015-06-01,2017-03-07
AXAR ACQUISITION CORP (AR Capital Acquisition Corp prior to 10/2016) (De-listed 10/2017),2168638,New York Recovery Properties LLC,1804062,Nick Radesca,509906,CFO/Secretary/Treasurer (Non-Brd),2014-10-02,2016-10-07,Interim CFO/Secretary/Treasurer (Non-Brd),2015-06-01,2017-03-07
American Realty Capital - Retail Centers of America Inc (Ceased Trading 02/2017),1722360,New York Recovery Properties LLC,1804062,Nick Radesca,509906,Interim CFO/Secretary/Treasurer (Non-Brd),2015-11-19,2015-11-24,Interim CFO/Secretary/Treasurer (Non-Brd),2015-06-01,2017-03-07
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,New York Recovery Properties LLC,1804062,Nick Schorsch,338210,Chairman (Brd) (ED),2014-10-01,2014-12-12,CEO (Non-Brd),2009-11-01,2014-12-29
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,New York Recovery Properties LLC,1804062,Nick Schorsch,338210,Chairman/CEO (Brd) (ED),2011-09-07,2014-10-01,CEO (Non-Brd),2009-11-01,2014-12-29
AMERICAN REALTY CAPITAL HEALTHCARE TRUST INC (De-listed 01/2015),1722358,New York Recovery Properties LLC,1804062,Nick Schorsch,338210,Chairman (Brd) (ED),2014-04-07,2014-12-12,CEO (Non-Brd),2009-11-01,2014-12-29
American Realty Capital - Retail Centers of America Inc (Ceased Trading 02/2017),1722360,New York Recovery Properties LLC,1804062,Nick Schorsch,338210,Chairman/CEO (Brd) (ED),2010-07-29,2014-12-29,CEO (Non-Brd),2009-11-01,2014-12-29
AMERICAN REALTY CAPITAL TRUST INC (De-listed 01/2013),1803201,New York Recovery Properties LLC,1804062,Nick Schorsch,338210,Chairman (Brd) (SD),2012-03-01,2013-01-22,CEO (Non-Brd),2009-11-01,2014-12-29
RCS CAPITAL CORP (De-listed 01/2016),1956592,New York Recovery Properties LLC,1804062,Nick Schorsch,338210,Chairman (Executive) (Brd) (ED),,,CEO (Non-Brd),2009-11-01,2014-12-29
American Finance Trust Inc (American Realty Capital Trust V Inc prior to 06/2015) (Listed 07/2018),2035080,New York Recovery Properties LLC,1804062,Nick Schorsch,338210,Chairman/CEO (Brd) (ED),2013-01-22,2014-12-29,CEO (Non-Brd),2009-11-01,2014-12-29
Cole Credit Property Trust IV Inc,2044456,New York Recovery Properties LLC,1804062,Nick Schorsch,338210,Chairman/President/CEO (Brd) (ED),2014-02-07,2014-12-12,CEO (Non-Brd),2009-11-01,2014-12-29
NEW YORK REIT INC (De-listed 11/2018),2062748,New York Recovery Properties LLC,1804062,Nick Schorsch,338210,Chairman/CEO (Brd) (ED),2014-04-15,2014-12-29,CEO (Non-Brd),2009-11-01,2014-12-29
AXAR ACQUISITION CORP (AR Capital Acquisition Corp prior to 10/2016) (De-listed 10/2017),2168638,New York Recovery Properties LLC,1804062,Nick Schorsch,338210,Chairman (Brd) (ED),2014-10-02,2016-10-07,CEO (Non-Brd),2009-11-01,2014-12-29
NEW YORK REIT INC (De-listed 11/2018),2062748,New York Recovery Properties LLC,1804062,Greg Sullivan,1130180,COO/CFO/Treasurer/Secretary (Non-Brd),2014-12-29,2015-06-03,COO/CFO/Treasurer/Secretary (Non-Brd),2014-12-29,2015-06-03
STAG INDUSTRIAL INC,1698619,New York Recovery Properties LLC,1804062,Greg Sullivan,1130180,Financial Advisor (Non-Brd),2014-04-21,2015-04-21,COO/CFO/Treasurer/Secretary (Non-Brd),2014-12-29,2015-06-03
STAG INDUSTRIAL INC,1698619,New York Recovery Properties LLC,1804062,Greg Sullivan,1130180,Financial Advisor (Non-Brd),2014-04-21,2015-04-21,COO/CFO (Non-Brd),2014-04-21,2014-12-29
NEW YORK REIT INC (De-listed 11/2018),2062748,New York Recovery Properties LLC,1804062,Greg Sullivan,1130180,COO/CFO (Non-Brd),2014-04-21,2014-12-29,COO/CFO (Non-Brd),2014-04-21,2014-12-29
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,New York Recovery Properties LLC,1804062,Michael Happel,1191846,Division President (Non-Brd),2014-03-16,2014-12-29,President/Treasurer/Secretary (Non-Brd),2014-11-03,2014-12-29
NEW YORK REIT INC (De-listed 11/2018),2062748,New York Recovery Properties LLC,1804062,Michael Happel,1191846,President/Treasurer/Secretary (Non-Brd),2014-11-03,2014-12-29,President/Treasurer/Secretary (Non-Brd),2014-11-03,2014-12-29
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,New York Recovery Properties LLC,1804062,Michael Happel,1191846,Division President (Non-Brd),2014-03-16,2014-12-29,President (Non-Brd),2014-03-01,2014-11-03
NEW YORK REIT INC (De-listed 11/2018),2062748,New York Recovery Properties LLC,1804062,Michael Happel,1191846,President (Non-Brd),2014-04-16,2014-11-03,President (Non-Brd),2014-03-01,2014-11-03
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,New York Recovery Properties LLC,1804062,Michael Happel,1191846,Division Executive VP (Non-Brd),2011-09-07,2014-03-16,Executive VP/Chief Investment Officer (Non-Brd),2009-11-01,2014-03-01
NEW YORK REIT INC (De-listed 11/2018),2062748,New York Recovery Properties LLC,1804062,Michael Happel,1191846,President/CEO (Non-Brd),2014-12-29,2017-03-07,CEO (Brd) (ED),2014-12-29,2017-03-07
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,New York Recovery Properties LLC,1804062,Michael Happel,1191846,Division Executive VP (Non-Brd),2011-09-07,2014-03-16,President (Non-Brd),2014-03-01,2014-11-03
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,New York Recovery Properties LLC,1804062,Patrick O'Malley,1314806,Division MD (Non-Brd),2012-06-01,2017-03-08,Chief Investment Officer (Non-Brd),2015-06-22,2017-03-07
NEW YORK REIT INC (De-listed 11/2018),2062748,New York Recovery Properties LLC,1804062,Patrick O'Malley,1314806,Chief Investment Officer (Non-Brd),2015-06-22,2017-03-07,Chief Investment Officer (Non-Brd),2015-06-22,2017-03-07
American Realty Capital - Retail Centers of America Inc (Ceased Trading 02/2017),1722360,American Realty Capital Retail Advisor LLC,1804063,Brian Block,1191711,Executive VP/CFO (Non-Brd),2010-07-29,2013-12-12,Executive VP/CFO (Non-Brd),2010-05-01,2014-10-28
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,American Realty Capital Retail Advisor LLC,1804063,Brian Block,1191711,Executive VP/CFO (Non-Brd),2013-11-08,2014-02-20,Executive VP/CFO (Non-Brd),2010-05-01,2014-10-28
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,American Realty Capital Retail Advisor LLC,1804063,Brian Block,1191711,Executive VP/CFO/Principal Accounting Officer (Non-Brd),2011-09-07,2013-11-08,Executive VP/CFO (Non-Brd),2010-05-01,2014-10-28
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,American Realty Capital Retail Advisor LLC,1804063,Brian Block,1191711,Executive VP/CFO/Secretary/Treasurer (Non-Brd),2014-02-20,2014-10-28,Executive VP/CFO (Non-Brd),2010-05-01,2014-10-28
RCS CAPITAL CORP (De-listed 01/2016),1956592,American Realty Capital Retail Advisor LLC,1804063,Brian Block,1191711,CFO/Assistant Secretary (Brd) (ED),2013-06-05,2013-12-11,Executive VP/CFO (Non-Brd),2010-05-01,2014-10-28
RCS CAPITAL CORP (De-listed 01/2016),1956592,American Realty Capital Retail Advisor LLC,1804063,Brian Block,1191711,Director -  SD (Brd) (SD),,,Executive VP/CFO (Non-Brd),2010-05-01,2014-10-28
American Finance Trust Inc (American Realty Capital Trust V Inc prior to 06/2015) (Listed 07/2018),2035080,American Realty Capital Retail Advisor LLC,1804063,Brian Block,1191711,Executive VP/CFO (Non-Brd),2013-01-22,2014-01-08,Executive VP/CFO (Non-Brd),2010-05-01,2014-10-28
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,American Realty Capital Retail Advisor LLC,1804063,Peter Budko,1191706,Executive VP/Chief Investment Officer (Non-Brd),2011-09-07,2014-01-08,Executive VP/Chief Investment Officer (Non-Brd),2010-07-01,2014-11-20
American Realty Capital - Retail Centers of America Inc (Ceased Trading 02/2017),1722360,American Realty Capital Retail Advisor LLC,1804063,Peter Budko,1191706,Executive VP/Chief Investment Officer (Non-Brd),2010-07-29,2014-12-29,Executive VP/Chief Investment Officer (Non-Brd),2010-07-01,2014-11-20
RCS CAPITAL CORP (De-listed 01/2016),1956592,American Realty Capital Retail Advisor LLC,1804063,Peter Budko,1191706,Chief Investment Officer (Brd) (ED),2013-06-05,2014-12-29,Executive VP/Chief Investment Officer (Non-Brd),2010-07-01,2014-11-20
American Finance Trust Inc (American Realty Capital Trust V Inc prior to 06/2015) (Listed 07/2018),2035080,American Realty Capital Retail Advisor LLC,1804063,Peter Budko,1191706,Executive VP/Chief Investment Officer (Non-Brd),2013-01-22,2014-12-29,Executive VP/Chief Investment Officer (Non-Brd),2010-07-01,2014-11-20
NEW YORK REIT INC (De-listed 11/2018),2062748,American Realty Capital Retail Advisor LLC,1804063,Peter Budko,1191706,Executive VP/COO (Non-Brd),2014-04-15,2014-04-21,Executive VP/Chief Investment Officer (Non-Brd),2010-07-01,2014-11-20
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,American Realty Capital Retail Advisor LLC,1804063,Nick Schorsch,338210,Chairman (Brd) (ED),2014-10-01,2014-12-12,CEO (Brd) (ED),2013-06-01,2014-11-20
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,American Realty Capital Retail Advisor LLC,1804063,Nick Schorsch,338210,Chairman/CEO (Brd) (ED),2011-09-07,2014-10-01,CEO (Brd) (ED),2013-06-01,2014-11-20
AMERICAN REALTY CAPITAL HEALTHCARE TRUST INC (De-listed 01/2015),1722358,American Realty Capital Retail Advisor LLC,1804063,Nick Schorsch,338210,Chairman (Brd) (ED),2014-04-07,2014-12-12,CEO (Brd) (ED),2013-06-01,2014-11-20
American Realty Capital - Retail Centers of America Inc (Ceased Trading 02/2017),1722360,American Realty Capital Retail Advisor LLC,1804063,Nick Schorsch,338210,Chairman/CEO (Brd) (ED),2010-07-29,2014-12-29,CEO (Brd) (ED),2013-06-01,2014-11-20
RCS CAPITAL CORP (De-listed 01/2016),1956592,American Realty Capital Retail Advisor LLC,1804063,Nick Schorsch,338210,Chairman (Executive) (Brd) (ED),,,CEO (Brd) (ED),2013-06-01,2014-11-20
American Finance Trust Inc (American Realty Capital Trust V Inc prior to 06/2015) (Listed 07/2018),2035080,American Realty Capital Retail Advisor LLC,1804063,Nick Schorsch,338210,Chairman/CEO (Brd) (ED),2013-01-22,2014-12-29,CEO (Brd) (ED),2013-06-01,2014-11-20
Cole Credit Property Trust IV Inc,2044456,American Realty Capital Retail Advisor LLC,1804063,Nick Schorsch,338210,Chairman/President/CEO (Brd) (ED),2014-02-07,2014-12-12,CEO (Brd) (ED),2013-06-01,2014-11-20
NEW YORK REIT INC (De-listed 11/2018),2062748,American Realty Capital Retail Advisor LLC,1804063,Nick Schorsch,338210,Chairman/CEO (Brd) (ED),2014-04-15,2014-12-29,CEO (Brd) (ED),2013-06-01,2014-11-20
AXAR ACQUISITION CORP (AR Capital Acquisition Corp prior to 10/2016) (De-listed 10/2017),2168638,American Realty Capital Retail Advisor LLC,1804063,Nick Schorsch,338210,Chairman (Brd) (ED),2014-10-02,2016-10-07,CEO (Brd) (ED),2013-06-01,2014-11-20
American Finance Trust Inc (American Realty Capital Trust V Inc prior to 06/2015) (Listed 07/2018),2035080,American Realty Capital Retail Advisor LLC,1804063,Bill Kahane,87242,President/COO/Treasurer/Secretary (Non-Brd),2014-11-13,2014-12-29,President/COO/Treasurer/Secretary (Non-Brd),2014-10-31,2014-11-20
AXAR ACQUISITION CORP (AR Capital Acquisition Corp prior to 10/2016) (De-listed 10/2017),2168638,American Realty Capital Retail Advisor LLC,1804063,Bill Kahane,87242,CEO (Brd) (ED),2014-10-02,2016-10-07,President/COO/Treasurer/Secretary (Non-Brd),2014-10-31,2014-11-20
NEW YORK REIT INC (De-listed 11/2018),2062748,American Realty Capital Retail Advisor LLC,1804063,Bill Kahane,87242,Director -  SD (Brd) (SD),,,President/COO/Treasurer/Secretary (Non-Brd),2014-10-31,2014-11-20
AMERICAN REALTY CAPITAL HEALTHCARE TRUST INC (De-listed 01/2015),1722358,American Realty Capital Retail Advisor LLC,1804063,Bill Kahane,87242,Director -  SD (Brd) (SD),,,President/COO/Treasurer/Secretary (Non-Brd),2014-10-31,2014-11-20
American Realty Capital - Retail Centers of America Inc (Ceased Trading 02/2017),1722360,American Realty Capital Retail Advisor LLC,1804063,Bill Kahane,87242,Director -  SD (Brd) (SD),,,President/COO/Treasurer/Secretary (Non-Brd),2014-10-31,2014-11-20
American Realty Capital - Retail Centers of America Inc (Ceased Trading 02/2017),1722360,American Realty Capital Retail Advisor LLC,1804063,Bill Kahane,87242,President/COO/Secretary (Brd) (ED),2014-11-03,2014-12-29,President/COO/Treasurer/Secretary (Non-Brd),2014-10-31,2014-11-20
RCS CAPITAL CORP (De-listed 01/2016),1956592,American Realty Capital Retail Advisor LLC,1804063,Bill Kahane,87242,Director -  SD (Brd) (SD),,,President/COO/Treasurer/Secretary (Non-Brd),2014-10-31,2014-11-20
Phillips Edison & Company Inc (Phillips Edison Grocery Center REIT I Inc prior to 12/2017),1984985,American Realty Capital Retail Advisor LLC,1804063,Bill Kahane,87242,Director -  SD (Brd) (SD),,,President/COO/Treasurer/Secretary (Non-Brd),2014-10-31,2014-11-20
AMERICAN REALTY CAPITAL HEALTHCARE TRUST INC (De-listed 01/2015),1722358,American Realty Capital Retail Advisor LLC,1804063,Bill Kahane,87242,Director -  SD (Brd) (SD),,,President/COO/Secretary (Brd) (ED),2014-11-20,2014-12-29
American Realty Capital - Retail Centers of America Inc (Ceased Trading 02/2017),1722360,American Realty Capital Retail Advisor LLC,1804063,Bill Kahane,87242,President/COO/Secretary (Brd) (ED),2014-11-03,2014-12-29,President/COO/Secretary (Brd) (ED),2014-11-20,2014-12-29
RCS CAPITAL CORP (De-listed 01/2016),1956592,American Realty Capital Retail Advisor LLC,1804063,Bill Kahane,87242,Director -  SD (Brd) (SD),,,President/COO/Secretary (Brd) (ED),2014-11-20,2014-12-29
LDR HOLDING CORP (De-listed 07/2016),1992551,Richard J Casey Foundation,1804132,Joe Aragona,371603,Director -  SD (Brd) (SD),,,Director -  SD,,
Phillips Edison & Company Inc (Phillips Edison Grocery Center REIT I Inc prior to 12/2017),1984985,American Realty Capital Retail Advisor LLC,1804063,Bill Kahane,87242,Director -  SD (Brd) (SD),,,President/COO/Secretary (Brd) (ED),2014-11-20,2014-12-29
AXAR ACQUISITION CORP (AR Capital Acquisition Corp prior to 10/2016) (De-listed 10/2017),2168638,American Realty Capital Retail Advisor LLC,1804063,Bill Kahane,87242,CEO (Brd) (ED),2014-10-02,2016-10-07,President/COO/Secretary (Brd) (ED),2014-11-20,2014-12-29
American Finance Trust Inc (American Realty Capital Trust V Inc prior to 06/2015) (Listed 07/2018),2035080,American Realty Capital Retail Advisor LLC,1804063,Bill Kahane,87242,President/COO/Treasurer/Secretary (Non-Brd),2014-11-13,2014-12-29,President/COO/Secretary (Brd) (ED),2014-11-20,2014-12-29
NEW YORK REIT INC (De-listed 11/2018),2062748,American Realty Capital Retail Advisor LLC,1804063,Bill Kahane,87242,Director -  SD (Brd) (SD),,,President/COO/Secretary (Brd) (ED),2014-11-20,2014-12-29
NEW YORK REIT INC (De-listed 11/2018),2062748,American Realty Capital Retail Advisor LLC,1804063,Bill Kahane,87242,Chairman (Brd) (ED),2014-12-29,2015-06-22,President/CEO (Brd) (ED),2014-12-29,
GLOBAL NET LEASE INC,2293431,American Realty Capital Retail Advisor LLC,1804063,Bill Kahane,87242,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2014-12-29,
AXAR ACQUISITION CORP (AR Capital Acquisition Corp prior to 10/2016) (De-listed 10/2017),2168638,American Realty Capital Retail Advisor LLC,1804063,Bill Kahane,87242,CEO (Brd) (ED),2014-10-02,2016-10-07,President/CEO (Brd) (ED),2014-12-29,
NEW YORK REIT INC (De-listed 11/2018),2062748,American Realty Capital Retail Advisor LLC,1804063,Bill Kahane,87242,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2014-12-29,
AMERICAN REALTY CAPITAL HEALTHCARE TRUST INC (De-listed 01/2015),1722358,American Realty Capital Retail Advisor LLC,1804063,Bill Kahane,87242,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2014-12-29,
American Realty Capital - Retail Centers of America Inc (Ceased Trading 02/2017),1722360,American Realty Capital Retail Advisor LLC,1804063,Bill Kahane,87242,Chairman/President/CEO (Brd) (ED),2014-12-29,2015-12-30,President/CEO (Brd) (ED),2014-12-29,
American Finance Trust Inc (American Realty Capital Trust V Inc prior to 06/2015) (Listed 07/2018),2035080,American Realty Capital Retail Advisor LLC,1804063,Bill Kahane,87242,Chairman (Brd) (SD),2015-05-19,2015-11-20,President/CEO (Brd) (ED),2014-12-29,
American Finance Trust Inc (American Realty Capital Trust V Inc prior to 06/2015) (Listed 07/2018),2035080,American Realty Capital Retail Advisor LLC,1804063,Bill Kahane,87242,Chairman/President/CEO (Brd) (ED),2015-02-11,2015-05-19,President/CEO (Brd) (ED),2014-12-29,
American Finance Trust Inc (American Realty Capital Trust V Inc prior to 06/2015) (Listed 07/2018),2035080,American Realty Capital Retail Advisor LLC,1804063,Bill Kahane,87242,President/CEO (Non-Brd),2014-12-29,2015-02-11,President/CEO (Brd) (ED),2014-12-29,
American Realty Capital - Retail Centers of America Inc (Ceased Trading 02/2017),1722360,American Realty Capital Retail Advisor LLC,1804063,Nick Radesca,509906,CFO (Non-Brd),2014-05-23,2014-12-29,CFO/Treasurer (Non-Brd),2014-11-20,2014-12-29
AXAR ACQUISITION CORP (AR Capital Acquisition Corp prior to 10/2016) (De-listed 10/2017),2168638,American Realty Capital Retail Advisor LLC,1804063,Nick Radesca,509906,CFO/Secretary/Treasurer (Non-Brd),2014-10-02,2016-10-07,CFO/Treasurer (Non-Brd),2014-11-20,2014-12-29
American Realty Capital - Retail Centers of America Inc (Ceased Trading 02/2017),1722360,American Realty Capital Retail Advisor LLC,1804063,Nick Radesca,509906,CFO (Non-Brd),2014-05-23,2014-12-29,CFO (Non-Brd),2014-05-23,2014-07-01
American Finance Trust Inc (American Realty Capital Trust V Inc prior to 06/2015) (Listed 07/2018),2035080,American Realty Capital Retail Advisor LLC,1804063,Nick Radesca,509906,CFO (Non-Brd),2014-01-08,2014-12-29,CFO (Non-Brd),2014-05-23,2014-07-01
American Finance Trust Inc (American Realty Capital Trust V Inc prior to 06/2015) (Listed 07/2018),2035080,American Realty Capital Retail Advisor LLC,1804063,Nick Radesca,509906,CFO (Non-Brd),2014-01-08,2014-12-29,CFO/Treasurer (Non-Brd),2014-11-20,2014-12-29
American Realty Capital - Retail Centers of America Inc (Ceased Trading 02/2017),1722360,American Realty Capital Retail Advisor LLC,1804063,Patrick Goulding,1405520,CFO/Secretary (Non-Brd),2014-12-29,2015-11-18,CFO/Secretary (Non-Brd),2014-12-29,2015-11-18
GLOBAL NET LEASE INC,2293431,American Realty Capital Retail Advisor LLC,1804063,Patrick Goulding,1405520,CFO/Secretary/Treasurer (Non-Brd),2015-06-02,2015-11-18,CFO/Secretary (Non-Brd),2014-12-29,2015-11-18
American Realty Capital - Retail Centers of America Inc (Ceased Trading 02/2017),1722360,American Realty Capital Retail Advisor LLC,1804063,Kase Abusharkh,1457692,Chief Investment Officer (Non-Brd),2014-12-29,2017-02-16,Chief Investment Officer (Non-Brd),2014-08-22,2017-02-01
Insignia Bank,2025572,Bank of the Carolinas Corp (Ceased Trading 08/2015),1804064,Harvey Glick,1448882,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,American Realty Capital Advisors III LLC,1804065,Brian Block,1191711,Executive VP/CFO/Secretary/Treasurer (Non-Brd),2014-02-20,2014-10-28,Executive VP/CFO (Non-Brd),2010-10-01,2014-10-28
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,American Realty Capital Advisors III LLC,1804065,Brian Block,1191711,Executive VP/CFO (Non-Brd),2013-11-08,2014-02-20,Executive VP/CFO (Non-Brd),2010-10-01,2014-10-28
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,American Realty Capital Advisors III LLC,1804065,Brian Block,1191711,Executive VP/CFO/Principal Accounting Officer (Non-Brd),2011-09-07,2013-11-08,Executive VP/CFO (Non-Brd),2010-10-01,2014-10-28
American Realty Capital - Retail Centers of America Inc (Ceased Trading 02/2017),1722360,American Realty Capital Advisors III LLC,1804065,Brian Block,1191711,Executive VP/CFO (Non-Brd),2010-07-29,2013-12-12,Executive VP/CFO (Non-Brd),2010-10-01,2014-10-28
RCS CAPITAL CORP (De-listed 01/2016),1956592,American Realty Capital Advisors III LLC,1804065,Brian Block,1191711,CFO/Assistant Secretary (Brd) (ED),2013-06-05,2013-12-11,Executive VP/CFO (Non-Brd),2010-10-01,2014-10-28
RCS CAPITAL CORP (De-listed 01/2016),1956592,American Realty Capital Advisors III LLC,1804065,Brian Block,1191711,Director -  SD (Brd) (SD),,,Executive VP/CFO (Non-Brd),2010-10-01,2014-10-28
