from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
TCF FINANCIAL CORP (De-listed 08/2019),30053,Minnesota Mortgage Association (MMA),2745766,Brian Call,1962712,Division Executive VP/MD (Non-Brd),2017-12-17,2019-08-01,Director -  SD,,
LumaSense Technologies Inc,1215587,Ingate Capital Asset Management,2745783,Doctor Dave Walrod,1340286,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
TrustID Inc,1665193,Ingate Capital Asset Management,2745783,Doctor Dave Walrod,1340286,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
TwentyEighty Inc,2354222,Millburn-Short Hills Volunteer First Aid Squad Inc (The),2745784,Joe Thornton,540640,Director -  SD (Brd) (SD),,,Trustee,,
EVOLVING SYSTEMS INC,11322,Steamfab Ventures,2745787,Doctor Martin Steinmann,1962219,Senior VP - Corporate Development/Strategy (Non-Brd),2017-02-01,2018-02-01,MD (Non-Brd),2015-10-01,
PIPER JAFFRAY COMPANIES,24515,IFF (CDFI),2745788,Steve Kent,1092592,Division Vice Chairman/MD (Non-Brd),2015-09-30,,Director -  SD,,
BYLINE BANCORP INC,2674295,IFF (CDFI),2745788,Steve Kent,1092592,Director -  SD (Brd) (SD),,,Director -  SD,,
WSFS FINANCIAL CORP,33779,The Independence School (TIS),2745792,Peggy Eddens,548722,Executive VP/Chief Human Capital Officer (Non-Brd),2012-01-01,2018-05-01,Trustee,,
EVOLVING SYSTEMS INC,11322,Goodwall SA,2745796,Doctor Martin Steinmann,1962219,Senior VP - Corporate Development/Strategy (Non-Brd),2017-02-01,2018-02-01,Advisory Board Member (Non-Brd),2014-10-01,2017-01-01
Lightspeed Venture Partners,463353,Alpha Club Inc,2745799,Semil Shah,1921557,Venture Partner (Non-Brd),2018-03-01,,Advisory Board Member,,
GGV Capital (Granite Global Ventures prior to 05/2008),661059,Alpha Club Inc,2745799,Semil Shah,1921557,Venture Partner (Non-Brd),2016-09-13,2018-03-01,Advisory Board Member,,
LIVEPERSON INC,19006,Alpha Club Inc,2745799,Jill Layfield,1695759,Independent Director (Brd) (SD),2016-11-21,,Director -  SD,,
SVB FINANCIAL GROUP (Silicon Valley Bancshares prior to 05/2005),27981,Alpha Club Inc,2745799,John China,1193871,Division President (Non-Brd),2019-05-01,,Advisory Board Member,,
SVB FINANCIAL GROUP (Silicon Valley Bancshares prior to 05/2005),27981,Alpha Club Inc,2745799,John China,1193871,Head of Division (Non-Brd),2014-01-01,2019-05-01,Advisory Board Member,,
SVB FINANCIAL GROUP (Silicon Valley Bancshares prior to 05/2005),27981,Alpha Club Inc,2745799,John China,1193871,Head of Division (Non-Brd),2010-01-01,2014-01-01,Advisory Board Member,,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Alpha Club Inc,2745799,John China,1193871,Director -  SD (Brd) (SD),,,Advisory Board Member,,
LOCKHEED MARTIN CORP,19048,CulturalDC,2745801,Gerald Musarra,1989516,Vice President - Regulatory Affairs (Non-Brd),2000-01-01,,Director -  SD,,
LumaSense Technologies Inc,1215587,Pacific Crown Capital,2745804,Doctor Dave Walrod,1340286,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
TrustID Inc,1665193,Pacific Crown Capital,2745804,Doctor Dave Walrod,1340286,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
VIOLIN MEMORY INC (De-listed 10/2016),1988605,Pacific Crown Capital,2745804,Doctor Dave Walrod,1340286,Independent Director (Brd) (SD),2013-09-27,2016-10-28,Chairman (Executive) (Brd) (ED),,
ANALYTIXINSIGHT INC (Omt Inc prior to 07/2013),1552509,Ronin Blockchain Corp,2745805,Michael Frank,1843093,Independent Director (Brd) (SD),2016-03-28,2018-07-19,Director -  SD (Brd) (SD),,
ANALYTIXINSIGHT INC (Omt Inc prior to 07/2013),1552509,Ronin Blockchain Corp,2745805,Michael Frank,1843093,Independent Director (Brd) (SD),2016-03-28,2018-07-19,CEO (Brd) (ED),2018-03-23,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Navin,2745812,Hilla Ovil-Brenner,1985875,Mentor (Non-Brd),2014-05-01,,Advisor (Non-Brd),2017-08-01,
MICROSOFT CORP,20601,Navin,2745812,Hilla Ovil-Brenner,1985875,Mentor (Non-Brd),2012-09-01,,Advisor (Non-Brd),2017-08-01,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Navin,2745812,Hilla Ovil-Brenner,1985875,Division MD (Non-Brd),2018-01-30,,Advisor (Non-Brd),2017-08-01,
Cherwell Software LLC (Cherwell Software Inc prior to 10/2012),2172781,Colorado Software Community,2745816,Dan King,1962137,CFO (Non-Brd),2017-12-01,2018-03-02,Mentor,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Woodhouse Spas Corp,2745828,Jeff Chapman,1961740,Division Executive VP (Non-Brd),2016-07-01,,Owner (Non-Brd),2015-12-01,
Energy Northwest,1046453,Pend Oreille County,2745833,Curt Knapp,1484732,Director -  SD (Brd) (SD),,,Officer (Non-Brd),1990-01-01,
Energy Northwest,1046453,Pend Oreille County,2745833,Curt Knapp,1484732,Assistant Secretary (Brd) (SD),2017-01-01,2018-01-01,Officer (Non-Brd),1990-01-01,
Energy Northwest,1046453,Pend Oreille County,2745833,Curt Knapp,1484732,Secretary (Brd) (SD),2018-01-01,2019-01-01,Officer (Non-Brd),1990-01-01,
Energy Northwest,1046453,Pend Oreille County,2745833,Curt Knapp,1484732,President (Brd) (ED),2019-01-01,,Officer (Non-Brd),1990-01-01,
Energy Northwest,1046453,Newport Volunteer Fire Department,2745843,Curt Knapp,1484732,Director -  SD (Brd) (SD),,,Chief (Non-Brd),1987-01-01,2013-01-01
Linkwell Health Inc (Linkwell Communications Inc prior to 01/2008),1652818,Mason Strategic Advisors LLC,2745851,Mary Mason,1962451,Senior Advisor (Non-Brd),2017-01-01,,CEO (Non-Brd),2015-07-01,
MICROSOFT CORP,20601,Heritage Christian Academy Foundation,2745854,Bill English,2129482,,,,President,,
MOCON INC (De-listed 06/2017),20936,Heritage Christian Academy Foundation,2745854,Don DeMorett,503792,COO (Brd) (ED),2016-08-05,2016-09-01,Chairman,,
MOCON INC (De-listed 06/2017),20936,Heritage Christian Academy Foundation,2745854,Don DeMorett,503792,COO (Brd) (ED),2013-01-14,2016-08-05,Chairman,,
MOCON INC (De-listed 06/2017),20936,Heritage Christian Academy Foundation,2745854,Don DeMorett,503792,Independent Director (Brd) (SD),2006-10-16,2013-01-14,Chairman,,
Lightspeed Venture Partners,463353,Project Streamline,2745861,Larsen Jensen,1962228,Partner (Non-Brd),2017-07-01,2018-04-01,Founder (Non-Brd),2016-07-01,
Kona Medical Inc,1712518,Novuson Surgical Inc,2745866,Doctor Francesco Curra,2203207,Consultant (Non-Brd),2010-04-01,2017-02-01,Chief Technology Officer (Non-Brd),2014-02-01,2017-08-01
MODSYS INTERNATIONAL LTD (BluePhoenix Solutions Ltd prior to 01/2015) (De-listed 05/2017),756605,Novuson Surgical Inc,2745866,Carla Corkern,989118,Independent Outside Director (Brd) (SD),2013-04-11,2017-05-03,Director -  SD (Brd) (SD),,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Duckor Spradling Metzger & Wynne (DSMW),2745877,Adrian Cyhan,1961742,Senior Counsel (Non-Brd),2005-03-01,2010-03-01,Attorney (Non-Brd),2010-02-01,2010-12-01
CANADA JETLINES LTD (Jet Metal Corp prior to 03/2017),884050,Xineoh Technologies Inc,2745880,Sheila Paine,837287,Corporate Secretary (Non-Brd),2006-01-01,2017-02-28,Corporate Secretary (Non-Brd),,
ALDERON IRON ORE CORP (Alderon Resource Corp prior to 09/2011),1237760,Xineoh Technologies Inc,2745880,Sheila Paine,837287,Assistant Corporate Secretary (Non-Brd),2011-02-01,,Corporate Secretary (Non-Brd),,
EXCELSIOR MINING CORP,1383781,Xineoh Technologies Inc,2745880,Sheila Paine,837287,Corporate Secretary (Non-Brd),2010-05-17,,Corporate Secretary (Non-Brd),,
ALDERON IRON ORE CORP (Alderon Resource Corp prior to 09/2011),1237760,Xineoh Technologies Inc,2745880,Sheila Paine,837287,Corporate Secretary (Non-Brd),,2011-02-01,Corporate Secretary (Non-Brd),,
CANADA JETLINES LTD (Jet Metal Corp prior to 03/2017),884050,Xineoh Technologies Inc,2745880,Mark Morabito,597905,Chairman (Executive) (Brd) (ED),,,Chairman (Brd) (SD),2017-06-28,
ALDERON IRON ORE CORP (Alderon Resource Corp prior to 09/2011),1237760,Xineoh Technologies Inc,2745880,Mark Morabito,597905,Chairman (Non-Executive) (Brd) (SD),2011-09-07,2015-08-24,Chairman (Brd) (SD),2017-06-28,
ALDERON IRON ORE CORP (Alderon Resource Corp prior to 09/2011),1237760,Xineoh Technologies Inc,2745880,Mark Morabito,597905,Chairman/CEO (Brd) (ED),2015-08-24,2018-02-05,Chairman (Brd) (SD),2017-06-28,
EXCELSIOR MINING CORP,1383781,Xineoh Technologies Inc,2745880,Mark Morabito,597905,Chairman (Brd) (SD),2016-01-31,,Chairman (Brd) (SD),2017-06-28,
EXCELSIOR MINING CORP,1383781,Xineoh Technologies Inc,2745880,Mark Morabito,597905,Chairman (Brd) (SD),2010-10-14,2014-06-05,Chairman (Brd) (SD),2017-06-28,
COMPUWARE CORP (De-listed 12/2014),7599,Stonesoft Inc,2745882,Paul Johnson,2183211,Regional Senior VP - Ops (Non-Brd),1996-01-01,2006-01-01,President (Non-Brd),2006-01-01,2009-09-01
LILIS ENERGY INC (Recovery Energy Inc prior to 12/2013) (De-listed 05/2016),1731572,KN Consulting Inc,2745885,Kevin Nanke,341464,Executive VP/CFO (Non-Brd),2015-03-06,2016-05-27,President (Non-Brd),2012-08-01,2015-01-01
Linkwell Health Inc (Linkwell Communications Inc prior to 01/2008),1652818,Everyartist W3C,2745886,Nathan Adams,1962429,COO/CFO (Non-Brd),2016-12-01,2019-01-01,Director -  SD (Brd) (SD),,
Linkwell Health Inc (Linkwell Communications Inc prior to 01/2008),1652818,Everyartist W3C,2745886,Nathan Adams,1962429,President (Non-Brd),2019-01-01,,Director -  SD (Brd) (SD),,
DELTA PETROLEUM CORP (De-listed 12/2011),8974,KKN Holdings LLC,2745888,Kevin Nanke,341464,CFO/Treasurer (Non-Brd),1999-12-01,2011-12-28,President (Non-Brd),2010-07-01,
LILIS ENERGY INC (Recovery Energy Inc prior to 12/2013) (De-listed 05/2016),1731572,KKN Holdings LLC,2745888,Kevin Nanke,341464,Executive VP/CFO (Non-Brd),2015-03-06,2016-05-27,President (Non-Brd),2010-07-01,
IXYS CORP (Paradigm Technology Inc prior to 08/1998) (De-listed 01/2018),17205,Ironfire Ventures LLC,2745889,Ken Wong,340009,Independent Director (Brd) (SD),2004-09-29,2007-03-05,Advisor (Non-Brd),,
ALPHABET INC (Google Inc prior to 10/2015),116351,Calafia Caf & Market A Go-Go,2745995,Charlie Ayers,2037955,Advocate (Non-Brd),2014-01-01,2016-02-01,Founder (Non-Brd),2006-06-01,
IXYS CORP (Paradigm Technology Inc prior to 08/1998) (De-listed 01/2018),17205,Ironfire Ventures LLC,2745889,Ken Wong,340009,Independent Director (Brd) (SD),2011-06-02,2018-01-17,Advisor (Non-Brd),,
ZYNGA INC,1743287,Ironfire Ventures LLC,2745889,Reed Shaffner,1918625,General Manager (Non-Brd),2012-11-01,2013-04-01,Venture Partner (Non-Brd),2013-01-01,
CALLIDUS SOFTWARE INC (De-listed 04/2018),494213,Litmos Ltd,2745895,Sarika Khanna,1962270,Division Senior VP (Non-Brd),2016-01-01,2018-04-05,Senior VP - Product/Services (Non-Brd),2016-01-01,2019-01-01
Linkwell Health Inc (Linkwell Communications Inc prior to 01/2008),1652818,Young Professionals of the Tetons,2745896,Nathan Adams,1962429,COO/CFO (Non-Brd),2016-12-01,2019-01-01,Co-Founder,,
Linkwell Health Inc (Linkwell Communications Inc prior to 01/2008),1652818,Young Professionals of the Tetons,2745896,Nathan Adams,1962429,President (Non-Brd),2019-01-01,,Co-Founder,,
ALTIMMUNE INC (PharmAthene Inc prior to 05/2017),620488,Biospatial Inc,2745900,The Hon. Doctor Jeff Runge,1068625,Independent Director (Brd) (SD),2009-12-17,2017-05-04,Chief Medical Officer (Non-Brd),2017-04-01,
Linkwell Health Inc (Linkwell Communications Inc prior to 01/2008),1652818,MusicLessons.com LLC,2745912,Nathan Adams,1962429,COO/CFO (Non-Brd),2016-12-01,2019-01-01,Leader,,
Linkwell Health Inc (Linkwell Communications Inc prior to 01/2008),1652818,MusicLessons.com LLC,2745912,Nathan Adams,1962429,President (Non-Brd),2019-01-01,,Leader,,
QUALYS INC,1892144,Principal to Principal LLC,2745913,Kristi Rogers,1191403,Independent Director (Brd) (SD),2013-08-01,,Managing Partner (Non-Brd),2014-02-01,
QUALYS INC,1892144,Michigan State Society,2745917,Kristi Rogers,1191403,Independent Director (Brd) (SD),2013-08-01,,President,,
JOHNSON & JOHNSON,17478,HealthCare Connection Inc (The),2745919,Angela Carter,2158450,Various Positions (Non-Brd),2007-05-01,2012-02-01,Trustee,,
Rodo Medical Inc,1811485,ClearChoice Management Services LLC,2745920,Kevin Mosher,321037,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2013-09-01,
FACEBOOK INC,1820060,VetsinTech,2745921,Craig Mullaney,2183560,Strategic Partner (Non-Brd),2013-07-01,2018-12-01,Advisory Board Member,,
CHARTWELL RETIREMENT RESIDENCES (Chartwell Seniors Housing Real Estate Investment Trust prior to 01/2013),749540,Questrade Inc,2745931,Virginia Davis,1459126,Independent Director (Brd) (SD),2017-05-24,,Committee Member (Non-Brd),,
GLUSKIN SHEFF & ASSOCIATES INC (De-listed 06/2019),785849,Questrade Inc,2745931,Virginia Davis,1459126,Independent Director (Brd) (SD),2014-12-09,2019-06-04,Committee Member (Non-Brd),,
Halifax Group LLC (The),129267,Moneythink Young Professional Board (YPB),2745938,Molly Fitzpatrick,1294346,Vice President (Non-Brd),2015-07-01,2018-08-01,Member,,
Madison Dearborn Partners LLC,120422,Moneythink Young Professional Board (YPB),2745938,Brandon Levitan,1961880,Associate (Non-Brd),2013-07-01,2015-07-01,Member,,
Madison Dearborn Partners LLC,120422,Moneythink Young Professional Board (YPB),2745938,Brandon Levitan,1961880,Vice President (Non-Brd),2017-09-01,,Member,,
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,Moneythink Young Professional Board (YPB),2745938,Brandon Levitan,1961880,Analyst (Non-Brd),2016-08-01,2016-09-01,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Manifest Creative Research Gallery and Drawing Center,2745946,April Besl,1961739,Attorney (Non-Brd),2009-11-01,2016-01-01,Director -  SD,,
MID-AMERICA APARTMENT COMMUNITIES INC,20625,Crosstown High Inc (CXH) (Crosstown High School),2745947,Gary Shorb,760571,Independent Director (Brd) (SD),2012-05-24,,Director -  SD,,
ADTALEM GLOBAL EDUCATION INC (DeVry Education Group Inc prior to 05/2017),9109,District 105 Foundation,2745952,Eric Stortz,1961492,Senior Director - Ops (Non-Brd),2014-12-01,2017-10-01,Secretary,,
SALESFORCE.COM INC,69444,Ascendant Network Inc,2745970,John Zissimos,1919081,Chief Design Officer (Non-Brd),2017-03-01,2018-01-01,Director -  SD (Brd) (SD),,
SALESFORCE.COM INC,69444,Ascendant Network Inc,2745970,John Zissimos,1919081,Senior VP/Chief Digital Officer (Non-Brd),2012-11-01,2017-03-01,Director -  SD (Brd) (SD),,
MASTERCARD INC,483173,Ascendant Network Inc,2745970,Michael Donnelly,1973295,Senior VP (Non-Brd),2017-05-01,,Council Member,,
MASTERCARD INC,483173,Ascendant Network Inc,2745970,Michael Donnelly,1973295,Senior VP - Global Marketing (Non-Brd),2012-06-01,2017-05-01,Council Member,,
eXelate Inc,1652820,Ascendant Network Inc,2745970,Michael Donnelly,1973295,Advisor (Non-Brd),2014-02-01,2015-03-01,Council Member,,
Guardant Health Inc (Listed 10/2018),2077686,HROnboard Pty Ltd,2745977,Amelia Merrill,1587788,Vice President - People (Non-Brd),2017-05-01,2018-10-04,Advisor (Non-Brd),,
GUARDANT HEALTH INC,2923866,HROnboard Pty Ltd,2745977,Amelia Merrill,1587788,Vice President - People (Non-Brd),2018-10-04,,Advisor (Non-Brd),,
AMERICAN NATIONAL BANKSHARES INC,1886,Motor Carrier Insurance Educational Foundation (MCIEF) Inc,2745991,John Love,755529,Independent Director (Brd) (SD),2011-07-01,,Director -  SD,,
Keyssa Inc (Formerly known as WaveConnex Inc),1803339,Strategic IP LLC,2745994,Mark Lemmo,206567,Advisor (Non-Brd),,,Consultant (Non-Brd),2013-01-01,
Chowbotics Inc (Casabots Inc prior to 03/2017),2589495,Calafia Caf & Market A Go-Go,2745995,Charlie Ayers,2037955,Chief Culinary Officer (Non-Brd),2018-01-01,2018-11-01,Founder (Non-Brd),2006-06-01,
Chowbotics Inc (Casabots Inc prior to 03/2017),2589495,Calafia Caf & Market A Go-Go,2745995,Charlie Ayers,2037955,Executive Chef (Non-Brd),2017-01-01,2018-01-01,Founder (Non-Brd),2006-06-01,
MARSH & MCLENNAN COMPANIES INC,19713,Zadkine,2745996,Mark Salomons,484552,Legal Counsel (Non-Brd),2016-12-01,,Board Member -  SD (Brd) (SD),,
Brown Advisory Inc (Brown Advisory Holdings Inc prior to 01/2012),573616,Irvine Nature Center Inc,2745997,Topher Brewer,1962500,Head of Business (Non-Brd),2009-01-01,,Trustee,,
Brown Advisory Inc (Brown Advisory Holdings Inc prior to 01/2012),573616,Institute for Islamic Christian and Jewish Studies (ICJS),2746005,Jacob Hodes,1961987,Head of Private Equity (Non-Brd),2017-01-01,,Director -  SD,,
Brown Advisory Inc (Brown Advisory Holdings Inc prior to 01/2012),573616,Institute for Islamic Christian and Jewish Studies (ICJS),2746005,Clinton Daly,1961935,Head of Business Development (Non-Brd),2005-10-01,,Director -  SD,,
LiveIntent Inc (Live Intent Inc prior to 02/2013),1684427,Scenera Inc,2746012,Doctor Bill Raduchel,13802,Director -  SD (Brd) (SD),,,Strategic Advisor (Non-Brd),2017-07-01,
BlackRidge Technology Holdings Inc,1976437,Scenera Inc,2746012,Doctor Bill Raduchel,13802,Advisor (Non-Brd),2013-05-01,,Strategic Advisor (Non-Brd),2017-07-01,
Keyssa Inc (Formerly known as WaveConnex Inc),1803339,Scenera Inc,2746012,Doctor David Lee,343677,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2017-01-01,
Magnum Semiconductor Inc,780836,Scenera Inc,2746012,Doctor David Lee,343677,Advisor (Non-Brd),2007-05-01,,Chairman/CEO (Brd) (ED),2017-01-01,
Brown Advisory Inc (Brown Advisory Holdings Inc prior to 01/2012),573616,Fells Point Main Street Inc,2746019,Michael Aldrich,1961964,Global Head of Strategy (Non-Brd),2014-01-01,,Director -  SD,,
MEDASSETS INC (De-listed 01/2016),127562,Strategy Capital LLC,2746025,John Rutherford,457654,Director Emeritus (Non-Brd),2014-06-12,2016-01-27,COO (Non-Brd),,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,NavPrescience Inc,2746028,Andrew Maas,1950058,Intern (Non-Brd),2012-07-01,2012-09-01,Vice President - Product Development (Non-Brd),2009-04-01,2013-01-01
MICROSOFT CORP,20601,NavPrescience Inc,2746028,Andrew Maas,1950058,Intern (Non-Brd),2012-04-01,2012-06-01,Vice President - Product Development (Non-Brd),2009-04-01,2013-01-01
Coursera Inc (Formerly known as Dkandu Inc),1963731,NavPrescience Inc,2746028,Andrew Maas,1950058,Software Engineer (Non-Brd),2012-09-01,2013-12-01,Vice President - Product Development (Non-Brd),2009-04-01,2013-01-01
Brown Advisory Inc (Brown Advisory Holdings Inc prior to 01/2012),573616,Pratt Contemporaries,2746035,Jacob Hodes,1961987,Head of Private Equity (Non-Brd),2017-01-01,,Director -  SD,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Pratt Contemporaries,2746035,Heather Arbogast,2151863,Associate (Non-Brd),2011-08-01,2019-01-01,Director -  SD,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Pratt Contemporaries,2746035,Heather Arbogast,2151863,Partner (Non-Brd),2019-01-01,,Director -  SD,,
YORK WATER CO,33985,Wagman Inc,2746043,Jody Keller,983004,Independent Director (Brd) (SD),2015-12-02,,Director -  SD (Brd) (SD),,
DUNDEE CORP (Dundee Bancorp Inc prior to 12/2004),835396,Skyline Investments Inc (Skyline International Development Inc prior to 07/2016),2746050,Mark Goodman,1301582,Executive VP (Brd) (ED),2013-11-08,2014-08-13,Director -  SD (Brd) (SD),,
DUNDEE CORP (Dundee Bancorp Inc prior to 12/2004),835396,Skyline Investments Inc (Skyline International Development Inc prior to 07/2016),2746050,Mark Goodman,1301582,Executive VP/COO (Brd) (ED),2014-08-13,2017-06-05,Director -  SD (Brd) (SD),,
DUNDEE CORP (Dundee Bancorp Inc prior to 12/2004),835396,Skyline Investments Inc (Skyline International Development Inc prior to 07/2016),2746050,Mark Goodman,1301582,President (Non-Brd),2017-06-05,2019-01-02,Director -  SD (Brd) (SD),,
ENERGY FUELS INC (Volcanic Metals Exploration Inc prior to 06/2006),911944,Skyline Investments Inc (Skyline International Development Inc prior to 07/2016),2746050,Mark Goodman,1301582,Independent Director (Brd) (SD),2010-07-01,2015-06-16,Director -  SD (Brd) (SD),,
Brown Advisory Inc (Brown Advisory Holdings Inc prior to 01/2012),573616,College Woman's Club of Westfield (CWC) (The),2746056,Fran Moum,1961968,Head of Private Clients (Non-Brd),2017-01-01,,Secretary,,
BLACKBOARD INC (De-listed 10/2011),460575,Electronic Campus of Virginia (ECVA),2746057,Sharon Pitt,1962315,Advisory Council Member (Non-Brd),2006-01-01,2007-01-01,Chairwoman,,
BLACKBOARD INC (De-listed 10/2011),460575,Electronic Campus of Virginia (ECVA),2746057,Sharon Pitt,1962315,Council Member (Non-Brd),2007-01-01,2011-01-01,Chairwoman,,
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,Ackerman Law Group PA (Formerly known as Ackerman Link & Sartory PA),2746079,David Ackerman,1994285,Partner (Non-Brd),2018-02-01,,Founding Partner (Non-Brd),,
ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Ares Partners Holdco LLC,2746094,Ryan Berry,1083974,Partner/Chief Marketing & Strategy Officer (Non-Brd),2018-01-01,,Director -  SD (Brd) (SD),,
CARLYLE GROUP LP,1816703,TiAuto Investments (Pty) Ltd,2746350,Eric Kump,890129,Partner/MD (Non-Brd),2012-01-01,,Director -  SD (Brd) (SD),,
ARES CAPITAL CORPORATION,650003,Ares Partners Holdco LLC,2746094,Mike McFerran,803843,VP/Assistant Treasurer (Non-Brd),2015-03-01,2018-01-01,Director -  SD (Brd) (SD),,
ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Ares Partners Holdco LLC,2746094,Mike McFerran,803843,Partner/CFO/COO (Non-Brd),2018-01-01,2018-12-01,Director -  SD (Brd) (SD),,
ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Ares Partners Holdco LLC,2746094,Mike McFerran,803843,Partner/Executive VP/CFO/COO (Non-Brd),2018-12-01,,Director -  SD (Brd) (SD),,
ARES CAPITAL CORPORATION,650003,Ares Partners Holdco LLC,2746094,Michael Arougheti,454301,Co-Chairman/Executive VP (Brd) (ED),2014-10-01,,Director -  SD (Brd) (SD),,
ARES COMMERCIAL REAL ESTATE CORP (ACRE),1815524,Ares Partners Holdco LLC,2746094,Michael Arougheti,454301,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Ares Partners Holdco LLC,2746094,Michael Arougheti,454301,President/CEO (Brd) (ED),2018-01-01,,Director -  SD (Brd) (SD),,
ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Ares Partners Holdco LLC,2746094,Tony Ressler,13857,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
MCDONALD'S CORP,19944,Upo kodinkoneet Oy,2746098,David Nuutinen,1258398,Regional Director - Operations (Non-Brd),1996-01-01,2000-01-01,Board Member -  SD (Brd) (SD),,
PERFICIENT INC,24173,Kinsmen Lutheran Church,2746099,Mike Wangsmo,1920832,Director - Technology (Non-Brd),2012-03-01,2013-12-01,Member,,
TELLURIAN INC (Magellan Petroleum Corp prior to 02/2017),19431,Octopus LNG SpA,2746115,Mark Stubbe,1962227,Senior VP - Strategy/Business Development (Non-Brd),2017-01-01,,Director -  SD (Brd) (SD),,
Brown Advisory Inc (Brown Advisory Holdings Inc prior to 01/2012),573616,Civic Works Inc,2746126,Topher Fearey,1962001,Head of Business Development (Non-Brd),2009-07-01,,Director -  SD,,
EXELON CORP,11376,Civic Works Inc,2746126,Mike Smith,1078095,Division Senior VP (Non-Brd),2017-10-01,,Director -  SD,,
EXELON CORP,11376,Civic Works Inc,2746126,Mike Smith,1078095,Division VP (Non-Brd),2016-02-01,2017-10-01,Director -  SD,,
EXELON CORP,11376,Civic Works Inc,2746126,Mike Smith,1078095,Division VP (Non-Brd),2013-06-01,2016-02-01,Director -  SD,,
Proterra Inc,1888229,Civic Works Inc,2746126,Mike Smith,1078095,Director -  SD (Brd) (SD),,,Director -  SD,,
BizEquity LLC (BizEquity Inc prior to 2016),1976140,Treat Wallet Inc (eGiftify),2746127,Mike Sanchez,516522,Advisory Board Member (Non-Brd),2015-01-01,,Advisor (Non-Brd),,
Chrysalis Holdings LLC,1888098,Treat Wallet Inc (eGiftify),2746127,Mike Sanchez,516522,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
TELLURIAN INC (Magellan Petroleum Corp prior to 02/2017),19431,TopDog Communication and Development LLC,2746134,Joi Lecznar,1962233,Senior VP - Public Affairs (Non-Brd),2016-08-01,,President (Non-Brd),2006-01-01,2017-01-01
Brown Advisory Inc (Brown Advisory Holdings Inc prior to 01/2012),573616,Kasina Youth Foundation (Kasina Foundation),2746141,Brett Rogers,1961953,General Counsel/Chief Compliance Officer (Non-Brd),2009-09-01,,Trustee,,
BK TECHNOLOGIES CORP (BK Technologies Inc prior to 03/2019),26018,Ripple Network Technologies Inc,2746156,Tim O'Neil,498414,Independent Chairman (Brd) (SD),2015-09-24,2017-03-16,CEO (Non-Brd),2016-01-01,
Medpace Inc,1475027,Cholesterol Treatment Center Inc,2746165,Doctor Evan Stein,982119,Director Emeritus (Non-Brd),2012-12-01,,Director -  Non-Brd (Non-Brd),,
XENON PHARMACEUTICALS INC,2163807,Cholesterol Treatment Center Inc,2746165,Doctor Evan Stein,982119,Independent Director (Brd) (SD),2014-11-05,2015-05-04,Director -  Non-Brd (Non-Brd),,
Medpace Inc,1475027,Cholesterol Treatment Center Inc,2746165,Doctor Evan Stein,982119,Chief Scientific Officer (Brd) (ED),2006-01-01,2012-12-01,Director -  Non-Brd (Non-Brd),,
CYMABAY THERAPEUTICS INC,2077438,Cholesterol Treatment Center Inc,2746165,Doctor Evan Stein,982119,Independent Director (Brd) (SD),2016-04-01,,Director -  Non-Brd (Non-Brd),,
GEMPHIRE THERAPEUTICS INC,2502391,Cholesterol Treatment Center Inc,2746165,Doctor Evan Stein,982119,Medical Advisor (Non-Brd),2016-08-05,,Director -  Non-Brd (Non-Brd),,
CyberCore Technologies LLC,1609007,Patrocinium Systems Inc,2746166,Steve Hoffman,891563,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2017-08-01,
