from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
EPL OIL & GAS INC (Energy Partners Ltd prior to 09/2012) (De-listed 06/2014),10667,EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,Austin Beutner,181208,Independent Director (Brd) (SD),2000-01-01,2004-01-01,Director -  SD (Brd) (SD),,
ITC DELTACOM INC (De-listed 12/2010),17114,EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,Cam Lanier III,181198,Chairman (Brd) (SD),1997-03-01,2001-07-01,Director -  SD (Brd) (SD),,
NETGEAR INC,21838,EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,Chip Lacy Jr,180975,Independent Director (Brd) (SD),2002-09-01,2006-04-01,Independent Director (Brd) (SD),2000-02-04,2008-05-09
AVISTAR COMMUNICATIONS CORP (De-listed 06/2009),3245,EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,Doctor Bob Metcalfe,181212,Independent Director (Brd) (SD),2000-11-01,2009-06-24,Director -  SD (Brd) (SD),,
KNOLOGY INC (De-listed 07/2012),460341,EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,William Scott III,181200,Independent Director (Brd) (SD),1995-11-01,2012-07-17,Director -  SD (Brd) (SD),,
American Media Inc (Enquirer/Star Group Inc prior to 11/1994),51055,EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,Austin Beutner,181208,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
K12 INC,90402,EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,Nate Davis,180489,Independent Director (Brd) (SD),2009-07-15,2012-06-28,Independent Director (Brd) (SD),2011-02-21,2011-10-24
ITC DELTACOM INC (De-listed 12/2010),17114,EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,William Scott III,181200,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SPRINT CORP (Sprint Nextel Corp prior to 07/2013),637487,EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,Patti Hart,181593,Division President/COO (Non-Brd),1997-01-01,1999-04-01,Director -  SD (Brd) (SD),,
NETGEAR INC,21838,EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,Chip Lacy Jr,180975,Independent Director (Brd) (SD),2013-07-01,2015-06-02,Independent Director (Brd) (SD),2000-02-04,2008-05-09
LORD Corporation,83261,EASTMAN CHEMICAL CO,9940,Jim Rogers,183262,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2009-05-07,2011-01-01
NETGEAR INC,21838,EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,Chip Lacy Jr,180975,Lead Independent Director (Brd) (SD),2006-04-01,2013-07-01,Independent Director (Brd) (SD),2000-02-04,2008-05-09
Nanosys Inc,463812,EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,Doctor Bob Metcalfe,181212,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
RLJ LODGING TRUST,1701785,EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,Nate Davis,180489,Independent Trustee (Brd) (SD),2011-05-11,2016-07-14,Independent Director (Brd) (SD),2011-02-21,2011-10-24
INNOTRAC CORP (De-listed 01/2014),16098,EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,William Scott III,181200,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
KNOLOGY INC (De-listed 07/2012),460341,EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,Cam Lanier III,181198,Independent Chairman (Brd) (SD),1998-09-01,2008-07-30,Director -  SD (Brd) (SD),,
AVANOS MEDICAL INC (Halyard Health Inc prior to 07/2018),2163304,EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,Doctor Julie Shimer,530902,Independent Director (Brd) (SD),2014-10-31,,Independent Chairwoman (Brd) (SD),2014-02-21,2017-02-27
NETGEAR INC,21838,EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,Doctor Julie Shimer,530902,Lead Independent Director (Brd) (SD),2013-07-01,2019-01-01,Independent Director (Brd) (SD),2013-07-16,2014-02-21
NETGEAR INC,21838,EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,Doctor Julie Shimer,530902,Lead Independent Director (Brd) (SD),2013-07-01,2019-01-01,Independent Chairwoman (Brd) (SD),2014-02-21,2017-02-27
PENDRELL CORP (ICO Global Communications Holdings Ltd prior to 07/2011) (De-listed 12/2017),15438,EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,Gerry Salemme,550907,Executive VP/Chief Strategy Officer (Brd) (ED),2011-03-01,2015-02-16,Independent Director (Brd) (SD),2013-10-22,2017-02-27
PENDRELL CORP (ICO Global Communications Holdings Ltd prior to 07/2011) (De-listed 12/2017),15438,EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,Gerry Salemme,550907,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2013-10-22,2017-02-27
DISCOVER FINANCIAL SERVICES INC,78171,EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,Joe Eazor,556296,Independent Director (Brd) (SD),2016-01-14,,President/CEO (Brd) (ED),2014-01-13,2017-02-27
ARISTA NETWORKS INC,2073894,EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,Marc Stoll,556508,Independent Director (Brd) (SD),2014-06-06,2017-06-01,Independent Director (Brd) (SD),2016-04-27,2017-02-27
COMMVAULT SYSTEMS INC,115527,EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,Joe Eazor,556296,Independent Director (Brd) (SD),2015-10-15,2018-07-31,President/CEO (Brd) (ED),2014-01-13,2017-02-27
ITC DELTACOM INC (De-listed 12/2010),17114,EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,Ken Royer,1084035,Vice President - Sales (Non-Brd),2009-01-01,2010-12-08,Division VP (Non-Brd),2009-05-01,2011-05-01
Paxata Inc,2070615,EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,Gerard Brossard,1084244,Advisor (Non-Brd),2013-04-01,2016-01-01,Executive VP/Division MD (Non-Brd),2015-04-06,2017-02-27
ELECTRONIC ARTS INC,10364,EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,Darrell Rodriguez,1273166,Regional COO (Non-Brd),2005-01-01,2008-04-01,Director - Product Development (Non-Brd),2003-01-01,2005-01-01
GXS Worldwide Inc (GXS Inc),1814583,EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,Gregg Clevenger,1338917,Executive VP/CFO (Non-Brd),2010-11-15,2014-01-01,Consultant (Non-Brd),2010-07-01,2010-11-01
BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,Carl Rojas,641744,Controller/Principal Accounting Officer (Non-Brd),2008-07-15,2009-03-06,Division Director (Non-Brd),2006-06-01,2008-07-01
Ambient Corp (Listed 08/2011),1724,EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,Steve Howe,654849,Advisory Board Member (Non-Brd),2004-06-01,2011-08-03,Division Senior VP (Non-Brd),2005-01-01,2007-09-01
Ambient Corp (Listed 08/2011),1724,EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,Steve Howe,654849,Advisory Board Member (Non-Brd),2004-06-01,2011-08-03,Vice President - Corporate Strategy (Non-Brd),2002-01-01,2004-01-01
PARETEUM CORPORATION (Elephant Talk Communications Corp prior to 11/2016),1739067,EARTHPORT PLC (Earthport.Com prior to 01/2001) (De-listed 06/2019),9908,Phil Hickman,1076390,Independent Director (Brd) (SD),2011-12-05,2013-12-18,Chairman (Independent NED) (Brd) (SD),,
Elephant Talk Communications Corp (Elephant Talk Communications Inc prior to 09/2011) (Listed 12/2011),29124,EARTHPORT PLC (Earthport.Com prior to 01/2001),9908,Phil Hickman,1076390,Independent Director (Brd) (SD),2010-03-29,2011-12-05,Chairman (Independent NED) (Brd) (SD),,
Aquiline Capital Partners LLC,822225,EARTHPORT PLC (Earthport.Com prior to 01/2001) (De-listed 06/2019),9908,Vinode Ramgopal,1078545,Executive Advisor (Non-Brd),,2016-07-01,Independent NED (Brd) (SD),2010-04-30,2019-06-07
PROFESSIONAL DIVERSITY NETWORK INC (Professional Diversity Network LLC prior to 03/2013),1937993,EARTHPORT PLC (Earthport.Com prior to 01/2001) (De-listed 06/2019),9908,Dan Marovitz,1306113,Independent Director (Brd) (SD),2013-03-05,2016-06-30,COO/Regional President (Non-Brd),2016-06-03,2017-10-06
PROFESSIONAL DIVERSITY NETWORK INC (Professional Diversity Network LLC prior to 03/2013),1937993,EARTHPORT PLC (Earthport.Com prior to 01/2001) (De-listed 06/2019),9908,Dan Marovitz,1306113,Independent Director (Brd) (SD),2013-03-05,2016-06-30,Regional President (Non-Brd),2015-02-04,2016-06-03
FIRST DATA CORP (De-listed 07/2019),2354612,EARTHPORT PLC (Earthport.Com prior to 01/2001) (De-listed 06/2019),9908,Mia Shernoff,1516197,Global Head of Marketing (Non-Brd),2015-10-01,2019-07-29,Global Head of Marketing (Non-Brd),2015-01-29,2015-11-12
VISA INC,937594,EARTHPORT PLC (Earthport.Com prior to 01/2001) (De-listed 06/2019),9908,Leanna Kuo,2173339,Regional VP (Non-Brd),2015-01-01,,NED (Brd) (SD),2019-05-20,2019-06-07
ONEX CORP,23174,EARTHPORT PLC (Earthport.Com prior to 01/2001) (De-listed 06/2019),9908,John McCoy,33961,Independent Director (Brd) (SD),2005-05-01,,Independent NED (Brd) (SD),2016-02-17,2018-02-02
AT&T INC (SBC Communications prior to 11/2005),27163,EARTHPORT PLC (Earthport.Com prior to 01/2001) (De-listed 06/2019),9908,John McCoy,33961,Independent Director (Brd) (SD),2007-04-27,2016-04-29,Independent NED (Brd) (SD),2016-02-17,2018-02-02
FTV Management Co LP (FTV Capital),750834,EARTHPORT PLC (Earthport.Com prior to 01/2001) (De-listed 06/2019),9908,John McCoy,33961,Advisory Board Member (Non-Brd),,2019-01-01,Independent NED (Brd) (SD),2016-02-17,2018-02-02
AT&T INC (SBC Communications prior to 11/2005),27163,EARTHPORT PLC (Earthport.Com prior to 01/2001) (De-listed 06/2019),9908,John McCoy,33961,Independent Director (Brd) (SD),1999-10-01,2006-01-01,Independent NED (Brd) (SD),2016-02-17,2018-02-02
QAD INC,25472,EARTHSHELL CORP,9910,Bert Moyer,322208,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
COLLECTORS UNIVERSE INC,7306,EARTHSHELL CORP,9910,Bert Moyer,322208,Independent Director (Brd) (SD),2003-01-01,,Director -  SD (Brd) (SD),,
US GLOBAL INVESTORS INC,31968,EARTHSHELL CORP,9910,Jerry Rubinstein,448876,Independent Director (Brd) (SD),1989-10-27,2006-02-01,Director -  SD (Brd) (SD),,
AMERI Holdings Inc (Ameri100) (Spatializer Audio Laboratories Inc prior to 05/2015) (Listed 11/2017),28778,EARTHSHELL CORP,9910,Jerry Rubinstein,448876,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BritishAmerican Business Inc (BAB),66012,EASIER PLC (De-listed 11/2004),9911,Chris Littmoden,3964,Director -  SD (Brd) (SD),,,Chairman (Non-Executive) (Brd) (SD),,
Drinks Americas Holdings Ltd (Gourmet Group Inc prior to 02/2005),13636,EAST COAST VENTURE CAPITAL INC,9913,Fred Schulman,745789,Chairman/President/CEO (Brd) (ED),2000-09-01,2005-03-09,President (Brd) (ED),2002-09-01,2003-09-01
CHAMPION COMMUNICATION SERVICES INC (De-listed 05/2011),1146351,EAST GERMAN INVESTMENT TRUST,9917,Peter Dicks,31,Director -  SD (Brd) (SD),,,NED (Brd) (SD),1993-02-22,1995-01-01
STANDARD MICROSYSTEMS CORP (De-listed 08/2012),29149,EAST GERMAN INVESTMENT TRUST,9917,Peter Dicks,31,Independent Director (Brd) (SD),1992-06-01,2012-08-02,Chairman (Non-Executive) (Brd) (SD),,
CHAMPION COMMUNICATION SERVICES INC (De-listed 05/2011),1146351,EAST GERMAN INVESTMENT TRUST,9917,Peter Dicks,31,Director -  SD (Brd) (SD),,,Chairman (Non-Executive) (Brd) (SD),,
STANDARD MICROSYSTEMS CORP (De-listed 08/2012),29149,EAST GERMAN INVESTMENT TRUST,9917,Peter Dicks,31,Independent Director (Brd) (SD),1992-06-01,2012-08-02,NED (Brd) (SD),1993-02-22,1995-01-01
AAMES INVESTMENT CORP (De-listed 10/2006),638822,EAST WEST BANCORP INC,9926,Steven Canup,1913148,Senior VP - Corporate Development (Non-Brd),2004-03-01,2005-01-01,Senior VP - Investor Relations (Non-Brd),2000-07-01,2005-02-01
GRANITE CONSTRUCTION INC,13769,EAST WEST BANCORP INC,9926,Molly Campbell,1451455,Independent Director (Brd) (SD),2019-06-05,,Independent Director (Brd) (SD),2014-08-05,
Port Authority of New York and New Jersey (PANYNJ),96972,EAST WEST BANCORP INC,9926,Molly Campbell,1451455,Director - Commerce (Non-Brd),2015-07-01,2018-10-26,Independent Director (Brd) (SD),2014-08-05,
21ST CENTURY INSURANCE GROUP (De-listed 09/2007),254,EAST WEST BANCORP INC,9926,Steven Erwin,204936,Senior VP/CFO (Non-Brd),2006-05-08,2007-09-28,Independent Director (Brd) (SD),2007-07-24,2008-04-18
AMERICAN HOME MORTGAGE INVESTMENT CORP (De-listed 08/2007),1846,EAST WEST BANCORP INC,9926,Ken Slosser,270539,Independent Director (Brd) (SD),2000-03-01,2006-06-20,Director -  SD (Brd) (SD),,
ESS TECHNOLOGY INC (De-listed 07/2008),11049,EAST WEST BANCORP INC,9926,Dominic Ng,181006,Independent Director (Brd) (SD),1998-05-01,2004-11-05,Chairman/President/CEO (Brd) (ED),1998-08-26,2009-11-30
Morgan Lewis & Bockius LLP,250597,EAST WEST BANCORP INC,9926,Jack Liu,182055,Attorney (Non-Brd),1996-01-01,1999-01-01,Independent Director (Brd) (SD),1998-08-26,
MATTEL INC,19820,EAST WEST BANCORP INC,9926,Dominic Ng,181006,Independent Director (Brd) (SD),2006-03-16,,Chairman/President/CEO (Brd) (ED),2018-08-24,
PACIFICARE HEALTH SYSTEMS INC (De-listed 12/2005),23628,EAST WEST BANCORP INC,9926,Dominic Ng,181006,Independent Director (Brd) (SD),2003-02-21,2005-12-21,Chairman/President/CEO (Brd) (ED),1998-08-26,2009-11-30
Pacific Mutual Holding Co,78337,EAST WEST BANCORP INC,9926,Julia Gouw,181775,Independent Director (Brd) (SD),2011-01-03,,President/COO (Brd) (ED),2010-01-01,2016-03-31
Whittier Trust Co,803212,EAST WEST BANCORP INC,9926,Keith Renken,180072,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2000-01-01,2018-05-24
STX Financing LLC (STX Entertainment),2365465,EAST WEST BANCORP INC,9926,Dominic Ng,181006,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),2018-08-24,
Federal Reserve Bank of San Francisco (FRBSF),78746,EAST WEST BANCORP INC,9926,Dominic Ng,181006,Director -  Non-Brd (Non-Brd),,,Chairman/CEO (Brd) (ED),2009-11-30,2018-08-24
WILLDAN GROUP INC,921684,EAST WEST BANCORP INC,9926,Keith Renken,180072,Lead Independent Director (Brd) (SD),2006-09-01,,Independent Director (Brd) (SD),2000-01-01,2018-05-24
Federal Reserve Bank of San Francisco (FRBSF),78746,EAST WEST BANCORP INC,9926,Dominic Ng,181006,Director -  Non-Brd (Non-Brd),,,Chairman/President/CEO (Brd) (ED),1998-08-26,2009-11-30
21ST CENTURY INSURANCE GROUP (De-listed 09/2007),254,EAST WEST BANCORP INC,9926,Keith Renken,180072,Independent Director (Brd) (SD),2002-12-30,2007-09-27,Independent Director (Brd) (SD),2000-01-01,2018-05-24
STX Financing LLC (STX Entertainment),2365465,EAST WEST BANCORP INC,9926,Dominic Ng,181006,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2009-11-30,2018-08-24
MATTEL INC,19820,EAST WEST BANCORP INC,9926,Dominic Ng,181006,Independent Director (Brd) (SD),2006-03-16,,Chairman/President/CEO (Brd) (ED),1998-08-26,2009-11-30
STX Financing LLC (STX Entertainment),2365465,EAST WEST BANCORP INC,9926,Dominic Ng,181006,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1998-08-26,2009-11-30
MATTEL INC,19820,EAST WEST BANCORP INC,9926,Dominic Ng,181006,Independent Director (Brd) (SD),2006-03-16,,Chairman/CEO (Brd) (ED),2009-11-30,2018-08-24
ESS TECHNOLOGY INC (De-listed 07/2008),11049,EAST WEST BANCORP INC,9926,Dominic Ng,181006,Independent Director (Brd) (SD),1998-05-01,2004-11-05,Chairman/President/CEO (Brd) (ED),2018-08-24,
PACIFICARE HEALTH SYSTEMS INC (De-listed 12/2005),23628,EAST WEST BANCORP INC,9926,Dominic Ng,181006,Independent Director (Brd) (SD),2003-02-21,2005-12-21,Chairman/President/CEO (Brd) (ED),2018-08-24,
LIMONEIRA CO INC,1648806,EAST WEST BANCORP INC,9926,Keith Renken,180072,Independent Director (Brd) (SD),2010-05-27,2015-10-31,Independent Director (Brd) (SD),2000-01-01,2018-05-24
Federal Reserve Bank of San Francisco (FRBSF),78746,EAST WEST BANCORP INC,9926,Dominic Ng,181006,Director -  Non-Brd (Non-Brd),,,Chairman/President/CEO (Brd) (ED),2018-08-24,
CATHAY GENERAL BANCORP (Cathay Bancorp prior to 10/2003),6053,EAST WEST BANCORP INC,9926,Ming Chen,1078340,Senior VP/Corporate Secretary (Non-Brd),2003-01-01,2004-01-01,Senior VP (Non-Brd),2004-01-01,2009-01-01
RESOURCES CONNECTION INC,26124,EAST WEST BANCORP INC,9926,Les Sussman,1017645,Division Leader (Non-Brd),2013-01-01,,Independent Director (Brd) (SD),2015-10-29,
EMAK WORLDWIDE INC (Equity Marketing Inc prior to 09/2004) (De-listed 04/2008),665239,EASTERN ASIA TECHNOLOGY LTD (De-listed 02/2011),9930,Ed Boyd III,1596878,Senior VP - Business Operations/Supply Chain (Non-Brd),2000-04-12,2002-01-01,Division President (Non-Brd),2001-01-01,2004-10-13
EMAK WORLDWIDE INC (Equity Marketing Inc prior to 09/2004) (De-listed 04/2008),665239,EASTERN ASIA TECHNOLOGY LTD (De-listed 02/2011),9930,Ed Boyd III,1596878,Various Positions (Non-Brd),1998-04-13,2000-04-12,Various Positions (Non-Brd),1998-06-01,2001-01-01
EMAK WORLDWIDE INC (Equity Marketing Inc prior to 09/2004) (De-listed 04/2008),665239,EASTERN ASIA TECHNOLOGY LTD (De-listed 02/2011),9930,Ed Boyd III,1596878,Senior VP - Business Operations/Supply Chain (Non-Brd),2000-04-12,2002-01-01,Various Positions (Non-Brd),1998-06-01,2001-01-01
HARMAN INTERNATIONAL INDUSTRIES INC (De-listed 03/2017),14342,EASTERN ASIA TECHNOLOGY LTD (De-listed 02/2011),9930,Ed Boyd III,1596878,Senior VP - Ops (Non-Brd),1995-01-01,1998-01-01,Various Positions (Non-Brd),1998-06-01,2001-01-01
HEALTH INSURANCE INNOVATIONS INC,1930647,EASTERN CO,9931,Peggy Scott,1862863,Independent Director (Brd) (SD),2019-05-14,,Director -  SD (Brd) (SD),,
ALITHYA GROUP INC (Edgewater Technology Inc prior to 11/2018),10104,EASTERN CO,9931,Fred DiSanto,1085672,Lead Independent Director (Brd) (SD),2017-03-08,2018-11-01,Independent Director (Brd) (SD),2016-04-26,
ALITHYA GROUP INC (Edgewater Technology Inc prior to 11/2018),10104,EASTERN CO,9931,Fred DiSanto,1085672,Independent Director (Brd) (SD),2017-02-16,2017-03-08,Independent Director (Brd) (SD),2016-04-26,
Regional Brands Inc (4Net Software Inc prior to 06/2016),313,EASTERN CO,9931,Fred DiSanto,1085672,CEO (Brd) (ED),2016-11-01,,Independent Director (Brd) (SD),2016-04-26,
Medical Mutual of Ohio,787337,EASTERN CO,9931,Fred DiSanto,1085672,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-04-26,
AXIA NETMEDIA CORPORATION (Axia Multimedia Corp prior to 11/1998) (De-listed 08/2016),3292,EASTERN CO,9931,Fred DiSanto,1085672,Independent Director (Brd) (SD),2015-02-19,2016-08-02,Independent Director (Brd) (SD),2016-04-26,
ALITHYA GROUP INC (Edgewater Technology Inc prior to 11/2018),10104,EASTERN CO,9931,Fred DiSanto,1085672,Independent Director (Brd) (SD),2018-11-01,,Independent Director (Brd) (SD),2016-04-26,
MICROFINANCIAL INC (De-listed 01/2015),20570,EASTERN CO,9931,John Everets,373867,Independent Director (Brd) (SD),2006-08-15,2011-07-25,Independent Director (Brd) (SD),1993-01-01,
MEDALLION FINANCIAL CORP,20035,EASTERN CO,9931,John Everets,373867,Presiding Independent Director (Brd) (SD),2017-07-27,,Independent Director (Brd) (SD),1993-01-01,
MISONIX INC,20819,EASTERN CO,9931,Michael McManus Jr,338149,Chairman/President/CEO (Brd) (ED),2010-01-01,2016-09-02,Independent Director (Brd) (SD),2015-05-20,
SCHULMAN(A) INC (De-listed 08/2018),27279,EASTERN CO,9931,Michael McManus Jr,338149,Independent Director (Brd) (SD),2006-12-07,2016-05-09,Independent Director (Brd) (SD),2015-05-20,
NOVAVAX INC,22589,EASTERN CO,9931,Michael McManus Jr,338149,Independent Director (Brd) (SD),1998-01-01,,Independent Director (Brd) (SD),2015-05-20,
MISONIX INC,20819,EASTERN CO,9931,Michael McManus Jr,338149,Consultant (Non-Brd),2016-09-02,2017-06-30,Independent Director (Brd) (SD),2015-05-20,
PEP BOYS MANNY MOE & JACK (De-listed 02/2016),24145,EASTERN CO,9931,James Mitarotonda,377881,Independent Director (Brd) (SD),2006-08-02,2008-07-14,Independent Director (Brd) (SD),2015-05-20,2016-01-01
PEP BOYS MANNY MOE & JACK (De-listed 02/2016),24145,EASTERN CO,9931,James Mitarotonda,377881,Independent Director (Brd) (SD),2009-06-24,2016-02-04,Independent Chairman (Brd) (SD),2016-01-01,
OMNOVA SOLUTIONS INC,23125,EASTERN CO,9931,James Mitarotonda,377881,Independent Director (Brd) (SD),2015-03-19,,Independent Chairman (Brd) (SD),2016-01-01,
BARINGTON/HILCO ACQUISITION CORP (De-listed 11/2018),2218953,EASTERN CO,9931,James Mitarotonda,377881,Chairman (Brd) (SD),2015-05-01,2017-05-12,Independent Chairman (Brd) (SD),2016-01-01,
OMNOVA SOLUTIONS INC,23125,EASTERN CO,9931,James Mitarotonda,377881,Independent Director (Brd) (SD),2015-03-19,,Independent Director (Brd) (SD),2015-05-20,2016-01-01
PEP BOYS MANNY MOE & JACK (De-listed 02/2016),24145,EASTERN CO,9931,James Mitarotonda,377881,Independent Director (Brd) (SD),2006-08-02,2008-07-14,Independent Chairman (Brd) (SD),2016-01-01,
BARINGTON/HILCO ACQUISITION CORP (De-listed 11/2018),2218953,EASTERN CO,9931,James Mitarotonda,377881,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),2016-01-01,
SCHULMAN(A) INC (De-listed 08/2018),27279,EASTERN CO,9931,James Mitarotonda,377881,Independent Director (Brd) (SD),2005-12-08,2018-08-21,Independent Chairman (Brd) (SD),2016-01-01,
BARINGTON/HILCO ACQUISITION CORP (De-listed 11/2018),2218953,EASTERN CO,9931,James Mitarotonda,377881,Chairman (Brd) (SD),2015-05-01,2017-05-12,Independent Director (Brd) (SD),2015-05-20,2016-01-01
SCHULMAN(A) INC (De-listed 08/2018),27279,EASTERN CO,9931,James Mitarotonda,377881,Independent Director (Brd) (SD),2005-12-08,2018-08-21,Independent Director (Brd) (SD),2015-05-20,2016-01-01
AVON PRODUCTS INC,3253,EASTERN CO,9931,James Mitarotonda,377881,Independent Director (Brd) (SD),2018-05-16,,Independent Chairman (Brd) (SD),2016-01-01,
PEP BOYS MANNY MOE & JACK (De-listed 02/2016),24145,EASTERN CO,9931,James Mitarotonda,377881,Independent Director (Brd) (SD),2009-06-24,2016-02-04,Independent Director (Brd) (SD),2015-05-20,2016-01-01
BLACKROCK INC,4584,BLACKROCK EMERGING EUROPE PLC (De-listed 11/2018),9933,Sam Vecht,1016689,Division Head (Non-Brd),2008-01-01,,Investment Manager (Non-Brd),2009-05-01,2018-11-27
INNOSPEC INC (Octel prior to 02/2006),22927,BLACKROCK EMERGING EUROPE PLC (De-listed 11/2018),9933,Hugh Aldous,8618,Independent Director (Brd) (SD),2005-01-11,,Independent NED (Brd) (SD),2009-06-24,2011-12-31
INNOSPEC INC (Octel prior to 02/2006),22927,BLACKROCK EMERGING EUROPE PLC (De-listed 11/2018),9933,Hugh Aldous,8618,Independent Director (Brd) (SD),2005-01-11,,Chairman (Independent NED) (Brd) (SD),,
Ironshore Inc,943667,EASTERN VIRGINIA BANKSHARES INC (De-listed 06/2017),9936,Boris Gutin,878332,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2013-07-30,2017-06-23
GCP Capital Partners LLC,1627417,EASTERN VIRGINIA BANKSHARES INC (De-listed 06/2017),9936,Boris Gutin,878332,MD (Brd) (ED),2010-01-01,,Independent Director (Brd) (SD),2013-07-30,2017-06-23
VILLAGE BANK AND TRUST FINANCIAL CORP,797688,EASTERN VIRGINIA BANKSHARES INC (De-listed 06/2017),9936,Gail Hubbard,894992,Vice President - Commercial Lending (Non-Brd),,2014-01-01,Vice President (Non-Brd),2014-05-01,2016-01-01
AMSOUTH BANCORP (De-listed 11/2006),2116,EASTGROUP PROPERTIES INC,9938,Ambassador John Palmer Sr,50681,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ENTERGY MISSISSIPPI LLC (Entergy Mississippi Inc prior to 12/2018),733099,EASTGROUP PROPERTIES INC,9938,Ambassador John Palmer Sr,50681,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ENTERGY CORP,10750,EASTGROUP PROPERTIES INC,9938,Ambassador John Palmer Sr,50681,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FEDEX CORP,11664,EASTGROUP PROPERTIES INC,9938,Don Colleran,647531,Executive VP/Chief Sales Officer (Non-Brd),2017-01-01,2019-03-16,Independent Director (Brd) (SD),2017-08-31,
ABM INDUSTRIES INC,491,EASTGROUP PROPERTIES INC,9938,Don Colleran,647531,Independent Director (Brd) (SD),2018-09-04,,Independent Director (Brd) (SD),2017-08-31,
FEDEX CORP,11664,EASTGROUP PROPERTIES INC,9938,Don Colleran,647531,Division President/Division CEO (Non-Brd),2019-03-16,,Independent Director (Brd) (SD),2017-08-31,
PARKWAY PROPERTIES INC (De-listed 10/2016),23843,EASTGROUP PROPERTIES INC,9938,Jann Puckett,546989,Manager (Non-Brd),1992-01-01,1995-01-01,Asset Manager (Non-Brd),1983-01-01,1994-01-01
