from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Adamis Pharmaceuticals Corp (Cellegy Pharmaceuticals Inc prior to 04/2009) (Listed 12/2013),1141824,Adamis Laboratories Inc,1568712,Richard Aloi,1015635,Division President (Non-Brd),2011-06-09,2011-09-30,President (Non-Brd),2011-06-09,2011-09-30
Adamis Pharmaceuticals Corp (Cellegy Pharmaceuticals Inc prior to 04/2009) (Listed 12/2013),1141824,Adamis Laboratories Inc,1568712,Richard Aloi,1015635,Division President (Brd) (ED),2009-04-01,2011-06-09,President (Brd) (ED),2011-06-09,2011-09-30
Adamis Pharmaceuticals Corp (Cellegy Pharmaceuticals Inc prior to 04/2009) (Listed 12/2013),1141824,Adamis Laboratories Inc,1568712,Richard Aloi,1015635,Division President (Non-Brd),2009-04-01,2011-06-09,President (Non-Brd),2011-06-09,2011-09-30
Cobra Legal Solutions LLC,950571,The Petra Foundation,1568841,Chuck Muckenfuss III,1250807,Founder (Non-Brd),2007-01-01,,Director -  SD,,
ROCKFORD CORPORATION (De-listed 08/2009),26459,Rockford Corporation,1568713,Jacqueline Mott,443081,Vice President - HR (Non-Brd),2004-04-01,2009-08-17,Vice President - HR (Non-Brd),2009-08-17,2009-01-01
Rand Worldwide Inc (Avatech Solutions Inc prior to 12/2010),574417,Rockford Corporation,1568713,Peter Kamin,346229,Independent Director (Brd) (SD),2012-03-23,2014-11-10,Director -  SD (Brd) (SD),,
AMBASSADORS GROUP INC (De-listed 10/2015),601557,Rockford Corporation,1568713,Peter Kamin,346229,Independent Director (Brd) (SD),2012-06-07,2015-10-20,Director -  SD (Brd) (SD),,
Paragon Technologies Inc (SI Handling Systems Inc prior to 04/2000),1384407,Rockford Corporation,1568713,Peter Kamin,346229,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
KAR AUCTION SERVICES INC,1612965,Rockford Corporation,1568713,Peter Kamin,346229,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TILE SHOP HOLDINGS INC,1881375,Rockford Corporation,1568713,Peter Kamin,346229,Independent Director (Brd) (SD),2012-08-22,2016-08-22,Director -  SD (Brd) (SD),,
Rand Worldwide Inc (Avatech Solutions Inc prior to 12/2010),574417,Rockford Corporation,1568713,Peter Kamin,346229,Independent Chairman (Brd) (SD),2014-11-10,,Chairman (Brd) (SD),2012-10-16,
Rand Worldwide Inc (Avatech Solutions Inc prior to 12/2010),574417,Rockford Corporation,1568713,Peter Kamin,346229,Independent Director (Brd) (SD),2012-03-23,2014-11-10,Chairman (Brd) (SD),2012-10-16,
AMBASSADORS GROUP INC (De-listed 10/2015),601557,Rockford Corporation,1568713,Peter Kamin,346229,Independent Director (Brd) (SD),2012-06-07,2015-10-20,Chairman (Brd) (SD),2012-10-16,
TILE SHOP HOLDINGS INC,1881375,Rockford Corporation,1568713,Peter Kamin,346229,Independent Chairman (Brd) (SD),2016-08-22,,Chairman (Brd) (SD),2012-10-16,
TILE SHOP HOLDINGS INC,1881375,Rockford Corporation,1568713,Peter Kamin,346229,Independent Director (Brd) (SD),2012-08-22,2016-08-22,Chairman (Brd) (SD),2012-10-16,
MAM SOFTWARE GROUP INC,1951653,Rockford Corporation,1568713,Peter Kamin,346229,Independent Director (Brd) (SD),2013-05-13,,Chairman (Brd) (SD),2012-10-16,
IAA INC,3049972,Rockford Corporation,1568713,Peter Kamin,346229,Independent Director (Brd) (SD),2019-06-28,,Chairman (Brd) (SD),2012-10-16,
ALAMO GROUP INC,1259,Rockford Corporation,1568713,Jerry Goldress,275254,Independent Director (Brd) (SD),2000-05-02,2016-01-05,Independent Chairman (Brd) (SD),2009-08-17,2012-10-16
MFS CALIFORNIA MUNICIPAL FUND (MFS California Insured Municipal Fund prior to 10/2010),7319,Griffin Compliance LLC,1568718,Robyn Griffin,1014780,Independent Chief Compliance Officer (Non-Brd),2008-08-01,2014-05-31,Principal (Non-Brd),2008-08-01,
MFS GOVERNMENT MARKETS INCOME TRUST,20500,Griffin Compliance LLC,1568718,Robyn Griffin,1014780,Independent Chief Compliance Officer (Non-Brd),2008-08-01,2014-05-31,Principal (Non-Brd),2008-08-01,
MFS INTERMEDIATE INCOME TRUST,20502,Griffin Compliance LLC,1568718,Robyn Griffin,1014780,Independent Chief Compliance Officer (Non-Brd),2008-08-01,2014-05-31,Principal (Non-Brd),2008-08-01,
MFS MUNICIPAL INCOME TRUST,20504,Griffin Compliance LLC,1568718,Robyn Griffin,1014780,Independent Chief Compliance Officer (Non-Brd),2008-08-01,2014-05-31,Principal (Non-Brd),2008-08-01,
MFS MULTIMARKET INCOME TRUST,20503,Griffin Compliance LLC,1568718,Robyn Griffin,1014780,Independent Chief Compliance Officer (Non-Brd),2008-08-01,2014-05-31,Principal (Non-Brd),2008-08-01,
MFS SPECIAL VALUE TRUST,20505,Griffin Compliance LLC,1568718,Robyn Griffin,1014780,Independent Chief Compliance Officer (Non-Brd),2008-08-01,2014-05-31,Principal (Non-Brd),2008-08-01,
Carestream Health Inc (Kodak Health Group prior to 05/2007),936706,Kodak Entertainment Imaging Inc,1568722,Susan Wylie,803156,Attorney (Non-Brd),2004-01-01,2005-05-01,Attorney (Non-Brd),2004-01-01,2005-05-01
LeveragePoint Innovations Inc,1990312,First Congregational Church,1568724,Ed Arnold,1361946,Vice President - Product (Non-Brd),2010-05-01,2019-04-01,Committee Member,,
OCLC Inc (OCLC Online Computer Library Center Inc prior to 12/2017),1883531,First Congregational Church,1568724,John Patrick,275929,Independent Trustee (Brd) (SD),2018-01-01,,Member,,
OCLC Inc (OCLC Online Computer Library Center Inc prior to 12/2017),1883531,First Congregational Church,1568724,John Patrick,275929,Independent Vice Chairman (Brd) (SD),2016-11-14,2018-01-01,Member,,
OCLC Inc (OCLC Online Computer Library Center Inc prior to 12/2017),1883531,First Congregational Church,1568724,John Patrick,275929,Independent Trustee (Brd) (SD),2009-10-01,2016-11-14,Member,,
MEDIABISTRO INC (WebMediaBrands Inc prior to 06/2013) (De-listed 06/2014),534637,First Congregational Church,1568724,John Patrick,275929,Independent Director (Brd) (SD),2003-01-07,2014-06-06,Member,,
Porter Wright Morris & Arthur LLP (PWMA),126832,First Congregational Church,1568724,Mike Underwood,1639971,Partner (Non-Brd),1980-06-01,,Committee Chairman,,
Ottawa Bancorp Inc (Ottawa Savings Bancorp Inc prior to 10/2016) (Listed 10/2016),1216886,First Congregational Church,1568724,William Kuiper,1493086,Independent Director (Brd) (SD),2014-12-31,2016-10-12,Member,,
OTTAWA BANCORP INC,2648444,First Congregational Church,1568724,William Kuiper,1493086,Independent Director (Brd) (SD),2016-10-12,,Member,,
GENERAL ELECTRIC CO,12986,First Congregational Church,1568724,Professor Doctor Robert Swieringa,33384,Director Emeritus (Non-Brd),2016-04-27,,Treasurer,,
APPLIED INDUSTRIAL TECHNOLOGIES INC,2376,Applied Mexico SA de CV,1568725,Sergio Nevarez,1015214,Division General Director (Non-Brd),2004-01-01,,General Director (Non-Brd),2004-01-01,
SIMPLICITY BANCORP INC (Kaiser Federal Financial Group Inc prior to 11/2012) (De-listed 03/2015),635800,Caring Communities Inc,1568727,John Cochrane III,1135370,Independent Director (Brd) (SD),2011-12-22,2015-03-01,Director -  SD,,
APTOSE BIOSCIENCES INC (Lorus Therapeutics Inc prior to 09/2014),19161,BioCurex Inc (Whispering Oaks International Inc prior to 10/2009),1568732,Doctor Denis Burger,321827,Independent Chairman (Brd) (SD),2007-09-19,2011-11-29,Chairman (Executive) (Brd) (ED),,
APTOSE BIOSCIENCES INC (Lorus Therapeutics Inc prior to 09/2014),19161,BioCurex Inc (Whispering Oaks International Inc prior to 10/2009),1568732,Doctor Denis Burger,321827,Independent Director (Brd) (SD),2011-11-29,2016-01-01,Chairman (Executive) (Brd) (ED),,
GALAXY DIGITAL HOLDINGS LTD (Bradmer Pharmaceuticals Inc prior to 08/2018),877755,BioCurex Inc (Whispering Oaks International Inc prior to 10/2009),1568732,Doctor Phil Gold,87472,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VBI VACCINES INC (Paulson Capital (Delaware) Corp prior to 07/2014) (De-listed 05/2016),23933,BioCurex Inc (Whispering Oaks International Inc prior to 10/2009),1568732,Trent Davis,443770,Executive Officer (Non-Brd),1991-01-01,2013-11-08,Director -  SD (Brd) (SD),,
ADYNXX INC (Alliqua Biomedical Inc prior to 05/2019) (De-listed 06/2019),2038857,Spiracur Inc,1568738,Gary Restani,553306,Independent Director (Brd) (SD),2014-07-21,2019-05-03,Vice Chairman (Brd) (ED),2014-04-01,2015-12-01
DFINE Inc,1002861,Spiracur Inc,1568738,Gary Restani,553306,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2010-03-01,2014-04-01
Pulmonx Corp,641405,Spiracur Inc,1568738,Rich Ferrari,444018,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Benvenue Medical Inc,1100073,Spiracur Inc,1568738,Rich Ferrari,444018,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Pacira CryoTech Inc (MyoScience Inc prior to 04/2019),1371000,Spiracur Inc,1568738,Rich Ferrari,444018,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
Pacira CryoTech Inc (MyoScience Inc prior to 04/2019),1371000,Spiracur Inc,1568738,Rich Ferrari,444018,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Pacira CryoTech Inc (MyoScience Inc prior to 04/2019),1371000,Spiracur Inc,1568738,Rich Ferrari,444018,Interim CEO (Brd) (ED),2013-01-01,2014-01-01,Director -  SD (Brd) (SD),,
SentreHeart Inc (Ceased Trading 08/2019),1559063,Spiracur Inc,1568738,Rich Ferrari,444018,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Ambrx Inc,461859,Spiracur Inc,1568738,David Singer,180319,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Nodality Inc,1103057,Spiracur Inc,1568738,David Singer,180319,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CASTLIGHT HEALTH INC,2054139,Spiracur Inc,1568738,David Singer,180319,Independent Director (Brd) (SD),2014-03-14,,Director -  SD (Brd) (SD),,
Science Exchange Inc,2431805,Spiracur Inc,1568738,David Singer,180319,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Kleiner Perkins Caufield & Byers LLP (KPCB),53063,Spiracur Inc,1568738,Dana Mead Jr,103371,Strategic Advisor (Non-Brd),2005-05-01,2016-11-01,Director -  SD (Brd) (SD),,
AwarePoint Corp (NeverLost Networks Inc prior to 2004) (Ceased Trading 05/2018),581149,Spiracur Inc,1568738,Dana Mead Jr,103371,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Pulmonx Corp,641405,Spiracur Inc,1568738,Dana Mead Jr,103371,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TelaDoc Inc (Listed 07/2015),1055440,Spiracur Inc,1568738,Dana Mead Jr,103371,Independent Director (Brd) (SD),2011-08-01,2015-07-01,Director -  SD (Brd) (SD),,
Autonomic Technologies Inc (ATI),1607236,Spiracur Inc,1568738,Dana Mead Jr,103371,Chairman (Brd) (SD),2015-01-01,2016-04-12,Director -  SD (Brd) (SD),,
INTERSECT ENT INC,2127521,Spiracur Inc,1568738,Dana Mead Jr,103371,Independent Director (Brd) (SD),2014-07-24,,Director -  SD (Brd) (SD),,
Autonomic Technologies Inc (ATI),1607236,Spiracur Inc,1568738,Dana Mead Jr,103371,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Digital Cognition Technologies Inc (DCT),2502692,Spiracur Inc,1568738,Dana Mead Jr,103371,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Reply! Inc,893258,PlayPhone Inc,1569292,Sharon Wienbar,602816,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TELADOC HEALTH INC (Teladoc Inc prior to 08/2018),2301052,Spiracur Inc,1568738,Dana Mead Jr,103371,Independent Director (Brd) (SD),2015-07-01,2016-12-31,Director -  SD (Brd) (SD),,
KINETIC CONCEPTS INC (De-listed 11/2011),59962,Spiracur Inc,1568738,Chris Fashek,344361,Executive Officer (Non-Brd),1995-02-01,2009-01-01,Chairman (Brd) (SD),2008-01-01,2014-04-01
WORLD HEART CORP (De-listed 08/2012),33703,Spiracur Inc,1568738,Jeani Delagardelle,1015656,Independent Director (Brd) (SD),2008-10-01,2012-08-02,Director -  SD (Brd) (SD),,
CardioKinetix Inc (Formerly known as Septus Inc),666976,Spiracur Inc,1568738,Jeani Delagardelle,1015656,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Intrinsic Therapeutics Inc,748107,Spiracur Inc,1568738,Jeani Delagardelle,1015656,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ReShape Medical Inc (Formerly known as Abdominis Inc) (Ceased Trading 10/2017),1631383,Spiracur Inc,1568738,Jeani Delagardelle,1015656,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Nephros Inc (Listed 08/2019),1342584,Spiracur Inc,1568738,Moshe Pinto,1275900,Independent Director (Brd) (SD),2015-08-14,2019-02-08,Director -  SD (Brd) (SD),,
Outset Medical Inc (Formerly known as Home Dialysis Plus Inc),1895255,Spiracur Inc,1568738,Moshe Pinto,1275900,CEO (Brd) (ED),2011-01-01,2013-01-01,Director -  SD (Brd) (SD),,
Francisco Partners Management LP (Francisco Partners Management LLC prior to 10/2009),1207794,Spiracur Inc,1568738,Eric Kim,1275899,Associate (Non-Brd),2011-07-01,2013-08-01,Director -  SD (Brd) (SD),,
AUTODESK INC,3118,Strategic Execution Group LLC,1568741,Steve Scheid,45101,Independent Director (Brd) (SD),2002-12-12,2007-07-06,Partner (Non-Brd),2007-04-01,2012-12-31
PMI GROUP INC (De-listed 11/2011),24664,Strategic Execution Group LLC,1568741,Steve Scheid,45101,Independent Director (Brd) (SD),2002-08-01,2009-02-18,Partner (Non-Brd),2007-04-01,2012-12-31
JANUS CAPITAL GROUP INC (Stilwell Financial Inc prior to 01/2003) (De-listed 05/2017),29269,Strategic Execution Group LLC,1568741,Steve Scheid,45101,Chairman (Brd) (SD),2006-01-03,2008-01-01,Partner (Non-Brd),2007-04-01,2012-12-31
JANUS CAPITAL GROUP INC (Stilwell Financial Inc prior to 01/2003) (De-listed 05/2017),29269,Strategic Execution Group LLC,1568741,Steve Scheid,45101,Chairman (Brd) (SD),2004-01-01,2004-04-20,Partner (Non-Brd),2007-04-01,2012-12-31
JANUS CAPITAL GROUP INC (Stilwell Financial Inc prior to 01/2003) (De-listed 05/2017),29269,Strategic Execution Group LLC,1568741,Steve Scheid,45101,Independent Chairman (Brd) (SD),2008-01-01,2012-04-26,Partner (Non-Brd),2007-04-01,2012-12-31
BLUE NILE INC (De-listed 02/2017),82240,Strategic Execution Group LLC,1568741,Steve Scheid,45101,Independent Director (Brd) (SD),2007-10-30,2015-06-04,Partner (Non-Brd),2007-04-01,2012-12-31
Thoma Bravo LLC (Formerly known as Thoma Cressey Bravo Inc),1516539,Strategic Execution Group LLC,1568741,Steve Scheid,45101,Operating Partner (Non-Brd),2008-01-01,2011-01-01,Partner (Non-Brd),2007-04-01,2012-12-31
BizEquity LLC (BizEquity Inc prior to 2016),1976140,Cyance Ltd,1568745,Peter Brooks,1284472,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2016-10-04,
OILSANDS QUEST INC (De-listed 06/2012),1025493,Oilsands Quest Technology Inc,1568746,Doctor Erdal Yildirim,596776,Executive VP - Projects (Non-Brd),2006-10-02,2010-02-01,President (Non-Brd),2008-01-01,
MARRIOTT INTERNATIONAL INC,19706,Residence Inn Boston North Shore,1568748,Cathleen Wardley,1012611,General Manager (Non-Brd),1997-01-01,,General Manager (Non-Brd),1996-01-01,1998-01-01
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,Woman's Club of Minneapolis,1568749,Doctor Joanne Provo,2087551,Senior Partner (Non-Brd),2013-01-01,,President Elect,,
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,Woman's Club of Minneapolis,1568749,Doctor Joanne Provo,2087551,Senior Partner (Non-Brd),2013-01-01,,President,,
Fredrikson & Byron PA,115302,Woman's Club of Minneapolis,1568749,Sandra Smalley-Fleming,2113907,Shareholder (Non-Brd),2016-02-01,,Director -  SD,,
Ariel Investments LLC,1107179,Oak Financial Corp (OKFC),1568758,Doctor Martijn Cremers,2015980,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
TOMOTHERAPY INC (De-listed 06/2011),55421,Oak Financial Corp (OKFC),1568758,Fran Taylor,602629,Independent Director (Brd) (SD),2006-07-01,2011-06-10,Director -  SD (Brd) (SD),,
Williams Mullen LLP,460811,Maggie L Walker Governor's School Renovation Foundation,1568759,Bill Benos,1667290,Partner (Non-Brd),1988-09-01,,Chairman,,
Lifetouch Inc (Formerly known as National School Studios),481985,Lifetouch Portrait Studios Inc,1568760,Michael Meek,1455702,Director -  SD (Brd) (SD),,,President (Non-Brd),,
Lifetouch Inc (Formerly known as National School Studios),481985,Lifetouch Portrait Studios Inc,1568760,Michael Meek,1455702,President/CEO (Non-Brd),2016-07-01,2019-07-30,President (Non-Brd),,
Lifetouch Inc (Formerly known as National School Studios),481985,Lifetouch Portrait Studios Inc,1568760,Michael Meek,1455702,President/CEO (Brd) (ED),2016-07-01,2019-07-30,President (Non-Brd),,
BALLY TECHNOLOGIES INC (Alliance Gaming Corp prior to 03/2006) (De-listed 11/2014),1455,Lifetouch Portrait Studios Inc,1568760,Peter Gregory,1460173,Software Engineer (Non-Brd),1985-05-01,1990-10-01,Engineer (Non-Brd),1984-12-01,1985-08-01
Ice Miller LLP,957363,Dance Kaleidoscope,1569494,Marc Sciscoe,1489534,Partner (Non-Brd),1989-01-01,,Advisory Council Member,,
Lifetouch Inc (Formerly known as National School Studios),481985,Lifetouch Portrait Studios Inc,1568760,Ertugrul Tuzcu,34872,President/COO (Non-Brd),2007-09-01,2010-06-01,President/COO (Non-Brd),2007-09-01,2010-06-01
LUNDIN MINING CORP (South Atlantic Ventures Ltd prior to 08/2004),601012,Galmoy Mines Ltd,1568773,Steve Gatley,602657,General Manager (Non-Brd),2005-01-01,2006-01-01,General Manager (Non-Brd),2001-06-01,2006-01-01
Pride Industries Inc,488223,Child Advocates of Placer County (CAPC),1568777,Mary Flores,1330075,Vice President - Business Operation (Non-Brd),1993-01-01,,Vice Chairman,,
Pride Industries Inc,488223,Child Advocates of Placer County (CAPC),1568777,Mary Flores,1330075,Vice President - Business Operation (Non-Brd),1993-01-01,,Director -  SD,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Boston Globe Magazine,1568778,Regina Pisa,801475,Partner/Chairman Emeritus (Non-Brd),2014-10-01,,Mentor,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Boston Globe Magazine,1568778,Regina Pisa,801475,Chairwoman/Partner (Brd) (ED),2012-02-01,2014-10-01,Mentor,,
Littler Mendelson PC,741636,Rome Italy Chapter,1568779,Doctor Stefan Rhrborn,1618093,Shareholder (Non-Brd),2013-04-01,,Member,,
Adams and Reese LLP,662398,Louisiana Attorney Disciplinary Board,1568789,Clarissa Preston,1363801,Advisor (Non-Brd),2013-01-01,2015-02-01,Committee Member,,
AMERICAN PHYSICIANS CAPITAL INC (De-listed 10/2010),1900,Louisiana Attorney Disciplinary Board,1568789,Doctor Billy Baumann,337287,Independent Director (Brd) (SD),2000-07-01,2010-10-22,Director -  SD,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,Louisiana Attorney Disciplinary Board,1568789,Monique Lafontaine,1626383,Partner (Non-Brd),2006-03-01,2015-11-01,Committee Member,,
Phelps Dunbar LLP,79091,Louisiana Attorney Disciplinary Board,1568789,Kelsey Funes,1485808,Partner (Non-Brd),2004-01-01,,Committee Member,,
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,Louisiana Attorney Disciplinary Board,1568789,Thomas Colletta Jr,1955707,Partner (Non-Brd),2016-07-01,2018-05-01,Committee Member,,
TENET HEALTHCARE CORP,30412,Palm Beach Gardens Medical Center (PBGMC),1568790,Jeffrey Welch,1920358,Division CEO (Non-Brd),2017-05-01,,CEO (Non-Brd),2015-05-01,2017-01-01
SUPERIOR OFFSHORE INTERNATIONAL INC (De-listed 05/2008),944515,Marjoni Marketing Inc,1568791,John Guarisco,602598,CFO/Principal Accounting Officer  (Brd) (ED),2006-08-04,2006-12-01,President (Non-Brd),2004-02-01,2009-12-01
SUPERIOR OFFSHORE INTERNATIONAL INC (De-listed 05/2008),944515,Marjoni Marketing Inc,1568791,John Guarisco,602598,Controller/Treasurer (Non-Brd),2006-12-01,2007-08-08,President (Non-Brd),2004-02-01,2009-12-01
Orrick Herrington & Sutcliffe LLP,484431,Luiss Business School,1568792,Gianrico Giannesi,1934487,Partner (Non-Brd),2011-05-01,,Lecturer (Non-Brd),,
Russell Reynolds Associates Inc,41784,Luiss Business School,1568792,Fabio Mondini de Focatiis,1941528,Director - Energy (Non-Brd),2007-01-01,2009-01-01,Teacher (Non-Brd),2007-01-01,2013-01-01
Arzon Solar LLC (Amonix Inc prior to 06/2014),1708288,Luiss Business School,1568792,Fabio Mondini de Focatiis,1941528,Regional Head of Business Development (Non-Brd),2011-01-01,2012-01-01,Teacher (Non-Brd),2007-01-01,2013-01-01
CITIGROUP INC,6930,Luiss Business School,1568792,Antonio Caruso,2183325,,,,,,
Orrick Herrington & Sutcliffe LLP,484431,Luiss Business School,1568792,Patrizio Messina,1635034,Partner (Non-Brd),2004-01-01,,Faculty Member (Non-Brd),2011-01-01,
Orrick Herrington & Sutcliffe LLP,484431,Luiss Business School,1568792,Patrizio Messina,1635034,Partner (Non-Brd),2004-01-01,,Coordinator (Non-Brd),2010-01-01,2011-01-01
Orrick Herrington & Sutcliffe LLP,484431,Luiss Business School,1568792,Marco Dell'Antonia,1633020,Partner (Non-Brd),2015-01-01,,Lecturer (Non-Brd),,
Jackson Walker LLP (Formerly known as Jackson & Walker LLP),128162,Resource Center of Dallas,1568797,Lauren Mutti,1635705,Partner (Non-Brd),2014-02-12,2016-05-01,Secretary,,
Jackson Walker LLP (Formerly known as Jackson & Walker LLP),128162,Resource Center of Dallas,1568797,Lauren Mutti,1635705,Associate (Non-Brd),2006-09-01,2014-02-12,Director -  SD,,
Jackson Walker LLP (Formerly known as Jackson & Walker LLP),128162,Resource Center of Dallas,1568797,Lauren Mutti,1635705,Partner (Non-Brd),2014-02-12,2016-05-01,Director -  SD,,
BRINKER INTERNATIONAL INC,5104,Resource Center of Dallas,1568797,Michael Furlow,1017406,Senior VP (Non-Brd),,2011-01-01,Director -  SD,,
Aera Technology Inc (FusionOps Inc prior to 06/2017),1387549,Simplicity Inc,1568801,Doctor Prabhu Goel,446562,Chairman (Brd) (SD),2013-01-01,2015-01-01,Director -  SD (Brd) (SD),,
Aera Technology Inc (FusionOps Inc prior to 06/2017),1387549,Simplicity Inc,1568801,Doctor Prabhu Goel,446562,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TrialScope Inc,2141813,Smart Destinations Inc,1569894,Mike Forgash,1523343,CEO (Brd) (ED),2012-01-01,2017-01-05,Director -  SD,,
NATURES SUNSHINE PRODUCTS INC,1651568,China Nonprescription Medicines Association (CNMA),1568811,Robert Li,1320762,Independent Director (Brd) (SD),2014-08-26,2016-06-01,Vice President,,
RENAISSANCERE HOLDINGS LTD,790345,Federal Alliance for Safe Homes Inc,1568815,Steve Weinstein,602676,Senior VP/Chief Compliance Officer/Group General Counsel/Corporate Secret (Non-Brd),2006-01-01,,Director -  SD,,
United Services Automobile Association (USAA),265892,Federal Alliance for Safe Homes Inc,1568815,Michael Merwarth,1785340,Executive VP - Mktg (Non-Brd),2016-10-10,,Member,,
United Services Automobile Association (USAA),265892,Federal Alliance for Safe Homes Inc,1568815,Michael Merwarth,1785340,Senior VP/Chief Underwriting Officer (Non-Brd),2011-12-01,2016-10-10,Member,,
Wantman Group Inc (WGI),2724970,Cotleur & Hearing Inc,1568818,Jennifer Hofmeister,1988149,Director - Planning (Non-Brd),2016-06-01,2018-01-01,Senior Planner (Non-Brd),2014-01-01,2016-01-01
RENAISSANCERE HOLDINGS LTD,790345,RenaissanceRe Ventures Ltd,1568820,Helen James,1806848,Division Senior VP (Non-Brd),2013-01-01,2016-12-31,Senior VP/Controller (Non-Brd),2013-01-01,2016-12-31
TRUPANION INC,2125669,RenaissanceRe Ventures Ltd,1568820,Mike Doak,1450717,Independent Director (Brd) (SD),2014-07-18,,Senior VP (Non-Brd),2012-01-01,2017-01-01
RENAISSANCERE HOLDINGS LTD,790345,RenaissanceRe Ventures Ltd,1568820,Mike Doak,1450717,Division VP (Non-Brd),2010-01-01,2012-01-01,Vice President (Non-Brd),2010-01-01,2012-01-01
RENAISSANCERE HOLDINGS LTD,790345,RenaissanceRe Ventures Ltd,1568820,Aditya Dutt,1080144,Division President (Non-Brd),2019-07-11,,President (Non-Brd),2010-01-11,
RENAISSANCERE HOLDINGS LTD,790345,RenaissanceRe Ventures Ltd,1568820,Aditya Dutt,1080144,Senior VP (Non-Brd),2010-01-11,2017-03-01,President (Non-Brd),2010-01-11,
RENAISSANCERE HOLDINGS LTD,790345,RenaissanceRe Ventures Ltd,1568820,Aditya Dutt,1080144,Senior VP/Treasurer (Non-Brd),2017-03-01,2019-07-11,President (Non-Brd),2010-01-11,
RENAISSANCERE HOLDINGS LTD,790345,RenaissanceRe Ventures Ltd,1568820,Aditya Dutt,1080144,Various Positions (Non-Brd),2008-01-01,2010-01-01,President (Non-Brd),2010-01-11,
RENAISSANCERE HOLDINGS LTD,790345,RenaissanceRe Ventures Ltd,1568820,Jay Nichols Jr,602672,Executive VP (Non-Brd),2003-05-01,2010-06-30,President (Non-Brd),2003-05-01,2010-06-30
UNITED COMMUNITY FINANCIAL CORP,32088,West Liberty University Foundation Inc,1568821,Marty Adams,88997,Independent Director (Brd) (SD),2015-01-01,,Director -  SD,,
UNITED COMMUNITY FINANCIAL CORP,32088,West Liberty University Foundation Inc,1568821,Marty Adams,88997,Director -  SD (Brd) (SD),,,Director -  SD,,
FIRST WEST VIRGINIA BANCORP INC (De-listed 11/2015),243,West Liberty University Foundation Inc,1568821,Professor Doctor Clyde Campbell,1387850,Independent Director (Brd) (SD),2014-05-13,2015-11-16,President Emeritus,,
First West Virginia Bancorp Inc (Ceased Trading 04/2018),2362429,West Liberty University Foundation Inc,1568821,Professor Doctor Clyde Campbell,1387850,Independent Director (Brd) (SD),2015-11-16,2018-04-30,President Emeritus,,
RENAISSANCERE HOLDINGS LTD,790345,RenRe Insurance Holdings Ltd,1568822,Bill Ashley,602674,Senior VP (Non-Brd),2002-05-01,2010-06-30,President/CEO/Chief Underwriting Officer (Non-Brd),2002-01-01,2010-06-30
ALLIS-CHALMERS ENERGY INC (Allis-Chalmers Corp prior to 01/2005) (De-listed 02/2011),1519,Energy Development and Investment Corp (EDIC),1568827,Giovanni Dell' Orto,1015537,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
INUVO INC (Kowabunga Inc prior to 07/2009),837418,Promoworks Inc,1568828,Joe Durrett,448310,Independent Director (Brd) (SD),2012-03-01,2015-06-25,Chairman (Brd) (SD),2008-11-01,
VERTRO INC (MIVA Inc prior to 06/2009) (De-listed 03/2012),11865,Promoworks Inc,1568828,Joe Durrett,448310,Independent Director (Brd) (SD),2006-08-16,2012-03-01,Chairman (Brd) (SD),2008-11-01,
