from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Ensyn Corp,747307,ICX Technologies Inc (Listed 11/2007),1334339,Doctor Ake Almgren,344981,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2006-01-01,2007-01-01
REPUBLIC AIRWAYS HOLDINGS INC (De-listed 03/2016),634784,ICX Technologies Inc (Listed 11/2007),1334339,Mark Plaumann,343632,Independent Director (Brd) (SD),2002-06-01,2016-03-08,Independent Director (Brd) (SD),2006-01-01,2007-11-07
SUNTERRA CORP (De-listed 05/2007),29584,ICX Technologies Inc (Listed 11/2007),1334339,Joe Jacobs,343628,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
REPUBLIC AIRWAYS HOLDINGS INC (De-listed 03/2016),634784,ICX Technologies Inc (Listed 11/2007),1334339,Joe Jacobs,343628,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
KANSAS CITY SOUTHERN (Kansas City Southern Industries prior to 05/2002),17690,ICX Technologies Inc (Listed 11/2007),1334339,The Hon. Rodney Slater,200191,Independent Director (Brd) (SD),2001-06-05,2019-05-17,Independent Director (Brd) (SD),2006-07-01,2007-11-07
NORTHWEST AIRLINES CORP (De-listed 10/2008),22530,ICX Technologies Inc (Listed 11/2007),1334339,The Hon. Rodney Slater,200191,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-07-01,2007-11-07
GLOBALOPTIONS GROUP INC (De-listed 03/2011),1010461,ICX Technologies Inc (Listed 11/2007),1334339,The Hon. Rodney Slater,200191,Advisor (Non-Brd),2007-01-01,2011-03-02,Independent Director (Brd) (SD),2006-07-01,2007-11-07
GLOBALOPTIONS GROUP INC (De-listed 03/2011),1010461,ICX Technologies Inc (Listed 11/2007),1334339,The Hon. Rodney Slater,200191,Division Senior VP (Non-Brd),2007-03-06,2007-01-01,Independent Director (Brd) (SD),2006-07-01,2007-11-07
SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,ICX Technologies Inc (Listed 11/2007),1334339,Charles De Kervnoal,1308641,VP/General Manager (Non-Brd),2004-09-01,2007-10-01,Advisory Chairman (Non-Brd),2006-01-01,
TRANSAMERICA INCOME SHARES INC (De-listed 12/2015),31133,Taiwan Information Storage Association (TISA),1334347,Elizabeth Belanger,790964,Deputy General Counsel/Assistant Secretary (Non-Brd),2007-01-01,2009-01-01,Deputy General Counsel/Assistant Secretary (Non-Brd),2005-01-01,2009-01-01
JOHNSON & JOHNSON,17478,Johnson & Johnson's Ethicon Inc,1334351,Gary Pruden,879258,Division Chairman (Non-Brd),2012-01-01,2015-05-01,Group Chairman (Brd) (ED),2009-01-01,2011-12-01
JOHNSON & JOHNSON,17478,Johnson & Johnson's Ethicon Inc,1334351,Gary Pruden,879258,Division Chairman (Non-Brd),2008-01-01,2012-01-01,Group Chairman (Brd) (ED),2009-01-01,2011-12-01
JOHNSON & JOHNSON,17478,Johnson & Johnson's Ethicon Inc,1334351,Gary Pruden,879258,Division Chairman (Non-Brd),2012-01-01,2015-05-01,Division President (Non-Brd),2006-01-01,2009-01-01
JOHNSON & JOHNSON,17478,Johnson & Johnson's Ethicon Inc,1334351,Gary Pruden,879258,Division Chairman (Non-Brd),2008-01-01,2012-01-01,Division President (Non-Brd),2006-01-01,2009-01-01
JOHNSON & JOHNSON,17478,Johnson & Johnson's Ethicon Inc,1334351,Mike Del Prado,1090529,Group Chairman (Non-Brd),2010-01-01,2013-01-01,Group Chairman (Non-Brd),2013-01-01,
JOHNSON & JOHNSON,17478,Johnson & Johnson's Ethicon Inc,1334351,Pat Makris,1329900,Various Positions (Non-Brd),1977-11-01,1993-09-01,Product Manager (Non-Brd),1977-01-01,1982-01-01
JOHNSON & JOHNSON,17478,Johnson & Johnson's Ethicon Inc,1334351,Philip Croxford,450826,Vice President - Sales/Mktg (Non-Brd),2000-01-01,2003-08-01,Division VP (Non-Brd),1999-01-01,2003-01-01
JOHNSON & JOHNSON,17478,Johnson & Johnson's Ethicon Inc,1334351,Dottie Donnelly-Brienza,1839878,Division VP - HR (Non-Brd),2006-07-01,2010-03-01,Vice President - HR (Brd) (ED),2004-04-01,2006-12-01
LIPOCINE INC,2063103,Johnson & Johnson's Ethicon Inc,1334351,Logan Morse,2013894,Vice President - Sales/Mktg (Non-Brd),,,Vice President - Commercial Ops (Non-Brd),,
TUTOR PERINI CORP (Perini Corp prior to 06/2009),24180,Moss Anderson Construction Co,1334353,Roy Anderson III,796925,Division President/Division CEO (Non-Brd),2011-04-01,2017-12-19,Chairman (Brd) (SD),,
MISSISSIPPI POWER CO (De-listed 10/2018),482963,Moss Anderson Construction Co,1334353,Roy Anderson III,796925,Independent Director (Brd) (SD),2007-02-20,2010-04-09,Chairman (Brd) (SD),,
TRANSITION THERAPEUTICS INC (De-listed 08/2016),383215,Henley Asset Management Ltd,1334354,Chris Henley,734412,Independent Director (Brd) (SD),2001-02-28,2016-08-31,Owner (Non-Brd),,
AMERISOURCEBERGEN CORPORATION,2043,International Digital Media Alliance (IDMA) (Formerly known as DVD Association),1334355,Henry McGee,327916,Independent Director (Brd) (SD),2004-11-01,,Council Member,,
TEGNA INC (Gannett Co Inc prior to 06/2015),12812,International Digital Media Alliance (IDMA) (Formerly known as DVD Association),1334355,Henry McGee,327916,Independent Director (Brd) (SD),2015-06-29,,Council Member,,
TUTOR PERINI CORP (Perini Corp prior to 06/2009),24180,Harrell Contracting Group LLC,1334356,Roy Anderson III,796925,Division President/Division CEO (Non-Brd),2011-04-01,2017-12-19,President/CEO (Non-Brd),,2011-01-01
MISSISSIPPI POWER CO (De-listed 10/2018),482963,Harrell Contracting Group LLC,1334356,Roy Anderson III,796925,Independent Director (Brd) (SD),2007-02-20,2010-04-09,President/CEO (Non-Brd),,2011-01-01
APT Water Inc (Formerly known as Applied Process Technology Inc),1619037,National Angel Capital Organization (NACO),1334361,John Coburn,1271626,Director -  SD (Brd) (SD),,,Founding Member,,
Global Water Management LLC (Fathom),2345552,National Angel Capital Organization (NACO),1334361,Dave Henderson,1248812,Director -  SD (Brd) (SD),,,Founding Member,,
BANK OF MONTREAL (BMO) (BMO Financial Group),4518,National Angel Capital Organization (NACO),1334361,Ian Bandeen,2126616,Committee Member (Non-Brd),,,Vice Chairman,,
Gowling WLG (Canada) LLP,607717,National Angel Capital Organization (NACO),1334361,Lorraine Mastersmith,1911726,Partner (Non-Brd),2016-12-01,,Member,,
LeddarTech Inc,1916068,National Angel Capital Organization (NACO),1334361,Michel Brl,1518821,Chairman (Brd) (SD),2014-12-01,,Director -  SD,,
500 Startups Management Company LLC,1822201,National Angel Capital Organization (NACO),1334361,Mike Cegelski,1484035,Managing Partner (Brd) (ED),2017-01-01,2019-01-01,Director -  SD,,
500 Startups Management Company LLC,1822201,National Angel Capital Organization (NACO),1334361,Mike Cegelski,1484035,Venture Partner (Non-Brd),2016-07-01,2017-01-01,Director -  SD,,
Knobbe Martens Olson & Bear LLP,665172,Seoul National University Alumni Association,1334365,Heungsoo Choi,2100487,Partner (Non-Brd),2018-01-01,,Member,,
HEALTHCARE REALTY TRUST INC,14507,Second River Healthcare Press,1334389,Doctor Errol Biggs,480898,Independent Director (Brd) (SD),1993-01-01,2016-02-16,Faculty Member (Non-Brd),,
AT&T INC (SBC Communications prior to 11/2005),27163,Corpus Christi Chamber of Commerce (Ceased Trading 09/2016),1334398,Sandra Alvarez,841131,Regional Manager (Non-Brd),2005-09-01,2013-12-01,Director -  SD (Brd) (SD),,
VALERO ENERGY CORP,32237,Corpus Christi Chamber of Commerce (Ceased Trading 09/2016),1334398,Lillian Riojas,1340539,Senior Manager (Non-Brd),2008-09-01,2014-02-01,Director -  SD (Brd) (SD),,
EW SCRIPPS COMPANY (THE),27366,Corpus Christi Chamber of Commerce (Ceased Trading 09/2016),1334398,Darrell Coleman,1340348,Division VP - Finance (Non-Brd),1991-01-01,2015-01-01,Chairman (Brd) (SD),2013-01-01,2014-01-01
EW SCRIPPS COMPANY (THE),27366,Corpus Christi Chamber of Commerce (Ceased Trading 09/2016),1334398,Darrell Coleman,1340348,Division VP - Finance (Non-Brd),1991-01-01,2015-01-01,Secretary (Brd) (SD),2011-01-01,2012-01-01
EW SCRIPPS COMPANY (THE),27366,Corpus Christi Chamber of Commerce (Ceased Trading 09/2016),1334398,Darrell Coleman,1340348,Division VP - Finance (Non-Brd),1991-01-01,2015-01-01,Chairman Elect (Brd) (SD),2012-01-01,2013-01-01
VALERO ENERGY CORP,32237,Corpus Christi Chamber of Commerce (Ceased Trading 09/2016),1334398,Lillian Riojas,1340539,Director - Media Relations (Non-Brd),2014-02-01,2018-01-01,Director -  SD (Brd) (SD),,
SUSSER HOLDINGS CORP (De-listed 08/2014),957881,Corpus Christi Chamber of Commerce (Ceased Trading 09/2016),1334398,Mary Sullivan,592352,Executive VP/CFO/Treasurer (Non-Brd),2006-05-01,2014-08-29,Treasurer (Brd) (SD),2014-01-01,2015-01-01
SUNOCO LP (Susser Petroleum Partners LP prior to 10/2014),1889915,Corpus Christi Chamber of Commerce (Ceased Trading 09/2016),1334398,Mary Sullivan,592352,Executive VP/CFO/Treasurer (Non-Brd),2012-09-20,2015-04-25,Treasurer (Brd) (SD),2014-01-01,2015-01-01
ANIKA THERAPEUTICS INC,2234,"FW Olin Graduate School of Business, Babson College",1334407,Christopher Ranjitkar,1864851,,,,,,
SUNOCO LP (Susser Petroleum Partners LP prior to 10/2014),1889915,Corpus Christi Chamber of Commerce (Ceased Trading 09/2016),1334398,Mary Sullivan,592352,Executive VP/CFO/Treasurer (Non-Brd),2012-09-20,2015-04-25,Director -  SD (Brd) (SD),,
SUSSER HOLDINGS CORP (De-listed 08/2014),957881,Corpus Christi Chamber of Commerce (Ceased Trading 09/2016),1334398,Mary Sullivan,592352,Executive VP/CFO/Treasurer (Non-Brd),2006-05-01,2014-08-29,Director -  SD (Brd) (SD),,
NUSTAR ENERGY LP (Valero LP prior to 04/2007),27726,Corpus Christi Chamber of Commerce (Ceased Trading 09/2016),1334398,Peters Unda,1828791,Representative (Non-Brd),2013-07-01,,Director -  SD (Brd) (SD),,
JOURNAL MEDIA GROUP INC (Journal Communications Inc prior to 04/2015) (De-listed 04/2016),421748,Corpus Christi Chamber of Commerce (Ceased Trading 09/2016),1334398,Libby Averyt,1470830,Vice President (Non-Brd),2015-04-01,2016-04-08,Director -  SD (Brd) (SD),,
EOG RESOURCES INC (Enron Oil & Gas Co prior to 09/1999),10844,Corpus Christi Chamber of Commerce (Ceased Trading 09/2016),1334398,Steve Ellis,1470836,Managing Counsel (Non-Brd),2005-01-01,2016-01-01,Director -  SD (Brd) (SD),,
Sobeys Inc,45258,"FW Olin Graduate School of Business, Babson College",1334407,Rob Sobey,641242,,,,,,
Battelle Memorial Institute Inc (BMI),78916,"FW Olin Graduate School of Business, Babson College",1334407,Doctor Brian Abraham,733840,,,,,,
BRUKER CORP,5218,"FW Olin Graduate School of Business, Babson College",1334407,Doctor Brian Abraham,733840,,,,,,
STAPLES INC (De-listed 09/2017),29069,"FW Olin Graduate School of Business, Babson College",1334407,Laurel Lefebvre,893917,,,,,,
SUN MICROSYSTEMS INC (De-listed 01/2010),29526,"FW Olin Graduate School of Business, Babson College",1334407,Bill Duckett,987550,,,,,,
ALNYLAM PHARMACEUTICALS INC,117536,"FW Olin Graduate School of Business, Babson College",1334407,Meredith Kaya,1249753,,,,,,
F5 NETWORKS INC,11468,"FW Olin Graduate School of Business, Babson College",1334407,Charles Wadsworth,1249687,Vice President - Global Marketing (Non-Brd),2007-09-01,2012-05-01,Adjunct Professor (Non-Brd),1999-09-01,2012-05-01
Viveve Medical Inc (PLC Systems Inc prior to 09/2014) (Listed 06/2016),24630,"FW Olin Graduate School of Business, Babson College",1334407,Andrew Halpert,1199336,,,,,,
Gilbane Inc,747679,"FW Olin Graduate School of Business, Babson College",1334407,Ryan Hutchins,1129499,,,,,,
PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,"FW Olin Graduate School of Business, Babson College",1334407,Eve Chirdkiatisak,1123770,,,,,,
LCA VISION INC (De-listed 05/2014),18560,"FW Olin Graduate School of Business, Babson College",1334407,Marcello Celentano,1115808,,,,,,
WELLS FARGO & CO,33264,"FW Olin Graduate School of Business, Babson College",1334407,Alex Boyd,1090027,,,,,,
OMNICOM GROUP INC,23113,"FW Olin Graduate School of Business, Babson College",1334407,Paul Price,1095785,,,,,,
Medical Information Technology Inc (MEDITECH),463042,"FW Olin Graduate School of Business, Babson College",1334407,Geoff Smith,1336866,,,,,,
VERISIGN INC,32498,"FW Olin Graduate School of Business, Babson College",1334407,Deepthi Bathina,1375415,Various Positions (Non-Brd),2004-03-01,2007-04-01,Executive VP (Brd) (ED),2006-03-01,2008-03-01
AKAMAI TECHNOLOGIES INC,1221,"FW Olin Graduate School of Business, Babson College",1334407,Deepthi Bathina,1375415,Director - Global Marketing (Non-Brd),2007-04-01,2008-12-01,Executive VP (Brd) (ED),2006-03-01,2008-03-01
EMC CORP (De-listed 09/2016),10497,"FW Olin Graduate School of Business, Babson College",1334407,Rich Kucharski,1369008,,,,,,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,"FW Olin Graduate School of Business, Babson College",1334407,Govind Rangasamy,1260464,,,,,,
CORNING INC,7915,"FW Olin Graduate School of Business, Babson College",1334407,Steve Tsao,1270028,,,,,,
ART TECHNOLOGY GROUP INC (De-listed 01/2011),2635,"FW Olin Graduate School of Business, Babson College",1334407,Karl Johnsen,1274049,,,,,,
NAVISITE INC (De-listed 04/2011),21683,"FW Olin Graduate School of Business, Babson College",1334407,Karl Johnsen,1274049,,,,,,
Tricol Biomedical Inc (HemCon Medical Technologies Inc prior to 04/2016),1057926,"FW Olin Graduate School of Business, Babson College",1334407,Stuart Sands,541447,,,,,,
Tristar Wellness Solutions Inc (Biopack Environmental Solutions Inc prior to 01/2013),1145939,"FW Olin Graduate School of Business, Babson College",1334407,Stuart Sands,541447,,,,,,
EATON CORP PLC (Eaton Corp prior to 11/2012),9961,"FW Olin Graduate School of Business, Babson College",1334407,Maureen Hart,543691,,,,,,
NEUROMETRIX INC,598532,"FW Olin Graduate School of Business, Babson College",1334407,Guy Daniello,448312,,,,,,
GILLETTE CO (De-listed 10/2005),13275,"FW Olin Graduate School of Business, Babson College",1334407,John Donahue,490704,,,,,,
MONSTER WORLDWIDE INC (TMP Worldwide prior to 05/2003) (De-listed 11/2016),30816,"FW Olin Graduate School of Business, Babson College",1334407,Jeremy Curley,2090017,,,,,,
MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,"FW Olin Graduate School of Business, Babson College",1334407,Lee Core,2033856,,,,,,
BANK OF AMERICA CORP,4504,"FW Olin Graduate School of Business, Babson College",1334407,John Cronin,2095555,,,,,,
THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,"FW Olin Graduate School of Business, Babson College",1334407,Jack Whiting,2021584,,,,,,
DOW CHEMICAL CO (De-listed 08/2017),9559,"FW Olin Graduate School of Business, Babson College",1334407,Steven Swartzmiller,2020290,,,,,,
ATHENAHEALTH INC (De-listed 02/2019),632235,"FW Olin Graduate School of Business, Babson College",1334407,Andrea Kowalski,2040460,,,,,,
ABIOMED INC,481,"FW Olin Graduate School of Business, Babson College",1334407,Lee Core,2033856,,,,,,
Trinity Partners LLC,1514689,"FW Olin Graduate School of Business, Babson College",1334407,Jillian Scaife,2015900,,,,,,
VERTEX PHARMACEUTICALS INC,32537,"FW Olin Graduate School of Business, Babson College",1334407,Radu Alexander,1989851,,,,,,
Decision Resources Group (Formerly known as Decision Resources Inc),76770,"FW Olin Graduate School of Business, Babson College",1334407,Kevin Richard,2012138,,,,,,
JDA SOFTWARE GROUP INC (De-listed 12/2012),17371,"FW Olin Graduate School of Business, Babson College",1334407,Gregg Monastiero,1996875,,,,,,
Innosight Consulting LLC (Innosight LLC prior to 08/2008),1716373,"FW Olin Graduate School of Business, Babson College",1334407,Romney Evans,2114120,,,,,,
THE TRAVELERS COMPANIES INC (St Paul Travelers Companies Inc prior to 02/2007),469152,"FW Olin Graduate School of Business, Babson College",1334407,Luke Parsons,2102330,,,,,,
BIOGEN INC (Biogen Idec Inc prior to 03/2015),440155,"FW Olin Graduate School of Business, Babson College",1334407,Doctor Jane Rhodes,2121253,,,,,,
ARBOR REALTY TRUST INC,607573,"FW Olin Graduate School of Business, Babson College",1334407,Alexander Stangle,2175900,,,,,,
INTEL CORP,16239,"FW Olin Graduate School of Business, Babson College",1334407,Ken Sterling,2180030,,,,,,
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,"FW Olin Graduate School of Business, Babson College",1334407,Jason Gulbinas,2177703,,,,,,
McDermott Will & Emery LLP,639301,"FW Olin Graduate School of Business, Babson College",1334407,Natasha Fahey,2145491,,,,,,
EMC CORP (De-listed 09/2016),10497,"FW Olin Graduate School of Business, Babson College",1334407,Tom Broderick,1910481,,,,,,
Millstone Medical Outsourcing LLC,1991139,"FW Olin Graduate School of Business, Babson College",1334407,Tom Williams,1932192,,,,,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,"FW Olin Graduate School of Business, Babson College",1334407,Rashmi Vittal,1921621,,,,,,
Nasuni Corp,1830244,"FW Olin Graduate School of Business, Babson College",1334407,Matt McDonald,1908971,,,,,,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,"FW Olin Graduate School of Business, Babson College",1334407,Irena McCue,1961534,,,,,,
ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,"FW Olin Graduate School of Business, Babson College",1334407,Guy Yehiav,1960991,,,,,,
FORRESTER RESEARCH INC,12299,"FW Olin Graduate School of Business, Babson College",1334407,Andrew Stockwell,1954162,,,,,,
Bain Capital LP,46283,"FW Olin Graduate School of Business, Babson College",1334407,Ben Bulger,1962321,,,,,,
Putnam Investments Inc,1020908,"FW Olin Graduate School of Business, Babson College",1334407,Brian Merrick,1846677,,,,,,
AOL INC (De-listed 06/2015),1608137,"FW Olin Graduate School of Business, Babson College",1334407,Kevin Osborne,1854328,,,,,,
Kapor Capital,1679542,"FW Olin Graduate School of Business, Babson College",1334407,Brian Dixon,1843611,Partner (Brd) (ED),2015-11-01,,Fellow,,
MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,"FW Olin Graduate School of Business, Babson College",1334407,Gary Maingot,1846351,,,,,,
STATE STREET CORP,29131,"FW Olin Graduate School of Business, Babson College",1334407,Jeff Roberts,1844056,,,,,,
Kapor Capital,1679542,"FW Olin Graduate School of Business, Babson College",1334407,Brian Dixon,1843611,,,,,,
AVID TECHNOLOGY INC,3230,"FW Olin Graduate School of Business, Babson College",1334407,Andrea Flaherty,1833455,,,,,,
NameMedia Inc (YesDirect Inc prior to 06/2006),834982,"FW Olin Graduate School of Business, Babson College",1334407,Cait Porte,1864701,,,,,,
XEROX HOLDINGS CORP (Xerox Corp prior to 08/2019),33850,"FW Olin Graduate School of Business, Babson College",1334407,Blair Heavey,1895379,,,,,,
RSM US LLP (McGladrey LLP prior to 10/2015),103392,"FW Olin Graduate School of Business, Babson College",1334407,Pete Cheslock,1878992,,,,,,
8X8 INC (Netergy Networks Inc prior to 07/2001),335,"FW Olin Graduate School of Business, Babson College",1334407,Puneet Arora,1514243,,,,,,
MAXIM INTEGRATED PRODUCTS INC,19863,"FW Olin Graduate School of Business, Babson College",1334407,Mike Ferreira,1514302,,,,,,
Graduate Management Admission Council (GMAC),461558,"FW Olin Graduate School of Business, Babson College",1334407,Jim Danko,1479213,Advisor,,,Associate Dean (Non-Brd),1999-01-01,2000-01-01
PROGRESS SOFTWARE CORP,25195,"FW Olin Graduate School of Business, Babson College",1334407,Colleen Langevin,1491268,,,,,,
LIVEPERSON INC,19006,"FW Olin Graduate School of Business, Babson College",1334407,Puneet Arora,1514243,,,,,,
LUCENT TECHNOLOGIES INC (De-listed 11/2006),19249,"FW Olin Graduate School of Business, Babson College",1334407,Rich Sawchak,1387369,,,,,,
NETEZZA CORP (De-listed 11/2010),490818,"FW Olin Graduate School of Business, Babson College",1334407,Iri Trashanski,1404708,,,,,,
DUFF & PHELPS CORP (De-listed 04/2013),560923,"FW Olin Graduate School of Business, Babson College",1334407,Jaime d'Almeida,1523178,Director -  Non-Brd (Non-Brd),,,Lecturer (Non-Brd),2011-08-01,
Duff & Phelps Corp,1948034,"FW Olin Graduate School of Business, Babson College",1334407,Jaime d'Almeida,1523178,Affiliate (Non-Brd),2018-12-01,,Lecturer (Non-Brd),2011-08-01,
Duff & Phelps Corp,1948034,"FW Olin Graduate School of Business, Babson College",1334407,Jaime d'Almeida,1523178,MD (Non-Brd),2014-03-01,2018-12-01,Lecturer (Non-Brd),2011-08-01,
Duff & Phelps Corp,1948034,"FW Olin Graduate School of Business, Babson College",1334407,Jaime d'Almeida,1523178,Director -  Non-Brd (Non-Brd),,,Lecturer (Non-Brd),2011-08-01,
KIMCO REALTY CORP,17915,"FW Olin Graduate School of Business, Babson College",1334407,David Jamieson,1519321,,,,,,
SYMANTEC CORP,29774,"FW Olin Graduate School of Business, Babson College",1334407,Webster Pilcher,1600604,,,,,,
COMMVAULT SYSTEMS INC,115527,"FW Olin Graduate School of Business, Babson College",1334407,Webster Pilcher,1600604,,,,,,
KRONOS INC (De-listed 06/2007),18199,"FW Olin Graduate School of Business, Babson College",1334407,Mike DiPietro,1599807,,,,,,
AKAMAI TECHNOLOGIES INC,1221,"FW Olin Graduate School of Business, Babson College",1334407,Pedro Santos,1602047,,,,,,
MATRIXONE INC (De-listed 05/2006),19814,"FW Olin Graduate School of Business, Babson College",1334407,Pedro Santos,1602047,,,,,,
AVANEX CORP (De-listed 04/2009),3171,"FW Olin Graduate School of Business, Babson College",1334407,Jason Reinhardt,1594866,,,,,,
CISCO SYSTEMS INC,6908,"FW Olin Graduate School of Business, Babson College",1334407,Soufiane Houri,1827515,,,,,,
INTEL CORP,16239,"FW Olin Graduate School of Business, Babson College",1334407,Shay Demmons,1822987,,,,,,
BECTON DICKINSON & CO,3903,"FW Olin Graduate School of Business, Babson College",1334407,Susan Moreira,1820277,,,,,,
DELTEK INC (De-listed 10/2012),1064452,"FW Olin Graduate School of Business, Babson College",1334407,Andrew Kerr,1805273,,,,,,
WATSON WYATT WORLDWIDE INC (Watson Wyatt & Co Hldgs prior to 01/2006) (De-listed 01/2010),33145,"FW Olin Graduate School of Business, Babson College",1334407,Jon Molesworth,1810002,,,,,,
Brook Venture Partners LLC,1900497,"FW Olin Graduate School of Business, Babson College",1334407,Steve Williamson,1801097,,,,,,
Oasys Water Inc,1666641,"FW Olin Graduate School of Business, Babson College",1334407,Marek Herrmann-Nowosielski,1727439,,,,,,
BIOGEN INC (Biogen Idec Inc prior to 03/2015),440155,"FW Olin Graduate School of Business, Babson College",1334407,Alex Fotopoulos,1734499,,,,,,
F5 NETWORKS INC,11468,"FW Olin Graduate School of Business, Babson College",1334407,Nigel Burmeister,1737627,,,,,,
DYAX CORP (De-listed 01/2016),9789,"FW Olin Graduate School of Business, Babson College",1334407,Guy van Meter,1731675,,,,,,
GEN3 Partners Inc (Sims Worldwide Inc prior to 12/1999),465183,"FW Olin Graduate School of Business, Babson College",1334407,Doctor Ilya Ilyin,1761586,,,,,,
DOW CHEMICAL CO (De-listed 08/2017),9559,"FW Olin Graduate School of Business, Babson College",1334407,Eduardo Do Val,1683293,,,,,,
MERCURY SYSTEMS INC (Mercury Computer Systems Inc prior to 11/2012),20291,"FW Olin Graduate School of Business, Babson College",1334407,Murat Bicer,1666759,,,,,,
GENZYME CORP (De-listed 04/2011),13116,"FW Olin Graduate School of Business, Babson College",1334407,Doctor Xinhua Li,1674334,,,,,,
SAPIENT CORP (De-listed 02/2015),27073,"FW Olin Graduate School of Business, Babson College",1334407,Eric Karofsky,1663802,,,,,,
DIGITAS INC (De-listed 02/2007),9281,"FW Olin Graduate School of Business, Babson College",1334407,Jen Halloran,1663796,,,,,,
Guardian Life Insurance Co of America,883663,Future Value Associates Ltd,1334408,Tom Ferrara,796731,Representative (Non-Brd),2008-01-01,,President (Non-Brd),1994-01-01,2014-01-01
CMS BANCORP INC (De-listed 04/2015),1013199,Future Value Associates Ltd,1334408,Tom Ferrara,796731,Presiding Independent Chairman (Brd) (SD),2007-04-03,2012-06-26,President (Non-Brd),1994-01-01,2014-01-01
Guardian Life Insurance Co of America,883663,Future Value Associates Ltd,1334408,Tom Ferrara,796731,Representative (Non-Brd),2008-01-01,,Partner (Non-Brd),2014-01-01,
PBF LOGISTICS LP,2066820,Merrymeeting Inc (MMI),1334417,Dave Roush,1392947,Independent Director (Brd) (SD),2014-05-09,,Director -  SD (Brd) (SD),,
Guardian Life Insurance Co of America,883663,Fred S Keller School,1334420,Tom Ferrara,796731,Representative (Non-Brd),2008-01-01,,Director -  SD,,
CMS BANCORP INC (De-listed 04/2015),1013199,Fred S Keller School,1334420,Tom Ferrara,796731,Presiding Independent Chairman (Brd) (SD),2007-04-03,2012-06-26,Director -  SD,,
BANK OF AMERICA CORP,4504,Equitas Investments Ltd,1334422,Adrian Wrafter,888524,Country Manager (Non-Brd),1991-01-01,2001-09-01,MD (Non-Brd),1985-01-01,1991-12-01
Guardian Life Insurance Co of America,883663,Pound Ridge Library Foundation,1334424,Tom Ferrara,796731,Representative (Non-Brd),2008-01-01,,Director -  SD,,
CMS BANCORP INC (De-listed 04/2015),1013199,Pound Ridge Library Foundation,1334424,Tom Ferrara,796731,Presiding Independent Chairman (Brd) (SD),2007-04-03,2012-06-26,Director -  SD,,
Guardian Life Insurance Co of America,883663,Pound Ridge Library Foundation,1334424,Tom Ferrara,796731,Representative (Non-Brd),2008-01-01,,Advisory Board Member,,
CITIGROUP INC,6930,Pound Ridge Library Foundation,1334424,Gus Felix,1646853,MD - Risk Management (Non-Brd),2014-01-01,,Director -  SD,,
OMERS Administration Corp (Ontario Municipal Employees Retirement System prior to 06/2006),51580,Ontario Association of Police Services Boards (OAPSB),1334432,Fred Biro,802926,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
OMERS Administration Corp (Ontario Municipal Employees Retirement System prior to 06/2006),51580,Ontario Association of Police Services Boards (OAPSB),1334432,Fred Biro,802926,Director -  SD (Brd) (SD),,,Acting ED (Brd) (ED),2002-01-01,
CurAegis Technologies Inc (Torvec Inc prior to 06/2016),30973,National Corvette Museum,1334436,John Heinricy,1297134,Independent Director (Brd) (SD),2010-11-03,,Director -  SD,,
Manatt Phelps & Phillips LLP (Formerly known as Manatt Phelps Rothenberg & Tunney),486743,Support Center for Nonprofit Management,1334442,Paul Gangsei,1779079,Special Counsel (Non-Brd),2014-01-01,,Council Member,,
NATIONAL WESTERN LIFE GROUP INC (National Western Life Insurance Co prior to 10/2015),21642,London Borough of Lambeth,1334447,Michael Keegan,1896924,Senior Executive (Non-Brd),1984-01-01,1996-01-01,Councillor (Non-Brd),1986-06-01,1990-05-01
MONSTER WORLDWIDE INC (TMP Worldwide prior to 05/2003) (De-listed 11/2016),30816,London Borough of Lambeth,1334447,Brad Dowden,1849913,Interim IT Director (Non-Brd),2005-11-01,2006-10-01,Manager (Non-Brd),2005-08-01,2005-12-01
Phelps Dunbar LLP,79091,Pine Burr Area Council of Boy Scouts of America,1334448,Alexander Sessoms III,1486952,Partner (Non-Brd),2010-07-01,2015-01-01,Director -  ED,,
GEORGIA POWER CO,13141,Pine Burr Area Council of Boy Scouts of America,1334448,Jeff Franklin,1126403,Division VP (Non-Brd),2015-03-01,,Director -  SD,,
