from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Viridis Learning Inc (Formerly known as Green University Inc),2059164,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Doctor David Ross,1886468,Advisory Council Member (Non-Brd),,2018-01-01,Member,,
CANADA GOOSE HOLDINGS INC,2633390,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Dani Reiss,1882149,Chairman/President/CEO (Brd) (ED),2017-03-16,,Member,,
La Chambre de Commerce du Canada (Canadian Chamber of Commerce (The)),593681,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Nicole Verkindt,2038866,Director -  SD (Brd) (SD),,,Member,,
CERIDIAN HCM HOLDING INC,2810622,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Leagh Turner,2039918,President (Non-Brd),2018-08-07,,Member,,
ROYAL BANK OF CANADA (RBC),26620,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Frank Vettese,2093955,Director -  SD (Brd) (SD),,,Member,,
Kirkland & Ellis LLP (KE),461609,Leadership Greater Chicago,131357,Donna Welch,1624635,Partner (Non-Brd),2000-10-01,,Fellow,,
MARSH & MCLENNAN COMPANIES INC,19713,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Louis Gagnon,2040810,Division CEO (Non-Brd),2015-08-01,2018-10-31,Council Member,,
GENERAL MOTORS CO,1673114,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Travis Hester,2007314,Division President/Division MD (Non-Brd),2018-04-18,,Member,,
CONOCOPHILLIPS COMPANY,24355,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Michael Hatfield,2132306,Regional President (Non-Brd),2018-06-03,,Director -  SD,,
TRANE INC (American Standard Companies Inc prior to 11/2007) (De-listed 06/2008),1937,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Dale Morrison,47651,Independent Director (Brd) (SD),2005-07-07,2008-06-06,Member,,
McCain Foods Ltd,59027,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Dale Morrison,47651,President/CEO (Brd) (ED),2004-06-01,2011-07-01,Member,,
INTERNATIONAL FLAVORS & FRAGRANCES INC,16530,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Dale Morrison,47651,Lead Independent Director (Brd) (SD),2015-05-06,,Member,,
INTERNATIONAL FLAVORS & FRAGRANCES INC,16530,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Dale Morrison,47651,Independent Director (Brd) (SD),2011-03-08,2015-05-06,Member,,
POWER CORPORATION OF CANADA,24851,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Paul Desmarais Jr,7230,Chairman/Co-CEO (Brd) (ED),1996-05-10,,Vice Chairman,,
GREAT WEST LIFECO INC,13834,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Paul Desmarais Jr,7230,Director -  SD (Brd) (SD),,,Vice Chairman,,
POWER FINANCIAL CORP,24855,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Paul Desmarais Jr,7230,Co-Chairman (Brd) (SD),2008-05-08,2014-01-01,Vice Chairman,,
London Life Insurance Co,44734,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Paul Desmarais Jr,7230,Director -  SD (Brd) (SD),,,Vice Chairman,,
Canada Life Assurance Co,101702,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Paul Desmarais Jr,7230,Director -  SD (Brd) (SD),,,Vice Chairman,,
IGM FINANCIAL INC (Investors Group Inc prior to 05/2004),601656,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Paul Desmarais Jr,7230,Director -  SD (Brd) (SD),,,Vice Chairman,,
IGM FINANCIAL INC (Investors Group Inc prior to 05/2004),601656,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Paul Desmarais Jr,7230,Director -  SD (Brd) (SD),,,Director -  SD,,
London Life Insurance Co,44734,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Paul Desmarais Jr,7230,Director -  SD (Brd) (SD),,,Director -  SD,,
Canada Life Assurance Co,101702,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Paul Desmarais Jr,7230,Director -  SD (Brd) (SD),,,Director -  SD,,
POWER FINANCIAL CORP,24855,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Paul Desmarais Jr,7230,Co-Chairman (Executive) (Brd) (ED),2008-05-08,2014-01-01,Chairman,,
London Life Insurance Co,44734,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Paul Desmarais Jr,7230,Director -  SD (Brd) (SD),,,Chairman,,
Canada Life Assurance Co,101702,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Paul Desmarais Jr,7230,Director -  SD (Brd) (SD),,,Chairman,,
IGM FINANCIAL INC (Investors Group Inc prior to 05/2004),601656,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Paul Desmarais Jr,7230,Director -  SD (Brd) (SD),,,Chairman,,
POWER CORPORATION OF CANADA,24851,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Paul Desmarais Jr,7230,Chairman/Co-CEO (Brd) (ED),1996-05-10,,Director -  SD,,
POWER FINANCIAL CORP,24855,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Paul Desmarais Jr,7230,Co-Chairman (Executive) (Brd) (ED),2008-05-08,2014-01-01,Director -  SD,,
POWER FINANCIAL CORP,24855,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Paul Desmarais Jr,7230,Co-Chairman (Brd) (SD),2008-05-08,2014-01-01,Chairman,,
GREAT WEST LIFECO INC,13834,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Paul Desmarais Jr,7230,Director -  SD (Brd) (SD),,,Director -  SD,,
GREAT WEST LIFECO INC,13834,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Paul Desmarais Jr,7230,Director -  SD (Brd) (SD),,,Chairman,,
POWER CORPORATION OF CANADA,24851,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Paul Desmarais Jr,7230,Chairman/Co-CEO (Brd) (ED),1996-05-10,,Chairman,,
GREAT WEST LIFECO INC,13834,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Andr Desmarais,15037,Director -  SD (Brd) (SD),,,Council Member,,
London Life Insurance Co,44734,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Andr Desmarais,15037,Director -  SD (Brd) (SD),,,Council Member,,
IGM FINANCIAL INC (Investors Group Inc prior to 05/2004),601656,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Andr Desmarais,15037,Director -  SD (Brd) (SD),,,Council Member,,
Canada Life Assurance Co,101702,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Andr Desmarais,15037,Director -  SD (Brd) (SD),,,Council Member,,
POWER FINANCIAL CORP,24855,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Andr Desmarais,15037,Co-Chairman (Executive) (Brd) (ED),2008-05-08,2014-01-01,Council Member,,
POWER CORPORATION OF CANADA,24851,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Andr Desmarais,15037,Deputy Chairman/President/Co-CEO (Brd) (ED),2008-01-01,,Council Member,,
POWER FINANCIAL CORP,24855,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Andr Desmarais,15037,Co-Chairman (Brd) (SD),2008-05-08,2014-01-01,Council Member,,
FORD MOTOR CO,12262,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Mark Buzzell,1816916,Division President/Division CEO (Non-Brd),2017-01-01,2019-02-01,Member,,
FORD MOTOR CO,12262,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Dave Mondragon,1816933,Director - Strategy (Non-Brd),2017-01-01,2018-01-01,Member,,
FORD MOTOR CO,12262,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Dave Mondragon,1816933,ED - Sales (Non-Brd),2013-11-01,2017-01-01,Member,,
MARSH & MCLENNAN COMPANIES INC,19713,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Alan Garner,1713139,Division President/Division CEO (Non-Brd),2004-01-01,2016-07-01,Member,,
LIGHTSPEED POS INC,3005826,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Dax Dasilva,1706156,CEO (Brd) (ED),2019-03-08,,Member,,
MARSH & MCLENNAN COMPANIES INC,19713,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Alan Garner,1713139,Division Chairman (Non-Brd),2016-07-01,,Member,,
ENERCARE INC (Consumers' Waterheater Income Fund prior to 01/2011) (De-listed 10/2018),1693770,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Jenine Krause,1661028,President/CEO (Non-Brd),2018-08-15,2018-10-17,Member,,
ENERCARE INC (Consumers' Waterheater Income Fund prior to 01/2011) (De-listed 10/2018),1693770,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Jenine Krause,1661028,Division COO (Non-Brd),2016-02-01,2018-08-15,Member,,
Balboa Investments Inc,2144306,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Kevin Beingessner,1598755,Chairman (Brd) (SD),2015-04-01,2016-09-01,Member,,
VERTEX RESOURCE GROUP LTD (Vier Capital Corp prior to 10/2017),2296456,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Lonny Thiessen,1606977,Independent Director (Brd) (SD),2015-04-30,2017-10-16,Member,,
Caisse de Depot Et Placement du Quebec,54132,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Bertrand Cesvet,1539430,Independent Director (Brd) (SD),2015-04-07,2018-01-01,Member,,
Bionic Power Inc,1643161,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Marc de La Bruyre,1586826,Director -  SD (Brd) (SD),,,Member,,
Alectra Inc,2887425,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Sean Donnelly,1523207,Director -  SD (Brd) (SD),,,Member,,
REAL MATTERS INC,2657156,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Brian Lang,1526584,President/COO (Non-Brd),2019-06-28,,Member,,
MASTERCARD INC,483173,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Brian Lang,1526584,Division President (Non-Brd),2015-05-01,2019-06-01,Member,,
Independent Order of Foresters,605319,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Dan Fortin,1467963,Director -  SD (Brd) (SD),,,Member,,
CLEARWATER SEAFOODS INC (Clearwater Seafoods Income Fund prior to 10/2011),577520,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Ian Smith,1454245,CEO (Non-Brd),2010-05-17,,Director -  SD,,
Economical Insurance Group (The),749206,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Dan Fortin,1467963,Independent Director (Brd) (SD),2014-10-01,,Member,,
BIOTECanada (Formerly known as Industrial Biotechnology Association of Canada),831517,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,John Helou,1489874,Vice Chairman (Brd) (SD),2012-01-01,2015-01-01,Member,,
BIOTECanada (Formerly known as Industrial Biotechnology Association of Canada),831517,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,John Helou,1489874,Director -  SD (Brd) (SD),,,Member,,
XEROX HOLDINGS CORP (Xerox Corp prior to 08/2019),33850,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Al Varney,1483772,Regional President (Non-Brd),2019-01-01,,Member,,
RECIPE UNLIMITED CORP (Cara Operations Ltd prior to 05/2018),2451678,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,David Aisenstat,1476008,Vice Chairman (Brd) (SD),2018-05-11,,Member,,
KEG ROYALTIES INCOME FUND,1985863,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,David Aisenstat,1476008,Division President/Division CEO (Non-Brd),2002-05-31,2019-07-15,Member,,
ALPHABET INC (Google Inc prior to 10/2015),116351,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Sam Sebastian,1390150,Regional MD (Non-Brd),2014-05-07,2017-08-01,Member,,
BORALEX INC,1095558,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Andr Courville,1405094,Independent Corporate Director (Brd) (SD),2019-05-08,,Member,,
INNVEST REAL ESTATE INVESTMENT TRUST (De-listed 08/2016),1103245,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Jon Love,1393968,Independent Trustee (Brd) (SD),2014-03-12,2016-08-18,Director -  SD,,
UNI-SELECT INC,1100760,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Andr Courville,1405094,Interim President/Interim CEO (Brd) (ED),2018-09-18,2019-05-01,Member,,
UNI-SELECT INC,1100760,Business Council of Canada (Canadian Council of Chief Executives prior to 01/2016),130772,Andr Courville,1405094,Independent Chairman (Brd) (SD),2016-04-28,2018-09-18,Member,,
KEY TRONIC CORP,17858,Aerospace and Electronics Systems Society (AESS),130777,Professor Doctor Yacov Shamash,347714,Independent Director (Brd) (SD),1989-01-01,,Governor,,
WESTWOOD ONE INC (De-listed 11/2008),33410,John Douglas French Alzheimer's Foundation (JDFAF),130782,Dennis Holt,64762,Independent Director (Brd) (SD),1999-09-22,2006-07-07,Director -  SD,,
Bruckmann Rosser Sherrill & Co LLC (BRS),754515,Cort Business Services Corp,130792,Bruce Bruckmann,64562,Founding Partner (Brd) (ED),1995-01-01,2002-01-01,Director -  SD (Brd) (SD),,
MOHAWK INDUSTRIES INC,20964,Cort Business Services Corp,130792,Bruce Bruckmann,64562,Independent Director (Brd) (SD),1992-10-01,,Director -  SD (Brd) (SD),,
CALIFORNIA PIZZA KITCHEN INC (De-listed 07/2011),5547,Cort Business Services Corp,130792,Bruce Bruckmann,64562,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CHROMCRAFT REVINGTON INC (De-listed 04/2013),6767,Cort Business Services Corp,130792,Bruce Bruckmann,64562,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TOWN SPORTS INTERNATIONAL HOLDINGS INC,853327,Cort Business Services Corp,130792,Bruce Bruckmann,64562,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
INTERSIL CORP (De-listed 02/2017),16440,Cort Business Services Corp,130792,James Urry,85182,Independent Director (Brd) (SD),1999-08-01,2016-04-21,Partner (Non-Brd),2007-07-01,2011-05-01
AMIS HOLDINGS INC (De-listed 03/2008),533075,Cort Business Services Corp,130792,James Urry,85182,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2007-07-01,2011-05-01
Court Square Capital Partners LP,1210467,Cort Business Services Corp,130792,James Urry,85182,Partner (Brd) (ED),2007-07-01,2011-01-01,Partner (Non-Brd),2007-07-01,2011-05-01
YORK INTERNATIONAL CORP (De-listed 12/2005),33983,Cort Business Services Corp,130792,James Urry,85182,Independent Director (Brd) (SD),1992-01-01,2005-12-12,Director -  SD (Brd) (SD),,
H&E EQUIPMENT SERVICES INC,570327,Cort Business Services Corp,130792,Paul Arnold,507544,Independent Director (Brd) (SD),2006-11-15,,Chairman/CEO (Brd) (ED),2000-01-01,2012-07-01
TOWN SPORTS INTERNATIONAL HOLDINGS INC,853327,Cort Business Services Corp,130792,Paul Arnold,507544,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1992-01-01,2000-01-01
TOWN SPORTS INTERNATIONAL HOLDINGS INC,853327,Cort Business Services Corp,130792,Paul Arnold,507544,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2000-01-01,2012-07-01
TOWN SPORTS INTERNATIONAL HOLDINGS INC,853327,Cort Business Services Corp,130792,Paul Arnold,507544,Independent Chairman (Brd) (SD),2006-05-01,2009-02-01,Chairman/CEO (Brd) (ED),2000-01-01,2012-07-01
TOWN SPORTS INTERNATIONAL HOLDINGS INC,853327,Cort Business Services Corp,130792,Paul Arnold,507544,Independent Director (Brd) (SD),2009-02-01,2015-03-24,Chairman/CEO (Brd) (ED),2000-01-01,2012-07-01
TRIUMPH GROUP INC,31373,Cort Business Services Corp,130792,Mike Delaney,509269,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Court Square Capital Partners LP,1210467,Cort Business Services Corp,130792,Mike Delaney,509269,Various Positions (Non-Brd),1989-06-01,2006-09-01,Director -  SD (Brd) (SD),,
MICROSOFT CORP,20601,Cort Business Services Corp,130792,Greg Maffei,33628,CFO/VP - Finance (Non-Brd),1997-07-01,1999-03-01,Director -  SD (Brd) (SD),,
MICROSOFT CORP,20601,Cort Business Services Corp,130792,Greg Maffei,33628,CFO/Senior VP - Finance (Non-Brd),1999-03-01,1999-12-01,Director -  SD (Brd) (SD),,
MICROSOFT CORP,20601,Cort Business Services Corp,130792,Greg Maffei,33628,Treasurer (Non-Brd),1994-04-01,1996-07-01,Director -  SD (Brd) (SD),,
STARBUCKS CORP,29093,Cort Business Services Corp,130792,Greg Maffei,33628,Independent Director (Brd) (SD),1999-02-01,2006-03-03,Director -  SD (Brd) (SD),,
MICROSOFT CORP,20601,Cort Business Services Corp,130792,Greg Maffei,33628,Vice President - Corporate Development (Non-Brd),1996-07-01,1997-07-01,Director -  SD (Brd) (SD),,
NEOGENOMICS INC,1913681,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,William Robison,31661,Independent Director (Brd) (SD),2012-12-10,2018-06-01,Independent Director (Brd) (SD),2006-07-24,2015-02-24
Lakewood Amedex Inc,1361691,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,William Robison,31661,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-07-24,2015-02-24
Neogenomics Inc (American Communications Enterprises Inc prior to 01/2002) (Listed 12/2012),942110,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,William Robison,31661,Independent Director (Brd) (SD),2007-05-30,2012-12-10,Independent Director (Brd) (SD),2006-07-24,2015-02-24
FREESCALE SEMICONDUCTOR LTD (Freescale Semiconductor Holdings I Ltd prior to 05/2012) (De-listed 12/2015),1703716,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,D Durcan,56477,Independent Director (Brd) (SD),2014-08-13,2015-12-07,Independent Director (Brd) (SD),2014-03-10,2015-02-24
MICRON TECHNOLOGY INC,20589,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,D Durcan,56477,CEO (Brd) (ED),2012-02-04,2017-05-08,Independent Director (Brd) (SD),2014-03-10,2015-02-24
Freescale Semiconductor Inc,893034,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,D Durcan,56477,Independent Director (Brd) (SD),2014-08-13,,Independent Director (Brd) (SD),2014-03-10,2015-02-24
Bruckmann Rosser Sherrill & Co LLC (BRS),754515,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Brett Pertuz,489309,MD (Brd) (ED),2002-01-01,2009-10-01,Director -  SD (Brd) (SD),,
Bruckmann Rosser Sherrill & Co LLC (BRS),754515,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Brett Pertuz,489309,Principal (Non-Brd),2000-07-01,2002-01-01,Director -  SD (Brd) (SD),,
B&G FOODS INC (B&G Foods Holding prior to 10/2004),95972,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Steve Sherrill,487041,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
B&G FOODS INC (B&G Foods Holding prior to 10/2004),95972,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Steve Sherrill,487041,Independent Chairman (Brd) (SD),2005-08-16,,Director -  SD (Brd) (SD),,
Alliance Laundry Systems LLC,139117,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Steve Sherrill,487041,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Bruckmann Rosser Sherrill & Co LLC (BRS),754515,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Steve Sherrill,487041,Founding Partner (Brd) (ED),1995-02-01,2002-01-01,Director -  SD (Brd) (SD),,
Bruckmann Rosser Sherrill & Co LLC (BRS),754515,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Steve Sherrill,487041,Managing Partner (Brd) (ED),2002-01-01,,Director -  SD (Brd) (SD),,
WESTMORELAND COAL CO (De-listed 04/2018),33380,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Keith Alessi,480376,Interim President/Interim CEO (Non-Brd),2007-05-02,2007-08-16,Independent Director (Brd) (SD),2002-10-01,2015-02-24
WESTMORELAND COAL CO (De-listed 04/2018),33380,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Keith Alessi,480376,President/CEO (Brd) (ED),2007-08-16,2008-04-28,Independent Director (Brd) (SD),2002-10-01,2015-02-24
WESTMORELAND COAL CO (De-listed 04/2018),33380,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Keith Alessi,480376,CEO (Brd) (ED),2014-03-21,2015-12-01,Independent Director (Brd) (SD),2002-10-01,2015-02-24
TOWN SPORTS INTERNATIONAL HOLDINGS INC,853327,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Keith Alessi,480376,Independent Director (Brd) (SD),1997-04-01,2012-05-10,Independent Director (Brd) (SD),2002-10-01,2015-02-24
WESTMORELAND COAL CO (De-listed 04/2018),33380,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Keith Alessi,480376,CEO (Brd) (ED),2012-03-26,2013-04-08,Independent Director (Brd) (SD),2002-10-01,2015-02-24
WESTMORELAND COAL CO (De-listed 04/2018),33380,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Keith Alessi,480376,President/CEO (Brd) (ED),2009-05-14,2012-03-26,Independent Director (Brd) (SD),2002-10-01,2015-02-24
WESTMORELAND COAL CO (De-listed 04/2018),33380,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Keith Alessi,480376,Chairman (Executive) (Brd) (ED),,,Independent Director (Brd) (SD),2002-10-01,2015-02-24
WESTMORELAND RESOURCE PARTNERS LP (Oxford Resource Partners LP prior to 01/2015) (De-listed 10/2018),1652670,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Keith Alessi,480376,Chairman/President/CEO (Brd) (ED),2015-01-13,2015-12-01,Independent Director (Brd) (SD),2002-10-01,2015-02-24
WESTMORELAND RESOURCE PARTNERS LP (Oxford Resource Partners LP prior to 01/2015) (De-listed 10/2018),1652670,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Keith Alessi,480376,President/CEO (Brd) (ED),2015-01-06,2015-01-13,Independent Director (Brd) (SD),2002-10-01,2015-02-24
WESTMORELAND RESOURCE PARTNERS LP (Oxford Resource Partners LP prior to 01/2015) (De-listed 10/2018),1652670,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Keith Alessi,480376,President/CEO (Non-Brd),2015-01-06,2015-01-13,Independent Director (Brd) (SD),2002-10-01,2015-02-24
WESTMORELAND RESOURCE PARTNERS LP (Oxford Resource Partners LP prior to 01/2015) (De-listed 10/2018),1652670,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Keith Alessi,480376,President/CEO (Non-Brd),2015-01-01,2015-01-06,Independent Director (Brd) (SD),2002-10-01,2015-02-24
WESTMORELAND COAL CO (De-listed 04/2018),33380,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Keith Alessi,480376,Chairman/President/CEO (Brd) (ED),2009-01-27,2009-05-14,Independent Director (Brd) (SD),2002-10-01,2015-02-24
WESTMORELAND RESOURCE PARTNERS LP (Oxford Resource Partners LP prior to 01/2015) (De-listed 10/2018),1652670,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Keith Alessi,480376,President/CEO (Brd) (ED),2015-01-01,2015-01-06,Independent Director (Brd) (SD),2002-10-01,2015-02-24
H&E EQUIPMENT SERVICES INC,570327,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Keith Alessi,480376,Independent Director (Brd) (SD),2005-09-01,2011-05-24,Independent Director (Brd) (SD),2002-10-01,2015-02-24
WESTMORELAND COAL CO (De-listed 04/2018),33380,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Keith Alessi,480376,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2002-10-01,2015-02-24
MOHAWK INDUSTRIES INC,20964,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Bruce Bruckmann,64562,Independent Director (Brd) (SD),1992-10-01,,Independent Director (Brd) (SD),2008-01-01,2014-02-12
H&E EQUIPMENT SERVICES INC,570327,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Bruce Bruckmann,64562,Independent Director (Brd) (SD),2005-09-01,,Independent Director (Brd) (SD),2008-01-01,2014-02-12
Bruckmann Rosser Sherrill & Co LLC (BRS),754515,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Bruce Bruckmann,64562,Founding Partner (Brd) (ED),1995-01-01,2002-01-01,Director -  SD (Brd) (SD),,
MOHAWK INDUSTRIES INC,20964,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Bruce Bruckmann,64562,Independent Director (Brd) (SD),1992-10-01,,Director -  SD (Brd) (SD),,
H&E EQUIPMENT SERVICES INC,570327,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Bruce Bruckmann,64562,Independent Director (Brd) (SD),2005-09-01,,Director -  SD (Brd) (SD),,
TOWN SPORTS INTERNATIONAL HOLDINGS INC,853327,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Bruce Bruckmann,64562,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
HERITAGE-CRYSTAL CLEAN INC,1056840,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Bruce Bruckmann,64562,Independent Director (Brd) (SD),2008-03-17,,Director -  SD (Brd) (SD),,
Bruckmann Rosser Sherrill & Co LLC (BRS),754515,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Bruce Bruckmann,64562,Managing Partner (Brd) (ED),2002-01-01,,Director -  SD (Brd) (SD),,
TOWN SPORTS INTERNATIONAL HOLDINGS INC,853327,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Bruce Bruckmann,64562,Independent Director (Brd) (SD),2009-01-01,2015-05-01,Independent Director (Brd) (SD),2008-01-01,2014-02-12
MOHAWK INDUSTRIES INC,20964,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Bruce Bruckmann,64562,Independent Director (Brd) (SD),1992-10-01,,Independent Chairman (Brd) (SD),2014-02-12,2015-02-24
TOWN SPORTS INTERNATIONAL HOLDINGS INC,853327,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Bruce Bruckmann,64562,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2008-01-01,2014-02-12
TOWN SPORTS INTERNATIONAL HOLDINGS INC,853327,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Bruce Bruckmann,64562,Independent Director (Brd) (SD),2009-01-01,2015-05-01,Independent Chairman (Brd) (SD),2014-02-12,2015-02-24
Bruckmann Rosser Sherrill & Co LLC (BRS),754515,MWI VETERINARY SUPPLY INC (De-listed 02/2015),130797,Bruce Bruckmann,64562,Managing Partner (Brd) (ED),2002-01-01,,Independent Director (Brd) (SD),2008-01-01,2014-02-12
