from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
EXPEDIA GROUP INC (Expedia Inc prior to 03/2018),770141,CCO Holdings LLC,1073442,Jonathan Dolgen,310290,Independent Director (Brd) (SD),2005-08-09,2019-06-05,Director -  SD (Brd) (SD),,
VIACOM INC (De-listed 12/2005),32587,CCO Holdings LLC,1073442,Jonathan Dolgen,310290,Senior Advisor (Non-Brd),2004-07-15,2005-12-31,Director -  SD (Brd) (SD),,
VIACOM INC,787214,CCO Holdings LLC,1073442,Jonathan Dolgen,310290,Senior Advisor (Non-Brd),2006-01-01,2006-01-01,Director -  SD (Brd) (SD),,
TICKETMASTER ENTERTAINMENT INC (Ticketmaster prior to 11/2008) (De-listed 01/2010),1106051,CCO Holdings LLC,1073442,Jonathan Dolgen,310290,Independent Director (Brd) (SD),2008-08-20,2010-01-25,Director -  SD (Brd) (SD),,
CHARTER COMMUNICATIONS INC (De-listed 04/2009),6513,CCO Holdings LLC,1073442,Curt Shaw,270599,Executive VP/General Counsel/Secretary (Non-Brd),2003-10-01,2005-04-15,Executive VP/General Counsel/Secretary (Non-Brd),2003-10-01,2005-01-01
CELANESE CORP,55772,CCO Holdings LLC,1073442,Curt Shaw,270599,Executive VP/General Counsel/Secretary (Non-Brd),2005-04-19,2005-10-01,Executive VP/General Counsel/Secretary (Non-Brd),2003-10-01,2005-01-01
CHARTER COMMUNICATIONS INC (De-listed 04/2009),6513,CCO Holdings LLC,1073442,John Tory,181549,Independent Director (Brd) (SD),2001-12-01,2009-04-07,Manager (Non-Brd),,2009-11-30
CHARTER COMMUNICATIONS INC (De-listed 04/2009),6513,CCO Holdings Capital Corp,1073443,John Tory,181549,Independent Director (Brd) (SD),2001-12-01,2009-04-07,Manager (Non-Brd),,2009-11-30
EXPEDIA GROUP INC (Expedia Inc prior to 03/2018),770141,CCO Holdings Capital Corp,1073443,Jonathan Dolgen,310290,Independent Director (Brd) (SD),2005-08-09,2019-06-05,Director -  SD (Brd) (SD),,
VIACOM INC,787214,CCO Holdings Capital Corp,1073443,Jonathan Dolgen,310290,Senior Advisor (Non-Brd),2006-01-01,2006-01-01,Director -  SD (Brd) (SD),,
CHARTER COMMUNICATIONS INC (De-listed 04/2009),6513,CCO Holdings Capital Corp,1073443,Jonathan Dolgen,310290,Independent Director (Brd) (SD),2004-10-21,2008-09-29,Director -  SD (Brd) (SD),,
VIACOM INC (De-listed 12/2005),32587,CCO Holdings Capital Corp,1073443,Jonathan Dolgen,310290,Senior Advisor (Non-Brd),2004-07-15,2005-12-31,Director -  SD (Brd) (SD),,
TICKETMASTER ENTERTAINMENT INC (Ticketmaster prior to 11/2008) (De-listed 01/2010),1106051,CCO Holdings Capital Corp,1073443,Jonathan Dolgen,310290,Independent Director (Brd) (SD),2008-08-20,2010-01-25,Director -  SD (Brd) (SD),,
CHARTER COMMUNICATIONS INC (De-listed 04/2009),6513,CCO Holdings Capital Corp,1073443,Eloise Schmitz,500067,Executive VP/CFO (Non-Brd),2008-07-01,2009-04-07,Executive VP/CFO (Non-Brd),2008-07-01,2010-04-12
Scifiniti Inc (Formerly known as Integrated PhotoVoltaics Inc),1978626,Jetalon Solutions Inc,1073444,Dan Rubin,1361347,Director -  SD (Brd) (SD),,,Various Positions (Non-Brd),2010-09-01,2013-04-01
VERIS GOLD CORP (Yukon-Nevada Gold Corp prior to 10/2012) (De-listed 07/2014),1233809,Faisal Private Bank (Switzerland) SA,1073445,Pierre Besuchet,349524,Independent Director (Brd) (SD),2010-05-13,2013-06-18,Board Member -  SD (Brd) (SD),,
ONEOK INC (WAI Inc prior to 11/1997),23165,Gavilon LLC,1073447,Billy Maxwell,537726,Division President (Non-Brd),2006-01-01,2008-05-19,Division VP/General Manager (Non-Brd),2007-09-01,2014-05-01
NYMEX HOLDINGS INC (De-listed 08/2008),802400,Gavilon LLC,1073447,Billy Maxwell,537726,Independent Director (Brd) (SD),2007-05-10,2008-08-22,Division VP/General Manager (Non-Brd),2007-09-01,2014-05-01
GREEN PLAINS INC (Green Plains Renewable Energy Inc prior to 05/2014),884336,Gavilon LLC,1073447,Jim Anderson,545787,Independent Director (Brd) (SD),2008-10-15,,President/CEO (Brd) (ED),2014-10-10,2016-03-01
GREEN PLAINS INC (Green Plains Renewable Energy Inc prior to 05/2014),884336,Gavilon LLC,1073447,Jim Anderson,545787,Independent Director (Brd) (SD),2008-10-15,,COO (Non-Brd),2010-02-01,2014-10-10
ACON Investments LLC,140292,Gavilon LLC,1073447,Greg Piper,1132472,Senior Advisor (Non-Brd),2007-11-01,2010-06-01,Chief Business Development Officer (Non-Brd),2010-05-01,2013-01-01
PASSUR Aerospace Inc (Megadata Corp prior to 04/2008),20198,Gavilon LLC,1073447,Peter Bloom,643228,Independent Director (Brd) (SD),2009-12-10,2017-03-06,Committee Member (Non-Brd),,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,Gavilon LLC,1073447,Peter Bloom,643228,Advisory Director (Non-Brd),2010-01-01,2015-01-01,Committee Member (Non-Brd),,
Endgame Inc (Endgame Systems Inc prior to 10/2010),1646302,Gavilon LLC,1073447,Peter Bloom,643228,Advisory Board Member (Non-Brd),2014-02-20,,Committee Member (Non-Brd),,
ARCHER-DANIELS-MIDLAND CO,2490,Gavilon LLC,1073447,Grant Vangilder,1605412,Manager (Non-Brd),1999-01-01,2010-08-01,Manager (Non-Brd),2010-01-01,2013-12-01
NGL ENERGY PARTNERS LP,1701962,Gavilon LLC,1073447,Christian Dobrauc,1605409,Senior VP - Mergers & Acquisitions (Non-Brd),2014-01-01,,Director - Business Development (Non-Brd),2010-01-01,2014-01-01
WALGREENS BOOTS ALLIANCE INC (Walgreen Co prior to 12/2014),33026,Alliance Boots GmbH,1073448,Stefano Pessina,3997,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
Kohlberg Kravis Roberts & Co LP (KKR),69867,Alliance Boots GmbH,1073448,Tony De Nunzio,13201,Senior Advisor (Non-Brd),2011-09-30,,NED (Brd) (SD),2008-06-04,2014-01-01
WALGREENS BOOTS ALLIANCE INC (Walgreen Co prior to 12/2014),33026,Alliance Boots GmbH,1073448,George Fairweather,6823,Executive VP/CFO/Principal Accounting Officer (Non-Brd),2015-02-20,2015-08-03,GFD (Brd) (ED),2007-06-28,2015-01-01
Unigene Laboratories Inc (Ceased Trading 07/2013),31732,Alliance Boots GmbH,1073448,Tom Sabatino Jr,39266,Director -  SD (Brd) (SD),,,Representative NED (Brd) (SD),2012-08-02,2015-01-01
WALGREENS BOOTS ALLIANCE INC (Walgreen Co prior to 12/2014),33026,Alliance Boots GmbH,1073448,Tom Sabatino Jr,39266,Executive VP/Chief Legal & Administrative Officer/Secretary (Non-Brd),2014-12-31,2015-01-31,Representative NED (Brd) (SD),2012-08-02,2015-01-01
WALGREENS BOOTS ALLIANCE INC (Walgreen Co prior to 12/2014),33026,Alliance Boots GmbH,1073448,Tom Sabatino Jr,39266,Executive VP/Chief Administrative Officer/General Counsel/Secretary (Non-Brd),2014-04-01,2014-12-31,Representative NED (Brd) (SD),2012-08-02,2015-01-01
WALGREENS BOOTS ALLIANCE INC (Walgreen Co prior to 12/2014),33026,Alliance Boots GmbH,1073448,Tom Sabatino Jr,39266,Executive VP/General Counsel/Corporate Secretary (Non-Brd),2011-09-12,2014-04-01,Representative NED (Brd) (SD),2012-08-02,2015-01-01
HERC HOLDINGS INC (Hertz Global Holdings Inc prior to 07/2016),853864,Alliance Boots GmbH,1073448,Tom Sabatino Jr,39266,Senior Executive VP/Chief Administrative Officer/General Counsel (Non-Brd),2015-02-09,2016-03-30,Representative NED (Brd) (SD),2012-08-02,2015-01-01
AMERISOURCEBERGEN CORPORATION,2043,Alliance Boots GmbH,1073448,Greg Wasson,34413,Director -  SD (Brd) (SD),,,Representative NED (Brd) (SD),2012-08-02,2015-01-09
VERIZON COMMUNICATIONS INC (Bell Atlantic Corp prior to 07/2000),32507,Alliance Boots GmbH,1073448,Greg Wasson,34413,Independent Director (Brd) (SD),2013-03-01,2018-10-01,Representative NED (Brd) (SD),2012-08-02,2015-01-09
WALGREENS BOOTS ALLIANCE INC (Walgreen Co prior to 12/2014),33026,Alliance Boots GmbH,1073448,Greg Wasson,34413,President/CEO (Brd) (ED),2009-02-01,2015-01-09,Representative NED (Brd) (SD),2012-08-02,2015-01-09
Kohlberg Kravis Roberts & Co LP (KKR),69867,Alliance Boots GmbH,1073448,Sergio D'Angelo,626005,Advisor (Non-Brd),2007-07-16,2007-10-31,Representative NED (Brd) (SD),2007-06-28,2012-01-01
Kohlberg Kravis Roberts & Co LP (KKR),69867,Alliance Boots GmbH,1073448,Sergio D'Angelo,626005,Director - Private Equity (Non-Brd),2007-01-01,2015-01-01,Representative NED (Brd) (SD),2007-06-28,2012-01-01
Kohlberg Kravis Roberts & Co LP (KKR),69867,Alliance Boots GmbH,1073448,Sergio D'Angelo,626005,Investment Advisor (Non-Brd),2005-08-05,2007-07-16,Representative NED (Brd) (SD),2007-06-28,2012-01-01
WALGREENS BOOTS ALLIANCE INC (Walgreen Co prior to 12/2014),33026,Alliance Boots GmbH,1073448,Dominic Murphy,626006,Director -  SD (Brd) (SD),,,Representative NED (Brd) (SD),2007-06-28,2014-12-31
Kohlberg Kravis Roberts & Co LP (KKR),69867,Alliance Boots GmbH,1073448,Dominic Murphy,626006,Regional Division Head (Non-Brd),2006-01-01,2017-06-01,Representative NED (Brd) (SD),2007-06-28,2014-12-31
WALGREENS BOOTS ALLIANCE INC (Walgreen Co prior to 12/2014),33026,Alliance Boots GmbH,1073448,Giovanni Monti,882353,Vice President (Non-Brd),2015-02-01,,Director - Corporate Development (Non-Brd),2012-07-01,
WALGREENS BOOTS ALLIANCE INC (Walgreen Co prior to 12/2014),33026,Alliance Boots GmbH,1073448,Aidan Clare,1122870,Senior VP/Treasurer (Non-Brd),2011-01-17,,Group Treasurer (Non-Brd),2011-01-17,
WALGREENS BOOTS ALLIANCE INC (Walgreen Co prior to 12/2014),33026,Alliance Boots GmbH,1073448,Frank Standish,1122657,Senior VP/Chief Administration Officer (Non-Brd),,,Company Secretary (Non-Brd),2007-07-11,
WALGREENS BOOTS ALLIANCE INC (Walgreen Co prior to 12/2014),33026,Alliance Boots GmbH,1073448,Laura Vergani,1256354,Vice President - Communications (Non-Brd),2011-11-01,,Interim Director - SD (Non-Brd),2011-12-01,2012-01-01
WALGREENS BOOTS ALLIANCE INC (Walgreen Co prior to 12/2014),33026,Alliance Boots GmbH,1073448,Laura Vergani,1256354,Vice President - Communications (Non-Brd),2011-11-01,,Director - PR (Non-Brd),2012-01-01,
WALGREENS BOOTS ALLIANCE INC (Walgreen Co prior to 12/2014),33026,Alliance Boots GmbH,1073448,Richard Ashworth,1349320,Division Corporate VP (Non-Brd),2011-01-01,2013-11-01,Division Director (Non-Brd),2013-11-05,2014-09-01
WALGREENS BOOTS ALLIANCE INC (Walgreen Co prior to 12/2014),33026,Alliance Boots GmbH,1073448,Anthony Roberts,1327287,Senior VP/Global Chief Information Officer (Non-Brd),2015-06-01,2019-09-06,IT Director (Non-Brd),2007-06-28,2015-01-01
RIGNET INC,1677104,Alliance Boots GmbH,1073448,Mattia Caprioli,520059,Independent Director (Brd) (SD),2013-10-31,,Representative NED (Brd) (SD),2007-07-11,2014-12-01
Kohlberg Kravis Roberts & Co LP (KKR),69867,Alliance Boots GmbH,1073448,Mattia Caprioli,520059,Partner/Regional Head (Non-Brd),2001-01-01,,Representative NED (Brd) (SD),2007-07-11,2014-12-01
WALGREENS BOOTS ALLIANCE INC (Walgreen Co prior to 12/2014),33026,Alliance Boots GmbH,1073448,Bob Zimmerman,591070,Senior VP/Chief Administration Officer (Non-Brd),2012-09-18,2014-03-01,Representative NED (Brd) (SD),2012-08-02,2014-12-01
WALGREENS BOOTS ALLIANCE INC (Walgreen Co prior to 12/2014),33026,Alliance Boots GmbH,1073448,Bob Zimmerman,591070,Senior VP/Chief Strategy Officer (Non-Brd),2011-09-01,2012-09-18,Representative NED (Brd) (SD),2012-08-02,2014-12-01
ACADIA HEALTHCARE CO INC,1731564,Alliance Boots GmbH,1073448,Wade Miquelon,487263,Independent Director (Brd) (SD),2012-01-19,,Representative NED (Brd) (SD),2012-08-02,2014-01-01
WALGREENS BOOTS ALLIANCE INC (Walgreen Co prior to 12/2014),33026,Alliance Boots GmbH,1073448,Wade Miquelon,487263,Executive VP/CFO/Divisional President (Non-Brd),2012-09-18,2014-08-04,Representative NED (Brd) (SD),2012-08-02,2014-01-01
WALGREENS BOOTS ALLIANCE INC (Walgreen Co prior to 12/2014),33026,Alliance Boots GmbH,1073448,Wade Miquelon,487263,Executive VP/CFO (Non-Brd),2009-07-08,2012-09-18,Representative NED (Brd) (SD),2012-08-02,2014-01-01
WALGREENS BOOTS ALLIANCE INC (Walgreen Co prior to 12/2014),33026,Alliance Boots GmbH,1073448,Tricia Kennerley,485544,Vice President (Non-Brd),2015-06-01,,Director - Public Affairs (Non-Brd),2009-03-01,
OMERS Administration Corp (Ontario Municipal Employees Retirement System prior to 06/2006),51580,Totalserve Trustees Ltd,1073449,David Tsubouchi,1492143,Director -  SD (Brd) (SD),,,Director -  SD,,
WOODBRIDGE VENTURES INC,3036186,Totalserve Trustees Ltd,1073449,David Tsubouchi,1492143,Director -  SD (Brd) (SD),,,Director -  SD,,
Industrial Opportunity Partners LLC (IOP),2634407,Center Manufacturing Inc,1073454,Adam Gottlieb,2095226,Senior Advisor (Non-Brd),2018-01-01,,Director -  SD (Brd) (SD),,
Industrial Opportunity Partners LLC (IOP),2634407,Center Manufacturing Inc,1073454,Andy Weller,349527,Operating Principal (Non-Brd),2006-01-01,,Chairman (Brd) (SD),2006-12-01,
COHEN & COMPANY INC (Institutional Financial Markets Inc prior to 09/2017),660191,RE3 Inc,1073456,Stacy Riffe,446444,Consultant (Non-Brd),2006-10-06,2007-01-01,Senior VP/CFO (Non-Brd),2007-02-01,2008-05-01
UDR INC (United Dominion Realty Trust Inc prior to 03/2007),32094,RE3 Inc,1073456,Stacy Riffe,446444,Executive Officer (Non-Brd),2007-02-01,2008-05-01,Senior VP/CFO (Non-Brd),2007-02-01,2008-05-01
WD-40 CO,33176,Voz Sports Inc,1073460,Mike Irwin,328676,Executive VP/CFO/Treasurer (Non-Brd),2002-09-01,2008-04-29,Director -  SD (Brd) (SD),,
WD-40 CO,33176,Voz Sports Inc,1073460,Mike Irwin,328676,Executive VP - Strategic Development (Non-Brd),2008-04-29,2013-01-01,Director -  SD (Brd) (SD),,
CELGENE CORP,6177,InspireMD Ltd,1073474,Doctor Sol Barer,82727,Consultant (Non-Brd),2011-06-15,2012-12-31,Director -  SD (Brd) (SD),,
BioNJ Inc,66037,InspireMD Ltd,1073474,Doctor Sol Barer,82727,Chairman (Brd) (SD),2011-01-01,2013-02-07,Director -  SD (Brd) (SD),,
BioNJ Inc,66037,InspireMD Ltd,1073474,Doctor Sol Barer,82727,Secretary (Brd) (SD),2009-01-22,2011-01-01,Director -  SD (Brd) (SD),,
AMICUS THERAPEUTICS INC,640267,InspireMD Ltd,1073474,Doctor Sol Barer,82727,Independent Director (Brd) (SD),2009-01-07,2017-02-09,Director -  SD (Brd) (SD),,
AEGERION PHARMACEUTICALS INC (De-listed 11/2016),1669156,InspireMD Ltd,1073474,Doctor Sol Barer,82727,Independent Director (Brd) (SD),2011-05-01,2016-11-29,Director -  SD (Brd) (SD),,
Cerecor Inc (Ceregen Corp prior to 03/2011) (Listed 10/2015),1715275,InspireMD Ltd,1073474,Doctor Sol Barer,82727,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Fasken Martineau DuMoulin LLP,605224,Notary Public,1077275,Johan Coetzee,1909852,Partner (Non-Brd),2017-05-01,,Member,,
AEVI GENOMIC MEDICINE INC (Medgenics Inc prior to 12/2016),66112,InspireMD Ltd,1073474,Doctor Sol Barer,82727,Independent Chairman (Brd) (SD),2012-06-30,,Chairman (Brd) (SD),2011-11-16,2017-06-02
DELMAR PHARMACEUTICALS INC,2517759,InspireMD Ltd,1073474,Doctor Sol Barer,82727,Advisor (Non-Brd),2016-07-12,2017-01-01,Chairman (Brd) (SD),2011-11-16,2017-06-02
HEAT BIOLOGICS INC,1967535,InspireMD Ltd,1073474,Doctor Sol Barer,82727,Scientific Advisor (Non-Brd),2013-07-24,2014-01-01,Chairman (Brd) (SD),2011-11-16,2017-06-02
PDS BIOTECHNOLOGY CORP (Edge Therapeutics Inc prior to 03/2019),2344735,InspireMD Ltd,1073474,Doctor Sol Barer,82727,Independent Chairman (Brd) (SD),2015-10-01,2019-03-15,Chairman (Brd) (SD),2011-11-16,2017-06-02
CONTRAFECT CORP,2129204,InspireMD Ltd,1073474,Doctor Sol Barer,82727,Independent Chairman (Brd) (SD),2014-07-29,2015-05-20,Chairman (Brd) (SD),2011-11-16,2017-06-02
MYOS Corp (Atlas Therapeutics Corp prior to 05/2012) (Listed 07/2014),1691487,InspireMD Ltd,1073474,Doctor Sol Barer,82727,Advisory Chairman (Non-Brd),2012-06-27,2014-07-10,Chairman (Brd) (SD),2011-11-16,2017-06-02
AMICUS THERAPEUTICS INC,640267,InspireMD Ltd,1073474,Doctor Sol Barer,82727,Independent Director (Brd) (SD),2009-01-07,2017-02-09,Chairman (Brd) (SD),2011-11-16,2017-06-02
Cerecor Inc (Ceregen Corp prior to 03/2011) (Listed 10/2015),1715275,InspireMD Ltd,1073474,Doctor Sol Barer,82727,Chairman (Brd) (SD),2012-01-10,2015-04-23,Chairman (Brd) (SD),2011-11-16,2017-06-02
AEGERION PHARMACEUTICALS INC (De-listed 11/2016),1669156,InspireMD Ltd,1073474,Doctor Sol Barer,82727,Independent Director (Brd) (SD),2011-05-01,2016-11-29,Chairman (Brd) (SD),2011-11-16,2017-06-02
NexImmune Inc,1748156,InspireMD Ltd,1073474,Doctor Sol Barer,82727,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2011-11-16,2017-06-02
Cerecor Inc (Ceregen Corp prior to 03/2011) (Listed 10/2015),1715275,InspireMD Ltd,1073474,Doctor Sol Barer,82727,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2011-11-16,2017-06-02
CONTRAFECT CORP,2129204,InspireMD Ltd,1073474,Doctor Sol Barer,82727,Lead Independent Director (Brd) (SD),2015-05-20,,Chairman (Brd) (SD),2011-11-16,2017-06-02
MYOS RENS TECHNOLOGY INC (MYOS Corp prior to 03/2016),2123613,InspireMD Ltd,1073474,Doctor Sol Barer,82727,Advisory Chairman (Non-Brd),2014-07-10,2015-01-01,Chairman (Brd) (SD),2011-11-16,2017-06-02
Diffusion Pharmaceuticals Inc (RestorGenex Corp prior to 01/2016) (Listed 11/2016),1383072,InspireMD Ltd,1073474,Doctor Sol Barer,82727,Independent Chairman (Brd) (SD),2013-11-01,2016-01-08,Chairman (Brd) (SD),2011-11-16,2017-06-02
CELGENE CORP,6177,InspireMD Ltd,1073474,Doctor Sol Barer,82727,Consultant (Non-Brd),2011-06-15,2012-12-31,Chairman (Brd) (SD),2011-11-16,2017-06-02
IMMUNOMEDICS INC,15684,InspireMD Ltd,1073474,Doctor Sol Barer,82727,Special Advisor (Non-Brd),2016-04-22,,Chairman (Brd) (SD),2011-11-16,2017-06-02
SpendSmart Networks Inc (SpendSmart Payments Co Inc prior to 06/2014) (SMS Matersminds),17081,InspireMD Ltd,1073474,Doctor Sol Barer,82727,Advisory Board Member (Non-Brd),2012-09-06,2015-01-01,Chairman (Brd) (SD),2011-11-16,2017-06-02
BioNJ Inc,66037,InspireMD Ltd,1073474,Doctor Sol Barer,82727,Chairman (Brd) (SD),2011-01-01,2013-02-07,Chairman (Brd) (SD),2011-11-16,2017-06-02
BioNJ Inc,66037,InspireMD Ltd,1073474,Doctor Sol Barer,82727,Trustee (Brd) (SD),2015-01-01,,Chairman (Brd) (SD),2011-11-16,2017-06-02
BioNJ Inc,66037,InspireMD Ltd,1073474,Doctor Sol Barer,82727,Trustee (Brd) (SD),2013-02-07,2015-01-01,Chairman (Brd) (SD),2011-11-16,2017-06-02
Alliqua Inc (HepaLife Technologies Inc prior to 12/2010) (Listed 01/2014),931139,InspireMD Ltd,1073474,Ken Londoner,445267,Independent Director (Brd) (SD),2012-05-15,2014-01-28,Business Partner (Non-Brd),2010-08-01,2013-02-01
BioSig Technologies Inc (Listed 09/2018),1878413,InspireMD Ltd,1073474,Ken Londoner,445267,Chairman/CEO (Brd) (ED),2009-02-01,2013-09-18,Business Partner (Non-Brd),2010-08-01,2013-02-01
STX Financing LLC (STX Entertainment),2365465,Legend Holdings Corp (Listed 06/2015),1073477,John Zhao,653885,Director -  SD (Brd) (SD),,,Executive VP (Brd) (ED),2014-02-18,2015-06-29
Kohlberg Kravis Roberts & Co LP (KKR),69867,Legend Holdings Corp (Listed 06/2015),1073477,Chuanzhi Liu,535787,Senior Advisor (Non-Brd),2006-11-23,2013-01-01,Chairman/President (Brd) (ED),2009-09-08,2012-06-18
Kohlberg Kravis Roberts & Co LP (KKR),69867,Legend Holdings Corp (Listed 06/2015),1073477,Chuanzhi Liu,535787,Senior Advisor (Non-Brd),2006-11-23,2013-01-01,Chairman (Brd) (ED),1984-01-01,2009-09-08
Kohlberg Kravis Roberts & Co LP (KKR),69867,Legend Holdings Corp (Listed 06/2015),1073477,Chuanzhi Liu,535787,Senior Advisor (Non-Brd),2006-11-23,2013-01-01,Chairman (Brd) (SD),2012-06-18,2015-06-29
Kohlberg Kravis Roberts & Co LP (KKR),69867,Legend Holdings Corp (Listed 06/2015),1073477,Chuanzhi Liu,535787,Senior Advisor (Non-Brd),2006-11-23,2013-01-01,Chairman (Brd) (ED),2012-06-18,2015-06-29
Kohlberg Kravis Roberts & Co LP (KKR),69867,Legend Holdings Corp (Listed 06/2015),1073477,Chuanzhi Liu,535787,Senior Advisor (Non-Brd),2006-11-23,2013-01-01,Chairman (Brd) (SD),1984-01-01,2009-09-08
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,iMoneyNet Inc (IBC Financial Data Inc prior to 03/2000),1073486,Stephen Cohen,1653008,Associate (Non-Brd),,2016-01-01,Advisory Board Member (Non-Brd),,
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,iMoneyNet Inc (IBC Financial Data Inc prior to 03/2000),1073486,Stephen Cohen,1653008,Partner (Non-Brd),2016-01-01,,Advisory Board Member (Non-Brd),,
MERCK & CO INC (De-listed 11/2009),20287,Merck Sharp & Dohme (Australia) Pty Ltd,1073488,Lee Ausburn,745109,Regional VP (Non-Brd),1998-01-01,2006-01-01,Regional VP (Non-Brd),2004-01-01,2007-01-01
MERCK & CO INC (De-listed 11/2009),20287,Merck Sharp & Dohme (Australia) Pty Ltd,1073488,Lee Ausburn,745109,Various Positions (Non-Brd),1982-01-01,1998-01-01,Director - Public Affairs (Non-Brd),1982-01-01,1998-01-01
MERCK & CO INC (De-listed 11/2009),20287,Merck Sharp & Dohme (Australia) Pty Ltd,1073488,Paul Bell,31544,Division President (Non-Brd),1997-04-01,2002-01-01,MD (Brd) (ED),1988-01-01,1997-01-01
MERCK & CO INC (De-listed 11/2009),20287,Merck Sharp & Dohme (Australia) Pty Ltd,1073488,Paul Bell,31544,Division VP (Non-Brd),1994-03-01,1997-04-01,MD (Brd) (ED),1988-01-01,1997-01-01
Kohlberg Kravis Roberts & Co LP (KKR),69867,Raycom Real Estate Co Ltd,1073490,Chuanzhi Liu,535787,Senior Advisor (Non-Brd),2006-11-23,2013-01-01,Chairman (Brd) (SD),,
DEFINED STRATEGY FUND INC (De-listed 09/2009),663470,Merrill Lynch Alternative Investments LLC,1073494,Colleen Rusch,595233,VP/Secretary (Non-Brd),2008-01-01,2009-09-15,Vice President (Non-Brd),2008-06-01,2012-01-01
DEFINED STRATEGY FUND INC (De-listed 09/2009),663470,Merrill Lynch Alternative Investments LLC,1073494,Colleen Rusch,595233,Vice President (Non-Brd),2005-01-01,2008-01-01,Vice President (Non-Brd),2008-06-01,2012-01-01
ENHANCED S&P 500 COVERED CALL FUND INC (De-listed 05/2010),1021938,Merrill Lynch Alternative Investments LLC,1073494,Colleen Rusch,595233,VP/Secretary (Non-Brd),2008-01-01,2010-05-24,Vice President (Non-Brd),2008-06-01,2012-01-01
DEFINED STRATEGY FUND INC (De-listed 09/2009),663470,Merrill Lynch Alternative Investments LLC,1073494,Justin Ferri,595225,Vice President (Non-Brd),2005-01-01,2009-07-21,Vice President (Non-Brd),2008-06-13,2009-08-13
ENHANCED S&P 500 COVERED CALL FUND INC (De-listed 05/2010),1021938,Merrill Lynch Alternative Investments LLC,1073494,Justin Ferri,595225,Vice President (Non-Brd),2005-01-01,2009-07-21,Vice President (Non-Brd),2008-06-13,2009-08-13
ENHANCED S&P 500 COVERED CALL FUND INC (De-listed 05/2010),1021938,Merrill Lynch Alternative Investments LLC,1073494,Justin Ferri,595225,President/CEO/Principal Executive Officer (Non-Brd),2009-07-21,2010-05-24,President/CEO (Brd) (ED),2009-08-13,2012-04-18
ENHANCED S&P 500 COVERED CALL FUND INC (De-listed 05/2010),1021938,Merrill Lynch Alternative Investments LLC,1073494,Justin Ferri,595225,President/CEO/Principal Executive Officer (Non-Brd),2009-07-21,2010-05-24,Vice President (Non-Brd),2008-06-13,2009-08-13
DEFINED STRATEGY FUND INC (De-listed 09/2009),663470,Merrill Lynch Alternative Investments LLC,1073494,Justin Ferri,595225,President (Non-Brd),2009-07-21,2009-09-15,President/CEO (Brd) (ED),2009-08-13,2012-04-18
DEFINED STRATEGY FUND INC (De-listed 09/2009),663470,Merrill Lynch Alternative Investments LLC,1073494,Justin Ferri,595225,President (Non-Brd),2009-07-21,2009-09-15,Vice President (Non-Brd),2008-06-13,2009-08-13
DEFINED STRATEGY FUND INC (De-listed 09/2009),663470,Merrill Lynch Alternative Investments LLC,1073494,James Hillman,595846,VP/Treasurer (Non-Brd),2007-01-01,2009-09-15,Vice President (Non-Brd),2008-01-01,
ENHANCED S&P 500 COVERED CALL FUND INC (De-listed 05/2010),1021938,Merrill Lynch Alternative Investments LLC,1073494,James Hillman,595846,VP/CFO/Treasurer (Non-Brd),2007-01-01,2010-05-24,Vice President (Non-Brd),2008-01-01,
BANK OF AMERICA CORP,4504,Merrill Lynch Alternative Investments LLC,1073494,Nancy Fahmy,1626462,MD/Head of Division (Non-Brd),2015-07-01,,Vice President/Principal (Non-Brd),2014-01-01,2015-10-22
BANK OF AMERICA CORP,4504,Merrill Lynch Alternative Investments LLC,1073494,Nancy Fahmy,1626462,MD/Head of Division (Non-Brd),2012-12-01,2015-07-01,Vice President/Principal (Non-Brd),2014-01-01,2015-10-22
BANK OF AMERICA CORP,4504,Merrill Lynch Alternative Investments LLC,1073494,Nancy Fahmy,1626462,MD/Head of Division (Non-Brd),2015-07-01,,President/CEO (Non-Brd),2015-10-22,
BANK OF AMERICA CORP,4504,Merrill Lynch Alternative Investments LLC,1073494,Nancy Fahmy,1626462,MD/Head of Division (Non-Brd),2012-12-01,2015-07-01,President/CEO (Non-Brd),2015-10-22,
BEL FUSE INC,3946,Cinch Connectors Inc,1073495,Colin Dunn,275122,VP/Treasurer/Secretary (Non-Brd),2003-05-01,2017-05-23,Director -  SD (Brd) (SD),,
BEL FUSE INC,3946,Cinch Connectors Inc,1073495,Daniel Bernstein,275106,President/CEO (Brd) (ED),2001-05-01,,Director -  SD (Brd) (SD),,
UFP TECHNOLOGIES INC,31618,Pierce Aluminum Co Inc,1073497,Robert Pierce Jr,625938,Independent Director (Brd) (SD),2008-06-04,,Chairman/CEO (Brd) (ED),,
