from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Sorrento Therapeutics Inc (Quikbyte Software Inc prior to 12/2009) (Listed 10/2013),25602,Winston Pharmaceuticals Inc (Getting Ready Corp prior to 11/2008),943053,Glenn Halpryn,339397,Independent Director (Brd) (SD),2009-09-21,2011-04-01,Director -  SD (Brd) (SD),,
IDEATION ACQUISITION CORP (De-listed 11/2009),1024833,Winston Pharmaceuticals Inc (Getting Ready Corp prior to 11/2008),943053,Glenn Halpryn,339397,Independent Director (Brd) (SD),2008-12-15,2009-11-03,Director -  SD (Brd) (SD),,
SG Blocks Inc (CDSI Holdings Inc prior to 11/2011) (Listed 06/2017),6134,Winston Pharmaceuticals Inc,943053,Glenn Halpryn,339397,Independent Director (Brd) (SD),2010-04-23,2011-11-04,Director -  SD (Brd) (SD),,
Sorrento Therapeutics Inc (Quikbyte Software Inc prior to 12/2009) (Listed 10/2013),25602,Winston Pharmaceuticals Inc (Getting Ready Corp prior to 11/2008),943053,Glenn Halpryn,339397,Chairman/President/CEO (Brd) (ED),2008-07-07,2009-09-21,Director -  SD (Brd) (SD),,
ERBA DIAGNOSTICS INC (IVAX Diagnostics Inc prior to 06/2012) (De-listed 09/2016),17162,Winston Pharmaceuticals Inc,943053,Glenn Halpryn,339397,Independent Director (Brd) (SD),2002-12-01,2008-10-10,Director -  SD (Brd) (SD),,
BioCardia Inc (Tiger X Medical Inc prior to 10/2016) (Listed 08/2019),7063,Winston Pharmaceuticals Inc (Getting Ready Corp prior to 11/2008),943053,Glenn Halpryn,339397,Chairman/President/CEO (Brd) (ED),2007-09-26,2008-09-19,Chairman/President/CEO (Brd) (ED),2006-12-01,2008-09-25
ERBA DIAGNOSTICS INC (IVAX Diagnostics Inc prior to 06/2012) (De-listed 09/2016),17162,Winston Pharmaceuticals Inc,943053,Glenn Halpryn,339397,Independent Director (Brd) (SD),2002-12-01,2008-10-10,Chairman/President/CEO (Brd) (ED),2006-12-01,2008-09-25
Sorrento Therapeutics Inc (Quikbyte Software Inc prior to 12/2009) (Listed 10/2013),25602,Winston Pharmaceuticals Inc (Getting Ready Corp prior to 11/2008),943053,Glenn Halpryn,339397,Chairman/President/CEO (Brd) (ED),2008-07-07,2009-09-21,Chairman/President/CEO (Brd) (ED),2006-12-01,2008-09-25
FLUENT INC (Cogint Inc prior to 04/2018),1601752,Winston Pharmaceuticals Inc (Getting Ready Corp prior to 11/2008),943053,Glenn Halpryn,339397,Independent Director (Brd) (SD),2009-11-03,2011-06-30,Director -  SD (Brd) (SD),,
CASTLE BRANDS INC,603089,Winston Pharmaceuticals Inc (Getting Ready Corp prior to 11/2008),943053,Glenn Halpryn,339397,Independent Director (Brd) (SD),2008-10-11,2016-03-17,Director -  SD (Brd) (SD),,
JONES ENERGY INC (De-listed 11/2018),1967539,Houston Chapter of Certified Public Accountants,943055,Karen Acree,502166,Senior VP/Chief Accounting Officer (Non-Brd),2015-10-01,2018-04-01,Member,,
AMERICAN MIDSTREAM PARTNERS LP (De-listed 07/2019),1714749,Houston Chapter of Certified Public Accountants,943055,Karen Acree,502166,VP/Chief Accounting Officer (Non-Brd),2018-04-20,2019-07-23,Member,,
W&T OFFSHORE INC,551012,Houston Chapter of Certified Public Accountants,943055,Karen Acree,502166,VP/Controller (Non-Brd),2007-09-01,2014-08-06,Member,,
W&T OFFSHORE INC,551012,Houston Chapter of Certified Public Accountants,943055,Karen Acree,502166,VP/Chief Accounting Officer/Controller (Non-Brd),2014-08-06,2015-09-18,Member,,
ALON USA ENERGY INC (De-listed 07/2017),595598,Houston Chapter of Certified Public Accountants,943055,Bill Kacal,843897,Independent Director (Brd) (SD),2016-05-03,2017-07-01,Member,,
US SILICA HOLDINGS INC,1795035,Houston Chapter of Certified Public Accountants,943055,Bill Kacal,843897,Independent Director (Brd) (SD),2012-02-01,,Member,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,Houston Chapter of Certified Public Accountants,943055,Mike Rutledge,1607777,Of Counsel (Non-Brd),2015-01-01,,Member,,
Cherry Bekaert LLP (Cherry Bekaert & Holland LLP prior to 01/2013),944216,Houston Chapter of Certified Public Accountants,943055,Amanda Adams,2139327,MD (Non-Brd),2017-06-01,,Member,,
Alston & Bird LLP,493990,Legal Services of Southern Piedmont (LSSP),943283,Rick McDermott,1726835,Partner (Non-Brd),2001-01-01,2018-09-01,Director -  SD,,
Citizens Financial Group Inc (RBS Citizens Financial Group Inc prior to 04/2014) (Listed 09/2014),1900448,Paragon Medical Inc,943058,Toby Buck,1362414,Advisory Board Member (Non-Brd),2010-01-01,2014-09-24,Chairman/President/CEO (Brd) (ED),1991-06-14,2016-01-01
CITIZENS FINANCIAL GROUP INC,2150201,Paragon Medical Inc,943058,Toby Buck,1362414,Advisory Board Member (Non-Brd),2014-09-24,2015-01-01,Chairman/President/CEO (Brd) (ED),1991-06-14,2016-01-01
Beecken Petty O'Keefe & Company (BPOC) (Formerly known as Beecken Petty & Co),882852,Paragon Medical Inc,943058,Steve Meyer,1338435,Senior Executive Advisor (Non-Brd),2017-01-01,,Chairman (Brd) (SD),2016-01-01,2018-05-07
Beecken Petty O'Keefe & Company (BPOC) (Formerly known as Beecken Petty & Co),882852,Paragon Medical Inc,943058,Dave Cooney,504502,MD (Brd) (ED),2006-01-01,2019-01-01,Director -  SD (Brd) (SD),,
MONACO COACH CORP (De-listed 03/2009),20986,Paragon Medical Inc,943058,Kay Toolson,339577,Chairman/CEO (Brd) (ED),1995-10-01,1997-01-01,Director -  SD (Brd) (SD),,
MONACO COACH CORP (De-listed 03/2009),20986,Paragon Medical Inc,943058,Kay Toolson,339577,Chairman/CEO (Brd) (ED),2000-10-31,2009-03-03,Director -  SD (Brd) (SD),,
MONACO COACH CORP (De-listed 03/2009),20986,Paragon Medical Inc,943058,Kay Toolson,339577,Chairman/CEO (Brd) (ED),1998-08-01,1999-09-01,Director -  SD (Brd) (SD),,
DENTSPLY SIRONA INC (DENTSPLY International Inc prior to 02/2016),9023,Paragon Medical Inc,943058,Dave Beecken,66917,Independent Director (Brd) (SD),2016-02-29,2019-05-22,Director -  SD (Brd) (SD),,
SIRONA DENTAL SYSTEMS INC (De-listed 02/2016),864396,Paragon Medical Inc,943058,Dave Beecken,66917,Independent Director (Brd) (SD),2006-06-21,2016-02-29,Director -  SD (Brd) (SD),,
Beecken Petty O'Keefe & Company (BPOC) (Formerly known as Beecken Petty & Co),882852,Paragon Medical Inc,943058,Dave Beecken,66917,MD (Brd) (ED),2015-01-01,,Director -  SD (Brd) (SD),,
Beecken Petty O'Keefe & Company (BPOC) (Formerly known as Beecken Petty & Co),882852,Paragon Medical Inc,943058,Dave Beecken,66917,Partner (Brd) (ED),1996-04-01,2015-01-01,Director -  SD (Brd) (SD),,
Citizens Financial Group Inc (RBS Citizens Financial Group Inc prior to 04/2014) (Listed 09/2014),1900448,Paragon Medical Inc,943058,Dave Beecken,66917,Advisory Board Member (Non-Brd),,2014-09-24,Director -  SD (Brd) (SD),,
CITIZENS FINANCIAL GROUP INC,2150201,Paragon Medical Inc,943058,Dave Beecken,66917,Advisory Board Member (Non-Brd),2014-09-24,2015-01-01,Director -  SD (Brd) (SD),,
Beecken Petty O'Keefe & Company (BPOC) (Formerly known as Beecken Petty & Co),882852,Paragon Medical Inc,943058,Peter Magas,1487838,Principal (Non-Brd),2008-01-01,2015-01-01,Director -  SD (Brd) (SD),,
Beecken Petty O'Keefe & Company (BPOC) (Formerly known as Beecken Petty & Co),882852,Paragon Medical Inc,943058,Peter Magas,1487838,Partner/MD (Brd) (ED),2015-01-01,2019-01-01,Director -  SD (Brd) (SD),,
Beecken Petty O'Keefe & Company (BPOC) (Formerly known as Beecken Petty & Co),882852,Paragon Medical Inc,943058,Kevin McNamara,1488218,Executive Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
CYPRESS BIOSCIENCE INC (De-listed 01/2011),8540,Restorative Biosciences Inc,943060,Jon McGarity,339653,Independent Director (Brd) (SD),2004-03-01,2011-01-13,Director -  SD (Brd) (SD),,
BANGI Inc (Compass Biotechnologies Inc prior to 07/2019),1202808,GenBioPro Inc,943062,Doctor Joe Sinkule,1082885,President/CEO (Brd) (ED),2011-05-26,2012-01-01,President/CEO (Brd) (ED),2011-01-01,
BANGI Inc (Compass Biotechnologies Inc prior to 07/2019),1202808,Apthera Inc,943063,Doctor Joe Sinkule,1082885,Independent Chairman (Brd) (SD),2009-11-01,2011-05-26,Chairman/Chief Scientific Officer (Brd) (ED),2005-07-01,2011-01-01
BANGI Inc (Compass Biotechnologies Inc prior to 07/2019),1202808,Apthera Inc,943063,Doctor Joe Sinkule,1082885,President/CEO (Brd) (ED),2011-05-26,2012-01-01,Chairman/Chief Scientific Officer (Brd) (ED),2005-07-01,2011-01-01
SELLAS LIFE SCIENCES GROUP INC (Galena Biopharma Inc prior to 01/2018),934303,Apthera Inc,943063,Rob Kennedy,1114677,VP/CFO/Treasurer/Secretary (Non-Brd),2011-04-13,2011-09-23,CFO (Brd) (ED),2005-07-01,2011-04-01
SELLAS LIFE SCIENCES GROUP INC (Galena Biopharma Inc prior to 01/2018),934303,Apthera Inc,943063,Doctor Mark Schwartz,1114676,Executive VP/COO (Non-Brd),2011-04-13,2014-08-21,Director -  SD (Brd) (SD),,
SELLAS LIFE SCIENCES GROUP INC (Galena Biopharma Inc prior to 01/2018),934303,Apthera Inc,943063,Doctor Mark Schwartz,1114676,President/CEO (Brd) (ED),2014-08-21,2014-09-16,Director -  SD (Brd) (SD),,
TargaZyme Inc (America Stem Cell Inc prior to 12/2013),1814684,Apthera Inc,943063,Doctor Mark Schwartz,1114676,Independent Director (Brd) (SD),2014-03-04,2017-01-01,Director -  SD (Brd) (SD),,
SELLAS LIFE SCIENCES GROUP INC (Galena Biopharma Inc prior to 01/2018),934303,Apthera Inc,943063,Doctor Mark Schwartz,1114676,President/CEO (Non-Brd),2014-08-21,2014-09-16,Director -  SD (Brd) (SD),,
SELLAS LIFE SCIENCES GROUP INC (Galena Biopharma Inc prior to 01/2018),934303,Apthera Inc,943063,Doctor Mark Schwartz,1114676,President/CEO (Non-Brd),2014-09-16,2017-01-31,Director -  SD (Brd) (SD),,
SELLAS LIFE SCIENCES GROUP INC (Galena Biopharma Inc prior to 01/2018),934303,Apthera Inc,943063,Doctor Mark Schwartz,1114676,President/CEO (Brd) (ED),2014-09-16,2017-01-31,Director -  SD (Brd) (SD),,
Vaccinogen Inc,1323530,Apthera Inc,943063,Doctor William Gannon Jr,1204179,Vice President - Clinical Affairs (Non-Brd),2007-03-01,2008-01-01,Director -  SD (Brd) (SD),,
CytImmune Sciences Inc,747248,Apthera Inc,943063,Doctor William Gannon Jr,1204179,Consultant (Non-Brd),2005-01-01,,Director -  SD (Brd) (SD),,
PVH CORP (Phillips-Van Heusen Corp prior to 06/2011),24356,Vera Wang Ltd,943065,Michelle Kessler-Sanders,1898394,Division President (Non-Brd),2015-10-13,2019-06-01,Executive VP/Division Director (Non-Brd),2011-03-01,2015-10-01
INTER PARFUMS INC,16277,Vera Wang Ltd,943065,Vronique Gabai-Pinsky,1897323,Independent Director (Brd) (SD),2017-09-12,,Chairman/President (Brd) (ED),2016-01-12,2018-06-01
IRIS INTERNATIONAL INC (De-listed 11/2012),605767,Matte Holdings Inc,943067,Mike Matte,339420,Independent Director (Brd) (SD),2004-01-01,2012-04-27,President (Non-Brd),2006-03-01,2007-01-01
QUEPASA CORP (De-listed 06/2009),856266,Matte Holdings Inc,943067,Mike Matte,339420,Independent Director (Brd) (SD),2006-07-24,2007-10-29,President (Non-Brd),2006-03-01,2007-01-01
NEWTEK BUSINESS SERVICES CORP (Newtek Business Services Inc prior to 11/2014),22092,Harvest Strategies LLC,943068,Craig Brunet,541356,Executive VP - Mktg (Non-Brd),2006-07-01,2008-01-01,Chairman/CEO (Brd) (ED),2001-07-01,2006-07-01
DURA AUTOMOTIVE SYSTEMS INC (De-listed 06/2008),9755,Bostrom Seating Inc,943070,Joel Mow,540885,VP/General Manager (Non-Brd),,2007-01-01,VP/General Manager (Non-Brd),2007-05-23,
ACCURIDE CORP (De-listed 11/2008),80432,Bostrom Seating Inc,943070,Joel Mow,540885,Division VP/General Manager (Non-Brd),2007-05-23,2008-11-12,VP/General Manager (Non-Brd),2007-05-23,
ACCURIDE CORP (De-listed 11/2008),80432,Bostrom Seating Inc,943070,Tony Donatelli Sr,517245,Division Senior VP (Non-Brd),2006-02-02,2008-03-10,Senior VP (Non-Brd),2006-02-01,2008-03-10
ACCURIDE CORP (De-listed 11/2008),80432,Fabco Automotive Corp,943071,Tony Donatelli Sr,517245,Division Senior VP (Non-Brd),2006-02-02,2008-03-10,Senior VP (Non-Brd),2006-09-01,2008-03-10
W.R. BERKLEY CORP,4078,Signet Star Re LLC,943073,Nancy Micale,1116488,Assistant VP - HR (Non-Brd),2002-03-01,,Assistant VP - HR (Non-Brd),,
W.R. BERKLEY CORP,4078,Signet Star Re LLC,943073,Rajiv Raval,1116485,Vice President/Senior Counsel (Non-Brd),,2014-08-01,Senior VP/General Counsel/Secretary (Non-Brd),,
Williams Mullen LLP,460811,d'ART Center,943075,Alyssa Embree,1667614,Associate (Non-Brd),2013-02-28,2015-02-01,Director -  SD,,
Williams Mullen LLP,460811,d'ART Center,943075,Alyssa Embree,1667614,Partner (Non-Brd),2015-02-01,,Director -  SD,,
Williams Mullen LLP,460811,d'ART Center,943075,Lawrence Bryant,1667456,Partner (Non-Brd),1983-01-01,,Director -  SD,,
LiquidHub Inc,564131,Agile Project Leadership Network (APLN),943079,Jared Rakes,984958,Division MD (Non-Brd),2009-01-01,2012-08-01,Member,,
ACTUA CORPORATION (ICG Group Inc prior to 09/2014) (De-listed 02/2018),16388,Channel Intelligence Inc (Formerly known as Youknowbest.com Inc),943080,Darren Sandberg,541229,MD (Non-Brd),2006-01-01,2013-01-01,Director -  SD (Brd) (SD),,
ACTUA CORPORATION (ICG Group Inc prior to 09/2014) (De-listed 02/2018),16388,Channel Intelligence Inc (Formerly known as Youknowbest.com Inc),943080,Doug Alexander,377325,President (Non-Brd),2009-01-26,2017-12-21,Director -  SD (Brd) (SD),,
Bolt Solutions Inc (SeaPass Solutions Inc prior to 04/2013),550560,Channel Intelligence Inc (Formerly known as Youknowbest.com Inc),943080,Doug Alexander,377325,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
StarCite Inc (Ceased Trading 12/2011),639400,Channel Intelligence Inc (Formerly known as Youknowbest.com Inc),943080,Doug Alexander,377325,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ACTUA CORPORATION (ICG Group Inc prior to 09/2014) (De-listed 02/2018),16388,Channel Intelligence Inc (Formerly known as Youknowbest.com Inc),943080,Doug Alexander,377325,President (Non-Brd),2009-01-26,2017-12-21,CEO (Brd) (ED),2012-06-04,2012-01-01
Bolt Solutions Inc (SeaPass Solutions Inc prior to 04/2013),550560,Channel Intelligence Inc (Formerly known as Youknowbest.com Inc),943080,Doug Alexander,377325,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2012-06-04,2012-01-01
SOLECTRON CORP (De-listed 10/2007),28508,Channel Intelligence Inc (Formerly known as Youknowbest.com Inc),943080,Michael Sobolewski,440562,Global Account Director (Non-Brd),2006-01-01,2007-01-01,Vice President - Ops (Non-Brd),2006-01-01,
SPARTON CORP (De-listed 03/2019),28776,Channel Intelligence Inc (Formerly known as Youknowbest.com Inc),943080,Michael Sobolewski,440562,Senior VP (Non-Brd),2005-04-01,2006-01-01,Various Positions (Non-Brd),,2006-01-01
ACTUA CORPORATION (ICG Group Inc prior to 09/2014) (De-listed 02/2018),16388,Channel Intelligence Inc (Formerly known as Youknowbest.com Inc),943080,Buck Buckley III,220293,Chairman/CEO (Brd) (ED),2009-01-26,2018-02-08,Director -  SD (Brd) (SD),,
ACTUA CORPORATION (ICG Group Inc prior to 09/2014) (De-listed 02/2018),16388,Channel Intelligence Inc (Formerly known as Youknowbest.com Inc),943080,Buck Buckley III,220293,Chairman/CEO (Brd) (ED),2001-12-01,2002-12-01,Director -  SD (Brd) (SD),,
ACTUA CORPORATION (ICG Group Inc prior to 09/2014) (De-listed 02/2018),16388,Channel Intelligence Inc (Formerly known as Youknowbest.com Inc),943080,Buck Buckley III,220293,Chairman/President/CEO (Brd) (ED),2002-12-01,2009-01-26,Director -  SD (Brd) (SD),,
ACTUA CORPORATION (ICG Group Inc prior to 09/2014) (De-listed 02/2018),16388,Channel Intelligence Inc (Formerly known as Youknowbest.com Inc),943080,Buck Buckley III,220293,President/CEO (Brd) (ED),1996-03-01,2001-12-01,Director -  SD (Brd) (SD),,
SAFEGUARD SCIENTIFICS INC,26825,Channel Intelligence Inc (Formerly known as Youknowbest.com Inc),943080,Buck Buckley III,220293,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VERTICALNET INC (De-listed 01/2008),32542,Channel Intelligence Inc (Formerly known as Youknowbest.com Inc),943080,Buck Buckley III,220293,Independent Director (Brd) (SD),1996-01-01,2005-09-12,Director -  SD (Brd) (SD),,
NVR INC,22812,Sack Law Firm PC (The) (Formerly known as Sack & Associates PC),943082,Jim Sack,541496,General Counsel/Secretary (Non-Brd),2003-01-01,,Principal (Non-Brd),1992-07-01,
NVR INC,22812,Sack Law Firm PC (The) (Formerly known as Sack & Associates PC),943082,Jim Sack,541496,VP/General Counsel/Secretary (Non-Brd),1993-09-30,2003-01-01,Principal (Non-Brd),1992-07-01,
G B & T BANCSHARES INC (De-listed 05/2008),12702,First National Bank of Gwinnett,943083,Greg Hamby,340325,Executive VP/CFO (Non-Brd),2001-01-01,2008-05-01,Director -  SD (Brd) (SD),,
G B & T BANCSHARES INC (De-listed 05/2008),12702,First National Bank of Gwinnett,943083,John Mansour,340303,Independent Director (Brd) (SD),2005-03-24,2008-05-01,Chairman (Brd) (SD),2001-01-01,2005-01-01
GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,First National Bank of Gwinnett,943083,John Mansour,340303,Dealer (Non-Brd),2004-01-01,2006-01-01,Chairman (Brd) (SD),2001-01-01,2005-01-01
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,First National Bank of Gwinnett,943083,John Mansour,340303,Various Positions (Non-Brd),2001-01-01,2009-01-01,Chairman (Brd) (SD),2001-01-01,2005-01-01
DAYSTAR TECHNOLOGIES INC (De-listed 04/2013),646336,FPM Heat Treating LLC,943086,Kevin Flannery,340306,Independent Director (Brd) (SD),2007-03-27,2009-09-21,Director -  SD (Brd) (SD),,
PARTICLE DRILLING TECHNOLOGIES INC (MedXLink Corp prior to 01/2005) (De-listed 05/2009),803527,FPM Heat Treating LLC,943086,Kevin Flannery,340306,Independent Director (Brd) (SD),2008-03-05,2009-05-12,Director -  SD (Brd) (SD),,
ATS CORP (De-listed 03/2012),1616257,FPM Heat Treating LLC,943086,Kevin Flannery,340306,Independent Director (Brd) (SD),2010-01-05,2012-03-30,Director -  SD (Brd) (SD),,
ENSERVCO CORP,2052610,Heat Waves Hot Oil Service LLC,943088,Mike Herman,378094,Chairman (Brd) (SD),2014-04-16,2014-12-02,Chairman (Brd) (SD),2006-03-31,
Enservco Corp (Aspen Exploration Corp prior to 01/2011) (Listed 03/2014),2788,Heat Waves Hot Oil Service LLC,943088,Mike Herman,378094,Chairman/CEO (Brd) (ED),2010-08-23,2014-03-10,Chairman (Brd) (SD),2006-03-31,
YUMA ENERGY INC (Pyramid Oil Co prior to 09/2014),25459,Heat Waves Hot Oil Service LLC,943088,Mike Herman,378094,Chairman/Interim President/CEO (Brd) (ED),2013-10-01,2014-09-10,Chairman (Brd) (SD),2006-03-31,
YUMA ENERGY INC (Pyramid Oil Co prior to 09/2014),25459,Heat Waves Hot Oil Service LLC,943088,Mike Herman,378094,Chairman (Brd) (SD),2005-07-19,2013-10-01,Chairman (Brd) (SD),2006-03-31,
Enservco Corp (Aspen Exploration Corp prior to 01/2011) (Listed 03/2014),2788,Heat Waves Hot Oil Service LLC,943088,Mike Herman,378094,Chairman/President/CEO (Brd) (ED),2010-07-27,2010-08-23,Chairman (Brd) (SD),2006-03-31,
ENSERVCO CORP,2052610,Heat Waves Hot Oil Service LLC,943088,Mike Herman,378094,Chairman/CEO (Brd) (ED),2014-03-10,2014-04-16,Chairman (Brd) (SD),2006-03-31,
SUNAIR SERVICES CORP (Sunair Electronics Inc prior to 11/2005) (De-listed 12/2009),29534,Key Food Ingredients Inc,943089,Mike Herman,378094,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2005-01-01,2007-10-01
YUMA ENERGY INC (Pyramid Oil Co prior to 09/2014),25459,Key Food Ingredients Inc,943089,Mike Herman,378094,Chairman (Brd) (SD),2005-07-19,2013-10-01,Chairman (Brd) (SD),2005-01-01,2007-10-01
SUNAIR SERVICES CORP (Sunair Electronics Inc prior to 11/2005) (De-listed 12/2009),29534,Key Food Ingredients Inc,943089,Mike Herman,378094,Chairman (Brd) (SD),2003-11-06,2005-02-04,Chairman (Brd) (SD),2005-01-01,2007-10-01
YUMA ENERGY INC (Pyramid Oil Co prior to 09/2014),25459,Corotto Company Inc,943090,John Turco,532228,Independent Director (Brd) (SD),1996-01-01,2013-10-01,President/CFO (Brd) (ED),1991-03-01,
YUMA ENERGY INC (Pyramid Oil Co prior to 09/2014),25459,Turco Desert Company Inc,943091,John Turco,532228,Independent Director (Brd) (SD),1996-01-01,2013-10-01,President (Non-Brd),1991-08-01,
YUMA ENERGY INC (Pyramid Oil Co prior to 09/2014),25459,California Citrus Research Board (CRB),943092,John Turco,532228,Independent Director (Brd) (SD),1996-01-01,2013-10-01,Committee Chairman,,
YUMA ENERGY INC (Pyramid Oil Co prior to 09/2014),25459,California Citrus Research Board (CRB),943092,John Turco,532228,Independent Director (Brd) (SD),1996-01-01,2013-10-01,Committee Member,,
CENTRAL VALLEY COMMUNITY BANCORP,6311,California Citrus Research Board (CRB),943092,Tommy Elliott IV,1322446,Independent Director (Brd) (SD),2013-07-17,,Alternate Director (Non-Brd),2013-05-29,2014-01-01
YUMA ENERGY INC (Pyramid Oil Co prior to 09/2014),25459,United Agricultural Benefit Trust (UABT),943093,John Turco,532228,Independent Director (Brd) (SD),1996-01-01,2013-10-01,Trustee,,
GCI LIBERTY INC (General Communication Inc prior to 02/2018),12977,Verizon Business,943100,Jerry Edgerton,334604,Independent Director (Brd) (SD),2004-06-01,2018-03-09,Group President (Non-Brd),2006-01-01,2007-04-01
Meritage Funds,953992,Verizon Business,943100,Jim Allen,329651,Operating Partner (Non-Brd),1998-01-01,2015-01-01,Director -  SD (Brd) (SD),,
URBAN ONE INC (Radio One Inc prior to 05/2017),25670,Verizon Business,943100,Joe Isaksen,604410,Assistant Controller (Non-Brd),2002-01-01,2008-03-01,Division Director (Non-Brd),2002-01-01,2006-01-01
SSA GLOBAL TECHNOLOGIES INC (De-listed 07/2006),423360,Verizon Business,943100,Mark Neporent,453392,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Cerberus Capital Management LP,564732,Verizon Business,943100,Mark Neporent,453392,Senior MD/COO/General Counsel (Brd) (ED),1998-04-01,2017-01-01,Director -  SD (Brd) (SD),,
VERIZON COMMUNICATIONS INC (Bell Atlantic Corp prior to 07/2000),32507,Verizon Business,943100,Xavier Dedullen,1318507,Division VP/General Counsel (Non-Brd),2008-11-01,2013-01-01,VP/Deputy General Counsel (Non-Brd),2008-11-01,2013-05-01
QWEST COMMUNICATIONS INTERNATIONAL INC (De-listed 04/2011),25629,Verizon Business,943100,Pam Stenson,1352642,Regional Sales Director (Non-Brd),1999-01-01,2004-01-01,Director -  Non-Brd (Non-Brd),,
VERIZON COMMUNICATIONS INC (Bell Atlantic Corp prior to 07/2000),32507,Verizon Business,943100,Mercer Mercer-Fountain,1306112,Senior Manager (Non-Brd),2006-01-01,2010-01-01,Senior Manager (Non-Brd),2006-01-01,2010-01-01
HighRoads Inc (IE-Engine Inc prior to 02/2006),821761,Verizon Business,943100,Bob Toohey,1091608,Advisor (Non-Brd),2008-09-01,2015-09-01,President (Non-Brd),2010-11-01,2011-12-14
VERIZON COMMUNICATIONS INC (Bell Atlantic Corp prior to 07/2000),32507,Verizon Business,943100,Bob Toohey,1091608,Division President (Non-Brd),2012-08-01,2016-08-01,President (Non-Brd),2010-11-01,2011-12-14
VERIZON COMMUNICATIONS INC (Bell Atlantic Corp prior to 07/2000),32507,Verizon Business,943100,Bob Toohey,1091608,Division President (Non-Brd),2010-11-01,2011-12-14,President (Non-Brd),2010-11-01,2011-12-14
BritishAmerican Business Inc (BAB),66012,Verizon Business,943100,Bob Toohey,1091608,Advisory Board Member (Non-Brd),2011-01-01,2013-01-01,President (Non-Brd),2010-11-01,2011-12-14
SALESFORCE.COM INC,69444,Verizon Business,943100,Daniel Crump,1204502,Division President (Non-Brd),2012-02-01,2014-01-31,Group President (Non-Brd),2008-10-14,2012-01-01
Sunshine Biopharma Inc (Mountain West Business Solutions Inc prior to 11/2009),1215507,Verizon Business,943100,Matt Milonas,756116,President/Treasurer (Brd) (ED),2006-08-31,2009-01-01,Division Manager (Non-Brd),2005-01-01,2006-12-01
VECTRIX CORP (De-listed 10/2009),639564,Verizon Business,943100,Scott Williams,622211,Regional Director - Sales (Non-Brd),2007-04-01,2007-10-30,Various Positions (Non-Brd),2004-01-01,2007-01-01
FusionStorm Inc,1480390,Verizon Business,943100,Michael McLaughlin,986596,Division VP (Non-Brd),2006-07-24,2010-01-01,Senior Account Executive (Non-Brd),2007-07-01,2012-07-01
DIGITAL REALTY TRUST INC,641924,Verizon Business,943100,Dave Stinson,1721655,Various Positions (Non-Brd),2006-10-01,2008-11-01,Various Positions (Non-Brd),2005-01-01,2006-11-01
CISCO SYSTEMS INC,6908,Verizon Business,943100,Joseph Gendrano,1393589,Various Positions (Non-Brd),2005-11-01,2008-06-01,Various Positions (Non-Brd),2004-12-01,2006-01-01
VERIZON COMMUNICATIONS INC (Bell Atlantic Corp prior to 07/2000),32507,Verizon Business,943100,Mike Marcellin,1391244,Vice President - Mktg (Non-Brd),2006-01-01,2009-01-01,Vice President - Mktg (Non-Brd),2006-01-01,2009-01-01
Conversion Logic Inc (Formerly known as Data Cloud Inc),2353851,Verizon Business,943100,Doctor Sanjog Misra,2099655,Chief Advisor (Non-Brd),2018-10-01,,Advisor (Non-Brd),,
DYNAVAX TECHNOLOGIES CORP,9831,Rhein Biotech GmbH,943114,Doctor Zbigniew Janowicz,541521,Various Positions (Non-Brd),2006-04-01,2006-07-01,Chief Scientific Officer (Non-Brd),2002-01-01,2006-07-01
DYNAVAX TECHNOLOGIES CORP,9831,Rhein Biotech GmbH,943114,Doctor Zbigniew Janowicz,541521,Regional CEO (Non-Brd),2012-01-01,2013-01-01,CEO/MD (Non-Brd),2006-07-01,
DYNAVAX TECHNOLOGIES CORP,9831,Rhein Biotech GmbH,943114,Doctor Zbigniew Janowicz,541521,Division CEO/MD (Non-Brd),2006-07-01,2012-01-01,CEO/MD (Non-Brd),2006-07-01,
Zest Labs Inc (Intelleflex Corp prior to 10/2016),645531,Intalio Inc,943128,John Occhipinti,1206181,MD (Non-Brd),2005-01-01,2009-01-01,Director -  SD (Brd) (SD),,
Acsis Inc,862569,Intalio Inc,943128,Marc Friend,1040286,Chairman (Non-Executive) (Brd) (SD),,,COO/CFO (Non-Brd),2010-01-11,2016-01-01
Acsis Inc,862569,Intalio Inc,943128,Marc Friend,1040286,Director -  SD (Brd) (SD),,,COO/CFO (Non-Brd),2010-01-11,2016-01-01
