from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
MISSION GOLD LTD (Delta Gold Corp prior to 07/2015) (De-listed 12/2015),1958688,Avisar Chartered Professional Accountants Inc,2176412,Steve Krause,1046804,CFO (Non-Brd),2015-07-10,2015-12-24,President/Partner (Brd) (ED),2003-10-01,
EQUINOXGOLDCORP (Trek Mining Inc prior to 12/2017),1986971,Avisar Chartered Professional Accountants Inc,2176412,Steve Krause,1046804,CFO (Non-Brd),2016-02-22,2016-10-06,President/Partner (Brd) (ED),2003-10-01,
GRENVILLE STRATEGIC ROYALTY CORP (Troon Ventures Ltd prior to 02/2014) (De-listed 06/2018),2034449,Avisar Chartered Professional Accountants Inc,2176412,Steve Krause,1046804,CFO (Non-Brd),2011-10-20,2014-02-19,President/Partner (Brd) (ED),2003-10-01,
Cary Street Partners LLC,464969,University of Mary Washington Alumni Association,2176415,Dan Clendenin,1484326,Financial Advisor (Non-Brd),2007-01-01,2014-08-08,Director -  SD,,
Cary Street Partners LLC,464969,University of Mary Washington Alumni Association,2176415,Dan Clendenin,1484326,Partner/MD (Non-Brd),2017-07-01,,Director -  SD,,
Cary Street Partners LLC,464969,University of Mary Washington Alumni Association,2176415,Dan Clendenin,1484326,Vice President/Partner (Non-Brd),2014-08-08,2017-07-01,Director -  SD,,
Energy Northwest,1046453,North Central Washington Workforce Development Council,2176418,Terry Brewer,1484697,Vice President (Brd) (ED),2013-01-23,2015-01-01,Director -  SD,,
Energy Northwest,1046453,North Central Washington Workforce Development Council,2176418,Terry Brewer,1484697,President (Brd) (ED),2015-01-01,2018-01-01,Director -  SD,,
Energy Northwest,1046453,Noanet Inc,2176422,Diana Thompson,1484743,Director -  SD (Brd) (SD),,,Representative Member (Non-Brd),2015-01-01,2018-01-01
Energy Northwest,1046453,Noanet Inc,2176422,Terry Brewer,1484697,Vice President (Brd) (ED),2013-01-23,2015-01-01,Director -  SD (Brd) (SD),,
Energy Northwest,1046453,Noanet Inc,2176422,Terry Brewer,1484697,President (Brd) (ED),2015-01-01,2018-01-01,Director -  SD (Brd) (SD),,
Energy Northwest,1046453,Noanet Inc,2176422,Linda Gott,1484694,President (Brd) (ED),2013-01-23,2015-01-01,Vice President (Brd) (ED),,2014-01-01
Energy Northwest,1046453,Noanet Inc,2176422,Linda Gott,1484694,Assistant Secretary (Brd) (ED),2015-01-01,2018-01-01,President (Brd) (ED),2014-01-01,
Energy Northwest,1046453,Noanet Inc,2176422,Linda Gott,1484694,Secretary (Brd) (ED),2018-01-01,,President (Brd) (ED),2014-01-01,
Energy Northwest,1046453,Noanet Inc,2176422,Linda Gott,1484694,President (Brd) (ED),2013-01-23,2015-01-01,President (Brd) (ED),2014-01-01,
Energy Northwest,1046453,Noanet Inc,2176422,Will Purser,1484737,Director -  ED (Brd) (ED),,,Representative Director,,
Bass Berry & Sims PLC,571396,Ten Thousand Villages Inc,2176426,Cara Jackson,1484953,MD (Non-Brd),2011-09-01,2014-08-01,Director -  SD,,
IASIS Healthcare LLC,661145,Ten Thousand Villages Inc,2176426,Cara Jackson,1484953,Vice President - Corporate Communications (Non-Brd),2014-08-01,2015-10-01,Director -  SD,,
TransEnterix Inc (SafeStitch Medical Inc prior to 12/2013) (Listed 04/2014),6206,Ten Thousand Villages Inc,2176426,Luke Roush,1388532,Vice President - Global Marketing (Non-Brd),2009-09-07,2011-01-01,Vice Chairman,,
TransEnterix Inc (SafeStitch Medical Inc prior to 12/2013) (Listed 04/2014),6206,Ten Thousand Villages Inc,2176426,Luke Roush,1388532,Vice President - Sales/Mktg (Non-Brd),2011-01-01,2013-01-01,Vice Chairman,,
BANDWIDTH INC,2726417,Ten Thousand Villages Inc,2176426,Luke Roush,1388532,Independent Director (Brd) (SD),2018-10-30,,Vice Chairman,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Ten Thousand Villages Inc,2176426,Kathy Lazar,1684968,Counsel (Non-Brd),2004-02-01,,Chairman,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Ten Thousand Villages Inc,2176426,Ashby Burks,1681418,Of Counsel (Non-Brd),2004-10-01,2014-03-01,Director -  SD,,
Delaware North Companies Inc,501460,Ten Thousand Villages Inc,2176426,Carrie David,1996359,Vice President - HR (Non-Brd),2012-09-01,2016-07-01,Director -  SD,,
MGP INGREDIENTS INC,20663,Ten Thousand Villages Inc,2176426,Mark Davidson,2179830,Corporate Controller (Non-Brd),2019-04-01,,Treasurer,,
Novomer Inc,1065193,Oxane Materials Inc,2176427,Jim Sledzik,1698612,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Cary Street Partners LLC,464969,Canterbury Community Nursery School,2176442,L Shealy,1484389,MD - Investment Banking (Non-Brd),2011-05-01,2015-08-01,Director -  SD,,
Energy Northwest,1046453,Gunkel Orchards Inc,2176444,Dan Gunkel,1484714,Director -  SD (Brd) (SD),,,Business Manager (Non-Brd),,
Energy Northwest,1046453,Klickitat Public Utility District,2176449,Dan Gunkel,1484714,Director -  ED (Brd) (SD),,,President (Brd) (ED),2014-01-01,2015-01-01
Energy Northwest,1046453,Klickitat Public Utility District,2176449,Dan Gunkel,1484714,Director -  ED (Brd) (ED),,,Vice President (Brd) (ED),1990-12-01,2014-01-01
Energy Northwest,1046453,Klickitat Public Utility District,2176449,Dan Gunkel,1484714,Vice Chairman (Brd) (ED),2003-01-01,2006-01-01,Vice President (Brd) (ED),1990-12-01,2014-01-01
Energy Northwest,1046453,Klickitat Public Utility District,2176449,Dan Gunkel,1484714,Director -  SD (Brd) (SD),,,Vice President (Brd) (ED),1990-12-01,2014-01-01
Energy Northwest,1046453,Klickitat Public Utility District,2176449,Dan Gunkel,1484714,Director -  ED (Brd) (SD),,,Vice President (Brd) (ED),1990-12-01,2014-01-01
Energy Northwest,1046453,Klickitat Public Utility District,2176449,Dan Gunkel,1484714,Director -  ED (Brd) (ED),,,Vice President (Brd) (ED),2017-01-01,
Energy Northwest,1046453,Klickitat Public Utility District,2176449,Dan Gunkel,1484714,Vice Chairman (Brd) (ED),2003-01-01,2006-01-01,Vice President (Brd) (ED),2017-01-01,
Energy Northwest,1046453,Klickitat Public Utility District,2176449,Dan Gunkel,1484714,Director -  SD (Brd) (SD),,,Vice President (Brd) (ED),2017-01-01,
Energy Northwest,1046453,Klickitat Public Utility District,2176449,Dan Gunkel,1484714,Director -  ED (Brd) (SD),,,Vice President (Brd) (ED),2017-01-01,
Energy Northwest,1046453,Klickitat Public Utility District,2176449,Dan Gunkel,1484714,Director -  SD (Brd) (SD),,,Secretary (Brd) (ED),2015-01-01,2017-01-01
Energy Northwest,1046453,Klickitat Public Utility District,2176449,Dan Gunkel,1484714,Director -  SD (Brd) (SD),,,President (Brd) (ED),2014-01-01,2015-01-01
Tudor Pickering Holt & Co LLC (Tudor Pickering & Co LLC prior to 12/2007),1073789,Petroleum Exploration Society of New York,2176450,David Bradshaw,1484455,MD - Investment Banking (Non-Brd),2013-07-15,2016-01-01,Member,,
Tudor Pickering Holt & Co LLC (Tudor Pickering & Co LLC prior to 12/2007),1073789,Petroleum Exploration Society of New York,2176450,David Bradshaw,1484455,Senior Advisor (Non-Brd),2016-01-01,2016-01-01,Member,,
MOELIS & CO,2061627,Petroleum Exploration Society of New York,2176450,David Bradshaw,1484455,MD (Non-Brd),2018-02-01,,Member,,
MOELIS & CO,2061627,Petroleum Exploration Society of New York,2176450,David Bradshaw,1484455,Senior Advisor (Non-Brd),2016-10-24,2018-02-01,Member,,
Energy Northwest,1046453,City of Port Angeles,2176456,Phil Lusk,1484734,Director -  SD (Brd) (SD),,,Deputy Director (Non-Brd),2013-01-01,
Energy Northwest,1046453,City of Port Angeles,2176456,Craig Fulton,1771989,Director -  SD (Brd) (SD),,,Director - Public Sector (Non-Brd),2013-08-01,2018-05-01
Energy Northwest,1046453,City of Port Angeles,2176456,Shailesh Shere,2033609,Director -  SD (Brd) (SD),,,Deputy Director (Non-Brd),2018-05-01,
Energy Northwest,1046453,The Guacamole Fund,2176458,Phil Lusk,1484734,Director -  SD (Brd) (SD),,,Director -  SD,,
Robins Kaplan LLP (Robins Kaplan Miller & Ciresi LLP prior to 02/2015),791052,Minnesota Judicial Center,2176461,Katie Barrett Wiik,1790980,Principal (Non-Brd),2006-09-01,2019-01-01,Committee Chairman,,
OMERS Private Equity Inc,1604804,Give and Go Prepared Foods Corp,2176464,Ian Troop,1654994,Operating Advisor (Non-Brd),2008-11-01,2010-02-01,Director -  SD (Brd) (SD),,
MAPLE LEAF FOODS INC,51579,Give and Go Prepared Foods Corp,2176464,Todd Parsons,1999383,Division General Manager (Non-Brd),2001-01-01,2004-01-01,Senior VP/CFO (Non-Brd),2004-03-01,2012-01-01
Thomas H Lee Partners LP (Thomas H Lee Co prior to 07/1999),123192,Give and Go Prepared Foods Corp,2176464,Cliff Longley,1147631,Vice President (Non-Brd),2015-08-01,,Director -  SD (Brd) (SD),,
Thomas H Lee Partners LP (Thomas H Lee Co prior to 07/1999),123192,Give and Go Prepared Foods Corp,2176464,Douglas Haber,642437,MD (Brd) (ED),2016-01-01,,Director -  SD (Brd) (SD),,
PARTY CITY HOLDCO INC,2237194,Give and Go Prepared Foods Corp,2176464,Douglas Haber,642437,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PARTY CITY HOLDCO INC,2237194,Give and Go Prepared Foods Corp,2176464,Douglas Haber,642437,Independent Director (Brd) (SD),2018-01-01,,Director -  SD (Brd) (SD),,
FOGO DE CHAO INC (De-listed 04/2018),2297988,Give and Go Prepared Foods Corp,2176464,Douglas Haber,642437,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Thomas H Lee Partners LP (Thomas H Lee Co prior to 07/1999),123192,Give and Go Prepared Foods Corp,2176464,Kent Weldon,103212,MD (Brd) (ED),1995-01-01,,Director -  SD (Brd) (SD),,
Michael Foods Group Inc (M-Foods Holdings Inc prior to 06/2010),1827297,Give and Go Prepared Foods Corp,2176464,Kent Weldon,103212,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FEDERAL STREET ACQUISITION CORP,2682772,Give and Go Prepared Foods Corp,2176464,Kent Weldon,103212,Vice Chairman (Brd) (ED),2017-07-19,2019-01-04,Director -  SD (Brd) (SD),,
Sitel Worldwide Corp,1071307,Give and Go Prepared Foods Corp,2176464,Peter Shea,512316,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
OMERS Private Equity Inc,1604804,Give and Go Prepared Foods Corp,2176464,Peter Shea,512316,Operating Advisor (Non-Brd),2010-01-01,2017-01-01,Director -  SD (Brd) (SD),,
Snow Phipps Group LLC,1580847,Give and Go Prepared Foods Corp,2176464,Peter Shea,512316,Operating Partner (Brd) (ED),2013-01-01,,Director -  SD (Brd) (SD),,
VOLTARI CORP (Motricity Inc prior to 04/2013) (De-listed 12/2016),1648589,Give and Go Prepared Foods Corp,2176464,Peter Shea,512316,Independent Chairman (Brd) (SD),2015-09-25,2016-12-23,Director -  SD (Brd) (SD),,
DASEKE INC (Hennessy Capital Acquisition Corp II prior to 02/2017),2310639,Give and Go Prepared Foods Corp,2176464,Peter Shea,512316,Independent Director (Brd) (SD),2015-07-23,2017-02-27,Director -  SD (Brd) (SD),,
BLUE BIRD CORP (Hennessy Capital Acquisition Corp prior to 02/2015),2035856,Give and Go Prepared Foods Corp,2176464,Peter Shea,512316,Independent Director (Brd) (SD),2014-01-17,2015-02-24,Director -  SD (Brd) (SD),,
CVR PARTNERS LP,1697428,Give and Go Prepared Foods Corp,2176464,Peter Shea,512316,Independent Director (Brd) (SD),2014-05-05,,Director -  SD (Brd) (SD),,
Thomas H Lee Partners LP (Thomas H Lee Co prior to 07/1999),123192,Give and Go Prepared Foods Corp,2176464,Jeff Swenson,512123,MD (Brd) (ED),2004-08-01,,Director -  SD (Brd) (SD),,
FOGO DE CHAO INC (De-listed 04/2018),2297988,Give and Go Prepared Foods Corp,2176464,Jeff Swenson,512123,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FRESHII INC,2609778,Give and Go Prepared Foods Corp,2176464,Jeff Swenson,512123,Independent Director (Brd) (SD),2017-01-31,2018-01-15,Director -  SD (Brd) (SD),,
Energy Northwest,1046453,CEO Focus LLC,2176466,Mike Jones,1484721,Director -  SD (Brd) (SD),,,Owner (Non-Brd),2011-12-01,2013-10-01
Energy Northwest,1046453,City of Richland,2176470,Bob Hammond,1484716,Director -  SD (Brd) (SD),,,Director - Services (Non-Brd),2011-03-01,2018-05-01
Energy Northwest,1046453,City of Richland,2176470,Clinton Whitney,2157337,Director -  SD (Brd) (SD),,,Director -  Non-Brd (Non-Brd),,
GOLDEN ENTERTAINMENT INC (Lakes Entertainment Inc prior to 07/2015),18381,San Pasqual Band of Mission Indians,2176471,Tony Marnell III,2179044,Independent Director (Brd) (SD),2019-06-05,,Committee Member,,
GREAT BEAR RESOURCES LTD (GBR) (Great Bear Uranium Corp prior to 01/2010),1232061,AMN Capital Corp,2176472,Rob Scott,1484690,CFO (Non-Brd),2017-01-01,,President/CEO/CFO/Secretary (Brd) (ED),2010-12-20,
STANTEC INC (Stanley Technology Group Inc prior to 11/1998),560881,Gordon Brothers Winery,2176473,Sue Hartman,651609,Independent Director (Brd) (SD),2004-11-04,,Advisor (Non-Brd),,
IDX SYSTEMS CORP (De-listed 01/2006),15504,Washington Association of Wine Grape Growers,2176474,Doctor Mark Wheeler,200863,Chief Technical Architect (Brd) (ED),1999-02-02,2006-01-05,Various Positions (Non-Brd),1999-01-01,2000-01-01
IDX SYSTEMS CORP (De-listed 01/2006),15504,Washington Association of Wine Grape Growers,2176474,Doctor Mark Wheeler,200863,Chief Technical Architect (Brd) (ED),1997-07-01,1999-02-02,Various Positions (Non-Brd),1999-01-01,2000-01-01
Stoel Rives LLP,271192,Washington Association of Wine Grape Growers,2176474,Chris Hermann,1661670,Partner (Non-Brd),,,Member,,
Davis Wright Tremaine LLP,668006,Washington Association of Wine Grape Growers,2176474,Jess Lyon,1630751,Partner (Non-Brd),1998-08-01,,Corporate Counsel,,
Energy Northwest,1046453,Sun Willows Homeowners Association,2176475,Bill Gordon,1484701,Director -  SD (Brd) (SD),,,Member,,
Energy Northwest,1046453,Sun Willows Homeowners Association,2176475,Bill Gordon,1484701,Secretary (Brd) (SD),2011-01-01,2017-01-01,Member,,
Energy Northwest,1046453,Tri-City Regional Chamber of Commerce,2176476,Grover Hettel,1484779,Chief Nuclear Officer (Non-Brd),2018-04-26,,Director -  SD (Brd) (SD),,
SYNOVUS FINANCIAL CORP,29817,Delta Sigma Theta Sorority Inc,2176784,Crystal Shahid,1833034,Lending Manager (Non-Brd),2016-01-01,,Member,,
Energy Northwest,1046453,Tri-City Regional Chamber of Commerce,2176476,Grover Hettel,1484779,Vice President (Non-Brd),2012-03-19,2018-04-26,Director -  SD (Brd) (SD),,
Energy Northwest,1046453,Tri-City Regional Chamber of Commerce,2176476,Bill Gordon,1484701,Director -  SD (Brd) (SD),,,Member,,
Energy Northwest,1046453,Tri-City Regional Chamber of Commerce,2176476,Bill Gordon,1484701,Secretary (Brd) (SD),2011-01-01,2017-01-01,Member,,
Energy Northwest,1046453,Washington Wheat Association,2176485,Bill Gordon,1484701,Secretary (Brd) (SD),2011-01-01,2017-01-01,Member,,
Energy Northwest,1046453,Washington Wheat Association,2176485,Bill Gordon,1484701,Director -  SD (Brd) (SD),,,Member,,
Energy Northwest,1046453,Brown & Kysar Inc,2176490,Buz Ketcham,1484724,Director -  SD (Brd) (SD),,,Vice President - Engineering (Non-Brd),2011-04-01,
Energy Northwest,1046453,Sheldon Properties Inc,2176492,Senator Tim Sheldon,1484770,Director -  ED (Brd) (ED),,,General Partner (Non-Brd),,
Energy Northwest,1046453,Economic Development Council of Mason County,2176493,Senator Tim Sheldon,1484770,Director -  ED (Brd) (ED),,,Director -  ED (Brd) (ED),,
Energy Northwest,1046453,Economic Development Council of Mason County,2176493,Senator Tim Sheldon,1484770,Assistant Secretary (Brd) (ED),2004-06-01,2006-06-01,Director -  ED (Brd) (ED),,
NELNET INC,461531,Lincoln Chamber Economic Development Corporation,2176497,Tom Henning,340880,Lead Independent Director (Brd) (SD),2012-01-01,,Chairman,,
GREAT WESTERN BANCORP INC,2156835,Lincoln Chamber Economic Development Corporation,2176497,Tom Henning,340880,Independent Director (Brd) (SD),2015-08-03,2017-02-27,Chairman,,
GREAT WESTERN BANCORP INC,2156835,Lincoln Chamber Economic Development Corporation,2176497,Tom Henning,340880,Lead Independent Director (Brd) (SD),2017-02-27,,Chairman,,
Energy Northwest,1046453,Mason County Public Utility District No 1,2176500,Jack Janda,1484719,Director -  SD (Brd) (SD),,,Commissioner (Non-Brd),2001-01-01,
Energy Northwest,1046453,Mason County Public Utility District No 1,2176500,Jack Janda,1484719,Vice Chairman (Brd) (ED),2010-04-01,,Commissioner (Non-Brd),2001-01-01,
Energy Northwest,1046453,Mason County Public Utility District No 1,2176500,Jack Janda,1484719,Director -  ED (Brd) (ED),,,Commissioner (Non-Brd),2001-01-01,
Energy Northwest,1046453,Mason County Public Utility District No 1,2176500,Linda Gott,1484694,Director -  SD (Brd) (SD),,,Commissioner (Non-Brd),1998-01-01,
Energy Northwest,1046453,Mason County Public Utility District No 1,2176500,Linda Gott,1484694,Vice President (Brd) (ED),2011-01-01,2013-01-23,Commissioner (Non-Brd),1998-01-01,
Energy Northwest,1046453,Mason County Public Utility District No 1,2176500,Linda Gott,1484694,President (Brd) (ED),2013-01-23,2015-01-01,Commissioner (Non-Brd),1998-01-01,
Energy Northwest,1046453,Mason County Public Utility District No 1,2176500,Linda Gott,1484694,Assistant Secretary (Brd) (ED),2015-01-01,2018-01-01,Commissioner (Non-Brd),1998-01-01,
Energy Northwest,1046453,Mason County Public Utility District No 1,2176500,Linda Gott,1484694,Secretary (Brd) (ED),2018-01-01,,Commissioner (Non-Brd),1998-01-01,
Energy Northwest,1046453,Washington Counties Risk Pool,2176501,Senator Tim Sheldon,1484770,Director -  ED (Brd) (ED),,,Director -  SD,,
Energy Northwest,1046453,Grays Harbor Public Utility District,2176506,Arie Callaghan,1484709,Vice President (Brd) (ED),2017-06-01,2018-01-01,Commissioner (Non-Brd),2013-01-01,
Energy Northwest,1046453,Grays Harbor Public Utility District,2176506,Arie Callaghan,1484709,Secretary (Brd) (SD),2017-01-01,2017-06-01,Commissioner (Non-Brd),2013-01-01,
Energy Northwest,1046453,Grays Harbor Public Utility District,2176506,Arie Callaghan,1484709,Director -  SD (Brd) (SD),,,Commissioner (Non-Brd),2013-01-01,
Energy Northwest,1046453,Grays Harbor Public Utility District,2176506,Arie Callaghan,1484709,Assistant Secretary (Brd) (SD),2015-01-01,2017-01-01,Commissioner (Non-Brd),2013-01-01,
Energy Northwest,1046453,Grays Harbor Public Utility District,2176506,Arie Callaghan,1484709,Director -  ED (Brd) (ED),,,Commissioner (Non-Brd),2013-01-01,
Energy Northwest,1046453,Grays Harbor Public Utility District,2176506,Russ Skolrood,1486620,Director -  SD (Brd) (SD),,,Commissioner (Non-Brd),2009-01-01,
Energy Northwest,1046453,Kittitas County,2176511,Shan Rowbotham,1484740,Director -  SD (Brd) (SD),,,Commissioner (Brd) (SD),2012-01-01,
Energy Northwest,1046453,Jefferson County Public Utility District,2176512,Barney Burke,1484707,Vice President (Brd) (ED),2015-01-29,2017-01-01,Commissioner (Non-Brd),2009-01-01,
Energy Northwest,1046453,Jefferson County Public Utility District,2176512,Barney Burke,1484707,Director -  SD (Brd) (SD),,,Commissioner (Non-Brd),2009-01-01,
Energy Northwest,1046453,Jefferson County Public Utility District,2176512,Ken Collins,1853014,Assistant Secretary (Brd) (SD),2019-01-01,,President (Non-Brd),2014-01-01,
Energy Northwest,1046453,Jefferson County Public Utility District,2176512,Ken Collins,1853014,Director -  SD (Brd) (SD),,,President (Non-Brd),2014-01-01,
PACIFIC GAS & ELECTRIC COMPANY,23595,Jefferson County Public Utility District,2176512,Ken Collins,1853014,Consultant (Non-Brd),1999-01-01,2013-09-01,Commissioner (Non-Brd),2012-01-01,2014-01-01
Energy Northwest,1046453,Mission Vista High School,2176513,Ann Congdon,1484711,Director -  SD (Brd) (SD),,,Secretary,,
PACIFIC GAS & ELECTRIC COMPANY,23595,Kimochi Inc,2176514,Jane Yura,1484683,Vice President - Asset Management (Non-Brd),2013-10-01,2014-01-31,Treasurer,,
PACIFIC GAS & ELECTRIC COMPANY,23595,Kimochi Inc,2176514,Jane Yura,1484683,Vice President - Ops (Non-Brd),2011-02-01,2013-10-01,Treasurer,,
SEVEN Networks Inc,1003234,Chipmunkapublishing Inc,2176515,Brad Silverberg,1256676,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Avvo Inc,1100725,Chipmunkapublishing Inc,2176515,Brad Silverberg,1256676,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Chipmunkapublishing Inc,2176515,Brad Silverberg,1256676,Mentor (Non-Brd),,2014-01-01,Director -  SD (Brd) (SD),,
Skytap Inc (Illumita Inc prior to 12/2008),1361405,Chipmunkapublishing Inc,2176515,Brad Silverberg,1256676,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Sacramento Municipal Utility District (SMUD),737429,Policy Makers Council (PMC),2176518,Bill Slaton,377560,Director -  SD (Brd) (SD),,,Member,,
California Public Employees Retirement System (CALPERS),421848,Policy Makers Council (PMC),2176518,Bill Slaton,377560,Representative Director (Brd) (SD),2012-07-17,,Member,,
Sacramento Municipal Utility District (SMUD),737429,Policy Makers Council (PMC),2176518,Bill Slaton,377560,President (Brd) (ED),2017-01-01,2018-01-01,Member,,
Sacramento Municipal Utility District (SMUD),737429,Policy Makers Council (PMC),2176518,Bill Slaton,377560,President (Brd) (ED),2013-01-01,2013-01-01,Member,,
Sacramento Municipal Utility District (SMUD),737429,Policy Makers Council (PMC),2176518,Bill Slaton,377560,President (Brd) (ED),2005-01-01,2005-01-01,Member,,
Energy Northwest,1046453,Policy Makers Council (PMC),2176518,Bill Gordon,1484701,Director -  SD (Brd) (SD),,,Member,,
Energy Northwest,1046453,Policy Makers Council (PMC),2176518,Bill Gordon,1484701,Secretary (Brd) (SD),2011-01-01,2017-01-01,Member,,
Energy Northwest,1046453,Ferry County Public Utility District,2176519,Doug Aubertin,1484705,Director -  SD (Brd) (SD),,,Commissioner (Non-Brd),2009-01-01,
Energy Northwest,1046453,City of Ellensburg,2176526,Shan Rowbotham,1484740,Director -  SD (Brd) (SD),,,Manager (Non-Brd),2012-01-01,
Bush Seyferth & Paige PLLC (BSP),2662331,New Day Foundation for Families,2176535,Pat Seyferth,2130896,Founding Partner (Brd) (ED),2003-01-01,,Advisory Board Member,,
Energy Northwest,1046453,CI Solutions LLC,2176548,Mike Jones,1484721,Director -  SD (Brd) (SD),,,Owner (Non-Brd),2011-06-01,2013-10-01
Energy Northwest,1046453,Elochoman Millwork Inc,2176550,Bob Jungers,1484723,Director -  SD (Brd) (SD),,,CEO/General Manager (Non-Brd),1984-01-01,
Energy Northwest,1046453,The Rainier Institute,2176552,Sid Morrison,1484752,Director -  ED (Brd) (ED),,,Vice President,,
Energy Northwest,1046453,State Fair Park,2176553,Sid Morrison,1484752,Chairman (Brd) (ED),2006-06-01,,Vice Chairman,,
Energy Northwest,1046453,State Fair Park,2176553,Sid Morrison,1484752,Chairman (Brd) (ED),2006-06-01,,Chairman,,
Arcadia Healthcare Solutions Inc (Sears Home Healthcare),2395798,State Fair Park,2176553,Juan Olivares,1956737,Advisor (Non-Brd),,,Director -  SD,,
Energy Northwest,1046453,Mainstream Republicans of Washington,2176554,Sid Morrison,1484752,Chairman (Brd) (ED),2006-06-01,,Co-Chairman,,
Sacramento Municipal Utility District (SMUD),737429,My Sister's House,2176555,Genevieve Shiroma,1485027,Vice President (Brd) (ED),2017-01-01,2018-12-01,Committee Member,,
Vedder Price PC (Vedder Price Kaufman & Kammholz PC prior to 01/2008),642348,My Sister's House,2176555,Michelle Olson,1850621,Associate (Non-Brd),2014-01-01,,Secretary,,
JONES LANG LASALLE INC,44349,My Sister's House,2176555,Monna Nevils,2115914,Various Positions (Non-Brd),2006-12-01,2015-09-01,Director -  SD,,
FRC Founders Corp (First Reserve Corp),102867,6922767 Holding Sarl,2176556,Dod Wales,1091566,Vice President (Non-Brd),2004-07-01,2011-01-13,Manager (Brd) (ED),2008-01-01,2011-01-13
FIFTH STREET ASSET MANAGEMENT INC (De-listed 11/2017),2162610,Alpha Cooperative LLC (The),2176558,Frank Meyer,343545,Independent Director (Brd) (SD),2014-10-30,2015-08-18,Director -  SD (Brd) (SD),,
BlackRidge Technology Holdings Inc,1976437,Alpha Cooperative LLC (The),2176558,F Tuck,1666781,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Sacramento Municipal Utility District (SMUD),737429,Balancing Authority of Northern California (BANC),2176559,Mark Willis,1756248,Interim Chief Information Officer (Non-Brd),2016-07-01,2017-02-01,Executive (Non-Brd),,
Sacramento Municipal Utility District (SMUD),737429,Balancing Authority of Northern California (BANC),2176559,Mark Willis,1756248,Director - Ops (Non-Brd),,2016-07-01,Executive (Non-Brd),,
Sacramento Municipal Utility District (SMUD),737429,Balancing Authority of Northern California (BANC),2176559,Mark Willis,1756248,Director - Ops (Non-Brd),2017-02-01,,Executive (Non-Brd),,
Sacramento Municipal Utility District (SMUD),737429,Balancing Authority of Northern California (BANC),2176559,Sandra Moorman,1485061,Controller (Non-Brd),2011-06-01,,Member,,
Sacramento Municipal Utility District (SMUD),737429,Balancing Authority of Northern California (BANC),2176559,Noreen Roche-Carter,1485060,Treasurer (Non-Brd),2000-01-01,,Member,,
Sacramento Municipal Utility District (SMUD),737429,Balancing Authority of Northern California (BANC),2176559,Arlen Orchard,1478059,CEO/General Manager (Non-Brd),2014-04-12,,Commissioner,,
NII HOLDINGS INC (Nextel International prior to 05/2001) (De-listed 09/2014),22120,GRUPO BAFAR SAB DE CV,2176565,Alvarez Valdes,1110649,Division President (Non-Brd),2014-07-14,2014-09-25,Independent Board Member (Brd) (SD),2005-01-01,
NII Holdings Inc (Listed 07/2015),2151592,GRUPO BAFAR SAB DE CV,2176565,Alvarez Valdes,1110649,Division President (Non-Brd),2014-09-25,2015-05-01,Independent Board Member (Brd) (SD),2005-01-01,
Williams & Connolly LLP (Formerly known as Williams Connolly & Califano),815762,West Virginia Army National Guard,2176566,Paul Hourihan,1608719,Attorney (Non-Brd),1996-01-01,2004-01-01,Officer (Non-Brd),1995-01-01,1997-01-01
PACIFIC GAS & ELECTRIC COMPANY,23595,Xenophon Therapeutic Riding Center,2176567,Mark Caron,1484820,Senior Director (Non-Brd),2007-01-01,2011-10-01,Vice President,,
PACIFIC GAS & ELECTRIC COMPANY,23595,Xenophon Therapeutic Riding Center,2176567,Mark Caron,1484820,Vice President - Tax (Non-Brd),2011-10-01,,Vice President,,
PG&E CORP,24303,Xenophon Therapeutic Riding Center,2176567,Mark Caron,1484820,Vice President - Tax (Non-Brd),2011-10-01,,Vice President,,
PACIFIC GAS & ELECTRIC COMPANY,23595,Xenophon Therapeutic Riding Center,2176567,Mark Caron,1484820,Vice President - Tax (Non-Brd),2011-10-01,,President,,
PG&E CORP,24303,Xenophon Therapeutic Riding Center,2176567,Mark Caron,1484820,Vice President - Tax (Non-Brd),2011-10-01,,President,,
PG&E CORP,24303,Xenophon Therapeutic Riding Center,2176567,Mark Caron,1484820,Vice President - Tax (Non-Brd),2011-10-01,,Director -  SD,,
