from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
JPMORGAN CHASE & CO,17528,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Carlo De Benedetti,4731,Council Member (Non-Brd),1980-01-01,1998-01-01,Advisory Council Member (Non-Brd),1989-01-01,1996-01-01
CERUS CORP,6389,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Carlo De Benedetti,4731,Chairman/CEO (Brd) (ED),1986-01-01,2000-01-01,Advisory Council Member (Non-Brd),1989-01-01,1996-01-01
TPG Capital LP (Formerly known as Texas Pacific Group Inc),942896,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Alfonso Cortina De Alcocer,5865,Senior Advisor (Non-Brd),2007-04-01,,Advisor (Non-Brd),1999-01-01,
COTY INC,1958357,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Doctor Joachim Faber,15373,Independent Director (Brd) (SD),2013-06-13,,Senior Advisor (Non-Brd),2011-12-31,
Cerberus Capital Management LP,564732,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Doctor Reiner Hagemann,15573,Advisory Chairman (Non-Brd),2005-12-23,,Board Member - HR (Brd) (ED),1995-01-01,2005-12-31
BOMBARDIER INC,4773,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Heinrich Weiss,9290,Independent Director (Brd) (SD),2005-02-14,2015-05-07,Advisory Council Member (Non-Brd),,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Juergen Dormann,11152,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
CITIGROUP INC,6930,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Lubna Bint Suliman Al-Olayan,9277,Advisor (Non-Brd),2007-04-01,,Advisor (Non-Brd),,
SCHLUMBERGER LIMITED,27242,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Lubna Bint Suliman Al-Olayan,9277,Independent Director (Brd) (SD),2011-04-06,,Advisor (Non-Brd),,
BANK OF AMERICA CORP,4504,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Lubna Bint Suliman Al-Olayan,9277,Advisory Board Member (Non-Brd),,,Advisor (Non-Brd),,
ALLOGENE THERAPEUTICS INC,2927408,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Doctor Franz Humer,2415,Independent Director (Brd) (SD),2018-10-11,,Advisor (Non-Brd),2010-01-01,
CITIGROUP INC,6930,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Doctor Franz Humer,2415,Independent Director (Brd) (SD),2012-04-17,2019-04-16,Advisor (Non-Brd),2010-01-01,
KITE PHARMA INC (De-listed 10/2017),2078727,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Doctor Franz Humer,2415,Independent Director (Brd) (SD),2015-09-09,2017-10-03,Advisor (Non-Brd),2010-01-01,
Pappas Ventures,837014,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Doctor Franz Humer,2415,Venture Partner (Non-Brd),2013-12-10,,Advisor (Non-Brd),2010-01-01,
OEP Capital Advisors LP (One Equity Partners) (Formerly known as One Equity Partners LLC),1064228,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Jac Nasser,22706,Senior Partner (Non-Brd),2002-11-11,2010-03-30,Advisor (Non-Brd),2001-02-01,
TWENTY-FIRST CENTURY FOX INC (News Corp prior to 07/2013) (De-listed 03/2019),22082,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Jac Nasser,22706,Independent Director (Brd) (SD),2013-06-28,2019-03-19,Advisor (Non-Brd),2001-02-01,
OEP Capital Advisors LP (One Equity Partners) (Formerly known as One Equity Partners LLC),1064228,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Jac Nasser,22706,MD (Brd) (ED),2010-03-30,2013-03-01,Advisor (Non-Brd),2001-02-01,
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Doctor Ron Sommer,16922,Independent Director (Brd) (SD),2004-07-28,2009-07-29,Advisor (Non-Brd),,2004-12-31
FOX CORP,3010375,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Jac Nasser,22706,Independent Director (Brd) (SD),2019-03-19,,Advisor (Non-Brd),2001-02-01,
FORD MOTOR CO,12262,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Jac Nasser,22706,President/CEO (Brd) (ED),1999-01-01,2001-10-01,Advisor (Non-Brd),2001-02-01,
American Family Mutual Insurance Co,106482,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Mike LaRocco,56416,Division CEO (Non-Brd),2010-10-01,2014-07-02,Division President/CEO (Non-Brd),2008-03-17,2011-07-05
Delphi Corp (Ceased Trading 10/2009),1248035,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Professor Doctor Bernd Gottschalk,59956,Independent Director (Brd) (SD),2005-11-11,2006-09-20,Council Member (Non-Brd),2006-01-01,
MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Doctor Marna Whittington,51536,Director -  SD (Brd) (SD),,,Division CEO (Non-Brd),2002-01-01,2012-01-01
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Doctor Marna Whittington,51536,Independent Outside Director (Brd) (SD),2012-01-01,,Division CEO (Non-Brd),2012-01-01,2012-01-01
PHILLIPS 66,1813482,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Doctor Marna Whittington,51536,Independent Director (Brd) (SD),2012-05-09,,Division CEO (Non-Brd),2012-01-01,2012-01-01
MACY'S INC (Federated Department Stores Inc prior to 06/2007),11658,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Doctor Marna Whittington,51536,Independent Director (Brd) (SD),1993-06-01,2013-01-01,Division CEO (Non-Brd),2012-01-01,2012-01-01
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Doctor Marna Whittington,51536,Independent Outside Director (Brd) (SD),2012-01-01,,Division CEO (Non-Brd),2002-01-01,2012-01-01
ROHM AND HAAS CO (De-listed 04/2009),26500,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Doctor Marna Whittington,51536,Independent Director (Brd) (SD),1989-01-01,2009-04-01,Division CEO (Non-Brd),2002-01-01,2012-01-01
MACY'S INC (Federated Department Stores Inc prior to 06/2007),11658,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Doctor Marna Whittington,51536,Independent Director (Brd) (SD),1993-06-01,2013-01-01,Division CEO (Non-Brd),2002-01-01,2012-01-01
PHILLIPS 66,1813482,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Doctor Marna Whittington,51536,Independent Director (Brd) (SD),2012-05-09,,Division CEO (Non-Brd),2002-01-01,2012-01-01
OAKTREE CAPITAL GROUP LLC,1812353,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Doctor Marna Whittington,51536,Independent Director (Brd) (SD),2012-06-28,,Division CEO (Non-Brd),2012-01-01,2012-01-01
OAKTREE CAPITAL GROUP LLC,1812353,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Doctor Marna Whittington,51536,Independent Director (Brd) (SD),2012-06-28,,Division CEO (Non-Brd),2002-01-01,2012-01-01
MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Doctor Marna Whittington,51536,Director -  SD (Brd) (SD),,,Division CEO (Non-Brd),2012-01-01,2012-01-01
ROHM AND HAAS CO (De-listed 04/2009),26500,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Doctor Marna Whittington,51536,Independent Director (Brd) (SD),1989-01-01,2009-04-01,Division CEO (Non-Brd),2012-01-01,2012-01-01
Techstars Central LLC (Formerly known as TechStars LLC),1104580,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Ruth Blader,1989911,Mentor (Non-Brd),2014-03-01,,Investor (Non-Brd),2012-02-01,2017-04-01
500 Startups Management Company LLC,1822201,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Arnaud Bonzom,1883448,Director -  Non-Brd (Non-Brd),,,Mentor (Non-Brd),2016-11-01,
500 Startups Management Company LLC,1822201,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Arnaud Bonzom,1883448,Venture Partner (Non-Brd),2017-05-01,2018-07-01,Mentor (Non-Brd),2016-11-01,
American Well Corp,1546868,ALLIANZ SE (Allianz AG prior to 10/2006),1481,Doctor Nazim Cetin,1955694,Director -  SD (Brd) (SD),,,Division CEO (Non-Brd),2017-11-24,
Cerberus Capital Management LP,564732,Allianz Elementar Versicherungs AG,1486,Doctor Reiner Hagemann,15573,Advisory Chairman (Non-Brd),2005-12-23,,Chairman (Brd) (SD),,2005-12-31
SAPIENT CORP (De-listed 02/2015),27073,ALLIANZ LEBENSVERSICHERUNG AG (De-listed 12/2008),1490,Jrgen Weber,5994,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
Kohlberg Kravis Roberts & Co LP (KKR),69867,ALLIANZ LEBENSVERSICHERUNG AG (De-listed 12/2008),1490,Professor Doctor Wolfgang Reitzle,16727,Senior Advisor (Non-Brd),2008-01-01,2009-01-01,Board Member -  SD (Brd) (SD),,
PLUM CREEK TIMBER CO INC (De-listed 02/2016),24646,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,The Hon. Marc Racicot,35824,Independent Director (Brd) (SD),2010-03-01,2016-02-19,Independent Director (Brd) (SD),2005-03-22,2010-04-01
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,The Hon. Marc Racicot,35824,Partner (Non-Brd),2001-02-01,2005-08-01,Independent Director (Brd) (SD),2005-03-22,2010-04-01
AVISTA CORP (Washington Water Power Co prior to 12/1998),3244,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,The Hon. Marc Racicot,35824,Independent Director (Brd) (SD),2009-08-01,,Independent Director (Brd) (SD),2005-03-22,2010-04-01
SIEBEL SYSTEMS INC (De-listed 02/2006),27909,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,The Hon. Marc Racicot,35824,Independent Director (Brd) (SD),2001-04-01,2006-02-01,Independent Director (Brd) (SD),2005-03-22,2010-04-01
Massachusetts Mutual Life Insurance Co Inc (MassMutual),78304,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,The Hon. Marc Racicot,35824,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2005-03-22,2010-04-01
BURLINGTON NORTHERN SANTA FE CORP (De-listed 02/2010),5337,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,The Hon. Marc Racicot,35824,Independent Director (Brd) (SD),2001-09-01,2010-02-12,Independent Director (Brd) (SD),2005-03-22,2010-04-01
SLM CORP (SALLIE MAE),28243,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,Ann Bates,43001,Independent Director (Brd) (SD),1997-07-31,2014-04-30,Independent Director (Brd) (SD),2003-03-01,2010-04-01
TEMPLETON DRAGON FUND INC,30390,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,Ann Bates,43001,Independent Director (Brd) (SD),2008-01-01,,Independent Director (Brd) (SD),2003-03-01,2010-04-01
TEMPLETON EMERGING MARKETS INCOME FUND,639576,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,Ann Bates,43001,Independent Trustee (Brd) (SD),2008-01-01,,Independent Director (Brd) (SD),2003-03-01,2010-04-01
Riverside Company (The),466314,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,Drew Scielzo,1519537,Director - Portfolio Management (Non-Brd),2006-03-01,2008-08-01,Principal (Non-Brd),2006-03-01,2008-08-01
ARES CAPITAL CORPORATION,650003,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,Will Guthrie,1092323,Senior Associate (Non-Brd),,2010-04-01,Senior Associate (Non-Brd),2006-07-01,2010-04-01
CRIIMI MAE INC (De-listed 01/2006),8255,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,David Iannarone,372047,Executive VP/COO/General Counsel (Non-Brd),2003-01-23,2003-10-24,Director -  Non-Brd (Non-Brd),,
GCI LIBERTY INC (General Communication Inc prior to 02/2018),12977,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,Steve Mooney,271414,Independent Director (Brd) (SD),1999-01-01,2018-03-09,Consultant (Non-Brd),2007-10-01,2008-01-01
VICTORY ACQUISITION CORP (Endeavor II Acquisition Corp prior to 01/2007) (De-listed 05/2009),926144,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,Ed Mathias,92407,Independent Director (Brd) (SD),2007-01-12,2009-05-01,Director -  SD (Brd) (SD),,
Brown Advisory Inc (Brown Advisory Holdings Inc prior to 01/2012),573616,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,Ed Mathias,92407,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AMERICAN CAPITAL LTD (American Capital Strategies Ltd prior to 07/2008) (De-listed 01/2017),1774,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,David Gladstone,140112,Chairman (Brd) (SD),1997-03-01,1998-07-01,Director -  SD (Brd) (SD),,
NEXCEN BRANDS INC (Aether Hldgs Inc prior to 11/2006) (De-listed 01/2009),986,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,Ed Mathias,92407,Independent Director (Brd) (SD),2005-07-12,2009-01-13,Director -  SD (Brd) (SD),,
FTI CONSULTING INC,12593,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,Scott Binder,105902,Director -  SD (Brd) (SD),,,Group MD (Non-Brd),1997-01-01,2002-01-01
NEXCEN BRANDS INC (Aether Hldgs Inc prior to 11/2006) (De-listed 01/2009),986,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,Ed Mathias,92407,Independent Director (Brd) (SD),2002-06-28,2005-07-12,Director -  SD (Brd) (SD),,
Trident Capital Inc,537127,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,Ed Mathias,92407,Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
TRIPLECROWN ACQUISITION CORP (De-listed 10/2009),1040025,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,Ed Mathias,92407,Independent Director (Brd) (SD),2007-06-08,2009-10-23,Director -  SD (Brd) (SD),,
Allbritton Communications Co,246347,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,Larry Hebert,81277,Vice Chairman (Brd) (ED),1983-01-01,1984-01-01,Presiding Independent Director (Brd) (SD),2003-01-01,2010-04-01
CUISINE SOLUTIONS INC (De-listed 09/2009),8413,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,John Firestone,81262,Independent Director (Brd) (SD),2005-04-22,2009-09-10,Independent Director (Brd) (SD),1997-12-31,2010-04-01
CME GROUP INC (Chicago Mercantile Exchange Holdings Inc prior to 07/2007),268946,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,Alex Pollock,81507,Independent Director (Brd) (SD),2014-08-01,,Independent Director (Brd) (SD),2003-03-25,2010-04-01
Allbritton Communications Co,246347,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,Larry Hebert,81277,Vice Chairman/President (Brd) (ED),1984-01-01,1998-04-01,Independent Director (Brd) (SD),1997-12-31,2003-01-01
NOBEL LEARNING COMMUNITIES INC (De-listed 08/2011),22310,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,Bill Walton,81287,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1997-12-31,2009-03-03
Allbritton Communications Co,246347,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,Larry Hebert,81277,Chairman/CEO (Brd) (ED),1998-04-01,2001-02-01,Independent Director (Brd) (SD),1997-12-31,2003-01-01
Ambase Corp,1714,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,Bob Long,81307,Independent Director (Brd) (SD),1995-10-01,2009-06-01,Director -  SD (Brd) (SD),,
Pioneer Bankshares Inc,24497,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,Bob Long,81307,Independent Director (Brd) (SD),1989-01-01,2019-01-01,Director -  SD (Brd) (SD),,
BRYN MAWR BANK CORP,5233,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,John Firestone,81262,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1997-12-31,2010-04-01
CME GROUP INC (Chicago Mercantile Exchange Holdings Inc prior to 07/2007),268946,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,Alex Pollock,81507,Independent Director (Brd) (SD),2004-04-01,2012-08-01,Independent Director (Brd) (SD),2003-03-25,2010-04-01
Allbritton Communications Co,246347,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,Larry Hebert,81277,Vice Chairman (Brd) (ED),2001-02-01,2004-09-30,Independent Director (Brd) (SD),1997-12-31,2003-01-01
Allbritton Communications Co,246347,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,Larry Hebert,81277,Vice Chairman (Brd) (ED),1983-01-01,1984-01-01,Independent Director (Brd) (SD),1997-12-31,2003-01-01
Allbritton Communications Co,246347,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,Larry Hebert,81277,Vice Chairman (Brd) (ED),2001-02-01,2004-09-30,Presiding Independent Director (Brd) (SD),2003-01-01,2010-04-01
Updata Partners Inc,1104184,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,John Shulman,492236,Director -  SD (Brd) (SD),,,Regional MD (Non-Brd),2001-01-01,2010-04-01
ASSURANT INC,550072,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,Doctor Ed Harper,484807,Employee (Non-Brd),2007-04-01,2008-01-01,Independent Director (Brd) (SD),2006-03-15,2009-11-18
ASSURANT INC,550072,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,Doctor Ed Harper,484807,Senior VP - Public Affairs (Non-Brd),2001-06-05,2007-04-01,Independent Director (Brd) (SD),2006-03-15,2009-11-18
FORTIS INC,46263,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,Doctor Ed Harper,484807,Senior VP - Public Affairs (Non-Brd),2001-06-05,2007-04-01,Independent Director (Brd) (SD),2006-03-15,2009-11-18
NOBEL LEARNING COMMUNITIES INC (De-listed 08/2011),22310,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,Dan Russell,452111,Independent Director (Brd) (SD),2001-11-15,2004-07-10,Various Positions (Non-Brd),1998-08-01,2005-01-01
Hillman Companies Inc,422636,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,Dan Russell,452111,Director -  SD (Brd) (SD),,,Various Positions (Non-Brd),1998-08-01,2005-01-01
Baker & Hostetler LLP,85282,ALLIED CAPITAL CORP (Allied Capital Lending Corp prior to 12/1997) (De-listed 04/2010),1498,Ralph Blasey III,543949,Partner (Non-Brd),1996-01-01,2004-09-01,Various Positions (Non-Brd),2004-01-01,2007-01-01
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,ALLIED DEVICES CORP,1500,Gail Lieberman,440397,Group CFO (Non-Brd),1996-01-01,1999-01-01,Director -  SD (Brd) (SD),,
CORBY SPIRIT AND WINE LTD (Corby Distilleries Ltd prior to 11/2013),46784,ALLIED DOMECQ PLC (De-listed 07/2005),1501,Con Constandis,514085,Director -  SD (Brd) (SD),,,Division CFO (Non-Brd),2002-01-01,2005-07-27
HANDLEMAN CO (De-listed 03/2008),14272,ALLIED DOMECQ PLC (De-listed 07/2005),1501,Steve Nadelberg,220740,Senior VP/Division President (Non-Brd),1997-02-01,2002-01-01,Various Positions (Non-Brd),1974-01-01,1997-01-01
RUBIO'S RESTAURANTS INC (De-listed 08/2010),26696,ALLIED DOMECQ PLC (De-listed 07/2005),1501,Kim Lopdrup,373979,Director -  SD (Brd) (SD),,,Various Positions (Non-Brd),1985-05-01,1998-10-01
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,ALLIED DOMECQ PLC (De-listed 07/2005),1501,Paul Holub,731228,Division VP (Non-Brd),2004-10-01,2006-02-01,Division VP (Non-Brd),2004-10-01,2005-07-27
JPMORGAN CHASE & CO,17528,ALLIED DOMECQ PLC (De-listed 07/2005),1501,Sir Christopher Hogg,4916,Advisory Board Member (Non-Brd),2001-01-01,,Chairman (Independent NED) (Brd) (SD),,
CORBY SPIRIT AND WINE LTD (Corby Distilleries Ltd prior to 11/2013),46784,ALLIED DOMECQ PLC (De-listed 07/2005),1501,George McCarthy,8440,Director -  SD (Brd) (SD),,,ED (Brd) (ED),1995-06-01,2000-03-01
CORBY SPIRIT AND WINE LTD (Corby Distilleries Ltd prior to 11/2013),46784,ALLIED DOMECQ PLC (De-listed 07/2005),1501,George McCarthy,8440,Independent Chairman (Brd) (SD),1999-10-28,,ED (Brd) (ED),1995-06-01,2000-03-01
Greenbriar Equity Group LLC,423492,ALLSTATE CORP,1534,Mike Eskew,33350,Council Member (Non-Brd),,,Independent Director (Brd) (SD),2014-07-21,
ALLIANCEBERNSTEIN HOLDING LP (Alliance Capital Management Holding LP prior to 02/2006),566638,ALLIED DOMECQ PLC (De-listed 07/2005),1501,Sir Donald Brydon,3604,Director -  SD (Brd) (SD),,,Senior Independent NED (Brd) (SD),1997-03-20,2005-01-27
TODD SHIPYARDS CORP (De-listed 02/2011),30831,ALLIED HEALTHCARE PRODUCTS INC,1503,Brent Baird,46211,Independent Director (Brd) (SD),1992-01-01,2011-02-15,Independent Director (Brd) (SD),1999-04-02,2005-03-07
MERCHANTS GROUP INC (De-listed 03/2007),20284,ALLIED HEALTHCARE PRODUCTS INC,1503,Brent Baird,46211,Independent Director (Brd) (SD),2003-05-07,2007-03-30,Independent Director (Brd) (SD),1999-04-02,2005-03-07
M&T BANK CORP,19327,ALLIED HEALTHCARE PRODUCTS INC,1503,Brent Baird,46211,Independent Director (Brd) (SD),1983-01-01,,Independent Director (Brd) (SD),1999-04-02,2005-03-07
ECOLOGY & ENVIRONMENT INC,10039,ALLIED HEALTHCARE PRODUCTS INC,1503,Brent Baird,46211,Independent Director (Brd) (SD),1999-01-14,2003-07-22,Independent Director (Brd) (SD),1999-04-02,2005-03-07
MERCHANTS GROUP INC (De-listed 03/2007),20284,ALLIED HEALTHCARE PRODUCTS INC,1503,Brent Baird,46211,President/CEO (Brd) (ED),1995-07-01,2003-05-07,Independent Director (Brd) (SD),1999-04-02,2005-03-07
EMERSON ELECTRIC CO,10535,ALLIED HEALTHCARE PRODUCTS INC,1503,Sam Hamacher,1619458,Various Positions (Non-Brd),1978-01-01,1988-01-01,Vice President - Finance (Non-Brd),,1988-01-01
PROTECTIVE INSURANCE CORP (Baldwin & Lyons Inc prior to 08/2018),3428,ALLIED HEALTHCARE PRODUCTS INC,1503,John Weil,328133,Independent Director (Brd) (SD),1997-01-01,2015-05-12,Independent Director (Brd) (SD),1997-08-01,1999-04-02
PICO HOLDINGS INC,24427,ALLIED HEALTHCARE PRODUCTS INC,1503,John Weil,328133,Lead Independent Chairman (Brd) (SD),2008-02-28,2010-08-05,Independent Chairman (Brd) (SD),1999-04-02,
PROTECTIVE INSURANCE CORP (Baldwin & Lyons Inc prior to 08/2018),3428,ALLIED HEALTHCARE PRODUCTS INC,1503,John Weil,328133,Independent Director (Brd) (SD),1997-01-01,2015-05-12,Independent Chairman (Brd) (SD),1999-04-02,
PICO HOLDINGS INC,24427,ALLIED HEALTHCARE PRODUCTS INC,1503,John Weil,328133,Lead Independent Director (Brd) (SD),2007-05-07,2008-02-28,Independent Chairman (Brd) (SD),1999-04-02,
TODD SHIPYARDS CORP (De-listed 02/2011),30831,ALLIED HEALTHCARE PRODUCTS INC,1503,John Weil,328133,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),1999-04-02,
PICO HOLDINGS INC,24427,ALLIED HEALTHCARE PRODUCTS INC,1503,John Weil,328133,Independent Director (Brd) (SD),1996-01-01,2007-05-07,Independent Director (Brd) (SD),1997-08-01,1999-04-02
TODD SHIPYARDS CORP (De-listed 02/2011),30831,ALLIED HEALTHCARE PRODUCTS INC,1503,John Weil,328133,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1997-08-01,1999-04-02
Highbury Financial Inc (Ceased Trading 04/2010),1210499,ALLIED HEALTHCARE PRODUCTS INC,1503,John Weil,328133,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),1999-04-02,
PICO HOLDINGS INC,24427,ALLIED HEALTHCARE PRODUCTS INC,1503,John Weil,328133,Independent Director (Brd) (SD),1996-01-01,2007-05-07,Independent Chairman (Brd) (SD),1999-04-02,
STIFEL FINANCIAL CORP,29263,ALLIED HEALTHCARE PRODUCTS INC,1503,Doctor Bob Lefton,344595,Independent Director (Brd) (SD),1992-01-01,2013-06-12,Director -  SD (Brd) (SD),,
HOLOGIC INC,14967,ALLIED HEALTHCARE PRODUCTS INC,1503,Doctor Bill Peck,140059,Independent Director (Brd) (SD),1990-01-01,2005-02-28,Independent Director (Brd) (SD),1994-04-01,2019-07-01
REINSURANCE GROUP OF AMERICA INC,25995,ALLIED HEALTHCARE PRODUCTS INC,1503,Doctor Bill Peck,140059,Independent Director (Brd) (SD),1993-01-01,2004-05-26,Independent Director (Brd) (SD),1994-04-01,2019-07-01
ANGELICA CORP (De-listed 08/2008),2204,ALLIED HEALTHCARE PRODUCTS INC,1503,Doctor Bill Peck,140059,Independent Director (Brd) (SD),1996-05-29,2006-08-30,Independent Director (Brd) (SD),1994-04-01,2019-07-01
UnitedLex Corporation,1242167,ALLIED HEALTHCARE PRODUCTS INC,1503,Joe Root III,504745,Chief Counsel (Non-Brd),2008-04-01,2009-08-01,Independent Director (Brd) (SD),2006-10-27,
UnitedLex Corporation,1242167,ALLIED HEALTHCARE PRODUCTS INC,1503,Joe Root III,504745,Counsel (Non-Brd),2009-08-01,2013-01-01,Independent Director (Brd) (SD),2006-10-27,
