from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Quantum Designs LLC (AeroDesigns Inc prior to 2013),1892769,Life Line Screening of America Ltd,1235024,Doctor Terry McGuire,183178,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Iora Health Inc,1894117,Life Line Screening of America Ltd,1235024,Doctor Terry McGuire,183178,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Direct Vet Marketing Inc (Vets First Choice),1899836,Life Line Screening of America Ltd,1235024,Doctor Terry McGuire,183178,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Polaris Partners LP,1947958,Life Line Screening of America Ltd,1235024,Doctor Terry McGuire,183178,Founding Partner (Brd) (ED),1996-03-01,,Director -  SD (Brd) (SD),,
ACCELERON PHARMA INC,1985116,Life Line Screening of America Ltd,1235024,Doctor Terry McGuire,183178,Independent Director (Brd) (SD),2013-09-19,2017-11-15,Director -  SD (Brd) (SD),,
TREVENA INC,2040042,Life Line Screening of America Ltd,1235024,Doctor Terry McGuire,183178,Independent Director (Brd) (SD),2014-01-31,2014-07-01,Director -  SD (Brd) (SD),,
PULMATRIX INC (Ruthigen Inc prior to 06/2015),2063054,Life Line Screening of America Ltd,1235024,Doctor Terry McGuire,183178,Independent Chairman (Brd) (SD),2015-06-18,2015-12-08,Director -  SD (Brd) (SD),,
PULMATRIX INC (Ruthigen Inc prior to 06/2015),2063054,Life Line Screening of America Ltd,1235024,Doctor Terry McGuire,183178,Independent Director (Brd) (SD),2015-12-08,2019-09-06,Director -  SD (Brd) (SD),,
PULMATRIX INC (Ruthigen Inc prior to 06/2015),2063054,Life Line Screening of America Ltd,1235024,Doctor Terry McGuire,183178,Independent Director (Brd) (SD),2015-06-15,2015-06-18,Director -  SD (Brd) (SD),,
Alector Inc (Alector LLC prior to 10/2017) (Listed 02/2019),2158278,Life Line Screening of America Ltd,1235024,Doctor Terry McGuire,183178,Independent Director (Brd) (SD),2013-10-31,2019-02-07,Director -  SD (Brd) (SD),,
Kallyope Inc,2443756,Life Line Screening of America Ltd,1235024,Doctor Terry McGuire,183178,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
X4 PHARMACEUTICALS INC (Arsanis Inc prior to 03/2019),2729338,Life Line Screening of America Ltd,1235024,Doctor Terry McGuire,183178,Independent Director (Brd) (SD),2017-11-16,2019-03-13,Director -  SD (Brd) (SD),,
ALECTOR INC,2990559,Life Line Screening of America Ltd,1235024,Doctor Terry McGuire,183178,Independent Director (Brd) (SD),2019-02-07,,Director -  SD (Brd) (SD),,
CYCLERION THERAPEUTICS INC,3017437,Life Line Screening of America Ltd,1235024,Doctor Terry McGuire,183178,Independent Director (Brd) (SD),2019-04-02,,Director -  SD (Brd) (SD),,
LINCARE HOLDINGS INC (De-listed 08/2012),18898,Life Line Screening of America Ltd,1235024,Paul Gabos,182869,CFO/Secretary (Non-Brd),1997-06-01,2012-08-13,Director -  SD (Brd) (SD),,
MEDNAX INC (Pediatrix Medical Group Inc prior to 01/2009),24025,Life Line Screening of America Ltd,1235024,Paul Gabos,182869,Independent Director (Brd) (SD),2002-11-01,,Director -  SD (Brd) (SD),,
HEALTH INSURANCE INNOVATIONS INC,1930647,Life Line Screening of America Ltd,1235024,Paul Gabos,182869,Independent Chairman (Brd) (SD),2016-11-15,,Director -  SD (Brd) (SD),,
HEALTH INSURANCE INNOVATIONS INC,1930647,Life Line Screening of America Ltd,1235024,Paul Gabos,182869,Independent Director (Brd) (SD),2013-08-07,2013-01-01,Director -  SD (Brd) (SD),,
HEALTH INSURANCE INNOVATIONS INC,1930647,Life Line Screening of America Ltd,1235024,Paul Gabos,182869,Lead Independent Director (Brd) (SD),2013-08-12,2016-11-15,Director -  SD (Brd) (SD),,
LegalZoom.com Inc,1070066,Life Line Screening of America Ltd,1235024,Jason Trevisan,753640,Independent Director (Brd) (SD),2007-02-01,2014-01-01,Director -  SD (Brd) (SD),,
PartsSource Inc,1235022,Life Line Screening of America Ltd,1235024,Jason Trevisan,753640,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Polaris Partners LP,1947958,Life Line Screening of America Ltd,1235024,Jason Trevisan,753640,Partner (Brd) (ED),2011-06-13,2015-09-01,Director -  SD (Brd) (SD),,
Polaris Partners LP,1947958,Life Line Screening of America Ltd,1235024,Jason Trevisan,753640,Principal (Non-Brd),2003-01-01,2011-06-13,Director -  SD (Brd) (SD),,
CARGURUS INC,2714663,Life Line Screening of America Ltd,1235024,Jason Trevisan,753640,CFO/Treasurer (Non-Brd),2017-10-12,,Director -  SD (Brd) (SD),,
QUEST DIAGNOSTICS INC,25578,Life Line Screening of America Ltd,1235024,Jack Ziegler,52452,Independent Director (Brd) (SD),2000-05-01,2017-05-16,Director -  SD (Brd) (SD),,
Regent Education Inc,924416,Arpu Inc,1235026,Robb Doub,1722202,Director -  SD (Brd) (SD),,,Observer (Non-Brd),,
K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,Arpu Inc,1235026,Robb Doub,1722202,Observer (Non-Brd),,,Observer (Non-Brd),,
GALWAY GOLD INC,1986452,Arpu Inc,1235026,Robb Doub,1722202,Advisor (Non-Brd),2017-12-21,,Observer (Non-Brd),,
GALWAY GOLD INC,1986452,Arpu Inc,1235026,Robb Doub,1722202,Independent Director (Brd) (SD),2013-01-21,2017-12-21,Observer (Non-Brd),,
Safer Shot Inc (Monumental Marketing Inc prior to 02/2008),1222212,Full Circle Capital Inc,1235027,Edward Agabs,761030,Director -  SD (Brd) (SD),,,CFO (Non-Brd),2007-01-01,
Safer Shot Inc (Monumental Marketing Inc prior to 02/2008),1222212,Invizeon Corp,1235030,John Lund,761116,President/CEO (Brd) (ED),2008-09-15,2009-01-01,Chief of Staff (Non-Brd),2003-01-01,2008-09-01
Levi Strauss & Co (Listed 03/2019),109807,Project Literacy,1235031,Mike Joubert,1944828,Regional MD (Non-Brd),2003-01-01,2007-05-01,NED,,
Levi Strauss & Co (Listed 03/2019),109807,Project Literacy,1235031,Mike Joubert,1944828,Regional VP - Marketing (Non-Brd),2007-05-01,2008-11-01,NED,,
Safer Shot Inc (Monumental Marketing Inc prior to 02/2008),1222212,BoatQuest.com Inc,1235032,Edward Agabs,761030,Director -  SD (Brd) (SD),,,Co-Founder (Non-Brd),2003-04-01,2011-01-01
MOUNTAIN PROVINCE DIAMONDS INC,21188,Axion Communications Inc,1235037,Doctor Paul Shatzko,732293,President (Brd) (ED),1988-07-28,2002-01-01,Director -  SD (Brd) (SD),,
Vidotron Lte (Videotron Ltd),825425,Axion Communications Inc,1235037,Mohamed Drif,1258952,Various Positions (Non-Brd),1999-03-01,2011-02-01,Director - Engineering (Non-Brd),,1999-01-01
ARROW FINANCIAL CORP,2622,"State University of New York, Plattsburgh",1235039,Doctor Colin Read,1302099,Independent Director (Brd) (SD),2013-05-01,,Full Professor (Non-Brd),2008-12-31,
ARROW FINANCIAL CORP,2622,"State University of New York, Plattsburgh",1235039,Doctor Colin Read,1302099,Independent Director (Brd) (SD),2013-05-01,,Full Professor (Non-Brd),2004-01-01,2005-01-01
ARROW FINANCIAL CORP,2622,"State University of New York, Plattsburgh",1235039,Herb Carpenter,534208,Director Emeritus (Non-Brd),2013-05-01,,Lecturer (Non-Brd),2006-01-01,
ARROW FINANCIAL CORP,2622,"State University of New York, Plattsburgh",1235039,Herb Carpenter,534208,Independent Director (Brd) (SD),2007-04-25,2013-05-01,Lecturer (Non-Brd),2006-01-01,
CAREER EDUCATION CORP,5827,Meteor Learning Inc (Educate Online Inc prior to 04/2016),1235050,Ann Berger,1342606,Division VP (Non-Brd),2013-10-15,2015-08-01,Vice President - Business Development (Non-Brd),2012-03-01,2013-10-01
Vix Inc (Batanga Inc prior to 03/2017),1295966,Meteor Learning Inc (Educate Online Inc prior to 04/2016),1235050,Carmen Scarpa,987785,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NetBase Solutions Inc,1589551,Meteor Learning Inc (Educate Online Inc prior to 04/2016),1235050,Carmen Scarpa,987785,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Solaria Corp,954950,Helios Photo Voltaic Ltd (Formerly known as Moser Baer Photo Voltaic Ltd),1235051,Rajeev Krishnan,1078813,Director -  SD (Brd) (SD),,,Senior VP - Strategic Initiatives (Non-Brd),2008-07-01,2010-12-01
ASCENT SOLAR TECHNOLOGIES INC (De-listed 02/2016),874876,Helios Photo Voltaic Ltd (Formerly known as Moser Baer Photo Voltaic Ltd),1235051,Doctor Rajiv Arya,834189,Advisory Board Member (Non-Brd),2005-11-01,2016-02-25,COO/CTO (Non-Brd),2007-09-01,2008-12-23
ASCENT SOLAR TECHNOLOGIES INC (De-listed 02/2016),874876,Helios Photo Voltaic Ltd (Formerly known as Moser Baer Photo Voltaic Ltd),1235051,Doctor Rajiv Arya,834189,Advisory Board Member (Non-Brd),2005-11-01,2016-02-25,CEO (Non-Brd),2008-12-23,2011-12-01
Warburg Pincus LLC,461930,Helios Photo Voltaic Ltd (Formerly known as Moser Baer Photo Voltaic Ltd),1235051,Rajesh Khanna,770927,MD (Non-Brd),1995-06-01,2010-03-04,Director -  SD (Brd) (SD),,
Solaria Corp,954950,Helios Photo Voltaic Ltd (Formerly known as Moser Baer Photo Voltaic Ltd),1235051,Ravi Khanna,771028,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2005-01-01,2008-11-14
OmniComm Systems Inc,23114,Convivotech LLC,1235054,Doctor Gary Shangold,531771,Independent Director (Brd) (SD),2014-07-31,,President (Non-Brd),2005-12-01,
NOVADEL PHARMA INC (De-listed 12/2009),469017,Convivotech LLC,1235054,Doctor Gary Shangold,531771,President/CEO (Brd) (ED),2003-03-01,2005-12-22,President (Non-Brd),2005-12-01,
NOVADEL PHARMA INC (De-listed 12/2009),469017,Convivotech LLC,1235054,Doctor Gary Shangold,531771,President/CEO (Brd) (ED),2002-12-01,2003-03-01,President (Non-Brd),2005-12-01,
Dairy Farmers of America Inc (DFA),462254,Tracy Rotary Club,1235059,Leroy Ornellas,1919322,Director -  SD (Brd) (SD),,,Member,,
OAK VALLEY BANCORP,1604254,Tracy Rotary Club,1235059,John Capri,1591719,VP/Branch Manager (Non-Brd),2014-05-13,,Member,,
Olympus Capital Holdings Asia LP,811332,YES BANK LIMITED,1235061,Saurabh Srivastava,12362,Senior Advisor (Non-Brd),,,Independent Director (Brd) (SD),2014-04-23,2018-04-22
Qualcomm Ventures (QCV),1901627,YES BANK LIMITED,1235061,Varsha Tagare,836044,MD (Brd) (ED),2017-01-01,,Advisory Council Member (Non-Brd),,
Suneva Medical Inc (ARTF Acquisition Corp prior to 2009),1580740,MedVantx Inc,1235064,Brian Chee,753585,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,MedVantx Inc,1235064,Brian Chee,753585,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Polaris Partners LP,1947958,MedVantx Inc,1235064,Brian Chee,753585,Managing Partner (Brd) (ED),2019-01-01,,Director -  SD (Brd) (SD),,
Polaris Partners LP,1947958,MedVantx Inc,1235064,Brian Chee,753585,Partner (Brd) (ED),1996-04-01,2019-01-01,Director -  SD (Brd) (SD),,
Blackthorn Therapeutics Inc,2074460,MedVantx Inc,1235064,Brian Chee,753585,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Quartet Health Inc,2327946,MedVantx Inc,1235064,Brian Chee,753585,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Nomad Health Inc,2607102,MedVantx Inc,1235064,Brian Chee,753585,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Arch Venture Partners LP,107757,MedVantx Inc,1235064,L Minick,766072,Venture Partner (Non-Brd),2010-01-01,,Director -  SD (Brd) (SD),,
TRUBION PHARMACEUTICALS INC (De-listed 10/2010),620137,MedVantx Inc,1235064,L Minick,766072,Observer (Non-Brd),2008-01-01,2010-10-28,Director -  SD (Brd) (SD),,
Sorbent Therapeutics Inc,1091978,MedVantx Inc,1235064,L Minick,766072,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BIND Therapeutics Inc (BIND Biosciences Inc prior to 04/2013) (Listed 09/2013),1237688,MedVantx Inc,1235064,L Minick,766072,President/CEO (Brd) (ED),2010-01-01,2013-09-20,Director -  SD (Brd) (SD),,
Advent International Corp,246927,MedVantx Inc,1235064,Ann Bilyew,1310788,Partner (Non-Brd),1999-09-01,2006-09-01,Director -  SD (Brd) (SD),,
VERIFONE SYSTEMS INC (VeriFone Holdings Inc prior to 05/2010) (De-listed 08/2018),82823,MedVantx Inc,1235064,Jay Parsons,275304,Senior VP - Ops (Non-Brd),2013-02-04,2015-02-01,Director -  SD (Brd) (SD),,
VERIFONE SYSTEMS INC (VeriFone Holdings Inc prior to 05/2010) (De-listed 08/2018),82823,MedVantx Inc,1235064,Jay Parsons,275304,Various Positions (Non-Brd),2011-09-01,2013-02-04,Director -  SD (Brd) (SD),,
PatientSafe Solutions Inc (Intellidot Corp prior to 04/2009),1584435,MedVantx Inc,1235064,Bill Williams,1448055,Advisory Board Member (Non-Brd),2002-01-01,,Director -  SD (Brd) (SD),,
InTouch Health Inc,631207,MedVantx Inc,1235064,Sandy Spiro Jr,1448054,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Intervention Insights Inc,1807877,MedVantx Inc,1235064,Michael Gross,1448046,Director -  SD (Brd) (SD),,,Observer (Non-Brd),,
MI Bioresearch Inc (MI) (Molecular Imaging Inc prior to 04/2016),2204513,MedVantx Inc,1235064,Michael Gross,1448046,Director -  SD (Brd) (SD),,,Observer (Non-Brd),,
InTouch Health Inc,631207,MedVantx Inc,1235064,Michael Gross,1448046,Director -  SD (Brd) (SD),,,Observer (Non-Brd),,
Regenesis Biomedical Inc,1013258,MedVantx Inc,1235064,Jack Ahrens II,1406329,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NeoChord Inc (mValve Inc prior to 05/2007),1025573,MedVantx Inc,1235064,Jack Ahrens II,1406329,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
InTouch Health Inc,631207,MedVantx Inc,1235064,Bill Williams,1448055,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CURON MEDICAL INC (De-listed 05/2006),8435,BridgePoint Medical Inc,1235065,Mike Berman,35338,Independent Chairman (Brd) (SD),2005-01-01,2006-05-24,Director -  SD (Brd) (SD),,
Nomad Health Inc,2607102,Ultreo Inc,1235067,Brian Chee,753585,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ST JUDE MEDICAL INC (De-listed 01/2017),28985,BridgePoint Medical Inc,1235065,John Schultz,1270766,Division Director (Non-Brd),2003-01-01,2008-01-01,Vice President - Clinical Affairs (Non-Brd),2008-06-01,2012-08-01
Vertos Medical Inc (Formerly known as X-Sten Corp),1231947,BridgePoint Medical Inc,1235065,Doctor Andy Firlik,1016302,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Benvenue Medical Inc,1100073,Apnex Medical Inc,1235066,Nim Shah,765350,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Cortera Inc (eCredit.com Inc prior to 04/2008),1380654,Apnex Medical Inc,1235066,Nim Shah,765350,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Sequent Medical Inc (Ceased Trading 07/2016),1635492,Apnex Medical Inc,1235066,Nim Shah,765350,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ZOGENIX INC,1673821,Apnex Medical Inc,1235066,Nim Shah,765350,Observer (Non-Brd),2010-11-23,2011-01-01,Director -  SD (Brd) (SD),,
Zyga Technology Inc (Formerly known as Spine Newco Inc),2233677,Apnex Medical Inc,1235066,Nim Shah,765350,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Polaris Partners LP,1947958,Apnex Medical Inc,1235066,Brian Chee,753585,Partner (Brd) (ED),1996-04-01,2019-01-01,Representative Director (Brd) (SD),,
Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,Apnex Medical Inc,1235066,Brian Chee,753585,Director -  SD (Brd) (SD),,,Representative Director (Brd) (SD),,
Suneva Medical Inc (ARTF Acquisition Corp prior to 2009),1580740,Apnex Medical Inc,1235066,Brian Chee,753585,Director -  SD (Brd) (SD),,,Representative Director (Brd) (SD),,
Polaris Partners LP,1947958,Apnex Medical Inc,1235066,Brian Chee,753585,Managing Partner (Brd) (ED),2019-01-01,,Representative Director (Brd) (SD),,
Blackthorn Therapeutics Inc,2074460,Apnex Medical Inc,1235066,Brian Chee,753585,Director -  SD (Brd) (SD),,,Representative Director (Brd) (SD),,
Quartet Health Inc,2327946,Apnex Medical Inc,1235066,Brian Chee,753585,Director -  SD (Brd) (SD),,,Representative Director (Brd) (SD),,
Nomad Health Inc,2607102,Apnex Medical Inc,1235066,Brian Chee,753585,Director -  SD (Brd) (SD),,,Representative Director (Brd) (SD),,
New Enterprise Associates (NEA) Inc,117537,Apnex Medical Inc,1235066,John Nehra,106397,Partner (Non-Brd),1989-11-01,1993-01-01,Director -  SD (Brd) (SD),,
Denali Medical II Inc,1973570,Apnex Medical Inc,1235066,John Nehra,106397,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ExploraMed Development LLC,1905054,Apnex Medical Inc,1235066,John Nehra,106397,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CVRx Inc,420427,Apnex Medical Inc,1235066,John Nehra,106397,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NeoTract Inc,855896,Apnex Medical Inc,1235066,John Nehra,106397,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
EarLens Corp,1486553,Apnex Medical Inc,1235066,John Nehra,106397,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
New Enterprise Associates (NEA) Inc,117537,Apnex Medical Inc,1235066,John Nehra,106397,Partner (Non-Brd),2000-10-01,2014-08-01,Director -  SD (Brd) (SD),,
Ivantis Inc,1342083,Apnex Medical Inc,1235066,John Nehra,106397,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VytronUS Inc (Formerly known as CardionUS Inc),1057702,Apnex Medical Inc,1235066,John Nehra,106397,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Moximed Inc,1477741,Apnex Medical Inc,1235066,John Nehra,106397,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DAVITA INC (DaVita HealthCare Partners Inc prior to 09/2016),8783,Apnex Medical Inc,1235066,John Nehra,106397,Independent Director (Brd) (SD),2000-11-01,,Director -  SD (Brd) (SD),,
Rotation Medical Inc (Denali Medical Inc prior to 03/2010),1892017,Apnex Medical Inc,1235066,John Nehra,106397,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Nevro Corp (NBI Development Inc prior to 10/2006) (Listed 11/2014),1671308,Apnex Medical Inc,1235066,John Nehra,106397,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,Ultreo Inc,1235067,Brian Chee,753585,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Suneva Medical Inc (ARTF Acquisition Corp prior to 2009),1580740,Ultreo Inc,1235067,Brian Chee,753585,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Polaris Partners LP,1947958,Ultreo Inc,1235067,Brian Chee,753585,Managing Partner (Brd) (ED),2019-01-01,,Director -  SD (Brd) (SD),,
Polaris Partners LP,1947958,Ultreo Inc,1235067,Brian Chee,753585,Partner (Brd) (ED),1996-04-01,2019-01-01,Director -  SD (Brd) (SD),,
Blackthorn Therapeutics Inc,2074460,Ultreo Inc,1235067,Brian Chee,753585,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Quartet Health Inc,2327946,Ultreo Inc,1235067,Brian Chee,753585,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Lowenstein Sandler LLP (Formerly known as Lowenstein Sandler PC),567117,Jericho Athletic Association,1235071,Lowell Citron,1635608,Partner (Non-Brd),2006-09-01,,Vice President,,
Grant Thornton LLP,100932,National Asian American Society of Accountants (NAASA),1235072,Darlene Huff,2019961,Partner (Non-Brd),2012-08-01,,Member,,
24/7.ai Inc (24/7 Customer Inc prior to 10/2017),736752,National Asian American Society of Accountants (NAASA),1235072,Madhu Ranganathan,488413,Global CFO (Non-Brd),2008-06-01,2018-04-02,Member,,
AKAMAI TECHNOLOGIES INC,1221,National Asian American Society of Accountants (NAASA),1235072,Madhu Ranganathan,488413,Independent Director (Brd) (SD),2019-06-07,,Member,,
SERVICESOURCE INTERNATIONAL INC,1695152,National Asian American Society of Accountants (NAASA),1235072,Madhu Ranganathan,488413,Independent Director (Brd) (SD),2017-10-09,2019-07-03,Member,,
OPEN TEXT CORP,23228,National Asian American Society of Accountants (NAASA),1235072,Madhu Ranganathan,488413,Executive VP/CFO (Non-Brd),2018-04-02,,Member,,
GUARANTY FINANCIAL GROUP INC (De-listed 08/2009),1012209,San Joaquin Partnership,1235075,Robert Kavanaugh,596503,Independent Director (Brd) (SD),2007-12-01,2009-07-09,Chairman (Brd) (SD),2007-01-01,
American Bankers Association (ABA),79015,San Joaquin Partnership,1235075,Tom Shaffer,1459352,Director -  SD (Brd) (SD),,,Secretary/Treasurer,,
MICROFINANCIAL INC (De-listed 01/2015),20570,San Joaquin County,1235086,Stephen Constantino,446220,Vice President - HR (Non-Brd),2000-05-01,2015-01-22,Senior Consultant (Non-Brd),2015-01-01,2018-01-01
EYEGATE PHARMACEUTICALS INC,2316952,San Joaquin County,1235086,Stephen Constantino,446220,Consultant (Non-Brd),2016-01-01,2018-02-01,Senior Consultant (Non-Brd),2015-01-01,2018-01-01
Anthem Venture Partners LP (AVP),930361,Blurb Inc (Formerly known as Blurb Acquisition Corp),1235095,Bill Woodward,530783,Partner/MD (Brd) (ED),2000-01-01,,Director -  SD (Brd) (SD),,
MARIN SOFTWARE INC,1942035,Blurb Inc (Formerly known as Blurb Acquisition Corp),1235095,Louis Crovitz,204601,Independent Director (Brd) (SD),2013-03-22,2016-09-02,Director -  SD (Brd) (SD),,
MARIN SOFTWARE INC,1942035,Blurb Inc (Formerly known as Blurb Acquisition Corp),1235095,Louis Crovitz,204601,Lead Independent Director (Brd) (SD),2016-09-02,,Director -  SD (Brd) (SD),,
HOUGHTON MIFFLIN HARCOURT CO,2009646,Blurb Inc (Formerly known as Blurb Acquisition Corp),1235095,Louis Crovitz,204601,Independent Director (Brd) (SD),2017-04-01,,Director -  SD (Brd) (SD),,
HOUGHTON MIFFLIN HARCOURT CO,2009646,Blurb Inc (Formerly known as Blurb Acquisition Corp),1235095,Louis Crovitz,204601,Independent Director (Brd) (SD),2013-11-14,2016-09-22,Director -  SD (Brd) (SD),,
HOUGHTON MIFFLIN HARCOURT CO,2009646,Blurb Inc (Formerly known as Blurb Acquisition Corp),1235095,Louis Crovitz,204601,Interim President/Interim CEO (Brd) (ED),2016-09-22,2017-04-01,Director -  SD (Brd) (SD),,
DUN & BRADSTREET CORP (De-listed 02/2019),9736,Blurb Inc (Formerly known as Blurb Acquisition Corp),1235095,Louis Crovitz,204601,Independent Director (Brd) (SD),2014-07-14,2019-02-08,Director -  SD (Brd) (SD),,
Newser LLC,1376751,Blurb Inc (Formerly known as Blurb Acquisition Corp),1235095,Louis Crovitz,204601,Advisory Board Member (Non-Brd),2009-04-08,,Director -  SD (Brd) (SD),,
Marin Software Inc (Listed 03/2013),1450883,Blurb Inc (Formerly known as Blurb Acquisition Corp),1235095,Louis Crovitz,204601,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Art.Com Inc (Allwall.com Inc prior to 07/2001),492906,Blurb Inc (Formerly known as Blurb Acquisition Corp),1235095,Andrew Wait,1067965,Chief Marketing Officer (Non-Brd),2010-07-27,2012-01-01,Chief Revenue Officer (Non-Brd),2011-01-01,2012-03-07
Canaan Partners LP,485599,Blurb Inc (Formerly known as Blurb Acquisition Corp),1235095,John Balen,753189,Partner (Brd) (ED),2017-01-01,,Director -  SD (Brd) (SD),,
Switchfly Inc (EzRez Software Inc prior to 02/2012),829662,Blurb Inc (Formerly known as Blurb Acquisition Corp),1235095,John Balen,753189,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Canaan Partners LP,485599,Blurb Inc (Formerly known as Blurb Acquisition Corp),1235095,John Balen,753189,General Partner (Brd) (ED),1999-12-01,2017-01-01,Director -  SD (Brd) (SD),,
Cardlytics Inc (Listed 02/2018),1235096,Blurb Inc (Formerly known as Blurb Acquisition Corp),1235095,John Balen,753189,Independent Chairman (Brd) (SD),2017-04-01,2018-02-09,Director -  SD (Brd) (SD),,
CARDLYTICS INC,2774847,Blurb Inc (Formerly known as Blurb Acquisition Corp),1235095,John Balen,753189,Independent Chairman (Brd) (SD),2018-02-09,,Director -  SD (Brd) (SD),,
Cardlytics Inc (Listed 02/2018),1235096,Blurb Inc (Formerly known as Blurb Acquisition Corp),1235095,John Balen,753189,Independent Director (Brd) (SD),2008-08-01,2017-04-01,Director -  SD (Brd) (SD),,
Turo Inc (RelayRides Inc prior to 11/2015),1713543,Blurb Inc (Formerly known as Blurb Acquisition Corp),1235095,Andre Haddad,765288,CEO (Brd) (ED),2011-09-21,,Director -  SD (Brd) (SD),,
Anthem Venture Partners LP (AVP),930361,Blurb Inc (Formerly known as Blurb Acquisition Corp),1235095,Brian Mesic,1596742,Partner (Brd) (ED),2000-01-01,2017-05-01,Director -  SD (Brd) (SD),,
StackIQ Inc (Clustercorp Inc prior to 06/2011),1982431,Blurb Inc (Formerly known as Blurb Acquisition Corp),1235095,Brian Mesic,1596742,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CARD Corp (Formerly known as Cardlike Inc),2313261,Blurb Inc (Formerly known as Blurb Acquisition Corp),1235095,Brian Mesic,1596742,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Interset Software Inc (FileTrek Inc prior to 08/2014),2385250,Blurb Inc (Formerly known as Blurb Acquisition Corp),1235095,Brian Mesic,1596742,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
One Concern Inc,2680092,Blurb Inc (Formerly known as Blurb Acquisition Corp),1235095,Andrew Zolli,1920644,Advisor (Non-Brd),2016-07-01,2018-01-01,Director -  SD (Brd) (SD),,
DIRECTV (DirecTV Group Inc prior to 11/2009) (De-listed 07/2015),550046,Cardlytics Inc (Listed 02/2018),1235096,Marc Ginsberg,1915738,Division VP (Non-Brd),2008-05-01,2010-11-01,Executive VP - Sales/Mktg (Non-Brd),2010-01-01,2014-04-01
ALLIANT ENERGY CORP,1476,Cardlytics Inc (Listed 02/2018),1235096,Senator David Perdue Jr,59276,Independent Director (Brd) (SD),2001-02-15,2014-12-12,Director -  SD (Brd) (SD),,
JO-ANN STORES INC (De-listed 03/2011),17458,Cardlytics Inc (Listed 02/2018),1235096,Senator David Perdue Jr,59276,Independent Director (Brd) (SD),2008-04-02,2011-03-18,Director -  SD (Brd) (SD),,
WISCONSIN POWER & LIGHT CO (De-listed 03/2013),33609,Cardlytics Inc (Listed 02/2018),1235096,Senator David Perdue Jr,59276,Independent Director (Brd) (SD),2001-02-15,2013-03-20,Director -  SD (Brd) (SD),,
