from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Appirio Inc,1146868,American Israel Public Affairs Committee (AIPAC),531899,Brett Rochkind,643006,Director -  SD (Brd) (SD),,,Member,,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,American Israel Public Affairs Committee (AIPAC),531899,Brett Rochkind,643006,MD (Brd) (ED),2010-10-05,2017-04-01,Member,,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,American Israel Public Affairs Committee (AIPAC),531899,Brett Rochkind,643006,Principal (Non-Brd),2007-10-01,2010-10-05,Member,,
BOX INC,2210362,American Israel Public Affairs Committee (AIPAC),531899,Brett Rochkind,643006,Observer (Non-Brd),2015-01-01,,Member,,
AppDynamics LLC (Formerly known as AppDynamics Inc),1657558,American Israel Public Affairs Committee (AIPAC),531899,Brett Rochkind,643006,Observer (Non-Brd),2016-01-01,,Member,,
McCarter & English LLP,82547,American Israel Public Affairs Committee (AIPAC),531899,Dror Futter,767139,Partner (Non-Brd),2014-10-01,2017-03-01,Committee Member,,
SnagAJob.Com Inc,1215576,American Israel Public Affairs Committee (AIPAC),531899,David Adelman,765614,Head of Business Development (Non-Brd),2014-09-01,2017-02-01,Member,,
Manatt Phelps & Phillips LLP (Formerly known as Manatt Phelps Rothenberg & Tunney),486743,American Israel Public Affairs Committee (AIPAC),531899,Daniel Gryczman,753999,Attorney (Non-Brd),2001-12-01,2008-01-01,Chairman,,
Mesirow Financial Holdings Inc,1018680,American Israel Public Affairs Committee (AIPAC),531899,Marc Sacks,747391,Division CEO (Brd) (ED),2012-06-11,,Member,,
HCA INC (De-listed 11/2006),14461,Rose Medical Center,531900,Jeff Dorsey,1196979,Administrator (Non-Brd),1980-01-01,1995-01-01,President/CEO (Non-Brd),1994-01-01,1995-01-01
HCA INC (De-listed 11/2006),14461,Rose Medical Center,531900,Jeff Dorsey,1196979,Administrator (Non-Brd),1980-01-01,1995-01-01,Executive VP (Non-Brd),1986-01-01,1994-01-01
AIR METHODS CORP (De-listed 04/2017),1169,Rose Medical Center,531900,Jeff Dorsey,1196979,Independent Director (Brd) (SD),2012-05-31,2017-04-21,Advisory Board Member,,
HCA HEALTHCARE INC (HCA Holdings Inc prior to 05/2017),1692837,Rose Medical Center,531900,Jeff Dorsey,1196979,Division President/CEO (Non-Brd),2011-03-10,2012-05-31,Advisory Board Member,,
TEKLA HEALTHCARE INVESTORS (H&Q Healthcare Investors prior to 09/2014),14149,Rose Medical Center,531900,Doctor Robert Mack,555466,Trustee (Brd) (SD),1991-01-01,2010-06-08,Consultant (Non-Brd),1977-07-01,1996-01-01
TEKLA LIFE SCIENCES INVESTORS (H&Q Life Sciences Investors prior to 10/2014),535042,Rose Medical Center,531900,Doctor Robert Mack,555466,Independent Trustee (Brd) (SD),1992-01-01,2010-06-08,Consultant (Non-Brd),1977-07-01,1996-01-01
Tellurex Corp,1635546,Rose Medical Center,531900,Barry Curtiss-Lusher,1475767,Secretary (Brd) (SD),2012-01-01,,Advisory Board Member,,
Brownstein Hyatt Farber Schreck LLP (Hatch & Parent prior to 01/2008),1573205,Rose Medical Center,531900,Evan Rothstein,1628818,Shareholder (Non-Brd),2013-06-26,2018-03-01,Advisory Board Member,,
Arnold & Porter Kaye Scholer LLP (Arnold & Porter LLP prior to 01/2017),48451,Rose Medical Center,531900,Evan Rothstein,1628818,Partner (Non-Brd),2018-03-26,,Advisory Board Member,,
Intellectual Property Owners Association (IPO),535034,Rose Medical Center,531900,Evan Rothstein,1628818,Member,,,Advisory Board Member,,
INTERSTATE HOTELS & RESORTS INC (Meristar Hotels & Resorts Inc prior to 07/2002) (De-listed 03/2010),20326,Gencom Group,531901,Karim Alibhai,271351,Independent Director (Brd) (SD),2002-07-01,2008-04-09,Principal (Non-Brd),1987-01-01,
WYNDHAM INTERNATIONAL INC (De-listed 08/2005),33808,Gencom Group,531901,Karim Alibhai,271351,Director -  SD (Brd) (SD),,,Principal (Non-Brd),1987-01-01,
WYNDHAM INTERNATIONAL INC (De-listed 08/2005),33808,Gencom Group,531901,Karim Alibhai,271351,President/COO (Brd) (ED),1997-10-01,1999-05-21,Principal (Non-Brd),1987-01-01,
Benchmark Hospitality International Inc,1478765,Gencom Group,531901,Karim Alibhai,271351,Director -  SD (Brd) (SD),,,Principal (Non-Brd),1987-01-01,
Dicom Transportation Group Canada Inc,2053239,Interstate Hotels & Resorts Inc,531902,Joe Lawler,204517,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
LA QUINTA HOLDINGS INC (De-listed 05/2018),2060160,Interstate Hotels & Resorts Inc,531902,Jim Abrahamson,322636,Independent Director (Brd) (SD),2015-11-12,2018-05-30,Chairman/CEO (Brd) (ED),2016-10-25,2017-03-23
LA QUINTA HOLDINGS INC (De-listed 05/2018),2060160,Interstate Hotels & Resorts Inc,531902,Jim Abrahamson,322636,Independent Director (Brd) (SD),2015-11-12,2018-05-30,Chairman (Non-Executive) (Brd) (SD),,
VICI PROPERTIES INC,2771146,Interstate Hotels & Resorts Inc,531902,Jim Abrahamson,322636,Independent Chairman (Brd) (SD),2018-02-01,,Chairman (Non-Executive) (Brd) (SD),,
BRIGHTVIEW HOLDINGS INC,2833897,Interstate Hotels & Resorts Inc,531902,Jim Abrahamson,322636,Independent Director (Brd) (SD),2018-06-28,,Chairman (Non-Executive) (Brd) (SD),,
COREPOINT LODGING INC,2840128,Interstate Hotels & Resorts Inc,531902,Jim Abrahamson,322636,Independent Director (Brd) (SD),2018-05-31,,Chairman (Non-Executive) (Brd) (SD),,
LA QUINTA HOLDINGS INC (De-listed 05/2018),2060160,Interstate Hotels & Resorts Inc,531902,Jim Abrahamson,322636,Independent Director (Brd) (SD),2015-11-12,2018-05-30,CEO (Non-Brd),2011-01-01,2016-10-25
EXTENDED STAY AMERICA INC,2009180,Interstate Hotels & Resorts Inc,531902,Tom Bardenett,493732,COO (Non-Brd),2015-01-05,2017-09-22,Executive VP/Division President (Non-Brd),2012-01-01,2015-01-01
Stanadyne Corp (Stanadyne Automotive Corp prior to 08/2004),663676,Interstate Hotels & Resorts Inc,531902,Sam Frieder,375518,Independent Director (Brd) (SD),2004-08-06,,Director -  SD (Brd) (SD),,
Kohlberg & Co LLC,571919,Interstate Hotels & Resorts Inc,531902,Sam Frieder,375518,Managing Partner (Brd) (ED),2010-01-01,,Director -  SD (Brd) (SD),,
e+CancerCare (Formerly Known as e+Healthcare LLC),1478467,Interstate Hotels & Resorts Inc,531902,Sam Frieder,375518,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Kohlberg & Co LLC,571919,Interstate Hotels & Resorts Inc,531902,David Lorch,1127371,Principal (Non-Brd),2019-01-01,,Director -  SD (Brd) (SD),,
SpecialtyCare Inc (Hospital Clinical Services Group Inc prior to 03/2010),1915532,Interstate Hotels & Resorts Inc,531902,David Lorch,1127371,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Kohlberg & Co LLC,571919,Interstate Hotels & Resorts Inc,531902,David Lorch,1127371,Vice President (Non-Brd),2014-01-01,2019-01-01,Director -  SD (Brd) (SD),,
Kohlberg & Co LLC,571919,Interstate Hotels & Resorts Inc,531902,Seth Hollander,752617,Investment Partner (Brd) (ED),2008-01-01,2019-01-01,Director -  SD (Brd) (SD),,
Kohlberg & Co LLC,571919,Interstate Hotels & Resorts Inc,531902,Gordon Woodward,752565,Partner/Chief Investment Officer (Brd) (ED),2010-01-01,,Director -  SD (Brd) (SD),,
Kohlberg & Co LLC,571919,Interstate Hotels & Resorts Inc,531902,Seth Hollander,752617,Partner (Brd) (ED),2019-01-01,,Director -  SD (Brd) (SD),,
Kohlberg & Co LLC,571919,Interstate Hotels & Resorts Inc,531902,Ahmed Wahla,752653,Partner (Brd) (ED),2019-01-01,,Director -  SD (Brd) (SD),,
Stanadyne Corp (Stanadyne Automotive Corp prior to 08/2004),663676,Interstate Hotels & Resorts Inc,531902,Seth Hollander,752617,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Stanadyne Corp (Stanadyne Automotive Corp prior to 08/2004),663676,Interstate Hotels & Resorts Inc,531902,Gordon Woodward,752565,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
e+CancerCare (Formerly Known as e+Healthcare LLC),1478467,Interstate Hotels & Resorts Inc,531902,Gordon Woodward,752565,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Kohlberg & Co LLC,571919,Interstate Hotels & Resorts Inc,531902,Ahmed Wahla,752653,Investment Partner (Brd) (ED),2014-01-01,2019-01-01,Director -  SD (Brd) (SD),,
Noble Investment Group LLC,750961,Interstate Hotels & Resorts Inc,531902,Gary Rosenberg,986989,Division VP - Ops (Non-Brd),,2013-01-01,Vice President - Ops (Non-Brd),2010-03-17,2013-01-01
Noble Investment Group LLC,750961,Interstate Hotels & Resorts Inc,531902,Herbert Noll,986983,Group VP/Controller (Non-Brd),2006-10-01,2013-10-01,Vice President - Finance (Non-Brd),2011-11-01,2013-10-01
HUB GROUP INC,15171,Interstate Hotels & Resorts Inc,531902,Jon Ward,56451,Independent Director (Brd) (SD),2012-01-01,,Director -  SD (Brd) (SD),,
Kohlberg & Co LLC,571919,Interstate Hotels & Resorts Inc,531902,Jon Ward,56451,Operating Partner (Non-Brd),2009-07-01,,Director -  SD (Brd) (SD),,
SP PLUS CORP (Standard Parking Corp prior to 12/2013),602289,Interstate Hotels & Resorts Inc,531902,Jon Ward,56451,Independent Director (Brd) (SD),2012-10-02,2017-05-01,Director -  SD (Brd) (SD),,
HUB GROUP INC,15171,Interstate Hotels & Resorts Inc,531902,Jon Ward,56451,Independent Director (Brd) (SD),2012-01-01,,Chairman (Brd) (SD),,2016-10-01
SP PLUS CORP (Standard Parking Corp prior to 12/2013),602289,Interstate Hotels & Resorts Inc,531902,Jon Ward,56451,Independent Director (Brd) (SD),2012-10-02,2017-05-01,Chairman (Brd) (SD),,2016-10-01
Kohlberg & Co LLC,571919,Interstate Hotels & Resorts Inc,531902,Jon Ward,56451,Operating Partner (Non-Brd),2009-07-01,,Chairman (Brd) (SD),,2016-10-01
WYNDHAM INTERNATIONAL INC (De-listed 08/2005),33808,FFC Capital Corp,531903,Milton Fine,271352,Director -  SD (Brd) (SD),,,Chairman (Brd) (ED),1998-01-01,
BOMBAY CO INC (De-listed 05/2007),4774,Aimbridge Holdings,531904,Sue Groenteman,271353,Independent Director (Brd) (SD),2003-05-15,2007-05-25,Chief Investment Officer (Non-Brd),2004-02-01,
TRAMMELL CROW CO (De-listed 12/2006),31109,Trammell Crow Hotel Co,531905,Bob Whitman,445857,CFO (Non-Brd),1988-01-01,1992-01-01,Co-CEO (Non-Brd),1988-01-01,1992-01-01
Northwestern Mutual Life Insurance Company,791010,Gilda's Club Worldwide,531907,Michael Youngman,1002652,Vice President - Government Relations (Non-Brd),1986-07-01,2010-01-01,Director -  SD,,
Ariel Investments LLC,1107179,Gilda's Club Worldwide,531907,Patrice Scelzo,1258280,Vice President - Investor Relations (Non-Brd),1999-08-01,,Member,,
WESTPORT FUEL SYSTEMS INC (Westport Innovations Inc prior to 06/2016),33401,Biozyme Laboratories Ltd,531908,John Beaulieu,734622,Chairman Emeritus (Brd) (SD),2014-08-14,2015-04-30,NED (Brd) (SD),,
WESTPORT FUEL SYSTEMS INC (Westport Innovations Inc prior to 06/2016),33401,Biozyme Laboratories Ltd,531908,John Beaulieu,734622,Independent Chairman (Brd) (SD),2002-09-17,2014-08-14,NED (Brd) (SD),,
PRIMERO MINING CORP (Mala Noche Resources Corp prior to 08/2010),1569335,Biozyme Laboratories Ltd,531908,John Beaulieu,734622,Director -  SD (Brd) (SD),,,NED (Brd) (SD),,
JOHNSON & JOHNSON,17478,VisionWeb Inc,531927,Jim Callahan,344136,Various Positions (Non-Brd),1997-01-01,2003-01-01,Director -  SD (Brd) (SD),,
DIGITAS INC (De-listed 02/2007),9281,Publicis Cachemire SA,531949,Bertrand Siguier,8938,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
DIGITAS INC (De-listed 02/2007),9281,Publicis Technology SA,531950,Bertrand Siguier,8938,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
LANDAUER INC (De-listed 10/2017),18420,St James Hospital,531956,Bob Greaney,322654,Vice President - Ops (Non-Brd),2001-02-03,2006-09-01,Division Director (Non-Brd),2006-01-01,2007-01-01
DIGITAS INC (De-listed 02/2007),9281,Publicis SpA,531958,Bertrand Siguier,8938,Director -  SD (Brd) (SD),,,Board Member -  ED (Brd) (ED),,
DIGITAS INC (De-listed 02/2007),9281,Publicis Hellas Advertising SA,531959,Bertrand Siguier,8938,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
DIGITAS INC (De-listed 02/2007),9281,Publicis Graphics Group Holding SA,531960,Bertrand Siguier,8938,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
PANAMSAT CORP (De-listed 08/2004),23711,DirecTV Enterprises Inc,531968,Eddy Hartenstein,7801,Director -  SD (Brd) (SD),,,Vice Chairman (Brd) (SD),,2004-12-31
TIVO INC (De-listed 09/2016),30792,DirecTV Enterprises Inc,531968,Eddy Hartenstein,7801,Director -  SD (Brd) (SD),,,Vice Chairman (Brd) (SD),,2004-12-31
DIRECTV (DirecTV Group Inc prior to 11/2009) (De-listed 07/2015),550046,DirecTV Enterprises Inc,531968,Eddy Hartenstein,7801,Vice Chairman (Brd) (ED),2003-12-22,2004-12-31,Vice Chairman (Brd) (SD),,2004-12-31
TIVO INC (De-listed 09/2016),30792,DirecTV Enterprises Inc,531968,Larry Chapman,83347,Director -  SD (Brd) (SD),,,Executive VP (Non-Brd),1998-05-01,2000-04-01
TIVO INC (De-listed 09/2016),30792,DirecTV Merchandising Inc,531969,Eddy Hartenstein,7801,Director -  SD (Brd) (SD),,,Vice Chairman (Brd) (SD),,2004-12-31
PANAMSAT CORP (De-listed 08/2004),23711,DirecTV Merchandising Inc,531969,Eddy Hartenstein,7801,Director -  SD (Brd) (SD),,,Vice Chairman (Brd) (SD),,2004-12-31
DIRECTV (DirecTV Group Inc prior to 11/2009) (De-listed 07/2015),550046,DirecTV Merchandising Inc,531969,Eddy Hartenstein,7801,Vice Chairman (Brd) (ED),2003-12-22,2004-12-31,Vice Chairman (Brd) (SD),,2004-12-31
TIVO INC (De-listed 09/2016),30792,DirecTV Operations Inc,531970,Eddy Hartenstein,7801,Director -  SD (Brd) (SD),,,Vice Chairman (Brd) (SD),,2004-12-31
PANAMSAT CORP (De-listed 08/2004),23711,DirecTV Operations Inc,531970,Eddy Hartenstein,7801,Director -  SD (Brd) (SD),,,Vice Chairman (Brd) (SD),,2004-12-31
DIRECTV (DirecTV Group Inc prior to 11/2009) (De-listed 07/2015),550046,DirecTV Operations Inc,531970,Eddy Hartenstein,7801,Vice Chairman (Brd) (ED),2003-12-22,2004-12-31,Vice Chairman (Brd) (SD),,2004-12-31
MPC CORP (HyperSpace Communications Inc prior to 01/2007) (De-listed 11/2008),591063,Inlaks Foundation,531976,Doctor Pradeep Khosla,1660813,Director -  SD (Brd) (SD),,,Fellow,,
AVIGILON CORP (De-listed 04/2018),1739514,Inlaks Foundation,531976,Doctor Pradeep Khosla,1660813,Independent Director (Brd) (SD),2016-01-21,2017-06-29,Fellow,,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,Inlaks Foundation,531976,Doctor Pradeep Khosla,1660813,Advisory Board Member (Non-Brd),2001-01-01,2007-12-01,Fellow,,
SCIENCE APPLICATIONS INTERNATIONAL CORP (De-listed 10/2006),47404,Inlaks Foundation,531976,Doctor Pradeep Khosla,1660813,Consultant (Non-Brd),1989-03-01,1991-04-01,Fellow,,
AddThis Inc (Clearspring Technologies Inc prior to 05/2012),1917764,Inlaks Foundation,531976,Doctor Pradeep Khosla,1660813,Technical Advisor (Non-Brd),2004-06-01,2005-07-01,Fellow,,
R R DONNELLEY & SONS CO,9519,Publicis USA Holdings Inc,531980,Susan Gianinno,881926,Independent Director (Brd) (SD),2013-07-23,,Chairwoman/CEO (Brd) (ED),2003-01-01,2014-01-01
COSTA INC (De-listed 01/2014),8288,Publicis USA Holdings Inc,531980,Susan Gianinno,881926,Independent Director (Brd) (SD),2009-04-23,2010-10-27,Chairwoman/CEO (Brd) (ED),2003-01-01,2014-01-01
INNKEEPERS USA TRUST INC (De-listed 07/2007),16086,LodgeWorks Corp,531981,Doctor Rolf Ruhfus,271380,Trustee (Brd) (SD),1997-07-01,2007-07-02,Chairman/CEO (Brd) (ED),2000-04-01,
WYNDHAM INTERNATIONAL INC (De-listed 08/2005),33808,LodgeWorks Corp,531981,Doctor Rolf Ruhfus,271380,Independent Director (Brd) (SD),1998-06-01,2005-08-17,Chairman/CEO (Brd) (ED),2000-04-01,
CHATHAM LODGING TRUST,1638774,LodgeWorks Corp,531981,Doctor Rolf Ruhfus,271380,Independent Trustee (Brd) (SD),2010-04-16,,Chairman/CEO (Brd) (ED),2000-04-01,
AMERICAN NATIONAL BANKSHARES INC,1886,MW Manufacturers Inc,531983,Mike Haley,271383,Independent Director (Brd) (SD),2002-10-01,2019-05-21,President/CEO (Brd) (ED),2001-06-18,2005-01-01
PROVINCE HEALTHCARE CO (De-listed 04/2005),25320,MW Manufacturers Inc,531983,Mike Haley,271383,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2001-06-18,2005-01-01
STANLEY FURNITURE CO INC (De-listed 03/2018),29063,MW Manufacturers Inc,531983,Mike Haley,271383,Independent Director (Brd) (SD),2015-10-27,2017-12-11,President/CEO (Brd) (ED),2001-06-18,2005-01-01
STANLEY FURNITURE CO INC (De-listed 03/2018),29063,MW Manufacturers Inc,531983,Mike Haley,271383,Independent Director (Brd) (SD),2003-04-16,2010-05-01,President/CEO (Brd) (ED),2001-06-18,2005-01-01
AMERICAN NATIONAL BANKSHARES INC,1886,MW Manufacturers Inc,531983,Mike Haley,271383,Independent Director (Brd) (SD),2002-10-01,2019-05-21,Chairman (Brd) (SD),2005-01-01,2005-06-01
LIFEPOINT HEALTH INC (LifePoint Hospitals Inc prior to 05/2015) (De-listed 11/2018),18856,MW Manufacturers Inc,531983,Mike Haley,271383,Independent Director (Brd) (SD),2005-04-15,2018-11-16,Chairman (Brd) (SD),2005-01-01,2005-06-01
PROVINCE HEALTHCARE CO (De-listed 04/2005),25320,MW Manufacturers Inc,531983,Mike Haley,271383,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2005-01-01,2005-06-01
STANLEY FURNITURE CO INC (De-listed 03/2018),29063,MW Manufacturers Inc,531983,Mike Haley,271383,Independent Director (Brd) (SD),2015-10-27,2017-12-11,Chairman (Brd) (SD),2005-01-01,2005-06-01
STANLEY FURNITURE CO INC (De-listed 03/2018),29063,MW Manufacturers Inc,531983,Mike Haley,271383,Independent Director (Brd) (SD),2003-04-16,2010-05-01,Chairman (Brd) (SD),2005-01-01,2005-06-01
BUILDING MATERIALS HOLDING CORP (De-listed 10/2008),5298,Fix Management Group,531984,Wilbur Fix,220995,Independent Director (Brd) (SD),1991-01-01,2004-05-03,Chairman (Brd) (SD),1994-01-01,
DATATRAK International Inc,1386789,Pcubed Inc,531985,Colonel Jack Jacobs,763469,Independent Director (Brd) (SD),2016-01-08,,Advisor (Non-Brd),2012-08-01,
PREMIER EXHIBITIONS INC (De-listed 02/2016),895338,Pcubed Inc,531985,Colonel Jack Jacobs,763469,Independent Director (Brd) (SD),2009-01-28,2011-02-24,Advisor (Non-Brd),2012-08-01,
Paragon Technologies Inc (SI Handling Systems Inc prior to 04/2000),1384407,Pcubed Inc,531985,Colonel Jack Jacobs,763469,Independent Director (Brd) (SD),2017-01-01,,Advisor (Non-Brd),2012-08-01,
RESONANT INC,2071835,Pcubed Inc,531985,Colonel Jack Jacobs,763469,Independent Director (Brd) (SD),2018-06-12,,Advisor (Non-Brd),2012-08-01,
CyberCore Technologies LLC,1609007,Pcubed Inc,531985,Colonel Jack Jacobs,763469,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2012-08-01,
PREMIER EXHIBITIONS INC (De-listed 02/2016),895338,Pcubed Inc,531985,Colonel Jack Jacobs,763469,Independent Director (Brd) (SD),2014-08-25,2015-03-16,Advisor (Non-Brd),2012-08-01,
BALLANTYNE STRONG INC (Ballantyne of Omaha Inc prior to 06/2009),3440,Pcubed Inc,531985,Colonel Jack Jacobs,763469,Independent Director (Brd) (SD),2018-07-11,,Advisor (Non-Brd),2012-08-01,
Paragon Technologies Inc (SI Handling Systems Inc prior to 04/2000),1384407,Pcubed Inc,531985,Colonel Jack Jacobs,763469,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2012-08-01,
SED INTERNATIONAL HOLDINGS INC (De-listed 12/2013),1690510,Pcubed Inc,531985,Colonel Jack Jacobs,763469,Independent Director (Brd) (SD),2013-10-17,2013-10-28,Advisor (Non-Brd),2012-08-01,
Fallbrook Technologies Inc (Motion Systems Technologies LLC prior to 04/2004),925843,Pcubed Inc,531985,Al Kammerer,1640376,Director -  SD (Brd) (SD),,,Senior Executive Advisor (Non-Brd),2009-02-01,2011-01-01
ANWORTH MORTGAGE ASSET CORP,2292,Syndicated Capital Inc,531987,Joseph McAdams,271287,Chairman (Brd) (SD),2018-09-30,2018-11-15,Chairman (Brd) (SD),,
ANWORTH MORTGAGE ASSET CORP,2292,Syndicated Capital Inc,531987,Joseph McAdams,271287,Chairman/CEO (Brd) (ED),2016-07-15,2018-09-30,Chairman (Brd) (SD),,
ANWORTH MORTGAGE ASSET CORP,2292,Syndicated Capital Inc,531987,Joseph McAdams,271287,Chairman/President/CEO (Brd) (ED),1997-10-20,2016-07-15,Chairman (Brd) (SD),,
ANWORTH MORTGAGE ASSET CORP,2292,Syndicated Capital Inc,531987,Joseph McAdams,271287,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,
FEDERAL-MOGUL CORP (De-listed 12/2007),11656,Cooper Automotive Co,531988,Joe Pomaranski,650973,Sales Director (Non-Brd),1999-01-01,1999-01-01,Vice President - Sales (Non-Brd),1999-01-01,
TENNECO INC (Tenneco Automotive prior to 11/2005),30421,Cooper Automotive Co,531988,Joe Pomaranski,650973,Regional VP - Sales (Non-Brd),1999-05-01,2008-08-01,Vice President - Sales (Non-Brd),1999-01-01,
ANWORTH MORTGAGE ASSET CORP,2292,PIA Mutual Funds,531989,Joseph McAdams,271287,Chairman/President/CEO (Brd) (ED),1997-10-20,2016-07-15,Director -  SD (Brd) (SD),,
ALLIANCE HOLDINGS GP LP (De-listed 05/2018),914699,Kentucky Chamber of Commerce,531990,Joe Craft III,331511,Chairman/President/CEO (Brd) (ED),2005-11-01,2018-05-31,Chairman (Brd) (SD),2017-01-01,2018-01-01
ALLIANCE RESOURCE PARTNERS LP,1467,Kentucky Chamber of Commerce,531990,Joe Craft III,331511,Chairman/President/CEO (Brd) (ED),2019-01-07,,Director -  SD (Brd) (SD),,
ALLIANCE RESOURCE PARTNERS LP,1467,Kentucky Chamber of Commerce,531990,Joe Craft III,331511,President/CEO (Brd) (ED),1999-08-01,2019-01-07,Director -  SD (Brd) (SD),,
BOK FINANCIAL CORP,4753,Kentucky Chamber of Commerce,531990,Joe Craft III,331511,Independent Director (Brd) (SD),2010-01-01,,Director -  SD (Brd) (SD),,
ALLIANCE RESOURCE PARTNERS LP,1467,Kentucky Chamber of Commerce,531990,Joe Craft III,331511,President/CEO (Brd) (ED),1999-08-01,2019-01-07,Chairman (Brd) (SD),2017-01-01,2018-01-01
BOK FINANCIAL CORP,4753,Kentucky Chamber of Commerce,531990,Joe Craft III,331511,Independent Director (Brd) (SD),2010-01-01,,Chairman (Brd) (SD),2017-01-01,2018-01-01
STEEL TECHNOLOGIES INC (De-listed 06/2007),29159,Kentucky Chamber of Commerce,531990,John Baumann Jr,370804,General Counsel/Secretary (Non-Brd),1996-01-01,2007-06-01,Director -  SD (Brd) (SD),,
Catholic Health Initiatives (CHI),643034,Kentucky Chamber of Commerce,531990,Ruth Williams-Brinkley,442063,Senior VP - Ops (Non-Brd),2012-01-01,2017-11-01,Director -  SD (Brd) (SD),,
ASHLAND GLOBAL HOLDINGS INC (Ashland Inc prior to 09/2016),2727,Kentucky Chamber of Commerce,531990,Linda Foss,500379,Assistant General Counsel/Secretary (Non-Brd),2006-09-14,2012-11-01,Director -  SD (Brd) (SD),,
Computer Services Inc,129122,Kentucky Chamber of Commerce,531990,Doctor Linda Vitale,653984,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AMERICAN WATER WORKS CO INC,1966,Kentucky Chamber of Commerce,531990,Nick Rowe,625564,Executive Officer (Non-Brd),2008-04-28,2009-01-01,Director -  ED (Brd) (ED),,
American Gas Association (AGA),54810,Kentucky Chamber of Commerce,531990,Chris Hermann,1005509,Director -  SD (Brd) (SD),,,Division Vice Chairman (Brd) (ED),,2013-01-01
PPL CORP,24890,Kentucky Chamber of Commerce,531990,Becky Thompson,995832,Division Chairman/President/CEO (Non-Brd),2018-03-08,,Chairman Elect (Brd) (SD),2017-01-01,2018-01-01
PPL CORP,24890,Kentucky Chamber of Commerce,531990,Becky Thompson,995832,Division Chairman/President/CEO (Non-Brd),2018-03-08,,Chairman (Brd) (SD),2018-10-01,
Frost Brown Todd LLC (FBT),113697,Kentucky Chamber of Commerce,531990,Ed Glasscock,995679,Chairman (Brd) (ED),2001-01-01,2008-12-31,Director -  SD (Brd) (SD),,
CENTRUS ENERGY CORP (USEC Inc prior to 09/2014),32036,Kentucky Chamber of Commerce,531990,Steve Penrod,1005807,General Manager (Non-Brd),2005-01-01,2010-02-01,Director -  SD (Brd) (SD),,
Frost Brown Todd LLC (FBT),113697,Kentucky Chamber of Commerce,531990,Ed Glasscock,995679,Chairman (Brd) (ED),2001-01-01,2008-12-31,Member,,
METTLER TOLEDO INTERNATIONAL INC,20478,Kentucky Chamber of Commerce,531990,Connie Harvey,1008490,Independent Director (Brd) (SD),2015-07-29,2019-05-09,Director -  SD (Brd) (SD),,
XEROX HOLDINGS CORP (Xerox Corp prior to 08/2019),33850,Kentucky Chamber of Commerce,531990,Connie Harvey,1008490,Corporate VP/Division COO (Non-Brd),2014-06-01,2017-01-01,Director -  SD (Brd) (SD),,
XEROX HOLDINGS CORP (Xerox Corp prior to 08/2019),33850,Kentucky Chamber of Commerce,531990,Connie Harvey,1008490,Corporate VP/Division COO (Non-Brd),2012-02-27,2013-07-01,Director -  SD (Brd) (SD),,
AT&T INC (SBC Communications prior to 11/2005),27163,Kentucky Chamber of Commerce,531990,Mary Regan,1005848,Regional President (Non-Brd),2009-02-23,2013-05-01,Director -  SD (Brd) (SD),,
CENTRUS ENERGY CORP (USEC Inc prior to 09/2014),32036,Kentucky Chamber of Commerce,531990,Steve Penrod,1005807,Vice President - Ops (Non-Brd),2010-02-01,2014-08-04,Director -  SD (Brd) (SD),,
Frost Brown Todd LLC (FBT),113697,Kentucky Chamber of Commerce,531990,Tim Hagerty,1005741,Partner (Non-Brd),1998-05-01,,Director -  SD (Brd) (SD),,
BRIGGS & STRATTON CORP,5089,Kentucky Chamber of Commerce,531990,Rodney Bohannon,1005654,Plant Manager (Non-Brd),2001-11-01,2015-09-01,Director -  SD (Brd) (SD),,
ATMOS ENERGY CORP,2963,Kentucky Chamber of Commerce,531990,Steve Loyal,996895,Vice President - Government Affairs (Non-Brd),1989-01-01,,Director -  ED (Brd) (ED),,
PPL CORP,24890,Kentucky Chamber of Commerce,531990,Becky Thompson,995832,Division President/Division COO (Non-Brd),2017-01-05,2018-03-08,Chairman Elect (Brd) (SD),2017-01-01,2018-01-01
