from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
STRATUS PROPERTIES INC (FM Properties Inc prior to 05/1998),29373,Doughertys Pharmacy Inc (Ascendant Solutions Inc prior to 06/2017),2049949,Jim Leslie,440005,Independent Director (Brd) (SD),1996-01-01,,Chairman (Brd) (ED),2002-03-21,2018-01-28
STRATUS PROPERTIES INC (FM Properties Inc prior to 05/1998),29373,Doughertys Pharmacy Inc (Ascendant Solutions Inc prior to 06/2017),2049949,Jim Leslie,440005,Independent Director (Brd) (SD),1996-01-01,,Chairman (Brd) (SD),2019-02-07,
STRATUS PROPERTIES INC (FM Properties Inc prior to 05/1998),29373,Doughertys Pharmacy Inc (Ascendant Solutions Inc prior to 06/2017),2049949,Jim Leslie,440005,Independent Director (Brd) (SD),1996-01-01,,Chairman (Brd) (ED),2019-02-07,
CYNERGISTEK INC (Auxilio Inc prior to 09/2017),2647963,Doughertys Pharmacy Inc (Ascendant Solutions Inc prior to 06/2017),2049949,JD Abouchar,535093,Independent Chairman (Brd) (SD),2017-02-14,,Advisor (Non-Brd),2019-02-07,2019-03-28
LEGACYTEXAS FINANCIAL GROUP INC (ViewPoint Financial Group Inc prior to 01/2015),872265,Doughertys Pharmacy Inc (Ascendant Solutions Inc prior to 06/2017),2049949,Tony LeVecchio,327376,Independent Director (Brd) (SD),2006-09-29,2011-01-01,Independent Director (Brd) (SD),2004-05-19,
DIGITAL GENERATION INC (DG FastChannel Inc prior to 11/2011) (De-listed 02/2014),9247,Doughertys Pharmacy Inc (Ascendant Solutions Inc prior to 06/2017),2049949,Tony LeVecchio,327376,Independent Director (Brd) (SD),2004-08-27,2011-06-30,Independent Director (Brd) (SD),2004-05-19,
LEGACYTEXAS FINANCIAL GROUP INC (ViewPoint Financial Group Inc prior to 01/2015),872265,Doughertys Pharmacy Inc (Ascendant Solutions Inc prior to 06/2017),2049949,Tony LeVecchio,327376,Independent Chairman (Brd) (SD),2014-05-19,,Independent Director (Brd) (SD),2004-05-19,
MICROTUNE INC (De-listed 11/2010),20609,Doughertys Pharmacy Inc (Ascendant Solutions Inc prior to 06/2017),2049949,Tony LeVecchio,327376,Independent Director (Brd) (SD),2003-08-01,2010-11-30,Independent Director (Brd) (SD),2004-05-19,
LEGACYTEXAS FINANCIAL GROUP INC (ViewPoint Financial Group Inc prior to 01/2015),872265,Doughertys Pharmacy Inc (Ascendant Solutions Inc prior to 06/2017),2049949,Tony LeVecchio,327376,Independent Vice Chairman (Brd) (SD),2011-01-01,2014-05-19,Independent Director (Brd) (SD),2004-05-19,
UNI-PIXEL INC (De-listed 09/2017),1685856,Doughertys Pharmacy Inc (Ascendant Solutions Inc prior to 06/2017),2049949,Tony LeVecchio,327376,Independent Co-Chairman (Brd) (SD),2015-10-27,2017-08-24,Independent Director (Brd) (SD),2004-05-19,
UNI-PIXEL INC (De-listed 09/2017),1685856,Doughertys Pharmacy Inc (Ascendant Solutions Inc prior to 06/2017),2049949,Tony LeVecchio,327376,Independent Director (Brd) (SD),2011-05-09,2015-10-27,Independent Director (Brd) (SD),2004-05-19,
CITY NATIONAL CORP (De-listed 11/2015),6975,Doughertys Pharmacy Inc (Ascendant Solutions Inc prior to 06/2017),2049949,Richard Bloch,83537,Independent Director (Brd) (SD),1979-01-01,2015-11-02,Director -  SD (Brd) (SD),,
Vereco Inc,1718838,Doughertys Pharmacy Inc (Ascendant Solutions Inc prior to 06/2017),2049949,Joe Flynn,656690,President/CEO (Brd) (ED),2017-11-01,,Director -  SD (Brd) (SD),,
OPTIVA INC (Redknee Solutions Inc prior to 04/2018),1070128,Auto-Trol Technology Corp,2049951,Andrew Price,1200901,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
YORK INTERNATIONAL CORP (De-listed 12/2005),33983,Auto-Trol Technology Corp,2049951,Professor Rod Heller III,180972,Independent Director (Brd) (SD),2001-12-21,2005-12-12,Director -  SD (Brd) (SD),,
MATTHEWS INTERNATIONAL CORP,19823,Auto-Trol Technology Corp,2049951,William Stallkamp,183580,Independent Chairman (Brd) (SD),2008-02-21,2010-02-18,Chairman (Brd) (SD),,
COMPUTER MODELLING GROUP LTD,598752,Auto-Trol Technology Corp,2049951,Ken Dedeluk,1457710,Executive VP (Non-Brd),1998-06-15,2000-07-13,Vice President (Non-Brd),1997-10-01,1998-06-01
CAMPUS CREST COMMUNITIES INC (De-listed 03/2016),1667364,New Phase Advisory Services LLC,2049952,Jim McCaughan,1376550,Independent Director (Brd) (SD),2014-04-21,2016-03-02,Partner (Non-Brd),2013-12-01,
CITIGROUP INC,6930,FTN Midwest Securities Corp,2049953,Cyndi Poveda,1376503,Various Positions (Non-Brd),2000-01-01,2003-01-01,Sales Officer (Non-Brd),2000-01-01,2003-01-01
CRT Capital Group LLC (Credit Research & Trading LLC prior to 06/2001),81061,FTN Midwest Securities Corp,2049953,Mike Derchin,1483663,MD/Co-Head (Non-Brd),2010-02-01,,MD (Non-Brd),2006-09-01,2010-02-01
BARZEL INDUSTRIES INC (Novamerican Steel Inc prior to 02/2009) (De-listed 08/2009),922829,FTN Midwest Securities Corp,2049953,Pat LaVecchia,765702,Director -  Non-Brd (Non-Brd),,,MD/Head of Division (Non-Brd),2005-01-01,2007-01-01
iPhotonix LLC,1224090,FTN Midwest Securities Corp,2049953,Pat LaVecchia,765702,Independent Director (Brd) (SD),2007-07-03,2008-07-15,MD/Head of Division (Non-Brd),2005-01-01,2007-01-01
NORTHROP GRUMMAN CORP,22521,Trinity Christian School,2049957,Michael Hardesty,1294571,Corporate VP/Chief Accounting Officer/Controller (Non-Brd),2013-02-07,,Trustee,,
LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Trinity Christian School,2049957,Ray Veldman,1390211,Senior VP/Deputy General Counsel (Non-Brd),2016-08-01,2018-01-01,Trustee,,
LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Trinity Christian School,2049957,Ray Veldman,1390211,Senior VP/Deputy General Counsel/Corporate Secretary (Non-Brd),2018-01-01,,Trustee,,
LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Trinity Christian School,2049957,Ray Veldman,1390211,Senior VP/Deputy General Counsel/Corporate Secretary (Non-Brd),2013-09-01,2016-08-01,Trustee,,
Milbank LLP (Milbank Tweed Hadley & McCloy LLP prior to 02/2019),37812,Trinity Christian School,2049957,Aaron Renenger,1623660,Partner (Non-Brd),2015-01-01,,Trustee,,
DLA Piper LLP (US),931739,Trinity Christian School,2049957,Mark Whitaker,1640553,Partner (Non-Brd),2010-05-01,,Treasurer,,
GENERAL DYNAMICS CORP,12984,Trinity Christian School,2049957,Bill Moss,1868363,Staff VP (Non-Brd),2010-08-01,2017-04-01,Treasurer,,
GENERAL DYNAMICS CORP,12984,Trinity Christian School,2049957,Bill Moss,1868363,Staff VP (Non-Brd),2010-08-01,2017-04-01,Chairman,,
JOHNSON & JOHNSON,17478,BIOSEARCH MEDICAL PRODUCTS INC (De-listed 08/1992),2049958,Bob Bea,753157,Plant Manager (Non-Brd),1982-01-01,1991-12-01,Vice President - Regulatory Affairs/Quality (Non-Brd),1991-01-01,1992-08-04
Hydromer Inc,15295,BIOSEARCH MEDICAL PRODUCTS INC (De-listed 08/1992),2049958,Ursula Dyck,753146,Director -  SD (Brd) (SD),,,Vice President - Sales (Brd) (ED),1991-01-01,1992-08-04
Hydromer Inc,15295,BIOSEARCH MEDICAL PRODUCTS INC (De-listed 08/1992),2049958,Manfred Dyck,753115,CEO (Brd) (ED),1980-01-01,1983-06-01,President (Brd) (ED),1975-01-01,1992-08-04
Hydromer Inc,15295,BIOSEARCH MEDICAL PRODUCTS INC (De-listed 08/1992),2049958,Manfred Dyck,753115,Chairman (Brd) (ED),1986-10-01,1989-08-01,President (Brd) (ED),1975-01-01,1992-08-04
Hydromer Inc,15295,BIOSEARCH MEDICAL PRODUCTS INC (De-listed 08/1992),2049958,Manfred Dyck,753115,Chairman/CEO (Brd) (ED),1983-06-01,1986-10-01,President (Brd) (ED),1975-01-01,1992-08-04
Hydromer Inc,15295,BIOSEARCH MEDICAL PRODUCTS INC (De-listed 08/1992),2049958,Manfred Dyck,753115,Chairman/President/CEO (Brd) (ED),1989-08-01,2018-09-14,President (Brd) (ED),1975-01-01,1992-08-04
INTERRENT REAL ESTATE INVESTMENT TRUST (InterRent International Properties Inc prior to 12/2006),2043404,PBC Development and Construction Management Group Inc,2049967,Paul Bouzanis,1376639,Independent Trustee (Brd) (SD),2009-09-30,,President (Non-Brd),,
PURE INDUSTRIAL REAL ESTATE TRUST (De-listed 05/2018),1386345,Sunstone Investment Management Inc,2049970,Andrew Greig,1376676,Director - Investor Relations (Non-Brd),2007-08-01,2016-11-01,Employee (Non-Brd),,
AMERICAN HOTEL INCOME PROPERTIES REIT LP,1937998,Sunstone Investment Management Inc,2049970,Andrew Greig,1376676,Investor Relations Manager (Non-Brd),2013-02-20,2017-09-01,Employee (Non-Brd),,
WEQ HOLDINGS INC (WesternOne Inc prior to 12/2018) (De-listed 12/2018),1979733,Sunstone Investment Management Inc,2049970,Andrew Greig,1376676,Investor Relations Manager (Non-Brd),2006-08-15,2018-12-12,Employee (Non-Brd),,
PURE MULTI-FAMILY REIT LP,1985781,Sunstone Investment Management Inc,2049970,Andrew Greig,1376676,Vice President - Investor Relations (Non-Brd),2017-01-01,,Employee (Non-Brd),,
PURE MULTI-FAMILY REIT LP,1985781,Sunstone Investment Management Inc,2049970,Andrew Greig,1376676,Director - Investor Relations (Non-Brd),2012-07-01,2017-01-01,Employee (Non-Brd),,
Independent Electricity System Operator (IESO),1486961,Verde Finance Inc,2049971,Rob Roberti,1375945,Advisory Board Member,,,Principal (Non-Brd),2005-04-01,2018-01-01
CAPSTONE INFRASTRUCTURE CORPORATION (Macquarie Power & Infrastructure Corp prior to 04/2011),1727584,Verde Finance Inc,2049971,Rob Roberti,1375945,Senior VP (Non-Brd),2011-04-15,2016-04-01,Principal (Non-Brd),2005-04-01,2018-01-01
Mesirow Financial Holdings Inc,1018680,Jewish Rock Radio,2049974,Marc Sacks,747391,Division CEO (Brd) (ED),2012-06-11,,Director -  SD (Brd) (SD),,
Greenberg Glusker Fields Claman & Machtinger LLP (Greenberg Glusker Fields Claman Machtinger & Kinsella LLP prior to 04/2006),487713,Jewish Rock Radio,2049974,Andrew Apfelberg,1737018,Partner (Non-Brd),2012-01-01,,Director -  SD,,
ZARGON OIL & GAS LTD (Zargon Energy Trust prior to 01/2011),829490,Sifton Properties Ltd,2049976,Jim Harrison,1376582,Independent Chairman (Brd) (SD),2007-01-01,2017-05-30,Director -  SD (Brd) (SD),,
ZARGON OIL & GAS LTD (Zargon Energy Trust prior to 01/2011),829490,Sifton Properties Ltd,2049976,Jim Harrison,1376582,Independent Director (Brd) (SD),1995-01-01,2007-01-01,Director -  SD (Brd) (SD),,
ZARGON OIL & GAS LTD (Zargon Energy Trust prior to 01/2011),829490,Jim Peplinski Leasing Inc,2049977,Jim Peplinski,1376585,Independent Director (Brd) (SD),1997-01-01,,Partner (Non-Brd),1990-01-01,
ZARGON OIL & GAS LTD (Zargon Energy Trust prior to 01/2011),829490,Humberview Group Ltd,2049979,Jim Peplinski,1376585,Independent Director (Brd) (SD),1997-01-01,,Chairman/Partner (Brd) (ED),2000-01-01,
ZARGON OIL & GAS LTD (Zargon Energy Trust prior to 01/2011),829490,KJH Sweet Sixteen Fund,2049980,Jim Harrison,1376582,Independent Chairman (Brd) (SD),2007-01-01,2017-05-30,Portfolio Manager (Non-Brd),2001-01-01,
ZARGON OIL & GAS LTD (Zargon Energy Trust prior to 01/2011),829490,KJH Sweet Sixteen Fund,2049980,Jim Harrison,1376582,Independent Director (Brd) (SD),1995-01-01,2007-01-01,Portfolio Manager (Non-Brd),2001-01-01,
ZARGON OIL & GAS LTD (Zargon Energy Trust prior to 01/2011),829490,KJHEnergyPartnersFund,2049981,Jim Harrison,1376582,Independent Director (Brd) (SD),1995-01-01,2007-01-01,Portfolio Manager (Non-Brd),2001-01-01,
ZARGON OIL & GAS LTD (Zargon Energy Trust prior to 01/2011),829490,KJHEnergyPartnersFund,2049981,Jim Harrison,1376582,Independent Chairman (Brd) (SD),2007-01-01,2017-05-30,Portfolio Manager (Non-Brd),2001-01-01,
ZARGON OIL & GAS LTD (Zargon Energy Trust prior to 01/2011),829490,KJH Strategic Investors Fund,2049983,Jim Harrison,1376582,Independent Chairman (Brd) (SD),2007-01-01,2017-05-30,Manager (Non-Brd),2001-01-01,
ZARGON OIL & GAS LTD (Zargon Energy Trust prior to 01/2011),829490,KJH Strategic Investors Fund,2049983,Jim Harrison,1376582,Independent Director (Brd) (SD),1995-01-01,2007-01-01,Manager (Non-Brd),2001-01-01,
ENERCARE INC (Consumers' Waterheater Income Fund prior to 01/2011) (De-listed 10/2018),1693770,Clarendon Foundation (Cheshire Homes) Inc,2049988,Evelyn Sutherland,1376589,CFO (Non-Brd),2011-08-15,2018-01-28,Treasurer,,
ENERCARE INC (Consumers' Waterheater Income Fund prior to 01/2011) (De-listed 10/2018),1693770,Direct Energy Services Inc,2049989,Scott Boose,1473499,Independent Director (Brd) (SD),2014-10-27,2016-05-26,Regional President (Non-Brd),2012-01-01,2016-01-01
ENERCARE INC (Consumers' Waterheater Income Fund prior to 01/2011) (De-listed 10/2018),1693770,Direct Energy Services Inc,2049989,Bob Huggard,2083476,CEO (Non-Brd),2002-01-01,2006-01-01,Regional President - Operations (Non-Brd),2005-01-01,2007-01-01
ENERCARE INC (Consumers' Waterheater Income Fund prior to 01/2011) (De-listed 10/2018),1693770,Direct Energy Services Inc,2049989,Bob Huggard,2083476,CEO (Non-Brd),2002-01-01,2006-01-01,Executive VP (Non-Brd),2002-01-01,2005-01-01
CLARKE INC,535755,Magicuts and Premier Salons Canada Inc,2049993,Brian Luborsky,1474430,Independent Director (Brd) (SD),2014-06-12,,President/CEO (Brd) (ED),,
CAPSTONE INFRASTRUCTURE CORPORATION (Macquarie Power & Infrastructure Corp prior to 04/2011),1727584,Countryside Ventures LLC,2049998,Goran Mornhed,1375923,Independent Director (Brd) (SD),2012-06-05,2016-04-29,Principal (Non-Brd),2007-01-01,
EXCHANGE INCOME CORPORATION,1700719,Civil Service Superannuation Board (The) (CSSB),2050001,Carmele Peter,1375917,Legal Counsel (Non-Brd),2002-01-24,2012-11-15,Director -  SD (Brd) (SD),,
CAPSTONE INFRASTRUCTURE CORPORATION (Macquarie Power & Infrastructure Corp prior to 04/2011),1727584,Mornhed and Company LLC,2050002,Goran Mornhed,1375923,Independent Director (Brd) (SD),2012-06-05,2016-04-29,Partner (Non-Brd),2007-01-01,
EXCHANGE INCOME CORPORATION,1700719,CAA Manitoba,2050003,Serena Kraayeveld,1375910,Independent Director (Brd) (SD),2011-11-10,,Director -  SD,,
MEDICURE INC,636454,CAA Manitoba,2050003,Brent Fawkes,1291955,Independent Director (Brd) (SD),2013-01-22,,Director -  SD,,
MEDICURE INC,636454,CAA Manitoba,2050003,Brent Fawkes,1291955,Independent Director (Brd) (SD),2013-01-22,,Committee Member,,
Fusion Pharmaceuticals Inc,2432969,Ario Pharma Ltd,2050007,Doctor Alan O'Connell,1514817,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2014-01-08,
Bluebird Bio Inc (Genetix Pharmaceuticals Inc prior to 09/2010) (Listed 06/2013),634393,Ario Pharma Ltd,2050007,Doctor Geert-Jan Mulder,1248594,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2010-12-15,
Promedior Inc,1237689,Ario Pharma Ltd,2050007,Doctor Geert-Jan Mulder,1248594,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2010-12-15,
Exosome Diagnostics Inc (Exosome Theranostics Inc prior to 06/2010),1324372,Ario Pharma Ltd,2050007,Doctor Geert-Jan Mulder,1248594,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2010-12-15,
McCarter & English LLP,82547,Game Theory Group International LLC,2050008,Rich Hudock,2034290,Partner (Non-Brd),2018-07-09,,Advisory Board Member (Non-Brd),,
TIME WARNER CABLE INC (De-listed 05/2016),91031,Nebraska Cable Communications Association (NCCA),2050009,Ed Kozelek,1469657,Senior VP - Government Relations (Non-Brd),2006-07-01,2016-05-18,Director -  SD,,
LIFE TIME FITNESS INC (De-listed 06/2015),90176,Arizona in Action,2050016,Jeff Stokes,1376170,Senior Area Director (Non-Brd),2005-01-01,2010-08-01,Member,,
Towne Park LLC,1372242,Club Coach Services LLC,2050017,Jeff Stokes,1376170,Business Development Manager (Non-Brd),2014-02-01,2015-01-01,Partner (Non-Brd),,
KNOLOGY INC (De-listed 07/2012),460341,Utah Helicopter Inc,2050029,Gary Hansen II,1376053,Engineer (Non-Brd),2007-01-01,2012-01-01,Chief Flight Instructor (Non-Brd),2006-10-01,
CHARTER COMMUNICATIONS INC (Spectrum),1661731,United Way of the Kearney Area Inc (UWKA),2050032,Rex Buettgenbach,1376049,Director - Ops (Non-Brd),2010-09-14,2013-06-01,Director -  SD,,
SPECTRUM PHARMACEUTICALS INC (Neo Therapeutics prior to 12/2002),21752,Allegheny Health Network,2050039,Doctor Brian Holzer,1201939,Division ED (Non-Brd),2011-09-28,2013-10-01,Senior VP - Accommodation (Non-Brd),2013-10-12,2017-05-01
FNB CORPORATION,12170,Allegheny Health Network,2050039,David Malone,333318,Independent Director (Brd) (SD),2005-02-18,,Director -  SD,,
Highmark Inc,267417,Allegheny Health Network,2050039,David Malone,333318,Director -  SD (Brd) (SD),,,Director -  SD,,
Aculon Inc,1094301,Allegheny Health Network,2050039,David Malone,333318,Director -  SD (Brd) (SD),,,Director -  SD,,
Allegheny Valley Bancorp Inc (Ceased Trading 04/2017),1417,Allegheny Health Network,2050039,Jason Ross,445099,Executive VP/CFO/COO/Treasurer (Non-Brd),2008-05-01,2017-04-07,Director -  SD,,
PARKVALE FINANCIAL CORP (De-listed 01/2012),23840,Allegheny Health Network,2050039,Jason Ross,445099,Director - Compliance (Non-Brd),2002-07-01,2012-01-01,Director -  SD,,
Allegheny Valley Bancorp Inc (Ceased Trading 04/2017),1417,Allegheny Health Network,2050039,Jason Ross,445099,Executive VP/CFO/COO/Treasurer (Non-Brd),2008-05-01,2017-04-07,Committee Member,,
TRISTATE CAPITAL HOLDINGS INC,1951137,Allegheny Health Network,2050039,Dave Bonvenuto,1623630,Independent Director (Brd) (SD),2015-10-20,,Member,,
Highmark Inc,267417,Allegheny Health Network,2050039,Victor Roque,1448867,Director -  SD (Brd) (SD),,,Director -  SD,,
Highmark Inc,267417,Allegheny Health Network,2050039,David Matter,1448865,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Highmark Inc,267417,Allegheny Health Network,2050039,Doctor David Blandino,1448852,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,
Highmark Inc,267417,Allegheny Health Network,2050039,Doctor Bob Baum,1448851,Chairman (Brd) (SD),2005-01-01,2015-02-25,Director -  SD,,
Kaiser Foundation Health Plan Inc (Kaiser Permanente),102017,Allegheny Health Network,2050039,Jim Benedict,2097081,Mentor,,,COO (Non-Brd),2017-01-01,
Eckert Seamans Cherin & Mellott LLC,1636690,Allegheny Health Network,2050039,Scott Cessar,2023498,Partner-in-Charge (Brd) (ED),2005-11-01,,Division Chairman,,
US Acute Care Solutions LLC (USACS),2346905,Allegheny Health Network,2050039,Doctor Jestin Carlson,1844702,National Director (Non-Brd),2017-01-01,,Faculty Member (Non-Brd),,
US Acute Care Solutions LLC (USACS),2346905,Allegheny Health Network,2050039,Doctor Jestin Carlson,1844702,Committee Chairman (Non-Brd),,2017-01-01,Faculty Member (Non-Brd),,
BOSTON PRIVATE FINANCIAL HLDGS INC (Boston Private Bank prior to 05/1998),4862,Allegheny Health Network,2050039,Joe Guyaux,44041,Independent Director (Brd) (SD),2016-09-28,,Director -  SD,,
Highmark Inc,267417,Allegheny Health Network,2050039,Joe Guyaux,44041,Director -  SD (Brd) (SD),,,Director -  SD,,
Harris Williams & Co,1213567,Allegheny Health Network,2050039,Jim Graham,2202686,Director -  SD (Brd) (SD),,,Director -  SD,,
CareCloud Corp,1892710,Allegheny Health Network,2050039,Jim Graham,2202686,Director -  SD (Brd) (SD),,,Director -  SD,,
RagingWire Data Centers Inc (Formerly known as RagingWire Enterprise Solutions Inc (RES)),610511,Server Farm Realty LLC,2050051,Steve Manos,1406083,Vice President - Accounts (Non-Brd),2018-02-13,,Chief Business Officer (Non-Brd),2016-02-02,2018-01-01
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,First Principles Capital Management LLC,2050058,Mark Alexandridis,1593756,Division MD/Division Chief Investment Officer (Non-Brd),2018-01-01,,MD/Chief Investment Officer (Non-Brd),2018-01-01,
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,First Principles Capital Management LLC,2050058,Mark Alexandridis,1593756,Division Chief Investment Officer (Non-Brd),2015-07-01,2018-01-01,Chief Investment Officer (Non-Brd),2015-07-01,2018-01-01
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,First Principles Capital Management LLC,2050058,Richard Dolan,1593745,Division CEO (Non-Brd),2015-07-01,2018-01-01,CEO (Brd) (ED),2015-07-01,2018-01-01
Quirky Inc,1639293,Lowercase Capital LLC,2050062,Jason Port,1275609,Advisor (Non-Brd),2014-01-01,2015-08-01,Investor (Non-Brd),2010-09-01,
Quirky Inc,1639293,Lowercase Capital LLC,2050062,Jason Port,1275609,Director -  SD (Brd) (SD),,,Investor (Non-Brd),2010-09-01,
Lead Edge Capital Management LLC (Formerly known as Lead Edge Capital LLC),2032299,Lowercase Capital LLC,2050062,Jason Port,1275609,Executive (Non-Brd),2015-09-01,,Investor (Non-Brd),2010-09-01,
GAP INC,12818,Awesomeness LLC (ATV),2050068,Mike Francis,34895,Advisor (Non-Brd),2012-09-17,2015-12-01,Director -  SD (Brd) (SD),,
PIPER JAFFRAY COMPANIES,24515,Awesomeness LLC (ATV),2050068,Mike Francis,34895,Independent Director (Brd) (SD),2003-12-31,2009-09-24,Director -  SD (Brd) (SD),,
PIPER JAFFRAY COMPANIES,24515,Awesomeness LLC (ATV),2050068,Mike Francis,34895,Independent Director (Brd) (SD),2012-01-01,2014-05-07,Director -  SD (Brd) (SD),,
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Awesomeness LLC (ATV),2050068,Mike Francis,34895,Interim Head of Division (Non-Brd),2019-08-30,,Director -  SD (Brd) (SD),,
DREAMWORKS ANIMATION SKG INC (De-listed 08/2016),599980,Awesomeness LLC (ATV),2050068,Mike Francis,34895,Consultant (Non-Brd),2015-12-01,2016-08-22,Director -  SD (Brd) (SD),,
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Awesomeness LLC (ATV),2050068,Mike Francis,34895,Consultant (Non-Brd),2016-01-31,2019-08-30,Director -  SD (Brd) (SD),,
DREAMWORKS ANIMATION SKG INC (De-listed 08/2016),599980,Awesomeness LLC (ATV),2050068,Mike Francis,34895,Chief Global Brand Officer (Non-Brd),2013-02-01,2015-12-01,Director -  SD (Brd) (SD),,
XCEL BRANDS INC,2314972,Awesomeness LLC (ATV),2050068,Mike Francis,34895,Independent Director (Brd) (SD),2015-07-31,,Director -  SD (Brd) (SD),,
Greycroft Partners LLC,1679541,Awesomeness LLC (ATV),2050068,Mark Terbeek,1376723,Partner (Brd) (ED),2013-03-20,,Director -  SD (Brd) (SD),,
DREAMWORKS ANIMATION SKG INC (De-listed 08/2016),599980,Awesomeness LLC (ATV),2050068,Brett Bouttier,1590770,Division President (Non-Brd),2013-05-01,2016-08-22,President (Non-Brd),2012-11-01,2018-05-01
DREAMWORKS ANIMATION SKG INC (De-listed 08/2016),599980,Awesomeness LLC (ATV),2050068,Brian Robbins,1590762,Division CEO (Non-Brd),2013-05-01,2016-08-22,CEO (Non-Brd),2012-07-01,2017-02-01
DREAMWORKS ANIMATION SKG INC (De-listed 08/2016),599980,Awesomeness LLC (ATV),2050068,Jim Fielding,1279601,Head of Division (Non-Brd),2014-04-08,2016-08-22,Global Head of Retail (Non-Brd),2014-04-08,2016-08-22
METALICO INC (De-listed 09/2015),794159,DramaFever Corp,2050069,Bret Maxwell,455718,Independent Director (Brd) (SD),1997-09-01,2015-09-11,Director -  SD (Brd) (SD),,
Tribune Media Co (Tribune Co prior to 07/2014) (Listed 12/2014),77895,DramaFever Corp,2050069,Ross Levinsohn,516603,Independent Director (Brd) (SD),2012-12-31,2014-12-05,Director -  SD (Brd) (SD),,
Accel Partners LP,52168,Mail Room Fund LLC,2050202,Richard Wolpert,334398,Advisor (Non-Brd),2006-04-01,,MD (Non-Brd),2008-01-01,2010-01-01
MILLENNIAL MEDIA INC (De-listed 10/2015),1809779,DramaFever Corp,2050069,Ross Levinsohn,516603,Independent Director (Brd) (SD),2014-02-17,2015-10-23,Director -  SD (Brd) (SD),,
Greycroft Partners LLC,1679541,DramaFever Corp,2050069,Mark Terbeek,1376723,Partner (Brd) (ED),2013-03-20,,Director -  SD (Brd) (SD),,
First Round Capital LLC,740322,DramaFever Corp,2050069,Tae Lee,1884217,Advisor (Non-Brd),2013-05-01,,Advisor (Non-Brd),2012-09-01,2014-10-01
Greycroft Partners LLC,1679541,Playdek Inc,2050070,Paul Bricault,1376725,Board Partner (Non-Brd),2011-01-01,,Advisor (Non-Brd),2011-01-01,
ALTABA INC (Yahoo Inc prior to 06/2017),33915,Playdek Inc,2050070,Paul Bricault,1376725,Advisor (Non-Brd),2011-02-01,2013-10-01,Advisor (Non-Brd),2011-01-01,
Greycroft Partners LLC,1679541,BaubleBar Inc (Formerly known as Eight1six Inc),2050071,Ellie Wheeler,1376727,Partner (Brd) (ED),2015-11-30,,Director -  SD (Brd) (SD),,
Greycroft Partners LLC,1679541,BaubleBar Inc (Formerly known as Eight1six Inc),2050071,Ellie Wheeler,1376727,Principal (Non-Brd),2011-07-01,2015-11-30,Director -  SD (Brd) (SD),,
Greycroft Partners LLC,1679541,Plain Vanilla Inc,2050072,Ellie Wheeler,1376727,Partner (Brd) (ED),2015-11-30,,Director -  SD (Brd) (SD),,
Greycroft Partners LLC,1679541,Plain Vanilla Inc,2050072,Ellie Wheeler,1376727,Principal (Non-Brd),2011-07-01,2015-11-30,Director -  SD (Brd) (SD),,
Sequoia Capital Operations LLC,78428,Plain Vanilla Inc,2050072,Roelof Botha,1132832,Partner (Brd) (ED),2003-01-01,,Director -  SD (Brd) (SD),,
23andMe Inc,1092418,Plain Vanilla Inc,2050072,Roelof Botha,1132832,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Eventbrite Inc (Listed 09/2018),1450889,Plain Vanilla Inc,2050072,Roelof Botha,1132832,Lead Independent Director (Brd) (SD),2009-10-01,2018-09-20,Director -  SD (Brd) (SD),,
NATERA INC,2301548,Plain Vanilla Inc,2050072,Roelof Botha,1132832,Lead Independent Director (Brd) (SD),2015-07-02,,Director -  SD (Brd) (SD),,
SQUARE INC,2364234,Plain Vanilla Inc,2050072,Roelof Botha,1132832,Independent Director (Brd) (SD),2015-11-19,,Director -  SD (Brd) (SD),,
MONGODB INC,2715202,Plain Vanilla Inc,2050072,Roelof Botha,1132832,Independent Director (Brd) (SD),2017-10-19,,Director -  SD (Brd) (SD),,
EVENTBRITE INC,2917957,Plain Vanilla Inc,2050072,Roelof Botha,1132832,Lead Independent Director (Brd) (SD),2018-09-20,,Director -  SD (Brd) (SD),,
EQM Technologies & Energy Inc,1145168,NuOrder Inc,2050073,Walter Barandiaran,455882,Chairman (Brd) (SD),2011-02-07,,Director -  SD (Brd) (SD),,
