from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Baker & McKenzie LLP (Baker McKenzie),732656,Mexican Bar Association,383264,Alfonso Cortez-Fernndez,2097358,Partner (Non-Brd),1996-10-01,,Director -  SD,,
Baker & McKenzie LLP (Baker McKenzie),732656,Mexican Bar Association,383264,Javiera Medina-Reza,2098155,Partner (Non-Brd),2014-01-01,,Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,Mexican Bar Association,383264,Alejandro Perez-Serrano,2098523,Partner (Non-Brd),2001-01-01,,Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,Mexican Bar Association,383264,Carlos Martin Del Campo,2098123,Partner (Non-Brd),2002-06-01,,Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,Mexican Bar Association,383264,Salvador Villegas,2098517,Partner (Non-Brd),2002-01-01,,Member,,
La Chambre de Commerce du Canada (Canadian Chamber of Commerce (The)),593681,Mexican Bar Association,383264,Juan Noble,1891623,Member,,,Member,,
Norton Rose Fulbright US LLP,2224784,Mexican Bar Association,383264,Sean McCoy-Cador,1869725,Senior Counsel (Non-Brd),2017-06-30,,Member,,
Hughes Hubbard & Reed LLP (Formerly known as Hughes Hubbard Blair & Reed LLP),34489,Mexican Bar Association,383264,Diego de la Vega,2196342,Partner (Non-Brd),2019-06-01,,Member,,
Quinn Emanuel Urquhart & Sullivan LLP,1732871,Mexican Bar Association,383264,Diego de la Vega,2196342,Associate (Non-Brd),2014-09-01,2019-05-01,Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Mexican Bar Association,383264,Javier Martnez del Campo Lanz,1407678,Partner (Non-Brd),2009-01-01,,Member,,
Haynes and Boone LLP,122832,Mexican Bar Association,383264,Jorge Maldonado,1384410,Associate (Non-Brd),,2016-01-01,Member,,
Haynes and Boone LLP,122832,Mexican Bar Association,383264,David de la Pea Sanchez,1384205,Partner (Brd) (ED),,2016-01-01,Member,,
Greenberg Traurig LLP,113127,Mexican Bar Association,383264,Julio Sardina Pla,1384911,Associate (Non-Brd),2018-01-01,,Member,,
Haynes and Boone LLP,122832,Mexican Bar Association,383264,David de la Pea Sanchez,1384205,Partner (Non-Brd),2016-01-01,,Member,,
Haynes and Boone LLP,122832,Mexican Bar Association,383264,Cesar Ramirez-Del Angel,1384133,Associate (Non-Brd),2002-06-01,2017-01-01,Member,,
Haynes and Boone LLP,122832,Mexican Bar Association,383264,Gerardo Carrillo Valadez,1384135,Counsel (Non-Brd),2003-05-01,2016-01-01,Member,,
Haynes and Boone LLP,122832,Mexican Bar Association,383264,Doctor Luis Mjan,1387952,Counsel (Non-Brd),2011-07-01,2016-01-01,Member,,
Haynes and Boone LLP,122832,Mexican Bar Association,383264,David de la Pea Sanchez,1384205,Partner (Brd) (ED),2016-01-01,,Member,,
Haynes and Boone LLP,122832,Mexican Bar Association,383264,Cecilia Flores Rueda,1383788,Counsel (Non-Brd),2013-01-07,2016-01-01,Coordinator,,
Haynes and Boone LLP,122832,Mexican Bar Association,383264,Cesar Ramirez-Del Angel,1384133,Counsel (Non-Brd),2017-01-01,,Member,,
Haynes and Boone LLP,122832,Mexican Bar Association,383264,Gerardo Carrillo Valadez,1384135,Partner (Non-Brd),2016-01-01,2018-03-01,Member,,
Greenberg Traurig LLP,113127,Mexican Bar Association,383264,Gerardo Carrillo Valadez,1384135,Shareholder (Non-Brd),2018-03-01,,Member,,
Haynes and Boone LLP,122832,Mexican Bar Association,383264,Julio Sardina Pla,1384911,Associate (Non-Brd),2010-10-01,2018-01-01,Member,,
Haynes and Boone LLP,122832,Mexican Bar Association,383264,David de la Pea Sanchez,1384205,Partner (Non-Brd),,2016-01-01,Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,Mexican Bar Association,383264,Gaspar Gutirrez-Centeno,1621284,Partner (Non-Brd),1991-07-01,,Member,,
Jackson Walker LLP (Formerly known as Jackson & Walker LLP),128162,Mexican Bar Association,383264,Manuel Rajunov,1620845,Partner (Non-Brd),2004-04-01,2005-06-01,Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,Mexican Bar Association,383264,Tatiana Escribano-Tamayo,1621138,Partner (Non-Brd),2014-11-14,,Member,,
Grant Thornton LLP,100932,Mexican Bar Association,383264,Manuel Rajunov,1620845,Director - Business Services (Non-Brd),1998-10-01,2001-01-01,Member,,
Curtis Mallet-Prevost Colt & Mosle LLP,104167,Mexican Bar Association,383264,Santiago Corcuera-Cabezut,1627995,Partner (Non-Brd),2007-11-16,,Coordinator,,
Baker & McKenzie LLP (Baker McKenzie),732656,Mexican Bar Association,383264,Hugo Dubovoy,1622023,Associate (Non-Brd),1994-01-01,1996-01-01,Member,,
DLA Piper LLP (US),931739,Mexican Bar Association,383264,Manuel Rajunov,1620845,Partner (Non-Brd),2012-02-15,2016-02-01,Member,,
Thompson & Knight LLP,120962,Mexican Bar Association,383264,Manuel Rajunov,1620845,Partner (Non-Brd),2005-07-01,2012-02-15,Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,Mexican Bar Association,383264,Hugo Dubovoy,1622023,Partner (Non-Brd),1996-01-01,,Member,,
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,Mexican Bar Association,383264,Manuel Vera,1604213,Partner (Non-Brd),2011-03-01,,Member,,
Holland & Knight LLP,464601,Mexican Bar Association,383264,Antonio Carrillo,1610991,Partner (Non-Brd),2015-04-15,2017-08-01,Member,,
Haynes and Boone LLP,122832,Mexican Bar Association,383264,Jorge Sanchez-Davila,1608678,Partner (Non-Brd),2014-06-01,2017-01-01,Member,,
Haynes and Boone LLP,122832,Mexican Bar Association,383264,Jorge Sanchez-Davila,1608678,Counsel (Non-Brd),2017-01-01,2019-01-01,Member,,
La Chambre de Commerce du Canada (Canadian Chamber of Commerce (The)),593681,Mexican Bar Association,383264,Jorge Sanchez-Davila,1608678,Member,,,Member,,
Littler Mendelson PC,741636,Mexican Bar Association,383264,Oscar De la Vega,1605952,Managing Shareholder (Non-Brd),2011-12-01,2016-03-28,Member,,
Chadbourne & Parke LLP (Formerly known as Chadbourne Parke Whiteside & Wolf LLP) (Ceased Trading 06/2017),875948,Mexican Bar Association,383264,David Jimnez Romero,1544087,Partner (Non-Brd),2014-08-04,2016-01-01,Member,,
Chadbourne & Parke LLP (Formerly known as Chadbourne Parke Whiteside & Wolf LLP) (Ceased Trading 06/2017),875948,Mexican Bar Association,383264,Mario Piana,1544104,Partner (Non-Brd),2015-03-03,2017-06-30,Member,,
Greenberg Traurig LLP,113127,Mexican Bar Association,383264,Arturo Prez-Estrada,1749212,Shareholder (Non-Brd),2013-03-05,,Member,,
Greenberg Traurig LLP,113127,Mexican Bar Association,383264,Miguel Berns,1749057,Shareholder (Non-Brd),2015-08-20,,Division Chairman,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Mexican Bar Association,383264,Hctor Jaramillo,1821400,Partner (Non-Brd),2013-02-01,2016-01-01,Member,,
White & Case LLP,48680,Mexican Bar Association,383264,Antonio Crdenas Arriola,1827261,Associate (Non-Brd),2008-01-01,2017-01-01,Member,,
White & Case LLP,48680,Mexican Bar Association,383264,Antonio Crdenas Arriola,1827261,Partner (Non-Brd),2017-01-01,,Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Mexican Bar Association,383264,Silvia Malagn,1821897,Partner (Non-Brd),,,Member,,
Manatt Phelps & Phillips LLP (Formerly known as Manatt Phelps Rothenberg & Tunney),486743,Mexican Bar Association,383264,Luis Rodrguez,1779158,MD (Non-Brd),2014-11-04,2017-08-01,Member,,
Morgan Lewis & Bockius LLP,250597,Mexican Bar Association,383264,Ulises Pin,1645175,Partner (Non-Brd),2014-11-01,,Member,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Mexican Bar Association,383264,Marco Martnez,1630121,Partner (Non-Brd),2018-04-01,,Member,,
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,Mexican Bar Association,383264,Marco Martnez,1630121,Partner (Non-Brd),2001-01-01,2018-04-01,Member,,
Holland & Knight LLP,464601,Mexican Bar Association,383264,Luis Rubio Barnetche,1678919,Executive Partner (Non-Brd),2018-01-01,,Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Mexican Bar Association,383264,Jose Estandia Fernndez,1680167,Partner (Non-Brd),2009-01-01,,Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Mexican Bar Association,383264,Luis Rubio Barnetche,1678919,Partner (Non-Brd),2015-06-01,2017-12-01,Member,,
Greenberg Traurig LLP,113127,Mexican Bar Association,383264,Daniel Koris,1668712,Shareholder (Non-Brd),2011-10-26,2016-01-01,Member,,
Arnold & Porter Kaye Scholer LLP (Arnold & Porter LLP prior to 01/2017),48451,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Anna Gomez,1666878,Associate (Non-Brd),1991-01-01,1994-01-01,Director -  SD,,
DLA Piper LLP (US),931739,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Alan Hernandez,1693467,Partner (Non-Brd),2005-01-01,2009-01-01,Member,,
McDermott Will & Emery LLP,639301,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Natalie Bennett,1641756,Associate (Non-Brd),2013-09-01,2016-01-01,Member,,
McDermott Will & Emery LLP,639301,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Natalie Bennett,1641756,Partner (Non-Brd),2016-01-01,2018-07-01,Member,,
McDermott Will & Emery LLP,639301,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Natalie Bennett,1641756,Associate (Non-Brd),2010-01-01,2012-07-01,Member,,
Morgan Lewis & Bockius LLP,250597,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Natalie Bennett,1641756,Partner (Non-Brd),2018-07-30,,Member,,
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Christina Sarchio,1630493,Partner (Non-Brd),2017-10-05,,Member,,
Orrick Herrington & Sutcliffe LLP,484431,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Christina Sarchio,1630493,Partner (Brd) (ED),2012-08-29,2017-10-01,Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Jamillia Ferris,1633754,Partner (Non-Brd),2013-09-01,2014-07-01,Committee Vice Chairman,,
Greenberg Traurig LLP,113127,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Edwin Nazario,1661721,Shareholder (Non-Brd),2013-09-30,2018-02-01,Member,,
Sedgwick LLP (Sedgwick Detert Moran & Arnold LLP prior to 03/2011),1877533,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Marcos Cancio-Nazario,1655065,Partner (Non-Brd),2010-05-01,2017-12-01,Member,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Edwin Nazario,1661721,Counsel (Non-Brd),2018-02-01,,Member,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Veronica Nunn,1795808,Counsel (Non-Brd),2018-02-01,,Member,,
Alston & Bird LLP,493990,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Tara Castillo,1778483,Partner (Non-Brd),2016-01-01,,Member,,
Crowell & Moring LLP,883244,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Allen Baker,1780971,Partner (Non-Brd),2016-01-01,,Member,,
Ligado Networks LLC (LightSquared Inc prior to 02/2016),1653848,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Bill Davenport,1827955,Senior VP/Deputy General Counsel (Non-Brd),2016-12-05,2018-07-01,Member,,
Securities Industry and Financial Markets Association (SIFMA),921328,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Ernie Lanza,1750633,Committee Member,,,Member,,
Arnold & Porter Kaye Scholer LLP (Arnold & Porter LLP prior to 01/2017),48451,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Alejandra Almonte,1771936,Associate (Non-Brd),2001-09-01,2003-08-01,Coordinator,,
Greenberg Traurig LLP,113127,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Carmen Irizarry-Daz,1773115,Shareholder (Non-Brd),2008-04-01,,Member,,
Norton Rose Fulbright US LLP,2224784,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Lillian Forero,1753113,Associate (Non-Brd),2016-07-01,,Committee Member,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Ernie Lanza,1750633,Senior Counsel (Non-Brd),2016-08-01,,Member,,
Bass Berry & Sims PLC,571396,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Mike Rivera,1605148,Partner (Non-Brd),2018-09-01,,Member,,
Schiff Hardin LLP (Schiff Hardin & Waite LLP prior to 01/2004),823021,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Mike Rivera,1605148,Partner (Non-Brd),2016-04-25,2018-09-01,Member,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Marlon Paz,1606386,Partner (Non-Brd),2012-10-17,2016-01-01,Member,,
Holland & Knight LLP,464601,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Tom Morante,1612417,Partner (Non-Brd),2009-05-01,2018-01-01,Member,,
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,AJ Zottola III,1608954,Partner (Non-Brd),2008-06-29,,Committee Member,,
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Tom Morante,1612417,Advisory Board Member (Non-Brd),2011-07-21,,Member,,
Arnold & Porter Kaye Scholer LLP (Arnold & Porter LLP prior to 01/2017),48451,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Gaela Gehring Flores,1610897,Partner (Non-Brd),2007-01-01,,Director -  SD,,
Littler Mendelson PC,741636,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Beth Lalik,1606988,Shareholder (Non-Brd),2006-01-01,,Member,,
GENERAL MOTORS CO,1673114,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Valerie Marsh,1621770,Counsel (Non-Brd),,,Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Valerie Marsh,1621770,Partner (Non-Brd),2015-01-22,2016-01-01,Member,,
Perkins Coie LLP,95502,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Evelyn Sroufe,1618845,Partner (Non-Brd),2002-01-16,,Committee Chairwoman,,
Perkins Coie LLP,95502,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Evelyn Sroufe,1618845,Partner (Non-Brd),1985-01-01,1998-01-01,Committee Chairwoman,,
Cooley LLP,935873,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Tom Salley III,1379633,Partner (Non-Brd),1999-06-01,,Member,,
Quinn Emanuel Urquhart & Sullivan LLP,1732871,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,David Orta,1468574,Partner (Non-Brd),2012-04-01,,Member,,
Steptoe & Johnson LLP,79336,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Patricia Palacios,1843158,Partner (Non-Brd),2017-01-03,,Member,,
Baker & Hostetler LLP,85282,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Mara Coor,2089596,Partner (Non-Brd),,,Member,,
Cooley LLP,935873,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Michelle Schulman,2020459,Partner (Non-Brd),2008-04-01,,Member,,
Crowell & Moring LLP,883244,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,John Murino,2026388,Partner (Non-Brd),2018-01-01,,Member,,
Norton Rose Fulbright US LLP,2224784,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Sam Ramer,2164529,Partner (Non-Brd),2019-04-08,,Member,,
LEE ENTERPRISES INC,18625,Rocky Mountain College,383282,Mike Gulledge,515660,Publisher (Non-Brd),1998-01-01,2005-05-01,Trustee,,
Finnegan Henderson Farabow Garrett & Dunner LLP,823055,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Cecilia Sanabria,2160864,Partner (Non-Brd),2018-01-01,,Member,,
National Capital Planning Commission (NCPC),643154,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,The Hon. Phil Mendelson,2184446,Ex Officio Member (Non-Brd),2013-03-28,,Council Member,,
GENERAL DYNAMICS CORP,12984,Hispanic Bar Association of the District of Columbia (HBA-DC),383265,Erik Burgos,1089449,Director - Tax (Non-Brd),2011-11-01,,Treasurer,,
SPRINT CORP (Sprint Nextel Corp prior to 07/2013),637487,"Center for Telecommunications and Information Studies, Columbia University",383266,Patricia Dennis,56101,Vice President - Government Affairs (Non-Brd),1991-01-01,1992-01-01,Advisory Board Member,,
SPRINT CORP (Sprint Nextel Corp prior to 07/2013),637487,"Latin American Institute, Loyola University",383267,Patricia Dennis,56101,Vice President - Government Affairs (Non-Brd),1991-01-01,1992-01-01,Advisory Board Member,,
S & T BANCORP INC,26759,Cleveland City Club,383270,Lewis Adkins Jr,1893807,Director -  SD (Brd) (SD),,,Member,,
Porter Wright Morris & Arthur LLP (PWMA),126832,Cleveland City Club,383270,Hugh McKay,1639249,Partner (Non-Brd),1985-03-01,,President,,
Porter Wright Morris & Arthur LLP (PWMA),126832,Cleveland City Club,383270,Hugh McKay,1639249,Partner (Non-Brd),1985-03-01,,Director -  SD,,
BARE ESCENTUALS INC (De-listed 03/2010),668020,MAIDENFORM BRANDS INC (De-listed 10/2013),383272,Karen Rose,35750,Independent Director (Brd) (SD),2006-05-01,2010-03-12,Presiding Independent Chairman (Brd) (SD),2009-01-05,2013-10-07
ORCHARD SUPPLY HARDWARE STORES CORP (De-listed 06/2013),1747584,MAIDENFORM BRANDS INC (De-listed 10/2013),383272,Karen Rose,35750,Independent Director (Brd) (SD),2012-01-03,2013-06-26,Presiding Independent Chairman (Brd) (SD),2009-01-05,2013-10-07
BARE ESCENTUALS INC (De-listed 03/2010),668020,MAIDENFORM BRANDS INC (De-listed 10/2013),383272,Karen Rose,35750,Independent Director (Brd) (SD),2006-05-01,2010-03-12,Independent Director (Brd) (SD),2005-04-05,2009-01-05
FOOT LOCKER INC,12240,MAIDENFORM BRANDS INC (De-listed 10/2013),383272,Dick Johnson,1010900,Executive VP/COO (Non-Brd),2012-05-16,2014-12-01,Independent Director (Brd) (SD),2013-01-25,2013-10-07
EXCELLIGENCE LEARNING CORP (De-listed 12/2006),734435,MAIDENFORM BRANDS INC (De-listed 10/2013),383272,Scott Graves,376402,Independent Director (Brd) (SD),2001-04-01,2006-11-29,Independent Director (Brd) (SD),2005-04-05,2005-12-31
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,MAIDENFORM BRANDS INC (De-listed 10/2013),383272,Scott Graves,376402,MD/Co-Portfolio Manager (Non-Brd),2001-01-01,2016-01-01,Independent Director (Brd) (SD),2005-04-05,2005-12-31
MOVADO GROUP INC,21196,MAIDENFORM BRANDS INC (De-listed 10/2013),383272,Yossi Reznik,447190,Independent Director (Brd) (SD),2011-04-11,,CEO (Brd) (ED),2008-07-28,2013-10-07
ARES CAPITAL CORPORATION,650003,MAIDENFORM BRANDS INC (De-listed 10/2013),383272,Bennett Rosenthal,447168,Co-Chairman (Brd) (SD),2014-07-30,,Director -  SD (Brd) (SD),,
ARES CAPITAL CORPORATION,650003,MAIDENFORM BRANDS INC (De-listed 10/2013),383272,Bennett Rosenthal,447168,Chairman (Brd) (SD),2005-08-02,2014-07-30,Director -  SD (Brd) (SD),,
ARES CAPITAL CORPORATION,650003,MAIDENFORM BRANDS INC (De-listed 10/2013),383272,Bennett Rosenthal,447168,Co-Chairman (Brd) (SD),2004-06-23,2005-08-02,Director -  SD (Brd) (SD),,
HANGER INC (Hanger Orthopedic Group Inc prior to 06/2012) (De-listed 02/2016),14280,MAIDENFORM BRANDS INC (De-listed 10/2013),383272,Adam Stein,447160,Observer (Non-Brd),,2016-02-29,Independent Director (Brd) (SD),2005-04-05,2010-05-25
STREAM GLOBAL SERVICES INC (Global BPO Services Corp prior to 08/2008) (De-listed 04/2012),1026002,MAIDENFORM BRANDS INC (De-listed 10/2013),383272,David Kaplan,447171,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2008-07-28,2010-05-25
STREAM GLOBAL SERVICES INC (Global BPO Services Corp prior to 08/2008) (De-listed 04/2012),1026002,MAIDENFORM BRANDS INC (De-listed 10/2013),383272,David Kaplan,447171,Independent Director (Brd) (SD),2009-01-01,2012-04-27,Independent Director (Brd) (SD),2008-07-28,2010-05-25
ANN INC (AnnTaylor Stores Corp prior to 03/2011) (De-listed 08/2015),2248,MAIDENFORM BRANDS INC (De-listed 10/2013),383272,Barbara Eisenberg,447166,Executive VP/General Counsel/Corporate Secretary (Non-Brd),2005-03-01,2012-08-01,Independent Director (Brd) (SD),2005-04-05,2013-10-07
UnifiedOnline Inc (IceWEB Inc prior to 01/2015),9361,MAIDENFORM BRANDS INC (De-listed 10/2013),383272,Hal Compton Sr,180373,Independent Chairman (Brd) (SD),2012-07-23,2014-01-14,Independent Director (Brd) (SD),2006-04-07,2013-10-07
UnifiedOnline Inc (IceWEB Inc prior to 01/2015),9361,MAIDENFORM BRANDS INC (De-listed 10/2013),383272,Hal Compton Sr,180373,Interim Chairman/CEO (Brd) (ED),2012-05-25,2012-07-23,Independent Director (Brd) (SD),2006-04-07,2013-10-07
UnifiedOnline Inc (IceWEB Inc prior to 01/2015),9361,MAIDENFORM BRANDS INC (De-listed 10/2013),383272,Hal Compton Sr,180373,Independent Director (Brd) (SD),2005-05-27,2012-05-25,Independent Director (Brd) (SD),2006-04-07,2013-10-07
JACLYN INC (De-listed 05/2008),17249,MAIDENFORM BRANDS INC (De-listed 10/2013),383272,Norman Axelrod,84747,Independent Director (Brd) (SD),2000-01-01,2008-05-19,Independent Director (Brd) (SD),2005-04-05,2013-10-07
LINENS & THINGS INC (De-listed 02/2006),18928,MAIDENFORM BRANDS INC (De-listed 10/2013),383272,Norman Axelrod,84747,Chairman/CEO (Brd) (ED),2001-03-01,2006-02-15,Independent Director (Brd) (SD),2005-04-05,2013-10-07
REEBOK INTERNATIONAL LTD (De-listed 02/2006),25922,MAIDENFORM BRANDS INC (De-listed 10/2013),383272,Norman Axelrod,84747,Independent Director (Brd) (SD),2001-05-01,2006-02-01,Independent Director (Brd) (SD),2005-04-05,2013-10-07
Jaclyn Inc,1566293,MAIDENFORM BRANDS INC (De-listed 10/2013),383272,Norman Axelrod,84747,Independent Director (Brd) (SD),2008-05-19,,Independent Director (Brd) (SD),2005-04-05,2013-10-07
GNC HOLDINGS INC,1696103,MAIDENFORM BRANDS INC (De-listed 10/2013),383272,Norman Axelrod,84747,Independent Chairman (Brd) (SD),2011-04-01,2012-07-19,Independent Director (Brd) (SD),2005-04-05,2013-10-07
99 Cents Only Stores LLC (99 Cents Only Stores Inc prior to 10/2013),1790639,MAIDENFORM BRANDS INC (De-listed 10/2013),383272,Norman Axelrod,84747,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2005-04-05,2013-10-07
EAGLE TEST SYSTEMS INC (De-listed 11/2008),484545,Clearlinx Network Corp,383275,Ross Manire,106616,Independent Director (Brd) (SD),2004-06-01,2008-11-14,Chairman/CEO (Brd) (ED),2002-09-01,2006-01-01
ZEBRA TECHNOLOGIES CORP,34075,Clearlinx Network Corp,383275,Ross Manire,106616,Independent Director (Brd) (SD),2003-07-17,,Chairman/CEO (Brd) (ED),2002-09-01,2006-01-01
3COM CORP (De-listed 04/2010),275,Chatham Technologies Inc,383276,Ross Manire,106616,Division Senior VP (Non-Brd),1977-06-01,1999-01-01,President/CEO (Brd) (ED),1999-03-01,2000-09-01
ALLIANT ENERGY CORP,1476,Morningside College,383279,Mike Bennett,160006,Independent Director (Brd) (SD),2003-08-22,2007-05-10,Chairman,,
ALLIANT ENERGY CORP,1476,Morningside College,383279,Mike Bennett,160006,Lead Independent Director (Brd) (SD),2007-05-10,2014-01-01,Chairman,,
OCI PARTNERS LP (De-listed 07/2018),1990913,Morningside College,383279,Mike Bennett,160006,Chairman (Brd) (SD),2013-10-04,2018-07-16,Chairman,,
SANDRIDGE ENERGY INC,2536797,Morningside College,383279,Mike Bennett,160006,Independent Chairman (Brd) (SD),2018-04-18,2018-06-19,Chairman,,
SANDRIDGE ENERGY INC,2536797,Morningside College,383279,Mike Bennett,160006,Independent Director (Brd) (SD),2016-10-04,2018-04-18,Chairman,,
TERRA INDUSTRIES INC (De-listed 04/2010),30447,Morningside College,383279,Mike Bennett,160006,,,,,,
ALLIANT ENERGY CORP,1476,Morningside College,383279,Mike Bennett,160006,Independent Director (Brd) (SD),2014-01-01,2018-03-09,Chairman,,
OLD REPUBLIC INTERNATIONAL CORP,23052,Morningside College,383279,R Rager,542942,Senior VP (Non-Brd),2006-07-01,2012-05-31,Director -  SD,,
FIRST FEDERAL BANKSHARES INC (De-listed 09/2009),108,Morningside College,383279,Barry Backhaus,375462,Chairman/President/CEO (Brd) (ED),1998-12-01,2005-10-27,Director -  SD,,
FIRST FEDERAL BANKSHARES INC (De-listed 09/2009),108,Morningside College,383279,Barry Backhaus,375462,Chairman/President/CEO (Brd) (ED),1998-12-01,2005-10-27,Chairman,,
FIRST FEDERAL BANKSHARES INC (De-listed 09/2009),108,Morningside College,383279,Ron Jorgensen,375504,Independent Director (Brd) (SD),2005-07-21,2009-09-17,Vice President - Finance/Business Development (Non-Brd),1997-01-01,
FIRST FEDERAL BANKSHARES INC (De-listed 09/2009),108,Morningside College,383279,Barry Backhaus,375462,Chairman/President/CEO (Brd) (ED),2009-09-15,2009-09-17,Chairman,,
FIRST FEDERAL BANKSHARES INC (De-listed 09/2009),108,Morningside College,383279,Barry Backhaus,375462,Chairman/President/CEO (Brd) (ED),2009-09-15,2009-09-17,Director -  SD,,
FIRST FEDERAL BANKSHARES INC (De-listed 09/2009),108,Morningside College,383279,Barry Backhaus,375462,President/CEO (Brd) (ED),2005-10-27,2006-01-17,Director -  SD,,
FIRST FEDERAL BANKSHARES INC (De-listed 09/2009),108,Morningside College,383279,Barry Backhaus,375462,Director -  SD (Brd) (SD),,,Director -  SD,,
FIRST FEDERAL BANKSHARES INC (De-listed 09/2009),108,Morningside College,383279,Arlene Curry,375429,Independent Director (Brd) (SD),2009-09-15,2009-09-17,Director -  SD,,
FIRST FEDERAL BANKSHARES INC (De-listed 09/2009),108,Morningside College,383279,Arlene Curry,375429,Independent Director (Brd) (SD),2002-01-01,2005-10-27,Director -  SD,,
FIRST FEDERAL BANKSHARES INC (De-listed 09/2009),108,Morningside College,383279,Arlene Curry,375429,Independent Chairman (Brd) (SD),2005-10-27,2009-09-15,Director -  SD,,
America's Health Insurance Plans (AHIP),576628,Morningside College,383279,Mike Abbott,1332781,Director -  SD (Brd) (SD),,,Director -  SD,,
Applied Visual Sciences Inc (Guardian Technologies International Inc prior to 07/2010),1207598,Rocky Mountain College,383282,Michael Mace,751224,Independent Director (Brd) (SD),2007-01-24,2007-09-17,President/CEO (Non-Brd),2005-10-14,2012-12-01
AMEDISYS INC,1742,Rocky Mountain College,383282,Doctor Arthur Hulbert,1008990,,,,,,
