from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
ALLERGAN INC (De-listed 03/2015),1426,Nashville Symphony Association,113937,Doctor Vic Braren,1479137,Consultant (Non-Brd),2007-01-01,2015-03-17,Director -  SD,,
Doximity Inc (Formerly known as 3MD Communications Inc),1675910,Nashville Symphony Association,113937,Doctor Vic Braren,1479137,Physician (Non-Brd),,,Director -  SD,,
Burr & Forman LLP,461510,Nashville Symphony Association,113937,M Spoden,1627149,Partner (Non-Brd),2015-01-01,,Member,,
Bass Berry & Sims PLC,571396,Nashville Symphony Association,113937,Brant Phillips Jr,1674719,Partner (Non-Brd),1998-09-01,,Director -  SD,,
HANOVER INSURANCE GROUP INC (Allmerica Financial prior to 12/2005),1520,Nashville Symphony Association,113937,Professor Doctor Elwood Gee,53451,Director -  SD (Brd) (SD),,,Director -  SD,,
DOLLAR GENERAL CORP (De-listed 07/2007),9470,Nashville Symphony Association,113937,Professor Doctor Elwood Gee,53451,Independent Director (Brd) (SD),2000-01-01,2007-07-06,Director -  SD,,
RYMAN HOSPITALITY PROPERTIES INC (Gaylord Entertainment Co prior to 10/2012),12897,Nashville Symphony Association,113937,Professor Doctor Elwood Gee,53451,Independent Director (Brd) (SD),2002-05-14,2009-05-07,Director -  SD,,
HASBRO INC,14399,Nashville Symphony Association,113937,Professor Doctor Elwood Gee,53451,Independent Director (Brd) (SD),1999-05-12,2010-05-20,Director -  SD,,
L BRANDS INC (Limited Brands Inc prior to 03/2013),18892,Nashville Symphony Association,113937,Professor Doctor Elwood Gee,53451,Independent Director (Brd) (SD),2015-06-07,,Director -  SD,,
L BRANDS INC (Limited Brands Inc prior to 03/2013),18892,Nashville Symphony Association,113937,Professor Doctor Elwood Gee,53451,Independent Director (Brd) (SD),1991-01-01,2008-05-19,Director -  SD,,
MASSEY ENERGY CO (Fluor Corp prior to 09/2000) (De-listed 06/2011),19772,Nashville Symphony Association,113937,Professor Doctor Elwood Gee,53451,Independent Director (Brd) (SD),2000-11-30,2009-07-01,Director -  SD,,
REGIONS FINANCIAL CORP,550049,Nashville Symphony Association,113937,Martha Ingram,36720,Independent Director (Brd) (SD),2006-11-04,2008-04-17,Director -  SD,,
INGRAM MICRO INC (De-listed 12/2016),16047,Nashville Symphony Association,113937,Martha Ingram,36720,Chairman Emeritus (Non-Brd),2009-06-03,2010-01-01,Director -  SD,,
WEYERHAEUSER CO,33418,Nashville Symphony Association,113937,Martha Ingram,36720,Independent Director (Brd) (SD),1995-10-11,2008-02-22,Director -  SD,,
INGRAM MICRO INC (De-listed 12/2016),16047,Nashville Symphony Association,113937,Martha Ingram,36720,Independent Director (Brd) (SD),1996-08-01,2009-06-03,Director -  SD,,
BAXTER INTERNATIONAL INC,3684,Nashville Symphony Association,113937,Martha Ingram,36720,Director -  SD (Brd) (SD),,,Chairman,,
HCA HEALTHCARE INC (HCA Holdings Inc prior to 05/2017),1692837,Nashville Symphony Association,113937,The Hon. Alan Yuspeh,35191,Senior VP/Chief Ethics & Compliance Officer (Non-Brd),2011-03-10,2018-12-31,Director -  SD,,
BANK OF AMERICA CORP,4504,Nashville Symphony Association,113937,Jack Bovender Jr,35130,Independent Director (Brd) (SD),2012-08-23,2014-10-01,Director -  SD,,
Nelson Mullins Riley & Scarborough LLP,43481,Nashville Symphony Association,113937,Thallen Brassel,1977706,Of Counsel (Non-Brd),2017-01-01,,Director -  SD,,
TWITTER INC,2006706,Golden Gate National Parks Conservancy,113947,Jess Verrilli,2088905,Vice President - Corporate Development/Strategy (Non-Brd),2013-11-07,2017-12-01,Trustee,,
GV (Google Ventures prior to 09/2015),1714479,Golden Gate National Parks Conservancy,113947,Jess Verrilli,2088905,General Partner (Brd) (ED),2018-05-01,,Trustee,,
NMI HOLDINGS INC,2007188,Golden Gate National Parks Conservancy,113947,Reggie Muehlhauser,1879494,Independent Director (Brd) (SD),2017-03-23,,Trustee,,
BANK OF AMERICA CORP,4504,Golden Gate National Parks Conservancy,113947,Reggie Muehlhauser,1879494,Branch President (Non-Brd),1991-01-01,2004-01-01,Treasurer,,
GAP INC,12818,Golden Gate National Parks Conservancy,113947,Bob Fisher,35608,Director -  SD (Brd) (SD),,,Associate,,
GAP INC,12818,Golden Gate National Parks Conservancy,113947,Bob Fisher,35608,Independent Chairman (Brd) (SD),2015-02-01,,Associate,,
GAP INC,12818,Golden Gate National Parks Conservancy,113947,Bob Fisher,35608,Independent Director (Brd) (SD),2009-01-01,2015-02-01,Associate,,
FFL Partners LLC (Formerly known as FFL Partners LP),87427,Golden Gate National Parks Conservancy,113947,Alan Seelenfreund,39531,Investor (Non-Brd),,,Associate,,
APPLE INC (Apple Computer Inc prior to 01/2007),2355,Golden Gate National Parks Conservancy,113947,Mickey Drexler,36528,Independent Director (Brd) (SD),1999-01-01,2015-03-10,Associate Trustee,,
J Crew Group Inc,1691780,Golden Gate National Parks Conservancy,113947,Mickey Drexler,36528,Chairman (Brd) (SD),2017-07-10,2019-01-18,Associate Trustee,,
J Crew Group Inc,1691780,Golden Gate National Parks Conservancy,113947,Mickey Drexler,36528,Chairman/CEO (Brd) (ED),2011-03-07,2017-07-10,Associate Trustee,,
J Crew Group Inc,1691780,Golden Gate National Parks Conservancy,113947,Mickey Drexler,36528,Strategic Advisor (Non-Brd),2019-01-18,2019-04-11,Associate Trustee,,
BRE PROPERTIES INC (De-listed 04/2014),5040,Golden Gate National Parks Conservancy,113947,Paula Downey,600343,Independent Director (Brd) (SD),2008-03-01,2014-04-01,Director -  SD,,
BRE PROPERTIES INC (De-listed 04/2014),5040,Golden Gate National Parks Conservancy,113947,Paula Downey,600343,Independent Director (Brd) (SD),2008-03-01,2014-04-01,Trustee,,
TIVO INC (De-listed 09/2016),30792,Golden Gate National Parks Conservancy,113947,Dave Courtney,202280,Executive VP/CFO (Brd) (ED),2001-10-01,2002-05-01,Treasurer,,
Crosslink Capital Inc,623805,Golden Gate National Parks Conservancy,113947,Dave Courtney,202280,COO/General Partner (Brd) (ED),2013-01-31,2016-08-01,Treasurer,,
SILICON IMAGE INC (De-listed 03/2015),27976,Golden Gate National Parks Conservancy,113947,Dave Courtney,202280,Independent Director (Brd) (SD),2003-03-27,2005-04-24,Treasurer,,
TRIDENT MICROSYSTEMS INC (De-listed 01/2012),31309,Golden Gate National Parks Conservancy,113947,Dave Courtney,202280,Independent Chairman (Brd) (SD),2009-10-20,2012-01-19,Treasurer,,
TRIDENT MICROSYSTEMS INC (De-listed 01/2012),31309,Golden Gate National Parks Conservancy,113947,Dave Courtney,202280,Independent Director (Brd) (SD),2008-01-24,2009-10-20,Treasurer,,
TIVO INC (De-listed 09/2016),30792,Golden Gate National Parks Conservancy,113947,Dave Courtney,202280,Executive VP/CFO - Ops (Brd) (ED),2002-05-01,2005-04-01,Treasurer,,
TIVO INC (De-listed 09/2016),30792,Golden Gate National Parks Conservancy,113947,Dave Courtney,202280,Executive VP/CFO (Brd) (ED),2005-04-01,2006-04-15,Treasurer,,
PRGX GLOBAL INC (PRG-Schultz International Inc prior to 01/2010),25183,Golden Gate National Parks Conservancy,113947,N Lind,202721,Independent Director (Brd) (SD),2006-03-30,2012-12-12,Trustee,,
HAEMONETICS CORP,14181,Golden Gate National Parks Conservancy,113947,N Lind,202721,Director -  SD (Brd) (SD),,,Trustee,,
PRGX GLOBAL INC (PRG-Schultz International Inc prior to 01/2010),25183,Golden Gate National Parks Conservancy,113947,N Lind,202721,Independent Director (Brd) (SD),2002-05-15,2005-10-19,Trustee,,
KINETIC CONCEPTS INC (De-listed 11/2011),59962,Golden Gate National Parks Conservancy,113947,N Lind,202721,Independent Director (Brd) (SD),1997-11-01,2008-06-27,Trustee,,
AP PHARMA INC (De-listed 04/2011),2304,Golden Gate National Parks Conservancy,113947,Toby Rosenblatt,70552,Independent Director (Brd) (SD),1983-09-01,2011-04-01,Director -  SD,,
MEREDITH CORP,20302,Golden Gate National Parks Conservancy,113947,Phil Marineau,84697,Independent Director (Brd) (SD),1998-01-29,,Director -  SD,,
Kaiser Foundation Health Plan Inc (Kaiser Permanente),102017,Golden Gate National Parks Conservancy,113947,Phil Marineau,84697,Director -  SD (Brd) (SD),,,Director -  SD,,
SHUTTERFLY INC,786714,Golden Gate National Parks Conservancy,113947,Phil Marineau,84697,Chairman (Brd) (SD),2016-05-31,2016-06-21,Director -  SD,,
SHUTTERFLY INC,786714,Golden Gate National Parks Conservancy,113947,Phil Marineau,84697,Chairman/Interim CEO (Brd) (ED),2016-02-19,2016-05-31,Director -  SD,,
SHUTTERFLY INC,786714,Golden Gate National Parks Conservancy,113947,Phil Marineau,84697,Independent Chairman (Brd) (SD),2007-02-06,2016-02-19,Director -  SD,,
Khoros LLC (Lithium Technologies Inc prior to 03/2019),1214236,Golden Gate National Parks Conservancy,113947,Gordon Ritter,1258923,Director -  SD (Brd) (SD),,,Treasurer,,
EmployeeChannel Inc (Formerly known as Navera Inc),2051012,Golden Gate National Parks Conservancy,113947,Gordon Ritter,1258923,Director -  SD (Brd) (SD),,,Treasurer,,
Textio Inc (Formerly known as Kidgrid Inc),2378969,Golden Gate National Parks Conservancy,113947,Gordon Ritter,1258923,Director -  SD (Brd) (SD),,,Treasurer,,
VEEVA SYSTEMS INC,1995404,Golden Gate National Parks Conservancy,113947,Gordon Ritter,1258923,Independent Chairman (Brd) (SD),2013-10-16,,Treasurer,,
Emergence Capital,462458,Golden Gate National Parks Conservancy,113947,Gordon Ritter,1258923,General Partner (Brd) (ED),2003-01-01,,Treasurer,,
Orrick Herrington & Sutcliffe LLP,484431,Golden Gate National Parks Conservancy,113947,Larry Low,1290128,Chief Legal Officer (Non-Brd),2006-07-01,,Secretary,,
Sutter Health Corp,502639,Golden Gate National Parks Conservancy,113947,Sharon Woo,654597,Director -  SD (Brd) (SD),,,Trustee,,
NORTEL NETWORKS CORP (De-listed 06/2009),22451,Metropolitan Nashville Board of Public Education,113952,Doctor Rick Oliver,343523,Vice President - Mktg (Non-Brd),1980-01-01,2009-06-01,Member,,
HANOVER INSURANCE GROUP INC (Allmerica Financial prior to 12/2005),1520,Metropolitan Nashville Board of Public Education,113952,Professor Doctor Elwood Gee,53451,Director -  SD (Brd) (SD),,,Committee Member,,
GLIMCHER REALTY TRUST (De-listed 01/2015),13344,Metropolitan Nashville Board of Public Education,113952,Professor Doctor Elwood Gee,53451,Trustee (Brd) (SD),1994-01-01,2001-05-11,Committee Member,,
HASBRO INC,14399,Metropolitan Nashville Board of Public Education,113952,Professor Doctor Elwood Gee,53451,Independent Director (Brd) (SD),1999-05-12,2010-05-20,Committee Member,,
L BRANDS INC (Limited Brands Inc prior to 03/2013),18892,Metropolitan Nashville Board of Public Education,113952,Professor Doctor Elwood Gee,53451,Independent Director (Brd) (SD),2015-06-07,,Committee Member,,
L BRANDS INC (Limited Brands Inc prior to 03/2013),18892,Metropolitan Nashville Board of Public Education,113952,Professor Doctor Elwood Gee,53451,Independent Director (Brd) (SD),1991-01-01,2008-05-19,Committee Member,,
MASSEY ENERGY CO (Fluor Corp prior to 09/2000) (De-listed 06/2011),19772,Metropolitan Nashville Board of Public Education,113952,Professor Doctor Elwood Gee,53451,Independent Director (Brd) (SD),2000-11-30,2009-07-01,Committee Member,,
DOLLAR GENERAL CORP (De-listed 07/2007),9470,Metropolitan Nashville Board of Public Education,113952,Professor Doctor Elwood Gee,53451,Independent Director (Brd) (SD),2000-01-01,2007-07-06,Committee Member,,
Jenner & Block LLP,68552,Bernardin Center,113957,Daniel Murray,1605630,Of Counsel (Non-Brd),2016-01-01,,Advisory Board Member,,
Jenner & Block LLP,68552,Bernardin Center,113957,Daniel Murray,1605630,Partner (Non-Brd),,2016-01-01,Advisory Board Member,,
Winston & Strawn LLP,69607,Bernardin Center,113957,Tom Reynolds III,64617,Partner (Non-Brd),1984-01-01,,Advisory Board Member,,
PIXAR INC (De-listed 05/2006),24545,Berkeley Repertory Theatre (BRT),113962,Sarah McArthur,270917,Executive VP (Non-Brd),1999-02-01,2005-09-01,Trustee,,
QLIK TECHNOLOGIES INC (De-listed 08/2016),1653112,Berkeley Repertory Theatre (BRT),113962,Bruce Golden,343902,Independent Chairman (Brd) (SD),2010-07-16,2016-08-22,Trustee,,
Causata Inc,1634284,Berkeley Repertory Theatre (BRT),113962,Bruce Golden,343902,Director -  SD (Brd) (SD),,,Trustee,,
Accel Partners LP,52168,Berkeley Repertory Theatre (BRT),113962,Bruce Golden,343902,Partner (Brd) (ED),1997-09-01,,Trustee,,
RESPONSYS INC (De-listed 02/2014),1699074,Berkeley Repertory Theatre (BRT),113962,Bruce Golden,343902,Independent Director (Brd) (SD),2011-04-21,2014-02-06,Trustee,,
ForgeRock Inc,1952159,Berkeley Repertory Theatre (BRT),113962,Bruce Golden,343902,Chairman (Brd) (SD),2017-01-01,,Trustee,,
ForgeRock Inc,1952159,Berkeley Repertory Theatre (BRT),113962,Bruce Golden,343902,Director -  SD (Brd) (SD),,,Trustee,,
Trufa Inc,2049211,Berkeley Repertory Theatre (BRT),113962,Bruce Golden,343902,Director -  SD (Brd) (SD),,,Trustee,,
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,Berkeley Repertory Theatre (BRT),113962,David Lowe,275782,Independent Director (Brd) (SD),2002-06-27,2007-09-11,Director -  SD,,
FFL Partners LLC (Formerly known as FFL Partners LP),87427,Berkeley Repertory Theatre (BRT),113962,David Lowe,275782,Vice Chairman (Brd) (ED),1997-03-05,2011-01-01,Director -  SD,,
INTRAWARE INC (De-listed 01/2009),16615,Berkeley Repertory Theatre (BRT),113962,Peter Pervere,441095,Independent Director (Brd) (SD),2003-03-01,2006-06-01,Trustee,,
INTRAWARE INC (De-listed 01/2009),16615,Berkeley Repertory Theatre (BRT),113962,Peter Pervere,441095,Lead Independent Director (Brd) (SD),2006-06-01,2009-01-07,Trustee,,
ITM TwentyFirst LLC (21st Services LLC prior to 2015),1622285,Berkeley Repertory Theatre (BRT),113962,Rick Hoskins,445988,Director -  Non-Brd (Non-Brd),,,President,,
Genstar Capital LLC,644693,Berkeley Repertory Theatre (BRT),113962,Rick Hoskins,445988,MD - Finance (Brd) (ED),1998-04-01,2010-01-01,Advisor,,
Genstar Capital LLC,644693,Berkeley Repertory Theatre (BRT),113962,Rick Hoskins,445988,MD - Finance (Brd) (ED),1998-04-01,2010-01-01,President,,
Genstar Capital LLC,644693,Berkeley Repertory Theatre (BRT),113962,Rick Hoskins,445988,MD - Finance (Brd) (ED),1998-04-01,2010-01-01,Vice President,,
PRA INTERNATIONAL INC (De-listed 12/2007),551024,Berkeley Repertory Theatre (BRT),113962,Rick Hoskins,445988,Director -  SD (Brd) (SD),,,Vice President,,
Genstar Capital LLC,644693,Berkeley Repertory Theatre (BRT),113962,Rick Hoskins,445988,MD - Finance (Brd) (ED),1998-04-01,2010-01-01,Trustee,,
ITM TwentyFirst LLC (21st Services LLC prior to 2015),1622285,Berkeley Repertory Theatre (BRT),113962,Rick Hoskins,445988,Director -  Non-Brd (Non-Brd),,,Advisor,,
BANK OF AMERICA CORP,4504,Berkeley Repertory Theatre (BRT),113962,Emily Shanks,762868,Regional Executive (Non-Brd),2011-01-01,2018-12-01,Committee Chairman,,
Morrison & Foerster LLP,39234,Berkeley Repertory Theatre (BRT),113962,Paul Friedman,1297798,Managing Partner (Brd) (ED),2014-07-08,,Advisor,,
Morrison & Foerster LLP,39234,Berkeley Repertory Theatre (BRT),113962,Paul Friedman,1297798,Partner (Non-Brd),1986-01-01,1987-01-01,Director -  SD,,
Morrison & Foerster LLP,39234,Berkeley Repertory Theatre (BRT),113962,Paul Friedman,1297798,Partner (Non-Brd),1993-01-01,2014-07-08,Director -  SD,,
Morrison & Foerster LLP,39234,Berkeley Repertory Theatre (BRT),113962,Paul Friedman,1297798,Managing Partner (Brd) (ED),2014-07-08,,Director -  SD,,
Latham & Watkins LLP,482007,Berkeley Repertory Theatre (BRT),113962,Scott Haber,1619262,Partner (Non-Brd),1985-01-01,2006-04-01,Advisor,,
Latham & Watkins LLP,482007,Berkeley Repertory Theatre (BRT),113962,Scott Haber,1619262,Managing Partner (Non-Brd),2006-04-01,2012-01-01,Trustee,,
Latham & Watkins LLP,482007,Berkeley Repertory Theatre (BRT),113962,Scott Haber,1619262,Managing Partner (Non-Brd),2006-04-01,2012-01-01,Secretary,,
Latham & Watkins LLP,482007,Berkeley Repertory Theatre (BRT),113962,Scott Haber,1619262,Partner (Non-Brd),1985-01-01,2006-04-01,Secretary,,
Latham & Watkins LLP,482007,Berkeley Repertory Theatre (BRT),113962,Scott Haber,1619262,Partner (Non-Brd),2012-01-01,2016-12-31,Secretary,,
Latham & Watkins LLP,482007,Berkeley Repertory Theatre (BRT),113962,Scott Haber,1619262,Partner (Non-Brd),2012-01-01,2016-12-31,Advisor,,
Dentons US LLP,1686476,Berkeley Repertory Theatre (BRT),113962,Robin Edwards,1678877,Partner (Non-Brd),1989-01-01,2016-01-01,Director -  SD,,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,Berkeley Repertory Theatre (BRT),113962,Leonard Rosenberg,1662612,Partner (Non-Brd),2001-01-01,,Trustee,,
Dentons US LLP,1686476,Berkeley Repertory Theatre (BRT),113962,Sandra McCandless,1651656,Partner (Non-Brd),1994-01-01,,Trustee,,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,Berkeley Repertory Theatre (BRT),113962,Leonard Rosenberg,1662612,Partner (Non-Brd),2001-01-01,,Secretary,,
I-TRAX INC (De-listed 04/2008),17143,Pedestal Inc,114007,David Bock,441086,Director -  SD (Brd) (SD),,,Executive VP/CFO (Non-Brd),2000-01-01,2002-04-01
Battery Ventures LP,480047,Pedestal Inc,114007,Michael Brown,593733,General Partner (Brd) (ED),2007-07-01,,Director -  SD (Brd) (SD),,
Panjiva Inc,1652912,Pedestal Inc,114007,Michael Brown,593733,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Nitro Software Inc,2306290,Pedestal Inc,114007,Michael Brown,593733,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
RiskIQ Inc,1899092,Pedestal Inc,114007,Michael Brown,593733,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Bluestem Brands Inc (Fingerhut Direct Marketing Inc prior to 02/2010),1025138,Pedestal Inc,114007,Michael Brown,593733,Independent Director (Brd) (SD),2005-01-01,2016-01-01,Director -  SD (Brd) (SD),,
Q2 Software Inc (Q2ebanking),1985783,Pedestal Inc,114007,Michael Brown,593733,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TradeKing LLC,1015351,Pedestal Inc,114007,Michael Brown,593733,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Mendix Inc,1910287,Pedestal Inc,114007,Michael Brown,593733,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
EXACTTARGET INC (De-listed 07/2013),1807826,Pedestal Inc,114007,Michael Brown,593733,Independent Director (Brd) (SD),2012-03-22,2013-06-11,Director -  SD (Brd) (SD),,
MRU HOLDINGS INC (De-listed 02/2009),1019146,Pedestal Inc,114007,Michael Brown,593733,Independent Director (Brd) (SD),2006-02-24,2009-02-06,Director -  SD (Brd) (SD),,
Q2 HOLDINGS INC,2055815,Pedestal Inc,114007,Michael Brown,593733,Independent Director (Brd) (SD),2014-03-20,2017-11-13,Director -  SD (Brd) (SD),,
Newforma Inc (Formerly known as AEC1 Inc),925602,Pedestal Inc,114007,Michael Brown,593733,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ZYMOGENETICS INC (De-listed 10/2010),34213,Pacific Lutheran University (PLU),114017,Darren Hamby,543830,HR Director (Non-Brd),2000-07-01,2002-06-01,President,,
ZYMOGENETICS INC (De-listed 10/2010),34213,Pacific Lutheran University (PLU),114017,Darren Hamby,543830,Various Positions (Non-Brd),1997-09-01,2000-07-01,President,,
ZYMOGENETICS INC (De-listed 10/2010),34213,Pacific Lutheran University (PLU),114017,Darren Hamby,543830,Senior VP - HR (Non-Brd),2009-05-01,2010-10-12,Regent,,
ZYMOGENETICS INC (De-listed 10/2010),34213,Pacific Lutheran University (PLU),114017,Darren Hamby,543830,Senior VP - HR (Non-Brd),2007-07-01,2009-04-01,President,,
ZYMOGENETICS INC (De-listed 10/2010),34213,Pacific Lutheran University (PLU),114017,Darren Hamby,543830,Vice President - HR (Non-Brd),2004-08-01,2007-07-01,President,,
ZYMOGENETICS INC (De-listed 10/2010),34213,Pacific Lutheran University (PLU),114017,Darren Hamby,543830,Senior VP - HR (Non-Brd),2007-07-01,2009-04-01,Regent,,
ZYMOGENETICS INC (De-listed 10/2010),34213,Pacific Lutheran University (PLU),114017,Darren Hamby,543830,Senior VP - HR (Non-Brd),2009-05-01,2010-10-12,President,,
ZYMOGENETICS INC (De-listed 10/2010),34213,Pacific Lutheran University (PLU),114017,Darren Hamby,543830,Senior Director - HR (Non-Brd),2002-09-01,2004-07-01,President,,
BOOT BARN HOLDINGS INC,2162228,Pacific Lutheran University (PLU),114017,Brenda Morris,450671,Independent Director (Brd) (SD),2014-10-30,,Vice Chairman,,
DULUTH HOLDINGS INC (Duluth Trading Company),2365268,Pacific Lutheran University (PLU),114017,Brenda Morris,450671,Independent Director (Brd) (SD),2015-11-20,,Vice Chairman,,
ZUMIEZ INC,467542,Pacific Lutheran University (PLU),114017,Brenda Morris,450671,CFO (Non-Brd),2003-04-01,2007-04-13,Advisory Board Member,,
Puget Energy Inc,1342464,Pacific Lutheran University (PLU),114017,Don Gaines,486282,VP/Treasurer (Non-Brd),2009-02-06,2011-03-11,Member,,
Puget Sound Energy Inc (Puget Sound Power & Light Co prior to 02/1997),25392,Pacific Lutheran University (PLU),114017,Don Gaines,486282,VP/Treasurer (Non-Brd),2001-01-01,2002-01-01,Member,,
Puget Sound Energy Inc (Puget Sound Power & Light Co prior to 02/1997),25392,Pacific Lutheran University (PLU),114017,Don Gaines,486282,VP/Treasurer (Non-Brd),2002-03-01,2013-05-01,Member,,
Puget Energy Inc,1342464,Pacific Lutheran University (PLU),114017,Don Gaines,486282,VP/Principal Financial Officer/Treasurer (Non-Brd),2011-03-11,2011-11-28,Member,,
Puget Energy Inc,1342464,Pacific Lutheran University (PLU),114017,Don Gaines,486282,VP/Treasurer (Non-Brd),2011-11-28,2013-05-01,Member,,
BOEING CO,4730,Pacific Lutheran University (PLU),114017,Bob Stone,275307,,,,,,
INTEL CORP,16239,Pacific Lutheran University (PLU),114017,Mike Hopwood,349437,,,,,,
ALLERGAN PLC (Actavis PLC prior to 06/2015),33144,Pacific Lutheran University (PLU),114017,Doctor Andy Turner,140675,Independent Director (Brd) (SD),1997-12-15,2008-05-12,Director -  SD,,
BECTON DICKINSON & CO,3903,Pacific Lutheran University (PLU),114017,Yoav Sibony,1343902,,,,,,
WEYERHAEUSER CO,33418,Pacific Lutheran University (PLU),114017,Denise Merle,1372929,,,,,,
Thrivent Financial for Lutherans,460998,Pacific Lutheran University (PLU),114017,Knut Olson,1129761,Senior VP (Non-Brd),2012-09-01,2015-12-01,Regent,,
ALASKA AIR GROUP INC,1273,Pacific Lutheran University (PLU),114017,Shane Tackett,1124954,Division VP (Non-Brd),2015-02-17,2017-08-08,Advisory Board Member,,
Thrivent Financial for Lutherans,460998,Pacific Lutheran University (PLU),114017,Knut Olson,1129761,Division VP (Non-Brd),2008-01-01,2011-05-01,Regent,,
Thrivent Financial for Lutherans,460998,Pacific Lutheran University (PLU),114017,Knut Olson,1129761,Regional Managing Partner (Non-Brd),2002-08-01,2006-08-01,Regent,,
Thrivent Financial for Lutherans,460998,Pacific Lutheran University (PLU),114017,Knut Olson,1129761,Senior VP - Network (Non-Brd),2011-05-01,2012-09-01,Regent,,
ALASKA AIR GROUP INC,1273,Pacific Lutheran University (PLU),114017,Shane Tackett,1124954,Division VP (Non-Brd),2011-08-05,2015-02-17,Advisory Board Member,,
Thrivent Financial for Lutherans,460998,Pacific Lutheran University (PLU),114017,Knut Olson,1129761,Division VP (Non-Brd),2006-09-01,2008-01-01,Regent,,
Federal Reserve Bank of San Francisco (FRBSF),78746,Pacific Lutheran University (PLU),114017,Mark Gould,1094803,First Vice President/COO (Non-Brd),2014-02-01,2018-06-18,Director -  SD,,
Federal Reserve Bank of San Francisco (FRBSF),78746,Pacific Lutheran University (PLU),114017,Mark Gould,1094803,COO/Interim President/CEO (Non-Brd),2018-06-18,2018-10-01,Director -  SD,,
Federal Reserve Bank of San Francisco (FRBSF),78746,Pacific Lutheran University (PLU),114017,Mark Gould,1094803,First Vice President/COO (Non-Brd),2018-10-01,,Director -  SD,,
MICROSOFT CORP,20601,Pacific Lutheran University (PLU),114017,Mike Martinez,989015,,,,,,
INFOBLOX INC (De-listed 11/2016),1813872,Pacific Lutheran University (PLU),114017,Mark Foege,1703781,Senior Director - Product Marketing (Non-Brd),2016-02-01,2016-11-07,Advisory Board Member,,
MICROSOFT CORP,20601,Pacific Lutheran University (PLU),114017,Mark Chestnut,1738569,,,,,,
Act-On Software Inc,1825345,Pacific Lutheran University (PLU),114017,Erik Benson,1822362,Director -  SD (Brd) (SD),,,Director -  SD,,
Anova Data Inc,2463377,Pacific Lutheran University (PLU),114017,Erik Benson,1822362,Director -  SD (Brd) (SD),,,Director -  SD,,
Act-On Software Inc,1825345,Pacific Lutheran University (PLU),114017,Erik Benson,1822362,Observer (Non-Brd),2017-03-01,,Director -  SD,,
CMGRP Inc (Weber Shandwick Inc),945802,Pacific Lutheran University (PLU),114017,Tina Qunell,1625929,,,,,,
Davis Wright Tremaine LLP,668006,Pacific Lutheran University (PLU),114017,Bruce Bjerke,1629461,Partner (Non-Brd),,,Division Chairman,,
QUANEX CORP (De-listed 04/2008),25543,Pacific Lutheran University (PLU),114017,Brian Cummings,1515833,,,,,,
FISHER COMMUNICATIONS INC (Fisher Cos prior to 03/2001) (De-listed 08/2013),11988,Pacific Lutheran University (PLU),114017,Bill Krippaehne Jr,56276,President/CEO (Brd) (ED),1993-01-01,2005-01-06,Director -  SD,,
FISHER COMMUNICATIONS INC (Fisher Cos prior to 03/2001) (De-listed 08/2013),11988,Pacific Lutheran University (PLU),114017,Bill Krippaehne Jr,56276,President/CEO (Brd) (ED),1991-04-01,1993-06-01,Director -  SD,,
SAFECO CORP (De-listed 09/2008),26819,Pacific Lutheran University (PLU),114017,Bill Krippaehne Jr,56276,Independent Director (Brd) (SD),1996-05-01,2005-02-02,Director -  SD,,
NORDSTROM INC,22406,Pacific Lutheran University (PLU),114017,Katy O'Connor,1866095,,,,,,
Recreational Equipment Inc (REI),486833,Pacific Lutheran University (PLU),114017,Tim Spangler,1849377,Senior VP - Retail (Non-Brd),2011-02-28,,Advisory Board Member,,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,Pacific Lutheran University (PLU),114017,Dave Raney,1897800,,,,,,
Boeing Employees Credit Union (BECU),836631,Pacific Lutheran University (PLU),114017,Porsche Everson,2087632,Director -  SD (Brd) (SD),,,Faculty Member (Non-Brd),2001-01-01,
ValenTx Inc,581563,Pacific Lutheran University (PLU),114017,Elling Halvorson,2085380,Director -  SD (Brd) (SD),,,Member,,
Boeing Employees Credit Union (BECU),836631,Pacific Lutheran University (PLU),114017,Porsche Everson,2087632,Vice Chairman (Brd) (SD),2016-01-01,2017-04-01,Faculty Member (Non-Brd),2001-01-01,
AMGEN INC,2068,Rhode Island Public Expenditure Council (RIPEC),114027,Tia Bush,1947909,Regional VP - Operations (Non-Brd),2016-07-01,2018-01-01,Director -  SD,,
