from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,MSD Wellcome Trust Hilleman Laboratories Pvt Ltd,1732806,Doctor Julie Gerberding,1068588,Division President (Non-Brd),2010-01-25,2014-12-15,Director -  SD,,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,MSD Wellcome Trust Hilleman Laboratories Pvt Ltd,1732806,Doctor Julie Gerberding,1068588,Executive VP - Comms (Non-Brd),2014-12-15,2016-07-01,Director -  SD,,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,MSD Wellcome Trust Hilleman Laboratories Pvt Ltd,1732806,Doctor Julie Gerberding,1068588,Executive VP/Chief Patient Officer (Non-Brd),2016-07-01,,Director -  SD,,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,MSD Wellcome Trust Hilleman Laboratories Pvt Ltd,1732806,Sanat Chattopadhyay,1684641,Executive VP/Division President (Non-Brd),2016-04-01,,Director -  SD (Brd) (SD),,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,MSD Wellcome Trust Hilleman Laboratories Pvt Ltd,1732806,Sanat Chattopadhyay,1684641,Division Senior VP - Ops (Non-Brd),2009-11-01,2016-03-01,Director -  SD (Brd) (SD),,
Axispoint Inc,1479209,NonProfit HelpDesk (The) (NPHD),1732810,Dan DiSano,985383,President/CEO (Brd) (ED),2002-06-01,,Advisory Board Member,,
Herrick Feinstein LLP,531414,NonProfit HelpDesk (The) (NPHD),1732810,Richard Morris,1681877,Partner (Non-Brd),1997-03-01,2018-11-01,Advisor (Non-Brd),,
DOMINO'S PIZZA INC,90132,International Tennis Hall of Fame & Museum,1732812,Jim Goldman,47896,Independent Director (Brd) (SD),2010-03-01,,Governor,,
DOMINO'S PIZZA INC,90132,International Tennis Hall of Fame & Museum,1732812,Jim Goldman,47896,Independent Director (Brd) (SD),2010-03-01,,Board Member -  ED,,
CA INC (CA Technologies) (De-listed 11/2018),7569,International Tennis Hall of Fame & Museum,1732812,Kay Koplovitz,33473,Independent Director (Brd) (SD),2008-11-19,2018-11-05,Treasurer,,
KATE SPADE & CO INC (Fifth & Pacific Companies Inc prior to 02/2014) (De-listed 07/2017),19014,International Tennis Hall of Fame & Museum,1732812,Kay Koplovitz,33473,Independent Chairman (Brd) (SD),2007-01-01,2013-05-14,Treasurer,,
INSTINET GROUP INC (De-listed 12/2005),16170,International Tennis Hall of Fame & Museum,1732812,Kay Koplovitz,33473,Independent Director (Brd) (SD),2001-06-11,2005-12-09,Treasurer,,
KATE SPADE & CO INC (Fifth & Pacific Companies Inc prior to 02/2014) (De-listed 07/2017),19014,International Tennis Hall of Fame & Museum,1732812,Kay Koplovitz,33473,Independent Director (Brd) (SD),2013-05-14,2015-05-19,Treasurer,,
KATE SPADE & CO INC (Fifth & Pacific Companies Inc prior to 02/2014) (De-listed 07/2017),19014,International Tennis Hall of Fame & Museum,1732812,Kay Koplovitz,33473,Independent Director (Brd) (SD),1992-01-01,2007-01-01,Treasurer,,
CA INC (CA Technologies) (De-listed 11/2018),7569,International Tennis Hall of Fame & Museum,1732812,Kay Koplovitz,33473,Independent Director (Brd) (SD),2008-11-19,2018-11-05,Director -  ED,,
KATE SPADE & CO INC (Fifth & Pacific Companies Inc prior to 02/2014) (De-listed 07/2017),19014,International Tennis Hall of Fame & Museum,1732812,Kay Koplovitz,33473,Independent Chairman (Brd) (SD),2007-01-01,2013-05-14,Director -  ED,,
KATE SPADE & CO INC (Fifth & Pacific Companies Inc prior to 02/2014) (De-listed 07/2017),19014,International Tennis Hall of Fame & Museum,1732812,Kay Koplovitz,33473,Independent Director (Brd) (SD),2013-05-14,2015-05-19,Director -  ED,,
KATE SPADE & CO INC (Fifth & Pacific Companies Inc prior to 02/2014) (De-listed 07/2017),19014,International Tennis Hall of Fame & Museum,1732812,Kay Koplovitz,33473,Independent Director (Brd) (SD),1992-01-01,2007-01-01,Director -  ED,,
TIME INC (De-listed 01/2018),2074627,International Tennis Hall of Fame & Museum,1732812,Kay Koplovitz,33473,Independent Director (Brd) (SD),2014-06-07,2018-01-31,Director -  ED,,
Spencer Stuart LLP,253372,International Tennis Hall of Fame & Museum,1732812,Jim Citrin,998436,Consultant (Non-Brd),2014-05-01,,Governor,,
Spencer Stuart LLP,253372,International Tennis Hall of Fame & Museum,1732812,Jim Citrin,998436,MD (Brd) (ED),1999-01-01,2014-05-01,Governor,,
RiverMeadow Software Inc,1873414,International Tennis Hall of Fame & Museum,1732812,Kristian Tear,1072978,Advisory Board Member (Non-Brd),2014-04-01,2017-01-01,Governor,,
ACORN ENERGY INC (Acorn Factor Inc prior to 01/2008) (De-listed 07/2015),1063724,International Tennis Hall of Fame & Museum,1732812,Chris Clouser,1135452,Independent Chairman (Brd) (SD),2012-11-13,2015-07-24,Chairman,,
ACORN ENERGY INC (Acorn Factor Inc prior to 01/2008) (De-listed 07/2015),1063724,International Tennis Hall of Fame & Museum,1732812,Chris Clouser,1135452,Independent Director (Brd) (SD),2011-11-16,2012-11-13,Chairman,,
Acorn Energy Inc,2312103,International Tennis Hall of Fame & Museum,1732812,Chris Clouser,1135452,Independent Chairman (Brd) (SD),2015-07-24,2018-04-09,Chairman,,
Everyday Health Inc (Waterfront Media Inc prior to 11/2008) (Listed 03/2014),625443,CTO BootCamp,1732813,David Perlman,985031,Executive VP/Chief Technical Officer (Non-Brd),2009-08-01,2011-01-01,Founder (Non-Brd),2010-01-01,
JOHN WILEY & SONS INC,33491,China Merchants Securities (HK) Co Ltd,1732815,Doctor Michael Zhang,1950877,Associate Editor (Non-Brd),,,Advisor (Non-Brd),,
DUKE ENERGY CORP,867887,Charlotte Community Health Clinic Inc (CCHC),1732828,Sandy Wyckoff,1654776,VP/Chief Ethics & Compliance Officer (Non-Brd),2016-01-07,2018-11-01,Treasurer (Brd) (SD),,
Moore & Van Allen PLLC,531039,Charlotte Community Health Clinic Inc (CCHC),1732828,Carol Bowen,1640156,Partner (Non-Brd),1997-01-01,,Director -  SD (Brd) (SD),,
DUKE ENERGY CORP,867887,Charlotte Community Health Clinic Inc (CCHC),1732828,Swati Daji,1047844,VP/Chief Risk Officer (Non-Brd),2009-09-25,2015-01-01,Director -  SD,,
TCW Group Inc (Formerly known as The Trust Company of the West),78417,Prison Fellowship,1732831,Dipo Ashiru,1617791,Senior VP/Associate General Counsel (Non-Brd),2015-10-05,,Director -  SD,,
VERIZON COMMUNICATIONS INC (Bell Atlantic Corp prior to 07/2000),32507,Prison Fellowship,1732831,Kyle Kim-Hays,1611362,Division VP (Non-Brd),2014-01-01,2015-08-01,Coordinator,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,Prison Fellowship,1732831,Courtney Glaser,1672479,Partner (Non-Brd),2018-04-02,,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Prison Fellowship,1732831,Courtney Glaser,1672479,Partner (Non-Brd),2016-01-01,2018-04-02,Member,,
TECHNOLOGY SOLUTIONS CO (De-listed 05/2009),30152,Prison Fellowship,1732831,Carl Dill Jr,448618,Chairman (Brd) (SD),2007-09-01,2009-05-05,Mentor,,
TECHNOLOGY SOLUTIONS CO (De-listed 05/2009),30152,Prison Fellowship,1732831,Carl Dill Jr,448618,Chairman (Brd) (ED),2007-09-01,2009-05-05,Mentor,,
TECHNOLOGY SOLUTIONS CO (De-listed 05/2009),30152,Prison Fellowship,1732831,Carl Dill Jr,448618,Chairman (Brd) (SD),2006-12-04,2007-08-10,Mentor,,
TECHNOLOGY SOLUTIONS CO (De-listed 05/2009),30152,Prison Fellowship,1732831,Carl Dill Jr,448618,Chairman (Brd) (ED),2006-12-04,2007-08-10,Mentor,,
TECHNOLOGY SOLUTIONS CO (De-listed 05/2009),30152,Prison Fellowship,1732831,Carl Dill Jr,448618,Chairman/Acting CEO (Brd) (ED),2005-12-05,2006-12-04,Mentor,,
TECHNOLOGY SOLUTIONS CO (De-listed 05/2009),30152,Prison Fellowship,1732831,Carl Dill Jr,448618,Independent Director (Brd) (SD),2001-07-26,2005-05-05,Mentor,,
TECHNOLOGY SOLUTIONS CO (De-listed 05/2009),30152,Prison Fellowship,1732831,Carl Dill Jr,448618,Lead Director (Brd) (SD),2007-08-10,2007-09-01,Mentor,,
TECHNOLOGY SOLUTIONS CO (De-listed 05/2009),30152,Prison Fellowship,1732831,Carl Dill Jr,448618,Lead Independent Director (Brd) (SD),2005-05-05,2005-12-05,Mentor,,
PACIFIC CMA INC (De-listed 08/2007),23584,LAJIN ENTERTAINMENT NETWORK GROUP LTD (China Star Cultural Media Group Ltd prior to 08/2015),1732833,Kwong Liu,531992,Independent Director (Brd) (SD),2003-10-01,2007-08-20,Independent NED (Brd) (SD),2002-03-26,2006-02-08
TOWNEBANK (VA),606267,Virginia Beach Police Foundation,1732843,The Hon. Will Sessoms Jr,988429,Division President/CEO (Brd) (ED),2011-07-01,2014-11-01,Advisory Board Member,,
TOWNEBANK (VA),606267,Virginia Beach Police Foundation,1732843,The Hon. Will Sessoms Jr,988429,Division President/CEO (Brd) (ED),2014-11-01,2014-12-23,Advisory Board Member,,
TOWNEBANK (VA),606267,Virginia Beach Police Foundation,1732843,The Hon. Will Sessoms Jr,988429,Division President/CEO (Non-Brd),2011-07-01,2014-11-01,Advisory Board Member,,
TOWNEBANK (VA),606267,Virginia Beach Police Foundation,1732843,The Hon. Will Sessoms Jr,988429,Division President/CEO (Non-Brd),2014-11-01,2014-12-23,Advisory Board Member,,
TOWNEBANK (VA),606267,Virginia Beach Police Foundation,1732843,Cheryl McLeskey,1866595,Division Director (Non-Brd),2015-01-01,,Member,,
Arsenal Capital Partners Inc,854589,VR Laboratories LLC,1732847,Professor Doctor Jim Rothman,627715,Senior Advisor (Non-Brd),2017-01-01,,Chief Scientific Advisor (Non-Brd),2011-11-08,
Arsenal Capital Partners Inc,854589,VR Laboratories LLC,1732847,Professor Doctor Jim Rothman,627715,Senior Advisor (Non-Brd),2010-01-01,2013-01-01,Chief Scientific Advisor (Non-Brd),2011-11-08,
Certara LP,1904829,VR Laboratories LLC,1732847,Professor Doctor Jim Rothman,627715,Director -  SD (Brd) (SD),,,Chief Scientific Advisor (Non-Brd),2011-11-08,
WIRB-Copernicus Group Inc (WCG),1993432,VR Laboratories LLC,1732847,Professor Doctor Jim Rothman,627715,Director -  SD (Brd) (SD),,,Chief Scientific Advisor (Non-Brd),2011-11-08,
Berkeley Lights Inc (BLI),2311588,VR Laboratories LLC,1732847,Professor Doctor Jim Rothman,627715,Director -  SD (Brd) (SD),,,Chief Scientific Advisor (Non-Brd),2011-11-08,
GENPREX INC,2800072,VR Laboratories LLC,1732847,Professor Doctor Jim Rothman,627715,Strategic Advisor (Non-Brd),2018-03-29,,Chief Scientific Advisor (Non-Brd),2011-11-08,
Arsenal Capital Partners Inc,854589,VR Laboratories LLC,1732847,Professor Doctor Jim Rothman,627715,Operations Partner (Non-Brd),2013-01-01,2017-01-01,Chief Scientific Advisor (Non-Brd),2011-11-08,
Santa Clara Valley Transportation Authority (VTA),1471793,Chadbourne School,1732848,Tom Blalock,988852,Advisory Chairman (Non-Brd),2012-01-01,,Member,,
Santa Clara Valley Transportation Authority (VTA),1471793,Chadbourne School,1732848,Tom Blalock,988852,Advisory Vice Chairman (Non-Brd),,2012-01-01,Member,,
Wilson Elser Moskowitz Edelman & Dicker LLP,936338,New Jersey Trial Lawyers Association,1732851,Tom Quinn,1954463,Partner (Non-Brd),,,Member,,
Lowenstein Sandler LLP (Formerly known as Lowenstein Sandler PC),567117,New Jersey Trial Lawyers Association,1732851,David Harris,1776363,Of Counsel (Non-Brd),2015-01-01,2017-03-01,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,New Jersey Trial Lawyers Association,1732851,Douglas Amster,1634447,Partner (Non-Brd),2016-05-01,,Member,,
LeClairryan PLLC (LeClairRyan PC prior to 2018),1327444,New Jersey Trial Lawyers Association,1732851,Douglas Amster,1634447,Shareholder (Non-Brd),2010-01-01,2016-05-01,Member,,
McElroy Deutsch Mulvaney & Carpenter LLP (McElroy Deutsch & Mulvaney LLP prior to 05/2004),860401,New Jersey Trial Lawyers Association,1732851,Rabbi Mark Kehoe,1521427,Of Counsel (Non-Brd),2006-02-01,,Member,,
NORTH AMERICAN PALLADIUM LTD,22651,NAP Quebec Inc,1732857,Michel Bouchard,1050098,Division VP (Non-Brd),2009-05-26,2009-11-01,President (Non-Brd),2009-01-01,2011-01-01
NORTH AMERICAN PALLADIUM LTD,22651,NAP Quebec Inc,1732857,Michel Bouchard,1050098,Vice President - Exploration/Development  (Non-Brd),2009-11-01,2011-11-04,President (Non-Brd),2009-01-01,2011-01-01
L&L ENERGY INC (De-listed 04/2014),1649248,Morgan Gold LLC,1732867,Ed Moy,1109457,Vice President - Corporate Infrastructure (Brd) (ED),2012-08-31,2013-08-01,Spokesman (Non-Brd),2011-11-08,2013-01-01
L&L ENERGY INC (De-listed 04/2014),1649248,Morgan Gold LLC,1732867,Ed Moy,1109457,Vice President - Corporate Infrastructure (Non-Brd),2012-08-31,2013-08-01,Spokesman (Non-Brd),2011-11-08,2013-01-01
L&L ENERGY INC (De-listed 04/2014),1649248,Morgan Gold LLC,1732867,Ed Moy,1109457,Vice President - Corporate Infrastructure (Brd) (ED),2011-12-30,2012-08-31,Spokesman (Non-Brd),2011-11-08,2013-01-01
L&L ENERGY INC (De-listed 04/2014),1649248,Morgan Gold LLC,1732867,Ed Moy,1109457,Vice President - Corporate Infrastructure (Non-Brd),2011-12-30,2012-08-31,Spokesman (Non-Brd),2011-11-08,2013-01-01
L&L ENERGY INC (De-listed 04/2014),1649248,Morgan Gold LLC,1732867,Ed Moy,1109457,Vice President - Corporate Infrastructure (Brd) (ED),2011-01-10,2011-12-30,Spokesman (Non-Brd),2011-11-08,2013-01-01
L&L ENERGY INC (De-listed 04/2014),1649248,Morgan Gold LLC,1732867,Ed Moy,1109457,Vice President - Corporate Infrastructure (Non-Brd),2011-01-10,2011-12-30,Spokesman (Non-Brd),2011-11-08,2013-01-01
L&L ENERGY INC (De-listed 04/2014),1649248,Morgan Gold LLC,1732867,Ed Moy,1109457,Advisor (Non-Brd),2013-08-01,2014-04-21,Chief Strategist (Non-Brd),2013-01-01,2014-07-01
L&L ENERGY INC (De-listed 04/2014),1649248,Morgan Gold LLC,1732867,Ed Moy,1109457,Vice President - Corporate Infrastructure (Non-Brd),2012-08-31,2013-08-01,Chief Strategist (Non-Brd),2013-01-01,2014-07-01
L&L ENERGY INC (De-listed 04/2014),1649248,Morgan Gold LLC,1732867,Ed Moy,1109457,Vice President - Corporate Infrastructure (Non-Brd),2011-12-30,2012-08-31,Chief Strategist (Non-Brd),2013-01-01,2014-07-01
L&L ENERGY INC (De-listed 04/2014),1649248,Morgan Gold LLC,1732867,Ed Moy,1109457,Vice President - Corporate Infrastructure (Non-Brd),2011-01-10,2011-12-30,Chief Strategist (Non-Brd),2013-01-01,2014-07-01
AGNC INVESTMENT CORP (American Capital Agency Corp prior to 10/2016),1066214,Washington Middle School for Girls (WMSG),1732868,Prue Larocca,1294717,Independent Director (Brd) (SD),2013-02-07,2016-05-22,Trustee,,
MTGE INVESTMENT CORP (American Capital Mortgage Investment Corp prior to 10/2016) (De-listed 09/2018),1716400,Washington Middle School for Girls (WMSG),1732868,Prue Larocca,1294717,Independent Director (Brd) (SD),2013-02-07,2016-05-22,Trustee,,
AGNC INVESTMENT CORP (American Capital Agency Corp prior to 10/2016),1066214,Washington Middle School for Girls (WMSG),1732868,Prue Larocca,1294717,Lead Independent Chairman (Brd) (SD),2016-05-22,,Trustee,,
FMC TECHNOLOGIES INC (De-listed 01/2017),12165,Washington Middle School for Girls (WMSG),1732868,Caroline Devine,274036,Independent Director (Brd) (SD),2005-07-29,2016-05-18,Trustee,,
JOHN BEAN TECHNOLOGIES CORP,1100196,Washington Middle School for Girls (WMSG),1732868,Caroline Devine,274036,Independent Director (Brd) (SD),2008-07-18,,Trustee,,
Kirkland & Ellis LLP (KE),461609,Washington Middle School for Girls (WMSG),1732868,Karen DeSantis,1624562,Partner (Non-Brd),,,Trustee,,
Cozen O'Connor PC,625633,Washington Middle School for Girls (WMSG),1732868,Daniel Hardwick,1879533,Partner (Non-Brd),2013-08-01,,Committee Member,,
RMR GROUP INC,2494009,Washington Middle School for Girls (WMSG),1732868,Ann Logan,33462,Independent Director (Brd) (SD),2015-12-14,,Vice Chairman,,
EQUITY COMMONWEALTH (CommonWealth REIT prior to 07/2014),15148,Washington Middle School for Girls (WMSG),1732868,Ann Logan,33462,Independent Trustee (Brd) (SD),2014-01-04,2014-03-25,Vice Chairman,,
Acelity LP Inc (Centaur Guernsey LP Inc prior to 09/2014),2139053,Kinetic Concepts Inc,1732894,David Lillback,590023,Senior VP - HR (Non-Brd),2010-12-01,2014-11-01,Senior VP - HR (Non-Brd),2011-11-07,2014-11-01
Advanced Medical Technology Association (AdvaMed),78969,Kinetic Concepts Inc,1732894,Joe Woody,484418,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2012-01-27,2012-04-03
Advanced Medical Technology Association (AdvaMed),78969,Kinetic Concepts Inc,1732894,Joe Woody,484418,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),2012-01-27,2012-04-03
Acelity LP Inc (Centaur Guernsey LP Inc prior to 09/2014),2139053,Kinetic Concepts Inc,1732894,Joe Woody,484418,President/CEO (Brd) (ED),2012-04-24,2017-04-05,President/CEO (Brd) (ED),2012-01-27,2012-04-03
Acelity LP Inc (Centaur Guernsey LP Inc prior to 09/2014),2139053,Kinetic Concepts Inc,1732894,Joe Woody,484418,President/CEO (Brd) (ED),2012-04-24,2017-04-05,President/CEO (Non-Brd),2012-01-27,2012-04-03
Advanced Medical Technology Association (AdvaMed),78969,Kinetic Concepts Inc,1732894,Joe Woody,484418,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2012-04-03,2015-01-01
Advanced Medical Technology Association (AdvaMed),78969,Kinetic Concepts Inc,1732894,Joe Woody,484418,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),2012-04-03,2015-01-01
Acelity LP Inc (Centaur Guernsey LP Inc prior to 09/2014),2139053,Kinetic Concepts Inc,1732894,Joe Woody,484418,President/CEO (Brd) (ED),2012-04-24,2017-04-05,President/CEO (Brd) (ED),2012-04-03,2015-01-01
Acelity LP Inc (Centaur Guernsey LP Inc prior to 09/2014),2139053,Kinetic Concepts Inc,1732894,Joe Woody,484418,President/CEO (Brd) (ED),2012-04-24,2017-04-05,President/CEO (Non-Brd),2012-04-03,2015-01-01
Advanced Medical Technology Association (AdvaMed),78969,Kinetic Concepts Inc,1732894,Joe Woody,484418,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2015-01-01,2017-04-05
Advanced Medical Technology Association (AdvaMed),78969,Kinetic Concepts Inc,1732894,Joe Woody,484418,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),2015-01-01,2017-04-05
Acelity LP Inc (Centaur Guernsey LP Inc prior to 09/2014),2139053,Kinetic Concepts Inc,1732894,Joe Woody,484418,President/CEO (Brd) (ED),2012-04-24,2017-04-05,President/CEO (Brd) (ED),2015-01-01,2017-04-05
Acelity LP Inc (Centaur Guernsey LP Inc prior to 09/2014),2139053,Kinetic Concepts Inc,1732894,Joe Woody,484418,President/CEO (Brd) (ED),2012-04-24,2017-04-05,President/CEO (Non-Brd),2015-01-01,2017-04-05
Acelity LP Inc (Centaur Guernsey LP Inc prior to 09/2014),2139053,Kinetic Concepts Inc,1732894,Peter Huntley,484406,Division President (Non-Brd),2013-10-01,2015-01-01,Division Senior VP (Non-Brd),2013-10-28,
Acelity LP Inc (Centaur Guernsey LP Inc prior to 09/2014),2139053,Kinetic Concepts Inc,1732894,Doctor Peter Arnold,484371,Senior VP - Innovation (Non-Brd),2012-05-23,2015-07-01,Senior VP - Innovation (Non-Brd),2012-05-23,2015-07-01
ALLSCRIPTS HEALTHCARE SOLUTIONS INC (Allscripts-Misys Healthcare Solutions Inc prior to 08/2010),1532,Kinetic Concepts Inc,1732894,Cathy Burzik,371532,Independent Director (Brd) (SD),2011-10-25,2012-04-26,President/CEO (Non-Brd),2011-11-07,2012-01-04
Advanced Medical Technology Association (AdvaMed),78969,Kinetic Concepts Inc,1732894,Cathy Burzik,371532,Director -  SD,,,President/CEO (Non-Brd),2011-11-07,2012-01-04
KINETIC CONCEPTS INC (De-listed 11/2011),59962,Kinetic Concepts Inc,1732894,Mike Schneider,374373,Senior VP - Global Operations (Non-Brd),2007-09-01,2011-11-07,Senior VP - Global Operations (Non-Brd),2011-11-07,2011-01-01
Winston & Strawn LLP,69607,Kinetic Concepts Inc,1732894,Mike Schneider,374373,Partner (Non-Brd),2011-01-01,2014-01-01,Senior VP - Global Operations (Non-Brd),2011-11-07,2011-01-01
Acelity LP Inc (Centaur Guernsey LP Inc prior to 09/2014),2139053,Kinetic Concepts Inc,1732894,Robert LaRoche,349379,Division Director - Marketing (Non-Brd),2015-01-01,,Senior Director - Marketing (Non-Brd),2015-01-01,
OMNICARE INC (De-listed 08/2015),23111,Kinetic Concepts Inc,1732894,Jim Carlson,205406,Independent Director (Brd) (SD),2013-07-01,2015-08-18,Director -  SD (Brd) (SD),,
Stone Point Capital LLC (MMC Capital Inc prior to 05/2005),662440,Kinetic Concepts Inc,1732894,Jim Carlson,205406,Senior Advisor (Non-Brd),2014-01-01,2015-01-01,Director -  SD (Brd) (SD),,
Acelity LP Inc (Centaur Guernsey LP Inc prior to 09/2014),2139053,Kinetic Concepts Inc,1732894,Jim Carlson,205406,Independent Director (Brd) (SD),2013-06-01,,Director -  SD (Brd) (SD),,
Guidon Partners LP,2325143,Kinetic Concepts Inc,1732894,Jim Carlson,205406,Partner (Brd) (ED),2014-11-10,,Director -  SD (Brd) (SD),,
Acelity LP Inc (Centaur Guernsey LP Inc prior to 09/2014),2139053,Kinetic Concepts Inc,1732894,John Megrue Jr,70457,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
RUE21 INC (Formerly known as Pennsylvania Fashions Inc) (De-listed 10/2013),1605211,Kinetic Concepts Inc,1732894,John Megrue Jr,70457,Independent Director (Brd) (SD),2009-11-13,2013-10-10,Director -  SD (Brd) (SD),,
AmWINS Group Inc,1057892,Kinetic Concepts Inc,1732894,Jim Pittman,1129518,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Institutional Limited Partners Association (ILPA),1216629,Kinetic Concepts Inc,1732894,Jim Pittman,1129518,Vice Chairman,,,Director -  SD (Brd) (SD),,
Tlsat Canada Inc,51622,Kinetic Concepts Inc,1732894,Jim Pittman,1129518,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Public Sector Pension Investment Board (The) (PSP Investments),54655,Kinetic Concepts Inc,1732894,Jim Pittman,1129518,VP/MD (Non-Brd),2005-02-01,2015-12-01,Director -  SD (Brd) (SD),,
NOODLES & CO,1961771,Kinetic Concepts Inc,1732894,Jim Pittman,1129518,Independent Director (Brd) (SD),2013-06-28,2014-06-23,Director -  SD (Brd) (SD),,
Acelity LP Inc (Centaur Guernsey LP Inc prior to 09/2014),2139053,Kinetic Concepts Inc,1732894,Jim Pittman,1129518,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Canada Pension Plan Investment Board,621983,Kinetic Concepts Inc,1732894,Jim Fasano,1094765,MD/Head of Division (Non-Brd),2015-01-01,,Director -  SD (Brd) (SD),,
Canada Pension Plan Investment Board,621983,Kinetic Concepts Inc,1732894,Jim Fasano,1094765,Vice President (Non-Brd),2010-04-01,2015-01-01,Director -  SD (Brd) (SD),,
LHP Hospital Group Inc (LHP) (Ceased Trading 03/2017),1042104,Kinetic Concepts Inc,1732894,Jim Fasano,1094765,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Asurion LLC (Formerly known as Asurion Corp),1322570,Kinetic Concepts Inc,1732894,Jim Fasano,1094765,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
IMS HEALTH HOLDINGS INC (De-listed 10/2016),2059247,Kinetic Concepts Inc,1732894,Jim Fasano,1094765,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Lyric Pharmaceuticals Inc,2223108,AbVitro Inc,1732984,Kevin Lalande,1343501,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Acelity LP Inc (Centaur Guernsey LP Inc prior to 09/2014),2139053,Kinetic Concepts Inc,1732894,Doctor Steven Dyson,1109041,Chairman (Brd) (SD),2017-01-01,,Director -  SD (Brd) (SD),,
Acelity LP Inc (Centaur Guernsey LP Inc prior to 09/2014),2139053,Kinetic Concepts Inc,1732894,Doctor Steven Dyson,1109041,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Acelity LP Inc (Centaur Guernsey LP Inc prior to 09/2014),2139053,Kinetic Concepts Inc,1732894,Doctor Ron Silverman,1079394,Senior VP/Chief Medical Officer (Non-Brd),2014-09-01,,Senior VP/Chief Medical Officer (Non-Brd),2011-11-07,
Acelity LP Inc (Centaur Guernsey LP Inc prior to 09/2014),2139053,Kinetic Concepts Inc,1732894,Teresa Johnson,1311503,Vice President - Sales (Non-Brd),2013-04-01,2015-04-01,VP/Interim CFO (Non-Brd),2012-07-01,2013-01-01
Cognizant TriZetto Software Group Inc (TriZetto Corp prior to 11/2014),1101387,Kinetic Concepts Inc,1732894,Buddy Gumina,1266105,Director -  SD (Brd) (SD),,,Interim Chairman (Brd) (SD),2012-03-31,
Acelity LP Inc (Centaur Guernsey LP Inc prior to 09/2014),2139053,Kinetic Concepts Inc,1732894,Buddy Gumina,1266105,Chairman (Brd) (SD),2012-01-01,2017-01-01,Interim Chairman (Brd) (SD),2012-03-31,
Acelity LP Inc (Centaur Guernsey LP Inc prior to 09/2014),2139053,Kinetic Concepts Inc,1732894,Buddy Gumina,1266105,Director -  SD (Brd) (SD),,,Interim Chairman (Brd) (SD),2012-03-31,
Cognizant TriZetto Software Group Inc (TriZetto Corp prior to 11/2014),1101387,Kinetic Concepts Inc,1732894,Buddy Gumina,1266105,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Acelity LP Inc (Centaur Guernsey LP Inc prior to 09/2014),2139053,Kinetic Concepts Inc,1732894,Buddy Gumina,1266105,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Acelity LP Inc (Centaur Guernsey LP Inc prior to 09/2014),2139053,Kinetic Concepts Inc,1732894,Sarah Swift,1310520,Corporate Communications Officer (Non-Brd),2011-09-01,2015-09-01,Corporate Communications Officer (Non-Brd),2011-11-07,2015-01-01
Acelity LP Inc (Centaur Guernsey LP Inc prior to 09/2014),2139053,Kinetic Concepts Inc,1732894,Mike Barger,1310519,Corporate Compliance Officer (Non-Brd),2011-04-01,2015-04-01,Corporate Communications Officer (Non-Brd),2011-11-07,2015-04-01
Acelity LP Inc (Centaur Guernsey LP Inc prior to 09/2014),2139053,Kinetic Concepts Inc,1732894,Mike Mathews,1310483,Senior VP - International (Non-Brd),2012-07-02,2014-05-31,Senior VP - International (Non-Brd),2012-07-02,2014-03-18
Acelity LP Inc (Centaur Guernsey LP Inc prior to 09/2014),2139053,Kinetic Concepts Inc,1732894,Dave Ball,1310162,Senior VP - Ops (Non-Brd),2011-05-01,2018-01-01,Senior VP - Ops (Non-Brd),2011-11-07,2017-01-01
