from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
CONSOLIDATED EDISON INC,7705,Orange & Rockland Utilities Inc,104262,Tim Cawley,1337256,Division President/Division CEO (Non-Brd),2013-12-01,2018-01-01,President/CEO (Non-Brd),2013-12-26,2017-12-01
CONSOLIDATED EDISON INC,7705,Orange & Rockland Utilities Inc,104262,Robert Muccilo,889066,VP/Chief Accounting Officer/Controller (Non-Brd),2009-07-01,,CFO/Controller (Non-Brd),,
CONSOLIDATED EDISON INC,7705,Orange & Rockland Utilities Inc,104262,John McAvoy,1074910,Division President/CEO (Non-Brd),2013-01-01,2013-12-26,President/CEO (Non-Brd),2013-01-01,2013-12-26
Bechtel Group Inc,67106,Orange & Rockland Utilities Inc,104262,H Haley,758013,Executive (Non-Brd),1980-01-01,1995-01-01,Division VP (Non-Brd),1994-11-01,1999-07-01
CONSOLIDATED EDISON INC,7705,Orange & Rockland Utilities Inc,104262,Kevin Burke,35515,Chairman/President/CEO (Brd) (ED),2006-02-28,2013-12-26,Chairman (Brd) (SD),2005-10-01,2015-01-01
CONSOLIDATED EDISON INC,7705,Orange & Rockland Utilities Inc,104262,Kevin Burke,35515,Executive Officer (Non-Brd),1997-01-01,2005-09-01,President (Brd) (ED),1999-07-01,2000-08-01
CONSOLIDATED EDISON INC,7705,Orange & Rockland Utilities Inc,104262,Stephen Bram,35524,Executive Officer (Non-Brd),1995-04-01,2003-01-01,President/CEO (Brd) (ED),2000-09-01,2003-01-01
PRESIDENTIAL LIFE CORP (De-listed 12/2012),24987,Orange & Rockland Utilities Inc,104262,John McMahon,35519,Independent Director (Brd) (SD),2008-10-01,2011-06-08,President/CEO (Brd) (ED),2003-01-01,2009-02-01
CONSOLIDATED EDISON INC,7705,Orange & Rockland Utilities Inc,104262,Kevin Burke,35515,Executive Officer (Non-Brd),1997-01-01,2005-09-01,Director -  SD (Brd) (SD),,
CONSOLIDATED EDISON INC,7705,Orange & Rockland Utilities Inc,104262,Kevin Burke,35515,President/CEO (Brd) (ED),2005-09-01,2006-02-28,Director -  SD (Brd) (SD),,
CONSOLIDATED EDISON INC,7705,Orange & Rockland Utilities Inc,104262,Kevin Burke,35515,Chairman (Brd) (SD),2013-12-26,2014-05-12,Chairman (Brd) (SD),2005-10-01,2015-01-01
CONSOLIDATED EDISON INC,7705,Orange & Rockland Utilities Inc,104262,Kevin Burke,35515,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2005-10-01,2015-01-01
CONSOLIDATED EDISON INC,7705,Orange & Rockland Utilities Inc,104262,Kevin Burke,35515,President/CEO (Brd) (ED),2005-09-01,2006-02-28,Chairman (Brd) (SD),2005-10-01,2015-01-01
HONEYWELL INTERNATIONAL INC (AlliedSignal Inc prior to 12/1999),15029,Orange & Rockland Utilities Inc,104262,Kevin Burke,35515,Independent Director (Brd) (SD),2010-01-06,,Chairman (Brd) (SD),2005-10-01,2015-01-01
Economic Club of New York (The) (ECNY),36418,Orange & Rockland Utilities Inc,104262,Kevin Burke,35515,Trustee (Brd) (SD),2009-01-01,2012-06-20,Chairman (Brd) (SD),2005-10-01,2015-01-01
Economic Club of New York (The) (ECNY),36418,Orange & Rockland Utilities Inc,104262,Kevin Burke,35515,Vice Chairman (Brd) (SD),2012-06-20,2014-06-30,Chairman (Brd) (SD),2005-10-01,2015-01-01
American Gas Association (AGA),54810,Orange & Rockland Utilities Inc,104262,Kevin Burke,35515,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2005-10-01,2015-01-01
BARNES & NOBLE INC (De-listed 08/2019),3593,Orange & Rockland Utilities Inc,104262,Mike Del Giudice,35510,Independent Director (Brd) (SD),1999-12-22,2009-01-01,Director -  SD (Brd) (SD),,
CONSOLIDATED EDISON INC,7705,Orange & Rockland Utilities Inc,104262,Mike Del Giudice,35510,Independent Director (Brd) (SD),1999-07-08,2004-05-17,Chairman (Brd) (SD),1997-01-01,1999-07-01
CONSOLIDATED EDISON INC,7705,Orange & Rockland Utilities Inc,104262,John McMahon,35519,Executive Officer (Non-Brd),2002-12-01,2009-02-01,President/CEO (Brd) (ED),2003-01-01,2009-02-01
CONSOLIDATED EDISON INC,7705,Orange & Rockland Utilities Inc,104262,Gene McGrath,34224,Chairman (Brd) (ED),2005-09-01,2006-02-28,Director -  SD (Brd) (SD),,
CONSOLIDATED EDISON INC,7705,Orange & Rockland Utilities Inc,104262,Gene McGrath,34224,Chairman/President/CEO (Brd) (ED),1997-10-01,2005-09-01,Director -  SD (Brd) (SD),,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,Orange & Rockland Utilities Inc,104262,Gene McGrath,34224,Independent Director (Brd) (SD),2000-01-01,2009-11-03,Director -  SD (Brd) (SD),,
Federal Reserve Bank of New York,36725,Orange & Rockland Utilities Inc,104262,Gene McGrath,34224,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AEGIS Insurance Services Inc (AISI),138552,Orange & Rockland Utilities Inc,104262,Gene McGrath,34224,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CONSOLIDATED EDISON INC,7705,Orange & Rockland Utilities Inc,104262,Mike Del Giudice,35510,Independent Director (Brd) (SD),1999-07-08,2004-05-17,Director -  SD (Brd) (SD),,
CONSOLIDATED EDISON INC,7705,Orange & Rockland Utilities Inc,104262,Yukari Saegusa,1891479,VP/Treasurer (Non-Brd),2016-09-01,,Treasurer (Non-Brd),2013-09-01,
CONSOLIDATED EDISON INC,7705,Orange & Rockland Utilities Inc,104262,Robert Sanchez,1891483,Division President/Division CEO (Non-Brd),2017-12-01,,President/CEO (Non-Brd),2017-12-01,
DLA Piper LLP (US),931739,Catholic Charities of Los Angeles Inc,104267,Afshin Beyzaee,1962795,Partner (Non-Brd),2017-10-01,,Trustee,,
Greenspoon Marder LLP,1672847,Catholic Charities of Los Angeles Inc,104267,Sander Zagzebski,2085203,Partner (Non-Brd),2018-08-01,,Trustee,,
Milbank LLP (Milbank Tweed Hadley & McCloy LLP prior to 02/2019),37812,Catholic Charities of Los Angeles Inc,104267,Greg Evans,1610382,Partner (Non-Brd),2005-04-01,2010-07-01,Trustee,,
Orrick Herrington & Sutcliffe LLP,484431,Catholic Charities of Los Angeles Inc,104267,Greg Evans,1610382,Litigator (Non-Brd),,2005-04-01,Trustee,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Catholic Charities of Los Angeles Inc,104267,Greg Evans,1610382,Managing Partner (Non-Brd),2015-04-01,2017-12-04,Trustee,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Catholic Charities of Los Angeles Inc,104267,Greg Evans,1610382,Partner (Non-Brd),2017-12-04,,Trustee,,
NMI HOLDINGS INC,2007188,Catholic Charities of Los Angeles Inc,104267,John Swenson,1123312,Vice President - IR/Treasury (Non-Brd),2015-01-01,,Trustee,,
Latham & Watkins LLP,482007,Catholic Charities of Los Angeles Inc,104267,Paul Tosetti,202308,Partner (Non-Brd),1988-01-01,,Vice President (Brd) (ED),,2005-01-01
Latham & Watkins LLP,482007,Catholic Charities of Los Angeles Inc,104267,Paul Tosetti,202308,Partner (Non-Brd),1988-01-01,,President (Brd) (ED),,
CABLEVISION SYSTEMS CORP (De-listed 06/2016),5460,Regent Capital Management Corp,104277,Richard Hochman,54392,Independent Director (Brd) (SD),1986-01-01,2008-05-22,Chairman (Brd) (SD),1995-04-01,2009-12-01
MARSHALL & ILSLEY CORP (De-listed 11/2007),19715,Krueger International Inc,104282,Jon Chait,12574,Independent Director (Brd) (SD),1990-01-01,2007-11-02,Director -  SD (Brd) (SD),,
MANPOWERGROUP INC (Manpower Inc prior to 03/2011),19589,Krueger International Inc,104282,Jon Chait,12574,Executive VP/CFO/Secretary (Brd) (ED),1993-08-01,1995-01-01,Director -  SD (Brd) (SD),,
MANPOWERGROUP INC (Manpower Inc prior to 03/2011),19589,Krueger International Inc,104282,Jon Chait,12574,Executive VP/MD (Brd) (ED),1995-01-01,1998-07-01,Director -  SD (Brd) (SD),,
MANPOWERGROUP INC (Manpower Inc prior to 03/2011),19589,Krueger International Inc,104282,Jon Chait,12574,Executive VP/Secretary (Brd) (ED),1998-07-01,1999-07-01,Director -  SD (Brd) (SD),,
MANPOWERGROUP INC (Manpower Inc prior to 03/2011),19589,Krueger International Inc,104282,Jon Chait,12574,Executive VP/Secretary (Brd) (ED),1991-08-01,1993-08-01,Director -  SD (Brd) (SD),,
MANPOWERGROUP INC (Manpower Inc prior to 03/2011),19589,Krueger International Inc,104282,Jon Chait,12574,Various Positions (Non-Brd),1989-01-01,1991-08-01,Director -  SD (Brd) (SD),,
HUDSON GLOBAL INC (Hudson Highland Group Inc prior to 04/2012),491925,Krueger International Inc,104282,Jon Chait,12574,Chairman/President/CEO (Brd) (ED),2003-04-01,2005-01-01,Director -  SD (Brd) (SD),,
HUDSON GLOBAL INC (Hudson Highland Group Inc prior to 04/2012),491925,Krueger International Inc,104282,Jon Chait,12574,Chairman/CEO (Brd) (ED),2005-01-01,2007-02-07,Director -  SD (Brd) (SD),,
MONSTER WORLDWIDE INC (TMP Worldwide prior to 05/2003) (De-listed 11/2016),30816,Krueger International Inc,104282,Jon Chait,12574,Division CEO (Non-Brd),2002-10-01,2003-03-31,Director -  SD (Brd) (SD),,
HUDSON GLOBAL INC (Hudson Highland Group Inc prior to 04/2012),491925,Krueger International Inc,104282,Jon Chait,12574,Chairman/CEO (Brd) (ED),2007-02-07,2011-02-22,Director -  SD (Brd) (SD),,
RICHARDSON ELECTRONICS LTD,26243,Krueger International Inc,104282,John Peterson,442513,Independent Director (Brd) (SD),1999-10-12,2011-10-04,Director -  SD (Brd) (SD),,
BADGER PAPER MILLS INC (De-listed 01/2007),3393,Krueger International Inc,104282,John Peterson,442513,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Topica Pharmaceuticals Inc,1554235,Miami Art Museum,104287,Doctor Stefan Weiss,1490017,Scientific Advisor (Non-Brd),,,Council Member,,
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,Miami Art Museum,104287,Sarah Smith,1681485,Partner (Non-Brd),2006-12-01,,Member,,
CHARLES RIVER LABORATORIES INTERNATIONAL INC,6495,RxBazaar Inc,104307,Rob Cawthorn,611,Director Emeritus (Non-Brd),2005-02-25,2006-05-01,Director -  SD (Brd) (SD),,
CHARLES RIVER LABORATORIES INTERNATIONAL INC,6495,RxBazaar Inc,104307,Rob Cawthorn,611,Independent Director (Brd) (SD),1999-01-01,2005-02-25,Director -  SD (Brd) (SD),,
COLEY PHARMACEUTICAL GROUP INC (De-listed 01/2008),465949,RxBazaar Inc,104307,Rob Cawthorn,611,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Leerink Partners LLC (Leerink Swann LLC prior to 01/2014),1378224,RxBazaar Inc,104307,Rob Cawthorn,611,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Leerink Partners LLC (Leerink Swann LLC prior to 01/2014),1378224,RxBazaar Inc,104307,Rob Cawthorn,611,Director Emeritus (Brd) (SD),2012-01-01,,Director -  SD (Brd) (SD),,
Biodesix Inc,1619053,RxBazaar Inc,104307,Rob Cawthorn,611,Chairman (Brd) (SD),2011-10-01,,Director -  SD (Brd) (SD),,
ALLERGAN INC (De-listed 03/2015),1426,RxBazaar Inc,104307,Handel Evans,46666,Independent Director (Brd) (SD),1989-04-01,2007-05-01,Director -  SD (Brd) (SD),,
ALLERGAN INC (De-listed 03/2015),1426,Source Informatics Inc,104312,Handel Evans,46666,Independent Director (Brd) (SD),1989-04-01,2007-05-01,Chairman (Brd) (SD),1996-04-01,1997-12-01
COLGATE-PALMOLIVE CO,7293,National Stroke Association,104322,Doctor C Harris,181773,Independent Director (Brd) (SD),2016-03-14,,Director -  SD,,
INVACARE CORP,16695,National Stroke Association,104322,Doctor C Harris,181773,Lead Independent Director (Brd) (SD),2015-05-14,,Director -  SD,,
INVACARE CORP,16695,National Stroke Association,104322,Doctor C Harris,181773,Lead Independent Director (Brd) (SD),2012-05-17,2014-12-21,Director -  SD,,
THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,National Stroke Association,104322,Doctor C Harris,181773,Independent Director (Brd) (SD),2012-03-30,,Director -  SD,,
HEALTHSTREAM INC,14525,National Stroke Association,104322,Doctor C Harris,181773,Independent Director (Brd) (SD),2010-09-08,,Director -  SD,,
Patterson Belknap Webb & Tyler LLP,77346,National Stroke Association,104322,Ed Cox,86087,Partner (Non-Brd),1998-03-01,2009-01-01,Director -  SD,,
Economic Club of New York (The) (ECNY),36418,National Stroke Association,104322,Ed Cox,86087,Secretary (Brd) (SD),2012-06-20,,Director -  SD,,
NOBLE ENERGY INC (Noble Affiliates prior to 05/2002),22312,National Stroke Association,104322,Ed Cox,86087,Independent Director (Brd) (SD),1984-01-01,2019-04-23,Director -  SD,,
NEUROTROPE INC,2640453,National Stroke Association,104322,Professor Doctor Daniel Hanley Jr,447602,Scientific Advisor (Non-Brd),2018-07-11,,Director -  SD,,
NMT MEDICAL INC (De-listed 02/2011),22300,National Stroke Association,104322,Professor Doctor Daniel Hanley Jr,447602,Independent Director (Brd) (SD),2003-05-07,2011-02-07,Director -  SD,,
BrainScope Company Inc,1063188,National Stroke Association,104322,Professor Doctor Daniel Hanley Jr,447602,Advisory Board Member (Non-Brd),,2016-01-01,Director -  SD,,
Young Innovations Inc,1929180,National Stroke Association,104322,Dave Sproat,455386,CEO (Brd) (ED),2013-03-01,,Director -  SD,,
Ornim Medical Ltd,1965202,National Stroke Association,104322,Doctor Sean Orr,761083,VP/Medical Director (Non-Brd),2014-05-01,2015-10-01,Member,,
CGI INC (CGI Group Inc prior to 01/2019),6430,National Stroke Association,104322,Lt. Gen. James Peake,831055,Division President (Non-Brd),2014-01-01,2015-01-01,Director -  SD,,
BrainScope Company Inc,1063188,National Stroke Association,104322,Lt. Gen. James Peake,831055,Director -  SD (Brd) (SD),,,Director -  SD,,
CUBIC CORP,8404,British Urological Foundation,104327,Steve Norris,13091,Independent Director (Brd) (SD),2014-04-22,,Chairman,,
America's Health Insurance Plans (AHIP),576628,SouthWest Benefits Association (SWBA),104342,Randy Martell,2022737,Member,,,Member,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,SouthWest Benefits Association (SWBA),104342,Mark Bodron,1972619,Partner (Non-Brd),2002-01-01,,Chairman,,
Thompson & Knight LLP,120962,SouthWest Benefits Association (SWBA),104342,Jessica Morrison,2150060,Associate (Non-Brd),2010-01-27,2019-02-01,Member,,
Thompson & Knight LLP,120962,SouthWest Benefits Association (SWBA),104342,Jessica Morrison,2150060,Partner (Non-Brd),2019-02-20,,Member,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,SouthWest Benefits Association (SWBA),104342,Eric Winwood,1941139,Partner (Non-Brd),2010-01-01,,Member,,
Higginbotham & Associates LLC,1337769,SouthWest Benefits Association (SWBA),104342,Kelly Somoza,1905436,Regional Division MD (Non-Brd),2016-01-01,,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,SouthWest Benefits Association (SWBA),104342,Matt Grunert,1672484,Partner (Non-Brd),2016-01-01,2018-04-02,Member,,
Thompson & Knight LLP,120962,SouthWest Benefits Association (SWBA),104342,Jason Loden,1668301,Partner (Non-Brd),2010-02-01,,Member,,
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,SouthWest Benefits Association (SWBA),104342,Matt Grunert,1672484,Partner (Non-Brd),2018-12-19,,Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,SouthWest Benefits Association (SWBA),104342,Matt Grunert,1672484,Partner (Non-Brd),2018-04-02,2018-11-01,Member,,
Thompson & Knight LLP,120962,SouthWest Benefits Association (SWBA),104342,Shelly Youree,1670905,Partner (Non-Brd),2005-08-09,2019-05-01,Member,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,SouthWest Benefits Association (SWBA),104342,Nancy Furney,1687935,Shareholder (Brd) (ED),2013-04-01,,Member,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,SouthWest Benefits Association (SWBA),104342,Lori Oliphant,1693610,Shareholder (Non-Brd),2007-04-01,,Director -  SD,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,SouthWest Benefits Association (SWBA),104342,Steve Gilles,1630037,Partner (Non-Brd),2018-04-01,,Member,,
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,SouthWest Benefits Association (SWBA),104342,T Edwards,1630029,Partner (Non-Brd),,2018-04-01,Member,,
Jackson Walker LLP (Formerly known as Jackson & Walker LLP),128162,SouthWest Benefits Association (SWBA),104342,Jim Griffin,1633681,Partner (Non-Brd),1986-09-01,2018-02-01,Member,,
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,SouthWest Benefits Association (SWBA),104342,Steve Gilles,1630037,Partner (Non-Brd),,2018-04-01,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,SouthWest Benefits Association (SWBA),104342,Joshua Sutin,1636233,Partner (Non-Brd),2015-05-01,2017-06-01,Member,,
Thompson & Knight LLP,120962,SouthWest Benefits Association (SWBA),104342,Russell Gully,1666155,Partner (Non-Brd),1984-05-01,2019-03-01,Member,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,SouthWest Benefits Association (SWBA),104342,Luke Bailey,1661385,Partner (Non-Brd),2018-04-11,,Member,,
Strasburger & Price LLP (Ceased Trading 04/2018),637548,SouthWest Benefits Association (SWBA),104342,Luke Bailey,1661385,Partner (Non-Brd),1997-08-01,2018-04-11,Member,,
Thompson & Knight LLP,120962,SouthWest Benefits Association (SWBA),104342,Russell Gully,1666155,Senior Counsel (Non-Brd),2019-03-01,,Member,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,SouthWest Benefits Association (SWBA),104342,Brad Oxford,1661587,Partner (Non-Brd),2018-04-11,,Member,,
Thompson & Knight LLP,120962,SouthWest Benefits Association (SWBA),104342,Sharon Fountain,1666145,Partner (Non-Brd),,2018-01-01,Member,,
Thompson & Knight LLP,120962,SouthWest Benefits Association (SWBA),104342,Sharon Fountain,1666145,Senior Counsel (Non-Brd),2018-01-01,,Member,,
Strasburger & Price LLP (Ceased Trading 04/2018),637548,SouthWest Benefits Association (SWBA),104342,Brad Oxford,1661587,Partner (Non-Brd),,2018-04-11,Member,,
Phelps Dunbar LLP,79091,SouthWest Benefits Association (SWBA),104342,Alex Glaser,1786059,Partner (Non-Brd),2019-01-01,,Member,,
Phelps Dunbar LLP,79091,SouthWest Benefits Association (SWBA),104342,Alex Glaser,1786059,Associate (Non-Brd),2010-09-01,2019-01-01,Member,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,SouthWest Benefits Association (SWBA),104342,Ed Razim III,1742111,Partner (Non-Brd),2000-01-01,,Member,,
Phelps Dunbar LLP,79091,SouthWest Benefits Association (SWBA),104342,Karleen Green,1485844,Partner (Non-Brd),2005-01-01,,Member,,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,SouthWest Benefits Association (SWBA),104342,Kathleen Barrow,1469409,Principal (Non-Brd),2007-03-01,2018-01-01,Member,,
Haynes and Boone LLP,122832,SouthWest Benefits Association (SWBA),104342,Jesse Gelsomini,1384211,Partner (Non-Brd),2001-10-01,,Member,,
Haynes and Boone LLP,122832,SouthWest Benefits Association (SWBA),104342,Marilyn Doolittle,1384599,Counsel (Non-Brd),2004-08-01,2017-03-01,Member,,
Norton Rose Fulbright US LLP,2224784,SouthWest Benefits Association (SWBA),104342,Stephanie Schroepfer,1623692,Partner (Non-Brd),2013-06-03,,Member,,
Greenberg Traurig LLP,113127,SouthWest Benefits Association (SWBA),104342,Barry Cowan,1623348,Shareholder (Non-Brd),2016-01-26,2016-01-01,Member,,
Norton Rose Fulbright US LLP,2224784,SouthWest Benefits Association (SWBA),104342,Barry Cowan,1623348,Partner (Non-Brd),2007-09-18,2016-01-01,Member,,
Vinson & Elkins LLP,56187,SouthWest Benefits Association (SWBA),104342,David D'Alessandro,1615767,Partner (Non-Brd),,,Member,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,SouthWest Benefits Association (SWBA),104342,Linda Wilkins,1354229,Partner (Non-Brd),1984-01-01,2009-10-01,Director -  SD,,
WILLIAMS COMPANIES INC,33512,SouthWest Benefits Association (SWBA),104342,Robyn Ewing,601864,Senior VP/Chief Administrative Officer (Non-Brd),2008-04-01,,Member,,
Cancer Treatment Centers of America Inc (CTCA),487501,SouthWest Benefits Association (SWBA),104342,Robyn Ewing,601864,Trustee,,,Member,,
WILLIAMS PARTNERS LP (Access Midstream Partners LP prior to 02/2015) (De-listed 08/2018),1655179,SouthWest Benefits Association (SWBA),104342,Robyn Ewing,601864,Director -  SD (Brd) (SD),,,Member,,
WPX ENERGY INC,1741489,SouthWest Benefits Association (SWBA),104342,Robyn Ewing,601864,Chief Administrative Officer (Non-Brd),2011-12-12,2011-12-31,Member,,
Mikros Systems Corp,20683,Vietnam Veterans Memorial Fund Inc,104347,Rear Admiral Tom Lynch,448333,Independent Director (Brd) (SD),1997-02-01,,Director -  SD,,
BizEquity LLC (BizEquity Inc prior to 2016),1976140,Vietnam Veterans Memorial Fund Inc,104347,Rear Admiral Tom Lynch,448333,Director -  SD (Brd) (SD),,,Director -  SD,,
COMFORT SYSTEMS USA INC,7410,Vietnam Veterans Memorial Fund Inc,104347,Bill Murdy,345644,Chairman (Brd) (SD),2011-12-31,2014-05-15,Council Member,,
Fletcher Spaght Ventures LP (FSV),607825,Vietnam Veterans Memorial Fund Inc,104347,Bill Murdy,345644,Advisory Board Member (Non-Brd),,,Council Member,,
VECTRUS INC,2152653,Vietnam Veterans Memorial Fund Inc,104347,Bill Murdy,345644,Independent Director (Brd) (SD),2014-09-27,,Council Member,,
KAISER ALUMINUM CORP,82544,Vietnam Veterans Memorial Fund Inc,104347,Bill Murdy,345644,Independent Director (Brd) (SD),2006-07-01,2015-06-02,Council Member,,
LSB INDUSTRIES INC,19216,Vietnam Veterans Memorial Fund Inc,104347,Bill Murdy,345644,Independent Director (Brd) (SD),2014-06-05,2015-09-01,Council Member,,
LSB INDUSTRIES INC,19216,Vietnam Veterans Memorial Fund Inc,104347,Bill Murdy,345644,Lead Independent Director (Brd) (SD),2015-09-01,2017-10-26,Council Member,,
UIL HOLDINGS CORP (De-listed 12/2015),31627,Vietnam Veterans Memorial Fund Inc,104347,Bill Murdy,345644,Independent Director (Brd) (SD),2001-01-01,2015-12-16,Council Member,,
COMFORT SYSTEMS USA INC,7410,Vietnam Veterans Memorial Fund Inc,104347,Bill Murdy,345644,Chairman/CEO (Brd) (ED),2004-06-02,2011-12-31,Council Member,,
COMFORT SYSTEMS USA INC,7410,Vietnam Veterans Memorial Fund Inc,104347,Bill Murdy,345644,Chairman/CEO (Brd) (ED),2000-06-01,2004-04-30,Council Member,,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,Vietnam Veterans Memorial Fund Inc,104347,Paul Critchlow,626134,Division Vice Chairman (Non-Brd),2003-09-01,2009-01-01,Council Member,,
PFIZER INC,24296,Vietnam Veterans Memorial Fund Inc,104347,Paul Critchlow,626134,Intern (Non-Brd),2016-06-01,2016-08-01,Council Member,,
Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,Vietnam Veterans Memorial Fund Inc,104347,Major General Mike Nardotti Jr,1766494,Senior Partner (Non-Brd),2016-01-01,2017-12-31,Director -  SD,,
Skadden Arps Slate Meagher & Flom LLP,76614,Vietnam Veterans Memorial Fund Inc,104347,William Frank,1745278,Of Counsel (Non-Brd),,,Corporate Counsel,,
Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,Vietnam Veterans Memorial Fund Inc,104347,Major General Mike Nardotti Jr,1766494,Co-Managing Partner (Non-Brd),2012-01-01,2016-01-01,Director -  SD,,
Medical Specialties Distributors LLC,1026361,Vietnam Veterans Memorial Fund Inc,104347,Doctor Christos Cotsakos,41631,Director -  SD (Brd) (SD),,,Council Member,,
JDA Software Group Inc,1918703,Vietnam Veterans Memorial Fund Inc,104347,Doctor Christos Cotsakos,41631,Director -  SD (Brd) (SD),,,Council Member,,
E*TRADE FINANCIAL CORP (E Trade Group prior to 10/2003),11117,Vietnam Veterans Memorial Fund Inc,104347,Doctor Christos Cotsakos,41631,President/CEO (Brd) (ED),1996-03-01,1998-12-01,Co-Chairman,,
NATIONAL PROCESSING INC (De-listed 10/2004),21625,Vietnam Veterans Memorial Fund Inc,104347,Doctor Christos Cotsakos,41631,Director -  SD (Brd) (SD),,,Co-Chairman,,
TWENTY-FIRST CENTURY FOX INC (News Corp prior to 07/2013) (De-listed 03/2019),22082,Vietnam Veterans Memorial Fund Inc,104347,Doctor Christos Cotsakos,41631,Advisor (Non-Brd),2006-01-01,2010-01-01,Co-Chairman,,
E*TRADE FINANCIAL CORP (E Trade Group prior to 10/2003),11117,Vietnam Veterans Memorial Fund Inc,104347,Doctor Christos Cotsakos,41631,Chairman/CEO (Brd) (ED),1998-12-01,2003-01-01,Co-Chairman,,
FOX ENTERTAINMENT GROUP INC (De-listed 03/2005),12396,Vietnam Veterans Memorial Fund Inc,104347,Doctor Christos Cotsakos,41631,Independent Director (Brd) (SD),1999-05-01,2005-03-21,Co-Chairman,,
Inmar Inc,937609,Vietnam Veterans Memorial Fund Inc,104347,Doctor Christos Cotsakos,41631,Director -  SD (Brd) (SD),,,Council Member,,
New Mountain Capital LLC,381972,Vietnam Veterans Memorial Fund Inc,104347,Doctor Christos Cotsakos,41631,Senior Advisor (Non-Brd),2013-01-01,,Council Member,,
TWENTY-FIRST CENTURY FOX INC (News Corp prior to 07/2013) (De-listed 03/2019),22082,Vietnam Veterans Memorial Fund Inc,104347,Doctor Christos Cotsakos,41631,Advisor (Non-Brd),2006-01-01,2010-01-01,Council Member,,
GlobalLogic Inc (Induslogic Inc prior to 04/2006),1014750,Vietnam Veterans Memorial Fund Inc,104347,Doctor Christos Cotsakos,41631,Senior Consultant (Non-Brd),2015-01-01,,Council Member,,
DEVON ENERGY CORP,9103,Canadian Association of Petroleum Producers (CAPP),104362,John Richels,50156,President (Non-Brd),2007-06-06,2010-06-09,Vice Chairman,,
DEVON ENERGY CORP,9103,Canadian Association of Petroleum Producers (CAPP),104362,John Richels,50156,President (Non-Brd),2004-01-07,2007-06-06,Vice Chairman,,
DEVON ENERGY CORP,9103,Canadian Association of Petroleum Producers (CAPP),104362,John Richels,50156,President (Non-Brd),2007-06-06,2010-06-09,Chairman,,
DEVON ENERGY CORP,9103,Canadian Association of Petroleum Producers (CAPP),104362,John Richels,50156,President (Non-Brd),2004-01-07,2007-06-06,Chairman,,
DEVON ENERGY CORP,9103,Canadian Association of Petroleum Producers (CAPP),104362,John Richels,50156,Division Senior VP (Non-Brd),2001-01-01,2004-01-07,Vice Chairman,,
Borden Ladner Gervais LLP (BLG),591882,Canadian Association of Petroleum Producers (CAPP),104362,Bev Gilbert,1888297,Consultant (Non-Brd),2004-09-01,,Committee Member,,
POINTS INTERNATIONAL LTD (Exclamation International Inc prior to 07/2002),572261,Canadian Association of Petroleum Producers (CAPP),104362,Leontine Atkins,2164948,Independent Director (Brd) (SD),2019-05-09,,Member,,
