from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
JOHN WILEY & SONS INC,33491,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Professor B Eckbo,1632018,Associate Editor (Non-Brd),1993-01-01,2000-01-01,Professor (Non-Brd),1998-01-01,
America's Health Insurance Plans (AHIP),576628,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Professor B Eckbo,1632018,Advisor (Non-Brd),2006-01-01,,Professor (Non-Brd),1998-01-01,
Analysis Group Inc,489910,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Professor B Eckbo,1632018,Expert (Non-Brd),2010-01-01,,Professor (Non-Brd),1998-01-01,
BLACKROCK INC,4584,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Professor Doctor Colin Blaydon,1632787,Advisor (Non-Brd),,,Professor (Non-Brd),1993-01-01,1994-01-01
LECG CORP (De-listed 04/2011),576969,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Professor Doctor Colin Blaydon,1632787,Director -  Non-Brd (Non-Brd),,,Professor (Non-Brd),1993-01-01,1994-01-01
Business Intelligence Advisors Inc (BIA),598394,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Professor Doctor Colin Blaydon,1632787,Director -  SD (Brd) (SD),,,Professor (Non-Brd),1993-01-01,1994-01-01
BLACKROCK INC,4584,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Professor Doctor Colin Blaydon,1632787,Advisor (Non-Brd),,,Professor (Non-Brd),1995-01-01,
LECG CORP (De-listed 04/2011),576969,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Professor Doctor Colin Blaydon,1632787,Director -  Non-Brd (Non-Brd),,,Professor (Non-Brd),1995-01-01,
Business Intelligence Advisors Inc (BIA),598394,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Professor Doctor Colin Blaydon,1632787,Director -  SD (Brd) (SD),,,Professor (Non-Brd),1995-01-01,
Pentaho Corporation,756926,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Anthony De Shazor,1648932,,,,,,
Morgan Lewis & Bockius LLP,250597,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Mark Stein,1645916,Partner (Non-Brd),2013-01-28,,Member,,
AOL INC (De-listed 06/2015),1608137,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Cassie Lancellotti-Young,1660947,,,,,,
Groupon Inc (Listed 11/2011),1616326,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Cassie Lancellotti-Young,1660947,,,,,,
BAUSCH & LOMB INC (De-listed 10/2007),3680,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Dante Pennacchia,1655679,,,,,,
GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Bob Purcell Jr,1785617,,,,,,
BANK OF AMERICA CORP,4504,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Daniel Bilbao,1800784,,,,,,
SYMANTEC CORP,29774,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Lucas Nelson,1826935,,,,,,
JPMORGAN CHASE & CO,17528,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Danner Hickman,1825414,,,,,,
Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Doctor Bob Patterson,1822059,,,,,,
Adimab LLC,1106018,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Errik Anderson,1732999,Co-Founder (Non-Brd),2014-12-01,,Advisory Board Member,,
BRISTOL-MYERS SQUIBB CO,5118,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Errik Anderson,1732999,,,,,,
Adimab LLC,1106018,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Errik Anderson,1732999,COO (Brd) (ED),2012-01-01,2014-12-01,Advisory Board Member,,
OEP Capital Advisors LP (One Equity Partners) (Formerly known as One Equity Partners LLC),1064228,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Charlie Smith,1740418,,,,,,
Adimab LLC,1106018,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Errik Anderson,1732999,COO (Brd) (ED),2008-01-01,2012-01-01,Advisory Board Member,,
Arsanis Inc (Listed 11/2017),1724042,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Errik Anderson,1732999,Co-Founder (Non-Brd),2014-01-01,2017-11-16,Advisory Board Member,,
Alector Inc (Alector LLC prior to 10/2017) (Listed 02/2019),2158278,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Errik Anderson,1732999,Co-Founder (Non-Brd),2013-05-01,2015-01-01,Advisory Board Member,,
X4 PHARMACEUTICALS INC (Arsanis Inc prior to 03/2019),2729338,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Errik Anderson,1732999,Co-Founder (Non-Brd),2017-11-16,2019-03-13,Advisory Board Member,,
Adimab LLC,1106018,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Errik Anderson,1732999,,,,,,
AMAZON.COM INC,1703,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Mike Putnam,1737211,,,,,,
Adimab LLC,1106018,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Ryan McGovern,1731706,,,,,,
MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Wendell King,1717901,,,,,,
Blue Sage Capital LP,1570819,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Hunter Peterson,1739608,,,,,,
BLACKROCK INC,4584,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Andrew Ulland,1722873,,,,,,
T ROWE PRICE GROUP INC,25020,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Matt Iorio,1755637,,,,,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Jay Henry,1749533,,,,,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Tuck School of Business at Dartmouth (Amos Tuck School of Business Administration),632975,Meagan Nichols,1759463,,,,,,
STATE AUTO FINANCIAL CORPORATION,29127,Corporate Leadership Center,632979,Suzanne Sinclair,1826647,Senior VP/Chief People Officer (Non-Brd),2017-01-03,2017-12-01,Member,,
Hellman & Friedman LLC,43479,Corporate Leadership Center,632979,Doctor Annmarie Neal,1607615,Partner/Chief Talent Officer (Brd) (ED),2015-01-01,,Senior Fellow,,
NovaSom Inc,1734031,Corporate Leadership Center,632979,Stan Blaylock,591068,Chairman (Brd) (SD),2012-01-01,2015-01-01,Fellow,,
MCDONALD'S CORP,19944,Corporate Leadership Center,632979,Sheila Penrose,332155,Independent Director (Brd) (SD),2006-05-25,,President,,
JONES LANG LASALLE INC,44349,Corporate Leadership Center,632979,Sheila Penrose,332155,Independent Director (Brd) (SD),2002-05-14,2005-01-01,President,,
JONES LANG LASALLE INC,44349,Corporate Leadership Center,632979,Sheila Penrose,332155,Lead Independent Chairman (Brd) (SD),2005-01-01,,President,,
HNI CORP (Hon Industries prior to 05/2004),15023,Corporate Leadership Center,632979,Cheryl Francis,88822,Independent Director (Brd) (SD),1999-05-11,,Vice Chairman,,
HEWITT ASSOCIATES INC (De-listed 10/2010),262972,Corporate Leadership Center,632979,Cheryl Francis,88822,Independent Director (Brd) (SD),2002-07-26,2009-01-01,Vice Chairman,,
MORNINGSTAR INC,376777,Corporate Leadership Center,632979,Cheryl Francis,88822,Independent Director (Brd) (SD),2002-07-01,,Vice Chairman,,
HEWITT ASSOCIATES INC (De-listed 10/2010),262972,Corporate Leadership Center,632979,Cheryl Francis,88822,Independent Director (Brd) (SD),2002-07-26,2009-01-01,Co-Chairman,,
AON PLC (Aon Corp prior to 04/2012),2297,Corporate Leadership Center,632979,Cheryl Francis,88822,Independent Director (Brd) (SD),2010-10-01,,Co-Chairman,,
HEWITT ASSOCIATES INC (De-listed 10/2010),262972,Corporate Leadership Center,632979,Cheryl Francis,88822,Lead Independent Director (Brd) (SD),2009-01-01,2010-10-01,Co-Chairman,,
HNI CORP (Hon Industries prior to 05/2004),15023,Corporate Leadership Center,632979,Cheryl Francis,88822,Independent Director (Brd) (SD),1999-05-11,,Co-Chairman,,
MORNINGSTAR INC,376777,Corporate Leadership Center,632979,Cheryl Francis,88822,Independent Director (Brd) (SD),2002-07-01,,Co-Chairman,,
R R DONNELLEY & SONS CO,9519,Corporate Leadership Center,632979,Cheryl Francis,88822,Advisory Board Member (Non-Brd),2000-04-01,,Advisor,,
HNI CORP (Hon Industries prior to 05/2004),15023,Corporate Leadership Center,632979,Cheryl Francis,88822,Independent Director (Brd) (SD),1999-05-11,,Advisor,,
DOV PHARMACEUTICAL INC (De-listed 10/2006),127722,Athpharma Ltd,632981,Patrick Ashe,342810,Independent Director (Brd) (SD),1999-01-01,2006-10-27,Senior VP - Business Development (Non-Brd),2001-11-01,2005-05-01
ESCALA GROUP INC (Manning Greg Auction prior to 09/2005) (De-listed 01/2007),19584,High Ground SL,632984,Jose Herrero,342815,Independent Director (Brd) (SD),2003-09-24,2005-09-27,Managing Partner (Brd) (ED),2000-01-01,2005-01-01
CA INC (CA Technologies) (De-listed 11/2018),7569,ZfU-International Business School,632986,Jens Alder,2837,Independent Director (Brd) (SD),2011-09-09,2018-11-05,Faculty Member (Non-Brd),,
First Northern Community Bancorp,194,Rotary Club of Davis,632987,John Carbahal,750583,Independent Vice Chairman (Brd) (SD),2008-05-15,2013-05-16,Member,,
First Northern Community Bancorp,194,Rotary Club of Davis,632987,John Carbahal,750583,Independent Director (Brd) (SD),2000-05-19,2008-05-15,Member,,
First Northern Community Bancorp,194,Rotary Club of Davis,632987,John Carbahal,750583,Independent Director (Brd) (SD),2016-05-19,,Member,,
First Northern Community Bancorp,194,Rotary Club of Davis,632987,John Carbahal,750583,Independent Chairman (Brd) (SD),2013-05-16,2016-05-19,Member,,
ESCALA GROUP INC (Manning Greg Auction prior to 09/2005) (De-listed 01/2007),19584,LaNetro SA,632989,Jose Herrero,342815,Independent Director (Brd) (SD),2003-09-24,2005-09-27,CEO/Founder (Brd) (ED),1996-02-01,2004-12-01
OREGON STEEL MILLS INC (De-listed 01/2007),23348,Feralloy Corp,632991,Frank Walker,342306,Independent Director (Brd) (SD),2002-01-24,2007-01-24,President/CEO (Non-Brd),1993-01-01,2007-01-01
RELIANCE STEEL & ALUMINUM CO,26008,Feralloy Corp,632991,Roger Sippey,895612,Executive Officer (Non-Brd),2003-01-01,2010-01-01,Various Positions (Non-Brd),1968-01-01,2007-08-01
RELIANCE STEEL & ALUMINUM CO,26008,Feralloy Corp,632991,Roger Sippey,895612,Executive Officer (Non-Brd),2003-01-01,2010-01-01,President/CEO (Non-Brd),2007-08-01,2010-03-31
RELIANCE STEEL & ALUMINUM CO,26008,Feralloy Corp,632991,Carlos Rodriguez-Borjas,1116309,Division President (Non-Brd),2010-01-01,,President (Non-Brd),2010-01-01,
RELIANCE STEEL & ALUMINUM CO,26008,Delta Steel Inc,632992,Eric Offenberger,1304843,Division President (Non-Brd),2011-01-01,2018-01-01,President/COO (Non-Brd),2011-01-01,2018-07-01
RELIANCE STEEL & ALUMINUM CO,26008,Delta Steel Inc,632992,John Hess,895617,Division President (Non-Brd),,2011-01-01,General Manager (Non-Brd),1993-01-01,2009-01-01
RELIANCE STEEL & ALUMINUM CO,26008,Delta Steel Inc,632992,Mark Haight,895614,Division President (Non-Brd),2004-01-01,,President (Non-Brd),2004-01-01,
RELIANCE STEEL & ALUMINUM CO,26008,Delta Steel Inc,632992,Bob Embry,895610,Division President (Non-Brd),,2011-01-01,President (Non-Brd),1991-12-01,2011-01-01
Porter Hedges LLP,533601,Health Care Systems Inc,632997,Bill Porter III,272063,Chairman/Senior Partner (Brd) (ED),1981-01-01,2009-01-01,Director -  SD,,
SILGAN HOLDINGS INC,27970,MVL Group Inc,632999,Hal Rodriguez Jr,342496,Vice President - Finance (Non-Brd),1999-04-01,2000-01-01,Executive VP/CFO (Non-Brd),2000-01-01,2000-05-01
PARKERVISION INC (De-listed 08/2018),23835,PrimeCo Personal Communications Inc,633002,Todd Parker,445104,Vice President (Brd) (ED),2005-06-01,2006-09-01,Various Positions (Non-Brd),1995-01-01,1996-01-01
PARKERVISION INC (De-listed 08/2018),23835,PrimeCo Personal Communications Inc,633002,Todd Parker,445104,Vice President (Brd) (ED),1989-01-01,1997-06-01,Various Positions (Non-Brd),1995-01-01,1996-01-01
BELO CORP (De-listed 12/2013),3983,PrimeCo Personal Communications Inc,633002,Dan Blizzard,601450,Procurement Director (Non-Brd),1999-05-01,2001-01-01,Procurement Director (Non-Brd),1995-01-01,1999-01-01
CHENIERE ENERGY INC,6592,Dolomite Advisors LLC,633003,Keith Carney,342579,Lead Independent Director (Brd) (SD),2001-11-12,2015-06-11,President (Brd) (ED),2001-10-01,2005-12-01
PYR ENERGY CORP (De-listed 06/2007),25457,Dolomite Advisors LLC,633003,Keith Carney,342579,Director -  SD (Brd) (SD),,,President (Brd) (ED),2001-10-01,2005-12-01
MICROMET INC (Cancervax Corp prior to 05/2006) (De-listed 03/2012),47547,Chromagen Inc,633006,Senator Tamara Seymour,444984,Consultant (Non-Brd),1991-01-01,2001-05-01,Consultant (Non-Brd),1991-01-01,2001-05-01
Aethlon Medical Inc (Bishop Equities Inc prior to 03/2000) (Listed 07/2015),987,Chromagen Inc,633006,Ned Hall,440659,VP/CFO (Non-Brd),2002-08-14,2005-08-01,VP/CFO (Non-Brd),,2004-08-01
BRICKELL BIOTECH INC (Vical Inc prior to 09/2019),32614,Alerion Biomedical Inc,633007,Doctor M Ingle,324179,Independent Director (Brd) (SD),1996-06-01,2006-05-19,Director -  SD (Brd) (SD),,
FFD FINANCIAL CORP (De-listed 06/2012),11711,Walt Disney World Co,633008,Richard Brinkman Jr,448479,Independent Director (Brd) (SD),2003-10-21,2012-06-11,Council Member,,
OCEAN BIO CHEM INC,22905,Walt Disney World Co,633008,Sonia Beard,446155,Independent Director (Brd) (SD),2003-06-19,2016-06-30,Division Manager (Non-Brd),1997-01-01,2005-01-01
OCEAN BIO CHEM INC,22905,Walt Disney World Co,633008,Sonia Beard,446155,Independent Director (Brd) (SD),2003-06-19,2016-06-30,Manager - Ops (Non-Brd),2011-01-01,
OCEAN BIO CHEM INC,22905,Walt Disney World Co,633008,Sonia Beard,446155,Independent Director (Brd) (SD),2003-06-19,2016-06-30,Manager - Corporate Development (Non-Brd),2005-01-01,2011-01-01
WALT DISNEY (HLDG) CO,33048,Walt Disney World Co,633008,Michael Mendenhall,550063,Division Executive VP (Non-Brd),1990-01-01,2001-01-01,Various Positions (Non-Brd),1990-01-01,1991-01-01
WALT DISNEY (HLDG) CO,33048,Walt Disney World Co,633008,Michael Mendenhall,550063,Division Executive VP (Non-Brd),1990-01-01,2001-01-01,Manager (Non-Brd),1993-01-01,1994-01-01
WALT DISNEY (HLDG) CO,33048,Walt Disney World Co,633008,Michael Mendenhall,550063,Division Executive VP (Non-Brd),1990-01-01,2001-01-01,Marketing Director (Non-Brd),1994-01-01,1996-01-01
CHARTER COMMUNICATIONS INC (Spectrum),1661731,Walt Disney World Co,633008,Sharon Smoley,842467,Director - Government Affairs (Non-Brd),2016-09-10,2018-03-01,Manager (Non-Brd),2011-06-01,2016-09-01
WALT DISNEY (HLDG) CO,33048,Walt Disney World Co,633008,Don Robinson,621579,Division Senior VP (Non-Brd),1998-01-01,2001-01-01,Senior VP - Ops (Non-Brd),1995-01-01,1999-01-01
WALT DISNEY (HLDG) CO,33048,Walt Disney World Co,633008,Ed Grier,1302786,Various Positions (Non-Brd),1981-01-01,2010-03-01,General Manager (Non-Brd),1997-01-01,2004-01-01
MARTIN MARIETTA MATERIALS INC,19739,Walt Disney World Co,633008,Sheila Jordan,1339962,Senior Financial Analyst (Non-Brd),1986-01-01,1990-01-01,Vice President - Sales/Mktg (Non-Brd),1990-02-01,1999-01-01
Holland & Knight LLP,464601,Walt Disney World Co,633008,The Hon. Dennis Ross,1095982,Associate Attorney (Non-Brd),1987-01-01,1989-01-01,In-House Counsel (Non-Brd),1989-01-01,1989-01-01
CENTEX CORP (De-listed 08/2009),6277,Walt Disney World Co,633008,Doctor Kirk Thor,1968637,Vice President - Talent Management (Non-Brd),2004-01-01,2007-01-01,Various Positions (Non-Brd),1999-05-01,2004-12-01
ROBERT HALF INTERNATIONAL INC,26429,Walt Disney World Co,633008,Lori Malcolm,1862212,Employee (Non-Brd),1995-04-01,1996-09-01,Manager (Non-Brd),1996-01-01,2001-01-01
WALT DISNEY (HLDG) CO,33048,Walt Disney World Co,633008,Jay Rasulo,30335,Division Chairman (Non-Brd),2002-09-01,2010-01-01,Director -  SD (Brd) (SD),,
WALT DISNEY (HLDG) CO,33048,Walt Disney World Co,633008,Jay Rasulo,30335,Senior Executive VP/CFO (Non-Brd),2010-01-01,2015-06-30,Director -  SD (Brd) (SD),,
WALT DISNEY (HLDG) CO,33048,Walt Disney World Co,633008,Dick Nunis,16411,Executive VP (Non-Brd),1972-01-01,1980-01-01,Executive VP (Non-Brd),1972-01-01,1980-01-01
WALT DISNEY (HLDG) CO,33048,Walt Disney World Co,633008,Tony Mohr,1825073,Various Positions (Non-Brd),1993-01-01,2002-01-01,Various Positions (Non-Brd),1993-01-01,2002-01-01
POPE RESOURCES LP,24768,Pope MGP Inc,633010,John Lamb,1527079,VP/CFO (Non-Brd),2015-04-20,2017-08-11,VP/CFO (Non-Brd),2015-04-20,2017-08-11
POPE RESOURCES LP,24768,Pope MGP Inc,633010,Bill Brown,60111,Independent Director (Brd) (SD),2015-10-26,,Independent Director (Brd) (SD),2015-10-26,
Joshua Green Corp (JGC),80175,Pope MGP Inc,633010,Bill Brown,60111,Independent Director (Brd) (SD),2011-01-01,,Independent Director (Brd) (SD),2015-10-26,
POPE RESOURCES LP,24768,Pope MGP Inc,633010,Tom Ringo,1284851,President/CEO (Brd) (ED),2015-04-20,,President/CEO (Brd) (ED),2015-04-20,
POPE RESOURCES LP,24768,Pope MGP Inc,633010,Tom Ringo,1284851,Treasurer (Non-Brd),1989-03-01,1991-10-01,Treasurer (Non-Brd),1989-03-01,1991-10-01
POPE RESOURCES LP,24768,Pope MGP Inc,633010,Tom Ringo,1284851,President/CEO/CFO (Brd) (ED),2014-12-01,2015-04-20,President/CEO/CFO (Brd) (ED),2014-12-01,2015-04-20
POPE RESOURCES LP,24768,Pope MGP Inc,633010,Dave Nunes,1284848,President/CEO (Brd) (ED),2002-01-01,2014-05-31,Director -  SD (Brd) (SD),,
POPE RESOURCES LP,24768,Pope MGP Inc,633010,Doug Norberg,854818,Lead Independent Director (Brd) (SD),1996-08-01,2015-10-26,Lead Independent Director (Brd) (SD),1996-08-01,2015-10-26
PORTLAND GENERAL ELECTRIC COMPANY,24789,Pope MGP Inc,633010,Maria Pope,341733,President/CEO (Brd) (ED),2018-01-01,,Independent Director (Brd) (SD),2012-12-10,
POPE RESOURCES LP,24768,Pope MGP Inc,633010,Maria Pope,341733,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2012-12-10,
POPE RESOURCES LP,24768,Pope MGP Inc,633010,Maria Pope,341733,Independent Director (Brd) (SD),2012-12-10,2017-01-01,Independent Director (Brd) (SD),2012-12-10,
PORTLAND GENERAL ELECTRIC COMPANY,24789,Pope MGP Inc,633010,Maria Pope,341733,President (Non-Brd),2017-10-01,2018-01-01,Independent Director (Brd) (SD),2012-12-10,
PORTLAND GENERAL ELECTRIC COMPANY,24789,Pope MGP Inc,633010,Maria Pope,341733,Senior VP - Ops (Non-Brd),2013-03-01,2017-10-01,Independent Director (Brd) (SD),2012-12-10,
PORTLAND GENERAL ELECTRIC COMPANY,24789,Pope MGP Inc,633010,Maria Pope,341733,Senior VP/CFO/Treasurer (Non-Brd),2009-01-01,2013-03-01,Independent Director (Brd) (SD),2012-12-10,
STERLING FINANCIAL CORP (WASH) (De-listed 04/2014),29215,Pope MGP Inc,633010,Maria Pope,341733,Independent Director (Brd) (SD),2013-06-14,2014-04-18,Independent Director (Brd) (SD),2012-12-10,
UMPQUA HOLDINGS CORP,31677,Pope MGP Inc,633010,Maria Pope,341733,Independent Director (Brd) (SD),2014-04-18,,Independent Director (Brd) (SD),2012-12-10,
POPE RESOURCES LP,24768,Pope MGP Inc,633010,Peter Pope,341727,Independent Director (Brd) (SD),1985-01-01,2012-12-10,Director -  SD (Brd) (SD),,
ACME COMMUNICATIONS INC (De-listed 11/2008),653,Pope MGP Inc,633010,John Conlin,346820,Independent Director (Brd) (SD),2005-02-01,2008-11-03,Independent Director (Brd) (SD),2005-12-01,
POPE RESOURCES LP,24768,Pope MGP Inc,633010,John Conlin,346820,Independent Director (Brd) (SD),2005-12-01,,Independent Director (Brd) (SD),2005-12-01,
DELTIC TIMBER CORP (De-listed 02/2018),8988,Pope MGP Inc,633010,J Roach,183619,Independent Director (Brd) (SD),2000-12-18,2017-04-27,Director -  SD (Brd) (SD),,
LIBERTY CORP (De-listed 02/2006),18805,Pope MGP Inc,633010,J Roach,183619,Independent Director (Brd) (SD),1994-05-01,2006-02-01,Director -  SD (Brd) (SD),,
POPE RESOURCES LP,24768,Pope MGP Inc,633010,J Roach,183619,Independent Director (Brd) (SD),2003-03-28,2015-10-26,Director -  SD (Brd) (SD),,
POPE RESOURCES LP,24768,Pope MGP Inc,633010,J Roach,183619,Lead Independent Director (Brd) (SD),2015-10-26,2016-09-06,Director -  SD (Brd) (SD),,
POPE RESOURCES LP,24768,Pope MGP Inc,633010,Sandy McDade,203948,Lead Independent Director (Brd) (SD),2016-09-06,,Director -  SD (Brd) (SD),,
POPE RESOURCES LP,24768,Pope EGP Inc,633011,Peter Pope,341727,Independent Director (Brd) (SD),1985-01-01,2012-12-10,President (Brd) (ED),,2012-01-01
OVERSEAS SHIPHOLDING GROUP INC (De-listed 11/2012),22841,OSG Ship Management UK Ltd,633012,Doctor Peter Swift,342824,Senior VP (Non-Brd),1999-06-01,2005-09-02,Various Positions (Non-Brd),1981-01-01,2002-01-01
OVERSEAS SHIPHOLDING GROUP INC (De-listed 11/2012),22841,OSG Ship Management UK Ltd,633012,Doctor Peter Swift,342824,Vice President (Non-Brd),1998-10-01,1999-06-01,Various Positions (Non-Brd),1981-01-01,2002-01-01
OVERSEAS SHIPHOLDING GROUP INC (De-listed 11/2012),22841,OSG Ship Management UK Ltd,633012,Doctor Peter Swift,342824,Senior VP (Non-Brd),1999-06-01,2005-09-02,MD (Brd) (ED),2002-01-01,2005-09-02
OVERSEAS SHIPHOLDING GROUP INC (De-listed 11/2012),22841,OSG Ship Management UK Ltd,633012,Ariel Recanati,182725,Director -  SD (Brd) (SD),,,VP/MD (Brd) (ED),,1998-01-01
OVERSEAS SHIPHOLDING GROUP INC (De-listed 11/2012),22841,OSG Ship Management UK Ltd,633012,Captain Ian Blackley,548986,Division MD (Non-Brd),2005-09-01,2009-01-20,MD/COO (Non-Brd),2009-01-01,2013-04-01
OVERSEAS SHIPHOLDING GROUP INC (De-listed 11/2012),22841,OSG Ship Management UK Ltd,633012,Captain Ian Blackley,548986,Senior VP (Non-Brd),2009-05-05,2012-11-15,MD/COO (Non-Brd),2005-09-01,2009-01-01
OVERSEAS SHIPHOLDING GROUP INC (De-listed 11/2012),22841,OSG Ship Management UK Ltd,633012,Captain Ian Blackley,548986,Division MD (Non-Brd),2005-09-01,2009-01-20,MD/COO (Non-Brd),2005-09-01,2009-01-01
OVERSEAS SHIPHOLDING GROUP INC (De-listed 11/2012),22841,OSG Ship Management UK Ltd,633012,Captain Ian Blackley,548986,VP/Treasurer (Non-Brd),2005-01-01,2005-09-01,MD/COO (Non-Brd),2009-01-01,2013-04-01
OVERSEAS SHIPHOLDING GROUP INC (De-listed 11/2012),22841,OSG Ship Management UK Ltd,633012,Captain Ian Blackley,548986,Head of Operations (Non-Brd),2009-01-20,2009-05-05,MD/COO (Non-Brd),2005-09-01,2009-01-01
OVERSEAS SHIPHOLDING GROUP INC (De-listed 11/2012),22841,OSG Ship Management UK Ltd,633012,Captain Ian Blackley,548986,VP/Treasurer (Non-Brd),2005-01-01,2005-09-01,MD/COO (Non-Brd),2005-09-01,2009-01-01
Overseas Shipholding Group Inc (Listed 09/2014),1904353,OSG Ship Management UK Ltd,633012,Captain Ian Blackley,548986,Senior VP (Non-Brd),2012-11-15,2013-04-04,MD/COO (Non-Brd),2005-09-01,2009-01-01
Overseas Shipholding Group Inc (Listed 09/2014),1904353,OSG Ship Management UK Ltd,633012,Captain Ian Blackley,548986,Senior VP/CFO/Treasurer (Non-Brd),2013-04-04,2014-09-08,MD/COO (Non-Brd),2005-09-01,2009-01-01
OVERSEAS SHIPHOLDING GROUP INC (De-listed 11/2012),22841,OSG Ship Management UK Ltd,633012,Captain Ian Blackley,548986,Head of Operations (Non-Brd),2009-01-20,2009-05-05,MD/COO (Non-Brd),2009-01-01,2013-04-01
OVERSEAS SHIPHOLDING GROUP INC (De-listed 11/2012),22841,OSG Ship Management UK Ltd,633012,Captain Ian Blackley,548986,Senior VP (Non-Brd),2009-05-05,2012-11-15,MD/COO (Non-Brd),2009-01-01,2013-04-01
Overseas Shipholding Group Inc (Listed 09/2014),1904353,OSG Ship Management UK Ltd,633012,Captain Ian Blackley,548986,Senior VP (Non-Brd),2012-11-15,2013-04-04,MD/COO (Non-Brd),2009-01-01,2013-04-01
Overseas Shipholding Group Inc (Listed 09/2014),1904353,OSG Ship Management UK Ltd,633012,Captain Ian Blackley,548986,Senior VP/CFO/Treasurer (Non-Brd),2013-04-04,2014-09-08,MD/COO (Non-Brd),2009-01-01,2013-04-01
Starwood Capital Group,461618,Opus Bank (Bay Cities National Bank prior to 09/2010) (Listed 04/2014),633014,Marcos Alvarado,1391283,Senior VP - Acquisitions (Non-Brd),2008-10-01,2015-01-01,Independent Director (Brd) (SD),2011-06-01,2014-04-16
JPMORGAN CHASE & CO,17528,Opus Bank (Bay Cities National Bank prior to 09/2010) (Listed 04/2014),633014,Dan Borland,1391293,Senior Executive (Non-Brd),2008-01-01,2010-11-01,Division President (Non-Brd),2010-10-01,2013-04-01
JPMORGAN CHASE & CO,17528,Opus Bank (Bay Cities National Bank prior to 09/2010) (Listed 04/2014),633014,Dan Borland,1391293,Senior Executive (Non-Brd),2008-01-01,2010-11-01,Division President (Non-Brd),2013-04-01,2013-07-16
FORTRESS INVESTMENT GROUP LLC (De-listed 12/2017),484488,Opus Bank (Bay Cities National Bank prior to 09/2010) (Listed 04/2014),633014,Curtis Glovier,1381705,MD (Non-Brd),2007-05-01,2016-07-01,Independent Director (Brd) (SD),2010-09-30,2014-04-16
TAITRON COMPONENTS INC,29907,Opus Bank (Bay Cities National Bank prior to 09/2010) (Listed 04/2014),633014,Craig Miller,447400,Independent Director (Brd) (SD),2000-05-19,,Division Director (Non-Brd),2012-06-01,2013-12-01
FIRST CONSULTING GROUP INC (De-listed 01/2008),79,Opus Bank (Bay Cities National Bank prior to 09/2010) (Listed 04/2014),633014,Bob Funari,341725,Independent Director (Brd) (SD),2004-06-01,2008-01-14,Director -  SD (Brd) (SD),,
