from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
UNION PACIFIC CORP,31786,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Ike Evans,40326,Division President/COO (Brd) (ED),1999-03-01,2004-02-01,Independent Director (Brd) (SD),2003-04-29,2012-11-30
ROADRUNNER TRANSPORTATION SYSTEMS INC,1642856,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Ike Evans,40326,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2003-04-29,2012-11-30
TEXTRON INC,30529,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Ike Evans,40326,Independent Director (Brd) (SD),2003-07-28,2018-04-25,Independent Director (Brd) (SD),2003-04-29,2012-11-30
MERITOR INC (ArvinMeritor Inc prior to 03/2011),2671,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Ike Evans,40326,Independent Director (Brd) (SD),2005-05-31,2013-05-03,Independent Director (Brd) (SD),2003-04-29,2012-11-30
MillerCoors LLC,1077968,MOLSON COORS BREWING CO,7847,Gavin Hattersley,1202080,Director -  SD (Brd) (SD),,,CFO (Non-Brd),2012-06-01,2013-05-14
UNION PACIFIC CORP,31786,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Ike Evans,40326,Division President/COO (Brd) (ED),1998-09-15,1999-03-01,Independent Director (Brd) (SD),2003-04-29,2012-11-30
UNION PACIFIC CORP,31786,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Ike Evans,40326,Vice Chairman (Brd) (ED),2004-02-01,2005-02-28,Independent Director (Brd) (SD),2003-04-29,2012-11-30
DUKE ENERGY CORP (De-listed 04/2006),9728,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Harold Hook,36041,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DIAMOND MANAGEMENT & TECHNOLOGY CONSULTANTS INC (Diamond Cluster International Inc prior to 08/2006) (De-listed 11/2010),9163,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Professor Doctor Linda Hill,40431,Fellow (Non-Brd),2007-01-01,2010-11-02,Independent Director (Brd) (SD),1994-01-01,2012-11-30
SUNTRON CORP (De-listed 12/2007),566652,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Ike Evans,40326,Vice Chairman (Brd) (SD),2005-06-25,2005-11-01,Independent Director (Brd) (SD),2003-04-29,2012-11-30
SPIRIT AEROSYSTEMS HOLDINGS INC,892481,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Ike Evans,40326,Independent Director (Brd) (SD),2006-11-15,2015-04-22,Independent Director (Brd) (SD),2003-04-29,2012-11-30
SPRINT CORP (Sprint Nextel Corp prior to 07/2013),637487,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Harold Hook,36041,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
STATE STREET CORP,29131,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Professor Doctor Linda Hill,40431,Independent Director (Brd) (SD),2000-12-21,2018-10-01,Independent Director (Brd) (SD),1994-01-01,2012-11-30
HCI Equity Partners (Formerly known as Thayer Hidden Creek),1798950,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Ike Evans,40326,Operating Partner (Non-Brd),2005-04-01,2015-01-01,Independent Director (Brd) (SD),2003-04-29,2012-11-30
SUNTRON CORP (De-listed 12/2007),566652,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Ike Evans,40326,Chairman (Brd) (SD),2005-11-01,2007-12-13,Independent Director (Brd) (SD),2003-04-29,2012-11-30
DISCOVER FINANCIAL SERVICES INC,78171,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Bob Devlin,34325,Independent Director (Brd) (SD),2007-06-30,2013-04-17,Independent Director (Brd) (SD),1997-12-01,2011-05-02
ALLSTATE CORP,1534,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Harold Riley Jr,34873,Independent Director (Brd) (SD),1998-07-01,2011-11-17,Chairman (Brd) (SD),2005-12-01,2006-02-14
LKQ CORPORATION INC,463860,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Bob Devlin,34325,Independent Director (Brd) (SD),2003-08-29,2011-07-20,Independent Director (Brd) (SD),1997-12-01,2011-05-02
METHODE ELECTRONICS INC,20423,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Professor Warren Batts,34863,Independent Director (Brd) (SD),2012-09-13,2017-09-14,Director -  SD (Brd) (SD),,
BAKER HUGHES A GE CO (BHGE) (Baker Hughes Inc prior to 07/2017),3415,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Harold Riley Jr,34873,Lead Independent Director (Brd) (SD),2004-01-01,2013-04-25,Chairman (Executive) (Brd) (ED),2005-12-01,2006-02-14
GOODRICH CORP (BFGoodrich Co prior to 01/2001) (De-listed 07/2012),13605,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Ambassador John Ong,35165,Chairman (Brd) (ED),1996-01-01,1997-07-01,Director -  SD (Brd) (SD),,
KROGER CO,18195,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Ambassador John Ong,35165,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SPRINT CORP (Sprint Nextel Corp prior to 07/2013),637487,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Professor Warren Batts,34863,Independent Director (Brd) (SD),1982-01-01,2002-04-16,Director -  SD (Brd) (SD),,
DYNEGY INC (De-listed 04/2007),9833,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Harold Riley Jr,34873,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1996-04-01,2004-08-04
BAKER HUGHES A GE CO (BHGE) (Baker Hughes Inc prior to 07/2017),3415,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Harold Riley Jr,34873,Independent Director (Brd) (SD),1997-01-01,2004-01-01,Chairman/President/CEO (Brd) (ED),1996-04-01,2004-08-04
ALLSTATE CORP,1534,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Harold Riley Jr,34873,Independent Director (Brd) (SD),1998-07-01,2011-11-17,Chairman/CEO (Brd) (ED),2004-08-04,2005-05-01
BAKER HUGHES A GE CO (BHGE) (Baker Hughes Inc prior to 07/2017),3415,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Harold Riley Jr,34873,Lead Independent Director (Brd) (SD),2004-01-01,2013-04-25,Chairman/CEO (Brd) (ED),2004-08-04,2005-05-01
GOODRICH CORP (BFGoodrich Co prior to 01/2001) (De-listed 07/2012),13605,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Ambassador John Ong,35165,President/COO (Brd) (ED),1977-01-01,1979-07-01,Director -  SD (Brd) (SD),,
ALLSTATE CORP,1534,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Harold Riley Jr,34873,Independent Director (Brd) (SD),1998-07-01,2011-11-17,Chairman (Executive) (Brd) (ED),2005-12-01,2006-02-14
GOODRICH CORP (BFGoodrich Co prior to 01/2001) (De-listed 07/2012),13605,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Ambassador John Ong,35165,Chairman Emeritus (Non-Brd),1997-07-01,2012-07-26,Director -  SD (Brd) (SD),,
ALLSTATE CORP,1534,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Harold Riley Jr,34873,Independent Director (Brd) (SD),1998-07-01,2011-11-17,Chairman/President/CEO (Brd) (ED),1996-04-01,2004-08-04
TUPPERWARE BRANDS CORP (Tupperware Corp prior to 12/2005),31495,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Professor Warren Batts,34863,Chairman/CEO (Brd) (ED),1996-02-01,1997-09-30,Director -  SD (Brd) (SD),,
GOODRICH CORP (BFGoodrich Co prior to 01/2001) (De-listed 07/2012),13605,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Ambassador John Ong,35165,President (Brd) (ED),1975-04-01,1977-01-01,Director -  SD (Brd) (SD),,
ALLSTATE CORP,1534,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Professor Warren Batts,34863,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SEARS ROEBUCK & CO (De-listed 03/2005),27427,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Professor Warren Batts,34863,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MARSH & MCLENNAN COMPANIES INC,19713,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Ambassador John Ong,35165,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
METHODE ELECTRONICS INC,20423,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Professor Warren Batts,34863,Independent Director (Brd) (SD),2001-09-18,2004-09-15,Director -  SD (Brd) (SD),,
GOODRICH CORP (BFGoodrich Co prior to 01/2001) (De-listed 07/2012),13605,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Ambassador John Ong,35165,Chairman/CEO (Brd) (ED),1979-07-01,1996-01-01,Director -  SD (Brd) (SD),,
BAKER HUGHES A GE CO (BHGE) (Baker Hughes Inc prior to 07/2017),3415,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Harold Riley Jr,34873,Lead Independent Director (Brd) (SD),2004-01-01,2013-04-25,Chairman (Brd) (SD),2005-12-01,2006-02-14
CONOCOPHILLIPS COMPANY,24355,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Bob Devlin,34325,Independent Director (Brd) (SD),2000-01-01,2002-08-01,Independent Director (Brd) (SD),1997-12-01,2011-05-02
BAKER HUGHES A GE CO (BHGE) (Baker Hughes Inc prior to 07/2017),3415,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Harold Riley Jr,34873,Lead Independent Director (Brd) (SD),2004-01-01,2013-04-25,Chairman/President/CEO (Brd) (ED),1996-04-01,2004-08-04
TEMPLE INLAND INC (De-listed 02/2012),30388,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Bob Cizik,46351,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1995-08-31,1996-04-30
TEMPLE INLAND INC (De-listed 02/2012),30388,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Bob Cizik,46351,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1983-01-01,1995-08-31
BECTON DICKINSON & CO,3903,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Frank Olson,48801,Independent Director (Brd) (SD),1985-02-01,2003-09-01,Director -  SD (Brd) (SD),,
AIR PRODUCTS & CHEMICALS INC,1173,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Bob Cizik,46351,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1995-08-31,1996-04-30
L3HARRIS TECHNOLOGIES INC (Harris Corp prior to 07/2019),14355,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Bob Cizik,46351,Independent Director (Brd) (SD),1988-01-01,1999-10-22,Chairman/CEO (Brd) (ED),1983-01-01,1995-08-31
L3HARRIS TECHNOLOGIES INC (Harris Corp prior to 07/2019),14355,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Bob Cizik,46351,Independent Director (Brd) (SD),1988-01-01,1999-10-22,Chairman (Brd) (SD),1995-08-31,1996-04-30
HESS CORP (Amerada Hess prior to 05/2006),1970,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Frank Olson,48801,Independent Director (Brd) (SD),1998-02-01,2013-05-16,Director -  SD (Brd) (SD),,
WHITE MOUNTAINS INSURANCE GROUP LTD (White Mountains Insurance Group Inc prior to 10/1999),33445,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Frank Olson,48801,Independent Director (Brd) (SD),1996-01-01,2006-02-23,Director -  SD (Brd) (SD),,
AIR PRODUCTS & CHEMICALS INC,1173,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Bob Cizik,46351,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1983-01-01,1995-08-31
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Harold Scott Jr,31611,Vice Chairman/COO (Brd) (ED),1999-01-01,2000-01-01,Director -  SD (Brd) (SD),,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Alain Belda Fernandez,31456,President/COO (Brd) (ED),1997-01-01,1998-09-01,Director -  SD (Brd) (SD),,
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Harold Scott Jr,31611,President/CEO (Brd) (ED),2000-01-01,2009-01-31,Director -  SD (Brd) (SD),,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Alain Belda Fernandez,31456,President/COO (Brd) (ED),1998-09-01,1999-05-01,Director -  SD (Brd) (SD),,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Alain Belda Fernandez,31456,Chairman/CEO (Brd) (ED),2001-01-01,2008-05-08,Director -  SD (Brd) (SD),,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Alain Belda Fernandez,31456,President/COO (Non-Brd),1997-01-01,1998-09-01,Director -  SD (Brd) (SD),,
CITIGROUP INC,6930,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Alain Belda Fernandez,31456,Independent Director (Brd) (SD),2008-07-22,2012-04-17,Director -  SD (Brd) (SD),,
CITIGROUP INC,6930,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Alain Belda Fernandez,31456,Independent Director (Brd) (SD),1998-10-08,2004-04-01,Director -  SD (Brd) (SD),,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Alain Belda Fernandez,31456,President/CEO (Brd) (ED),1999-05-01,2001-01-01,Director -  SD (Brd) (SD),,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Alain Belda Fernandez,31456,President/COO (Non-Brd),1998-09-01,1999-05-01,Director -  SD (Brd) (SD),,
EI DUPONT DE NEMOURS & CO (De-listed 08/2017),9703,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Alain Belda Fernandez,31456,Independent Director (Brd) (SD),2000-01-01,2007-04-25,Director -  SD (Brd) (SD),,
BLACK & DECKER CORP (De-listed 03/2010),4556,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,Julius Bloomston,1468853,Regional Director (Non-Brd),1995-06-01,1996-09-01,Regional Director (Non-Brd),1989-08-01,1995-09-01
NEWELL BRANDS INC (Newell Rubbermaid Inc prior to 04/2016),22048,COOPER INDUSTRIES PLC (Cooper Industries Ltd prior to 09/2009) (De-listed 11/2012),7838,James Henley,1395745,Division Manager (Non-Brd),2004-10-01,2006-09-01,Quality Director (Non-Brd),2006-01-01,2012-01-01
MOLSON COORS BREWING CO,7847,COOPER TIRE & RUBBER CO,7840,Tracey Joubert,1402881,Global CFO (Non-Brd),2016-11-17,,Independent Director (Brd) (SD),2017-11-16,
MATTEL INC,19820,COOPER TIRE & RUBBER CO,7840,Katy Dickson,1521964,Senior VP/Division President (Non-Brd),2016-02-01,2018-12-01,Independent Director (Brd) (SD),2018-10-26,
JOHNSON CONTROLS INC (De-listed 09/2016),17479,COOPER TIRE & RUBBER CO,7840,Susan Davis,51836,Regional Executive VP (Non-Brd),2015-09-23,2016-09-06,Independent Director (Brd) (SD),2016-02-09,
QUANEX BUILDING PRODUCTS CORP,1063138,COOPER TIRE & RUBBER CO,7840,Susan Davis,51836,Independent Director (Brd) (SD),2008-04-24,,Independent Director (Brd) (SD),2016-02-09,
PPG INDUSTRIES INC,24887,COOPER TIRE & RUBBER CO,7840,Cindy Niekamp,58361,Senior VP (Non-Brd),2010-08-01,2016-03-01,Independent Director (Brd) (SD),2011-12-13,2014-05-23
MAGNA INTERNATIONAL INC,19440,COOPER TIRE & RUBBER CO,7840,Cindy Niekamp,58361,Independent Corporate Director (Brd) (SD),2014-05-08,,Independent Director (Brd) (SD),2011-12-13,2014-05-23
WHIRLPOOL CORP,33437,COOPER TIRE & RUBBER CO,7840,Bill Marohn,37886,President/COO (Brd) (ED),1992-10-01,1997-01-01,Director -  SD (Brd) (SD),,
WHIRLPOOL CORP,33437,COOPER TIRE & RUBBER CO,7840,Bill Marohn,37886,Executive VP (Non-Brd),1989-04-01,1991-12-01,Director -  SD (Brd) (SD),,
WHIRLPOOL CORP,33437,COOPER TIRE & RUBBER CO,7840,Chris Ball,1992448,Division Global VP (Non-Brd),2015-10-01,2018-01-01,Senior VP/Regional President (Non-Brd),2018-03-19,
FORD MOTOR CO,12262,COOPER TIRE & RUBBER CO,7840,Brad Hughes,1053607,Controller (Non-Brd),2008-01-01,2009-11-01,VP/CFO (Non-Brd),2009-11-05,2013-11-01
EATON CORP PLC (Eaton Corp prior to 11/2012),9961,COOPER TIRE & RUBBER CO,7840,Chris Ostrander,1096003,Division VP/General Manager (Non-Brd),2009-01-01,2011-01-01,Vice President (Non-Brd),2010-12-29,2011-01-17
EATON CORP PLC (Eaton Corp prior to 11/2012),9961,COOPER TIRE & RUBBER CO,7840,Chris Ostrander,1096003,Division VP/General Manager (Non-Brd),2008-01-01,2009-01-01,Vice President (Non-Brd),2010-12-29,2011-01-17
JELD-WEN HOLDING INC,2605626,COOPER TIRE & RUBBER CO,7840,Gary Michel,1123122,President/CEO (Brd) (ED),2018-06-18,,Independent Director (Brd) (SD),2015-10-29,
FINISH LINE INC (De-listed 06/2018),11888,COOPER TIRE & RUBBER CO,7840,Anne Roman,1120685,Senior Director - Corporate Communications (Non-Brd),2010-07-01,2012-07-01,Vice President - Public Affairs/Communication (Non-Brd),2012-06-01,
INGERSOLL-RAND PLC (Ingersoll Rand Co prior to 07/2009),16041,COOPER TIRE & RUBBER CO,7840,Gary Michel,1123122,Senior VP/Division President (Non-Brd),2013-12-01,2017-09-01,Independent Director (Brd) (SD),2015-10-29,
HONEYWELL INTERNATIONAL INC (AlliedSignal Inc prior to 12/1999),15029,COOPER TIRE & RUBBER CO,7840,Gary Michel,1123122,Division President/CEO (Non-Brd),2017-10-10,2018-05-31,Independent Director (Brd) (SD),2015-10-29,
INGERSOLL-RAND PLC (Ingersoll Rand Co prior to 07/2009),16041,COOPER TIRE & RUBBER CO,7840,Gary Michel,1123122,Senior VP/Division President (Non-Brd),2011-08-01,2013-12-01,Independent Director (Brd) (SD),2015-10-29,
DANA INC (Dana Holding Corp prior to 08/2016),8660,COOPER TIRE & RUBBER CO,7840,Jerry Long,1202186,Various Positions (Non-Brd),1988-01-01,2006-01-01,Various Positions (Non-Brd),2006-03-01,2007-06-01
LIBBEY INC,1650219,COOPER TIRE & RUBBER CO,7840,Ginger Jones,537098,Independent Director (Brd) (SD),2013-08-19,,VP/CFO (Non-Brd),2014-12-03,2016-05-01
LIBBEY INC,1650219,COOPER TIRE & RUBBER CO,7840,Ginger Jones,537098,Independent Director (Brd) (SD),2013-08-19,,Employee (Non-Brd),2018-12-10,2018-12-31
LIBBEY INC,1650219,COOPER TIRE & RUBBER CO,7840,Ginger Jones,537098,Independent Director (Brd) (SD),2013-08-19,,Senior VP/CFO (Non-Brd),2016-05-01,2018-12-10
MASSEY ENERGY CO (Fluor Corp prior to 09/2000) (De-listed 06/2011),19772,COOPER TIRE & RUBBER CO,7840,Roger Hendriksen,485906,Director - Investor Relations (Non-Brd),2007-07-12,2010-08-24,Division Director (Non-Brd),2005-01-01,2007-01-01
BORGWARNER INC,4839,COOPER TIRE & RUBBER CO,7840,John Fiedler,64652,Chairman (Brd) (SD),2003-02-01,2003-05-30,Director -  SD (Brd) (SD),,
AIRTRAN HOLDINGS INC (De-listed 05/2011),1202,COOPER TIRE & RUBBER CO,7840,John Fiedler,64652,Independent Director (Brd) (SD),2003-05-14,2011-05-02,Director -  SD (Brd) (SD),,
MOHAWK INDUSTRIES INC,20964,COOPER TIRE & RUBBER CO,7840,John Fiedler,64652,Independent Director (Brd) (SD),2002-03-20,2016-05-19,Director -  SD (Brd) (SD),,
SEALED AIR CORP,27418,COOPER TIRE & RUBBER CO,7840,Richard Wambold,65627,Independent Director (Brd) (SD),2012-03-01,2019-05-16,Independent Director (Brd) (SD),2003-07-17,2015-05-08
YRC WORLDWIDE INC (Yellow Roadway Corp prior to 01/2006),33954,COOPER TIRE & RUBBER CO,7840,John Fiedler,64652,Independent Director (Brd) (SD),2003-12-11,2007-08-01,Director -  SD (Brd) (SD),,
PACTIV CORP (De-listed 11/2010),23645,COOPER TIRE & RUBBER CO,7840,Richard Wambold,65627,Chairman/President/CEO (Brd) (ED),2000-03-01,2010-11-16,Independent Director (Brd) (SD),2003-07-17,2015-05-08
BORGWARNER INC,4839,COOPER TIRE & RUBBER CO,7840,John Fiedler,64652,Chairman/CEO (Brd) (ED),1996-03-01,2003-02-01,Director -  SD (Brd) (SD),,
PRECISION CASTPARTS CORP (De-listed 01/2016),24926,COOPER TIRE & RUBBER CO,7840,Richard Wambold,65627,Independent Director (Brd) (SD),2009-11-11,2014-01-01,Independent Director (Brd) (SD),2003-07-17,2015-05-08
PRECISION CASTPARTS CORP (De-listed 01/2016),24926,COOPER TIRE & RUBBER CO,7840,Richard Wambold,65627,Lead Independent Director (Brd) (SD),2014-01-01,2016-01-29,Independent Director (Brd) (SD),2003-07-17,2015-05-08
L3HARRIS TECHNOLOGIES INC (Harris Corp prior to 07/2019),14355,COOPER TIRE & RUBBER CO,7840,Tom Dattilo,86662,Independent Director (Brd) (SD),2001-08-24,2010-10-28,Chairman/President/CEO (Brd) (ED),2000-04-28,2006-08-02
L3HARRIS TECHNOLOGIES INC (Harris Corp prior to 07/2019),14355,COOPER TIRE & RUBBER CO,7840,Tom Dattilo,86662,Independent Director (Brd) (SD),2016-10-01,,Chairman/President/CEO (Brd) (ED),2000-04-28,2006-08-02
GENTEX CORP,13104,COOPER TIRE & RUBBER CO,7840,Brian Walker,141908,Independent Director (Brd) (SD),2018-11-15,,Independent Director (Brd) (SD),2018-10-26,
BRIGGS & STRATTON CORP,5089,COOPER TIRE & RUBBER CO,7840,Brian Walker,141908,Lead Independent Director (Brd) (SD),2013-10-16,,Independent Director (Brd) (SD),2018-10-26,
Huron Capital Partners LLC,1232472,COOPER TIRE & RUBBER CO,7840,Brian Walker,141908,Partner (Non-Brd),2019-01-23,,Independent Director (Brd) (SD),2018-10-26,
UNIVERSAL FOREST PRODUCTS INC,31863,COOPER TIRE & RUBBER CO,7840,Brian Walker,141908,Independent Director (Brd) (SD),2015-01-29,,Independent Director (Brd) (SD),2018-10-26,
PRECISION CASTPARTS CORP (De-listed 01/2016),24926,COOPER TIRE & RUBBER CO,7840,Byron Pond Jr,140221,Independent Director (Brd) (SD),1999-08-04,2007-08-14,Independent Director (Brd) (SD),1998-05-05,2006-08-02
PRECISION CASTPARTS CORP (De-listed 01/2016),24926,COOPER TIRE & RUBBER CO,7840,Byron Pond Jr,140221,Independent Director (Brd) (SD),1999-08-04,2007-08-14,Independent Director (Brd) (SD),2007-01-01,2008-05-06
SB FINANCIAL GROUP INC (Rurban Financial Corp prior to 04/2013),26713,COOPER TIRE & RUBBER CO,7840,John Fahl,140702,Independent Director (Brd) (SD),1996-04-22,2008-04-17,VP/Division President (Brd) (ED),1994-10-19,2000-06-16
PRECISION CASTPARTS CORP (De-listed 01/2016),24926,COOPER TIRE & RUBBER CO,7840,Byron Pond Jr,140221,Independent Director (Brd) (SD),1999-08-04,2007-08-14,Interim CEO (Brd) (ED),2006-08-02,2007-01-01
SAIA INC (SCS Transportation Inc prior to 07/2006),265222,COOPER TIRE & RUBBER CO,7840,John Holland,140698,Independent Director (Brd) (SD),2002-09-30,,Independent Director (Brd) (SD),2003-01-21,
GATX CORP,12886,COOPER TIRE & RUBBER CO,7840,Debbie Fretz,140704,Independent Director (Brd) (SD),1993-12-01,2005-08-02,Director -  SD (Brd) (SD),,
SB FINANCIAL GROUP INC (Rurban Financial Corp prior to 04/2013),26713,COOPER TIRE & RUBBER CO,7840,John Fahl,140702,Independent Director (Brd) (SD),1996-04-22,2008-04-17,Executive VP - Ops (Brd) (ED),2000-06-16,2001-04-01
CORNERSTONE BUILDING BRANDS INC (NCI Building Systems Inc prior to 05/2019),21705,COOPER TIRE & RUBBER CO,7840,John Holland,140698,Independent Director (Brd) (SD),2009-11-10,,Independent Director (Brd) (SD),2003-01-21,
ALLEGHENY TECHNOLOGIES INC,1416,COOPER TIRE & RUBBER CO,7840,Doctor Arthur Aronson,106442,Consultant (Non-Brd),1999-01-01,2000-07-01,Independent Director (Brd) (SD),1995-11-01,2008-05-06
CORRECTIONAL SERVICES CORP (De-listed 11/2005),7950,COOPER TIRE & RUBBER CO,7840,John Shuey,140692,Independent Director (Brd) (SD),2004-03-08,2005-11-07,Independent Director (Brd) (SD),1996-11-07,2018-05-04
