from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
CENTERPOINT ENERGY INC,6271,Texas Taxpayers and Research Association (TTARA),80752,Gary Whitlock,104912,Executive VP/CFO/Principal Financial Officer (Non-Brd),2002-09-01,2015-03-02,Director -  SD,,
ALBEMARLE CORPORATION,1287,Center for Chemical Process Safety (CCPS),80753,Luke Kissam IV,487275,President/CEO (Brd) (ED),2011-09-01,2011-11-02,Member,,
DUPONT DE NEMOURS INC (Dowdupont Inc prior to 06/2019),2696655,Center for Chemical Process Safety (CCPS),80753,Luke Kissam IV,487275,Independent Director (Brd) (SD),2019-06-01,,Member,,
ALBEMARLE CORPORATION,1287,Center for Chemical Process Safety (CCPS),80753,Luke Kissam IV,487275,Chairman/President/CEO (Brd) (ED),2016-11-07,,Member,,
ALBEMARLE CORPORATION,1287,Center for Chemical Process Safety (CCPS),80753,Luke Kissam IV,487275,President/CEO (Brd) (ED),2013-05-07,2016-11-07,Member,,
ALBEMARLE CORPORATION,1287,Center for Chemical Process Safety (CCPS),80753,Luke Kissam IV,487275,President/CEO (Brd) (ED),2011-11-02,2012-03-01,Member,,
Parsons Corp (Listed 05/2019),80902,Center for Chemical Process Safety (CCPS),80753,Jeanne Johns,605191,Independent Director (Brd) (SD),2014-07-15,2017-10-01,Executive Committee Member,,
UniTek Global Services Inc (Berliner Communications Inc prior to 06/2010) (Listed 11/2010),483160,Dallas Museum of Art (DMA),80754,Stuart Chasanoff,1953280,Senior VP/General Counsel (Non-Brd),1999-09-01,2001-09-01,Committee Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Dallas Museum of Art (DMA),80754,Stuart Chasanoff,1953280,Counsel (Non-Brd),2001-10-01,2011-07-01,Committee Member,,
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,Dallas Museum of Art (DMA),80754,Jenny Gruber,1860533,Partner (Non-Brd),2015-11-01,,Member,,
Neiman Marcus Group Inc (The),71741,Dallas Museum of Art (DMA),80754,Carrie Tharp,2020331,Executive VP/Chief Digital Officer (Non-Brd),2018-09-18,,Trustee,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,Dallas Museum of Art (DMA),80754,Ryan DeLaune,1999272,Partner (Non-Brd),2018-04-11,,Member,,
Strasburger & Price LLP (Ceased Trading 04/2018),637548,Dallas Museum of Art (DMA),80754,Ryan DeLaune,1999272,Partner (Non-Brd),2018-01-01,2018-04-11,Member,,
PACIFIC GAS & ELECTRIC COMPANY,23595,Dallas Museum of Art (DMA),80754,Forrest Miller,33067,Independent Director (Brd) (SD),2009-02-06,2017-05-30,Trustee,,
PG&E CORP,24303,Dallas Museum of Art (DMA),80754,Forrest Miller,33067,Independent Director (Brd) (SD),2009-02-06,2017-05-30,Trustee,,
Cancer Treatment Centers of America Inc (CTCA),487501,University of Tulsa,89471,Steve Mackin,1352752,,,,,,
AT&T INC (SBC Communications prior to 11/2005),27163,Dallas Museum of Art (DMA),80754,Forrest Miller,33067,Group President (Non-Brd),2006-12-01,2007-06-01,Trustee,,
AT&T INC (SBC Communications prior to 11/2005),27163,Dallas Museum of Art (DMA),80754,Forrest Miller,33067,Group President (Non-Brd),2004-05-01,2005-11-01,Trustee,,
AT&T INC (SBC Communications prior to 11/2005),27163,Dallas Museum of Art (DMA),80754,Forrest Miller,33067,Group President (Non-Brd),2007-06-01,2012-03-30,Trustee,,
AT&T INC (SBC Communications prior to 11/2005),27163,Dallas Museum of Art (DMA),80754,Forrest Miller,33067,Group President (Non-Brd),2002-10-01,2004-05-01,Trustee,,
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,Dallas Museum of Art (DMA),80754,Rachel Riley,1756328,Associate (Non-Brd),2014-11-21,2016-02-01,Associate,,
Greenberg Traurig LLP,113127,Dallas Museum of Art (DMA),80754,Bina Palnitkar,1748529,Associate (Non-Brd),2009-10-01,2018-03-16,Member,,
Greenberg Traurig LLP,113127,Dallas Museum of Art (DMA),80754,Rachel Riley,1756328,Associate (Non-Brd),2016-03-01,2016-12-01,Associate,,
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,Dallas Museum of Art (DMA),80754,Rachel Riley,1756328,Associate (Non-Brd),2016-12-01,,Associate,,
Greenberg Traurig LLP,113127,Dallas Museum of Art (DMA),80754,Bina Palnitkar,1748529,Shareholder (Non-Brd),2018-03-16,,Member,,
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,Dallas Museum of Art (DMA),80754,Rachel Riley,1756328,Associate (Non-Brd),2013-05-01,2013-06-01,Associate,,
PNC FINANCIAL SERVICES GROUP INC,24669,Dallas Museum of Art (DMA),80754,Brendan McGuire,1825789,Regional President (Non-Brd),2017-10-01,,Trustee,,
Jackson Walker LLP (Formerly known as Jackson & Walker LLP),128162,Dallas Museum of Art (DMA),80754,Chris Bankler,1781869,Associate (Non-Brd),2012-04-01,2017-02-16,Junior Associate,,
Jackson Walker LLP (Formerly known as Jackson & Walker LLP),128162,Dallas Museum of Art (DMA),80754,Chris Bankler,1781869,Partner (Non-Brd),2017-02-16,,Junior Associate,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,Dallas Museum of Art (DMA),80754,Stuart Bumpas,1789696,Partner (Non-Brd),,,Trustee,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,Dallas Museum of Art (DMA),80754,Chuck Jacaman III,1688739,Shareholder (Non-Brd),2013-10-16,,Trustee,,
K&L Gates LLP,1227160,Dallas Museum of Art (DMA),80754,Kim Askew,1657997,Partner (Non-Brd),2008-01-01,,Trustee,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Dallas Museum of Art (DMA),80754,Kay Brumbaugh,1627709,Partner (Non-Brd),2003-11-04,2017-01-01,Co-Chairman,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Dallas Museum of Art (DMA),80754,Kay Brumbaugh,1627709,Partner (Non-Brd),2003-11-04,2017-01-01,Committee Member,,
TEXAS CAPITAL BANCSHARES INC,66710,Dallas Museum of Art (DMA),80754,David Huntley,1526333,Independent Director (Brd) (SD),2018-01-23,,Council Member,,
AT&T INC (SBC Communications prior to 11/2005),27163,Dallas Museum of Art (DMA),80754,David Huntley,1526333,Senior Executive VP/Chief Compliance Officer (Non-Brd),2014-12-01,,Council Member,,
Schiff Hardin LLP (Schiff Hardin & Waite LLP prior to 01/2004),823021,Dallas Museum of Art (DMA),80754,Stan Mayo,1593405,Partner (Non-Brd),2014-10-01,2017-02-01,Member,,
Dorsey & Whitney LLP,581688,Dallas Museum of Art (DMA),80754,Stan Mayo,1593405,Partner (Non-Brd),2017-02-09,,Member,,
VERITEX HOLDINGS INC,2155259,Dallas Museum of Art (DMA),80754,John Sughrue,1475033,Independent Director (Brd) (SD),2014-10-09,,Committee Member,,
AT&T INC (SBC Communications prior to 11/2005),27163,Dallas Museum of Art (DMA),80754,F Arroyo,1452196,Division CEO (Non-Brd),2015-01-01,2017-01-01,Trustee,,
TOTAL SYSTEM SERVICES INC (TSYS),30993,Dallas Museum of Art (DMA),80754,F Arroyo,1452196,Independent Director (Brd) (SD),2017-10-16,,Trustee,,
AT&T INC (SBC Communications prior to 11/2005),27163,Dallas Museum of Art (DMA),80754,F Arroyo,1452196,Division CEO (Non-Brd),2017-01-01,2017-08-01,Trustee,,
AT&T INC (SBC Communications prior to 11/2005),27163,Dallas Museum of Art (DMA),80754,F Arroyo,1452196,Division CEO (Non-Brd),2017-08-01,,Trustee,,
Littler Mendelson PC,741636,Dallas Museum of Art (DMA),80754,Arrissa Meyer,1386071,Associate (Non-Brd),2017-08-01,,Member,,
FOSSIL GROUP INC (Fossil Inc prior to 05/2013),12370,Dallas Museum of Art (DMA),80754,Elaine Agather,516829,Independent Director (Brd) (SD),2007-02-12,2017-05-24,Trustee,,
JPMORGAN CHASE & CO,17528,Dallas Museum of Art (DMA),80754,Elaine Agather,516829,MD/Regional Head (Non-Brd),1999-01-01,,Trustee,,
BANK OF AMERICA CORP,4504,Dallas Museum of Art (DMA),80754,Walter Elcock,534024,Division President (Non-Brd),2001-12-05,2007-06-30,Chairman,,
BANK OF AMERICA CORP,4504,Dallas Museum of Art (DMA),80754,Walter Elcock,534024,Division President (Non-Brd),2007-06-30,2013-01-01,Chairman,,
BANK OF AMERICA CORP,4504,Dallas Museum of Art (DMA),80754,Walter Elcock,534024,Division President (Non-Brd),2007-06-30,2013-01-01,Trustee,,
BANK OF AMERICA CORP,4504,Dallas Museum of Art (DMA),80754,Walter Elcock,534024,Division President (Non-Brd),2007-06-30,2013-01-01,President,2014-01-01,2015-09-01
BANK OF AMERICA CORP,4504,Dallas Museum of Art (DMA),80754,Walter Elcock,534024,Division President (Non-Brd),2001-12-05,2007-06-30,President,2014-01-01,2015-09-01
BANK OF AMERICA CORP,4504,Dallas Museum of Art (DMA),80754,Walter Elcock,534024,Division President (Non-Brd),2001-12-05,2007-06-30,Trustee,,
Spencer Stuart LLP,253372,Dallas Museum of Art (DMA),80754,Matrice Ellis-Kirk,447300,Various Positions (Non-Brd),1996-01-01,2014-01-01,Trustee,,
HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,Dallas Museum of Art (DMA),80754,Matrice Ellis-Kirk,447300,Managing Partner (Non-Brd),1999-01-01,2013-01-01,Trustee,,
WESTWOOD HOLDINGS GROUP INC,464626,Dallas Museum of Art (DMA),80754,Susan Montgomery,451431,Vice Chairman (Brd) (SD),2015-05-01,,Treasurer,,
HOLLYFRONTIER CORP (Holly Corp prior to 07/2011),14955,Dallas Museum of Art (DMA),80754,Paul Stoffel,62407,Independent Director (Brd) (SD),2001-03-09,2011-05-12,Trustee,,
REATA PHARMACEUTICALS INC,2463611,Dallas Museum of Art (DMA),80754,William Rose,200209,Independent Director (Brd) (SD),2016-05-26,,Committee Member,,
Neiman Marcus Group Inc (The),71741,Dallas Museum of Art (DMA),80754,Jim Gold,326522,Division President/Chief Merchandise Officer (Non-Brd),2014-04-14,2019-03-15,Trustee,,
CenterOak Partners LLC,2213947,Dallas Museum of Art (DMA),80754,Randall Fojtasek,345557,Managing Partner (Brd) (ED),2014-09-10,,Trustee,,
Haynes and Boone LLP,122832,Dallas Museum of Art (DMA),80754,Wilson Chu,997769,Partner (Non-Brd),1994-01-01,2009-07-01,Trustee,,
SP BANCORP INC (De-listed 10/2014),1670714,Dallas Museum of Art (DMA),80754,David Stephens,754746,Independent Director (Brd) (SD),2010-11-01,2014-10-20,Member,,
CULLEN FROST BANKERS INC,8414,Dallas Museum of Art (DMA),80754,David Haemisegger,761458,Independent Director (Brd) (SD),2008-10-23,,Trustee,,
Ben E Keith Co,1354888,Dallas Museum of Art (DMA),80754,Rob Hallam,1280632,Chairman/CEO (Brd) (ED),1979-01-01,2018-07-01,Member,,
Ben E Keith Co,1354888,Dallas Museum of Art (DMA),80754,Rob Hallam,1280632,Chairman (Brd) (SD),2018-07-01,,Member,,
Securities Industry and Financial Markets Association (SIFMA),921328,Dallas Museum of Art (DMA),80754,Noe Hinojosa Jr,1273860,Director -  SD (Brd) (SD),,,Trustee,,
LOCKHEED MARTIN CORP,19048,Dallas Opera (The),80755,Rick Edwards,1271964,Executive VP (Non-Brd),2012-12-31,2018-01-08,Director -  SD,,
LOCKHEED MARTIN CORP,19048,Dallas Opera (The),80755,Rick Edwards,1271964,Executive VP (Non-Brd),2018-01-08,,Director -  SD,,
LOCKHEED MARTIN CORP,19048,Dallas Opera (The),80755,Rick Edwards,1271964,Vice President (Non-Brd),,2012-12-31,Director -  SD,,
PEPSICO INC,24151,Dallas Opera (The),80755,Carlos Barroso,1319308,Division Senior VP (Non-Brd),1996-07-01,2009-09-01,Trustee,,
Blue Calypso Inc (JJ&R Ventures Inc prior to 07/2011),1731264,Dallas Opera (The),80755,Hal Brierley,1254065,Senior Advisor (Non-Brd),2016-05-01,2016-07-23,Director -  SD,,
Blue Calypso Inc (JJ&R Ventures Inc prior to 07/2011),1731264,Dallas Opera (The),80755,Hal Brierley,1254065,Chairman (Brd) (SD),2016-07-23,2016-10-12,Director -  SD,,
KRONOS WORLDWIDE INC,500266,Dallas Opera (The),80755,Doctor C Wildenthal,1207193,Independent Director (Brd) (SD),2012-06-08,2018-05-16,Director -  ED (Brd) (ED),,
KRONOS WORLDWIDE INC,500266,Dallas Opera (The),80755,Doctor C Wildenthal,1207193,Independent Director (Brd) (SD),2012-06-08,2018-05-16,Chairman (Brd) (ED),,
Blue Calypso Inc (JJ&R Ventures Inc prior to 07/2011),1731264,Dallas Opera (The),80755,Hal Brierley,1254065,Senior Advisor (Non-Brd),2016-10-12,,Director -  SD,,
Dynata LLC (Survey Sampling International LLC (Research Now SSI) prior to 01/2019),110522,Dallas Opera (The),80755,Hal Brierley,1254065,Chairman Emeritus (Brd) (SD),2010-01-01,2013-01-01,Director -  SD,,
WESTWOOD HOLDINGS GROUP INC,464626,Dallas Opera (The),80755,Marty Weiland,1093714,Independent Director (Brd) (SD),2010-11-29,2019-04-24,Director -  SD,,
BANK OF AMERICA CORP,4504,Dallas Opera (The),80755,Kathleen Gibson,754692,President - Marketing (Non-Brd),2003-01-01,2006-01-01,Director -  SD,,
ATC TECHNOLOGY CORP (Aftermarket Technology Corp prior to 06/2008) (De-listed 10/2010),1026,Dallas Opera (The),80755,F Francis,624857,Division President (Non-Brd),2008-07-15,2010-10-22,Trustee,,
Strasburger & Price LLP (Ceased Trading 04/2018),637548,Dallas Opera (The),80755,Carol Glendenning,852308,Partner (Non-Brd),1987-01-01,2018-04-11,Director -  SD (Brd) (SD),,
Strasburger & Price LLP (Ceased Trading 04/2018),637548,Dallas Opera (The),80755,Carol Glendenning,852308,Partner (Non-Brd),1987-01-01,2018-04-11,Director -  SD,,
Global Aircraft Solutions Inc (Ceased Trading 11/2009),790720,Dallas Opera (The),80755,Tim Ewing,337384,Independent Director (Brd) (SD),2008-09-24,2009-11-10,Trustee,,
APEX GLOBAL BRANDS INC (Cherokee Inc prior to 06/2019),6600,Dallas Opera (The),80755,Tim Ewing,337384,Independent Director (Brd) (SD),1997-09-15,2017-02-21,Trustee,,
SIZMEK INC (De-listed 09/2016),2042997,Dallas Opera (The),80755,Cecil Moore Jr,180432,Independent Director (Brd) (SD),2014-02-07,2016-09-27,Trustee,,
KRONOS WORLDWIDE INC,500266,Dallas Opera (The),80755,Cecil Moore Jr,180432,Independent Director (Brd) (SD),2003-12-08,,Trustee,,
PEROT SYSTEMS CORP (De-listed 11/2009),24197,Dallas Opera (The),80755,Cecil Moore Jr,180432,Independent Director (Brd) (SD),2003-10-27,2009-11-03,Trustee,,
COMPX INTERNATIONAL INC,7600,Dallas Opera (The),80755,Cecil Moore Jr,180432,Independent Director (Brd) (SD),2016-03-17,2016-05-26,Trustee,,
DIGITAL GENERATION INC (DG FastChannel Inc prior to 11/2011) (De-listed 02/2014),9247,Dallas Opera (The),80755,Cecil Moore Jr,180432,Independent Director (Brd) (SD),2011-06-30,2014-02-07,Trustee,,
NL INDUSTRIES INC,22295,Dallas Opera (The),80755,Cecil Moore Jr,180432,Independent Director (Brd) (SD),2003-09-01,,Trustee,,
COMPX INTERNATIONAL INC,7600,Dallas Opera (The),80755,Cecil Moore Jr,180432,Presiding Independent Director (Brd) (SD),2016-05-26,2019-05-22,Trustee,,
ATMOS ENERGY CORP,2963,Dallas Opera (The),80755,Ruben Esquivel,547986,Independent Director (Brd) (SD),2008-09-01,2019-02-06,Honorary Director,,
Haynes and Boone LLP,122832,Dallas Opera (The),80755,Nick Even,1384155,Partner (Non-Brd),1999-05-01,2015-12-01,Vice President,,
Haynes and Boone LLP,122832,Dallas Opera (The),80755,Nick Even,1384155,Partner (Non-Brd),1999-05-01,2015-12-01,Director -  SD,,
Haynes and Boone LLP,122832,Dallas Opera (The),80755,Nick Even,1384155,Partner (Non-Brd),1999-05-01,2015-12-01,Trustee,,
Haynes and Boone LLP,122832,Dallas Opera (The),80755,Randall Brown,1384060,Partner (Non-Brd),2002-01-01,,Director -  SD,,
EXXON MOBIL CORP,11430,Dallas Opera (The),80755,John Seddelmeyer,1473550,Assistant General Counsel (Non-Brd),1996-01-01,2012-01-01,Trustee,,
EXXON MOBIL CORP,11430,Dallas Opera (The),80755,John Seddelmeyer,1473550,Assistant General Counsel (Non-Brd),2012-01-01,2014-01-01,Trustee,,
Akin Gump Strauss Hauer & Feld LLP,51437,Dallas Opera (The),80755,Charles Gibbs,1539060,Partner (Non-Brd),1999-07-30,2019-04-01,Trustee,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Dallas Opera (The),80755,Fran Phillips,1629079,Of Counsel (Non-Brd),2018-04-01,2019-01-01,Trustee,,
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,Dallas Opera (The),80755,Fran Phillips,1629079,Partner (Non-Brd),1989-06-01,2018-04-01,Trustee,,
Fish & Richardson PC,561058,Dallas Opera (The),80755,Steve Stodghill,1606084,Principal (Non-Brd),2000-01-01,2017-02-01,Chairman,,
Winston & Strawn LLP,69607,Dallas Opera (The),80755,Steve Stodghill,1606084,Partner (Non-Brd),2017-02-06,,Chairman,,
COMERICA INC,7401,Dallas Opera (The),80755,Peter Sefikz,1606948,Group Manager (Non-Brd),2009-11-01,2011-03-01,Trustee,,
COMERICA INC,7401,Dallas Opera (The),80755,Peter Sefikz,1606948,Regional MD (Non-Brd),2011-04-01,2014-07-01,Trustee,,
Fish & Richardson PC,561058,Dallas Opera (The),80755,Steve Stodghill,1606084,Principal (Non-Brd),2000-01-01,2017-02-01,Director -  SD,,
COMERICA INC,7401,Dallas Opera (The),80755,Peter Sefikz,1606948,Vice President (Non-Brd),2014-07-01,2015-09-02,Trustee,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,Dallas Opera (The),80755,Don McDermett Jr,1609851,Partner (Non-Brd),2000-01-01,,Director -  SD,,
COMERICA INC,7401,Dallas Opera (The),80755,Peter Sefikz,1606948,Executive VP (Non-Brd),2015-09-02,,Trustee,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,Dallas Opera (The),80755,Don McDermett Jr,1609851,Partner (Non-Brd),2000-01-01,,Secretary,,
Jackson Walker LLP (Formerly known as Jackson & Walker LLP),128162,Dallas Opera (The),80755,Michael Kaufman,1633688,Partner (Non-Brd),1998-01-01,,Trustee,,
Oncor Electric Delivery Company LLC,106472,Dallas Opera (The),80755,Matt Henry,1751072,Senior VP/General Counsel/Secretary (Non-Brd),2018-03-01,,Trustee,,
Vinson & Elkins LLP,56187,Dallas Opera (The),80755,Matt Henry,1751072,Partner (Non-Brd),2008-06-01,2018-03-01,Trustee,,
JC PENNEY CO INC,24083,Dallas Opera (The),80755,Joanne Bober,35564,Executive VP/General Counsel/Secretary (Non-Brd),2005-09-01,2008-03-31,Trustee,,
JC PENNEY CO INC,24083,Dallas Opera (The),80755,Joanne Bober,35564,Of Counsel (Non-Brd),2008-03-31,2009-01-01,Trustee,,
Grant Thornton LLP,100932,Dallas Opera (The),80755,Schmitz Williams,2021247,Partner (Non-Brd),2015-05-19,,Honorary Director,,
NORTHERN TRUST CORP,22509,Dallas Opera (The),80755,Mark Flagg,1917365,Regional President (Non-Brd),2010-07-01,2019-02-25,Director -  SD,,
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,Dallas Council on World Affairs,80756,Peter Loh,1630063,Partner (Non-Brd),2010-04-01,2018-04-01,Member,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Dallas Council on World Affairs,80756,Peter Loh,1630063,Partner (Non-Brd),2018-04-01,,Member,,
Akin Gump Strauss Hauer & Feld LLP,51437,Dallas Council on World Affairs,80756,Ken Menges Jr,754724,Partner (Non-Brd),1989-01-01,2019-01-01,Member,,
NOVAVAX INC,22589,Industrial Biotechnology,80758,Doctor Rajiv Modi,880550,Director -  SD (Brd) (SD),,,Member,,
ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Industrial Biotechnology,80758,Ian Shott,1130610,Regional President (Non-Brd),2012-05-22,2013-01-01,Division Chairman,,
ALBANY MOLECULAR RESEARCH INC (De-listed 08/2017),1285,Industrial Biotechnology,80758,Ian Shott,1130610,Consultant (Non-Brd),2010-02-01,2012-05-22,Division Chairman,,
Genomatica Inc,831255,Industrial Biotechnology,80758,Professor Doctor Jens Nielsen,1346392,Scientific Advisor (Non-Brd),2008-01-01,,Coordinator (Non-Brd),2008-01-01,
Second Genome Inc,1728223,Industrial Biotechnology,80758,Doctor Glenn Nedwin,515317,President/CEO (Brd) (ED),2016-07-13,2018-09-11,Co-Editor-in-Chief (Non-Brd),2005-01-01,2016-01-01
DYADIC INTERNATIONAL INC (De-listed 01/2008),550965,Industrial Biotechnology,80758,Doctor Glenn Nedwin,515317,Executive VP/Chief Scientific Officer (Brd) (ED),2006-03-22,2007-04-23,Co-Editor-in-Chief (Non-Brd),2005-01-01,2016-01-01
Intrexon Corp (Genomatix Ltd prior to 04/2004) (Listed 08/2013),1075524,Industrial Biotechnology,80758,Doctor Glenn Nedwin,515317,Senior VP/Division President (Non-Brd),2011-06-27,2012-01-01,Co-Editor-in-Chief (Non-Brd),2005-01-01,2016-01-01
DYADIC INTERNATIONAL INC (De-listed 01/2008),550965,Industrial Biotechnology,80758,Doctor Glenn Nedwin,515317,Executive VP/Chief Scientific Officer/Interim President (Brd) (ED),2007-04-23,2007-09-27,Co-Editor-in-Chief (Non-Brd),2005-01-01,2016-01-01
WALTER ENERGY INC (Walter Industries Inc prior to 04/2009) (De-listed 07/2015),33052,Safelite Glass Corp,80760,Don DeFosset Jr,181814,President/CEO (Brd) (ED),2000-11-02,2000-11-06,Director -  SD (Brd) (SD),,
TEREX CORP,30442,Safelite Glass Corp,80760,Don DeFosset Jr,181814,Independent Director (Brd) (SD),1999-05-12,,Director -  SD (Brd) (SD),,
WALTER ENERGY INC (Walter Industries Inc prior to 04/2009) (De-listed 07/2015),33052,Safelite Glass Corp,80760,Don DeFosset Jr,181814,President/CEO (Brd) (ED),2000-11-06,2002-03-01,Director -  SD (Brd) (SD),,
WALTER ENERGY INC (Walter Industries Inc prior to 04/2009) (De-listed 07/2015),33052,Safelite Glass Corp,80760,Don DeFosset Jr,181814,President/CEO (Non-Brd),2000-11-06,2002-03-01,Director -  SD (Brd) (SD),,
WALTER ENERGY INC (Walter Industries Inc prior to 04/2009) (De-listed 07/2015),33052,Safelite Glass Corp,80760,Don DeFosset Jr,181814,President/CEO (Non-Brd),2000-11-02,2000-11-06,Director -  SD (Brd) (SD),,
Thomas H Lee Partners LP (Thomas H Lee Co prior to 07/1999),123192,Safelite Glass Corp,80760,Scott Sperling,103297,Co-President (Brd) (ED),1994-09-01,,Director -  SD (Brd) (SD),,
FISHER SCIENTIFIC INTERNATIONAL INC (De-listed 11/2006),11990,Safelite Glass Corp,80760,Tony DiNovi,103282,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
US LEC CORP (De-listed 02/2007),31979,Safelite Glass Corp,80760,Tony DiNovi,103282,Independent Director (Brd) (SD),2000-04-01,2007-02-28,Director -  SD (Brd) (SD),,
Thomas H Lee Partners LP (Thomas H Lee Co prior to 07/1999),123192,Safelite Glass Corp,80760,Tony DiNovi,103282,MD (Brd) (ED),1988-01-01,2004-10-01,Director -  SD (Brd) (SD),,
FAIRPOINT COMMUNICATIONS INC (De-listed 10/2009),375187,Safelite Glass Corp,80760,Tony DiNovi,103282,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FINLAY ENTERPRISES INC (De-listed 07/2008),11896,Safelite Glass Corp,80760,Tom Lee,140312,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PLAYTEX PRODUCTS INC (De-listed 10/2007),24624,Safelite Glass Corp,80760,Tom Lee,140312,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SMITH & WOLLENSKY RESTAURANT GROUP INC (De-listed 08/2007),28296,Safelite Glass Corp,80760,Tom Lee,140312,Independent Director (Brd) (SD),1997-01-01,2006-04-19,Director -  SD (Brd) (SD),,
VAIL RESORTS INC,32214,Safelite Glass Corp,80760,Tom Lee,140312,Independent Director (Brd) (SD),1993-01-01,2004-09-27,Director -  SD (Brd) (SD),,
Thomas H Lee Partners LP (Thomas H Lee Co prior to 07/1999),123192,Safelite Glass Corp,80760,Tom Lee,140312,President (Non-Brd),1974-01-01,1999-01-01,Director -  SD (Brd) (SD),,
FLOWSERVE CORP,12153,Safelite Glass Corp,80760,George Haymaker Jr,182661,Independent Director (Brd) (SD),1997-12-01,2007-05-17,Chairman (Brd) (SD),2000-10-01,
Thomas H Lee Partners LP (Thomas H Lee Co prior to 07/1999),123192,Safelite Glass Corp,80760,Seth Lawry,203393,MD (Brd) (ED),1994-01-01,2017-01-01,Director -  SD (Brd) (SD),,
FIRST DATA CORP (De-listed 09/2007),83,Safelite Glass Corp,80760,Garen Staglin,34775,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1991-08-01,1999-10-01
DOW CHEMICAL CO (De-listed 08/2017),9559,Research Libraries Group (RLG),80761,Professor Doctor Harold Shapiro,34679,Independent Director (Brd) (SD),1985-01-01,2003-02-01,Governor,,
FORD MOTOR CO,12262,Research Libraries Group (RLG),80761,Professor Doctor Harold Shapiro,34679,Council Member (Non-Brd),1985-01-01,1991-01-01,Governor,,
DOW CHEMICAL CO (De-listed 08/2017),9559,Research Libraries Group (RLG),80761,Professor Doctor Harold Shapiro,34679,Independent Director (Brd) (SD),1985-01-01,2003-02-01,Committee Chairman,,
FORD MOTOR CO,12262,Research Libraries Group (RLG),80761,Professor Doctor Harold Shapiro,34679,Council Member (Non-Brd),1985-01-01,1991-01-01,Committee Chairman,,
KELLOGG CO,17777,Research Libraries Group (RLG),80761,Professor Doctor Harold Shapiro,34679,Director -  SD (Brd) (SD),,,Committee Chairman,,
UNISYS CORP,31815,Research Libraries Group (RLG),80761,Professor Doctor Harold Shapiro,34679,Director -  SD (Brd) (SD),,,Committee Chairman,,
CyberScout LLC (Identity Theft 911 LLC prior to 01/2017),1346595,Research Libraries Group (RLG),80761,David Cohen,851127,Chief Advisor (Non-Brd),2004-02-01,2010-01-01,Director -  SD (Brd) (SD),,
FIRST DATA CORP (De-listed 09/2007),83,Loral Cyberstar Inc,80762,Bernard Schwartz,34807,Independent Director (Brd) (SD),1992-04-01,2005-09-27,Chairman/CEO (Brd) (ED),1990-01-01,2004-01-01
LORAL SPACE & COMMUNICATIONS INC,19157,Loral Cyberstar Inc,80762,Bernard Schwartz,34807,Chairman/CEO (Brd) (ED),1996-01-01,2006-03-01,Chairman/CEO (Brd) (ED),1990-01-01,2004-01-01
UNITEDHEALTH GROUP INC (United HealthCare Corp prior to 04/2000),32107,Peak Health Plan Inc,80763,Jeannine Rivet,34914,Vice President (Non-Brd),1990-06-01,1993-09-01,Senior VP (Non-Brd),,1993-01-01
YEXT INC,2646633,Specialized Bicycle Components Inc,80767,Andy Cunningham,1280187,Interim Chief Marketing Officer (Non-Brd),2019-01-01,,Director -  SD (Brd) (SD),,
TRIMBLE INC (Trimble Navigation Ltd prior to 10/2016),31326,Specialized Bicycle Components Inc,80767,John Rangel,275260,Various Positions (Non-Brd),2007-01-01,2011-08-01,VP/CFO (Non-Brd),2007-10-01,2011-08-01
