from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
ATMI INC (De-listed 04/2014),2962,Applied Komatsu Technology Inc,488457,Doctor Kam Law,203226,Director -  SD (Brd) (SD),,,Senior VP (Non-Brd),1998-10-01,1999-10-01
ATMI INC (De-listed 04/2014),2962,Applied Komatsu Technology Inc,488457,Doctor Kam Law,203226,Director -  SD (Brd) (SD),,,President (Brd) (ED),1999-10-01,2003-01-01
LASERCARD CORP (Drexler Technology Corp prior to 10/2004) (De-listed 01/2011),9621,Applied Komatsu Technology Inc,488457,Doctor Dan Maydan,35169,Independent Director (Brd) (SD),1998-01-01,2008-09-19,Chairman (Brd) (SD),1991-12-01,1998-10-01
APPLIED MATERIALS INC,2382,Applied Komatsu Technology Inc,488457,Doctor Dan Maydan,35169,President (Brd) (ED),1994-01-01,2003-04-30,Chairman (Brd) (SD),1991-12-01,1998-10-01
APPLIED MATERIALS INC,2382,Applied Komatsu Technology Inc,488457,Doctor Dan Maydan,35169,Executive VP (Non-Brd),1992-06-01,1994-01-01,Chairman (Brd) (SD),1991-12-01,1998-10-01
APPLIED MATERIALS INC,2382,Applied Komatsu Technology Inc,488457,Doctor Dan Maydan,35169,Executive VP (Non-Brd),1990-03-01,1992-06-01,Chairman (Brd) (SD),1991-12-01,1998-10-01
ELECTRONICS FOR IMAGING INC (EFI) (De-listed 07/2019),10331,Applied Komatsu Technology Inc,488457,Doctor Dan Maydan,35169,Independent Director (Brd) (SD),1996-01-01,2019-07-23,Chairman (Brd) (SD),1991-12-01,1998-10-01
CHARTER ONE FINANCIAL INC (De-listed 09/2004),6520,JC Bradford & Co LLC,488458,Victor Ptak,52972,Director -  SD (Brd) (SD),,,General Partner (Non-Brd),1998-06-01,
MICROSOFT CORP,20601,JC Bradford & Co LLC,488458,Lord  Marritt,12985,Ambassador (Non-Brd),2009-01-01,2010-01-01,Senior Advisor (Non-Brd),,
CASH AMERICA INTERNATIONAL INC (De-listed 09/2016),5973,JC Bradford & Co LLC,488458,Jim Graves,202354,Independent Director (Brd) (SD),1996-01-01,2016-09-01,COO (Non-Brd),1991-06-01,2000-06-01
HALLMARK FINANCIAL SERVICES INC,14213,JC Bradford & Co LLC,488458,Jim Graves,202354,Independent Director (Brd) (SD),1995-01-01,,COO (Non-Brd),1991-06-01,2000-06-01
FIRST HORIZON NATIONAL CORP (First Tennessee National prior to 04/2004),233,JC Bradford & Co LLC,488458,Jeff Davis,1058921,Group Head (Non-Brd),2000-06-01,2009-01-01,Researcher (Non-Brd),1999-01-01,2000-01-01
STRATEX NETWORKS INC (DMC Stratex Networks prior to 08/2002) (De-listed 01/2007),9427,LF Rothschild Unterberg Towbin & Co,488459,Cliff Higgerson,140151,Director -  SD (Brd) (SD),,,Partner (Non-Brd),1984-01-01,1985-01-01
Pillsbury Winthrop Shaw Pittman LLP,634367,LF Rothschild Unterberg Towbin & Co,488459,Bruce Mann,30516,Partner (Non-Brd),1960-01-01,1983-09-30,MD (Brd) (ED),1983-01-01,1987-01-01
Morrison & Foerster LLP,39234,LF Rothschild Unterberg Towbin & Co,488459,Bruce Mann,30516,Senior Of Counsel (Non-Brd),1987-02-01,2018-01-01,MD (Brd) (ED),1983-01-01,1987-01-01
Nixon Peabody LLP,246637,"State University of New York, Fredonia (SUNY Fredonia)",488461,Kirstin Sommers,1448610,,,,,,
Galleon Pharmaceuticals Inc,937558,"State University of New York, Fredonia (SUNY Fredonia)",488461,Doctor Chris Mirabelli,325971,Director -  SD (Brd) (SD),,,Council Member,,
LEAP THERAPEUTICS INC,2603853,"State University of New York, Fredonia (SUNY Fredonia)",488461,Doctor Chris Mirabelli,325971,Chairman/President/CEO (Brd) (ED),2017-01-24,,Council Member,,
Theraclone Sciences Inc (Spaltudaq Corp prior to 03/2009),853624,"State University of New York, Fredonia (SUNY Fredonia)",488461,Doctor Chris Mirabelli,325971,Director -  SD (Brd) (SD),,,Council Member,,
LAKE SHORE BANCORP INC,1010753,"State University of New York, Fredonia (SUNY Fredonia)",488461,Tracy Bennett,1074357,Independent Director (Brd) (SD),2010-02-24,,Vice President - Administration (Non-Brd),1997-01-01,2010-11-01
KEYCORP,17862,"State University of New York, Fredonia (SUNY Fredonia)",488461,Dan Kutis,984905,,,,,,
PUDO INC (Grandview Gold Inc prior to 07/2015),1190258,"State University of New York, Fredonia (SUNY Fredonia)",488461,Tom Bijou,656145,Independent Director (Brd) (SD),2015-07-14,2017-10-06,Member,,
PUDO INC (Grandview Gold Inc prior to 07/2015),1190258,"State University of New York, Fredonia (SUNY Fredonia)",488461,Tom Bijou,656145,Independent Chairman (Brd) (SD),2017-10-06,,Member,,
EPL OIL & GAS INC (Energy Partners Ltd prior to 09/2012) (De-listed 06/2014),10667,Alpha G Inc,488462,Doctor Eamon Kelly,183005,Independent Director (Brd) (SD),1998-05-01,2005-05-12,Director -  SD (Brd) (SD),,
GAMCO INVESTORS INC (Gabelli Asset Management prior to 08/2005),12715,Alpha G Inc,488462,Mario Gabelli,182988,Chairman/CEO/Chief Investment Officer (Brd) (ED),2015-08-04,,Chairman/CEO/Chief Investment Officer (Brd) (ED),1998-04-01,1999-02-09
GAMCO INVESTORS INC (Gabelli Asset Management prior to 08/2005),12715,Alpha G Inc,488462,Mario Gabelli,182988,Chairman/CEO/Chief Investment Officer (Brd) (ED),1976-11-01,2015-08-04,Chairman/CEO/Chief Investment Officer (Brd) (ED),1998-04-01,1999-02-09
LGL GROUP INC (Lynch Corp prior to 06/2006),19311,Alpha G Inc,488462,Mario Gabelli,182988,Chairman/CEO (Brd) (ED),1986-01-01,2001-08-01,Chairman/CEO/Chief Investment Officer (Brd) (ED),1998-04-01,1999-02-09
GABELLI CONVERTIBLE & INCOME SECURITIES FUND INC (Gabelli Convertible Securities Fund prior to 08/2002),637571,Alpha G Inc,488462,Mario Gabelli,182988,Chairman/Chief Investment Officer (Brd) (ED),1989-06-05,,Chairman/CEO/Chief Investment Officer (Brd) (ED),1998-04-01,1999-02-09
MICROSOFT CORP,20601,Fidelity Corp,488463,Erika Nardini,1288721,Division Senior Director (Non-Brd),2001-01-01,2003-01-01,Media Manager (Non-Brd),1998-06-01,2001-12-01
Acadian Companies Inc,1685136,United Way of Central Louisiana,488465,Terry Arceneaux,1059344,Division VP - Ops (Non-Brd),,2013-01-01,Director -  SD,,
Acadian Companies Inc,1685136,Central Louisiana Chamber of Commerce,488466,Terry Arceneaux,1059344,Division VP - Ops (Non-Brd),,2013-01-01,Director -  SD (Brd) (SD),,
BANCORPSOUTH BANK (BancorpSouth Inc prior to 11/2017),3477,Central Louisiana Chamber of Commerce,488466,Corey Lair,874184,Division Senior VP (Non-Brd),2008-01-01,,Treasurer (Brd) (ED),2007-01-01,2014-01-01
CLECO CORP (De-listed 04/2016),7053,Central Louisiana Chamber of Commerce,488466,Brady Baudin,874005,Division Manager (Non-Brd),1987-01-01,2016-04-13,Division Chairman (Brd) (ED),,2012-01-01
SFN GROUP INC (Spherion Corp prior to 02/2010) (Formerly known as Interim Services Inc) (De-listed 09/2011),28833,Central Louisiana Chamber of Commerce,488466,Cordelia Aaron,873969,Senior Manager (Non-Brd),1996-02-01,2009-08-01,Director -  SD (Brd) (SD),,
CLECO CORP (De-listed 04/2016),7053,Central Louisiana Chamber of Commerce,488466,Richard Crowell,140293,Independent Director (Brd) (SD),1997-04-01,2011-04-29,Member,,
HANCOCK WHITNEY CORP (Hancock Holding Co prior to 05/2018),14261,Central Louisiana Chamber of Commerce,488466,Richard Crowell,140293,Independent Director (Brd) (SD),2011-06-04,2013-04-12,Member,,
WHITNEY HOLDING CORP (De-listed 06/2011),33456,Central Louisiana Chamber of Commerce,488466,Richard Crowell,140293,Independent Director (Brd) (SD),1983-02-08,2011-06-04,Member,,
SCANA CORP (De-listed 01/2019),27179,Southwest Power Pool Inc,488467,Joshua Martin III,140387,Independent Director (Brd) (SD),2009-07-30,2014-04-24,Director -  SD (Brd) (SD),,
Nuclear Electric Insurance Ltd,66778,Southwest Power Pool Inc,488467,Joshua Martin III,140387,Vice Chairman (Brd) (SD),2000-06-01,2009-06-01,Director -  SD (Brd) (SD),,
UNITIL CORP,31833,Southwest Power Pool Inc,488467,Bob Schoenberger,450251,Chairman/President/CEO (Brd) (ED),2003-04-01,2018-04-25,Director -  SD (Brd) (SD),,
WESTAR ENERGY INC (Western Resources Inc prior to 06/2002) (De-listed 06/2018),33357,Southwest Power Pool Inc,488467,Kelly Harrison,491614,Vice President - Transmission (Non-Brd),2012-01-01,2018-06-04,Committee Member,,
WESTAR ENERGY INC (Western Resources Inc prior to 06/2002) (De-listed 06/2018),33357,Southwest Power Pool Inc,488467,Kelly Harrison,491614,Vice President - Transmission (Non-Brd),2011-01-01,2012-01-01,Committee Member,,
WESTAR ENERGY INC (Western Resources Inc prior to 06/2002) (De-listed 06/2018),33357,Southwest Power Pool Inc,488467,Kelly Harrison,491614,Vice President - Services (Non-Brd),2006-03-15,2011-01-01,Committee Member,,
LIVERAMP HOLDINGS INC (Acxiom Holdings Inc prior to 10/2018),736,Southwest Power Pool Inc,488467,Terry Talley,548531,Chief Technology Officer (Non-Brd),2007-01-01,2010-01-01,Chief Architect (Non-Brd),2010-02-01,2011-01-01
MYR GROUP INC,1261534,Southwest Power Pool Inc,488467,Larry Altenbaumer,801754,Independent Director (Brd) (SD),2008-08-12,,Vice Chairman (Brd) (SD),2017-04-01,2018-04-01
MYR GROUP INC,1261534,Southwest Power Pool Inc,488467,Larry Altenbaumer,801754,Independent Director (Brd) (SD),2008-08-12,,Director -  SD (Brd) (SD),,
ArcLight Capital Partners LLC,1602221,Southwest Power Pool Inc,488467,Larry Altenbaumer,801754,Senior Advisor (Non-Brd),2005-01-01,2014-01-01,Director -  SD (Brd) (SD),,
MYR GROUP INC,1261534,Southwest Power Pool Inc,488467,Larry Altenbaumer,801754,Independent Director (Brd) (SD),2008-08-12,,Chairman (Brd) (SD),2018-04-01,
AMERICAN ELECTRIC POWER CO INC,1809,Southwest Power Pool Inc,488467,Stuart Solomon,801037,Division President/Division COO (Non-Brd),2009-01-01,2018-09-08,Committee Member,,
AMERICAN ELECTRIC POWER CO INC,1809,Southwest Power Pool Inc,488467,Stuart Solomon,801037,Senior VP (Non-Brd),2018-09-08,,Committee Member,,
Sunflower Electric Power Corp,1479774,Southwest Power Pool Inc,488467,Corey Linville,1331900,Vice President - Delivery (Non-Brd),2013-05-17,,Member,,
BANK OZK (Bank of the Ozarks Inc prior to 07/2018),4527,Southwest Power Pool Inc,488467,Nick Brown,1193846,Independent Director (Brd) (SD),2012-04-17,,President/CEO (Brd) (ED),2003-11-17,
CALPINE CORP (De-listed 03/2018),5570,Southwest Power Pool Inc,488467,Brett Kruse,1383833,Vice President - Design (Non-Brd),2008-01-01,2018-03-08,Director -  SD,,
CALPINE CORP (De-listed 03/2018),5570,Southwest Power Pool Inc,488467,Brett Kruse,1383833,Vice President - Design (Non-Brd),2008-01-01,2018-03-08,Committee Member,,
Omaha Public Power District (OPPD),96447,Southwest Power Pool Inc,488467,Jon Hansen,1484818,VP/Assistant Secretary (Non-Brd),2010-03-01,2018-01-01,Committee Member,,
Omaha Public Power District (OPPD),96447,Southwest Power Pool Inc,488467,Mo Doghman,1484819,VP/Chief Compliance Officer (Non-Brd),2010-01-01,,Member,,
Sunflower Electric Power Corp,1479774,Southwest Power Pool Inc,488467,Doctor Al Tamimi,1480682,Vice President - Policy (Non-Brd),2014-11-18,,Member,,
Sunflower Electric Power Corp,1479774,Southwest Power Pool Inc,488467,Doctor Al Tamimi,1480682,Senior Manager (Non-Brd),2010-01-01,2014-11-18,Member,,
Tenaska Inc,1205220,Southwest Power Pool Inc,488467,Trudy Harper,1453392,Director -  SD (Brd) (SD),,,Committee Member,,
INFRAREIT INC (De-listed 05/2019),2212362,Southwest Power Pool Inc,488467,Trudy Harper,1453392,Independent Director (Brd) (SD),2015-01-30,2019-05-16,Committee Member,,
OGE ENERGY CORP,22981,Southwest Power Pool Inc,488467,Phil Crissup,1533216,Division VP (Non-Brd),2011-12-01,,Member,,
WESTAR ENERGY INC (Western Resources Inc prior to 06/2002) (De-listed 06/2018),33357,Southwest Power Pool Inc,488467,Cody VandeVelde,1700559,Director - Investor Relations (Non-Brd),2015-11-01,2018-06-04,Member,,
EVERGY INC,2824528,Southwest Power Pool Inc,488467,Cody VandeVelde,1700559,Director - Investor Relations (Non-Brd),2018-06-05,,Member,,
JD Heiskell Holdings LLC (JD Heiskell & Co),803359,Southwest Power Pool Inc,488467,Doctor Butch Scherr,1675165,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Western Farmers Electric Cooperative (WFEC),2300600,Southwest Power Pool Inc,488467,Gary Roulet,1670070,CEO (Non-Brd),2003-07-30,,Committee Member,,
Bridge Energy Group Inc,1719090,Southwest Power Pool Inc,488467,Mike Bianco,1643348,Vice President - Solutions (Non-Brd),2007-11-01,2016-01-01,Consultant (Non-Brd),2009-03-01,2009-09-01
Bridge Energy Group Inc,1719090,Southwest Power Pool Inc,488467,Mike Bianco,1643348,Vice President - Solutions (Non-Brd),2007-11-01,2016-01-01,Consultant (Non-Brd),2008-04-01,2008-08-01
INTEL CORP,16239,Southwest Power Pool Inc,488467,Darcy Ortiz,2144153,Division VP/Division General Manager (Non-Brd),2018-11-01,,Director -  SD (Brd) (SD),,
Vistage International Inc (TEC International prior to 04/2006),877823,Southwest Power Pool Inc,488467,Admiral Jim Eckelberger,2144139,Executive (Non-Brd),2009-01-01,2018-01-01,Chairman (Brd) (SD),2004-01-01,2018-04-01
Tri-State Generation and Transmission Association Inc,1620371,Southwest Power Pool Inc,488467,Duane Highley,2146166,CEO (Non-Brd),2019-04-05,,Committee Member,,
Vistage International Inc (TEC International prior to 04/2006),877823,Southwest Power Pool Inc,488467,Admiral Jim Eckelberger,2144139,Executive (Non-Brd),2009-01-01,2018-01-01,Director -  SD (Brd) (SD),,
PINNACLE FINANCIAL PARTNERS INC,24487,Nashville Rotary Club,488470,Jeff Fisher,1906520,Senior VP (Non-Brd),2003-01-01,2008-01-01,Director -  SD,,
TIVITY HEALTH INC (Healthways Inc prior to 01/2017),1841,Nashville Rotary Club,488470,Sara Finley,57006,Independent Director (Brd) (SD),2018-05-24,,Member,,
CVS HEALTH CORP (CVS Caremark Corp prior to 09/2014),8468,Nashville Rotary Club,488470,Sara Finley,57006,Legal Adviser (Non-Brd),2011-03-01,2015-04-01,Member,,
MyOfficeProducts Inc,1475194,Nashville Rotary Club,488470,Matt King,1758722,Director -  Non-Brd (Non-Brd),,,Member,,
EDO Interactive Inc (Facecard Inc prior to 2008),1626664,Nashville Rotary Club,488470,Matt King,1758722,Director -  SD (Brd) (SD),,,Member,,
One Medical Passport Inc (Formerly known as Medical Web Technologies LLC (MWT)),2552717,Nashville Rotary Club,488470,Matt King,1758722,Director -  SD (Brd) (SD),,,Member,,
Clayton Associates LLC,81950,Nashville Rotary Club,488470,Matt King,1758722,Managing Partner (Brd) (ED),2004-01-01,,Member,,
RELIANT BANCORP INC (Commerce Union Bancshares Inc prior to 01/2018),2304881,Nashville Rotary Club,488470,Mike McKeown,1594416,Chief Accounting Officer (Non-Brd),2015-07-07,2018-01-01,Member,,
Polsinelli PC,2079155,Nashville Rotary Club,488470,Kolin Holladay,1627957,Shareholder (Non-Brd),2017-04-01,,Member,,
Adams and Reese LLP,662398,Nashville Rotary Club,488470,Kolin Holladay,1627957,Partner (Non-Brd),2008-01-01,2017-04-01,Member,,
AT&T INC (SBC Communications prior to 11/2005),27163,Nashville Rotary Club,488470,Gregg Morton,1325261,Regional President (Non-Brd),2013-08-06,2013-11-05,Member,,
Clayton Associates LLC,81950,Nashville Rotary Club,488470,John Burch Jr,982357,Managing Partner (Brd) (ED),2014-01-01,,Member,,
One Medical Passport Inc (Formerly known as Medical Web Technologies LLC (MWT)),2552717,Nashville Rotary Club,488470,John Burch Jr,982357,Director -  SD (Brd) (SD),,,Member,,
Clayton Associates LLC,81950,Nashville Rotary Club,488470,John Burch Jr,982357,Partner (Non-Brd),2001-01-01,2014-01-01,Member,,
Lumere Inc (Procured Inc (Procured Health) prior to 01/2018),1975134,Nashville Rotary Club,488470,John Burch Jr,982357,Director -  SD (Brd) (SD),,,Member,,
PINNACLE FINANCIAL PARTNERS INC,24487,Nashville Rotary Club,488470,Clay Jackson,453706,Independent Director (Brd) (SD),2000-02-28,2011-01-06,Member,,
PINNACLE FINANCIAL PARTNERS INC,24487,Nashville Rotary Club,488470,Sue Atkinson,453704,Independent Director (Brd) (SD),2014-01-01,2016-04-19,Member,,
PINNACLE FINANCIAL PARTNERS INC,24487,Nashville Rotary Club,488470,Sue Atkinson,453704,Independent Director (Brd) (SD),2000-02-28,2007-01-01,Member,,
Public Relations Society of America Inc (PRSA),79221,Nashville Rotary Club,488470,Sue Atkinson,453704,Member,,,Member,,
PINNACLE FINANCIAL PARTNERS INC,24487,Nashville Rotary Club,488470,Sue Atkinson,453704,Director -  SD (Brd) (SD),,,Member,,
RYMAN HOSPITALITY PROPERTIES INC (Gaylord Entertainment Co prior to 10/2012),12897,Nashville Rotary Club,488470,Carter Todd,205182,Senior VP/General Counsel/Secretary (Non-Brd),2001-07-01,2008-11-21,Member,,
RYMAN HOSPITALITY PROPERTIES INC (Gaylord Entertainment Co prior to 10/2012),12897,Nashville Rotary Club,488470,Carter Todd,205182,Senior VP/General Counsel/Secretary (Non-Brd),2001-07-01,2008-11-21,Chairman,,
KNIGHT CAPITAL GROUP INC (Knight Trading Group prior to 05/2005) (De-listed 07/2013),18024,Discover Brokerage Direct Inc,488471,V Roach,180857,Director -  SD (Brd) (SD),,,President (Brd) (ED),1997-09-01,1998-07-01
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Discover Brokerage Direct Inc,488471,Tim Keanini,1337945,Vice President - Services (Non-Brd),1999-06-01,2001-02-01,Vice President - Security (Non-Brd),1999-01-01,2000-01-01
PARK NATIONAL CORP,23823,Genesis Health Foundation,488476,Tim McLain,1057518,Independent Director (Brd) (SD),2010-01-01,2019-06-01,Committee Member,,
Beecken Petty O'Keefe & Company (BPOC) (Formerly known as Beecken Petty & Co),882852,JAZZ PHARMACEUTICALS PLC,488479,Ken O'Keefe,1053220,CEO/MD (Brd) (ED),2015-11-01,2018-01-01,Independent Director (Brd) (SD),2007-06-06,
Beecken Petty O'Keefe & Company (BPOC) (Formerly known as Beecken Petty & Co),882852,JAZZ PHARMACEUTICALS PLC,488479,Ken O'Keefe,1053220,Partner/Principal (Brd) (ED),2006-01-01,2011-01-01,Independent Director (Brd) (SD),2007-06-06,
Beecken Petty O'Keefe & Company (BPOC) (Formerly known as Beecken Petty & Co),882852,JAZZ PHARMACEUTICALS PLC,488479,Ken O'Keefe,1053220,Principal (Non-Brd),2019-01-01,,Independent Director (Brd) (SD),2007-06-06,
Beecken Petty O'Keefe & Company (BPOC) (Formerly known as Beecken Petty & Co),882852,JAZZ PHARMACEUTICALS PLC,488479,Ken O'Keefe,1053220,MD/Principal (Brd) (ED),2011-01-01,2015-01-01,Independent Director (Brd) (SD),2007-06-06,
Beecken Petty O'Keefe & Company (BPOC) (Formerly known as Beecken Petty & Co),882852,JAZZ PHARMACEUTICALS PLC,488479,Ken O'Keefe,1053220,MD (Brd) (ED),2018-01-01,2019-01-01,Independent Director (Brd) (SD),2007-06-06,
Kohlberg Kravis Roberts & Co LP (KKR),69867,JAZZ PHARMACEUTICALS PLC,488479,Alex Albert,1055291,Associate (Non-Brd),2007-07-01,2009-07-01,Independent Director (Brd) (SD),2008-07-16,2009-09-30
FFL Partners LLC (Formerly known as FFL Partners LP),87427,JAZZ PHARMACEUTICALS PLC,488479,Alex Albert,1055291,Vice President (Non-Brd),2009-08-01,2014-08-01,Independent Director (Brd) (SD),2008-07-16,2009-09-30
NEUROGESX INC (De-listed 06/2012),469063,JAZZ PHARMACEUTICALS PLC (Jazz Pharmaceuticals Inc prior to 01/2012),488479,Doctor Jeff Tobias,651197,Consultant (Non-Brd),2011-10-16,2012-06-29,Senior VP/Chief Medical Officer (Non-Brd),2011-10-17,2012-03-01
NEUROGESX INC (De-listed 06/2012),469063,JAZZ PHARMACEUTICALS PLC (Jazz Pharmaceuticals Inc prior to 01/2012),488479,Doctor Jeff Tobias,651197,Consultant (Non-Brd),2011-10-16,2012-06-29,Executive VP/Chief Medical Officer (Non-Brd),2012-03-01,2015-09-01
Oak Hill Capital Partners,272692,JAZZ PHARMACEUTICALS PLC,488479,Harry Eichelberger,641878,Principal (Non-Brd),2003-05-01,2015-09-01,Investor (Non-Brd),2010-06-01,2012-01-18
Vantage Oncology LLC,1901889,JAZZ PHARMACEUTICALS PLC (Jazz Pharmaceuticals Inc prior to 01/2012),488479,Harry Eichelberger,641878,Director -  SD (Brd) (SD),,,Investor (Non-Brd),2010-06-01,2012-01-18
Aeglea BioTherapeutics Inc (Aeglea BioTherapeutics Holdings LLC prior to 03/2015) (Listed 04/2016),2168391,JAZZ PHARMACEUTICALS PLC (Jazz Pharmaceuticals Inc prior to 01/2012),488479,Russ Cox,623638,Independent Director (Brd) (SD),2015-07-08,2016-04-07,Executive VP/COO (Non-Brd),2014-05-19,2018-01-03
AEGLEA BIOTHERAPEUTICS INC,2438354,JAZZ PHARMACEUTICALS PLC,488479,Russ Cox,623638,Independent Director (Brd) (SD),2016-04-07,2019-01-01,Executive VP/COO (Non-Brd),2014-05-19,2018-01-03
CYTOMX THERAPEUTICS INC,2355071,JAZZ PHARMACEUTICALS PLC,488479,Matthew Young,1375575,Lead Independent Director (Brd) (SD),2019-01-01,,Executive VP/CFO (Non-Brd),2015-02-21,
PRA HEALTH SCIENCES INC,2166779,JAZZ PHARMACEUTICALS PLC,488479,Matthew Young,1375575,Independent Director (Brd) (SD),2015-02-09,,Executive VP/CFO (Non-Brd),2015-02-21,
CytomX Therapeutics Inc (Listed 10/2015),1673167,JAZZ PHARMACEUTICALS PLC (Jazz Pharmaceuticals Inc prior to 01/2012),488479,Matthew Young,1375575,Independent Director (Brd) (SD),2015-09-01,2015-10-08,Executive VP/CFO (Non-Brd),2015-02-21,
PRA HEALTH SCIENCES INC,2166779,JAZZ PHARMACEUTICALS PLC,488479,Matthew Young,1375575,Independent Director (Brd) (SD),2015-02-09,,Senior VP/CFO (Non-Brd),2014-03-09,2015-02-21
CYTOMX THERAPEUTICS INC,2355071,JAZZ PHARMACEUTICALS PLC,488479,Matthew Young,1375575,Independent Director (Brd) (SD),2015-10-08,2019-01-01,Executive VP/CFO (Non-Brd),2015-02-21,
OTONOMY INC,2134641,JAZZ PHARMACEUTICALS PLC,488479,Iain McGill,1299300,Independent Director (Brd) (SD),2016-08-02,,Regional Senior VP (Non-Brd),2015-03-01,2019-06-28
Cooley LLP,935873,JAZZ PHARMACEUTICALS PLC,488479,Suzanne Hooper,1145129,Partner (Brd) (ED),1999-01-01,2012-03-01,Executive VP/General Counsel (Non-Brd),2012-03-12,2019-03-01
EMERGENT BIOSOLUTIONS INC,550958,JAZZ PHARMACEUTICALS PLC,488479,Seamus Mulligan,1144349,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2013-02-01,
NGM Biopharmaceuticals Inc (Listed 04/2019),1587885,JAZZ PHARMACEUTICALS PLC (Jazz Pharmaceuticals Inc prior to 01/2012),488479,Suzanne Hooper,1145129,Independent Director (Brd) (SD),2018-10-01,2019-04-04,Executive VP/General Counsel (Non-Brd),2012-03-12,2019-03-01
NGM Biopharmaceuticals Inc (Listed 04/2019),1587885,JAZZ PHARMACEUTICALS PLC (Jazz Pharmaceuticals Inc prior to 01/2012),488479,Suzanne Hooper,1145129,Independent Director (Brd) (SD),2018-10-01,2019-04-04,Employee (Non-Brd),2019-03-01,
NGM BIOPHARMACEUTICALS INC,3018040,JAZZ PHARMACEUTICALS PLC,488479,Suzanne Hooper,1145129,Independent Director (Brd) (SD),2019-04-04,,Employee (Non-Brd),2019-03-01,
AXCELLA HEALTH INC,3030080,JAZZ PHARMACEUTICALS PLC,488479,Doctor Catherine Sohn,1251195,Independent Director (Brd) (SD),2019-08-21,,Independent Director (Brd) (SD),2012-07-27,
NEURALSTEM INC,1004089,JAZZ PHARMACEUTICALS PLC,488479,Doctor Catherine Sohn,1251195,Independent Director (Brd) (SD),2014-01-13,2017-05-20,Independent Director (Brd) (SD),2012-07-27,
F Dohmen Co (The),662647,JAZZ PHARMACEUTICALS PLC (Jazz Pharmaceuticals Inc prior to 01/2012),488479,Doctor Catherine Sohn,1251195,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2012-07-27,
LANDEC CORPORATION,18421,JAZZ PHARMACEUTICALS PLC,488479,Doctor Catherine Sohn,1251195,Independent Director (Brd) (SD),2012-11-13,,Independent Director (Brd) (SD),2012-07-27,
RUBIUS THERAPEUTICS INC,2843881,JAZZ PHARMACEUTICALS PLC,488479,Doctor Catherine Sohn,1251195,Independent Director (Brd) (SD),2018-07-18,,Independent Director (Brd) (SD),2012-07-27,
VTV THERAPEUTICS INC,2314168,JAZZ PHARMACEUTICALS PLC (Jazz Pharmaceuticals Inc prior to 01/2012),488479,Craig Parker,1125013,Independent Director (Brd) (SD),2015-07-30,2019-04-29,Senior VP - Corporate Development (Non-Brd),2014-08-01,2018-03-01
BELDEN INC (Belden CDT Inc prior to 05/2007),5455,JAZZ PHARMACEUTICALS PLC,488479,Bryan Cressey,182141,Independent Chairman (Brd) (SD),1988-01-01,2005-01-01,Independent Director (Brd) (SD),2007-06-06,2012-07-27
Waud Capital Partners LLC,926966,JAZZ PHARMACEUTICALS PLC,488479,Bryan Cressey,182141,Advisor (Non-Brd),2012-01-01,2013-01-01,Independent Director (Brd) (SD),2007-06-06,2012-07-27
BELDEN INC (Belden CDT Inc prior to 05/2007),5455,JAZZ PHARMACEUTICALS PLC,488479,Bryan Cressey,182141,Independent Chairman (Brd) (SD),2005-01-01,2016-11-30,Independent Director (Brd) (SD),2007-06-06,2012-07-27
US Renal Care Inc,790951,JAZZ PHARMACEUTICALS PLC,488479,Bryan Cressey,182141,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-06-06,2012-07-27
Select Medical Holdings Corp (Listed 09/2009),830437,JAZZ PHARMACEUTICALS PLC (Jazz Pharmaceuticals Inc prior to 01/2012),488479,Bryan Cressey,182141,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-06-06,2012-07-27
Select Medical Holdings Corp (Listed 09/2009),830437,JAZZ PHARMACEUTICALS PLC (Jazz Pharmaceuticals Inc prior to 01/2012),488479,Bryan Cressey,182141,Independent Director (Brd) (SD),2009-01-01,2009-09-25,Independent Director (Brd) (SD),2007-06-06,2012-07-27
Cressey & Company LP,1016592,JAZZ PHARMACEUTICALS PLC,488479,Bryan Cressey,182141,Partner (Brd) (ED),2008-01-01,,Independent Director (Brd) (SD),2007-06-06,2012-07-27
Thoma Bravo LLC (Formerly known as Thoma Cressey Bravo Inc),1516539,JAZZ PHARMACEUTICALS PLC,488479,Bryan Cressey,182141,Managing Partner (Non-Brd),1998-06-01,2008-01-01,Independent Director (Brd) (SD),2007-06-06,2012-07-27
SELECT MEDICAL HOLDINGS CORP,1584095,JAZZ PHARMACEUTICALS PLC,488479,Bryan Cressey,182141,Independent Director (Brd) (SD),2009-09-25,,Independent Director (Brd) (SD),2007-06-06,2012-07-27
ARIAD PHARMACEUTICALS INC (De-listed 02/2017),2553,JAZZ PHARMACEUTICALS PLC,488479,Professor Doctor Norbert Riedel,64621,Independent Director (Brd) (SD),2011-04-28,2017-02-16,Independent Director (Brd) (SD),2013-05-02,
