from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
ALPHABET INC (Google Inc prior to 10/2015),116351,Anita Borg Institute for Women and Technology,853188,Doctor Alan Eustace,486610,Senior VP - Research/Engineering (Non-Brd),2006-01-01,2011-04-13,Trustee,,
ALPHABET INC (Google Inc prior to 10/2015),116351,Anita Borg Institute for Women and Technology,853188,Doctor Alan Eustace,486610,Senior VP (Non-Brd),2011-04-13,2015-03-27,Trustee,,
CapitalG (Google Capital Management Company LLC prior to 11/2016),2229123,Anita Borg Institute for Women and Technology,853188,Doctor Alan Eustace,486610,Advisor (Non-Brd),,2015-01-01,Trustee,,
AMAZON.COM INC,1703,Anita Borg Institute for Women and Technology,853188,Colin Bodell,448738,Vice President (Non-Brd),2006-05-01,2013-12-01,Trustee,,
AMERICAN EAGLE OUTFITTERS INC,1802,Anita Borg Institute for Women and Technology,853188,Colin Bodell,448738,Chief Technology Officer (Non-Brd),2016-10-24,2017-11-01,Trustee,,
GROUPON INC,1732178,Anita Borg Institute for Women and Technology,853188,Colin Bodell,448738,Chief Technology Officer (Non-Brd),2017-11-28,,Trustee,,
TIME INC (De-listed 01/2018),2074627,Anita Borg Institute for Women and Technology,853188,Colin Bodell,448738,Executive VP/Chief Technology Officer (Non-Brd),2014-05-21,2016-05-09,Trustee,,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Anita Borg Institute for Women and Technology,853188,Tracy Keogh,455583,Chief Human Resource Officer (Non-Brd),2015-11-01,,Trustee,,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Anita Borg Institute for Women and Technology,853188,Tracy Keogh,455583,Executive VP - HR (Non-Brd),2011-04-25,2015-11-01,Trustee,,
CA INC (CA Technologies) (De-listed 11/2018),7569,Anita Borg Institute for Women and Technology,853188,Peter Griffiths,336521,Employee (Non-Brd),2014-05-12,2014-06-30,Trustee,,
CA INC (CA Technologies) (De-listed 11/2018),7569,Anita Borg Institute for Women and Technology,853188,Peter Griffiths,336521,Executive VP/Group Executive (Non-Brd),2012-02-01,2014-05-12,Trustee,,
Bridge Growth Partners LLC,1984699,Anita Borg Institute for Women and Technology,853188,Peter Griffiths,336521,Senior Advisor (Non-Brd),2015-01-21,,Trustee,,
FACTSET RESEARCH SYSTEMS INC,11485,Anita Borg Institute for Women and Technology,853188,Robin Abrams,329689,Independent Director (Brd) (SD),2011-10-24,,Trustee,,
LATTICE SEMICONDUCTOR CORP,18515,Anita Borg Institute for Women and Technology,853188,Robin Abrams,329689,Independent Director (Brd) (SD),2011-09-01,,Trustee,,
GREAT ELM CAPITAL GROUP INC (Unwired Planet Inc prior to 06/2016),23233,Anita Borg Institute for Women and Technology,853188,Robin Abrams,329689,Independent Director (Brd) (SD),2008-01-18,2013-07-26,Trustee,,
SIERRA WIRELESS INC,27923,Anita Borg Institute for Women and Technology,853188,Robin Abrams,329689,Chairman (Independent Outside Director) (Brd) (SD),,,Trustee,,
SIERRA WIRELESS INC,27923,Anita Borg Institute for Women and Technology,853188,Robin Abrams,329689,Independent Outside Director (Brd) (SD),2010-02-10,2018-11-01,Trustee,,
ZILOG INC (De-listed 02/2010),77823,Anita Borg Institute for Women and Technology,853188,Robin Abrams,329689,Independent Director (Brd) (SD),2007-01-29,2010-02-18,Trustee,,
ZILOG INC (De-listed 02/2010),77823,Anita Borg Institute for Women and Technology,853188,Robin Abrams,329689,Independent Director (Brd) (SD),2004-03-10,2006-08-30,Trustee,,
Actian Corp (Ingres Corp prior to 09/2011),1143644,Anita Borg Institute for Women and Technology,853188,Robin Abrams,329689,Chairman (Brd) (SD),2018-07-18,,Trustee,,
BRUNSWICK CORP,5227,Anita Borg Institute for Women and Technology,853188,Nancy Cooper,63497,Independent Director (Brd) (SD),2013-08-01,,Trustee,,
CA INC (CA Technologies) (De-listed 11/2018),7569,Anita Borg Institute for Women and Technology,853188,Nancy Cooper,63497,Executive VP/CFO (Non-Brd),2006-08-15,2011-05-18,Trustee,,
TERADATA CORP,264342,Anita Borg Institute for Women and Technology,853188,Nancy Cooper,63497,Independent Director (Brd) (SD),2009-08-01,2017-12-31,Trustee,,
MOSAIC CO,550358,Anita Borg Institute for Women and Technology,853188,Nancy Cooper,63497,Independent Director (Brd) (SD),2011-10-06,,Trustee,,
Guardian Life Insurance Co of America,883663,Anita Borg Institute for Women and Technology,853188,Nancy Cooper,63497,Independent Director (Brd) (SD),2012-03-05,,Trustee,,
ADPT CORP (Adaptec Inc prior to 06/2010) (De-listed 08/2010),755,California Community Partners for Youth (CCPY),853190,Michael Ofstedahl,1649095,Corporate VP - Sales (Non-Brd),1998-01-01,1999-06-01,Founding Director,,
Apixio Inc,1686571,California Community Partners for Youth (CCPY),853190,Michael Ofstedahl,1649095,Advisory Board Member (Non-Brd),,,Founding Director,,
Avalanche Technology Inc (Yadav Technology Inc prior to 09/2009),641023,California Community Partners for Youth (CCPY),853190,Michael Ofstedahl,1649095,Vice President - Business Development (Non-Brd),2011-02-01,2015-07-01,Founding Director,,
Kingsley Gate Partners LLC,2383213,Brazilian Chamber of Commerce in Great Britain,853195,Magui De Castro,1678450,Senior Partner (Brd) (ED),2018-07-01,,NED (Brd) (SD),2018-09-17,
Chadbourne & Parke LLP (Formerly known as Chadbourne Parke Whiteside & Wolf LLP) (Ceased Trading 06/2017),875948,Brazilian Chamber of Commerce in Great Britain,853195,Silvia Fazio,1544085,Partner (Non-Brd),2012-09-27,2017-06-30,Member,,
CRA INTERNATIONAL INC (Charles River Associates Inc prior to 05/2005),6494,Brazilian Chamber of Commerce in Great Britain,853195,Colin Johnson,1890283,Vice President (Non-Brd),2017-04-19,,NED (Brd) (SD),2017-07-04,
ARCHROCK INC (Exterran Holdings Inc prior to 11/2015),952094,Brazilian Chamber of Commerce in Great Britain,853195,Ida Yell,1132402,Independent Director (Brd) (SD),2015-04-28,2015-11-03,NED (Brd) (SD),2004-01-26,
EXTERRAN CORP,2359510,Brazilian Chamber of Commerce in Great Britain,853195,Ida Yell,1132402,Independent Director (Brd) (SD),2015-11-03,,NED (Brd) (SD),2004-01-26,
BOEING CO,4730,Brazilian Chamber of Commerce in Great Britain,853195,Sir Roger Bone,604361,Division President (Non-Brd),2005-09-01,2014-09-30,NED (Brd) (SD),2006-01-18,2012-06-11
NATIONAL PENN BANCSHARES INC (De-listed 04/2016),21554,Newtown Business Commons Association,853196,Kent Lufkin,447231,Consultant (Non-Brd),2014-10-24,2016-04-01,Director -  SD,,
TF FINANCIAL CORP (De-listed 10/2014),30532,Newtown Business Commons Association,853196,Kent Lufkin,447231,President/CEO (Brd) (ED),2003-06-30,2006-04-27,Director -  SD,,
TF FINANCIAL CORP (De-listed 10/2014),30532,Newtown Business Commons Association,853196,Kent Lufkin,447231,President/CEO (Brd) (ED),2006-04-27,2014-10-24,Director -  SD,,
Stevens & Lee PC,1020232,Newtown Business Commons Association,853196,Megan Christensen,1846737,Shareholder (Non-Brd),2017-01-01,,Member,,
Providence Equity Partners LLC (Providence Equity Partners Inc),54760,Associs en Finance SA (AEF),853201,Michel Combes,13319,Senior Advisor (Non-Brd),2012-01-01,2013-01-01,Board Member -  SD (Brd) (SD),,
PALATIN TECHNOLOGIES INC,23670,Sand Springs Railway Co,853202,Kevin Flannery,340306,Independent Director (Brd) (SD),2000-03-15,2003-10-14,Director -  SD (Brd) (SD),,
RAYTECH CORP (De-listed 01/2006),25813,Sand Springs Railway Co,853202,Kevin Flannery,340306,Independent Director (Brd) (SD),2001-04-18,2004-06-24,Director -  SD (Brd) (SD),,
Grant Thornton LLP,100932,State Board of Certified Public Accountants of Louisiana,853204,Erik Shannon,2018225,Partner (Non-Brd),2010-02-01,,Member,,
Grant Thornton LLP,100932,State Board of Certified Public Accountants of Louisiana,853204,Gus Hernandez,2020930,Partner (Non-Brd),2016-03-01,,Member,,
Vizient Inc,2402751,State Board of Certified Public Accountants of Louisiana,853204,Carl Armato,1399876,Director -  SD (Brd) (SD),,,Member,,
ACI WORLDWIDE INC (Transaction Systems Architects Inc prior to 07/2007),31129,State Board of Certified Public Accountants of Louisiana,853204,John Shay Jr,491009,Independent Director (Brd) (SD),2006-05-23,2018-06-12,Member,,
Globalstar Inc (Listed 04/2014),1918422,State Board of Certified Public Accountants of Louisiana,853204,John Shay Jr,491009,Consultant (Non-Brd),2012-12-21,2014-04-21,Member,,
GLOBALSTAR INC,2062765,State Board of Certified Public Accountants of Louisiana,853204,John Shay Jr,491009,Consultant (Non-Brd),2014-04-21,2014-08-28,Member,,
GLOBALSTAR INC (De-listed 12/2012),920790,State Board of Certified Public Accountants of Louisiana,853204,John Shay Jr,491009,Consultant (Non-Brd),2011-12-01,2012-12-21,Member,,
OMNI ENERGY SERVICES CORP (De-listed 10/2010),23104,State Board of Certified Public Accountants of Louisiana,853204,Greg Milton,495216,VP/Chief Accounting Officer (Non-Brd),2008-05-01,2010-10-27,Member,,
HARVARD BIOSCIENCE INC,14381,Winchester Savings Bank,853213,Neal Harte,377732,Independent Director (Brd) (SD),2004-02-01,2016-06-24,Trustee (Brd) (SD),,
HURON CONSULTING GROUP INC,460902,Wellspring Partners LLC,853214,Rich Namerow,598297,MD (Non-Brd),2008-01-15,,MD (Non-Brd),2010-01-01,
HURON CONSULTING GROUP INC,460902,Wellspring Partners LLC,853214,Mike Cadwell,516948,MD (Non-Brd),2011-08-29,2017-06-01,MD (Non-Brd),2004-08-01,2010-04-01
HURON CONSULTING GROUP INC,460902,Wellspring Partners LLC,853214,Mike Cadwell,516948,MD (Non-Brd),2007-02-12,2010-01-01,MD (Non-Brd),2004-08-01,2010-04-01
HURON CONSULTING GROUP INC,460902,Wellspring Partners LLC,853214,Yasseri Shannon,1975864,Senior Director (Non-Brd),2007-01-01,2011-08-01,Manager (Non-Brd),2005-01-01,2007-01-01
IHS INC (De-listed 07/2016),586129,Holtback Holding AB,853224,Roger Holtback,273007,Independent Director (Brd) (SD),2003-12-01,2016-07-12,Chairman/CEO (Brd) (ED),2001-01-01,2006-01-01
GASCO ENERGY INC (De-listed 04/2013),12869,Crestview Capital Partners LLC,853225,John Schmit,480956,Independent Director (Brd) (SD),2005-01-01,2013-04-26,Portfolio Manager (Non-Brd),2005-02-01,2007-09-01
GASCO ENERGY INC (De-listed 04/2013),12869,Crestview Capital Partners LLC,853225,John Schmit,480956,Director -  SD (Brd) (SD),,,Portfolio Manager (Non-Brd),2005-02-01,2007-09-01
PC CONNECTION INC,23961,PC Connection Sales Corp,853229,Bob Wilkins,220471,Executive VP (Non-Brd),2000-01-01,2006-03-30,President (Brd) (ED),2000-01-01,2001-12-01
PC CONNECTION INC,23961,PC Connection Sales Corp,853229,Bob Howard,2013772,Division Senior Director (Non-Brd),2004-01-01,2005-01-01,Senior Director - Sales (Non-Brd),2004-01-01,2007-01-17
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Forterra (Cascade Land Conservancy prior to 11/2011),853232,Beth Birnbaum,1927563,Mentor (Non-Brd),,,Director -  SD,,
JOHN WILEY & SONS INC,33491,Forterra (Cascade Land Conservancy prior to 11/2011),853232,Beth Birnbaum,1927563,Independent Director (Brd) (SD),2018-09-27,,Director -  SD,,
PlayFab Inc (Formerly known as Ubernet Inc),2479094,Forterra (Cascade Land Conservancy prior to 11/2011),853232,Beth Birnbaum,1927563,Chief Operations Officer (Non-Brd),2017-08-01,2018-08-01,Director -  SD,,
Summit Power Group LLC,837961,Forterra (Cascade Land Conservancy prior to 11/2011),853232,Heather Redman,1488454,Director -  SD (Brd) (SD),,,Director -  SD,,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Forterra (Cascade Land Conservancy prior to 11/2011),853232,Heather Redman,1488454,Mentor (Non-Brd),2015-03-01,,Director -  SD,,
Davis Wright Tremaine LLP,668006,Forterra (Cascade Land Conservancy prior to 11/2011),853232,Jim Greenfield,1633582,Partner (Non-Brd),1997-09-01,,Director -  SD,,
FIRST NORTHWEST BANCORP,2226780,Forterra (Cascade Land Conservancy prior to 11/2011),853232,Dana Behar,1753910,Independent Director (Brd) (SD),2015-11-16,,Director -  SD,,
ALASKA AIR GROUP INC,1273,Forterra (Cascade Land Conservancy prior to 11/2011),853232,Dennis Madsen,221662,Independent Director (Brd) (SD),2003-12-01,2018-05-03,Director -  SD (Brd) (SD),,
WEST MARINE INC (De-listed 09/2017),33311,Forterra (Cascade Land Conservancy prior to 11/2011),853232,Dennis Madsen,221662,Independent Director (Brd) (SD),2010-11-08,2017-09-14,Director -  SD (Brd) (SD),,
TRUEBLUE INC (Labor Ready Inc prior to 12/2007),18329,Forterra (Cascade Land Conservancy prior to 11/2011),853232,Joe Sambataro Jr,274642,CEO (Brd) (ED),2005-09-14,2006-05-17,Director -  SD,,
TRUEBLUE INC (Labor Ready Inc prior to 12/2007),18329,Forterra (Cascade Land Conservancy prior to 11/2011),853232,Joe Sambataro Jr,274642,Chairman (Brd) (SD),2008-09-23,2009-01-01,Director -  SD,,
TRUEBLUE INC (Labor Ready Inc prior to 12/2007),18329,Forterra (Cascade Land Conservancy prior to 11/2011),853232,Joe Sambataro Jr,274642,Director -  SD (Brd) (SD),,,Director -  SD,,
Intel Capital Corp,247371,Oregon Innovation Council,853263,Steve Eichenlaub,835962,Senior Director (Non-Brd),2012-01-01,2015-06-01,Technical Advisor (Non-Brd),,
TRUEBLUE INC (Labor Ready Inc prior to 12/2007),18329,Forterra (Cascade Land Conservancy prior to 11/2011),853232,Joe Sambataro Jr,274642,Independent Chairman (Brd) (SD),2009-01-01,2018-09-01,Director -  SD,,
TRUEBLUE INC (Labor Ready Inc prior to 12/2007),18329,Forterra (Cascade Land Conservancy prior to 11/2011),853232,Joe Sambataro Jr,274642,Independent Director (Brd) (SD),2018-09-01,2018-12-31,Director -  SD,,
TRUEBLUE INC (Labor Ready Inc prior to 12/2007),18329,Forterra (Cascade Land Conservancy prior to 11/2011),853232,Joe Sambataro Jr,274642,President/CEO (Brd) (ED),2001-09-01,2005-09-14,Director -  SD,,
PORTLAND GENERAL ELECTRIC COMPANY,24789,Forterra (Cascade Land Conservancy prior to 11/2011),853232,Rod Brown Jr,599391,Independent Director (Brd) (SD),2007-02-22,,Member,,
WEYERHAEUSER CO,33418,Forterra (Cascade Land Conservancy prior to 11/2011),853232,Peter Orser,764213,Division President/CEO (Non-Brd),2010-10-01,2014-07-07,Director -  SD,,
WEYERHAEUSER CO,33418,Forterra (Cascade Land Conservancy prior to 11/2011),853232,Peter Orser,764213,Division President/CEO (Non-Brd),2010-10-01,2014-07-07,Chairman,,
BEAZER HOMES USA INC,3897,Forterra (Cascade Land Conservancy prior to 11/2011),853232,Peter Orser,764213,Independent Director (Brd) (SD),2016-02-02,,President,,
HOMESTREET INC,1797061,Forterra (Cascade Land Conservancy prior to 11/2011),853232,Bruce Williams,764962,Independent Director (Brd) (SD),2012-02-10,2016-05-26,Treasurer (Non-Brd),2010-12-01,2012-12-01
HOMESTREET INC,1797061,Forterra (Cascade Land Conservancy prior to 11/2011),853232,Bruce Williams,764962,Independent Director (Brd) (SD),2012-02-10,2016-05-26,Treasurer (Non-Brd),1997-01-01,2006-01-01
HOMESTREET INC,1797061,Forterra (Cascade Land Conservancy prior to 11/2011),853232,Judd Kirk,1199751,Independent Director (Brd) (SD),2012-02-10,,Advisory Board Member,,
DATA I/O CORP,8717,Forterra (Cascade Land Conservancy prior to 11/2011),853232,Ken Myer,1193655,General Manager (Non-Brd),2011-02-01,2011-10-01,Director -  SD,,
DATA I/O CORP,8717,Forterra (Cascade Land Conservancy prior to 11/2011),853232,Ken Myer,1193655,Director -  SD (Brd) (SD),,,Director -  SD,,
CANTEL MEDICAL CORP (Cantel Industries prior to 03/2000),5676,Conestoga Capital Partners LLC,853234,Joe Harris,342640,Senior VP - Corporate Development (Non-Brd),2000-01-01,2002-10-01,Managing Partner (Non-Brd),2001-01-01,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Zenith Corp,853236,Jim Howland,542403,MD (Non-Brd),2008-04-01,,Director -  SD (Brd) (SD),,
COMMUNITY HEALTH SYSTEMS INC,7497,Farlie Turner & Co LLC,853237,Ken Hawkins,546453,Senior Consultant (Non-Brd),2017-01-01,,Senior Advisor (Non-Brd),2017-12-19,
WOODBRIDGE HOLDINGS CORP (Levitt Corp prior to 05/2008) (De-listed 11/2008),466491,Farlie Turner & Co LLC,853237,Jim Blosser,348162,Independent Director (Brd) (SD),2003-12-31,2008-11-20,Advisory Board Member (Non-Brd),,
ALLIANCE DATA SYSTEMS CORP,1451,Farlie Turner & Co LLC,853237,D Cobb,203399,Independent Director (Brd) (SD),2004-06-08,2018-06-06,Advisory Board Member (Non-Brd),,
BBX CAPITAL CORP (BankAtlantic Bancorp Inc prior to 08/2012) (De-listed 12/2016),3513,Farlie Turner & Co LLC,853237,D Cobb,203399,Presiding Lead Independent Director (Brd) (SD),2004-01-01,2013-04-03,Advisory Board Member (Non-Brd),,
BFC FINANCIAL CORP (De-listed 12/2008),4182,Farlie Turner & Co LLC,853237,D Cobb,203399,Independent Director (Brd) (SD),2004-04-02,2008-12-09,Advisory Board Member (Non-Brd),,
Vatica Health Inc (Senior Wellness Solutions LLC prior to 10/2012),2435206,Farlie Turner & Co LLC,853237,Steve Zuckerman,1701542,CEO (Brd) (ED),2011-01-01,2014-02-01,MD (Brd) (ED),2007-11-05,
Vatica Health Inc (Senior Wellness Solutions LLC prior to 10/2012),2435206,Farlie Turner & Co LLC,853237,Steve Zuckerman,1701542,Chief Strategy Officer (Brd) (ED),2014-02-01,,MD (Brd) (ED),2007-11-05,
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,"Committee on Foreign Relations, US Senate",853238,Senator Tom Udall,495272,Commissioner (Brd) (SD),2009-02-01,,Committee Member (Non-Brd),,
TAYLOR MORRISON HOME CORP,1945564,"Committee on Foreign Relations, US Senate",853238,Senator Jeff Flake,493067,Independent Director (Brd) (SD),2019-02-01,,Committee Member (Non-Brd),,2019-01-01
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,"Committee on Foreign Relations, US Senate",853238,Senator Ben Cardin,490963,Chairman (Brd) (SD),2009-01-01,2011-01-01,Committee Member (Non-Brd),2007-01-01,
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,"Committee on Foreign Relations, US Senate",853238,Senator Ben Cardin,490963,Chairman (Brd) (SD),2013-01-01,2015-01-01,Committee Member (Non-Brd),2007-01-01,
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,"Committee on Foreign Relations, US Senate",853238,The Hon. Gordy Smith,492837,Commissioner (Brd) (SD),2001-01-01,2009-01-01,Committee Member (Non-Brd),,2008-01-01
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,"Committee on Foreign Relations, US Senate",853238,Senator Ben Cardin,490963,Co-Chairman (Brd) (SD),2007-01-01,2009-01-01,Committee Member (Non-Brd),2007-01-01,
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,"Committee on Foreign Relations, US Senate",853238,The Hon. Chris Dodd,491851,Commissioner (Brd) (SD),1999-01-01,2010-01-01,Committee Member (Non-Brd),,2011-01-03
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,"Committee on Foreign Relations, US Senate",853238,Senator Andrew Alexander Jr,491572,Attorney (Non-Brd),1998-01-01,2003-01-01,Committee Member (Non-Brd),2003-01-01,2007-01-01
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,"Committee on Foreign Relations, US Senate",853238,Senator Andrew Alexander Jr,491572,Attorney (Non-Brd),1993-01-01,1995-01-01,Committee Member (Non-Brd),2003-01-01,2007-01-01
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,"Committee on Foreign Relations, US Senate",853238,Senator Ben Cardin,490963,Co-Chairman (Brd) (SD),2011-01-01,2013-01-01,Committee Member (Non-Brd),2007-01-01,
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,"Committee on Foreign Relations, US Senate",853238,Senator Ben Cardin,490963,Commissioner (Brd) (SD),2015-01-01,,Committee Member (Non-Brd),2007-01-01,
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,"Committee on Foreign Relations, US Senate",853238,Senator Ben Cardin,490963,Commissioner (Brd) (SD),1993-01-01,2007-01-01,Committee Member (Non-Brd),2007-01-01,
Juliet Marine Systems Inc,1934524,"Committee on Foreign Relations, US Senate",853238,Senator John Sununu,492532,Director -  SD (Brd) (SD),,,Committee Member (Non-Brd),,2009-01-01
TIME WARNER CABLE INC (De-listed 05/2016),91031,"Committee on Foreign Relations, US Senate",853238,Senator John Sununu,492532,Independent Director (Brd) (SD),2009-03-12,2016-05-18,Committee Member (Non-Brd),,2009-01-01
BOSTON SCIENTIFIC CORP,4865,"Committee on Foreign Relations, US Senate",853238,Senator John Sununu,492532,Independent Director (Brd) (SD),2009-04-01,,Committee Member (Non-Brd),,2009-01-01
National Capital Planning Commission (NCPC),643154,"Committee on Foreign Relations, US Senate",853238,The Hon. Ron Johnson,1096199,Ex Officio Member (Non-Brd),,,Committee Member (Non-Brd),,
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,"Committee on Foreign Relations, US Senate",853238,Senator Cory Gardner,1095922,Commissioner (Brd) (SD),2017-01-01,,Committee Member (Non-Brd),,
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,"Committee on Foreign Relations, US Senate",853238,Senator Marco Rubio,1096107,Commissioner (Brd) (SD),2011-01-01,2012-01-01,Committee Member (Non-Brd),2011-01-03,
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,"Committee on Foreign Relations, US Senate",853238,Senator Marco Rubio,1096107,Commissioner (Brd) (SD),2017-01-01,,Committee Member (Non-Brd),2011-01-03,
Commission on Security and Cooperation in Europe (CSCE) (US Helsinki Commission),853669,"Committee on Foreign Relations, US Senate",853238,Senator Jeanne Shaheen,1069476,Commissioner (Brd) (SD),2009-01-01,,Committee Member (Non-Brd),,
BOEING CO,4730,"Senate, State of Kansas",853241,The Hon. William Tiahrt,488434,Manager (Non-Brd),1981-01-01,1995-01-01,Senator (Non-Brd),1993-01-01,1994-12-01
1-800-FLOWERS.COM INC,6,Fox Sports Networks LLC,853243,Len Elmore,341596,Independent Director (Brd) (SD),2002-10-01,,Analyst (Non-Brd),2017-01-01,
LEE ENTERPRISES INC,18625,Fox Sports Networks LLC,853243,Len Elmore,341596,Independent Director (Brd) (SD),2008-02-20,,Analyst (Non-Brd),2017-01-01,
Stats LLC,1374840,Fox Sports Networks LLC,853243,Gary Ehrlich,1360983,Director -  SD (Brd) (SD),,,Executive VP (Non-Brd),2010-01-01,2016-01-01
Stoel Rives LLP,271192,Oregon Innovation Council,853263,Wally van Valkenburg,778033,Partner (Non-Brd),1984-09-01,2006-01-01,Ex-Officio Member,,
FOX ENTERTAINMENT GROUP INC (De-listed 03/2005),12396,Fox Sports Networks LLC,853243,Sherrie Long,1050897,Senior Producer (Non-Brd),1996-01-01,2001-01-01,Producer (Non-Brd),1998-01-01,2000-01-01
SYNOPSYS INC,29816,EDA Industries Inc,853245,Swami Venkat,1072807,Senior Director - Marketing (Non-Brd),1998-01-01,,Various Positions (Non-Brd),1998-01-01,2008-01-01
Alaska Aerospace Corp (AAC),500977,Melbourne Internal Medicine Associates,853248,The Hon. Dave Weldon,495234,Director -  SD (Brd) (SD),,,Physician (Non-Brd),2008-01-01,
Alaska Aerospace Corp (AAC),500977,Melbourne Internal Medicine Associates,853248,The Hon. Dave Weldon,495234,Director -  SD (Brd) (SD),,,Physician (Non-Brd),1987-01-01,1994-01-01
MONEYGRAM INTERNATIONAL INC,756178,Activate Inc,853249,Tony Ryan,449130,Consultant (Non-Brd),2009-09-01,2010-01-31,Managing Partner (Brd) (ED),2009-12-01,2011-02-01
ENTERCOM COMMUNICATIONS CORP,10748,Activate Inc,853249,Michael Wolf,601517,Independent Director (Brd) (SD),2008-02-12,2013-05-14,CEO (Brd) (ED),2010-02-01,
SOTHEBY'S (Sotheby's Hldgs prior to 07/2006),28619,Activate Inc,853249,Michael Wolf,601517,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2010-02-01,
ALTABA INC (Yahoo Inc prior to 06/2017),33915,Activate Inc,853249,Michael Wolf,601517,Independent Director (Brd) (SD),2012-05-16,2013-07-31,CEO (Brd) (ED),2010-02-01,
Stack Exchange Inc (Stack Overflow Internet Services Inc prior to 05/2011),1896517,Activate Inc,853249,Anil Dash,1273871,Director -  SD (Brd) (SD),,,MD (Non-Brd),2010-01-01,2016-12-01
AOL INC (De-listed 06/2015),1608137,Activate Inc,853249,Erynn Petersen,1091868,Division VP (Non-Brd),2010-11-08,2012-01-01,MD (Non-Brd),2012-05-01,2013-05-01
BLUCORA INC (InfoSpace Inc prior to 06/2012),15984,Activate Inc,853249,Chris Walters,1390426,Independent Director (Brd) (SD),2014-05-13,,Senior Partner (Non-Brd),2019-01-31,
IAC INTERACTIVECORP (USA Interactive prior to 06/2003),32019,Activate Inc,853249,Michael Eisner,16572,Independent Director (Brd) (SD),2011-03-10,,Chairman (Brd) (SD),,
Holland & Hart LLP,783662,Good Shepherd Foundation Inc,853250,Craig Stewart,1769695,Partner (Non-Brd),1989-01-01,,Director -  SD,,
OSTEOTECH INC (De-listed 11/2010),23453,Good Shepherd Foundation Inc,853250,Sam Owusu-Akyaw,441932,President/CEO (Brd) (ED),2006-01-01,2010-11-16,Chairman,,
Arent Fox LLP (Formerly known as Arent Fox Kintner Plotkin and Kahn PLLC),124517,"Senate, State of Maryland",853252,Senator Chris van Hollen Jr,495236,Attorney (Non-Brd),1990-01-01,1993-01-01,Senior Advisor (Non-Brd),1989-01-01,1991-01-01
TEARLAB CORP (OccuLogix Inc prior to 05/2010) (De-listed 03/2018),610058,Tear Film and Ocular Surface Society,853254,Professor Doctor Kazuo Tsubota,1277674,Advisory Board Member (Non-Brd),,2018-03-29,Director -  SD,,
TEARLAB CORP (OccuLogix Inc prior to 05/2010) (De-listed 03/2018),610058,Tear Film and Ocular Surface Society,853254,Seph Jensen,1339506,CEO (Brd) (ED),2016-06-24,2018-03-29,Advisory Board Member,,
TEARLAB CORP (OccuLogix Inc prior to 05/2010) (De-listed 03/2018),610058,Tear Film and Ocular Surface Society,853254,Seph Jensen,1339506,CEO (Non-Brd),2016-06-24,2018-03-29,Advisory Board Member,,
TEARLAB CORP (OccuLogix Inc prior to 05/2010) (De-listed 03/2018),610058,Tear Film and Ocular Surface Society,853254,Seph Jensen,1339506,CEO (Non-Brd),2016-01-01,2016-06-24,Advisory Board Member,,
TEARLAB CORP (OccuLogix Inc prior to 05/2010) (De-listed 03/2018),610058,Tear Film and Ocular Surface Society,853254,Seph Jensen,1339506,President/COO (Non-Brd),2013-10-21,2016-01-01,Advisory Board Member,,
TEARLAB CORP (OccuLogix Inc prior to 05/2010) (De-listed 03/2018),610058,Tear Film and Ocular Surface Society,853254,Seph Jensen,1339506,CEO (Brd) (ED),2016-01-01,2016-06-24,Advisory Board Member,,
EYEGATE PHARMACEUTICALS INC,2316952,Tear Film and Ocular Surface Society,853254,Doctor Paul Karpecki,1075253,Scientific Advisor (Non-Brd),2017-10-23,,Co-Chairman,,
TEARLAB CORP (OccuLogix Inc prior to 05/2010) (De-listed 03/2018),610058,Tear Film and Ocular Surface Society,853254,Doctor Paul Karpecki,1075253,Independent Director (Brd) (SD),2010-03-14,2018-03-29,Co-Chairman,,
