from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
RADIUS HEALTH INC,2073903,ELOXX PHARMACEUTICALS INC,2811093,Doctor Greg Williams,341272,Consultant (Non-Brd),2018-05-25,2019-03-31,COO (Non-Brd),2018-06-25,
ONCOSEC MEDICAL INC,2291207,ELOXX PHARMACEUTICALS INC,2811093,Bob Ward,1359061,Independent Director (Brd) (SD),2018-11-08,,Chairman/CEO (Brd) (ED),2018-04-26,
VBI VACCINES INC (SciVac Therapeutics Inc prior to 05/2016),18753,ELOXX PHARMACEUTICALS INC,2811093,Tomer Kariv,1251406,Independent Director (Brd) (SD),2018-01-23,2019-06-18,Independent Director (Brd) (SD),2018-04-26,
Arno Therapeutics Inc (Laurier International prior to 04/2008),1066264,ELOXX PHARMACEUTICALS INC,2811093,Tomer Kariv,1251406,Independent Director (Brd) (SD),2010-09-01,,Independent Director (Brd) (SD),2018-04-26,
LOGICBIO THERAPEUTICS INC,2932288,ELOXX PHARMACEUTICALS INC,2811093,Tomer Kariv,1251406,Independent Director (Brd) (SD),2018-10-19,,Independent Director (Brd) (SD),2018-04-26,
CANADA CARBON INC (Bolero Resources Corp prior to 10/2012),1053136,Sentrex Communications Inc (Formerly known as Tetra Tech Canada Ltd),2811097,Edward Klue,1852385,Committee Member (Non-Brd),2013-10-21,,Division Senior VP/Division President (Non-Brd),2009-08-01,2016-12-01
AFLAC INC,1017,Aflac Corporate Ventures LLC,2811098,Nadeem Khan,1698332,Division President (Non-Brd),2017-01-01,,President (Non-Brd),2017-01-01,
EBAY INC,9989,eBay Classifieds Group,2811099,Alessandro Coppo,2009390,Division Senior VP/General Manager (Non-Brd),2018-04-01,,Senior VP/General Manager (Non-Brd),2018-04-01,
TECHTARGET INC,733262,Overlay Gaming Corp,2811108,Jeff Coyle,1318131,Division VP (Non-Brd),2012-11-01,2015-03-01,Advisor (Non-Brd),2011-06-01,
TECHTARGET INC,733262,Overlay Gaming Corp,2811108,Jeff Coyle,1318131,Senior Director (Non-Brd),2007-11-01,2012-11-01,Advisor (Non-Brd),2011-06-01,
YUME INC (De-listed 02/2018),1970978,Myra Medicines Ltd,2811112,Jayant Kadambi,1261265,Director -  SD (Brd) (SD),,,Strategic Advisor (Non-Brd),2017-05-01,
EBAY INC,9989,Los Altos Mountain View PTA Council,2811128,Selim Freiha,2009414,CFO (Non-Brd),2011-04-01,2014-06-01,Treasurer,,
EBAY INC,9989,Graham Middle School,2811132,Selim Freiha,2009414,CFO (Non-Brd),2011-04-01,2014-06-01,Auditor,,
EBAY INC,9989,Graham Middle School,2811132,Selim Freiha,2009414,Vice President - Investor Relations (Non-Brd),,,Auditor,,
Insight Venture Partners,565236,Aaptiv Inc (Skyfit Sports Inc prior to 11/2016),2811136,Harley Miller,1665613,Principal (Non-Brd),2017-01-01,,Director -  SD (Brd) (SD),,
ezCater Inc,2293831,Aaptiv Inc (Skyfit Sports Inc prior to 11/2016),2811136,Harley Miller,1665613,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Insight Venture Partners,565236,Aaptiv Inc (Skyfit Sports Inc prior to 11/2016),2811136,Thilo Semmelbauer,333576,MD (Brd) (ED),2019-05-01,,Director -  SD (Brd) (SD),,
Insight Venture Partners,565236,EquipmentShare.com Inc (EquipmentShare),2811137,Harley Miller,1665613,Principal (Non-Brd),2017-01-01,,Director -  SD (Brd) (SD),,
Insight Venture Partners,565236,EquipmentShare.com Inc (EquipmentShare),2811137,Harley Miller,1665613,Vice President (Non-Brd),2015-01-01,2017-01-01,Director -  SD (Brd) (SD),,
ezCater Inc,2293831,EquipmentShare.com Inc (EquipmentShare),2811137,Harley Miller,1665613,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Pritzker Group Private Capital,2179803,Healthbox Global Partners LLC,2811138,Stephanie Paine,1370081,CFO/Chief Administrative Officer (Non-Brd),2017-01-01,,CFO (Non-Brd),2015-08-01,2017-12-01
HYPR Corp,2649427,Trustgrid Inc,2811149,Greg Fitzgerald,1055920,Advisor (Non-Brd),2017-10-01,,Advisor (Non-Brd),2017-08-01,
AMMO Inc (Retrospettiva Inc prior to 02/2017),26149,SentrySix Defense Group Inc,2811151,Kathy Hanrahan,345282,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2016-05-01,
AMMO Inc (Retrospettiva Inc prior to 02/2017),26149,SentrySix Defense Group Inc,2811151,Kathy Hanrahan,345282,Division President (Non-Brd),2019-05-23,2019-06-01,Advisor (Non-Brd),2016-05-01,
AMMO Inc (Retrospettiva Inc prior to 02/2017),26149,SentrySix Defense Group Inc,2811151,Kathy Hanrahan,345282,Division President (Brd) (ED),2019-05-23,2019-06-01,Advisor (Non-Brd),2016-05-01,
AMMO Inc (Retrospettiva Inc prior to 02/2017),26149,SentrySix Defense Group Inc,2811151,Kathy Hanrahan,345282,Division President (Non-Brd),2018-01-01,2019-05-23,Advisor (Non-Brd),2016-05-01,
AMMO Inc (Retrospettiva Inc prior to 02/2017),26149,SentrySix Defense Group Inc,2811151,Kathy Hanrahan,345282,Division President (Brd) (ED),2018-01-01,2019-05-23,Advisor (Non-Brd),2016-05-01,
Higginbotham & Associates LLC,1337769,Goosehead Insurance Inc (Listed 04/2018),2811152,Rusty Reid,840957,Chairman/President/CEO (Brd) (ED),1989-01-01,,Independent Director (Brd) (SD),2018-03-01,2018-04-27
Altamont Capital Partners (ACP),911788,Goosehead Insurance Inc (Listed 04/2018),2811152,Peter Lane,1311750,Senior Advisor (Non-Brd),2017-09-01,,Independent Director (Brd) (SD),2018-03-01,2018-04-27
TAYLOR MORRISON HOME CORP,1945564,Goosehead Insurance Inc (Listed 04/2018),2811152,Peter Lane,1311750,Lead Independent Director (Brd) (SD),2017-05-31,,Independent Director (Brd) (SD),2018-03-01,2018-04-27
HYPR Corp,2649427,Cyberforce LLC,2811155,Greg Fitzgerald,1055920,Advisor (Non-Brd),2017-10-01,,Chairman (Brd) (SD),2016-06-01,
Higginbotham & Associates LLC,1337769,GOOSEHEAD INSURANCE INC,2811156,Rusty Reid,840957,Chairman/President/CEO (Brd) (ED),1989-01-01,,Independent Director (Brd) (SD),2018-04-27,
Altamont Capital Partners (ACP),911788,GOOSEHEAD INSURANCE INC,2811156,Peter Lane,1311750,Senior Advisor (Non-Brd),2017-09-01,,Lead Independent Director (Brd) (SD),2018-04-27,
TAYLOR MORRISON HOME CORP,1945564,GOOSEHEAD INSURANCE INC,2811156,Peter Lane,1311750,Lead Independent Director (Brd) (SD),2017-05-31,,Lead Independent Director (Brd) (SD),2018-04-27,
KB HOME,17745,Winsight Technology (Canada) Ltd,2811164,Mike Wood,1368583,Independent Director (Brd) (SD),2014-01-22,,Chairman (Brd) (SD),2012-07-01,
ANQUIRO VENTURES LTD,2782470,Allante Resources Ltd (Precision Enterprises Inc prior to 12/2013 ),2811167,Joe DeVries,2008220,Independent Director (Brd) (SD),2018-02-23,,President/CEO (Brd) (ED),2006-06-16,2007-06-16
ANQUIRO VENTURES LTD,2782470,Allante Resources Ltd (Precision Enterprises Inc prior to 12/2013 ),2811167,Joe DeVries,2008220,Independent Director (Brd) (SD),2018-02-23,,President/CEO (Brd) (ED),2007-06-16,
CANAMEX GOLD CORP (Canamex Resources Corp prior to 11/2017),1692303,Allante Resources Ltd (Precision Enterprises Inc prior to 12/2013 ),2811167,Rick Barnett,1353897,CFO/Secretary (Non-Brd),2012-09-11,2017-08-25,Director -  SD (Brd) (SD),,
CANAMEX GOLD CORP (Canamex Resources Corp prior to 11/2017),1692303,Allante Resources Ltd (Precision Enterprises Inc prior to 12/2013 ),2811167,Rick Barnett,1353897,CFO/Secretary (Non-Brd),2009-02-26,2011-08-31,Director -  SD (Brd) (SD),,
ANQUIRO VENTURES LTD,2782470,Allante Resources Ltd (Precision Enterprises Inc prior to 12/2013 ),2811167,Rick Barnett,1353897,Independent Director (Brd) (SD),2018-02-23,,Director -  SD (Brd) (SD),,
IPLAYCO CORP LTD (Diversaflow Corp Ltd prior to 05/2006),1985344,TCW Management Ltd,2811180,Thomas Williams,2006432,Independent Director (Brd) (SD),2014-02-13,2018-09-20,President (Non-Brd),,2014-02-01
Charmer Sunbelt Group Inc,1885096,Clam Shell Insurance Co Inc,2811189,Charlie Merinoff II,1264655,Chairman/CEO (Brd) (ED),2011-02-21,2016-01-01,President (Brd) (ED),,2013-01-01
Charmer Sunbelt Group Inc,1885096,Clam Shell Insurance Co Inc,2811189,Charlie Merinoff II,1264655,Chairman/CEO (Brd) (ED),2011-02-21,2016-01-01,President (Non-Brd),,2013-01-01
Charmer Sunbelt Group Inc,1885096,Clam Shell Insurance Co Inc,2811189,Charlie Merinoff II,1264655,Chairman/CEO (Brd) (ED),2011-02-21,2016-01-01,President (Brd) (ED),2013-01-01,2016-01-01
Charmer Sunbelt Group Inc,1885096,Clam Shell Insurance Co Inc,2811189,Charlie Merinoff II,1264655,Chairman/CEO (Brd) (ED),2011-02-21,2016-01-01,President (Non-Brd),2013-01-01,2016-01-01
PIVOTAL SOFTWARE INC,2808215,DOCUSIGN INC,2811194,Cynthia Gaylor,1851572,Senior VP/CFO (Non-Brd),2018-04-20,,Independent Director (Brd) (SD),2018-12-05,
Radius Intelligence Inc (Fwix Inc prior to 04/2012),2022782,DOCUSIGN INC,2811194,Jared Leto,1913703,Advisor (Non-Brd),2017-01-01,,Advisory Board Member (Non-Brd),2018-04-27,
Jaunt Inc,2079911,DOCUSIGN INC,2811194,Jared Leto,1913703,Advisory Board Member (Non-Brd),,,Advisory Board Member (Non-Brd),2018-04-27,
EQUITY LIFESTYLE PROPERTIES INC,19596,DOCUSIGN INC,2811194,Constance Freedman,1948088,Independent Director (Brd) (SD),2017-10-31,,Advisory Board Member (Non-Brd),2018-04-27,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,DOCUSIGN INC,2811194,Constance Freedman,1948088,Mentor (Non-Brd),,,Advisory Board Member (Non-Brd),2018-04-27,
Saulsbury Industries Inc,1499018,DOCUSIGN INC,2811194,Lisa Haley,1985525,VP/Chief Supply Chain Officer (Non-Brd),2017-11-01,2018-08-01,Advisory Board Member (Non-Brd),2018-04-27,
Saulsbury Industries Inc,1499018,DOCUSIGN INC,2811194,Lisa Haley,1985525,Vice President - Services (Non-Brd),2018-08-01,,Advisory Board Member (Non-Brd),2018-04-27,
BARRICK GOLD CORP,3618,DOCUSIGN INC,2811194,Patty Hatter,1996298,Independent Director (Brd) (SD),2018-04-24,2019-01-01,Advisory Board Member (Non-Brd),2018-04-27,
II-VI INC,15553,DOCUSIGN INC,2811194,Patty Hatter,1996298,Independent Director (Brd) (SD),2019-08-22,,Advisory Board Member (Non-Brd),2018-04-27,
HyTrust Inc,1390320,DOCUSIGN INC,2811194,Patty Hatter,1996298,Advisory Board Member (Non-Brd),,,Advisory Board Member (Non-Brd),2018-04-27,
PALO ALTO NETWORKS INC,1874468,DOCUSIGN INC,2811194,Patty Hatter,1996298,Senior VP - Global Services (Non-Brd),2019-08-01,,Advisory Board Member (Non-Brd),2018-04-27,
QUALYS INC,1892144,DOCUSIGN INC,2811194,Patty Hatter,1996298,Independent Director (Brd) (SD),2018-10-25,2019-08-16,Advisory Board Member (Non-Brd),2018-04-27,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,DOCUSIGN INC,2811194,Inhi Suh,2031390,General Manager (Non-Brd),2016-02-01,,Independent Director (Brd) (SD),2018-08-29,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,DOCUSIGN INC,2811194,Inhi Suh,2031390,General Manager (Non-Brd),2013-07-01,2014-12-01,Independent Director (Brd) (SD),2018-08-29,
Nexant Inc,78121,DOCUSIGN INC,2811194,Brian Frank,2166640,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2018-04-27,
CARBON BLACK INC,2813388,DOCUSIGN INC,2811194,Vanessa Pegueros,2143816,Independent Director (Brd) (SD),2019-02-06,,VP/Chief Information Security Officer (Non-Brd),2018-04-27,2019-04-01
INVESCO LTD (Invesco PLC prior to 12/2007),2129,DOCUSIGN INC,2811194,Rick Wagoner Jr,24852,Independent Director (Brd) (SD),2013-10-07,2019-05-09,Advisory Board Member (Non-Brd),2018-04-27,
Aleris International Inc,897771,DOCUSIGN INC,2811194,Rick Wagoner Jr,24852,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2018-04-27,
GRAHAM HOLDINGS CO (Washington Post Co prior to 11/2013),33103,DOCUSIGN INC,2811194,Rick Wagoner Jr,24852,Independent Director (Brd) (SD),2010-06-10,,Advisory Board Member (Non-Brd),2018-04-27,
Lead Edge Capital Management LLC (Formerly known as Lead Edge Capital LLC),2032299,DOCUSIGN INC,2811194,Rick Wagoner Jr,24852,Limited Partner (Non-Brd),,,Advisory Board Member (Non-Brd),2018-04-27,
ChargePoint Inc (Coulomb Technologies Inc prior to 12/2012),1919802,DOCUSIGN INC,2811194,Rick Wagoner Jr,24852,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2018-04-27,
INVESCO LTD (Invesco PLC prior to 12/2007),2129,DOCUSIGN INC,2811194,Rick Wagoner Jr,24852,Chairman (Independent Director) (Brd) (SD),,,Advisory Board Member (Non-Brd),2018-04-27,
GENERAL DYNAMICS CORP,12984,DOCUSIGN INC,2811194,Jim Crown,33906,Lead Independent Director (Brd) (SD),2010-05-05,,Advisory Board Member (Non-Brd),2018-04-27,
JPMORGAN CHASE & CO,17528,DOCUSIGN INC,2811194,Jim Crown,33906,Independent Director (Brd) (SD),2004-07-01,,Advisory Board Member (Non-Brd),2018-04-27,
WORKDAY INC,1895620,DOCUSIGN INC,2811194,Jerry Yang,32847,Independent Director (Brd) (SD),2013-11-22,,Advisory Board Member (Non-Brd),2018-04-27,
Zoom Video Communications Inc (Listed 04/2019),1920890,DOCUSIGN INC,2811194,Jerry Yang,32847,Advisor (Non-Brd),,2019-04-18,Advisory Board Member (Non-Brd),2018-04-27,
Pluribus Networks Inc,2006445,DOCUSIGN INC,2811194,Jerry Yang,32847,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2018-04-27,
Radius Intelligence Inc (Fwix Inc prior to 04/2012),2022782,DOCUSIGN INC,2811194,Jerry Yang,32847,Advisor (Non-Brd),2015-01-01,,Advisory Board Member (Non-Brd),2018-04-27,
Illumio Inc,2165394,DOCUSIGN INC,2811194,Jerry Yang,32847,Investor (Non-Brd),,,Advisory Board Member (Non-Brd),2018-04-27,
BirdEye Inc (Bazaarify Inc prior to 2014),2644821,DOCUSIGN INC,2811194,Jerry Yang,32847,Investor (Non-Brd),2016-01-01,,Advisory Board Member (Non-Brd),2018-04-27,
ZOOM VIDEO COMMUNICATIONS INC,3022441,DOCUSIGN INC,2811194,Jerry Yang,32847,Advisor (Non-Brd),2019-04-18,,Advisory Board Member (Non-Brd),2018-04-27,
CERNER CORP,6375,DOCUSIGN INC,2811194,The Hon. Mitch Daniels Jr,33305,Independent Director (Brd) (SD),2013-12-23,2014-01-01,Advisory Board Member (Non-Brd),2018-04-27,
CERNER CORP,6375,DOCUSIGN INC,2811194,The Hon. Mitch Daniels Jr,33305,Independent Director (Brd) (SD),2019-04-08,,Advisory Board Member (Non-Brd),2018-04-27,
CERNER CORP,6375,DOCUSIGN INC,2811194,The Hon. Mitch Daniels Jr,33305,Lead Independent Director (Brd) (SD),2014-01-01,2019-04-08,Advisory Board Member (Non-Brd),2018-04-27,
NORFOLK SOUTHERN CORP,22412,DOCUSIGN INC,2811194,The Hon. Mitch Daniels Jr,33305,Independent Director (Brd) (SD),2016-11-28,,Advisory Board Member (Non-Brd),2018-04-27,
ACCURAY INC,421736,DOCUSIGN INC,2811194,Lou Lavigne Jr,41921,Independent Chairman (Brd) (SD),2010-04-08,,Independent Director (Brd) (SD),2018-04-27,
Puppet Inc (Puppet Labs Inc prior to 04/2016),1792749,DOCUSIGN INC,2811194,Lou Lavigne Jr,41921,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2018-04-27,
Alector Inc (Alector LLC prior to 10/2017) (Listed 02/2019),2158278,DOCUSIGN INC,2811194,Lou Lavigne Jr,41921,Lead Independent Director (Brd) (SD),2018-10-01,2019-02-07,Independent Director (Brd) (SD),2018-04-27,
ALECTOR INC,2990559,DOCUSIGN INC,2811194,Lou Lavigne Jr,41921,Lead Independent Director (Brd) (SD),2019-02-07,,Independent Director (Brd) (SD),2018-04-27,
ASSERTIO THERAPEUTICS INC (Depomed Inc prior to 08/2018),9034,DOCUSIGN INC,2811194,Lou Lavigne Jr,41921,Independent Director (Brd) (SD),2013-07-06,2019-05-07,Independent Director (Brd) (SD),2018-04-27,
ZYNGA INC,1743287,DOCUSIGN INC,2811194,Lou Lavigne Jr,41921,Lead Independent Director (Brd) (SD),2017-05-01,,Independent Director (Brd) (SD),2018-04-27,
Kyriba Corp,743959,DOCUSIGN INC,2811194,Alex Vieux,39106,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2018-04-27,
CHASERG TECHNOLOGY ACQUISITION CORP,2926001,DOCUSIGN INC,2811194,Alex Vieux,39106,Advisor (Non-Brd),2018-10-05,,Advisory Board Member (Non-Brd),2018-04-27,
Diversified Credit Investments LLC (DCI),664696,DOCUSIGN INC,2811194,Lew Coleman,39046,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2018-04-27,
Vista Capital Advisors (Formerly known as eBond Advisors LLC),1686399,DOCUSIGN INC,2811194,Lew Coleman,39046,Partner (Non-Brd),2010-03-01,,Advisory Board Member (Non-Brd),2018-04-27,
RUBICON PROJECT INC,2058567,DOCUSIGN INC,2811194,Lew Coleman,39046,Independent Director (Brd) (SD),2015-12-07,,Advisory Board Member (Non-Brd),2018-04-27,
IMMUNE DESIGN CORP (De-listed 04/2019),2127503,DOCUSIGN INC,2811194,Lew Coleman,39046,Independent Director (Brd) (SD),2015-03-18,2019-04-02,Advisory Board Member (Non-Brd),2018-04-27,
C3 Inc (C3 IoT Inc) (Formerly known as C3 Energy Inc),1923009,DOCUSIGN INC,2811194,Tom Siebel,61612,Chairman/CEO (Brd) (ED),2009-01-01,,Advisory Board Member (Non-Brd),2018-04-27,2018-01-01
NETAPP INC (Network Appliance Inc prior to 03/2008),21903,DOCUSIGN INC,2811194,Tom Mendoza,59716,Vice Chairman (Non-Brd),2008-01-29,2019-08-01,Advisory Board Member (Non-Brd),2018-04-27,
Arxan Technologies Inc,824423,DOCUSIGN INC,2811194,Tom Mendoza,59716,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2018-04-27,
SERVICESOURCE INTERNATIONAL INC,1695152,DOCUSIGN INC,2811194,Tom Mendoza,59716,Independent Director (Brd) (SD),2011-03-25,,Advisory Board Member (Non-Brd),2018-04-27,
Brightwood Capital Advisors LLC,1712334,DOCUSIGN INC,2811194,Tom Mendoza,59716,Advisor (Non-Brd),,,Advisory Board Member (Non-Brd),2018-04-27,
VARONIS SYSTEMS INC,2049859,DOCUSIGN INC,2811194,Tom Mendoza,59716,Independent Director (Brd) (SD),2015-06-01,,Advisory Board Member (Non-Brd),2018-04-27,
SecurityScorecard Inc,2146612,DOCUSIGN INC,2811194,Tom Mendoza,59716,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2018-04-27,
FinancialForce.com Inc (Formerly known as Hulaco Inc),1637939,DOCUSIGN INC,2811194,Tod Nielsen,58161,President/CEO (Brd) (ED),2017-01-06,,Advisory Board Member (Non-Brd),2018-04-27,
CYRUSONE INC,1925418,DOCUSIGN INC,2811194,Tod Nielsen,58161,Independent Director (Brd) (SD),2013-01-18,,Advisory Board Member (Non-Brd),2018-04-27,
AOptix Technologies Inc (Zyoptics Inc prior to 09/2000),638147,DOCUSIGN INC,2811194,The Hon. Dan Goldin,53916,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2018-04-27,
ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,DOCUSIGN INC,2811194,Bruce Chizen,49341,Independent Director (Brd) (SD),2016-01-01,,Advisory Board Member (Non-Brd),2018-04-27,
ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,DOCUSIGN INC,2811194,Bruce Chizen,49341,Independent Director (Brd) (SD),2008-07-24,2015-01-01,Advisory Board Member (Non-Brd),2018-04-27,
SYNOPSYS INC,29816,DOCUSIGN INC,2811194,Bruce Chizen,49341,Independent Director (Brd) (SD),2001-04-23,,Advisory Board Member (Non-Brd),2018-04-27,
Talari Networks Inc,1484347,DOCUSIGN INC,2811194,Bruce Chizen,49341,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2018-04-27,
ChargePoint Inc (Coulomb Technologies Inc prior to 12/2012),1919802,DOCUSIGN INC,2811194,Bruce Chizen,49341,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2018-04-27,
Advent International Corp,246927,DOCUSIGN INC,2811194,Doctor Ron Kiskis,1533124,Advisor (Non-Brd),2014-12-01,,Advisory Board Member (Non-Brd),2018-04-27,
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,DOCUSIGN INC,2811194,Mike Brady,1531849,Global Chief Technology Officer (Non-Brd),2015-04-13,2018-06-01,Advisory Board Member (Non-Brd),2018-04-27,
CISCO SYSTEMS INC,6908,DOCUSIGN INC,2811194,Kevin Bandy,1594028,Senior VP/Chief Digital Officer (Non-Brd),2015-07-27,2018-06-01,Advisory Board Member (Non-Brd),2018-04-27,
Insight Venture Partners,565236,DOCUSIGN INC,2811194,Emmet Keeffe III,1616432,Venture Partner (Non-Brd),2015-09-29,2019-05-01,Advisory Board Member (Non-Brd),2018-04-27,2018-12-01
UST Global Inc (US Technology Resources Inc prior to 10/2007),1102384,DOCUSIGN INC,2811194,Emmet Keeffe III,1616432,Advisor (Non-Brd),2014-08-01,,Advisory Board Member (Non-Brd),2018-04-27,2018-12-01
Skytap Inc (Illumita Inc prior to 12/2008),1361405,DOCUSIGN INC,2811194,Emmet Keeffe III,1616432,Advisor (Non-Brd),,,Advisory Board Member (Non-Brd),2018-04-27,2018-12-01
Mirantis Inc (ProSys LLC prior to1998),1963653,DOCUSIGN INC,2811194,Emmet Keeffe III,1616432,Advisor (Non-Brd),2016-05-01,,Advisory Board Member (Non-Brd),2018-04-27,2018-12-01
Resolve Systems LLC (gen-E Consulting prior to 09/2014),2073835,DOCUSIGN INC,2811194,Emmet Keeffe III,1616432,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2018-04-27,2018-12-01
MICROSOFT CORP,20601,DOCUSIGN INC,2811194,Bobby Morrison III,1612578,Vice President (Non-Brd),2017-03-01,,Advisory Board Member (Non-Brd),2018-04-27,
Redpoint Ventures,580183,DOCUSIGN INC,2811194,Alex Bard,1599524,Partner (Brd) (ED),2017-07-05,,Advisory Board Member (Non-Brd),2018-04-27,
Kabam Inc (Watercooler Inc prior to 08/2010),1662791,DOCUSIGN INC,2811194,Alex Bard,1599524,Advisor (Non-Brd),,,Advisory Board Member (Non-Brd),2018-04-27,
Kustomer Inc,2534644,DOCUSIGN INC,2811194,Alex Bard,1599524,Observer (Non-Brd),2016-01-01,,Advisory Board Member (Non-Brd),2018-04-27,
Medallia Inc (Berrypick Inc prior to 05/2001) (Listed 07/2019),1516839,DOCUSIGN INC,2811194,Rob Bernshteyn,1449805,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2018-04-27,
COUPA SOFTWARE INC,2538518,DOCUSIGN INC,2811194,Rob Bernshteyn,1449805,Chairman/CEO (Brd) (ED),2016-10-06,,Advisory Board Member (Non-Brd),2018-04-27,
MEDALLIA INC,3059013,DOCUSIGN INC,2811194,Rob Bernshteyn,1449805,Independent Director (Brd) (SD),2019-07-19,,Advisory Board Member (Non-Brd),2018-04-27,
GAP INC,12818,DOCUSIGN INC,2811194,Chris O'Neill,1380003,Independent Director (Brd) (SD),2018-02-04,,Advisory Board Member (Non-Brd),2018-04-27,
WEIGHT WATCHERS INTERNATIONAL INC,33238,DOCUSIGN INC,2811194,Cindy Elkins,1379770,Independent Director (Brd) (SD),2014-03-30,2019-02-26,Advisory Board Member (Non-Brd),2018-04-27,
OOMA INC,2308097,DOCUSIGN INC,2811194,Russ Mann,1480046,Independent Director (Brd) (SD),2015-07-17,,Advisory Board Member (Non-Brd),2018-04-27,
T-MOBILE US INC (MetroPCS Communications Inc prior to 05/2013),888529,DOCUSIGN INC,2811194,Cody Sanford,1733145,Executive VP/Chief Information Officer (Non-Brd),2016-02-01,,Advisory Board Member (Non-Brd),2018-04-27,
MASTERCARD INC,483173,DOCUSIGN INC,2811194,Miguel Gamino Jr,1808949,Executive VP (Non-Brd),2018-05-08,,Advisory Board Member (Non-Brd),2018-04-27,
Depository Trust & Clearing Corp (DTCC),93307,DOCUSIGN INC,2811194,Kathleen Lynch,1825225,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2018-04-27,
ADVANCED ENERGY INDUSTRIES INC,864,DOCUSIGN INC,2811194,Annie Leschin,1805893,Investor Relations Officer (Non-Brd),2016-01-01,2018-01-01,Vice President - Investor Relations (Non-Brd),2018-04-27,
YEXT INC,2646633,DOCUSIGN INC,2811194,Eiji Uda,1801196,Division Chairman/Division CEO (Non-Brd),2017-07-19,,Advisory Board Member (Non-Brd),2018-04-27,
SLM CORP (SALLIE MAE),28243,DOCUSIGN INC,2811194,Kirsten Wolberg,1660746,Independent Director (Brd) (SD),2016-11-29,,Chief Technology and Operations Officer (Non-Brd),2018-04-27,
BizEquity LLC (BizEquity Inc prior to 2016),1976140,DOCUSIGN INC,2811194,Paul Melchiorre,1666434,Advisory Board Member (Non-Brd),2012-01-01,,Advisory Board Member (Non-Brd),2018-04-27,
Applied Voice & Speech Technologies Inc (AVST),873362,DOCUSIGN INC,2811194,Jon Roberts,1272502,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2018-04-27,2018-08-29
CENTURYLINK INC,6353,DOCUSIGN INC,2811194,Gary Gauba,1265983,Senior VP/Chief Relationship Officer (Non-Brd),2017-11-01,2018-05-01,Advisory Board Member (Non-Brd),2018-04-27,
NEW RELIC INC,2176902,DOCUSIGN INC,2811194,Lew Cirne,1259433,CEO (Brd) (ED),2014-12-12,,Advisory Board Member (Non-Brd),2018-04-27,
Teradici Corp,927402,DOCUSIGN INC,2811194,Tarkan Maner,1264460,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2018-04-27,
Barefoot Networks Inc,2058467,DOCUSIGN INC,2811194,Scott Darling,1273251,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2018-04-27,2018-08-29
DELL TECHNOLOGIES INC,2519758,DOCUSIGN INC,2811194,Scott Darling,1273251,Division President (Non-Brd),2016-09-08,,Independent Director (Brd) (SD),2018-04-27,2018-08-29
ZSCALER INC,2793558,DOCUSIGN INC,2811194,Scott Darling,1273251,Independent Director (Brd) (SD),2018-03-16,,Independent Director (Brd) (SD),2018-04-27,2018-08-29
eOriginal Inc,43378,DOCUSIGN INC,2811194,Ron Suber,1296468,Advisor (Non-Brd),2016-11-01,,Advisory Board Member (Non-Brd),2018-04-27,2018-01-01
Prosper Marketplace Inc,821143,DOCUSIGN INC,2811194,Ron Suber,1296468,President Emeritus (Non-Brd),2017-07-31,,Advisory Board Member (Non-Brd),2018-04-27,2018-01-01
CREDIBLE LABS INC,2741453,DOCUSIGN INC,2811194,Ron Suber,1296468,Chairman (Independent NED) (Brd) (SD),,,Advisory Board Member (Non-Brd),2018-04-27,2018-01-01
Saba Software Inc,1945038,DOCUSIGN INC,2811194,William Hudspith,1297613,Director -  SD (Brd) (SD),,,Division President (Non-Brd),2018-04-27,
