from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Glassdoor Inc,1815545,Marketing Institute of Ireland,39684,John Lamphiere,1644786,Regional VP/MD (Non-Brd),2018-01-01,,Member,,
Signium International Inc (Ward Howell International Group Inc prior to 1998),1497202,Marketing Institute of Ireland,39684,Martin McEvoy,1484853,MD (Non-Brd),1995-08-01,2013-11-01,Chairman,,
ROCKWOOD HOLDINGS INC (De-listed 01/2015),26470,Rockwood Specialities Inc,39686,Jim Sullivan,494029,Corporate Controller (Non-Brd),2002-01-01,2008-12-01,Corporate Controller/Treasurer (Non-Brd),2002-01-01,2011-07-12
ROCKWOOD HOLDINGS INC (De-listed 01/2015),26470,Rockwood Specialities Inc,39686,Jim Sullivan,494029,Corporate Controller/Treasurer (Non-Brd),2008-12-01,2011-07-12,Corporate Controller/Treasurer (Non-Brd),2002-01-01,2011-07-12
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Citibank Global Asset Management,39687,Jim Walker,891473,Division MD/Head (Non-Brd),2010-09-01,2014-01-01,Director - Finance/Strategy (Non-Brd),2007-09-01,2010-11-01
CITIGROUP INC,6930,Citibank International Ltd (Citibank International PLC prior to 10/2014),39688,Cyril Tergiman,1278712,Vice President (Non-Brd),2006-05-01,2008-06-01,Corporate Finance Adviser (Non-Brd),2006-06-27,2007-10-31
CITIGROUP INC,6930,Citibank International Ltd (Citibank International PLC prior to 10/2014),39688,Steve Meadows,487127,Various Positions (Non-Brd),1977-01-01,2003-01-01,Director -  ED (Brd) (ED),,
CITIGROUP INC,6930,Citibank International Ltd (Citibank International PLC prior to 10/2014),39688,Lew Kaden,481751,Vice Chairman/Chief Administrative Officer (Non-Brd),2005-09-06,2007-09-06,NED (Brd) (SD),2008-05-27,2013-01-01
CITIGROUP INC,6930,Citibank International Ltd (Citibank International PLC prior to 10/2014),39688,Dave Bushnell,485191,Consultant (Non-Brd),2007-12-31,2008-12-31,NED (Brd) (SD),,2008-05-10
CITIGROUP INC,6930,Citibank International Ltd (Citibank International PLC prior to 10/2014),39688,Lew Kaden,481751,Vice Chairman/Chief Administrative Officer (Non-Brd),2007-09-06,2013-04-30,NED (Brd) (SD),2008-05-27,2013-01-01
CITIGROUP INC,6930,Citibank International Ltd (Citibank International PLC prior to 10/2014),39688,Dave Bushnell,485191,Chief Administrative Officer (Non-Brd),2007-11-16,2007-12-31,NED (Brd) (SD),,2008-05-10
CITIGROUP INC,6930,Citibank International Ltd (Citibank International PLC prior to 10/2014),39688,Dave Bushnell,485191,Senior Risk Officer (Non-Brd),2003-12-01,2007-09-06,NED (Brd) (SD),,2008-05-10
CITIGROUP INC,6930,Citibank International Ltd (Citibank International PLC prior to 10/2014),39688,Dave Bushnell,485191,Chief Administrative Officer/Chief Risk Officer (Non-Brd),2007-09-06,2007-11-16,NED (Brd) (SD),,2008-05-10
CITIGROUP INC,6930,Citibank International Ltd (Citibank International PLC prior to 10/2014),39688,Bill Mills,604930,Regional CEO (Non-Brd),2008-01-01,2009-07-06,NED (Brd) (SD),2003-05-28,2011-12-31
CITIGROUP INC,6930,Citibank International Ltd (Citibank International PLC prior to 10/2014),39688,Francesco Vanni d'Archirafi,605569,Regional Marketing Manager (Non-Brd),1998-01-01,2001-01-01,Regional President (Non-Brd),1998-01-01,2001-01-01
CITIGROUP INC,6930,Citibank International Ltd (Citibank International PLC prior to 10/2014),39688,Bill Mills,604930,Regional CEO (Non-Brd),2017-02-01,2018-12-31,NED (Brd) (SD),2003-05-28,2011-12-31
CITIGROUP INC,6930,Citibank International Ltd (Citibank International PLC prior to 10/2014),39688,Bill Mills,604930,Regional CEO (Non-Brd),2011-12-01,2016-10-01,NED (Brd) (SD),2003-05-28,2011-12-31
CITIGROUP INC,6930,Citibank International Ltd (Citibank International PLC prior to 10/2014),39688,Francesco Vanni d'Archirafi,605569,Regional Head (Non-Brd),2001-01-01,2007-07-01,Chairman/CEO (Brd) (ED),2001-01-01,2003-06-01
CITIGROUP INC,6930,Citibank International Ltd (Citibank International PLC prior to 10/2014),39688,Francesco Vanni d'Archirafi,605569,Regional Head (Non-Brd),1993-01-01,1996-01-01,Chairman/CEO (Brd) (ED),2001-01-01,2003-06-01
CITIGROUP INC,6930,Citibank International Ltd (Citibank International PLC prior to 10/2014),39688,Bill Mills,604930,Regional Co-CEO (Non-Brd),2009-07-06,2011-12-01,NED (Brd) (SD),2003-05-28,2011-12-31
CITIGROUP INC,6930,Citibank International Ltd (Citibank International PLC prior to 10/2014),39688,George Awad,604906,Regional CEO (Non-Brd),2006-08-01,2008-08-01,NED (Brd) (SD),2006-11-03,2008-05-20
CITIGROUP INC,6930,Citibank International Ltd (Citibank International PLC prior to 10/2014),39688,Bill Mills,604930,Regional Chairman/CEO (Non-Brd),2004-03-01,2008-01-01,NED (Brd) (SD),2003-05-28,2011-12-31
CITIGROUP INC,6930,Citibank International Ltd (Citibank International PLC prior to 10/2014),39688,Doctor Jean-Claude Gruffat,1624487,Country Officer (Non-Brd),1998-09-01,2011-04-01,ED (Brd) (ED),2002-01-31,2002-12-18
CITIGROUP INC,6930,Citibank International Ltd (Citibank International PLC prior to 10/2014),39688,Maurice Thompson,1401169,Vice Chairman (Non-Brd),2001-01-01,2012-01-01,Chief Executive (Non-Brd),2012-06-07,2014-02-01
CITIGROUP INC,6930,Citibank International Ltd (Citibank International PLC prior to 10/2014),39688,Doctor Joachim Faber,15373,Various Positions (Non-Brd),1983-01-01,1997-01-01,Various Positions (Non-Brd),1992-01-01,1997-01-01
CITIGROUP INC,6930,Citibank International Ltd (Citibank International PLC prior to 10/2014),39688,Sir Win Bischoff,4947,Acting CEO (Non-Brd),2007-11-05,2007-12-11,NED (Brd) (SD),2003-01-06,2009-09-11
CITIGROUP INC,6930,Citibank International Ltd (Citibank International PLC prior to 10/2014),39688,Sir Win Bischoff,4947,Chairman (Brd) (ED),2007-12-11,2009-02-23,NED (Brd) (SD),2003-01-06,2009-09-11
CITIGROUP INC,6930,Citibank International Ltd (Citibank International PLC prior to 10/2014),39688,Sir Win Bischoff,4947,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2003-01-06,2009-09-11
CITIGROUP INC,6930,Citibank International Ltd (Citibank International PLC prior to 10/2014),39688,Sir Win Bischoff,4947,Regional Chairman (Non-Brd),2000-04-01,2007-11-04,NED (Brd) (SD),2003-01-06,2009-09-11
ELI LILLY & CO,18888,Citibank International Ltd (Citibank International PLC prior to 10/2014),39688,Sir Win Bischoff,4947,Independent Director (Brd) (SD),2000-09-01,2014-05-05,NED (Brd) (SD),2003-01-06,2009-09-11
S&P GLOBAL INC (McGraw Hill Financial Inc prior to 04/2016),19953,Citibank International Ltd (Citibank International PLC prior to 10/2014),39688,Sir Win Bischoff,4947,Independent Director (Brd) (SD),1999-09-29,2017-04-26,NED (Brd) (SD),2003-01-06,2009-09-11
ST JUDE MEDICAL INC (De-listed 01/2017),28985,Collaborative Clinical Research Inc,39695,Doctor Roger Stoll,24392,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SYNVISTA THERAPEUTICS INC (Alteon Inc prior to 07/2007) (De-listed 03/2009),1633,Ribogene Inc,39698,Ken Ludlum,450280,Executive Officer (Non-Brd),1992-01-01,1993-10-01,CFO/VP - Finance (Non-Brd),1993-01-01,1995-01-01
QUESTCOR PHARMACEUTICALS INC (Cypros Pharmaceutical Corp prior to 08/1999) (De-listed 08/2014),25584,Ribogene Inc,39698,Frank Sasinowski,448140,Independent Director (Brd) (SD),1999-11-01,2004-05-17,Director -  SD (Brd) (SD),,
GENELABS TECHNOLOGIES INC (De-listed 01/2009),13024,Ribogene Inc,39698,Doctor Charles Cantor,377849,Consultant (Non-Brd),1985-01-01,2009-01-01,Advisor (Non-Brd),1991-01-01,1993-01-01
CORTEX PHARMACEUTICALS INC (De-listed 12/2009),7962,Ribogene Inc,39698,Chuck Casamento,321820,Independent Director (Brd) (SD),1997-07-01,2009-12-11,Chairman/President/CEO (Brd) (ED),1993-06-01,1999-11-01
INCYTE CORP (Incyte Genomics prior to 03/2003),15783,Ribogene Inc,39698,Jon Saxe,182066,Independent Director (Brd) (SD),1993-07-01,2004-05-25,Director -  SD (Brd) (SD),,
PDL BIOPHARMA INC (Protein Design Labs Inc prior to 01/2006),25288,Ribogene Inc,39698,Jon Saxe,182066,President (Non-Brd),1995-01-01,1999-05-01,Director -  SD (Brd) (SD),,
INSITE VISION INC (De-listed 04/2009),16154,Ribogene Inc,39698,Jon Saxe,182066,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PDL BIOPHARMA INC (Protein Design Labs Inc prior to 01/2006),25288,Ribogene Inc,39698,Jon Saxe,182066,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
INSITE VISION INC (De-listed 04/2009),16154,Ribogene Inc,39698,Jon Saxe,182066,Director Emeritus (Non-Brd),1997-06-02,1999-12-01,Director -  SD (Brd) (SD),,
PDL BIOPHARMA INC (Protein Design Labs Inc prior to 01/2006),25288,Ribogene Inc,39698,Jon Saxe,182066,Senior Advisor (Non-Brd),1999-05-01,2000-04-01,Director -  SD (Brd) (SD),,
Institutional Venture Partners (IVP),461164,Ribogene Inc,39698,Jon Saxe,182066,Executive (Non-Brd),1999-05-01,2000-12-01,Director -  SD (Brd) (SD),,
ST JUDE MEDICAL INC (De-listed 01/2017),28985,Ribogene Inc,39698,Doctor Roger Stoll,24392,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
LINCOLN NATIONAL CORP,18908,First Penn-Pacific Life Insurance Co,39700,John Gotta,56452,Executive Officer (Non-Brd),1999-01-01,2006-03-31,President (Non-Brd),2004-01-01,2006-01-01
LINCOLN NATIONAL CORP,18908,First Penn-Pacific Life Insurance Co,39700,John Gotta,56452,Consultant (Non-Brd),2006-03-31,2006-07-31,President (Non-Brd),2004-01-01,2006-01-01
WASTE MANAGEMENT INC,33114,First Penn-Pacific Life Insurance Co,39700,Hao Chang,447415,Various Positions (Non-Brd),1989-12-01,1997-02-01,IT Manager  (Non-Brd),1988-02-01,2001-02-01
CR BARD INC (De-listed 12/2017),3578,Ohmeda Inc,39701,Jim Bowman,373181,Business Developer (Non-Brd),1988-01-01,1990-01-01,Business Development Officer (Non-Brd),1986-01-01,1989-01-01
ST JUDE MEDICAL INC (De-listed 01/2017),28985,Ohmeda Inc,39701,Doctor Roger Stoll,24392,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1991-01-01,1998-01-01
Redbooth Inc (Teambox Inc prior to 01/2014),2133472,Matrix,39705,Aquilino Pea,1867994,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
WALGREENS BOOTS ALLIANCE INC (Walgreen Co prior to 12/2014),33026,Windsor Leadership Trust (WLT) (Windsor Leadership),39713,Oonagh Harpur,1129068,Advisor (Non-Brd),2015-09-01,2018-09-01,Program Chairman,,
HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,Windsor Leadership Trust (WLT) (Windsor Leadership),39713,Russell King,453134,Senior Advisor (Non-Brd),2012-04-01,2016-12-01,Fellow,,
EVERCORE INC (Evercore Partners Inc prior to 08/2017),502603,Windsor Leadership Trust (WLT) (Windsor Leadership),39713,Sir Laurie Magnus,14287,Senior Advisor (Non-Brd),,,Chairman (Employee Representative),,
PLACER DOME INC (De-listed 03/2006),24558,Windsor Leadership Trust (WLT) (Windsor Leadership),39713,Harold Mather,25775,Director -  SD (Brd) (SD),,,Deputy Chairman,,
SHELL CANADA LTD (De-listed 04/2007),27771,Windsor Leadership Trust (WLT) (Windsor Leadership),39713,Harold Mather,25775,President/CEO (Brd) (ED),2004-08-01,2007-04-23,Deputy Chairman,,
NOVELLUS SYSTEMS INC (De-listed 06/2012),22593,Boc Edwards PLC,39716,Doctor Ken Aitchison,1493207,Senior Director (Non-Brd),1995-01-01,2004-01-01,Vice President - Technology (Non-Brd),2004-07-12,2005-08-01
Baker & McKenzie LLP (Baker McKenzie),732656,Federazione Nationale dell'Industria Chimica (FEDERCHIMICA),39717,Gaetano Fiorelli,1928213,Of Counsel (Non-Brd),2018-01-01,,Committee Member (Non-Brd),2007-01-01,
Baker & McKenzie LLP (Baker McKenzie),732656,Federazione Nationale dell'Industria Chimica (FEDERCHIMICA),39717,Gaetano Fiorelli,1928213,Counsel (Non-Brd),2001-01-01,2018-01-01,Committee Member (Non-Brd),2007-01-01,
HUNTSMAN CORP,551056,Federazione Nationale dell'Industria Chimica (FEDERCHIMICA),39717,Daniel Ferrari,891670,Independent Director (Brd) (SD),2018-03-07,,Vice President,,
LYONDELLBASELL INDUSTRIES NV,1667126,Federazione Nationale dell'Industria Chimica (FEDERCHIMICA),39717,Massimo Covezzi,1092109,Senior VP - Research & Development (Non-Brd),2010-10-14,,Director -  SD,,
ST JUDE MEDICAL INC (De-listed 01/2017),28985,Fresenius Medical Care USA Inc,39728,Doctor Roger Stoll,24392,Director -  SD (Brd) (SD),,,Executive VP (Non-Brd),1998-01-01,2001-01-01
QUESTCOR PHARMACEUTICALS INC (Cypros Pharmaceutical Corp prior to 08/1999) (De-listed 08/2014),25584,Fresenius Medical Care USA Inc,39728,Doctor Roger Stoll,24392,Independent Director (Brd) (SD),1999-11-01,2005-06-02,Executive VP (Non-Brd),1998-01-01,2001-01-01
AUTODESK INC,3118,iRise Inc,40046,Carl Bass,207884,President/CEO (Brd) (ED),2014-11-01,2017-02-08,Director -  SD (Brd) (SD),,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Fresenius Medical Care USA Inc,39728,Brian Klement,1997241,Senior Consultant (Non-Brd),2001-09-01,2001-11-01,Senior Engineer (Non-Brd),2000-04-01,2001-11-01
RENAL CARE GROUP INC (De-listed 03/2006),26047,Fresenius Medical Care USA Inc,39728,Melissa Echols,1487066,Director - Ops (Non-Brd),2002-01-01,2006-03-31,Regional VP (Non-Brd),2006-03-01,2013-01-01
US Renal Care Inc,790951,Fresenius Medical Care USA Inc,39728,Debbie Mitchell-Taylor,1730684,Division Senior VP - Ops (Non-Brd),2015-08-01,,Regional VP (Non-Brd),,
Davies Ward Phillips & Vineberg LLP,76902,Olympia and York Canary Wharf Holdings Ltd,39737,Derek Watchorn,601461,Partner (Non-Brd),1970-01-01,1999-01-01,ED (Brd) (ED),1987-01-01,1990-01-01
DXC TECHNOLOGY CO (Computer Sciences Corp prior to 04/2017),7584,BP America Inc,39751,Rodney Chase,7108,Independent Director (Brd) (SD),2001-06-11,2012-03-19,Chairman (Brd) (SD),1992-12-05,2003-04-23
S&P GLOBAL INC (McGraw Hill Financial Inc prior to 04/2016),19953,BP America Inc,39751,James Ross,6845,Independent Director (Brd) (SD),1989-01-01,2009-04-29,Chairman/CEO (Brd) (ED),1988-01-01,1992-01-01
Gerson Lehrman Group Inc,424062,BP America Inc,39751,The Hon. Mrs Mary Jacobi,3441,Consultant (Non-Brd),2008-11-01,,Regional Executive VP (Non-Brd),2010-08-01,2011-06-01
Intellectual Property Owners Association (IPO),535034,BP America Inc,39751,Kay Reed,1946949,Director -  SD (Brd) (SD),,,Managing Counsel (Non-Brd),2012-11-01,
BP MIDSTREAM PARTNERS LP,2719421,BP America Inc,39751,Clive Christison,1951878,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BP MIDSTREAM PARTNERS LP,2719421,BP America Inc,39751,Jason Ryan,1951911,Division Director (Non-Brd),2017-10-26,,Director -  Non-Brd (Non-Brd),,
P2 Energy Solutions Inc,1263984,BP America Inc,39751,Mark Bouzek,1517486,Director -  SD (Brd) (SD),,,Vice President - Global Operations (Non-Brd),2013-07-01,2015-01-01
HUMAN GENOME SCIENCES INC (De-listed 08/2012),15203,BP America Inc,39751,Ann Palma,1785478,Intern (Non-Brd),2008-05-01,2008-08-01,Intern (Non-Brd),2007-01-01,2008-01-01
National MENTOR Holdings Inc,926730,BP America Inc,39751,Dan Place,1712486,Division Director - HR (Non-Brd),2011-01-01,2016-01-01,Human Resources Officer (Non-Brd),2004-01-01,2011-09-01
BRIGHAM EXPLORATION CO (De-listed 12/2011),5090,BP America Inc,39751,Doctor Scott Tinker,595289,Independent Director (Brd) (SD),2007-12-13,2011-12-08,Council Member (Non-Brd),2007-01-01,2014-01-01
ASSOCIATED ESTATES REALTY CORP (De-listed 08/2015),2822,BP America Inc,39751,Frank Mosier,370243,Independent Director (Brd) (SD),1993-01-01,2006-05-03,Advisory Vice Chairman (Non-Brd),1991-08-01,1993-08-01
AEROJET ROCKETDYNE HOLDINGS INC (GenCorp Inc prior to 04/2015),13020,BP America Inc,39751,Steve Percy,341946,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1996-01-01,1999-03-01
MARATHON OIL CORP (USX Marathon Group prior to 01/2002),32067,BP America Inc,39751,Doctor Paul Gucwa,1118483,Division Manager (Non-Brd),1988-01-01,2000-01-01,Chief Geologist (Non-Brd),1980-11-01,1988-08-01
NEWPARK RESOURCES INC,22071,BP America Inc,39751,John Ming,1300092,Independent Director (Brd) (SD),2017-12-01,,Chairman/President (Brd) (ED),2013-02-15,2018-05-01
Intellectual Property Owners Association (IPO),535034,BP America Inc,39751,James Trussell,831031,Director -  SD (Brd) (SD),,,Assistant General Counsel (Non-Brd),2007-08-01,
PETROLIFERA PETROLEUM LTD (De-listed 03/2011),1102890,BP America Inc,39751,Doctor Bob Erlich,856191,Corporate VP (Non-Brd),2008-10-01,2011-03-24,Regional Manager - Exploration (Non-Brd),2006-05-01,2008-10-01
BP MIDSTREAM PARTNERS LP,2719421,BP America Inc,39751,Doug Sparkman,878710,Chairman (Brd) (SD),2017-10-26,,Director -  SD (Brd) (SD),,
EPL OIL & GAS INC (Energy Partners Ltd prior to 09/2012) (De-listed 06/2014),10667,BP America Inc,39751,Paul Jones,754735,Scientist (Non-Brd),2003-06-01,2008-01-01,Senior Geophysicist (Non-Brd),2000-01-01,2003-01-01
EMMAUS LIFE SCIENCES INC (MYnd Analytics Inc prior to 07/2019) (De-listed 09/2019),2680328,Institute of Quarrying,39762,Derek Zen,765061,Director -  SD (Brd) (SD),,,Member,,
EMI Inc (Emmaus Life Sciences Inc prior to 07/2019),1665387,Institute of Quarrying,39762,Derek Zen,765061,Director -  SD (Brd) (SD),,,Member,,
RED CRESCENT RESOURCES LTD (Nico Mining Ltd prior to 11/2010) (De-listed 05/2014),1264327,Institute of Quarrying,39762,Alan Clegg,1059090,Chairman/President/CEO (Brd) (ED),2010-11-05,2012-07-19,Fellow,,
RED CRESCENT RESOURCES LTD (Nico Mining Ltd prior to 11/2010) (De-listed 05/2014),1264327,Institute of Quarrying,39762,Alan Clegg,1059090,Director -  SD (Brd) (SD),,,Fellow,,
FIRST BAUXITE CORP (Academy Ventures Inc prior to 12/2008) (De-listed 01/2019),1642763,Institute of Quarrying,39762,Andy Little,1085904,Project Manager (Non-Brd),2018-07-01,2019-01-03,Fellow,,
Citizens Financial Group Inc (RBS Citizens Financial Group Inc prior to 04/2014) (Listed 09/2014),1900448,Direct Line Insurance PLC,39770,Bob Speirs,9636,Director -  SD (Brd) (SD),,,Chairman (Non-Executive) (Brd) (SD),,
Citizens Financial Group Inc (RBS Citizens Financial Group Inc prior to 04/2014) (Listed 09/2014),1900448,Speirs Associates Ltd,39774,Bob Speirs,9636,Director -  SD (Brd) (SD),,,GFD (Brd) (ED),1998-10-01,
Sithe Global Power LLC,782135,African Risk Capacity Insurance Company Ltd (ARC Ltd),39776,Doctor Lars Thunell,17020,Vice Chairman (Brd) (SD),2012-12-01,2017-01-01,Chairman (Brd) (SD),2013-01-01,
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,African Risk Capacity Insurance Company Ltd (ARC Ltd),39776,Doctor Lars Thunell,17020,Senior Advisor (Non-Brd),2013-06-19,2016-09-01,Chairman (Brd) (SD),2013-01-01,
KOSMOS ENERGY LTD,1701793,African Risk Capacity Insurance Company Ltd (ARC Ltd),39776,Doctor Lars Thunell,17020,Independent Director (Brd) (SD),2012-12-04,2015-06-03,Chairman (Brd) (SD),2013-01-01,
Vu1 Corp (Telegen Corp prior to 06/2008),30277,ARC Group,39778,Richard Sellers,763310,Consultant (Non-Brd),2000-03-01,2000-10-01,CEO (Non-Brd),1989-01-01,2000-01-01
Citizens Financial Group Inc (RBS Citizens Financial Group Inc prior to 04/2014) (Listed 09/2014),1900448,Privilege Insurance Holdings Ltd,39786,Bob Speirs,9636,Director -  SD (Brd) (SD),,,Chairman (Non-Executive) (Brd) (SD),,
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,National Union Fire Insurance Co Inc,39787,Kris Moor,32715,Senior VP (Non-Brd),1997-01-01,1998-01-01,Chairman/CEO (Brd) (ED),1998-05-01,2000-01-01
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,National Union Fire Insurance Co Inc,39787,Kris Moor,32715,Executive VP (Non-Brd),1998-01-01,2008-05-01,Chairman/CEO (Brd) (ED),1998-05-01,2000-01-01
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,National Union Fire Insurance Co Inc,39787,Scott Meyer,1609172,Division President (Non-Brd),2002-03-01,2008-01-01,Senior VP (Non-Brd),,2008-01-01
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,National Union Fire Insurance Co Inc,39787,John Doyle,1124832,Division Senior VP (Non-Brd),2006-04-14,2011-03-01,President/CEO (Non-Brd),2006-04-14,2011-03-01
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,National Union Fire Insurance Co Inc,39787,Tom Zacharopoulos,1279490,Underwriter (Non-Brd),1987-01-01,1994-01-01,Underwriter (Non-Brd),1986-01-01,1994-01-01
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,National Union Fire Insurance Co Inc,39787,Greg Flood,1273393,Division Group VP (Non-Brd),1986-01-01,2001-01-01,COO (Non-Brd),1988-04-01,2001-09-04
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,National Union Fire Insurance Co Inc,39787,John Keogh,487659,Senior VP (Non-Brd),2000-04-01,2006-04-01,President/CEO (Brd) (ED),2000-04-01,2006-04-01
Citizens Financial Group Inc (RBS Citizens Financial Group Inc prior to 04/2014) (Listed 09/2014),1900448,Crystal Media Ltd,39788,Bob Speirs,9636,Director -  SD (Brd) (SD),,,NED (Brd) (SD),1998-11-01,2003-06-18
PHILIP MORRIS INTERNATIONAL INC,1060044,Accademia Italiana di Economia Aziendale (Italian Academy of Business Economics),39794,Doctor Ken Merchant,842920,Consultant (Non-Brd),2008-01-01,2008-01-01,Honorary Member,,
ENTROPIC COMMUNICATIONS INC (De-listed 04/2015),488962,Accademia Italiana di Economia Aziendale (Italian Academy of Business Economics),39794,Doctor Ken Merchant,842920,Independent Director (Brd) (SD),2007-12-06,2015-04-30,Honorary Member,,
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,Accademia Italiana di Economia Aziendale (Italian Academy of Business Economics),39794,Doctor Ken Merchant,842920,Editor (Non-Brd),2013-01-01,,Honorary Member,,
DIAGNOSTIC PRODUCTS CORP (De-listed 07/2006),9152,Accademia Italiana di Economia Aziendale (Italian Academy of Business Economics),39794,Doctor Ken Merchant,842920,Independent Director (Brd) (SD),2003-03-17,2006-07-28,Honorary Member,,
JOHN WILEY & SONS INC,33491,Accademia Italiana di Economia Aziendale (Italian Academy of Business Economics),39794,Doctor Ken Merchant,842920,Editor (Non-Brd),1991-01-01,,Honorary Member,,
Caspian Private Equity LLC (CPE),2362067,FC Internazionale Milano SpA (Inter Milan SpA),39796,Nader Motamedy,2033192,Vice Chairman (Brd) (ED),2018-01-01,,Senior Advisor,,
Caspian Private Equity LLC (CPE),2362067,FC Internazionale Milano SpA (Inter Milan SpA),39796,Nader Motamedy,2033192,Chairman/CEO/Partner (Brd) (ED),2008-01-01,2018-01-01,Senior Advisor,,
ACCO BRANDS CORP,665743,Kilroys,39798,Pat Kilroy,2006,Vice President - Sales/Mktg (Non-Brd),2002-04-01,2006-04-01,Solicitor (Non-Brd),1954-01-01,
MCDERMOTT INTERNATIONAL INC,19941,J Ray McDermott SA,39802,Howard Macdonald,6331,Director -  SD (Brd) (SD),,,Board Member -  Non-Brd (Non-Brd),,
CBIZ INC (Century Business Services Inc prior to 08/2005),6339,J Ray McDermott SA,39802,Rick Burdick,60642,Independent Director (Brd) (SD),1997-10-01,2002-10-01,Director -  SD (Brd) (SD),,
AUTONATION INC,3143,J Ray McDermott SA,39802,Rick Burdick,60642,Independent Director (Brd) (SD),1991-05-01,2018-12-17,Director -  SD (Brd) (SD),,
Akin Gump Strauss Hauer & Feld LLP,51437,J Ray McDermott SA,39802,Rick Burdick,60642,Managing Partner (Non-Brd),1988-04-01,2018-01-01,Director -  SD (Brd) (SD),,
ANDEAVOR (Tesoro Corp prior to 08/2017) (De-listed 10/2018),30468,J Ray McDermott SA,39802,William Johnson,49971,Independent Director (Brd) (SD),1996-06-06,2011-05-04,Director -  SD (Brd) (SD),,
MCDERMOTT INTERNATIONAL INC,19941,J Ray McDermott SA,39802,Tom Henzler,490682,VP/Controller (Non-Brd),2001-05-01,2004-07-01,VP/Controller (Non-Brd),2002-09-01,2003-09-01
MCDERMOTT INTERNATIONAL INC,19941,J Ray McDermott SA,39802,Bob Deason,205288,Division President/COO (Non-Brd),2003-03-01,2007-06-01,President/COO (Non-Brd),2003-03-01,2007-06-01
AAR CORP,394,Financial Executives Institute (FEI) (USA),40108,Timothy Romenesko,320199,Vice Chairman (Non-Brd),2017-09-01,2017-10-11,Member,,
MCDERMOTT INTERNATIONAL INC,19941,J Ray McDermott SA,39802,Bob Deason,205288,Division Executive VP (Non-Brd),2010-01-01,2010-03-31,Executive VP (Non-Brd),2010-01-01,2010-03-31
MCDERMOTT INTERNATIONAL INC,19941,J Ray McDermott SA,39802,Bob Deason,205288,Division President/Division CEO (Non-Brd),2007-06-01,2009-12-31,President/CEO (Non-Brd),2007-06-01,2009-12-31
SEAHAWK DRILLING INC (De-listed 02/2011),1570841,J Ray McDermott SA,39802,John Nesser III,205162,Independent Director (Brd) (SD),2009-08-24,2011-02-24,Executive VP/COO (Non-Brd),2008-10-01,2010-07-30
MCDERMOTT INTERNATIONAL INC,19941,J Ray McDermott SA,39802,Steve Johnson,270378,Chairman/President/CEO (Brd) (ED),2011-05-06,2013-12-16,President/CEO (Brd) (ED),2010-01-01,2010-07-30
MCDERMOTT INTERNATIONAL INC,19941,J Ray McDermott SA,39802,Steve Johnson,270378,Division President/CEO (Non-Brd),2010-01-01,2010-07-30,President/CEO (Non-Brd),2010-07-30,2013-12-16
MCDERMOTT INTERNATIONAL INC,19941,J Ray McDermott SA,39802,Steve Johnson,270378,President/CEO (Brd) (ED),2010-07-30,2011-05-06,President/CEO (Brd) (ED),2010-07-30,2013-12-16
MCDERMOTT INTERNATIONAL INC,19941,J Ray McDermott SA,39802,Steve Johnson,270378,Chairman/President/CEO (Brd) (ED),2011-05-06,2013-12-16,President/CEO (Brd) (ED),2010-07-30,2013-12-16
CLEVELAND-CLIFFS INC (Cliffs Natural Resources Inc prior to 08/2017),7058,J Ray McDermott SA,39802,Steve Johnson,270378,Independent Director (Brd) (SD),2013-10-01,2014-08-07,President/CEO (Brd) (ED),2010-07-30,2013-12-16
CLEVELAND-CLIFFS INC (Cliffs Natural Resources Inc prior to 08/2017),7058,J Ray McDermott SA,39802,Steve Johnson,270378,Independent Director (Brd) (SD),2013-10-01,2014-08-07,President/CEO (Brd) (ED),2010-01-01,2010-07-30
