from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
WESTMORELAND COAL CO (De-listed 04/2018),33380,LSB INDUSTRIES INC,19216,Jim Sight,444198,Independent Director (Brd) (SD),1995-07-01,2006-11-01,Consultant (Non-Brd),1998-01-01,2011-01-01
FELDMAN MALL PROPERTIES INC (De-listed 07/2008),624621,LSB INDUSTRIES INC,19216,Jim Sight,444198,Independent Director (Brd) (SD),2008-05-28,2008-07-07,Consultant (Non-Brd),1998-01-01,2011-01-01
PHOTOMEDEX INC (Laser Photonics Inc prior to 04/2000) (De-listed 07/2017),24397,LSB INDUSTRIES INC,19216,Jim Sight,444198,Independent Vice Chairman (Brd) (SD),2010-05-26,2011-12-12,Consultant (Non-Brd),1998-01-01,2011-01-01
NEVADA CHEMICALS INC (De-listed 10/2008),20772,LSB INDUSTRIES INC,19216,Jim Sight,444198,Director -  SD (Brd) (SD),,,Consultant (Non-Brd),1998-01-01,2011-01-01
WAYSIDE TECHNOLOGY GROUP INC (Programmers Paradise Inc prior to 08/2006),25191,LSB INDUSTRIES INC,19216,Jim Sight,444198,Director -  SD (Brd) (SD),,,Consultant (Non-Brd),1998-01-01,2011-01-01
INTERFOR CORP (International Forest Products Ltd prior to 05/2014),244987,LSB INDUSTRIES INC,19216,Andrew Mittag,484497,Independent Corporate Director (Brd) (SD),2012-10-12,2015-04-30,Independent Director (Brd) (SD),2015-04-26,2016-03-03
UIL HOLDINGS CORP (De-listed 12/2015),31627,LSB INDUSTRIES INC,19216,Bill Murdy,345644,Independent Director (Brd) (SD),2001-01-01,2015-12-16,Independent Director (Brd) (SD),2014-06-05,2015-09-01
VECTRUS INC,2152653,LSB INDUSTRIES INC,19216,Bill Murdy,345644,Independent Director (Brd) (SD),2014-09-27,,Lead Independent Director (Brd) (SD),2015-09-01,2017-10-26
VECTRUS INC,2152653,LSB INDUSTRIES INC,19216,Bill Murdy,345644,Independent Director (Brd) (SD),2014-09-27,,Independent Director (Brd) (SD),2014-06-05,2015-09-01
UIL HOLDINGS CORP (De-listed 12/2015),31627,LSB INDUSTRIES INC,19216,Bill Murdy,345644,Independent Director (Brd) (SD),2001-01-01,2015-12-16,Lead Independent Director (Brd) (SD),2015-09-01,2017-10-26
Fletcher Spaght Ventures LP (FSV),607825,LSB INDUSTRIES INC,19216,Bill Murdy,345644,Advisory Board Member (Non-Brd),,,Independent Director (Brd) (SD),2014-06-05,2015-09-01
KAISER ALUMINUM CORP,82544,LSB INDUSTRIES INC,19216,Bill Murdy,345644,Independent Director (Brd) (SD),2006-07-01,2015-06-02,Independent Director (Brd) (SD),2014-06-05,2015-09-01
Fletcher Spaght Ventures LP (FSV),607825,LSB INDUSTRIES INC,19216,Bill Murdy,345644,Advisory Board Member (Non-Brd),,,Lead Independent Director (Brd) (SD),2015-09-01,2017-10-26
PANHANDLE OIL & GAS INC (Panhandle Royalty Co prior to 03/2007),23730,LSB INDUSTRIES INC,19216,Mark Behrman,340959,Independent Director (Brd) (SD),2017-03-08,2019-08-26,CFO/Executive VP - Finance (Non-Brd),2015-06-25,2018-12-30
PANHANDLE OIL & GAS INC (Panhandle Royalty Co prior to 03/2007),23730,LSB INDUSTRIES INC,19216,Mark Behrman,340959,Independent Director (Brd) (SD),2017-03-08,2019-08-26,President/CEO (Brd) (ED),2018-12-30,
LORILLARD INC (De-listed 06/2015),39594,LSB INDUSTRIES INC,19216,Rich Roedel,180916,Independent Director (Brd) (SD),2013-05-14,2015-06-12,Independent Director (Brd) (SD),2015-04-26,2017-10-26
LUNA INNOVATIONS INC,832074,LSB INDUSTRIES INC,19216,Rich Roedel,180916,Independent Chairman (Brd) (SD),2014-01-01,,Independent Director (Brd) (SD),2015-04-26,2017-10-26
SIX FLAGS ENTERTAINMENT CORP,1648593,LSB INDUSTRIES INC,19216,Rich Roedel,180916,Independent Director (Brd) (SD),2010-12-21,,Independent Chairman (Brd) (SD),2019-01-02,
LORILLARD INC (De-listed 06/2015),39594,LSB INDUSTRIES INC,19216,Rich Roedel,180916,Independent Director (Brd) (SD),2008-06-10,2010-02-25,Independent Director (Brd) (SD),2015-04-26,2017-10-26
SIX FLAGS ENTERTAINMENT CORP,1648593,LSB INDUSTRIES INC,19216,Rich Roedel,180916,Independent Director (Brd) (SD),2010-12-21,,Independent Director (Brd) (SD),2015-04-26,2017-10-26
IHS MARKIT LTD (Markit Ltd prior to 07/2016),2077809,LSB INDUSTRIES INC,19216,Rich Roedel,180916,Independent NED (Brd) (SD),2016-07-12,,Lead Independent Director (Brd) (SD),2017-10-26,2019-01-02
BRIGHTVIEW HOLDINGS INC,2833897,LSB INDUSTRIES INC,19216,Rich Roedel,180916,Independent Director (Brd) (SD),2018-06-28,,Independent Chairman (Brd) (SD),2019-01-02,
LUNA INNOVATIONS INC,832074,LSB INDUSTRIES INC,19216,Rich Roedel,180916,Independent Chairman (Brd) (SD),2014-01-01,,Independent Chairman (Brd) (SD),2019-01-02,
IHS MARKIT LTD (Markit Ltd prior to 07/2016),2077809,LSB INDUSTRIES INC,19216,Rich Roedel,180916,Independent NED (Brd) (SD),2016-07-12,,Independent Director (Brd) (SD),2015-04-26,2017-10-26
SIX FLAGS ENTERTAINMENT CORP,1648593,LSB INDUSTRIES INC,19216,Rich Roedel,180916,Independent Director (Brd) (SD),2010-12-21,,Lead Independent Director (Brd) (SD),2017-10-26,2019-01-02
BRIGHTVIEW HOLDINGS INC,2833897,LSB INDUSTRIES INC,19216,Rich Roedel,180916,Independent Director (Brd) (SD),2018-06-28,,Lead Independent Director (Brd) (SD),2017-10-26,2019-01-02
LUNA INNOVATIONS INC,832074,LSB INDUSTRIES INC,19216,Rich Roedel,180916,Independent Chairman (Brd) (SD),2014-01-01,,Lead Independent Director (Brd) (SD),2017-10-26,2019-01-02
IHS MARKIT LTD (Markit Ltd prior to 07/2016),2077809,LSB INDUSTRIES INC,19216,Rich Roedel,180916,Independent NED (Brd) (SD),2016-07-12,,Independent Chairman (Brd) (SD),2019-01-02,
IHS INC (De-listed 07/2016),586129,LSB INDUSTRIES INC,19216,Rich Roedel,180916,Independent Director (Brd) (SD),2004-11-01,2016-07-12,Independent Director (Brd) (SD),2015-04-26,2017-10-26
CALGON CARBON CORP (De-listed 03/2018),5531,LSB INDUSTRIES INC,19216,Louis Massimo,273488,Independent Director (Brd) (SD),2013-05-01,2018-03-09,Independent Director (Brd) (SD),2015-04-26,2016-03-03
CST BRANDS INC (De-listed 06/2017),1950230,LSB INDUSTRIES INC,19216,Joe Reece,1639821,Independent Director (Brd) (SD),2015-11-19,2017-06-28,Independent Director (Brd) (SD),2015-12-04,2017-11-14
DISH NETWORK CORP (Echostar Communications Corp prior to 01/2008),10024,Video River Networks Inc (Nighthawk Systems Inc prior to 03/2011),19231,Steve Goodbarn,43871,Independent Director (Brd) (SD),2002-12-01,2018-05-07,Director -  SD (Brd) (SD),,
XPEL INC (XPEL Technologies Corp prior to 07/2018),1247066,Video River Networks Inc (Nighthawk Systems Inc prior to 03/2011),19231,Max Polinsky,733434,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2002-04-01,2007-01-23
Ace Hardware Corporation,630323,LSI INDUSTRIES INC,19232,Howie Japlon,1281009,VP/General Counsel/Secretary (Non-Brd),2013-06-01,2017-03-01,Executive VP - HR/General Counsel (Non-Brd),2017-03-13,2017-04-26
SMITH (AO) CORP,28304,LSI INDUSTRIES INC,19232,Ron Brown,183390,Independent Director (Brd) (SD),2013-04-01,2016-04-11,Interim CEO (Non-Brd),2018-04-23,2018-11-01
KROLL INC (De-listed 07/2004),18196,LSI INDUSTRIES INC,19232,Bill O'Gara,183444,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1999-01-01,2018-08-16
SMITH (AO) CORP,28304,LSI INDUSTRIES INC,19232,Ron Brown,183390,Independent Director (Brd) (SD),2017-04-13,,Interim CEO (Non-Brd),2018-04-23,2018-11-01
SMITH (AO) CORP,28304,LSI INDUSTRIES INC,19232,Ron Brown,183390,Independent Director (Brd) (SD),2001-12-13,2012-04-01,Director -  SD (Brd) (SD),,
KROLL INC (De-listed 07/2004),18196,LSI INDUSTRIES INC,19232,Bill O'Gara,183444,President/COO (Brd) (ED),1997-12-01,2000-04-01,Independent Director (Brd) (SD),1999-01-01,2018-08-16
SMITH (AO) CORP,28304,LSI INDUSTRIES INC,19232,Ron Brown,183390,Independent Director (Brd) (SD),2013-04-01,2016-04-11,Director -  SD (Brd) (SD),,
KROLL INC (De-listed 07/2004),18196,LSI INDUSTRIES INC,19232,Bill O'Gara,183444,Co-CEO/Division CEO (Brd) (ED),2000-04-01,2001-05-15,Independent Director (Brd) (SD),1999-01-01,2018-08-16
SMITH (AO) CORP,28304,LSI INDUSTRIES INC,19232,Ron Brown,183390,Independent Director (Brd) (SD),2017-04-13,,Director -  SD (Brd) (SD),,
SMITH (AO) CORP,28304,LSI INDUSTRIES INC,19232,Ron Brown,183390,Independent Director (Brd) (SD),2001-12-13,2012-04-01,Interim CEO (Non-Brd),2018-04-23,2018-11-01
MERIDIAN BIOSCIENCE INC,20311,LSI INDUSTRIES INC,19232,Gary Kreider,342216,Independent Director (Brd) (SD),1991-02-01,2012-01-25,Independent Director (Brd) (SD),2018-08-16,2019-01-23
MERIDIAN BIOSCIENCE INC,20311,LSI INDUSTRIES INC,19232,Gary Kreider,342216,Independent Director (Brd) (SD),1991-02-01,2012-01-25,Independent Director (Brd) (SD),2014-01-01,2014-11-20
MERIDIAN BIOSCIENCE INC,20311,LSI INDUSTRIES INC,19232,Gary Kreider,342216,Independent Director (Brd) (SD),1991-02-01,2012-01-25,Independent Director (Brd) (SD),2002-04-24,2013-01-01
STERLING BANCORP (Provident New York Bancorp prior to 11/2013),25310,LSI INDUSTRIES INC,19232,Allen Davis,342664,Director -  ED (Brd) (ED),,,Independent Director (Brd) (SD),1985-02-01,2002-11-01
STERLING BANCORP (Provident New York Bancorp prior to 11/2013),25310,LSI INDUSTRIES INC,19232,Allen Davis,342664,Consultant (Non-Brd),1998-09-17,1998-01-01,Independent Director (Brd) (SD),1985-02-01,2002-11-01
ROBBINS & MYERS INC (De-listed 02/2013),26368,LSI INDUSTRIES INC,19232,John Taylor Jr,344248,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
STERLING BANCORP (Provident New York Bancorp prior to 11/2013),25310,LSI INDUSTRIES INC,19232,Allen Davis,342664,President/CEO (Brd) (ED),1986-01-01,1998-05-01,Independent Director (Brd) (SD),1985-02-01,2002-11-01
WESCO INTERNATIONAL INC,33294,LSI INDUSTRIES INC,19232,John Morgan,326456,Independent Director (Brd) (SD),2008-03-31,,Independent Director (Brd) (SD),2016-04-20,2018-04-23
WESCO INTERNATIONAL INC,33294,LSI INDUSTRIES INC,19232,John Morgan,326456,Independent Director (Brd) (SD),2008-03-31,,Independent Director (Brd) (SD),2018-07-10,
WESCO INTERNATIONAL INC,33294,LSI INDUSTRIES INC,19232,John Morgan,326456,Independent Director (Brd) (SD),2008-03-31,,MD (Brd) (ED),2018-04-23,2018-07-10
BERRY GLOBAL GROUP INC (Berry Plastics Group Inc prior to 04/2017),1893368,LSI INDUSTRIES INC,19232,Rob Steele,540456,Independent Director (Brd) (SD),2014-10-03,,Independent Director (Brd) (SD),2016-07-18,2019-06-30
NEWELL BRANDS INC (Newell Rubbermaid Inc prior to 04/2016),22048,LSI INDUSTRIES INC,19232,Rob Steele,540456,Independent Director (Brd) (SD),2018-04-23,,Independent Director (Brd) (SD),2016-07-18,2019-06-30
BJ'S WHOLESALE CLUB HOLDINGS INC,2833928,LSI INDUSTRIES INC,19232,Rob Steele,540456,Lead Independent Director (Brd) (SD),2019-05-23,,Independent Director (Brd) (SD),2016-07-18,2019-06-30
BJ'S WHOLESALE CLUB HOLDINGS INC,2833928,LSI INDUSTRIES INC,19232,Rob Steele,540456,Independent Director (Brd) (SD),2018-06-28,2019-05-23,Independent Director (Brd) (SD),2016-07-18,2019-06-30
SIGNET JEWELERS LTD,1142586,LSI INDUSTRIES INC,19232,Amy Hanson,535591,Senior Advisor (Non-Brd),2016-09-01,,Independent Director (Brd) (SD),2019-01-23,
EATON CORP PLC (Eaton Corp prior to 11/2012),9961,LSI INDUSTRIES INC,19232,Andy Foerster,1524056,Director - Engineering (Non-Brd),2010-01-01,2015-01-01,Executive VP/Chief Technology Officer (Non-Brd),2015-03-02,2018-10-18
XIFIN Inc (Medical Business Applications Inc prior to 02/2001),380222,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jeff Carmichael,1516170,Vice President - Engineering (Non-Brd),2011-07-01,,Division Director (Non-Brd),2011-01-01,2011-08-01
INTERDIGITAL INC,1141059,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Marie MacNichol,1404405,Chief Licensing Officer (Non-Brd),2014-07-10,2018-01-01,Vice President - Intellectual Property (Non-Brd),2007-01-01,2014-01-01
BROADCOM INC (Broadcom Ltd prior to 04/2018),817439,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Anderson,1404780,Division Senior VP/General Manager (Non-Brd),2014-05-01,2014-11-01,Division Senior VP/General Manager (Non-Brd),2010-02-01,2014-01-01
FAIRCHILD CORP (De-listed 02/2009),11503,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Robert Blake,1476174,Various Positions (Non-Brd),,1992-01-01,Various Positions (Non-Brd),1985-01-01,1992-01-01
WIND RIVER SYSTEMS INC (De-listed 07/2009),33550,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Mike Coleman,1720067,Senior Director - Legal Affairs (Non-Brd),2007-06-01,2009-07-16,Associate General Counsel (Non-Brd),2006-01-01,2007-01-01
Kirkland & Ellis LLP (KE),461609,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jason Grauch,1678486,Associate (Non-Brd),2004-06-01,2009-11-01,Senior Counsel (Non-Brd),2009-10-01,2014-05-06
CACI INTERNATIONAL INC,5472,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Michael Mancuso,45281,Independent Director (Brd) (SD),2007-11-14,2008-11-12,Independent Director (Brd) (SD),2007-04-02,2009-05-14
NAVISTAR INTERNATIONAL CORP,21684,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,Independent Director (Brd) (SD),2002-12-01,2013-04-15,Independent Director (Brd) (SD),2007-05-10,2008-05-14
PITNEY BOWES INC,24531,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,Independent Director (Brd) (SD),1998-01-01,2008-05-01,Independent Director (Brd) (SD),2007-05-10,2008-05-14
JOHNSON CONTROLS INC (De-listed 09/2016),17479,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,Executive VP (Brd) (ED),1985-01-01,1985-04-01,Independent Director (Brd) (SD),1983-01-01,2005-01-01
JOHNSON CONTROLS INC (De-listed 09/2016),17479,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,President/COO (Brd) (ED),1986-01-01,1988-01-01,Independent Director (Brd) (SD),2007-05-10,2008-05-14
JOHNSON CONTROLS INC (De-listed 09/2016),17479,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,Chairman (Brd) (ED),2002-10-01,2003-12-31,Independent Director (Brd) (SD),2007-05-10,2008-05-14
JOHNSON CONTROLS INC (De-listed 09/2016),17479,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-05-10,2008-05-14
PITNEY BOWES INC,24531,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,Independent Director (Brd) (SD),2012-02-01,2013-05-13,Independent Director (Brd) (SD),2007-05-10,2008-05-14
JOHNSON CONTROLS INC (De-listed 09/2016),17479,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,President/CEO (Brd) (ED),1988-01-01,1993-01-01,Independent Director (Brd) (SD),1983-01-01,2005-01-01
JOHNSON CONTROLS INC (De-listed 09/2016),17479,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,Chairman/CEO (Brd) (ED),1998-09-01,2002-10-01,Independent Director (Brd) (SD),1983-01-01,2005-01-01
SHAW GROUP INC (De-listed 02/2013),27755,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Michael Mancuso,45281,Independent Director (Brd) (SD),2006-08-17,2013-02-13,Independent Director (Brd) (SD),2007-04-02,2009-05-14
SENSIENT TECHNOLOGIES CORP,27609,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1983-01-01,2005-01-01
NAVISTAR INTERNATIONAL CORP,21684,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,Independent Director (Brd) (SD),2002-12-01,2013-04-15,Lead Independent Director (Brd) (SD),2006-01-01,2006-05-11
JOHNSON CONTROLS INC (De-listed 09/2016),17479,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,CFO (Non-Brd),1978-01-01,1985-01-01,Independent Director (Brd) (SD),1983-01-01,2005-01-01
PITNEY BOWES INC,24531,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,Independent Director (Brd) (SD),1998-01-01,2008-05-01,Lead Independent Director (Brd) (SD),2006-01-01,2006-05-11
JOHNSON CONTROLS INC (De-listed 09/2016),17479,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,Chairman (Brd) (ED),2002-10-01,2003-12-31,Independent Director (Brd) (SD),1983-01-01,2005-01-01
NAVISTAR INTERNATIONAL CORP,21684,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,Independent Director (Brd) (SD),2002-12-01,2013-04-15,Independent Director (Brd) (SD),1983-01-01,2005-01-01
JOHNSON CONTROLS INC (De-listed 09/2016),17479,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,President/CEO (Brd) (ED),1988-01-01,1993-01-01,Independent Director (Brd) (SD),2007-05-10,2008-05-14
JOHNSON CONTROLS INC (De-listed 09/2016),17479,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,Executive VP (Brd) (ED),1985-01-01,1985-04-01,Independent Director (Brd) (SD),2007-05-10,2008-05-14
NAVISTAR INTERNATIONAL CORP,21684,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,Independent Director (Brd) (SD),2002-12-01,2013-04-15,Independent Chairman (Brd) (SD),2006-05-11,2007-05-10
Federal Reserve Bank of Chicago,37077,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-05-10,2008-05-14
JOHNSON CONTROLS INC (De-listed 09/2016),17479,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,Chairman/President/CEO (Brd) (ED),1993-01-01,1998-09-01,Independent Director (Brd) (SD),1983-01-01,2005-01-01
DXC TECHNOLOGY CO (Computer Sciences Corp prior to 04/2017),7584,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Michael Mancuso,45281,VP/CFO (Non-Brd),2008-12-01,2012-05-23,Independent Director (Brd) (SD),2007-04-02,2009-05-14
JOHNSON CONTROLS INC (De-listed 09/2016),17479,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,Executive VP/COO (Brd) (ED),1985-04-01,1986-01-01,Independent Director (Brd) (SD),1983-01-01,2005-01-01
JOHNSON CONTROLS INC (De-listed 09/2016),17479,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1983-01-01,2005-01-01
PITNEY BOWES INC,24531,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,Independent Director (Brd) (SD),1998-01-01,2008-05-01,Independent Director (Brd) (SD),1983-01-01,2005-01-01
SPX CORP,28937,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Michael Mancuso,45281,Independent Director (Brd) (SD),2005-03-14,2015-09-26,Independent Director (Brd) (SD),2007-04-02,2009-05-14
JOHNSON CONTROLS INC (De-listed 09/2016),17479,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,Chairman/President/CEO (Brd) (ED),1993-01-01,1998-09-01,Independent Director (Brd) (SD),2007-05-10,2008-05-14
PITNEY BOWES INC,24531,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,Independent Director (Brd) (SD),2012-02-01,2013-05-13,Lead Independent Director (Brd) (SD),2006-01-01,2006-05-11
SENSIENT TECHNOLOGIES CORP,27609,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-05-10,2008-05-14
PITNEY BOWES INC,24531,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,Independent Director (Brd) (SD),2012-02-01,2013-05-13,Independent Chairman (Brd) (SD),2006-05-11,2007-05-10
PITNEY BOWES INC,24531,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,Independent Director (Brd) (SD),1998-01-01,2008-05-01,Independent Chairman (Brd) (SD),2006-05-11,2007-05-10
JOHNSON CONTROLS INC (De-listed 09/2016),17479,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,Chairman/CEO (Brd) (ED),1998-09-01,2002-10-01,Independent Director (Brd) (SD),2007-05-10,2008-05-14
PITNEY BOWES INC,24531,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,Independent Director (Brd) (SD),2012-02-01,2013-05-13,Independent Director (Brd) (SD),1983-01-01,2005-01-01
JOHNSON CONTROLS INC (De-listed 09/2016),17479,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,Executive VP/COO (Brd) (ED),1985-04-01,1986-01-01,Independent Director (Brd) (SD),2007-05-10,2008-05-14
Federal Reserve Bank of Chicago,37077,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1983-01-01,2005-01-01
JOHNSON CONTROLS INC (De-listed 09/2016),17479,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,President/COO (Brd) (ED),1986-01-01,1988-01-01,Independent Director (Brd) (SD),1983-01-01,2005-01-01
JOHNSON CONTROLS INC (De-listed 09/2016),17479,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Keyes,48651,CFO (Non-Brd),1978-01-01,1985-01-01,Independent Director (Brd) (SD),2007-05-10,2008-05-14
LEVEL 3 COMMUNICATIONS INC (De-listed 11/2017),18745,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Doctor Arun Netravali,53227,Independent Director (Brd) (SD),2003-04-16,2011-10-04,Independent Director (Brd) (SD),2007-04-02,2014-05-06
PLANAR SYSTEMS INC (De-listed 11/2015),24569,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Rick Hill,59002,Independent Director (Brd) (SD),2013-04-25,2015-11-27,Independent Director (Brd) (SD),2007-04-02,2014-05-06
ARROW ELECTRONICS INC,2621,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Rick Hill,59002,Independent Director (Brd) (SD),2006-02-28,,Independent Director (Brd) (SD),2007-04-02,2014-05-06
NOVELLUS SYSTEMS INC (De-listed 06/2012),22593,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Rick Hill,59002,Chairman/CEO (Brd) (ED),1996-05-01,2012-06-04,Independent Director (Brd) (SD),2007-04-02,2014-05-06
CABOT MICROELECTRONICS CORP,5464,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Rick Hill,59002,Independent Director (Brd) (SD),2012-06-04,,Independent Director (Brd) (SD),2007-04-02,2014-05-06
XPERI CORP (Tessera Holding Corp prior to 02/2017),467631,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Rick Hill,59002,Chairman/Interim CEO (Brd) (ED),2013-04-15,2013-05-29,Independent Director (Brd) (SD),2007-04-02,2014-05-06
XPERI CORP (Tessera Holding Corp prior to 02/2017),467631,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Rick Hill,59002,Independent Chairman (Brd) (SD),2013-05-29,,Independent Director (Brd) (SD),2007-04-02,2014-05-06
XPERI CORP (Tessera Holding Corp prior to 02/2017),467631,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Rick Hill,59002,Independent Chairman (Brd) (SD),2013-03-25,2013-04-15,Independent Director (Brd) (SD),2007-04-02,2014-05-06
XPERI CORP (Tessera Holding Corp prior to 02/2017),467631,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Rick Hill,59002,Independent Director (Brd) (SD),2012-08-29,2013-03-25,Independent Director (Brd) (SD),2007-04-02,2014-05-06
INTERSIL CORP (De-listed 02/2017),16440,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Doctor George Wells,22483,President/CEO (Brd) (ED),1983-05-01,1985-01-01,President/COO (Brd) (ED),1985-04-01,1992-03-01
SEAGATE TECHNOLOGY PLC (Seagate Technology prior to 07/2010),27411,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Greg Reyes,13247,Independent Director (Brd) (SD),2004-04-29,2015-10-21,Independent Chairman (Brd) (SD),2007-05-10,2014-05-06
SEAGATE TECHNOLOGY PLC (Seagate Technology prior to 07/2010),27411,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Greg Reyes,13247,Independent Director (Brd) (SD),2004-04-29,2015-10-21,Independent Director (Brd) (SD),2001-08-01,2007-05-10
LUCENT TECHNOLOGIES INC (De-listed 11/2006),19249,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Jim Foster,1857014,Business Controller (Non-Brd),2000-06-01,2004-06-01,Finance Manager (Non-Brd),2000-06-01,2004-06-01
ELECTRONIC ARTS INC,10364,LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,Robert Sison,2184496,Director -  Non-Brd (Non-Brd),,,Corporate Development Manager (Non-Brd),2000-03-01,2005-03-01
