from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
NORTHWEST NATURAL HOLDING CO (Northwest Natural Gas Co prior to 10/2018),22667,BUILDING MATERIALS HOLDING CORP (De-listed 10/2008),5298,Richard Reiten,34017,Chairman/President/CEO (Brd) (ED),2000-09-01,2001-05-01,Independent Director (Brd) (SD),2001-02-13,2008-10-29
ALBERTSONS INC (De-listed 06/2006),1295,BUILDING MATERIALS HOLDING CORP (De-listed 10/2008),5298,Patty Shrum,1950553,Director -  Non-Brd (Non-Brd),,,Client Services Manager (Non-Brd),2006-03-01,2008-10-29
SAS Institute Inc,423172,BUILDNET INC,5300,Randy Guard,1651353,Vice President - Product Marketing (Non-Brd),2000-01-01,2015-12-23,Division Manager (Non-Brd),2000-01-01,2000-01-01
FEDERAL HOME LOAN MORTGAGE CORP (FREDDIE MAC) (De-listed 07/2010),11646,BUILDNET INC,5300,Scott Slifer,1260269,Director - Sales/Mktg (Non-Brd),1996-08-01,2000-01-01,President/COO (Non-Brd),1999-01-01,2001-01-01
Petrosearch Energy Corp (Petrosearch prior to 06/2005) (Ceased Trading 08/2009),733659,BULL RUN CORP GA,5305,Gerald Agranoff,513226,Independent Director (Brd) (SD),2004-05-01,2009-08-07,Director -  SD (Brd) (SD),,
GRAY TELEVISION INC (Gray Communications Systems prior to 07/2002),13794,BULL RUN CORP GA,5305,Frederick Erickson,513237,Interim CFO (Non-Brd),1998-03-01,1998-09-01,VP/CFO/Treasurer (Non-Brd),1994-01-01,2005-12-30
GRAY TELEVISION INC (Gray Communications Systems prior to 07/2002),13794,BULL RUN CORP GA,5305,Hilton Howell Jr,201229,Vice Chairman (Brd) (ED),2002-09-01,2008-08-20,VP/Secretary (Brd) (ED),1994-11-01,2005-12-30
GAMCO INVESTORS INC (Gabelli Asset Management prior to 08/2005),12715,BULL RUN CORP GA,5305,Bob Prather Jr,201227,Lead Independent Director (Brd) (SD),2004-05-11,,President/CEO (Brd) (ED),1992-07-01,2005-12-31
ATLANTIC AMERICAN CORP,2917,BULL RUN CORP GA,5305,Hilton Howell Jr,201229,President/CEO (Brd) (ED),1995-05-01,2009-02-24,VP/Secretary (Brd) (ED),1994-11-01,2005-12-30
GRAY TELEVISION INC (Gray Communications Systems prior to 07/2002),13794,BULL RUN CORP GA,5305,Bob Prather Jr,201227,President/COO (Brd) (ED),2002-09-01,2013-06-21,President/CEO (Brd) (ED),1992-07-01,2005-12-31
ATLANTIC AMERICAN CORP,2917,BULL RUN CORP GA,5305,Hilton Howell Jr,201229,Executive VP (Brd) (ED),1992-10-01,1995-05-01,VP/Secretary (Brd) (ED),1994-11-01,2005-12-30
GRAY TELEVISION INC (Gray Communications Systems prior to 07/2002),13794,BULL RUN CORP GA,5305,Bob Prather Jr,201227,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1992-07-01,2005-12-31
GRAY TELEVISION INC (Gray Communications Systems prior to 07/2002),13794,BULL RUN CORP GA,5305,Hilton Howell Jr,201229,Director -  SD (Brd) (SD),,,VP/Secretary (Brd) (ED),1994-11-01,2005-12-30
GRAY TELEVISION INC (Gray Communications Systems prior to 07/2002),13794,BULL RUN CORP GA,5305,Hilton Howell Jr,201229,Executive VP (Brd) (ED),2000-09-21,2002-09-01,VP/Secretary (Brd) (ED),1994-11-01,2005-12-30
TRIPLE CROWN MEDIA INC (De-listed 07/2008),787422,BULL RUN CORP GA,5305,Bob Prather Jr,201227,President/CEO (Brd) (ED),2005-05-01,2005-12-30,President/CEO (Brd) (ED),1992-07-01,2005-12-31
GRAY TELEVISION INC (Gray Communications Systems prior to 07/2002),13794,BULL RUN CORP GA,5305,Bob Prather Jr,201227,Interim Executive VP (Brd) (ED),1996-09-01,2002-09-01,President/CEO (Brd) (ED),1992-07-01,2005-12-31
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,BULL SA (De-listed 12/2014),5306,Theodore Schaffner,329534,Senior VP (Non-Brd),1999-10-01,2011-01-01,Independent Board Member (Brd) (SD),2000-10-26,2010-06-16
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,BULL SA (De-listed 12/2014),5306,Doctor Didier Lamouche,329635,Vice President - Manufacturing (Non-Brd),2003-06-01,2004-12-01,Independent Board Member (Brd) (SD),2004-12-02,2005-02-01
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,BULL SA (De-listed 12/2014),5306,Rick Severns,329535,Division Senior VP (Non-Brd),1991-08-01,1998-07-01,Board Member -  SD (Brd) (SD),,
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,BULL SA (De-listed 12/2014),5306,Rick Severns,329535,Division Senior VP (Non-Brd),1998-07-01,2003-01-01,Board Member -  SD (Brd) (SD),,
SILICON GRAPHICS INC (De-listed 04/2009),27975,BULL SA (De-listed 12/2014),5306,Philippe Miltin,446111,Regional VP (Non-Brd),2005-01-11,2009-04-15,Division VP (Non-Brd),2006-09-14,2010-01-01
DLA Piper LLP (US),931739,BULL SA (De-listed 12/2014),5306,Anne Marchal,1314782,Partner (Non-Brd),2005-01-01,2013-10-01,Independent Director (Brd) (SD),2013-06-07,2013-09-30
PALM INC (Palmone prior to 07/2005) (De-listed 07/2010),23678,BULL SA (De-listed 12/2014),5306,Jean-Jacques Damlamian,14955,Independent Director (Brd) (SD),2000-09-15,2005-09-29,Board Member -  SD (Brd) (SD),,
SPRINT CORP (Sprint Nextel Corp prior to 07/2013),637487,BULL SA (De-listed 12/2014),5306,Michel Bon,11442,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
BANK OF AMERICA CORP,4504,BULL SA (De-listed 12/2014),5306,Thierry Breton,11474,Council Member (Non-Brd),2013-01-25,,Chairman (Brd) (SD),2014-08-19,2014-12-16
PENN NATIONAL GAMING INC,24071,BULLWHACKERS INC,5313,Steve Lambert,1375286,Assistant General Manager (Non-Brd),2005-06-01,2011-08-01,Vice President - Ops (Non-Brd),2011-08-09,2013-07-01
LOEWS CORP,19065,BULOVA CORP,5315,Andrew Tisch,11269,Executive Officer (Brd) (ED),1999-01-01,2006-01-10,Chairman (Brd) (SD),1990-01-01,2008-01-01
K12 INC,90402,BULOVA CORP,5315,Andrew Tisch,11269,Independent Director (Brd) (SD),2012-06-28,2017-12-14,Chairman (Brd) (SD),1990-01-01,2008-01-01
K12 INC,90402,BULOVA CORP,5315,Andrew Tisch,11269,Independent Chairman (Brd) (SD),2007-05-01,2012-06-28,Chairman (Brd) (SD),1990-01-01,2008-01-01
CNA FINANCIAL CORP,7150,BULOVA CORP,5315,Andrew Tisch,11269,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1990-01-01,2008-01-01
ZALE CORP (De-listed 05/2014),34034,BULOVA CORP,5315,Andrew Tisch,11269,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1990-01-01,2008-01-01
BOARDWALK PIPELINE PARTNERS LP (De-listed 07/2018),599876,BULOVA CORP,5315,Andrew Tisch,11269,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1990-01-01,2008-01-01
LOEWS CORP,19065,BULOVA CORP,5315,Andrew Tisch,11269,Various Positions (Non-Brd),1971-01-01,1985-01-01,President (Non-Brd),1979-01-01,1990-01-01
LOEWS CORP,19065,BULOVA CORP,5315,Andrew Tisch,11269,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1990-01-01,2008-01-01
LOEWS CORP,19065,BULOVA CORP,5315,Andrew Tisch,11269,Vice President (Brd) (ED),1985-01-01,1991-01-01,Chairman (Brd) (SD),1990-01-01,2008-01-01
LOEWS CORP,19065,BULOVA CORP,5315,Andrew Tisch,11269,Co-Chairman (Brd) (ED),2006-01-10,,Chairman (Brd) (SD),1990-01-01,2008-01-01
LOEWS CORP,19065,BULOVA CORP,5315,Andrew Tisch,11269,Vice President (Brd) (ED),1985-01-01,1991-01-01,President (Non-Brd),1979-01-01,1990-01-01
K12 INC,90402,BULOVA CORP,5315,Andrew Tisch,11269,Independent Director (Brd) (SD),2001-08-01,2007-05-01,Chairman (Brd) (SD),1990-01-01,2008-01-01
LOEWS CORP,19065,BULOVA CORP,5315,Herb Hofmann,36830,Various Positions (Non-Brd),1979-01-01,1992-01-01,Director -  SD (Brd) (SD),,
LOEWS CORP,19065,BULOVA CORP,5315,Herb Hofmann,36830,Various Positions (Non-Brd),1979-01-01,1992-01-01,President/CEO (Brd) (ED),1985-01-01,2008-01-01
LOEWS CORP,19065,BULOVA CORP,5315,Herb Hofmann,36830,Senior VP (Non-Brd),1992-01-01,2012-05-01,President/CEO (Brd) (ED),1985-01-01,2008-01-01
DIAMOND OFFSHORE DRILLING INC,9172,BULOVA CORP,5315,Herb Hofmann,36830,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1985-01-01,2008-01-01
LOEWS CORP,19065,BULOVA CORP,5315,Vince Dunleavy,1317265,Various Positions (Non-Brd),1979-01-01,1989-01-01,Various Positions (Non-Brd),1979-01-01,1989-01-01
Zymergen Inc,2163950,BUNGE LTD,5320,Doctor Miguel De Oliveira,1363561,Vice President - Development (Non-Brd),2018-04-01,,Vice President - Innovation (Non-Brd),2017-01-01,2018-01-01
STEPAN CO,29193,BUNGE LTD,5320,David Kabbes,1264478,VP/General Counsel/Secretary (Non-Brd),2019-01-01,,Executive VP/Chief Legal Officer (Non-Brd),2018-01-01,
GEORGE WESTON LTD,33393,BUNGE LTD,5320,Andrew Ferrier,1187844,Independent Corporate Director (Brd) (SD),2018-05-08,,Independent Director (Brd) (SD),2012-12-05,
ADT CORP (De-listed 05/2016),1892683,BUNGE LTD,5320,Kathi Hyle,770559,Independent Director (Brd) (SD),2012-10-01,2016-05-02,Independent Director (Brd) (SD),2012-07-02,2018-12-09
AMERISOURCEBERGEN CORPORATION,2043,BUNGE LTD,5320,Kathi Hyle,770559,Independent Director (Brd) (SD),2010-05-13,,Independent Chairman (Brd) (SD),2018-12-09,
AMERISOURCEBERGEN CORPORATION,2043,BUNGE LTD,5320,Kathi Hyle,770559,Independent Director (Brd) (SD),2010-05-13,,Independent Director (Brd) (SD),2012-07-02,2018-12-09
Opower Inc (Positive Energy Inc prior to 09/2009) (Listed 04/2014),1645692,BUNGE LTD,5320,Carol Browner,851272,Advisor (Non-Brd),2013-11-13,2014-04-04,Independent Director (Brd) (SD),2013-08-05,
OPOWER INC (De-listed 06/2016),2059257,BUNGE LTD,5320,Carol Browner,851272,Advisor (Non-Brd),2014-04-04,2016-06-14,Independent Director (Brd) (SD),2013-08-05,
Export-Import Bank of the United States (Ex-Im Bank) (ExportImport Bank of Washington prior to 03/1968),55771,BUNGE LTD,5320,Carol Browner,851272,Committee Member (Non-Brd),2012-11-16,2014-01-01,Independent Director (Brd) (SD),2013-08-05,
Harvest Power Inc (BEKON Energy North America Inc prior to 04/2009),1725660,BUNGE LTD,5320,Carol Browner,851272,Strategic Advisor (Non-Brd),2011-11-21,,Independent Director (Brd) (SD),2013-08-05,
General Fusion Inc,1589231,BUNGE LTD,5320,Carol Browner,851272,Advisory Council Member (Non-Brd),,,Independent Director (Brd) (SD),2013-08-05,
PATRIOT COAL CORP (De-listed 07/2012),1005041,BUNGE LTD,5320,Mike Scharf,594496,Independent Director (Brd) (SD),2007-10-31,2012-05-28,Division ED (Non-Brd),2010-01-01,2011-07-01
Continental Grain Co (ContiGroup Companies Inc prior to 01/2008),74754,BUNGE LTD,5320,Pedro Parente,536182,Director -  SD (Brd) (SD),,,Division President (Non-Brd),2014-05-01,2014-06-30
INTERNATIONAL FLAVORS & FRAGRANCES INC,16530,BUNGE LTD,5320,Andreas Fibig,548131,Chairman/CEO (Brd) (ED),2014-12-01,,Independent Director (Brd) (SD),2016-08-29,2018-05-24
RSR Partners (Directorship Search Group prior to 05/2007),1061208,BUNGE LTD,5320,Andreas Fibig,548131,Advisory Board Member (Non-Brd),2017-01-01,,Independent Director (Brd) (SD),2016-08-29,2018-05-24
Novita Nutrition LLC,1893031,BUNGE LTD,5320,Mark Zenuk,552421,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2018-07-17,
ELI LILLY & CO,18888,BUNGE LTD,5320,J Fyrwald,376255,Independent Director (Brd) (SD),2005-11-01,,Independent Director (Brd) (SD),2018-12-05,
OWENS-ILLINOIS INC,23508,BUNGE LTD,5320,Gordon Hardie,451896,Independent Director (Brd) (SD),2015-05-12,,Division President (Non-Brd),2018-01-01,2019-05-08
OWENS-ILLINOIS INC,23508,BUNGE LTD,5320,Gordon Hardie,451896,Independent Director (Brd) (SD),2015-05-12,,Division MD (Non-Brd),2011-07-01,2018-01-01
DICK'S SPORTING GOODS INC,125827,BUNGE LTD,5320,Doctor Jackie Fouse,451665,Independent Director (Brd) (SD),2010-09-15,,CFO (Non-Brd),2007-07-23,2010-09-24
BAUSCH HEALTH COMPANIES INC (Valeant Pharmaceuticals International Inc prior to 07/2018),4427,BUNGE LTD,5320,Bill Wells,335262,Independent Director (Brd) (SD),2005-06-28,2007-06-30,CFO (Non-Brd),2000-01-01,2007-04-01
Farallon Capital Management LLC (Formerly known as Farallon Capital Management Inc),604641,BUNGE LTD,5320,Enrique Boilini,335183,Partner (Non-Brd),1996-10-01,2002-09-01,Independent Director (Brd) (SD),2001-05-01,2019-05-23
Advent International Corp,246927,BUNGE LTD,5320,Ernest Bachrach,335177,Managing Partner (Brd) (ED),1999-01-01,2015-01-01,Independent Director (Brd) (SD),2001-01-01,2019-05-23
Endeavor Global Inc (Endeavor Initiative Inc prior to 11/2004),87096,BUNGE LTD,5320,Ernest Bachrach,335177,Director -  Non-Brd (Non-Brd),,,Independent Director (Brd) (SD),2001-01-01,2019-05-23
FERRO CORP,11700,BUNGE LTD,5320,Professor Mike Bulkin,202707,Lead Independent Director (Brd) (SD),2007-01-01,2010-04-30,Independent Director (Brd) (SD),2001-01-01,2011-05-27
PEPSICO INC,24151,BUNGE LTD,5320,Alberto Weisser,202712,Independent Director (Brd) (SD),2011-09-14,,Chairman (Executive) (Brd) (ED),,
PEPSICO INC,24151,BUNGE LTD,5320,Alberto Weisser,202712,Independent Director (Brd) (SD),2011-09-14,,Chairman/CEO (Brd) (ED),1999-07-01,2013-05-31
FERRO CORP,11700,BUNGE LTD,5320,Professor Mike Bulkin,202707,Independent Director (Brd) (SD),1998-01-01,2007-01-01,Independent Director (Brd) (SD),2001-01-01,2011-05-27
FERRO CORP,11700,BUNGE LTD,5320,Alberto Weisser,202712,Independent Director (Brd) (SD),2000-01-01,2007-04-26,Chairman/CEO (Brd) (ED),1999-07-01,2013-05-31
INTERNATIONAL PAPER CO,16569,BUNGE LTD,5320,Alberto Weisser,202712,Independent Director (Brd) (SD),2006-01-01,2012-05-07,Chairman/CEO (Brd) (ED),1999-07-01,2013-05-31
GOODYEAR TIRE & RUBBER CO,13610,BUNGE LTD,5320,John McGlade,200446,Independent Director (Brd) (SD),2012-12-05,,Independent Director (Brd) (SD),2014-08-05,
SOLUTIA INC (De-listed 07/2012),28533,BUNGE LTD,5320,Paul Hatfield,220908,Independent Chairman (Brd) (SD),2004-05-03,2006-02-22,Independent Director (Brd) (SD),2002-01-01,2008-05-23
PENFORD CORP (De-listed 03/2015),24063,BUNGE LTD,5320,Paul Hatfield,220908,Independent Chairman (Brd) (SD),2003-01-01,2015-03-11,Independent Director (Brd) (SD),2002-01-01,2008-05-23
SOLUTIA INC (De-listed 07/2012),28533,BUNGE LTD,5320,Paul Hatfield,220908,Lead Independent Director (Brd) (SD),2006-02-22,2008-02-28,Independent Director (Brd) (SD),2002-01-01,2008-05-23
SOLUTIA INC (De-listed 07/2012),28533,BUNGE LTD,5320,Paul Hatfield,220908,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2002-01-01,2008-05-23
PENFORD CORP (De-listed 03/2015),24063,BUNGE LTD,5320,Paul Hatfield,220908,Independent Director (Brd) (SD),1994-10-01,2003-01-01,Independent Director (Brd) (SD),2002-01-01,2008-05-23
CAMERON INTERNATIONAL CORP (Cooper Cameron prior to 05/2006) (De-listed 04/2016),7835,BUNGE LTD,5320,Jim Hackett,67067,Independent Director (Brd) (SD),2012-08-02,2015-05-08,Independent Director (Brd) (SD),2011-11-01,2014-05-23
ANADARKO PETROLEUM CORP (De-listed 08/2019),2138,BUNGE LTD,5320,Jim Hackett,67067,Chairman (Executive) (Brd) (ED),,,Independent Director (Brd) (SD),2011-11-01,2014-05-23
FLUOR CORP,12159,BUNGE LTD,5320,Jim Hackett,67067,Independent Director (Brd) (SD),2016-08-03,,Independent Director (Brd) (SD),2011-11-01,2014-05-23
FLUOR CORP,12159,BUNGE LTD,5320,Jim Hackett,67067,Independent Director (Brd) (SD),2001-03-14,2015-04-28,Independent Director (Brd) (SD),2011-11-01,2014-05-23
ENTERPRISE PRODUCTS PARTNERS LP,10762,BUNGE LTD,5320,Jim Hackett,67067,Independent Director (Brd) (SD),2014-04-24,,Independent Director (Brd) (SD),2011-11-01,2014-05-23
Riverstone Holdings LLC,607552,BUNGE LTD,5320,Jim Hackett,67067,Partner (Brd) (ED),2013-06-13,,Independent Director (Brd) (SD),2011-11-01,2014-05-23
ANADARKO PETROLEUM CORP (De-listed 08/2019),2138,BUNGE LTD,5320,Jim Hackett,67067,Chairman/CEO (Brd) (ED),2010-02-15,2012-05-15,Independent Director (Brd) (SD),2011-11-01,2014-05-23
ANADARKO PETROLEUM CORP (De-listed 08/2019),2138,BUNGE LTD,5320,Jim Hackett,67067,Senior VP (Non-Brd),2013-05-14,2013-06-04,Independent Director (Brd) (SD),2011-11-01,2014-05-23
ESTEE LAUDER COS INC,11074,BUNGE LTD,5320,Paul Fribourg,33536,Independent Director (Brd) (SD),2006-04-27,,Director -  SD (Brd) (SD),,
APOLLO GLOBAL MANAGEMENT INC (Apollo Global Management LLC prior to 09/2019),1695757,BUNGE LTD,5320,Paul Fribourg,33536,Independent Director (Brd) (SD),2011-03-30,2018-11-30,Director -  SD (Brd) (SD),,
LOEWS CORP,19065,BUNGE LTD,5320,Paul Fribourg,33536,Lead Independent Director (Brd) (SD),2011-01-01,,Director -  SD (Brd) (SD),,
Continental Grain Co (ContiGroup Companies Inc prior to 01/2008),74754,BUNGE LTD,5320,Paul Fribourg,33536,Chairman/CEO (Brd) (ED),1997-07-01,,Director -  SD (Brd) (SD),,
RESTAURANT BRANDS INTERNATIONAL INC (Burger King Worldwide Inc prior to 12/2014),1827056,BUNGE LTD,5320,Paul Fribourg,33536,Independent Director (Brd) (SD),2012-06-20,,Director -  SD (Brd) (SD),,
Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,BUNGE LTD,5320,Susan Burns,1398585,Vice President (Non-Brd),2000-01-01,2009-01-01,Manager - Comms (Non-Brd),2009-04-01,2015-09-01
SCHWEITZER-MAUDUIT INTERNATIONAL INC,27299,BUNGE LTD,5320,Deb Borg,1532564,Independent Director (Brd) (SD),2019-02-21,,Executive VP/Chief Human Resources Officer/Chief Communications Officer (Non-Brd),2018-01-01,
Oxford Analytica Inc,45715,BUNZL PLC,5322,Larry McQuade Sr,2572,Director -  SD (Brd) (SD),,,Independent NED (Brd) (SD),1991-01-01,2003-05-14
QUIXOTE CORP (De-listed 02/2010),25619,BUNZL PLC,5322,Larry McQuade Sr,2572,Independent Director (Brd) (SD),1992-02-01,2010-02-05,Independent NED (Brd) (SD),1991-01-01,2003-05-14
Clayton Dubilier & Rice LLC,43369,BUNZL PLC,5322,Charlie Banks III,7340,Partner (Non-Brd),2006-11-01,2009-01-01,Independent NED (Brd) (SD),2002-06-01,2011-04-20
TOWNEBANK (VA),606267,BUNZL PLC,5322,Charlie Banks III,7340,Director -  Non-Brd (Non-Brd),,,Independent NED (Brd) (SD),2002-06-01,2011-04-20
IKON OFFICE SOLUTIONS INC (De-listed 11/2008),15557,BUNZL PLC,5322,Philip Cushing,23663,Independent Director (Brd) (SD),1997-01-01,2008-11-03,Independent NED (Brd) (SD),1994-01-01,1998-04-01
GOODYEAR TIRE & RUBBER CO,13610,BUNZL PLC,5322,Mike Roney,49896,Regional President (Non-Brd),1999-08-03,2001-05-07,Independent NED (Brd) (SD),2003-06-01,2005-11-01
GOODYEAR TIRE & RUBBER CO,13610,BUNZL PLC,5322,Mike Roney,49896,Regional President (Non-Brd),2001-05-07,2005-09-16,Independent NED (Brd) (SD),2003-06-01,2005-11-01
BROWN FORMAN CORP,5210,BUNZL PLC,5322,Mike Roney,49896,Independent Director (Brd) (SD),2014-03-27,,Chief Executive (Brd) (ED),2005-11-01,2016-04-20
HUTTIG BUILDING PRODUCTS INC,2021431,BUNZL PLC,5322,Pat Larmon,326674,Independent Director (Brd) (SD),2015-06-22,,Regional CEO/Regional President (Brd) (ED),2004-12-01,2018-12-31
VINCE HOLDING CORP,2013053,BUNZL PLC,5322,Eugenia Ulasewicz Labbancz,627104,Independent Director (Brd) (SD),2014-04-16,,Independent NED (Brd) (SD),2011-04-01,
SIGNET JEWELERS LTD,1142586,BUNZL PLC,5322,Eugenia Ulasewicz Labbancz,627104,Independent Director (Brd) (SD),2013-09-01,,Independent NED (Brd) (SD),2011-04-01,
AMERICAN EXPRESS CO,1815,BURE EQUITY AB,5324,Maria Lilja,11885,Division Chairwoman (Non-Brd),1999-01-01,2000-01-01,Board Member -  SD (Brd) (SD),,
JM Huber Corp,252642,BURE EQUITY AB,5324,Maria Lilja,11885,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
AMERICAN EXPRESS CO,1815,BURE EQUITY AB,5324,Maria Lilja,11885,Regional Senior VP (Non-Brd),1996-01-01,1999-01-01,Board Member -  SD (Brd) (SD),,
AVNET INC,3248,BURELLE SA,5326,Philippe Sala,339310,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2001-06-07,2019-05-29
SUNPOWER CORP,489063,BURELLE SA,5326,Humbert de Wendel,590022,Director -  SD (Brd) (SD),,,Various Positions (Non-Brd),,2015-06-01
AT&T INC (SBC Communications prior to 11/2005),27163,BURLINGTON NORTHERN SANTA FE CORP (De-listed 02/2010),5337,Ed Whitacre Jr,32570,Chairman Emeritus (Non-Brd),2007-06-05,2008-05-01,Lead Independent Director (Brd) (SD),1993-04-01,2010-02-12
ABBOTT LABORATORIES,428,BURLINGTON NORTHERN SANTA FE CORP (De-listed 02/2010),5337,Roy Roberts,33458,Independent Director (Brd) (SD),1998-04-24,2011-04-29,Independent Director (Brd) (SD),1993-01-01,2010-02-12
EXXON MOBIL CORP,11430,BURLINGTON NORTHERN SANTA FE CORP (De-listed 02/2010),5337,Ed Whitacre Jr,32570,Independent Director (Brd) (SD),2008-05-28,2014-05-28,Lead Independent Director (Brd) (SD),1993-04-01,2010-02-12
KIMBERLY-CLARK CORP,17913,BURLINGTON NORTHERN SANTA FE CORP (De-listed 02/2010),5337,Marc Shapiro,33551,Lead Independent Director (Brd) (SD),2008-03-01,2012-05-03,Independent Director (Brd) (SD),1995-09-01,2010-02-12
GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,BURLINGTON NORTHERN SANTA FE CORP (De-listed 02/2010),5337,Roy Roberts,33458,Division General Manager (Non-Brd),1996-02-01,1998-08-01,Independent Director (Brd) (SD),1993-01-01,2010-02-12
EMERSON ELECTRIC CO,10535,BURLINGTON NORTHERN SANTA FE CORP (De-listed 02/2010),5337,Ed Whitacre Jr,32570,Independent Director (Brd) (SD),1990-01-01,2004-12-31,Lead Independent Director (Brd) (SD),1993-04-01,2010-02-12
General Motors Co (NGMCO Inc prior to 07/2009) (Listed 11/2010),1554402,BURLINGTON NORTHERN SANTA FE CORP (De-listed 02/2010),5337,Ed Whitacre Jr,32570,Chairman (Brd) (SD),2009-07-10,2009-12-01,Lead Independent Director (Brd) (SD),1993-04-01,2010-02-12
ANHEUSER-BUSCH COS INC (De-listed 11/2008),2230,BURLINGTON NORTHERN SANTA FE CORP (De-listed 02/2010),5337,Ed Whitacre Jr,32570,Independent Director (Brd) (SD),1988-09-01,2008-11-18,Lead Independent Director (Brd) (SD),1993-04-01,2010-02-12
MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,BURLINGTON NORTHERN SANTA FE CORP (De-listed 02/2010),5337,Ed Whitacre Jr,32570,Independent Director (Brd) (SD),1989-01-01,2004-12-31,Lead Independent Director (Brd) (SD),1993-04-01,2010-02-12
GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,BURLINGTON NORTHERN SANTA FE CORP (De-listed 02/2010),5337,Roy Roberts,33458,Division General Manager (Non-Brd),1992-10-01,1996-02-01,Independent Director (Brd) (SD),1993-01-01,2010-02-12
GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,BURLINGTON NORTHERN SANTA FE CORP (De-listed 02/2010),5337,Roy Roberts,33458,Regional Group VP (Non-Brd),1998-10-01,2000-04-01,Independent Director (Brd) (SD),1993-01-01,2010-02-12
AT&T INC (SBC Communications prior to 11/2005),27163,BURLINGTON NORTHERN SANTA FE CORP (De-listed 02/2010),5337,Ed Whitacre Jr,32570,Chairman/CEO (Brd) (ED),1990-01-01,2007-06-03,Lead Independent Director (Brd) (SD),1993-04-01,2010-02-12
JPMORGAN CHASE & CO,17528,BURLINGTON NORTHERN SANTA FE CORP (De-listed 02/2010),5337,Marc Shapiro,33551,Vice Chairman - Finance (Brd) (ED),1997-01-01,2003-09-30,Independent Director (Brd) (SD),1995-09-01,2010-02-12
KIMBERLY-CLARK CORP,17913,BURLINGTON NORTHERN SANTA FE CORP (De-listed 02/2010),5337,Marc Shapiro,33551,Independent Director (Brd) (SD),2012-05-03,,Independent Director (Brd) (SD),1995-09-01,2010-02-12
GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,BURLINGTON NORTHERN SANTA FE CORP (De-listed 02/2010),5337,Roy Roberts,33458,Group VP/General Manager (Non-Brd),1998-08-01,1998-10-01,Independent Director (Brd) (SD),1993-01-01,2010-02-12
General Motors Co (NGMCO Inc prior to 07/2009) (Listed 11/2010),1554402,BURLINGTON NORTHERN SANTA FE CORP (De-listed 02/2010),5337,Ed Whitacre Jr,32570,Chairman (Brd) (SD),2010-09-01,2010-11-18,Lead Independent Director (Brd) (SD),1993-04-01,2010-02-12
JPMORGAN CHASE & CO,17528,BURLINGTON NORTHERN SANTA FE CORP (De-listed 02/2010),5337,Marc Shapiro,33551,Consultant (Non-Brd),2003-09-30,,Independent Director (Brd) (SD),1995-09-01,2010-02-12
KIMBERLY-CLARK CORP,17913,BURLINGTON NORTHERN SANTA FE CORP (De-listed 02/2010),5337,Marc Shapiro,33551,Independent Director (Brd) (SD),2001-01-02,2008-03-01,Independent Director (Brd) (SD),1995-09-01,2010-02-12
WEINGARTEN REALTY INVESTORS,33240,BURLINGTON NORTHERN SANTA FE CORP (De-listed 02/2010),5337,Marc Shapiro,33551,Independent Trustee (Brd) (SD),1985-01-01,,Independent Director (Brd) (SD),1995-09-01,2010-02-12
General Motors Co (NGMCO Inc prior to 07/2009) (Listed 11/2010),1554402,BURLINGTON NORTHERN SANTA FE CORP (De-listed 02/2010),5337,Ed Whitacre Jr,32570,Chairman/CEO (Brd) (ED),2009-12-01,2010-09-01,Lead Independent Director (Brd) (SD),1993-04-01,2010-02-12
ENOVA SYSTEMS INC (De-listed 01/2015),10728,BURLINGTON NORTHERN SANTA FE CORP (De-listed 02/2010),5337,Roy Roberts,33458,Independent Director (Brd) (SD),2008-05-22,2012-01-20,Independent Director (Brd) (SD),1993-01-01,2010-02-12
HEALTH NET INC (De-listed 03/2016),14496,BURLINGTON NORTHERN SANTA FE CORP (De-listed 02/2010),5337,The Hon. Courken Deukmejian Jr,35620,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
