from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
IA FINANCIAL CORPORATION INC (Industrial Alliance Insurance and Financial Services Inc prior to 01/2019),591805,TMX GROUP LTD (TMX Group Inc prior to 09/2012),605292,Nick Darveau-Garneau,2012889,Independent Director (Brd) (SD),2018-05-10,,Independent Director (Brd) (SD),2018-09-01,
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,TMX GROUP LTD (TMX Group Inc prior to 09/2012),605292,Frank DiLiso,1728740,Various Positions (Non-Brd),2005-10-01,2009-01-01,Director -  Non-Brd (Non-Brd),,
TORONTO-DOMINION BANK,30956,TMX GROUP LTD (TMX Group Inc prior to 09/2012),605292,Martine Irman,1477594,Senior VP (Non-Brd),1999-01-01,,Director -  SD (Brd) (SD),,
AAON INC,391,AAON Coil Products Inc,605344,Gary Fields,1530738,President (Brd) (ED),2016-11-01,,President (Non-Brd),2018-03-23,
La Chambre de Commerce du Canada (Canadian Chamber of Commerce (The)),593681,TMX GROUP LTD (TMX Group Inc prior to 09/2012),605292,Martine Irman,1477594,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
La Chambre de Commerce du Canada (Canadian Chamber of Commerce (The)),593681,TMX GROUP LTD (TMX Group Inc prior to 09/2012),605292,Martine Irman,1477594,Third Vice Chairman (Brd) (SD),2017-01-01,2018-01-01,Director -  SD (Brd) (SD),,
Alberta Investment Management Corp (AIMCO),1055866,TMX GROUP LTD (TMX Group Inc prior to 09/2012),605292,Peter Pontikes,1452868,Executive VP (Non-Brd),2017-01-01,,Independent Director (Brd) (SD),2015-03-25,2018-05-10
Alberta Investment Management Corp (AIMCO),1055866,TMX GROUP LTD (TMX Group Inc prior to 09/2012),605292,Peter Pontikes,1452868,Senior VP (Non-Brd),2012-09-01,2017-01-01,Independent Director (Brd) (SD),2015-03-25,2018-05-10
Insurance Corporation of British Columbia (ICBC),571462,ICD Corporate Governance College,605296,Ken Martin,1844035,,,,,,
AFEXA LIFE SCIENCES INC (CV Technologies Inc prior to 04/2009) (De-listed 12/2011),1607537,ICD Corporate Governance College,605296,Gordon Tallman,596748,,,,,,
BIG ROCK BREWERY INC (Big Rock Brewery Income Trust prior to 01/2011),4264,ICD Corporate Governance College,605296,Gordon Tallman,596748,,,,,,
SUNCOR ENERGY INC (Formerly known as SUNCOR INC),29542,ICD Corporate Governance College,605296,Sue Lee,335840,,,,,,
PERPETUAL ENERGY INC (Paramount Energy Trust prior to 06/2010),663174,ICD Corporate Governance College,605296,Karen Genoway,790136,,,,,,
Stikeman Elliott LLP,54395,ICD Corporate Governance College,605296,Barry Emes,731351,,,,,,
PARKBRIDGE LIFESTYLE COMMUNITIES INC (De-listed 01/2011),1216482,ICD Corporate Governance College,605296,Barry Emes,731351,,,,,,
AEROQUEST INTERNATIONAL LTD (PICorp Capital Ltd prior to 10/2004) (De-listed 05/2012),867953,ICD Corporate Governance College,605296,Ann Dumyn,1090335,,,,,,
McCarthy Ttrault LLP,592014,ICD Corporate Governance College,605296,Richard Shaw,1247961,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AnaptysBio Inc (Anaptys Biosciences Inc prior to 02/2008) (Listed 01/2017),1632828,Incode Inc,605302,Kevin Kinsella,655580,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Juliet Marine Systems Inc,1934524,Incode Inc,605302,Kevin Kinsella,655580,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Avelas Biosciences Inc,1827445,Incode Inc,605302,Kevin Kinsella,655580,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Avalon Ventures LLC,1922375,Incode Inc,605302,Kevin Kinsella,655580,MD (Brd) (ED),1983-01-01,,Director -  SD (Brd) (SD),,
Xconomy Inc,1629874,Incode Inc,605302,Kevin Kinsella,655580,Member (Non-Brd),,,Director -  SD (Brd) (SD),,
OTONOMY INC,2134641,Incode Inc,605302,Doctor Jay Lichter,441233,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Synthorx Inc (Alinos Inc prior to 03/2014) (Listed 12/2018),2478564,Incode Inc,605302,Doctor Jay Lichter,441233,Chairman (Brd) (SD),2017-11-27,2018-12-07,Director -  SD (Brd) (SD),,
OTONOMY INC,2134641,Incode Inc,605302,Doctor Jay Lichter,441233,Independent Director (Brd) (SD),2015-01-01,2015-08-27,Director -  SD (Brd) (SD),,
Avelas Biosciences Inc,1827445,Incode Inc,605302,Doctor Jay Lichter,441233,Chairman (Brd) (SD),2014-01-09,2018-10-01,Director -  SD (Brd) (SD),,
SYNTHORX INC,2959363,Incode Inc,605302,Doctor Jay Lichter,441233,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Sova Pharmaceuticals Inc,1818153,Incode Inc,605302,Doctor Jay Lichter,441233,President/CEO (Brd) (ED),2010-08-01,2012-01-01,Director -  SD (Brd) (SD),,
Sova Pharmaceuticals Inc,1818153,Incode Inc,605302,Doctor Jay Lichter,441233,President/CEO (Brd) (ED),2012-01-01,,Director -  SD (Brd) (SD),,
SYNTHORX INC,2959363,Incode Inc,605302,Doctor Jay Lichter,441233,Chairman (Brd) (SD),2018-12-07,2018-12-19,Director -  SD (Brd) (SD),,
Syndax Pharmaceuticals Inc (Listed 03/2016),891053,Incode Inc,605302,Doctor Jay Lichter,441233,Observer (Non-Brd),,2016-03-03,Director -  SD (Brd) (SD),,
Carolus Therapeutics Inc,1635953,Incode Inc,605302,Doctor Jay Lichter,441233,Chairman/President/CEO (Brd) (ED),2008-01-01,2011-01-01,Director -  SD (Brd) (SD),,
Carolus Therapeutics Inc,1635953,Incode Inc,605302,Doctor Jay Lichter,441233,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Avelas Biosciences Inc,1827445,Incode Inc,605302,Doctor Jay Lichter,441233,CEO (Brd) (ED),,2014-01-09,Director -  SD (Brd) (SD),,
MANULIFE FINANCIAL CORP,19601,Branksome Hall,605561,Don Guloien,371383,President/CEO (Brd) (ED),2009-05-07,2017-06-05,Governor,,
Avelas Biosciences Inc,1827445,Incode Inc,605302,Doctor Jay Lichter,441233,Chairman/President/CEO (Brd) (ED),2018-10-01,,Director -  SD (Brd) (SD),,
Avalon Ventures LLC,1922375,Incode Inc,605302,Doctor Jay Lichter,441233,MD (Brd) (ED),2007-08-01,,Director -  SD (Brd) (SD),,
ARATANA THERAPEUTICS INC (De-listed 07/2019),1961442,Incode Inc,605302,Doctor Jay Lichter,441233,Independent Chairman (Brd) (SD),2013-06-27,2015-08-07,Director -  SD (Brd) (SD),,
OTONOMY INC,2134641,Incode Inc,605302,Doctor Jay Lichter,441233,Independent Chairman (Brd) (SD),2015-08-27,,Director -  SD (Brd) (SD),,
Synthorx Inc (Alinos Inc prior to 03/2014) (Listed 12/2018),2478564,Incode Inc,605302,Doctor Jay Lichter,441233,Chairman (Brd) (SD),2014-01-29,2017-08-01,Director -  SD (Brd) (SD),,
Synthorx Inc (Alinos Inc prior to 03/2014) (Listed 12/2018),2478564,Incode Inc,605302,Doctor Jay Lichter,441233,Chairman/Interim President/CEO (Brd) (ED),2017-08-01,2017-11-27,Director -  SD (Brd) (SD),,
NII HOLDINGS INC (Nextel International prior to 05/2001) (De-listed 09/2014),22120,Incode Inc,605302,John Donovan,2770,Independent Director (Brd) (SD),2006-02-14,2008-03-21,Chairman/CEO (Brd) (ED),2000-11-01,2006-11-01
CRYSTALLEX INTERNATIONAL CORP (De-listed 01/2012),8345,Priszm Canadian Income Fund,605305,Borden Rosiak,372437,CFO (Non-Brd),2002-09-01,2006-01-31,Independent Trustee (Brd) (SD),2004-04-21,
SIRIUS XM CANADA HOLDINGS INC (Canadian Satellite Radio Holdings Inc prior to 01/2013) (De-listed 05/2017),829103,Priszm Canadian Income Fund,605305,John Bitove Jr,734341,Chairman/CEO (Brd) (ED),2003-01-01,2007-12-31,Chairman/CEO (Brd) (ED),2003-11-10,
SIRIUS XM CANADA HOLDINGS INC (Canadian Satellite Radio Holdings Inc prior to 01/2013) (De-listed 05/2017),829103,Priszm Canadian Income Fund,605305,John Bitove Jr,734341,Chairman (Brd) (ED),2007-12-31,2015-01-15,Chairman/CEO (Brd) (ED),2003-11-10,
SIRIUS XM CANADA HOLDINGS INC (Canadian Satellite Radio Holdings Inc prior to 01/2013) (De-listed 05/2017),829103,Priszm Canadian Income Fund,605305,John Bitove Jr,734341,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2003-11-10,
INTERLEUKIN GENETICS INC (De-listed 08/2010),16361,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,Doctor Peter Libby,1271856,Advisory Board Member (Non-Brd),1998-01-01,2010-08-16,Advisory Board Member (Non-Brd),2007-01-01,2010-01-01
Carolus Therapeutics Inc,1635953,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,Doctor Peter Libby,1271856,Scientific Advisor (Non-Brd),2009-01-01,2014-01-01,Advisory Board Member (Non-Brd),2007-01-01,2010-01-01
Scivanta Medical Corp (Medi-Hut Co Inc prior to 01/2007),930743,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,Richard Otto,371739,Independent Director (Brd) (SD),2003-05-06,2011-09-10,President/CEO (Brd) (ED),2003-04-11,2006-12-31
Scivanta Medical Corp (Medi-Hut Co Inc prior to 01/2007),930743,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,Richard Otto,371739,Independent Director (Brd) (SD),2003-05-06,2011-09-10,Interim President/Interim CEO (Brd) (ED),2006-12-31,2007-06-05
FIRST CONSULTING GROUP INC (De-listed 01/2008),79,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,Doctor F Nichol,371497,Independent Director (Brd) (SD),2001-01-01,2008-01-14,Independent Director (Brd) (SD),2004-05-07,2007-06-05
ST JUDE MEDICAL INC (De-listed 01/2017),28985,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,Eric Falkenberg,371667,Division Senior VP (Non-Brd),1999-01-01,2009-01-01,Independent Director (Brd) (SD),2003-02-05,2007-06-05
WHITE ELECTRONIC DESIGNS CORP (De-listed 05/2010),33443,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,Paul Quadros,371878,Independent Director (Brd) (SD),2004-01-01,2010-05-03,Chairman (Non-Executive) (Brd) (SD),,
CORIXA CORP (De-listed 07/2005),7903,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,Doctor Ivor Royston,338831,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2003-02-05,2007-06-05
FAVRILLE INC (De-listed 10/2008),118262,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,Doctor Ivor Royston,338831,Independent Director (Brd) (SD),2001-08-01,2008-10-17,Independent Director (Brd) (SD),2003-02-05,2007-06-05
AVALON PHARMACEUTICALS INC (De-listed 05/2009),379112,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,Doctor Ivor Royston,338831,Independent Director (Brd) (SD),2000-08-01,2008-06-04,Independent Director (Brd) (SD),2003-02-05,2007-06-05
CARDIODYNAMICS INTERNATIONAL CORP (De-listed 08/2009),5815,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,James Gilstrap,335670,Independent Chairman (Brd) (SD),2000-07-01,2009-08-14,Independent Director (Brd) (SD),2003-02-05,2004-05-07
CARDIODYNAMICS INTERNATIONAL CORP (De-listed 08/2009),5815,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,James Gilstrap,335670,Independent Chairman (Brd) (SD),2000-07-01,2009-08-14,Independent Chairman (Brd) (SD),2004-05-07,2007-06-05
MICROMET INC (Cancervax Corp prior to 05/2006) (De-listed 03/2012),47547,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,Doctor Ivor Royston,338831,Independent Chairman (Brd) (SD),2000-12-01,2006-05-05,Independent Director (Brd) (SD),2003-02-05,2007-06-05
CARDIODYNAMICS INTERNATIONAL CORP (De-listed 08/2009),5815,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,B Parshall,323321,Independent Director (Brd) (SD),2005-07-21,2009-08-14,Independent Director (Brd) (SD),2005-05-12,2007-06-05
IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,B Parshall,323321,Executive VP/CFO/Secretary (Brd) (ED),2000-09-01,2007-12-14,Independent Director (Brd) (SD),2005-05-12,2007-06-05
IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,B Parshall,323321,Executive VP/CFO/Secretary (Brd) (ED),1995-12-01,2000-09-01,Independent Director (Brd) (SD),2005-05-12,2007-06-05
CARDIODYNAMICS INTERNATIONAL CORP (De-listed 08/2009),5815,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,Ronald Merriman,184061,Independent Director (Brd) (SD),2003-07-01,2005-07-21,Director -  SD (Brd) (SD),,
PENTAIR PLC (Pentair Ltd prior to 06/2014),24106,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,Ronald Merriman,184061,Independent Director (Brd) (SD),2004-04-30,2018-04-30,Director -  SD (Brd) (SD),,
PONIARD PHARMACEUTICALS INC (Neorx Corp prior to 06/2006) (De-listed 01/2012),21768,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,Doctor Fred Craves,271465,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PONIARD PHARMACEUTICALS INC (Neorx Corp prior to 06/2006) (De-listed 01/2012),21768,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,Doctor Fred Craves,271465,Independent Director (Brd) (SD),2008-01-01,2012-01-03,Director -  SD (Brd) (SD),,
Bay City Capital LLC,141852,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,Doctor Fred Craves,271465,MD (Brd) (ED),1997-05-20,,Director -  SD (Brd) (SD),,
Synchronicity Pharma Inc (Reset Therapeutics Inc prior to 2017),1877558,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,Doctor Fred Craves,271465,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ANGIOTECH PHARMACEUTICALS INC (De-listed 03/2011),2206,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,David Howard,378118,Independent Chairman (Brd) (SD),2002-09-01,2011-03-04,Independent Director (Brd) (SD),2007-06-05,2010-01-04
TARGETED GENETICS CORP (De-listed 01/2010),29981,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,Doctor Mike Perry,447700,Independent Director (Brd) (SD),2005-11-01,2010-01-21,Chief Development Officer (Non-Brd),2007-06-05,2009-05-01
Vivaldi Biosciences Inc,885990,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,Doctor Doug Given,449458,Chairman/President/CEO (Brd) (ED),2006-07-01,2017-05-22,Chairman (Brd) (SD),2007-06-05,2010-01-04
Bay City Capital LLC,141852,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,Doctor Mike Perry,447700,Venture Partner (Non-Brd),2005-11-01,2012-10-01,Chief Development Officer (Non-Brd),2007-06-05,2009-05-01
MANNKIND CORP,560279,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,Richard Anderson,444809,Corporate VP (Non-Brd),2008-04-21,2009-01-01,Independent Director (Brd) (SD),2007-06-05,2009-03-21
MANNKIND CORP,560279,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,Richard Anderson,444809,Corporate VP/CFO (Non-Brd),2002-10-01,2008-04-21,Independent Director (Brd) (SD),2007-06-05,2009-03-21
Bay City Capital LLC,141852,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,Doctor Doug Given,449458,Investment Partner (Brd) (ED),2005-12-01,2013-01-01,Chairman (Brd) (SD),2007-06-05,2010-01-04
SAVARA INC (Mast Therapeutics Inc prior to 04/2017),4343,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,Mark Bagnall,481575,Consultant (Non-Brd),2009-08-24,2010-08-31,Independent Director (Brd) (SD),2007-06-05,2010-01-04
SAVARA INC (Mast Therapeutics Inc prior to 04/2017),4343,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,Mark Bagnall,481575,Executive VP/CFO/Treasurer (Brd) (ED),2008-04-03,2008-12-26,Independent Director (Brd) (SD),2007-06-05,2010-01-04
SAVARA INC (Mast Therapeutics Inc prior to 04/2017),4343,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,Mark Bagnall,481575,Independent Director (Brd) (SD),2004-02-01,2008-04-03,Independent Director (Brd) (SD),2007-06-05,2010-01-04
SAVARA INC (Mast Therapeutics Inc prior to 04/2017),4343,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,Mark Bagnall,481575,Interim Principal Financial Officer/Principal Accounting Officer (Brd) (ED),2009-02-03,2009-07-22,Independent Director (Brd) (SD),2007-06-05,2010-01-04
SAVARA INC (Mast Therapeutics Inc prior to 04/2017),4343,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,Mark Bagnall,481575,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-06-05,2010-01-04
Milestone Pharmaceuticals Inc (Listed 05/2019),1559994,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,Doctor Oye Olukotun,497262,Director -  SD (Brd) (SD),,,Chief Medical Officer (Non-Brd),2007-06-05,2008-01-01
ICAGEN INC (De-listed 10/2011),484988,VIA PHARMACEUTICALS INC (Corautus Genetics Inc prior to 06/2007) (De-listed 01/2010),605307,Doctor Oye Olukotun,497262,Independent Director (Brd) (SD),2006-08-07,2011-09-22,Chief Medical Officer (Non-Brd),2007-06-05,2008-01-01
JAGUAR MINING INC,494137,Gateway Casinos Income Fund,605308,Andrew Burns,598359,Independent Director (Brd) (SD),2004-08-06,2013-06-10,Trustee (Brd) (SD),2004-05-19,
NORTHERN TRUST CORP,22509,Park Nicollet Institute,605309,Ben Oehler,1951073,Advisory Board Member (Non-Brd),2000-01-01,2007-01-01,Chairman,,
Cargill Inc,58110,Park Nicollet Institute,605309,Ben Oehler,1951073,Director -  SD (Brd) (SD),,,Chairman,,
ROGERS COMMUNICATIONS INC,26496,Thomas I Hull Insurance Ltd,605311,Toby Hull,335233,Independent Director (Brd) (SD),1979-02-01,2015-04-21,Chairman/CEO (Brd) (ED),1954-01-01,
ROGERS COMMUNICATIONS INC,26496,TI Hull Benefit Consultants Inc,605312,Toby Hull,335233,Independent Director (Brd) (SD),1979-02-01,2015-04-21,Chairman/CEO (Brd) (ED),1954-01-01,
ROGERS COMMUNICATIONS INC,26496,Hull Life Insurance Agencies Ltd,605313,Toby Hull,335233,Independent Director (Brd) (SD),1979-02-01,2015-04-21,Chairman/CEO (Brd) (ED),1954-01-01,
ROGERS COMMUNICATIONS INC,26496,Canadian Association of Insurance and Financial Advisors (CAIFA),605315,Toby Hull,335233,Independent Director (Brd) (SD),1979-02-01,2015-04-21,Life Member,,
LAURENTIAN BANK OF CANADA,591562,Independent Order of Foresters,605319,Sonia Baxendale,345623,Independent Director (Brd) (SD),2016-08-31,,Interim Co-President/Co-CEO (Brd) (ED),2017-07-01,2018-01-08
LAURENTIAN BANK OF CANADA,591562,Independent Order of Foresters,605319,Sonia Baxendale,345623,Independent Director (Brd) (SD),2016-08-31,,Director -  SD (Brd) (SD),,
CI FINANCIAL CORP,1321845,Independent Order of Foresters,605319,Sonia Baxendale,345623,Independent Director (Brd) (SD),2013-10-21,2018-06-18,Director -  SD (Brd) (SD),,
CI FINANCIAL CORP,1321845,Independent Order of Foresters,605319,Sonia Baxendale,345623,Independent Director (Brd) (SD),2013-10-21,2018-06-18,Interim Co-President/Co-CEO (Brd) (ED),2017-07-01,2018-01-08
HESKA CORP,14719,Independent Order of Foresters,605319,Louise McCormick,596649,Independent Director (Brd) (SD),2008-01-01,2013-03-15,Director -  SD (Brd) (SD),,
EQUITABLE GROUP INC,1280783,Independent Order of Foresters,605319,Mike Stramaglia,544225,Independent Corporate Director (Brd) (SD),2014-05-14,,Interim Co-President/Co-CEO (Brd) (ED),2017-07-01,2018-01-08
Economical Insurance Group (The),749206,Independent Order of Foresters,605319,Mike Stramaglia,544225,Independent Director (Brd) (SD),2010-04-01,,Interim Co-President/Co-CEO (Brd) (ED),2017-07-01,2018-01-08
EQUITABLE GROUP INC,1280783,Independent Order of Foresters,605319,Mike Stramaglia,544225,Independent Corporate Director (Brd) (SD),2014-05-14,,Director -  SD (Brd) (SD),,
Economical Insurance Group (The),749206,Independent Order of Foresters,605319,Mike Stramaglia,544225,Independent Director (Brd) (SD),2010-04-01,,Director -  SD (Brd) (SD),,
Economical Insurance Group (The),749206,Independent Order of Foresters,605319,Karen Gavan,1262974,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Green Shield Canada (GSC),635461,Independent Order of Foresters,605319,Karen Gavan,1262974,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Economical Insurance Group (The),749206,Independent Order of Foresters,605319,Karen Gavan,1262974,President/CEO (Brd) (ED),2011-06-21,2016-10-31,Director -  SD (Brd) (SD),,
Trustmark Mutual Holding Co (Trustmark Companies),1552055,Independent Order of Foresters,605319,John Scott,1263017,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Economical Insurance Group (The),749206,Independent Order of Foresters,605319,Dick Freeborough,1254905,Independent Director (Brd) (SD),2012-02-01,,Chairman (Brd) (SD),2005-01-01,2017-01-01
Trisura Guarantee Insurance Company,924386,Independent Order of Foresters,605319,Frank Lochan,735123,Corporate Director (Brd) (SD),2016-01-01,,Director -  SD (Brd) (SD),,
BROOKFIELD GLOBAL INFRASTRUCTURE SECURITIES INCOME FUND,2142512,Independent Order of Foresters,605319,Frank Lochan,735123,Committee Member (Non-Brd),2013-07-18,,Director -  SD (Brd) (SD),,
PARTNERS VALUE INVESTMENTS LP (Partners Value Investments Inc prior to 07/2016),1093971,Independent Order of Foresters,605319,Frank Lochan,735123,Independent Chairman (Brd) (SD),1998-01-01,,Director -  SD (Brd) (SD),,
BRUKER CORP,5218,Bruker Daltonics Inc,605357,Brian Monahan,335022,Corporate Controller (Non-Brd),2004-04-01,2009-03-20,Vice President - Finance (Non-Brd),2005-01-01,2006-11-01
PARTNERS VALUE SPLIT CORP (BAM Split Corp prior to 08/2013),2160496,Independent Order of Foresters,605319,Frank Lochan,735123,Chairman (Brd) (ED),2009-03-01,2016-11-01,Director -  SD (Brd) (SD),,
PARTNERS VALUE SPLIT CORP (BAM Split Corp prior to 08/2013),2160496,Independent Order of Foresters,605319,Frank Lochan,735123,Independent Director (Brd) (SD),2016-11-01,,Director -  SD (Brd) (SD),,
Citizens Financial Group Inc (RBS Citizens Financial Group Inc prior to 04/2014) (Listed 09/2014),1900448,Independent Order of Foresters,605319,Wendy Watson,755389,Independent Director (Brd) (SD),2010-10-01,2014-09-24,Director -  SD (Brd) (SD),,
CITIZENS FINANCIAL GROUP INC,2150201,Independent Order of Foresters,605319,Wendy Watson,755389,Independent Director (Brd) (SD),2014-09-24,,Director -  SD (Brd) (SD),,
MIB Group Inc (Formerly known as Medical Information Bureau Inc),603579,Independent Order of Foresters,605319,Cheryl Neal,1001245,Director -  SD (Brd) (SD),,,Executive VP/Division President (Non-Brd),2015-04-29,2017-06-01
MIB Group Inc (Formerly known as Medical Information Bureau Inc),603579,Independent Order of Foresters,605319,Cheryl Neal,1001245,Director -  SD (Brd) (SD),,,Chief Marketing and Innovation Officer (Non-Brd),2017-06-01,2018-01-01
National Life Group,78494,Independent Order of Foresters,605319,Michael Schlegel,2171110,Vice President - Sales (Non-Brd),,2019-02-01,VP/Branch Manager (Non-Brd),2019-02-05,
MERCURY GENERAL CORP,20292,Independent Order of Foresters,605319,Martha Marcon,15284,Independent Director (Brd) (SD),2008-08-01,2017-01-20,Director -  SD (Brd) (SD),,
MERCURY GENERAL CORP,20292,Independent Order of Foresters,605319,Martha Marcon,15284,Lead Independent Director (Brd) (SD),2017-01-20,,Director -  SD (Brd) (SD),,
National Life Group,78494,Independent Order of Foresters,605319,David Longfritz,1448623,Senior VP - Mktg (Non-Brd),2016-09-01,2018-01-01,Global Chief Marketing Officer (Non-Brd),2018-05-07,
Economical Insurance Group (The),749206,Independent Order of Foresters,605319,Dan Fortin,1467963,Independent Director (Brd) (SD),2014-10-01,,Director -  SD (Brd) (SD),,
VERSABANK (Pacific & Western Bank of Canada prior to 05/2016),1265014,PWC CAPITAL INC (Pacific & Western Credit Corp prior to 04/2014) (De-listed 02/2017),605320,Brian Conley,1481819,Vice President (Non-Brd),2013-08-27,2017-01-01,Vice President - Lending (Non-Brd),2014-04-01,2017-02-01
VERSABANK (Pacific & Western Bank of Canada prior to 05/2016),1265014,PWC CAPITAL INC (Pacific & Western Credit Corp prior to 04/2014) (De-listed 02/2017),605320,Colin Litton,1481805,Independent Director (Brd) (SD),2013-08-27,,Independent Director (Brd) (SD),2013-08-27,2017-02-01
VERSABANK (Pacific & Western Bank of Canada prior to 05/2016),1265014,PWC CAPITAL INC (Pacific & Western Credit Corp prior to 04/2014) (De-listed 02/2017),605320,Barry Walter,1481817,Senior VP/CFO (Non-Brd),2013-08-27,2017-01-31,CFO (Non-Brd),2013-08-27,2016-01-01
VERSABANK (Pacific & Western Bank of Canada prior to 05/2016),1265014,PWC CAPITAL INC (Pacific & Western Credit Corp prior to 04/2014) (De-listed 02/2017),605320,Charles Ritchie,1481808,Independent Chairman (Brd) (SD),2013-08-27,2014-08-21,Chairman (Brd) (SD),2009-12-21,2014-01-01
VERSABANK (Pacific & Western Bank of Canada prior to 05/2016),1265014,PWC CAPITAL INC (Pacific & Western Credit Corp prior to 04/2014) (De-listed 02/2017),605320,David Taylor,1481809,President/CEO (Brd) (ED),2013-08-27,,President/CEO (Brd) (ED),1993-01-18,2017-02-01
DISCOVERY AIR INC (De-listed 05/2017),1984211,PWC CAPITAL INC (Pacific & Western Credit Corp prior to 04/2014) (De-listed 02/2017),605320,William Mitchell,1481857,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
