from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
INTERNATIONAL BANCSHARES CORP,16495,Southern Distributing Co,1350517,Memo Trevino,842372,Independent Director (Brd) (SD),2010-03-09,2012-01-19,President (Non-Brd),2008-01-01,
Level One Bank,1656980,Bloomfield High School,1350519,Ron Riggan,1989191,Vice President - Commercial (Non-Brd),2017-02-01,,Member,,
PROVIDENT FINANCIAL HOLDINGS INC,25312,Riverside Medical Clinic Foundation,1350531,Judy Carpenter,840960,Independent Director (Brd) (SD),2012-11-27,,Trustee,,
QUARTERHILL INC (Wi-LAN Inc prior to 06/2017),33485,INTERNATIONAL ROAD DYNAMICS INC (De-listed 06/2017),1350555,Terry Bergan,1518797,Division President/Division CEO (Non-Brd),2017-04-17,2018-07-12,President/CEO (Brd) (ED),1994-01-01,2017-06-05
ELI LILLY & CO,18888,"Chattahoochee Council, Boy Scouts of America",1350567,Colin Martin,1339936,Sales Representative (Non-Brd),2001-01-01,2002-01-01,Director -  SD,,
Northwestern Mutual Life Insurance Company,791010,"Chattahoochee Council, Boy Scouts of America",1350567,Colin Martin,1339936,Representative (Non-Brd),2007-11-01,2010-05-01,Director -  SD,,
POWERSECURE INTERNATIONAL INC (Metretek Technologies Inc prior to 08/2007) (De-listed 05/2016),20431,Medical Mutual Insurance Co of North Carolina,1350568,Allen Jenkins,841507,Independent Director (Brd) (SD),2014-01-01,2016-05-09,CEO (Brd) (ED),1995-01-01,
ENTERGY LOUISIANA LLC (Entergy Louisiana Inc prior to 12/2005),1336275,New Orleans Pro Bono Project,1350572,Mike Twomey,842975,Vice President - Regulatory Affairs (Non-Brd),2004-01-01,2009-03-02,Director -  SD (Brd) (SD),,
FIVE STAR SENIOR LIVING INC (Five Star Quality Care Inc prior to 03/2017),461968,New Orleans Pro Bono Project,1350572,Donna Fraiche,1093365,Independent Director (Brd) (SD),2010-11-22,2019-06-11,Director -  SD,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,New Orleans Pro Bono Project,1350572,Donna Fraiche,1093365,Shareholder (Non-Brd),2004-01-01,2017-01-01,Director -  SD,,
SELECT INCOME REIT (De-listed 12/2018),1804722,New Orleans Pro Bono Project,1350572,Donna Fraiche,1093365,Independent Trustee (Brd) (SD),2012-03-08,2018-12-31,Director -  SD,,
Adams and Reese LLP,662398,New Orleans Pro Bono Project,1350572,Mark Surprenant,1627986,Of Counsel (Non-Brd),2018-01-01,,Committee Member,,
Adams and Reese LLP,662398,New Orleans Pro Bono Project,1350572,Mark Surprenant,1627986,Partner (Non-Brd),2004-02-02,2018-01-01,Committee Member,,
Adams and Reese LLP,662398,New Orleans Pro Bono Project,1350572,Mark Surprenant,1627986,Partner (Non-Brd),2004-02-02,2018-01-01,Chairman,,
Adams and Reese LLP,662398,New Orleans Pro Bono Project,1350572,Greg Rouchell,1627846,Partner (Non-Brd),2010-01-01,,Director -  SD,,
Adams and Reese LLP,662398,New Orleans Pro Bono Project,1350572,Rob Bonnaffons,1627778,Partner (Non-Brd),1996-01-01,2017-01-01,Member,,
Phelps Dunbar LLP,79091,New Orleans Pro Bono Project,1350572,Chris Ralston,1486434,Partner (Non-Brd),2000-10-01,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,New Orleans Pro Bono Project,1350572,Jan Hayden,1682798,Shareholder (Non-Brd),2011-10-01,,Ex Officio Member,,
Phelps Dunbar LLP,79091,New Orleans Pro Bono Project,1350572,Bart Bacigalupi,1781073,Partner (Non-Brd),2016-01-01,,Member,,
PET DRX CORP (Echo Healthcare Acquisition Corp prior to 01/2008) (De-listed 09/2010),855753,Care Capital Group,1350592,Keith Rosenbloom,843229,Director -  SD (Brd) (SD),,,Managing Partner (Non-Brd),2002-01-01,2010-01-01
OPIANT PHARMACEUTICALS INC,2695670,Care Capital Group,1350592,Doctor Mike Sinclair,332506,Chairman (Executive) (Brd) (ED),2018-01-01,2018-09-05,Chairman (Brd) (SD),,
OPIANT PHARMACEUTICALS INC,2695670,Care Capital Group,1350592,Doctor Mike Sinclair,332506,Chairman (Brd) (SD),2018-01-01,2018-09-05,Chairman (Brd) (SD),,
OPIANT PHARMACEUTICALS INC,2695670,Care Capital Group,1350592,Doctor Mike Sinclair,332506,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,
Univar Inc (Listed 06/2015),1341344,Chempoint.com Inc,1350600,Steve Block,1266727,Various Positions (Non-Brd),,,Various Positions (Non-Brd),1999-05-01,2010-09-07
Univar Inc (Listed 06/2015),1341344,Chempoint.com Inc,1350600,Steve Block,1266727,VP/Division President (Non-Brd),2010-09-07,2014-10-01,President (Non-Brd),2010-09-07,2014-10-01
PREFERRED BANK,830856,H & C Industries Inc,1350601,William Cheng,842984,Independent Director (Brd) (SD),2005-02-14,,President (Non-Brd),1974-01-01,
JARDEN CORP (Alltrista prior to 05/2002) (De-listed 04/2016),1539,Center for Entrepreneurial Jewish Philanthropy (CEJP) Inc,1350609,Peter Hochfelder,1542183,Independent Director (Brd) (SD),2015-06-04,2016-04-15,Director -  SD,,
Lead Edge Capital Management LLC (Formerly known as Lead Edge Capital LLC),2032299,Center for Entrepreneurial Jewish Philanthropy (CEJP) Inc,1350609,Peter Hochfelder,1542183,Limited Partner (Non-Brd),,,Director -  SD,,
Alaska Railroad Corp (ARRC),1337241,Municipality of Anchorage,1350611,The Hon. Bill Sheffield Jr,1618615,Chairman (Brd) (SD),2005-01-01,2007-01-01,Director -  Non-Brd (Non-Brd),,
Alaska Railroad Corp (ARRC),1337241,Municipality of Anchorage,1350611,The Hon. Bill Sheffield Jr,1618615,Director -  SD (Brd) (SD),,,Director -  Non-Brd (Non-Brd),,
Alaska Railroad Corp (ARRC),1337241,Municipality of Anchorage,1350611,The Hon. Bill Sheffield Jr,1618615,Chairman (Brd) (SD),1985-01-01,1997-01-01,Director -  Non-Brd (Non-Brd),,
Alaska Railroad Corp (ARRC),1337241,Municipality of Anchorage,1350611,The Hon. Bill Sheffield Jr,1618615,Vice Chairman (Brd) (SD),2007-01-01,2018-01-01,Director -  Non-Brd (Non-Brd),,
Perkins Coie LLP,95502,Municipality of Anchorage,1350611,Mike Kreger,1618203,Partner (Non-Brd),1984-01-01,,Member (Non-Brd),2004-01-01,2010-01-01
Doyon Ltd,646684,Municipality of Anchorage,1350611,Mike Fleagle,1457086,Director -  SD (Brd) (SD),,,Superintendent (Non-Brd),2007-01-01,2015-01-01
Doyon Ltd,646684,Municipality of Anchorage,1350611,Mike Fleagle,1457086,Secretary (Brd) (SD),2010-03-01,2015-02-01,Superintendent (Non-Brd),2007-01-01,2015-01-01
Doyon Ltd,646684,Municipality of Anchorage,1350611,Mike Fleagle,1457086,Treasurer (Brd) (SD),2009-03-01,2010-03-01,Superintendent (Non-Brd),2007-01-01,2015-01-01
Chugach Alaska Corporation,2416360,Municipality of Anchorage,1350611,Sheri Buretta,1678007,Chairman (Brd) (SD),1997-01-01,,Commission Member (Non-Brd),2013-01-01,2014-01-01
Chugach Alaska Corporation,2416360,Municipality of Anchorage,1350611,Sheri Buretta,1678007,Chairman (Brd) (SD),1997-01-01,,Co-Chairman (Non-Brd),2003-01-01,2003-01-01
Davis Wright Tremaine LLP,668006,Municipality of Anchorage,1350611,Gregory Fisher,1630520,Partner (Non-Brd),2010-09-16,,Director -  Non-Brd (Non-Brd),,
Lane Powell PC (Lane Powell Spears Lubersky LLP prior to 2005),1140518,Municipality of Anchorage,1350611,Brewster Jamieson,1636958,Shareholder (Non-Brd),1990-05-01,,Commissioner (Non-Brd),2009-01-01,2011-01-01
Lane Powell PC (Lane Powell Spears Lubersky LLP prior to 2005),1140518,Municipality of Anchorage,1350611,Brewster Jamieson,1636958,Shareholder (Non-Brd),1990-05-01,,Commission Chairman (Non-Brd),2011-01-01,2011-01-01
Alaska Railroad Corp (ARRC),1337241,Municipality of Anchorage,1350611,Susan Lindemuth,2024338,Assistant VP - HR (Non-Brd),2006-01-01,2017-01-01,Manager (Non-Brd),1970-04-01,2010-10-01
Alaska Railroad Corp (ARRC),1337241,Municipality of Anchorage,1350611,Susan Lindemuth,2024338,HR Director (Non-Brd),2000-10-01,2006-01-01,Manager (Non-Brd),1970-04-01,2010-10-01
ALASKA COMMUNICATIONS SYSTEMS GROUP INC,1275,Municipality of Anchorage,1350611,Anand Vadapalli,498571,Advisor (Non-Brd),2019-06-30,,Member (Non-Brd),,
ALASKA COMMUNICATIONS SYSTEMS GROUP INC,1275,Municipality of Anchorage,1350611,Anand Vadapalli,498571,President/CEO (Brd) (ED),2011-02-01,2019-06-30,Member (Non-Brd),,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Board of Professional Responsibility of the Supreme Court of Tennessee (The),1350618,Matt Harris,2034106,Shareholder (Non-Brd),2018-01-01,,Member (Non-Brd),,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Board of Professional Responsibility of the Supreme Court of Tennessee (The),1350618,Ronald Range Jr,2184313,Shareholder (Non-Brd),,,Committee Member,,
Axley Brynelson LLP,720042,Board of Professional Responsibility of the Supreme Court of Tennessee (The),1350618,Michael Anderson,2133551,General Partner (Non-Brd),1986-01-01,2003-01-01,Member (Non-Brd),1993-01-01,2001-12-01
Bradley Arant Boult Cummings LLP,1373088,Board of Professional Responsibility of the Supreme Court of Tennessee (The),1350618,Pat Moskal,1634006,Partner (Non-Brd),1985-01-01,2019-01-01,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Board of Professional Responsibility of the Supreme Court of Tennessee (The),1350618,Brigid Carpenter,1682934,Managing Shareholder (Non-Brd),2017-05-01,,Committee Member (Non-Brd),2012-03-01,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Board of Professional Responsibility of the Supreme Court of Tennessee (The),1350618,Brigid Carpenter,1682934,Shareholder (Non-Brd),1996-09-01,2017-05-01,Committee Member (Non-Brd),2012-03-01,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Board of Professional Responsibility of the Supreme Court of Tennessee (The),1350618,Clarence Risin,1682760,Shareholder (Non-Brd),1994-09-01,,Committee Member (Non-Brd),,
KEYCORP,17862,Clearing House Association LLC (The) (The Clearing House) (TCH),1350628,Paul Harris,456242,General Counsel/Secretary (Non-Brd),2003-05-01,2019-07-01,Committee Chairman,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Board of Professional Responsibility of the Supreme Court of Tennessee (The),1350618,Buckner Wellford,1682351,Shareholder (Non-Brd),2004-01-01,,Committee Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Board of Professional Responsibility of the Supreme Court of Tennessee (The),1350618,Frank Childress Jr,1682324,Shareholder (Non-Brd),2003-01-01,,Member (Non-Brd),,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Board of Professional Responsibility of the Supreme Court of Tennessee (The),1350618,Matt Sweeney,1698104,Mediator (Non-Brd),2018-01-01,,Committee Member (Non-Brd),2013-01-01,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Board of Professional Responsibility of the Supreme Court of Tennessee (The),1350618,Matt Sweeney,1698104,Shareholder (Non-Brd),2004-04-01,2018-01-01,Committee Member (Non-Brd),2013-01-01,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Board of Professional Responsibility of the Supreme Court of Tennessee (The),1350618,N Hollins Edington,1707663,Partner (Non-Brd),2012-10-17,,Committee Member,,
Miller & Martin PLLC,620829,Board of Professional Responsibility of the Supreme Court of Tennessee (The),1350618,Leah Gerbitz,1812096,Member (Non-Brd),1994-08-01,,Committee Member (Non-Brd),,
Miller & Martin PLLC,620829,Board of Professional Responsibility of the Supreme Court of Tennessee (The),1350618,Alison Martin,1811918,Member (Non-Brd),2002-01-01,,Committee Member,,
Bradley Arant Boult Cummings LLP,1373088,Board of Professional Responsibility of the Supreme Court of Tennessee (The),1350618,Lela Hollabaugh,1628973,Attorney (Non-Brd),2011-01-01,2015-09-01,Director -  Non-Brd (Non-Brd),,
Bradley Arant Boult Cummings LLP,1373088,Board of Professional Responsibility of the Supreme Court of Tennessee (The),1350618,Lela Hollabaugh,1628973,Attorney (Non-Brd),2011-01-01,2015-09-01,Chairman (Non-Brd),2011-01-01,2013-01-01
Bradley Arant Boult Cummings LLP,1373088,Board of Professional Responsibility of the Supreme Court of Tennessee (The),1350618,Lela Hollabaugh,1628973,Attorney (Non-Brd),2011-01-01,2015-09-01,Director -  SD (Brd) (SD),,
Cadence McShane Construction Company LLC,1897104,Construction Education Foundation Inc (The),1350625,Steve Levy,1915101,Vice President - Education (Non-Brd),2016-05-01,,Director -  SD,,
Polk Mechanical Co LLC,1476603,Construction Education Foundation Inc (The),1350625,Ken Polk,983932,President (Brd) (ED),2003-01-01,2011-01-01,Vice Chairman,,
Polk Mechanical Co LLC,1476603,Construction Education Foundation Inc (The),1350625,Ken Polk,983932,Chairman (Brd) (ED),2011-01-01,2017-01-01,Council Member,,
Polk Mechanical Co LLC,1476603,Construction Education Foundation Inc (The),1350625,Ken Polk,983932,Founder (Non-Brd),2017-01-01,,Council Member,,
Polk Mechanical Co LLC,1476603,Construction Education Foundation Inc (The),1350625,Ken Polk,983932,Chairman (Brd) (ED),2011-01-01,2017-01-01,Chairman,,
Polk Mechanical Co LLC,1476603,Construction Education Foundation Inc (The),1350625,Ken Polk,983932,President (Brd) (ED),2003-01-01,2011-01-01,Chairman,,
GRANITE CONSTRUCTION INC,13769,Construction Education Foundation Inc (The),1350625,Jay McQuillen Jr,1082437,Group Manager/VP (Non-Brd),2000-01-01,2015-01-01,Secretary/Treasurer,,
Polk Mechanical Co LLC,1476603,Construction Education Foundation Inc (The),1350625,Jon Grime,1128685,Group Manager (Non-Brd),2011-05-02,2016-01-01,Director -  SD,,
Polk Mechanical Co LLC,1476603,Construction Education Foundation Inc (The),1350625,Jon Grime,1128685,Vice President - Construction (Non-Brd),2016-01-01,,Director -  SD,,
HIGHER ONE HOLDINGS INC (De-listed 08/2016),1648288,Clearing House Association LLC (The) (The Clearing House) (TCH),1350628,Sheldon Goldfarb,1083930,Independent Director (Brd) (SD),2015-06-03,2016-08-04,Director -  ED (Brd) (ED),,
MUFG Americas Holdings Corp (Union BanCal Corp prior to 07/2014),1226405,Clearing House Association LLC (The) (The Clearing House) (TCH),1350628,Mike Coyne,1093090,General Counsel (Non-Brd),2013-08-26,,Managing Member,,
CITIGROUP INC,6930,Clearing House Association LLC (The) (The Clearing House) (TCH),1350628,Rohan Weerasinghe,1141833,General Counsel/Corporate Secretary (Non-Brd),2012-06-01,,Director -  SD,,
BANK OF AMERICA CORP,4504,Clearing House Association LLC (The) (The Clearing House) (TCH),1350628,Ed O'Keefe,1009755,Executive VP/General Counsel (Non-Brd),2009-08-05,2013-01-01,Chairman,,
PNC FINANCIAL SERVICES GROUP INC,24669,Clearing House Association LLC (The) (The Clearing House) (TCH),1350628,Rob Reilly,885869,Executive VP/CFO (Non-Brd),2013-08-12,,Vice Chairman,,
BANK OF AMERICA CORP,4504,Clearing House Association LLC (The) (The Clearing House) (TCH),1350628,David Leitch,487014,Global General Counsel (Non-Brd),2016-01-01,,Director -  SD,,
JPMORGAN CHASE & CO,17528,Clearing House Association LLC (The) (The Clearing House) (TCH),1350628,Steve Cutler,510560,Executive VP/General Counsel (Non-Brd),2007-02-01,2013-01-01,Chairman,,
KEYCORP,17862,Clearing House Association LLC (The) (The Clearing House) (TCH),1350628,Paul Harris,456242,General Counsel (Non-Brd),2019-07-01,,Committee Chairman,,
FORD MOTOR CO,12262,Indiana University Southeast (IUS),1351728,Mike Pettit,1523929,,,,,,
STATE STREET CORP,29131,Clearing House Association LLC (The) (The Clearing House) (TCH),1350628,Jeff Carp,485205,Executive VP/Chief Legal Officer/Secretary (Non-Brd),2010-03-01,2010-09-01,Vice Chairman (Brd) (ED),,
STATE STREET CORP,29131,Clearing House Association LLC (The) (The Clearing House) (TCH),1350628,Jeff Carp,485205,Executive VP/Chief Legal Officer/Secretary (Non-Brd),2006-01-01,2010-03-01,Vice Chairman (Brd) (ED),,
STATE STREET CORP,29131,Clearing House Association LLC (The) (The Clearing House) (TCH),1350628,Jeff Carp,485205,Executive VP/Chief Legal Officer/Secretary (Non-Brd),2010-09-01,,Vice Chairman (Brd) (ED),,
M&T BANK CORP,19327,Clearing House Association LLC (The) (The Clearing House) (TCH),1350628,Michele Trolli,484479,Executive VP/Chief Information Officer (Non-Brd),2005-01-03,2018-01-01,Member,,
M&T BANK CORP,19327,Clearing House Association LLC (The) (The Clearing House) (TCH),1350628,Michele Trolli,484479,Executive VP/Chief Technology Officer/Chief Operations Officer (Non-Brd),2018-01-01,,Member,,
CITIGROUP INC,6930,Clearing House Association LLC (The) (The Clearing House) (TCH),1350628,Mike Corbat,604908,CEO (Brd) (ED),2012-10-15,,Chairman,,
JPMORGAN CHASE & CO,17528,Clearing House Association LLC (The) (The Clearing House) (TCH),1350628,Greg Baer,534029,MD/Head of Division (Non-Brd),2015-01-01,2015-10-01,Advisory Council Member,,
JPMORGAN CHASE & CO,17528,Clearing House Association LLC (The) (The Clearing House) (TCH),1350628,Greg Baer,534029,MD/Head of Division (Non-Brd),2015-01-01,2015-10-01,President,,
JPMORGAN CHASE & CO,17528,Clearing House Association LLC (The) (The Clearing House) (TCH),1350628,Greg Baer,534029,MD/General Counsel (Non-Brd),2010-10-01,2015-01-01,Advisory Council Member,,
Bank of the West (United California Bank prior to 04/2002),27055,Clearing House Association LLC (The) (The Clearing House) (TCH),1350628,Vanessa Washington,205310,Senior Executive VP/General Counsel/Secretary (Non-Brd),2006-07-21,,Director -  SD,,
WELLS FARGO & CO,33264,Clearing House Association LLC (The) (The Clearing House) (TCH),1350628,Dick Kovacevich,32910,Chairman Emeritus (Non-Brd),2010-01-01,,Director -  SD,,
Cargill Inc,58110,Clearing House Association LLC (The) (The Clearing House) (TCH),1350628,Dick Kovacevich,32910,Independent Director (Brd) (SD),,2016-01-01,Director -  SD,,
Theranos Inc (Ceased Trading 09/2018),855259,Clearing House Association LLC (The) (The Clearing House) (TCH),1350628,Dick Kovacevich,32910,Director -  SD (Brd) (SD),,,Director -  SD,,
MOODYS CORP (Dun & Bradstreet Corp prior to 09/2000),21071,Clearing House Association LLC (The) (The Clearing House) (TCH),1350628,Bruce van Saun,35815,Independent Director (Brd) (SD),2016-03-01,,Director -  SD,,
Citizens Financial Group Inc (RBS Citizens Financial Group Inc prior to 04/2014) (Listed 09/2014),1900448,Clearing House Association LLC (The) (The Clearing House) (TCH),1350628,Bruce van Saun,35815,Chairman/CEO (Brd) (ED),2013-10-01,2014-09-24,Director -  SD,,
CITIZENS FINANCIAL GROUP INC,2150201,Clearing House Association LLC (The) (The Clearing House) (TCH),1350628,Bruce van Saun,35815,Chairman/CEO (Brd) (ED),2014-09-24,,Director -  SD,,
CITIGROUP INC,6930,Clearing House Association LLC (The) (The Clearing House) (TCH),1350628,Michael Helfer,36654,General Counsel/Corporate Secretary (Non-Brd),2003-02-03,2012-05-31,Chairman,,
CITIGROUP INC,6930,Clearing House Association LLC (The) (The Clearing House) (TCH),1350628,Michael Helfer,36654,Vice Chairman (Non-Brd),2012-06-01,2014-03-01,Chairman,,
SUNTRUST BANKS INC,29586,Clearing House Association LLC (The) (The Clearing House) (TCH),1350628,Bill Rogers Jr,44521,Chairman/CEO (Brd) (ED),2012-01-01,,Director -  SD,,
Securities Industry and Financial Markets Association (SIFMA),921328,Clearing House Association LLC (The) (The Clearing House) (TCH),1350628,Michael Crowl,1634589,Director -  SD (Brd) (SD),,,Director -  SD,,
HANGER INC (Hanger Orthopedic Group Inc prior to 06/2012) (De-listed 02/2016),14280,IPC The Hospitalist Co Inc (Listed 01/2008),1350636,Doctor Tom Cooper,201249,Presiding Lead Independent Director (Brd) (SD),2003-05-30,2013-05-09,Independent Director (Brd) (SD),2007-08-01,2008-01-25
KINDRED HEALTHCARE INC (Vencor Inc prior to 06/2001) (De-listed 07/2018),17925,IPC The Hospitalist Co Inc (Listed 01/2008),1350636,Doctor Tom Cooper,201249,Independent Director (Brd) (SD),2014-05-22,2017-05-24,Independent Director (Brd) (SD),2007-08-01,2008-01-25
Aperture Venture Partners LLC,572820,IPC The Hospitalist Co Inc (Listed 01/2008),1350636,Doctor Tom Cooper,201249,General Partner (Brd) (ED),2005-01-01,,Independent Director (Brd) (SD),2007-08-01,2008-01-25
KINDRED HEALTHCARE INC (Vencor Inc prior to 06/2001) (De-listed 07/2018),17925,IPC The Hospitalist Co Inc (Listed 01/2008),1350636,Doctor Tom Cooper,201249,Independent Director (Brd) (SD),2003-05-22,2009-05-20,Independent Director (Brd) (SD),2007-08-01,2008-01-25
HORIZON HEALTH CORP (De-listed 06/2007),15060,IPC The Hospitalist Co Inc (Listed 01/2008),1350636,Tom Smith,342442,Independent Director (Brd) (SD),2005-10-21,2007-06-01,Independent Director (Brd) (SD),2004-01-01,2008-01-25
RENAL CARE GROUP INC (De-listed 03/2006),26047,IPC The Hospitalist Co Inc (Listed 01/2008),1350636,Tom Smith,342442,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2004-01-01,2008-01-25
FIRST CITIZENS BANCSHARES INC (NC),59,Wake Technical Community College Foundation,1350645,Joe Cooper Jr,339003,Executive VP - Technology (Non-Brd),1994-12-01,2009-06-18,Vice Chairman,,
KINETIC CONCEPTS INC (De-listed 11/2011),59962,IPC The Hospitalist Co Inc (Listed 01/2008),1350636,Tom Smith,342442,Independent Director (Brd) (SD),2003-05-01,2011-11-07,Independent Director (Brd) (SD),2004-01-01,2008-01-25
HYTHIAM INC (Alaska Freightways prior to 10/2003) (De-listed 02/2010),730009,IPC The Hospitalist Co Inc (Listed 01/2008),1350636,Chuck Timpe,374287,CFO/Principal Accounting Officer  (Non-Brd),2003-09-29,2008-11-12,Independent Director (Brd) (SD),1998-03-01,2008-01-25
MAGELLAN HEALTH INC (Magellan Health Services Inc prior to 06/2014),19429,IPC The Hospitalist Co Inc (Listed 01/2008),1350636,Barry Smith,334270,Independent Director (Brd) (SD),2004-12-17,2008-10-29,Independent Director (Brd) (SD),1998-01-01,2008-01-25
MAGELLAN HEALTH INC (Magellan Health Services Inc prior to 06/2014),19429,IPC The Hospitalist Co Inc (Listed 01/2008),1350636,Barry Smith,334270,Independent Director (Brd) (SD),2011-05-18,2013-01-01,Independent Director (Brd) (SD),1998-01-01,2008-01-25
VISTACARE INC (De-listed 03/2008),96652,IPC The Hospitalist Co Inc (Listed 01/2008),1350636,Barry Smith,334270,Chairman (Brd) (SD),2001-05-01,2003-08-12,Independent Director (Brd) (SD),1998-01-01,2008-01-25
VISTACARE INC (De-listed 03/2008),96652,IPC The Hospitalist Co Inc (Listed 01/2008),1350636,Barry Smith,334270,Chairman/President/CEO (Brd) (ED),1996-01-01,2001-05-01,Independent Director (Brd) (SD),1998-01-01,2008-01-25
INFOGROUP INC (Infousa Inc prior to 06/2008) (De-listed 07/2010),15993,IPC The Hospitalist Co Inc (Listed 01/2008),1350636,Rob Chandra,275842,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2001-01-01,2008-01-25
INFOGROUP INC (Infousa Inc prior to 06/2008) (De-listed 07/2010),15993,IPC The Hospitalist Co Inc (Listed 01/2008),1350636,Rob Chandra,275842,Independent Director (Brd) (SD),2007-12-24,2009-02-06,Observer (Non-Brd),2001-01-01,2008-01-25
Avnera Corp,954076,IPC The Hospitalist Co Inc (Listed 01/2008),1350636,Rob Chandra,275842,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2001-01-01,2008-01-25
Bessemer Venture Partners,956741,IPC The Hospitalist Co Inc (Listed 01/2008),1350636,Rob Chandra,275842,Partner (Brd) (ED),2000-09-01,2013-01-01,Observer (Non-Brd),2001-01-01,2008-01-25
DAVITA INC (DaVita HealthCare Partners Inc prior to 09/2016),8783,IPC The Hospitalist Co Inc (Listed 01/2008),1350636,Kelly McCrann,549702,Senior VP (Non-Brd),2006-07-08,2008-10-01,Director -  SD (Brd) (SD),,
LivHOME Inc,1352653,IPC The Hospitalist Co Inc (Listed 01/2008),1350636,Mark Brooks,843519,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1999-04-01,2008-01-25
BioElectronics Corp,1352549,IPC The Hospitalist Co Inc (Listed 01/2008),1350636,Todd Kislak,843511,Group President (Non-Brd),2005-01-03,2007-01-01,Various Positions (Non-Brd),2006-09-01,2008-01-25
LifeScript Inc (ILinkMD Corp prior to 06/2009),1571561,IPC The Hospitalist Co Inc (Listed 01/2008),1350636,Doctor Ed Geehr,1014318,CEO (Brd) (ED),2002-02-01,2004-12-01,Chairman (Brd) (SD),2001-01-01,
XTENT INC (De-listed 08/2009),647640,IPC The Hospitalist Co Inc (Listed 01/2008),1350636,Robin Bellas Jr,735316,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Sequential Brands Group Inc (Peoples Liberation Inc prior to 03/2012) (Listed 09/2013),878035,Stew Leonards Inc,1350637,Stew Leonard Jr,1336666,Independent Director (Brd) (SD),2013-05-01,2013-09-24,President/CEO (Non-Brd),1991-01-01,
SEQUENTIAL BRANDS GROUP INC,1986868,Stew Leonards Inc,1350637,Stew Leonard Jr,1336666,Independent Director (Brd) (SD),2013-09-24,,President/CEO (Non-Brd),1991-01-01,
STARWOOD HOTELS & RESORTS WORLDWIDE INC (De-listed 09/2016),29125,Stew Leonards Inc,1350637,Lizanne Galbreath,350072,Independent Director (Brd) (SD),2005-05-05,2016-09-23,Director -  SD (Brd) (SD),,
APPLIED MATERIALS INC,2382,JA Solar Holdings Co Ltd (Listed 02/2007),1350638,Doctor Kang Sun,764658,Division Chief Strategy Officer/Division MD (Non-Brd),2005-01-01,2007-01-01,Independent Director (Brd) (SD),2007-01-01,2007-02-07
AMGEN INC,2068,TONGJITANG CHINESE MEDICINES CO (De-listed 04/2011),1350641,Doctor Harry Genant,843428,Scientific Advisor (Non-Brd),2006-01-01,2016-01-01,Independent Director (Brd) (SD),2007-03-21,2011-04-15
BIOMARIN PHARMACEUTICAL INC,4354,TONGJITANG CHINESE MEDICINES CO (De-listed 04/2011),1350641,Doctor Harry Genant,843428,Scientific Advisor (Non-Brd),2006-01-01,2016-01-01,Independent Director (Brd) (SD),2007-03-21,2011-04-15
ELI LILLY & CO,18888,TONGJITANG CHINESE MEDICINES CO (De-listed 04/2011),1350641,Doctor Harry Genant,843428,Scientific Advisor (Non-Brd),2006-01-01,2016-01-01,Independent Director (Brd) (SD),2007-03-21,2011-04-15
CCBR-Synarc Inc,577988,TONGJITANG CHINESE MEDICINES CO (De-listed 04/2011),1350641,Doctor Harry Genant,843428,Chairman (Brd) (SD),1998-01-01,2013-01-01,Independent Director (Brd) (SD),2007-03-21,2011-04-15
Genentech Inc,787113,TONGJITANG CHINESE MEDICINES CO (De-listed 04/2011),1350641,Doctor Harry Genant,843428,Consultant (Non-Brd),,,Independent Director (Brd) (SD),2007-03-21,2011-04-15
