from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,Accenture Ltd (Andersen Consulting prior to 01/2001) (Listed 07/2001),1695350,Sara Lacombe,497938,Various Positions (Non-Brd),1994-03-01,2001-11-01,Various Positions (Non-Brd),1996-01-01,1997-01-01
RETEK INC (De-listed 04/2005),26144,Accenture Ltd (Andersen Consulting prior to 01/2001) (Listed 07/2001),1695350,John Goedert,329022,Senior VP - Research & Development (Non-Brd),1996-06-01,2000-02-01,Various Positions (Non-Brd),1989-01-01,1996-01-01
S1 CORP (De-listed 02/2012),26775,Accenture Ltd (Andersen Consulting prior to 01/2001) (Listed 07/2001),1695350,Jack Wilson Jr,142132,Director -  SD (Brd) (SD),,,Corporate Development Officer (Brd) (ED),2001-02-01,2001-07-19
Avanade Inc,460356,Accenture Ltd (Andersen Consulting prior to 01/2001) (Listed 07/2001),1695350,Jack Wilson Jr,142132,Chairman (Brd) (SD),2001-02-01,2006-05-17,Corporate Development Officer (Brd) (ED),2001-02-01,2001-07-19
Avanade Inc,460356,Accenture Ltd (Andersen Consulting prior to 01/2001) (Listed 07/2001),1695350,John Slattery II,1339544,General Manager - Corporate Development (Non-Brd),2000-05-01,2001-01-01,Associate Partner (Non-Brd),1990-01-01,2000-01-01
CHARLES SCHWAB CORP,27292,Accenture Ltd (Andersen Consulting prior to 01/2001) (Listed 07/2001),1695350,Janet Chapman,1272350,Chief Privacy Officer (Non-Brd),1989-01-01,2008-01-01,Senior Manager (Non-Brd),1988-07-01,1996-10-01
TRAMMELL CROW CO (De-listed 12/2006),31109,Accenture Ltd (Andersen Consulting prior to 01/2001) (Listed 07/2001),1695350,Wayne Jr Roberts,887764,Director - Management Services (Non-Brd),1987-01-01,1994-04-01,Senior Consultant (Non-Brd),1987-01-01,1988-08-01
ARIBA INC (De-listed 10/2012),2555,Accenture Ltd (Andersen Consulting prior to 01/2001) (Listed 07/2001),1695350,Josh Fredberg,1053357,Business Development Director (Non-Brd),1999-12-01,2001-11-01,Manager (Non-Brd),1996-12-01,2000-11-01
PITNEY BOWES INC,24531,Accenture Ltd (Andersen Consulting prior to 01/2001) (Listed 07/2001),1695350,Jon Couch,1067963,Various Positions (Non-Brd),1991-01-01,1998-01-01,Various Positions (Non-Brd),1998-02-01,1999-04-01
Adams Street Partners LLC,468496,Accenture Ltd (Andersen Consulting prior to 01/2001) (Listed 07/2001),1695350,Sergey Sheshuryak,747310,Partner (Non-Brd),1990-01-01,,Consultant (Non-Brd),1994-01-01,1996-01-01
ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Accenture Ltd (Andersen Consulting prior to 01/2001) (Listed 07/2001),1695350,Barry Wiebe,771971,Director -  Non-Brd (Non-Brd),,,Associate Partner (Non-Brd),1997-04-01,2000-11-01
Seyfarth Shaw LLP,421472,Accenture Ltd (Andersen Consulting prior to 01/2001) (Listed 07/2001),1695350,Philip Storm,1934941,Attorney (Non-Brd),1997-01-01,1999-01-01,Various Positions (Non-Brd),1999-01-01,2001-07-19
Vestar Capital Partners Inc,98297,Sagentia Group PLC (Listed 07/2008),1695352,John Townsend,1078843,CEO (Non-Brd),2000-01-01,2004-12-01,NED (Brd) (SD),2004-10-18,2007-05-04
NASHUA CORP (De-listed 09/2009),21515,Sagentia Group PLC (Listed 07/2008),1695352,Doctor Terence Yeo,1250551,General Manager (Non-Brd),1994-09-01,1998-12-01,Senior Consultant (Non-Brd),1998-10-01,2000-01-01
WESTERN DIGITAL CORP,33382,Sagentia Group PLC (Listed 07/2008),1695352,Tim Leyden,535952,Executive VP - Finance (Non-Brd),2007-05-07,2007-09-01,Division Senior VP/CFO (Non-Brd),2004-05-01,2007-05-01
Intellicell Biosciences Inc (Media Exchange Group Inc prior to 07/2011),920630,Baptist Medical Group,1695356,Professor Doctor Jim Andrews,371107,Advisory Board Member (Non-Brd),2011-12-21,,Doctor (Non-Brd),,
MIMEDX GROUP INC (De-listed 11/2018),1948281,Baptist Medical Group,1695356,Professor Doctor Jim Andrews,371107,Advisory Board Member (Non-Brd),2013-04-25,2018-11-08,Doctor (Non-Brd),,
MEDOVEX CORP (De-listed 11/2017),2179500,Baptist Medical Group,1695356,Professor Doctor Jim Andrews,371107,Director -  SD (Brd) (SD),,,Doctor (Non-Brd),,
Ryerson Holding Corp (Rhombus Holding Corp prior to 01/2010) (Listed 08/2014),1790734,Brinderson Engineers & Constructors,1695357,William Johnson,372824,Consultant (Non-Brd),2012-08-01,2012-01-01,CFO (Non-Brd),2009-09-01,2012-11-01
Ryerson Holding Corp (Rhombus Holding Corp prior to 01/2010) (Listed 08/2014),1790734,Brinderson Engineers & Constructors,1695357,William Johnson,372824,Interim CFO (Non-Brd),2012-04-12,2012-08-01,CFO (Non-Brd),2009-09-01,2012-11-01
DESIGN WITHIN REACH INC (De-listed 07/2009),627549,Glumac Inc,1695358,Ed Friedrichs III,374024,Independent Director (Brd) (SD),2000-07-01,2006-06-22,Director -  SD (Brd) (SD),,
EMULEX CORP (De-listed 05/2015),10597,Enmotus Inc,1695359,Marshall Lee,442496,Consultant (Non-Brd),2009-09-25,2010-09-24,VP/Chief Technology Officer (Brd) (ED),2010-08-01,
SolarFlare Communications Inc,462843,Enmotus Inc,1695359,Michael Ofstedahl,1649095,Vice President - Worldwide Sales (Non-Brd),2015-07-01,2018-07-01,Advisor (Non-Brd),2010-11-01,
Avalanche Technology Inc (Yadav Technology Inc prior to 09/2009),641023,Enmotus Inc,1695359,Michael Ofstedahl,1649095,Advisor (Non-Brd),2015-07-01,,Advisor (Non-Brd),2010-11-01,
Avalanche Technology Inc (Yadav Technology Inc prior to 09/2009),641023,Enmotus Inc,1695359,Michael Ofstedahl,1649095,Vice President - Business Development (Non-Brd),2011-02-01,2015-07-01,Advisor (Non-Brd),2010-11-01,
Apixio Inc,1686571,Enmotus Inc,1695359,Michael Ofstedahl,1649095,Advisory Board Member (Non-Brd),,,Advisor (Non-Brd),2010-11-01,
DENNYS CORP (Advantica Restaurant Group Inc prior to 07/2005),919,CFO Publishing LLC,1695361,Debra Smithart-Oglesby,374031,Independent Chairman (Brd) (SD),2011-02-01,2016-05-24,Advisor (Non-Brd),2001-01-01,2009-01-01
DENNYS CORP (Advantica Restaurant Group Inc prior to 07/2005),919,CFO Publishing LLC,1695361,Debra Smithart-Oglesby,374031,Independent Chairman (Brd) (SD),2006-05-24,2010-06-08,Advisor (Non-Brd),2001-01-01,2009-01-01
DENNYS CORP (Advantica Restaurant Group Inc prior to 07/2005),919,CFO Publishing LLC,1695361,Debra Smithart-Oglesby,374031,Independent Director (Brd) (SD),2016-05-24,2018-05-09,Advisor (Non-Brd),2001-01-01,2009-01-01
DENNYS CORP (Advantica Restaurant Group Inc prior to 07/2005),919,CFO Publishing LLC,1695361,Debra Smithart-Oglesby,374031,Independent Director (Brd) (SD),2003-05-29,2006-05-24,Advisor (Non-Brd),2001-01-01,2009-01-01
EMAGIN CORP,10474,CFO Publishing LLC,1695361,Ellen Richstone,183842,Independent Director (Brd) (SD),2014-07-01,,Advisory Board Member (Non-Brd),2010-10-01,
SUPERIOR INDUSTRIES INTERNATIONAL INC,29607,CFO Publishing LLC,1695361,Ellen Richstone,183842,Independent Director (Brd) (SD),2016-10-25,,Advisory Board Member (Non-Brd),2010-10-01,
ORION ENERGY SYSTEMS INC,821629,CFO Publishing LLC,1695361,Ellen Richstone,183842,Independent Director (Brd) (SD),2017-05-24,,Advisory Board Member (Non-Brd),2010-10-01,
EVERYWARE GLOBAL INC (ROI Acquisition Corp prior to 05/2013) (De-listed 04/2015),1801761,CFO Publishing LLC,1695361,Ellen Richstone,183842,Independent Director (Brd) (SD),2014-11-14,2015-04-17,Advisory Board Member (Non-Brd),2010-10-01,
BIOAMBER INC (De-listed 03/2018),1951351,CFO Publishing LLC,1695361,Ellen Richstone,183842,Independent Director (Brd) (SD),2014-05-27,2018-03-16,Advisory Board Member (Non-Brd),2010-10-01,
FUSION TELECOMMUNICATIONS INTERNATIONAL INC (De-listed 06/2009),246602,US Corrugated Inc,1695363,Dennis Mehiel,372833,Independent Director (Brd) (SD),2005-05-06,2008-10-27,Chairman/CEO (Brd) (ED),2006-01-01,2011-01-01
United Refining Company,666731,US Corrugated Inc,1695363,Dennis Mehiel,372833,Independent Director (Brd) (SD),2012-07-30,,Chairman/CEO (Brd) (ED),2006-01-01,2011-01-01
United Refining Company,666731,US Corrugated Inc,1695363,Dennis Mehiel,372833,Independent Director (Brd) (SD),2004-01-01,2011-05-01,Chairman/CEO (Brd) (ED),2006-01-01,2011-01-01
United Refining Company,666731,US Corrugated Inc,1695363,Dennis Mehiel,372833,Independent Director (Brd) (SD),2012-07-30,,Chairman (Brd) (SD),,
United Refining Company,666731,US Corrugated Inc,1695363,Dennis Mehiel,372833,Independent Director (Brd) (SD),2004-01-01,2011-05-01,Chairman (Brd) (SD),,
Checkmarx Inc,2314359,EndoCross Ltd,1695365,Assif Stoffman,1596274,Chairman (Brd) (SD),2007-01-01,2015-01-01,Chairman (Executive) (Brd) (ED),,
Ablative Solutions Inc (ASI),1977254,EndoCross Ltd,1695365,Doctor Maurice Buchbinder,373065,Scientific Advisor (Non-Brd),2012-01-01,,Chief Medical Officer (Non-Brd),,
RA MEDICAL SYSTEMS INC,2921268,EndoCross Ltd,1695365,Doctor Maurice Buchbinder,373065,Independent Director (Brd) (SD),2018-09-27,,Chief Medical Officer (Non-Brd),,
H5 Inc (H5 Technologies Inc prior to 11/2005),422795,NetNumina Solutions Inc,1695368,Professor Doctor Michael Cusumano,653196,Strategic Advisor (Non-Brd),2001-01-01,,Advisor (Non-Brd),1999-01-01,2006-01-01
BOSTON PRIVATE FINANCIAL HLDGS INC (Boston Private Bank prior to 05/1998),4862,Hugh Johnson Advisors LLC,1695373,Dan Nolan,1379097,Independent Director (Brd) (SD),2014-04-16,2019-02-14,President/CEO/Partner (Non-Brd),2008-10-01,
URU METALS LTD (Niger Uranium Ltd prior to 03/2011),947996,TANTALUS RARE EARTHS AG (De-listed 06/2017),1695374,Paul Loudon,486733,Chairman (Non-Executive) (Brd) (SD),,,Board Member -  ED (Brd) (ED),,
RARE ELEMENT RESOURCES LTD (Spartacus Capital Inc prior to 07/2003) (De-listed 02/2016),733194,TANTALUS RARE EARTHS AG (De-listed 06/2017),1695374,Jack Lifton,1318656,Advisory Board Member (Non-Brd),,2016-02-29,Deputy Chairman (Brd) (SD),2010-08-01,2013-09-24
PLUG POWER INC,24645,Fuel Cell and Hydrogen Energy Association,1695376,Katrina Fritz Intwala,742327,Vice President - Business Development (Non-Brd),2010-04-01,2010-09-01,Director -  SD,,
PLUG POWER INC,24645,Fuel Cell and Hydrogen Energy Association,1695376,Gerry Conway Jr,499267,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2009-03-10,,Director -  SD,,
Enmax Corp,742543,Fuel Cell and Hydrogen Energy Association,1695376,Neil Camarta,349789,Independent Director (Brd) (SD),2011-11-10,,Representative,,
FUELCELL ENERGY INC,12600,Fuel Cell and Hydrogen Energy Association,1695376,Frank Wolak,1885497,Regional VP - Sales (Non-Brd),2017-04-12,,Chairman,,
United States Energy Association Inc (USEA),78086,Fuel Cell and Hydrogen Energy Association,1695376,Frank Wolak,1885497,Member,,,Chairman,,
FIELDSTONE INVESTMENT CORP (De-listed 07/2007),595547,Appletree Institute For Education Innovation Inc,1695379,Celia Martin,372603,Independent Director (Brd) (SD),2003-11-01,2007-07-18,Chairman,,
Corsair Capital LLC,742048,Mobile Money Network Ltd,1695380,Lord  Davies of Abersoch,4352,Vice Chairman (Brd) (ED),2010-08-11,2015-01-01,NED (Brd) (SD),2011-03-28,2012-12-10
BLACKBOARD INC (De-listed 10/2011),460575,Parchment Inc,1695387,E Novak Jr,372198,Lead Independent Director (Brd) (SD),2004-01-01,2011-10-04,Director -  SD (Brd) (SD),,
HOUGHTON MIFFLIN HARCOURT CO,2009646,Parchment Inc,1695387,E Novak Jr,372198,Independent Director (Brd) (SD),2013-11-14,,Director -  SD (Brd) (SD),,
BLACKBOARD INC (De-listed 10/2011),460575,Parchment Inc,1695387,Doctor Matt Pittinsky,372115,Chairman (Brd) (SD),2008-03-01,2011-10-04,CEO (Non-Brd),2011-01-01,
BLACKBOARD INC (De-listed 10/2011),460575,Parchment Inc,1695387,Doctor Matt Pittinsky,372115,Chairman (Brd) (SD),1998-11-01,2008-03-01,CEO (Non-Brd),2011-01-01,
MCCLATCHY CO (MNI Newco Inc prior to 02/1998),19938,Parchment Inc,1695387,Doctor Ted Mitchell,69472,Independent Director (Brd) (SD),2017-05-17,,Director -  SD (Brd) (SD),,
MCCLATCHY CO (MNI Newco Inc prior to 02/1998),19938,Parchment Inc,1695387,Doctor Ted Mitchell,69472,Independent Director (Brd) (SD),2001-09-23,2014-05-15,Director -  SD (Brd) (SD),,
LEAPFROG ENTERPRISES INC (De-listed 04/2016),69432,Parchment Inc,1695387,Doctor Ted Mitchell,69472,Independent Director (Brd) (SD),2012-06-28,2014-05-09,Director -  SD (Brd) (SD),,
American Business Bank,1771,Parchment Inc,1695387,David Skilling,86767,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
LAMSON & SESSIONS CO (De-listed 11/2007),18404,Parchment Inc,1695387,David Skilling,86767,Independent Director (Brd) (SD),1989-01-01,2007-11-06,Director -  SD (Brd) (SD),,
MCDATA CORP (De-listed 01/2007),19940,Parchment Inc,1695387,David Skilling,86767,Independent Director (Brd) (SD),1998-05-01,2007-01-30,Director -  SD (Brd) (SD),,
ONVIA INC (Onvia com Inc prior to 6/2004) (De-listed 11/2017),23203,Parchment Inc,1695387,David Skilling,86767,Chairman (Independent Director) (Brd) (SD),,,Director -  SD (Brd) (SD),,
ONVIA INC (Onvia com Inc prior to 6/2004) (De-listed 11/2017),23203,Parchment Inc,1695387,David Skilling,86767,Independent Director (Brd) (SD),2004-11-19,2010-11-09,Director -  SD (Brd) (SD),,
CORELOGIC INC (First American Corp prior to 06/2010),122367,Parchment Inc,1695387,David Skilling,86767,Independent Chairman (Brd) (SD),2011-05-19,2014-07-29,Director -  SD (Brd) (SD),,
CORELOGIC INC (First American Corp prior to 06/2010),122367,Parchment Inc,1695387,David Skilling,86767,Independent Director (Brd) (SD),1998-01-01,2007-05-24,Director -  SD (Brd) (SD),,
CORELOGIC INC (First American Corp prior to 06/2010),122367,Parchment Inc,1695387,David Skilling,86767,Lead Independent Director (Brd) (SD),2007-05-24,2011-05-19,Director -  SD (Brd) (SD),,
FIRST ADVANTAGE CORP (De-listed 11/2009),261037,Parchment Inc,1695387,David Skilling,86767,Independent Director (Brd) (SD),2005-12-01,2009-11-18,Director -  SD (Brd) (SD),,
ACTUA CORPORATION (ICG Group Inc prior to 09/2014) (De-listed 02/2018),16388,Parchment Inc,1695387,Vince Menichelli,495395,MD (Non-Brd),2009-01-01,2018-02-08,Director -  SD (Brd) (SD),,
Bolt Solutions Inc (SeaPass Solutions Inc prior to 04/2013),550560,Parchment Inc,1695387,Vince Menichelli,495395,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
StarCite Inc (Ceased Trading 12/2011),639400,Parchment Inc,1695387,Vince Menichelli,495395,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Philadelphia Alliance for Capital and Technologies (PACT),1662473,Parchment Inc,1695387,Vince Menichelli,495395,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SUTTER ROCK CAPITAL CORP (GSV Capital Corp prior to 08/2019),1715488,Parchment Inc,1695387,Michael Moe,530113,Chairman (Brd) (SD),2018-05-29,2019-03-12,Observer (Non-Brd),,
SUTTER ROCK CAPITAL CORP (GSV Capital Corp prior to 08/2019),1715488,Parchment Inc,1695387,Michael Moe,530113,Consultant (Non-Brd),2019-03-12,,Observer (Non-Brd),,
Coursera Inc (Formerly known as Dkandu Inc),1963731,Parchment Inc,1695387,Michael Moe,530113,Observer (Non-Brd),,,Observer (Non-Brd),,
BizEquity LLC (BizEquity Inc prior to 2016),1976140,Parchment Inc,1695387,Michael Moe,530113,Director -  SD (Brd) (SD),,,Observer (Non-Brd),,
Raine Group LLC (The),1728235,Parchment Inc,1695387,Chad Volpe,1585193,Vice President (Non-Brd),2014-01-01,2015-11-01,Observer (Non-Brd),,
Raine Group LLC (The),1728235,Parchment Inc,1695387,Jeff Sine,1544836,Partner (Brd) (ED),2009-01-01,,Director -  SD (Brd) (SD),,
Greylock Partners Inc,1103603,Parchment Inc,1695387,Ethan Beard,2032616,Entrepreneur-in-Residence (Non-Brd),2014-02-01,2015-02-01,Independent Director (Brd) (SD),2014-05-22,
Ripple Labs Inc (OpenCoin Inc prior to 09/2013),1989425,Parchment Inc,1695387,Ethan Beard,2032616,Senior VP (Non-Brd),2018-05-01,,Independent Director (Brd) (SD),2014-05-22,
PROLOGIS (Prologis Trust prior to 06/2002) (De-listed 06/2011),25216,GLOBAL LOGISTIC PROPERTIES LTD (De-listed 01/2018),1695397,Ralf Wessel,641492,Division MD (Non-Brd),2008-07-17,2011-06-03,Head of Business Development (Non-Brd),2010-10-01,2018-01-22
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,GLOBAL LOGISTIC PROPERTIES LTD (De-listed 01/2018),1695397,Doctor Ngee Seek,626658,Independent Director (Brd) (SD),2012-11-09,,Director -  SD (Brd) (SD),,
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,GLOBAL LOGISTIC PROPERTIES LTD (De-listed 01/2018),1695397,Doctor Ngee Seek,626658,Independent Director (Brd) (SD),2012-11-09,,Chairman (Independent NED) (Brd) (SD),,
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,GLOBAL LOGISTIC PROPERTIES LTD (De-listed 01/2018),1695397,Doctor Ngee Seek,626658,Independent Director (Brd) (SD),2012-11-09,,Independent NED (Brd) (SD),2013-07-01,2014-07-17
MediaOcean (MediaBank LLC prior to 09/2011),1057810,GLOBAL LOGISTIC PROPERTIES LTD (De-listed 01/2018),1695397,Professor Doctor Dipak Jain,36855,Director -  SD (Brd) (SD),,,Independent NED (Brd) (SD),2010-10-18,2018-01-22
DEERE & CO,8886,GLOBAL LOGISTIC PROPERTIES LTD (De-listed 01/2018),1695397,Professor Doctor Dipak Jain,36855,Independent Director (Brd) (SD),2002-02-01,,Independent NED (Brd) (SD),2010-10-18,2018-01-22
NORTHERN TRUST CORP,22509,GLOBAL LOGISTIC PROPERTIES LTD (De-listed 01/2018),1695397,Professor Doctor Dipak Jain,36855,Independent Director (Brd) (SD),2004-04-20,2017-04-25,Independent NED (Brd) (SD),2010-10-18,2018-01-22
Internews Network Inc,790091,Grameen Communications Ltd,1695414,Doctor Muhammad Yunus,854034,Committee Member,,,Chairman (Brd) (SD),1996-01-01,
Internews Network Inc,790091,Grameen Kalyan,1695415,Doctor Muhammad Yunus,854034,Committee Member,,,Chairman,,
Internews Network Inc,790091,Grameen Shakti Ltd,1695416,Doctor Muhammad Yunus,854034,Committee Member,,,Chairman,,
Internews Network Inc,790091,Grameen Shikkha,1695417,Doctor Muhammad Yunus,854034,Committee Member,,,Chairman,,
Baker & McKenzie LLP (Baker McKenzie),732656,MM Mining Pty Ltd,1695418,Philip Christensen,1112705,Partner (Non-Brd),2014-07-15,2016-03-01,Chairman (Brd) (SD),2010-06-01,
Steptoe & Johnson LLP,79336,Chesapeake Legal Alliance Inc,1695420,Thomas Barba,1602552,Partner (Non-Brd),1988-03-01,,Director -  SD (Brd) (SD),,
Wiley Rein LLP (Wiley Rein & Fielding LLP prior to 02/2007),591469,Chesapeake Legal Alliance Inc,1695420,David Weinberg,1668358,Partner (Non-Brd),2005-02-01,,Director -  SD,,
Latham & Watkins LLP,482007,Chesapeake Legal Alliance Inc,1695420,Ken Weinstein,1291275,Partner (Non-Brd),,2010-10-31,Director -  SD (Brd) (SD),,
WASHINGTONFIRST BANKSHARES INC (De-listed 01/2018),1919089,Chesapeake Legal Alliance Inc,1695420,Jo Cooper,1289076,Independent Director (Brd) (SD),2012-12-24,2017-04-26,Director -  SD,,
Baker & Hostetler LLP,85282,Chesapeake Legal Alliance Inc,1695420,Geri Edens,1333390,Partner (Non-Brd),2012-10-01,2018-01-01,Director -  SD,,
SPARTA Insurance Holdings Inc,1062776,York Asian Opportunities Funds,1695424,Bill Vrattos,1112468,Director -  SD (Brd) (SD),,,Co-Portfolio Manager (Non-Brd),,
APOLLO EDUCATION GROUP INC (Apollo Group Inc prior to 11/2013) (De-listed 02/2017),2337,Moral Compass Corp,1695435,Terri Bishop,541748,Executive VP (Brd) (ED),2010-11-01,2012-12-31,President (Brd) (ED),2011-01-01,
APOLLO EDUCATION GROUP INC (Apollo Group Inc prior to 11/2013) (De-listed 02/2017),2337,Moral Compass Corp,1695435,Terri Bishop,541748,Vice Chairman (Brd) (ED),2012-12-31,2017-02-01,President (Brd) (ED),2011-01-01,
APOLLO EDUCATION GROUP INC (Apollo Group Inc prior to 11/2013) (De-listed 02/2017),2337,Moral Compass Corp,1695435,Darby Shupp,1113068,Director -  SD (Brd) (SD),,,CFO/Secretary (Brd) (ED),2010-01-01,
ARCADIA BIOSCIENCES INC,2285914,Moral Compass Corp,1695435,Darby Shupp,1113068,Chairman (Brd) (SD),2015-05-15,2016-11-10,CFO/Secretary (Brd) (ED),2010-01-01,
TD AMERITRADE HOLDING CORP (Ameritrade Hldg Co prior to 01/2006),2048,Life's Next Steps Inc,1695438,Chris Armstrong,456832,Executive VP/Chief Strategy Officer (Non-Brd),2007-04-01,2009-03-01,CEO (Non-Brd),2008-10-01,
TD AMERITRADE HOLDING CORP (Ameritrade Hldg Co prior to 01/2006),2048,Life's Next Steps Inc,1695438,Chris Armstrong,456832,Executive VP/Chief Strategy Officer (Non-Brd),2006-09-29,2007-04-01,CEO (Non-Brd),2008-10-01,
Herrick Feinstein LLP,531414,Doctors Cancer Foundation Inc,1695439,Bob Rattet,1672904,Counsel (Non-Brd),2014-01-01,2017-01-01,Director -  SD,,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,Cashpor Micro Credit Ltd,1695440,Abhijit Sen,1635473,Advisor (Non-Brd),2015-03-01,,Director -  SD (Brd) (SD),,
Internews Network Inc,790091,Cashpor Micro Credit Ltd,1695440,Doctor Muhammad Yunus,854034,Committee Member,,,Patron,,
Siamab Therapeutics Inc (Sialix Inc prior to 07/2014),2166257,Centers of Biomedical Research Excellence (COBRE),1695445,Ron Drapkin,1933759,Scientific Advisor (Non-Brd),,,Member,,
Repare Therapeutics Inc,2674740,Centers of Biomedical Research Excellence (COBRE),1695445,Ron Drapkin,1933759,Scientific Advisor (Non-Brd),2017-06-01,,Member,,
VIRAGEN INC (De-listed 07/2007),32726,Centers of Biomedical Research Excellence (COBRE),1695445,Professor Doctor Nancy Speck,450482,Director -  SD (Brd) (SD),,,Committee Member,,
Epstein Becker & Green PC,573360,Child Care Center US,1695446,Deborah Cannavino,1631719,Partner (Non-Brd),2015-01-05,,Chairman,,
Integral Ad Science Inc (Ad Safe Media Ltd prior to 04/2012),1641026,Ebay UK Ltd,1695453,Nicole Achtert,1640721,Regional Director - Sales (Non-Brd),2015-02-12,2016-01-01,Senior Manager (Non-Brd),2008-01-01,2015-01-01
Linden Research Inc,731694,Ebay UK Ltd,1695453,Jack Whyte,1728461,Director - Product (Non-Brd),2009-03-01,2012-04-01,Director - Product Development (Non-Brd),2011-04-01,2015-10-01
GROUPON INC,1732178,Ebay UK Ltd,1695453,Sasha Berson,1745632,VP/Regional Chief Marketing Officer (Non-Brd),2014-01-10,2016-01-01,Regional Senior Director (Non-Brd),2011-03-01,2014-01-01
EBAY INC,9989,Ebay UK Ltd,1695453,Jason Brown,1965312,General Manager (Non-Brd),2006-09-01,2007-01-01,Vice President - Customer Experience (Non-Brd),2002-01-01,2006-12-01
EBAY INC,9989,Ebay UK Ltd,1695453,Rob Miller,1113118,Vice President (Non-Brd),2001-09-01,2006-01-01,Senior Director - Public Affairs (Non-Brd),2001-09-01,2006-01-01
EBAY INC,9989,Ebay UK Ltd,1695453,Jay Clemens,1321476,Division VP (Non-Brd),1999-08-01,2011-11-01,Senior VP/General Counsel (Brd) (ED),2001-02-01,2011-07-06
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,Federao Brasileira de Bancos (FEBRABAN) (Brazilian Federation of Banks),1695456,Gustavo Garat,605256,Advisor (Non-Brd),,2013-01-01,Board Member -  SD (Brd) (SD),,
AMERICA ONLINE LATIN AMERICA INC (De-listed 07/2006),1984,Federao Brasileira de Bancos (FEBRABAN) (Brazilian Federation of Banks),1695456,Roberto Egydio Setbal,331259,Director -  SD (Brd) (SD),,,Representative Board Member (Brd) (SD),2000-01-01,2011-01-01
Federal Reserve Bank of New York,36725,Federao Brasileira de Bancos (FEBRABAN) (Brazilian Federation of Banks),1695456,Roberto Egydio Setbal,331259,Committee Member (Non-Brd),2002-01-01,2011-01-01,Representative Board Member (Brd) (SD),2000-01-01,2011-01-01
MERCADOLIBRE INC,1026076,Federao Brasileira de Bancos (FEBRABAN) (Brazilian Federation of Banks),1695456,Roberto Sallouti,1359970,Independent Director (Brd) (SD),2014-10-29,,Representative Board Member (Brd) (SD),,
BALL CORP,3439,Federao Brasileira de Bancos (FEBRABAN) (Brazilian Federation of Banks),1695456,Pedro Mariani Bittencourt,1292012,Advisory Director (Non-Brd),2010-07-01,2017-10-24,Representative Board Member (Brd) (SD),,
BALL CORP,3439,Federao Brasileira de Bancos (FEBRABAN) (Brazilian Federation of Banks),1695456,Pedro Mariani Bittencourt,1292012,Director -  SD (Brd) (SD),,,Representative Board Member (Brd) (SD),,
CITIGROUP INC,6930,Federao Brasileira de Bancos (FEBRABAN) (Brazilian Federation of Banks),1695456,Helio Magalhaes,1249252,Regional CEO (Non-Brd),2012-06-22,2017-09-01,Representative Board Member (Brd) (SD),2012-01-01,2018-04-30
Safra National Bank of New York Inc (SNBNY),1641591,Federao Brasileira de Bancos (FEBRABAN) (Brazilian Federation of Banks),1695456,Carlos Vieira,843661,Director -  SD (Brd) (SD),,,Representative Board Member (Brd) (SD),,
Safra National Bank of New York Inc (SNBNY),1641591,Federao Brasileira de Bancos (FEBRABAN) (Brazilian Federation of Banks),1695456,Carlos Vieira,843661,President (Brd) (ED),,2015-01-01,Representative Board Member (Brd) (SD),,
JPMORGAN CHASE & CO,17528,Federao Brasileira de Bancos (FEBRABAN) (Brazilian Federation of Banks),1695456,Jos de Menezes Berenguer Neto,1055322,Country Officer (Non-Brd),2013-04-01,,Representative Director (Brd) (SD),,
Visa Inc (Visa International Service Association prior to 10/2007) (Listed 03/2008),71559,Federao Brasileira de Bancos (FEBRABAN) (Brazilian Federation of Banks),1695456,Arnaldo Alves Vieira,651008,Director -  SD (Brd) (SD),,,Executive Officer (Non-Brd),2002-03-01,2002-09-01
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Federao Brasileira de Bancos (FEBRABAN) (Brazilian Federation of Banks),1695456,Luiz Furlan,5574,Advisor (Non-Brd),,,Advisory Council Member (Non-Brd),,2018-01-01
DELTA AIR LINES INC,8946,Federao Brasileira de Bancos (FEBRABAN) (Brazilian Federation of Banks),1695456,Sergio Lires Rial,16070,Independent Director (Brd) (SD),2014-12-09,,Representative Board Member (Brd) (SD),,
PREFORMED LINE PRODUCTS CO,24941,MacDonald Women's Health Leadership Council,1695466,Barbara Ruhlman,444967,Director Emeritus (Non-Brd),2016-08-22,,Chairman,,
