from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
XURA INC (Comverse Inc prior to 09/2015) (De-listed 08/2016),1902897,Columbia Law School,64891,Matt Drapkin,835179,Independent Director (Brd) (SD),2014-03-12,2016-08-19,Member,,
GLU MOBILE INC,876888,Columbia Law School,64891,Matt Drapkin,835179,Independent Director (Brd) (SD),2010-05-06,2013-04-05,Member,,
RUBY TUESDAY INC (De-listed 12/2017),26700,Columbia Law School,64891,Matt Drapkin,835179,Lead Independent Director (Brd) (SD),2012-07-25,2012-12-01,Member,,
Pillsbury Winthrop Shaw Pittman LLP,634367,Columbia Law School,64891,Jared Landaw,833838,,,,,,
HOT TOPIC INC (De-listed 06/2013),15098,Columbia Law School,64891,Matt Drapkin,835179,Independent Director (Brd) (SD),2010-10-01,2011-11-04,Member,,
RUBY TUESDAY INC (De-listed 12/2017),26700,Columbia Law School,64891,Matt Drapkin,835179,Independent Director (Brd) (SD),2011-06-30,2012-07-25,Member,,
HOT TOPIC INC (De-listed 06/2013),15098,Columbia Law School,64891,Matt Drapkin,835179,Lead Independent Director (Brd) (SD),2011-11-04,2013-06-12,Member,,
Katten Muchin Rosenman LLP (Katten Muchin Zavis Rosenman LLP prior to 05/2005),783752,Columbia Law School,64891,Josh Rubenstein,854388,Partner (Brd) (ED),1982-03-01,,Advisory Council Member,,
Weil Gotshal & Manges LLP,262182,Columbia Law School,64891,Ira Millstein,851762,Senior Partner (Non-Brd),1999-01-01,,Adjunct Professor (Non-Brd),,
ALLOY INC (De-listed 11/2010),1528,Columbia Law School,64891,Matt Drapkin,835179,Independent Director (Brd) (SD),2010-04-15,2010-11-09,Member,,
RUBY TUESDAY INC (De-listed 12/2017),26700,Columbia Law School,64891,Matt Drapkin,835179,Independent Chairman (Brd) (SD),2012-12-01,2013-10-27,Member,,
PLATO LEARNING INC (De-listed 05/2010),24610,Columbia Law School,64891,Matt Drapkin,835179,Independent Director (Brd) (SD),2009-03-18,2010-05-25,Member,,
Dorsey & Whitney LLP,581688,Columbia Law School,64891,Mark Arian,895398,,,,,,
Milbank LLP (Milbank Tweed Hadley & McCloy LLP prior to 02/2019),37812,Columbia Law School,64891,Michael Young,893658,Counsel (Non-Brd),1984-01-01,1986-01-01,Division Director (Non-Brd),1985-01-01,1994-01-01
Skadden Arps Slate Meagher & Flom LLP,76614,Columbia Law School,64891,Michael Young,893658,Counsel (Non-Brd),1986-01-01,1989-01-01,Division Director (Non-Brd),1985-01-01,1994-01-01
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Columbia Law School,64891,Peter Alter,873145,,,,,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Columbia Law School,64891,Wei Christianson,883264,Division CEO (Non-Brd),2006-01-31,,Advisory Co-Chairman,,
ESTEE LAUDER COS INC,11074,Columbia Law School,64891,Wei Christianson,883264,Independent Director (Brd) (SD),2011-03-01,,Advisory Co-Chairman,,
White & Case LLP,48680,Columbia Law School,64891,Abrielle Rosenthal,1052325,,,,,,
Cravath Swaine & Moore LLP,567845,Columbia Law School,64891,Mark Zingale,1052805,,,,,,
NEW YORK TIMES COMPANY (THE),22034,Columbia Law School,64891,Katharine Darrow,993007,,,,,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,Columbia Law School,64891,Tanya Ponton,985819,,,,,,
Cravath Swaine & Moore LLP,567845,Columbia Law School,64891,Paul Dodyk,991531,Various Positions (Non-Brd),1968-01-01,1973-01-01,Professor (Non-Brd),1965-01-01,1971-01-01
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,Columbia Law School,64891,Denis Braham,994989,Shareholder/Chairman Emeritus (Non-Brd),2011-01-01,,Guest Lecturer (Non-Brd),,
TEMBEC INC (De-listed 11/2017),124336,Columbia Law School,64891,Jim Brumm,647822,Independent Director (Brd) (SD),1999-04-01,2014-01-30,Director -  SD,,
CLOROX COMPANY (THE),7089,Columbia Law School,64891,Ken Shropshire,653055,,,,,,
CHIQUITA BRANDS INTERNATIONAL INC (De-listed 01/2015),6727,Columbia Law School,64891,Professor Barbara Wagner,640501,Chief Compliance Officer (Non-Brd),1998-01-01,2007-01-01,Committee Member,,
CHIQUITA BRANDS INTERNATIONAL INC (De-listed 01/2015),6727,Columbia Law School,64891,Professor Barbara Wagner,640501,VP/Associate General Counsel/Assistant Secretary (Non-Brd),2007-01-01,2012-01-01,Committee Member,,
CHIQUITA BRANDS INTERNATIONAL INC (De-listed 01/2015),6727,Columbia Law School,64891,Professor Barbara Wagner,640501,Senior Counsel (Non-Brd),1991-01-01,1998-01-01,Committee Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Columbia Law School,64891,M Cutler,761158,,,,,,
LEHMAN BROTHERS HOLDINGS INC (De-listed 09/2008),18672,Columbia Law School,64891,Liron Gitig,770043,,,,,,
White & Case LLP,48680,Columbia Law School,64891,Tony Gardner,772642,,,,,,
Boies Schiller & Flexner LLP,730666,Columbia Law School,64891,Nicholas Bazos,1358505,,,,,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,Columbia Law School,64891,David Hutchins,1370369,,,,,,
Covington & Burling LLP,917619,Columbia Law School,64891,Lanny Breuer,1364230,Vice Chairman/Partner (Brd) (ED),2013-01-01,,Governor,,
Davis Polk & Wardwell LLP,43959,Columbia Law School,64891,David Hutchins,1370369,,,,,,
Davis Polk & Wardwell LLP,43959,Columbia Law School,64891,Margaret Tahyar,1368242,Partner (Non-Brd),1997-01-01,,Lecturer (Non-Brd),,
Perella Weinberg Partners LP (Formerly known as PadCo Advisors LP),923923,Columbia Law School,64891,Nicholas Bazos,1358505,,,,,,
Quirky Inc,1639293,Columbia Law School,64891,Jon Liebman,1371436,Advisory Board Member (Non-Brd),,,Guest Lecturer (Non-Brd),,
Center for International Private Enterprise Inc (CIPE),95482,Columbia Law School,64891,Doctor John Sullivan,1353245,Director -  ED (Brd) (ED),,,Advisory Board Member,,
Stikeman Elliott LLP,54395,Columbia Law School,64891,Yves Leduc,1343857,,,,,,
Debevoise & Plimpton LLP,532756,Columbia Law School,64891,Paul Lee,1323368,Of Counsel (Non-Brd),2013-01-01,,Adjunct Faculty (Non-Brd),2002-01-01,
Debevoise & Plimpton LLP,532756,Columbia Law School,64891,Paul Lee,1323368,Partner (Non-Brd),2004-01-01,2012-01-01,Adjunct Faculty (Non-Brd),2002-01-01,
Skadden Arps Slate Meagher & Flom LLP,76614,Columbia Law School,64891,Jason Mulvihill,1317131,,,,,,
Cravath Swaine & Moore LLP,567845,Columbia Law School,64891,Johnn von Bernuth,1323366,,,,,,
Eye-Bank for Sight Restoration Inc (The),107022,Columbia Law School,64891,Mel Immergut,1317403,Honorary Director (Non-Brd),1981-12-01,,Adjunct Professor (Non-Brd),,
Debevoise & Plimpton LLP,532756,Columbia Law School,64891,Fred Davis,1323710,Of Counsel (Non-Brd),2013-01-01,,Faculty Member (Non-Brd),,
DLT Solutions LLC,1617862,Columbia Law School,64891,Professor Jim Millstein,1317452,Director -  SD (Brd) (SD),,,Advisory Board Member,,
White & Case LLP,48680,Columbia Law School,64891,Ken Caruso,1323375,Partner (Non-Brd),2010-09-01,,Director -  SD,,
Paul Weiss Rifkind Wharton & Garrison LLP,54197,Columbia Law School,64891,Doug Cifu,1311532,,,,,,
Sullivan & Cromwell LLP,489314,Columbia Law School,64891,Alex Khutorsky,1337260,,,,,,
Bregman Berbert Schwartz & Gilday LLC,1979917,Columbia Law School,64891,Douglas Bregman,1333810,Managing Partner/Principal (Brd) (ED),1979-01-01,,Adjunct Professor (Non-Brd),2011-01-01,
Bregman Berbert Schwartz & Gilday LLC,1979917,Columbia Law School,64891,Douglas Bregman,1333810,Managing Partner/Principal (Brd) (ED),1979-01-01,,Faculty Member (Non-Brd),,2011-01-01
Covington & Burling LLP,917619,Columbia Law School,64891,Theodore Garrett,1333401,Senior Counsel (Non-Brd),1971-01-01,,Committee Member,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Columbia Law School,64891,Troy Doll,1262793,,,,,,
Skadden Arps Slate Meagher & Flom LLP,76614,Columbia Law School,64891,Alphonse Valbrune,1260242,,,,,,
Sullivan & Cromwell LLP,489314,Columbia Law School,64891,Joe Shenker,1271492,Chairman/Partner (Brd) (ED),2010-01-01,,Committee Member,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Columbia Law School,64891,Gil Menna,1263422,Partner (Non-Brd),1987-11-01,,Lecturer (Non-Brd),2011-01-01,
Simpson Thacher & Bartlett LLP,82286,Columbia Law School,64891,Cline Fronval,1275487,,,,,,
McDermott Will & Emery LLP,639301,Columbia Law School,64891,Andrew Kratenstein,1304091,Partner (Non-Brd),2007-03-01,,Guest Lecturer (Non-Brd),,
Sullivan (Sullivan & Worcester LLP prior to 04/2019),606127,Columbia Law School,64891,Andrew Solomon,1301602,,,,,,
Sullivan & Cromwell LLP,489314,Columbia Law School,64891,Rebecca Simmons,1301603,Partner (Non-Brd),1991-08-01,,Lecturer (Non-Brd),,
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,Columbia Law School,64891,Benjamin Rosenberg,1303697,Partner (Non-Brd),2017-01-30,,Lecturer (Non-Brd),,
Baker & Hostetler LLP,85282,Columbia Law School,64891,Adam Oppenheim,1301604,Counsel (Non-Brd),2009-04-01,2013-08-01,Member,,
Morrison & Foerster LLP,39234,Columbia Law School,64891,Howard Heiss,1304094,Partner (Non-Brd),1995-01-01,2001-01-01,Lecturer (Non-Brd),1995-01-01,1996-01-01
Sullivan & Cromwell LLP,489314,Columbia Law School,64891,Robert DeLaMater,1297764,Partner (Non-Brd),1992-01-01,,Director -  SD,,
Quinn Emanuel Urquhart & Sullivan LLP,1732871,Columbia Law School,64891,David Elsberg,1303138,Partner (Non-Brd),2006-01-01,2018-01-01,Lecturer (Non-Brd),2012-01-01,
Paul Weiss Rifkind Wharton & Garrison LLP,54197,Columbia Law School,64891,Robbie Kaplan,1297827,Partner (Non-Brd),1999-01-01,2017-07-01,Adjunct Professor (Non-Brd),2014-01-01,
PROASSURANCE CORP,25131,Columbia Law School,64891,Bruce Angiolillo,1303631,Independent Director (Brd) (SD),2016-05-25,,Member,,
Akin Gump Strauss Hauer & Feld LLP,51437,Columbia Law School,64891,Joseph Sorkin,1302278,Partner (Non-Brd),2011-01-01,,Lecturer (Non-Brd),,
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,Columbia Law School,64891,Benjamin Rosenberg,1303697,Partner (Non-Brd),2005-01-01,2014-01-01,Lecturer (Non-Brd),,
Simpson Thacher & Bartlett LLP,82286,Columbia Law School,64891,Bruce Angiolillo,1303631,Partner (Non-Brd),1985-01-01,2014-12-31,Member,,
REYNOLDS AMERICAN INC (De-listed 07/2017),550205,Columbia Law School,64891,Ronald Rolfe,1291941,Independent Director (Brd) (SD),2014-05-08,2017-07-25,Emeritus Member,,
NORANDA ALUMINUM HOLDING CORP (De-listed 11/2015),1643071,Columbia Law School,64891,Ronald Rolfe,1291941,Independent Director (Brd) (SD),2013-01-17,2015-11-27,Emeritus Member,,
BERRY GLOBAL GROUP INC (Berry Plastics Group Inc prior to 04/2017),1893368,Columbia Law School,64891,Ronald Rolfe,1291941,Independent Director (Brd) (SD),2013-10-03,,Emeritus Member,,
"Cadwalader, Wickersham & Taft LLP",79191,Columbia Law School,64891,Kathy Chin,1289579,Partner (Non-Brd),1981-01-01,2017-01-01,Advisory Council Member,,
Teneo Holdings LLC,1711205,Columbia Law School,64891,Jim Shinn,1291253,Division Chairman (Non-Brd),2014-01-01,2018-01-01,Advisory Board Member,,
"Cadwalader, Wickersham & Taft LLP",79191,Columbia Law School,64891,Kathy Chin,1289579,Senior Counsel (Non-Brd),2017-01-01,2018-01-01,Advisory Council Member,,
Crowell & Moring LLP,883244,Columbia Law School,64891,Kathy Chin,1289579,Partner (Non-Brd),2018-10-17,,Advisory Council Member,,
TIME INC (De-listed 01/2018),2074627,Columbia Law School,64891,Ronald Rolfe,1291941,Independent Director (Brd) (SD),2014-05-21,2018-01-31,Emeritus Member,,
Wachtell Lipton Rosen & Katz,93992,Columbia Law School,64891,Rachel Stock,1294853,,,,,,
Debevoise & Plimpton LLP,532756,Columbia Law School,64891,Anne Cohen,1197019,Of Counsel (Non-Brd),2013-07-01,2019-01-01,Lecturer (Non-Brd),,
TABULA RASA HEALTHCARE INC,2533198,Columbia Law School,64891,Dan Lubin,1197273,Independent Director (Brd) (SD),2016-09-29,2018-01-22,Guest Lecturer (Non-Brd),,
Debevoise & Plimpton LLP,532756,Columbia Law School,64891,Anne Cohen,1197019,Partner (Non-Brd),1993-01-01,2013-07-01,Lecturer (Non-Brd),,
AMERICAN EXPRESS CO,1815,Columbia Law School,64891,Nick Kourides,1201160,Managing Counsel (Non-Brd),2000-01-01,2007-01-01,Lecturer (Non-Brd),1994-01-01,
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,Columbia Law School,64891,Nick Kourides,1201160,Senior VP/Deputy General Counsel (Non-Brd),2007-01-01,2017-01-01,Lecturer (Non-Brd),1994-01-01,
ACHAOGEN INC (De-listed 04/2019),2053236,Columbia Law School,64891,Gary Loeb,1204553,General Counsel/Chief Compliance Officer/Corporate Secretary (Non-Brd),2017-12-01,2019-04-26,Director -  SD,,
Debevoise & Plimpton LLP,532756,Columbia Law School,64891,Sherri Caplan,1197028,Corporate Partner (Non-Brd),2001-01-01,2016-08-01,Faculty Member (Non-Brd),2002-01-01,2006-01-01
White & Case LLP,48680,Columbia Law School,64891,Ping Sun,1196122,Lawyer (Non-Brd),1988-01-01,1992-01-01,Editor (Non-Brd),1988-01-01,1988-01-01
Economic Club of New York (The) (ECNY),36418,Columbia Law School,64891,Anne Cohen,1197019,Member,,,Lecturer (Non-Brd),,
AMERICAN EXPRESS CO,1815,Columbia Law School,64891,Nick Kourides,1201160,Counsel (Non-Brd),1997-01-01,2000-01-01,Lecturer (Non-Brd),1994-01-01,
DLA Piper LLP (US),931739,Columbia Law School,64891,Nick Kourides,1201160,Senior Counsel (Non-Brd),2017-08-15,,Lecturer (Non-Brd),1994-01-01,
SANGAMO THERAPEUTICS INC (Sangamo BioSciences Inc prior to 01/2017),27006,Columbia Law School,64891,Gary Loeb,1204553,Executive VP/General Counsel (Non-Brd),2019-07-31,,Director -  SD,,
Cleary Gottlieb Steen & Hamilton LLP,39236,Columbia Law School,64891,Alison Parker,1253879,,,,,,
Teachers Insurance and Annuity Association of America (TIAA),81820,Columbia Law School,64891,Brandon Becker,1188952,Strategic Advisor (Non-Brd),2015-07-01,2015-09-01,Fellow,,
Depository Trust & Clearing Corp (DTCC),93307,Columbia Law School,64891,Brandon Becker,1188952,MD/Deputy General Counsel (Non-Brd),2017-02-01,,Fellow,,
College Retirement Equities Fund (CREF),492411,Columbia Law School,64891,Brandon Becker,1188952,Executive VP/Chief Legal Officer (Non-Brd),2009-01-01,2015-07-01,Fellow,,
Teachers Insurance and Annuity Association of America (TIAA),81820,Columbia Law School,64891,Brandon Becker,1188952,Executive VP/Chief Legal Officer (Non-Brd),2009-01-01,2015-07-01,Fellow,,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,Columbia Law School,64891,Rick D'Avino,1190099,Special Advisor (Non-Brd),2014-01-01,2018-01-01,Lecturer (Non-Brd),2015-04-01,
Cleary Gottlieb Steen & Hamilton LLP,39236,Columbia Law School,64891,Lucas Lira,1143376,,,,,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,Columbia Law School,64891,Doctor Tim Xia,1145740,Partner (Non-Brd),2015-06-17,,Committee Member,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Columbia Law School,64891,Nancy Laben,1083497,,,,,,
LAZARD GLOBAL TOTAL RETURN & INCOME FUND INC,1018900,Columbia Law School,64891,Franci Blassberg,1087752,Director -  SD (Brd) (SD),,,Lecturer (Non-Brd),,
Silver Lake Management LLC,461281,Columbia Law School,64891,Doctor Gordon Goldstein,1080182,MD (Non-Brd),2013-01-01,,Fellow,,
Debevoise & Plimpton LLP,532756,Columbia Law School,64891,Franci Blassberg,1087752,Of Counsel (Non-Brd),,,Lecturer (Non-Brd),,
LAZARD GLOBAL TOTAL RETURN & INCOME FUND INC,1018900,Columbia Law School,64891,Franci Blassberg,1087752,Independent Director (Brd) (SD),2015-01-01,,Lecturer (Non-Brd),,
Rafael Pharmaceuticals Inc (Cornerstone Pharmaceuticals Inc prior to 06/2017),666783,Columbia Law School,64891,Jay Lefkowitz,1092638,Counsel (Non-Brd),2017-01-10,,Lecturer (Non-Brd),,
Kirkland & Ellis LLP (KE),461609,Columbia Law School,64891,Jay Lefkowitz,1092638,Senior Partner (Non-Brd),2003-01-01,,Adjunct Professor (Non-Brd),,
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,Columbia Law School,64891,Richard Miller,1094453,Editor-in-Chief (Non-Brd),1982-01-01,,Adjunct Professor (Non-Brd),2002-09-01,2014-06-01
JOHNSON & JOHNSON,17478,Columbia Law School,64891,Mike Ullmann,1135702,Executive VP/General Counsel (Non-Brd),2016-04-23,,Member,,
GRAHAM HOLDINGS CO (Washington Post Co prior to 11/2013),33103,Columbia Law School,64891,Binta Brown,1134646,,,,,,
Kramer Levin Naftalis & Frankel LLP,468414,Columbia Law School,64891,Gary Naftalis,1131189,Co-Chairman/Partner (Brd) (ED),1968-01-01,,Lecturer (Non-Brd),1976-01-01,1988-01-01
Skadden Arps Slate Meagher & Flom LLP,76614,Columbia Law School,64891,Tatiana Udaltsova,1117771,,,,,,
GENERAL ELECTRIC CO,12986,Columbia Law School,64891,Christoph Pereira,490321,Chief Risk Officer (Non-Brd),2019-01-01,,Adjunct Professor (Non-Brd),2016-11-01,
Hudson Holding Corp (Ceased Trading 04/2011),1077112,Columbia Law School,64891,Andrew Lewin,489709,Executive VP/General Counsel (Non-Brd),2009-03-17,2011-04-08,Member,,
GENERAL ELECTRIC CO,12986,Columbia Law School,64891,Christoph Pereira,490321,Senior Corporate Counsel (Non-Brd),2007-03-01,2016-03-01,Guest Lecturer (Non-Brd),2015-10-01,2016-10-01
GENERAL ELECTRIC CO,12986,Columbia Law School,64891,Christoph Pereira,490321,VP/Chief Corporate Counsel (Non-Brd),2016-03-01,2019-01-01,Guest Lecturer (Non-Brd),2015-10-01,2016-10-01
GENERAL ELECTRIC CO,12986,Columbia Law School,64891,Christoph Pereira,490321,VP/Chief Corporate Counsel (Non-Brd),2016-03-01,2019-01-01,Adjunct Professor (Non-Brd),2016-11-01,
SOTHEBY'S (Sotheby's Hldgs prior to 07/2006),28619,Columbia Law School,64891,Jane Levine,500636,Senior VP/Division Director (Non-Brd),2006-09-14,2016-05-01,Lecturer (Non-Brd),2004-01-01,
SOTHEBY'S (Sotheby's Hldgs prior to 07/2006),28619,Columbia Law School,64891,Jane Levine,500636,Executive VP/Chief Global Compliance Counsel (Non-Brd),2016-05-01,,Lecturer (Non-Brd),2004-01-01,
Kirkland & Ellis LLP (KE),461609,Columbia Law School,64891,Janice Block,452652,,,,,,
Debevoise & Plimpton LLP,532756,Columbia Law School,64891,Mary White,484961,Head of Division (Non-Brd),2002-01-01,2013-01-01,Member,,
MASTERCARD INC,483173,Columbia Law School,64891,Professor Merit Janow,485066,Independent Director (Brd) (SD),2014-06-03,,Professor (Non-Brd),1995-01-01,
Rockefeller & Co Inc,84617,Columbia Law School,64891,Professor Merit Janow,485066,Director -  SD (Brd) (SD),,,Professor (Non-Brd),1995-01-01,
NASDAQ INC (NASDAQ OMX Group Inc prior to 09/2015),42640,Columbia Law School,64891,Professor Merit Janow,485066,Independent Director (Brd) (SD),2005-05-25,2008-02-27,Professor (Non-Brd),1995-01-01,
NASDAQ Stock Market LLC (The),889263,Columbia Law School,64891,Professor Merit Janow,485066,Chairwoman (Brd) (SD),2008-01-01,2016-06-23,Professor (Non-Brd),1995-01-01,
Debevoise & Plimpton LLP,532756,Columbia Law School,64891,Mary White,484961,Head of Division (Non-Brd),2002-01-01,2013-01-01,Director -  SD,,
NASDAQ INC (NASDAQ OMX Group Inc prior to 09/2015),42640,Columbia Law School,64891,Mary White,484961,Independent Director (Brd) (SD),2002-05-22,2006-02-08,Director -  SD,,
Davis Polk & Wardwell LLP,43959,Columbia Law School,64891,Lew Kaden,481751,Senior Partner (Non-Brd),1984-01-01,2005-01-01,Adjunct Professor (Non-Brd),1984-01-01,
TRIMBLE INC (Trimble Navigation Ltd prior to 10/2016),31326,Columbia Law School,64891,Professor Merit Janow,485066,Independent Director (Brd) (SD),2008-03-01,,Professor (Non-Brd),1995-01-01,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Columbia Law School,64891,David Heleniak,482825,Regional Vice Chairman (Non-Brd),2005-05-16,2010-01-01,Member,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Columbia Law School,64891,David Heleniak,482825,Senior Advisor (Non-Brd),2010-01-01,2017-01-01,Member,,
Shearman & Sterling LLP,36104,Columbia Law School,64891,David Heleniak,482825,Senior Partner (Non-Brd),2001-06-01,2005-05-01,Member,,
Davis Polk & Wardwell LLP,43959,Columbia Law School,64891,Lew Kaden,481751,Counsel (Non-Brd),1982-01-01,1984-01-01,Director -  SD,,
BROOKFIELD OFFICE PROPERTIES INC (Brookfield Properties Corp prior to 05/2011) (De-listed 06/2014),5190,Columbia Law School,64891,Lance Liebman,444568,Director -  SD (Brd) (SD),,,Professor (Non-Brd),1999-01-01,
FLOTEK INDUSTRIES INC,12144,Columbia Law School,64891,David Nierenberg,446558,Independent Director (Brd) (SD),2018-06-01,2019-05-24,Vice Chairman,,
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,Columbia Law School,64891,Lance Liebman,444568,Independent Director (Brd) (SD),2005-04-29,2016-06-17,Professor (Non-Brd),1999-01-01,
TARRAGON CORP (Tarragon Realty Investors prior to 06/2004) (De-listed 01/2009),29997,Columbia Law School,64891,Lance Liebman,444568,Independent Director (Brd) (SD),1998-12-01,2009-01-22,Professor (Non-Brd),1999-01-01,
Kirkland & Ellis LLP (KE),461609,Columbia Law School,64891,Kai Larson,448569,,,,,,
Arcion Therapeutics Inc,1231318,Columbia Law School,64891,Stephen Davis,446353,Director -  SD (Brd) (SD),,,Adjunct Professor (Non-Brd),2015-01-01,
ELECTRO SCIENTIFIC INDUSTRIES INC (De-listed 02/2019),10351,Columbia Law School,64891,David Nierenberg,446558,Independent Director (Brd) (SD),2010-02-24,2016-02-22,Vice Chairman,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Columbia Law School,64891,Stephen Davis,446353,Partner (Non-Brd),2008-10-01,,Adjunct Professor (Non-Brd),2015-01-01,
M & F WORLDWIDE CORP (De-listed 12/2011),19331,Columbia Law School,64891,Lance Liebman,444568,Director -  SD (Brd) (SD),,,Professor (Non-Brd),1999-01-01,
M & F WORLDWIDE CORP (De-listed 12/2011),19331,Columbia Law School,64891,Lance Liebman,444568,Director -  SD (Brd) (SD),,,Director -  Non-Brd (Non-Brd),,
TARRAGON CORP (Tarragon Realty Investors prior to 06/2004) (De-listed 01/2009),29997,Columbia Law School,64891,Lance Liebman,444568,Independent Director (Brd) (SD),1998-12-01,2009-01-22,Director -  Non-Brd (Non-Brd),,
M & F WORLDWIDE CORP (De-listed 12/2011),19331,Columbia Law School,64891,Lance Liebman,444568,Director -  SD (Brd) (SD),,,Dean (Non-Brd),1991-01-01,1996-01-01
FLOTEK INDUSTRIES INC,12144,Columbia Law School,64891,David Nierenberg,446558,Independent Chairman (Brd) (SD),2019-05-24,,Vice Chairman,,
RIVERVIEW BANCORP INC,26334,Columbia Law School,64891,David Nierenberg,446558,Independent Director (Brd) (SD),2016-04-27,,Vice Chairman,,
ROSETTA STONE INC,1378795,Columbia Law School,64891,David Nierenberg,446558,Independent Director (Brd) (SD),2015-04-15,,Vice Chairman,,
MORGANS HOTEL GROUP CO (De-listed 11/2016),862235,Columbia Law School,64891,Mahmood Khimji,377407,Independent Director (Brd) (SD),2013-06-14,2014-06-18,Director -  SD,,
Paul Weiss Rifkind Wharton & Garrison LLP,54197,Columbia Law School,64891,Mahmood Khimji,377407,Associate (Non-Brd),1986-01-01,1988-01-01,Director -  SD,,
Federal Reserve Bank of New York,36725,Columbia Law School,64891,Joe Harary,441664,,,,,,
Skadden Arps Slate Meagher & Flom LLP,76614,Columbia Law School,64891,Chaim Miller,2007754,,,,,,
INTERSTATE HOTELS & RESORTS INC (Meristar Hotels & Resorts Inc prior to 07/2002) (De-listed 03/2010),20326,Columbia Law School,64891,Mahmood Khimji,377407,Independent Director (Brd) (SD),2002-07-01,2005-05-26,Director -  SD,,
CAMPBELL SOUP CO,5620,Columbia Law School,64891,Adam Ciongoli,534140,Senior VP/General Counsel (Non-Brd),2015-07-13,,Lecturer (Non-Brd),2007-01-01,
THE TRAVELERS COMPANIES INC (St Paul Travelers Companies Inc prior to 02/2007),469152,Columbia Law School,64891,Alan Beller,536314,Independent Director (Brd) (SD),2007-05-01,,Fellow,,
Cleary Gottlieb Steen & Hamilton LLP,39236,Columbia Law School,64891,Alan Beller,536314,Senior Counsel (Non-Brd),2015-01-01,,Fellow,,
WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,Columbia Law School,64891,Adam Ciongoli,534140,Group General Counsel (Non-Brd),2007-03-26,2009-08-01,Lecturer (Non-Brd),2007-01-01,
Sustainability Accounting Standards Board (SASB),1874540,Columbia Law School,64891,Alan Beller,536314,Director -  SD (Brd) (SD),,,Fellow,,
LINCOLN NATIONAL CORP,18908,Columbia Law School,64891,Adam Ciongoli,534140,Executive VP/General Counsel (Non-Brd),2012-05-07,2015-06-01,Lecturer (Non-Brd),2007-01-01,
WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,Columbia Law School,64891,Adam Ciongoli,534140,Group General Counsel/ Group Company Secretary (Non-Brd),2009-08-01,2012-05-07,Lecturer (Non-Brd),2007-01-01,
IPASS INC (De-listed 02/2019),420450,Columbia Law School,64891,Peter Clapman,517466,Independent Director (Brd) (SD),2007-02-21,2014-09-25,Advisory Board Member,,
NASDAQ Stock Market LLC (The),889263,Columbia Law School,64891,Peter Clapman,517466,Council Member (Non-Brd),2005-01-01,,Advisory Board Member,,
PJT Camberview (CamberView Partners LLC prior to 10/2018),2006797,Columbia Law School,64891,Peter Clapman,517466,Senior Advisor (Non-Brd),2012-01-01,,Advisory Board Member,,
Skadden Arps Slate Meagher & Flom LLP,76614,Columbia Law School,64891,Philip Chase II,543041,,,,,,
SAPPHIRE INDUSTRIALS CORP (De-listed 01/2010),1042603,Columbia Law School,64891,David Schizer,599288,Independent Director (Brd) (SD),2008-01-18,2010-01-19,Dean (Non-Brd),2004-06-21,2014-06-30
Cravath Swaine & Moore LLP,567845,Columbia Law School,64891,Bill Harrison,596236,,,,,,
Milbank LLP (Milbank Tweed Hadley & McCloy LLP prior to 02/2019),37812,Columbia Law School,64891,Frank Puleo,601144,Co-Chairman (Brd) (SD),1995-01-01,2006-01-01,Lecturer (Non-Brd),1997-01-01,2001-01-01
Cleary Gottlieb Steen & Hamilton LLP,39236,Columbia Law School,64891,Ed Greene,605150,Senior Counsel (Non-Brd),2009-02-01,,Lecturer (Non-Brd),,
INTERACTIVE BROKERS GROUP INC,1051740,Columbia Law School,64891,Doctor Larry Harris,602801,Lead Independent Director (Brd) (SD),2012-07-17,,Fellow,,
