from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Wilson Sonsini Goodrich & Rosati PC,564292,AEMETIS INC,2073916,Lydia Beebe,533894,Senior Of Counsel (Non-Brd),2015-06-22,2017-01-01,Independent Director (Brd) (SD),2016-11-10,
Ennovance Capital LLC,1661419,AEMETIS INC,2073916,Hal Sorgenti,220819,Partner (Brd) (ED),2009-01-01,,Independent Director (Brd) (SD),2014-06-06,2017-11-06
INVENTERGY GLOBAL INC (eOn Communications Corp prior to 06/2014) (De-listed 06/2017),10845,AEMETIS INC,2073916,Fran Barton,205614,Independent Director (Brd) (SD),2014-06-06,2017-06-07,Independent Director (Brd) (SD),2014-06-06,2017-01-01
Latham & Watkins LLP,482007,Applus Services SA (Applus Technologies Holding SL prior to 03/2014) (Listed 05/2014),2073922,Jos Blanco Ruiz,1407034,Managing Partner (Non-Brd),2007-01-01,2017-12-31,Secretary (Non-Brd),2007-09-27,2014-05-09
PRIDE INTERNATIONAL INC (De-listed 05/2011),25028,Applus Services SA (Applus Technologies Holding SL prior to 03/2014) (Listed 05/2014),2073922,Gregory Rossmiller,2007967,Corporate Controller (Non-Brd),2005-01-01,2009-01-01,Regional CFO (Non-Brd),2009-06-01,2014-05-09
WSP GLOBAL INC (Genivar Inc prior to 01/2014),1450958,Applus Services SA (Applus Technologies Holding SL prior to 03/2014) (Listed 05/2014),2073922,Chris Cole,1422,Chairman (Non-Executive) (Brd) (SD),,,Chairman (Independent NED) (Brd) (SD),,
ERIN ENERGY CORP (CAMAC Energy Inc prior to 04/2015) (De-listed 04/2018),1602747,Applus Services SA (Applus Technologies Holding SL prior to 03/2014) (Listed 05/2014),2073922,John Hofmeister,620112,Independent Director (Brd) (SD),2010-04-07,2016-05-25,Independent NED (Brd) (SD),2013-07-01,2014-05-09
CARLYLE GROUP LP,1816703,Applus Services SA (Applus Technologies Holding SL prior to 03/2014) (Listed 05/2014),2073922,Alex Wagenberg Bondarovschi,1202480,MD (Non-Brd),2012-05-03,,NED (Brd) (SD),2007-09-27,2014-05-09
CARLYLE GROUP LP,1816703,APPLUS SERVICES SA,2073923,Alex Wagenberg Bondarovschi,1202480,MD (Non-Brd),2012-05-03,,NED (Brd) (SD),2014-05-09,2016-05-09
FRC Founders Corp (First Reserve Corp),102867,APPLUS SERVICES SA,2073923,Claudio Santiago Ponsa,837068,MD (Brd) (ED),2012-02-15,,Independent NED (Brd) (SD),2016-09-22,2018-08-09
ERIN ENERGY CORP (CAMAC Energy Inc prior to 04/2015) (De-listed 04/2018),1602747,APPLUS SERVICES SA,2073923,John Hofmeister,620112,Independent Chairman (Brd) (SD),2016-05-25,2017-05-17,Independent NED (Brd) (SD),2014-05-09,
ERIN ENERGY CORP (CAMAC Energy Inc prior to 04/2015) (De-listed 04/2018),1602747,APPLUS SERVICES SA,2073923,John Hofmeister,620112,Independent Director (Brd) (SD),2010-04-07,2016-05-25,Independent NED (Brd) (SD),2014-05-09,
WSP GLOBAL INC (Genivar Inc prior to 01/2014),1450958,APPLUS SERVICES SA,2073923,Chris Cole,1422,Chairman (Non-Executive) (Brd) (SD),,,Chairman (Independent NED) (Brd) (SD),,
WSP GLOBAL INC (Genivar Inc prior to 01/2014),1450958,APPLUS SERVICES SA,2073923,Chris Cole,1422,Independent Chairman (Brd) (SD),2016-01-01,,Chairman (Independent NED) (Brd) (SD),,
Latham & Watkins LLP,482007,APPLUS SERVICES SA,2073923,Jos Blanco Ruiz,1407034,Managing Partner (Non-Brd),2007-01-01,2017-12-31,Secretary (Non-Brd),2014-05-09,2015-12-14
Intezyne Inc (Intezyne Technologies),1801960,Singapore Volition Pte Ltd,2073926,Doctor Habib Skaff,1395237,CEO (Non-Brd),2007-01-01,2011-01-01,Scientific Advisor (Non-Brd),2011-04-01,
Intezyne Inc (Intezyne Technologies),1801960,Singapore Volition Pte Ltd,2073926,Doctor Habib Skaff,1395237,Chairman/President/CEO (Brd) (ED),2012-01-01,2015-11-01,Scientific Advisor (Non-Brd),2011-04-01,
Intezyne Inc (Intezyne Technologies),1801960,Singapore Volition Pte Ltd,2073926,Doctor Habib Skaff,1395237,Director -  ED (Brd) (ED),,,Scientific Advisor (Non-Brd),2011-04-01,
Intezyne Inc (Intezyne Technologies),1801960,Singapore Volition Pte Ltd,2073926,Doctor Habib Skaff,1395237,President/CEO (Non-Brd),2011-01-01,2012-01-01,Scientific Advisor (Non-Brd),2011-04-01,
BROOKFIELD INFRASTRUCTURE PARTNERS LP,1093611,Hispania Activos Inmobiliarios SOCIMI SAU (Listed 03/2014),2073932,Rafael Miranda Robredo,496,Independent Director (Brd) (SD),2013-04-22,2017-06-16,Independent Chairman (Brd) (SD),2014-02-18,2014-03-14
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,HISPANIA ACTIVOS INMOBILIARIOS SOCIMI SA (De-listed 04/2019),2073933,Rafael Miranda Robredo,496,Independent Corporate Director (Brd) (SD),2017-06-16,,Chairman (Independent Board Member) (Brd) (SD),,
BROOKFIELD INFRASTRUCTURE PARTNERS LP,1093611,HISPANIA ACTIVOS INMOBILIARIOS SOCIMI SA (De-listed 04/2019),2073933,Rafael Miranda Robredo,496,Independent Director (Brd) (SD),2013-04-22,2017-06-16,Chairman (Independent Board Member) (Brd) (SD),,
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,HISPANIA ACTIVOS INMOBILIARIOS SOCIMI SA (De-listed 04/2019),2073933,Abhishek Agarwal,1455339,MD (Non-Brd),2017-01-01,,Proprietary Board Member (Brd) (SD),2018-07-26,2019-04-17
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,HISPANIA ACTIVOS INMOBILIARIOS SOCIMI SA (De-listed 04/2019),2073933,Claudio Boada Palleres,599213,Senior Advisor (Non-Brd),2013-01-01,,Proprietary Board Member (Brd) (SD),2018-07-26,2019-04-17
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,HISPANIA ACTIVOS INMOBILIARIOS SOCIMI SA (De-listed 04/2019),2073933,Farhad Mawji-Karim,1283715,Senior MD/COO/General Counsel (Non-Brd),2014-01-01,,Proprietary Board Member (Brd) (SD),2018-07-26,2019-04-17
KonaTel Inc (Dala Petroleum Corp prior to 02/2018),1192814,Brunson Chandler & Jones PLLC,2073936,Callie Jones,1395759,Secretary (Non-Brd),2014-06-03,2015-04-28,Partner (Non-Brd),2013-05-01,
CBIZ INC (Century Business Services Inc prior to 08/2005),6339,Alvarez & Marsal Asset Management Services LLC,2073939,Todd Slotkin,276098,Independent Director (Brd) (SD),2003-09-02,,MD/Global Head (Non-Brd),2014-06-04,
GCT Global Container Terminals Inc,923953,Metropolitan Marine Maintenance Contractors' Association Inc (MMMCA),2073945,John Atkins,1395708,Division COO (Non-Brd),,2014-07-01,Director -  SD,,
GCT Global Container Terminals Inc,923953,Metropolitan Marine Maintenance Contractors' Association Inc (MMMCA),2073945,John Atkins,1395708,Division President (Non-Brd),2014-07-01,,Director -  SD,,
AllegisCyber Capital (Allegis Capital LLC prior to 10/2017),592069,Technology Research Institute (TRI),2073947,Doctor Hossein Eslambolchi,51166,Venture Partner (Non-Brd),2013-08-01,2018-01-01,Expert,,
FACEBOOK INC,1820060,Technology Research Institute (TRI),2073947,Doctor Hossein Eslambolchi,51166,Technical Advisor (Non-Brd),2016-03-01,,Expert,,
Global Infrastructure Management LLC (Global Infrastructure Partners),957159,Tecsis SA,2073948,Alexandre Gonalves Silva,620530,Senior Advisor (Non-Brd),,2015-01-01,Board Member -  SD (Brd) (SD),,
TIFFANY & CO,30723,Mecklermedia Corp (Mediabistro Inc prior to 07/2014),2073953,William Shutzer,59486,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2014-06-06,2014-12-31
Levi Strauss & Co (Listed 03/2019),109807,Mecklermedia Corp (Mediabistro Inc prior to 07/2014),2073953,William Shutzer,59486,Senior Advisor (Non-Brd),,2019-03-21,Independent Director (Brd) (SD),2014-06-06,2014-12-31
EVERCORE INC (Evercore Partners Inc prior to 08/2017),502603,Mecklermedia Corp (Mediabistro Inc prior to 07/2014),2073953,William Shutzer,59486,Division Senior MD (Non-Brd),2005-01-01,2017-01-01,Independent Director (Brd) (SD),2014-06-06,2014-12-31
EXAMWORKS GROUP INC (De-listed 07/2016),1670031,Mecklermedia Corp (Mediabistro Inc prior to 07/2014),2073953,William Shutzer,59486,Independent Director (Brd) (SD),2010-10-28,2016-01-01,Independent Director (Brd) (SD),2014-06-06,2014-12-31
OCLC Inc (OCLC Online Computer Library Center Inc prior to 12/2017),1883531,Mecklermedia Corp (Mediabistro Inc prior to 07/2014),2073953,John Patrick,275929,Independent Trustee (Brd) (SD),2018-01-01,,Independent Director (Brd) (SD),2014-06-06,2014-06-01
OCLC Inc (OCLC Online Computer Library Center Inc prior to 12/2017),1883531,Mecklermedia Corp (Mediabistro Inc prior to 07/2014),2073953,John Patrick,275929,Independent Trustee (Brd) (SD),2009-10-01,2016-11-14,Independent Director (Brd) (SD),2014-06-06,2014-06-01
Lightside Games Inc (Formerly known as Hexify Inc),1701820,Mecklermedia Corp (Mediabistro Inc prior to 07/2014),2073953,Charles Hudson,1205079,Director -  SD (Brd) (SD),,,Consultant (Non-Brd),2014-06-06,
500 Startups Management Company LLC,1822201,Mecklermedia Corp (Mediabistro Inc prior to 07/2014),2073953,Charles Hudson,1205079,Advisor (Non-Brd),,,Consultant (Non-Brd),2014-06-06,
JC Flowers & Co LLC,624376,ONESAVINGS BANK PLC,2073954,Doctor David Morgan,441646,MD (Brd) (ED),2009-11-23,2016-01-01,NED (Brd) (SD),2014-06-05,2016-12-31
JC Flowers & Co LLC,624376,ONESAVINGS BANK PLC,2073954,Doctor David Morgan,441646,MD/Regional Chairman (Brd) (ED),2016-01-01,2018-12-31,NED (Brd) (SD),2014-06-05,2016-12-31
ORSU METALS CORP (European Minerals Corp prior to 07/2008),572007,ONESAVINGS BANK PLC,2073954,Tim Hanford,515953,Independent NED (Brd) (SD),2006-09-29,2015-06-22,NED (Brd) (SD),2014-06-05,2017-12-31
JC Flowers & Co LLC,624376,ONESAVINGS BANK PLC,2073954,Tim Hanford,515953,MD (Brd) (ED),2009-01-01,,NED (Brd) (SD),2014-06-05,2017-12-31
CANACCORD GENUITY GROUP INC (Canaccord Financial Inc prior to 10/2013),603809,ONESAVINGS BANK PLC,2073954,Robin Savage,1869168,Analyst (Non-Brd),2012-01-01,2015-01-01,Various Positions (Non-Brd),2014-01-01,2015-01-01
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,McLeo.com,2073963,Matt Leonard,1394953,Evangelist (Non-Brd),2015-03-01,2016-02-01,CEO (Non-Brd),2011-12-01,
KonaTel Inc (Dala Petroleum Corp prior to 02/2018),1192814,Chisholm Partners LLC,2073967,Jon Wimbish,1395757,Director -  SD (Brd) (SD),,,Advisory Partner (Non-Brd),,
KonaTel Inc (Dala Petroleum Corp prior to 02/2018),1192814,Chisholm Partners LLC,2073967,Clancy Cottman III,1395756,Chairman (Brd) (SD),2014-06-03,2016-05-10,Managing Partner (Non-Brd),2012-08-01,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Australian Restructuring Insolvency and Turnaround Association (ARITA),2073975,Lucas Wilk,1734631,Partner (Non-Brd),2017-04-01,,Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Australian Restructuring Insolvency and Turnaround Association (ARITA),2073975,Katie Higgins,1821968,Partner (Non-Brd),2016-02-01,,Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Australian Restructuring Insolvency and Turnaround Association (ARITA),2073975,Roger Dobson,1821951,Partner (Non-Brd),2016-02-01,,Member,,
K&L Gates LLP,1227160,Australian Restructuring Insolvency and Turnaround Association (ARITA),2073975,Jason Opperman,1660414,Partner (Non-Brd),2015-02-17,,Member,,
K&L Gates LLP,1227160,Australian Restructuring Insolvency and Turnaround Association (ARITA),2073975,Ian Dorey,1660245,Partner (Non-Brd),2012-07-01,,Board Member -  SD,,
AlixPartners LLP (AlixPartners LLC prior to 10/2006),1267284,Australian Restructuring Insolvency and Turnaround Association (ARITA),2073975,Josh Dwyer,1696443,Director -  Non-Brd (Non-Brd),,,Member,,
Duff & Phelps Corp,1948034,Australian Restructuring Insolvency and Turnaround Association (ARITA),2073975,Bruno Arboit,1694434,MD (Non-Brd),2019-02-01,,Member,,
FTI CONSULTING INC,12593,Australian Restructuring Insolvency and Turnaround Association (ARITA),2073975,Kate Warwick,1893022,Senior MD (Non-Brd),2017-05-03,,Member,,
Simpson Thacher & Bartlett LLP,82286,Australian Restructuring Insolvency and Turnaround Association (ARITA),2073975,Mack Mackay,1842975,Counsel (Non-Brd),2000-09-01,2009-07-01,Member,,
TERRAFORM GLOBAL INC (De-listed 12/2017),2347966,Australian Restructuring Insolvency and Turnaround Association (ARITA),2073975,Mack Mackay,1842975,Independent Director (Brd) (SD),2017-01-04,2017-12-28,Member,,
BOART LONGYEAR LTD,1002757,Australian Restructuring Insolvency and Turnaround Association (ARITA),2073975,Rob Smith,1929573,NED (Brd) (SD),2017-09-01,,Member,,
FTI CONSULTING INC,12593,Australian Restructuring Insolvency and Turnaround Association (ARITA),2073975,Joe Hansell,1966404,MD (Non-Brd),2016-06-01,2018-01-03,Member,,
FTI CONSULTING INC,12593,Australian Restructuring Insolvency and Turnaround Association (ARITA),2073975,Joe Hansell,1966404,Senior MD (Non-Brd),2018-01-03,,Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,Australian Restructuring Insolvency and Turnaround Association (ARITA),2073975,David Walter,2099011,Partner (Non-Brd),2006-07-01,,Member,,
K&L Gates LLP,1227160,Australian Restructuring Insolvency and Turnaround Association (ARITA),2073975,Nick Williams,1992225,Partner (Non-Brd),2018-03-01,,Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,Australian Restructuring Insolvency and Turnaround Association (ARITA),2073975,Bryan Paisley,2098500,Partner (Non-Brd),2007-07-01,,Associate Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,Australian Restructuring Insolvency and Turnaround Association (ARITA),2073975,Peter Lucarelli,2098051,Partner (Non-Brd),2010-07-01,,Member,,
FTI CONSULTING INC,12593,Australian Restructuring Insolvency and Turnaround Association (ARITA),2073975,Nathan Landrey,1300583,Senior MD (Non-Brd),2013-04-01,,Member,,
Emisphere Technologies Inc,590430,Cambridge Sage Group LLC,2073976,Jacob Plotsker,1394964,Independent Director (Brd) (SD),2012-03-01,,President (Non-Brd),2007-03-01,2009-08-01
Founder Collective Management Co LLC,1880754,See Me Group Inc,2074032,Eric Paley,1282417,Managing Partner (Brd) (ED),2009-01-01,,Director -  SD (Brd) (SD),,
PROVECTUS BIOPHARMACEUTICALS INC (De-listed 10/2016),2068654,Cambridge Sage Group LLC,2073976,Jacob Plotsker,1394964,Advisory Board Member (Non-Brd),2014-05-21,2016-10-17,President (Non-Brd),2007-03-01,2009-08-01
Emisphere Technologies Inc,590430,Cambridge Sage Group LLC,2073976,Jacob Plotsker,1394964,Independent Director (Brd) (SD),2012-03-01,,President (Non-Brd),2012-08-01,
PROVECTUS BIOPHARMACEUTICALS INC (De-listed 10/2016),2068654,Cambridge Sage Group LLC,2073976,Jacob Plotsker,1394964,Advisory Board Member (Non-Brd),2014-05-21,2016-10-17,President (Non-Brd),2012-08-01,
Baltimore Gas & Electric Co (BGE),3454,Center for Pregnancy Concerns,2073978,Matt Bauer,1395410,VP/Controller (Non-Brd),2014-06-02,2016-04-01,Treasurer,,
EXELON CORP,11376,Center for Pregnancy Concerns,2073978,Matt Bauer,1395410,Division VP/Controller (Non-Brd),2014-06-02,,Treasurer,,
Carrington Coleman Sloman & Blumenthal LLP,107947,Family Promise of Collin County,2074003,David Heidenreich,1875882,Partner (Non-Brd),2015-05-01,,Vice President,,
MERCHANTS BANCSHARES INC (De-listed 05/2017),20282,Vermont CARES,2074004,Marie Thresher,1395763,Division Senior VP (Non-Brd),2013-12-01,2015-01-01,Vice Chairman,,
MERCHANTS BANCSHARES INC (De-listed 05/2017),20282,Vermont CARES,2074004,Marie Thresher,1395763,Executive VP/COO (Non-Brd),2015-01-01,2017-05-12,Vice Chairman,,
CARVER BANCORP INC,5954,Aprendes Foundation Inc,2074005,Lewis Jones III,851642,Independent Director (Brd) (SD),2013-10-01,,Advisor,,
Gilla Inc (Osprey Gold Corp prior to 4/2007),15772,Natel Strategies International Inc,2074008,Ernie Eves,1282045,Chairman (Brd) (SD),2012-11-15,2013-01-01,President/CEO (Non-Brd),2003-01-01,
Gilla Inc (Osprey Gold Corp prior to 4/2007),15772,Natel Strategies International Inc,2074008,Ernie Eves,1282045,Independent Chairman (Brd) (SD),2013-01-01,2015-05-14,President/CEO (Non-Brd),2003-01-01,
RB ENERGY INC (Canada Lithium Corp prior to 02/2014) (De-listed 11/2014),1046696,Natel Strategies International Inc,2074008,Ernie Eves,1282045,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),2003-01-01,
SUPERIOR COPPER CORP (Cenit Corp prior to 01/2012) (De-listed 05/2016),1870890,Natel Strategies International Inc,2074008,Ernie Eves,1282045,Independent Director (Brd) (SD),2014-08-13,2016-05-30,President/CEO (Non-Brd),2003-01-01,
Gilla Inc (Osprey Gold Corp prior to 4/2007),15772,PACE Securities Corp,2074009,Ernie Eves,1282045,Independent Chairman (Brd) (SD),2013-01-01,2015-05-14,Chairman (Brd) (SD),2014-01-20,
RB ENERGY INC (Canada Lithium Corp prior to 02/2014) (De-listed 11/2014),1046696,PACE Securities Corp,2074009,Ernie Eves,1282045,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2014-01-20,
SUPERIOR COPPER CORP (Cenit Corp prior to 01/2012) (De-listed 05/2016),1870890,PACE Securities Corp,2074009,Ernie Eves,1282045,Independent Director (Brd) (SD),2014-08-13,2016-05-30,Chairman (Brd) (SD),2014-01-20,
Acsis Inc,862569,MF Capital LLC,2074010,Marc Friend,1040286,Chairman (Non-Executive) (Brd) (SD),,,General Partner (Non-Brd),2001-07-01,2015-12-01
Acsis Inc,862569,MF Capital LLC,2074010,Marc Friend,1040286,Director -  SD (Brd) (SD),,,General Partner (Non-Brd),2001-07-01,2015-12-01
Acsis Inc,862569,Team Sheeper LLC,2074016,Marc Friend,1040286,Chairman (Non-Executive) (Brd) (SD),,,Member,,
Gilla Inc (Osprey Gold Corp prior to 4/2007),15772,Enterprise Canada,2074018,Ernie Eves,1282045,Independent Chairman (Brd) (SD),2013-01-01,2015-05-14,Vice Chairman (Brd) (SD),,
SUPERIOR COPPER CORP (Cenit Corp prior to 01/2012) (De-listed 05/2016),1870890,Enterprise Canada,2074018,Ernie Eves,1282045,Independent Director (Brd) (SD),2014-08-13,2016-05-30,Vice Chairman (Brd) (SD),,
Arizona Commerce Authority,1702161,Arizona Women in Higher Education (AWHE),2074023,Doctor Jeanne Swarthout,1801537,Director -  SD (Brd) (SD),,,Director -  ED,,
Arizona Commerce Authority,1702161,Arizona Women in Higher Education (AWHE),2074023,Doctor Rita Cheng,1771321,Director -  SD (Brd) (SD),,,Advisor,,
LiveOps Inc,631048,SalesChoice Inc,2074031,Jeff Thompson,1520476,Business Development Executive (Non-Brd),2014-01-01,2014-12-11,Advisory Board Member (Non-Brd),2012-06-01,2015-12-01
LiveOps Inc,631048,SalesChoice Inc,2074031,Jeff Thompson,1520476,Senior VP - Product Management (Non-Brd),2014-12-11,2015-08-01,Advisory Board Member (Non-Brd),2012-06-01,2015-12-01
LiveOps Inc,631048,SalesChoice Inc,2074031,Jeff Thompson,1520476,Senior VP/CTO (Non-Brd),2015-08-01,2016-10-01,Advisory Board Member (Non-Brd),2012-06-01,2015-12-01
Gerson Lehrman Group Inc,424062,SalesChoice Inc,2074031,Doctor Allan Francis,484465,Council Member (Non-Brd),2016-08-01,,Chairman (Brd) (ED),2017-01-01,
Docusign Inc (Listed 04/2018),1245605,SalesChoice Inc,2074031,Doctor Allan Francis,484465,Advisory Board Member (Non-Brd),2016-03-01,2018-04-27,Chairman (Brd) (ED),2017-01-01,
DOCUSIGN INC,2811194,SalesChoice Inc,2074031,Doctor Allan Francis,484465,Advisory Board Member (Non-Brd),2018-04-27,,Chairman (Brd) (ED),2017-01-01,
Gerson Lehrman Group Inc,424062,SalesChoice Inc,2074031,Doctor Allan Francis,484465,Council Member (Non-Brd),2016-08-01,,Advisory Board Member (Non-Brd),2016-01-01,2017-01-01
Docusign Inc (Listed 04/2018),1245605,SalesChoice Inc,2074031,Doctor Allan Francis,484465,Advisory Board Member (Non-Brd),2016-03-01,2018-04-27,Advisory Board Member (Non-Brd),2016-01-01,2017-01-01
THE TRADE DESK INC,2527967,See Me Group Inc,2074032,Eric Paley,1282417,Independent Director (Brd) (SD),2016-09-21,,Director -  SD (Brd) (SD),,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,See Me Group Inc,2074032,Eric Paley,1282417,Mentor (Non-Brd),,,Director -  SD (Brd) (SD),,
HARMONIC INC,14343,NT Advisors LLC,2074036,Nikos Theodosopoulos,1395982,Independent Director (Brd) (SD),2015-03-11,,Founder (Non-Brd),2012-09-01,
Arista Networks Inc (Arastra Inc prior to 10/2008) (Listed 06/2014),1217494,NT Advisors LLC,2074036,Nikos Theodosopoulos,1395982,Independent Director (Brd) (SD),2014-03-01,2014-06-06,Founder (Non-Brd),2012-09-01,
ARISTA NETWORKS INC,2073894,NT Advisors LLC,2074036,Nikos Theodosopoulos,1395982,Independent Director (Brd) (SD),2014-06-06,,Founder (Non-Brd),2012-09-01,
TRIMAS CORP,59475,Monogram Aerospace Fasteners Inc,2074043,David Adler,1395785,Division President (Non-Brd),2012-07-01,2014-10-01,President (Non-Brd),2012-03-01,2014-10-01
TRIMAS CORP,59475,NI Industries Inc,2074044,David Adler,1395785,Division President (Non-Brd),2012-07-01,2014-10-01,President (Non-Brd),2012-01-01,2014-10-01
Health Discovery Corp (Direct Wireless Communications Inc prior to 11/2003),9340,Global MedChoices Group LLC,2074061,Doctor John Norris,1016891,COO (Non-Brd),2009-09-15,2010-10-01,Chairman (Brd) (SD),2009-09-01,2011-09-01
Health Discovery Corp (Direct Wireless Communications Inc prior to 11/2003),9340,Global MedChoices Group LLC,2074061,Doctor John Norris,1016891,Senior VP/Chief Technology Officer (Non-Brd),2010-10-01,2012-12-01,Chairman (Brd) (SD),2009-09-01,2011-09-01
Ischemix Inc (CereMedix Inc prior to 02/2006),1581690,Global MedChoices Group LLC,2074061,Doctor John Norris,1016891,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2009-09-01,2011-09-01
STUART OLSON INC (Churchill Corp prior to 05/2014),643488,Centre for Family Literacy,2074065,Chris Burrows,1396029,Vice President - Finance/Admin (Non-Brd),2007-05-01,2010-04-01,Treasurer,,
SCM Insurance Services Inc (Shumka Group prior to 09/2008),1987491,Centre for Family Literacy,2074065,Jason Randhawa,755377,Chief Marketing Officer/Chief Strategy Officer (Non-Brd),2004-01-01,2008-01-01,Chairman,,
NEXEN INC (De-listed 03/2013),22100,Centre for Family Literacy,2074065,Doctor Eric Newell,335049,Director -  SD (Brd) (SD),,,Honorary Chairman,,
NEXEN INC (De-listed 03/2013),22100,Centre for Family Literacy,2074065,Doctor Eric Newell,335049,Independent Director (Brd) (SD),2007-01-02,2013-03-01,Honorary Chairman,,
CANFOR CORP,67377,Centre for Family Literacy,2074065,Doctor Eric Newell,335049,Independent Corporate Director (Brd) (SD),1999-01-01,2007-05-04,Honorary Chairman,,
MELCOR DEVELOPMENTS LTD,735709,Centre for Family Literacy,2074065,Doctor Eric Newell,335049,Independent Corporate Director (Brd) (SD),2014-04-24,,Honorary Chairman,,
K BRO LINEN INC (K-Bro Linen Income Fund prior to 01/2011),1268090,K-Bro Linen Systems Inc,2074068,Kristie Plaquin,1449656,CFO (Non-Brd),2015-06-01,,CFO (Non-Brd),2004-01-01,2005-05-01
K BRO LINEN INC (K-Bro Linen Income Fund prior to 01/2011),1268090,K-Bro Linen Systems Inc,2074068,Kristie Plaquin,1449656,CFO (Non-Brd),2005-02-03,2005-05-01,CFO (Non-Brd),2004-01-01,2005-05-01
K BRO LINEN INC (K-Bro Linen Income Fund prior to 01/2011),1268090,K-Bro Linen Systems Inc,2074068,Chris Burrows,1396029,VP/CFO (Non-Brd),2010-06-07,2014-08-01,VP/CFO (Non-Brd),2010-06-07,2014-08-01
K BRO LINEN INC (K-Bro Linen Income Fund prior to 01/2011),1268090,K-Bro Linen Systems Inc,2074068,Sean Curtis,1463244,Senior VP/COO (Non-Brd),2017-01-01,,Senior VP/General Manager (Non-Brd),1999-01-01,
K BRO LINEN INC (K-Bro Linen Income Fund prior to 01/2011),1268090,K-Bro Linen Systems Inc,2074068,Sean Curtis,1463244,Senior VP/Division General Manager (Non-Brd),2005-02-03,2017-01-01,Senior VP/General Manager (Non-Brd),1999-01-01,
K BRO LINEN INC (K-Bro Linen Income Fund prior to 01/2011),1268090,K-Bro Linen Systems Inc,2074068,Sylvain Tremblay,1464439,Division Director General (Non-Brd),2013-08-01,2018-10-01,Director General (Non-Brd),2013-08-01,2018-10-01
K BRO LINEN INC (K-Bro Linen Income Fund prior to 01/2011),1268090,K-Bro Linen Systems Inc,2074068,Sean Jackson,1464380,Division General Manager (Non-Brd),2014-01-01,,General Manager (Non-Brd),2014-01-01,
K BRO LINEN INC (K-Bro Linen Income Fund prior to 01/2011),1268090,K-Bro Linen Systems Inc,2074068,Kevin Stephenson,1464373,Division General Manager (Non-Brd),2010-01-01,,Various Positions (Non-Brd),1996-01-01,2010-01-01
K BRO LINEN INC (K-Bro Linen Income Fund prior to 01/2011),1268090,K-Bro Linen Systems Inc,2074068,Kevin Stephenson,1464373,Division General Manager (Non-Brd),2010-01-01,,General Manager (Non-Brd),2010-01-01,
K BRO LINEN INC (K-Bro Linen Income Fund prior to 01/2011),1268090,K-Bro Linen Systems Inc,2074068,Jerry Ostrzyzek,1464353,Division General Manager (Non-Brd),2005-02-03,2017-07-01,General Manager (Non-Brd),1995-01-01,2017-07-01
K BRO LINEN INC (K-Bro Linen Income Fund prior to 01/2011),1268090,K-Bro Linen Systems Inc,2074068,Jeff Gannon,1464350,Division General Manager (Non-Brd),2005-02-03,,General Manager (Non-Brd),2003-01-01,
K BRO LINEN INC (K-Bro Linen Income Fund prior to 01/2011),1268090,K-Bro Linen Systems Inc,2074068,Ron Graham,1464348,Division General Manager (Non-Brd),2005-02-03,2017-07-01,General Manager (Non-Brd),2002-01-01,2017-07-01
K BRO LINEN INC (K-Bro Linen Income Fund prior to 01/2011),1268090,K-Bro Linen Systems Inc,2074068,Linda McCurdy,1464338,President/CEO (Brd) (ED),2005-02-03,,President/CEO (Brd) (ED),2000-01-01,
K BRO LINEN INC (K-Bro Linen Income Fund prior to 01/2011),1268090,K-Bro Linen Systems Inc,2074068,Kevin McElgunn,1724180,Division General Manager (Non-Brd),2005-02-03,,General Manager (Non-Brd),2005-02-03,
K BRO LINEN INC (K-Bro Linen Income Fund prior to 01/2011),1268090,K-Bro Linen Systems Inc,2074068,Ryo Utahara,1897931,ED -  Non-Brd (Non-Brd),,,ED -  Non-Brd (Non-Brd),,
CONSTANT CONTACT INC (De-listed 02/2016),854217,Volante Technologies Inc,2074077,Harp Grewal,515691,Executive VP/CFO/Treasurer (Non-Brd),2010-07-06,2016-02-09,Director -  SD (Brd) (SD),,
PENUMBRA INC,2338712,Volante Technologies Inc,2074077,Harp Grewal,515691,Independent Director (Brd) (SD),2015-09-18,,Director -  SD (Brd) (SD),,
