from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
MARKETO INC (De-listed 08/2016),1953160,Infusion Software Inc (Keap),1956526,Vidya Chadaga,1905516,Marketing Director (Non-Brd),2015-01-01,2016-01-01,Vice President - Mktg (Non-Brd),2016-06-22,2017-01-01
Lendio Inc,1880060,Infusionsoft Inc (Infusion Software Inc prior to 04/2008),1956526,David King,1965997,Co-Founder (Non-Brd),2012-11-01,,Advisor (Non-Brd),2011-04-01,2013-01-01
Lendio Inc,1880060,Infusionsoft Inc (Infusion Software Inc prior to 04/2008),1956526,David King,1965997,President/COO (Non-Brd),2011-01-01,2012-11-01,Advisor (Non-Brd),2011-04-01,2013-01-01
BackOffice Associates LLC (Syniti),1044090,Infusion Software Inc (Keap),1956526,Joe DiSabato,1311485,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
NEOS GeoSolutions Inc,1621028,Infusionsoft Inc (Infusion Software Inc prior to 04/2008),1956526,Joe DiSabato,1311485,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BENEFITFOCUS INC,1984495,Infusion Software Inc (Keap),1956526,Joe DiSabato,1311485,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ENDURANCE INTERNATIONAL GROUP HOLDINGS INC,2000830,Infusion Software Inc (Keap),1956526,Joe DiSabato,1311485,Independent Director (Brd) (SD),2013-10-25,,Director -  SD (Brd) (SD),,
Bain Capital Venture Partners LLC,1206741,Infusion Software Inc (Keap),1956526,Indy Guha,1326554,Partner (Brd) (ED),2015-02-12,2018-08-01,Director -  SD (Brd) (SD),,
BloomReach Inc,1689997,Infusion Software Inc (Keap),1956526,Indy Guha,1326554,Advisor (Non-Brd),2016-01-01,,Director -  SD (Brd) (SD),,
BloomReach Inc,1689997,Infusion Software Inc (Keap),1956526,Indy Guha,1326554,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
6 Sense Insights Inc,2214573,Infusion Software Inc (Keap),1956526,Indy Guha,1326554,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Radiate Media Inc,1879854,Infusionsoft Inc (Infusion Software Inc prior to 04/2008),1956526,Scott Petty,1330883,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Graduation Alliance Inc (GA),1910565,Infusion Software Inc (Keap),1956526,Scott Petty,1330883,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CONTROL4 CORP (De-listed 08/2019),1969809,Infusion Software Inc (Keap),1956526,Scott Petty,1330883,Independent Director (Brd) (SD),2013-08-02,2014-05-14,Director -  SD (Brd) (SD),,
Syncsort Inc,1486381,Infusion Software Inc (Keap),1956526,Raz Zia,1342672,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BENEFITFOCUS INC,1984495,Infusion Software Inc (Keap),1956526,Raz Zia,1342672,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BTI Systems Inc,1070340,Infusionsoft Inc (Infusion Software Inc prior to 04/2008),1956526,Deepak Sindwani,1342978,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Bain Capital Venture Partners LLC,1206741,Infusion Software Inc (Keap),1956526,Deepak Sindwani,1342978,Partner (Brd) (ED),2009-01-01,2015-09-01,Director -  SD (Brd) (SD),,
Booker Software Inc (GramercyOne Technology Corp prior to 11/2012),1807893,Infusion Software Inc (Keap),1956526,Deepak Sindwani,1342978,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Persado Inc,1998114,Infusion Software Inc (Keap),1956526,Deepak Sindwani,1342978,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Kaazing Corp,1568672,Infusion Software Inc (Keap),1956526,Paul Dali,1259141,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2012-10-01,
Blazent Inc,600558,Infusion Software Inc (Keap),1956526,Paul Dali,1259141,Advisor (Non-Brd),,,Advisor (Non-Brd),2012-10-01,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Infusion Software Inc (Keap),1956526,Paul Dali,1259141,Advisor (Non-Brd),2013-01-01,,Advisor (Non-Brd),2012-10-01,
SHUTTERFLY INC,786714,Infusion Software Inc (Keap),1956526,Eric Keller,552988,Independent Director (Brd) (SD),2006-03-27,2016-06-21,Director -  SD (Brd) (SD),,
Panasas Inc,91217,Infusionsoft Inc (Infusion Software Inc prior to 04/2008),1956526,Nancy Schoendorf,202483,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SHUTTERFLY INC,786714,Infusion Software Inc (Keap),1956526,Nancy Schoendorf,202483,Independent Director (Brd) (SD),2004-02-01,2016-06-21,Director -  SD (Brd) (SD),,
NLIGHT INC,2810591,Infusion Software Inc (Keap),1956526,Doctor Geoffrey Moore,180560,Independent Director (Brd) (SD),2018-04-26,,Director -  SD (Brd) (SD),,
DOCUSIGN INC,2811194,Infusion Software Inc (Keap),1956526,Doctor Geoffrey Moore,180560,Advisory Board Member (Non-Brd),2018-04-27,,Director -  SD (Brd) (SD),,
AudienceScience Inc (Revenue Science Inc prior to 02/2009),464723,Infusionsoft Inc (Infusion Software Inc prior to 04/2008),1956526,Doctor Geoffrey Moore,180560,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Khoros LLC (Lithium Technologies Inc prior to 03/2019),1214236,Infusion Software Inc (Keap),1956526,Doctor Geoffrey Moore,180560,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Docusign Inc (Listed 04/2018),1245605,Infusion Software Inc (Keap),1956526,Doctor Geoffrey Moore,180560,Advisory Board Member (Non-Brd),2016-02-12,2018-04-27,Director -  SD (Brd) (SD),,
AKAMAI TECHNOLOGIES INC,1221,Infusion Software Inc (Keap),1956526,Doctor Geoffrey Moore,180560,Independent Director (Brd) (SD),2006-10-18,2015-01-01,Director -  SD (Brd) (SD),,
NEW RELIC INC,2176902,Tasktop Technologies Inc,1956528,Doctor Bjorn Freeman-Benson,1259441,Senior VP - Engineering (Non-Brd),2014-12-12,2015-10-01,Advisor (Non-Brd),2015-01-01,
ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Tasktop Technologies Inc,1956528,Doctor Rod Johnson,1118944,Representative (Non-Brd),,,Advisor (Non-Brd),,
Andreessen Horowitz LLC (a16z),1634957,Tasktop Technologies Inc,1956528,Doctor Rod Johnson,1118944,Partner (Brd) (ED),2014-01-01,,Advisor (Non-Brd),,
Neo4j Inc (Neo Technology Inc prior to 07/2017),1962251,Tasktop Technologies Inc,1956528,Doctor Rod Johnson,1118944,Chairman (Brd) (SD),2011-09-01,,Advisor (Non-Brd),,
Hazelcast Inc,1986247,Tasktop Technologies Inc,1956528,Doctor Rod Johnson,1118944,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
Meteor Development Group Inc (Apollo),2567821,Tasktop Technologies Inc,1956528,Doctor Rod Johnson,1118944,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
Troux Technologies Inc,587195,Tasktop Technologies Inc,1956528,Chris Pacitti,752621,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2017-04-01,
Austin Ventures LP,1234762,Tasktop Technologies Inc,1956528,Chris Pacitti,752621,General Partner (Brd) (ED),2001-01-01,,Observer (Non-Brd),2017-04-01,
Noesis Energy Inc (Formerly known as Brazos Software Corp),1915469,Tasktop Technologies Inc,1956528,Chris Pacitti,752621,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2017-04-01,
Donuts Inc,1915495,Tasktop Technologies Inc,1956528,Chris Pacitti,752621,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2017-04-01,
Electric Cloud Inc,623803,Tasktop Technologies Inc,1956528,Gene Kim,984101,Strategic Advisor (Non-Brd),2013-01-01,,Strategic Advisor (Non-Brd),2017-04-26,
XebiaLabs Inc,2074951,Tasktop Technologies Inc,1956528,Gene Kim,984101,Strategic Advisor (Non-Brd),2017-02-14,,Strategic Advisor (Non-Brd),2017-04-26,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Tasktop Technologies Inc,1956528,Doctor Lee Nackman,1049867,Division VP (Non-Brd),2011-09-01,2013-01-01,Director -  SD (Brd) (SD),,
SILICON LABORATORIES INC,27977,Tasktop Technologies Inc,1956528,Bill Bock,140088,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SILICON LABORATORIES INC,27977,Tasktop Technologies Inc,1956528,Bill Bock,140088,Independent Director (Brd) (SD),2018-04-19,,Director -  SD (Brd) (SD),,
SILICON LABORATORIES INC,27977,Tasktop Technologies Inc,1956528,Bill Bock,140088,Independent Director (Brd) (SD),2000-03-01,2006-11-08,Director -  SD (Brd) (SD),,
Zenoss Inc (Formerly known as Zentinel Inc),915042,Tasktop Technologies Inc,1956528,Bill Bock,140088,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Austin Ventures LP,1234762,Tasktop Technologies Inc,1956528,Bill Bock,140088,Entrepreneur-in-Residence (Non-Brd),,,Director -  SD (Brd) (SD),,
Spredfast Inc (Social Agency Inc prior to 01/2010) (Ceased Trading 10/2018),1733441,Tasktop Technologies Inc,1956528,Bill Bock,140088,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SAILPOINT TECHNOLOGIES HOLDINGS INC,2730096,Tasktop Technologies Inc,1956528,Bill Bock,140088,Independent Chairman (Brd) (SD),2018-09-21,,Director -  SD (Brd) (SD),,
SAILPOINT TECHNOLOGIES HOLDINGS INC,2730096,Tasktop Technologies Inc,1956528,Bill Bock,140088,Independent Director (Brd) (SD),2017-11-17,2018-09-21,Director -  SD (Brd) (SD),,
SOLARWINDS CORP,2932362,Tasktop Technologies Inc,1956528,Bill Bock,140088,Independent Director (Brd) (SD),2018-10-19,,Director -  SD (Brd) (SD),,
Spredfast Inc (Social Agency Inc prior to 01/2010) (Ceased Trading 10/2018),1733441,Tasktop Technologies Inc,1956528,John Thornton,200741,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Idera Inc,587376,Tasktop Technologies Inc,1956528,John Thornton,200741,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Austin Ventures LP,1234762,Tasktop Technologies Inc,1956528,John Thornton,200741,General Partner (Brd) (ED),1991-01-01,,Director -  SD (Brd) (SD),,
Zilliant Inc,584651,Tasktop Technologies Inc,1956528,John Thornton,200741,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
UPLAND SOFTWARE INC,2164646,Tasktop Technologies Inc,1956528,John Thornton,200741,Lead Independent Director (Brd) (SD),2014-11-06,2017-10-02,Director -  SD (Brd) (SD),,
AMAZON.COM INC,1703,Tasktop Technologies Inc,1956528,Neelan Choksi,1895213,Executive (Non-Brd),2009-04-01,2010-05-01,Director -  SD (Brd) (SD),,
Apprenda Inc,1828111,Tasktop Technologies Inc,1956528,Jason Baldy,1520668,Vice President - Worldwide Sales (Non-Brd),2014-08-01,2016-05-11,Vice President - Sales (Non-Brd),2012-11-01,2014-10-01
Apprenda Inc,1828111,Tasktop Technologies Inc,1956528,Jason Baldy,1520668,Senior VP - Field Operations (Non-Brd),2016-05-11,,Advisor (Non-Brd),2014-10-01,
Apprenda Inc,1828111,Tasktop Technologies Inc,1956528,Jason Baldy,1520668,Vice President - Worldwide Sales (Non-Brd),2014-08-01,2016-05-11,Advisor (Non-Brd),2014-10-01,
OHIO LEGACY CORP (De-listed 10/2012),22992,A Altman Co,1956531,Lou Altman,1074228,Independent Director (Brd) (SD),2010-02-19,2012-10-08,Managing Partner (Non-Brd),1991-01-01,
UNITED COMMUNITY FINANCIAL CORP,32088,A Altman Co,1956531,Lou Altman,1074228,Independent Director (Brd) (SD),2017-01-31,,Managing Partner (Non-Brd),1991-01-01,
Knobbe Martens Olson & Bear LLP,665172,"School of Electrical and Electronic Engineering, Yonsei University",1956532,Heungsoo Choi,2100487,,,,,,
Nortek Inc (Listed 11/2011),1021038,Keenan LLC,1956533,Tom Keenan,1086713,Independent Director (Brd) (SD),2009-12-17,2011-11-15,Founder (Non-Brd),2004-01-01,
NORTEK INC (De-listed 08/2016),1734179,Keenan LLC,1956533,Tom Keenan,1086713,Independent Director (Brd) (SD),2011-11-15,2016-05-03,Founder (Non-Brd),2004-01-01,
TowerBrook Capital Partners LP,665084,Volution Group Ltd,1956535,Marcel Klepfisch,1086567,Advisory Board Member (Non-Brd),,,Chairman (Brd) (SD),2012-02-03,2014-06-23
OHIO LEGACY CORP (De-listed 10/2012),22992,Northpointe Bancshares Inc,1956536,Wilbur Roat,1074230,Independent Chairman (Brd) (SD),2010-02-20,2012-10-08,Director -  SD (Brd) (SD),,
TRANSAMERICA INCOME SHARES INC (De-listed 12/2015),31133,Hilton Capital Management LLC,1956552,David Jennings,1086159,Independent Director (Brd) (SD),2009-01-01,2015-12-04,MD (Non-Brd),2010-01-01,
MARRIOTT INTERNATIONAL INC,19706,Hilton Capital Management LLC,1956552,Nelson Knight,1544111,Member (Non-Brd),2019-01-01,,Council Member (Non-Brd),2019-01-01,
APPLE HOSPITALITY REIT INC,2287421,Hilton Capital Management LLC,1956552,Nelson Knight,1544111,Executive VP/Chief Investment Officer (Non-Brd),2015-05-18,,Council Member (Non-Brd),2019-01-01,
GFI GROUP INC (De-listed 04/2015),730843,Partnership Assurance Group PLC (Listed 06/2013),1956554,Marisa Cassoni,10295,Lead Independent Director (Brd) (SD),2012-01-01,2015-02-26,Independent NED (Brd) (SD),2013-05-12,2013-06-07
RESOURCE AMERICA INC (De-listed 09/2016),26118,Parkwin Services LLC,1956563,Steven Saltzman,1072239,Division Senior VP/CFO/Treasurer (Non-Brd),2014-01-01,2016-09-08,VP/Treasurer (Non-Brd),,
INTERNATIONAL FLAVORS & FRAGRANCES INC,16530,Healthy Children Healthy Futures Inc,1956573,Angelica Cantlon,1075171,Executive VP/Chief Human Resources Officer (Non-Brd),2015-08-01,2016-11-28,Director -  SD,,
INTERNATIONAL FLAVORS & FRAGRANCES INC,16530,Healthy Children Healthy Futures Inc,1956573,Angelica Cantlon,1075171,Senior VP - HR (Non-Brd),2009-08-10,2014-01-01,Director -  SD,,
INTERNATIONAL FLAVORS & FRAGRANCES INC,16530,Healthy Children Healthy Futures Inc,1956573,Angelica Cantlon,1075171,Senior VP/Chief Human Resource Officer (Non-Brd),2014-01-01,2015-08-01,Director -  SD,,
Easton Capital Investment Group,875835,Healthy Children Healthy Futures Inc,1956573,Richard Lipkin,1675830,MD (Non-Brd),2010-09-01,,Director -  SD,,
Sterling Partners LLC,1554791,Tribeca Flashpoint Media Arts Academy,1956575,Jason Rosenberg,752426,MD (Brd) (ED),2015-04-01,,Director -  SD,,
Sterling Partners LLC,1554791,Tribeca Flashpoint Media Arts Academy,1956575,Jason Rosenberg,752426,Principal (Non-Brd),2005-08-01,2015-03-01,Director -  SD,,
Madison Logic Inc,1718944,Tribeca Flashpoint Media Arts Academy,1956575,Mark Walsh,451023,Director -  SD (Brd) (SD),,,Director -  SD,,
THESTREET INC (TheStreet.com prior to 06/2011) (De-listed 08/2019),30635,Tribeca Flashpoint Media Arts Academy,1956575,Mark Walsh,451023,Lead Independent Director (Brd) (SD),2013-01-01,2015-11-30,Director -  SD,,
THESTREET INC (TheStreet.com prior to 06/2011) (De-listed 08/2019),30635,Tribeca Flashpoint Media Arts Academy,1956575,Mark Walsh,451023,Independent Director (Brd) (SD),2012-05-31,2013-01-01,Director -  SD,,
Transactis Inc,785998,Tribeca Flashpoint Media Arts Academy,1956575,Mark Walsh,451023,Advisor (Non-Brd),2010-06-01,2018-01-01,Director -  SD,,
PRINCETON REVIEW INC (De-listed 04/2012),25084,Tribeca Flashpoint Media Arts Academy,1956575,Howard Tullman,342757,Independent Chairman (Brd) (SD),2006-11-01,2007-06-05,Chairman/CEO (Brd) (ED),2007-03-01,2013-05-30
Great Oaks Venture Capital LLC,1881665,Tribeca Flashpoint Media Arts Academy,1956575,Howard Tullman,342757,Senior Advisor (Non-Brd),,2017-01-01,Chairman (Brd) (SD),2013-05-30,2013-11-01
BodyShopBids Inc (Snapsheet),1981004,Tribeca Flashpoint Media Arts Academy,1956575,Howard Tullman,342757,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2013-05-30,2013-11-01
SL GREEN REALTY CORP,28228,Tribeca Flashpoint Media Arts Academy,1956575,Craig Hatkoff,274267,Independent Director (Brd) (SD),2011-01-11,,Director -  SD,,
TAUBMAN CENTERS INC,30021,Tribeca Flashpoint Media Arts Academy,1956575,Craig Hatkoff,274267,Independent Director (Brd) (SD),2004-05-18,2019-01-15,Director -  SD,,
COLONY CAPITAL INC (Colony Northstar Inc prior to 06/2018),2121211,Tribeca Flashpoint Media Arts Academy,1956575,Craig Hatkoff,274267,Independent Director (Brd) (SD),2019-02-11,,Director -  SD,,
Sterling Partners LLC,1554791,Tribeca Flashpoint Media Arts Academy,1956575,Jeff Keith,1520192,Operating Partner (Non-Brd),2018-01-01,,Chairman,,
Sterling Partners LLC,1554791,Tribeca Flashpoint Media Arts Academy,1956575,Jeff Keith,1520192,Operating Partner (Non-Brd),2011-05-01,2016-01-01,Chairman,,
Joshua Green Corp (JGC),80175,Parametric Portfolio Associates LLC,1956579,Ross Chapin,1096204,Independent Director (Brd) (SD),,,MD (Non-Brd),2006-01-01,
ENVESTNET INC,1655175,Parametric Portfolio Associates LLC,1956579,Ross Chapin,1096204,Independent Director (Brd) (SD),2010-07-29,2015-10-28,MD (Non-Brd),2006-01-01,
ENVESTNET INC,1655175,Parametric Portfolio Associates LLC,1956579,Ross Chapin,1096204,Lead Independent Director (Brd) (SD),2015-10-28,,MD (Non-Brd),2006-01-01,
AMBAC FINANCIAL GROUP INC,1951922,Westport Weston Family Y,1957158,Iain Bruce,1312797,Senior MD (Non-Brd),2013-05-01,2015-09-04,Trustee,,
EATON VANCE CORP,9963,Parametric Portfolio Associates LLC,1956579,Brian Langstraat,1404200,Division CEO (Brd) (ED),2014-07-09,,CEO (Non-Brd),2001-06-01,
AMERICAN EXPRESS CO,1815,Tremont School,1956582,Peter Vaughn,1313265,Senior VP - Mktg (Non-Brd),2013-01-01,2014-11-01,Advisory Board Member,,
VAIL RESORTS INC,32214,Tremont School,1956582,Peter Vaughn,1313265,Independent Director (Brd) (SD),2013-06-02,,Advisory Board Member,,
GAMCO INVESTORS INC (Gabelli Asset Management prior to 08/2005),12715,Thomas J Hearity & Associates LLC,1956585,Tom Hearity,1313059,Acting General Counsel/Secretary  (Non-Brd),2012-02-03,2013-11-18,President (Non-Brd),,
LICT Corporation (Lynch Interactive Corp prior to 03/2007),19312,Thomas J Hearity & Associates LLC,1956585,Tom Hearity,1313059,Director -  SD (Brd) (SD),,,President (Non-Brd),,
LICT Corporation (Lynch Interactive Corp prior to 03/2007),19312,Thomas J Hearity & Associates LLC,1956585,Tom Hearity,1313059,Secretary (Non-Brd),2016-01-01,2018-01-01,President (Non-Brd),,
LICT Corporation (Lynch Interactive Corp prior to 03/2007),19312,Thomas J Hearity & Associates LLC,1956585,Tom Hearity,1313059,Secretary/General Counsel (Non-Brd),2015-01-01,2016-01-01,President (Non-Brd),,
TETHYAN RESOURCE CORP (Tethyan Resources PLC prior to 07/2019),21483,Caxton FX Ltd,1956586,Simon Bullock,1108738,CFO (Non-Brd),2011-02-04,2014-09-01,CFO (Non-Brd),2010-07-01,2014-06-01
MORGANS HOTEL GROUP CO (De-listed 11/2016),862235,Talisman Group Investments LLC,1956587,Jason Kalisman,1112638,Chairman/Interim CEO (Brd) (ED),2013-08-30,2015-05-18,CEO (Non-Brd),2012-01-01,
MORGANS HOTEL GROUP CO (De-listed 11/2016),862235,Talisman Group Investments LLC,1956587,Jason Kalisman,1112638,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2012-01-01,
MORGANS HOTEL GROUP CO (De-listed 11/2016),862235,Talisman Group Investments LLC,1956587,Jason Kalisman,1112638,Independent Chairman (Brd) (SD),2013-06-14,2013-08-30,CEO (Non-Brd),2012-01-01,
MORGANS HOTEL GROUP CO (De-listed 11/2016),862235,Talisman Group Investments LLC,1956587,Jason Kalisman,1112638,Independent Director (Brd) (SD),2011-03-22,2013-06-14,CEO (Non-Brd),2012-01-01,
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,RCS Capital Corp (Listed 06/2013),1956588,Edward Weil Jr,1191826,President/COO/Treasurer/Secretary (Brd) (ED),2012-03-01,2013-02-28,President/Treasurer/Secretary (Brd) (ED),2013-02-01,2013-06-05
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,RCS Capital Corp (Listed 06/2013),1956588,Edward Weil Jr,1191826,President/Treasurer/Secretary (Brd) (ED),2013-02-28,2014-02-20,President/Treasurer/Secretary (Brd) (ED),2013-02-01,2013-06-05
American Realty Capital - Retail Centers of America Inc (Ceased Trading 02/2017),1722360,RCS Capital Corp (Listed 06/2013),1956588,Edward Weil Jr,1191826,President/COO/Secretary (Non-Brd),2012-03-07,2014-11-03,President/Treasurer/Secretary (Brd) (ED),2013-02-01,2013-06-05
American Finance Trust Inc (American Realty Capital Trust V Inc prior to 06/2015) (Listed 07/2018),2035080,RCS Capital Corp (Listed 06/2013),1956588,Edward Weil Jr,1191826,President/COO/Treasurer/Secretary (Brd) (ED),2014-09-12,2014-11-13,President/Treasurer/Secretary (Brd) (ED),2013-02-01,2013-06-05
American Finance Trust Inc (American Realty Capital Trust V Inc prior to 06/2015) (Listed 07/2018),2035080,RCS Capital Corp (Listed 06/2013),1956588,Edward Weil Jr,1191826,President/COO/Treasurer/Secretary (Brd) (ED),2013-01-22,2014-09-12,President/Treasurer/Secretary (Brd) (ED),2013-02-01,2013-06-05
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,RCS Capital Corp (Listed 06/2013),1956588,Brian Block,1191711,Executive VP/CFO/Principal Accounting Officer (Non-Brd),2011-09-07,2013-11-08,CFO/Assistant Secretary (Brd) (ED),2013-02-01,2013-06-05
American Realty Capital - Retail Centers of America Inc (Ceased Trading 02/2017),1722360,RCS Capital Corp (Listed 06/2013),1956588,Brian Block,1191711,Executive VP/CFO (Non-Brd),2010-07-29,2013-12-12,CFO/Assistant Secretary (Brd) (ED),2013-02-01,2013-06-05
American Finance Trust Inc (American Realty Capital Trust V Inc prior to 06/2015) (Listed 07/2018),2035080,RCS Capital Corp (Listed 06/2013),1956588,Brian Block,1191711,Executive VP/CFO (Non-Brd),2013-01-22,2014-01-08,CFO/Assistant Secretary (Brd) (ED),2013-02-01,2013-06-05
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,RCS Capital Corp (Listed 06/2013),1956588,Peter Budko,1191706,Executive VP/Chief Investment Officer (Non-Brd),2011-09-07,2014-01-08,Chief Investment Officer (Brd) (ED),2013-02-01,2013-06-05
American Realty Capital - Retail Centers of America Inc (Ceased Trading 02/2017),1722360,RCS Capital Corp (Listed 06/2013),1956588,Peter Budko,1191706,Executive VP/Chief Investment Officer (Non-Brd),2010-07-29,2014-12-29,Chief Investment Officer (Brd) (ED),2013-02-01,2013-06-05
American Finance Trust Inc (American Realty Capital Trust V Inc prior to 06/2015) (Listed 07/2018),2035080,RCS Capital Corp (Listed 06/2013),1956588,Peter Budko,1191706,Executive VP/Chief Investment Officer (Non-Brd),2013-01-22,2014-12-29,Chief Investment Officer (Brd) (ED),2013-02-01,2013-06-05
Cetera Financial Group Inc,1927264,RCS Capital Corp (Listed 06/2013),1956588,Doug King,777997,Division President (Non-Brd),2012-04-01,2013-02-28,Division President/CEO (Non-Brd),2012-12-27,2013-06-05
Cetera Financial Group Inc,1927264,RCS Capital Corp (Listed 06/2013),1956588,Doug King,777997,Division President/Division CEO (Non-Brd),2013-02-28,2017-01-25,Division President/CEO (Non-Brd),2012-12-27,2013-06-05
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,RCS Capital Corp (Listed 06/2013),1956588,Nick Schorsch,338210,Chairman/CEO (Brd) (ED),2011-09-07,2014-10-01,Chairman (Executive) (Brd) (ED),,
American Realty Capital - Retail Centers of America Inc (Ceased Trading 02/2017),1722360,RCS Capital Corp (Listed 06/2013),1956588,Nick Schorsch,338210,Chairman/CEO (Brd) (ED),2010-07-29,2014-12-29,Chairman (Executive) (Brd) (ED),,
American Finance Trust Inc (American Realty Capital Trust V Inc prior to 06/2015) (Listed 07/2018),2035080,RCS Capital Corp (Listed 06/2013),1956588,Nick Schorsch,338210,Chairman/CEO (Brd) (ED),2013-01-22,2014-12-29,Chairman (Executive) (Brd) (ED),,
OPTIMER PHARMACEUTICALS INC (De-listed 10/2013),836011,RCS Capital Corp (Listed 06/2013),1956588,Mark Auerbach,103782,Lead Independent Director (Brd) (SD),2013-02-27,2013-10-24,Independent Director (Brd) (SD),2013-05-01,2013-06-05
ASSEMBLY BIOSCIENCES INC (Ventrus Biosciences Inc prior to 07/2014),1677474,RCS Capital Corp (Listed 06/2013),1956588,Mark Auerbach,103782,Independent Director (Brd) (SD),2010-12-17,,Independent Director (Brd) (SD),2013-05-01,2013-06-05
VEREIT INC (American Realty Capital Properties Inc prior to 07/2015),1722356,RCS Capital Corp (Listed 06/2013),1956588,Bill Kahane,87242,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2013-02-01,2013-06-05
American Realty Capital - Retail Centers of America Inc (Ceased Trading 02/2017),1722360,RCS Capital Corp (Listed 06/2013),1956588,Bill Kahane,87242,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2013-02-01,2013-06-05
Phillips Edison & Company Inc (Phillips Edison Grocery Center REIT I Inc prior to 12/2017),1984985,RCS Capital Corp (Listed 06/2013),1956588,Bill Kahane,87242,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2013-02-01,2013-06-05
Cetera Financial Group Inc,1927264,RCS Capital Corp (Listed 06/2013),1956588,Jason Mullens,1392631,Various Positions (Non-Brd),2013-03-01,2014-05-13,Division Chief Human Resource Officer (Non-Brd),2012-12-27,2013-06-05
Cetera Financial Group Inc,1927264,RCS Capital Corp (Listed 06/2013),1956588,Enrique Vasquez,1392413,Division President/CEO (Non-Brd),2012-04-01,2016-06-01,Division President/CEO (Non-Brd),2012-12-27,2013-06-05
Cetera Financial Group Inc,1927264,RCS Capital Corp (Listed 06/2013),1956588,Nina McKenna,1392412,Chief Legal Officer/General Counsel (Non-Brd),2010-02-01,2016-09-01,Division General Counsel (Non-Brd),2012-12-27,2013-06-05
Cetera Financial Group Inc,1927264,RCS Capital Corp (Listed 06/2013),1956588,Jon Frojen,1392410,CFO (Non-Brd),2010-10-12,2014-07-01,Division CFO (Non-Brd),2012-12-27,2013-06-05
HRL Laboratories LLC (Hughes Research Laboratories Inc prior to 12/1997),266097,Public Mind Inc,1956590,Howard Hartenbaum,764000,Director - Business Development (Non-Brd),1997-01-01,2000-01-01,President/CEO (Non-Brd),2000-02-01,2001-08-01
NORDION INC (MDS Inc prior to 11/2010) (De-listed 08/2014),20000,RCS CAPITAL CORP (De-listed 01/2016),1956592,Jeff Brown,750327,Independent Director (Brd) (SD),2012-09-12,2014-08-06,Independent Director (Brd) (SD),2014-02-10,2016-01-05
MEDIFAST INC (HealthRite Inc prior to 02/2001),20133,RCS CAPITAL CORP (De-listed 01/2016),1956592,Jeff Brown,750327,Lead Independent Director (Brd) (SD),2015-06-17,,Independent Director (Brd) (SD),2014-02-10,2016-01-05
M Financial Holdings Incorporated (MFH) (M Financial Group),127242,RCS CAPITAL CORP (De-listed 01/2016),1956592,Jeff Brown,750327,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2014-02-10,2016-01-05
