from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Caisse de Depot Et Placement du Quebec,54132,McGill University Health Center (MUHC),807159,Marie Gigure,735032,Executive VP/Secretary (Non-Brd),2010-11-01,2016-06-01,Director -  SD,,
TMX GROUP LTD (TMX Group Inc prior to 09/2012),605292,McGill University Health Center (MUHC),807159,Marie Gigure,735032,Independent Corporate Director (Brd) (SD),2011-05-13,,Director -  SD,,
ACASTI PHARMA INC,1266891,McGill University Health Center (MUHC),807159,Doctor Jacques Genest Jr,731190,Advisory Board Member (Non-Brd),2011-03-31,2012-01-01,Director -  Non-Brd (Non-Brd),,
RECEPTOS INC (De-listed 08/2015),1951125,McGill University Health Center (MUHC),807159,Doctor Doug Arnold,1017175,Advisor (Non-Brd),2013-05-09,2015-08-27,Executive (Non-Brd),,
Fasken Martineau DuMoulin LLP,605224,McGill University Health Center (MUHC),807159,Nicolas Leblanc-Langlois,1807080,Partner (Non-Brd),2007-01-01,,Member,,
Fasken Martineau DuMoulin LLP,605224,McGill University Health Center (MUHC),807159,Tasha Lackman,1807069,Associate (Non-Brd),2004-01-01,2015-01-01,Committee Member,,
Fasken Martineau DuMoulin LLP,605224,McGill University Health Center (MUHC),807159,Tasha Lackman,1807069,Partner (Non-Brd),2015-01-01,2016-11-01,Committee Member,,
Fasken Martineau DuMoulin LLP,605224,McGill University Health Center (MUHC),807159,Angela Onesi,1805040,Partner (Non-Brd),1992-01-01,,Committee Member,,
LOGISTEC CORP,592657,McGill University Health Center (MUHC),807159,Jim Cherry,1462400,Independent Corporate Director (Brd) (SD),2016-01-01,2019-05-09,Director -  SD,,
COGECO COMMUNICATIONS INC (Cogeco Cable Inc prior to 01/2016),7245,McGill University Health Center (MUHC),807159,Jim Cherry,1462400,Independent Corporate Director (Brd) (SD),2019-01-11,,Director -  SD,,
VOTI DETECTION INC (Steamsand Capital Corp prior to 11/2018),2696047,McGill University Health Center (MUHC),807159,Jim Cherry,1462400,Independent Corporate Director (Brd) (SD),2018-11-13,,Director -  SD,,
LOGISTEC CORP,592657,McGill University Health Center (MUHC),807159,Jim Cherry,1462400,Independent Chairman/Corporate Director (Brd) (SD),2019-05-09,,Director -  SD,,
COGECO INC,255307,McGill University Health Center (MUHC),807159,Jim Cherry,1462400,Independent Corporate Director (Brd) (SD),2016-01-13,2019-01-01,Director -  SD,,
COGECO INC,255307,McGill University Health Center (MUHC),807159,Jim Cherry,1462400,Lead Independent Corporate Director (Brd) (SD),2019-01-01,,Director -  SD,,
CEAPRO INC,882451,McGill University Health Center (MUHC),807159,Glenn Rourke,1852351,Independent Chairman (Brd) (SD),2014-10-02,,Independent Director (Brd) (SD),2015-01-01,2017-07-01
CEAPRO INC,882451,McGill University Health Center (MUHC),807159,Glenn Rourke,1852351,Independent Chairman (Brd) (SD),2014-10-02,,Director -  SD (Brd) (SD),,
CEAPRO INC,882451,McGill University Health Center (MUHC),807159,Glenn Rourke,1852351,Independent Director (Brd) (SD),2007-09-25,2014-10-02,Director -  SD (Brd) (SD),,
NRG ENERGY INC,22626,San Diego County Building Industry Association,807160,Mark Rohrlick,874036,Senior Director - Development (Non-Brd),2010-04-01,,Director -  SD,,
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Jay Oakey III,887221,Executive VP/General Counsel/Secretary (Non-Brd),2011-12-01,,Executive VP/General Counsel/Secretary (Non-Brd),2011-12-01,
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Larry Ashworth,887213,Chief Lending Officer (Non-Brd),2010-04-01,2010-12-31,Chief Credit Officer (Non-Brd),2010-04-01,2010-12-31
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Rex Smith III,887219,President/CEO (Non-Brd),2011-06-01,,President/CEO (Non-Brd),2011-05-24,2011-06-01
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Rex Smith III,887219,President/CEO (Brd) (ED),2011-06-01,,President/CEO (Brd) (ED),2011-05-24,2011-06-01
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Rex Smith III,887219,President/CEO (Non-Brd),2011-05-24,2011-06-01,President/CEO (Non-Brd),2011-05-24,2011-06-01
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Rex Smith III,887219,President/CEO (Brd) (ED),2011-05-24,2011-06-01,President/CEO (Brd) (ED),2011-05-24,2011-06-01
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Rex Smith III,887219,President/CEO (Non-Brd),2011-06-01,,President/CEO (Non-Brd),2011-06-01,
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Rex Smith III,887219,President/CEO (Brd) (ED),2011-06-01,,President/CEO (Brd) (ED),2011-06-01,
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Jay Oakey III,887221,General Counsel/Secretary (Non-Brd),2010-05-01,2011-12-01,General Counsel/Secretary (Non-Brd),2009-01-01,2011-12-01
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Rex Smith III,887219,President/CEO (Non-Brd),2011-05-24,2011-06-01,President/CEO (Non-Brd),2011-06-01,
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Rex Smith III,887219,President/CEO (Brd) (ED),2011-05-24,2011-06-01,President/CEO (Brd) (ED),2011-06-01,
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Rex Smith III,887219,Interim President/CEO (Non-Brd),2010-09-08,2011-05-24,Interim President/CEO (Non-Brd),2010-09-08,2011-05-24
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Rex Smith III,887219,Executive VP/Chief Banking Officer (Non-Brd),2010-05-01,2010-09-08,Executive VP/Chief Banking Officer (Non-Brd),2010-05-01,2010-09-08
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Gail Letts,843911,Independent Director (Brd) (SD),2019-06-21,,Director -  SD (Brd) (SD),,
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Troy Peery Jr,1009785,Independent Director (Brd) (SD),2011-05-24,2019-05-17,Director -  SD (Brd) (SD),,
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Robin Williams,1009787,Independent Director (Brd) (SD),2008-06-02,,Independent Director (Brd) (SD),2008-06-02,
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Troy Peery Jr,1009785,Independent Vice Chairman (Brd) (SD),2008-06-02,2011-05-24,Vice Chairman (Brd) (SD),2008-06-02,2011-05-24
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Laureen Trice,1077336,Senior VP/Controller (Non-Brd),2010-05-01,,Senior VP/Controller (Non-Brd),2010-05-01,
BAY NATIONAL CORP (De-listed 06/2010),874878,Essex Bank,807161,Gilbert Kennedy III,624783,Executive Officer (Non-Brd),,2010-06-07,President (Non-Brd),2009-01-01,2011-01-01
BAY NATIONAL CORP (De-listed 06/2010),874878,Essex Bank,807161,Chuck Fleury IV,624780,Executive Officer (Non-Brd),,2010-06-07,Vice President - Commercial Lending (Non-Brd),2010-01-05,2013-03-01
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Senator John Watkins,644553,Independent Director (Brd) (SD),2008-07-31,2011-05-24,Director -  SD (Brd) (SD),,
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Senator John Watkins,644553,Independent Chairman (Brd) (SD),2011-05-24,,Independent Chairman (Brd) (SD),2011-05-24,
MolecularMD Corp,1285705,Essex Bank,807161,Glenn Dozier,1111825,Acting CFO (Non-Brd),2010-04-01,2015-06-01,Independent Director (Brd) (SD),2011-05-11,2017-03-13
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Glenn Dozier,1111825,Independent Director (Brd) (SD),2011-05-11,2017-03-13,Independent Director (Brd) (SD),2011-05-11,2017-03-13
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,W Townsend,1111036,Division Executive VP (Non-Brd),2011-03-02,2014-06-30,Executive VP/Chief Credit Officer (Non-Brd),2011-03-02,2014-06-30
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,W Townsend,1111036,Division Chief Credit Officer (Non-Brd),2011-01-01,2011-03-02,Chief Credit Officer (Non-Brd),2011-01-01,2011-03-02
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,S Rawls III,1111827,Independent Director (Brd) (SD),2011-05-11,,Independent Director (Brd) (SD),2011-05-11,
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Jeff Cantrell,1256277,Division Executive VP/Division COO (Non-Brd),2012-07-20,,Executive VP/COO (Non-Brd),2012-07-20,
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Patrick Tewell,544376,Employee (Non-Brd),2010-05-01,2010-10-01,Senior VP/Chief Accounting Officer (Non-Brd),2008-06-01,2010-10-01
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Patrick Tewell,544376,Senior VP/Chief Accounting Officer/Principal Accounting Officer (Non-Brd),2008-06-02,2010-05-01,Senior VP/Chief Accounting Officer (Non-Brd),2008-06-01,2010-10-01
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,George Longest Jr,557382,President (Brd) (ED),2008-06-02,2008-07-31,CEO (Brd) (ED),1999-01-01,2010-05-01
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,George Longest Jr,557382,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,George Longest Jr,557382,President/CEO (Brd) (ED),2008-07-31,2010-09-08,CEO (Brd) (ED),1999-01-01,2010-05-01
BOE FINANCIAL SERVICES OF VIRGINIA INC (De-listed 06/2008),4728,Essex Bank,807161,George Longest Jr,557382,President/CEO (Brd) (ED),2000-07-01,2008-06-02,CEO (Brd) (ED),1999-01-01,2010-05-01
BOE FINANCIAL SERVICES OF VIRGINIA INC (De-listed 06/2008),4728,Essex Bank,807161,Lewis Chenault,557372,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Lewis Chenault,557372,Independent Director (Brd) (SD),2008-06-02,2013-01-31,Director -  SD (Brd) (SD),,
BOE FINANCIAL SERVICES OF VIRGINIA INC (De-listed 06/2008),4728,Essex Bank,807161,William Saunders Jr,557388,Vice President - Risk Management (Non-Brd),2004-08-01,2008-06-02,Vice President - Risk Management (Non-Brd),2004-08-01,2008-01-01
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,William Saunders Jr,557388,Division Executive VP/Division Chief Risk Officer (Non-Brd),2011-03-02,,Executive VP/Chief Risk Officer (Non-Brd),2011-03-02,
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,William Saunders Jr,557388,Division Executive VP/COO (Non-Brd),2010-05-01,2011-03-02,Executive VP/COO (Non-Brd),2010-05-01,2011-03-02
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,George Longest Jr,557382,President/CEO (Brd) (ED),2008-07-31,2010-09-08,President/CEO (Brd) (ED),2010-05-01,2010-09-08
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Page Hughes Jr,557376,Independent Director (Brd) (SD),2008-06-02,2018-05-18,Independent Director (Brd) (SD),2008-06-02,
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,M McLean,512724,Executive Officer (Non-Brd),2008-06-02,2010-10-01,President (Non-Brd),2008-07-01,2010-05-01
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,M McLean,512724,Executive Officer (Non-Brd),2008-06-02,2010-10-01,Executive VP (Non-Brd),2010-05-01,2010-10-01
OWENS & MINOR INC,23505,Essex Bank,807161,Dick Bozard,484950,VP/Treasurer (Non-Brd),2001-04-01,2009-05-01,Independent Director (Brd) (SD),2008-05-01,
OWENS & MINOR INC,23505,Essex Bank,807161,Dick Bozard,484950,VP/Treasurer (Non-Brd),1991-01-01,1999-03-01,Independent Director (Brd) (SD),2008-05-01,
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Dick Bozard,484950,Independent Director (Brd) (SD),2008-05-01,,Independent Director (Brd) (SD),2008-05-01,
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Vogel Davis,1385748,Division Executive VP/Division Chief Credit Officer (Non-Brd),2014-07-01,,Executive VP/Chief Credit Officer (Non-Brd),2014-07-01,
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Jerry Barber,1382205,Independent Director (Brd) (SD),2014-03-21,,Independent Director (Brd) (SD),2014-03-21,
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Bill Hardy,1878617,Independent Director (Brd) (SD),2017-03-17,,Independent Director (Brd) (SD),2017-03-17,
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Hugh Fain III,2027706,Independent Director (Brd) (SD),2018-06-22,,Director -  SD (Brd) (SD),,
COMMUNITY BANKERS TRUST CORP (Community Bankers Acquisition Corp prior to 06/2008),856090,Essex Bank,807161,Oliver Way,2027709,Independent Director (Brd) (SD),2018-06-22,,Director -  SD (Brd) (SD),,
BANK OF PRINCETON (THE),3021208,MediGuide International LLC (Formerly known as MediGuide America LLC),807162,Rich Gillespie,2173807,Independent Chairman (Brd) (SD),2017-08-01,,Vice Chairman/Partner (Brd) (ED),2006-01-01,
KINROSS GOLD CORP,17958,Kinross Gold USA Inc,807163,Greg Duschek,1129658,Division Controller (Non-Brd),2013-05-01,2017-09-01,Division Controller (Non-Brd),2013-05-01,2017-09-01
CANARC RESOURCE CORP,5647,Kinross Gold USA Inc,807163,Bruce Bried,732247,Consultant (Non-Brd),2002-01-01,2003-01-01,Consultant (Non-Brd),2002-02-01,2004-01-01
ALLIS-CHALMERS ENERGY INC (Allis-Chalmers Corp prior to 01/2005) (De-listed 02/2011),1519,Blast Energy Inc,807166,Bruce Sauers,482997,VP/Chief Accounting Officer/Controller (Non-Brd),2005-07-11,2011-02-24,Controller (Non-Brd),2005-01-01,2005-07-01
MCDERMOTT INTERNATIONAL INC,19941,HMT LLC,807171,Mike Taff,490553,VP/Chief Accounting Officer (Non-Brd),2005-06-08,2007-04-01,VP/CFO (Non-Brd),2004-06-01,2005-06-01
Berkshire Partners LLC,420026,HMT LLC,807171,Kevin Callaghan,747540,MD (Brd) (ED),1994-01-01,,Director -  SD (Brd) (SD),,
Berkshire Partners LLC,420026,HMT LLC,807171,Jay Makadia,747596,Principal (Non-Brd),2006-07-01,2013-09-01,Director -  SD (Brd) (SD),,
ARITZIA INC,2540422,HMT LLC,807171,Kevin Callaghan,747540,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CONNECTICUT WATER SERVICE INC,7682,Unilever Home and Personal Care USA,807173,Don Wilbur,337465,Independent Director (Brd) (SD),1993-01-01,2007-05-08,Plant Manager (Non-Brd),1984-10-01,2002-12-31
Liberty Bank (Ceased Trading 12/2017),460327,Unilever Home and Personal Care USA,807173,Don Wilbur,337465,Director -  SD (Brd) (SD),,,Plant Manager (Non-Brd),1984-10-01,2002-12-31
Liberty Bank (Ceased Trading 12/2017),460327,Unilever Home and Personal Care USA,807173,Don Wilbur,337465,Various Positions (Non-Brd),1993-01-01,1995-01-01,Plant Manager (Non-Brd),1984-10-01,2002-12-31
SMC3 Inc,1555564,National Classification Committee (NCC),807174,Mark Davis,1332204,Director -  SD (Brd) (SD),,,Chairman,,
GOLCONDA RESOURCES LTD (De-listed 05/2016),1327009,Shefa Yamim Finance Ltd,807178,Howard Coopersmith,1525980,Independent Director (Brd) (SD),1995-06-01,2016-05-04,Consultant (Non-Brd),2012-10-01,
NEW HOME COMPANY INC (New Home Company LLC prior to 01/2014) (THE),2040041,Building Industry Association of Southern California (BIA/SC),807180,Joan Webb,1375317,Senior VP - Sales/Mktg (Non-Brd),2014-01-31,2016-03-15,Director -  SD,,
NEW HOME COMPANY INC (New Home Company LLC prior to 01/2014) (THE),2040041,Building Industry Association of Southern California (BIA/SC),807180,Joan Webb,1375317,Chief Marketing Officer (Non-Brd),2016-03-15,,Director -  SD,,
CITY NATIONAL CORP (De-listed 11/2015),6975,Building Industry Association of Southern California (BIA/SC),807180,Mark Forbes,896220,Division Executive VP (Non-Brd),2007-01-01,2015-11-02,Member,,
FIVE POINT HOLDINGS LLC,2655411,Building Industry Association of Southern California (BIA/SC),807180,Greg McWilliams,872905,Regional President (Non-Brd),2017-05-10,2018-03-21,Director -  SD,,
FIVE POINT HOLDINGS LLC,2655411,Building Industry Association of Southern California (BIA/SC),807180,Greg McWilliams,872905,Chief Policy Officer (Non-Brd),2018-03-21,,Director -  SD,,
MERITAGE HOMES CORP (Meritage Corp prior to 09/2004),20330,Building Industry Association of Southern California (BIA/SC),807180,Gina Nixon,1524304,Regional Director - Marketing (Non-Brd),2018-01-01,2019-01-01,Member,,
Brownstein Hyatt Farber Schreck LLP (Hatch & Parent prior to 01/2008),1573205,Building Industry Association of Southern California (BIA/SC),807180,Lisabeth Rothman,1628816,Shareholder (Non-Brd),,2017-01-01,Member,,
TORO CO,30955,Building Industry Association of Southern California (BIA/SC),807180,Rob Starr,1473618,Technologist (Non-Brd),,,Director -  SD,,
Hogan Lovells US LLP,1650342,Building Industry Association of Southern California (BIA/SC),807180,Allen Hubsch,1474683,Counsel (Non-Brd),2010-05-01,2016-10-01,Member,,
Loeb & Loeb LLP,273092,Building Industry Association of Southern California (BIA/SC),807180,Allen Hubsch,1474683,Partner (Non-Brd),2016-10-11,,Member,,
WILLIAM LYON HOMES (Presley Cos prior to 11/1999) (De-listed 06/2006),33506,HomeAid Orange County,807189,Mike Grubbs,342930,Senior VP/CFO (Non-Brd),1999-11-01,2006-06-13,Treasurer,,
CALATLANTIC GROUP INC (Standard Pacific Corp prior to 10/2015) (De-listed 02/2018),29052,Building Industry Association of Southern California (BIA/SC),807180,Michael Battaglia,2169797,Vice President - Project Development (Non-Brd),2003-01-01,2018-02-12,President,,
CALATLANTIC GROUP INC (Standard Pacific Corp prior to 10/2015) (De-listed 02/2018),29052,Building Industry Association of Southern California (BIA/SC),807180,Michael Battaglia,2169797,Vice President - Project Development (Non-Brd),2003-01-01,2018-02-12,Executive Officer (Non-Brd),2016-12-01,
WILLIAM LYON HOMES,1953127,Building Industry Association of Southern California (BIA/SC),807180,Michael Battaglia,2169797,Senior VP - Planning (Non-Brd),2018-04-01,2019-03-01,Executive Officer (Non-Brd),2016-12-01,
WILLIAM LYON HOMES,1953127,Building Industry Association of Southern California (BIA/SC),807180,Michael Battaglia,2169797,VP/Division Manager (Non-Brd),2019-03-01,,Executive Officer (Non-Brd),2016-12-01,
CALATLANTIC GROUP INC (Standard Pacific Corp prior to 10/2015) (De-listed 02/2018),29052,Building Industry Association of Southern California (BIA/SC),807180,Michael Battaglia,2169797,Vice President - Project Development (Non-Brd),2003-01-01,2018-02-12,Committee Chairman,,
NEW HOME COMPANY INC (New Home Company LLC prior to 01/2014) (THE),2040041,Building Industry Association of Southern California (BIA/SC),807180,Leonard Miller,1863417,President/COO (Non-Brd),2019-01-23,2019-08-30,President/Treasurer/Secretary,,
NEW HOME COMPANY INC (New Home Company LLC prior to 01/2014) (THE),2040041,Building Industry Association of Southern California (BIA/SC),807180,Leonard Miller,1863417,COO (Non-Brd),2017-03-13,2019-01-23,President/Treasurer/Secretary,,
Grandpoint Bank (Santa Ana Business Bank prior to 06/2010) (Ceased Trading 07/2018),1220690,Building Industry Association of Southern California (BIA/SC),807180,Scott Armstrong,1902974,Regional Senior VP (Non-Brd),2017-04-01,2018-07-01,Member,,
HarbourVest Partners LLC (Formerly known as Hancock Venture Partners Inc),94322,Ceragon Networks Inc,807183,Alex Rogers,1263776,Associate (Non-Brd),1988-07-01,2000-11-01,Director -  SD (Brd) (SD),,
HarbourVest Partners LLC (Formerly known as Hancock Venture Partners Inc),94322,Ceragon Networks Inc,807183,Alex Rogers,1263776,Various Positions (Non-Brd),2000-11-01,2002-08-01,Director -  SD (Brd) (SD),,
BAE Systems Inc (Formerly known as BAE Systems North America Inc),736153,Ceragon Networks Inc,807183,Scott Sweetland,499864,Director -  Non-Brd (Non-Brd),,,President (Brd) (ED),2006-01-01,2010-12-01
SAVIENT PHARMACEUTICALS INC (Bio-Technology General prior to 06/2003) (De-listed 10/2013),550617,S Horowitz & Co,807184,Anthony Schuz,1468046,Various Positions (Non-Brd),1996-01-01,2003-01-01,Head of Legal (Non-Brd),1984-01-01,1999-01-01
PLAINTREE SYSTEMS INC,24563,Ottawa Carleton Research Institute (OCRI),807186,Gary Jessop,732715,Corporate Secretary (Non-Brd),2001-01-01,,Member,,
Blake Cassels & Graydon LLP (Blakes),945477,Ottawa Carleton Research Institute (OCRI),807186,Gary Jessop,732715,Partner (Non-Brd),1997-02-01,2013-01-01,Member,,
FENNEC PHARMACEUTICALS INC (Adherex Technologies Inc prior to 09/2014),71572,Ottawa Life Sciences Council (OLSC),807187,Doctor Peter Morand,480881,Independent Director (Brd) (SD),2002-01-01,2009-07-07,Director Emeritus (Non-Brd),2003-09-01,
FENNEC PHARMACEUTICALS INC (Adherex Technologies Inc prior to 09/2014),71572,Ottawa Life Sciences Council (OLSC),807187,Doctor Peter Morand,480881,Independent Chairman (Brd) (SD),1998-12-01,2002-01-01,Director -  SD (Brd) (SD),,
FENNEC PHARMACEUTICALS INC (Adherex Technologies Inc prior to 09/2014),71572,Ottawa Life Sciences Council (OLSC),807187,Doctor Peter Morand,480881,Independent Director (Brd) (SD),2002-01-01,2009-07-07,Director -  SD (Brd) (SD),,
Borden Ladner Gervais LLP (BLG),591882,Ottawa Life Sciences Council (OLSC),807187,Joachim Fritz,1803036,Partner (Non-Brd),1989-01-01,,Member,,
Borden Ladner Gervais LLP (BLG),591882,Ottawa Life Sciences Council (OLSC),807187,Tim McCunn,1693614,Partner (Non-Brd),1993-04-01,2013-03-01,Member,,
NEW HOME COMPANY INC (New Home Company LLC prior to 01/2014) (THE),2040041,HomeAid Orange County,807189,Megan Eltringham,1689135,Regional VP - Marketing (Non-Brd),2016-03-15,,Director -  SD,,
NEW HOME COMPANY INC (New Home Company LLC prior to 01/2014) (THE),2040041,HomeAid Orange County,807189,Megan Eltringham,1689135,Marketing Director (Non-Brd),2014-01-31,2016-03-15,Director -  SD,,
Manatt Phelps & Phillips LLP (Formerly known as Manatt Phelps Rothenberg & Tunney),486743,HomeAid Orange County,807189,Tim Paone,1798983,Partner (Non-Brd),2002-10-01,2009-09-01,Director -  SD,,
Manatt Phelps & Phillips LLP (Formerly known as Manatt Phelps Rothenberg & Tunney),486743,HomeAid Orange County,807189,Tim Paone,1798983,Partner (Non-Brd),2002-10-01,2009-09-01,Executive Committee Member,,
Ten-X Inc (Ten-X LLC prior to 2018),1903009,HomeAid Orange County,807189,Eric Paulsen,1746435,Co-CEO (Non-Brd),2011-01-01,2015-01-01,Director -  SD,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,HomeAid Orange County,807189,Matthew Fogt,1857944,Partner (Non-Brd),2013-07-01,,Member,,
TRI POINTE GROUP INC (TRI Pointe Homes Inc prior to 07/2015),1928451,HomeAid Orange County,807189,Mike McMillen,2210160,VP/Manager (Non-Brd),2013-01-01,2019-09-03,Director -  SD,,
WILLIAM LYON HOMES (Presley Cos prior to 11/1999) (De-listed 06/2006),33506,HomeAid Orange County,807189,Mike Grubbs,342930,Senior VP/CFO (Non-Brd),1999-11-01,2006-06-13,Director -  SD,,
TRI POINTE GROUP INC (TRI Pointe Homes Inc prior to 07/2015),1928451,HomeAid Orange County,807189,Doug Bauer,207383,CEO (Brd) (ED),2013-01-31,,Member,,
ZAIS GROUP HOLDINGS INC (HF2 Financial Management Inc prior to 03/2015) (De-listed 05/2018),1942030,Children's Aid Foundation,807191,Joe Canavan,730487,Independent Director (Brd) (SD),2013-03-22,2015-03-17,Chairman,,
CANADIAN IMPERIAL BANK OF COMMERCE (CIBC),5636,Children's Aid Foundation,807191,Laura Dottori-Attanasio,862075,Division MD (Non-Brd),2009-01-01,2013-07-01,Director -  SD,,
CANADIAN IMPERIAL BANK OF COMMERCE (CIBC),5636,Children's Aid Foundation,807191,Laura Dottori-Attanasio,862075,Senior Executive VP/Chief Risk Officer (Non-Brd),2013-07-01,,Director -  SD,,
TECK RESOURCES LTD (Teck Cominco Ltd prior to 04/2009),30169,Children's Aid Foundation,807191,Laura Dottori-Attanasio,862075,Independent Director (Brd) (SD),2014-11-21,,Director -  SD,,
CANADIAN IMPERIAL BANK OF COMMERCE (CIBC),5636,Children's Aid Foundation,807191,Laura Dottori-Attanasio,862075,Senior Executive VP/Chief Risk Officer (Non-Brd),2013-07-01,,Council Co-Chairman,,
TECK RESOURCES LTD (Teck Cominco Ltd prior to 04/2009),30169,Children's Aid Foundation,807191,Laura Dottori-Attanasio,862075,Independent Director (Brd) (SD),2014-11-21,,Council Co-Chairman,,
CGI INC (CGI Group Inc prior to 01/2019),6430,Children's Aid Foundation,807191,Marie MacDonald,1072607,Regional Senior VP (Non-Brd),2011-01-01,2017-01-01,Committee Member,,
CGI INC (CGI Group Inc prior to 01/2019),6430,Children's Aid Foundation,807191,Marie MacDonald,1072607,Regional Senior VP - Ops (Non-Brd),2017-01-01,,Committee Member,,
CANADIAN IMPERIAL BANK OF COMMERCE (CIBC),5636,Children's Aid Foundation,807191,Christian Exshaw,1284336,MD/Head of Division (Non-Brd),2008-11-01,,Committee Member,,
TMX GROUP LTD (TMX Group Inc prior to 09/2012),605292,Children's Aid Foundation,807191,Christian Exshaw,1284336,Director -  SD (Brd) (SD),,,Committee Member,,
